"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.930447917E0,-4.685327411E-1,2.657676041E-1,1.635130122E-2
3.940505917E0,-3.519968092E-1,3.208710551E-1,-2.830085531E-2
3.950564917E0,-3.134439886E-1,2.337294221E-1,-9.282223880E-2
3.960622917E0,-3.693405390E-1,7.936435938E-2,-1.485499591E-1
3.970681917E0,-4.668439925E-1,-3.960118070E-2,-1.771014333E-1
3.980739917E0,-5.508499742E-1,-8.077977598E-2,-1.608063579E-1
3.990798917E0,-5.853369236E-1,-7.851511985E-2,-1.162110940E-1
4.000856917E0,-5.636619925E-1,-6.992349774E-2,-6.372658163E-2
4.010914917E0,-5.057948828E-1,-9.833988547E-2,-2.751857974E-2
4.020973917E0,-4.368310273E-1,-1.935159266E-1,-3.459353372E-2
4.031031917E0,-3.890620172E-1,-3.241877854E-1,-7.083076984E-2
4.041090917E0,-3.672214150E-1,-4.282904863E-1,-1.151082143E-1
4.051148917E0,-3.535923958E-1,-4.368168712E-1,-1.435923129E-1
4.061207917E0,-3.127698600E-1,-3.309410512E-1,-1.311124712E-1
4.071265917E0,-2.536806464E-1,-1.643569171E-1,-9.311790764E-2
4.081324917E0,-1.900644004E-1,6.986204535E-4,-5.365784839E-2
4.091382917E0,-1.311488003E-1,1.006897613E-1,-7.005757652E-3
4.101440917E0,-5.213601142E-2,8.603705466E-2,3.949543089E-2
4.111499917E0,6.435817480E-2,-6.353113800E-2,4.517143220E-2
4.121557917E0,2.057536542E-1,-3.002331555E-1,7.590233348E-3
4.131616917E0,3.352998197E-1,-5.460762382E-1,-5.282674730E-2
4.141674917E0,4.329217076E-1,-7.074017525E-1,-1.147047579E-1
4.151733917E0,4.819477797E-1,-6.799399853E-1,-1.504993290E-1
4.161791917E0,5.140085220E-1,-4.586323202E-1,-1.353051960E-1
4.171849917E0,5.701683164E-1,-1.668482870E-1,-6.757634878E-2
4.181908917E0,6.619632244E-1,7.379069924E-2,2.207683772E-2
4.191966917E0,7.895095348E-1,2.497833222E-1,1.147795767E-1
4.202025917E0,9.279765487E-1,3.890306950E-1,1.675176322E-1
4.212083917E0,1.008751750E0,4.442189038E-1,1.504512429E-1
4.222142917E0,9.300028086E-1,1.874763072E-1,5.299046636E-2
4.232200917E0,8.221693635E-1,-1.884269714E-1,4.683642182E-3
4.242259917E0,7.722521424E-1,-2.871016264E-1,2.524910495E-2
4.252317917E0,7.269098163E-1,-2.017474473E-1,4.977615550E-2
4.262379292E0,6.619563699E-1,-2.070258409E-1,1.470631920E-2
4.272438292E0,5.890668631E-1,-4.730084836E-1,-5.403787270E-2
4.282496292E0,5.839788914E-1,-6.773557663E-1,-8.386714756E-2
4.292555292E0,6.693360806E-1,-3.528509140E-1,-6.932309270E-2
4.302613292E0,7.955746651E-1,2.664125860E-1,-5.899428949E-2
4.312672292E0,7.923011780E-1,5.849186182E-1,-8.389937133E-2
4.322730292E0,5.963607430E-1,1.578293890E-1,-1.672464609E-1
4.332788292E0,3.782749474E-1,-5.789723396E-1,-2.322381139E-1
4.342847292E0,3.480259776E-1,-8.243339062E-1,-2.288452536E-1
4.352905292E0,4.784161448E-1,-5.845037699E-1,-1.213370711E-1
4.362964292E0,5.698888302E-1,-2.397850454E-1,1.221986189E-1
4.373022292E0,4.532575011E-1,-4.414671287E-2,3.589047790E-1
4.383081292E0,2.285652757E-1,3.536995128E-2,4.804868698E-1
4.393139292E0,1.023494601E-1,1.121082082E-1,4.490311146E-1
4.403197292E0,2.075347304E-1,9.634309262E-2,2.841415107E-1
4.413256292E0,4.009301960E-1,-1.805484444E-1,6.060911715E-2
4.423314292E0,3.614906371E-1,-6.164418459E-1,-5.254806578E-2
4.433373292E0,7.961952686E-2,-7.600371838E-1,1.900848001E-4
4.443431292E0,-1.256513447E-1,-3.299074173E-1,1.770812422E-1
4.453490292E0,-1.242941171E-1,2.764574289E-1,3.747009933E-1
4.463548292E0,-1.283017173E-2,4.649527967E-1,4.088674784E-1
4.473607292E0,7.413050532E-2,1.298717856E-1,1.992210150E-1
4.483665292E0,5.871639028E-2,-3.286369443E-1,-1.047711000E-1
4.493723292E0,-2.237928100E-2,-4.622923434E-1,-2.009038776E-1
4.503782292E0,-5.578384176E-2,-1.921711117E-1,-4.709167778E-2
4.513840292E0,-4.430633783E-2,8.234682679E-2,9.210605919E-2
4.523899292E0,-9.159874916E-2,2.897921391E-2,1.046215892E-1
4.533957292E0,-1.770787686E-1,-1.519574970E-1,6.062265858E-2
4.544016292E0,-2.046520710E-1,-1.125302017E-1,4.839262739E-2
4.554074292E0,-1.813374013E-1,1.682616770E-1,7.023785263E-2
4.564132292E0,-1.398892850E-1,4.136591852E-1,5.504371971E-2
4.574191292E0,-8.712357283E-2,4.197996557E-1,-8.364310488E-3
4.584249292E0,-6.582733989E-2,2.091135085E-1,-9.362408519E-2
4.594308292E0,-8.253918588E-2,-7.857698202E-2,-1.404868066E-1
4.604366292E0,-1.270754933E-1,-1.803960204E-1,-1.154501587E-1
4.614425292E0,-1.497269869E-1,-3.073363006E-2,-5.082795024E-2
4.624483292E0,-1.147745997E-1,2.178407609E-1,1.032781228E-2
4.634542292E0,-4.561281577E-2,3.814831972E-1,3.689420596E-2
4.644600292E0,9.515948594E-3,4.225142598E-1,1.109536830E-2
4.654658292E0,-6.707482040E-3,3.451274335E-1,-3.069053404E-2
4.664717292E0,-6.825153530E-2,2.159590423E-1,-5.799672380E-2
4.674775292E0,-1.174005419E-1,1.507501900E-1,-8.162772655E-2
4.684834292E0,-1.463128924E-1,1.851646304E-1,-9.742639959E-2
4.694892292E0,-1.713706851E-1,2.633322775E-1,-9.855571389E-2
4.704951292E0,-2.195675075E-1,3.245958984E-1,-7.571218163E-2
4.715009292E0,-2.796587646E-1,3.148140013E-1,-4.953239113E-2
4.725067292E0,-3.274883628E-1,2.432671040E-1,-4.198233038E-2
4.735126292E0,-3.248163760E-1,1.717299223E-1,-5.049843341E-2
4.745184292E0,-2.952062786E-1,1.779878139E-1,-6.663079560E-2
4.755243292E0,-2.584733665E-1,2.830380201E-1,-9.662701190E-2
4.765301292E0,-2.560368478E-1,4.162645042E-1,-1.301154643E-1
4.775360292E0,-3.055989742E-1,4.879100025E-1,-1.617546827E-1
4.785418292E0,-3.975872099E-1,3.952695429E-1,-1.866909266E-1
4.795476292E0,-4.795731604E-1,1.693347692E-1,-1.995050609E-1
4.805535292E0,-4.957484007E-1,-4.155083373E-2,-2.120520175E-1
4.815593292E0,-4.686250389E-1,-1.696776897E-1,-2.269707322E-1
4.825652292E0,-4.259423018E-1,-2.120555192E-1,-2.338778973E-1
4.835710292E0,-3.939560652E-1,-1.459643990E-1,-1.972474456E-1
4.845769292E0,-3.884808719E-1,2.222967334E-2,-1.122348011E-1
4.855827292E0,-4.083234370E-1,1.679375619E-1,-7.368256338E-3
4.865886292E0,-4.316013157E-1,2.022752911E-1,7.845503837E-2
4.875944292E0,-4.218784571E-1,1.112400442E-1,1.249568984E-1
4.886002292E0,-3.847302794E-1,-5.525732413E-2,1.231017485E-1
4.896061292E0,-3.416295052E-1,-2.449256033E-1,7.965127379E-2
4.906119292E0,-3.057663143E-1,-4.105638564E-1,1.451328397E-2
4.916178292E0,-2.716916800E-1,-4.986535907E-1,-5.704516917E-2
4.926236292E0,-2.285641879E-1,-4.954591393E-1,-1.160222068E-1
4.936295292E0,-1.540561467E-1,-4.325099587E-1,-1.495629400E-1
4.946353292E0,-5.410371721E-2,-3.496534228E-1,-1.483125836E-1
4.956411292E0,5.786985159E-2,-2.628266811E-1,-1.212138161E-1
4.966470292E0,1.691873223E-1,-1.756049544E-1,-7.850923389E-2
4.976528292E0,2.685329020E-1,-6.913635880E-2,-2.521450631E-2
4.986587292E0,3.561631441E-1,6.980874389E-2,3.160136938E-2
4.996645292E0,4.384163320E-1,2.353651226E-1,8.551316708E-2
5.006704292E0,5.256188512E-1,4.373134077E-1,1.287362725E-1
5.016762292E0,6.254259944E-1,6.434509754E-1,1.595169902E-1
5.026821292E0,7.638906240E-1,7.971241474E-1,1.758445650E-1
5.036879292E0,9.422069192E-1,8.241459131E-1,1.921039969E-1
5.046937292E0,1.097636938E0,7.567836046E-1,2.391354293E-1
5.056996292E0,1.103115797E0,6.845602393E-1,2.745533884E-1
5.067054292E0,8.516514897E-1,4.311383665E-1,2.109347284E-1
5.077113292E0,4.962604344E-1,-8.282912895E-4,7.859937847E-2
5.087171292E0,3.450658619E-1,-4.496508241E-1,-6.314976513E-2
5.097230292E0,4.823080897E-1,-7.260093689E-1,-1.718576550E-1
5.107288292E0,6.979876757E-1,-8.201252222E-1,-2.554697394E-1
5.117346292E0,7.690786719E-1,-7.662466168E-1,-3.385610878E-1
5.127405292E0,6.576679945E-1,-5.213705301E-1,-3.620738685E-1
5.137463292E0,5.243559480E-1,-7.847089320E-2,-2.791486382E-1
5.147522292E0,5.372262001E-1,3.836123347E-1,-1.445458382E-1
5.157580292E0,6.745958924E-1,4.732988477E-1,-3.451468423E-2
5.167639292E0,7.219615579E-1,-4.184116609E-3,-3.000621870E-2
5.177697292E0,5.001958609E-1,-7.809533477E-1,-8.674346842E-3
5.187756292E0,1.349164099E-1,-1.276941657E0,1.140321344E-1
5.197814292E0,-3.495756909E-2,-9.807668328E-1,2.519066036E-1
5.207872292E0,1.652564704E-1,-6.043344364E-2,4.708325565E-1
5.217931292E0,4.652627707E-1,3.746800721E-1,5.813820958E-1
5.227989292E0,5.293631554E-1,6.349021941E-2,4.064518511E-1
5.238048292E0,2.583737075E-1,-5.344698429E-1,1.036382020E-1
5.248106292E0,-1.102421284E-1,-8.858436346E-1,-7.867567241E-2
5.258165333E0,-3.082075417E-1,-7.148376703E-1,-8.277281374E-2
5.268223333E0,-2.984934151E-1,-3.261810243E-1,-2.044419199E-2
5.278281333E0,-2.053505182E-1,-8.480006456E-2,9.712024033E-2
5.288340333E0,-1.181540936E-1,1.040244475E-1,2.756580412E-1
5.298398333E0,-1.097565666E-1,2.853264511E-1,4.110117555E-1
5.308457333E0,-1.891826838E-1,3.699571788E-1,3.758369684E-1
5.318515333E0,-3.226138353E-1,2.449245751E-1,2.117115259E-1
5.328574333E0,-3.175522387E-1,8.137932420E-2,-9.748600423E-2
5.338632333E0,-2.124731392E-1,5.385902151E-2,-2.500475645E-1
5.348690333E0,-1.570485085E-1,5.360388756E-2,-2.754501402E-1
5.358749333E0,-1.968948096E-1,4.185351357E-2,-2.715848386E-1
5.368807333E0,-2.689551413E-1,5.998751149E-2,-2.614134252E-1
5.378866333E0,-2.737908959E-1,9.480617940E-2,-2.305210233E-1
5.388924333E0,-2.254238874E-1,1.216234118E-1,-1.793212146E-1
5.398983333E0,-1.879435182E-1,9.948521107E-2,-1.222487167E-1
5.409041333E0,-2.007767558E-1,4.268371686E-2,-8.125840127E-2
5.419099333E0,-2.344330996E-1,-2.304423414E-2,-8.704086393E-2
5.429158333E0,-2.146633863E-1,-7.417639345E-2,-9.564127773E-2
5.439216333E0,-1.464385986E-1,-2.747503296E-2,-1.030932292E-1
5.449275333E0,-9.534106404E-2,1.085360646E-1,-9.233193099E-2
5.459333333E0,-8.328355849E-2,2.061379552E-1,-8.108991385E-2
5.469392333E0,-8.879683912E-2,1.851352006E-1,-6.954324991E-2
5.479450333E0,-1.209272593E-1,9.137956798E-2,-4.585830122E-2
5.489508333E0,-2.234579027E-1,7.887229323E-2,-1.320554875E-2
5.499567333E0,-3.680891991E-1,1.511572301E-1,1.397061720E-2
5.509625333E0,-4.679140747E-1,2.055730671E-1,2.025274932E-2
5.519684333E0,-4.879038036E-1,2.012931257E-1,1.067252457E-2
5.529742333E0,-4.663050473E-1,1.895565689E-1,-1.496599428E-2
5.539801333E0,-4.399722219E-1,1.897084862E-1,-3.085213527E-2
5.549859333E0,-4.279965162E-1,2.158378214E-1,-2.173853107E-2
5.559918333E0,-4.326871932E-1,2.657487094E-1,1.531528495E-2
5.569976333E0,-4.442210793E-1,3.254237771E-1,6.431797892E-2
5.580034333E0,-4.496757686E-1,3.917528093E-1,1.070115790E-1
5.590093333E0,-4.656733572E-1,4.472051561E-1,1.195398793E-1
5.600151333E0,-4.619232416E-1,4.005320072E-1,9.340725094E-2
5.610210333E0,-4.329659045E-1,2.363643795E-1,3.374312073E-2
5.620268333E0,-4.191893637E-1,9.944362566E-3,-3.696760535E-2
5.630327333E0,-4.313965142E-1,-2.176504433E-1,-9.471799433E-2
5.640385333E0,-4.302548170E-1,-3.600699902E-1,-1.200312600E-1
5.650443333E0,-3.966276050E-1,-3.711998761E-1,-1.029950157E-1
5.660502333E0,-3.360163867E-1,-2.923885882E-1,-5.513675511E-2
5.670560333E0,-2.736635506E-1,-1.684496105E-1,5.322861951E-3
5.680619333E0,-2.186454535E-1,-6.188767403E-2,6.095143780E-2
5.690677333E0,-1.558827460E-1,-8.234299719E-3,1.207047775E-1
5.700736333E0,-9.720366448E-2,6.912064739E-3,1.922259331E-1
5.710794333E0,-4.468585923E-2,9.121955372E-3,2.420022786E-1
5.720852333E0,5.505282432E-3,1.116869319E-2,2.527776062E-1
5.730911333E0,5.139980465E-2,2.220083773E-2,2.429364026E-1
5.740969333E0,9.979288280E-2,2.927479893E-2,2.263195366E-1
5.751028333E0,1.570942551E-1,3.348658606E-2,2.097442895E-1
5.761086333E0,2.366242707E-1,1.699694805E-2,1.815871000E-1
5.771145333E0,3.330355287E-1,-4.902224988E-3,1.486848146E-1
5.781203333E0,4.346078038E-1,3.110353369E-3,1.281969249E-1
5.791262333E0,5.291604400E-1,9.540379792E-2,1.107215285E-1
5.801320333E0,6.081069112E-1,3.669220507E-1,7.383468747E-2
5.811378333E0,7.296610475E-1,7.531946301E-1,2.884031832E-2
5.821437333E0,9.941568375E-1,9.647232890E-1,1.677634194E-2
5.831495333E0,1.313918352E0,8.004573584E-1,3.284212947E-2
5.841554333E0,1.296445012E0,2.105045766E-1,1.601364091E-2
5.851612333E0,8.564476371E-1,-4.311505258E-1,-5.507997423E-2
5.861671333E0,2.699394822E-1,-8.222602606E-1,-1.256363839E-1
5.871729333E0,-1.199723333E-1,-8.566771150E-1,-1.704999954E-1
5.881787333E0,-1.443472654E-1,-5.700947642E-1,-2.034849823E-1
5.891846333E0,1.384854913E-1,-1.168620214E-1,-2.127591670E-1
5.901904333E0,5.187119842E-1,3.024385273E-1,-1.784013957E-1
5.911963333E0,7.191883326E-1,3.950768411E-1,-1.217511818E-1
5.922021333E0,5.264793634E-1,7.089431584E-2,-2.412029542E-2
5.932080333E0,9.945883602E-2,-4.235300720E-1,9.051787108E-2
5.942138333E0,-1.711964458E-1,-4.125829637E-1,2.056118101E-1
5.952196333E0,-1.067031920E-1,2.356984839E-2,3.402950466E-1
5.962255333E0,1.424114853E-1,2.795303166E-1,3.453541994E-1
5.972313333E0,2.436036170E-1,-6.947296113E-2,1.543232650E-1
5.982372333E0,1.897221431E-2,-7.118417621E-1,-5.770113319E-2
5.992430333E0,-3.052266240E-1,-6.209496856E-1,-8.260621130E-2
6.002489333E0,-4.246453643E-1,5.881237239E-2,1.234747320E-1
6.012547333E0,-3.237525821E-1,5.591081977E-1,2.826044559E-1
6.022605333E0,-2.306743860E-1,4.594007730E-1,2.377430052E-1
6.032664333E0,-3.138670027E-1,-8.726549149E-2,1.049972102E-1
6.042722333E0,-4.686929584E-1,-5.399225354E-1,-1.218981948E-2
6.052781333E0,-5.225327611E-1,-4.751155376E-1,3.920333087E-2
6.062839333E0,-4.459178448E-1,-6.209746003E-2,7.410337776E-2
6.072898333E0,-3.396100402E-1,3.493507802E-1,-6.816505454E-3
6.082956333E0,-2.488750666E-1,4.188226759E-1,-1.844433695E-1
6.093014333E0,-2.338391244E-1,1.682730466E-1,-3.116924167E-1
6.103073333E0,-3.086950481E-1,-1.150197685E-1,-2.891214490E-1
6.113131333E0,-4.245114028E-1,-2.025514841E-1,-1.679223180E-1
6.123190333E0,-5.007490516E-1,-1.427062899E-1,-4.376439750E-2
6.133248333E0,-4.865230024E-1,-7.140573859E-2,-1.217504870E-2
6.143307333E0,-3.943698704E-1,-6.327961385E-2,-6.859627366E-2
6.153365333E0,-2.737467885E-1,-6.130727753E-2,-1.518935710E-1
6.163423333E0,-1.663591266E-1,-3.478049487E-2,-2.371877879E-1
6.173482333E0,-8.019841462E-2,-1.189914811E-2,-2.959701419E-1
6.183540333E0,-2.795516327E-2,9.663993865E-2,-2.949097455E-1
6.193599333E0,-1.265956275E-2,2.993040979E-1,-2.525439262E-1
6.203657333E0,1.716865227E-2,4.181172550E-1,-1.841712296E-1
6.213716333E0,2.365797758E-2,3.468116522E-1,-1.052793339E-1
6.223774333E0,-2.421240695E-2,1.907954663E-1,-4.917190596E-2
6.233833333E0,-1.049884781E-1,3.889701143E-2,-1.481020264E-2
6.243891333E0,-1.469015628E-1,-6.753948331E-2,-2.653066069E-3
6.253949333E0,-1.124208122E-1,-1.225542650E-1,-1.735371538E-2
6.264009208E0,-4.423387721E-2,-1.091282368E-1,-3.951491788E-2
6.274067208E0,-1.089029945E-2,-1.669417322E-2,-4.219911993E-2
6.284126208E0,-3.112893924E-2,1.328266412E-1,-2.454505116E-2
6.294184208E0,-6.662807614E-2,2.094657570E-1,5.932964385E-3
6.304243208E0,-1.078054905E-1,1.743162274E-1,2.779437043E-2
6.314301208E0,-1.450506002E-1,5.608946085E-2,2.813951485E-2
6.324359208E0,-1.726904362E-1,-9.016061574E-2,-7.688062266E-3
6.334418208E0,-1.738276184E-1,-2.034930438E-1,-7.603836060E-2
6.344476208E0,-1.692065150E-1,-2.259085327E-1,-1.470939666E-1
6.354535208E0,-1.675726622E-1,-1.623580456E-1,-2.083932757E-1
6.364593208E0,-1.859313399E-1,-6.854013354E-2,-2.471889406E-1
6.374652208E0,-2.173736840E-1,-5.236808583E-2,-2.553784251E-1
6.384710208E0,-2.444136143E-1,-1.246725917E-1,-2.344545424E-1
6.394768208E0,-2.453664839E-1,-1.840232611E-1,-1.922826022E-1
6.404827208E0,-2.245591730E-1,-1.835191101E-1,-1.584713906E-1
6.414885208E0,-1.951501518E-1,-1.473171711E-1,-1.303668022E-1
6.424944208E0,-1.513787657E-1,-1.477319747E-1,-1.134305149E-1
6.435002208E0,-1.074467301E-1,-1.605705470E-1,-9.501022846E-2
6.445061208E0,-8.456264436E-2,-1.426201761E-1,-8.009214699E-2
6.455119208E0,-8.351175487E-2,-8.527272195E-2,-7.829051465E-2
6.465177208E0,-1.019736528E-1,4.826276563E-3,-7.290241122E-2
6.475236208E0,-1.234533787E-1,9.828805178E-2,-4.332161322E-2
6.485294208E0,-1.240879148E-1,1.621492356E-1,-7.046759129E-5
6.495353208E0,-8.769316226E-2,1.580953747E-1,8.585695922E-2
6.505411208E0,-1.298264787E-2,6.172481179E-2,2.133758515E-1
6.515470208E0,9.237732738E-2,-1.021003425E-1,3.239005208E-1
6.525528208E0,2.006358504E-1,-2.786637247E-1,3.925254047E-1
6.535586208E0,2.942848504E-1,-4.126651883E-1,4.183149338E-1
6.545645208E0,3.363764584E-1,-4.371123910E-1,4.164628983E-1
6.555703208E0,3.247863948E-1,-3.302871585E-1,3.901897669E-1
6.565762208E0,2.986624837E-1,-1.256875992E-1,3.189274669E-1
6.575820208E0,3.089534640E-1,9.067213535E-2,2.113557607E-1
6.585879208E0,3.919088244E-1,2.372453958E-1,1.222029030E-1
6.595937208E0,5.739052892E-1,2.591230273E-1,7.350327820E-2
6.605995208E0,8.139188886E-1,1.885161549E-1,7.662080973E-2
6.616054208E0,1.003864527E0,1.622789651E-1,1.000076309E-1
6.626112208E0,1.031416178E0,2.867496610E-1,1.254744977E-1
6.636171208E0,8.946644664E-1,4.990155995E-1,1.295736283E-1
6.646229208E0,7.022343278E-1,5.588262081E-1,1.153414100E-1
6.656288208E0,5.047263503E-1,2.752387226E-1,9.352958947E-2
6.666346208E0,2.924615443E-1,-2.314977795E-1,8.804459125E-2
6.676405208E0,7.285007834E-2,-5.432561636E-1,9.145050496E-2
6.686463208E0,-9.035282582E-2,-4.963551760E-1,9.231860191E-2
6.696521208E0,-4.346228018E-2,-3.058664501E-1,9.615860879E-2
6.706580208E0,2.481471151E-1,-1.440017521E-1,1.431832165E-1
6.716638208E0,5.786302090E-1,-8.814033866E-2,1.902852058E-1
6.726697208E0,6.186366677E-1,-1.460978687E-1,1.844637543E-1
6.736755208E0,3.207919002E-1,4.136904608E-3,1.822093874E-1
6.746813208E0,-1.900876686E-2,3.560452759E-1,2.313451320E-1
6.756872208E0,-1.492120475E-1,4.372858107E-1,2.498037815E-1
6.766930208E0,-1.449408829E-1,1.192559749E-1,1.410819888E-1
6.776989208E0,-1.541844606E-1,-4.348106980E-1,-5.977760255E-2
6.787047208E0,-2.299889177E-1,-7.530537844E-1,-1.680293977E-1
6.797106208E0,-2.573121488E-1,-4.733734131E-1,-6.105047092E-2
6.807164208E0,-1.562336087E-1,1.010110155E-1,1.827513278E-1
6.817223208E0,-4.666104168E-2,5.199126601E-1,3.173930347E-1
6.827281208E0,-1.209116131E-1,4.880023301E-1,2.526644170E-1
6.837339208E0,-3.667061925E-1,5.045641959E-2,4.556770250E-2
6.847398208E0,-6.039669514E-1,-3.099395931E-1,-1.195418835E-1
6.857456208E0,-6.148262620E-1,-2.033819854E-1,-1.218713522E-1
6.867515208E0,-4.209976196E-1,8.558804542E-2,-1.065003872E-1
6.877573208E0,-2.903136313E-1,1.279245764E-1,-1.807597131E-1
6.887631208E0,-3.632807136E-1,-2.515961044E-2,-2.630118728E-1
6.897690208E0,-4.617771804E-1,-5.287618935E-2,-2.502659857E-1
6.907748208E0,-4.515866637E-1,8.416501433E-2,-1.894527078E-1
6.917807208E0,-3.611523807E-1,2.503241599E-1,-1.532877684E-1
6.927865208E0,-3.032329082E-1,3.368935883E-1,-1.565500796E-1
6.937924208E0,-3.022882938E-1,3.113128543E-1,-1.707457900E-1
6.947982208E0,-2.826596498E-1,2.176274657E-1,-1.876212507E-1
6.958040208E0,-2.060660571E-1,1.684394181E-1,-1.951103210E-1
6.968099208E0,-1.279698461E-1,2.192901671E-1,-1.922592372E-1
6.978157208E0,-9.304195642E-2,3.241284490E-1,-1.877132207E-1
6.988216208E0,-1.226940453E-1,3.916560113E-1,-1.847647578E-1
6.998274208E0,-1.744270176E-1,3.635229170E-1,-2.007349432E-1
7.008333208E0,-2.061275244E-1,2.321661562E-1,-2.252940089E-1
7.018391208E0,-1.946434379E-1,7.775793225E-2,-2.533304393E-1
7.028449208E0,-1.641343385E-1,4.084850475E-2,-2.648444772E-1
7.038508208E0,-1.371418685E-1,1.512421221E-1,-2.298752964E-1
7.048566208E0,-1.070455536E-1,2.791799903E-1,-1.457853317E-1
7.058625208E0,-4.982913285E-2,3.152128160E-1,-4.181951284E-2
7.068683208E0,1.265244093E-3,3.165870607E-1,3.233724460E-2
7.078742208E0,2.509574220E-2,3.070060611E-1,5.922558531E-2
7.088800208E0,7.966581732E-3,2.663818896E-1,4.856023192E-2
7.098858208E0,-4.172880203E-2,1.923039109E-1,6.088938564E-3
7.108917208E0,-1.052371636E-1,1.358725727E-1,-5.396745726E-2
7.118975208E0,-1.564004868E-1,8.938682079E-2,-1.051906943E-1
7.129034208E0,-1.817734987E-1,4.691005498E-2,-1.304399818E-1
7.139092208E0,-2.067835182E-1,9.438963607E-4,-1.457126886E-1
7.149151208E0,-2.485630810E-1,-3.066812083E-2,-1.608447284E-1
7.159209208E0,-3.066295683E-1,-6.188223138E-2,-1.758777499E-1
7.169267208E0,-3.677170277E-1,-9.060340375E-2,-1.818903238E-1
7.179326208E0,-4.241952300E-1,-1.227991581E-1,-1.787403375E-1
7.189384208E0,-4.609428048E-1,-1.767095178E-1,-1.607602686E-1
7.199443208E0,-4.802446067E-1,-2.530999184E-1,-1.333736479E-1
7.209501208E0,-4.756814241E-1,-3.366836905E-1,-1.124971732E-1
7.219560208E0,-4.503480792E-1,-4.041088223E-1,-9.921465814E-2
7.229618208E0,-4.059642851E-1,-4.188212156E-1,-1.007270515E-1
7.239676208E0,-3.740907609E-1,-3.706251979E-1,-1.211471036E-1
7.249735208E0,-3.434707820E-1,-2.994247973E-1,-1.572185308E-1
7.259789292E0,-3.161901534E-1,-2.269583195E-1,-1.893921793E-1
7.269848292E0,-2.832007110E-1,-1.595339179E-1,-2.098410577E-1
7.279906292E0,-2.451636046E-1,-1.016546488E-1,-2.036659867E-1
7.289965292E0,-2.116723508E-1,-5.290224031E-2,-1.709515005E-1
7.300023292E0,-1.789879054E-1,-2.888159454E-2,-1.038126796E-1
7.310081292E0,-1.359353513E-1,-4.775457084E-2,-7.700046524E-3
7.320140292E0,-6.506438553E-2,-1.192710996E-1,8.183968812E-2
7.330198292E0,3.780319914E-2,-2.253693044E-1,1.286202520E-1
7.340257292E0,1.490157396E-1,-3.161612749E-1,1.446972191E-1
7.350315292E0,2.442462742E-1,-3.536233306E-1,1.545209885E-1
7.360374292E0,3.147720993E-1,-3.198392689E-1,1.547066122E-1
7.370432292E0,3.596006632E-1,-2.252388597E-1,1.307031512E-1
7.380490292E0,3.748922944E-1,-5.379173905E-2,1.216673106E-1
7.390549292E0,3.854703605E-1,1.561702788E-1,1.249597818E-1
7.400607292E0,4.372938871E-1,3.541374505E-1,1.407701671E-1
7.410666292E0,5.633210540E-1,4.860129356E-1,1.652906388E-1
7.420724292E0,7.757829428E-1,4.915789366E-1,2.028161883E-1
7.430783292E0,1.029101014E0,4.161164165E-1,2.494814247E-1
7.440841292E0,1.196566105E0,4.329246879E-1,2.792137265E-1
7.450899292E0,1.173200965E0,6.544085741E-1,2.704067230E-1
7.460958292E0,1.038819671E0,8.933495283E-1,2.326654792E-1
7.471016292E0,8.773340583E-1,5.786498189E-1,1.762872189E-1
7.481075292E0,6.812742949E-1,-2.967629135E-1,1.457556784E-1
7.491133292E0,4.640045464E-1,-7.791654468E-1,1.083600298E-1
7.501192292E0,2.363021225E-1,-5.345900655E-1,5.643238127E-2
7.511250292E0,9.147959948E-2,3.914918751E-3,3.574845940E-2
7.521308292E0,2.190932184E-1,3.624781370E-1,7.072082162E-2
7.531367292E0,5.901088119E-1,3.775258660E-1,1.173122451E-1
7.541425292E0,8.502889872E-1,8.690278977E-2,1.101539358E-1
7.551484292E0,6.569723487E-1,-3.958201408E-1,9.175304323E-2
7.561542292E0,2.296598852E-1,-4.828586280E-1,1.436497867E-1
7.571601292E0,3.813519701E-2,-3.687536716E-2,2.811398208E-1
7.581659292E0,1.633272022E-1,3.817474544E-1,4.479509294E-1
7.591717292E0,2.999994159E-1,4.411518276E-1,4.655696750E-1
7.601776292E0,1.857530177E-1,3.343838081E-2,3.425531983E-1
7.611834292E0,-1.240636259E-1,-7.174770236E-1,1.951982230E-1
7.621893292E0,-3.004775643E-1,-8.655074835E-1,1.084841043E-1
7.631951292E0,-1.348068714E-1,-2.916356623E-1,1.359220743E-1
7.642010292E0,2.054167539E-1,2.898522615E-1,2.320928127E-1
7.652068292E0,3.264307380E-1,3.489652276E-1,2.059995830E-1
7.662126292E0,5.070303753E-2,-1.126846895E-1,6.684089452E-2
7.672185292E0,-3.971847892E-1,-5.400772095E-1,-4.709163308E-2
7.682243292E0,-5.871465206E-1,-4.864286184E-1,-3.610635549E-2
7.692302292E0,-4.026539922E-1,-5.920911953E-2,-2.437220886E-2
7.702360292E0,-1.230742559E-1,3.012087047E-1,-4.378931969E-2
7.712419292E0,-8.165118843E-2,3.126413822E-1,-5.156814307E-2
7.722477292E0,-2.378695458E-1,3.200335056E-2,-4.971325397E-2
7.732535292E0,-3.593170941E-1,-2.376571447E-1,-4.310967401E-2
7.742594292E0,-3.564986885E-1,-2.108138204E-1,-2.168614231E-2
7.752652292E0,-2.742642462E-1,5.714913458E-2,-2.177904174E-2
