"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.773296667E0,9.940249473E-2,-2.398629934E-1,-2.849932201E-2
8.783319667E0,1.332203597E-1,-2.521495521E-1,-2.541374229E-2
8.793341667E0,1.206569001E-1,-2.823133171E-1,-3.068839759E-2
8.803364667E0,9.100605547E-2,-3.011603653E-1,-4.513806477E-2
8.813387667E0,5.058432743E-2,-3.164868653E-1,-6.404598057E-2
8.823410667E0,1.914258348E-3,-3.102119267E-1,-8.111737669E-2
8.833432667E0,-1.375231892E-2,-2.745612562E-1,-1.113748774E-1
8.843455667E0,4.311716184E-4,-2.666009963E-1,-1.545956135E-1
8.853478667E0,2.981489338E-2,-3.092371523E-1,-1.863961518E-1
8.863501667E0,5.964551494E-2,-3.567345142E-1,-1.868401319E-1
8.873523667E0,6.707706302E-2,-3.732059002E-1,-1.525948048E-1
8.883546667E0,5.777808651E-2,-3.293653727E-1,-1.031837463E-1
8.893569667E0,2.526142076E-2,-2.601021528E-1,-5.051334947E-2
8.903592667E0,-9.785769507E-3,-1.846026033E-1,-1.998844557E-2
8.913614667E0,-2.813415043E-2,-8.978181332E-2,-3.347282857E-2
8.923637667E0,-3.129961342E-2,-4.528036341E-3,-7.875927538E-2
8.933660667E0,-1.357175224E-2,4.724541306E-2,-9.978732467E-2
8.943683667E0,2.766621113E-2,9.939969331E-2,-6.288366020E-2
8.953706667E0,5.663447827E-2,1.914585233E-1,-7.675618399E-4
8.963728667E0,3.305561841E-2,3.075204492E-1,6.067492813E-2
8.973751667E0,-1.689489558E-2,4.146711528E-1,9.741856158E-2
8.983774667E0,-3.741823509E-2,4.628475308E-1,8.583486080E-2
8.993797667E0,-3.518590704E-3,4.259071052E-1,4.296382889E-2
9.003819667E0,7.161212713E-2,3.085172176E-1,9.273397736E-3
9.013842667E0,1.119022891E-1,1.766579896E-1,2.385074273E-2
9.023865667E0,9.373763949E-2,1.077835858E-1,6.799099594E-2
9.033888667E0,3.536168113E-2,1.043686196E-1,1.068782061E-1
9.043910667E0,-4.574195668E-2,8.001813293E-2,9.398332238E-2
9.053933667E0,-8.458282799E-2,1.447295025E-2,2.571132407E-2
9.063956667E0,-4.194827378E-2,-9.401105344E-2,-6.760650128E-2
9.073979667E0,4.568091035E-2,-2.155310810E-1,-1.188880652E-1
9.084001667E0,1.218366474E-1,-2.895943224E-1,-1.081534773E-1
9.094024667E0,1.271480620E-1,-3.055575788E-1,-6.189969555E-2
9.104047667E0,5.948560685E-2,-2.992688715E-1,-3.157160059E-2
9.114070667E0,-3.179375082E-3,-2.863972783E-1,-4.944647104E-2
9.124093667E0,-2.282462269E-2,-2.992303967E-1,-9.928648919E-2
9.134115667E0,-2.507366240E-2,-3.327939510E-1,-1.322250068E-1
9.144138667E0,-1.119973697E-2,-3.411955535E-1,-1.423585713E-1
9.154161667E0,1.922101900E-2,-3.201629817E-1,-1.290834993E-1
9.164184667E0,2.690778673E-2,-2.892623842E-1,-9.995660186E-2
9.174206667E0,-4.322249442E-4,-2.419853956E-1,-6.832969934E-2
9.184229667E0,-6.074733660E-2,-1.854154021E-1,-4.204063118E-2
9.194252667E0,-1.127937585E-1,-1.286626458E-1,-2.969288453E-2
9.204275667E0,-1.384119987E-1,-7.022636384E-2,-3.054120019E-2
9.214297667E0,-1.453314275E-1,-1.633756422E-2,-3.596605733E-2
9.224320667E0,-1.427065879E-1,1.291473303E-2,-3.561250120E-2
9.234343958E0,-1.325705945E-1,2.325339243E-2,-3.211790323E-2
9.244366958E0,-1.119942069E-1,3.060764447E-2,-2.177543193E-2
9.254389958E0,-8.852563053E-2,3.925573081E-2,-5.514436401E-3
9.264411958E0,-6.545741856E-2,4.450853914E-2,1.332068630E-2
9.274434958E0,-3.121528774E-2,5.105352402E-2,3.013002686E-2
9.284457958E0,2.221817151E-2,4.584079236E-2,4.405296221E-2
9.294480958E0,5.434121937E-2,-1.783485711E-2,4.818485677E-2
9.304502958E0,5.105518177E-2,-1.122643501E-1,3.042713739E-2
9.314525958E0,4.040466622E-2,-1.190844402E-1,-2.352646552E-3
9.324548958E0,4.379496444E-3,-3.592737764E-2,-3.397468850E-2
9.334571958E0,-5.167125538E-2,4.531687871E-2,-5.676522106E-2
9.344593958E0,-9.704454243E-2,9.268752486E-2,-6.144133210E-2
9.354616958E0,-1.102873757E-1,9.258019924E-2,-6.118381023E-2
9.364639958E0,-8.657838404E-2,7.310842723E-2,-5.317701399E-2
9.374662958E0,-5.348647386E-2,9.656848013E-2,-4.749622568E-2
9.384684958E0,-4.339706525E-2,1.595557630E-1,-5.316161364E-2
9.394707958E0,-4.012883455E-2,1.959808916E-1,-6.705611944E-2
9.404730958E0,-5.603104364E-3,1.525169611E-1,-8.607877046E-2
9.414753958E0,5.556171387E-2,4.639638960E-2,-9.377583861E-2
9.424776958E0,1.149070710E-1,-5.331162736E-2,-7.264918089E-2
9.434798958E0,1.418220401E-1,-9.833582491E-2,-4.884398356E-2
9.444821958E0,9.371390194E-2,-7.243245840E-2,-6.821594387E-2
9.454844958E0,2.247035317E-2,-1.316034514E-2,-1.404933333E-1
9.464867958E0,-1.989940554E-2,-1.594860107E-2,-2.544891536E-1
9.474889958E0,-1.277278829E-2,-7.353519648E-2,-3.470486403E-1
9.484912958E0,2.558819018E-2,-1.182685122E-1,-3.847108185E-1
9.494935958E0,7.872304320E-2,-1.315888464E-1,-3.678226471E-1
9.504958958E0,1.180807650E-1,-1.254304945E-1,-3.068287075E-1
9.514980958E0,1.003933847E-1,-1.420464963E-1,-2.362994254E-1
9.525003958E0,5.029962212E-2,-1.780512333E-1,-2.037213445E-1
9.535026958E0,1.540049352E-2,-2.278166562E-1,-2.454647869E-1
9.545049958E0,3.113525361E-2,-2.666069865E-1,-3.408082724E-1
9.555072958E0,7.967243344E-2,-3.082087636E-1,-4.197968245E-1
9.565094958E0,1.062616780E-1,-3.490487337E-1,-4.370945096E-1
9.575117958E0,7.926441729E-2,-3.487539291E-1,-3.930476904E-1
9.585140958E0,2.333481982E-2,-2.806991637E-1,-3.170797527E-1
9.595163958E0,-9.104614146E-3,-1.924585253E-1,-2.389426082E-1
9.605185958E0,1.006481610E-2,-1.747798622E-1,-1.876517832E-1
9.615208958E0,6.206330284E-2,-2.520730793E-1,-1.646396816E-1
9.625231958E0,1.128436923E-1,-3.504719734E-1,-1.544936001E-1
9.635254958E0,1.610152125E-1,-3.875612915E-1,-1.441442966E-1
9.645276958E0,2.075901479E-1,-3.778135478E-1,-1.177234352E-1
9.655299958E0,2.357139289E-1,-3.640052974E-1,-5.071164295E-2
9.665322958E0,2.173834145E-1,-3.529203236E-1,4.288505390E-2
9.675345958E0,1.660219580E-1,-3.211176395E-1,1.431069970E-1
9.685368958E0,1.203157008E-1,-2.498346120E-1,2.198924869E-1
9.695390958E0,9.051546454E-2,-1.620080769E-1,2.607131302E-1
9.705413958E0,7.598235458E-2,-1.068016738E-1,2.567846179E-1
9.715436958E0,8.307834715E-2,-8.980911970E-2,2.162907422E-1
9.725459958E0,1.138740629E-1,-7.671268284E-2,1.598255038E-1
9.735481958E0,1.293691397E-1,-6.976343691E-2,1.180860475E-1
9.745504958E0,1.204320416E-1,-6.288828701E-2,1.210666746E-1
9.755527958E0,9.744789451E-2,-4.591170326E-2,1.643750072E-1
9.765550958E0,6.409288198E-2,-3.702619672E-2,2.271511704E-1
9.775573958E0,2.697853372E-2,-1.058819890E-2,2.809382379E-1
9.785595958E0,-2.943226136E-2,7.194076478E-2,2.976767421E-1
9.795618958E0,-9.455267340E-2,2.114941478E-1,2.640527487E-1
9.805641958E0,-1.446648687E-1,3.491320312E-1,1.909861118E-1
9.815664958E0,-1.773090959E-1,4.285959601E-1,9.681379795E-2
9.825686958E0,-1.899957955E-1,4.769439995E-1,3.489052877E-3
9.835709958E0,-1.779750884E-1,5.215434432E-1,-6.262631714E-2
9.845732958E0,-1.786772311E-1,5.143753290E-1,-9.260471910E-2
9.855755958E0,-1.940695047E-1,4.567120671E-1,-8.743951470E-2
9.865778958E0,-2.097772807E-1,3.741020858E-1,-6.074252725E-2
9.875800958E0,-2.404928505E-1,2.917150557E-1,-3.905427083E-2
9.885823958E0,-2.654770315E-1,2.583543062E-1,-4.072927684E-2
9.895846958E0,-2.738657296E-1,2.685816586E-1,-8.020504564E-2
9.905869958E0,-2.688367963E-1,2.664793432E-1,-1.402874887E-1
9.915891958E0,-2.494708449E-1,2.217792571E-1,-1.835366935E-1
9.925914958E0,-2.257767320E-1,1.522895396E-1,-1.877071261E-1
9.935937958E0,-2.138425708E-1,9.766330570E-2,-1.443729699E-1
9.945960958E0,-2.114702016E-1,7.417230308E-2,-7.670246810E-2
9.955982958E0,-2.082672119E-1,1.415689941E-2,-2.317026816E-2
9.966005958E0,-2.091173083E-1,-1.029321104E-1,-1.939424314E-2
9.976028958E0,-2.360471934E-1,-1.798212826E-1,-7.201883942E-2
9.986051958E0,-2.805387974E-1,-1.708368659E-1,-1.736150235E-1
9.996074958E0,-3.461910188E-1,-1.285570413E-1,-3.212494850E-1
1.000609696E1,-3.909459710E-1,-5.465718731E-2,-4.746345282E-1
1.001611996E1,-3.998089433E-1,2.546720952E-2,-5.927127004E-1
1.002614296E1,-4.116677940E-1,8.012246341E-2,-6.392596960E-1
1.003616596E1,-4.458374679E-1,1.551916450E-1,-6.093255281E-1
1.004618796E1,-4.802833796E-1,2.555298209E-1,-5.376549959E-1
1.005621096E1,-5.082140565E-1,3.601236045E-1,-4.717039466E-1
1.006623396E1,-5.107347369E-1,4.546560347E-1,-4.295171499E-1
1.007625696E1,-5.000847578E-1,5.052009821E-1,-4.245910943E-1
1.008627996E1,-5.079157352E-1,5.233578682E-1,-4.626303613E-1
1.009630196E1,-5.227181315E-1,5.756354332E-1,-5.326775908E-1
1.010632496E1,-5.595605969E-1,6.476365328E-1,-6.083452702E-1
1.011634796E1,-6.088245511E-1,7.362697124E-1,-6.531329751E-1
1.012637096E1,-6.596425176E-1,8.295027614E-1,-6.404840946E-1
1.013639296E1,-7.081493139E-1,8.817342520E-1,-5.631355047E-1
1.014641596E1,-7.368909121E-1,9.036533833E-1,-4.535669684E-1
1.015643896E1,-7.090837955E-1,9.138352275E-1,-3.438228965E-1
1.016646196E1,-6.328275204E-1,8.623397946E-1,-2.606756687E-1
1.017648496E1,-5.365548134E-1,7.419878244E-1,-2.019153982E-1
1.018650696E1,-4.545114338E-1,5.925140381E-1,-1.524990946E-1
1.019652996E1,-3.868184090E-1,4.556145072E-1,-1.152252331E-1
1.020655296E1,-3.300999403E-1,3.379671872E-1,-8.554231375E-2
1.021657596E1,-2.817595601E-1,2.457989156E-1,-6.149690226E-2
1.022659771E1,-2.298014164E-1,1.850920916E-1,-3.063009866E-2
1.023662071E1,-1.863740385E-1,1.341056079E-1,1.887726597E-2
1.024664371E1,-1.477812976E-1,4.712529480E-2,8.993645012E-2
1.025666671E1,-9.128393233E-2,-7.173264772E-2,1.661481410E-1
1.026668971E1,4.171728622E-3,-2.032171041E-1,2.443975806E-1
1.027671171E1,1.184383780E-1,-3.414362073E-1,3.092178404E-1
1.028673471E1,2.335987985E-1,-4.442494214E-1,3.447143137E-1
1.029675771E1,3.331160545E-1,-5.384683609E-1,3.476680517E-1
1.030678071E1,4.240027964E-1,-6.745839715E-1,3.298034072E-1
1.031680271E1,5.270346999E-1,-7.662432790E-1,2.967570424E-1
1.032682571E1,6.401164532E-1,-7.904975414E-1,2.589129806E-1
1.033684871E1,7.128444314E-1,-8.172292709E-1,2.385435253E-1
1.034687171E1,7.423794270E-1,-8.600923419E-1,2.468580157E-1
1.035689371E1,7.451128960E-1,-8.839254975E-1,2.908787429E-1
1.036691671E1,7.263677716E-1,-8.988501430E-1,3.734681904E-1
1.037693971E1,7.406029105E-1,-8.179286718E-1,4.755711257E-1
1.038696271E1,8.413513303E-1,-6.211621761E-1,5.725536346E-1
1.039698571E1,9.677833319E-1,-4.819456637E-1,6.536282301E-1
1.040700771E1,1.056724310E0,-5.065709949E-1,7.004134059E-1
1.041703071E1,1.163771152E0,-6.119200587E-1,6.875346303E-1
1.042705371E1,1.457373261E0,-6.072703004E-1,5.512347221E-1
1.043707671E1,1.205211043E0,-6.715843081E-1,2.459416687E-1
1.044709971E1,2.939388454E-1,-6.961093545E-1,-4.729498923E-2
1.045712171E1,-4.070725441E-1,-7.602000237E-2,-3.291783333E-1
1.046714471E1,-3.370854259E-1,1.402646780E0,-6.563014984E-1
1.047716771E1,-3.443968594E-1,2.796587944E0,-8.198523521E-1
1.048719071E1,-6.809622049E-1,3.604675770E0,-6.494125128E-1
1.049721271E1,-1.001633167E0,3.586036205E0,-2.415712178E-1
1.050723571E1,-9.601903558E-1,2.883425951E0,5.618844181E-2
1.051725871E1,-5.120389462E-1,1.879666567E0,1.035881862E-1
1.052728171E1,6.470406055E-2,1.122420430E0,1.719102031E-3
1.053730471E1,4.069988132E-1,7.460616827E-1,-1.419911981E-1
1.054732671E1,3.756659329E-1,5.484823585E-1,-2.398821265E-1
1.055734971E1,1.428555995E-1,4.205600917E-1,-1.763228625E-1
1.056737271E1,-1.090041548E-2,3.245945275E-1,2.099007182E-2
1.057739571E1,5.586681422E-3,2.725414336E-1,2.264609337E-1
1.058741771E1,1.638383418E-1,5.333392322E-2,4.137011766E-1
1.059744071E1,3.974460363E-1,-3.067411482E-1,5.793972015E-1
1.060746371E1,6.039142013E-1,-6.801006794E-1,6.850677133E-1
1.061748671E1,6.988964081E-1,-9.151427150E-1,6.772710085E-1
1.062750971E1,6.148492098E-1,-9.335168600E-1,5.169002414E-1
1.063753171E1,3.661091626E-1,-8.009178042E-1,2.170594335E-1
1.064755471E1,5.482688546E-2,-6.255587339E-1,-1.726454794E-1
1.065757771E1,-1.742313355E-1,-5.091964602E-1,-5.723574758E-1
1.066760071E1,-2.314469516E-1,-4.864247739E-1,-9.062764049E-1
1.067762271E1,-1.108736694E-1,-5.349827409E-1,-1.138864279E0
1.068764571E1,1.359184980E-1,-6.255284548E-1,-1.249403238E0
1.069766871E1,4.421210289E-1,-7.301012278E-1,-1.212001324E0
1.070769171E1,7.171878815E-1,-8.599737287E-1,-1.006104589E0
1.071771471E1,9.072158337E-1,-1.029196024E0,-6.496199369E-1
1.072773671E1,9.755495191E-1,-1.146631956E0,-2.437748909E-1
1.073775971E1,9.054633379E-1,-1.104793191E0,1.137728617E-1
1.074778271E1,7.235689759E-1,-9.273535013E-1,3.880239427E-1
1.075780571E1,4.625621736E-1,-6.920115352E-1,5.318279862E-1
1.076782771E1,1.906150728E-1,-4.467718899E-1,5.775967240E-1
1.077785071E1,-1.632159948E-2,-2.369984388E-1,5.843819380E-1
1.078787371E1,-1.329412013E-1,-9.585383534E-2,6.008362770E-1
1.079789671E1,-1.379852295E-1,-5.866625160E-2,6.412822604E-1
1.080791971E1,-3.311898559E-2,-1.238943264E-1,6.949964166E-1
1.081794171E1,1.366729736E-1,-2.128452361E-1,7.483488321E-1
1.082796471E1,3.048072159E-1,-2.875247896E-1,7.762058377E-1
1.083798771E1,4.124769568E-1,-3.493839204E-1,7.672448158E-1
1.084801071E1,4.232137501E-1,-4.079480767E-1,7.110871673E-1
1.085803371E1,3.400267065E-1,-4.209938347E-1,6.046395302E-1
1.086805571E1,1.761343777E-1,-3.505420685E-1,4.522726536E-1
1.087807871E1,-3.511980549E-2,-1.999389529E-1,2.789946198E-1
1.088810171E1,-2.460078597E-1,-1.023154147E-2,1.129631847E-1
1.089812471E1,-4.049852490E-1,1.618091911E-1,-7.034056820E-3
1.090814771E1,-4.833138287E-1,2.718125880E-1,-5.233032256E-2
1.091816971E1,-4.899336398E-1,3.003004491E-1,-1.500878390E-2
1.092819271E1,-4.552997947E-1,2.743335664E-1,8.465945721E-2
1.093821571E1,-4.145430624E-1,2.265409827E-1,2.106613368E-1
1.094823871E1,-3.612683117E-1,1.845420748E-1,3.147857189E-1
1.095826071E1,-2.981207669E-1,1.721631736E-1,3.869754970E-1
1.096828371E1,-2.516067922E-1,1.908497661E-1,4.183022678E-1
1.097830671E1,-2.527855039E-1,2.171151936E-1,4.214186966E-1
1.098832971E1,-2.928544581E-1,2.340614796E-1,4.208337367E-1
1.099835271E1,-3.412536681E-1,2.270704210E-1,4.382076561E-1
1.100837471E1,-3.796252310E-1,2.268931270E-1,4.824496806E-1
1.101839771E1,-4.114614725E-1,2.674208283E-1,5.434054136E-1
1.102842071E1,-4.514744282E-1,3.408133090E-1,6.216306686E-1
1.103844371E1,-4.869043231E-1,4.400810301E-1,6.970775127E-1
1.104846671E1,-5.314025283E-1,5.548406243E-1,7.427752018E-1
1.105848871E1,-5.657975674E-1,6.755039096E-1,7.773990035E-1
1.106851171E1,-5.970709920E-1,7.803082466E-1,8.095520139E-1
1.107853471E1,-6.373649240E-1,8.451074958E-1,8.540118933E-1
1.108855771E1,-7.076609731E-1,8.643440604E-1,8.894798160E-1
1.109857971E1,-8.259519339E-1,8.350841403E-1,8.699457645E-1
1.110860271E1,-9.287807941E-1,7.922614217E-1,7.610427141E-1
1.111862571E1,-9.422622323E-1,8.070965409E-1,5.633940697E-1
1.112864871E1,-8.795229793E-1,8.696597219E-1,3.133659363E-1
1.113867171E1,-8.093172908E-1,8.963711858E-1,8.267306536E-2
1.114869371E1,-7.552459836E-1,8.174091578E-1,-8.970332891E-2
1.115871671E1,-6.771658659E-1,6.497597098E-1,-2.316761911E-1
1.116873971E1,-5.424101353E-1,4.595541954E-1,-3.582201600E-1
1.117876271E1,-3.687433302E-1,3.080006242E-1,-3.954436779E-1
1.118878571E1,-2.209605426E-1,1.229902953E-1,-3.449296653E-1
1.119880771E1,-1.192421764E-1,-1.327373385E-1,-2.609492838E-1
1.120883071E1,-8.092882484E-2,-4.203187227E-1,-1.721142530E-1
1.121885371E1,-9.227841347E-2,-6.917449236E-1,-1.029655412E-1
1.122887696E1,-1.364829093E-1,-8.813414574E-1,-6.264822185E-2
1.123889896E1,-2.209368199E-1,-9.336387515E-1,-4.808019847E-2
1.124892196E1,-3.262352943E-1,-8.490647674E-1,-4.457096383E-2
1.125894496E1,-4.208190441E-1,-6.693608165E-1,-3.813010827E-2
1.126896796E1,-4.746896923E-1,-4.602920413E-1,-3.322606906E-2
1.127899096E1,-4.821537435E-1,-2.689923644E-1,-4.059583321E-2
1.128901296E1,-4.529909194E-1,-1.072387844E-1,-4.266424850E-2
1.129903596E1,-3.998896182E-1,9.434304200E-3,-1.133987866E-2
1.130905896E1,-3.379113376E-1,6.321804225E-2,6.069857627E-2
1.131908196E1,-2.819921374E-1,5.326421559E-2,1.436115652E-1
1.132910496E1,-2.280789018E-1,1.091495715E-2,2.081254721E-1
1.133912696E1,-1.829252690E-1,-1.689217426E-2,2.533581853E-1
1.134914996E1,-1.323606670E-1,-2.794569172E-2,2.853121758E-1
1.135917296E1,-6.533475220E-2,-2.854676731E-2,3.168109953E-1
1.136919596E1,1.918762177E-2,-2.743269876E-2,3.553183675E-1
1.137921896E1,1.031011641E-1,-3.443920612E-2,3.845750690E-1
1.138924096E1,1.671733111E-1,-4.111082852E-2,3.910245597E-1
1.139926396E1,1.922520250E-1,-2.413371019E-2,3.774448335E-1
1.140928696E1,1.801860482E-1,2.723733522E-2,3.492329121E-1
1.141930996E1,1.389709711E-1,8.606150001E-2,2.990496159E-1
1.142933296E1,8.194918931E-2,1.361070275E-1,2.432370037E-1
1.143935496E1,1.977236383E-2,1.697874963E-1,1.749921590E-1
1.144937796E1,-2.861744538E-2,1.845287681E-1,1.020925865E-1
1.145940096E1,-5.075443909E-2,1.745427102E-1,2.675947919E-2
1.146942396E1,-4.776985943E-2,1.350595355E-1,-4.023321718E-2
1.147944696E1,-2.011506446E-2,6.873378158E-2,-8.432504535E-2
1.148946896E1,2.658400685E-2,-1.608909667E-2,-1.023025811E-1
1.149949196E1,8.415329456E-2,-1.014394090E-1,-9.753525257E-2
1.150951496E1,1.423881054E-1,-1.759084612E-1,-6.919962168E-2
1.151953796E1,1.919447333E-1,-2.353560776E-1,-2.660902031E-2
1.152955996E1,2.327953726E-1,-2.765614986E-1,2.666845359E-2
1.153958296E1,2.695898712E-1,-2.983442843E-1,8.648971468E-2
1.154960596E1,2.998104393E-1,-3.072065413E-1,1.447747052E-1
1.155962896E1,3.224848509E-1,-3.125392497E-1,1.925297081E-1
1.156965196E1,3.325116634E-1,-3.172028661E-1,2.211798579E-1
1.157967396E1,3.376363814E-1,-3.174910247E-1,2.301235497E-1
1.158969696E1,3.366566300E-1,-3.032449186E-1,2.189981341E-1
1.159971996E1,3.289310634E-1,-2.669660151E-1,1.953300983E-1
1.160974296E1,3.133122027E-1,-2.014583498E-1,1.591705084E-1
1.161976596E1,2.818866074E-1,-1.172800958E-1,1.078948006E-1
1.162978796E1,2.452558875E-1,-2.511901222E-2,5.110182241E-2
1.163981096E1,2.074882686E-1,5.481417105E-2,3.541496117E-3
1.164983396E1,1.744375825E-1,1.194476187E-1,-2.873191796E-2
1.165985696E1,1.410474032E-1,1.578570753E-1,-4.877300560E-2
1.166987996E1,1.174784824E-1,1.668174714E-1,-5.724176019E-2
1.167990196E1,9.912557155E-2,1.579408795E-1,-6.026205420E-2
1.168992496E1,9.328810871E-2,1.417440772E-1,-6.025943905E-2
1.169994796E1,8.922173083E-2,1.236921027E-1,-5.784554780E-2
1.170997096E1,9.114960581E-2,9.948623180E-2,-5.068763345E-2
1.171999396E1,9.379758686E-2,7.701448351E-2,-3.757183254E-2
1.173001596E1,1.014787033E-1,4.929463565E-2,-1.408107020E-2
1.174003896E1,1.068194062E-1,1.974606514E-2,1.748431288E-2
1.175006196E1,1.127023548E-1,-1.241034083E-2,4.721672460E-2
1.176008496E1,1.180148274E-1,-3.710716218E-2,6.548333913E-2
1.177010796E1,1.216262355E-1,-6.016834453E-2,7.046239823E-2
1.178012996E1,1.251695752E-1,-7.738169283E-2,7.190822810E-2
1.179015296E1,1.244265363E-1,-8.800303936E-2,6.662651896E-2
1.180017596E1,1.240089536E-1,-8.834712207E-2,6.215399876E-2
1.181019896E1,1.213652566E-1,-7.813016325E-2,5.951934680E-2
1.182022196E1,1.160320118E-1,-6.093440577E-2,6.296787411E-2
1.183024396E1,1.125793234E-1,-3.513462469E-2,6.792766601E-2
1.184026696E1,1.066330150E-1,-4.922929686E-3,7.586095482E-2
1.185028996E1,1.002938077E-1,2.192193083E-2,8.282461017E-2
1.186031296E1,9.833692014E-2,4.120321944E-2,8.550987393E-2
1.187033596E1,1.058283970E-1,4.222553968E-2,8.330111951E-2
1.188035796E1,1.200893596E-1,3.660973161E-2,8.264730871E-2
1.189038096E1,1.484148204E-1,3.434318304E-2,8.163156360E-2
1.190040396E1,1.872439831E-1,4.458490387E-2,8.703245223E-2
1.191042696E1,2.288866341E-1,6.346198171E-2,9.532993287E-2
1.192044996E1,2.608563006E-1,7.719536871E-2,1.223490313E-1
1.193047196E1,2.862886190E-1,9.360423684E-2,1.646820307E-1
1.194049496E1,2.981050611E-1,1.170576289E-1,2.117363513E-1
1.195051796E1,3.012538254E-1,1.492797583E-1,2.463457882E-1
1.196054096E1,2.902102470E-1,1.820414364E-1,2.667772770E-1
1.197056396E1,2.597586215E-1,1.966488659E-1,2.756097019E-1
1.198058596E1,2.404246330E-1,1.908943057E-1,2.777250409E-1
1.199060896E1,2.367776185E-1,1.765393913E-1,2.818655968E-1
1.200063196E1,2.524961233E-1,1.685219556E-1,2.831601501E-1
1.201065496E1,2.897225916E-1,1.727157682E-1,2.862378657E-1
1.202067796E1,3.452945054E-1,1.888744980E-1,2.872647643E-1
1.203069996E1,4.053679705E-1,2.064556330E-1,2.784380019E-1
1.204072296E1,4.574871063E-1,2.087179869E-1,2.510628104E-1
1.205074596E1,4.862572253E-1,2.069748789E-1,2.091718912E-1
1.206076896E1,4.958262146E-1,1.810854822E-1,1.543073207E-1
1.207079096E1,4.966382682E-1,1.225605905E-1,8.821893483E-2
1.208081396E1,4.911889136E-1,6.080508232E-2,2.751377784E-2
1.209083696E1,4.771078825E-1,1.605132595E-2,-1.228096895E-2
1.210085996E1,4.574542642E-1,-1.549807936E-2,-2.888417989E-2
1.211088296E1,4.284989834E-1,-5.859521404E-2,-1.786191203E-2
1.212090596E1,3.953649998E-1,-1.047211587E-1,1.439083274E-2
1.213092796E1,3.686496317E-1,-1.525148600E-1,4.655661806E-2
1.214095096E1,3.625493944E-1,-2.237658650E-1,7.358610630E-2
1.215097396E1,3.715257645E-1,-3.238898516E-1,9.069773555E-2
1.216099696E1,3.720165789E-1,-4.258297980E-1,1.039413735E-1
1.217101996E1,3.571335673E-1,-5.023280382E-1,1.119149104E-1
1.218104196E1,3.453488052E-1,-5.415154099E-1,1.085920855E-1
1.219106496E1,3.520237803E-1,-5.603768826E-1,9.142708033E-2
1.220108796E1,3.506264389E-1,-5.877829194E-1,7.612934709E-2
1.221111096E1,2.827741504E-1,-6.286639571E-1,5.438378826E-2
1.222113396E1,1.593486220E-1,-6.990289092E-1,1.234365813E-2
1.223115592E1,4.994431138E-2,-7.922219038E-1,-4.657115042E-2
1.224117892E1,-3.182964772E-2,-8.333626986E-1,-1.050783992E-1
1.225120192E1,-1.019972116E-1,-8.370602727E-1,-1.645323783E-1
1.226122492E1,-1.940730810E-1,-8.729143739E-1,-2.202837914E-1
1.227124792E1,-3.118211925E-1,-9.434152246E-1,-2.733722925E-1
1.228126992E1,-3.545678556E-1,-9.267609119E-1,-3.325538635E-1
1.229129292E1,-3.171673715E-1,-7.797481418E-1,-3.655582368E-1
1.230131592E1,-2.655739486E-1,-6.277604699E-1,-3.630271554E-1
1.231133892E1,-2.308782190E-1,-5.943067670E-1,-3.415478170E-1
1.232136192E1,-2.133274674E-1,-6.549062133E-1,-3.212920725E-1
1.233138392E1,-2.213525027E-1,-6.830468774E-1,-3.293465674E-1
1.234140692E1,-2.865272462E-1,-6.302680373E-1,-3.883331716E-1
1.235142992E1,-3.954454958E-1,-5.353821516E-1,-5.126703978E-1
1.236145292E1,-4.960493147E-1,-4.109728932E-1,-6.858208776E-1
1.237147592E1,-5.703338981E-1,-2.659567297E-1,-8.826344013E-1
1.238149792E1,-6.098898053E-1,-1.464974433E-1,-1.070249319E0
1.239152092E1,-6.076615453E-1,-2.616457082E-2,-1.208296299E0
1.240154392E1,-5.646153092E-1,8.911115676E-2,-1.301200390E0
1.241156692E1,-5.082547665E-1,1.754684150E-1,-1.369004130E0
1.242158992E1,-4.614973664E-1,2.254588753E-1,-1.359551787E0
1.243161192E1,-4.202592969E-1,2.465201616E-1,-1.260465026E0
1.244163492E1,-3.738158941E-1,2.418404520E-1,-1.112080097E0
1.245165792E1,-3.448210657E-1,2.338680774E-1,-9.474432468E-1
1.246168092E1,-3.271174431E-1,2.205972821E-1,-7.752840519E-1
1.247170392E1,-2.965478301E-1,1.950742006E-1,-6.247692108E-1
1.248172592E1,-2.354594320E-1,1.606698930E-1,-4.868292212E-1
1.249174892E1,-1.935051680E-1,1.165697426E-1,-3.552519977E-1
1.250177192E1,-1.609080732E-1,8.705552667E-2,-2.265635133E-1
1.251179492E1,-1.307540834E-1,2.182925306E-2,-1.197455525E-1
1.252181792E1,-1.093108356E-1,-1.072866544E-1,-4.785351828E-2
1.253183992E1,-8.686366677E-2,-1.947261542E-1,-1.870505698E-2
1.254186292E1,-7.745258510E-2,-2.759877145E-1,-3.530880064E-2
1.255188592E1,-9.446568787E-2,-3.829085827E-1,-9.665313363E-2
1.256190892E1,-1.176658124E-1,-4.261015952E-1,-2.135001272E-1
1.257193192E1,-1.569310576E-1,-4.657922089E-1,-3.660078943E-1
1.258195492E1,-1.184475720E-1,-5.059359074E-1,-5.070191026E-1
1.259197692E1,-5.108568072E-2,-5.961008668E-1,-5.984590650E-1
