"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.005032592E1,-4.444258118E-1,-3.511697388E-1,8.023465118E0
3.006035492E1,-4.722679138E-1,-2.773731995E-1,7.943681030E0
3.007038392E1,-5.749543762E-1,-2.236349487E-1,7.835755463E0
3.008041292E1,-7.438032532E-1,-1.800755310E-1,7.753576355E0
3.009044092E1,-9.563612366E-1,-1.387614441E-1,7.850424957E0
3.010046992E1,-1.164877625E0,-1.848655701E-1,8.242459717E0
3.011049892E1,-1.300046539E0,-3.849993896E-1,8.644673309E0
3.012052792E1,-1.376836853E0,-6.521937561E-1,8.884923706E0
3.013055592E1,-1.390757904E0,-9.319619751E-1,8.930878143E0
3.014058492E1,-1.364712067E0,-1.167721710E0,8.752598877E0
3.015061392E1,-1.305285645E0,-1.406026154E0,8.659043427E0
3.016064292E1,-1.193767548E0,-1.675166473E0,8.812923431E0
3.017067092E1,-1.067729645E0,-1.908231812E0,9.032217407E0
3.018069992E1,-9.092092896E-1,-1.993255005E0,9.343569946E0
3.019072892E1,-7.346722412E-1,-1.931882629E0,9.622140656E0
3.020075792E1,-5.556445312E-1,-1.861528931E0,9.667945404E0
3.021078592E1,-3.207829285E-1,-1.875000916E0,9.663155365E0
3.022081492E1,-5.418731689E-2,-1.941612396E0,9.695188751E0
3.023084392E1,1.883084106E-1,-2.028880920E0,9.718689880E0
3.024087292E1,3.577560425E-1,-2.075883179E0,9.846823425E0
3.025090092E1,4.040098572E-1,-2.067650299E0,9.946366425E0
3.026092992E1,3.573069763E-1,-2.089654541E0,9.956844635E0
3.027095892E1,2.137554932E-1,-2.151475983E0,9.974507904E0
3.028098792E1,9.131011963E-3,-2.267185364E0,1.000863693E1
3.029101592E1,-2.059716797E-1,-2.411934357E0,9.883946228E0
3.030104492E1,-3.932322693E-1,-2.516866150E0,9.799222412E0
3.031107392E1,-5.041516113E-1,-2.602188721E0,9.907597046E0
3.032110292E1,-5.897735596E-1,-2.719694366E0,1.016521133E1
3.033113192E1,-6.489006042E-1,-2.861150208E0,1.034049683E1
3.034115992E1,-7.509883118E-1,-2.953358459E0,1.033795212E1
3.035118892E1,-8.387059021E-1,-2.986589355E0,1.012165192E1
3.036121792E1,-9.181906128E-1,-3.021317139E0,9.802964630E0
3.037124592E1,-9.446855164E-1,-3.088227997E0,9.699080658E0
3.038127492E1,-8.132588196E-1,-3.172802124E0,9.947563934E0
3.039130392E1,-5.396278381E-1,-3.270399170E0,1.035621414E1
3.040133292E1,-1.640588379E-1,-3.323388977E0,1.061068497E1
3.041136192E1,1.749861145E-1,-3.301983490E0,1.061278061E1
3.042138992E1,4.432283020E-1,-3.199147339E0,1.034843033E1
3.043141892E1,5.833369446E-1,-3.130140839E0,1.010922775E1
3.044144792E1,5.352868652E-1,-3.153043213E0,1.010952713E1
3.045147692E1,3.691323853E-1,-3.318898315E0,1.039213943E1
3.046150492E1,1.628613281E-1,-3.507805481E0,1.069989944E1
3.047153392E1,-4.071533203E-2,-3.620371399E0,1.077115128E1
3.048156292E1,-2.014810181E-1,-3.680695953E0,1.072878937E1
3.049159192E1,-2.951861572E-1,-3.727997589E0,1.071456894E1
3.050161992E1,-3.474275208E-1,-3.778742065E0,1.068912186E1
3.051164892E1,-4.233197021E-1,-3.776347046E0,1.066876419E1
3.052167792E1,-6.397695923E-1,-3.645369415E0,1.045201492E1
3.053170692E1,-9.904902649E-1,-3.453019409E0,1.014530273E1
3.054173492E1,-1.359173584E0,-3.278781738E0,9.926008759E0
3.055176392E1,-1.583856354E0,-3.126847687E0,9.904303894E0
3.056179292E1,-1.528920593E0,-3.035088501E0,1.004755600E1
3.057182192E1,-1.136586456E0,-3.049458618E0,1.047970734E1
3.058184992E1,-5.551954651E-1,-3.202440491E0,1.100975510E1
3.059187892E1,5.733078003E-2,-3.416195984E0,1.136781052E1
3.060190792E1,5.694158936E-1,-3.623664551E0,1.160551620E1
3.061193692E1,9.328601074E-1,-3.767515411E0,1.181523010E1
3.062196492E1,1.083446960E0,-3.788172455E0,1.195099777E1
3.063199392E1,1.016236725E0,-3.730991364E0,1.188124283E1
3.064202292E1,7.535330200E-1,-3.678750000E0,1.185010757E1
3.065205192E1,3.881428528E-1,-3.650907898E0,1.175730057E1
3.066207992E1,-4.610412598E-2,-3.649860077E0,1.153770721E1
3.067210892E1,-4.468208313E-1,-3.763922882E0,1.136915771E1
3.068213792E1,-7.099736023E-1,-3.884272614E0,1.112127319E1
3.069216692E1,-8.943901062E-1,-3.961511993E0,1.080917221E1
3.070219492E1,-1.059646454E0,-4.000431061E0,1.062146255E1
3.071222392E1,-1.239572296E0,-3.987108765E0,1.062146255E1
3.072225292E1,-1.390608215E0,-3.968547363E0,1.071861053E1
3.073228192E1,-1.449286194E0,-3.979624329E0,1.083776276E1
3.074230992E1,-1.405876465E0,-4.015549622E0,1.088790848E1
3.075233892E1,-1.247954865E0,-3.995641022E0,1.070289322E1
3.076236792E1,-1.065334625E0,-3.897744598E0,1.040665924E1
3.077239692E1,-9.098080444E-1,-3.751648407E0,1.016521133E1
3.078242492E1,-7.966433716E-1,-3.647315369E0,1.007195526E1
3.079245392E1,-6.909631348E-1,-3.549718323E0,9.958640900E0
3.080248292E1,-5.652246094E-1,-3.372486877E0,9.691745911E0
3.081251192E1,-4.212240601E-1,-3.165617065E0,9.414073334E0
3.082253992E1,-2.401007080E-1,-2.985092468E0,9.258546753E0
3.083256892E1,-8.996292114E-2,-2.858006744E0,9.270970917E0
3.084259792E1,-7.484436035E-4,-2.784509583E0,9.392368469E0
3.085262692E1,2.499801636E-2,-2.688259735E0,9.534123688E0
3.086265492E1,2.754272461E-2,-2.606978760E0,9.657766571E0
3.087268392E1,3.143463135E-2,-2.502346344E0,9.708960114E0
3.088271292E1,3.113525391E-2,-2.387684784E0,9.677226105E0
3.089274192E1,-3.442840576E-3,-2.321073303E0,9.621541901E0
3.090277092E1,-5.718109131E-2,-2.312241669E0,9.533075867E0
3.091279892E1,-1.591191101E-1,-2.352807312E0,9.418414307E0
3.092282792E1,-3.034190369E-1,-2.374961243E0,9.264234924E0
3.093285692E1,-4.656816101E-1,-2.359094238E0,9.144933014E0
3.094288592E1,-6.649172974E-1,-2.341131592E0,9.215436401E0
3.095291392E1,-8.430468750E-1,-2.291135559E0,9.497150574E0
3.096294292E1,-9.449848938E-1,-2.179168396E0,9.656269684E0
3.097297192E1,-9.614506531E-1,-2.106868744E0,9.743687897E0
3.098300092E1,-8.741821289E-1,-2.049837341E0,9.765841827E0
3.099302892E1,-7.143145752E-1,-1.967508545E0,9.626182251E0
3.100305792E1,-5.231620789E-1,-1.854942627E0,9.540111237E0
3.101308692E1,-4.076023865E-1,-1.714384918E0,9.520801392E0
3.102311592E1,-4.114942932E-1,-1.548529816E0,9.442214813E0
3.103314392E1,-5.499563599E-1,-1.409618683E0,9.584568787E0
3.104317292E1,-7.038363647E-1,-1.365759888E0,9.942324829E0
3.105320192E1,-8.268804932E-1,-1.417402496E0,1.012015503E1
3.106323092E1,-8.798703003E-1,-1.379531250E0,9.913135529E0
3.107325892E1,-8.695417786E-1,-1.289119263E0,9.662406921E0
3.108328792E1,-8.491841125E-1,-1.321601715E0,9.576186218E0
3.109331692E1,-8.137078857E-1,-1.503922577E0,9.663155365E0
3.110334592E1,-7.996371460E-1,-1.532662811E0,9.576784973E0
3.111337392E1,-8.256829834E-1,-1.435814209E0,9.468110962E0
3.112340292E1,-8.461903381E-1,-1.435365143E0,9.347312164E0
3.113343192E1,-8.476872253E-1,-1.469344482E0,9.271569672E0
3.114346092E1,-8.523275757E-1,-1.468895416E0,9.372310181E0
3.115348892E1,-8.692424011E-1,-1.435664520E0,9.645641785E0
3.116351792E1,-8.384065247E-1,-1.296903076E0,9.840835876E0
3.117354692E1,-7.729925537E-1,-1.151255951E0,9.914183350E0
3.118357592E1,-6.551875305E-1,-1.045875092E0,9.812993774E0
3.119360392E1,-5.255570984E-1,-9.410929871E-1,9.534722443E0
3.120363292E1,-4.261637878E-1,-9.136999512E-1,9.296417999E0
3.121366192E1,-3.734733582E-1,-9.744735718E-1,9.193881226E0
3.122369092E1,-3.430865479E-1,-1.077160034E0,9.337133331E0
3.123371892E1,-3.207829285E-1,-1.113684082E0,9.730964355E0
3.124374792E1,-2.694396973E-1,-1.007554779E0,1.004561005E1
3.125377692E1,-1.651066589E-1,-9.633966064E-1,1.021026764E1
3.126380592E1,-2.619552612E-2,-9.598040771E-1,1.025247986E1
3.127383492E1,1.384620667E-1,-8.940907288E-1,1.010683273E1
3.128386292E1,3.282673645E-1,-6.387217712E-1,9.863887939E0
3.129389192E1,2.818638611E-1,-4.224215698E-1,9.710307312E0
3.130392092E1,9.205856323E-2,-3.234773254E-1,9.516610107E0
3.131394992E1,-1.164578247E-1,-3.842509460E-1,9.380093994E0
3.132397792E1,-3.134481812E-1,-5.700146484E-1,9.511670380E0
3.133400692E1,-4.812492371E-1,-7.658074951E-1,9.713001709E0
3.134403592E1,-5.599855042E-1,-8.289761353E-1,9.690847778E0
3.135406492E1,-5.619314575E-1,-7.932005310E-1,9.517657928E0
3.136409292E1,-5.040019226E-1,-7.336244202E-1,9.372609558E0
3.137412192E1,-4.355941772E-1,-5.613327026E-1,9.169032898E0
3.138415092E1,-4.369413757E-1,-3.276686096E-1,8.947343903E0
3.139417992E1,-3.848497009E-1,-1.074765015E-1,8.694070587E0
3.140420792E1,-3.147953796E-1,7.783813477E-2,8.438551941E0
3.141423692E1,-2.273771667E-1,1.389111328E-1,8.174051971E0
3.142426592E1,-1.122665405E-1,2.399510193E-1,7.793992310E0
3.143429492E1,8.652008057E-2,3.222798157E-1,7.431595917E0
3.144432292E1,3.505709839E-1,4.635859680E-1,7.098538513E0
3.145435192E1,5.357359314E-1,5.789959717E-1,6.874753876E0
3.146438092E1,6.099815369E-1,5.562432861E-1,6.802454224E0
3.147440992E1,6.165678406E-1,5.653742981E-1,6.698121185E0
3.148443792E1,5.918692017E-1,5.926176453E-1,6.629713440E0
3.149446692E1,5.120851135E-1,5.469625854E-1,6.653064880E0
3.150449592E1,4.210743713E-1,3.743714905E-1,6.774013367E0
3.151452492E1,3.378474426E-1,1.878593445E-1,6.931036835E0
3.152455292E1,2.769241333E-1,1.016386414E-1,7.128176880E0
3.153458192E1,1.522334290E-1,1.300794983E-1,7.316036224E0
3.154461067E1,-4.730163574E-2,2.498304749E-1,7.473957825E0
3.155463967E1,-3.755690002E-1,4.001179504E-1,7.563022614E0
3.156466767E1,-7.547305298E-1,4.718188477E-1,7.629334717E0
3.157469667E1,-1.099463654E0,4.061054993E-1,7.781867523E0
3.158472567E1,-1.330133972E0,2.197430420E-1,8.004903717E0
3.159475467E1,-1.437311096E0,-1.586700439E-2,8.236172791E0
3.160478267E1,-1.416204987E0,-2.697390747E-1,8.252189484E0
3.161481167E1,-1.280437317E0,-4.564009094E-1,8.189769287E0
3.162484067E1,-1.067280579E0,-6.059399414E-1,8.214018860E0
3.163486967E1,-8.794212341E-1,-7.387138367E-1,8.484506378E0
3.164489867E1,-8.089178467E-1,-8.225395203E-1,8.910969543E0
3.165492667E1,-8.360115051E-1,-8.972341919E-1,9.193731537E0
3.166495567E1,-9.208850098E-1,-9.958790588E-1,9.268725586E0
3.167498467E1,-9.306147766E-1,-1.155297546E0,9.147627411E0
3.168501367E1,-8.140072632E-1,-1.376537476E0,9.039252777E0
3.169504167E1,-5.421725464E-1,-1.567240906E0,9.055568848E0
3.170507067E1,-2.103126526E-1,-1.666185150E0,9.087602234E0
3.171509967E1,7.095245361E-2,-1.710193634E0,9.264833679E0
3.172512867E1,2.110610962E-1,-1.720821533E0,9.531878357E0
3.173515667E1,1.716929626E-1,-1.735041962E0,9.679471436E0
3.174518567E1,-1.112187195E-1,-1.777553558E0,9.690847778E0
3.175521467E1,-4.999603271E-1,-1.844763794E0,9.666747894E0
3.176524367E1,-8.146060181E-1,-1.975591736E0,9.752818909E0
3.177527167E1,-1.066083069E0,-2.140548706E0,9.895771637E0
3.178530067E1,-1.235830078E0,-2.310146027E0,9.936786346E0
3.179532967E1,-1.288520508E0,-2.480491791E0,9.946366425E0
3.180535867E1,-1.184486847E0,-2.605781250E0,9.902956696E0
3.181538667E1,-9.250762939E-1,-2.697091370E0,9.807155914E0
3.182541567E1,-5.625302124E-1,-2.698288879E0,9.815987549E0
3.183544467E1,-2.248324585E-1,-2.654729462E0,9.985135803E0
3.184547367E1,-5.373825073E-2,-2.622995453E0,1.020682480E1
3.185550267E1,-2.320175171E-2,-2.605631561E0,1.026789780E1
3.186553067E1,-1.086740112E-1,-2.586770782E0,1.025307861E1
3.187555967E1,-2.665956116E-1,-2.628384247E0,1.020128632E1
3.188558867E1,-3.600013733E-1,-2.732118530E0,1.019320312E1
3.189561767E1,-2.968327332E-1,-2.872975616E0,1.021011795E1
3.190564567E1,-1.188528442E-1,-3.004252625E0,1.016416351E1
3.191567467E1,8.696914673E-2,-3.080294495E0,1.011671219E1
3.192570367E1,2.314187622E-1,-3.088527374E0,9.999206543E0
3.193573267E1,2.941383362E-1,-3.067421265E0,9.974208527E0
3.194576067E1,2.770738220E-1,-3.089724884E0,1.004950195E1
3.195578967E1,2.267784119E-1,-3.144361267E0,1.027538223E1
3.196581867E1,1.698966980E-1,-3.285517731E0,1.066172882E1
3.197584767E1,1.881587219E-1,-3.479214935E0,1.097472794E1
3.198587567E1,2.398013306E-1,-3.619922333E0,1.086829926E1
3.199590467E1,2.930905151E-1,-3.651656342E0,1.053090088E1
3.200593367E1,3.071612549E-1,-3.606899414E0,1.021490799E1
3.201596267E1,3.719764709E-1,-3.455414429E0,9.999356232E0
3.202599067E1,5.730084229E-1,-3.351081390E0,1.000249969E1
3.203601967E1,8.605604553E-1,-3.257975006E0,1.021850052E1
3.204604867E1,1.197509766E0,-3.159779205E0,1.037761963E1
3.205607767E1,1.471140747E0,-3.105142822E0,1.041519150E1
3.206610567E1,1.602118378E0,-3.138822784E0,1.062355820E1
3.207613467E1,1.522334290E0,-3.317700806E0,1.107771378E1
3.208616367E1,1.298998718E0,-3.581152954E0,1.152962402E1
3.209619267E1,9.391470337E-1,-3.737577667E0,1.152648056E1
3.210622167E1,5.099894714E-1,-3.792663116E0,1.130509094E1
3.211624967E1,1.297801208E-1,-3.891607361E0,1.119671631E1
3.212627867E1,-2.010319519E-1,-4.028123474E0,1.131242569E1
3.213630767E1,-4.534071350E-1,-4.063150635E0,1.139191040E1
3.214633667E1,-5.647755432E-1,-4.055666199E0,1.136810989E1
3.215636467E1,-7.135661316E-1,-4.063150635E0,1.124326950E1
3.216639367E1,-8.870553589E-1,-4.038002930E0,1.098326019E1
3.217642267E1,-1.069675598E0,-3.951333160E0,1.069555847E1
3.218645167E1,-1.277742920E0,-3.973187714E0,1.067774551E1
3.219647967E1,-1.407972107E0,-4.151317291E0,1.086560486E1
3.220650867E1,-1.376088409E0,-4.253854065E0,1.084030746E1
3.221653767E1,-1.182540894E0,-4.173471222E0,1.065768723E1
3.222656667E1,-9.011260986E-1,-4.010460205E0,1.047252228E1
3.223659467E1,-6.225553894E-1,-3.836072845E0,1.033136581E1
3.224662367E1,-4.233197021E-1,-3.541186066E0,1.014290771E1
3.225665267E1,-2.986289978E-1,-3.212769012E0,9.855804749E0
3.226668167E1,-2.011816406E-1,-2.991529083E0,9.616452484E0
3.227670967E1,-1.255888367E-1,-2.885250092E0,9.605974274E0
3.228673867E1,-6.017486572E-2,-2.760559387E0,9.735005951E0
3.229676767E1,-2.948867798E-2,-2.608775024E0,9.844428406E0
3.230679667E1,-4.954696655E-2,-2.535726929E0,9.855355682E0
3.231682567E1,-1.125659180E-1,-2.599494324E0,9.854158173E0
3.232685367E1,-2.110610962E-1,-2.761607208E0,9.838590546E0
3.233688267E1,-3.444337463E-1,-2.903811493E0,9.693093109E0
3.234691167E1,-4.990621948E-1,-3.045417023E0,9.503587189E0
3.235694067E1,-6.792874146E-1,-3.055595856E0,9.250762939E0
3.236696867E1,-8.770262146E-1,-3.027154999E0,9.069789276E0
3.237699767E1,-9.940827942E-1,-3.027454376E0,9.236392822E0
3.238702667E1,-1.050964508E0,-2.934647369E0,9.585616608E0
3.239705567E1,-1.091979218E0,-2.823877716E0,9.691296844E0
3.240708367E1,-1.022373962E0,-2.661465454E0,9.448501740E0
3.241711267E1,-9.416917419E-1,-2.514920197E0,9.207652588E0
3.242714167E1,-8.554710388E-1,-2.409689026E0,9.099727020E0
3.243717067E1,-7.524851990E-1,-2.357597351E0,9.132808228E0
3.244719867E1,-6.551875305E-1,-2.227218475E0,9.315428467E0
3.245722767E1,-5.620811462E-1,-2.006726990E0,9.368118896E0
3.246725667E1,-5.336402893E-1,-1.810335388E0,9.376800842E0
3.247728567E1,-5.162763977E-1,-1.704355774E0,9.398505707E0
3.248731467E1,-5.319937134E-1,-1.623972931E0,9.303453369E0
3.249734267E1,-6.017486572E-1,-1.768422546E0,9.460327148E0
3.250737167E1,-6.233038330E-1,-1.992506561E0,9.791588287E0
3.251740067E1,-6.014492798E-1,-2.123633881E0,9.935588837E0
3.252742967E1,-4.584965515E-1,-2.093696136E0,9.775721283E0
3.253745767E1,-3.318598938E-1,-1.912572784E0,9.794132996E0
3.254748667E1,-2.372566223E-1,-1.730102234E0,9.886640625E0
3.255751567E1,-2.245330811E-1,-1.640738068E0,1.004800507E1
3.256754467E1,-3.620970154E-1,-1.688488770E0,1.017598892E1
3.257757267E1,-4.441264343E-1,-1.578916626E0,1.006941055E1
3.258760167E1,-7.523355103E-1,-1.584455109E0,9.930499420E0
3.259763067E1,-1.174906769E0,-1.501078491E0,9.752968597E0
3.260765967E1,-1.567240906E0,-1.313368835E0,9.518855438E0
3.261768767E1,-1.844464417E0,-1.336869965E0,9.538314972E0
3.262771667E1,-1.881587219E0,-1.434167633E0,9.647438049E0
3.263774567E1,-1.728006592E0,-1.497336273E0,9.855804749E0
3.264777467E1,-1.490151215E0,-1.441203003E0,1.011970596E1
3.265780367E1,-1.293160858E0,-1.200503540E0,1.038495438E1
3.266783167E1,-1.207089844E0,-8.159532166E-1,1.048285080E1
3.267786067E1,-1.199156342E0,-5.715115356E-1,1.049123337E1
3.268788967E1,-1.253193970E0,-6.372248840E-1,1.045605652E1
3.269791867E1,-1.324296112E0,-7.363188171E-1,1.027373566E1
3.270794667E1,-1.290167084E0,-7.132667542E-1,9.987081757E0
3.271797567E1,-1.087338867E0,-6.682104492E-1,9.883497162E0
3.272800467E1,-7.280859375E-1,-5.658233643E-1,9.891280975E0
3.273803367E1,-4.049079895E-1,-3.746708679E-1,9.851314087E0
3.274806167E1,-2.369572449E-1,-2.871029663E-1,9.861792297E0
3.275809067E1,-2.845582581E-1,-4.044589233E-1,9.787546692E0
3.276811967E1,-2.540217590E-1,-3.962260437E-1,9.705816650E0
3.277814867E1,-3.914360046E-1,-5.661227417E-1,9.858499146E0
3.278817667E1,-6.644682312E-1,-7.111711121E-1,1.008288254E1
3.279820567E1,-8.595126343E-1,-7.258406067E-1,1.000773880E1
3.280823467E1,-1.016236725E0,-7.747888184E-1,9.901759186E0
3.281826367E1,-1.137634277E0,-7.911048889E-1,9.764943695E0
3.282829167E1,-1.279838562E0,-7.156617737E-1,9.525292053E0
3.283832067E1,-1.412462769E0,-5.755531311E-1,9.293424225E0
3.284834967E1,-1.359173584E0,-4.108955383E-1,9.055119781E0
3.285837867E1,-1.504970398E0,-2.079176331E-1,8.970246277E0
3.286840767E1,-1.532662811E0,-9.041198730E-2,8.954678650E0
3.287843567E1,-1.339414673E0,-9.999206543E-2,8.848549347E0
3.288846467E1,-1.085392914E0,-2.056723022E-1,8.708889771E0
3.289849367E1,-8.445437622E-1,-2.707868958E-1,8.482410736E0
3.290852267E1,-6.724017334E-1,-2.686912537E-1,8.264014893E0
3.291855067E1,-6.852749634E-1,-1.454974365E-1,8.009693756E0
3.292857967E1,-8.744815063E-1,8.577163696E-2,7.756420441E0
3.293860867E1,-1.141825562E0,3.034190369E-1,7.568860474E0
3.294863767E1,-1.374741211E0,4.228706360E-1,7.412585449E0
3.295866567E1,-1.477128296E0,4.152365112E-1,7.379803619E0
3.296869467E1,-1.462907867E0,3.197351074E-1,7.406747589E0
3.297872367E1,-1.385518799E0,2.633024597E-1,7.287146301E0
3.298875267E1,-1.288819885E0,2.918930054E-1,6.995852051E0
3.299878067E1,-1.190324707E0,3.402424622E-1,6.711293793E0
3.300880967E1,-1.095571747E0,3.845503235E-1,6.570436707E0
3.301883867E1,-1.000669098E0,3.453318787E-1,6.652316437E0
3.302886767E1,-8.776249695E-1,2.165995789E-1,6.924001465E0
3.303889667E1,-7.357200623E-1,5.628295898E-2,7.248676300E0
3.304892467E1,-6.471043396E-1,-4.490661621E-2,7.558382263E0
3.305895367E1,-6.096821594E-1,-6.840774536E-2,7.651788025E0
3.306898267E1,-6.334826660E-1,-2.110610962E-2,7.523055725E0
3.307901167E1,-7.310797119E-1,6.631210327E-2,7.374714203E0
3.308903967E1,-9.021739197E-1,9.175918579E-2,7.369475098E0
3.309906867E1,-1.063388672E0,-1.751358032E-2,7.605234833E0
3.310909767E1,-1.177002411E0,-1.818717957E-1,7.965685272E0
3.311912667E1,-1.213825836E0,-3.403921509E-1,8.291108551E0
3.312915467E1,-1.207987976E0,-4.535568237E-1,8.418343964E0
3.313918367E1,-1.174008636E0,-5.300477600E-1,8.333021393E0
3.314921267E1,-1.165027313E0,-5.834866333E-1,8.171207886E0
3.315924167E1,-1.218466187E0,-6.330335999E-1,8.055049438E0
3.316927067E1,-1.305435333E0,-7.499404907E-1,8.156538391E0
3.317929867E1,-1.377585297E0,-9.431886292E-1,8.558003540E0
3.318932767E1,-1.307980042E0,-1.166973267E0,8.995843048E0
3.319935667E1,-1.091380463E0,-1.403930511E0,9.302704926E0
3.320938567E1,-7.605683899E-1,-1.617686005E0,9.447304230E0
3.321941367E1,-3.607498169E-1,-1.752405853E0,9.374405823E0
3.322944267E1,4.939727783E-3,-1.837429047E0,9.242829437E0
3.323947167E1,2.483335876E-1,-1.964365082E0,9.355545044E0
3.324950067E1,3.339555359E-1,-2.107467499E0,9.642947388E0
3.325952867E1,3.067121887E-1,-2.152224426E0,9.903106384E0
3.326955767E1,2.406994629E-1,-2.097887421E0,1.001237915E1
3.327958667E1,1.544787598E-1,-1.970801697E0,9.949659576E0
3.328961567E1,9.145980835E-2,-1.894011383E0,9.763147430E0
3.329964367E1,-4.340972900E-3,-1.863923950E0,9.639504547E0
3.330967267E1,-2.119592285E-1,-1.830393677E0,9.693392487E0
3.331970167E1,-5.204676819E-1,-1.777104492E0,9.839638367E0
3.332973067E1,-8.208929443E-1,-1.772164764E0,9.968370667E0
3.333975967E1,-9.732760620E-1,-1.890269165E0,1.003602997E1
3.334978767E1,-9.419911194E-1,-2.139949951E0,1.011311966E1
3.335981667E1,-7.087760925E-1,-2.448907471E0,1.011955627E1
3.336984567E1,-3.448828125E-1,-2.668500824E0,9.997110901E0
3.337987467E1,-4.221221924E-2,-2.748883667E0,9.972861328E0
3.338990267E1,1.041833496E-1,-2.763403473E0,9.943672028E0
3.339993167E1,1.663041687E-1,-2.850671997E0,9.979148254E0
3.340996067E1,1.724414062E-1,-3.082539825E0,1.021041733E1
3.341998967E1,1.907034302E-1,-3.361110535E0,1.058613602E1
3.343001867E1,2.357597351E-1,-3.586392059E0,1.085737198E1
3.344004667E1,3.183879089E-1,-3.725901947E0,1.086545517E1
3.345007567E1,2.972817993E-1,-3.783981171E0,1.065619034E1
3.346010467E1,1.333726501E-1,-3.747307434E0,1.036968613E1
3.347013367E1,-1.447489929E-1,-3.622017975E0,1.011461655E1
3.348016167E1,-4.605921936E-1,-3.474873962E0,9.965526581E0
3.349019067E1,-7.315287781E-1,-3.277284851E0,9.838440857E0
3.350021967E1,-8.418493652E-1,-3.119063873E0,9.866432648E0
3.351024867E1,-7.664062500E-1,-3.013383636E0,9.950258331E0
3.352027667E1,-5.251080322E-1,-3.017125854E0,1.009021729E1
3.353030567E1,-1.445993042E-1,-3.083887024E0,1.034917877E1
3.354033467E1,2.465373230E-1,-3.206332397E0,1.070843170E1
3.355036367E1,5.659730530E-1,-3.387904816E0,1.100676132E1
3.356039167E1,8.143066406E-1,-3.568279724E0,1.116947296E1
3.357042067E1,9.192384338E-1,-3.716770935E0,1.128533203E1
3.358044967E1,8.792715454E-1,-3.834426270E0,1.129176865E1
3.359047867E1,7.195536804E-1,-3.956572266E0,1.130509094E1
3.360050767E1,4.942721558E-1,-4.070635071E0,1.121857086E1
3.361053567E1,2.550695801E-1,-4.180356903E0,1.114896561E1
3.362056467E1,5.029541016E-2,-4.241729279E0,1.124506577E1
3.363059367E1,-7.379653931E-2,-4.326153717E0,1.149444717E1
3.364062267E1,-8.382568359E-2,-4.561464386E0,1.196372131E1
3.365065067E1,-7.214996338E-2,-4.770729218E0,1.246053818E1
3.366067967E1,-6.227050781E-2,-4.747228088E0,1.247670456E1
3.367070867E1,3.697311401E-2,-4.524491272E0,1.191507248E1
3.368073767E1,9.969268799E-2,-4.243675232E0,1.121812180E1
3.369076567E1,2.709365845E-2,-3.917054443E0,1.075363770E1
3.370079467E1,-1.691482544E-1,-3.531456299E0,1.051563263E1
3.371082367E1,-3.987707520E-1,-3.240910492E0,1.047506699E1
3.372085267E1,-6.164181519E-1,-3.144510956E0,1.064780777E1
3.373088167E1,-7.553292847E-1,-3.085683289E0,1.067220703E1
3.374090967E1,-8.509803772E-1,-3.036585388E0,1.037088364E1
3.375093867E1,-8.698411560E-1,-3.004552002E0,1.000369720E1
3.376096767E1,-7.659571838E-1,-2.967129822E0,9.766739960E0
3.377099667E1,-5.520520020E-1,-2.974464569E0,9.652228088E0
3.378102467E1,-2.761756897E-1,-3.010389862E0,9.700128479E0
3.379105367E1,-5.748046875E-2,-2.972368927E0,9.683662720E0
3.380108267E1,6.167175293E-2,-2.808310089E0,9.592352600E0
3.381111167E1,1.219963074E-1,-2.642005920E0,9.449250183E0
3.382114067E1,1.363664246E-1,-2.581980743E0,9.238338776E0
3.383116867E1,7.933502197E-2,-2.643802185E0,9.150022430E0
3.384119767E1,-1.062789917E-2,-2.763702850E0,9.116941223E0
3.385122667E1,-1.405577087E-1,-2.795885925E0,8.975485382E0
3.386125567E1,-3.456312561E-1,-2.898722076E0,9.014254761E0
3.387128367E1,-5.522016907E-1,-3.003504181E0,9.176667023E0
3.388131267E1,-7.256909180E-1,-3.059637451E0,9.273216248E0
3.389134167E1,-8.229885864E-1,-3.000360718E0,9.310339050E0
3.390137067E1,-8.726852417E-1,-2.760559387E0,9.252858582E0
3.391139867E1,-9.243278503E-1,-2.568808136E0,9.224717102E0
3.392142767E1,-9.475296021E-1,-2.458337860E0,9.114546204E0
3.393145667E1,-9.418414307E-1,-2.315235443E0,8.731193390E0
3.394148567E1,-9.074130249E-1,-2.185455322E0,8.476423187E0
3.395151467E1,-8.936416626E-1,-2.160606995E0,8.659791870E0
3.396154267E1,-9.292675781E-1,-2.127226410E0,8.896749115E0
3.397157167E1,-9.725276184E-1,-2.028431854E0,9.271270294E0
3.398160067E1,-1.007255402E0,-1.916165314E0,9.605375519E0
3.399162967E1,-1.001118164E0,-1.840273132E0,9.644743652E0
3.400165767E1,-9.271719360E-1,-1.812281342E0,9.678273926E0
3.401168667E1,-7.911048889E-1,-1.816472626E0,9.614656219E0
3.402171567E1,-5.983058167E-1,-1.907333679E0,9.709858246E0
3.403174467E1,-3.847000122E-1,-1.924996948E0,1.003064117E1
3.404177267E1,-8.173004150E-2,-1.672023010E0,9.867630157E0
3.405180167E1,2.633024597E-1,-1.325044556E0,9.697284393E0
3.406183067E1,4.561015320E-1,-9.879455566E-1,9.754315796E0
3.407185967E1,3.586541748E-1,-8.170010376E-1,9.912686462E0
