"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.310681967E1,2.434405982E-1,1.269168109E-1,2.171865106E-2
1.311684867E1,3.002699912E-1,1.266589910E-1,1.222657692E-2
1.312687767E1,3.437405229E-1,1.338804215E-1,1.295974571E-2
1.313690567E1,3.464155197E-1,1.298560649E-1,1.783546060E-2
1.314693467E1,3.497932255E-1,1.142068058E-1,1.832894422E-2
1.315696367E1,3.602295220E-1,1.134476364E-1,2.026890591E-2
1.316699167E1,3.606412411E-1,8.956174552E-2,5.446708947E-2
1.317702067E1,3.654958308E-1,7.502900809E-2,9.288951010E-2
1.318704967E1,3.794827461E-1,8.300198615E-2,1.296975911E-1
1.319707767E1,3.842496276E-1,9.402733296E-2,1.520780772E-1
1.320710667E1,3.750617206E-1,8.474089205E-2,1.469672024E-1
1.321713567E1,3.374851048E-1,5.893743783E-2,1.195511445E-1
1.322716367E1,2.872759998E-1,3.400119394E-2,8.355745673E-2
1.323719267E1,2.369325012E-1,2.413914166E-2,5.410091951E-2
1.324722167E1,2.087855488E-1,3.182262555E-2,3.421935439E-2
1.325724967E1,2.179081291E-1,5.361793935E-2,2.654486522E-2
1.326727867E1,2.364543825E-1,5.468453467E-2,2.745752782E-2
1.327730767E1,2.270655483E-1,4.313308001E-2,1.836488396E-2
1.328733567E1,1.898926049E-1,4.830227792E-2,2.774472814E-3
1.329736467E1,1.352826506E-1,5.501862988E-2,-1.333657373E-2
1.330739367E1,7.034812123E-2,4.710531235E-2,-2.663746476E-2
1.331742267E1,-2.660304075E-3,6.303075701E-2,-3.476862982E-2
1.332745067E1,-6.045622379E-2,1.032210514E-1,-3.713191673E-2
1.333747967E1,-1.137364581E-1,1.380432546E-1,-2.480616048E-2
1.334750867E1,-1.841850430E-1,1.566172093E-1,-1.446484029E-2
1.335753667E1,-2.687385678E-1,1.550774574E-1,-4.548395984E-3
1.336756567E1,-3.537157774E-1,1.245080903E-1,-1.128885709E-2
1.337759467E1,-4.300693274E-1,1.049978957E-1,-1.937973872E-2
1.338762267E1,-4.936735928E-1,1.126153320E-1,-1.995764486E-2
1.339765167E1,-5.551756620E-1,1.322671324E-1,-8.002147079E-3
1.340768067E1,-6.001010537E-1,1.472551376E-1,2.772602439E-2
1.341770867E1,-6.367908716E-1,1.366088837E-1,6.872618943E-2
1.342773767E1,-6.613391042E-1,1.099154875E-1,8.888098598E-2
1.343776667E1,-6.769723296E-1,7.397007942E-2,8.107148856E-2
1.344779467E1,-6.700947285E-1,5.666139722E-2,5.205954611E-2
1.345782367E1,-6.497396827E-1,6.134723127E-2,1.595799997E-2
1.346785267E1,-6.040627360E-1,4.891506210E-2,-1.272504311E-2
1.347788067E1,-5.465220809E-1,3.048366494E-2,-2.010257915E-2
1.348790967E1,-4.830326140E-1,3.808379173E-2,-1.278501097E-2
1.349793867E1,-4.482394457E-1,6.761461496E-2,-2.528714016E-3
1.350796667E1,-4.514147341E-1,9.342090786E-2,1.288619451E-2
1.351799567E1,-4.910853207E-1,8.618512005E-2,3.390322626E-2
1.352802083E1,-5.331813693E-1,5.521469191E-2,5.086889118E-2
1.353804883E1,-5.552685261E-1,2.554165013E-2,4.485935345E-2
1.354807783E1,-5.146843195E-1,2.159697562E-2,1.525565609E-2
1.355810683E1,-4.466964602E-1,1.522852108E-2,-3.549575061E-2
1.356813483E1,-4.340182245E-1,-2.920312621E-2,-8.010583371E-2
1.357816383E1,-5.062536001E-1,-9.517633915E-2,-9.478183091E-2
1.358819283E1,-6.363551617E-1,-1.359277666E-1,-7.138915360E-2
1.359822183E1,-7.348989248E-1,-1.497766972E-1,-3.676257282E-2
1.360824983E1,-7.435850501E-1,-1.796898544E-1,-9.326421656E-3
1.361827883E1,-6.662829518E-1,-2.526925504E-1,-1.068472583E-2
1.362830783E1,-5.555428863E-1,-3.176619709E-1,-2.861978300E-2
1.363833583E1,-4.606437385E-1,-3.300223947E-1,-4.334686697E-2
1.364836483E1,-3.796477020E-1,-3.405940831E-1,-4.437804595E-2
1.365839383E1,-3.279152513E-1,-3.416729569E-1,-2.170876414E-2
1.366842183E1,-3.799813688E-1,-2.785509825E-1,1.438159496E-2
1.367845083E1,-4.526382387E-1,-1.903500408E-1,2.937361598E-2
1.368847983E1,-4.416290224E-1,-1.689145118E-1,1.167771034E-2
1.369850783E1,-3.720979095E-1,-2.300768942E-1,-3.293390945E-2
1.370853683E1,-3.365809023E-1,-2.382818311E-1,-7.171006501E-2
1.371856583E1,-3.385341167E-1,-2.677170336E-1,-9.640096128E-2
1.372859383E1,-3.351790607E-1,-3.195133805E-1,-1.024087891E-1
1.373862283E1,-3.461614251E-1,-3.386883736E-1,-7.870987058E-2
1.374865183E1,-3.836267889E-1,-3.217980862E-1,-5.665969849E-2
1.375867983E1,-4.402583539E-1,-2.826036811E-1,-5.668445304E-2
1.376870883E1,-4.298779070E-1,-2.494468093E-1,-7.615269721E-2
1.377873783E1,-3.782681525E-1,-2.163153291E-1,-1.204283983E-1
1.378876583E1,-3.375020623E-1,-1.743670702E-1,-1.657106578E-1
1.379879483E1,-2.858946323E-1,-2.054407299E-1,-2.057551593E-1
1.380882383E1,-3.172988892E-1,-2.047083676E-1,-2.194651067E-1
1.381885183E1,-4.491510391E-1,-9.884554893E-2,-1.895120740E-1
1.382888083E1,-5.481825471E-1,2.282123268E-2,-1.295366138E-1
1.383890983E1,-5.042128563E-1,8.587566763E-2,-7.508238405E-2
1.384893783E1,-3.654592335E-1,8.694732189E-2,-4.429810122E-2
1.385896683E1,-2.944011986E-1,7.953833044E-2,-2.780701965E-2
1.386899583E1,-3.303354979E-1,5.672595650E-2,-1.478744671E-3
1.387902483E1,-3.772408366E-1,-3.353140783E-3,4.218511283E-2
1.388905283E1,-3.514369130E-1,-3.272567689E-2,1.193467453E-1
1.389908183E1,-2.512207627E-1,-1.702952757E-2,2.141077369E-1
1.390911083E1,-1.389480233E-1,4.304632917E-2,2.892325819E-1
1.391913883E1,-9.879570454E-2,1.023566425E-1,3.134591579E-1
1.392916783E1,-6.267871708E-2,9.534268081E-2,2.645400763E-1
1.393919683E1,2.274766751E-2,3.716420382E-2,1.672683209E-1
1.394922483E1,1.182843149E-1,-1.297169714E-3,5.819084495E-2
1.395925383E1,1.675841361E-1,2.922112122E-2,-3.438619897E-2
1.396928283E1,1.670546979E-1,9.886544943E-2,-9.651295841E-2
1.397931083E1,1.327992082E-1,1.613685638E-1,-1.329502612E-1
1.398933983E1,9.902206808E-2,2.360593081E-1,-1.535255760E-1
1.399936883E1,1.424569488E-1,3.287324011E-1,-1.388767362E-1
1.400939683E1,2.112996578E-1,3.567872047E-1,-1.115436479E-1
1.401942583E1,2.244732529E-1,2.924329937E-1,-7.467538118E-2
1.402945483E1,1.794964522E-1,2.807781994E-1,-2.842053398E-2
1.403948283E1,1.155410707E-1,2.831095457E-1,-7.025658619E-3
1.404951183E1,9.474977106E-2,2.724989653E-1,1.896945573E-2
1.405954083E1,5.036455393E-2,2.772259712E-1,6.780932099E-2
1.406956883E1,2.712474391E-2,2.726738155E-1,1.298207641E-1
1.407959783E1,4.660604149E-2,2.322981358E-1,1.833020151E-1
1.408962683E1,5.762274191E-2,1.775763035E-1,2.151592821E-1
1.409965483E1,4.077678174E-2,1.186438277E-1,2.054225802E-1
1.410968383E1,4.929862916E-2,7.227659971E-2,1.747525483E-1
1.411971283E1,1.063915268E-1,6.473394483E-2,1.460958123E-1
1.412974083E1,1.698602438E-1,5.818496272E-2,1.251689643E-1
1.413976983E1,2.103959769E-1,4.580807686E-2,1.057265699E-1
1.414979883E1,2.117512524E-1,4.578837007E-2,9.283394367E-2
1.415982783E1,2.150464356E-1,6.318851560E-2,7.307066023E-2
1.416985583E1,2.440522611E-1,5.330365896E-2,4.846038669E-2
1.417988483E1,2.758088708E-1,1.579326391E-2,3.237668052E-2
1.418991383E1,3.526490629E-1,3.680141177E-3,4.218810704E-3
1.419994183E1,4.456327260E-1,7.682464551E-3,-2.751466446E-2
1.420997083E1,5.050611496E-1,1.529724058E-2,-7.315858454E-2
1.421999983E1,5.232764482E-1,6.836860441E-3,-1.101398319E-1
1.423002783E1,5.396175981E-1,-4.440827761E-3,-1.282645017E-1
1.424005683E1,5.896621346E-1,-3.218070790E-2,-1.304744035E-1
1.425008583E1,6.861886382E-1,-8.953747153E-2,-1.199120432E-1
1.426011383E1,7.740970850E-1,-1.381581873E-1,-9.608992934E-2
1.427014283E1,8.165939450E-1,-1.730642319E-1,-6.611977518E-2
1.428017183E1,8.133077621E-1,-1.971419305E-1,-5.777982250E-2
1.429019983E1,8.044714332E-1,-2.029798329E-1,-7.397717237E-2
1.430022883E1,8.037868738E-1,-2.046088427E-1,-1.146505252E-1
1.431025783E1,8.033338785E-1,-2.091628462E-1,-1.641176641E-1
1.432028583E1,7.601098418E-1,-2.153674066E-1,-2.091621310E-1
1.433031483E1,6.958533525E-1,-1.777758151E-1,-2.299845964E-1
1.434034383E1,6.776455641E-1,-1.055288762E-1,-2.317057252E-1
1.435037183E1,6.602468491E-1,-5.112875253E-2,-2.261375934E-1
1.436040083E1,6.299140453E-1,-1.293536089E-2,-2.093426585E-1
1.437042983E1,5.857106447E-1,-9.251942858E-3,-1.826798916E-1
1.438045783E1,5.377564430E-1,-3.154553100E-2,-1.574496329E-1
1.439048683E1,4.582240582E-1,-8.519145101E-2,-1.217635572E-1
1.440051583E1,3.659176230E-1,-1.049920171E-1,-6.302233785E-2
1.441054483E1,3.132759929E-1,-8.089200407E-2,1.444688812E-2
1.442057283E1,3.108418584E-1,-5.621701479E-2,1.292134225E-1
1.443060183E1,3.296349943E-1,-2.230751887E-2,2.217665315E-1
1.444063083E1,3.547220528E-1,5.197025603E-4,2.866179347E-1
1.445065883E1,3.939206004E-1,3.039184771E-2,3.036821187E-1
1.446068783E1,4.367743134E-1,6.135229766E-2,2.665941119E-1
1.447071683E1,4.826781452E-1,7.283558697E-2,2.050729841E-1
1.448074483E1,5.208665729E-1,1.018688008E-1,1.646392047E-1
1.449077383E1,5.290864110E-1,1.266521662E-1,1.422766298E-1
1.450080283E1,4.931732416E-1,1.293739974E-1,8.070725203E-2
1.451083083E1,4.301601648E-1,1.078990549E-1,2.446741425E-2
1.452085983E1,3.678413928E-1,6.795213558E-3,-2.396724187E-2
1.453088854E1,3.669910729E-1,-3.931901976E-2,-1.038698480E-2
1.454091654E1,4.232890010E-1,-7.081756741E-2,1.372636668E-2
1.455094554E1,5.278582573E-1,-6.325019896E-2,5.137494206E-2
1.456097454E1,6.051620245E-1,-4.935938865E-2,5.902802199E-2
1.457100254E1,5.969997048E-1,-7.177335024E-2,5.726448726E-3
1.458103154E1,5.261144042E-1,-1.311197281E-1,-7.796990871E-2
1.459106054E1,4.466598332E-1,-1.821482778E-1,-1.517176330E-1
1.460108854E1,4.146124125E-1,-1.915902644E-1,-1.946845055E-1
1.461111754E1,4.158851504E-1,-1.660886407E-1,-2.103635967E-1
1.462114654E1,4.258047640E-1,-1.190094799E-1,-2.159717083E-1
1.463117454E1,4.339817166E-1,-6.731486320E-2,-2.252152711E-1
1.464120354E1,4.350129366E-1,-3.656263277E-2,-2.420130372E-1
1.465123254E1,4.225842357E-1,-1.821163925E-3,-2.406886518E-1
1.466126154E1,3.837802708E-1,4.147149622E-2,-2.117893547E-1
1.467128954E1,3.107718229E-1,8.620168269E-2,-1.703817248E-1
1.468131854E1,2.151237428E-1,8.084284514E-2,-1.007452905E-1
1.469134754E1,1.225980818E-1,4.992061853E-2,-4.588630795E-2
1.470137554E1,4.812056571E-2,2.086159773E-2,-1.476537250E-2
1.471140454E1,-2.108249813E-3,1.772439480E-2,-1.928210258E-4
1.472143354E1,-4.488517344E-2,5.131683871E-2,1.744483225E-2
1.473146154E1,-8.766513318E-2,1.032719091E-1,4.032697901E-2
1.474149054E1,-1.400262564E-1,1.493784040E-1,6.336150318E-2
1.475151954E1,-2.026464939E-1,1.658324748E-1,9.379371256E-2
1.476154754E1,-2.612080276E-1,1.798398793E-1,1.062999666E-1
1.477157654E1,-3.117313683E-1,1.999320984E-1,8.885652572E-2
1.478160554E1,-3.710207045E-1,2.120390981E-1,5.170308799E-2
1.479163354E1,-4.175253510E-1,2.161281109E-1,1.404359378E-2
1.480166254E1,-4.384788275E-1,2.252679318E-1,-9.759727865E-3
1.481169154E1,-4.301620424E-1,2.268791497E-1,-1.023536827E-2
1.482171954E1,-4.172161222E-1,2.442499399E-1,1.768426038E-2
1.483174854E1,-3.992650807E-1,2.609447539E-1,5.470087007E-2
1.484177754E1,-3.915321529E-1,2.589350343E-1,9.382449836E-2
1.485180654E1,-3.936070204E-1,2.885413766E-1,1.234550998E-1
1.486183454E1,-3.669912517E-1,2.803132534E-1,1.393156648E-1
1.487186354E1,-3.194322586E-1,2.325438559E-1,1.612401307E-1
1.488189254E1,-2.588772178E-1,1.871692240E-1,2.013136595E-1
1.489192054E1,-2.088151127E-1,1.713002473E-1,2.580515146E-1
1.490194954E1,-2.428676635E-1,1.402691752E-1,3.192460239E-1
1.491197854E1,-3.609431684E-1,5.297049507E-2,3.633588850E-1
1.492200654E1,-4.816220105E-1,-7.909945399E-2,3.877872825E-1
1.493203554E1,-5.000564456E-1,-2.121816128E-1,3.646249771E-1
1.494206454E1,-4.412235618E-1,-2.678445280E-1,2.674668431E-1
1.495209254E1,-4.219425321E-1,-2.039456815E-1,1.202262715E-1
1.496212154E1,-5.212603211E-1,-7.428479940E-2,-1.373985782E-2
1.497215054E1,-6.187921762E-1,4.834710807E-2,-9.557373822E-2
1.498217854E1,-5.851917267E-1,6.339871883E-2,-1.554350704E-1
1.499220754E1,-4.193795621E-1,2.346675470E-2,-2.007884383E-1
1.500223654E1,-2.893430591E-1,5.898835137E-2,-2.316783071E-1
1.501226454E1,-2.822505236E-1,1.235558912E-1,-2.505172491E-1
1.502229354E1,-3.305801749E-1,1.365002543E-1,-2.479515970E-1
1.503232254E1,-3.835395277E-1,1.002935246E-1,-2.006732970E-1
1.504235054E1,-4.426802099E-1,5.738665164E-2,-1.160568595E-1
1.505237954E1,-4.799111784E-1,-2.345493622E-2,-4.706687480E-2
1.506240854E1,-4.773806930E-1,-9.593538940E-2,-7.545042783E-3
1.507243654E1,-4.315410256E-1,-1.542029679E-1,-1.069902442E-2
1.508246554E1,-4.000684321E-1,-1.683644950E-1,-4.378027096E-2
1.509249454E1,-4.021701813E-1,-1.465819776E-1,-7.196663320E-2
1.510252354E1,-4.363000393E-1,-1.617598981E-1,-1.212802827E-1
1.511255154E1,-4.981564879E-1,-1.591411978E-1,-1.499353498E-1
1.512258054E1,-5.391711593E-1,-1.767603904E-1,-1.680095196E-1
1.513260954E1,-5.594231486E-1,-1.906133592E-1,-1.595609039E-1
1.514263754E1,-5.424769521E-1,-1.843318939E-1,-1.305492371E-1
1.515266654E1,-4.807643294E-1,-1.748694181E-1,-8.707126975E-2
1.516269554E1,-4.004707634E-1,-1.626810730E-1,-5.116037279E-2
1.517272354E1,-2.938551009E-1,-1.385642886E-1,-1.249606721E-2
1.518275254E1,-2.296307981E-1,-7.336710393E-2,3.243967146E-2
1.519278154E1,-2.156553268E-1,-5.408954248E-2,6.162977964E-2
1.520280954E1,-2.419017255E-1,-7.376176119E-2,4.923985153E-2
1.521283854E1,-3.071337342E-1,-5.356114730E-2,1.249888167E-2
1.522286754E1,-3.465141952E-1,-1.822577976E-2,-3.735258803E-2
1.523289554E1,-3.343329132E-1,2.170459181E-2,-9.725187719E-2
1.524292454E1,-2.826386094E-1,1.299991757E-1,-1.537995338E-1
1.525295354E1,-2.613309324E-1,2.802408636E-1,-1.919115037E-1
1.526298154E1,-2.951911390E-1,4.029810131E-1,-2.019175142E-1
1.527301054E1,-2.762435675E-1,4.399795234E-1,-1.844077706E-1
1.528303954E1,-2.302316576E-1,4.531855285E-1,-1.504082084E-1
1.529306754E1,-1.685286164E-1,4.429771006E-1,-8.390215784E-2
1.530309654E1,-1.030370221E-1,3.892033696E-1,1.498162746E-4
1.531312554E1,-8.598240465E-2,3.427695632E-1,1.085982621E-1
1.532315454E1,-1.220001727E-1,3.209047019E-1,2.022321820E-1
1.533318254E1,-1.576356739E-1,2.982558608E-1,2.729827762E-1
1.534321154E1,-1.432523280E-1,2.502253354E-1,3.151268661E-1
1.535324054E1,-8.150348067E-2,2.210652977E-1,3.374201655E-1
1.536326854E1,-4.929704964E-2,2.301811278E-1,3.236859441E-1
1.537329754E1,-7.585142553E-2,2.150610238E-1,2.627674639E-1
1.538332654E1,-8.170985430E-2,1.615765393E-1,1.648883820E-1
1.539335454E1,-3.417269886E-2,1.228581667E-1,5.408116803E-2
1.540338354E1,9.070493281E-2,1.125118658E-1,-5.058052391E-2
1.541341254E1,2.525202036E-1,1.093941033E-1,-1.210195348E-1
1.542344054E1,3.746024668E-1,1.339696050E-1,-1.348178685E-1
1.543346954E1,4.076142311E-1,1.532966942E-1,-1.103593931E-1
1.544349854E1,3.960253596E-1,1.193641052E-1,-7.556679100E-2
1.545352654E1,4.063696265E-1,5.917187035E-2,-6.954138726E-2
1.546355554E1,4.207887053E-1,3.900571540E-2,-1.048124433E-1
1.547358454E1,3.808681667E-1,6.493638456E-2,-1.752109677E-1
1.548361254E1,2.942089140E-1,7.575350255E-2,-2.495181262E-1
1.549364154E1,2.293100655E-1,3.183851391E-2,-2.912197709E-1
1.550367054E1,2.355459630E-1,-2.966040559E-2,-3.016784787E-1
1.551369954E1,3.087631762E-1,-7.546517998E-2,-2.835876048E-1
1.552372754E1,4.255142510E-1,-8.163902909E-2,-2.485878468E-1
1.553375721E1,5.838050842E-1,-1.783288829E-2,-1.973832548E-1
1.554378621E1,7.066877484E-1,8.207108080E-2,-1.388968527E-1
1.555381421E1,6.410242915E-1,1.152735129E-1,-1.039529964E-1
1.556384321E1,5.015113354E-1,-6.134896725E-2,-1.199699193E-1
1.557387221E1,3.821548820E-1,-3.144286573E-1,-1.668407470E-1
1.558390021E1,3.139331639E-1,-4.539095461E-1,-2.205484658E-1
1.559392921E1,3.744090199E-1,-5.040405989E-1,-2.747273147E-1
1.560395821E1,4.530854821E-1,-4.642184377E-1,-3.251380622E-1
1.561398621E1,4.875934124E-1,-3.791605234E-1,-3.526357412E-1
1.562401521E1,4.233319163E-1,-2.810915112E-1,-3.635076284E-1
1.563404421E1,2.910841405E-1,-2.086932361E-1,-4.011138380E-1
1.564407221E1,2.110849768E-1,-1.091512293E-1,-4.685130715E-1
1.565410121E1,1.984653175E-1,1.430946123E-2,-5.191903710E-1
1.566413021E1,1.713309288E-1,1.966221035E-1,-5.465685725E-1
1.567415821E1,1.330429316E-1,3.776824474E-1,-5.273434520E-1
1.568418721E1,1.025296524E-1,4.887109399E-1,-4.607861638E-1
1.569421621E1,5.536773428E-2,5.282143950E-1,-3.284222484E-1
1.570424421E1,1.195154269E-3,4.666647911E-1,-1.709115505E-1
1.571427321E1,-2.500822023E-2,3.341293633E-1,-3.729223832E-2
1.572430221E1,-2.382978983E-2,2.553473413E-1,5.902709067E-2
1.573433121E1,-4.115924612E-2,2.435340881E-1,1.241035685E-1
1.574435921E1,-5.052314699E-2,2.336657345E-1,1.574876457E-1
1.575438821E1,-7.222098857E-2,2.073158920E-1,1.604701281E-1
1.576441721E1,-7.468976080E-2,1.805398017E-1,1.441462636E-1
1.577444521E1,-5.148030818E-2,2.211175859E-1,1.063552052E-1
1.578447421E1,-3.511105850E-2,2.130140066E-1,2.254250646E-2
1.579450321E1,-3.536112979E-2,1.769896895E-1,-9.263920784E-2
1.580453121E1,-8.852209896E-3,1.443790197E-1,-2.071830332E-1
1.581456021E1,-8.052995428E-3,1.331466138E-1,-3.062899411E-1
1.582458921E1,-4.585451633E-2,1.249941364E-1,-3.649077415E-1
1.583461721E1,-8.392893523E-2,1.150408387E-1,-3.824734092E-1
1.584464621E1,-1.153011173E-1,7.337967306E-2,-3.783878088E-1
1.585467521E1,-1.342724115E-1,3.950260114E-3,-3.588548601E-1
1.586470421E1,-1.624465883E-1,-6.237553805E-2,-3.258607984E-1
1.587473221E1,-1.797608733E-1,-9.988190234E-2,-2.796725333E-1
1.588476121E1,-1.835361570E-1,-1.008257642E-1,-2.327170968E-1
1.589479021E1,-1.819110960E-1,-9.151295573E-2,-1.994627267E-1
1.590481821E1,-1.595200002E-1,-5.745384097E-2,-1.776714772E-1
1.591484721E1,-1.450672895E-1,-8.593888022E-3,-1.639764309E-1
1.592487621E1,-1.350149363E-1,3.568443283E-2,-1.518732756E-1
1.593490421E1,-1.156825125E-1,3.243058547E-2,-1.372056454E-1
1.594493321E1,-1.031293422E-1,7.603927050E-3,-1.281878501E-1
1.595496221E1,-1.088410169E-1,1.601161668E-3,-1.249158904E-1
1.596499021E1,-1.101739854E-1,-7.221205160E-3,-1.181509644E-1
1.597501921E1,-1.110565588E-1,-3.096994571E-2,-9.698922187E-2
1.598504821E1,-1.427187026E-1,-6.145621836E-2,-5.629164726E-2
1.599507621E1,-1.681332439E-1,-7.449718565E-2,-3.669182537E-3
1.600510521E1,-1.781584769E-1,-9.622084349E-2,3.791552037E-2
1.601513421E1,-1.932402253E-1,-1.030108407E-1,5.206223205E-2
1.602516221E1,-1.892636567E-1,-9.482418746E-2,3.428923339E-2
1.603519121E1,-1.801348776E-1,-7.129170001E-2,-9.653188288E-3
1.604522021E1,-1.785561740E-1,-6.511036307E-2,-6.168577448E-2
1.605524921E1,-1.717888117E-1,-6.050176173E-2,-1.109281629E-1
1.606527721E1,-1.614813954E-1,-5.222805962E-2,-1.475151628E-1
1.607530621E1,-1.554802358E-1,-5.649923533E-2,-1.726181060E-1
1.608533521E1,-1.456744373E-1,-6.571803987E-2,-1.890346110E-1
1.609536321E1,-1.296723038E-1,-6.364929676E-2,-1.852550507E-1
1.610539221E1,-1.109820306E-1,-6.026393175E-2,-1.729066521E-1
1.611542121E1,-1.113056093E-1,-5.725669116E-2,-1.509563476E-1
1.612544921E1,-1.021301001E-1,-3.548615798E-2,-1.282621324E-1
1.613547821E1,-9.718727320E-2,-1.266936306E-3,-1.112748981E-1
1.614550721E1,-1.089723632E-1,9.364327416E-3,-1.001838595E-1
1.615553521E1,-1.202910617E-1,4.636416677E-3,-8.809230477E-2
1.616556421E1,-1.037643030E-1,-8.197749034E-3,-7.439914346E-2
1.617559321E1,-9.294041991E-2,-2.465501986E-2,-5.034094304E-2
1.618562121E1,-7.074910402E-2,-4.272213206E-2,-1.382519305E-2
1.619565021E1,-3.755732626E-2,-6.242366508E-2,2.509877272E-2
1.620567921E1,-1.006103400E-2,-8.604984730E-2,5.839287490E-2
1.621570821E1,-5.780268926E-3,-1.055231467E-1,8.101242781E-2
1.622573621E1,-8.461168036E-3,-9.379319847E-2,7.461975515E-2
1.623576521E1,-3.592821211E-2,-7.599236071E-2,4.708400369E-2
1.624579421E1,-5.744660646E-2,-3.917670622E-2,5.177177023E-3
1.625582221E1,-6.993656605E-2,-2.480815165E-2,-3.403094783E-2
1.626585121E1,-7.446304709E-2,-1.828377321E-2,-7.707067579E-2
1.627588021E1,-6.938919425E-2,-1.167940069E-2,-1.032862961E-1
1.628590821E1,-5.169817433E-2,-3.604062367E-3,-1.158784106E-1
1.629593721E1,-4.602244496E-2,5.522324238E-3,-1.097547337E-1
1.630596621E1,-4.146524519E-2,2.880873717E-2,-9.252328426E-2
1.631599421E1,-4.345542565E-2,5.672931671E-2,-7.166939974E-2
1.632602321E1,-4.205445945E-2,8.111247420E-2,-5.246321112E-2
1.633605221E1,-4.240812734E-2,7.071202993E-2,-3.252732009E-2
1.634608121E1,-6.178390235E-2,3.165695071E-2,-1.297107153E-2
1.635610921E1,-6.914913654E-2,-5.782833323E-3,2.019993030E-2
1.636613821E1,-5.099872127E-2,-2.781559713E-2,5.436893553E-2
1.637616721E1,-2.894988097E-2,-3.569775075E-2,9.139566869E-2
1.638619521E1,-5.722412840E-3,-3.420788050E-2,1.073790118E-1
1.639622421E1,5.902817938E-3,-7.945383899E-3,1.029365882E-1
1.640625321E1,3.307061642E-2,2.412350103E-2,8.628053218E-2
1.641628121E1,5.512744933E-2,5.567796901E-2,5.410395563E-2
1.642631021E1,7.411207259E-2,3.957954794E-2,1.357384957E-2
1.643633921E1,9.902248532E-2,1.593973488E-2,-1.251634024E-2
1.644636721E1,1.142419279E-1,-2.660619095E-3,-2.388013154E-2
1.645639621E1,9.570765495E-2,-6.599700544E-3,-1.945315860E-2
1.646642521E1,5.816535279E-2,1.868957467E-2,-3.985422663E-3
1.647645321E1,7.706440985E-3,4.452862591E-2,-7.917601615E-4
1.648648221E1,-1.458899863E-2,4.825511202E-2,-7.553693838E-3
1.649651121E1,-2.563232742E-2,6.280822307E-2,-1.494902559E-2
1.650654021E1,-2.904814482E-2,1.336236000E-1,-1.061413996E-2
1.651656821E1,-3.801127896E-2,1.319279671E-1,-4.618565552E-3
1.652659692E1,-2.944428998E-4,1.181574836E-1,8.928900585E-3
1.653662592E1,8.660170250E-3,7.620497793E-2,2.317867614E-2
1.654665392E1,1.418060856E-3,4.396358132E-2,2.910942212E-2
1.655668292E1,-1.259762328E-2,5.049525201E-2,3.328179568E-2
1.656671192E1,-1.040196419E-2,1.021837592E-1,2.465680242E-2
1.657673992E1,-9.969466366E-3,1.145512089E-1,1.631125435E-2
1.658676892E1,3.943133634E-3,1.149436384E-1,1.242568996E-2
1.659679792E1,7.587919827E-4,8.272684366E-2,1.767691225E-2
1.660682692E1,-2.298277617E-2,5.611481145E-2,4.208503664E-2
1.661685492E1,-3.353395313E-2,4.716126621E-2,7.159259170E-2
1.662688392E1,-3.408079222E-2,1.808870211E-2,1.148200780E-1
1.663691292E1,-4.015705734E-2,-3.673193604E-2,1.516089886E-1
1.664694092E1,-3.770502284E-2,-6.616857648E-2,1.774631739E-1
1.665696992E1,-3.833352774E-2,-6.675820053E-2,1.810208857E-1
1.666699892E1,-3.752659634E-2,-3.023584001E-2,1.650012583E-1
1.667702692E1,-4.257861152E-2,2.079804987E-2,1.107414812E-1
1.668705592E1,-4.858454317E-2,6.412027776E-2,3.391126171E-2
1.669708492E1,-3.988106549E-2,1.086456627E-1,-3.404834867E-2
1.670711292E1,-4.376333952E-2,1.113577634E-1,-7.594922185E-2
1.671714192E1,-3.970254958E-2,1.103289872E-1,-8.126462996E-2
1.672717092E1,-3.430505469E-2,9.186190367E-2,-4.966227338E-2
1.673719892E1,-3.071298450E-2,5.688954145E-2,8.041236550E-3
1.674722792E1,-3.998530656E-2,2.238025889E-2,6.309667975E-2
1.675725692E1,-4.518779367E-2,2.170621417E-2,1.118370518E-1
1.676728592E1,-4.178529605E-2,3.508645296E-2,1.301535070E-1
1.677731392E1,-5.031593516E-2,3.734374791E-2,1.231387407E-1
1.678734292E1,-5.200849101E-2,4.733594134E-2,8.903235197E-2
1.679737192E1,-4.664435238E-2,6.505128741E-2,3.857344389E-2
1.680739992E1,-3.750679642E-2,7.363107055E-2,-8.895818144E-3
1.681742892E1,-1.964843832E-2,7.845405489E-2,-3.618256748E-2
1.682745792E1,-1.749390922E-2,7.383538038E-2,-4.016654193E-2
1.683748592E1,-6.459367927E-3,8.307282627E-2,-3.588417917E-2
1.684751492E1,-8.687083609E-3,9.152981639E-2,-2.417957596E-2
1.685754392E1,-2.954442799E-2,1.081338301E-1,-1.134180836E-2
1.686757192E1,-3.911015019E-2,1.396645308E-1,1.893807203E-4
1.687760092E1,-4.132243991E-2,1.448630095E-1,-3.239972051E-3
1.688762992E1,-5.562905222E-2,1.316481233E-1,-6.326471921E-3
1.689765892E1,-5.098636448E-2,1.178020835E-1,-1.928261481E-3
1.690768692E1,-3.806499764E-2,9.834679961E-2,1.424678508E-2
1.691771592E1,-1.946228370E-2,9.198690951E-2,3.526977822E-2
