Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7176895262812575e+18,1.0941272506600002,1.129842979465,10.4102742247,1
1.7176895264812575e+18,0.681555198665,1.0346484374849998,12.12055767,1
1.7176895266812575e+18,1.5767386551500002,0.79936770631,11.5802262955,1
1.7176895268812575e+18,2.1441636887,1.5321838072999998,10.16027160705,1
1.7176895270812575e+18,1.35517689513,1.7226028288000002,6.628044410700001,1
1.7176895272812575e+18,0.9221423950599998,1.44576102445,6.580705352700001,1
1.7176895274812575e+18,1.28478577429105,0.6009777603184999,10.1095046772,1
1.7176895276812575e+18,1.807356582595,0.5012775879110001,11.704071258,1
1.7176895278812575e+18,2.0680245209,0.957199493415,11.811255868,1
1.7176895280812575e+18,1.6332536315500004,0.932777778645,10.228207832450002,1
1.7176895282812575e+18,1.0181228027,1.73392678075,7.8278219604,1
1.7176895284812575e+18,1.04240979769,1.7108372953499995,6.03848789975,1
1.7176895286812575e+18,0.8092172241285001,0.6155125350939998,9.60018880485,1
1.7176895288812575e+18,1.7455201720500004,0.74149804684,12.395371193,1
1.7176895290812575e+18,1.6230673142,1.25815615083,11.650752136,1
1.7176895292812575e+18,1.04592748264,1.29054130557,9.947084929750002,1
1.7176895294812575e+18,0.8679850159250002,1.9161802826000005,7.349813484249999,1
1.7176895296812575e+18,0.5228776702944999,1.497523384,6.517199913100001,1
1.7176895298812575e+18,0.9421333236570002,0.94931089776,9.911541344,1
1.7176895300812575e+18,1.4237118759350005,0.8888740768200002,11.589768952499998,1
1.7176895302812575e+18,2.0297116928000003,1.441824211105,12.082035279,1
1.7176895304812575e+18,1.5089489665421052,0.9139126667473684,9.94427866026316,1
1.7176895306812575e+18,1.15599359899,1.15243849176,8.74920094295,1
1.7176895308812575e+18,1.327551841775,1.5816559296,6.28726306915,1
1.7176895310812575e+18,0.8144114226499999,1.35272948443,8.583779938050002,1
1.7176895312812575e+18,1.0114841079,0.9281598816100004,10.62138771075,1
1.7176895314812575e+18,1.804272994985,1.000100280745,12.2615045695,1
1.7176895316812575e+18,1.5912135544,1.510830711345,10.86961651615,1
1.7176895318812575e+18,1.5243999938,1.45483216088,9.1334444043,1
1.7176895320812575e+18,1.1882215805549998,1.465519935615,7.284579139700002,1
1.7176895322812575e+18,0.85345024103,1.74511601255,7.1807176208,1
1.7176895324812575e+18,1.25853785706,1.151300857585,9.86321434065,1
1.7176895326812575e+18,1.272690925675,1.41318875888,11.498122032499998,1
1.7176895328812575e+18,1.6393160247499998,1.2411066056049995,11.8209781485,1
1.7176895330812575e+18,2.054500145,1.4795607376199995,10.059314049,1
1.7176895332812575e+18,1.6032410431,1.4436279601900002,8.485636528,1
1.7176895334812575e+18,0.95041859439,1.5283068695599995,6.50861526485,1
1.7176895336812575e+18,1.25093367002,1.7278344497549998,8.731373017100001,1
1.7176895338812575e+18,1.087481071395,1.13845756544,10.375396750750005,1
1.7176895340812575e+18,1.187533012375,0.96925691991,11.7761538625,1
1.7176895342812575e+18,1.51654133611,1.4836322709299998,11.317103462,1
1.7176895344812575e+18,1.6584761810850002,1.6662599945499998,9.3564207236,1
1.7176895346812575e+18,1.10896140286,1.35998190308,6.6098272935,1
1.7176895348812575e+18,1.07488476564,1.74846903985,7.44498557295,2
1.7176895350812575e+18,1.09037006374,1.36270623778,10.5951996695,2
1.7176895352812575e+18,1.202105209235,1.122530685405,11.356217124,2
1.7176895354812575e+18,1.5860942000549998,1.50023274998,11.829450531,2
1.7176895356812575e+18,1.85326611315,1.40857834622,9.495661170600002,2
1.7176895358812575e+18,1.193415779075,2.01128501135,7.458577308699999,2
1.7176895360812575e+18,1.04818029784,1.5362254028,6.65807945255,2
1.7176895362812575e+18,0.8985739058999999,1.4707216186,9.60416304025,2
1.7176895364812575e+18,2.22623052985,1.5184498673050002,11.7631833345,2
1.7176895366812575e+18,2.3468272476500003,2.02748133085,11.614160727499998,2
1.7176895368812575e+18,1.1370729446300003,1.9848799209,9.4757076644,2
1.7176895370812575e+18,1.10535390467,1.6059803467999998,8.104746093649998,2
1.7176895372812575e+18,1.184449424865,1.6093483429500002,6.649150520249999,2
1.7176895374812575e+18,1.63939835351,1.39132672131,9.5532314527,2
1.7176895376812575e+18,1.5667169951950002,1.4660887526100002,10.7273598411,2
1.7176895378812575e+18,2.41514517975,1.2118424606500002,11.7836308125,2
1.7176895380812575e+18,2.03895497125,1.2944481811850002,10.1140701828,2
1.7176895382812575e+18,1.86077300265,1.43832149505,8.516217933650001,2
1.7176895384812575e+18,1.431937270985,1.818388641335,6.7484839554,2
1.7176895386812575e+18,1.8611771621,1.1415561218505,8.661303725600002,2
1.7176895388812575e+18,2.094877889578948,1.6124390209473685,10.222416060842104,2
1.7176895390812575e+18,2.27529100795,1.57688085945,11.2883407735,2
1.7176895392812575e+18,2.4644451599,1.5977025604,10.69944289435,2
1.7176895394812575e+18,2.34629585275,1.6797469482500005,9.5608880314,2
1.7176895396812575e+18,1.8144069214,1.414363815355,7.903886283849999,2
1.7176895398812575e+18,1.8038314133,1.99709452055,6.82327592465,2
1.7176895400812575e+18,1.3994697875700002,1.3864618377949998,9.3826312182,2
1.7176895402812575e+18,1.1300675125650002,0.94467803181,11.2678483884,2
1.7176895404812575e+18,1.4506932677950002,1.1765009537000002,11.6802632665,2
1.7176895406812575e+18,1.3157039794949998,1.26181604007,10.0876650925,2
1.7176895408812575e+18,1.1990141372849998,1.79994699115,8.2583791122,2
1.7176895410812575e+18,1.23493943019,1.80323265845,7.0691471329,2
1.7176895412812575e+18,1.12053234106,1.4002032623500005,8.75802509305,2
1.7176895414812575e+18,1.0581869887950002,1.02250119781,10.57896592655,2
1.7176895416812575e+18,1.7121620406250002,0.7715854797949999,11.891227066,2
1.7176895418812575e+18,1.60907890311,1.1993359680800002,10.483726479999998,2
1.7176895420812575e+18,1.43276804362,1.5965050506399998,9.462512603750003,2
1.7176895422812575e+18,1.1853475571399998,1.6432827758499997,7.618093093800001,2
1.7176895424812575e+18,1.1167976074314998,1.7530420302500005,7.5370965271,2
1.7176895426812575e+18,0.987721023574,1.256591903645,9.824302757,2
1.7176895428812575e+18,0.5917344818299999,1.299769615155,11.193168685,2
1.7176895430812575e+18,1.1140732727000002,1.55299802405,11.207336723,2
1.7176895432812575e+18,1.28277246092,1.829405731155,10.181242996600002,2
1.7176895434812575e+18,0.7552095337287501,1.2256662140440002,9.8020365603,2
1.7176895436812575e+18,1.096499816984,-0.477102859499,7.075441543550001,2
1.7176895438812575e+18,0.8728573837699999,0.135326087988,10.0535360649,2
1.7176895440812575e+18,1.5574138413065,0.5301450577329,9.64924179805,2
1.7176895442812575e+18,0.93434202573,0.12719799042215,9.6455295181,2
1.7176895444812575e+18,0.764041168215,0.0429307250979999,9.8320865706,2
1.7176895446812575e+18,0.490769439692,-0.552493583675,9.76908258845,2
1.7176895448812575e+18,-1.0305843887105,-0.5200335845849999,9.6247527238,2
1.7176895450812575e+18,-1.91464597325,-0.215888557442,9.2834100493,2
1.7176895452812575e+18,0.5401218109534999,0.5889502715299999,9.60032352445,2
1.7176895454812575e+18,0.1156944122144999,2.35463351435,9.77755497015,2
1.7176895456812575e+18,1.120988891525,2.46505139925,9.415682487399998,2
1.7176895458812575e+18,1.3706621932499998,3.14844776915,9.08907666785,2
1.7176895460812575e+18,1.471567360005,4.34464775845,8.68539612565,2
1.7176895462812575e+18,1.33096474455,4.3424623030000005,8.65661098475,2
1.7176895464812575e+18,1.526330978275,8.30133977475,8.09085498045,2
1.7176895466812575e+18,1.0340421981649996,4.484157646000001,9.14496295175,2
1.7176895468812575e+18,-1.4565386123775,8.099364783899999,-0.73158116913,2
1.7176895470812575e+18,-15.19553073015,1.2252321166734998,-3.6199073638,2
1.7176895472812575e+18,-14.519742881578946,2.818804056263158,1.0051518811473683,2
1.7176895474812575e+18,-6.4292278522,1.5286287003,6.9810478362,2
1.7176895476812575e+18,-1.89077810663,3.4483191833000006,8.6003729328,2
1.7176895478812575e+18,0.2952610015545,5.92505378715,6.93322977455,2
1.7176895480812575e+18,-0.3898268508929999,7.170763320899999,5.77016338355,2
1.7176895482812575e+18,-0.3797902221595,6.7940267487,6.648379623399999,2
1.7176895484812575e+18,-0.4746928710999999,6.23836724855,7.6224116134,2
1.7176895486812575e+18,-0.3911740493749999,5.5569991608,7.925538757299999,2
1.7176895488812575e+18,-0.1795366516119499,4.943440063450001,7.791964027500001,2
1.7176895490812575e+18,0.0698597259509999,5.247368042100001,8.932951332250003,2
1.7176895492812575e+18,0.233237480168,4.56428601845,8.68425100715,2
1.7176895494812575e+18,0.75416919709,4.73451951605,8.379926353399998,2
1.7176895496812575e+18,0.93815160374,5.1280960693000015,8.019850135850001,2
1.7176895498812575e+18,0.7794366531700001,5.6273004685000005,8.14595539855,2
1.7176895500812575e+18,-0.0291518783535,5.205013618400001,7.980152687100002,2
1.7176895502812575e+18,-1.89050866705,5.1917661667,8.05359745795,2
1.7176895504812575e+18,-2.2103036499,5.19770132455,8.16994301595,2
1.7176895506812575e+18,-1.6275804290300002,5.4335658417,7.968327278249999,2
1.7176895508812575e+18,-0.8438402252470001,4.829025489799999,8.3268093109,2
1.7176895510812575e+18,0.4992867278999999,4.226992424,8.99481768035,2
1.7176895512812575e+18,0.7288194121849999,3.7213588944,8.8111870423,2
1.7176895514812575e+18,-0.0034952316334999,3.956190559499999,9.32809213255,2
1.7176895516812575e+18,-0.3264187087985,3.4212330093,8.590336303849998,2
1.7176895518812575e+18,-1.138225547825,2.6786871414499998,8.259988265949998,2
1.7176895520812575e+18,-1.3317431259,1.322058265645,8.89462353535,2
1.7176895522812575e+18,-0.1514475631725,0.63801823424,9.7428945463,2
1.7176895524812575e+18,0.0198412399385,0.54461247253,10.453541748,2
1.7176895526812575e+18,-0.0442779235897,0.8639434203499998,10.577311865,2
1.7176895528812575e+18,0.5711971892895,1.70606222539,10.3436328055,2
1.7176895530812575e+18,1.48293621825,3.5130296172500004,10.133177946900002,2
1.7176895532812575e+18,0.5922733611579999,5.7957451858,8.3432301641,2
1.7176895534812575e+18,-0.7367454299985001,6.50378031925,6.400966621349999,2
1.7176895536812575e+18,-2.2191128312,6.7405429687,5.83448462665,2
1.7176895538812575e+18,-1.86222498325,7.321619613600001,4.92294019315,2
1.7176895540812575e+18,-0.5187537460405001,7.512891860950002,5.78751230615,2
1.7176895542812575e+18,0.099662750248,7.447612609849999,6.820581527749999,2
1.7176895544812575e+18,0.8683891754100002,6.8977834853500015,6.9190542526000005,2
1.7176895546812575e+18,0.5318964157074999,6.410172477650001,7.67728749865,2
1.7176895548812575e+18,0.05398523712015,6.466215934749999,7.40528063965,2
1.7176895550812575e+18,0.0606164474545,5.85291130835,7.6025479202,2
1.7176895552812575e+18,-0.1517020340015,5.555906433149999,8.02284391025,2
1.7176895554812575e+18,-0.288629791255,5.69967496495,8.145917976400002,2
1.7176895556812575e+18,0.13064083099175,5.926879989649999,7.71106475835,2
1.7176895558812575e+18,0.0714960600177894,5.960707276947368,7.757964598105263,3
1.7176895560812575e+18,-0.04653073883015,5.93440933225,7.751802543549999,3
1.7176895562812575e+18,-0.128522735594,5.821499130249999,7.8410918655,3
1.7176895564812575e+18,-0.13338013457655,5.5221890487500005,7.6926530458,3
1.7176895566812575e+18,0.3957245864915,6.223450767600001,7.966785484100001,3
1.7176895568812575e+18,0.18396743775365,5.801276184099999,7.759736045799999,3
1.7176895570812575e+18,0.120843704225,5.84706596375,7.63400500495,3
1.7176895572812575e+18,0.7420518951700001,6.61848678585,7.3459440308,3
1.7176895574812575e+18,0.8427849197250001,6.512245216350001,7.264580726699999,3
1.7176895576812575e+18,0.437861961383,6.4188020324,7.46415321355,3
1.7176895578812575e+18,-0.12903916167845,6.0896739579,7.42096801755,3
1.7176895580812575e+18,-0.0093181228639999,6.169001495450001,7.614889755200001,3
1.7176895582812575e+18,-0.279483810436,6.2034822922,7.547933990400002,3
1.7176895584812575e+18,-0.12816348266445,6.0780880508,7.62343698115,3
1.7176895586812575e+18,0.0978590011553,5.88370227815,7.782084571899999,3
1.7176895588812575e+18,0.059703346247,5.76568020635,7.95659168225,3
1.7176895590812575e+18,0.15309413910335,5.6520440141,7.854765930249999,3
1.7176895592812575e+18,0.195104278556,5.6920333558500005,7.994410537749999,3
1.7176895594812575e+18,0.2720592498805,6.08331967165,8.052160446199998,3
1.7176895596812575e+18,0.2184033278989,5.5195769805,7.185462753249999,3
1.7176895598812575e+18,0.0868044891109999,5.529344169550001,8.65955236855,3
1.7176895600812575e+18,0.2118095397918,6.12827867885,8.278414947449999,3
1.7176895602812575e+18,0.57903339385,6.41975255575,7.1029543304,3
1.7176895604812575e+18,2.46145886995,6.745415336650001,6.75968815615,3
1.7176895606812575e+18,2.1504431304,6.269495018,6.9343524398,3
1.7176895608812575e+18,2.7530150756,5.597213035449999,6.866056961,3
1.7176895610812575e+18,3.2081436309500004,5.67944453435,6.6973428039,3
1.7176895612812575e+18,2.823900169365,6.1397523193,6.49420772555,3
1.7176895614812575e+18,2.196128127995,6.882260765050001,7.02861891175,3
1.7176895616812575e+18,1.37358860784,6.486625991800001,7.75487864685,3
1.7176895618812575e+18,2.11556565865,5.942193145700001,7.530510223350001,3
1.7176895620812575e+18,2.23732994845,5.5298231735000005,7.61925318155,3
1.7176895622812575e+18,2.3438484421,5.6778204116,7.6538537291,3
1.7176895624812575e+18,2.3544239501999997,5.507152816800001,7.685722457900001,3
1.7176895626812575e+18,2.30167364505,5.2449879914,7.9603114472,3
1.7176895628812575e+18,2.5624837876,5.1098490143,7.844587097200001,3
1.7176895630812575e+18,2.57932376865,5.2890189285,7.72597375485,3
1.7176895632812575e+18,2.4571403504000005,5.490387680100001,7.68433783735,3
1.7176895634812575e+18,2.3729628982,5.4056264419,7.7272461092,3
1.7176895636812575e+18,2.42328076175,5.39121141805,7.7470948334,3
1.7176895638812575e+18,2.4382571182,5.411322097699999,7.65878597265,3
1.7176895640812575e+18,2.4167468491,5.2436856995,7.729087280300002,3
1.7176895642812575e+18,2.225524629315789,5.164914767631578,7.99277893068421,3
1.7176895644812575e+18,1.9698062668000005,5.1858010711,8.154599922050002,3
1.7176895646812575e+18,1.95887899005,5.336799568199999,8.025253898650003,3
1.7176895648812575e+18,2.0210896225000003,5.10807520305,8.038695945650002,3
1.7176895650812575e+18,2.2981409912500004,5.21881491845,7.906356147749999,3
1.7176895652812575e+18,2.41596098335,4.978586975100001,7.9906608353,3
1.7176895654812575e+18,2.4969425810500003,5.096025260949999,7.933135460050001,3
1.7176895656812575e+18,2.70718787375,5.2780467453,7.789666305599999,3
1.7176895658812575e+18,2.9120743102000004,5.2025961457,7.638211257949999,3
1.7176895660812575e+18,3.0320123977500004,5.2202519303,7.6667269592,3
1.7176895662812575e+18,2.94009603875,5.22864946735,7.658164764399999,3
1.7176895664812575e+18,2.91234375005,5.292678817800001,7.644580513000001,3
1.7176895666812575e+18,2.9818217697000007,5.333543838549999,7.625113494999999,3
1.7176895668812575e+18,2.9797036743000005,5.3550466232,7.567303710999999,3
1.7176895670812575e+18,2.94499086,5.3869677430000005,7.537388420149999,3
1.7176895672812575e+18,2.8584707794,5.38905590055,7.593424392699999,3
1.7176895674812575e+18,2.731804184,5.36966372675,7.632687744200001,3
1.7176895676812575e+18,2.77408376325,5.426537956250001,7.174348365750001,3
1.7176895678812575e+18,4.04349650575,5.2224523545,6.22422914885,3
1.7176895680812575e+18,2.7412196044,5.248655365,9.142111381,3
1.7176895682812575e+18,1.99901802055,2.6590105591500004,8.809555435250001,3
1.7176895684812575e+18,0.2234029312259999,2.26486518859,9.73512570185,3
1.7176895686812575e+18,0.26530080414165,0.2411560134614999,8.97629370115,3
1.7176895688812575e+18,0.30631551360496,-0.6724466400755,9.76613371985,3
1.7176895690812575e+18,0.39624101257965,-0.3805236968815,9.26514054095,3
1.7176895692812575e+18,-2.79996494297,3.04368811805,10.12950308985,3
1.7176895694812575e+18,2.37874088283,2.420099876385,10.5668561091,3
1.7176895696812575e+18,0.4231700134064001,-0.5310132523005,10.6458169098,3
1.7176895698812575e+18,-1.330867446895,4.206642242449999,10.04042333225,3
1.7176895700812575e+18,0.3176843719214998,3.7363277665,9.20717358435,3
1.7176895702812575e+18,-1.16388967891,4.416169029300001,8.701914276450001,3
1.7176895704812575e+18,-1.48104265595,4.916638298,8.2853530197,3
1.7176895706812575e+18,-1.50300947568,4.9900755845,8.1747330551,3
1.7176895708812575e+18,-1.5983686751,4.9534392700500005,8.37630388645,3
1.7176895710812575e+18,-1.3573773193,4.84121763605,8.75813735975,3
1.7176895712812575e+18,0.2163525924635,4.22238949585,8.35209173585,3
1.7176895714812575e+18,0.2371518401905,3.125358284,8.919614067449999,3
1.7176895716812575e+18,0.1469718704705,3.81104489125,9.241624443,3
1.7176895718812575e+18,-0.16749419402625,3.713507721,8.980170638999999,3
1.7176895720812575e+18,-0.06456822967511,3.25965151975,9.24369014735,3
1.7176895722812575e+18,-0.1778002624479999,3.2072978897,9.27249774195,3
1.7176895724812575e+18,-0.1045351181055,3.17073641965,9.19022133655,3
1.7176895726812575e+18,0.01472188567705,3.24475749205,9.15597255705,3
1.7176895728812575e+18,-0.0265185386260421,3.402038582210526,9.132634903842106,3
1.7176895730812575e+18,-0.07287595367665,3.2668515471,9.194554824749998,3
1.7176895732812575e+18,-0.1856664047244999,3.38236633305,9.1344024124,3
1.7176895734812575e+18,-0.392057212825,3.85854112245,8.956602149999998,3
1.7176895736812575e+18,-0.323656951905,4.03673806,8.877529083350002,3
1.7176895738812575e+18,-0.312086013785,4.0975715562,8.832502716099999,3
1.7176895740812575e+18,-0.5172493744,4.161301529,8.816179161,3
1.7176895742812575e+18,-0.3996688842849999,4.1719144593,8.826956748849998,3
1.7176895744812575e+18,-0.3407963104149999,4.224672248799999,8.774056755,3
1.7176895746812575e+18,-0.2763927383399999,4.1380548707,8.8238656769,3
1.7176895748812575e+18,-0.38599481965,4.114239395,8.83280209355,3
1.7176895750812575e+18,-0.5141208801299999,4.244161720300001,8.775366531500001,3
1.7176895752812575e+18,-0.532293090815,4.314582778949999,8.72182287595,3
1.7176895754812575e+18,-0.4206103363049999,4.25692268375,8.764648818949999,3
1.7176895756812575e+18,-0.3925661544825,4.1187974167500006,8.873749443049999,3
1.7176895758812575e+18,-0.0168100433359999,3.6124977721499993,9.02571343235,3
1.7176895760812575e+18,0.03109034729275,3.41995317075,9.262670677,3
1.7176895762812575e+18,-0.0779204635595,3.4951268463500007,8.9740633391,3
1.7176895764812575e+18,0.0651969223058499,3.68520158375,9.008536651700002,3
1.7176895766812575e+18,0.0257963562039444,3.634159393277778,9.042271499666668,3
1.7176895768812575e+18,,,,3
