"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.076250042E0,-4.622387695E-1,3.813469849E0,4.571044464E0
4.086183042E0,-9.889933777E-1,3.762276306E0,3.876039734E0
4.096115042E0,-1.247805176E0,3.608246613E0,3.401077423E0
4.106048042E0,-1.198108521E0,3.381019135E0,3.612138519E0
4.115980042E0,-8.285270691E-1,3.059487762E0,4.533921661E0
4.125913042E0,-4.206253052E-1,2.678230591E0,5.697152710E0
4.135845042E0,-6.167175293E-2,2.335892487E0,6.650220795E0
4.145778042E0,2.493814087E-1,2.064506836E0,7.061864777E0
4.155710042E0,3.836521912E-1,1.916913757E0,6.939868469E0
4.165643042E0,1.936972046E-1,1.902843018E0,6.424190826E0
4.175575042E0,-2.888992310E-1,1.927242279E0,5.807473297E0
4.185508042E0,-8.901988220E-1,1.953437805E0,5.602699127E0
4.195440042E0,-1.308129730E0,1.943408661E0,6.232439575E0
4.205372042E0,-1.169817352E0,1.865121460E0,7.515122223E0
4.215305042E0,-3.769161987E-1,1.729802856E0,8.689579926E0
4.225237042E0,6.881190491E-1,1.609303436E0,9.345066833E0
4.235170042E0,1.496737518E0,1.567839661E0,9.356892242E0
4.245102042E0,1.486858063E0,1.575324097E0,8.881929932E0
4.255035042E0,4.221221924E-1,1.603315887E0,8.365204468E0
4.264967042E0,-9.740245056E-1,1.691183167E0,8.065527649E0
4.274900042E0,-1.737736359E0,1.687291260E0,8.137078857E0
4.284832042E0,-1.870210876E0,1.597627716E0,8.768765259E0
4.294765042E0,-1.386267242E0,1.347198486E0,9.624236298E0
4.304697042E0,-4.984634399E-1,1.021924896E0,1.018362305E1
4.314630042E0,5.480104065E-1,6.917115784E-1,1.038405624E1
4.324562042E0,1.297801208E0,2.975811768E-1,1.028541138E1
4.334495042E0,1.253942413E0,-9.939331055E-2,1.012554382E1
4.344427042E0,5.089416504E-2,-3.137475586E-1,1.022658371E1
4.354360042E0,-1.708247681E0,-3.508703613E-1,1.051862640E1
4.364292042E0,-2.747237091E0,-4.583468628E-1,1.071187454E1
4.374224042E0,-2.471660156E0,-7.318281555E-1,1.042821442E1
4.384157042E0,-1.046623535E0,-9.650431824E-1,1.008782227E1
4.394089042E0,1.341210938E-1,-1.094673615E0,1.028047165E1
4.404022042E0,6.230044556E-1,-1.166075134E0,1.098805023E1
4.413954042E0,2.667453003E-1,-1.282383270E0,1.176852722E1
4.423887042E0,-5.040019226E-1,-1.342408447E0,1.193842392E1
4.433819042E0,-1.098565521E0,-1.384920044E0,1.134790192E1
4.443752042E0,-1.286574554E0,-1.360820160E0,1.054871384E1
4.453684042E0,-1.049617310E0,-1.266516266E0,1.014335678E1
4.463617042E0,-7.695497131E-1,-1.134490814E0,1.042237656E1
4.473549042E0,-6.438111877E-1,-1.125958557E0,1.122425903E1
4.483482042E0,-7.478448486E-1,-1.282083893E0,1.162362854E1
4.493414042E0,-1.156045990E0,-1.460662537E0,1.147498764E1
4.503347042E0,-1.714983673E0,-1.541644135E0,1.133951935E1
4.513279042E0,-2.254461823E0,-1.501527557E0,1.134790192E1
4.523212042E0,-2.563419342E0,-1.540446625E0,1.163126266E1
4.533144042E0,-2.457888794E0,-1.762884064E0,1.203407501E1
4.543076042E0,-1.850751343E0,-2.076182556E0,1.210502747E1
4.553009042E0,-9.843530273E-1,-2.237996063E0,1.219963074E1
4.562941042E0,-5.029541016E-1,-2.311942291E0,1.261965729E1
4.572874042E0,-3.070115662E-1,-2.425106964E0,1.307261536E1
4.582806042E0,-4.243675232E-1,-2.489622803E0,1.319401291E1
4.592739042E0,-8.036787415E-1,-2.470612335E0,1.321931030E1
4.602671042E0,-1.162781982E0,-2.388283539E0,1.350865860E1
4.612604042E0,-1.444945221E0,-2.304906921E0,1.389769958E1
4.622536042E0,-1.352736969E0,-2.278412018E0,1.401101395E1
4.632469042E0,-8.843609619E-1,-2.252815247E0,1.374995682E1
4.642401042E0,-3.495231628E-1,-2.197430420E0,1.348710342E1
4.652334042E0,6.616241455E-2,-2.132315826E0,1.359098740E1
4.662266042E0,1.531315613E-1,-2.013313293E0,1.381941238E1
4.672199042E0,-2.038760376E-1,-1.795665894E0,1.388647293E1
4.682131042E0,-7.632627869E-1,-1.489552460E0,1.350177292E1
4.692064042E0,-1.334774323E0,-1.190923462E0,1.296304321E1
4.701996042E0,-1.568737793E0,-9.060658264E-1,1.244212646E1
4.711928042E0,-1.221310272E0,-6.530918884E-1,1.196940948E1
4.721861042E0,-7.810757446E-1,-3.959266663E-1,1.173469757E1
4.731793042E0,-5.337899780E-1,-1.008901978E-1,1.137484589E1
4.741726042E0,-5.180726624E-1,1.817221069E-1,1.068298462E1
4.751658042E0,-5.424719238E-1,2.796185303E-1,1.019290375E1
4.761591042E0,-5.231620789E-1,2.920426941E-1,1.029289581E1
4.771523042E0,-4.433779907E-1,3.248245239E-1,1.087383774E1
4.781456042E0,-2.685415649E-1,3.800596619E-1,1.113579300E1
4.791388042E0,-1.528321838E-1,2.038760376E-1,1.149893784E1
4.801321042E0,-8.202941895E-2,-1.013392639E-1,1.188543411E1
4.811253042E0,-2.185455322E-2,-4.790039062E-1,1.175325897E1
4.821186042E0,-2.095642090E-2,-9.364526367E-1,1.182241516E1
4.831118042E0,-1.380130005E-1,-1.360969849E0,1.267878433E1
4.841051042E0,-3.523672485E-1,-1.693278809E0,1.339684113E1
4.850983042E0,-6.039939880E-1,-1.973795471E0,1.320434143E1
4.860916042E0,-6.367758179E-1,-2.187850342E0,1.227537323E1
4.870848042E0,-4.842430115E-1,-2.334844666E0,1.120000946E1
4.880780042E0,-4.778063965E-1,-2.489323425E0,1.031939072E1
4.890713042E0,-7.176077271E-1,-2.490970001E0,9.736502838E0
4.900645042E0,-1.029858398E0,-2.179617462E0,9.386979675E0
4.910578042E0,-1.102756805E0,-1.598675537E0,9.549092560E0
4.920510042E0,-7.926017761E-1,-8.379574585E-1,9.879754944E0
4.930443042E0,-4.827461243E-1,-9.430389404E-2,9.989925842E0
4.940375042E0,-3.809577942E-1,4.662803650E-1,9.851014709E0
4.950308042E0,-4.248165894E-1,8.171507263E-1,9.750423889E0
4.960240042E0,-5.306465149E-1,1.040635986E0,9.879904633E0
4.970173042E0,-6.771917725E-1,1.201401672E0,1.008976822E1
4.980105833E0,-9.243278503E-1,1.185834045E0,1.031789383E1
4.990038833E0,-1.184786224E0,1.026116180E0,1.042716660E1
4.999970833E0,-1.180594940E0,7.643106079E-1,1.030966095E1
5.009902833E0,-8.761280823E-1,5.556445312E-1,1.001716919E1
5.019835833E0,-5.378315735E-1,4.215234375E-1,9.645192719E0
5.029767833E0,-4.284091187E-1,2.721340942E-1,9.607770538E0
5.039700833E0,-5.345384216E-1,5.777984619E-2,9.901759186E0
5.049632833E0,-9.083111572E-1,-1.972897339E-1,1.017928207E1
5.059565833E0,-1.300495605E0,-3.876937866E-1,1.044917084E1
5.069497833E0,-1.349743195E0,-3.531156921E-1,1.078776672E1
5.079430833E0,-1.059047699E0,-1.519340515E-1,1.070364166E1
5.089362833E0,-4.948709106E-1,1.588197327E-1,1.027283752E1
5.099295833E0,-8.457412720E-2,4.315525818E-1,9.802365875E0
5.109227833E0,-2.978805542E-2,5.846841431E-1,9.432335358E0
5.119160833E0,-2.706372070E-1,6.060896301E-1,9.686357117E0
5.129092833E0,-6.267466736E-1,5.158273315E-1,1.071157516E1
5.139025833E0,-1.062490540E0,4.978646851E-1,1.183932999E1
5.148957833E0,-1.397942963E0,6.682104492E-1,1.213167206E1
5.158890833E0,-1.305734711E0,8.755293274E-1,1.129131958E1
5.168822833E0,-8.443940735E-1,9.487271118E-1,1.007360184E1
5.178754833E0,-1.552272034E-1,8.499325562E-1,9.332792358E0
5.188687833E0,5.198689270E-1,6.409671021E-1,9.121731262E0
5.198619833E0,1.032852173E0,5.123844910E-1,9.433682556E0
5.208552833E0,1.045575714E0,5.881269836E-1,1.003707779E1
5.218484833E0,3.752696228E-1,8.003855896E-1,1.036459671E1
5.228417833E0,-6.680607605E-1,1.084494781E0,1.014560211E1
5.238349833E0,-1.420396271E0,1.338815918E0,9.794881439E0
5.248282833E0,-1.484463043E0,1.520538025E0,9.792785797E0
5.258214833E0,-9.776170349E-1,1.521735535E0,9.988728333E0
5.268147833E0,-3.495231628E-1,1.389410706E0,9.948462067E0
5.278079833E0,1.360670471E-1,1.248703308E0,9.580227814E0
5.288012833E0,4.055067444E-1,1.240171051E0,9.022487640E0
5.297944833E0,2.547702026E-1,1.428180084E0,8.496331787E0
5.307876833E0,-2.227368164E-1,1.757495270E0,8.101003876E0
5.317809833E0,-5.656736755E-1,2.106569366E0,7.711214447E0
5.327741833E0,-6.072871399E-1,2.446362762E0,7.035070496E0
5.337674833E0,-4.528083801E-1,2.721640320E0,6.094725952E0
5.347606833E0,-2.227368164E-1,2.847528534E0,5.241799622E0
5.357539833E0,-4.206253052E-2,2.903362427E0,4.786596222E0
5.367471833E0,5.194198608E-2,2.929857330E0,4.641398163E0
5.377404833E0,-9.999206543E-2,2.947071533E0,4.443359985E0
5.387336833E0,-3.131488037E-1,2.982248383E0,4.140839081E0
5.397269833E0,-4.354444885E-1,3.025508423E0,3.520678711E0
5.407201833E0,-4.855902100E-1,3.139870605E0,2.615960083E0
5.417134833E0,-3.673361206E-1,3.273991699E0,1.744472351E0
5.427066833E0,-5.044509888E-2,3.375780029E0,1.399290161E0
5.436999833E0,2.842588806E-1,3.433709564E0,1.915566559E0
5.446931833E0,5.559439087E-1,3.447181549E0,3.145858154E0
5.456863833E0,6.804849243E-1,3.431015167E0,4.459226990E0
5.466796833E0,5.754034424E-1,3.394491119E0,5.185516663E0
5.476728833E0,2.802172852E-1,3.343297577E0,5.181026001E0
5.486661833E0,-5.254074097E-2,3.277584229E0,4.834945679E0
5.496593833E0,-3.926335144E-1,3.225342865E0,4.602928162E0
5.506526833E0,-5.436694336E-1,3.122057648E0,4.712051239E0
5.516458833E0,-2.511776733E-1,2.893782349E0,4.918022919E0
5.526391833E0,2.504292297E-1,2.577789459E0,4.760849762E0
5.536323833E0,5.596861267E-1,2.282004547E0,4.360432434E0
5.546256833E0,7.508386230E-1,2.048939209E0,4.333189087E0
5.556188833E0,7.420069885E-1,1.840422821E0,4.891228638E0
5.566121833E0,3.489244080E-1,1.721420288E0,5.783672791E0
5.576053833E0,-4.748126221E-1,1.760489044E0,6.780150604E0
5.585985833E0,-1.364412689E0,1.849703522E0,7.995922394E0
5.595918833E0,-1.816472626E0,1.870210876E0,9.414372711E0
5.605850833E0,-1.402134247E0,1.800904999E0,1.030082932E1
5.615783833E0,-2.215393066E-1,1.652114410E0,1.017703674E1
5.625715833E0,6.888674927E-1,1.475631409E0,9.157806244E0
5.635648833E0,8.767268372E-1,1.300196228E0,8.229885864E0
5.645580833E0,4.077520752E-1,9.377998352E-1,8.323291626E0
5.655513833E0,-8.996292114E-2,4.496649170E-1,9.519903259E0
5.665445833E0,7.364685059E-2,-2.245330811E-3,1.073148376E1
5.675378833E0,5.592370605E-1,-3.562591553E-1,1.098176331E1
5.685310833E0,8.418493652E-1,-6.688092041E-1,1.024155258E1
5.695243833E0,7.191046143E-1,-9.413923645E-1,9.402397614E0
5.705175833E0,3.538641357E-1,-1.187031555E0,9.155261536E0
5.715107833E0,-2.095642090E-3,-1.219663696E0,9.476792908E0
5.725040833E0,-5.587879944E-1,-1.073567505E0,9.926457825E0
5.734972833E0,-1.085692291E0,-8.509803772E-1,1.005848328E1
5.744905833E0,-1.367107086E0,-7.390132141E-1,1.014126114E1
5.754837833E0,-1.229992218E0,-7.752378845E-1,1.088701035E1
5.764770833E0,-4.764591980E-1,-9.696835327E-1,1.198527649E1
5.774702833E0,3.143463135E-1,-1.149459686E0,1.223106537E1
5.784635833E0,8.629554749E-1,-1.228794708E0,1.142244690E1
5.794567833E0,8.274792480E-1,-1.319655762E0,1.057925034E1
5.804500833E0,1.532812500E-1,-1.472188568E0,1.042447220E1
5.814432833E0,-5.516029358E-1,-1.628463593E0,1.095931000E1
5.824365833E0,-7.432044983E-1,-1.753902740E0,1.167631897E1
5.834297833E0,-5.394781494E-1,-1.837279358E0,1.231563950E1
5.844229833E0,-2.357597351E-1,-1.881736908E0,1.258477982E1
5.854162833E0,-7.813751221E-2,-1.927092590E0,1.264570312E1
5.864094833E0,2.290237427E-2,-1.939217377E0,1.252939499E1
5.874027833E0,-1.002914429E-1,-1.855691071E0,1.231743576E1
5.883959833E0,-5.643264771E-1,-1.854044495E0,1.238599319E1
5.893892833E0,-1.003812561E0,-1.923649750E0,1.225351868E1
5.903824833E0,-1.207239532E0,-2.051633606E0,1.208466980E1
5.913757833E0,-1.233584747E0,-2.237696686E0,1.207149719E1
5.923689833E0,-9.762698364E-1,-2.387235718E0,1.198362991E1
5.933622833E0,-5.453160095E-1,-2.359692993E0,1.230141907E1
5.943554833E0,1.445993042E-1,-2.362686768E0,1.316736832E1
5.953487833E0,8.473878479E-1,-2.483934631E0,1.396416138E1
5.963419833E0,9.397457886E-1,-2.575843506E0,1.425889847E1
5.973351833E0,3.025209045E-1,-2.548450470E0,1.396850235E1
5.983284708E0,-8.045768738E-1,-2.433788910E0,1.352003494E1
5.993216708E0,-1.874402161E0,-2.309846649E0,1.354772736E1
6.003149708E0,-2.453248444E0,-2.223775635E0,1.385054764E1
6.013081708E0,-2.279010773E0,-2.221530304E0,1.397284332E1
6.023014708E0,-1.084644470E0,-2.197580109E0,1.395233597E1
6.032946708E0,2.142045593E-1,-2.099234619E0,1.381537079E1
6.042879708E0,9.372010803E-1,-1.942061462E0,1.351973557E1
6.052811708E0,8.378077698E-1,-1.695224762E0,1.307605820E1
6.062744708E0,-7.664062500E-2,-1.385668488E0,1.269031036E1
6.072676708E0,-9.232800293E-1,-1.025068359E0,1.245365250E1
6.082609708E0,-1.183888092E0,-6.969506836E-1,1.221953934E1
6.092541708E0,-1.238075409E0,-5.227130127E-1,1.195773376E1
6.102473708E0,-1.259780273E0,-3.433859253E-1,1.208781326E1
6.112406708E0,-1.192120972E0,-2.332150269E-1,1.237641312E1
6.122338708E0,-1.043779449E0,-1.936972046E-1,1.237596405E1
6.132271708E0,-8.884025574E-1,-1.892065430E-1,1.196012878E1
6.142203708E0,-7.460485840E-1,-2.064207458E-1,1.156629776E1
6.152136708E0,-6.150709534E-1,-1.556762695E-1,1.121228394E1
6.162068708E0,-6.538403320E-1,-1.607656860E-1,1.054347473E1
6.172001708E0,-6.526428223E-1,-3.095562744E-1,1.023781036E1
6.181933708E0,-3.808081055E-1,-4.653822327E-1,1.003049149E1
6.191866708E0,-2.549198914E-1,-5.002597046E-1,9.601184235E0
6.201798708E0,-3.237767029E-1,-4.469705200E-1,9.018745422E0
6.211730708E0,-4.388873291E-1,-3.318598938E-1,9.124874725E0
6.221663708E0,-6.200106812E-1,-1.251397705E-1,9.439969482E0
6.231595708E0,-7.241940308E-1,1.315763855E-1,9.545050964E0
6.241528708E0,-5.978567505E-1,2.670446777E-1,9.696236572E0
6.251460708E0,-2.014810181E-1,1.607656860E-1,9.925859070E0
6.261393708E0,2.228865051E-1,-1.721420288E-1,1.039902512E1
6.271325708E0,1.980381775E-1,-6.429130554E-1,1.094209579E1
6.281258708E0,-2.421963501E-1,-1.149759064E0,1.115944382E1
6.291190708E0,-5.595364380E-1,-1.543590088E0,1.089449478E1
6.301123708E0,-6.240522766E-1,-1.765129395E0,1.027852570E1
6.311055708E0,-7.533833313E-1,-1.851948853E0,9.926308136E0
6.320988708E0,-9.159452820E-1,-1.707349548E0,9.978998566E0
6.330920708E0,-1.075513458E0,-1.291813660E0,1.008078690E1
6.340852708E0,-1.347198486E0,-6.670129395E-1,1.030981064E1
6.350785708E0,-1.577120361E0,-1.896556091E-1,1.072878937E1
6.360717708E0,-9.843530273E-1,1.145118713E-1,1.095526840E1
6.370650708E0,8.322692871E-2,2.555186462E-1,1.064211960E1
6.380582708E0,5.914201355E-1,2.160008240E-1,9.850565643E0
6.390515708E0,5.054988098E-1,1.490899658E-1,9.103469238E0
6.400447708E0,-9.849517822E-2,1.965412903E-1,9.038654022E0
6.410380708E0,-1.160536652E0,4.291575623E-1,9.435329132E0
6.420312708E0,-2.119891663E0,8.378077698E-1,9.761650543E0
6.430245708E0,-2.707868958E0,1.284179535E0,9.921518097E0
6.440177708E0,-2.727478180E0,1.488654327E0,1.024484573E1
6.450109708E0,-1.636397095E0,1.376687164E0,1.083282303E1
6.460042708E0,5.792953491E-2,8.903485107E-1,1.145702499E1
6.469974708E0,1.423988800E0,2.668949890E-1,1.179247742E1
6.479907708E0,1.496288452E0,-2.314187622E-1,1.179547119E1
6.489839708E0,2.495310974E-1,-5.243595886E-1,1.175221115E1
6.499772708E0,-1.248403931E0,-4.254153442E-1,1.138771912E1
6.509704708E0,-2.274370422E0,-3.323089600E-2,1.069271439E1
6.519637708E0,-2.755469971E0,4.766088867E-1,9.986333313E0
6.529569708E0,-2.316582642E0,8.291258240E-1,9.543703766E0
6.539502708E0,-1.003513184E0,9.500743103E-1,9.899813232E0
6.549434708E0,2.344125366E-1,7.855664063E-1,1.095392120E1
6.559366708E0,5.881269836E-1,4.463717651E-1,1.167781586E1
6.569299708E0,-1.510359192E-1,4.008663940E-1,1.181867294E1
6.579231708E0,-1.326691132E0,7.047344971E-1,1.140343643E1
6.589164708E0,-1.989063721E0,1.085692291E0,1.061188248E1
6.599096708E0,-1.810934143E0,1.372196503E0,9.915231171E0
6.609029708E0,-1.198557587E0,1.463057556E0,9.139693909E0
6.618961708E0,-3.950285339E-1,1.506916351E0,8.570577393E0
6.628894708E0,4.192781067E-1,1.510957947E0,8.708141327E0
6.638826708E0,1.076710968E0,1.386716309E0,9.352251892E0
6.648759708E0,1.123264160E0,1.254241791E0,9.779912567E0
6.658691708E0,3.258723450E-1,1.248403931E0,9.660910034E0
6.668623708E0,-7.382647705E-1,1.501078491E0,9.311087494E0
6.678556708E0,-1.379381561E0,1.799857178E0,8.897347870E0
6.688488708E0,-1.429377594E0,1.996697845E0,8.311765594E0
6.698421708E0,-1.030906219E0,2.067201233E0,7.530540161E0
6.708353708E0,-5.301974487E-1,2.124232635E0,6.694378967E0
6.718286708E0,-1.371148682E-1,2.205962677E0,5.793402557E0
6.728218708E0,1.772314453E-1,2.286944275E0,4.930447083E0
6.738151708E0,4.677772522E-1,2.393372955E0,4.231101379E0
6.748083708E0,7.044351196E-1,2.605631561E0,3.669169922E0
6.758016708E0,7.393125916E-1,2.778821411E0,3.147055664E0
6.767948708E0,5.459147644E-1,2.945275269E0,2.654729462E0
6.777880708E0,3.026705933E-1,3.087928619E0,2.288291473E0
6.787813708E0,5.388793945E-2,3.205883331E0,2.042951660E0
6.797745708E0,-9.744735718E-2,3.377127228E0,1.904190216E0
6.807678708E0,-3.876937866E-2,3.544030151E0,1.905836792E0
6.817610708E0,2.487826538E-1,3.707190857E0,2.259251862E0
6.827543708E0,5.845344543E-1,3.814966736E0,2.868784332E0
6.837475708E0,8.812174988E-1,3.821403351E0,3.492986298E0
6.847408708E0,1.047222290E0,3.785178680E0,3.845802612E0
6.857340708E0,8.716374207E-1,3.675007782E0,3.983516235E0
6.867273708E0,4.495152283E-1,3.548670502E0,4.171974335E0
6.877205708E0,4.221221924E-2,3.491788788E0,4.640799408E0
6.887137708E0,-2.107617188E-1,3.428171082E0,5.352269897E0
6.897070708E0,-1.354682922E-1,3.262765045E0,6.057303772E0
6.907002708E0,2.459385681E-1,3.020868073E0,6.410868530E0
6.916935708E0,7.126679993E-1,2.791694641E0,6.216722260E0
6.926867708E0,7.952961731E-1,2.581082611E0,5.669759674E0
6.936800708E0,2.823129272E-1,2.374512177E0,5.190306702E0
6.946732708E0,-6.273454285E-1,2.142494659E0,5.253625031E0
6.956665708E0,-1.537303162E0,1.947150879E0,6.165828094E0
6.966597708E0,-1.920206909E0,1.824855194E0,7.664212189E0
6.976530708E0,-1.330732727E0,1.716181183E0,9.016350403E0
6.986463042E0,6.227050781E-2,1.684596863E0,9.352850647E0
6.996395042E0,1.404529266E0,1.709744568E0,8.633296967E0
7.006328042E0,1.949994965E0,1.650767212E0,7.957153015E0
7.016260042E0,1.493444366E0,1.485510864E0,7.962841187E0
7.026193042E0,7.185058594E-2,1.235979767E0,8.621172180E0
7.036125042E0,-1.384770355E0,1.044976959E0,9.543853455E0
7.046058042E0,-2.152374115E0,9.051676941E-1,1.018511993E1
7.055990042E0,-2.156864777E0,6.590794373E-1,1.028017227E1
7.065923042E0,-1.539398804E0,2.923420715E-1,1.014185989E1
7.075855042E0,-1.922003174E-1,6.735992432E-3,1.028675858E1
7.085788042E0,1.141077118E0,-2.510279846E-1,1.042596909E1
7.095720042E0,1.649869080E0,-5.619314575E-1,1.044662613E1
7.105652042E0,8.189469910E-1,-8.137078857E-1,1.068014053E1
7.115585042E0,-8.502319336E-1,-9.027726746E-1,1.082429077E1
7.125517042E0,-2.383493500E0,-7.499404907E-1,1.106603806E1
7.135450042E0,-3.374881897E0,-6.026467896E-1,1.163305893E1
7.145382042E0,-3.129542084E0,-6.640191650E-1,1.192854446E1
7.155315042E0,-1.220711517E0,-8.557704163E-1,1.172227341E1
7.165247042E0,2.969824219E-1,-1.048270111E0,1.169922134E1
7.175180042E0,9.147477722E-1,-1.144669647E0,1.202120178E1
7.185112042E0,3.556604004E-1,-1.144969025E0,1.212119385E1
7.195045042E0,-9.461824036E-1,-1.193019104E0,1.171448959E1
7.204977042E0,-2.209704895E0,-1.323847046E0,1.115645004E1
7.214909042E0,-3.084036713E0,-1.419049072E0,1.087997498E1
7.224842042E0,-3.301085358E0,-1.348845062E0,1.084300186E1
7.234774042E0,-2.658172302E0,-1.309776306E0,1.107861191E1
7.244707042E0,-1.360071716E0,-1.435365143E0,1.131946106E1
7.254639042E0,-2.275268555E-1,-1.485660553E0,1.115061218E1
7.264572042E0,4.423301697E-1,-1.443897400E0,1.117860397E1
7.274504042E0,1.018631744E0,-1.496887207E0,1.152782776E1
7.284437042E0,1.234931946E0,-1.708547058E0,1.200743042E1
7.294369042E0,8.560697937E-1,-1.916165314E0,1.218885315E1
7.304301042E0,1.267863464E-1,-1.976489868E0,1.178708862E1
7.314234042E0,-6.310876465E-1,-1.977088623E0,1.151465515E1
7.324166042E0,-9.845027161E-1,-2.107766876E0,1.185220322E1
7.334099042E0,-8.828640747E-1,-2.252366180E0,1.241952347E1
7.344031042E0,-6.191125488E-1,-2.326611786E0,1.281140854E1
7.353964042E0,-4.839436340E-1,-2.271975403E0,1.270333328E1
7.363896042E0,-5.918692017E-1,-2.076332245E0,1.238434662E1
7.373829042E0,-1.057850189E0,-1.919608154E0,1.261411880E1
7.383761042E0,-1.552571411E0,-1.775308228E0,1.339699081E1
7.393694042E0,-1.643582153E0,-1.691332855E0,1.360071716E1
7.403626042E0,-1.372944946E0,-1.514101410E0,1.308459045E1
7.413558042E0,-1.058149567E0,-1.397643585E0,1.271096741E1
7.423491042E0,-8.975335693E-1,-1.373094635E0,1.295166687E1
7.433423042E0,-7.453001404E-1,-1.413061523E0,1.350626358E1
7.443356042E0,-2.782713318E-1,-1.422342224E0,1.366897522E1
7.453288042E0,2.149530029E-1,-1.487307129E0,1.323862015E1
7.463221042E0,2.926414490E-1,-1.447639618E0,1.262983612E1
7.473153042E0,-2.173480225E-1,-1.271755371E0,1.231728607E1
7.483086042E0,-1.013392639E0,-1.010398865E0,1.231339417E1
7.493018042E0,-1.592987366E0,-8.135581970E-1,1.230366440E1
7.502950042E0,-1.545985107E0,-6.792874146E-1,1.242491226E1
7.512883042E0,-9.045689392E-1,-5.680686951E-1,1.263103363E1
7.522815042E0,-2.351609802E-1,-5.102888489E-1,1.282862274E1
7.532748042E0,2.893482971E-1,-4.772076416E-1,1.253373596E1
7.542680042E0,4.596940613E-1,-6.518943787E-1,1.167392395E1
7.552613042E0,1.074765015E-1,-7.566764832E-1,1.102577179E1
7.562545042E0,-7.791297913E-1,-7.464976501E-1,1.095451996E1
7.572478042E0,-1.714983673E0,-7.810757446E-1,1.149025589E1
7.582410042E0,-2.357747040E0,-8.196954346E-1,1.206071960E1
7.592343042E0,-2.517015839E0,-8.205935669E-1,1.195324310E1
7.602275042E0,-2.074386292E0,-8.259823608E-1,1.178708862E1
7.612207042E0,-1.309776306E0,-8.331674194E-1,1.169682632E1
7.622140042E0,-6.578819275E-1,-9.821076965E-1,1.115255814E1
7.632072042E0,-2.176473999E-1,-1.187779999E0,1.032313293E1
7.642005042E0,-5.577401733E-1,-1.332079926E0,9.474547577E0
7.651937042E0,-1.238823853E0,-1.389111328E0,8.977581024E0
7.661870042E0,-1.908680878E0,-1.256936188E0,9.051377563E0
7.671802042E0,-2.433938599E0,-9.029223633E-1,9.701475677E0
7.681734042E0,-2.499053192E0,-5.080435181E-1,1.022299118E1
7.691667042E0,-1.715881805E0,-6.212081909E-2,1.020113663E1
7.701599042E0,-8.159532166E-1,2.565664673E-1,9.956395569E0
7.711532042E0,-2.513273621E-1,3.704795837E-1,9.954449615E0
7.721464042E0,-2.395019531E-3,3.736230469E-1,9.981692963E0
7.731397042E0,-9.340576172E-2,3.056643677E-1,9.793234863E0
7.741329042E0,-3.641926575E-1,2.863545227E-1,9.358688507E0
7.751262042E0,-8.054750061E-1,2.341131592E-1,8.851393433E0
7.761194042E0,-1.276395721E0,1.832189941E-1,8.561745758E0
7.771127042E0,-1.611698456E0,9.744735718E-2,8.844807129E0
7.781059042E0,-1.650467834E0,3.308120728E-2,9.557624817E0
7.790991042E0,-1.433119812E0,-1.305285645E-1,9.992769928E0
7.800924042E0,-9.415420532E-1,-1.490899658E-1,1.014994308E1
7.810856042E0,-7.143145752E-1,-5.179229736E-2,1.010533585E1
7.820789042E0,-9.116043091E-1,1.188528442E-1,9.839937744E0
7.830721042E0,-1.333726501E0,3.137475586E-1,9.583071899E0
7.840654042E0,-1.688638458E0,4.102967834E-1,9.435029755E0
7.850586042E0,-1.849404144E0,4.415817261E-1,9.691296844E0
7.860519042E0,-1.626218262E0,3.938310242E-1,1.058538757E1
7.870451042E0,-9.041198730E-1,3.264710999E-1,1.180340469E1
7.880383042E0,-3.543132019E-1,2.549198914E-1,1.244287491E1
7.890316042E0,-9.819580078E-2,3.083587646E-1,1.207224564E1
7.900248042E0,-2.158511353E-1,4.409829712E-1,1.119222565E1
7.910181042E0,-7.943980408E-1,5.752537537E-1,1.043749512E1
7.920113042E0,-1.520837402E0,9.413923645E-1,9.973609772E0
7.930046042E0,-2.031725006E0,1.177900543E0,9.844278717E0
7.939978042E0,-2.016606445E0,1.326242065E0,9.746681671E0
7.949911042E0,-1.560055847E0,1.339414673E0,9.800569611E0
7.959843042E0,-8.893006897E-1,1.269510040E0,1.027628036E1
7.969775042E0,-6.825805664E-2,1.262025604E0,1.124716141E1
7.979708042E0,5.219645691E-1,1.244062958E0,1.196267349E1
7.989639042E0,2.939886475E-1,1.253792725E0,1.192405380E1
7.999572042E0,-5.083428955E-1,1.320703583E0,1.137454651E1
8.009504042E0,-1.071022797E0,1.324445801E0,1.086485641E1
8.019437042E0,-1.258732452E0,1.212478638E0,1.064556244E1
8.029369042E0,-1.277144165E0,1.010847931E0,1.041489212E1
8.039302042E0,-1.180145874E0,9.015751648E-1,1.014425491E1
8.049234042E0,-8.146060181E-1,9.277706909E-1,1.020517822E1
8.059166042E0,-4.388873291E-1,1.034049683E0,1.054616913E1
8.069099042E0,-5.065466309E-1,1.116977234E0,1.064616119E1
8.079031042E0,-9.547146606E-1,1.252744904E0,1.031669632E1
8.088964042E0,-1.095272369E0,1.392404480E0,9.701176300E0
8.098896042E0,-8.078700256E-1,1.555415497E0,8.843010864E0
8.108829042E0,-5.246589661E-1,1.813329163E0,8.012837219E0
