"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.113028500E0,-1.377734985E0,3.624712372E0,8.644074554E0
8.123082500E0,-1.328188019E0,3.782184906E0,8.529412994E0
8.133136500E0,-1.149309998E0,3.923940125E0,8.359815674E0
8.143190500E0,-9.068142700E-1,4.027225342E0,8.376730499E0
8.153244500E0,-7.116201782E-1,4.120331726E0,8.403375092E0
8.163298500E0,-5.709127808E-1,4.240382080E0,8.421786804E0
8.173352500E0,-4.686753845E-1,4.372108154E0,8.557404785E0
8.183406500E0,-3.927832031E-1,4.434977417E0,8.682694244E0
8.193460500E0,-2.933898926E-1,4.377347260E0,8.738378448E0
8.203514500E0,-1.568737793E-1,4.249213715E0,8.753796387E0
8.213568500E0,-2.529739380E-2,4.038152618E0,8.661737823E0
8.223622500E0,7.694000244E-2,3.809278564E0,8.590935059E0
8.233676500E0,1.386117554E-1,3.578458557E0,8.654852142E0
8.243730500E0,7.499404907E-2,3.366349640E0,8.785829773E0
8.253784500E0,-6.197113037E-2,3.231180725E0,8.894204407E0
8.263838500E0,-2.420466614E-1,3.176694031E0,8.861871643E0
8.273892500E0,-4.288581848E-1,3.219804382E0,8.797655182E0
8.283946500E0,-5.818400574E-1,3.354673920E0,8.840466156E0
8.294000500E0,-6.873706055E-1,3.532953186E0,8.900491333E0
8.304054500E0,-7.691006470E-1,3.691922607E0,8.970246277E0
8.314109500E0,-7.855664063E-1,3.759282532E0,9.017847290E0
8.324163500E0,-7.993377686E-1,3.771856384E0,8.901090088E0
8.334217500E0,-7.827223206E-1,3.773502960E0,8.865613861E0
8.344271500E0,-7.753875732E-1,3.726949768E0,8.768166504E0
8.354325500E0,-7.044351196E-1,3.604953461E0,8.556506653E0
8.364379500E0,-5.807922363E-1,3.442690887E0,8.378077698E0
8.374433500E0,-5.168751526E-1,3.218606873E0,8.419840851E0
8.384487500E0,-4.767585754E-1,3.025508423E0,8.633895721E0
8.394541500E0,-5.144801331E-1,2.893932037E0,8.676856384E0
8.404595500E0,-6.373745728E-1,2.806663513E0,8.628656616E0
8.414649500E0,-7.647596741E-1,2.701582031E0,8.664881287E0
8.424703500E0,-9.363029480E-1,2.556084595E0,8.542435913E0
8.434757500E0,-1.018182678E0,2.463876343E0,8.370443573E0
8.444811500E0,-1.062789917E0,2.460583191E0,8.252788239E0
8.454865500E0,-1.035247192E0,2.518063660E0,8.140222321E0
8.464919500E0,-8.922944641E-1,2.638862457E0,8.016130371E0
8.474973500E0,-7.577243042E-1,2.747985535E0,7.933801575E0
8.485027500E0,-6.253994751E-1,2.856210480E0,7.790699158E0
8.495081500E0,-5.691165161E-1,2.921923828E0,7.671996002E0
8.505135500E0,-5.662724304E-1,2.979404297E0,7.628885651E0
8.515189500E0,-5.983058167E-1,3.031495972E0,7.591762848E0
8.525243500E0,-6.204597473E-1,3.118465118E0,7.560328217E0
8.535297500E0,-6.472540283E-1,3.203188934E0,7.484136658E0
8.545351500E0,-6.017486572E-1,3.222349091E0,7.627688141E0
8.555405500E0,-4.879852295E-1,3.179687805E0,7.648045807E0
8.565459500E0,-3.323089600E-1,3.087778931E0,7.600295105E0
8.575513500E0,-1.260379028E-1,3.012335815E0,7.712411957E0
8.585567500E0,2.035766602E-2,2.962040405E0,7.847880249E0
8.595621500E0,7.289840698E-2,2.983445892E0,7.963290253E0
8.605675500E0,1.199006653E-1,3.119812317E0,7.974217529E0
8.615729500E0,1.538800049E-1,2.843786316E0,8.186925201E0
8.625783500E0,2.372566223E-1,2.515968018E0,8.453371124E0
8.635837500E0,2.586621094E-1,2.451601868E0,8.387208710E0
8.645891500E0,1.160087585E-1,2.478845215E0,8.395291901E0
8.655945500E0,-2.035766602E-2,2.398462372E0,8.632997589E0
8.665999958E0,-1.622625732E-1,2.239942017E0,8.916208649E0
8.676053958E0,-2.360591125E-1,2.255359955E0,9.163644104E0
8.686107958E0,-3.686833191E-1,2.198328552E0,9.355095978E0
8.696162958E0,-3.664379883E-1,1.938019867E0,9.689500580E0
8.706216958E0,-4.195774841E-1,1.672023010E0,1.002495300E1
8.716270958E0,-6.688092041E-1,1.471589813E0,1.000893631E1
8.726324958E0,-8.723858643E-1,1.336570587E0,1.003573059E1
8.736378958E0,-1.084345093E0,1.217418365E0,1.006102798E1
8.746432958E0,-1.244062958E0,1.130898285E0,1.027164001E1
8.756486958E0,-1.073118439E0,1.070424042E0,1.034004776E1
8.766540958E0,-8.214916992E-1,1.115929413E0,1.031669632E1
8.776594958E0,-6.053411865E-1,9.720785522E-1,1.043060944E1
8.786648958E0,-4.790039062E-1,7.026388550E-1,1.038495438E1
8.796702958E0,-3.879931641E-1,5.053491211E-1,1.045815216E1
8.806756958E0,-1.782792664E-1,3.823049927E-1,1.071801178E1
8.816810958E0,-4.311035156E-2,4.309538269E-1,1.102427490E1
8.826864958E0,-1.841171265E-2,4.228706360E-1,1.116632950E1
8.836918958E0,-8.996292114E-2,4.096980286E-1,1.115749786E1
8.846972958E0,-1.920506287E-1,4.174818420E-1,1.102622086E1
8.857026958E0,-3.433859253E-1,5.457650757E-1,1.089269852E1
8.867080958E0,-4.775070190E-1,7.277865601E-1,1.110630432E1
8.877134958E0,-4.990621948E-1,9.111552429E-1,1.113534393E1
8.887188958E0,-4.763095093E-1,1.025517426E0,1.115794693E1
8.897242958E0,-4.285588074E-1,1.094074860E0,1.084869003E1
8.907296958E0,-3.884422302E-1,1.111887817E0,1.026026367E1
8.917350958E0,-4.441264343E-1,1.088985443E0,9.869875488E0
8.927404958E0,-5.342390442E-1,1.002914429E0,9.563462677E0
8.937458958E0,-6.641688538E-1,9.095086670E-1,9.396709442E0
8.947512958E0,-6.933581543E-1,7.447013855E-1,9.398356018E0
8.957566958E0,-6.788383484E-1,4.044589233E-1,9.876012726E0
8.967620958E0,-7.863148499E-1,1.736389160E-1,1.013826736E1
8.977674958E0,-8.538244629E-1,-1.062789917E-2,1.067190765E1
8.987728958E0,-7.851173401E-1,-3.974235535E-1,1.113953522E1
8.997782958E0,-6.472540283E-1,-8.083190918E-1,1.178199921E1
9.007836958E0,-5.601351929E-1,-1.163231049E0,1.228809677E1
9.017890958E0,-5.975573730E-1,-1.414708099E0,1.195533875E1
9.027944958E0,-5.713618469E-1,-1.641785889E0,1.159354111E1
9.037998958E0,-5.635780334E-1,-1.797911224E0,1.086126389E1
9.048052958E0,-6.015989685E-1,-1.875300293E0,1.027882507E1
9.058106958E0,-5.830375671E-1,-1.914818115E0,1.052880524E1
9.068160958E0,-5.319937134E-1,-1.859882355E0,1.059586578E1
9.078214958E0,-3.267704773E-1,-1.896855469E0,1.105900269E1
9.088268958E0,-1.137634277E-1,-1.912423096E0,1.103984253E1
9.098322958E0,3.996688843E-2,-1.968256989E0,1.077848602E1
9.108376958E0,1.868115234E-1,-2.145638123E0,1.082713486E1
9.118430958E0,3.426374817E-1,-2.382894745E0,1.062176193E1
9.128485958E0,5.040019226E-1,-2.527344360E0,1.036040543E1
9.138539958E0,5.977070618E-1,-2.610870667E0,1.013153137E1
9.148593958E0,5.876779175E-1,-2.578687592E0,1.001806732E1
9.158647958E0,4.131408691E-1,-2.453847198E0,1.004905289E1
9.168701958E0,1.490899658E-1,-2.394720154E0,9.901160431E0
9.178755958E0,-1.440005493E-1,-2.296075287E0,9.835746460E0
9.188809958E0,-3.873944092E-1,-2.208657074E0,9.705816650E0
9.198863958E0,-4.466711426E-1,-2.122586060E0,9.388626251E0
9.208917958E0,-3.320095825E-1,-2.115251312E0,9.595046997E0
9.218971958E0,-1.495390320E-1,-2.105521545E0,9.745184784E0
9.229025958E0,4.520599365E-2,-2.043251038E0,9.729168091E0
9.239079958E0,1.989363098E-1,-1.928290100E0,9.660161591E0
9.249133958E0,2.742297363E-1,-1.856888580E0,9.695488129E0
9.259187958E0,3.156935120E-1,-1.809586945E0,9.524244232E0
9.269241958E0,2.555186462E-1,-1.808389435E0,9.589059448E0
9.279295958E0,1.442999268E-1,-1.803150330E0,9.614207153E0
9.289349958E0,5.194198608E-2,-1.810934143E0,9.611961823E0
9.299403958E0,5.688171387E-2,-1.798959045E0,9.579629059E0
9.309457958E0,1.312770081E-1,-1.750459900E0,9.594448242E0
9.319511958E0,2.037263489E-1,-1.685644684E0,9.704768829E0
9.329565958E0,2.607577515E-1,-1.627715149E0,9.695787506E0
9.339619958E0,3.522175598E-1,-1.537153473E0,9.576335907E0
9.349673958E0,4.013154602E-1,-1.458566895E0,9.735904083E0
9.359727958E0,4.170327759E-1,-1.388362885E0,9.792785797E0
9.369781958E0,4.023632813E-1,-1.309027863E0,9.705367584E0
9.379835958E0,3.543132019E-1,-1.299747162E0,9.674531708E0
9.389889958E0,3.071612549E-1,-1.319356384E0,9.575437775E0
9.399943958E0,2.658471680E-1,-1.342857513E0,9.499096527E0
9.409997958E0,2.661465454E-1,-1.398990784E0,9.558672638E0
9.420051958E0,2.689906311E-1,-1.447789307E0,9.781708832E0
9.430105958E0,2.981799316E-1,-1.560504913E0,9.853559418E0
9.440159958E0,3.715274048E-1,-1.621877289E0,9.872120819E0
9.450213958E0,4.788542175E-1,-1.693727875E0,9.817035370E0
9.460267958E0,5.794450378E-1,-1.751956787E0,9.787995758E0
9.470321958E0,6.694079590E-1,-1.769021301E0,9.635762329E0
9.480375958E0,7.327262878E-1,-1.751058655E0,9.617799683E0
9.490429958E0,7.412585449E-1,-1.744322662E0,9.640402679E0
9.500483958E0,7.848179626E-1,-1.678160248E0,9.477541351E0
9.510537958E0,7.307803345E-1,-1.601968689E0,9.469308472E0
9.520591958E0,5.719606018E-1,-1.593436432E0,9.545949097E0
9.530645958E0,4.005670166E-1,-1.595532074E0,9.580227814E0
9.540699958E0,2.841091919E-1,-1.606908417E0,9.724378052E0
9.550753958E0,1.935475159E-1,-1.665287018E0,9.735455017E0
9.560807958E0,2.100132751E-1,-1.695224762E0,9.619895325E0
9.570862958E0,3.149450684E-1,-1.691033478E0,9.577832794E0
9.580916958E0,4.683760071E-1,-1.710942078E0,9.437424774E0
9.590970958E0,6.017486572E-1,-1.701062622E0,9.250313873E0
9.601024958E0,7.482939148E-1,-1.678010559E0,9.344917145E0
9.611078958E0,8.096662903E-1,-1.667083282E0,9.464518433E0
9.621132958E0,8.178991699E-1,-1.675765228E0,9.456734619E0
9.631186958E0,7.876620483E-1,-1.697021027E0,9.570947113E0
9.641240958E0,7.069798279E-1,-1.745370483E0,9.744885406E0
9.651294958E0,6.503974915E-1,-1.827399902E0,9.793384552E0
9.661348750E0,6.234535217E-1,-1.871558075E0,9.705966339E0
9.671402750E0,6.194119263E-1,-1.920805664E0,9.643246765E0
9.681456750E0,6.424639893E-1,-1.933529205E0,9.614805908E0
9.691510750E0,7.135661316E-1,-1.902992706E0,9.530531158E0
9.701564750E0,7.705975342E-1,-1.842967529E0,9.595795441E0
9.711618750E0,7.863148499E-1,-1.806443481E0,9.656868439E0
9.721672750E0,8.038284302E-1,-1.816023560E0,9.549092560E0
9.731726750E0,8.572673035E-1,-1.800455933E0,9.566606140E0
9.741780750E0,9.048683167E-1,-1.824855194E0,9.675429840E0
9.751834750E0,9.360035706E-1,-1.842368774E0,9.596693573E0
9.761888750E0,9.509724426E-1,-1.893861694E0,9.552385712E0
9.771942750E0,9.392967224E-1,-1.901795197E0,9.551637268E0
9.781996750E0,8.954379272E-1,-1.880689087E0,9.581874390E0
9.792050750E0,8.641529846E-1,-1.837279358E0,9.564959564E0
9.802104750E0,7.747888184E-1,-1.778451691E0,9.585616608E0
9.812158750E0,7.472460938E-1,-1.685345306E0,9.558822327E0
9.822212750E0,6.810836792E-1,-1.625020752E0,9.580826569E0
9.832266750E0,5.674699402E-1,-1.574425964E0,9.725874939E0
9.842320750E0,5.382806396E-1,-1.528770905E0,9.722282410E0
9.852374750E0,5.096900940E-1,-1.470691681E0,9.667047272E0
9.862428750E0,5.102888489E-1,-1.418899384E0,9.732311554E0
9.872482750E0,5.445675659E-1,-1.393601990E0,9.613608398E0
9.882536750E0,5.499563599E-1,-1.399888916E0,9.683962097E0
9.892590750E0,5.712121582E-1,-1.439257050E0,9.759704590E0
9.902644750E0,6.047424316E-1,-1.464853821E0,9.728569336E0
9.912698750E0,6.506968689E-1,-1.475032654E0,9.757608948E0
9.922752750E0,6.462062073E-1,-1.500928802E0,9.688752136E0
9.932806750E0,6.601272583E-1,-1.510209503E0,9.592202911E0
9.942860750E0,6.863227844E-1,-1.501228180E0,9.507628784E0
9.952914750E0,7.334747314E-1,-1.514700165E0,9.482331390E0
9.962968750E0,7.708969116E-1,-1.518741760E0,9.470505981E0
9.973022750E0,7.628137207E-1,-1.498384094E0,9.458830261E0
9.983076750E0,6.887178040E-1,-1.467398529E0,9.501790924E0
9.993130750E0,6.135740662E-1,-1.431772614E0,9.580227814E0
1.000318475E1,5.001100159E-1,-1.422042847E0,9.639504547E0
1.001323875E1,4.414320374E-1,-1.410516815E0,9.642498322E0
1.002329275E1,4.162843323E-1,-1.458866272E0,9.604776764E0
1.003334675E1,3.878434753E-1,-1.509461060E0,9.557325439E0
1.004340075E1,3.890409851E-1,-1.542542267E0,9.593400421E0
1.005345475E1,4.370910645E-1,-1.565294952E0,9.571545868E0
1.006350875E1,4.602928162E-1,-1.558409271E0,9.566456451E0
1.007356275E1,4.207749939E-1,-1.517993317E0,9.581125946E0
1.008361775E1,3.622467041E-1,-1.490899658E0,9.648485870E0
1.009367175E1,2.791694641E-1,-1.510957947E0,9.761201477E0
1.010372575E1,2.402503967E-1,-1.553768921E0,9.752220154E0
1.011377975E1,2.415975952E-1,-1.644929352E0,9.790241089E0
1.012383375E1,2.613565063E-1,-1.737886047E0,9.768985291E0
1.013388775E1,3.068618774E-1,-1.863774261E0,9.744885406E0
1.014394175E1,3.504212952E-1,-1.937870178E0,9.707313538E0
1.015399575E1,3.989204407E-1,-1.949845276E0,9.730964355E0
1.016404975E1,4.577481079E-1,-1.916913757E0,9.749376068E0
1.017410375E1,5.037025452E-1,-1.873054962E0,9.681716766E0
1.018415775E1,5.441184998E-1,-1.816472626E0,9.666897583E0
1.019421175E1,5.757028198E-1,-1.747166748E0,9.620494080E0
1.020426575E1,5.834866333E-1,-1.695224762E0,9.599387970E0
1.021431975E1,5.754034424E-1,-1.643133087E0,9.565258942E0
1.022437375E1,5.517526245E-1,-1.635049896E0,9.569300537E0
1.023442775E1,5.242098999E-1,-1.619332581E0,9.531728668E0
1.024448175E1,4.668791199E-1,-1.617087250E0,9.519154816E0
1.025453575E1,4.255650330E-1,-1.629062347E0,9.489067383E0
1.026458975E1,4.345463562E-1,-1.606459351E0,9.514215088E0
1.027464375E1,4.778063965E-1,-1.631307678E0,9.572294312E0
1.028469775E1,4.959187317E-1,-1.663341064E0,9.526938629E0
1.029475175E1,5.132826233E-1,-1.733694763E0,9.606423340E0
1.030480575E1,5.062472534E-1,-1.782193909E0,9.605076141E0
1.031485975E1,4.840933228E-1,-1.812431030E0,9.639504547E0
1.032491375E1,4.652325439E-1,-1.822759552E0,9.650431824E0
1.033496775E1,4.351451111E-1,-1.809736633E0,9.633966064E0
1.034502175E1,3.969744873E-1,-1.808988190E0,9.677824860E0
1.035507575E1,3.784130859E-1,-1.783690796E0,9.644893341E0
1.036512975E1,3.611988831E-1,-1.778002625E0,9.640702057E0
1.037518375E1,3.433859253E-1,-1.755100250E0,9.611063690E0
1.038523775E1,3.131488037E-1,-1.719474335E0,9.618697815E0
1.039529175E1,2.776725769E-1,-1.689087524E0,9.681716766E0
1.040534575E1,2.576142883E-1,-1.671873322E0,9.657467194E0
1.041539975E1,2.496807861E-1,-1.660646667E0,9.652976532E0
1.042545375E1,2.321672058E-1,-1.640438690E0,9.630672913E0
1.043550775E1,2.246827698E-1,-1.618883514E0,9.603728943E0
1.044556175E1,2.209405518E-1,-1.595831451E0,9.624236298E0
1.045561575E1,2.351609802E-1,-1.589095459E0,9.618248749E0
1.046566975E1,2.511776733E-1,-1.579365692E0,9.614506531E0
1.047572375E1,2.754272461E-1,-1.569635925E0,9.610764313E0
1.048577775E1,2.821632385E-1,-1.533111877E0,9.617949371E0
1.049583175E1,2.912942505E-1,-1.509910126E0,9.627828827E0
1.050588575E1,2.850073242E-1,-1.514550476E0,9.599537659E0
1.051593975E1,2.770738220E-1,-1.533411255E0,9.598639526E0
1.052599375E1,2.643502808E-1,-1.573378143E0,9.601633301E0
1.053604775E1,2.498304749E-1,-1.633253632E0,9.646988983E0
1.054610175E1,2.486329651E-1,-1.669927368E0,9.610015869E0
1.055615575E1,2.547702026E-1,-1.685494995E0,9.614207153E0
1.056620975E1,2.362088013E-1,-1.699865112E0,9.609716492E0
1.057626375E1,2.384541321E-1,-1.712738342E0,9.624984741E0
1.058631775E1,2.158511353E-1,-1.703457642E0,9.687704315E0
1.059637175E1,2.110610962E-1,-1.691632233E0,9.698631592E0
1.060642575E1,2.130070496E-1,-1.692081299E0,9.717342682E0
1.061647975E1,2.603086853E-1,-1.692081299E0,9.703571320E0
1.062653375E1,3.092568970E-1,-1.697470093E0,9.672136688E0
1.063658775E1,3.903881836E-1,-1.712738342E0,9.586963806E0
1.064664275E1,4.510121155E-1,-1.708846436E0,9.615853729E0
1.065669675E1,4.914280701E-1,-1.729952545E0,9.655072174E0
1.066675133E1,5.191204834E-1,-1.726659393E0,9.692194977E0
1.067680533E1,4.769082642E-1,-1.724414063E0,9.713600464E0
1.068685933E1,4.141886902E-1,-1.709894257E0,9.679621124E0
1.069691333E1,3.362008667E-1,-1.702559509E0,9.690698090E0
1.070696733E1,2.704875183E-1,-1.690883789E0,9.698481903E0
1.071702133E1,2.396516418E-1,-1.683698730E0,9.710007935E0
1.072707533E1,2.342628479E-1,-1.702858887E0,9.675429840E0
1.073712933E1,2.562670898E-1,-1.723216553E0,9.686057739E0
1.074718333E1,2.945874023E-1,-1.736688538E0,9.679022369E0
1.075723733E1,3.457809448E-1,-1.758543091E0,9.619595947E0
1.076729133E1,3.920347595E-1,-1.778152313E0,9.608668671E0
1.077734533E1,4.068539429E-1,-1.774110718E0,9.547895050E0
1.078739933E1,4.249662781E-1,-1.787732391E0,9.508377228E0
1.079745333E1,4.517605591E-1,-1.789828033E0,9.512568512E0
1.080750733E1,4.805007935E-1,-1.812880096E0,9.515562286E0
1.081756133E1,4.890330505E-1,-1.835782471E0,9.572893066E0
1.082761533E1,4.935237122E-1,-1.844763794E0,9.591454468E0
1.083766933E1,4.957690430E-1,-1.846260681E0,9.596543884E0
1.084772333E1,4.754113770E-1,-1.840871887E0,9.607920227E0
1.085777733E1,4.565505981E-1,-1.855691071E0,9.613758087E0
1.086783133E1,4.676275635E-1,-1.852547607E0,9.591454468E0
1.087788533E1,4.499642944E-1,-1.839075623E0,9.586814117E0
1.088793933E1,4.522096252E-1,-1.799258423E0,9.637408905E0
1.089799333E1,4.466711426E-1,-1.763033752E0,9.623188477E0
1.090804733E1,4.562512207E-1,-1.718276825E0,9.632918243E0
1.091810133E1,4.628375244E-1,-1.684147797E0,9.625733185E0
1.092815533E1,4.523593140E-1,-1.646875305E0,9.620494080E0
1.093820933E1,4.441264343E-1,-1.597627716E0,9.638157349E0
1.094826333E1,4.561015320E-1,-1.567240906E0,9.630223846E0
1.095831733E1,4.453239441E-1,-1.557511139E0,9.668843536E0
1.096837133E1,4.272116089E-1,-1.535656586E0,9.679621124E0
1.097842533E1,4.179309082E-1,-1.537153473E0,9.645941162E0
1.098847933E1,3.673361206E-1,-1.556014252E0,9.652228088E0
1.099853333E1,3.194357300E-1,-1.562899933E0,9.614955597E0
1.100858733E1,2.692900085E-1,-1.566342773E0,9.607770538E0
1.101864133E1,1.989363098E-1,-1.583107910E0,9.657317505E0
1.102869533E1,1.502874756E-1,-1.615440674E0,9.667196960E0
1.103874933E1,1.019380188E-1,-1.642833710E0,9.681866455E0
1.104880333E1,4.879852295E-2,-1.681603088E0,9.614356842E0
1.105885733E1,-8.981323242E-3,-1.694176941E0,9.567504272E0
1.106891133E1,-1.990859985E-2,-1.674118652E0,9.605076141E0
1.107896533E1,-1.751358032E-2,-1.691183167E0,9.593849487E0
1.108901933E1,2.724334717E-2,-1.728156281E0,9.580078125E0
1.109907333E1,6.691085815E-2,-1.751956787E0,9.569150848E0
1.110912733E1,7.963439941E-2,-1.760938110E0,9.555828552E0
1.111918133E1,1.401086426E-1,-1.804946594E0,9.527088318E0
1.112923533E1,1.865121460E-1,-1.875150604E0,9.569300537E0
1.113928933E1,2.062710571E-1,-1.961520996E0,9.731712799E0
1.114934333E1,2.137554932E-1,-2.032772827E0,9.733658752E0
1.115939733E1,2.401007080E-1,-2.124831390E0,9.675729218E0
1.116945133E1,2.308200073E-1,-2.229613495E0,9.647887115E0
1.117950533E1,2.270777893E-1,-2.330503693E0,9.533674622E0
1.118955933E1,1.899549866E-1,-2.399360504E0,9.604776764E0
1.119961333E1,1.624122620E-1,-2.419718170E0,9.536219330E0
1.120966733E1,1.353186035E-1,-2.379002838E0,9.654772797E0
1.121972133E1,6.167175293E-2,-2.338437195E0,9.894574127E0
1.122977533E1,-7.334747314E-3,-2.364333344E0,9.983788605E0
1.123982933E1,-3.188369751E-2,-2.361938324E0,1.006551865E1
1.124988333E1,3.113525391E-2,-2.352507935E0,1.014979340E1
1.125993733E1,1.643582153E-1,-2.333796844E0,9.990674286E0
1.126999133E1,3.242257690E-1,-2.346520386E0,9.881102142E0
1.128004533E1,4.501139832E-1,-2.376158752E0,9.692194977E0
1.129009933E1,5.119354248E-1,-2.376308441E0,9.602531433E0
1.130015333E1,5.806425476E-1,-2.274520111E0,9.487121429E0
1.131020733E1,6.902146912E-1,-2.106868744E0,9.632618866E0
1.132026133E1,7.934999084E-1,-1.929936676E0,9.843679962E0
1.133031633E1,7.912545776E-1,-1.785487061E0,1.004366409E1
1.134037033E1,7.442523193E-1,-1.736688538E0,1.011746063E1
1.135042433E1,6.024971008E-1,-1.657802582E0,1.032852173E1
1.136047833E1,4.367916870E-1,-1.590143280E0,1.044932053E1
1.137053233E1,3.370989990E-1,-1.487307129E0,1.062475571E1
1.138058633E1,3.399430847E-1,-1.537752228E0,1.090182953E1
1.139064033E1,3.869453430E-1,-1.518741760E0,1.097083603E1
1.140069433E1,4.781057739E-1,-1.412911835E0,1.102113144E1
1.141074833E1,7.152127075E-1,-1.192270660E0,1.084883972E1
1.142080233E1,1.005608826E0,-1.018482056E0,1.083656525E1
1.143085633E1,1.249152374E0,-9.467811584E-1,1.113279922E1
1.144091033E1,1.375489655E0,-7.128176880E-1,1.082414108E1
1.145096433E1,1.469494171E0,-4.430786133E-1,1.021146515E1
1.146101833E1,1.569935303E0,-2.865042114E-1,1.002016296E1
1.147107233E1,1.655257874E0,-1.947450256E-1,1.018332367E1
1.148112633E1,1.635798340E0,-2.586621094E-1,1.062939606E1
1.149118033E1,1.578766937E0,-3.203338623E-1,1.075348801E1
1.150123433E1,1.466799774E0,-1.856140137E-2,1.042147842E1
1.151128833E1,1.319655762E0,1.556762695E-1,1.006956024E1
1.152134233E1,1.262025604E0,3.544628906E-1,1.002495300E1
1.153139633E1,1.004561005E0,4.375401306E-1,9.922266541E0
1.154145033E1,7.038363647E-1,5.888754272E-1,9.898915100E0
1.155150433E1,6.384223938E-1,7.632627869E-1,1.013961456E1
1.156155833E1,5.096900940E-1,9.243278503E-1,1.064795746E1
1.157161233E1,4.448748779E-1,1.056053925E0,1.090706863E1
1.158166633E1,3.679348755E-1,1.153201904E0,1.087144272E1
1.159172033E1,2.329156494E-1,1.055155792E0,1.072265213E1
1.160177433E1,3.972738647E-1,1.096769257E0,1.057251434E1
1.161182833E1,6.557862854E-1,1.322499847E0,1.051503387E1
1.162188233E1,7.704478455E-1,1.672621765E0,1.072923843E1
1.163193633E1,5.932164001E-1,1.969903564E0,1.106813370E1
1.164199033E1,1.902543640E-1,2.223176880E0,1.133128647E1
1.165204433E1,-3.983216858E-1,2.398162994E0,1.152169052E1
1.166209833E1,-1.046773224E0,2.428998871E0,1.148905838E1
1.167215233E1,-1.534459076E0,2.529889069E0,1.129880402E1
1.168220633E1,-1.818568268E0,2.544857941E0,1.099583405E1
1.169226033E1,-1.735341339E0,2.562970276E0,1.059496765E1
1.170231433E1,-1.393152924E0,2.582729187E0,1.016835480E1
1.171236833E1,-8.792715454E-1,2.713257751E0,9.792935486E0
1.172242233E1,-3.844006348E-1,2.864443359E0,9.702224121E0
1.173247633E1,-2.903961182E-2,2.967728577E0,9.664502563E0
1.174253033E1,1.333726501E-1,3.068469086E0,9.563163300E0
1.175258433E1,4.805007935E-2,3.118315430E0,9.594298553E0
1.176263833E1,-2.236349487E-1,3.164269867E0,9.459878082E0
1.177269233E1,-5.243595886E-1,3.258723450E0,9.625733185E0
1.178274633E1,-8.499325562E-1,3.338507538E0,9.500892792E0
1.179280033E1,-1.059496765E0,3.496578827E0,9.333989868E0
1.180285433E1,-1.136137390E0,3.681743774E0,9.286388855E0
1.181290833E1,-1.135538635E0,3.815415802E0,9.133706360E0
1.182296233E1,-1.095871124E0,3.894900513E0,9.033115540E0
1.183301633E1,-1.109193420E0,3.902235260E0,8.905131683E0
1.184307033E1,-1.180445251E0,3.819607086E0,8.696615295E0
1.185312433E1,-1.222507782E0,3.779939575E0,8.479716339E0
1.186317833E1,-1.141675873E0,3.708837433E0,8.328979797E0
1.187323233E1,-1.009351044E0,3.614234161E0,8.196505280E0
1.188328633E1,-8.042774963E-1,3.610491943E0,8.025261383E0
1.189334033E1,-5.896238708E-1,3.587439880E0,7.814050598E0
1.190339433E1,-3.719764709E-1,3.594475250E0,7.586224365E0
1.191344833E1,-1.718426514E-1,3.629502411E0,7.427554321E0
1.192350233E1,-7.140151978E-2,3.685635681E0,7.287595367E0
1.193355633E1,-3.143463135E-2,3.759731598E0,7.056925049E0
1.194361033E1,1.796264648E-3,3.845503235E0,6.760242004E0
1.195366433E1,2.574645996E-2,3.907324677E0,6.550977173E0
1.196371833E1,9.041198730E-2,3.917503510E0,6.379882965E0
1.197377233E1,1.709445190E-1,3.867956543E0,6.292764130E0
1.198382633E1,1.411564636E-1,3.800596619E0,6.316115570E0
1.199388033E1,7.484436035E-4,3.734134827E0,6.334527283E0
1.200393433E1,-1.474433899E-1,3.670816498E0,6.314918060E0
1.201398833E1,-2.721340942E-1,3.590733032E0,6.326144714E0
1.202404233E1,-3.167413330E-1,3.484903107E0,6.380781097E0
1.203409633E1,-2.372566223E-1,3.365301819E0,6.383176117E0
1.204415033E1,-1.372645569E-1,3.258424072E0,6.452032928E0
1.205420433E1,-1.184037781E-1,3.176993408E0,6.647227020E0
1.206425833E1,-6.421646118E-2,3.133883057E0,6.870412903E0
1.207431233E1,-1.811233521E-2,3.204985199E0,6.918912048E0
1.208436633E1,5.538482666E-2,3.337609406E0,6.997798004E0
1.209442033E1,1.757345581E-1,3.487148438E0,7.080575867E0
1.210447433E1,4.113446045E-1,3.583997040E0,7.105873260E0
1.211452833E1,6.487509155E-1,3.656446381E0,7.108417969E0
1.212458233E1,8.882528687E-1,3.684138794E0,7.050488434E0
1.213463633E1,1.033151550E0,3.685635681E0,7.095993805E0
1.214469033E1,1.014590149E0,3.635489960E0,7.247927856E0
1.215474433E1,7.966433716E-1,3.508553925E0,7.389383698E0
1.216479833E1,4.989125061E-1,3.361709290E0,7.624694366E0
1.217485233E1,1.803749084E-1,3.222947845E0,7.868836670E0
1.218490633E1,-1.410067749E-1,3.083737335E0,8.224497070E0
1.219496033E1,-4.082011414E-1,2.915187836E0,8.551716614E0
1.220501433E1,-6.144721985E-1,2.758912811E0,8.833730164E0
1.221506833E1,-7.149133301E-1,2.568808136E0,9.234746246E0
1.222512233E1,-6.759942627E-1,2.398612061E0,9.444460144E0
1.223517633E1,-5.748046875E-1,2.321821747E0,9.619895325E0
