"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.579284500E0,-4.926063120E-1,-1.086333469E-1,2.363514714E-2
8.589338500E0,-5.003135204E-1,-1.025600061E-1,1.791707426E-2
8.599392500E0,-5.199882984E-1,-8.674138784E-2,2.241842449E-3
8.609446500E0,-5.469914079E-1,-6.227387115E-2,-1.638324186E-2
8.619500500E0,-5.463202596E-1,-1.919269934E-2,-3.784190118E-2
8.629554500E0,-5.324225426E-1,-3.303481964E-3,-6.824348122E-2
8.639608500E0,-5.233401656E-1,-2.213149797E-3,-9.527888149E-2
8.649662500E0,-5.215768814E-1,-1.269215532E-2,-1.082253084E-1
8.659716500E0,-5.302001238E-1,-3.868555278E-2,-1.095939726E-1
8.669770958E0,-5.491322875E-1,-6.352166086E-2,-1.040790975E-1
8.679824958E0,-5.823810101E-1,-7.851655781E-2,-9.390001744E-2
8.689878958E0,-6.092911959E-1,-9.173222631E-2,-8.835052699E-2
8.699933958E0,-6.095545888E-1,-9.558802098E-2,-1.010385156E-1
8.709987958E0,-5.989797115E-1,-8.749254048E-2,-1.060439274E-1
8.720041958E0,-5.934944153E-1,-7.694163173E-2,-1.059728190E-1
8.730095958E0,-6.075133085E-1,-5.597989261E-2,-9.541418403E-2
8.740149958E0,-6.308355927E-1,-7.639951259E-2,-8.037513494E-2
8.750203958E0,-6.568157673E-1,-7.487192005E-2,-5.972472578E-2
8.760257958E0,-6.759620905E-1,-5.825496092E-2,-4.997491091E-2
8.770311958E0,-6.692131162E-1,-3.153306618E-2,-4.561904445E-2
8.780365958E0,-6.756490469E-1,-6.282012910E-2,-5.499992147E-2
8.790419958E0,-6.822710037E-1,-9.690593183E-2,-5.276233330E-2
8.800473958E0,-6.742559671E-1,-1.369210333E-1,-4.976039007E-2
8.810527958E0,-6.563246250E-1,-1.595033109E-1,-5.334287509E-2
8.820581958E0,-6.423233151E-1,-1.469248980E-1,-6.432817876E-2
8.830635958E0,-6.305209994E-1,-1.059998274E-1,-7.629135996E-2
8.840689958E0,-6.453416348E-1,-9.567176551E-2,-8.208819479E-2
8.850743958E0,-6.902396083E-1,-9.547655284E-2,-7.242731005E-2
8.860797958E0,-7.369667292E-1,-8.992031217E-2,-4.900447279E-2
8.870851958E0,-7.764987350E-1,-9.433769435E-2,-3.265772387E-2
8.880905958E0,-8.084785342E-1,-7.407525927E-2,-2.984947711E-2
8.890959958E0,-8.393647671E-1,-3.323116153E-2,-4.478981346E-2
8.901013958E0,-9.023315907E-1,-1.072364743E-3,-7.824409753E-2
8.911067958E0,-9.864521027E-1,5.266676471E-2,-1.095114723E-1
8.921121958E0,-1.059976578E0,7.711014152E-2,-1.264031082E-1
8.931175958E0,-1.098238707E0,5.657823384E-2,-1.290393770E-1
8.941229958E0,-1.138615012E0,2.183103561E-2,-1.203540489E-1
8.951283958E0,-1.153788686E0,7.466210984E-3,-9.233333170E-2
8.961337958E0,-1.139884591E0,-5.000408739E-2,-5.349983275E-2
8.971391958E0,-1.082852483E0,-1.367416531E-1,-8.734224364E-3
8.981445958E0,-1.013443470E0,-2.488667220E-1,3.096308187E-2
8.991499958E0,-9.554515481E-1,-3.177933097E-1,6.422330439E-2
9.001553958E0,-9.070469141E-1,-3.423666060E-1,8.170764893E-2
9.011607958E0,-8.852435946E-1,-3.554448485E-1,8.397293091E-2
9.021661958E0,-8.538614511E-1,-3.222074211E-1,6.699487567E-2
9.031715958E0,-8.326163888E-1,-2.797137499E-1,3.475517407E-2
9.041769958E0,-8.538376689E-1,-2.364692986E-1,6.360067520E-3
9.051823958E0,-8.206589222E-1,-1.873313040E-1,-2.304176241E-2
9.061877958E0,-7.863041162E-1,-1.633867323E-1,-5.017059669E-2
9.071931958E0,-7.271087170E-1,-1.038610935E-1,-7.537528127E-2
9.081985958E0,-6.568052769E-1,-5.156233534E-2,-8.690460771E-2
9.092039958E0,-6.106020808E-1,-1.532336976E-2,-8.190851659E-2
9.102093958E0,-5.560773611E-1,-9.327484295E-3,-6.022295356E-2
9.112147958E0,-5.239607096E-1,-3.421286121E-2,-3.384221345E-2
9.122201958E0,-5.028413534E-1,-6.329873949E-2,-8.504803292E-3
9.132256958E0,-4.505464435E-1,-1.229759157E-1,1.088194363E-2
9.142310958E0,-3.722980320E-1,-1.857204437E-1,2.825392410E-2
9.152364958E0,-2.762330174E-1,-2.208139896E-1,4.145201668E-2
9.162418958E0,-2.184320241E-1,-2.244817466E-1,3.524661437E-2
9.172472958E0,-1.704077721E-1,-1.915879697E-1,3.433208540E-2
9.182526958E0,-1.288205683E-1,-1.533640325E-1,3.422123194E-2
9.192580958E0,-1.412809640E-1,-1.207682639E-1,2.971915901E-2
9.202634958E0,-1.303919852E-1,-9.708951414E-2,1.901489682E-2
9.212688958E0,-8.818382770E-2,-9.560374171E-2,8.073300123E-3
9.222742958E0,-5.337083340E-2,-1.164557263E-1,-2.970137633E-3
9.232796958E0,-4.217517003E-2,-1.448253095E-1,-1.047892030E-2
9.242850958E0,-2.416003495E-2,-1.763210446E-1,-1.647285745E-2
9.252904958E0,-2.927623317E-2,-1.955554634E-1,-2.334248275E-2
9.262958958E0,-2.239034325E-2,-1.881971955E-1,-2.641518041E-2
9.273012958E0,-9.509165771E-3,-1.679694057E-1,-2.386840060E-2
9.283066958E0,4.396963865E-3,-1.448508650E-1,-1.929923147E-2
9.293120958E0,6.689945702E-3,-1.423818618E-1,-1.257182099E-2
9.303174958E0,-9.213492740E-4,-1.376534402E-1,-1.262117643E-3
9.313228958E0,-7.417864166E-3,-1.330853254E-1,7.525248453E-3
9.323282958E0,-1.266571786E-2,-1.335842311E-1,1.725828461E-2
9.333336958E0,-4.100441560E-2,-1.280592382E-1,2.254785597E-2
9.343390958E0,-5.394004285E-2,-1.134475693E-1,2.672675252E-2
9.353444958E0,-5.246838182E-2,-1.061148196E-1,2.500129119E-2
9.363498958E0,-6.453002244E-2,-1.002539098E-1,1.819214225E-2
9.373552958E0,-6.396570057E-2,-8.472501487E-2,1.583151519E-2
9.383606958E0,-5.671040714E-2,-7.884722948E-2,1.643294282E-2
9.393660958E0,-5.958981812E-2,-7.667782158E-2,1.720259711E-2
9.403714958E0,-6.045092270E-2,-7.626507431E-2,2.150169015E-2
9.413768958E0,-4.622005671E-2,-7.907311618E-2,2.733907104E-2
9.423822958E0,-2.867988497E-2,-8.599795401E-2,3.369277343E-2
9.433876958E0,-6.770059932E-3,-8.675482869E-2,3.820550069E-2
9.443930958E0,5.546832457E-3,-8.681535721E-2,3.913426027E-2
9.453984958E0,2.132366598E-2,-6.802302599E-2,3.794515878E-2
9.464038958E0,2.970545925E-2,-6.888917089E-2,3.687675670E-2
9.474092958E0,3.855221346E-2,-7.733911276E-2,3.354354575E-2
9.484146958E0,5.363083258E-2,-9.283751249E-2,3.429345042E-2
9.494200958E0,5.099190772E-2,-1.143316180E-1,3.346094862E-2
9.504254958E0,2.983361110E-2,-1.314266324E-1,3.109999746E-2
9.514308958E0,5.481132306E-3,-1.488524973E-1,3.373013437E-2
9.524362958E0,-2.226579003E-2,-1.582265794E-1,3.850763291E-2
9.534416958E0,-3.236050159E-2,-1.434886456E-1,4.631841928E-2
9.544470958E0,-1.779503748E-2,-1.172168478E-1,5.025515705E-2
9.554524958E0,-4.392173432E-4,-8.601152152E-2,5.519904941E-2
9.564578958E0,1.693291217E-2,-6.263571978E-2,5.629939958E-2
9.574633958E0,3.153369203E-2,-5.135083199E-2,5.465596169E-2
9.584687958E0,2.005059645E-2,-5.600910261E-2,5.336676538E-2
9.594741958E0,6.041570567E-3,-6.171652302E-2,5.129109696E-2
9.604795958E0,4.613888450E-3,-6.754970551E-2,4.525009543E-2
9.614849958E0,-2.050938783E-3,-7.514184713E-2,3.180272877E-2
9.624903958E0,-4.921084270E-3,-7.884753495E-2,1.507151499E-2
9.634957958E0,3.445502603E-3,-7.577291876E-2,-1.359330490E-4
9.645011958E0,1.524959318E-2,-7.511303574E-2,-1.195801888E-2
9.655065958E0,1.039624866E-2,-7.360089570E-2,-1.505820453E-2
9.665119750E0,1.123597613E-3,-6.925904006E-2,-1.482668146E-2
9.675173750E0,-9.167389944E-3,-6.843079627E-2,-1.103647053E-2
9.685227750E0,-2.300928161E-2,-6.458839029E-2,-5.136580206E-3
9.695281750E0,-2.141511440E-2,-5.977712572E-2,-9.484929033E-4
9.705335750E0,-1.398481801E-2,-5.461664498E-2,5.559969693E-3
9.715389750E0,-1.073682681E-2,-5.406377092E-2,1.283519249E-2
9.725443750E0,-1.064011734E-2,-5.155834183E-2,1.963462308E-2
9.735497750E0,4.417128861E-3,-4.799902439E-2,2.810347453E-2
9.745551750E0,1.587770507E-2,-4.909371212E-2,3.420295194E-2
9.755605750E0,2.176595293E-2,-4.485262930E-2,3.920889646E-2
9.765659750E0,3.308875859E-2,-3.967672214E-2,4.744343460E-2
9.775713750E0,4.620242864E-2,-3.285557032E-2,5.451545864E-2
9.785767750E0,4.549258575E-2,-3.221406415E-2,6.182419509E-2
9.795821750E0,4.284007847E-2,-3.266040981E-2,7.223822176E-2
9.805875750E0,3.491865471E-2,-3.528762609E-2,7.500863075E-2
9.815929750E0,1.860146597E-2,-3.009925596E-2,6.405930966E-2
9.825983750E0,1.047947723E-2,-1.509100664E-2,5.931123346E-2
9.836037750E0,6.158231292E-3,2.037114464E-3,4.771929607E-2
9.846091750E0,-5.199904554E-3,1.870326698E-2,3.854943812E-2
9.856145750E0,-2.740209457E-3,2.554199845E-2,2.292973176E-2
9.866199750E0,-5.986538716E-3,3.425331786E-2,9.201336652E-3
9.876253750E0,-6.695376942E-4,4.239912704E-2,4.180480260E-3
9.886307750E0,2.007162943E-2,4.103200883E-2,6.756887771E-3
9.896361750E0,4.034867138E-2,4.225812852E-2,1.443025377E-2
9.906415750E0,7.158878446E-2,4.606048018E-2,2.371372096E-2
9.916469750E0,1.004041880E-1,5.320760608E-2,3.500792012E-2
9.926523750E0,1.180513874E-1,6.655343622E-2,4.181987047E-2
9.936577750E0,1.204181388E-1,6.245829538E-2,5.086050183E-2
9.946631750E0,1.044851243E-1,4.453466088E-2,6.117771938E-2
9.956685750E0,8.653409034E-2,3.542665020E-2,6.968199462E-2
9.966739750E0,6.689403206E-2,3.022930212E-2,6.984302402E-2
9.976793750E0,5.025087669E-2,3.214784339E-2,7.281458378E-2
9.986847750E0,3.933177143E-2,3.291777894E-2,7.119975239E-2
9.996901750E0,3.216866776E-2,2.731848508E-2,6.733790040E-2
1.000695575E1,2.091966383E-2,2.684463561E-2,6.318579614E-2
1.001700975E1,8.635566570E-3,4.007388651E-2,5.883232877E-2
1.002706375E1,-1.991731115E-3,6.090794876E-2,5.028132722E-2
1.003711775E1,-9.792928584E-3,5.698218569E-2,4.248279333E-2
1.004717175E1,-2.955843322E-2,4.670194909E-2,4.094598070E-2
1.005722575E1,-4.816966876E-2,3.897691891E-2,3.864527494E-2
1.006727975E1,-7.070998847E-2,2.674287558E-2,3.311378509E-2
1.007733375E1,-8.985199034E-2,1.740263589E-2,2.253091522E-2
1.008738875E1,-9.006042778E-2,1.701923646E-2,1.569326594E-2
1.009744275E1,-8.414767683E-2,2.114393935E-2,-1.789056696E-4
1.010749675E1,-6.849459559E-2,3.420469165E-2,-1.827538759E-2
1.011755075E1,-4.907162488E-2,4.335131869E-2,-3.909305483E-2
1.012760475E1,-3.240406886E-2,5.174715444E-2,-4.632728547E-2
1.013765875E1,-1.915484481E-2,5.441164970E-2,-3.953382373E-2
1.014771275E1,-1.009413507E-2,5.039590970E-2,-2.269836701E-2
1.015776675E1,-4.153687507E-3,4.851838201E-2,5.273274146E-4
1.016782075E1,-3.215082223E-3,4.970087484E-2,2.331897244E-2
1.017787475E1,-1.466983231E-3,4.759777710E-2,4.069663212E-2
1.018792875E1,5.669486709E-4,4.687433690E-2,5.178762227E-2
1.019798275E1,4.023465328E-3,4.713852331E-2,5.916910246E-2
1.020803675E1,6.428339053E-3,5.496548489E-2,6.129894778E-2
1.021809075E1,6.576943211E-3,6.090300158E-2,6.318366528E-2
1.022814475E1,5.687457509E-3,6.308966875E-2,6.413868070E-2
1.023819875E1,6.379879080E-3,6.290111691E-2,6.237939745E-2
1.024825275E1,1.125746639E-3,5.887865275E-2,6.323435903E-2
1.025830675E1,-8.115421981E-3,4.852801189E-2,6.021086872E-2
1.026836075E1,-8.086510003E-3,4.400539398E-2,5.275305733E-2
1.027841475E1,-8.793313056E-3,3.412080556E-2,4.058400914E-2
1.028846875E1,-6.966286805E-3,2.877404913E-2,2.760253474E-2
1.029852275E1,-3.994465340E-3,1.697038673E-2,1.813846081E-2
1.030857675E1,-6.834957749E-3,1.072706096E-2,1.273179613E-2
1.031863075E1,-9.847792797E-3,5.980508402E-3,1.402289607E-2
1.032868475E1,-1.677528955E-2,3.740182379E-3,1.447993238E-2
1.033873875E1,-2.171545289E-2,7.780997083E-3,1.737904921E-2
1.034879275E1,-1.968527585E-2,1.411893032E-2,1.754854247E-2
1.035884675E1,-2.035932243E-2,1.870915480E-2,1.936295256E-2
1.036890075E1,-2.304876223E-2,2.372558042E-2,2.173797973E-2
1.037895475E1,-3.088111803E-2,3.169748932E-2,2.616681531E-2
1.038900875E1,-2.464760095E-2,3.515056148E-2,3.370872885E-2
1.039906275E1,-1.554624643E-2,3.629571944E-2,4.004145414E-2
1.040911675E1,-7.892143913E-3,3.582664952E-2,4.319251701E-2
1.041917075E1,-7.405051496E-3,3.409346566E-2,4.456777126E-2
1.042922475E1,-1.226297300E-2,3.211991116E-2,4.544594139E-2
1.043927875E1,-1.615251973E-2,2.563777380E-2,4.128049314E-2
1.044933275E1,-1.470818557E-2,1.898550615E-2,3.288303316E-2
1.045938675E1,-1.349591464E-2,1.245863084E-2,2.681608498E-2
1.046944075E1,-1.123556588E-2,7.884668186E-3,1.845918968E-2
1.047949475E1,-1.074527763E-2,6.113666575E-3,1.107291318E-2
1.048954875E1,-1.399261039E-2,7.375499699E-3,1.132796519E-3
1.049960275E1,-2.050696872E-2,9.857033379E-3,-1.147807017E-2
1.050965675E1,-2.508938126E-2,1.381697319E-2,-2.080873027E-2
1.051971075E1,-2.712164074E-2,1.667933725E-2,-2.977426164E-2
1.052976475E1,-2.475751564E-2,2.113020979E-2,-3.419765830E-2
1.053981875E1,-1.816432737E-2,1.749712601E-2,-3.354891390E-2
1.054987275E1,-1.957601868E-2,9.409792721E-3,-2.858117595E-2
1.055992675E1,-1.917041838E-2,-3.781234846E-4,-2.264232561E-2
1.056998075E1,-2.197225764E-2,-9.478291497E-3,-1.344862767E-2
1.058003475E1,-2.550307661E-2,-1.488770358E-2,-8.639492095E-3
1.059008875E1,-2.519739978E-2,-1.670440100E-2,-4.461933859E-3
1.060014275E1,-2.139600366E-2,-1.306811906E-2,-4.986576270E-3
1.061019675E1,-2.264876850E-2,-8.158804849E-3,-6.507004611E-3
1.062025075E1,-2.160454355E-2,-2.761908341E-3,-8.841264993E-3
1.063030475E1,-2.586737834E-2,-1.108266413E-3,-1.303868182E-2
1.064035875E1,-2.706739865E-2,3.555194940E-3,-1.821427047E-2
1.065041375E1,-2.291752212E-2,1.485625049E-3,-2.080645785E-2
1.066046775E1,-1.649610698E-2,1.592151588E-3,-2.347680926E-2
1.067052233E1,-9.391539730E-3,-4.247628385E-4,-2.310033143E-2
1.068057633E1,-1.127812359E-2,-5.303673912E-3,-2.410141379E-2
1.069063033E1,-1.440774556E-2,-4.054368474E-3,-2.381528728E-2
1.070068433E1,-1.473558042E-2,-5.151590332E-3,-2.538841590E-2
1.071073833E1,-7.724272087E-3,-5.860267673E-3,-2.523398027E-2
1.072079233E1,2.552673686E-5,-9.876314551E-3,-2.466220036E-2
1.073084633E1,6.080700085E-3,-1.203122176E-2,-2.288572118E-2
1.074090033E1,1.229758374E-2,-1.432766486E-2,-1.760946587E-2
1.075095433E1,1.078046858E-2,-1.532386802E-2,-1.476708334E-2
1.076100833E1,1.631877758E-2,-2.007015422E-2,-9.666064754E-3
1.077106233E1,1.810948923E-2,-1.705120504E-2,-7.929977961E-3
1.078111633E1,1.820056885E-2,-1.653694920E-2,-5.589858163E-3
1.079117033E1,1.626830548E-2,-1.469881739E-2,-7.780874148E-5
1.080122433E1,1.680892706E-2,-9.487277828E-3,1.845126972E-4
1.081127833E1,2.088874765E-2,-5.107426085E-3,4.576169420E-3
1.082133233E1,2.285549231E-2,-1.813769341E-4,7.057170849E-3
1.083138633E1,2.508896030E-2,1.998136751E-3,7.156135514E-3
1.084144033E1,2.464607731E-2,2.880441956E-3,7.404342294E-3
1.085149433E1,2.698331699E-2,3.309907392E-3,1.094704866E-2
1.086154833E1,2.451483347E-2,3.150916658E-3,1.578308456E-2
1.087160233E1,1.853810064E-2,3.017374547E-4,2.200559899E-2
1.088165633E1,1.509569772E-2,4.030162934E-3,2.817054838E-2
1.089171033E1,1.418782584E-2,7.402790245E-3,3.300232440E-2
1.090176433E1,1.079309452E-2,1.467348635E-2,3.505082801E-2
1.091181833E1,9.366168641E-3,2.129544504E-2,3.672278672E-2
1.092187233E1,7.737912703E-3,2.696291916E-2,3.699709475E-2
1.093192633E1,1.143527590E-2,2.938993461E-2,3.909003362E-2
1.094198033E1,1.567129791E-2,3.082244843E-2,4.067408293E-2
1.095203433E1,2.146425284E-2,3.209508210E-2,3.831817955E-2
1.096208833E1,2.899087779E-2,3.303650767E-2,3.953817487E-2
1.097214233E1,2.988049947E-2,3.377661481E-2,3.778538853E-2
1.098219633E1,3.450454399E-2,2.959971502E-2,3.475790843E-2
1.099225033E1,3.577734157E-2,2.568338998E-2,3.236632049E-2
1.100230433E1,3.358129784E-2,2.670497820E-2,2.491133288E-2
1.101235833E1,3.571425751E-2,3.047541343E-2,1.759521291E-2
1.102241233E1,3.557976708E-2,2.903970331E-2,1.003955957E-2
1.103246633E1,3.960495815E-2,2.666931041E-2,3.975531552E-3
1.104252033E1,3.339047357E-2,2.371719666E-2,-9.270817973E-4
1.105257433E1,2.178770304E-2,1.969831437E-2,-5.959904287E-3
1.106262833E1,1.144877914E-2,1.095995028E-2,-9.131463245E-3
1.107268233E1,-8.030788973E-3,-9.447037242E-3,-1.046107523E-2
1.108273633E1,-3.031478822E-2,-2.636423521E-2,-8.810181171E-3
1.109279033E1,-4.354597628E-2,-3.248883784E-2,-4.134697374E-3
1.110284433E1,-3.759247810E-2,-4.369888082E-2,-1.738385297E-3
1.111289833E1,-3.580782190E-2,-6.188415363E-2,-3.589082044E-3
1.112295233E1,-2.914006449E-2,-6.689941883E-2,-7.455725688E-3
1.113300633E1,-1.098913327E-2,-6.306958199E-2,-1.861628145E-2
1.114306033E1,1.458893158E-2,-6.474737078E-2,-2.533703670E-2
1.115311433E1,2.733796649E-2,-5.822196975E-2,-3.141421825E-2
1.116316833E1,3.398787975E-2,-5.120294169E-2,-3.511654586E-2
1.117322233E1,2.643735334E-2,-4.798680171E-2,-3.330355883E-2
1.118327633E1,3.973611444E-2,-5.169152468E-2,-2.847072110E-2
1.119333033E1,5.906077474E-2,-6.811570376E-2,-1.688475162E-2
1.120338433E1,8.013995737E-2,-8.095427603E-2,-5.510923918E-3
1.121343833E1,8.657103777E-2,-8.581708372E-2,8.669810370E-3
1.122349233E1,9.380391985E-2,-8.618140966E-2,2.672684193E-2
1.123354633E1,1.283471733E-1,-7.645273209E-2,5.160535872E-2
1.124360033E1,1.866208613E-1,-7.494298369E-2,6.574115157E-2
1.125365433E1,2.351190299E-1,-7.007415593E-2,6.523797661E-2
1.126370833E1,2.843033373E-1,-5.139074847E-2,4.803528637E-2
1.127376233E1,3.353609443E-1,-3.235634416E-2,1.104155462E-2
1.128381633E1,3.972192407E-1,-6.808376871E-3,-3.056154773E-2
1.129387033E1,4.534921944E-1,1.084386092E-2,-6.581959873E-2
1.130392433E1,5.139790177E-1,1.582423784E-2,-1.003932878E-1
1.131397833E1,5.751520395E-1,1.850312203E-2,-1.456310451E-1
1.132403233E1,6.314749718E-1,6.283207331E-3,-1.952502578E-1
1.133408733E1,6.772309542E-1,-3.334395820E-3,-2.432843298E-1
1.134414133E1,7.313445210E-1,-4.245197400E-3,-2.787022293E-1
1.135419533E1,7.923151255E-1,-1.941880328E-3,-2.960250676E-1
1.136424933E1,8.499882817E-1,-2.423113678E-3,-2.939606011E-1
1.137430333E1,9.131744504E-1,-2.402873710E-3,-2.820661068E-1
1.138435733E1,9.764082432E-1,8.039114997E-3,-2.585861087E-1
1.139441133E1,1.036784530E0,1.547627524E-2,-2.193975747E-1
1.140446533E1,1.069637060E0,2.623837441E-2,-1.793724000E-1
1.141451933E1,1.081322432E0,5.846941844E-2,-1.427387148E-1
1.142457333E1,1.123786569E0,1.044022888E-1,-1.049396694E-1
1.143462733E1,1.161620498E0,1.403200477E-1,-6.642284989E-2
1.144468133E1,1.151615024E0,1.599906832E-1,-2.691511996E-2
1.145473533E1,1.132188797E0,1.744980663E-1,-4.973422270E-3
1.146478933E1,1.134065032E0,1.881987005E-1,7.989793085E-4
1.147484333E1,1.162361026E0,1.912357360E-1,-2.139152959E-3
1.148489733E1,1.201566935E0,1.804677844E-1,-7.311394438E-4
1.149495133E1,1.216657043E0,1.731910110E-1,-7.082702592E-3
1.150500533E1,1.193960309E0,1.803189665E-1,-9.362634271E-3
1.151505933E1,1.172448397E0,2.009855807E-1,-2.407124452E-2
1.152511333E1,1.152275443E0,2.220866084E-1,-3.188362718E-2
1.153516733E1,1.131773949E0,2.225504220E-1,-1.020269096E-2
1.154522133E1,1.112093687E0,2.227355093E-1,5.833267700E-3
1.155527533E1,1.125105739E0,2.489200383E-1,2.189702541E-2
1.156532933E1,1.163869381E0,2.754233181E-1,3.376726806E-2
1.157538333E1,1.194199324E0,2.957771122E-1,4.515163600E-2
1.158543733E1,1.184390306E0,2.920050025E-1,7.864568383E-2
1.159549133E1,1.124977589E0,2.842778265E-1,1.098364890E-1
1.160554533E1,1.027264595E0,2.803520560E-1,1.210422739E-1
1.161559933E1,9.110457301E-1,2.870257795E-1,1.066165864E-1
1.162565333E1,8.211318254E-1,3.026928902E-1,7.826670259E-2
1.163570733E1,7.624997497E-1,3.090448976E-1,5.748953670E-2
1.164576133E1,7.405153513E-1,3.324380815E-1,6.408724934E-2
1.165581533E1,7.350803018E-1,3.713018298E-1,1.043255925E-1
1.166586933E1,7.445036173E-1,4.122929573E-1,1.597425193E-1
1.167592333E1,7.475390434E-1,4.436663091E-1,2.157070041E-1
1.168597733E1,7.361598611E-1,4.566249847E-1,2.620824873E-1
1.169603133E1,7.190573812E-1,4.364672005E-1,2.908729613E-1
1.170608533E1,7.068417072E-1,3.765649796E-1,2.943803370E-1
1.171613933E1,7.035250068E-1,2.889171839E-1,2.707546055E-1
1.172619333E1,7.018863559E-1,2.070569396E-1,2.269751579E-1
1.173624733E1,6.847355962E-1,1.466535479E-1,1.746684909E-1
1.174630133E1,6.646596193E-1,1.248358786E-1,1.288900822E-1
1.175635533E1,6.358834505E-1,1.216250286E-1,9.556031972E-2
1.176640933E1,6.126151681E-1,1.413819492E-1,7.978668064E-2
1.177646333E1,5.979512930E-1,1.255523562E-1,7.927911729E-2
1.178651733E1,5.763745904E-1,1.104245260E-1,7.563404739E-2
1.179657133E1,5.650160909E-1,7.959608734E-2,6.121597439E-2
1.180662533E1,5.650877357E-1,3.725448623E-2,2.738796920E-2
1.181667933E1,5.656324625E-1,5.353504792E-3,-1.864691824E-2
1.182673333E1,5.642471313E-1,-1.994386129E-2,-6.632096320E-2
1.183678733E1,5.435185432E-1,-5.103152245E-2,-9.898121655E-2
1.184684133E1,5.067070127E-1,-7.660985738E-2,-1.076503396E-1
1.185689533E1,4.605417848E-1,-9.686537832E-2,-9.526722133E-2
1.186694933E1,4.236913621E-1,-1.177458987E-1,-7.622694969E-2
1.187700333E1,3.995707333E-1,-1.382781565E-1,-5.271844938E-2
1.188705733E1,3.783131242E-1,-1.534126401E-1,-3.534372151E-2
1.189711133E1,3.561312556E-1,-1.618556231E-1,-2.819566429E-2
1.190716533E1,3.236540258E-1,-1.609512120E-1,-3.287830204E-2
1.191721933E1,2.804423571E-1,-1.625365913E-1,-3.943952918E-2
1.192727333E1,2.119397372E-1,-1.630455256E-1,-4.923996329E-2
1.193732733E1,1.235030890E-1,-1.608950645E-1,-5.297472328E-2
1.194738133E1,1.375235990E-2,-1.982629448E-1,-5.710768327E-2
1.195743533E1,-1.145723984E-1,-2.514586449E-1,-6.439988315E-2
1.196748933E1,-2.338814735E-1,-2.737452984E-1,-7.319869846E-2
1.197754333E1,-3.185780048E-1,-2.696080208E-1,-9.459148347E-2
1.198759733E1,-3.617041707E-1,-2.567854226E-1,-1.174706966E-1
1.199765133E1,-3.792003989E-1,-2.467412204E-1,-1.382099688E-1
1.200770533E1,-3.716857433E-1,-2.343133092E-1,-1.452761441E-1
1.201775933E1,-3.555929363E-1,-2.254980206E-1,-1.432913244E-1
1.202781333E1,-3.459253907E-1,-2.192704976E-1,-1.387287974E-1
1.203786733E1,-3.388546109E-1,-1.938950121E-1,-1.330562532E-1
1.204792133E1,-3.138781488E-1,-1.447061598E-1,-1.193122044E-1
1.205797533E1,-2.673422396E-1,-8.822065592E-2,-1.034888402E-1
1.206802933E1,-2.056733072E-1,-3.370308131E-2,-7.969801873E-2
1.207808333E1,-1.431403160E-1,7.784233429E-3,-4.988598824E-2
1.208813733E1,-9.107578546E-2,3.157424927E-2,-9.728182107E-3
1.209819133E1,-6.367621571E-2,5.371411517E-2,2.727103792E-2
1.210824533E1,-6.757961214E-2,7.738482207E-2,5.476125330E-2
1.211829933E1,-1.101046428E-1,1.005092040E-1,5.826558545E-2
1.212835333E1,-1.737312973E-1,1.220986545E-1,4.896103218E-2
1.213840733E1,-2.298781872E-1,1.304306388E-1,3.713478893E-2
1.214846133E1,-2.761857808E-1,1.266952902E-1,3.219462559E-2
1.215851533E1,-3.091744184E-1,1.282669455E-1,3.219359741E-2
1.216856933E1,-3.431339860E-1,1.391219944E-1,2.674397081E-2
1.217862333E1,-3.835152388E-1,1.723993123E-1,1.342639327E-2
1.218867733E1,-4.206429124E-1,2.156479806E-1,2.936273813E-5
1.219873133E1,-4.465992749E-1,2.447294295E-1,-3.829366295E-3
1.220878533E1,-4.423826933E-1,2.460793853E-1,6.085316185E-3
1.221883933E1,-4.271237552E-1,2.275196612E-1,2.231455222E-2
1.222889333E1,-4.190043211E-1,2.307892293E-1,3.358931094E-2
1.223894733E1,-4.215750694E-1,2.578689754E-1,2.978140116E-2
1.224900133E1,-4.492208064E-1,2.893624604E-1,1.621659100E-2
1.225905633E1,-4.923231602E-1,3.028517365E-1,-3.622134449E-3
1.226911033E1,-5.303506851E-1,2.939833999E-1,-1.733741350E-2
1.227916433E1,-5.653525591E-1,2.612152100E-1,-1.788452268E-2
1.228921833E1,-5.917117000E-1,2.262567133E-1,-1.852128468E-2
1.229927233E1,-6.087695956E-1,1.985147446E-1,-2.960697748E-2
1.230932633E1,-6.262474060E-1,1.788603365E-1,-5.380419269E-2
1.231938033E1,-6.607403159E-1,1.723893732E-1,-7.378516346E-2
1.232943433E1,-6.964956522E-1,1.696732193E-1,-8.727327734E-2
1.233948833E1,-7.235585451E-1,1.760721952E-1,-7.951468229E-2
1.234954233E1,-7.394807935E-1,1.837290376E-1,-5.903417617E-2
1.235959633E1,-7.380406857E-1,1.852408350E-1,-2.605376951E-2
1.236965033E1,-7.021279931E-1,1.914742291E-1,6.824286189E-3
1.237970433E1,-6.224822998E-1,1.908218563E-1,3.846079484E-2
1.238975833E1,-5.319127440E-1,1.611715555E-1,6.012561172E-2
1.239981233E1,-4.665577114E-1,1.060922667E-1,7.558928430E-2
1.240986633E1,-4.633552432E-1,4.855174571E-2,7.681646943E-2
