"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.167648708E0,1.369819939E-1,5.248991847E-1,2.463967539E-2
8.177636708E0,1.644916534E-1,4.063102007E-1,-9.274847060E-2
8.187623708E0,1.839878559E-1,3.416631222E-1,-9.083412588E-2
8.197611708E0,2.063988894E-1,4.992634356E-1,9.152875841E-2
8.207598708E0,2.142673433E-1,4.074533880E-1,3.202828169E-1
8.217586708E0,1.538356841E-1,1.812466234E-1,4.564784765E-1
8.227573708E0,8.844581433E-3,9.817839414E-2,4.809247553E-1
8.237561708E0,-3.643208742E-2,1.349976659E-1,4.089230001E-1
8.247548708E0,9.160497040E-2,2.534864843E-1,2.706202567E-1
8.257536708E0,1.555053890E-1,3.853989840E-1,1.397844553E-1
8.267523708E0,7.134705782E-2,3.597520590E-1,3.545067459E-2
8.277511708E0,-5.000976380E-3,1.931849271E-1,-4.562127590E-2
8.287498708E0,1.771536469E-2,-4.419835284E-3,-8.588183671E-2
8.297485708E0,1.406189203E-1,-1.283034235E-1,-7.941009104E-2
8.307473708E0,2.091139853E-1,-1.641189307E-1,-3.224091604E-2
8.317461708E0,1.358778477E-1,-1.974665076E-1,2.313019522E-2
8.327448708E0,1.119108871E-1,-2.385185212E-1,5.586679652E-2
8.337435708E0,5.768946558E-2,-3.059870303E-1,3.055531159E-2
8.347423708E0,-7.995586842E-2,-3.890706003E-1,-5.646638200E-2
8.357410708E0,-1.269675791E-1,-4.084253907E-1,-1.582574546E-1
8.367398708E0,2.859233692E-2,-4.008193016E-1,-2.122131437E-1
8.377385708E0,2.199210227E-1,-4.057746530E-1,-1.889972985E-1
8.387373708E0,4.034413099E-1,-4.290581346E-1,-1.337257922E-1
8.397360708E0,6.518146396E-1,-4.829807580E-1,-8.890984952E-2
8.407348708E0,9.067273736E-1,-5.271223783E-1,-8.591649681E-2
8.417335708E0,1.046678662E0,-4.879805744E-1,-1.328698844E-1
8.427323708E0,1.025344014E0,-3.950242400E-1,-2.066071332E-1
8.437310708E0,8.521319032E-1,-2.414445430E-1,-2.603878081E-1
8.447298708E0,6.594020724E-1,-6.952831894E-2,-2.164449841E-1
8.457285708E0,5.779322386E-1,-6.236068904E-2,-7.078259438E-2
8.467273708E0,5.868296623E-1,-2.347295582E-1,1.011656746E-1
8.477260708E0,6.458764672E-1,-4.480415583E-1,2.501839101E-1
8.487248708E0,6.857267618E-1,-5.887442231E-1,3.143540025E-1
8.497235708E0,6.612158418E-1,-6.307710409E-1,2.570494115E-1
8.507223708E0,5.502743125E-1,-5.164567828E-1,1.272614747E-1
8.517210708E0,4.532675743E-1,-3.010318279E-1,-1.237605233E-2
8.527198708E0,4.933113754E-1,-9.666902572E-2,-1.381216645E-1
8.537185708E0,6.088665128E-1,1.940298080E-2,-2.290036380E-1
8.547173708E0,6.871059537E-1,8.306270093E-2,-2.728969455E-1
8.557160708E0,7.100067139E-1,1.042982116E-1,-2.711813152E-1
8.567148708E0,7.053050995E-1,3.578877822E-2,-2.236640006E-1
8.577135708E0,7.201684713E-1,-1.123575419E-1,-1.601675898E-1
8.587123708E0,7.577168941E-1,-2.545296848E-1,-1.099982336E-1
8.597110708E0,7.857637405E-1,-3.395665288E-1,-7.228041440E-2
8.607098708E0,7.551354766E-1,-3.355346918E-1,-3.585150465E-2
8.617085708E0,6.998506784E-1,-2.740963697E-1,7.828598842E-3
8.627073708E0,6.557815671E-1,-2.259075344E-1,4.421878234E-2
8.637060708E0,6.145001650E-1,-2.184032798E-1,6.970150769E-2
8.647048708E0,5.873961449E-1,-2.375893593E-1,7.495903969E-2
8.657035708E0,6.113515496E-1,-2.598570883E-1,6.383635104E-2
8.667023708E0,6.842862368E-1,-2.794641256E-1,4.811330140E-2
8.677010708E0,7.533622384E-1,-3.291288912E-1,4.542244598E-2
8.686998708E0,8.051790595E-1,-4.005063474E-1,3.287230805E-2
8.696985708E0,8.404254317E-1,-4.547584057E-1,-4.121477250E-4
8.706973708E0,8.561376333E-1,-4.487605393E-1,-6.399689615E-2
8.716960708E0,8.313715458E-1,-3.837860525E-1,-1.242370680E-1
8.726948708E0,7.150351405E-1,-2.898811996E-1,-1.593365818E-1
8.736935708E0,5.334656239E-1,-2.245402932E-1,-1.830499023E-1
8.746923708E0,3.656026423E-1,-2.167083174E-1,-2.053637952E-1
8.756910708E0,2.497370541E-1,-2.337355018E-1,-2.285082638E-1
8.766898708E0,1.656099558E-1,-2.394630760E-1,-2.408650517E-1
8.776885708E0,9.178048372E-2,-2.001225948E-1,-2.174694538E-1
8.786872708E0,2.294488251E-2,-1.415383220E-1,-1.612794548E-1
8.796860708E0,-4.744299874E-2,-1.051928401E-1,-8.826757222E-2
8.806848708E0,-1.340555847E-1,-9.102717042E-2,-2.781689540E-2
8.816835708E0,-2.447096705E-1,-4.875641316E-2,-6.160601042E-3
8.826822708E0,-3.718139827E-1,3.607269749E-2,-2.307572961E-2
8.836810708E0,-4.776304364E-1,1.562478393E-1,-4.290243238E-2
8.846797708E0,-5.630410910E-1,2.897696197E-1,-4.271357134E-2
8.856785708E0,-6.263793111E-1,3.971874118E-1,-1.671925560E-2
8.866772708E0,-6.937322021E-1,4.630999267E-1,2.595072985E-2
8.876760708E0,-7.529231310E-1,5.017182231E-1,6.187703833E-2
8.886747708E0,-7.955605388E-1,5.408379436E-1,8.080083132E-2
8.896735708E0,-8.235874176E-1,5.898808837E-1,8.656311035E-2
8.906722708E0,-8.526411057E-1,6.575106978E-1,8.306588978E-2
8.916710708E0,-8.792713881E-1,7.298823595E-1,6.795511395E-2
8.926697708E0,-8.820154667E-1,7.774055600E-1,7.522551715E-2
8.936685708E0,-8.429183960E-1,7.779035568E-1,1.308677346E-1
8.946672708E0,-7.760560513E-1,7.036380768E-1,2.134296745E-1
8.956660708E0,-6.580542922E-1,6.127331853E-1,3.253404796E-1
8.966647708E0,-4.621267617E-1,5.433642268E-1,4.605271816E-1
8.976635958E0,-3.015317619E-1,5.154827833E-1,5.564491749E-1
8.986622958E0,-3.476338089E-1,5.122379065E-1,5.118228793E-1
8.996610958E0,-5.880640149E-1,4.518616498E-1,3.515913486E-1
9.006597958E0,-7.839553952E-1,3.493987322E-1,2.297925055E-1
9.016585958E0,-7.739275694E-1,2.587646842E-1,2.051340193E-1
9.026572958E0,-6.301491857E-1,2.315724194E-1,1.991317868E-1
9.036560958E0,-5.108443499E-1,2.797783017E-1,1.689874530E-1
9.046547958E0,-5.196527243E-1,3.510588408E-1,9.340533614E-2
9.056535958E0,-7.137606740E-1,3.287287652E-1,-2.031376958E-2
9.066522958E0,-1.005475283E0,2.483334094E-1,-1.541793346E-1
9.076510958E0,-1.235465407E0,1.575140208E-1,-2.631473541E-1
9.086497958E0,-1.251717925E0,4.789890349E-2,-2.867737412E-1
9.096485958E0,-1.052327514E0,-9.109519422E-3,-1.880572885E-1
9.106472958E0,-8.586040139E-1,4.400335252E-2,7.918465883E-3
9.116460958E0,-8.150323033E-1,-5.375622958E-2,1.548996568E-1
9.126447958E0,-8.893405795E-1,-3.390188813E-1,1.181568131E-1
9.136435958E0,-9.531885386E-1,-5.062345266E-1,-6.527346373E-2
9.146422958E0,-9.271821976E-1,-3.351601660E-1,-2.510388792E-1
9.156410958E0,-7.978870869E-1,-4.201377556E-2,-3.482133746E-1
9.166397958E0,-6.361021399E-1,1.381574720E-1,-3.866873682E-1
9.176385958E0,-5.693588257E-1,2.076880783E-1,-4.336929619E-1
9.186372958E0,-6.314686537E-1,1.849450171E-1,-5.093510151E-1
9.196359958E0,-7.324586511E-1,9.984052181E-2,-5.830598474E-1
9.206347958E0,-7.361801267E-1,-4.995932803E-3,-5.909224153E-1
9.216334958E0,-6.061467528E-1,-9.171724319E-2,-4.382359684E-1
9.226322958E0,-4.344848990E-1,-9.403336793E-2,-1.182019264E-1
9.236309958E0,-3.560649157E-1,-2.125956677E-2,2.708667219E-1
9.246297958E0,-4.121139348E-1,-2.707443386E-2,5.545361042E-1
9.256284958E0,-4.663849175E-1,-1.330690533E-1,5.895447135E-1
9.266272958E0,-3.998837769E-1,-1.178873032E-1,4.423940182E-1
9.276259958E0,-2.057121694E-1,9.608303756E-2,2.213979810E-1
9.286247958E0,-2.703391574E-2,3.566410244E-1,2.713978291E-3
9.296234958E0,1.213612314E-2,4.869508147E-1,-1.467109323E-1
9.306222958E0,4.640066624E-2,4.685724974E-1,-1.864605546E-1
9.316209958E0,1.512833983E-1,3.819774091E-1,-1.160771996E-1
9.326197958E0,2.451386005E-1,2.890613377E-1,-1.005237829E-2
9.336184958E0,2.704263628E-1,3.002192080E-1,7.017002255E-2
9.346172958E0,2.255237103E-1,4.060435891E-1,1.378022730E-1
9.356159958E0,1.392945498E-1,4.225123227E-1,1.901541650E-1
9.366147958E0,3.360338509E-2,3.383111060E-1,2.258717269E-1
9.376134958E0,-7.035123557E-2,2.629489601E-1,2.206998616E-1
9.386122958E0,-1.515077949E-1,2.212910205E-1,1.958494782E-1
9.396109958E0,-1.600323021E-1,1.641222835E-1,2.021768838E-1
9.406097958E0,-5.491231009E-2,1.049546376E-1,2.508497834E-1
9.416084958E0,1.143779159E-1,7.535945624E-2,3.276388347E-1
9.426072958E0,2.514100075E-1,4.493630677E-2,3.660235703E-1
9.436059958E0,2.773140371E-1,1.529851742E-2,2.800903022E-1
9.446047958E0,2.340947390E-1,-1.695502549E-2,8.682383597E-2
9.456034958E0,1.904564500E-1,-9.422664344E-2,-1.264823228E-1
9.466022958E0,1.386535168E-1,-2.005557716E-1,-2.627336979E-1
9.476009958E0,4.261195287E-2,-2.719085217E-1,-2.987146080E-1
9.485997958E0,-5.413770676E-2,-2.848076820E-1,-2.676242888E-1
9.495984958E0,-1.469966839E-3,-3.169315457E-1,-1.788422316E-1
9.505971958E0,3.754933178E-1,-3.895592391E-1,-5.315665156E-2
9.515959958E0,8.034161329E-1,-3.249402940E-1,4.103828967E-2
9.525946958E0,9.106025100E-1,-1.676685661E-1,1.046191249E-2
9.535934958E0,7.456519008E-1,-5.516199768E-2,-1.333887428E-1
9.545921958E0,6.562440991E-1,-6.900583208E-2,-3.054401278E-1
9.555909958E0,7.102876306E-1,-2.053615451E-1,-3.951390982E-1
9.565896958E0,6.790301204E-1,-3.061621189E-1,-2.828481197E-1
9.575884958E0,4.849727452E-1,-3.326438069E-1,-4.540148005E-2
9.585871958E0,3.195630908E-1,-4.534300566E-1,1.656289995E-1
9.595859958E0,3.620362580E-1,-5.981571078E-1,2.823801339E-1
9.605846958E0,5.268637538E-1,-5.570961833E-1,2.783975005E-1
9.615834958E0,6.064690948E-1,-3.488143086E-1,1.706774235E-1
9.625821958E0,5.526596904E-1,-1.701227427E-1,1.214000955E-2
9.635809958E0,4.636184573E-1,-1.300903708E-1,-1.605313569E-1
9.645796958E0,4.278705418E-1,-2.388291657E-1,-3.140464723E-1
9.655784958E0,4.174163043E-1,-3.635495305E-1,-4.075974524E-1
9.665771958E0,3.676559031E-1,-3.598699570E-1,-3.837538362E-1
9.675759958E0,3.469617963E-1,-2.655051053E-1,-2.616343200E-1
9.685746958E0,4.041648507E-1,-2.035242021E-1,-1.380665004E-1
9.695734958E0,4.875556231E-1,-1.851875484E-1,-5.466801673E-2
9.705721958E0,5.538748503E-1,-1.709621400E-1,-3.440442309E-2
9.715709958E0,6.089365482E-1,-1.516070813E-1,-7.903926820E-2
9.725696958E0,6.199982166E-1,-1.496530771E-1,-1.466253251E-1
9.735684958E0,5.935394168E-1,-1.628959030E-1,-1.636727601E-1
9.745671958E0,5.590830445E-1,-1.671841890E-1,-7.573487610E-2
9.755659958E0,5.463821292E-1,-1.493604481E-1,8.291336149E-2
9.765646958E0,5.531885028E-1,-1.479307115E-1,2.311575711E-1
9.775633958E0,5.715954900E-1,-1.476950198E-1,3.213796020E-1
9.785621958E0,5.881838799E-1,-1.173868477E-1,3.216075897E-1
9.795608958E0,6.028320789E-1,-7.676831633E-2,2.453714013E-1
9.805596958E0,6.135882139E-1,-1.015803814E-1,1.160900667E-1
9.815583958E0,6.055228114E-1,-1.641803682E-1,-5.564461462E-3
9.825571958E0,5.752755404E-1,-2.181706727E-1,-9.157349169E-2
9.835558958E0,5.454678535E-1,-2.778699696E-1,-1.451224834E-1
9.845546958E0,5.281756520E-1,-3.761729598E-1,-1.543931216E-1
9.855533958E0,5.077217817E-1,-4.798306525E-1,-1.177024916E-1
9.865521958E0,4.725635350E-1,-5.067863464E-1,-5.557280034E-2
9.875508958E0,4.575814009E-1,-4.890089631E-1,2.081437968E-2
9.885496958E0,5.181329250E-1,-5.191949606E-1,9.978332371E-2
9.895483958E0,6.182696819E-1,-6.090002060E-1,1.529299021E-1
9.905471958E0,6.502909660E-1,-6.361417770E-1,1.141758487E-1
9.915458958E0,6.306712031E-1,-5.857936740E-1,-2.611734904E-2
9.925446958E0,5.957311988E-1,-5.313845873E-1,-2.299169451E-1
9.935433958E0,5.786541700E-1,-5.448521972E-1,-4.332266748E-1
9.945421958E0,5.769995451E-1,-5.755242109E-1,-5.840171576E-1
9.955408958E0,5.483756065E-1,-5.360314250E-1,-6.256535649E-1
9.965396958E0,4.569506049E-1,-4.180416763E-1,-5.315411687E-1
9.975383500E0,3.303180933E-1,-3.069830835E-1,-3.556534946E-1
9.985371500E0,2.500933707E-1,-2.631129026E-1,-1.884769201E-1
9.995358500E0,2.410175502E-1,-2.571905553E-1,-8.613031358E-2
1.000534650E1,2.454911619E-1,-2.261437774E-1,-6.012275815E-2
1.001533350E1,1.943454295E-1,-1.351499557E-1,-9.913806617E-2
1.002532050E1,6.224388257E-2,2.688276209E-2,-1.547737122E-1
1.003530850E1,-1.427180469E-1,2.485637516E-1,-1.756089628E-1
1.004529550E1,-3.670377731E-1,4.889933765E-1,-1.264114231E-1
1.005528350E1,-5.744498372E-1,6.779921055E-1,-1.096419152E-2
1.006527050E1,-7.133834958E-1,7.586318254E-1,1.597449780E-1
1.007525850E1,-7.884239554E-1,7.179751992E-1,3.375019133E-1
1.008524550E1,-8.331201077E-1,6.346989274E-1,4.943813384E-1
1.009523350E1,-8.886704445E-1,5.989036560E-1,6.060473919E-1
1.010522050E1,-9.442554116E-1,6.483913660E-1,6.497164965E-1
1.011520850E1,-9.669474363E-1,7.840077877E-1,6.220454574E-1
1.012519550E1,-9.386898279E-1,9.537160993E-1,5.183018446E-1
1.013518350E1,-9.036636353E-1,1.108462334E0,3.548582792E-1
1.014517050E1,-9.079756737E-1,1.206192493E0,1.986269206E-1
1.015515850E1,-9.304871559E-1,1.214206219E0,1.425969303E-1
1.016514550E1,-8.839224577E-1,1.070022702E0,1.809486896E-1
1.017513350E1,-7.606388927E-1,7.526964545E-1,2.478520870E-1
1.018512050E1,-6.279473305E-1,5.388936996E-1,3.400281072E-1
1.019510850E1,-4.584832489E-1,6.816660166E-1,4.766400158E-1
1.020509550E1,-3.435966671E-1,9.652521610E-1,6.040962338E-1
1.021508350E1,-4.340600073E-1,9.322923422E-1,5.602568984E-1
1.022507050E1,-6.633411050E-1,5.509911180E-1,2.873253524E-1
1.023505850E1,-8.063243628E-1,1.543861926E-1,-9.131514281E-2
1.024504550E1,-7.648282647E-1,5.979781970E-3,-3.664212525E-1
1.025503250E1,-6.734629273E-1,-4.112717579E-4,-4.056254029E-1
1.026502050E1,-5.951160789E-1,-7.774213701E-2,-2.932609022E-1
1.027500750E1,-5.759772658E-1,-1.585957110E-1,-1.375498623E-1
1.028499550E1,-6.875693202E-1,-1.400280893E-1,-4.984860495E-2
1.029498250E1,-8.669177890E-1,-4.612024501E-2,-1.030324697E-1
1.030497050E1,-1.023414493E0,-2.477138862E-2,-2.540741861E-1
1.031495750E1,-1.116204143E0,-1.640267521E-1,-4.531417489E-1
1.032494550E1,-1.124516368E0,-3.760792315E-1,-6.764494181E-1
1.033493250E1,-1.031207919E0,-4.472474158E-1,-7.698832154E-1
1.034492050E1,-8.770658374E-1,-3.941354156E-1,-6.105151772E-1
1.035490750E1,-7.900118828E-1,-3.582085669E-1,-2.895224988E-1
1.036489550E1,-7.772479653E-1,-4.090375304E-1,3.655668581E-3
1.037488250E1,-7.451294065E-1,-3.855465949E-1,1.452370286E-1
1.038487050E1,-7.128826380E-1,-2.392594516E-1,7.603814453E-2
1.039485750E1,-6.929361224E-1,-6.951754540E-2,-1.188264191E-1
1.040484550E1,-6.201052666E-1,7.419359684E-2,-3.278130293E-1
1.041483250E1,-5.166420341E-1,1.822327226E-1,-4.299487174E-1
1.042482050E1,-4.314576983E-1,2.641645074E-1,-3.803241849E-1
1.043480750E1,-3.676100075E-1,2.563790381E-1,-2.178111672E-1
1.044479550E1,-3.642117381E-1,1.417185664E-1,-5.152789503E-2
1.045478250E1,-4.034406245E-1,6.954103708E-2,9.975136817E-2
1.046476950E1,-4.303486347E-1,6.764205545E-2,2.771575749E-1
1.047475750E1,-4.541466534E-1,7.000347972E-2,4.528061152E-1
1.048474450E1,-4.466104805E-1,-2.859562822E-2,5.258957744E-1
1.049473250E1,-3.284327090E-1,-1.808125973E-1,4.915809035E-1
1.050471950E1,-1.742809117E-1,-2.346349508E-1,3.839904666E-1
1.051470750E1,-2.428182773E-2,-1.355147511E-1,2.355192602E-1
1.052469450E1,7.810941339E-2,3.160072491E-3,8.733621985E-2
1.053468250E1,8.519688249E-2,1.038898826E-1,-4.020149633E-2
1.054466950E1,6.138388067E-2,1.627271026E-1,-1.104292572E-1
1.055465750E1,6.061582267E-2,2.287425995E-1,-1.066635475E-1
1.056464450E1,3.510916233E-2,3.488907218E-1,-6.490952522E-2
1.057463250E1,1.015214622E-2,3.523445725E-1,-3.129776940E-2
1.058461950E1,3.931257129E-2,2.419396639E-1,-3.616935760E-2
1.059460750E1,9.206073731E-2,1.670710146E-1,-3.609132394E-2
1.060459450E1,1.177209020E-1,1.650342494E-1,-2.975062700E-3
1.061458250E1,1.109476835E-1,1.923052818E-1,6.546152383E-2
1.062456950E1,7.212645561E-2,1.622746438E-1,1.450281441E-1
1.063455750E1,5.728891119E-2,1.273273230E-1,2.509391308E-1
1.064454450E1,1.592015177E-1,1.508485973E-1,3.584977388E-1
1.065453150E1,2.996992469E-1,2.928315699E-1,4.455708563E-1
1.066451950E1,3.772130907E-1,3.469406962E-1,4.934640527E-1
1.067450650E1,4.305381179E-1,2.700653672E-1,4.412378669E-1
1.068449450E1,4.489020705E-1,1.713482887E-1,2.427274734E-1
1.069448150E1,4.280971885E-1,1.072358787E-1,2.623377927E-2
1.070446950E1,4.178596437E-1,5.593511090E-2,-4.330227152E-2
1.071445650E1,4.348545969E-1,-2.409152687E-3,2.957433276E-2
1.072444450E1,4.242320955E-1,-6.224630401E-2,1.717549413E-1
1.073443150E1,3.270805180E-1,-7.765934616E-2,3.006796241E-1
1.074441950E1,1.594899744E-1,-2.031337935E-3,3.608114123E-1
1.075440650E1,7.231539488E-2,1.181355491E-1,3.388792276E-1
1.076439450E1,1.765612811E-1,1.460984796E-1,2.467309982E-1
1.077438150E1,4.795475304E-1,1.044264063E-1,1.122975573E-1
1.078436950E1,7.071452737E-1,9.363993257E-2,-2.846409008E-2
1.079435650E1,7.858400941E-1,6.598486751E-2,-1.207993478E-1
1.080434450E1,8.327936530E-1,3.334250301E-2,-1.351731569E-1
1.081433150E1,9.324752688E-1,-2.344834059E-2,-1.244073436E-1
1.082431950E1,9.820778966E-1,-8.262557536E-2,-1.199383140E-1
1.083430650E1,8.587546349E-1,-2.280592173E-2,-6.993453205E-2
1.084429450E1,6.970372200E-1,1.310449839E-1,1.595768891E-2
1.085428150E1,6.514212489E-1,1.992160380E-1,1.259228140E-1
1.086426850E1,7.060726285E-1,1.336989701E-1,2.532460690E-1
1.087425650E1,7.219392061E-1,4.107342660E-2,3.565234542E-1
1.088424350E1,6.434434652E-1,-1.761533692E-2,3.908846974E-1
1.089423150E1,5.721256137E-1,-1.196450293E-1,3.106609583E-1
1.090421850E1,6.523900032E-1,-2.757599652E-1,1.371002346E-1
1.091420650E1,7.470246553E-1,-3.850153387E-1,-5.675765127E-2
1.092419350E1,6.888853312E-1,-3.254517615E-1,-1.990524083E-1
1.093418150E1,5.940731168E-1,-1.812966913E-1,-2.491057217E-1
1.094416850E1,5.404402018E-1,-7.312723249E-2,-1.974544376E-1
1.095415650E1,4.774234593E-1,-2.159187198E-2,-6.632384658E-2
1.096414350E1,3.707915545E-1,-9.107533842E-2,6.832557172E-2
1.097413196E1,2.835538387E-1,-2.955163717E-1,1.421017945E-1
1.098411896E1,2.823780477E-1,-5.844166279E-1,1.177969873E-1
1.099410696E1,3.951812983E-1,-8.060193062E-1,5.794552155E-3
1.100409396E1,5.030614734E-1,-8.607934117E-1,-1.026862785E-1
1.101408096E1,4.794418514E-1,-7.821710110E-1,-1.610707641E-1
1.102406896E1,3.214372098E-1,-6.609132886E-1,-1.847366989E-1
1.103405596E1,1.506750435E-1,-5.424286723E-1,-2.062361389E-1
1.104404396E1,7.467620820E-2,-4.490024745E-1,-2.340440601E-1
1.105403096E1,8.039107919E-2,-4.033404589E-1,-2.609473467E-1
1.106401896E1,1.269615591E-1,-4.156835377E-1,-2.627056241E-1
1.107400596E1,2.239948958E-1,-4.755889475E-1,-2.712988257E-1
1.108399396E1,3.837783039E-1,-5.423774123E-1,-2.858313322E-1
1.109398096E1,5.296044946E-1,-5.938296914E-1,-3.172286451E-1
1.110396896E1,5.901370645E-1,-6.099613309E-1,-3.678166270E-1
1.111395596E1,5.614369512E-1,-5.595311522E-1,-4.301420450E-1
1.112394396E1,5.065444112E-1,-4.638985097E-1,-4.695602357E-1
1.113393096E1,4.647700489E-1,-3.822830021E-1,-4.577735960E-1
1.114391896E1,4.216708243E-1,-3.380780816E-1,-4.063193500E-1
1.115390596E1,4.161831141E-1,-3.138920367E-1,-3.399776220E-1
1.116389396E1,4.785930216E-1,-3.088974655E-1,-2.771584392E-1
1.117388096E1,6.109633446E-1,-3.113334477E-1,-2.023198754E-1
1.118386896E1,7.655265927E-1,-3.148289621E-1,-9.832377732E-2
1.119385596E1,9.037470222E-1,-3.179850876E-1,1.111510023E-2
1.120384296E1,9.762242436E-1,-3.420980573E-1,1.134827659E-1
1.121383096E1,9.692320824E-1,-3.874130845E-1,1.787243634E-1
1.122381796E1,8.767473698E-1,-4.265078306E-1,1.850964725E-1
1.123380596E1,7.079942822E-1,-4.197918475E-1,1.554522961E-1
1.124379296E1,5.127849579E-1,-3.829380572E-1,9.422839433E-2
1.125378096E1,3.527494967E-1,-3.518539071E-1,4.972821102E-3
1.126376796E1,2.245627940E-1,-3.128714561E-1,-9.574346989E-2
1.127375596E1,8.949952573E-2,-2.308671474E-1,-1.946812421E-1
1.128374296E1,-5.725826696E-2,-1.078862473E-1,-2.742119431E-1
1.129373096E1,-2.046221495E-1,3.514520824E-2,-3.278064728E-1
1.130371796E1,-3.447514176E-1,2.418936640E-1,-3.949628770E-1
1.131370596E1,-4.449051619E-1,3.193112016E-1,-3.683136702E-1
1.132369296E1,-4.864337444E-1,3.356935084E-1,-2.210360318E-1
1.133368096E1,-5.167772770E-1,3.421285152E-1,-6.674260646E-2
1.134366796E1,-5.573666096E-1,3.907978237E-1,3.008376621E-2
1.135365596E1,-6.257534027E-1,4.755263031E-1,5.869064480E-2
1.136364296E1,-6.906211972E-1,5.429797173E-1,3.693977371E-2
1.137362996E1,-7.350293994E-1,5.786889791E-1,9.647166356E-3
1.138361796E1,-7.555096745E-1,6.071937680E-1,2.106039040E-2
1.139360496E1,-7.658904195E-1,6.231026649E-1,6.805320084E-2
1.140359296E1,-8.010883331E-1,6.148168445E-1,1.228547841E-1
1.141357996E1,-8.648995161E-1,6.133907437E-1,1.601579487E-1
1.142356796E1,-9.234175086E-1,5.887134075E-1,1.847269684E-1
1.143355496E1,-9.714801311E-1,5.209143758E-1,1.884292960E-1
1.144354296E1,-9.928851128E-1,4.729251862E-1,1.788160801E-1
1.145352996E1,-9.244157672E-1,5.265737176E-1,1.888719052E-1
1.146351796E1,-7.345035076E-1,6.796068549E-1,2.594437599E-1
1.147350496E1,-5.148049593E-1,8.685112596E-1,4.003923535E-1
1.148349296E1,-4.252415895E-1,8.877447248E-1,5.075423121E-1
1.149347996E1,-5.661896467E-1,5.248211026E-1,3.637295067E-1
1.150346796E1,-8.051583767E-1,3.746910393E-2,-3.652210534E-2
1.151345496E1,-8.462948799E-1,-1.787870377E-1,-4.468283951E-1
1.152344196E1,-6.709197164E-1,1.643029153E-1,-4.471438527E-1
1.153342996E1,-5.408224463E-1,5.825800300E-1,-6.248377264E-2
1.154341696E1,-5.779708028E-1,4.250370562E-1,2.385688722E-1
1.155340496E1,-6.618353724E-1,-1.608795952E-3,2.822617590E-1
1.156339196E1,-6.621342301E-1,-1.237728298E-1,1.832935065E-1
1.157337996E1,-6.030988693E-1,6.014987454E-2,5.422073975E-2
1.158336696E1,-5.892453790E-1,2.251410633E-1,-4.273662716E-2
1.159335496E1,-6.677255630E-1,2.143981457E-1,-1.330233812E-1
1.160334196E1,-8.422214985E-1,9.037171304E-2,-2.403623760E-1
1.161332996E1,-9.956840277E-1,-4.283956252E-3,-3.329277337E-1
1.162331696E1,-1.003688097E0,5.554325506E-2,-2.901147306E-1
1.163330496E1,-8.966096044E-1,1.727423072E-1,-8.286939561E-2
1.164329196E1,-8.101251721E-1,1.787647158E-1,1.556092650E-1
1.165327996E1,-7.404845953E-1,7.538586110E-2,2.337269634E-1
1.166326696E1,-6.751407981E-1,-4.753424600E-2,8.460980654E-2
1.167325396E1,-6.469842792E-1,-7.841014117E-2,-1.919520050E-1
1.168324196E1,-6.600589156E-1,-3.540139645E-3,-4.136843383E-1
1.169322896E1,-6.922315359E-1,1.007175595E-1,-4.103290141E-1
1.170321696E1,-7.087802291E-1,1.779224128E-1,-1.811968237E-1
1.171320396E1,-6.723939776E-1,1.406575888E-1,1.444718242E-1
1.172319196E1,-6.343878508E-1,-2.969968319E-2,4.076610804E-1
1.173317896E1,-6.143078804E-1,-1.750717908E-1,5.128551126E-1
1.174316696E1,-5.553467870E-1,-2.084666640E-1,5.002170801E-1
1.175315396E1,-4.533173740E-1,-1.241427213E-1,4.381705225E-1
1.176314196E1,-3.541014791E-1,3.632044652E-3,3.189212084E-1
1.177312896E1,-3.010737002E-1,8.165867627E-2,9.630412608E-2
1.178311696E1,-3.319005966E-1,1.016630009E-1,-1.622126400E-1
1.179310396E1,-4.292036891E-1,1.569105536E-1,-3.414225876E-1
1.180309196E1,-4.585880041E-1,2.698314786E-1,-3.338178098E-1
1.181307896E1,-3.413665891E-1,3.371455371E-1,-1.645054668E-1
1.182306596E1,-1.098536104E-1,2.646623850E-1,1.879869401E-2
1.183305396E1,1.382941455E-1,1.164694726E-1,6.835319847E-2
1.184304096E1,2.734183669E-1,7.089677453E-2,-5.336648319E-3
1.185302896E1,3.022452295E-1,1.384646297E-1,-5.488475785E-2
1.186301596E1,3.343828619E-1,2.654754817E-1,1.143352501E-2
1.187300396E1,4.051148295E-1,2.741962671E-1,1.448118240E-1
1.188299096E1,3.970683217E-1,1.644283384E-1,2.479886264E-1
1.189297896E1,3.204507828E-1,1.109214351E-1,2.989207804E-1
1.190296596E1,2.765836418E-1,1.246897355E-1,3.153491020E-1
1.191295396E1,2.072796524E-1,1.847256422E-1,3.069518805E-1
1.192294096E1,1.166500151E-1,2.348158360E-1,2.775062323E-1
1.193292896E1,9.090709686E-2,2.639963627E-1,2.246744335E-1
1.194291596E1,7.242172211E-2,2.257409245E-1,1.599609107E-1
1.195290396E1,4.600715265E-2,1.542981714E-1,9.204684198E-2
1.196289096E1,8.642756939E-2,9.088851511E-2,6.045118719E-2
1.197287812E1,1.832217425E-1,4.092548415E-2,3.659538925E-2
1.198286612E1,2.525040209E-1,3.365198895E-2,7.225661073E-3
