"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.059452983E1,-6.587800598E-1,-1.216669922E0,9.736203461E0
2.060451783E1,-6.484515381E-1,-1.243763580E0,9.730365601E0
2.061450483E1,-6.703060913E-1,-1.245260468E0,9.733808441E0
2.062449283E1,-6.578819275E-1,-1.256038055E0,9.708810425E0
2.063447983E1,-6.397695923E-1,-1.243015137E0,9.715097351E0
2.064446683E1,-6.373745728E-1,-1.223705292E0,9.703122253E0
2.065445483E1,-6.484515381E-1,-1.211580505E0,9.702673187E0
2.066444183E1,-6.382727051E-1,-1.211730194E0,9.709109802E0
2.067442983E1,-6.343807983E-1,-1.184037781E0,9.699978790E0
2.068441683E1,-6.324348450E-1,-1.193617859E0,9.715696106E0
2.069440383E1,-6.436614990E-1,-1.191372528E0,9.721533966E0
2.070439183E1,-6.448590088E-1,-1.203946381E0,9.717492371E0
2.071437883E1,-6.499484253E-1,-1.207688599E0,9.715696106E0
2.072436683E1,-6.355783081E-1,-1.229094086E0,9.713600464E0
2.073435383E1,-6.286926270E-1,-1.240021362E0,9.701176300E0
2.074434083E1,-6.358776855E-1,-1.257235565E0,9.722132721E0
2.075432883E1,-6.312373352E-1,-1.262624359E0,9.711355133E0
2.076431583E1,-6.313870239E-1,-1.274449768E0,9.704319763E0
2.077430383E1,-6.384223938E-1,-1.271605682E0,9.729168091E0
2.078429083E1,-6.322851562E-1,-1.265618134E0,9.699380035E0
2.079427783E1,-6.298901367E-1,-1.260678406E0,9.717791748E0
2.080426583E1,-6.378236389E-1,-1.245110779E0,9.738299103E0
2.081425283E1,-6.242019653E-1,-1.236578522E0,9.732610931E0
2.082424083E1,-6.081852722E-1,-1.235081635E0,9.729467468E0
2.083422783E1,-6.195616150E-1,-1.198407898E0,9.715696106E0
2.084421483E1,-6.029461670E-1,-1.190474396E0,9.718689880E0
2.085420283E1,-5.776487732E-1,-1.178199921E0,9.708361359E0
2.086418983E1,-5.900729370E-1,-1.162632294E0,9.708211670E0
2.087417783E1,-6.051914978E-1,-1.142723694E0,9.713750153E0
2.088416483E1,-6.216572571E-1,-1.146166534E0,9.706116028E0
2.089415183E1,-6.289920044E-1,-1.132993927E0,9.693691864E0
2.090413983E1,-6.253994751E-1,-1.135239258E0,9.702224121E0
2.091412683E1,-6.491999817E-1,-1.143621826E0,9.703421631E0
2.092411483E1,-6.605763245E-1,-1.131497040E0,9.711355133E0
2.093410183E1,-6.571334839E-1,-1.143771515E0,9.689201202E0
2.094408883E1,-6.628216553E-1,-1.135838013E0,9.704020386E0
2.095407683E1,-6.334826660E-1,-1.138682098E0,9.698182526E0
2.096406383E1,-6.083349609E-1,-1.131197662E0,9.638905792E0
2.097405183E1,-5.905220032E-1,-1.135388947E0,9.697733459E0
2.098403846E1,-5.725593567E-1,-1.169368286E0,9.822124786E0
2.099402546E1,-5.333409119E-1,-1.148561554E0,9.851613464E0
2.100401346E1,-5.264552307E-1,-1.084345093E0,9.681567078E0
2.101400046E1,-5.632786560E-1,-1.101409607E0,9.573042755E0
2.102398846E1,-5.944139099E-1,-1.127305756E0,9.578581238E0
2.103397546E1,-6.506968689E-1,-1.152004395E0,9.688602448E0
2.104396246E1,-6.424639893E-1,-1.118025055E0,9.780810699E0
2.105395046E1,-6.245013428E-1,-1.083297272E0,9.703271942E0
2.106393746E1,-6.152206421E-1,-1.031355286E0,9.598938904E0
2.107392546E1,-5.890251160E-1,-1.021924896E0,9.591604156E0
2.108391246E1,-5.453160095E-1,-1.029708710E0,9.615853729E0
2.109389946E1,-5.333409119E-1,-1.061592407E0,9.651779022E0
2.110388746E1,-4.996609497E-1,-1.117426300E0,9.636810150E0
2.111387446E1,-5.319937134E-1,-1.177900543E0,9.626781006E0
2.112386146E1,-5.408253479E-1,-1.234183502E0,9.628128204E0
2.113384946E1,-5.508544922E-1,-1.247655487E0,9.671088867E0
2.114383646E1,-5.589376831E-1,-1.265767822E0,9.680968323E0
2.115382446E1,-5.783972168E-1,-1.247505798E0,9.702673187E0
2.116381146E1,-6.071374512E-1,-1.226250000E0,9.711355133E0
2.117379846E1,-6.122268677E-1,-1.200653229E0,9.726773071E0
2.118378646E1,-6.086343384E-1,-1.195863190E0,9.724078674E0
2.119377346E1,-5.956114197E-1,-1.155297546E0,9.735904083E0
2.120376146E1,-5.662724304E-1,-1.118923187E0,9.731413422E0
2.121374846E1,-5.439688110E-1,-1.087189178E0,9.730515289E0
2.122373546E1,-5.538482666E-1,-1.115330658E0,9.751471710E0
2.123372346E1,-5.577401733E-1,-1.118174744E0,9.737400970E0
2.124371046E1,-5.649252319E-1,-1.141975250E0,9.730066223E0
2.125369846E1,-5.737568665E-1,-1.173110504E0,9.715845795E0
2.126368546E1,-5.843847656E-1,-1.168619843E0,9.710606689E0
2.127367246E1,-5.821394348E-1,-1.179397430E0,9.710606689E0
2.128366046E1,-5.977070618E-1,-1.184037781E0,9.700128479E0
2.129364746E1,-5.902226257E-1,-1.166374512E0,9.711504822E0
2.130363546E1,-5.861810303E-1,-1.144819336E0,9.723479919E0
2.131362246E1,-5.837860107E-1,-1.145867157E0,9.726324005E0
2.132360946E1,-5.785469055E-1,-1.161883850E0,9.732012177E0
2.133359746E1,-6.042933655E-1,-1.177451477E0,9.735155640E0
2.134358446E1,-6.255491638E-1,-1.207987976E0,9.734407196E0
2.135357246E1,-6.258485413E-1,-1.227148132E0,9.727970581E0
2.136355946E1,-6.463558960E-1,-1.252894592E0,9.725874939E0
2.137354646E1,-6.749464417E-1,-1.289568329E0,9.722731476E0
2.138353446E1,-6.683601379E-1,-1.285077667E0,9.711355133E0
2.139352146E1,-6.593788147E-1,-1.296154633E0,9.721234589E0
2.140350946E1,-6.638694763E-1,-1.283580780E0,9.709708557E0
2.141349646E1,-6.601272583E-1,-1.265318756E0,9.728868713E0
2.142348346E1,-6.526428223E-1,-1.251996460E0,9.740394745E0
2.143347146E1,-6.399192810E-1,-1.250649261E0,9.723928986E0
2.144345846E1,-6.520440674E-1,-1.244661713E0,9.725126495E0
2.145344646E1,-6.503974915E-1,-1.246457977E0,9.720486145E0
2.146343346E1,-6.617738342E-1,-1.237925720E0,9.711804199E0
2.147342046E1,-6.577322388E-1,-1.249302063E0,9.714049530E0
2.148340846E1,-6.640191650E-1,-1.240620117E0,9.730515289E0
2.149339546E1,-6.550378418E-1,-1.248104553E0,9.717342682E0
2.150338346E1,-6.483018494E-1,-1.252445526E0,9.726174316E0
2.151337046E1,-6.635700989E-1,-1.230141907E0,9.736802216E0
2.152335746E1,-6.496490479E-1,-1.207389221E0,9.720186768E0
2.153334546E1,-6.463558960E-1,-1.201251984E0,9.710007935E0
2.154333246E1,-6.545887756E-1,-1.192270660E0,9.754315796E0
2.155331946E1,-6.815327454E-1,-1.199605408E0,9.757010193E0
2.156330746E1,-6.569837952E-1,-1.201401672E0,9.733359375E0
2.157329446E1,-6.622229004E-1,-1.211730194E0,9.733958130E0
2.158328246E1,-6.646179199E-1,-1.231788483E0,9.705068207E0
2.159326946E1,-6.499484253E-1,-1.234482880E0,9.702224121E0
2.160325646E1,-6.276448059E-1,-1.288670197E0,9.726623383E0
2.161324446E1,-6.324348450E-1,-1.320254517E0,9.790241089E0
2.162323146E1,-6.041436768E-1,-1.283431091E0,9.781858521E0
2.163321946E1,-6.251000977E-1,-1.274300079E0,9.681866455E0
2.164320646E1,-6.342311096E-1,-1.279838562E0,9.616153107E0
2.165319346E1,-6.544390869E-1,-1.314266968E0,9.605375519E0
2.166318146E1,-6.860234070E-1,-1.317260742E0,9.672735443E0
2.167316846E1,-6.794371033E-1,-1.298399963E0,9.752519531E0
2.168315646E1,-6.959028625E-1,-1.284478912E0,9.759554901E0
2.169314346E1,-6.797364807E-1,-1.278341675E0,9.721084900E0
2.170313046E1,-6.873706055E-1,-1.275198212E0,9.709409180E0
2.171311846E1,-6.962022400E-1,-1.278341675E0,9.716444550E0
2.172310546E1,-6.824308777E-1,-1.269959106E0,9.732311554E0
2.173309346E1,-6.572831726E-1,-1.264270935E0,9.746382294E0
2.174308046E1,-6.288423157E-1,-1.296154633E0,9.747729492E0
2.175306746E1,-6.216572571E-1,-1.291214905E0,9.743538208E0
2.176305546E1,-6.426136780E-1,-1.297052765E0,9.727371826E0
2.177304246E1,-6.626719666E-1,-1.343456268E0,9.729467468E0
2.178303046E1,-6.825805664E-1,-1.357976074E0,9.750723267E0
2.179301746E1,-6.839277649E-1,-1.376088409E0,9.753567352E0
2.180300446E1,-6.979985046E-1,-1.392703857E0,9.715546417E0
2.181299246E1,-7.117698669E-1,-1.402433624E0,9.713151398E0
2.182297946E1,-7.038363647E-1,-1.388512573E0,9.731712799E0
2.183296646E1,-6.979985046E-1,-1.357527008E0,9.734257507E0
2.184295446E1,-7.131170654E-1,-1.349294128E0,9.728120270E0
2.185294146E1,-7.068301392E-1,-1.329535217E0,9.740544434E0
2.186292946E1,-7.185058594E-1,-1.328936462E0,9.769883423E0
2.187291646E1,-7.352709961E-1,-1.296903076E0,9.767189026E0
2.188290346E1,-7.132667542E-1,-1.262774048E0,9.710007935E0
2.189289146E1,-7.155120850E-1,-1.273252258E0,9.714648285E0
2.190287846E1,-7.164102173E-1,-1.269210663E0,9.673932953E0
2.191286646E1,-6.932084656E-1,-1.254690857E0,9.660161591E0
2.192285346E1,-7.038363647E-1,-1.256038055E0,9.676178284E0
2.193284046E1,-7.203021240E-1,-1.257834320E0,9.691895599E0
2.194282846E1,-7.547305298E-1,-1.281784515E0,9.732610931E0
2.195281546E1,-7.686515808E-1,-1.279838562E0,9.783205719E0
2.196280346E1,-8.175997925E-1,-1.254840546E0,9.812844086E0
2.197279046E1,-8.502319336E-1,-1.243613892E0,9.807904358E0
2.198277808E1,-8.216413879E-1,-1.200653229E0,9.708211670E0
2.199276608E1,-8.090675354E-1,-1.193019104E0,9.666598206E0
2.200275308E1,-7.617658997E-1,-1.200952606E0,9.670789490E0
2.201274108E1,-7.102729797E-1,-1.223405914E0,9.714199219E0
2.202272808E1,-6.740483093E-1,-1.266815643E0,9.782756653E0
2.203271508E1,-6.303392029E-1,-1.285676422E0,9.793683929E0
2.204270308E1,-6.221063232E-1,-1.306632843E0,9.802216187E0
2.205269008E1,-6.297404480E-1,-1.290167084E0,9.720935211E0
2.206267708E1,-6.824308777E-1,-1.334175568E0,9.701475677E0
2.207266508E1,-7.265890503E-1,-1.385369110E0,9.681716766E0
2.208265208E1,-7.674540710E-1,-1.432071991E0,9.710457001E0
2.209264008E1,-8.173004150E-1,-1.450483704E0,9.703271942E0
2.210262708E1,-8.412506104E-1,-1.449735260E0,9.698781281E0
2.211261408E1,-8.319699097E-1,-1.435065765E0,9.691745911E0
2.212260208E1,-7.997868347E-1,-1.414558411E0,9.664502563E0
2.213258908E1,-7.547305298E-1,-1.375190277E0,9.634714508E0
2.214257708E1,-7.267387390E-1,-1.362017670E0,9.609417114E0
2.215256408E1,-7.077282715E-1,-1.338815918E0,9.624236298E0
2.216255108E1,-6.411167908E-1,-1.321002960E0,9.654174042E0
2.217253908E1,-5.953120422E-1,-1.291364594E0,9.723030853E0
2.218252608E1,-5.415737915E-1,-1.272354126E0,9.762099609E0
2.219251408E1,-5.278024292E-1,-1.267115021E0,9.749974823E0
2.220250108E1,-5.292993164E-1,-1.313518524E0,9.732760620E0
2.221248808E1,-5.155279541E-1,-1.330882416E0,9.717941437E0
2.222247608E1,-4.942721558E-1,-1.349892883E0,9.689500580E0
2.223246308E1,-4.864883423E-1,-1.362017670E0,9.689949646E0
2.224245008E1,-4.825964355E-1,-1.376836853E0,9.769284668E0
2.225243808E1,-4.622387695E-1,-1.369053040E0,9.779463501E0
2.226242508E1,-4.516108704E-1,-1.338067474E0,9.705217896E0
2.227241308E1,-4.929249573E-1,-1.309626617E0,9.624984741E0
2.228240008E1,-5.231620789E-1,-1.344354401E0,9.523795166E0
2.229238708E1,-5.824388123E-1,-1.368454285E0,9.555678864E0
2.230237508E1,-5.933660889E-1,-1.369951172E0,9.682315521E0
2.231236208E1,-5.918692017E-1,-1.346749420E0,9.735455017E0
2.232235008E1,-5.652246094E-1,-1.328487396E0,9.646090851E0
2.233233708E1,-5.487588501E-1,-1.316063232E0,9.620194702E0
2.234232408E1,-5.089416504E-1,-1.354533234E0,9.662107544E0
2.235231208E1,-4.649331665E-1,-1.378184052E0,9.707762604E0
2.236229908E1,-4.393363953E-1,-1.416055298E0,9.723779297E0
2.237228708E1,-4.517605591E-1,-1.443897400E0,9.740843811E0
2.238227408E1,-4.652325439E-1,-1.476828918E0,9.764494629E0
2.239226108E1,-5.285508728E-1,-1.452130280E0,9.771080933E0
2.240224908E1,-5.810916138E-1,-1.434766388E0,9.734107819E0
2.241223608E1,-6.066883850E-1,-1.410516815E0,9.723330231E0
2.242222308E1,-6.039939880E-1,-1.384770355E0,9.709409180E0
2.243221108E1,-5.905220032E-1,-1.385518799E0,9.794731750E0
2.244219808E1,-5.516029358E-1,-1.396446075E0,9.884844360E0
2.245218608E1,-5.081932068E-1,-1.406325531E0,9.921967163E0
2.246217308E1,-4.667294312E-1,-1.420695648E0,9.887987823E0
2.247216008E1,-4.716691589E-1,-1.447489929E0,9.834548950E0
2.248214808E1,-5.062472534E-1,-1.428329773E0,9.782307587E0
2.249213508E1,-5.266049194E-1,-1.408121796E0,9.787995758E0
2.250212308E1,-5.668711853E-1,-1.363813934E0,9.787995758E0
2.251211008E1,-6.102809143E-1,-1.313069458E0,9.757758636E0
2.252209708E1,-6.494993591E-1,-1.259181519E0,9.699080658E0
2.253208508E1,-6.635700989E-1,-1.218017120E0,9.630223846E0
2.254207208E1,-6.743476868E-1,-1.224154358E0,9.571096802E0
2.255206008E1,-6.349795532E-1,-1.238524475E0,9.579179993E0
2.256204708E1,-5.739065552E-1,-1.268312531E0,9.624535675E0
2.257203408E1,-5.084925842E-1,-1.284628601E0,9.680070190E0
2.258202208E1,-4.549040222E-1,-1.323547668E0,9.701176300E0
2.259200908E1,-4.531077576E-1,-1.343605957E0,9.654473419E0
2.260199608E1,-4.514611816E-1,-1.379231873E0,9.613309021E0
2.261198408E1,-4.793032837E-1,-1.422491913E0,9.608219604E0
2.262197108E1,-5.403762817E-1,-1.466051331E0,9.623338165E0
2.263195908E1,-5.719606018E-1,-1.460961914E0,9.631271667E0
2.264194608E1,-5.852828979E-1,-1.424737244E0,9.643695831E0
2.265193308E1,-5.508544922E-1,-1.388362885E0,9.655670929E0
2.266192108E1,-5.043013000E-1,-1.362616425E0,9.676028595E0
2.267190808E1,-4.326004028E-1,-1.342857513E0,9.715247040E0
2.268189608E1,-4.010160828E-1,-1.347198486E0,9.746531982E0
2.269188308E1,-3.861968994E-1,-1.375489655E0,9.770332489E0
2.270187008E1,-4.171824646E-1,-1.399739227E0,9.760003967E0
2.271185808E1,-4.906796265E-1,-1.435814209E0,9.761949921E0
2.272184508E1,-5.587879944E-1,-1.434916077E0,9.801767120E0
2.273183208E1,-6.167175293E-1,-1.419198761E0,9.800868988E0
2.274182008E1,-6.611750793E-1,-1.370699615E0,9.774673462E0
2.275180708E1,-6.768923950E-1,-1.343605957E0,9.755662994E0
2.276179508E1,-6.899153137E-1,-1.307081909E0,9.732910309E0
2.277178208E1,-6.894662476E-1,-1.271306305E0,9.711804199E0
2.278176908E1,-7.089257812E-1,-1.229243774E0,9.723629608E0
2.279175708E1,-7.162605286E-1,-1.203347626E0,9.745633850E0
2.280174408E1,-7.146139526E-1,-1.138682098E0,9.740544434E0
2.281173208E1,-7.086264038E-1,-1.098565521E0,9.724228363E0
2.282171908E1,-6.887178040E-1,-1.027463379E0,9.689949646E0
2.283170608E1,-6.851252747E-1,-1.017733612E0,9.685309296E0
2.284169408E1,-6.566844177E-1,-1.037342834E0,9.676926727E0
2.285168108E1,-6.300398254E-1,-1.072070618E0,9.661957855E0
2.286166808E1,-6.110293579E-1,-1.156944122E0,9.697883148E0
2.287165608E1,-5.879772949E-1,-1.219813385E0,9.782606964E0
2.288164308E1,-5.495072937E-1,-1.253193970E0,9.831106110E0
2.289163108E1,-5.650749207E-1,-1.218765564E0,9.714797974E0
2.290161808E1,-6.068380737E-1,-1.260079651E0,9.620943146E0
2.291160508E1,-6.162684631E-1,-1.263073425E0,9.580377502E0
2.292159308E1,-6.848258972E-1,-1.276844788E0,9.665550385E0
2.293158008E1,-7.140151978E-1,-1.271156616E0,9.777816925E0
2.294156808E1,-6.966513062E-1,-1.244661713E0,9.763297119E0
2.295155508E1,-6.638694763E-1,-1.237027588E0,9.658065948E0
2.296154208E1,-6.253994751E-1,-1.230740662E0,9.621242523E0
2.297153008E1,-6.060896301E-1,-1.223405914E0,9.621841278E0
2.298151783E1,-5.658233643E-1,-1.249601440E0,9.629475403E0
2.299150583E1,-5.465135193E-1,-1.284029846E0,9.630523224E0
2.300149283E1,-5.474116516E-1,-1.304986267E0,9.588460693E0
2.301147983E1,-5.137316895E-1,-1.339115295E0,9.581724701E0
2.302146783E1,-5.170248413E-1,-1.344803467E0,9.583071899E0
2.303145483E1,-4.752616882E-1,-1.348096619E0,9.625882874E0
2.304144183E1,-4.129911804E-1,-1.312021637E0,9.649833069E0
2.305142983E1,-3.963757324E-1,-1.295256500E0,9.638007660E0
2.306141683E1,-3.632945251E-1,-1.276695099E0,9.648934937E0
2.307140483E1,-3.391946411E-1,-1.254690857E0,9.673783264E0
2.308139183E1,-3.100053406E-1,-1.232836304E0,9.684261475E0
2.309137883E1,-3.109034729E-1,-1.204694824E0,9.756112061E0
2.310136683E1,-3.180885315E-1,-1.207089844E0,9.835447083E0
2.311135383E1,-2.763253784E-1,-1.156345367E0,9.797126770E0
2.312134183E1,-3.088078308E-1,-1.117875366E0,9.811197510E0
2.313132883E1,-3.210823059E-1,-1.120869141E0,9.833650818E0
2.314131583E1,-3.348536682E-1,-1.142124939E0,9.804012451E0
2.315130383E1,-3.667373657E-1,-1.177750854E0,9.807455292E0
2.316129083E1,-3.457809448E-1,-1.175655212E0,9.781259766E0
2.317127783E1,-2.968327332E-1,-1.194066925E0,9.779613190E0
2.318126583E1,-2.450404358E-1,-1.209484863E0,9.743238831E0
2.319125283E1,-2.163002014E-1,-1.239721985E0,9.712253265E0
2.320124083E1,-2.266287231E-1,-1.259181519E0,9.675280151E0
2.321122783E1,-2.636018372E-1,-1.313069458E0,9.638606415E0
2.322121483E1,-3.614982605E-1,-1.379381561E0,9.622290344E0
2.323120283E1,-4.168830872E-1,-1.400637360E0,9.614506531E0
2.324118983E1,-4.791535950E-1,-1.406325531E0,9.644294586E0
2.325117683E1,-5.089416504E-1,-1.419498138E0,9.654174042E0
2.326116483E1,-5.173242188E-1,-1.419348450E0,9.653425598E0
2.327115183E1,-4.980143738E-1,-1.443747711E0,9.638307037E0
2.328113983E1,-5.051994324E-1,-1.470392303E0,9.658515015E0
2.329112683E1,-5.159770203E-1,-1.481319580E0,9.698930969E0
2.330111383E1,-5.037025452E-1,-1.483415222E0,9.745783539E0
2.331110183E1,-4.664300537E-1,-1.476679230E0,9.759105835E0
2.332108883E1,-4.604425049E-1,-1.453477478E0,9.759405212E0
2.333107683E1,-4.631369019E-1,-1.440903625E0,9.746082916E0
2.334106383E1,-4.873864746E-1,-1.443747711E0,9.757159882E0
2.335105083E1,-5.116360474E-1,-1.467847595E0,9.784852295E0
2.336103883E1,-5.502557373E-1,-1.445693665E0,9.765093384E0
2.337102583E1,-5.771997070E-1,-1.443148956E0,9.748777313E0
2.338101283E1,-5.944139099E-1,-1.453776855E0,9.759704590E0
2.339100083E1,-6.111790466E-1,-1.415456543E0,9.728569336E0
2.340098783E1,-6.047424316E-1,-1.372645569E0,9.733808441E0
2.341097583E1,-5.981561279E-1,-1.344204712E0,9.728569336E0
2.342096283E1,-5.751040649E-1,-1.272952881E0,9.694589996E0
2.343094983E1,-5.074447632E-1,-1.234183502E0,9.698930969E0
2.344093783E1,-4.980143738E-1,-1.234333191E0,9.739795990E0
2.345092483E1,-5.023553467E-1,-1.178499298E0,9.748328247E0
2.346091283E1,-5.152285767E-1,-1.122665405E0,9.666298828E0
2.347089983E1,-5.812413025E-1,-1.133143616E0,9.617500305E0
2.348088683E1,-5.731581116E-1,-1.141675873E0,9.611812134E0
2.349087483E1,-5.547463989E-1,-1.159039764E0,9.669292603E0
2.350086183E1,-5.227130127E-1,-1.199455719E0,9.792336731E0
2.351084883E1,-5.044509888E-1,-1.238973541E0,9.801916809E0
2.352083683E1,-4.828958130E-1,-1.241368561E0,9.755962372E0
2.353082383E1,-5.129832458E-1,-1.250050507E0,9.709558868E0
2.354081183E1,-5.289999390E-1,-1.226250000E0,9.711504822E0
2.355079883E1,-5.195695496E-1,-1.210233307E0,9.712852020E0
2.356078583E1,-5.444178772E-1,-1.213376770E0,9.691446533E0
2.357077383E1,-5.861810303E-1,-1.219963074E0,9.691147156E0
2.358076083E1,-6.300398254E-1,-1.256337433E0,9.683962097E0
2.359074883E1,-6.393205261E-1,-1.284029846E0,9.679770813E0
2.360073583E1,-6.607260132E-1,-1.332079926E0,9.697134705E0
2.361072283E1,-6.358776855E-1,-1.402134247E0,9.708511047E0
2.362071083E1,-6.442602539E-1,-1.458267517E0,9.699380035E0
2.363069783E1,-6.511459351E-1,-1.510059814E0,9.672136688E0
2.364068483E1,-6.274951172E-1,-1.567839661E0,9.680968323E0
2.365067283E1,-5.959107971E-1,-1.572779388E0,9.693242798E0
2.366065983E1,-5.472619629E-1,-1.560504913E0,9.726922760E0
2.367064783E1,-5.037025452E-1,-1.517095184E0,9.718689880E0
2.368063483E1,-4.686753845E-1,-1.486259308E0,9.743987274E0
2.369062183E1,-4.457730103E-1,-1.434017944E0,9.733059998E0
2.370060983E1,-4.676275635E-1,-1.401834869E0,9.731114044E0
2.371059683E1,-4.757107544E-1,-1.357527008E0,9.738897858E0
2.372058483E1,-5.023553467E-1,-1.355431366E0,9.732610931E0
2.373057183E1,-4.941224670E-1,-1.332828369E0,9.713301086E0
2.374055883E1,-4.906796265E-1,-1.310674438E0,9.726922760E0
2.375054683E1,-4.954696655E-1,-1.294208679E0,9.692194977E0
2.376053383E1,-4.730163574E-1,-1.295256500E0,9.696985016E0
2.377052083E1,-4.611909485E-1,-1.304237823E0,9.708361359E0
2.378050883E1,-4.602928162E-1,-1.326092377E0,9.742640076E0
2.379049583E1,-4.992118835E-1,-1.346150665E0,9.726024628E0
2.380048383E1,-5.266049194E-1,-1.378782806E0,9.698332214E0
2.381047083E1,-5.647755432E-1,-1.407822418E0,9.682315521E0
2.382045783E1,-5.842350769E-1,-1.427880707E0,9.695039063E0
2.383044583E1,-6.072871399E-1,-1.430126038E0,9.696685638E0
2.384043283E1,-6.083349609E-1,-1.444496155E0,9.697883148E0
2.385041983E1,-6.168672180E-1,-1.442400513E0,9.678573303E0
2.386040783E1,-6.089337158E-1,-1.441951447E0,9.686357117E0
2.387039483E1,-5.743556213E-1,-1.442400513E0,9.682465210E0
2.388038283E1,-5.394781494E-1,-1.424138489E0,9.689201202E0
2.389036983E1,-5.198689270E-1,-1.436862030E0,9.704020386E0
2.390035683E1,-4.751119995E-1,-1.425635376E0,9.707313538E0
2.391034483E1,-4.252656555E-1,-1.410965881E0,9.706116028E0
2.392033183E1,-4.014651489E-1,-1.410666504E0,9.724378052E0
2.393031983E1,-3.989204407E-1,-1.445394287E0,9.755662994E0
2.394030683E1,-3.954776001E-1,-1.450483704E0,9.742640076E0
2.395029383E1,-4.279600525E-1,-1.478176117E0,9.727371826E0
2.396028183E1,-4.463717651E-1,-1.495090942E0,9.694889374E0
2.397026883E1,-4.337979126E-1,-1.493144989E0,9.711953888E0
2.398025583E1,-4.224215698E-1,-1.490899658E0,9.744586029E0
2.399024308E1,-4.049079895E-1,-1.492995300E0,9.778864746E0
2.400023008E1,-4.234693909E-1,-1.464105377E0,9.720785522E0
2.401021808E1,-4.712200928E-1,-1.422791290E0,9.634415131E0
2.402020508E1,-5.161267090E-1,-1.429676971E0,9.618697815E0
2.403019208E1,-5.294490051E-1,-1.454824677E0,9.624835052E0
2.404018008E1,-5.502557373E-1,-1.447340240E0,9.719438324E0
2.405016708E1,-5.498066711E-1,-1.440604248E0,9.782307587E0
2.406015408E1,-5.474116516E-1,-1.406475220E0,9.725276184E0
2.407014208E1,-5.507048035E-1,-1.423090668E0,9.692494354E0
2.408012908E1,-5.456153870E-1,-1.431024170E0,9.682764587E0
2.409011708E1,-5.563929749E-1,-1.440304871E0,9.734407196E0
2.410010408E1,-5.519023132E-1,-1.449435883E0,9.770781555E0
2.411009108E1,-5.563929749E-1,-1.449735260E0,9.772428131E0
2.412007908E1,-5.408253479E-1,-1.435963898E0,9.737850037E0
2.413006608E1,-5.390290833E-1,-1.419049072E0,9.731114044E0
2.414005308E1,-5.577401733E-1,-1.416953430E0,9.696386261E0
2.415004108E1,-5.791456604E-1,-1.417552185E0,9.704020386E0
2.416002808E1,-5.968089294E-1,-1.435664520E0,9.700876923E0
2.417001608E1,-6.316864014E-1,-1.481020203E0,9.713750153E0
2.418000308E1,-6.432124329E-1,-1.515897675E0,9.702523499E0
2.418999008E1,-6.465055847E-1,-1.525627441E0,9.700278168E0
2.419997808E1,-6.399192810E-1,-1.502725067E0,9.706415405E0
2.420996508E1,-6.176156616E-1,-1.499282227E0,9.721084900E0
2.421995308E1,-5.963598633E-1,-1.470242615E0,9.736053772E0
2.422994008E1,-5.977070618E-1,-1.456920319E0,9.724677429E0
2.423992708E1,-6.056405640E-1,-1.442550201E0,9.728269958E0
2.424991508E1,-5.993536377E-1,-1.426982574E0,9.740694122E0
2.425990208E1,-5.510041809E-1,-1.393003235E0,9.752369843E0
2.426988908E1,-5.478607178E-1,-1.392404480E0,9.735155640E0
2.427987708E1,-5.254074097E-1,-1.382075958E0,9.697883148E0
2.428986408E1,-5.393284607E-1,-1.375190277E0,9.687554626E0
2.429985208E1,-5.260061646E-1,-1.378782806E0,9.689949646E0
2.430983908E1,-5.462141418E-1,-1.359772339E0,9.712852020E0
2.431982608E1,-5.541476440E-1,-1.333726501E0,9.711355133E0
2.432981408E1,-5.861810303E-1,-1.297052765E0,9.702673187E0
2.433980108E1,-6.104306030E-1,-1.290466461E0,9.698332214E0
2.434978808E1,-6.218069458E-1,-1.286424866E0,9.692943420E0
2.435977608E1,-6.292913818E-1,-1.283730469E0,9.684560852E0
2.436976308E1,-6.427633667E-1,-1.309177551E0,9.674082642E0
2.437975108E1,-6.433621216E-1,-1.320104828E0,9.691446533E0
2.438973808E1,-6.372248840E-1,-1.327289886E0,9.711804199E0
2.439972508E1,-6.158193970E-1,-1.362616425E0,9.713151398E0
2.440971308E1,-6.056405640E-1,-1.375339966E0,9.716145172E0
2.441970008E1,-5.737568665E-1,-1.398691406E0,9.706864471E0
2.442968708E1,-5.911207581E-1,-1.413660278E0,9.693093109E0
2.443967508E1,-5.810916138E-1,-1.427132263E0,9.677824860E0
2.444966208E1,-5.468128967E-1,-1.405128021E0,9.661808167E0
2.445965008E1,-5.460644531E-1,-1.400038605E0,9.671537933E0
2.446963708E1,-5.590873718E-1,-1.383872223E0,9.683513031E0
2.447962408E1,-5.682183838E-1,-1.377136230E0,9.700577545E0
2.448961208E1,-5.846841431E-1,-1.362915802E0,9.728868713E0
2.449959908E1,-5.923182678E-1,-1.342408447E0,9.704319763E0
2.450958708E1,-5.861810303E-1,-1.315614166E0,9.733509064E0
2.451957408E1,-5.496569824E-1,-1.335073700E0,9.741891632E0
2.452956108E1,-5.340893555E-1,-1.312171326E0,9.718540192E0
2.453954908E1,-5.284011841E-1,-1.327589264E0,9.674232330E0
2.454953608E1,-5.129832458E-1,-1.325792999E0,9.690099335E0
2.455952308E1,-4.848417664E-1,-1.322050781E0,9.687554626E0
