"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.154073200E1,8.352783509E-3,2.544942312E-3,1.710730256E-3
1.155072300E1,8.369999006E-3,3.526386805E-3,1.044917386E-3
1.156071300E1,9.665094316E-3,2.790022641E-3,2.307255752E-3
1.157070400E1,1.160122268E-2,1.674843719E-3,3.175039310E-4
1.158069400E1,1.199004333E-2,1.252732472E-3,1.944659743E-4
1.159068500E1,1.124150492E-2,7.263829466E-4,2.663713414E-3
1.160067500E1,1.237334870E-2,1.585970167E-4,1.071942039E-3
1.161066500E1,1.237772405E-2,-1.136375125E-3,-6.285170093E-5
1.162065600E1,1.003414299E-2,-3.605391830E-3,3.694868647E-3
1.163064600E1,1.599667594E-2,8.487054147E-4,3.167770803E-3
1.164063700E1,1.298783720E-2,2.658323385E-3,1.488381531E-3
1.165062700E1,1.498512924E-2,5.088413600E-3,5.260522012E-4
1.166061800E1,1.385621540E-2,8.620563895E-3,1.291444642E-3
1.167060800E1,1.501707733E-2,6.907732226E-3,1.234557014E-3
1.168059900E1,1.468365081E-2,8.430794813E-3,6.787553430E-4
1.169058900E1,1.344731636E-2,7.289699744E-3,1.925092074E-3
1.170058000E1,1.327128150E-2,5.880354438E-3,7.929822896E-4
1.171057000E1,1.086309738E-2,5.051548593E-3,-4.445081577E-4
1.172056100E1,6.508563645E-3,4.569516517E-3,5.989451893E-5
1.173055100E1,5.407202523E-3,3.896373790E-3,3.429551143E-4
1.174054100E1,3.027668223E-3,3.099023364E-3,-3.936751746E-4
1.175053200E1,-4.115910269E-4,2.435949165E-3,1.519540441E-3
1.176052200E1,-3.958786838E-4,3.887638450E-3,2.772291424E-3
1.177051300E1,-2.557544038E-3,3.122800030E-3,4.556539934E-4
1.178050300E1,-3.149032593E-3,3.861294594E-3,-7.840476464E-4
1.179049400E1,-2.230141778E-3,3.258551005E-3,-1.952376449E-3
1.180048400E1,-2.929754090E-3,2.414595336E-3,1.412261394E-3
1.181047500E1,-3.559723031E-3,3.454704070E-3,-5.219767336E-4
1.182046500E1,-3.881966230E-3,5.167383701E-3,-1.446093433E-3
1.183045600E1,-3.688688856E-3,5.658064038E-3,-8.661646862E-4
1.184044600E1,-5.700440612E-3,3.892920911E-3,-2.101072809E-3
1.185043600E1,-6.726641674E-3,2.650512150E-3,-1.188663766E-3
1.186042700E1,-5.013962742E-3,1.936518820E-3,-7.668193430E-4
1.187041700E1,-4.707237706E-3,1.574857160E-3,-8.014203049E-4
1.188040800E1,-4.592722282E-3,1.598026603E-3,-9.353770874E-4
1.189039800E1,-3.849286120E-3,3.771509510E-4,-1.013236819E-3
1.190038900E1,-4.612281453E-3,6.820829585E-4,-1.755992183E-3
1.191037900E1,-1.727426890E-3,-6.193213630E-4,-1.200442668E-3
1.192037000E1,-1.041929238E-3,-2.768386621E-4,3.231517039E-4
1.193036000E1,1.680050045E-4,1.165913418E-3,-2.316634636E-4
1.194035100E1,8.556335233E-4,8.628456853E-4,-1.287873136E-3
1.195034100E1,8.513722569E-4,8.079847321E-4,-1.253570663E-3
1.196033200E1,-6.597051397E-4,-4.285210744E-4,-1.185127301E-3
1.197032200E1,-3.691939637E-4,-2.637500875E-4,-1.090283738E-3
1.198031200E1,1.330702100E-3,-5.995747633E-4,1.040054485E-5
1.199030300E1,1.437267754E-3,-1.783271087E-3,-1.795450225E-4
1.200029300E1,-1.260248013E-3,-3.040282987E-3,3.895724658E-4
1.201028400E1,-7.281783037E-4,-3.920383751E-3,-5.896657240E-4
1.202027400E1,-4.597315565E-4,-3.131555393E-3,5.600207951E-4
1.203026500E1,-1.351154409E-3,-3.220338374E-3,5.187473726E-4
1.204025500E1,-1.521863043E-3,-3.087446792E-3,6.306001451E-4
1.205024600E1,-1.523236278E-3,-2.022811444E-3,4.212032072E-4
1.206023600E1,-2.873193007E-3,-8.430310991E-4,3.769947216E-4
1.207022700E1,-2.851004712E-3,-1.013316214E-3,1.249858760E-3
1.208021700E1,-4.273132421E-3,-1.356597641E-3,1.655990840E-3
1.209020800E1,-3.210217692E-4,2.408273984E-3,-1.727191266E-4
1.210019800E1,6.065573543E-4,4.391954280E-5,-1.665786840E-5
1.211018800E1,-5.413219333E-4,-1.985284034E-4,-1.120272558E-3
1.212017900E1,-6.545060314E-4,7.950561121E-5,9.868203197E-4
1.213016900E1,2.599419095E-4,-2.837933134E-4,-5.309141707E-4
1.214016000E1,-4.748241045E-4,-2.242814517E-3,1.458999817E-3
1.215015000E1,-2.791192383E-4,-2.631714568E-3,8.776218165E-4
1.216014100E1,1.319309697E-3,-3.645846387E-3,1.620910130E-3
1.217013100E1,8.755465969E-4,-2.918960759E-3,-1.064641401E-5
1.218012200E1,2.016178565E-3,-2.545585623E-3,1.401628018E-3
1.219011200E1,-3.632996231E-5,-8.477068041E-4,4.870605189E-4
1.220010263E1,1.440393273E-3,-1.273280010E-3,1.849001041E-3
1.221009262E1,4.005344585E-3,-2.438561525E-3,1.716923784E-3
1.222008362E1,2.794937696E-3,2.859090455E-5,3.385394346E-3
1.223007363E1,2.971591195E-3,3.993466962E-4,1.477513113E-3
1.224006363E1,4.668024834E-3,-9.599307086E-4,1.429842552E-3
1.225005463E1,3.874448594E-3,8.319481276E-5,5.337947514E-4
1.226004463E1,4.417200573E-3,4.009099212E-4,2.501681447E-4
1.227003563E1,6.450511515E-3,2.482931595E-4,7.730803918E-4
1.228002563E1,2.250973135E-3,-2.518484835E-4,-3.374579828E-4
1.229001663E1,2.082255669E-3,-9.975644061E-4,1.887811814E-4
1.230000663E1,8.212490939E-4,-8.007568540E-4,2.963729203E-4
1.230999763E1,1.031351741E-3,-2.658883343E-3,-2.470677719E-4
1.231998763E1,-5.172765814E-4,-6.580504123E-4,6.189921405E-4
1.232997862E1,7.399059832E-4,-1.951857470E-3,2.932611387E-4
1.233996863E1,1.067474950E-3,-1.859179465E-3,-4.660061095E-4
1.234995963E1,1.390445046E-3,-1.533767674E-3,1.223694882E-3
1.235994963E1,4.554092884E-4,-3.195313737E-3,2.258599270E-3
1.236994063E1,2.138563665E-3,-2.804815769E-3,5.558349658E-4
1.237993063E1,9.172381833E-4,-4.674887285E-3,-1.015696209E-3
1.238992063E1,-6.888387725E-5,-4.081435036E-3,-4.710652865E-4
1.239991163E1,5.793292075E-4,-5.283319391E-3,-5.001947284E-5
1.240990163E1,-9.148865938E-4,-5.172374658E-3,1.021252247E-3
1.241989263E1,-5.910461769E-4,-4.328685347E-3,1.112065976E-3
1.242988263E1,-6.707157008E-4,-2.477334347E-3,2.518864349E-4
1.243987363E1,-8.933562785E-4,-1.980388537E-3,-5.677388981E-5
1.244986363E1,-1.587254461E-3,-1.654182095E-3,4.982864484E-4
1.245985463E1,-2.119620331E-3,9.194968734E-4,-5.350201391E-4
1.246984463E1,-2.369557042E-3,9.118169546E-4,-7.189230528E-4
1.247983563E1,-3.560788464E-3,2.062036190E-3,3.617878538E-4
1.248982563E1,-4.420325626E-3,3.251525806E-3,3.348169848E-4
1.249981663E1,-3.362783697E-3,2.979350975E-3,-6.217905320E-4
1.250980663E1,-3.223283216E-3,4.389530048E-3,-1.067681471E-3
1.251979663E1,-3.521290608E-3,2.457672730E-3,-1.308164792E-3
1.252978763E1,-4.003385082E-3,2.627464477E-3,-1.495561795E-3
1.253977763E1,-4.774902947E-3,3.441592678E-3,-4.572577775E-3
1.254976863E1,-1.769720577E-3,1.400816487E-3,6.245556287E-4
1.255975863E1,-2.701294143E-3,1.458074665E-3,-1.505174441E-3
1.256974963E1,-3.193883691E-3,1.213260461E-3,9.126758669E-4
1.257973963E1,-2.679626923E-3,2.385051223E-3,-1.959543442E-3
1.258973063E1,-2.063753549E-3,-9.667729028E-4,-4.369759466E-3
1.259972063E1,-2.038187347E-3,-7.035280578E-5,-3.754036501E-3
1.260971163E1,-5.084251519E-3,-2.105156425E-3,-3.497934202E-3
1.261970163E1,-3.745479975E-3,-1.891038148E-3,-3.302990692E-3
1.262969263E1,-4.485980608E-4,-1.331058331E-3,-2.242170274E-3
1.263968263E1,-2.903499641E-3,-1.525202766E-3,-1.995295286E-3
1.264967363E1,-3.884761129E-3,-2.902342239E-3,-2.008397132E-3
1.265966363E1,-2.174745779E-3,-2.542549279E-3,-2.601217013E-3
1.266965362E1,-3.020510543E-3,-1.508468180E-3,-2.371723065E-3
1.267964462E1,-2.743541729E-3,-1.537762932E-3,-5.605071783E-4
1.268963463E1,-1.924193464E-3,-2.645742847E-3,-1.203897875E-3
1.269962563E1,-1.763608307E-4,-2.795146080E-3,-8.478332311E-4
1.270961563E1,8.252230473E-4,-2.093595453E-3,-7.600197569E-5
1.271960663E1,-1.966302283E-3,-1.416087267E-3,-3.223442473E-4
1.272959663E1,-4.117433447E-3,-3.124282230E-3,-1.780269668E-5
1.273958763E1,-2.750965301E-3,-3.232406452E-3,-1.675087959E-3
1.274957763E1,-2.150410786E-3,-4.033865407E-3,-6.424635649E-5
1.275956863E1,-2.342691179E-3,-1.936626155E-3,-8.053611964E-6
1.276955863E1,-1.116117928E-3,-5.808148999E-4,1.942811068E-4
1.277954963E1,-1.421848778E-3,-1.532362308E-3,3.974800929E-4
1.278953962E1,8.107461035E-4,-4.936116748E-4,-1.464697998E-3
1.279953062E1,1.406761352E-3,-2.097367309E-3,-1.699588727E-3
1.280952063E1,-1.128488220E-4,-1.191246440E-3,7.516890764E-4
1.281951063E1,2.323882654E-5,-1.160353771E-3,-8.046622388E-4
1.282950163E1,-1.328859013E-3,-2.465099096E-4,-3.144145012E-5
1.283949163E1,-5.062087439E-4,-9.658295894E-4,2.977252007E-4
1.284948263E1,-6.391573697E-4,-7.791067474E-4,-6.168130785E-4
1.285947263E1,-6.154552102E-4,9.719217196E-4,1.074294094E-3
1.286946363E1,-4.831673577E-4,-1.436402090E-5,3.105970100E-4
1.287945363E1,-1.179583836E-3,-2.264468931E-3,-2.193721011E-4
1.288944463E1,-3.668917343E-4,-2.092154697E-3,2.382665873E-3
1.289943462E1,1.199338585E-4,-1.754777040E-4,1.538663637E-4
1.290942562E1,2.493108856E-3,2.704060171E-4,9.232368320E-4
1.291941563E1,9.849607013E-4,-8.870038437E-4,1.730707358E-3
1.292940663E1,1.794947777E-3,-1.576452982E-3,1.022960758E-3
1.293939663E1,3.153159982E-3,-1.243557781E-3,1.482622349E-3
1.294938763E1,3.069536528E-3,-2.686991123E-3,1.213909360E-3
1.295937763E1,2.171092201E-3,-3.343691584E-3,1.661045593E-3
1.296936863E1,3.424023977E-3,-2.116463613E-3,1.601513242E-3
1.297935863E1,5.312471185E-3,-4.928495269E-3,1.546918531E-3
1.298934863E1,1.512113027E-3,-3.160544438E-3,2.446633298E-4
1.299933963E1,1.489476301E-3,-1.950137783E-3,1.900687348E-4
1.300932962E1,3.718177788E-3,-1.651593600E-3,2.184042241E-3
1.301932062E1,3.453725949E-3,-1.155446633E-3,5.840149242E-4
1.302931063E1,2.564018359E-3,-1.219663653E-3,1.321187010E-3
1.303930163E1,2.217807574E-3,-4.233785439E-4,-6.658630446E-5
1.304929163E1,-1.090146601E-3,-1.411387464E-3,-1.671887003E-5
1.305928263E1,-6.091794930E-4,-1.978640910E-3,-3.056717105E-4
1.306927263E1,-5.694092251E-4,-3.551766276E-3,-1.117956266E-2
1.307926363E1,-3.152675461E-3,-1.186879352E-3,-1.945583848E-3
1.308925363E1,-2.139380667E-3,-2.749281470E-3,-6.661522202E-4
1.309924463E1,-1.763645560E-4,-2.720519435E-3,-1.205974724E-3
1.310923463E1,7.816590369E-6,-2.068686066E-3,-9.322362021E-4
1.311922563E1,-1.967144199E-4,-3.642614232E-3,-1.215639524E-2
1.312921562E1,5.494449288E-4,1.682396978E-3,-5.402264651E-4
1.313920662E1,-1.328615937E-3,-4.731657682E-4,6.992088165E-4
1.314919663E1,-1.080538612E-3,-4.461578792E-4,-8.959514089E-4
1.315918763E1,-1.499986276E-3,1.575807109E-4,-1.974045299E-4
1.316917763E1,-1.216731034E-3,1.426740550E-3,-8.007278666E-5
1.317916863E1,-9.059398435E-4,-2.052446362E-4,7.012987044E-4
1.318915863E1,-9.048157372E-4,-5.371922161E-4,-6.547346711E-4
1.319914950E1,2.225004137E-4,-7.853988791E-4,2.097908407E-3
1.320913950E1,3.212904558E-4,6.352893542E-4,5.596517585E-4
1.321912950E1,1.535112970E-4,-9.068823420E-5,9.039985016E-4
1.322912050E1,1.808723900E-3,-3.708139993E-4,7.473116275E-4
1.323911050E1,9.730239399E-4,1.550390385E-3,5.944462027E-4
1.324910150E1,6.585004739E-4,1.450074371E-3,1.107677119E-3
1.325909150E1,1.750662690E-3,-8.109494811E-4,1.846438041E-3
1.326908250E1,1.457263716E-4,-1.719161402E-3,-2.285731724E-3
1.327907250E1,6.970076822E-3,-1.028603758E-3,1.204342116E-4
1.328906350E1,1.817621756E-3,2.396376804E-4,8.736262098E-4
1.329905350E1,2.966775792E-3,2.755902242E-4,3.026444465E-4
1.330904450E1,3.651993116E-3,8.132699877E-4,2.425548155E-3
1.331903450E1,4.346013069E-3,2.385599073E-4,2.956848824E-3
1.332902550E1,5.961244926E-3,-6.991834380E-5,1.823935774E-3
1.333901550E1,5.522888619E-3,2.142810263E-5,1.558152260E-3
1.334900650E1,5.125989206E-3,-1.347840065E-3,2.761760261E-4
1.335899650E1,3.771505551E-3,-7.821845356E-4,2.368621528E-3
1.336898750E1,2.574029146E-3,-1.261620200E-3,1.006006729E-3
1.337897750E1,2.398793120E-3,1.344087068E-4,1.880056225E-3
1.338896850E1,1.055359840E-3,-1.696429681E-4,-5.387067795E-4
1.339895850E1,1.423941460E-3,7.107979618E-4,8.011294995E-4
1.340894950E1,5.350033753E-4,1.479014754E-3,1.095854677E-4
1.341893950E1,-9.949821979E-4,2.496996894E-4,-5.576529540E-3
1.342893050E1,-1.323240343E-3,3.409378463E-3,-8.480793331E-4
1.343892050E1,-4.121726379E-4,3.148122458E-3,7.620677352E-4
1.344891150E1,-1.724777743E-3,2.269630088E-3,-1.775281737E-3
1.345890150E1,-7.340819575E-4,2.745803213E-3,2.985214815E-4
1.346889250E1,1.472095028E-4,3.109322162E-3,-4.176236689E-4
1.347888250E1,-7.862644270E-5,2.405714942E-3,-2.969289199E-6
1.348887250E1,8.254381828E-4,2.202968113E-3,2.074558288E-4
1.349886350E1,1.554877963E-3,2.068478614E-3,-4.048459232E-5
1.350885350E1,6.140740588E-4,8.263522759E-4,-6.707618013E-5
1.351884450E1,5.408371799E-4,1.200792613E-3,-8.716168813E-4
1.352883450E1,7.514469326E-5,1.327719074E-4,-2.483497374E-4
1.353882550E1,6.879381835E-4,1.143707894E-3,2.738961484E-4
1.354881550E1,9.143878706E-4,1.448979136E-3,-1.142045483E-3
1.355880650E1,-2.741809003E-4,1.813832438E-3,1.154132187E-3
1.356879650E1,2.009519609E-3,5.246864166E-4,-1.468861708E-3
1.357878750E1,9.818058461E-4,1.367576886E-3,3.555812873E-5
1.358877750E1,1.798331039E-3,1.135110157E-3,-5.302582867E-4
1.359876850E1,1.244393643E-3,-3.677116474E-4,-1.843138598E-4
1.360875850E1,-8.432124741E-4,-9.113868000E-4,-4.253508523E-4
1.361874950E1,-4.075192846E-4,4.180632532E-4,1.413698774E-4
1.362873950E1,1.114883926E-3,1.902312040E-3,-1.799565973E-3
1.363873050E1,3.164718859E-3,2.271425910E-3,7.902784273E-5
1.364872050E1,1.477912534E-3,3.017988056E-3,-7.149386220E-4
1.365871150E1,2.677724697E-4,2.215577289E-3,-1.069388818E-4
1.366870150E1,2.175611444E-3,7.695374079E-4,-5.877793301E-4
1.367869250E1,2.133533591E-3,7.852499839E-4,-5.387770943E-4
1.368868250E1,2.162611345E-3,1.291551394E-3,-1.327121863E-3
1.369867350E1,1.893365756E-3,1.724315109E-3,1.882167999E-4
1.370866350E1,2.397442237E-3,2.076153643E-3,-1.490416471E-4
1.371865450E1,4.436358344E-3,3.558469005E-3,-1.549597830E-3
1.372864450E1,6.515095942E-3,5.108123180E-3,-2.077835379E-3
1.373863550E1,7.785423659E-3,7.820019498E-3,-7.643646095E-4
1.374862550E1,7.353557274E-3,7.813897915E-3,-1.656361157E-3
1.375861650E1,5.337544717E-3,6.963551044E-3,-9.229264688E-4
1.376860650E1,5.840328988E-3,6.160313264E-3,-2.218256006E-3
1.377859650E1,5.239786115E-3,6.153388880E-3,-1.803335501E-3
1.378858750E1,7.240467239E-3,5.274340510E-3,-1.940389397E-3
1.379857750E1,6.325671449E-3,4.769937135E-3,-1.588852378E-3
1.380856850E1,3.786691464E-3,7.158955559E-4,-1.671572682E-3
1.381855950E1,1.074528322E-3,-1.781084109E-3,1.273084315E-3
1.382854950E1,-2.861451358E-4,-1.809012145E-3,-2.413771581E-4
1.383853950E1,5.311788991E-4,-3.393859137E-3,-6.696134806E-4
1.384853050E1,-1.527607907E-3,-4.455096554E-3,-1.065188553E-4
1.385852050E1,-2.064500935E-3,-4.923013970E-3,-3.141770139E-5
1.386851150E1,-2.397900447E-3,-6.087841466E-3,-3.464836627E-4
1.387850150E1,-2.450897358E-3,-5.452411249E-3,6.042649038E-4
1.388849250E1,-3.922041971E-3,-7.245670073E-3,-8.660131134E-4
1.389848250E1,-2.386463340E-3,-7.002257742E-3,8.203005418E-4
1.390847350E1,-3.655164968E-3,-8.808108047E-3,-5.377719644E-4
1.391846350E1,-3.052757587E-3,-7.841113955E-3,3.884753678E-4
1.392845450E1,-2.610757947E-3,-7.571985479E-3,7.457123138E-5
1.393844450E1,-3.157238476E-3,-5.554641131E-3,3.214462195E-4
1.394843550E1,-6.985235959E-4,-4.924686626E-3,3.081765026E-4
1.395842550E1,-1.253526192E-3,-5.731890909E-3,8.392108139E-4
1.396841650E1,-1.311195083E-3,-6.433561910E-3,-2.582001034E-4
1.397840650E1,-1.936771441E-3,-6.177099422E-3,-1.495504519E-3
1.398839750E1,-1.823163126E-3,-5.753309466E-3,5.955356173E-4
1.399838750E1,-3.317994997E-3,-4.347426817E-3,-1.657232409E-3
1.400837850E1,-2.020439599E-3,-4.056882113E-3,-6.043105386E-4
1.401836850E1,-1.505384222E-3,-4.623336717E-3,-3.449185751E-4
1.402835950E1,-1.669404563E-3,-6.049420685E-3,4.256549291E-4
1.403834950E1,-2.488059923E-3,-4.343133420E-3,-6.124451756E-4
1.404834050E1,-2.839766908E-3,-4.347208887E-3,6.312832702E-4
1.405833050E1,-1.960658003E-3,-5.416467786E-3,2.011829056E-4
1.406832150E1,-3.262980375E-3,-2.137425356E-3,5.206745118E-4
1.407831150E1,-2.578282263E-3,-3.503360786E-3,-4.441887140E-4
1.408830250E1,9.427675977E-4,-1.664681360E-3,1.419048640E-3
1.409829250E1,-1.143020112E-3,-3.353391774E-3,8.776281029E-4
1.410828350E1,9.904694743E-4,-1.684615971E-3,1.627544290E-3
1.411827350E1,5.704890937E-4,-3.460678039E-3,2.759899944E-4
1.412826450E1,3.420754801E-3,-1.502261497E-3,1.182639506E-3
1.413825450E1,-1.625283621E-4,-4.639199004E-3,-4.440194461E-4
1.414824550E1,-2.424684353E-4,-4.749379121E-3,-3.792094532E-3
1.415823550E1,7.841801271E-4,-3.169325413E-3,-2.243466210E-3
1.416822650E1,9.059752338E-4,-3.498375416E-3,-6.762978155E-4
1.417821650E1,-9.656944312E-4,-3.824878950E-3,-1.887503313E-3
1.418820750E1,-1.484831795E-3,-3.109335434E-3,-1.165479654E-3
1.419819738E1,-1.063253265E-3,-2.680566628E-3,-1.089846017E-3
1.420818838E1,-1.404229552E-3,-3.765457775E-3,-2.159740077E-3
1.421817838E1,-1.392511651E-3,-2.647729125E-3,-5.526508205E-3
1.422816938E1,-2.771938685E-3,-2.156525152E-3,-2.741477452E-3
1.423815938E1,-3.851584624E-3,-3.627655329E-3,-8.085551672E-4
1.424815038E1,-1.668591052E-3,-4.319544882E-3,-1.716692932E-3
1.425814038E1,-1.693891361E-3,-7.847308880E-4,-8.951076306E-4
1.426813138E1,-1.008298527E-2,-3.959793597E-3,-9.306392167E-4
1.427812138E1,-5.772126839E-3,-2.370951697E-3,4.536719061E-4
1.428811238E1,-1.861305442E-3,-1.547540771E-3,-2.036506776E-4
1.429810238E1,-4.281053785E-3,-1.746212598E-3,-3.808505600E-3
1.430809338E1,-4.575333092E-3,-3.661558032E-3,-8.998007979E-4
1.431808337E1,-4.409950692E-3,-9.893423412E-4,-2.992581576E-4
1.432807438E1,-3.782906570E-3,-4.978782963E-4,3.635114990E-5
1.433806438E1,-4.115002230E-3,2.560624853E-4,-3.981543705E-5
1.434805538E1,-3.915066365E-3,-2.918271348E-4,1.460769097E-3
1.435804538E1,-3.544087987E-3,4.599832464E-4,-4.950957373E-5
1.436803638E1,-4.144622479E-3,5.376779009E-4,1.566022169E-3
1.437802638E1,-3.671911079E-3,1.569837332E-5,5.010240711E-4
1.438801738E1,-1.849305350E-3,1.237450633E-4,-5.089547485E-4
1.439800738E1,-2.953451592E-3,5.442581605E-4,1.003454439E-3
1.440799838E1,-2.417577431E-3,7.204848807E-4,-2.484419383E-5
1.441798838E1,2.170447260E-6,1.257910626E-3,8.711591363E-6
1.442797938E1,-1.984061208E-3,4.883317742E-4,1.528363326E-3
1.443796937E1,-1.840516925E-3,8.233573753E-4,1.032216474E-3
1.444796038E1,2.757348120E-4,1.310077496E-4,2.511083148E-4
1.445795038E1,-7.780781016E-4,9.605824016E-4,3.824019805E-4
1.446794138E1,3.288825974E-5,-2.556152176E-3,3.585480154E-4
1.447793138E1,8.022752590E-4,1.143777277E-3,1.083726762E-3
1.448792238E1,8.243494667E-4,1.771978103E-3,8.631846868E-5
1.449791238E1,9.436588734E-4,1.345606055E-3,1.133207232E-3
1.450790338E1,-6.994493306E-4,-3.203202505E-4,-3.397397231E-4
1.451789338E1,-5.910587497E-4,-2.280406887E-3,1.205160050E-3
1.452788438E1,-9.088069201E-4,-1.983769471E-3,9.603619110E-4
1.453787438E1,-6.084023044E-4,-1.936365268E-3,8.261387702E-4
1.454786538E1,-6.080698222E-4,-2.580772853E-3,2.366351895E-3
1.455785537E1,-1.547100488E-3,-2.102469094E-3,7.860322949E-4
1.456784637E1,-3.388011828E-5,-2.211550251E-3,9.114653803E-4
1.457783638E1,3.051403910E-4,-2.799842507E-3,-6.355647929E-4
1.458782738E1,-1.759170555E-3,-3.498195671E-3,1.056608045E-3
1.459781738E1,-8.286619559E-4,-5.122723989E-3,-3.338283859E-4
1.460780838E1,-2.516145818E-3,-6.425348110E-3,9.450251237E-4
1.461779838E1,-1.146481838E-3,-4.524117336E-3,-2.169120125E-4
1.462778938E1,-1.220143866E-3,-2.874020021E-3,1.007399987E-3
1.463777938E1,-1.616954803E-3,-3.895608708E-3,-7.779831067E-4
1.464777038E1,-1.345509663E-4,-1.688796445E-3,-1.510188216E-3
1.465776038E1,1.064650714E-4,-2.924769418E-3,-3.205544781E-4
1.466775138E1,-2.796189394E-3,-3.536392469E-3,-7.243535947E-4
1.467774137E1,-1.836652402E-3,-3.742254805E-3,3.049580846E-4
1.468773237E1,-8.519510739E-4,-3.848574124E-5,-1.631107880E-3
1.469772238E1,7.920186035E-4,1.142892521E-3,1.183224376E-4
1.470771338E1,3.088074736E-4,1.524298452E-3,4.252265207E-4
1.471770338E1,-2.801764756E-3,1.114914194E-4,-6.554841530E-4
1.472769438E1,-1.839416567E-3,8.158385754E-6,-4.342298489E-4
1.473768438E1,-3.681258298E-3,1.445732778E-3,5.748418625E-4
1.474767538E1,-1.752262469E-3,-1.403682400E-4,-1.326636411E-4
1.475766538E1,-8.310750127E-4,1.490019029E-3,-5.654273555E-4
1.476765638E1,-7.636807859E-4,3.251053393E-3,3.481206950E-4
1.477764638E1,-1.305101439E-3,1.823598985E-3,-3.701336682E-4
1.478763738E1,-5.300343037E-5,1.880898839E-3,-5.900037941E-4
1.479762737E1,-6.738444790E-5,1.369305421E-3,-1.836053561E-4
1.480761837E1,1.199482009E-3,5.712173879E-5,3.175665857E-3
1.481760938E1,1.641566865E-3,-8.084055735E-4,6.171672139E-4
1.482759938E1,2.432895359E-3,5.278189201E-4,2.510386985E-4
1.483758938E1,1.702656504E-3,1.451669494E-3,-1.010310370E-4
1.484758038E1,3.158074105E-3,1.786162378E-3,2.084110864E-3
1.485757138E1,3.506948240E-3,3.807235276E-3,-1.455496298E-3
1.486756138E1,4.304796923E-3,3.376563312E-3,9.419156704E-4
1.487755238E1,1.820600359E-3,4.244490992E-4,6.702730898E-4
1.488754238E1,5.116192158E-3,2.231104532E-3,1.169765601E-3
1.489753338E1,2.812025370E-3,-7.785623893E-5,1.690946170E-3
1.490752338E1,3.445445327E-3,-1.216665492E-3,9.273958858E-4
1.491751438E1,1.911730738E-3,-3.395578824E-5,4.411025438E-4
1.492750437E1,2.830022015E-3,-2.105856314E-3,3.050167579E-4
1.493749537E1,2.180210548E-3,-2.986297477E-3,1.207029447E-3
1.494748538E1,3.068283200E-3,-3.915127367E-3,-7.827926893E-4
1.495747638E1,2.065070439E-3,-3.418447915E-3,9.719640948E-4
1.496746638E1,1.441065222E-3,-2.600407926E-3,1.951145474E-3
1.497745738E1,-6.721527316E-4,-4.423075356E-3,5.971943028E-4
1.498744738E1,-9.732386097E-4,-5.645730067E-3,-1.067870529E-3
1.499743838E1,2.225115895E-5,-5.707781762E-3,-3.807751928E-4
1.500742838E1,-2.107495908E-3,-5.804606713E-3,-3.562944476E-4
1.501741938E1,-1.338641159E-3,-5.164915696E-3,2.887232695E-4
1.502740938E1,-2.348045353E-3,-5.459538661E-3,3.742640838E-4
1.503740038E1,-3.175223712E-3,-5.841169972E-3,6.331233308E-4
1.504739037E1,-3.111517522E-3,-5.611837842E-3,1.097630477E-3
1.505738137E1,-4.716605414E-3,-5.649920553E-3,1.929546706E-4
1.506737138E1,-2.236498054E-3,-3.017148469E-3,9.425764438E-4
1.507736238E1,-1.629829872E-3,3.270362504E-5,-6.800875999E-4
1.508735238E1,-3.593206871E-3,-6.248778664E-5,-1.042508520E-3
1.509734338E1,-1.841113437E-3,-8.478538366E-4,-1.216679346E-3
1.510733338E1,-5.555897951E-4,-5.933695938E-4,-8.314775769E-4
1.511732438E1,9.102560580E-5,-1.861034194E-3,3.642814700E-4
1.512731438E1,-1.183895860E-3,-7.090971339E-4,-4.799969029E-4
1.513730538E1,-4.973327741E-4,3.897231072E-4,-3.127504606E-4
1.514729538E1,-1.981062815E-5,-1.181053929E-3,-3.187332768E-4
1.515728638E1,-9.718905203E-4,-1.579995500E-3,1.223503263E-3
1.516727637E1,-2.572527155E-4,-1.539246412E-3,1.182474196E-3
1.517726737E1,-3.861496225E-4,-1.539246412E-3,-7.099679206E-4
1.518725738E1,-5.098572001E-5,-3.180175554E-3,6.820955314E-4
1.519724838E1,-9.391498752E-4,-1.684066374E-4,1.120451838E-3
1.520723892E1,-9.176963940E-4,-3.979736939E-4,6.809183396E-4
1.521722992E1,1.167026348E-3,1.771170879E-3,5.336455069E-4
1.522721992E1,9.027495980E-5,1.227358822E-3,1.201680629E-3
1.523721092E1,-1.573991030E-4,2.288628602E-3,4.147165455E-4
1.524720092E1,5.425838754E-5,2.954074880E-3,-1.046936959E-3
1.525719192E1,7.927529514E-4,2.768718870E-3,7.216683589E-4
1.526718192E1,-1.469619572E-3,4.393656272E-4,2.890350297E-4
1.527717292E1,-1.462695189E-3,1.873477828E-3,4.224595614E-4
1.528716392E1,-1.909072977E-3,5.011120811E-4,-6.214811001E-4
1.529715392E1,-1.907208934E-3,3.272076137E-4,-2.088350244E-3
1.530714492E1,-3.674402367E-3,4.249096382E-4,-7.446066011E-4
1.531713492E1,-3.893846180E-3,-6.382243009E-4,-1.175772166E-3
1.532712592E1,-4.272662103E-3,3.258374054E-4,4.677730612E-5
1.533711592E1,-3.105131909E-3,-1.223725267E-4,-1.439266605E-3
