"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.242863363E1,3.414399719E-1,8.381071472E-1,-9.752220154E0
1.243862463E1,3.219804382E-1,8.297245789E-1,-9.747430115E0
1.244861463E1,3.327580261E-1,8.422984314E-1,-9.746232605E0
1.245860563E1,3.312611389E-1,8.547225952E-1,-9.743538208E0
1.246859563E1,3.429368591E-1,8.457412720E-1,-9.749675446E0
1.247858663E1,3.391946411E-1,8.408015442E-1,-9.755213928E0
1.248857663E1,3.399430847E-1,8.379574585E-1,-9.754166107E0
1.249856763E1,3.354524231E-1,8.434959412E-1,-9.744885406E0
1.250855762E1,3.218307495E-1,8.473878479E-1,-9.744586029E0
1.251854763E1,3.287164307E-1,8.512797546E-1,-9.730515289E0
1.252853863E1,3.294648743E-1,8.529263306E-1,-9.724827118E0
1.253852863E1,3.936813354E-1,8.595126343E-1,-9.744885406E0
1.254851963E1,2.971321106E-1,8.357121277E-1,-9.741442566E0
1.255850963E1,3.272195435E-1,8.502319336E-1,-9.718390503E0
1.256850063E1,3.402424622E-1,8.412506104E-1,-9.739945679E0
1.257849063E1,3.243754578E-1,8.526269531E-1,-9.720785522E0
1.258848163E1,3.562591553E-1,8.595126343E-1,-9.734856262E0
1.259847163E1,3.438349915E-1,8.595126343E-1,-9.730365601E0
1.260846263E1,3.619473267E-1,8.943901062E-1,-9.729916534E0
1.261845262E1,2.927911377E-1,8.184979248E-1,-9.731263733E0
1.262844362E1,3.411405945E-1,8.409512329E-1,-9.732910309E0
1.263843363E1,3.354524231E-1,8.508306885E-1,-9.719438324E0
1.264842463E1,3.269201660E-1,8.418493652E-1,-9.742640076E0
1.265841463E1,3.405418396E-1,8.589138794E-1,-9.760153656E0
1.266840463E1,3.329077148E-1,8.473878479E-1,-9.755513306E0
1.267839563E1,3.429368591E-1,8.622070313E-1,-9.745334473E0
1.268838563E1,3.423381042E-1,8.544232178E-1,-9.720785522E0
1.269837663E1,3.342549133E-1,8.431965637E-1,-9.733509064E0
1.270836663E1,3.312611389E-1,8.455915833E-1,-9.736652527E0
1.271835763E1,3.330574036E-1,8.530760193E-1,-9.753866730E0
1.272834763E1,3.188369751E-1,8.632548523E-1,-9.744286652E0
1.273833863E1,3.228785706E-1,8.412506104E-1,-9.732910309E0
1.274832863E1,3.260220337E-1,8.542735291E-1,-9.744136963E0
1.275831963E1,3.273692322E-1,8.476872253E-1,-9.725276184E0
1.276830963E1,3.321592712E-1,8.625064087E-1,-9.737850037E0
1.277830063E1,3.372486877E-1,8.542735291E-1,-9.736353149E0
1.278829063E1,3.197351074E-1,8.548722839E-1,-9.729617157E0
1.279828163E1,3.339555359E-1,8.547225952E-1,-9.742640076E0
1.280827163E1,3.351530457E-1,8.497828674E-1,-9.732161865E0
1.281826163E1,3.341052246E-1,8.533753967E-1,-9.727521515E0
1.282825263E1,3.204835510E-1,8.581654358E-1,-9.741143188E0
1.283824263E1,3.351530457E-1,8.494834900E-1,-9.744436340E0
1.284823363E1,3.153941345E-1,8.602610779E-1,-9.734556885E0
1.285822363E1,3.409909058E-1,8.458909607E-1,-9.742340698E0
1.286821463E1,3.354524231E-1,8.512797546E-1,-9.733658752E0
1.287820463E1,3.200344849E-1,8.512797546E-1,-9.736802216E0
1.288819563E1,3.221301270E-1,8.484356689E-1,-9.731114044E0
1.289818563E1,3.336561584E-1,8.607101440E-1,-9.739197235E0
1.290817663E1,3.320095825E-1,8.593629456E-1,-9.738299103E0
1.291816663E1,3.213816833E-1,8.475375366E-1,-9.736053772E0
1.292815763E1,3.326083374E-1,8.469387817E-1,-9.720935211E0
1.293814763E1,3.309617615E-1,8.460406494E-1,-9.725126495E0
1.294813863E1,3.197351074E-1,8.458909607E-1,-9.725425873E0
1.295812863E1,3.242257690E-1,8.544232178E-1,-9.735604706E0
1.296811963E1,3.359014893E-1,8.500822449E-1,-9.732610931E0
1.297810962E1,3.350033569E-1,8.430468750E-1,-9.721983032E0
1.298809963E1,3.424877930E-1,8.473878479E-1,-9.819280701E0
1.299809063E1,3.233276367E-1,8.526269531E-1,-9.643396454E0
1.300808063E1,3.299139404E-1,8.509803772E-1,-9.771380310E0
1.301807163E1,3.242257690E-1,8.524772644E-1,-9.729018402E0
1.302806163E1,3.347039795E-1,8.414002991E-1,-9.743687897E0
1.303805263E1,3.372486877E-1,8.369096375E-1,-9.742041321E0
1.304804263E1,3.344046021E-1,8.360115051E-1,-9.739945679E0
1.305803363E1,3.353027344E-1,8.461903381E-1,-9.746232605E0
1.306802363E1,3.315605164E-1,8.628057861E-1,-9.740694122E0
1.307801463E1,3.388952637E-1,8.824150085E-1,-9.746382294E0
1.308800462E1,2.841091919E-1,8.336164856E-1,-9.758956146E0
1.309799562E1,3.314108276E-1,8.466394043E-1,-9.731712799E0
1.310798563E1,3.210823059E-1,8.431965637E-1,-9.730814667E0
1.311797663E1,3.327580261E-1,8.505313110E-1,-9.734706573E0
1.312796663E1,3.409909058E-1,8.488847351E-1,-9.739496613E0
1.313795763E1,2.842588806E-1,8.174501038E-1,-9.747579803E0
1.314794763E1,3.228785706E-1,8.479866028E-1,-9.725725250E0
1.315793863E1,3.272195435E-1,8.493338013E-1,-9.738149414E0
1.316792863E1,3.167413330E-1,8.482859802E-1,-9.745334473E0
1.317791963E1,3.219804382E-1,8.425978088E-1,-9.732012177E0
1.318790963E1,3.192860413E-1,8.503816223E-1,-9.726473694E0
1.319790050E1,3.170407104E-1,8.517288208E-1,-9.734706573E0
1.320789050E1,3.116519165E-1,8.590635681E-1,-9.733359375E0
1.321788050E1,3.342549133E-1,8.541238403E-1,-9.737999725E0
1.322787150E1,3.297642517E-1,8.595126343E-1,-9.732161865E0
1.323786150E1,3.257226562E-1,8.512797546E-1,-9.733958130E0
1.324785250E1,3.335064697E-1,8.479866028E-1,-9.723030853E0
1.325784250E1,3.317102051E-1,8.470884705E-1,-9.736053772E0
1.326783350E1,3.288661194E-1,8.514294434E-1,-9.740993500E0
1.327782350E1,3.248245239E-1,8.405021667E-1,-9.807305603E0
1.328781450E1,3.098556519E-1,8.422984314E-1,-9.690099335E0
1.329780450E1,3.126997375E-1,8.526269531E-1,-9.719438324E0
1.330779550E1,3.257226562E-1,8.593629456E-1,-9.736353149E0
1.331778550E1,3.206332397E-1,8.488847351E-1,-9.732610931E0
1.332777650E1,3.222798157E-1,8.487350464E-1,-9.733958130E0
1.333776650E1,3.279679871E-1,8.367599487E-1,-9.736203461E0
1.334775750E1,3.260220337E-1,8.436456299E-1,-9.742041321E0
1.335774750E1,3.234773254E-1,8.375083923E-1,-9.745334473E0
1.336773850E1,3.351530457E-1,8.506809998E-1,-9.741592255E0
1.337772850E1,3.348536682E-1,8.481362915E-1,-9.749675446E0
1.338771950E1,3.260220337E-1,8.527766418E-1,-9.756710815E0
1.339770950E1,3.287164307E-1,8.388555908E-1,-9.744286652E0
1.340770050E1,3.192860413E-1,8.391549683E-1,-9.740095367E0
1.341769050E1,3.388952637E-1,8.461903381E-1,-9.739496613E0
1.342768150E1,3.005749512E-1,8.542735291E-1,-9.753567352E0
1.343767150E1,3.162922668E-1,8.307723999E-1,-9.755513306E0
1.344766250E1,3.381468201E-1,8.396040344E-1,-9.745633850E0
1.345765250E1,3.212319946E-1,8.479866028E-1,-9.736053772E0
1.346764350E1,3.339555359E-1,8.436456299E-1,-9.735904083E0
1.347763350E1,3.347039795E-1,8.378077698E-1,-9.728120270E0
1.348762350E1,3.212319946E-1,8.514294434E-1,-9.725425873E0
1.349761450E1,3.240760803E-1,8.493338013E-1,-9.730964355E0
1.350760450E1,3.270698547E-1,8.366102600E-1,-9.732461243E0
1.351759550E1,3.329077148E-1,8.491841125E-1,-9.747280426E0
1.352758550E1,3.327580261E-1,8.378077698E-1,-9.739346924E0
1.353757650E1,3.357518005E-1,8.437953186E-1,-9.746981049E0
1.354756650E1,3.224295044E-1,8.526269531E-1,-9.746831360E0
1.355755750E1,3.252735901E-1,8.470884705E-1,-9.735604706E0
1.356754750E1,3.246748352E-1,8.548722839E-1,-9.736951904E0
1.357753850E1,3.206332397E-1,8.402027893E-1,-9.750723267E0
1.358752850E1,3.281176758E-1,8.397537231E-1,-9.736053772E0
1.359751950E1,3.188369751E-1,8.427474976E-1,-9.734856262E0
1.360750950E1,3.228785706E-1,8.384065247E-1,-9.745184784E0
1.361750050E1,3.350033569E-1,8.493338013E-1,-9.745334473E0
1.362749050E1,3.189866638E-1,8.414002991E-1,-9.731563110E0
1.363748150E1,3.206332397E-1,8.387059021E-1,-9.734257507E0
1.364747150E1,3.378474426E-1,8.538244629E-1,-9.730215912E0
1.365746250E1,3.326083374E-1,8.431965637E-1,-9.717492371E0
1.366745250E1,3.245251465E-1,8.439450073E-1,-9.721833344E0
1.367744350E1,3.363505554E-1,8.533753967E-1,-9.740394745E0
1.368743350E1,3.213816833E-1,8.482859802E-1,-9.738299103E0
1.369742450E1,3.273692322E-1,8.419990540E-1,-9.731413422E0
1.370741450E1,3.197351074E-1,8.463400269E-1,-9.739795990E0
1.371740550E1,3.242257690E-1,8.482859802E-1,-9.739646301E0
1.372739550E1,3.303630066E-1,8.384065247E-1,-9.734556885E0
1.373738650E1,3.347039795E-1,8.470884705E-1,-9.744286652E0
1.374737650E1,3.510200500E-1,8.463400269E-1,-9.723928986E0
1.375736750E1,3.252735901E-1,8.442443848E-1,-9.751022644E0
1.376735750E1,3.423381042E-1,8.391549683E-1,-9.737550659E0
1.377734750E1,3.287164307E-1,8.405021667E-1,-9.732012177E0
1.378733850E1,3.359014893E-1,8.355624390E-1,-9.731263733E0
1.379732850E1,3.203338623E-1,8.493338013E-1,-9.744286652E0
1.380731950E1,3.218307495E-1,8.313711548E-1,-9.744586029E0
1.381731050E1,3.218307495E-1,8.439450073E-1,-9.757309570E0
1.382730050E1,3.326083374E-1,8.333171082E-1,-9.742340698E0
1.383729050E1,3.296145630E-1,8.313711548E-1,-9.745035095E0
1.384728150E1,3.441343689E-1,8.360115051E-1,-9.753866730E0
1.385727150E1,3.417393494E-1,8.458909607E-1,-9.737400970E0
1.386726250E1,3.276686096E-1,8.354127502E-1,-9.721833344E0
1.387725250E1,3.318598938E-1,8.626560974E-1,-9.739346924E0
1.388724350E1,3.213816833E-1,8.415499878E-1,-9.741292877E0
1.389723350E1,3.203338623E-1,8.279283142E-1,-9.735305328E0
1.390722450E1,3.357518005E-1,8.319699097E-1,-9.737400970E0
1.391721450E1,3.341052246E-1,8.351133728E-1,-9.753717041E0
1.392720550E1,3.219804382E-1,8.373587036E-1,-9.739795990E0
1.393719550E1,3.144960022E-1,8.409512329E-1,-9.754764862E0
1.394718650E1,3.194357300E-1,8.354127502E-1,-9.743687897E0
1.395717650E1,3.360511780E-1,8.376580811E-1,-9.730215912E0
1.396716750E1,3.390449524E-1,8.378077698E-1,-9.742340698E0
1.397715750E1,3.272195435E-1,8.422984314E-1,-9.742340698E0
1.398714850E1,3.197351074E-1,8.414002991E-1,-9.735904083E0
1.399713850E1,3.269201660E-1,8.381071472E-1,-9.741592255E0
1.400712950E1,3.308120728E-1,8.448431396E-1,-9.733509064E0
1.401711950E1,3.177891541E-1,8.506809998E-1,-9.724677429E0
1.402711050E1,3.118016052E-1,8.318202209E-1,-9.742340698E0
1.403710050E1,3.189866638E-1,8.503816223E-1,-9.744136963E0
1.404709150E1,3.251239014E-1,8.524772644E-1,-9.736053772E0
1.405708150E1,3.189866638E-1,8.472381592E-1,-9.742490387E0
1.406707250E1,3.107537842E-1,8.396040344E-1,-9.751771088E0
1.407706250E1,3.236270142E-1,8.437953186E-1,-9.749974823E0
1.408705350E1,3.040177917E-1,8.520281982E-1,-9.734856262E0
1.409704350E1,3.091072083E-1,8.313711548E-1,-9.726473694E0
1.410703450E1,3.201841736E-1,8.592132568E-1,-9.734257507E0
1.411702450E1,3.179388428E-1,8.452922058E-1,-9.737550659E0
1.412701550E1,3.118016052E-1,8.366102600E-1,-9.730664978E0
1.413700550E1,3.254232788E-1,8.535250854E-1,-9.725575562E0
1.414699650E1,3.739224243E-1,8.792715454E-1,-9.745783539E0
1.415698650E1,2.624043274E-1,8.437953186E-1,-9.741592255E0
1.416697750E1,3.007246399E-1,8.349636841E-1,-9.741292877E0
1.417696750E1,3.845503235E-1,8.737330627E-1,-9.733359375E0
1.418695850E1,2.740800476E-1,8.412506104E-1,-9.744885406E0
1.419694838E1,3.074606323E-1,8.342152405E-1,-9.721833344E0
1.420693938E1,3.174897766E-1,8.346643066E-1,-9.735155640E0
1.421692938E1,3.282673645E-1,8.580157471E-1,-9.743687897E0
1.422692038E1,3.035687256E-1,8.445437622E-1,-9.747879181E0
1.423691038E1,2.998265076E-1,8.280780029E-1,-9.759704590E0
1.424690138E1,3.100053406E-1,8.430468750E-1,-9.735604706E0
1.425689138E1,3.150947571E-1,8.343649292E-1,-9.744436340E0
1.426688237E1,3.333567810E-1,8.427474976E-1,-9.778565369E0
1.427687238E1,3.041674805E-1,8.301736450E-1,-9.676327972E0
1.428686338E1,3.031196594E-1,8.388555908E-1,-9.771829376E0
1.429685338E1,3.141966248E-1,8.443940735E-1,-9.740993500E0
1.430684438E1,2.993774414E-1,8.505313110E-1,-9.757309570E0
1.431683438E1,2.986289978E-1,8.331674194E-1,-9.743089142E0
1.432682538E1,3.180885315E-1,8.496331787E-1,-9.732311554E0
1.433681538E1,3.176394653E-1,8.515791321E-1,-9.736353149E0
1.434680638E1,2.995271301E-1,8.545729065E-1,-9.730365601E0
1.435679638E1,3.161425781E-1,8.512797546E-1,-9.731413422E0
1.436678738E1,3.076103210E-1,8.541238403E-1,-9.743837585E0
1.437677738E1,3.113525391E-1,8.464897156E-1,-9.736053772E0
1.438676837E1,3.046165466E-1,8.644523621E-1,-9.737251282E0
1.439675838E1,2.968327332E-1,8.505313110E-1,-9.745633850E0
1.440674938E1,3.091072083E-1,8.542735291E-1,-9.727222137E0
1.441673938E1,2.935395813E-1,8.494834900E-1,-9.722881165E0
1.442673038E1,3.167413330E-1,8.638536072E-1,-9.733509064E0
1.443672038E1,3.002755737E-1,8.515791321E-1,-9.731862488E0
1.444671138E1,3.091072083E-1,8.548722839E-1,-9.738149414E0
1.445670138E1,3.118016052E-1,8.467890930E-1,-9.747430115E0
1.446669238E1,2.996768188E-1,8.562194824E-1,-9.740843811E0
1.447668238E1,3.005749512E-1,8.464897156E-1,-9.765392761E0
1.448667338E1,3.119512939E-1,8.497828674E-1,-9.711055756E0
1.449666338E1,3.168910217E-1,8.548722839E-1,-9.735005951E0
1.450665437E1,2.993774414E-1,8.527766418E-1,-9.740993500E0
1.451664438E1,3.077600098E-1,8.409512329E-1,-9.729766846E0
1.452663538E1,2.996768188E-1,8.479866028E-1,-9.740245056E0
1.453662538E1,3.103047180E-1,8.590635681E-1,-9.732161865E0
1.454661638E1,3.028202820E-1,8.505313110E-1,-9.733359375E0
1.455660638E1,2.990780640E-1,8.405021667E-1,-9.737550659E0
1.456659738E1,3.083587646E-1,8.493338013E-1,-9.749974823E0
1.457658738E1,3.158432007E-1,8.478369141E-1,-9.734257507E0
1.458657838E1,3.124003601E-1,8.530760193E-1,-9.744735718E0
1.459656838E1,3.076103210E-1,8.505313110E-1,-9.743388519E0
1.460655938E1,3.077600098E-1,8.397537231E-1,-9.737400970E0
1.461654938E1,2.959346008E-1,8.433462524E-1,-9.737850037E0
1.462654038E1,3.158432007E-1,8.584648132E-1,-9.738299103E0
1.463653038E1,3.228785706E-1,8.623567200E-1,-9.732610931E0
1.464652138E1,3.037184143E-1,8.610095215E-1,-9.754465485E0
1.465651138E1,3.071612549E-1,8.469387817E-1,-9.741442566E0
1.466650238E1,3.059637451E-1,8.482859802E-1,-9.730365601E0
1.467649238E1,3.050656128E-1,8.536747742E-1,-9.765243073E0
1.468648338E1,3.005749512E-1,8.493338013E-1,-9.732610931E0
1.469647338E1,2.936892700E-1,8.511300659E-1,-9.738748169E0
1.470646438E1,2.945874023E-1,8.571176147E-1,-9.762099609E0
1.471645438E1,3.035687256E-1,8.497828674E-1,-9.760602722E0
1.472644538E1,2.999761963E-1,8.472381592E-1,-9.743837585E0
1.473643538E1,3.044668579E-1,8.463400269E-1,-9.731862488E0
1.474642638E1,2.936892700E-1,8.596623230E-1,-9.726324005E0
1.475641638E1,2.956352234E-1,8.518785095E-1,-9.725425873E0
1.476640738E1,3.049159241E-1,8.461903381E-1,-9.700727234E0
1.477639738E1,3.140469360E-1,8.503816223E-1,-9.748927002E0
1.478638838E1,3.079096985E-1,8.460406494E-1,-9.728419647E0
1.479637838E1,2.954855347E-1,8.494834900E-1,-9.742939453E0
1.480636938E1,3.016227722E-1,8.547225952E-1,-9.738748169E0
1.481636038E1,3.035687256E-1,8.535250854E-1,-9.730515289E0
1.482635038E1,2.968327332E-1,8.506809998E-1,-9.744885406E0
1.483634038E1,3.146456909E-1,8.515791321E-1,-9.742490387E0
1.484633138E1,2.977308655E-1,8.449928284E-1,-9.747579803E0
1.485632238E1,3.164419556E-1,8.589138794E-1,-9.731114044E0
1.486631238E1,3.071612549E-1,8.625064087E-1,-9.740694122E0
1.487630338E1,3.164419556E-1,8.454418945E-1,-9.743987274E0
1.488629338E1,3.038681030E-1,8.491841125E-1,-9.734407196E0
1.489628438E1,2.986289978E-1,8.542735291E-1,-9.750723267E0
1.490627438E1,3.023712158E-1,8.436456299E-1,-9.750274200E0
1.491626538E1,3.168910217E-1,8.479866028E-1,-9.751022644E0
1.492625538E1,3.131488037E-1,8.505313110E-1,-9.740694122E0
1.493624638E1,2.966830444E-1,8.590635681E-1,-9.727671204E0
1.494623638E1,3.059637451E-1,8.532257080E-1,-9.731862488E0
1.495622738E1,3.125500488E-1,8.424481201E-1,-9.746831360E0
1.496621738E1,2.902464294E-1,8.475375366E-1,-9.730814667E0
1.497620838E1,3.068618774E-1,8.517288208E-1,-9.729766846E0
1.498619838E1,3.004252625E-1,8.406518555E-1,-9.747130737E0
1.499618938E1,3.174897766E-1,8.533753967E-1,-9.739047546E0
1.500617938E1,3.116519165E-1,8.562194824E-1,-9.747280426E0
1.501617038E1,2.989283752E-1,8.473878479E-1,-9.752369843E0
1.502616038E1,3.040177917E-1,8.467890930E-1,-9.745484161E0
1.503615138E1,2.950364685E-1,8.550219727E-1,-9.747879181E0
1.504614138E1,3.053649902E-1,8.466394043E-1,-9.737700348E0
1.505613238E1,3.014730835E-1,8.628057861E-1,-9.746681671E0
1.506612238E1,3.028202820E-1,8.375083923E-1,-9.740993500E0
1.507611338E1,3.043171692E-1,8.532257080E-1,-9.732461243E0
1.508610338E1,3.067121887E-1,8.593629456E-1,-9.737101593E0
1.509609438E1,3.179388428E-1,8.515791321E-1,-9.723030853E0
1.510608438E1,3.071612549E-1,8.602610779E-1,-9.738448792E0
1.511607538E1,3.010240173E-1,8.569679260E-1,-9.738149414E0
1.512606538E1,2.862048340E-1,8.631051636E-1,-9.732910309E0
1.513605638E1,2.850073242E-1,8.557704163E-1,-9.723180542E0
1.514604638E1,2.942880249E-1,8.539741516E-1,-9.714648285E0
1.515603738E1,2.897973633E-1,8.419990540E-1,-9.739346924E0
1.516602738E1,2.947370911E-1,8.521778870E-1,-9.741292877E0
1.517601838E1,2.818638611E-1,8.565188599E-1,-9.742340698E0
1.518600838E1,2.791694641E-1,8.601113892E-1,-9.731413422E0
1.519599938E1,2.966830444E-1,8.586145020E-1,-9.736951904E0
1.520598992E1,2.899470520E-1,8.550219727E-1,-9.740095367E0
1.521598092E1,2.808160400E-1,8.550219727E-1,-9.752669220E0
1.522597092E1,2.965333557E-1,8.646020508E-1,-9.729617157E0
1.523596192E1,3.044668579E-1,8.488847351E-1,-9.731413422E0
1.524595192E1,2.912942505E-1,8.626560974E-1,-9.743238831E0
1.525594292E1,3.013233948E-1,8.620573425E-1,-9.743089142E0
1.526593292E1,3.022215271E-1,8.458909607E-1,-9.756411438E0
1.527592392E1,2.965333557E-1,8.614585876E-1,-9.733658752E0
1.528591492E1,2.941383362E-1,8.527766418E-1,-9.757608948E0
1.529590492E1,3.107537842E-1,8.583151245E-1,-9.742340698E0
1.530589592E1,2.950364685E-1,8.586145020E-1,-9.730964355E0
1.531588592E1,2.903961182E-1,8.521778870E-1,-9.743987274E0
1.532587692E1,2.805166626E-1,8.473878479E-1,-9.738897858E0
1.533586692E1,2.975811768E-1,8.596623230E-1,-9.740993500E0
1.534585792E1,2.977308655E-1,8.601113892E-1,-9.742191010E0
1.535584792E1,2.926414490E-1,8.496331787E-1,-9.744735718E0
1.536583892E1,2.808160400E-1,8.598120117E-1,-9.728569336E0
1.537582892E1,2.951861572E-1,8.520281982E-1,-9.738448792E0
1.538581992E1,2.983296204E-1,8.467890930E-1,-9.731114044E0
1.539580992E1,2.980302429E-1,8.500822449E-1,-9.724228363E0
1.540580092E1,2.917433167E-1,8.485853577E-1,-9.734257507E0
1.541579092E1,3.037184143E-1,8.559201050E-1,-9.728719025E0
1.542578192E1,3.059637451E-1,8.631051636E-1,-9.730964355E0
1.543577192E1,2.902464294E-1,8.599617004E-1,-9.720186768E0
1.544576292E1,2.956352234E-1,8.539741516E-1,-9.736203461E0
1.545575292E1,2.981799316E-1,8.408015442E-1,-9.742640076E0
1.546574392E1,3.073109436E-1,8.541238403E-1,-9.730215912E0
1.547573392E1,3.056643677E-1,8.611592102E-1,-9.733658752E0
1.548572492E1,2.930905151E-1,8.472381592E-1,-9.754764862E0
1.549571492E1,2.818638611E-1,8.581654358E-1,-9.740694122E0
1.550570592E1,2.851570129E-1,8.571176147E-1,-9.774374084E0
1.551569592E1,2.905458069E-1,8.598120117E-1,-9.739197235E0
1.552568692E1,3.055146790E-1,8.717871094E-1,-9.756710815E0
1.553567692E1,2.796185303E-1,8.455915833E-1,-9.743687897E0
1.554566792E1,3.002755737E-1,8.499325562E-1,-9.742490387E0
1.555565792E1,2.844085693E-1,8.369096375E-1,-9.730215912E0
1.556564892E1,3.107537842E-1,8.548722839E-1,-9.736951904E0
1.557563892E1,2.917433167E-1,8.461903381E-1,-9.743687897E0
1.558562992E1,3.079096985E-1,8.434959412E-1,-9.733958130E0
1.559561992E1,2.887495422E-1,8.409512329E-1,-9.740095367E0
1.560561092E1,2.841091919E-1,8.599617004E-1,-9.730814667E0
1.561560192E1,2.863545227E-1,8.559201050E-1,-9.730814667E0
1.562559192E1,2.859054565E-1,8.500822449E-1,-9.723180542E0
1.563558292E1,2.802172852E-1,8.731343079E-1,-9.723479919E0
1.564557292E1,2.803669739E-1,8.669970703E-1,-9.711804199E0
1.565556392E1,2.823129272E-1,8.568182373E-1,-9.741741943E0
1.566555392E1,2.821632385E-1,8.586145020E-1,-9.738897858E0
1.567554492E1,2.984793091E-1,8.571176147E-1,-9.728868713E0
1.568553492E1,2.706372070E-1,8.595126343E-1,-9.725575562E0
1.569552592E1,2.989283752E-1,8.716374207E-1,-9.736053772E0
1.570551592E1,2.890489197E-1,8.515791321E-1,-9.755513306E0
1.571550692E1,2.871029663E-1,8.496331787E-1,-9.726922760E0
1.572549692E1,2.709365845E-1,8.503816223E-1,-9.749974823E0
1.573548792E1,2.794688416E-1,8.635542297E-1,-9.742340698E0
1.574547792E1,2.833607483E-1,8.598120117E-1,-9.738897858E0
1.575546892E1,2.746788025E-1,8.741821289E-1,-9.751471710E0
1.576545892E1,2.947370911E-1,8.586145020E-1,-9.741741943E0
1.577544992E1,2.929408264E-1,8.560697937E-1,-9.732461243E0
1.578543992E1,2.860551453E-1,8.524772644E-1,-9.749825134E0
1.579543092E1,2.965333557E-1,8.542735291E-1,-9.709259491E0
1.580542092E1,2.845582581E-1,8.542735291E-1,-9.767638092E0
1.581541192E1,2.917433167E-1,8.496331787E-1,-9.756561127E0
1.582540192E1,2.712359619E-1,8.608598328E-1,-9.719288635E0
1.583539292E1,2.859054565E-1,8.425978088E-1,-9.748328247E0
1.584538292E1,2.743794250E-1,8.466394043E-1,-9.735604706E0
1.585537392E1,2.755769348E-1,8.481362915E-1,-9.723479919E0
1.586536492E1,2.938389587E-1,8.643026733E-1,-9.733509064E0
1.587535492E1,2.835104370E-1,8.547225952E-1,-9.730215912E0
1.588534592E1,2.788700867E-1,8.584648132E-1,-9.733958130E0
1.589533592E1,2.728825378E-1,8.607101440E-1,-9.729317780E0
1.590532692E1,2.815644836E-1,8.611592102E-1,-9.743987274E0
1.591531692E1,2.812651062E-1,8.505313110E-1,-9.745035095E0
1.592530792E1,2.793191528E-1,8.737330627E-1,-9.737550659E0
1.593529792E1,2.836601257E-1,8.535250854E-1,-9.743987274E0
1.594528892E1,2.624043274E-1,8.503816223E-1,-9.746831360E0
1.595527892E1,2.618055725E-1,8.476872253E-1,-9.729617157E0
1.596526992E1,2.845582581E-1,8.580157471E-1,-9.743987274E0
1.597525992E1,2.754272461E-1,8.493338013E-1,-9.752070465E0
1.598525092E1,3.056643677E-1,8.548722839E-1,-9.736802216E0
1.599524092E1,2.865042114E-1,8.475375366E-1,-9.744586029E0
1.600523192E1,2.647993469E-1,8.514294434E-1,-9.739197235E0
1.601522192E1,2.835104370E-1,8.521778870E-1,-9.733359375E0
1.602521292E1,2.866539001E-1,8.556207275E-1,-9.746082916E0
1.603520292E1,2.875520325E-1,8.511300659E-1,-9.739047546E0
1.604519392E1,2.868035889E-1,8.635542297E-1,-9.728569336E0
1.605518392E1,2.701881409E-1,8.714877319E-1,-9.719887390E0
1.606517492E1,2.736309814E-1,8.557704163E-1,-9.725874939E0
1.607516592E1,2.921923828E-1,8.669970703E-1,-9.735904083E0
1.608515592E1,2.718347168E-1,8.637039185E-1,-9.741891632E0
1.609514692E1,2.679428101E-1,8.587641907E-1,-9.735455017E0
1.610513692E1,2.929408264E-1,8.611592102E-1,-9.735604706E0
1.611512792E1,2.808160400E-1,8.614585876E-1,-9.738897858E0
1.612511792E1,2.715353394E-1,8.479866028E-1,-9.741891632E0
1.613510892E1,2.854563904E-1,8.521778870E-1,-9.751920776E0
1.614509892E1,2.877017212E-1,8.704399109E-1,-9.742340698E0
1.615508992E1,2.899470520E-1,8.575666809E-1,-9.745633850E0
1.616507992E1,2.730322266E-1,8.563691711E-1,-9.730365601E0
1.617507092E1,2.716850281E-1,8.669970703E-1,-9.729617157E0
1.618506092E1,2.941383362E-1,8.590635681E-1,-9.727970581E0
1.619505192E1,2.781216431E-1,8.689430237E-1,-9.737400970E0
1.620504179E1,2.803669739E-1,8.538244629E-1,-9.747729492E0
1.621503279E1,2.863545227E-1,8.638536072E-1,-9.734556885E0
1.622502279E1,2.818638611E-1,8.581654358E-1,-9.756860504E0
1.623501379E1,2.975811768E-1,8.538244629E-1,-9.733359375E0
1.624500379E1,2.963836670E-1,8.731343079E-1,-9.736353149E0
1.625499479E1,2.820135498E-1,8.657995605E-1,-9.722132721E0
1.626498579E1,2.862048340E-1,8.494834900E-1,-9.720635834E0
1.627497579E1,2.776725769E-1,8.620573425E-1,-9.727222137E0
1.628496679E1,2.779719543E-1,8.732839966E-1,-9.745334473E0
1.629495679E1,2.742297363E-1,8.614585876E-1,-9.743837585E0
1.630494779E1,2.802172852E-1,8.656498718E-1,-9.723180542E0
1.631493779E1,2.859054565E-1,8.731343079E-1,-9.735005951E0
1.632492879E1,2.881507874E-1,8.723858643E-1,-9.726473694E0
1.633491879E1,2.842588806E-1,8.646020508E-1,-9.741292877E0
1.634490979E1,2.621049500E-1,8.707392883E-1,-9.727072449E0
1.635489979E1,2.788700867E-1,8.587641907E-1,-9.740694122E0
1.636489079E1,2.808160400E-1,8.698411560E-1,-9.736652527E0
1.637488079E1,2.920426941E-1,8.780740356E-1,-9.729916534E0
1.638487179E1,2.694396973E-1,8.536747742E-1,-9.721833344E0
1.639486179E1,2.739303589E-1,8.622070313E-1,-9.746232605E0
