Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7176155748373745e+18,-0.5306390304749999,0.521358329757,10.0805923007,1.0
1.7176155750373745e+18,-0.351611320497,-0.780132705735,9.774748306149998,1.0
1.7176155752373745e+18,-0.0799562301647,-1.7487235107,8.562119979650001,1.0
1.7176155754373745e+18,0.1996473312439999,-2.11383675385,6.861753410300001,1.0
1.7176155756373745e+18,-0.0956959991375,-0.945052253705,9.096830543350002,1.0
1.7176155758373745e+18,-0.6892192611850001,0.231104415896,10.6791900105,1.0
1.7176155760373745e+18,-0.664221244795,0.964796196005,10.601479109699998,1.0
1.7176155762373745e+18,-0.9643546143899996,1.32169901275,11.895942260499998,1.0
1.7176155764373745e+18,-0.82792831424,1.0547216949553,10.39432489045,1.0
1.7176155766373745e+18,-0.5766084365850002,-0.8334817657050001,9.7991026609,1.0
1.7176155768373745e+18,-0.4719011764667,-1.574904968305,9.5142225725,1.0
1.7176155770373745e+18,-0.4252731399589999,-2.59007890315,7.039044731100001,1.0
1.7176155772373745e+18,0.3055296478375,-1.6686999206500002,7.596081367500001,1.0
1.7176155774373745e+18,-0.4990306813889474,-0.6897341116342106,10.277013052052633,1.0
1.7176155776373745e+18,-0.537779182403,0.493441383365,10.516927436299998,1.0
1.7176155778373745e+18,-0.8595126342110001,0.9051003342,11.258447936999998,1.0
1.7176155780373745e+18,-0.833631454475,0.996867004435,11.3327833555,1.0
1.7176155782373745e+18,-0.5409750366135,-0.084708847107,9.9223862912,1.0
1.7176155784373745e+18,-0.73759865576,-1.043165725735,9.63109952535,1.0
1.7176155786373745e+18,-0.4476366348185,-2.2504875869999994,10.1491048285,1.0
1.7176155788373745e+18,-0.31741493224,-2.40143369295,9.18672610485,1.0
1.7176155790373745e+18,0.1477502517859999,-2.29644202425,9.20018312075,1.0
1.7176155792373745e+18,-0.8113278351195999,-1.7561331024650002,7.5222698593000015,1.0
1.7176155794373745e+18,0.79344751746,-2.621071952805,9.69494924985,1.0
1.7176155796373745e+18,0.452157234222,-1.97276261903,10.240691870949998,1.0
1.7176155798373745e+18,0.9654548264,-0.3001109161331499,9.4597059402,1.0
1.7176155800373745e+18,1.4318100356744998,-2.3592888336465,9.31216525295,1.0
1.7176155802373745e+18,-0.7509059829646999,-2.848007538,9.7689254148,1.0
1.7176155804373745e+18,-0.8009618911449999,-2.5391248625500005,9.53368210605,1.0
1.7176155806373745e+18,-0.1646950149559999,-2.24777073665,9.5553645172,1.0
1.7176155808373745e+18,-0.0068384110269999,-2.040493613736841,9.58820070768421,1.0
1.7176155810373745e+18,-0.30355375672,-2.095454979,9.68947064215,1.0
1.7176155812373745e+18,-0.386271743785,-2.30612688435,9.53323303975,1.0
1.7176155814373745e+18,-0.375778564445,-2.2818997651500004,9.56080570225,1.0
1.7176155816373745e+18,-0.3739598464985,-2.6026228179500004,9.44032125095,1.0
1.7176155818373745e+18,-0.2909724197284999,-3.1173948442,9.50051108545,1.0
1.7176155820373745e+18,-0.4793706436205,-3.5948195341500004,8.925803695699999,1.0
1.7176155822373745e+18,-0.4421056365954999,-3.58417666625,9.1118293533,1.0
1.7176155824373745e+18,-0.480268775945,-3.572231506399999,9.12161899565,1.0
1.7176155826373745e+18,-0.57801551056,-3.6135081712,9.1213944626,1.0
1.7176155828373745e+18,-0.506793617245,-3.58198372655,9.136700134300002,1.0
1.7176155830373745e+18,-0.581024253855,-3.7757632598,9.03797293855,1.0
1.7176155832373745e+18,-0.3166590042229999,-3.7466562881,9.076689926099998,1.0
1.7176155834373745e+18,-0.41251966092,-3.8923258667,9.0095620193,1.0
1.7176155836373745e+18,-0.3179987182775,-3.7530105743499993,9.144341743800002,1.0
1.7176155838373745e+18,-0.355248756441,-3.65643141165,9.05133265695,1.0
1.7176155840373745e+18,-0.460479927055,-3.7024157869,9.06544081875,1.0
1.7176155842373745e+18,-0.5095088918589474,-3.745589952947369,9.035676004526316,1.0
1.7176155844373745e+18,-0.4464690628,-3.7489689788500007,9.1175549469,1.0
1.7176155846373745e+18,-0.3468961257935,-3.66786763015,9.068030433600002,1.0
1.7176155848373745e+18,-0.49040270233,-3.6370167846,9.0775730896,1.0
1.7176155850373745e+18,-0.400162857058,-3.4194142912500007,9.17908449555,1.0
1.7176155926373745e+18,1.237693702715,-0.120551811205,9.5028611986,2.0
1.7176155928373745e+18,-2.5217310333325003,1.102876556385,9.69786817875,2.0
1.7176155930373745e+18,-5.26969411468,1.9282751312546,6.10991935725,2.0
1.7176155932373745e+18,2.9213774642450003,3.0727801208105,9.4701916347,2.0
1.7176155934373745e+18,0.1431772613569999,0.8596698074349998,10.3614831843,2.0
1.7176155936373745e+18,0.1864896926848,-0.2013986892579999,11.0238632595,2.0
1.7176155938373745e+18,0.5117183761635,-0.366363143897,9.98242643765,2.0
1.7176155940373745e+18,-0.0265772323545,-0.5305716705543,10.49752029345,2.0
1.7176155942373745e+18,-0.4344939651604999,-0.91081844331,9.552580307,2.0
1.7176155944373745e+18,-0.4680541763353,-0.478090805055,9.877569488099995,2.0
1.7176155946373745e+18,-0.7714877881842105,-0.0939336114205263,9.850140212052631,2.0
1.7176155948373745e+18,-0.746737152105,0.01821711730975,9.8786023409,2.0
1.7176155950373745e+18,-0.2068698120125,-0.06967261504525,9.8509623185,2.0
1.7176155952373745e+18,-0.3360436935449999,0.05038522338855,9.84778143305,2.0
1.7176155954373745e+18,-0.379416000375,-0.01880090332645,9.8154636383,2.0
1.7176155956373745e+18,-0.210859016415,0.02418221283005,9.8387851409,2.0
1.7176155958373745e+18,-0.1239422607473,-0.07134912872825,9.8272740785,2.0
1.7176155960373745e+18,-0.148663352961,-0.0694181442255,9.7671441192,2.0
1.7176155962373745e+18,-0.155234687805,0.087029022219,9.864673805250002,2.0
1.7176155964373745e+18,-0.144644210807,0.0643511810265,9.838380981400002,2.0
1.7176155966373745e+18,-0.1607132949799999,0.0742381210335,9.83894979855,2.0
1.7176155968373745e+18,-0.14648538208,0.0727412338312899,9.826158897350002,2.0
1.7176155970373745e+18,-0.0882265319844999,0.0724044342045,9.836457481500002,2.0
1.7176155972373745e+18,-0.0808169402975,0.1119971008324499,9.85899311825,2.0
1.7176155974373745e+18,-0.0546887741158,0.161955711362,9.8506030655,2.0
1.7176155976373745e+18,-0.0883013763403499,0.097626983638,9.83812651065,2.0
1.7176155978373745e+18,-0.1050590286164999,0.061619361877175,9.823457016050002,2.0
1.7176155980373745e+18,-0.0404317112998947,0.0217600129776842,9.79095801905263,2.0
1.7176155982373745e+18,-0.0797766037077,-0.0262030105587699,9.81057630165,2.0
1.7176155984373745e+18,-0.07986641692755,0.1049916687039999,9.8476018066,2.0
1.7176156400373745e+18,-0.1105002135874,1.187098915055,9.8614105913,3.0
1.7176156402373745e+18,-0.19498452759,0.9949210510054998,10.56139247155,3.0
1.7176156404373745e+18,-0.630676002481,-0.97595549007,11.4149400105,3.0
1.7176156406373745e+18,0.57868162540635,-1.5353572081749998,9.9982185976,3.0
1.7176156408373745e+18,0.664326026944,-2.18523827365,10.2884276046,3.0
1.7176156410373745e+18,-0.2881807250445,-0.288764511141,7.387085975800001,3.0
1.7176156412373745e+18,0.168197731025,-0.7126829681244999,7.924258918750001,3.0
1.7176156414373745e+18,0.668674484252,-0.9743388519015,8.84985163875,3.0
1.7176156416373745e+18,0.3569327545335,0.494451782244,9.1943228074,3.0
1.7176156418373745e+18,-0.076453514086,1.39826479345,10.1852621388,3.0
1.7176156420373745e+18,-0.0105979614225,2.1835243377,10.16926789975,3.0
1.7176156422373745e+18,-0.66453559114,2.2216575394,10.5946533042,3.0
1.7176156424373745e+18,-0.1700014801038999,2.5155788269,10.95273117845,3.0
1.7176156426373745e+18,-0.4124633307394736,1.3595596233157896,10.112702107157896,3.0
1.7176156428373745e+18,-0.3798875198149999,-0.0141455841075,10.147518127900002,3.0
1.7176156430373745e+18,-0.2316582641720999,-1.2028311996199998,9.971222236550002,3.0
1.7176156432373745e+18,2.20912859361,-1.5354095992975,8.6878809579,3.0
1.7176156434373745e+18,2.023102935875,-0.8618926849199999,8.5975662686,3.0
1.7176156436373745e+18,-2.342972762975001,-2.03939655305,7.68796030425,3.0
1.7176156438373745e+18,0.5243670730335,-0.8386909332220002,8.8698051453,3.0
1.7176156440373745e+18,0.7735763396865,0.906739425681,10.00385437705,3.0
1.7176156442373745e+18,-0.0558638305605,2.3271955719,10.65004561685,3.0
1.7176156444373745e+18,-0.4100273437405001,2.77248957825,11.2861702875,3.0
1.7176156446373745e+18,-0.3282898178169999,2.364625236485,10.252741813899998,3.0
1.7176156448373745e+18,0.141455841067,0.7778274993609999,10.25565326005,3.0
1.7176156450373745e+18,0.80930703734,-0.792010505685,8.628806305099998,3.0
1.7176156452373745e+18,0.7134613494670001,-0.9489067383200002,7.42014472955,3.0
1.7176156454373745e+18,-0.034862503014,0.4919819183955,9.03138663485,3.0
1.7176156456373745e+18,-0.0379011840784999,1.2871284027049996,10.70336473765,3.0
1.7176156458373745e+18,-0.4628075866694999,2.1183049622,10.7452326735,3.0
1.7176156460373745e+18,-0.3263686812594737,2.607049664947368,11.26502951368421,3.0
1.7176156462373745e+18,-0.116278198246,1.443104049665,10.064508247899996,3.0
1.7176156464373745e+18,-0.2341281280447,-0.0711096267725,10.13034134605,3.0
1.7176156466373745e+18,0.2665132827739,-1.17373171235,8.2176862336,3.0
1.7176156468373745e+18,0.31545401001,-0.7976238326825001,7.139433471649999,3.0
1.7176156470373745e+18,0.1855915604125,0.47029202271,9.91404862905,3.0
1.7176156472373745e+18,0.3660263443125,1.49935707105,10.658989517,3.0
1.7176156474373745e+18,-0.0358579330519999,1.98497721865,10.6721845774,3.0
1.7176156476373745e+18,-0.0624201965347,2.3709196471000005,11.021962211,3.0
1.7176156478373745e+18,-0.339471565247,0.985887336735,10.0369580379,3.0
1.7176156480373745e+18,-0.0282761993359999,-0.1508637771589999,10.0054560471,3.0
1.7176156482373745e+18,0.1195863189999999,-1.189815765325,8.75164086925,3.0
1.7176156484373745e+18,0.4099300460959999,-1.171097190915,6.9100579605500005,3.0
1.7176156486373745e+18,0.0528476028415,-0.0371377716054999,9.50826496125,3.0
1.7176156488373745e+18,-0.163804367035,1.7159416809,10.856743286500002,3.0
1.7176156490373745e+18,-0.5761069793615,1.88575605025,10.7914191275,3.0
1.7176156492373745e+18,-0.4359983367841,1.9852316895,10.83553239465,3.0
1.7176156494373745e+18,-0.4636017247226316,0.9093038297278948,9.975287861315788,3.0
1.7176156496373745e+18,-0.2037637710374999,-0.407931701683,9.585788749750002,3.0
1.7176156498373745e+18,-0.0693657531690999,-1.366478393525,10.1241517173,3.0
1.7176156500373745e+18,0.30804441833,-1.77976146705,8.984496643149999,3.0
1.7176156502373745e+18,0.7479571151684999,-1.5884967041400002,6.9793563538,3.0
1.7176156504373745e+18,0.1587897949289999,-3.2222218550500004,10.1499505696,3.0
1.7176156506373745e+18,0.41599992369086,-3.0185104752000003,9.6802797544,3.0
1.7176156508373745e+18,0.4855453033634999,-2.3282209395,8.7444857483,3.0
1.7176156510373745e+18,0.281474670386,-1.9500323867500005,9.7468987201,3.0
1.7176156512373745e+18,0.4307292938129999,-1.461343620265,10.39125627065,3.0
1.7176156514373745e+18,-0.6135141906685001,-0.526140884407,10.327990332949998,3.0
1.7176156516373745e+18,-0.5260660400499999,0.08604856109565,9.721489059599998,3.0
1.7176156518373745e+18,-0.3022664337249999,0.8085286560249999,9.912372116700002,3.0
1.7176156520373745e+18,0.046448410030695,1.1478131102550002,9.85919519845,3.0
1.7176156522373745e+18,-0.06381978606755,0.99668737786,9.864292099,3.0
1.7176156524373745e+18,0.628333374025,0.955395744345,9.8104864884,3.0
1.7176156526373745e+18,0.914096626315,0.82595242308,9.73245375835,3.0
1.7176156528373745e+18,0.5823442720105263,0.6333566123526316,9.790272602263158,3.0
1.7176156530373745e+18,0.59118063355,0.5298756179750002,9.74568624125,3.0
1.7176156532373745e+18,0.426859840385,0.401053504935,9.75850708005,3.0
1.7176156534373745e+18,0.69791617584,0.80746586609,9.7305377426,3.0
1.7176156536373745e+18,-0.0104333038354999,0.454784271238,9.8134877481,3.0
1.7176156538373745e+18,0.0957932968172499,1.3173655244,9.81723744965,3.0
1.7176156540373745e+18,0.093488090514,1.3170811158000002,9.77082646185,3.0
1.7176156542373745e+18,0.030925689705,1.2834385758000002,9.753035957399998,3.0
1.7176156544373745e+18,0.3114348678674999,1.4322441330500002,9.723382621799995,3.0
1.7176156546373745e+18,0.35977684022,1.3455294572,9.72517888635,3.0
1.7176156548373745e+18,0.4245246963499999,1.44763961785,9.71508238215,3.0
1.7176156550373745e+18,0.421583312995,1.4596970445,9.7256204682,3.0
1.7176156552373745e+18,0.352045417785,1.49765810395,9.74512490845,3.0
1.7176156554373745e+18,0.3949911117649999,1.3376109236999998,9.772428131200003,3.0
1.7176156556373745e+18,0.299085548395,1.32876432045,9.74503509525,3.0
1.7176156558373745e+18,0.33385823822,1.1125015411,9.67725604245,3.0
1.7176156560373745e+18,0.350840423585,1.1615695038,9.76899277495,3.0
