Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI
1717772264910000000,-0.117221237203325,2.8731552429,7.75514060205,-0.0338101058235,-0.0829642012254,-0.09249310699855,2.0,M,21.6
1717772265109000000,-0.5482648772812999,2.6517431716000006,8.25800489045,-0.52984412759,0.160960648957,0.0171464636012,2.0,M,21.6
1717772265110000000,-0.5482648772812999,2.6517431716000006,8.25800489045,-0.52984412759,0.160960648957,0.0171464636012,2.0,M,21.6
1717772265309000000,-1.2223805465800002,0.4091516647129,9.9613802041,-0.434736158695,0.146469082318,-0.002800474738,2.0,M,21.6
1717772265310000000,-1.2223805465800002,0.4091516647129,9.9613802041,-0.434736158695,0.146469082318,-0.002800474738,2.0,M,21.6
1717772265509000000,-1.29292884064,-0.7036193160959999,11.685098213,-0.01904306829819,-0.03195213256295,-0.0231955367828,2.0,M,21.6
1717772265510000000,-1.29292884064,-0.7036193160959999,11.685098213,-0.01904306829819,-0.03195213256295,-0.0231955367828,2.0,M,21.6
1717772265709000000,-1.15751293945193,-0.26417813872725,11.6898283765,0.1266318062672,0.2135636330958,0.09050215101451,2.0,M,21.6
1717772265710000000,-1.15751293945193,-0.26417813872725,11.6898283765,0.1266318062672,0.2135636330958,0.09050215101451,2.0,M,21.6
1717772265909000000,-1.7185986556800004,1.049909202545,9.007107124000003,0.5130655854949999,0.084925796231775,0.1670447321645,2.0,M,21.6
1717772265910000000,-1.7185986556800004,1.049909202545,9.007107124000003,0.5130655854949999,0.084925796231775,0.1670447321645,2.0,M,21.6
1717772266109000000,-1.34972822569,2.72199957285,8.337384819000002,0.5308475226100001,-0.0960742123445,0.08448046007785,2.0,M,21.6
1717772266110000000,-1.34972822569,2.72199957285,8.337384819000002,0.5308475226100001,-0.0960742123445,0.08448046007785,2.0,M,21.6
1717772266309000000,-1.097336498163158,3.5628279035263155,8.028192130631579,-0.1380074949663157,-0.0663529505577368,0.013722784276421,2.0,M,21.6
1717772266310000000,-1.097336498163158,3.5628279035263155,8.028192130631579,-0.1380074949663157,-0.0663529505577368,0.013722784276421,2.0,M,21.6
1717772266509000000,-0.73607931519,2.6522072067,8.10101884465,-0.3915521137400001,0.0312603063445,-0.109881602439,2.0,M,21.6
1717772266510000000,-0.73607931519,2.6522072067,8.10101884465,-0.3915521137400001,0.0312603063445,-0.109881602439,2.0,M,21.6
1717772266709000000,-1.501572464,1.1354113998649995,9.32246383665,-0.451537680635,-0.016051887912,-0.149456607174,2.0,M,21.6
1717772266710000000,-1.501572464,1.1354113998649995,9.32246383665,-0.451537680635,-0.016051887912,-0.149456607174,2.0,M,21.6
1717772266909000000,-1.43723625187,-0.105096450804,11.249945619,-0.119379630258,-0.1679719036874999,-0.09524147967015,2.0,M,21.6
1717772266910000000,-1.43723625187,-0.105096450804,11.249945619,-0.119379630258,-0.1679719036874999,-0.09524147967015,2.0,M,21.6
1717772267109000000,-1.2899425506800002,-0.034608032225,12.2609132995,0.1489193305611499,0.1722024611303499,0.1408101141375,2.0,M,21.6
1717772267110000000,-1.2899425506800002,-0.034608032225,12.2609132995,0.1489193305611499,0.1722024611303499,0.1408101141375,2.0,M,21.6
1717772267309000000,-1.5814463653500002,0.8100180587805001,9.153465271,0.5250062793500001,0.034758647813,0.139885422956,2.0,M,21.6
1717772267310000000,-1.5814463653500002,0.8100180587805001,9.153465271,0.5250062793500001,0.034758647813,0.139885422956,2.0,M,21.6
1717772267509000000,-0.7838898925750001,2.6929674452500003,8.408711494350001,0.49729259163,-0.216268404952,-0.0234742830983899,2.0,M,21.6
1717772267510000000,-0.7838898925750001,2.6929674452500003,8.408711494350001,0.49729259163,-0.216268404952,-0.0234742830983899,2.0,M,21.6
1717772267709000000,-0.753435722405,3.885979065,7.8227774505,-0.0178262563359999,-0.00427325514615,0.00698662819385,2.0,M,21.6
1717772267710000000,-0.753435722405,3.885979065,7.8227774505,-0.0178262563359999,-0.00427325514615,0.00698662819385,2.0,M,21.6
1717772267909000000,-0.8955052872100001,3.2181054153,7.7209442139,-0.364985529335,-0.0051762743378,-0.05094205104435,2.0,M,21.6
1717772267910000000,-0.8955052872100001,3.2181054153,7.7209442139,-0.364985529335,-0.0051762743378,-0.05094205104435,2.0,M,21.6
1717772268109000000,-0.8997237516736842,1.492081411194737,9.181488575526314,-0.4897772387578947,-0.0625024467310526,-0.1525750211105263,2.0,M,21.6
1717772268110000000,-0.8997237516736842,1.492081411194737,9.181488575526314,-0.4897772387578947,-0.0625024467310526,-0.1525750211105263,2.0,M,21.6
1717772268309000000,-0.916596427985,0.2473082199115,11.773107697,-0.1491217511805,-0.0700719402179,-0.049810539831,2.0,M,21.6
1717772268310000000,-0.916596427985,0.2473082199115,11.773107697,-0.1491217511805,-0.0700719402179,-0.049810539831,2.0,M,21.6
1717772268509000000,-0.863666496365,0.4184248809725,11.528344184,0.156213681215,0.179713055106,0.118746491147,2.0,M,21.6
1717772268510000000,-0.863666496365,0.4184248809725,11.528344184,0.156213681215,0.179713055106,0.118746491147,2.0,M,21.6
1717772268709000000,-1.40283029937,1.2739483108649998,9.90951306115,0.4267301157099999,0.062671592085,0.111537513692,2.0,M,21.6
1717772268710000000,-1.40283029937,1.2739483108649998,9.90951306115,0.4267301157099999,0.062671592085,0.111537513692,2.0,M,21.6
1717772268909000000,-1.1696003035915,2.61968733225,8.161912216149997,0.404692503805,-0.1474403307754999,0.03262624959085,2.0,M,21.6
1717772268910000000,-1.1696003035915,2.61968733225,8.161912216149997,0.404692503805,-0.1474403307754999,0.03262624959085,2.0,M,21.6
1717772269109000000,-0.5024301909795,3.6339331969499993,8.289978401099999,0.0791185594174999,0.080086800785,0.0287694992985,2.0,M,21.6
1717772269110000000,-0.5024301909795,3.6339331969499993,8.289978401099999,0.0791185594174999,0.080086800785,0.0287694992985,2.0,M,21.6
1717772269309000000,-0.8621920624899999,3.353955414,7.665529449449998,-0.275144747645,-0.1159358827474999,-0.12263319610265,2.0,M,21.6
1717772269310000000,-0.8621920624899999,3.353955414,7.665529449449998,-0.275144747645,-0.1159358827474999,-0.12263319610265,2.0,M,21.6
1717772269509000000,-0.9858199767875,2.1098325805,9.2837767865,-0.41647560745,-0.0675870557914,-0.087907225271,2.0,M,21.6
1717772269510000000,-0.9858199767875,2.1098325805,9.2837767865,-0.41647560745,-0.0675870557914,-0.087907225271,2.0,M,21.6
1717772269709000000,-0.5408702545400002,1.0391840057150004,10.05401506865,-0.2237929150449999,-0.152882098407,-0.07151721809,2.0,M,21.6
1717772269710000000,-0.5408702545400002,1.0391840057150004,10.05401506865,-0.2237929150449999,-0.152882098407,-0.07151721809,2.0,M,21.6
1717772269909000000,-0.37389878926,0.649782979868421,11.844198808947366,-0.0688543402095263,-0.014569550018421,0.0166545112995052,2.0,M,21.6
1717772269910000000,-0.37389878926,0.649782979868421,11.844198808947366,-0.0688543402095263,-0.014569550018421,0.0166545112995052,2.0,M,21.6
1717772270109000000,-0.72517449183,0.769153038075,11.1751311945,0.2234764412,0.2197954803809999,0.1234998711445,2.0,M,21.6
1717772270110000000,-0.72517449183,0.769153038075,11.1751311945,0.2234764412,0.2197954803809999,0.1234998711445,2.0,M,21.6
1717772270309000000,-1.3937217407450002,1.6068784789,8.963158516350001,0.4323455765749999,-0.0584068754755,0.0497443713288,2.0,M,21.6
1717772270310000000,-1.3937217407450002,1.6068784789,8.963158516350001,0.4323455765749999,-0.0584068754755,0.0497443713288,2.0,M,21.6
1717772270509000000,-0.0998049545315,3.14656169135,8.64988996125,0.4251744680155,-0.14643459632385,0.014619848085445,2.0,M,21.6
1717772270510000000,-0.0998049545315,3.14656169135,8.64988996125,0.4251744680155,-0.14643459632385,0.014619848085445,2.0,M,21.6
1717772270709000000,-0.31982492065155,3.706300209000001,7.854758445650001,-0.169233018253,0.0627064273689999,0.0607432115336,2.0,M,21.6
1717772270710000000,-0.31982492065155,3.706300209000001,7.854758445650001,-0.169233018253,0.0627064273689999,0.0607432115336,2.0,M,21.6
1717772270909000000,-0.388793998719,3.1446905822000004,8.082801727299998,-0.1000023073415,-0.0087299281961999,-0.016128509397885,2.0,M,21.6
1717772270910000000,-0.388793998719,3.1446905822000004,8.082801727299998,-0.1000023073415,-0.0087299281961999,-0.016128509397885,2.0,M,21.6
1717772271109000000,-0.8311541061765002,2.42292899325,8.5696268692,-0.20433588698,-0.1662075089269999,-0.0831565830589499,2.0,M,21.6
1717772271110000000,-0.8311541061765002,2.42292899325,8.5696268692,-0.20433588698,-0.1662075089269999,-0.0831565830589499,2.0,M,21.6
1717772271309000000,0.3602857818565,1.8362090836000005,9.79363902335,-0.25152479187,-0.2934824101655,-0.0279274945443499,2.0,M,21.6
1717772271310000000,0.3602857818565,1.8362090836000005,9.79363902335,-0.25152479187,-0.2934824101655,-0.0279274945443499,2.0,M,21.6
1717772271509000000,-0.0633557511595,1.5808775482400002,10.8811724856,-0.692425119885,0.0624306564242,-0.017069928116,2.0,M,21.6
1717772271510000000,-0.0633557511595,1.5808775482400002,10.8811724856,-0.692425119885,0.0624306564242,-0.017069928116,2.0,M,21.6
1717772271709000000,0.5148393860279998,-0.304885986313,10.41084304055,-0.659288665665,-0.0330180321072355,0.03165994891225,2.0,M,21.6
1717772271710000000,0.5148393860279998,-0.304885986313,10.41084304055,-0.659288665665,-0.0330180321072355,0.03165994891225,2.0,M,21.6
1717772271909000000,0.2440950333312105,-1.6898044546315791,9.867441077157896,-0.0983467165301578,0.0474392743278947,0.0156620044599631,2.0,M,21.6
1717772271910000000,0.2440950333312105,-1.6898044546315791,9.867441077157896,-0.0983467165301578,0.0474392743278947,0.0156620044599631,2.0,M,21.6
1717772272109000000,-0.0465457077059999,-0.8082816695955,9.77929884275,0.0550079267359849,0.0050941695434999,-0.048066719982,2.0,M,21.6
1717772272110000000,-0.0465457077059999,-0.8082816695955,9.77929884275,0.0550079267359849,0.0050941695434999,-0.048066719982,2.0,M,21.6
1717772272309000000,0.3501817931965,-0.75038955677,9.70013596325,0.0566023079709999,-0.07626377605,0.018346198184,2.0,M,21.6
1717772272310000000,0.3501817931965,-0.75038955677,9.70013596325,0.0566023079709999,-0.07626377605,0.018346198184,2.0,M,21.6
1717772272509000000,0.349815055852,-0.999119819625,9.83738555155,0.0518623845193999,0.0702817817288999,0.0400015585131,2.0,M,21.6
1717772272510000000,0.349815055852,-0.999119819625,9.83738555155,0.0518623845193999,0.0702817817288999,0.0400015585131,2.0,M,21.6
1717772272709000000,0.0866473159709999,-0.47734984587,9.7220354232,0.1114155570065,-0.0030634651008,0.02808666585605,2.0,M,21.6
1717772272710000000,0.0866473159709999,-0.47734984587,9.7220354232,0.1114155570065,-0.0030634651008,0.02808666585605,2.0,M,21.6
1717772272909000000,0.1336420898374999,-0.188031486508,9.7701079559,0.0254359077429499,-0.014901682856465,-0.0298750987746999,2.0,M,21.6
1717772272910000000,0.1336420898374999,-0.188031486508,9.7701079559,0.0254359077429499,-0.014901682856465,-0.0298750987746999,2.0,M,21.6
1717772273109000000,0.1877395935047,-0.347000907905,9.7633195723,0.02158548044895,-0.0100380226039,-0.0189513947812,2.0,M,21.6
1717772273110000000,0.1877395935047,-0.347000907905,9.7633195723,0.02158548044895,-0.0100380226039,-0.0189513947812,2.0,M,21.6
1717772273309000000,0.240953933719,-0.5740936660799999,9.7101052322,0.0002223684571499,0.0034785082795,0.0048186350152499,2.0,M,21.6
1717772273310000000,0.240953933719,-0.5740936660799999,9.7101052322,0.0002223684571499,0.0034785082795,0.0048186350152499,2.0,M,21.6
1717772273509000000,0.2454146575835,-0.0241373062081749,9.78929056525,-0.0143143814176,0.023220301312585,0.00767020152445,2.0,M,21.6
1717772273510000000,0.2454146575835,-0.0241373062081749,9.78929056525,-0.0143143814176,0.023220301312585,0.00767020152445,2.0,M,21.6
1717772273709000000,0.1191601000331578,-0.4932716048421052,9.681188916684208,-0.0320907070325368,0.0403729571321052,0.0252613681621052,2.0,M,21.6
1717772273710000000,0.1191601000331578,-0.4932716048421052,9.681188916684208,-0.0320907070325368,0.0403729571321052,0.0252613681621052,2.0,M,21.6
1717772273909000000,0.0955014038035,-0.4446204071049999,9.799604118350002,-0.0752790439879999,0.021329673118285,0.0127801847635,2.0,M,21.6
1717772273910000000,0.0955014038035,-0.4446204071049999,9.799604118350002,-0.0752790439879999,0.021329673118285,0.0127801847635,2.0,M,21.6
1717772274109000000,-0.0774639129569999,-0.5564753036600001,9.8112349319,-0.02954172405875,-0.01189641808115,-0.0454642409465,2.0,M,21.6
1717772274110000000,-0.0774639129569999,-0.5564753036600001,9.8112349319,-0.02954172405875,-0.01189641808115,-0.0454642409465,2.0,M,21.6
1717772274309000000,0.09092841338593,-0.7139253845149999,9.681185371400002,-0.0264670007747049,-0.0225920888517,-0.0202016451384175,2.0,M,21.6
1717772274310000000,0.09092841338593,-0.7139253845149999,9.681185371400002,-0.0264670007747049,-0.0225920888517,-0.0202016451384175,2.0,M,21.6
1717772274509000000,0.129016708375,-0.73527848053,9.712140999149998,-0.0942574374395,-0.1232354078549999,-0.0339753048955,2.0,M,21.6
1717772274510000000,0.129016708375,-0.73527848053,9.712140999149998,-0.0942574374395,-0.1232354078549999,-0.0339753048955,2.0,M,21.6
1717772274709000000,0.59243053436,-1.010174331585,9.73189990995,-0.1508914392299999,-0.0224141958636,-0.02089494722855,2.0,M,21.6
1717772274710000000,0.59243053436,-1.010174331585,9.73189990995,-0.1508914392299999,-0.0224141958636,-0.02089494722855,2.0,M,21.6
1717772274909000000,0.3854334869475,-1.2893887024,9.74952575685,-0.0616442413091499,0.09922777993,0.0804525817492499,2.0,M,21.6
1717772274910000000,0.3854334869475,-1.2893887024,9.74952575685,-0.0616442413091499,0.09922777993,0.0804525817492499,2.0,M,21.6
1717772275109000000,-0.0888178024175,-1.3273422775,9.7305377426,0.0359386341053999,-0.0009017092455499,-0.00809459075085,2.0,M,21.6
1717772275110000000,-0.0888178024175,-1.3273422775,9.7305377426,0.0359386341053999,-0.0009017092455499,-0.00809459075085,2.0,M,21.6
1717772275309000000,0.3423081665,-1.15064222715,9.70558463295,0.049553397484,-0.0098645088200599,-0.00758292207035,2.0,M,21.6
1717772275310000000,0.3423081665,-1.15064222715,9.70558463295,0.049553397484,-0.0098645088200599,-0.00758292207035,2.0,M,21.6
1717772275509000000,0.2305600216431578,-1.1319224708421054,9.751117184263158,0.1385136615194737,-0.053191990812421,0.0281636539214736,2.0,M,21.6
1717772275510000000,0.2305600216431578,-1.1319224708421054,9.751117184263158,0.1385136615194737,-0.053191990812421,0.0281636539214736,2.0,M,21.6
1717772275709000000,0.3863989791855,-0.6833290099449999,9.7254707791,0.0939939773625,-0.0391813380609499,0.0742320973465,2.0,M,21.6
1717772275710000000,0.3863989791855,-0.6833290099449999,9.7254707791,0.0939939773625,-0.0391813380609499,0.0742320973465,2.0,M,21.6
1717772275909000000,0.3891906737785,-0.5153408432036,9.6997617417,0.0264278772747999,-0.06016242707175,-0.02168731784925,2.0,M,21.6
1717772275910000000,0.3891906737785,-0.5153408432036,9.6997617417,0.0264278772747999,-0.06016242707175,-0.02168731784925,2.0,M,21.6
1717772276109000000,0.345324394259,-0.81577359003,9.674307174850002,-0.10842900158105,0.0480984681463499,-0.0418940300845999,2.0,M,21.6
1717772276110000000,0.345324394259,-0.81577359003,9.674307174850002,-0.10842900158105,0.0480984681463499,-0.0418940300845999,2.0,M,21.6
1717772276309000000,0.4180356903055,-0.872610397355,9.7181060943,-0.01884419707375,0.0311322955829,-0.0232298541349499,2.0,M,21.6
1717772276310000000,0.4180356903055,-0.872610397355,9.7181060943,-0.01884419707375,0.0311322955829,-0.0232298541349499,2.0,M,21.6
1717772276509000000,0.41835003662,-0.89149362947,9.63193778235,-0.1137905288495,0.0294269944995,0.0023213921580399,2.0,M,21.6
1717772276510000000,0.41835003662,-0.89149362947,9.63193778235,-0.1137905288495,0.0294269944995,0.0023213921580399,2.0,M,21.6
1717772283709000000,0.8636141052374999,-0.594211830151,10.5641242905,0.997546464235,0.163370788473,-0.1229433866269999,3.0,M,21.6
1717772283710000000,0.8636141052374999,-0.594211830151,10.5641242905,0.997546464235,0.163370788473,-0.1229433866269999,3.0,M,21.6
1717772283909000000,0.398583640995,1.96266611485,10.5643188863,1.0068674355899998,0.22761786731055,-0.0057744860609,3.0,M,21.6
1717772283910000000,0.398583640995,1.96266611485,10.5643188863,1.0068674355899998,0.22761786731055,-0.0057744860609,3.0,M,21.6
1717772284109000000,-0.1719474335295,3.65054864515,10.64961151935,-0.119180906331,-0.0207635681145,0.0184776624657449,3.0,M,21.6
1717772284110000000,-0.1719474335295,3.65054864515,10.64961151935,-0.119180906331,-0.0207635681145,0.0184776624657449,3.0,M,21.6
1717772284309000000,-0.663233299234,2.56213950335,6.4884147719500005,-0.245411309973,0.1040984513609999,0.0583845390666,3.0,M,21.6
1717772284310000000,-0.663233299234,2.56213950335,6.4884147719500005,-0.245411309973,0.1040984513609999,0.0583845390666,3.0,M,21.6
1717772284509000000,0.0560958480789999,3.1768961106000004,7.4461980514500015,-0.03961651532585,0.0689407780359,0.1317018400835,3.0,M,21.6
1717772284510000000,0.0560958480789999,3.1768961106000004,7.4461980514500015,-0.03961651532585,0.0689407780359,0.1317018400835,3.0,M,21.6
1717772284709000000,-0.3438192347405263,2.671092802157895,8.45867325631579,-0.2532499856068421,0.0517626122199473,-0.0117599266139999,3.0,M,21.6
1717772284710000000,-0.3438192347405263,2.671092802157895,8.45867325631579,-0.2532499856068421,0.0517626122199473,-0.0117599266139999,3.0,M,21.6
1717772284909000000,-0.5519023132274999,0.8069793777380001,9.532260063,-0.4583401560799999,-0.229155716755,-0.1420159507535,3.0,M,21.6
1717772284910000000,-0.5519023132274999,0.8069793777380001,9.532260063,-0.4583401560799999,-0.229155716755,-0.1420159507535,3.0,M,21.6
1717772285109000000,0.8319175185465001,-0.2536175994894999,11.4892978825,-0.0508211656504999,0.033430063901,-0.02509151545895,3.0,M,21.6
1717772285110000000,0.8319175185465001,-0.2536175994894999,11.4892978825,-0.0508211656504999,0.033430063901,-0.02509151545895,3.0,M,21.6
1717772285309000000,-0.255885383617,0.398433952329,12.582616814,0.262220279135,0.1569257717614999,0.0522585898913,3.0,M,21.6
1717772285310000000,-0.255885383617,0.398433952329,12.582616814,0.262220279135,0.1569257717614999,0.0522585898913,3.0,M,21.6
1717772285509000000,-0.5947357406425,1.45725711832,8.990850929299999,0.5988998249199998,0.1470582623055,0.0607401929363499,3.0,M,21.6
1717772285510000000,-0.5947357406425,1.45725711832,8.990850929299999,0.5988998249199998,0.1470582623055,0.0607401929363499,3.0,M,21.6
1717772285709000000,-0.3638633422914999,3.2620091170000003,7.786238433849999,0.333185409473,0.0486307552538,0.0585306827176,3.0,M,21.6
1717772285710000000,-0.3638633422914999,3.2620091170000003,7.786238433849999,0.333185409473,0.0486307552538,0.0585306827176,3.0,M,21.6
1717772285909000000,-0.396944549551,3.72935975635,7.354206848150001,-0.2233458966,-0.0236710558372499,-0.04794165505185,3.0,M,21.6
1717772285910000000,-0.396944549551,3.72935975635,7.354206848150001,-0.2233458966,-0.0236710558372499,-0.04794165505185,3.0,M,21.6
1717772286109000000,-0.7723713455,2.47868055715,8.47548014835,-0.51742880494,0.0687731192817499,-0.05653867590385,3.0,M,21.6
1717772286110000000,-0.7723713455,2.47868055715,8.47548014835,-0.51742880494,0.0687731192817499,-0.05653867590385,3.0,M,21.6
1717772286309000000,-0.7251969452087,0.4413796463059999,10.9906398465,-0.4041667044249999,-0.0780906479320499,-0.0803985388964999,3.0,M,21.6
1717772286310000000,-0.7251969452087,0.4413796463059999,10.9906398465,-0.4041667044249999,-0.0780906479320499,-0.0803985388964999,3.0,M,21.6
1717772286509000000,-0.8141644363349998,-0.12912149048,12.0558547225,0.06205985960755,0.1072135487639999,0.0033676526275499,3.0,M,21.6
1717772286510000000,-0.8141644363349998,-0.12912149048,12.0558547225,0.06205985960755,0.1072135487639999,0.0033676526275499,3.0,M,21.6
1717772286709000000,-0.9661697869142106,0.7406519116578947,10.99447896894737,0.3666404179842105,0.0372048196347368,0.0644334640452105,3.0,M,21.6
1717772286710000000,-0.9661697869142106,0.7406519116578947,10.99447896894737,0.3666404179842105,0.0372048196347368,0.0644334640452105,3.0,M,21.6
1717772286909000000,-1.14916030884,2.203395515435,8.174186691349998,0.665255489955,-0.0451274893707,0.082012551413,3.0,M,21.6
1717772286910000000,-1.14916030884,2.203395515435,8.174186691349998,0.665255489955,-0.0451274893707,0.082012551413,3.0,M,21.6
1717772287109000000,-0.4981790314054999,3.93241250615,7.4012165908,-0.0192400577339499,-0.0272864075193999,0.046268625184,3.0,M,21.6
1717772287110000000,-0.4981790314054999,3.93241250615,7.4012165908,-0.0192400577339499,-0.0272864075193999,0.046268625184,3.0,M,21.6
1717772287309000000,-0.32573762511521,3.445811897349999,7.651975135799999,-0.3302192192525,0.0689609865052145,0.0041011293186499,3.0,M,21.6
1717772287310000000,-0.32573762511521,3.445811897349999,7.651975135799999,-0.3302192192525,0.0689609865052145,0.0041011293186499,3.0,M,21.6
1717772287509000000,-0.9989925842099998,1.6104261017,9.02746479035,-0.494593976445,0.0052491935909999,-0.0976435858755,3.0,M,21.6
1717772287510000000,-0.9989925842099998,1.6104261017,9.02746479035,-0.494593976445,0.0052491935909999,-0.0976435858755,3.0,M,21.6
1717772287709000000,-0.869661529585,0.015769706744,11.68085453805,-0.1858774201995,-0.1180868964665,-0.0733382674864999,3.0,M,21.6
1717772287710000000,-0.869661529585,0.015769706744,11.68085453805,-0.1858774201995,-0.1180868964665,-0.0733382674864999,3.0,M,21.6
1717772287909000000,-0.5076842651585001,0.1000519409215,12.735359184999998,0.12449547071115,0.35385099188225,0.06632146728225,3.0,M,21.6
1717772287910000000,-0.5076842651585001,0.1000519409215,12.735359184999998,0.12449547071115,0.35385099188225,0.06632146728225,3.0,M,21.6
1717772288109000000,-2.23578067009,1.3475801926,8.62814767475,0.4950426802,0.108306878207,0.22399238573,3.0,M,21.6
1717772288110000000,-2.23578067009,1.3475801926,8.62814767475,0.4950426802,0.108306878207,0.22399238573,3.0,M,21.6
1717772288309000000,-1.0649229812649998,2.8831993561,8.59761117545,0.440423558655,-0.1586087964445,0.06140756981805,3.0,M,21.6
1717772288310000000,-1.0649229812649998,2.8831993561,8.59761117545,0.440423558655,-0.1586087964445,0.06140756981805,3.0,M,21.6
1717772288509000000,-0.5369649545873685,3.70507157968421,7.426648310526315,-0.0868035717918947,-0.0775942786901315,-0.0647542352631578,3.0,M,21.6
1717772288510000000,-0.5369649545873685,3.70507157968421,7.426648310526315,-0.0868035717918947,-0.0775942786901315,-0.0647542352631578,3.0,M,21.6
1717772288709000000,-0.8016280059950001,3.4089884719999994,7.98361049655,-0.3370108075470001,0.0069320383419999,-0.0832546589425499,3.0,M,21.6
1717772288710000000,-0.8016280059950001,3.4089884719999994,7.98361049655,-0.3370108075470001,0.0069320383419999,-0.0832546589425499,3.0,M,21.6
1717772288909000000,-1.402942565855,1.59494080367,9.54150334145,-0.42540958673,0.0029747944743,-0.08755518800855,3.0,M,21.6
1717772288910000000,-1.402942565855,1.59494080367,9.54150334145,-0.42540958673,0.0029747944743,-0.08755518800855,3.0,M,21.6
1717772289109000000,-1.022007225025,0.5053416366485001,11.222507676,-0.1273212781434,-0.0191336320058,-0.0018278025781,3.0,M,21.6
1717772289110000000,-1.022007225025,0.5053416366485001,11.222507676,-0.1273212781434,-0.0191336320058,-0.0018278025781,3.0,M,21.6
1717772289309000000,-1.34955608366,0.502063453675,11.212688095,0.2592465967,-0.021758411033,0.0152756622767999,3.0,M,21.6
1717772289310000000,-1.34955608366,0.502063453675,11.212688095,0.2592465967,-0.021758411033,0.0152756622767999,3.0,M,21.6
1717772289509000000,-1.17683026888,1.5447127533100002,10.059950226050002,0.3872961848949999,-0.0745055030085,0.0220940629839999,3.0,M,21.6
1717772289510000000,-1.17683026888,1.5447127533100002,10.059950226050002,0.3872961848949999,-0.0745055030085,0.0220940629839999,3.0,M,21.6
1717772289709000000,-0.5786142654276499,2.8316390762,8.800746254,0.33923636376,-0.061175881701,0.00850511718345,3.0,M,21.6
1717772289710000000,-0.5786142654276499,2.8316390762,8.800746254,0.33923636376,-0.061175881701,0.00850511718345,3.0,M,21.6
1717772289909000000,-0.6003715210055001,3.96642178335,7.091652831899999,-0.0535722197085,0.1643508369129999,0.03833778947605,3.0,M,21.6
1717772289910000000,-0.6003715210055001,3.96642178335,7.091652831899999,-0.0535722197085,0.1643508369129999,0.03833778947605,3.0,M,21.6
1717772290109000000,-0.9530606003398502,3.605260322550001,7.8563077241,-0.2996919446584,0.0042143665487999,-0.0814146046994999,3.0,M,21.6
1717772290110000000,-0.9530606003398502,3.605260322550001,7.8563077241,-0.2996919446584,0.0042143665487999,-0.0814146046994999,3.0,M,21.6
1717772290309000000,-1.2089727703210524,1.6681941303157894,9.152055045736844,-0.4187290386210526,0.0263432092394052,-0.0865048579374842,3.0,M,21.6
1717772290310000000,-1.2089727703210524,1.6681941303157894,9.152055045736844,-0.4187290386210526,0.0263432092394052,-0.0865048579374842,3.0,M,21.6
1717772290509000000,-1.4751374359700002,0.6912250900450001,10.51020641335,-0.1950545454485,-0.154398275531,-0.0838254513735,3.0,M,21.6
1717772290510000000,-1.4751374359700002,0.6912250900450001,10.51020641335,-0.1950545454485,-0.154398275531,-0.0838254513735,3.0,M,21.6
1717772290709000000,-0.7448061676084999,0.563854957615,12.037031364,0.0179448080769499,-0.0987520668635,-0.0138636101421499,3.0,M,21.6
1717772290710000000,-0.7448061676084999,0.563854957615,12.037031364,0.0179448080769499,-0.0987520668635,-0.0138636101421499,3.0,M,21.6
1717772290909000000,-0.7302639083470001,0.9240584105800002,10.8569004595,0.26440173089,-0.0533779362688499,0.00098750367775,3.0,M,21.6
1717772290910000000,-0.7302639083470001,0.9240584105800002,10.8569004595,0.26440173089,-0.0533779362688499,0.00098750367775,3.0,M,21.6
1717772291109000000,-0.656669448855,1.5885191575,9.39024288915,0.323692640655,0.167200762775,0.1225831309043,3.0,M,21.6
1717772291110000000,-0.656669448855,1.5885191575,9.39024288915,0.323692640655,0.167200762775,0.1225831309043,3.0,M,21.6
1717772291309000000,-1.089367149335,2.91569677735,8.521801322950003,0.3290247943235,0.0444555563435,0.1044542982627,3.0,M,21.6
1717772291310000000,-1.089367149335,2.91569677735,8.521801322950003,0.3290247943235,0.0444555563435,0.1044542982627,3.0,M,21.6
1717772291509000000,-0.4386553115749649,3.0277986602,8.6058515396,-0.2992957472699999,0.0176111296914499,-0.0009093142115,3.0,M,21.6
1717772291510000000,-0.4386553115749649,3.0277986602,8.6058515396,-0.2992957472699999,0.0176111296914499,-0.0009093142115,3.0,M,21.6
1717772291709000000,-1.3286670226940005,2.805974945,9.30152986915,-0.158919608412,-0.044749041975035,-0.0221301873161,3.0,M,21.6
1717772291710000000,-1.3286670226940005,2.805974945,9.30152986915,-0.158919608412,-0.044749041975035,-0.0221301873161,3.0,M,21.6
1717772291909000000,-0.6454053725550001,0.6064339142730001,10.444523002300002,-0.43969920202,-0.212597373125,-0.156231049085,3.0,M,21.6
1717772291910000000,-0.6454053725550001,0.6064339142730001,10.444523002300002,-0.43969920202,-0.212597373125,-0.156231049085,3.0,M,21.6
1717772292109000000,-0.3499958640573684,-0.9775067379684212,9.464321473421052,-0.5221648420263157,-0.1834340060210526,-0.0201056557693842,3.0,M,21.6
1717772292110000000,-0.3499958640573684,-0.9775067379684212,9.464321473421052,-0.5221648420263157,-0.1834340060210526,-0.0201056557693842,3.0,M,21.6
