"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.133038854E1,1.095447410E-2,-3.940768167E-2,-2.208823804E-3
5.134032254E1,3.723192727E-3,-4.405276477E-2,-2.720949706E-3
5.135025554E1,5.199074280E-3,-4.240974039E-2,-1.932632411E-3
5.136018854E1,8.005246520E-3,-3.806985170E-2,5.622170866E-4
5.137012254E1,7.045220584E-3,-3.443342820E-2,-5.122055765E-3
5.138005554E1,4.608205054E-4,-4.744563252E-2,-9.963415563E-3
5.138998854E1,-2.188616432E-3,-4.589446634E-2,-1.687820815E-2
5.139992254E1,-8.959178813E-4,-4.312584177E-2,-1.871179417E-2
5.140985554E1,3.180440748E-3,-4.266499355E-2,-2.100461535E-2
5.141978854E1,2.461919794E-3,-3.692481667E-2,-2.522439510E-2
5.142972154E1,4.550391808E-3,-4.026301578E-2,-2.734614536E-2
5.143965554E1,9.162187576E-3,-3.431164846E-2,-2.497007325E-2
5.144958854E1,1.100700255E-2,-3.006296232E-2,-2.503187582E-2
5.145952154E1,8.455960080E-3,-3.167630732E-2,-2.137455717E-2
5.146945554E1,1.455164421E-2,-3.440563381E-2,-2.316104062E-2
5.147938854E1,2.119117230E-2,-3.560991585E-2,-2.118337713E-2
5.148932154E1,2.805534750E-2,-3.464139625E-2,-1.661350951E-2
5.149925554E1,2.993340790E-2,-3.678178042E-2,-1.466727257E-2
5.150918854E1,3.895091265E-2,-4.203716293E-2,-9.990292601E-3
5.151912154E1,4.074082524E-2,-4.189042374E-2,-2.259402303E-3
5.152905554E1,3.808631003E-2,-4.635456204E-2,-3.391040955E-4
5.153898854E1,3.173653409E-2,-5.612756312E-2,6.867456250E-4
5.154892154E1,3.018059209E-2,-5.560250953E-2,-4.471212160E-4
5.155885554E1,2.405372262E-2,-5.795913935E-2,-1.238879049E-3
5.156878854E1,2.667804249E-2,-6.113321707E-2,-5.171839148E-4
5.157872154E1,2.044384927E-2,-6.134387106E-2,6.241119932E-3
5.158865554E1,1.629294269E-2,-6.365368515E-2,9.025550447E-3
5.159858854E1,1.466255635E-2,-6.413225085E-2,6.653739139E-3
5.160852154E1,1.773915999E-2,-6.430821121E-2,1.521680970E-3
5.161845554E1,1.698016003E-2,-5.755257234E-2,3.759888932E-4
5.162838854E1,1.271043904E-2,-5.639291182E-2,6.493960042E-3
5.163832154E1,5.344401114E-3,-5.556360260E-2,1.289167069E-2
5.164825554E1,-2.066952176E-3,-5.048962682E-2,1.322245970E-2
5.165818854E1,-6.524817087E-3,-4.958068579E-2,4.046006128E-3
5.166812154E1,-4.690695554E-3,-5.205658078E-2,-4.221736453E-3
5.167805554E1,-8.320412599E-4,-4.343726113E-2,-1.357422583E-2
5.168798854E1,-1.921277260E-3,-4.060237110E-2,-1.163921319E-2
5.169792154E1,-3.278424032E-3,-4.037813842E-2,-9.459150024E-3
5.170785554E1,2.914657118E-3,-4.049584642E-2,-6.199038122E-3
5.171778854E1,6.018305197E-3,-3.896932304E-2,-3.867973108E-3
5.172772154E1,7.682429627E-3,-3.637462854E-2,-5.110292230E-3
5.173765454E1,5.174530670E-3,-4.240376130E-2,-7.215787657E-3
5.174758854E1,7.342447061E-3,-3.909393400E-2,-2.634980949E-3
5.175752154E1,7.522476371E-3,-3.947902843E-2,-5.593486596E-3
5.176745454E1,1.027311385E-2,-3.516538814E-2,-4.262813833E-3
5.177738854E1,3.958492074E-3,-2.847712301E-2,-6.916653365E-3
5.178732154E1,4.067642614E-3,-3.100429289E-2,-6.642283872E-3
5.179725454E1,6.966226734E-3,-2.916964144E-2,-6.168240681E-3
5.180718854E1,9.385626763E-3,-2.873126045E-2,-4.343890585E-3
5.181712154E1,1.054063998E-2,-2.257083729E-2,-4.749489948E-3
5.182705454E1,7.146012038E-3,-2.418066934E-2,-5.360780284E-3
5.183698854E1,3.116915468E-3,-1.876619831E-2,-9.787753224E-3
5.184692154E1,4.325088579E-3,-1.288572047E-2,-8.171118796E-3
5.185685454E1,5.583432037E-3,-9.514691308E-3,-1.058793813E-2
5.186678854E1,9.985530749E-3,1.775418874E-3,-6.233081222E-3
5.187672154E1,2.181218006E-4,6.531558465E-3,-2.847137861E-3
5.188665454E1,1.898412826E-3,6.340124644E-3,6.108796224E-4
5.189658854E1,5.030822940E-3,1.092555560E-2,6.325757131E-3
5.190652154E1,1.095189527E-2,1.184567716E-2,9.706388228E-3
5.191645454E1,1.064989250E-2,1.209974196E-2,1.410086919E-2
5.192638854E1,1.339189894E-2,8.388604037E-3,2.659126371E-2
5.193632154E1,1.542202570E-2,9.672780521E-3,3.371921182E-2
5.194625454E1,1.603115536E-2,1.020829380E-2,4.329350963E-2
5.195618854E1,2.416764386E-2,6.522051990E-6,4.935779050E-2
5.196612154E1,2.416989580E-2,-1.607280457E-3,5.131879821E-2
5.197605454E1,2.261167951E-2,-4.613222554E-4,5.404028296E-2
5.198598854E1,2.128559351E-2,-4.790024832E-3,5.313760787E-2
5.199592154E1,2.204139903E-2,-8.899016306E-3,5.224891007E-2
5.200585454E1,2.160648257E-2,-1.136943698E-2,4.989548400E-2
5.201578754E1,2.252980135E-2,-1.568056270E-2,4.680036008E-2
5.202572154E1,1.895991527E-2,-1.795439236E-2,4.263775423E-2
5.203565454E1,1.280348562E-2,-2.161757089E-2,3.814952821E-2
5.204558754E1,3.249395173E-3,-2.481895685E-2,3.003327921E-2
5.205552154E1,-2.565350616E-3,-2.416887879E-2,2.178893052E-2
5.206545454E1,-3.525398904E-3,-2.105077729E-2,1.250540651E-2
5.207538754E1,-1.996478299E-3,-3.296735883E-2,4.500478040E-3
5.208532154E1,3.364546690E-3,-3.875230253E-2,1.291017048E-3
5.209525454E1,2.090756781E-3,-3.504171968E-2,-8.261209354E-3
5.210518754E1,-7.671120577E-3,-3.219736740E-2,-1.558562554E-2
5.211512154E1,-1.878022961E-2,-3.999323770E-2,-2.682469785E-2
5.212505454E1,-1.738690771E-2,-4.535246268E-2,-3.114645556E-2
5.213498754E1,-2.307861485E-2,-4.264349490E-2,-3.348124772E-2
5.214492154E1,-2.464567870E-2,-4.062765092E-2,-3.360661119E-2
5.215485454E1,-2.762575820E-2,-3.670188785E-2,-3.752838075E-2
5.216478754E1,-2.131718025E-2,-3.541373834E-2,-3.898521513E-2
5.217472154E1,-1.848890260E-2,-3.426831216E-2,-3.959987313E-2
5.218465504E1,-1.133311167E-2,-3.430705145E-2,-3.660317510E-2
5.219458804E1,-4.858701490E-3,-3.213923797E-2,-3.595416620E-2
5.220452204E1,-6.526848301E-3,-2.603621408E-2,-3.026948497E-2
5.221445504E1,-5.211779382E-3,-2.117461339E-2,-2.474475652E-2
5.222438804E1,-1.001582853E-2,-1.628781110E-2,-2.804834396E-2
5.223432204E1,-1.117350440E-2,-1.295619737E-2,-2.805393748E-2
5.224425504E1,-1.401487645E-2,-9.332892485E-3,-2.579559758E-2
5.225418804E1,-9.427847341E-3,-1.001359615E-2,-2.459850535E-2
5.226412204E1,-7.658649236E-3,-9.515948594E-3,-2.345075458E-2
5.227405504E1,-1.048239879E-2,-5.632793531E-3,-1.497577783E-2
5.228398804E1,-2.154047601E-2,5.641432013E-3,-1.356656663E-2
5.229392204E1,-2.808839083E-2,1.405861974E-2,-1.586753875E-2
5.230385504E1,-2.410645224E-2,1.330567151E-2,-1.622971520E-2
5.231378804E1,-1.619020663E-2,1.413737610E-2,-1.892137341E-2
5.232372104E1,-1.280893385E-2,2.029845491E-2,-1.712278090E-2
5.233365504E1,-1.045922656E-2,2.604688704E-2,-1.653582044E-2
5.234358804E1,-7.207996678E-3,2.855865657E-2,-1.265907846E-2
5.235352104E1,-1.056304760E-2,3.325088322E-2,-9.112812579E-3
5.236345504E1,-7.079532836E-3,3.703337163E-2,-6.761645898E-3
5.237338804E1,-9.804745205E-3,4.255996272E-2,-9.040778503E-3
5.238332104E1,-5.273252726E-3,4.267619550E-2,-1.224307157E-2
5.239325504E1,-6.137715187E-3,4.220028967E-2,-1.047686301E-2
5.240318804E1,-7.254768629E-3,4.813475907E-2,-1.172817498E-2
5.241312104E1,-6.500295363E-3,5.275747180E-2,-1.154202037E-2
5.242305504E1,-4.781387746E-3,5.369628593E-2,-1.144650951E-2
5.243298804E1,-5.512159318E-3,5.474077538E-2,-7.753769867E-3
5.244292104E1,-4.864539020E-3,4.959591478E-2,-8.745989762E-3
5.245285504E1,-8.809829014E-4,4.660331830E-2,-5.936088506E-3
5.246278804E1,-4.190780688E-3,3.977783024E-2,-2.595408354E-3
5.247272104E1,-4.864027724E-3,3.498653695E-2,-1.061960356E-3
5.248265504E1,-6.321451627E-3,3.788204864E-2,-9.219844360E-4
5.249258804E1,-5.528895184E-3,3.345534205E-2,4.758005496E-3
5.250252104E1,-3.329841420E-3,3.565242141E-2,3.667089157E-3
5.251245504E1,1.215946395E-5,3.790652379E-2,1.227899920E-3
5.252238804E1,2.974841511E-3,3.578928858E-2,-8.109698538E-4
5.253232104E1,5.421753973E-3,3.428167477E-2,-3.196629463E-3
5.254225504E1,6.496278569E-3,3.049848042E-2,-4.100433551E-3
5.255218804E1,2.442947589E-3,3.241223097E-2,-3.083638847E-3
5.256212104E1,-1.445203903E-3,3.437546268E-2,-1.050082501E-3
5.257205504E1,-1.903533936E-3,3.308116645E-2,5.193357356E-5
5.258198804E1,-1.703221817E-3,3.024744242E-2,4.634415265E-3
5.259192104E1,6.603335496E-4,2.825486660E-2,4.821635317E-3
5.260185504E1,9.662462398E-4,3.185144067E-2,4.787588026E-3
5.261178804E1,-5.700711161E-3,3.066313639E-2,4.055751488E-3
5.262172104E1,-8.893042803E-3,1.984591037E-2,6.206254009E-3
5.263165404E1,-9.177202359E-3,1.423596218E-2,7.743430790E-3
5.264158804E1,-1.532408595E-2,1.795092598E-2,7.386591285E-3
5.265152104E1,-1.739655808E-2,2.089265361E-2,1.083421521E-3
5.266145404E1,-1.582524739E-2,1.864513755E-2,5.113948137E-4
5.267138804E1,-1.490565855E-2,1.970481128E-2,-1.113399630E-3
5.268132104E1,-1.042600069E-2,1.787183061E-2,-2.989084460E-3
5.269125404E1,-9.123181924E-3,1.474447921E-2,2.016060520E-3
5.270118804E1,-2.835252788E-3,1.113439538E-2,6.611683406E-3
5.271112104E1,-2.326589078E-3,9.040085599E-3,1.039097551E-2
5.272105404E1,2.961546648E-3,3.959259018E-3,1.240095962E-2
5.273098804E1,2.094155177E-3,5.783524364E-3,1.183370687E-2
5.274092104E1,3.368593752E-4,5.753817502E-3,9.681763127E-3
5.275085404E1,-3.115928732E-3,5.287231412E-3,9.922247380E-3
5.276078804E1,-2.522618975E-3,7.786215283E-4,1.350502111E-2
5.277072104E1,-3.003053367E-3,-1.899453579E-3,1.095770858E-2
5.278065404E1,-3.442535410E-3,-1.440662611E-2,1.424092613E-2
5.279058804E1,-7.777363062E-3,-2.364619635E-2,1.493574493E-2
5.280052104E1,-1.006512064E-2,-3.339608014E-2,1.698674262E-2
5.281045404E1,-4.519887269E-3,-4.722187668E-2,1.624265499E-2
5.282038804E1,-1.402880764E-3,-5.352890119E-2,1.382634602E-2
5.283032104E1,-6.859578425E-4,-5.458910391E-2,1.029819064E-2
5.284025404E1,-7.250458002E-4,-7.448407263E-2,1.604548469E-2
5.285018804E1,1.942909090E-3,-1.005265936E-1,2.169617824E-2
5.286012104E1,-4.698121338E-4,-1.004682258E-1,2.328518964E-2
5.287005404E1,-4.008620512E-3,-1.015236378E-1,1.557214372E-2
5.287998804E1,-1.791853830E-2,-1.174361929E-1,4.877094179E-3
5.288992104E1,-1.871748641E-2,-1.420504600E-1,-2.438609023E-3
5.289985404E1,-1.148874406E-2,-1.486278176E-1,-1.192223467E-2
5.290978804E1,-7.380551659E-3,-1.459699869E-1,-1.946270838E-2
5.291972104E1,-6.976713892E-3,-1.554545015E-1,-2.900730819E-2
5.292965404E1,-1.825040579E-2,-1.569029987E-1,-3.952173516E-2
5.293958704E1,-3.767560422E-2,-1.641971469E-1,-5.497059226E-2
5.294952104E1,-4.527573287E-2,-1.769259870E-1,-6.705202162E-2
5.295945404E1,-3.299107030E-2,-1.855130345E-1,-8.383962512E-2
5.296938704E1,-1.971867122E-2,-1.847226024E-1,-9.536765516E-2
5.297932104E1,-8.729748428E-3,-1.925309151E-1,-9.800033271E-2
5.298925404E1,7.234570570E-3,-2.077490240E-1,-1.001180783E-1
5.299918704E1,2.688587271E-2,-1.957778037E-1,-8.678638935E-2
5.300912104E1,3.016369231E-2,-2.075673491E-1,-6.267999113E-2
5.301905404E1,2.525589429E-2,-1.962783188E-1,-3.374649957E-2
5.302898704E1,8.627383038E-3,-1.722640693E-1,-1.981523633E-2
5.303892104E1,-1.054278947E-2,-1.696247160E-1,-2.082411759E-2
5.304885404E1,-1.613649167E-2,-1.771630645E-1,-3.166398033E-2
5.305878704E1,-1.141874213E-2,-1.371699274E-1,-5.429812521E-2
5.306872104E1,-2.145220153E-2,-1.077625081E-1,-7.557252049E-2
5.307865404E1,-3.904645890E-2,-9.650827199E-2,-8.712446690E-2
5.308858704E1,-4.148191959E-2,-6.623345613E-2,-8.987338096E-2
5.309852104E1,-4.303757846E-2,-2.179919742E-2,-9.470399469E-2
5.310845404E1,-4.436169937E-2,-3.952556290E-3,-9.496258944E-2
5.311838704E1,-3.921464831E-2,-1.329706516E-3,-9.658865631E-2
5.312832104E1,-2.362237126E-2,8.103475906E-3,-1.028007418E-1
5.313825404E1,-4.618608393E-3,2.587600984E-2,-1.164779291E-1
5.314818704E1,2.171872184E-2,3.827222437E-2,-1.404951215E-1
5.315812104E1,5.463178828E-2,3.574260697E-2,-1.567844450E-1
5.316805404E1,6.757422537E-2,2.249977551E-2,-1.639866978E-1
5.317798617E1,7.541192323E-2,1.468799636E-2,-1.555026770E-1
5.318792017E1,6.627728045E-2,2.065773867E-2,-1.355638504E-1
5.319785317E1,5.773672462E-2,1.129943877E-2,-1.030655280E-1
5.320778617E1,5.452948064E-2,1.104404218E-2,-6.756585836E-2
5.321772017E1,4.754464328E-2,-4.112306051E-4,-3.843763471E-2
5.322765317E1,3.856872767E-2,-1.746930927E-2,-1.377090439E-2
5.323758617E1,3.951898590E-2,-1.684065908E-2,2.657957375E-4
5.324752017E1,2.925835922E-2,-1.624277979E-2,8.215066046E-3
5.325745317E1,2.163557149E-2,-2.105225436E-2,1.729778759E-2
5.326738617E1,1.420881413E-2,-2.529169898E-3,2.539725974E-2
5.327731917E1,-4.308090429E-4,2.635637112E-2,2.833040431E-2
5.328725317E1,-5.343009718E-3,3.451709822E-2,3.258480504E-2
5.329718617E1,7.934460882E-4,4.984065890E-2,4.060810804E-2
5.330711917E1,4.475266673E-3,7.085459679E-2,4.971851781E-2
5.331705317E1,4.578906111E-3,6.569220871E-2,5.137578025E-2
5.332698617E1,2.006625384E-2,6.569593400E-2,4.817838967E-2
5.333691917E1,4.428145662E-2,9.385266155E-2,3.805825859E-2
5.334685317E1,6.447007507E-2,1.125437915E-1,2.792120166E-2
5.335678617E1,6.417342275E-2,1.268109083E-1,2.176258899E-2
5.336671917E1,6.495692581E-2,1.338499039E-1,2.176205628E-2
5.337665317E1,6.744487584E-2,1.457742751E-1,2.069038898E-2
5.338658617E1,6.747576594E-2,1.514683813E-1,2.278496511E-2
5.339651917E1,6.976184249E-2,1.438416988E-1,3.185221925E-2
5.340645317E1,7.482823730E-2,1.427458078E-1,3.874394670E-2
5.341638617E1,6.189167127E-2,1.326894462E-1,4.452273995E-2
5.342631917E1,4.744988307E-2,1.050479636E-1,5.053083226E-2
5.343625317E1,4.245532677E-2,8.651512116E-2,5.225716531E-2
5.344618617E1,3.877563775E-2,8.126150817E-2,5.068244040E-2
5.345611917E1,2.631746978E-2,7.690723240E-2,4.595412686E-2
5.346605317E1,2.576433122E-2,6.345108151E-2,3.849807382E-2
5.347598617E1,3.537678346E-2,6.306741387E-2,3.974144533E-2
5.348591917E1,4.468666390E-2,6.732074916E-2,4.455750436E-2
5.349585317E1,4.861707985E-2,6.974967569E-2,6.531354040E-2
5.350578617E1,4.067074135E-2,6.260494888E-2,7.855238020E-2
5.351571917E1,3.238826618E-2,5.605800077E-2,8.461859077E-2
5.352565317E1,3.175310418E-2,4.980063438E-2,8.080707490E-2
5.353558617E1,2.638050355E-2,6.356215477E-2,6.373746693E-2
5.354551917E1,1.950529171E-3,7.936348766E-2,4.602292180E-2
5.355545317E1,-2.192788385E-2,6.679876894E-2,3.168471530E-2
5.356538617E1,-1.887590066E-2,6.180401146E-2,1.947572082E-2
5.357531917E1,-1.565503515E-2,7.691222429E-2,9.935684502E-3
5.358525317E1,-1.439589262E-2,6.547154486E-2,6.674110889E-3
5.359518617E1,-4.882960580E-3,5.238777772E-2,8.176790550E-3
5.360511917E1,1.168669481E-2,6.599892676E-2,8.144034073E-3
5.361505217E1,7.562530227E-3,5.204805359E-2,1.394234411E-2
5.362498617E1,8.135908283E-3,4.175014049E-2,2.403971925E-2
5.363491917E1,1.771904528E-2,5.591418967E-2,2.467083372E-2
5.364485217E1,1.500448585E-2,4.703387618E-2,2.140260115E-2
5.365478617E1,1.326724235E-2,2.586579137E-2,1.763479784E-2
5.366471917E1,2.156911418E-2,3.552747518E-2,1.021203585E-2
5.367465217E1,2.552944049E-2,5.164049566E-2,1.127657387E-2
5.368458617E1,1.479423791E-2,3.936012462E-2,1.911265776E-2
5.369451917E1,5.923759192E-3,4.287382960E-2,3.033150360E-2
5.370445217E1,1.738602063E-3,7.078827918E-2,3.333874419E-2
5.371438617E1,1.425435534E-3,8.195925504E-2,3.365990892E-2
5.372431917E1,3.067540471E-3,8.073499799E-2,3.751030937E-2
5.373425217E1,1.093968097E-2,1.070063263E-1,3.937522322E-2
5.374418617E1,1.090239733E-2,1.342747062E-1,4.050306976E-2
5.375411917E1,-4.763836041E-3,1.515436321E-1,3.730875999E-2
5.376405217E1,-2.851153724E-3,1.472791135E-1,3.500379249E-2
5.377398617E1,1.780244149E-2,1.636356860E-1,3.392392397E-2
5.378391917E1,2.295565791E-2,1.756470799E-1,3.831627592E-2
5.379385217E1,-1.747575589E-3,1.336466074E-1,4.082901776E-2
5.380378617E1,-1.405617408E-2,8.476428688E-2,3.217294812E-2
5.381371917E1,-8.448701701E-4,8.143976331E-2,1.112018712E-2
5.382365217E1,-4.526424222E-3,8.071591705E-2,-1.421499625E-2
5.383358617E1,-1.937303506E-2,4.383266345E-2,-2.736966684E-2
5.384351917E1,-2.512226813E-2,1.254957635E-2,-3.373622149E-2
5.385345217E1,-1.194482297E-2,2.148673311E-2,-4.348243400E-2
5.386338617E1,8.498400450E-3,7.975185290E-3,-3.894014657E-2
5.387331917E1,1.933464222E-2,6.697762292E-3,-2.383582294E-2
5.388325217E1,-7.900663186E-4,1.075775176E-2,-5.842707120E-3
5.389318617E1,-3.678412363E-2,-2.517899126E-2,1.244664658E-2
5.390311917E1,-5.087703839E-2,-5.232112855E-2,2.472781390E-2
5.391305217E1,-4.367228970E-2,-4.198806360E-2,2.257557958E-2
5.392298617E1,-3.547002003E-2,-4.412152246E-2,1.376770623E-2
5.393291917E1,-3.049781546E-2,-6.679037213E-2,6.522226147E-3
5.394285217E1,-2.005715854E-2,-7.153133303E-2,4.201014526E-3
5.395278617E1,-9.468430653E-3,-6.969375163E-2,1.344774384E-3
5.396271917E1,-8.083530702E-6,-5.446286872E-2,-1.047113910E-2
5.397265217E1,-2.477778587E-3,-3.453809023E-2,-2.348747849E-2
5.398258617E1,-9.456591681E-3,-2.879258618E-2,-4.199911281E-2
5.399251917E1,-1.452327054E-2,-2.477731369E-2,-5.703470111E-2
5.400245217E1,-1.919765025E-2,-1.806801371E-2,-6.850653142E-2
5.401238517E1,-1.150080934E-2,6.224374287E-3,-6.869062036E-2
5.402231917E1,-2.269780450E-2,3.299553320E-2,-6.104734913E-2
5.403225217E1,-3.155568242E-2,2.211482637E-2,-4.965202510E-2
5.404218517E1,-2.652231045E-2,3.560027480E-2,-3.690613434E-2
5.405211917E1,-1.515306905E-2,5.292956159E-2,-2.804172970E-2
5.406205217E1,-5.484995432E-3,5.143206567E-2,-1.781386137E-2
5.407198517E1,-4.308513366E-3,5.133880675E-2,-1.209169626E-2
5.408191917E1,-9.468052885E-4,3.931276873E-2,-6.937947124E-3
5.409185217E1,1.421706984E-3,4.322916642E-2,1.186655369E-3
5.410178517E1,-1.162684057E-4,4.460149258E-2,1.483828481E-2
5.411171917E1,-7.866496220E-3,4.544895887E-2,3.056947887E-2
5.412165217E1,-1.607622206E-2,4.923916981E-2,4.019760713E-2
5.413158517E1,-2.847981453E-2,2.982070856E-2,4.493289068E-2
5.414151917E1,-2.082162909E-2,2.233216539E-2,3.663953766E-2
5.415145217E1,-1.179281343E-2,3.273766860E-2,2.346741594E-2
5.416138517E1,-8.402076550E-3,2.579746954E-2,1.282808743E-2
5.417131917E1,-9.531835094E-3,1.415526867E-2,4.700903315E-3
5.418125267E1,-1.132467482E-2,2.228057198E-2,-3.292574314E-3
5.419118567E1,-9.486931376E-3,2.612346783E-2,-1.294430532E-2
5.420111967E1,-1.681009121E-2,2.338759974E-2,-1.637232676E-2
5.421105267E1,-1.291810442E-2,3.058733605E-2,-1.808316633E-2
5.422098567E1,-7.348636165E-3,3.606306389E-2,-9.084612131E-3
5.423091967E1,-1.737864222E-3,3.842327371E-2,7.206239272E-3
5.424085267E1,9.192281403E-3,3.277524188E-2,2.207227051E-2
5.425078567E1,2.345539257E-2,3.335477412E-2,3.055837937E-2
5.426071967E1,2.287562191E-2,2.849823050E-2,3.159515187E-2
5.427065267E1,2.152513340E-2,1.359038800E-2,2.901161648E-2
5.428058567E1,2.071047202E-2,9.778072126E-3,2.184531651E-2
5.429051967E1,1.848070510E-2,1.069073845E-2,2.059323341E-2
5.430045267E1,6.637096405E-3,-5.268520676E-3,2.166328952E-2
5.431038567E1,3.681892529E-3,-1.108956337E-2,3.057230264E-2
5.432031967E1,1.039225981E-2,-1.517085731E-2,3.487437218E-2
5.433025267E1,1.641196571E-2,-7.173432969E-3,4.166632891E-2
5.434018567E1,1.498424634E-2,-1.844206639E-2,5.409370363E-2
5.435011967E1,1.487239264E-2,-2.065275609E-2,5.871189013E-2
5.436005267E1,1.696111076E-2,-1.647558808E-2,5.604100600E-2
5.436998567E1,1.222963445E-2,-1.895423979E-2,5.361549929E-2
5.437991967E1,7.320895791E-3,-1.997742616E-2,5.500939488E-2
5.438985267E1,7.998802466E-4,-1.563061401E-2,4.966896027E-2
5.439978567E1,-2.278467640E-3,-1.362738572E-2,4.953926429E-2
5.440971967E1,-1.118434500E-2,-1.267317496E-2,4.519831017E-2
5.441965267E1,-1.798579097E-2,-1.235013362E-2,4.046107829E-2
5.442958567E1,-1.747895218E-2,2.774321940E-3,3.322520852E-2
5.443951967E1,-2.175891772E-2,1.770799793E-2,2.657423168E-2
5.444945267E1,-3.185489774E-2,5.941570271E-3,2.347347513E-2
5.445938567E1,-3.566561639E-2,1.266657375E-3,1.295718551E-2
5.446931867E1,-3.679002449E-2,6.836053915E-3,2.682722174E-3
5.447925267E1,-3.818951547E-2,8.270698600E-3,-9.385392070E-3
5.448918567E1,-3.941098601E-2,1.057573780E-2,-1.971274242E-2
5.449911867E1,-3.804665059E-2,1.191743836E-2,-2.741274051E-2
5.450905267E1,-3.354226053E-2,2.639573626E-2,-3.401969001E-2
5.451898567E1,-2.928492986E-2,3.974856064E-2,-3.847409412E-2
5.452891867E1,-3.036930971E-2,4.085580632E-2,-4.060309753E-2
5.453885267E1,-3.821018711E-2,3.056135774E-2,-3.957671672E-2
5.454878567E1,-2.926145308E-2,3.316909820E-2,-4.066643491E-2
5.455871867E1,-2.491916902E-2,3.211528808E-2,-3.941661119E-2
5.456865267E1,-2.346329950E-2,3.064018488E-2,-3.654137999E-2
5.457858567E1,-3.110018000E-2,2.990462258E-2,-4.184852913E-2
5.458851867E1,-3.593445197E-2,2.620144747E-2,-4.681842029E-2
5.459845267E1,-3.517491743E-2,2.829735354E-2,-5.758584663E-2
5.460838567E1,-4.090164602E-2,3.148925304E-2,-6.048461422E-2
5.461831867E1,-3.941453248E-2,2.954567783E-2,-5.882067233E-2
5.462825267E1,-4.387425631E-2,3.169494495E-2,-5.086068809E-2
5.463818567E1,-4.650972039E-2,4.113318771E-2,-4.209675640E-2
5.464811867E1,-3.999870270E-2,3.724983707E-2,-3.803718090E-2
5.465805267E1,-3.122358769E-2,2.788270265E-2,-3.504351899E-2
5.466798567E1,-2.582027763E-2,2.182568051E-2,-3.106130846E-2
5.467791867E1,-1.946890540E-2,1.249529608E-2,-2.786737867E-2
5.468785267E1,-1.064146869E-2,7.352052722E-3,-2.716894075E-2
5.469778567E1,-8.800957352E-3,1.093624625E-3,-2.178668976E-2
5.470771867E1,-1.398287527E-2,-2.687361790E-3,-2.393407002E-2
5.471765267E1,-1.875233091E-2,-1.974517480E-2,-2.837648988E-2
5.472758567E1,-1.478108577E-2,-3.003500029E-2,-2.490844950E-2
5.473751867E1,-1.589109190E-2,-3.316022083E-2,-1.741990447E-2
5.474745267E1,-1.369855367E-2,-3.451884538E-2,-8.605618030E-3
5.475738567E1,-1.443305332E-2,-3.302800655E-2,8.826634847E-3
5.476731867E1,-9.844117798E-3,-3.022594750E-2,1.563445106E-2
5.477725267E1,-8.443028666E-3,-2.168945223E-2,1.824035496E-2
5.478718567E1,-6.746002007E-3,-1.838483289E-2,1.935321465E-2
5.479711867E1,-7.937500253E-3,-1.566414535E-2,2.337352373E-2
5.480705267E1,-2.772260224E-3,-8.961405605E-3,2.627817169E-2
5.481698567E1,-4.333671648E-3,1.379648689E-3,2.858100832E-2
5.482691867E1,-4.779669456E-3,1.329434104E-2,2.573826537E-2
5.483685267E1,-9.756099898E-4,2.132430300E-2,2.248627692E-2
5.484678567E1,6.794368383E-3,2.443950064E-2,1.884101704E-2
5.485671867E1,1.399156079E-2,2.910562605E-2,2.025888488E-2
5.486665267E1,1.972946152E-2,3.971892595E-2,2.169205248E-2
5.487658567E1,2.410024218E-2,4.666604847E-2,3.001523018E-2
5.488651867E1,1.912412979E-2,4.956068471E-2,4.047003761E-2
5.489645167E1,2.151271887E-2,5.127948895E-2,4.559182748E-2
5.490638567E1,1.802942529E-2,5.367108434E-2,4.277379066E-2
5.491631867E1,1.842650212E-2,4.897353426E-2,3.500135615E-2
5.492625167E1,1.576194540E-2,4.406217858E-2,2.866946533E-2
5.493618567E1,1.192566194E-2,3.829909861E-2,2.110182680E-2
5.494611867E1,7.553638425E-3,3.790155798E-2,1.868020371E-2
5.495605167E1,2.894704696E-3,4.011491314E-2,1.423378848E-2
5.496598567E1,7.321330486E-4,4.165127128E-2,7.045694627E-3
5.497591867E1,-2.824252238E-3,3.920808434E-2,-1.826094231E-3
5.498585167E1,5.515064113E-3,3.649688885E-2,-8.191514760E-3
5.499578567E1,8.463449776E-3,3.486703336E-2,-9.483947419E-3
5.500571867E1,5.603914149E-3,3.812754527E-2,-1.193952095E-2
5.501565167E1,3.571123118E-3,4.251563549E-2,-1.505142450E-2
5.502558567E1,9.515195154E-3,4.908347502E-2,-1.465318538E-2
5.503551867E1,8.231285028E-3,4.562189803E-2,-1.600740291E-2
5.504545167E1,5.656829104E-3,4.612983391E-2,-1.632140204E-2
5.505538567E1,-2.958683181E-4,4.368931428E-2,-1.947697997E-2
5.506531867E1,-4.177652765E-3,4.458796233E-2,-2.074683458E-2
5.507525167E1,-4.935588222E-3,3.508127481E-2,-2.238041721E-2
5.508518567E1,-1.043829485E-3,2.410263568E-2,-1.991095208E-2
5.509511867E1,-4.976151395E-4,1.615789160E-2,-1.624031737E-2
5.510505167E1,-4.982477985E-3,1.584337279E-2,-1.112185791E-2
5.511498567E1,-1.601142809E-2,7.254146039E-3,-6.204331294E-3
