"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.979500750E0,-1.007674530E1,1.895657959E0,6.706354065E0
8.989487750E0,-9.515412598E0,1.830992432E0,6.031856689E0
8.999473750E0,-8.874295807E0,1.629062347E0,5.766757965E0
9.009459750E0,-8.236472168E0,1.331181793E0,5.968688049E0
9.019445750E0,-7.793393555E0,1.044677582E0,6.070775757E0
9.029431750E0,-7.562872925E0,6.965016174E-1,6.139632568E0
9.039417750E0,-7.701334991E0,4.836442566E-1,6.098019104E0
9.049403750E0,-8.043074341E0,5.671705627E-1,5.841752014E0
9.059389750E0,-8.286617889E0,8.104147339E-1,5.517526245E0
9.069375750E0,-8.289012909E0,1.140927429E0,5.179080048E0
9.079361750E0,-8.308771820E0,1.366208954E0,5.027894440E0
9.089347750E0,-8.507408752E0,1.416654053E0,5.092110901E0
9.099334750E0,-8.900191956E0,1.391656036E0,5.339097290E0
9.109320750E0,-9.127718811E0,1.420396271E0,5.705684967E0
9.119306750E0,-9.109007721E0,1.490001526E0,6.263275452E0
9.129292750E0,-9.130113831E0,1.527274017E0,6.811435547E0
9.139278750E0,-9.402098236E0,1.493893433E0,7.117848358E0
9.149264750E0,-9.321116638E0,1.814227295E0,7.345674591E0
9.159250750E0,-9.145531769E0,1.692979431E0,7.539820862E0
9.169236750E0,-8.797804871E0,1.478026428E0,7.141050110E0
9.179222750E0,-8.481662292E0,1.377884674E0,6.717281342E0
9.189208750E0,-8.449778595E0,1.258283386E0,6.730453949E0
9.199195750E0,-8.402476959E0,1.222657471E0,7.120542755E0
9.209181750E0,-8.602610779E0,1.189725952E0,7.562124481E0
9.219167750E0,-8.998387756E0,1.299747162E0,7.917186127E0
9.229153750E0,-9.210945740E0,1.523681488E0,8.372988281E0
9.239139750E0,-9.539362793E0,1.840422821E0,8.403973846E0
9.249125750E0,-9.616452484E0,2.449356537E0,7.978708191E0
9.259111750E0,-9.128766632E0,2.912194061E0,7.497908020E0
9.269097750E0,-8.624165955E0,2.926564178E0,7.313641205E0
9.279083750E0,-8.205935669E0,2.580783234E0,7.778724060E0
9.289069750E0,-7.835456085E0,1.967059479E0,8.644972687E0
9.299056750E0,-7.289092255E0,1.413510590E0,9.312734070E0
9.309042750E0,-6.856940918E0,8.303233337E-1,9.496102753E0
9.319028750E0,-6.830745392E0,2.459385681E-1,9.556876373E0
9.329014750E0,-6.923103333E0,2.709365845E-2,9.685608673E0
9.339000750E0,-6.878196716E0,3.040177917E-1,9.710606689E0
9.348986750E0,-6.735693054E0,5.548960876E-1,9.378297729E0
9.358972750E0,-6.439459076E0,7.042854309E-1,8.804391174E0
9.368958750E0,-6.206094360E0,8.149053955E-1,8.062084808E0
9.378944750E0,-6.152505798E0,9.497749329E-1,7.310497742E0
9.388930750E0,-6.044430542E0,1.183439026E0,6.925348663E0
9.398917750E0,-6.096522217E0,1.535357208E0,6.761439514E0
9.408903750E0,-6.681206360E0,1.653910675E0,6.703509979E0
9.418889750E0,-7.181615753E0,1.898202667E0,6.660549316E0
9.428875750E0,-7.374714203E0,2.310744781E0,6.667884064E0
9.438861750E0,-7.432344360E0,2.781515808E0,6.363117828E0
9.448847750E0,-7.069349213E0,3.237168274E0,5.543871460E0
9.458833750E0,-6.254892883E0,3.547922058E0,4.585564270E0
9.468819750E0,-5.323379974E0,3.627406769E0,4.060905304E0
9.478805750E0,-4.256398773E0,3.559747467E0,3.752546539E0
9.488791750E0,-3.106639709E0,3.340303802E0,3.490890656E0
9.498778750E0,-2.073937225E0,2.943029938E0,3.459755402E0
9.508764750E0,-1.237925720E0,2.482288055E0,3.559897156E0
9.518750750E0,-6.730004883E-1,2.020049286E0,3.573967896E0
9.528736750E0,-5.801934814E-1,1.607357483E0,3.498075714E0
9.538722750E0,-7.987390137E-1,1.504521332E0,3.347339172E0
9.548708750E0,-1.227297821E0,1.771416321E0,3.325484619E0
9.558694750E0,-1.539249115E0,2.638263702E0,3.325634308E0
9.568680750E0,-1.795067139E0,3.977229309E0,2.875670013E0
9.578666750E0,-1.983824615E0,5.430257721E0,2.088007965E0
9.588652750E0,-2.027084656E0,6.927144928E0,1.428778839E0
9.598638750E0,-1.831441498E0,8.308173065E0,1.005758514E0
9.608625750E0,-1.609453125E0,9.452842712E0,5.530998230E-1
9.618611750E0,-1.425934753E0,9.989476776E0,2.971321106E-1
9.628597750E0,-1.161135406E0,1.026370651E1,-1.011895752E-1
9.638583750E0,-2.088157654E-1,1.037956558E1,-5.505551147E-1
9.648569750E0,1.068777466E0,9.542955322E0,3.623963928E-1
9.658555750E0,1.873504028E0,8.411009216E0,1.449286194E0
9.668541750E0,2.577041016E0,7.576195221E0,2.409539337E0
9.678527750E0,2.495760040E0,6.502178650E0,2.807711334E0
9.688513750E0,1.558708649E0,4.971312103E0,3.249143372E0
9.698499750E0,9.434880066E-1,3.525468750E0,3.065924377E0
9.708486750E0,2.442919922E-1,2.010319519E0,2.802472229E0
9.718472750E0,-6.143225098E-1,5.992039490E-1,2.663710785E0
9.728458750E0,-1.714235229E0,-4.013154602E-1,2.188299408E0
9.738444750E0,-3.347189484E0,-9.448352051E-1,1.508263550E0
9.748430750E0,-5.030588837E0,-1.093625793E0,1.123713226E0
9.758416750E0,-6.431375885E0,-7.785310364E-1,9.979747009E-1
9.768402750E0,-7.436984711E0,-3.379971313E-1,1.608405304E0
9.778388750E0,-8.445737000E0,-6.152206421E-2,2.885250092E0
9.788374750E0,-9.678273926E0,9.580078125E-3,4.466711426E0
9.798360750E0,-1.073477692E1,2.906954956E-1,5.696254578E0
9.808347750E0,-1.180325500E1,9.141490173E-1,6.392007751E0
9.818333750E0,-1.290197021E1,1.589544525E0,6.598278809E0
9.828319750E0,-1.367675903E1,2.096091156E0,6.338269501E0
9.838305750E0,-1.328681992E1,2.827919312E0,5.417384491E0
9.848291750E0,-1.242236755E1,3.462749176E0,5.213059387E0
9.858277750E0,-1.139819733E1,3.683240662E0,5.694158936E0
9.868263750E0,-1.037402710E1,3.472478943E0,6.582711182E0
9.878249750E0,-9.573042755E0,3.146756287E0,7.529791718E0
9.888236375E0,-9.062005463E0,3.038381653E0,8.082891541E0
9.898222375E0,-8.863368530E0,3.191064148E0,8.157137146E0
9.908209375E0,-8.932524719E0,3.346441040E0,7.964038696E0
9.918195375E0,-9.065897369E0,3.449576569E0,7.701933746E0
9.928181375E0,-8.868158569E0,3.209924927E0,7.588320007E0
9.938167375E0,-8.349187775E0,2.424508209E0,7.787256317E0
9.948153375E0,-7.616311798E0,1.570384369E0,8.365204468E0
9.958139375E0,-6.894512787E0,9.189390564E-1,9.121731262E0
9.968125375E0,-6.467301178E0,3.433859253E-1,9.835297394E0
9.978111375E0,-6.524482269E0,3.936813354E-2,1.012284943E1
9.988097375E0,-6.913972321E0,4.715194702E-2,9.974807281E0
9.998083375E0,-7.401508484E0,1.200503540E-1,9.600136414E0
1.000806938E1,-7.996072083E0,7.619155884E-2,9.247020721E0
1.001805638E1,-8.500822449E0,-8.173004150E-2,9.020092621E0
1.002804238E1,-8.799301758E0,-3.335064697E-1,9.047635345E0
1.003802838E1,-9.024583282E0,-4.520599365E-1,9.296268311E0
1.004801438E1,-9.238488464E0,-2.896476746E-1,9.377998352E0
1.005800038E1,-9.443262634E0,6.316864014E-2,9.073082428E0
1.006798638E1,-9.633966064E0,3.432362366E-1,8.475375366E0
1.007797238E1,-9.799222412E0,4.784051514E-1,7.759713593E0
1.008795838E1,-9.753866730E0,5.245092773E-1,7.480394440E0
1.009794438E1,-9.758058014E0,9.565109253E-2,7.995024261E0
1.010793038E1,-9.647737427E0,-2.911445618E-1,8.290958862E0
1.011791737E1,-9.302405548E0,-5.403762817E-1,8.894354095E0
1.012790338E1,-9.032965851E0,-7.967930603E-1,9.601333923E0
1.013788938E1,-8.807534637E0,-9.148974609E-1,1.001537292E1
1.014787537E1,-8.555159454E0,-8.855584717E-1,1.031220566E1
1.015786138E1,-8.471633148E0,-6.367758179E-1,1.048165329E1
1.016784738E1,-8.611592102E0,-3.270698547E-1,1.026625122E1
1.017783337E1,-8.891809387E0,-1.399589539E-1,1.013063324E1
1.018781938E1,-9.309440918E0,-1.227447510E-2,1.004635849E1
1.019780538E1,-9.815837860E0,1.049317932E-1,9.884095917E0
1.020779138E1,-1.024828857E1,1.787283325E-1,9.744286652E0
1.021777738E1,-1.058568695E1,2.999761963E-1,9.629774780E0
1.022776438E1,-1.072235275E1,4.227209473E-1,9.557325439E0
1.023775038E1,-1.072714279E1,4.607418823E-1,9.468560028E0
1.024773638E1,-1.055844360E1,4.923262024E-1,9.363628235E0
1.025772238E1,-1.009560608E1,4.558021545E-1,9.389823761E0
1.026770838E1,-9.562863922E0,3.299139404E-1,9.412875824E0
1.027769438E1,-9.113348694E0,2.472857666E-1,9.315278778E0
1.028768038E1,-8.769813080E0,2.989283752E-1,9.216035156E0
1.029766638E1,-8.375982056E0,4.755610657E-1,9.265582123E0
1.030765238E1,-7.982749786E0,7.529342651E-1,8.960815887E0
1.031763838E1,-7.674540710E0,1.033301239E0,8.292006683E0
1.032762538E1,-7.388784943E0,1.263672180E0,7.786956940E0
1.033761137E1,-7.140151978E0,1.460512848E0,7.234306183E0
1.034759738E1,-6.804549866E0,1.469194794E0,6.800208893E0
1.035758338E1,-6.401438141E0,1.142574005E0,6.628515930E0
1.036756937E1,-5.968538361E0,7.048841858E-1,6.504873047E0
1.037755538E1,-5.643264771E0,1.445993042E-1,6.433621216E0
1.038754138E1,-5.500611420E0,-4.366419983E-1,6.420149231E0
1.039752738E1,-5.640420685E0,-9.927355957E-1,6.683451691E0
1.040751338E1,-5.662724304E0,-1.463806000E0,6.803801422E0
1.041749938E1,-6.567891998E0,-1.816173248E0,7.133266296E0
1.042748538E1,-6.988666992E0,-1.636097717E0,7.169191589E0
1.043747238E1,-7.338489532E0,-9.490264893E-1,6.973398743E0
1.044745838E1,-7.542365570E0,-1.486408997E-1,7.033872986E0
1.045744438E1,-7.544161835E0,3.591032410E-1,7.040010223E0
1.046743038E1,-7.411537628E0,8.116122437E-1,6.951095123E0
1.047741638E1,-7.315736847E0,1.303938446E0,6.707252197E0
1.048740238E1,-7.425009613E0,1.910177765E0,6.340514832E0
1.049738838E1,-7.925119629E0,2.601589966E0,6.105054474E0
1.050737438E1,-8.638985138E0,3.326682129E0,6.086193695E0
1.051736038E1,-9.375453644E0,4.045936432E0,6.166127472E0
1.052734638E1,-9.760153656E0,4.824766846E0,6.303092651E0
1.053733338E1,-9.864337006E0,5.281317444E0,6.424340515E0
1.054731938E1,-9.267079010E0,5.056035919E0,6.583309937E0
1.055730537E1,-8.269403687E0,4.406835938E0,6.707102509E0
1.056729138E1,-7.502847748E0,3.567830658E0,6.637347565E0
1.057727738E1,-7.054679718E0,2.954256592E0,6.438860321E0
1.058726337E1,-7.018155670E0,2.499202881E0,6.595434723E0
1.059724938E1,-7.300019531E0,2.174378357E0,6.848258972E0
1.060723538E1,-7.642058258E0,1.935924225E0,7.311994629E0
1.061722138E1,-7.704927521E0,1.678609314E0,7.954159241E0
1.062720738E1,-7.557035065E0,1.354533234E0,8.165519714E0
1.063719338E1,-7.138355713E0,9.948312378E-1,8.141569519E0
1.064718038E1,-6.542444916E0,5.767506409E-1,8.010442200E0
1.065716638E1,-6.113886108E0,2.320175171E-1,7.712861023E0
1.066715238E1,-5.720803528E0,3.188369751E-2,7.418123932E0
1.067713838E1,-5.334606628E0,-1.725910950E-1,7.119644623E0
1.068712438E1,-5.119354248E0,-2.697390747E-1,6.816075897E0
1.069711038E1,-4.898264008E0,-1.170565796E-1,6.738836517E0
1.070709638E1,-4.682412872E0,3.288661194E-1,6.915918274E0
1.071708238E1,-4.608915710E0,1.008003845E0,7.055727539E0
1.072706838E1,-5.063370667E0,1.618733826E0,7.255561981E0
1.073705438E1,-5.760321350E0,2.228116608E0,7.439529419E0
1.074704137E1,-6.491850128E0,3.018922119E0,7.407645721E0
1.075702738E1,-7.315287781E0,3.727847900E0,6.972051544E0
1.076701338E1,-7.771089935E0,4.394561462E0,5.984555054E0
1.077699937E1,-7.555388489E0,4.893473969E0,4.673581238E0
1.078698538E1,-6.920408936E0,5.223238220E0,3.464246063E0
1.079697138E1,-6.107898560E0,5.480403442E0,2.874472504E0
1.080695738E1,-5.152435455E0,5.684578857E0,2.711611176E0
1.081694338E1,-4.302951965E0,5.909561005E0,2.633773041E0
1.082692938E1,-4.092489624E0,5.560337219E0,2.904709625E0
1.083691538E1,-4.302652588E0,5.478457489E0,2.707719269E0
1.084690138E1,-4.193978577E0,5.608237610E0,2.687062225E0
1.085688838E1,-4.290827179E0,5.521418152E0,3.074456635E0
1.086687438E1,-4.358336792E0,5.343737640E0,2.883304138E0
1.087686038E1,-4.324507141E0,4.784799957E0,2.479593658E0
1.088684563E1,-4.096082153E0,4.040098572E0,2.042801971E0
1.089683163E1,-3.698508911E0,3.373983765E0,1.570384369E0
1.090681763E1,-3.244503021E0,2.935545502E0,1.219813385E0
1.091680363E1,-2.684367828E0,2.784359894E0,9.723779297E-1
1.092678963E1,-1.975142670E0,3.067870331E0,7.774832153E-1
1.093677563E1,-1.250798950E0,3.662433929E0,7.053332520E-1
1.094676163E1,-6.014492798E-1,4.194427643E0,6.888674927E-1
1.095674863E1,-8.202941895E-2,4.718188477E0,6.465055847E-1
1.096673463E1,1.237925720E-1,5.254523163E0,6.165678406E-1
1.097672063E1,1.056802368E-1,5.835315399E0,7.653584290E-1
1.098670663E1,-7.484436035E-4,6.404731293E0,1.185384979E0
1.099669263E1,-1.971400452E-1,6.719077606E0,1.903292084E0
1.100667863E1,-4.864883423E-1,6.774911499E0,2.556084595E0
1.101666462E1,-4.870870972E-1,6.351591797E0,3.010689240E0
1.102665063E1,-9.069639587E-1,5.390440521E0,3.485352173E0
1.103663663E1,-1.509910126E0,4.411027222E0,3.593277740E0
1.104662262E1,-2.152523804E0,3.608545990E0,3.454965363E0
1.105660962E1,-2.981949005E0,3.103645935E0,3.223396912E0
1.106659563E1,-3.940256195E0,2.934048615E0,2.904559937E0
1.107658163E1,-4.833748169E0,2.924767914E0,2.722089386E0
1.108656763E1,-5.699398041E0,2.893033905E0,2.718796234E0
1.109655363E1,-6.658453674E0,2.735411682E0,2.999163208E0
1.110653963E1,-7.378606110E0,2.339185638E0,3.783532104E0
1.111652563E1,-8.086484070E0,1.741328888E0,4.602179718E0
1.112651163E1,-8.885971527E0,9.548643494E-1,5.262306976E0
1.113649763E1,-9.544302521E0,2.465373230E-1,5.739963684E0
1.114648363E1,-9.895621948E0,2.245330811E-3,6.118077393E0
1.115646963E1,-1.027807663E1,1.612147522E-1,6.242019653E0
1.116645663E1,-1.044228516E1,4.960684204E-1,6.410569153E0
1.117644263E1,-1.034558624E1,8.907975769E-1,6.659501495E0
1.118642863E1,-1.003498215E1,1.004860382E0,7.167994080E0
1.119641463E1,-9.442813568E0,1.024170227E0,7.736811218E0
1.120640063E1,-8.726253662E0,1.098116455E0,8.171507263E0
1.121638663E1,-8.120463409E0,1.222058716E0,8.485404510E0
1.122637263E1,-7.671546936E0,1.539548492E0,8.557105408E0
1.123635862E1,-7.375013580E0,1.962718506E0,8.536448364E0
1.124634463E1,-7.141648865E0,2.280058594E0,8.806337128E0
1.125633063E1,-7.292834473E0,2.344873810E0,9.203012238E0
1.126631763E1,-7.986192627E0,2.088457031E0,9.368268585E0
1.127630363E1,-8.745713196E0,1.559457092E0,9.693392487E0
1.128628963E1,-9.353299713E0,9.464817810E-1,1.000998413E1
1.129627563E1,-9.681866455E0,3.427871704E-1,1.009410919E1
1.130626163E1,-9.740394745E0,-1.457968140E-1,9.942923584E0
1.131624763E1,-9.761051788E0,-4.104464722E-1,9.373956757E0
1.132623363E1,-9.875114594E0,-3.496728516E-1,8.519084473E0
1.133621963E1,-1.015967285E1,-1.817221069E-1,7.648045807E0
1.134620563E1,-1.054227722E1,-1.362167358E-2,7.185058594E0
1.135619163E1,-1.077489349E1,8.577163696E-2,7.546257477E0
1.136617763E1,-1.078477295E1,-5.478607178E-2,8.411158905E0
1.137616463E1,-1.060484711E1,-2.915936279E-1,9.136101379E0
1.138615063E1,-1.021221359E1,-4.264631653E-1,9.625134430E0
1.139613663E1,-9.790690155E0,-3.444337463E-1,9.776918793E0
1.140612263E1,-9.678124237E0,-2.754272461E-2,9.638905792E0
1.141610863E1,-9.788744202E0,4.349954224E-1,9.594747620E0
1.142609462E1,-1.000788849E1,7.578739929E-1,9.709558868E0
1.143608063E1,-1.032238449E1,8.512797546E-1,1.006327332E1
1.144606663E1,-1.053134995E1,7.752378845E-1,1.030816406E1
1.145605262E1,-1.067385361E1,4.908293152E-1,1.047416885E1
1.146603863E1,-1.084315155E1,3.309617615E-1,1.055305481E1
1.147602563E1,-1.099179245E1,4.760101318E-1,1.049078430E1
1.148601163E1,-1.124431732E1,6.837780762E-1,1.036474640E1
1.149599763E1,-1.155941208E1,9.286688232E-1,9.889784088E0
1.150598363E1,-1.159024796E1,1.136586456E0,9.350006561E0
1.151596963E1,-1.136182297E1,1.225052490E0,8.800050201E0
1.152595563E1,-1.096080688E1,1.219963074E0,8.209827576E0
1.153594163E1,-1.049527496E1,1.093925171E0,7.787406006E0
1.154592763E1,-9.833501129E0,9.318122864E-1,7.361990662E0
1.155591363E1,-9.160949707E0,7.192543030E-1,7.071295166E0
1.156589963E1,-8.495283966E0,5.769003296E-1,7.066505127E0
1.157588563E1,-7.898025970E0,5.519023132E-1,7.041956177E0
1.158587263E1,-7.616162109E0,5.852828979E-1,7.149133301E0
1.159585863E1,-7.365583191E0,6.933581543E-1,7.344477081E0
1.160584463E1,-7.040758667E0,9.746232605E-1,7.447462921E0
1.161583062E1,-6.668931885E0,1.422192535E0,7.278913422E0
1.162581663E1,-6.379583588E0,1.832639008E0,6.963070221E0
1.163580263E1,-6.229894867E0,2.196981354E0,6.666536865E0
1.164578862E1,-6.112089844E0,2.494412842E0,6.567293243E0
1.165577463E1,-6.170019379E0,2.648292847E0,6.457721100E0
1.166576063E1,-6.358327789E0,2.636018372E0,6.258934479E0
1.167574662E1,-6.535409546E0,2.488275604E0,5.992638245E0
1.168573263E1,-6.663842468E0,2.230661316E0,5.668412476E0
1.169571963E1,-6.827901306E0,1.825154572E0,5.446723480E0
1.170570563E1,-7.167395325E0,1.303489380E0,5.447022858E0
1.171569163E1,-7.476502533E0,6.806346130E-1,5.604046326E0
1.172567763E1,-7.465425568E0,-2.245330811E-3,5.822142792E0
1.173566363E1,-7.189249878E0,-6.018983459E-1,6.226302338E0
1.174564963E1,-7.022346954E0,-1.033899994E0,6.809938660E0
1.175563563E1,-7.092700653E0,-1.224304047E0,7.313790894E0
1.176562163E1,-7.327562256E0,-8.991801453E-1,7.403903503E0
1.177560763E1,-7.658224640E0,-9.580078125E-2,7.140002289E0
1.178559363E1,-7.986342316E0,7.247927856E-1,7.198680267E0
1.179558063E1,-8.354127502E0,1.460512848E0,7.367080078E0
1.180556663E1,-8.868158569E0,2.178419952E0,7.417974243E0
1.181555263E1,-8.972341919E0,3.023562469E0,7.613467712E0
1.182553863E1,-8.797954559E0,3.804338837E0,7.854316864E0
1.183552462E1,-8.557105408E0,4.073928223E0,7.657476196E0
1.184551063E1,-8.312963104E0,4.063300323E0,7.108567657E0
1.185549663E1,-7.998916168E0,3.746409302E0,6.759343872E0
1.186548262E1,-8.076754303E0,3.058140564E0,6.935826874E0
1.187546863E1,-8.313711548E0,2.327060852E0,7.343429260E0
1.188545533E1,-8.381370850E0,1.709445190E0,7.823780365E0
1.189544133E1,-8.243956604E0,9.999206543E-1,8.524622955E0
1.190542833E1,-7.918832703E0,3.866459656E-1,8.880283356E0
1.191541433E1,-7.493117981E0,4.490661621E-4,9.072034607E0
1.192540033E1,-6.899751892E0,-2.365081787E-2,8.830287323E0
1.193538633E1,-6.617588654E0,1.986369324E-1,8.234376526E0
1.194537233E1,-6.659202118E0,5.260061646E-1,7.541916504E0
1.195535833E1,-6.855444031E0,9.654922485E-1,7.053482208E0
1.196534433E1,-7.122488708E0,1.334175568E0,7.150630188E0
1.197533033E1,-7.266040192E0,1.600471802E0,7.447911987E0
1.198531633E1,-7.127727814E0,1.887275391E0,7.571554871E0
1.199530233E1,-6.727011108E0,2.173330536E0,7.327412567E0
1.200528833E1,-6.609206085E0,2.434986420E0,7.010072479E0
1.201527533E1,-6.753655701E0,2.650388489E0,6.866970062E0
1.202526133E1,-6.831942902E0,2.786754913E0,6.674470367E0
1.203524733E1,-6.715036011E0,2.809357910E0,6.290668488E0
1.204523333E1,-6.475833435E0,2.856659546E0,5.730084229E0
1.205521933E1,-6.278843079E0,3.020868073E0,5.350773010E0
1.206520533E1,-6.074218597E0,3.213367767E0,5.098996582E0
1.207519133E1,-5.701194305E0,3.160078583E0,4.847220154E0
1.208517733E1,-5.122797089E0,2.887345734E0,4.788093109E0
1.209516333E1,-4.675227814E0,2.446362762E0,4.905000000E0
1.210514933E1,-4.368515625E0,1.918859711E0,4.975054321E0
1.211513633E1,-3.956123199E0,1.557810516E0,4.913681946E0
1.212512233E1,-3.374432831E0,1.507066040E0,4.779710541E0
1.213510833E1,-2.763553162E0,1.750459900E0,4.768633575E0
1.214509433E1,-2.119592285E0,2.282603302E0,4.816683655E0
1.215508033E1,-1.413061523E0,3.056044922E0,4.849764862E0
1.216506633E1,-7.955955505E-1,4.130360870E0,4.573589172E0
1.217505233E1,-5.519023132E-1,5.470374298E0,3.866609344E0
1.218503833E1,-3.002755737E-1,6.759044495E0,3.380570068E0
1.219502433E1,-2.788700867E-1,7.773035889E0,3.256178741E0
1.220501033E1,-1.451980591E-1,9.098080444E0,2.166145477E0
1.221499633E1,3.384461975E-1,9.224417725E0,2.290985870E0
1.222498333E1,6.735992432E-1,8.761729889E0,2.151775360E0
1.223496933E1,1.805245972E-1,8.024363251E0,2.007625122E0
1.224495533E1,-6.515950012E-1,7.542515259E0,2.366728363E0
1.225494133E1,-1.141077118E0,7.407496033E0,2.669099579E0
1.226492733E1,-1.691632233E0,7.076085205E0,2.700534210E0
1.227491333E1,-2.038910065E0,6.563551025E0,2.596350861E0
1.228489933E1,-2.226320343E0,5.952970734E0,2.226170654E0
1.229488533E1,-2.429897003E0,5.265600128E0,1.658700714E0
1.230487133E1,-2.792892151E0,4.489913177E0,1.115031281E0
1.231485733E1,-3.114573212E0,3.724405060E0,7.526348877E-1
1.232484433E1,-3.360362091E0,3.009791107E0,5.791456604E-1
1.233483033E1,-3.583398285E0,2.333198090E0,4.516108704E-1
1.234481633E1,-3.735332336E0,1.706301727E0,4.035607910E-1
1.235480233E1,-3.929179230E0,1.082548828E0,5.459147644E-1
1.236478833E1,-4.234693909E0,4.900808716E-1,8.581654358E-1
1.237477433E1,-4.470303955E0,1.498384094E-1,1.328637085E0
1.238476033E1,-4.913232880E0,1.116677856E-1,1.891316986E0
1.239474633E1,-5.572911072E0,4.604425049E-1,2.437980194E0
1.240473233E1,-6.356980591E0,9.449848938E-1,2.970273285E0
1.241471833E1,-7.128625946E0,1.459764404E0,3.620670776E0
1.242470433E1,-7.470065918E0,2.050286407E0,4.458179169E0
1.243469133E1,-7.498357086E0,2.525847473E0,5.309159546E0
1.244467733E1,-7.519612885E0,2.648592224E0,6.084247742E0
1.245466333E1,-7.467371521E0,2.555635529E0,6.476432190E0
1.246464933E1,-7.460036774E0,2.255210266E0,6.788084106E0
1.247463533E1,-7.617509308E0,1.883383484E0,6.936575317E0
1.248462133E1,-7.889194336E0,1.753453674E0,6.834936676E0
1.249460733E1,-8.220156097E0,1.898951111E0,6.688840485E0
1.250459333E1,-8.451724548E0,2.134860535E0,6.657256165E0
1.251457933E1,-8.378676453E0,2.398162994E0,6.904092865E0
1.252456533E1,-8.098459167E0,2.427052917E0,7.317533112E0
1.253455133E1,-7.570057983E0,2.216141510E0,7.549999695E0
1.254453833E1,-6.917714539E0,1.802102509E0,7.462731171E0
1.255452433E1,-6.447991333E0,1.214723969E0,7.474556580E0
1.256451033E1,-6.208938446E0,5.523513794E-1,7.761360168E0
1.257449633E1,-6.404880981E0,1.109193420E-1,8.132288818E0
1.258448233E1,-6.895560608E0,-3.787124634E-2,8.422535248E0
1.259446833E1,-7.661966858E0,-6.481521606E-2,8.820407867E0
1.260445433E1,-8.800798645E0,5.598358154E-2,9.206305389E0
1.261444033E1,-9.852810974E0,3.671864319E-1,9.342671814E0
1.262442633E1,-1.098775085E1,7.767347717E-1,9.209897919E0
1.263441233E1,-1.231938171E1,1.106199646E0,8.962312775E0
1.264439833E1,-1.340297836E1,1.363215179E0,8.593180389E0
1.265438533E1,-1.424991714E1,1.816173248E0,7.872878265E0
1.266437133E1,-1.471993973E1,2.038760376E0,7.463030548E0
1.267435733E1,-1.473401047E1,1.738933868E0,7.672894135E0
1.268434333E1,-1.454704926E1,1.105750580E0,7.950566711E0
1.269432933E1,-1.399394943E1,4.773573303E-1,8.072712708E0
1.270431533E1,-1.313114365E1,9.729766846E-3,8.481512604E0
1.271430133E1,-1.237731125E1,-2.621049500E-1,8.771010590E0
1.272428733E1,-1.188094345E1,-5.219645691E-1,9.050629120E0
1.273427333E1,-1.152228928E1,-8.096662903E-1,9.384734344E0
1.274425933E1,-1.124835892E1,-9.964778137E-1,9.882149963E0
1.275424533E1,-1.118698654E1,-9.654922485E-1,1.021430923E1
1.276423233E1,-1.149579437E1,-6.869215393E-1,1.018272491E1
1.277421833E1,-1.195893127E1,-1.805245972E-1,9.903106384E0
1.278420433E1,-1.229258743E1,3.388952637E-1,9.628876648E0
1.279419033E1,-1.236114487E1,5.722599792E-1,9.477541351E0
1.280417633E1,-1.224004669E1,4.589456177E-1,9.266180878E0
1.281416233E1,-1.192345505E1,2.927911377E-1,8.966204681E0
1.282414833E1,-1.152318741E1,2.019300842E-1,8.699010315E0
1.283413433E1,-1.103819595E1,2.278262329E-1,8.479716339E0
1.284412033E1,-1.050111282E1,3.947291565E-1,8.178243256E0
1.285410633E1,-9.962682495E0,5.522016907E-1,7.921377411E0
1.286409233E1,-9.376501465E0,5.704637146E-1,7.790100403E0
1.287407933E1,-8.837921448E0,4.608915710E-1,7.765102386E0
1.288406546E1,-8.449329529E0,3.673361206E-1,7.620802460E0
1.289405146E1,-8.125103760E0,4.020639038E-1,7.395221558E0
1.290403746E1,-7.879464569E0,5.689668274E-1,7.205416260E0
1.291402346E1,-7.756420441E0,7.714956665E-1,7.119195557E0
1.292400946E1,-7.627388763E0,9.966275024E-1,7.034920807E0
1.293399546E1,-7.469167786E0,1.220112762E0,6.899751892E0
1.294398146E1,-7.307653656E0,1.487606506E0,6.584956512E0
1.295396746E1,-7.035818939E0,1.768721924E0,6.120622101E0
1.296395346E1,-6.651268616E0,1.987417145E0,5.582042084E0
1.297393946E1,-6.227799225E0,2.118843842E0,5.171296234E0
1.298392646E1,-5.642965393E0,2.046095123E0,5.079836426E0
1.299391246E1,-4.984933777E0,1.694326630E0,5.191504211E0
1.300389846E1,-4.493655396E0,1.252445526E0,5.209466858E0
1.301388446E1,-4.098327484E0,8.333171082E-1,5.263055420E0
1.302387046E1,-3.758534088E0,5.354365540E-1,5.277575226E0
1.303385646E1,-3.633843384E0,3.872447205E-1,5.170098724E0
1.304384246E1,-3.777095490E0,4.394860840E-1,5.104684753E0
1.305382846E1,-4.094435577E0,7.223977661E-1,4.943470001E0
1.306381446E1,-4.481380920E0,1.016835480E0,4.911735992E0
1.307380046E1,-5.053042145E0,1.234931946E0,4.925507355E0
1.308378646E1,-5.834866333E0,1.381327515E0,5.223088531E0
1.309377346E1,-6.801406403E0,1.460363159E0,5.761967926E0
1.310375946E1,-7.809559937E0,1.576820984E0,6.343358917E0
1.311374546E1,-8.845555573E0,1.745071106E0,6.765181732E0
