"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.723674783E1,1.948403195E-3,-1.490477845E-2,2.543699741E-2
1.724673383E1,-7.013400085E-3,-2.974524349E-2,3.037582897E-2
1.725671983E1,-1.116606966E-2,-4.495901242E-2,3.120412864E-2
1.726670583E1,-1.847005449E-2,-5.667159334E-2,2.910555899E-2
1.727669183E1,-2.212870680E-2,-6.770525128E-2,2.851969562E-2
1.728667783E1,-2.339850180E-2,-7.682924718E-2,2.587757260E-2
1.729666383E1,-2.177388221E-2,-8.259499818E-2,2.292297967E-2
1.730664983E1,-2.084656991E-2,-9.013414383E-2,1.679664478E-2
1.731663683E1,-1.650668494E-2,-9.419076890E-2,1.140247378E-2
1.732662283E1,-1.275588851E-2,-9.652796388E-2,4.404485226E-3
1.733660883E1,-1.203657035E-2,-1.009254530E-1,1.556525240E-5
1.734659483E1,-1.367867552E-2,-1.074081138E-1,-4.448425490E-3
1.735658083E1,-1.774274558E-2,-1.042084917E-1,-6.253764033E-3
1.736656683E1,-2.505125850E-2,-9.893037379E-2,-7.788809948E-3
1.737655283E1,-2.698541619E-2,-9.501411766E-2,-7.087409962E-3
1.738653883E1,-2.906481177E-2,-9.005291015E-2,-9.156951681E-3
1.739652483E1,-2.960029244E-2,-8.700028062E-2,-5.930939224E-3
1.740651083E1,-3.133294731E-2,-7.969842851E-2,-3.894153517E-3
1.741649683E1,-2.968302928E-2,-7.064303011E-2,-7.192379329E-3
1.742648283E1,-3.000287525E-2,-5.868996307E-2,-5.156126339E-3
1.743646883E1,-2.776972577E-2,-3.886017948E-2,-7.764711510E-3
1.744645483E1,-2.830901742E-2,-2.662055567E-2,-9.554622695E-3
1.745644183E1,-3.318402171E-2,-1.236446481E-2,-1.429925952E-2
1.746642783E1,-3.849036992E-2,-3.654330503E-3,-1.765937172E-2
1.747641383E1,-4.232273623E-2,1.632258529E-3,-1.786527783E-2
1.748639983E1,-3.953547403E-2,5.211280659E-3,-1.925624721E-2
1.749638583E1,-3.291672841E-2,8.896954358E-3,-1.868961006E-2
1.750637183E1,-2.017723024E-2,7.483880501E-3,-1.701607928E-2
1.751635783E1,-1.137734670E-2,1.226973627E-2,-1.307747047E-2
1.752634383E1,-5.356205627E-3,1.294564642E-2,-1.012002956E-2
1.753632983E1,-8.061592467E-3,1.588197611E-2,-3.802688094E-3
1.754631583E1,-7.055450231E-3,2.188900299E-2,-2.817318309E-3
1.755630183E1,-8.883832023E-3,2.868192270E-2,-3.518883139E-3
1.756628783E1,-1.023112424E-2,3.890100494E-2,-5.934370216E-3
1.757627383E1,-1.492316928E-2,4.903429374E-2,-1.314521302E-2
1.758626083E1,-1.789685525E-2,5.698782578E-2,-1.771919429E-2
1.759624683E1,-2.105935663E-2,6.663975865E-2,-2.510659769E-2
1.760623283E1,-2.251397632E-2,6.840196997E-2,-3.189419582E-2
1.761621883E1,-2.378945053E-2,7.356916368E-2,-3.766313940E-2
1.762620483E1,-1.800213568E-2,7.070759684E-2,-4.619111493E-2
1.763619083E1,-1.045651361E-2,6.300134957E-2,-4.982898757E-2
1.764617683E1,-4.099282436E-3,5.266296118E-2,-5.015122890E-2
1.765616283E1,2.817928325E-4,4.128750041E-2,-4.722341895E-2
1.766614883E1,4.106092267E-3,2.424140461E-2,-4.124116153E-2
1.767613483E1,4.244399257E-3,1.028545108E-2,-3.851573169E-2
1.768612083E1,5.608737003E-3,-1.464149915E-3,-3.563845158E-2
1.769610683E1,2.661505248E-3,-1.071391441E-2,-2.984674461E-2
1.770609283E1,2.667908557E-4,-1.897264272E-2,-2.200959437E-2
1.771607883E1,-5.454035010E-3,-2.394887246E-2,-1.243243366E-2
1.772606583E1,-1.334418170E-2,-2.987893298E-2,-7.333012763E-3
1.773605183E1,-1.866340078E-2,-2.943502180E-2,-1.375323744E-3
1.774603783E1,-1.984504424E-2,-3.378955647E-2,5.886850413E-3
1.775602383E1,-2.266347036E-2,-3.056587838E-2,8.567024954E-3
1.776600983E1,-1.837311685E-2,-3.352704644E-2,1.143871155E-2
1.777599583E1,-1.369500719E-2,-3.401779011E-2,1.712512411E-2
1.778598183E1,-8.540458977E-3,-3.662555665E-2,2.513378114E-2
1.779596783E1,-2.955722855E-3,-4.068745300E-2,2.867955156E-2
1.780595383E1,3.026535735E-3,-4.295433685E-2,3.411213309E-2
1.781593983E1,7.437551394E-3,-4.357641935E-2,3.629790992E-2
1.782592583E1,9.192041121E-3,-4.427549988E-2,3.525155410E-2
1.783591183E1,6.387538277E-3,-4.632722586E-2,3.264409304E-2
1.784589783E1,3.088947386E-3,-4.163846374E-2,3.039958142E-2
1.785588483E1,3.834898584E-3,-4.215671495E-2,2.516700141E-2
1.786587083E1,2.204683842E-3,-4.323282465E-2,2.516287938E-2
1.787585683E1,-3.408105811E-3,-3.936907277E-2,2.131654322E-2
1.788584283E1,-7.476078463E-4,-3.804947436E-2,1.968748681E-2
1.789583025E1,-1.063628588E-3,-3.575276583E-2,1.651022956E-2
1.790581625E1,1.695406158E-3,-2.940964699E-2,1.343747415E-2
1.791580225E1,2.140768338E-3,-2.684727125E-2,9.697604924E-3
1.792578825E1,4.620437510E-3,-2.291884273E-2,9.851801209E-3
1.793577425E1,4.006135277E-3,-1.954081282E-2,1.044057682E-2
1.794576025E1,4.697758704E-3,-1.657857932E-2,6.324129179E-3
1.795574625E1,4.017055966E-3,-1.488704979E-2,8.374824189E-3
1.796573225E1,3.038877156E-3,-1.536775008E-2,1.094157901E-2
1.797571825E1,2.562703798E-3,-1.205557678E-2,9.456334636E-3
1.798570425E1,1.375466585E-3,-7.631799206E-3,7.509829942E-3
1.799569125E1,7.939182688E-4,-6.634179968E-3,6.489759311E-3
1.800567725E1,-4.688731395E-3,-1.148068346E-3,-4.155509523E-4
1.801566325E1,-2.085313899E-3,4.296954721E-3,-2.847402357E-4
1.802564925E1,-4.278160632E-3,8.792104200E-3,-4.026215058E-3
1.803563525E1,1.317320857E-3,1.647805981E-2,-4.343794193E-3
1.804562125E1,7.315825205E-3,2.189040184E-2,-2.053742064E-3
1.805560725E1,1.303398982E-2,2.051039413E-2,1.232108450E-3
1.806559325E1,1.717627048E-2,2.028349228E-2,5.901961587E-3
1.807557925E1,1.398047246E-2,2.476726286E-2,1.000195462E-2
1.808556525E1,5.947579630E-3,2.970716171E-2,6.153953262E-3
1.809555125E1,-4.714120179E-3,3.514590859E-2,6.123475730E-3
1.810553725E1,-1.232303772E-2,3.289846703E-2,4.537030589E-3
1.811552325E1,-1.311355270E-2,3.848121315E-2,4.905554233E-4
1.812550925E1,-7.681502961E-3,3.658477589E-2,2.954512136E-3
1.813549625E1,-4.806265701E-3,2.952268347E-2,1.136588864E-3
1.814548225E1,-7.249712362E-4,2.973547205E-2,4.512677900E-3
1.815546825E1,5.397104193E-3,2.227306366E-2,7.164003327E-3
1.816545425E1,1.036975905E-2,1.274294220E-2,1.117951795E-2
1.817544025E1,1.179678086E-2,9.882133454E-3,1.555749867E-2
1.818542625E1,1.616569608E-2,8.444825187E-3,1.713755168E-2
1.819541225E1,1.646857336E-2,9.373357520E-3,1.558467094E-2
1.820539825E1,1.744701900E-2,1.345651597E-2,1.466028765E-2
1.821538425E1,1.253570896E-2,1.730630733E-2,1.402338967E-2
1.822537025E1,1.072316151E-2,1.798355021E-2,1.043105125E-2
1.823535625E1,3.498626640E-3,1.660597324E-2,9.172392078E-3
1.824534225E1,-9.312753100E-4,1.541047823E-2,9.575062431E-3
1.825532825E1,-2.365462715E-4,1.111643203E-2,1.077693421E-2
1.826531425E1,3.680431051E-3,3.113633022E-3,1.094205026E-2
1.827530125E1,4.725190811E-3,9.648841806E-4,1.163080521E-2
1.828528725E1,4.130240530E-3,-5.244541913E-3,1.440635230E-2
1.829527325E1,6.234492175E-3,-8.702846244E-3,1.663616672E-2
1.830525925E1,4.952979274E-3,-7.080182433E-3,1.194048207E-2
1.831524525E1,5.011034198E-3,-1.170453429E-2,1.286205370E-2
1.832523125E1,2.810197882E-3,-1.202651020E-2,1.105003897E-2
1.833521725E1,1.671520062E-3,-1.528956648E-2,1.318839006E-2
1.834520325E1,1.732772682E-3,-1.644457877E-2,1.405737922E-2
1.835518925E1,4.398981109E-4,-1.756086200E-2,1.413124707E-2
1.836517525E1,-1.183004351E-4,-1.697763056E-2,1.011493430E-2
1.837516125E1,1.997490879E-3,-1.793461666E-2,1.202591974E-2
1.838514725E1,5.274510942E-3,-1.705737412E-2,1.396443509E-2
1.839513325E1,6.558870897E-3,-1.676442847E-2,1.130588073E-2
1.840511925E1,5.126622971E-3,-2.111816406E-2,1.615123451E-2
1.841510625E1,6.552737206E-3,-1.977261901E-2,1.230636891E-2
1.842509225E1,7.271790877E-3,-1.682210341E-2,1.539696753E-2
1.843507825E1,7.870648056E-3,-1.511505432E-2,1.447118539E-2
1.844506425E1,7.899676450E-3,-1.241860352E-2,1.422857121E-2
1.845505025E1,4.427361302E-3,-9.961076081E-3,1.349666528E-2
1.846503625E1,5.728581455E-3,-8.696608245E-3,1.268733107E-2
1.847502225E1,2.793155378E-3,-1.045627240E-2,9.274125099E-3
1.848500825E1,2.205129480E-3,-6.247412413E-3,1.102382131E-2
1.849499425E1,1.473557437E-3,-2.046125941E-3,7.645156235E-3
1.850498025E1,3.451753641E-3,2.451953245E-3,2.177154180E-3
1.851496625E1,5.215387326E-3,4.305134993E-3,2.666890621E-3
1.852495225E1,6.623666734E-3,7.236476522E-3,3.289804095E-3
1.853493825E1,9.994252585E-3,3.382463939E-3,6.656138226E-3
1.854492425E1,8.437635377E-3,1.171773998E-3,5.946672056E-3
1.855491025E1,2.069662558E-3,3.230321687E-3,3.460927168E-3
1.856489725E1,-4.851360340E-3,6.416261196E-3,8.286589291E-4
1.857488325E1,-7.681133691E-3,8.778441697E-3,-7.761518937E-4
1.858486925E1,-9.422041476E-3,1.046102680E-2,-5.880100187E-3
1.859485525E1,-1.202893537E-2,1.070064027E-2,-1.130346954E-2
1.860484125E1,-1.065580919E-2,8.475302719E-3,-1.546439249E-2
1.861482725E1,-6.675892975E-3,6.145112682E-3,-1.736886799E-2
1.862481325E1,-5.542451981E-3,4.904612433E-3,-1.637151465E-2
1.863479925E1,-6.503750104E-3,3.724029055E-3,-1.490102522E-2
1.864478525E1,-6.695633056E-4,8.270423859E-4,-1.445840858E-2
1.865477125E1,1.086335629E-3,9.034415707E-4,-1.127775572E-2
1.866475725E1,-1.930493396E-3,3.991909325E-3,-8.318717591E-3
1.867474325E1,-1.790492563E-3,7.513404358E-3,-1.432220172E-2
1.868472925E1,-1.180096064E-3,7.439635228E-3,-1.327904221E-2
1.869471625E1,-6.061412394E-3,8.638745174E-3,-1.521560363E-2
1.870470225E1,-1.060077082E-2,1.099564321E-2,-1.955842040E-2
1.871468825E1,-1.102536730E-2,1.012444682E-2,-1.569119655E-2
1.872467425E1,-1.001736056E-2,1.011432707E-2,-1.865529455E-2
1.873466025E1,-8.038181812E-3,9.408586659E-3,-1.924057677E-2
1.874464625E1,-7.327383384E-3,8.609372191E-3,-2.031223290E-2
1.875463225E1,-1.379040885E-3,8.498966694E-3,-2.150824107E-2
1.876461825E1,-1.680244459E-3,6.194533780E-3,-2.432346717E-2
1.877460425E1,-4.794250708E-4,4.688516259E-3,-2.407845668E-2
1.878459025E1,-4.074160010E-3,3.822722239E-3,-2.434930019E-2
1.879457625E1,-8.159887046E-3,3.194367047E-3,-2.214129269E-2
1.880456225E1,-1.367343031E-2,5.945891608E-4,-2.403187007E-2
1.881454825E1,-1.533115655E-2,4.786783829E-3,-2.446959540E-2
1.882453425E1,-1.230607182E-2,3.007792169E-3,-2.485229075E-2
1.883452025E1,-1.078708563E-2,4.420291632E-3,-2.181103081E-2
1.884450625E1,-1.090293378E-2,4.735076800E-3,-2.624039911E-2
1.885449325E1,-9.159996174E-3,3.901855554E-3,-2.303328365E-2
1.886447925E1,-7.709904574E-3,3.380408976E-3,-2.067904919E-2
1.887446525E1,-8.546486497E-3,1.952115213E-3,-2.269113623E-2
1.888445125E1,-8.086292073E-3,1.981676323E-3,-2.017444931E-2
1.889443596E1,-1.063991897E-2,5.123106297E-3,-2.166737802E-2
1.890442196E1,-9.773326106E-3,3.737995867E-3,-2.273583785E-2
1.891440796E1,-5.763316527E-3,6.247568876E-3,-1.720956340E-2
1.892439396E1,-7.390773855E-3,7.008966058E-3,-1.970920525E-2
1.893437996E1,-7.359877229E-3,7.759254891E-3,-1.580844447E-2
1.894436596E1,-7.233643439E-3,4.092614632E-3,-1.568913460E-2
1.895435196E1,-6.111205555E-3,7.926193997E-3,-1.242363453E-2
1.896433796E1,-3.322609235E-3,6.147469860E-3,-1.542048994E-2
1.897432396E1,-5.955330096E-3,4.212647211E-3,-1.292373706E-2
1.898430996E1,-6.175573450E-3,7.416429929E-3,-1.536718663E-2
1.899429696E1,-4.990275949E-3,5.101948045E-3,-1.429489069E-2
1.900428296E1,-7.314682938E-3,1.136357244E-2,-1.411379501E-2
1.901426896E1,-2.563429298E-3,1.249210723E-2,-1.164700743E-2
1.902425496E1,1.808149507E-3,1.010218635E-2,-7.842681371E-3
1.903424096E1,8.709945250E-4,8.369338699E-3,-9.136416018E-3
1.904422696E1,1.788986148E-3,9.588534012E-3,-1.091380976E-2
1.905421296E1,-3.936029971E-3,9.282127023E-3,-1.339353807E-2
1.906419896E1,-8.289499208E-3,1.614855602E-2,-1.473284140E-2
1.907418496E1,-1.143931132E-2,1.925498061E-2,-2.052972652E-2
1.908417096E1,-8.868828416E-3,2.068429813E-2,-2.676871419E-2
1.909415696E1,-5.100006703E-3,1.512601413E-2,-2.539630607E-2
1.910414296E1,-6.482187193E-3,1.815243065E-2,-2.668687515E-2
1.911412896E1,-7.174792700E-3,1.554462500E-2,-2.683677152E-2
1.912411496E1,-1.111813542E-2,1.230781898E-2,-2.249528654E-2
1.913410196E1,-8.046444505E-3,1.023032609E-2,-2.046820708E-2
1.914408796E1,-8.369752206E-3,6.656629965E-3,-1.486677956E-2
1.915407396E1,-2.165563870E-3,4.677938297E-3,-1.057928801E-2
1.916405996E1,-3.167444840E-3,3.554350697E-3,-7.034887560E-3
1.917404596E1,-4.596301354E-3,3.038110910E-3,-3.205921734E-3
1.918403196E1,-6.061306689E-3,8.039261214E-3,-3.161446890E-3
1.919401796E1,-2.642708132E-3,8.527766913E-3,-3.972135019E-4
1.920400396E1,5.743905203E-4,7.826821879E-3,6.808341714E-4
1.921398996E1,1.660867361E-3,7.497504354E-3,2.201518510E-3
1.922397596E1,5.774918944E-3,1.106640697E-2,3.310991218E-3
1.923396196E1,1.090381108E-2,5.029892549E-3,3.774518147E-3
1.924394796E1,7.855290547E-3,7.033122703E-3,4.005680326E-3
1.925393396E1,9.478669614E-3,7.959714159E-3,3.175789607E-4
1.926391996E1,9.342315607E-3,5.409471225E-3,-1.222793479E-3
1.927390596E1,6.371381227E-3,7.433017250E-3,-2.219663933E-3
1.928389296E1,6.156197749E-3,1.023439690E-2,-6.017597858E-3
1.929387896E1,-5.390683655E-4,8.622380905E-3,-7.546440233E-3
1.930386496E1,-1.392078819E-3,1.132921781E-2,-1.176355593E-2
1.931385096E1,-6.753389724E-3,1.104510110E-2,-1.159711741E-2
1.932383696E1,-6.435141899E-3,1.293061953E-2,-1.661770977E-2
1.933382296E1,-7.728189230E-3,1.246562973E-2,-1.519949734E-2
1.934380896E1,-8.525272831E-3,1.302356180E-2,-1.630071364E-2
1.935379496E1,-6.370406598E-3,1.332388353E-2,-1.772617735E-2
1.936378096E1,-3.460636828E-3,9.772824124E-3,-1.522147376E-2
1.937376696E1,-4.172777757E-3,9.818027727E-3,-1.256899349E-2
1.938375296E1,-4.941365682E-3,6.536746398E-3,-1.220334135E-2
1.939373896E1,-4.292087164E-3,4.287174903E-3,-1.053966489E-2
1.940372496E1,-4.983443767E-3,4.138303921E-3,-6.594192237E-3
1.941371096E1,-2.693752758E-3,5.881726276E-3,-8.240538649E-3
1.942369696E1,-2.400538884E-3,4.785568919E-3,-6.893511862E-3
1.943368396E1,-5.213635974E-3,4.614061210E-3,-8.087939583E-3
1.944366996E1,-5.685502547E-4,1.970075071E-3,-5.814398639E-3
1.945365596E1,-3.682847600E-3,3.667344339E-3,-9.283284657E-3
1.946364196E1,-3.159802873E-3,2.338160761E-3,-7.760754786E-3
1.947362796E1,-4.665820394E-3,7.828746457E-4,-6.649684161E-3
1.948361396E1,-6.167843007E-3,1.280619530E-3,-4.252040293E-3
1.949359996E1,-5.079230294E-3,3.219057340E-3,-5.251209252E-3
1.950358596E1,-2.601691522E-3,3.618531860E-3,-5.068782717E-3
1.951357196E1,-9.814309888E-4,4.779329523E-3,-6.290138233E-3
1.952355796E1,1.176794758E-3,3.198211314E-3,-2.505253535E-3
1.953354396E1,1.692473423E-3,1.980195055E-3,-2.068130299E-3
1.954352996E1,7.800746243E-4,3.378088120E-3,-1.639893861E-3
1.955351596E1,1.478102524E-3,1.840487355E-3,1.358129084E-4
1.956350196E1,-4.625862464E-3,5.742817186E-3,2.420730307E-4
1.957348896E1,-8.774815127E-3,4.579706583E-3,-4.768841900E-3
1.958347496E1,-4.298573360E-3,5.247627385E-3,-9.435499087E-3
1.959346096E1,-1.656714594E-3,3.646038938E-3,-1.081327070E-2
1.960344696E1,-4.985058913E-4,4.142186139E-3,-1.201435551E-2
1.961343296E1,-4.419551697E-4,2.997139702E-3,-1.462628599E-2
1.962341896E1,-2.044379245E-3,2.005542628E-4,-1.065790933E-2
1.963340496E1,-5.051361397E-3,1.108885277E-3,-1.309100352E-2
1.964339096E1,-5.539785605E-3,2.136332914E-3,-1.130348910E-2
1.965337696E1,-9.728465229E-3,4.726890475E-3,-1.101694442E-2
1.966336296E1,-7.296200842E-3,1.455463003E-3,-9.362854995E-3
1.967334896E1,-5.523449276E-3,2.966287080E-3,-7.849270478E-3
1.968333496E1,-7.848655805E-3,2.991587389E-3,-7.250858471E-3
1.969332096E1,-7.984738797E-3,5.592466798E-3,-6.216338836E-3
1.970330696E1,-3.901047865E-3,3.835046664E-3,-6.467208266E-3
1.971329396E1,-2.503960161E-3,3.063721349E-3,-4.244297743E-3
1.972327996E1,1.239112811E-3,1.605640864E-3,1.309192041E-3
1.973326596E1,2.146363724E-3,8.263238706E-4,1.270625507E-3
1.974325196E1,1.987106632E-3,3.347005695E-3,-6.164904917E-4
1.975323796E1,1.153095393E-3,3.020349424E-3,-1.322661992E-3
1.976322396E1,3.132356796E-3,2.325264271E-3,-7.317065028E-4
1.977320996E1,-2.375680488E-3,4.507914186E-3,-3.293351736E-3
1.978319596E1,-8.664671914E-4,5.759334192E-3,-5.064620171E-3
1.979318196E1,-6.452540867E-3,4.059021361E-3,-8.685434237E-3
1.980316796E1,-8.404104970E-3,3.935983405E-3,-9.167466313E-3
1.981315396E1,-6.261760835E-3,6.481885910E-3,-1.015137602E-2
1.982313996E1,-5.532853771E-3,4.113802686E-3,-7.992617786E-3
1.983312596E1,-7.318323944E-3,6.054637954E-3,-1.219290588E-2
1.984311196E1,-4.671674687E-3,3.893749090E-3,-9.275413118E-3
1.985309796E1,-2.872089623E-3,2.679957310E-3,-8.643760346E-3
1.986308396E1,-2.373545896E-3,3.883439815E-3,-7.458121981E-3
1.987307096E1,-1.378843910E-3,2.022226807E-3,-3.056153888E-3
1.988305696E1,-1.282437472E-3,3.459535073E-3,-5.339281633E-3
1.989304296E1,8.643211331E-4,2.322258195E-3,-3.503741696E-3
1.990302971E1,1.289894339E-3,2.965944586E-3,-2.513844520E-3
1.991301571E1,2.165545942E-3,1.854643459E-3,-2.754979068E-3
1.992300171E1,1.178412931E-4,-1.236221287E-3,-2.424480859E-3
1.993298771E1,1.188078662E-3,1.451364020E-3,-7.077578921E-4
1.994297371E1,-3.188027535E-3,1.352827065E-3,-2.044664696E-3
1.995295971E1,-8.218034636E-4,2.879652893E-3,-4.067720845E-3
1.996294571E1,-9.163456853E-4,2.073247451E-3,-3.480226966E-3
1.997293171E1,-3.000269178E-3,3.247743938E-3,-4.727385938E-3
1.998291771E1,2.157640411E-4,5.177204497E-3,-5.342043471E-3
1.999290371E1,3.986172378E-4,4.602140747E-3,-4.417818040E-3
2.000288971E1,1.635123044E-3,4.417317454E-3,-1.939746318E-3
2.001287571E1,2.411621856E-3,5.052705761E-3,-1.840183279E-3
2.002286271E1,2.383925021E-3,2.314710058E-3,6.733081536E-4
2.003284871E1,6.601442583E-4,4.925627727E-4,5.722802598E-6
2.004283471E1,-1.768924994E-3,-2.214306733E-4,8.348713163E-5
2.005282071E1,1.110303914E-3,1.216677949E-3,-1.363339485E-3
2.006280671E1,-4.151546746E-4,2.289931756E-3,-1.866943319E-3
2.007279271E1,6.471860688E-4,2.723291749E-3,2.352865413E-3
2.008277871E1,5.746340379E-3,1.048696227E-3,3.076446243E-3
2.009276471E1,4.263763316E-3,-4.226019373E-4,8.527019992E-3
2.010275071E1,5.534890108E-3,-1.410634723E-3,9.960599244E-3
2.011273671E1,5.944503471E-3,-3.352507483E-3,9.887805209E-3
2.012272271E1,2.154825255E-3,1.354096923E-3,8.191904053E-3
2.013270871E1,-7.534616161E-4,4.620742984E-3,5.293695256E-3
2.014269471E1,-1.414191909E-3,4.575203173E-3,3.485409077E-3
2.015268071E1,1.866377890E-3,3.686849261E-3,-5.642431788E-4
2.016266671E1,2.236557426E-3,5.299379118E-4,-2.002083696E-3
2.017265371E1,5.393056199E-5,-1.864324906E-3,-1.802218612E-3
2.018263971E1,-1.322657452E-3,-5.666253623E-3,4.374997807E-4
2.019262571E1,1.629364444E-3,-7.606745232E-3,2.150612883E-3
2.020261171E1,1.122298650E-3,-9.000377730E-3,5.273168907E-3
2.021259771E1,1.625452656E-3,-1.188933477E-2,7.535593584E-3
2.022258371E1,2.866485622E-3,-1.171196811E-2,1.071700640E-2
2.023256971E1,4.702023696E-3,-7.955768146E-3,8.285757154E-3
2.024255571E1,1.927276375E-3,-7.785592228E-3,1.277451497E-2
2.025254171E1,7.378302980E-4,-5.137882195E-3,1.323398855E-2
2.026252771E1,2.841195092E-3,-6.697162986E-3,1.749424636E-2
2.027251371E1,3.649031278E-3,-5.860517733E-3,1.907907426E-2
2.028249971E1,2.717191353E-3,-4.964364227E-3,2.055180259E-2
2.029248571E1,2.987663727E-3,-1.836929936E-3,2.133251354E-2
2.030247171E1,5.679054186E-3,1.636366360E-4,1.856335998E-2
2.031245771E1,7.576636970E-3,4.286479205E-3,1.755367406E-2
2.032244371E1,7.048532367E-3,7.238327060E-3,1.632009819E-2
2.033243071E1,6.691946182E-3,6.341483910E-3,1.357615553E-2
2.034241671E1,4.920145497E-3,5.003245547E-3,1.323820092E-2
2.035240271E1,4.257504363E-3,4.177490249E-3,1.400224771E-2
2.036238871E1,4.466828890E-3,2.505557844E-3,1.261207834E-2
2.037237471E1,2.892855089E-3,2.155148424E-3,1.278137043E-2
2.038236071E1,1.769001130E-3,5.153335165E-3,8.008453064E-3
2.039234671E1,2.874677768E-3,3.243077081E-3,1.277174149E-2
2.040233271E1,3.035532543E-3,-5.631126696E-4,1.204736251E-2
2.041231871E1,6.019071676E-3,-7.822908228E-4,1.056770980E-2
2.042230471E1,6.443438120E-3,-6.855421700E-3,1.490573864E-2
2.043229071E1,1.004169974E-2,-3.408478340E-3,1.883435808E-2
2.044227671E1,8.004647680E-3,-5.560312420E-3,1.936645620E-2
2.045226271E1,8.304424584E-3,-8.406809531E-3,2.065053582E-2
2.046224871E1,1.145387907E-2,-8.321588859E-3,2.083083242E-2
2.047223471E1,1.176739857E-2,-6.402274128E-3,1.767422818E-2
2.048222071E1,1.047736406E-2,-6.735169329E-3,2.251505665E-2
2.049220771E1,1.203710306E-2,-4.887476098E-3,1.902692579E-2
2.050219371E1,1.064054109E-2,-2.728451276E-3,1.728282124E-2
2.051217971E1,1.116882637E-2,-3.317087423E-3,1.822802611E-2
2.052216571E1,9.880122729E-3,7.804520428E-4,1.772602089E-2
2.053215171E1,7.077213842E-3,7.402109914E-4,1.455689967E-2
2.054213771E1,6.784532685E-3,-1.232126029E-3,1.763045415E-2
2.055212371E1,3.048077691E-3,-1.577678835E-3,1.735282131E-2
2.056210971E1,2.529027406E-3,-9.449117933E-4,2.067564614E-2
2.057209571E1,4.570918158E-3,-1.779103768E-3,1.870997995E-2
2.058208171E1,3.950933926E-3,-8.616447449E-4,1.792141795E-2
2.059206771E1,5.706119351E-3,-4.881680943E-3,1.973540522E-2
2.060205371E1,4.633930977E-3,-2.571921330E-3,1.899478026E-2
2.061203971E1,4.271671176E-3,-4.756671842E-3,1.961395517E-2
2.062202571E1,5.683147348E-3,-4.054130055E-3,1.653134637E-2
2.063201171E1,4.212983884E-3,-2.952259965E-4,1.579793170E-2
2.064199871E1,6.209822372E-3,-4.328583367E-3,1.449777745E-2
2.065198471E1,4.913335666E-3,-1.342320349E-3,1.679725759E-2
2.066197071E1,6.724019535E-3,-2.535416512E-3,1.642974094E-2
2.067195671E1,7.362530101E-3,-2.261857735E-3,1.420013420E-2
2.068194271E1,7.572121453E-3,-5.719173700E-3,1.838662475E-2
2.069192871E1,5.131063052E-3,-6.967699155E-3,1.589455642E-2
2.070191471E1,1.725945156E-3,-7.032147609E-3,1.313818432E-2
2.071190071E1,2.294727368E-3,-6.620128639E-3,1.632035524E-2
2.072188671E1,2.762112068E-3,-3.142040223E-3,1.356291771E-2
2.073187271E1,3.872384084E-3,-6.724909181E-4,1.612354815E-2
2.074185871E1,9.890595451E-3,-2.042687265E-3,1.904636808E-2
2.075184471E1,1.482232381E-2,-4.368082155E-3,2.682993747E-2
2.076183071E1,2.200673148E-2,-8.903179318E-3,2.809414081E-2
2.077181671E1,1.679235697E-2,-9.717196226E-3,2.991850488E-2
2.078180271E1,7.879289798E-3,-8.358185180E-3,2.711845748E-2
2.079178871E1,-5.079964758E-4,-3.332791850E-3,2.011612989E-2
2.080177571E1,-4.788495600E-3,5.069538020E-4,1.610221341E-2
2.081176171E1,-4.282624461E-3,4.703308456E-3,9.076030925E-3
2.082174771E1,5.659261951E-4,3.180779051E-3,3.993121441E-3
2.083173371E1,7.036472671E-3,3.493955126E-3,2.590931719E-3
2.084171971E1,7.609584369E-3,1.325076679E-3,4.047681112E-3
2.085170571E1,5.953064654E-3,-4.367575049E-3,4.321586806E-3
2.086169171E1,7.616741583E-3,-8.952739649E-3,6.769298110E-3
2.087167771E1,6.538130343E-3,-9.280670434E-3,9.070893750E-3
2.088166371E1,7.930431515E-3,-8.854032494E-3,1.397776883E-2
2.089164971E1,2.614033641E-3,-8.181574754E-3,1.206314471E-2
2.090163538E1,1.194302225E-3,-5.540783983E-3,1.090786513E-2
2.091162138E1,-1.671757549E-3,-6.335072219E-3,1.323206164E-2
2.092160737E1,-7.250281051E-3,-5.509522744E-4,7.358992472E-3
2.093159338E1,-8.414156735E-3,-5.348417442E-3,7.377564441E-3
2.094157938E1,-8.719088510E-3,-5.373450927E-3,7.010047790E-3
2.095156537E1,-4.650075454E-3,-5.798054859E-3,5.738746841E-3
2.096155238E1,-3.919304349E-3,-5.037456285E-3,4.748850130E-3
2.097153838E1,1.032382017E-3,-4.845965188E-3,1.782810083E-3
2.098152438E1,3.685157048E-3,-4.664071370E-3,9.827964241E-4
2.099151038E1,6.274572574E-3,-8.186533116E-3,-3.542804159E-3
2.100149638E1,7.503775414E-4,-7.366013713E-3,-3.546799067E-3
2.101148238E1,-5.261059850E-4,-7.862295955E-3,-5.157268606E-3
2.102146838E1,-5.385309458E-3,-7.464952767E-3,-8.930701762E-3
2.103145438E1,-5.790555850E-3,-4.825682845E-3,-7.710757200E-3
2.104144038E1,-6.401484832E-3,-6.172443740E-3,-7.484920789E-3
2.105142638E1,-5.300505087E-3,-6.538491230E-3,-5.768989213E-3
