Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender
1717764196842000000,-1.0900190081233332,-0.3705437360071428,8.970517142142858,0.4835920376380952,0.1511173467635714,0.1469118776004762,3.0,F
1717764197039000000,-1.223593025175,0.4417613525648,9.775055168,0.43547452241,0.2232023335035,0.1539920481163999,3.0,F
1717764197042000000,-1.223593025175,0.4417613525648,9.775055168,0.43547452241,0.2232023335035,0.1539920481163999,3.0,F
1717764197239000000,-1.5644043045000002,1.597777404785,8.941603340350001,0.4451514884799999,-0.1657871044245,-0.067116522213375,3.0,F
1717764197242000000,-1.5644043045000002,1.597777404785,8.941603340350001,0.4451514884799999,-0.1657871044245,-0.067116522213375,3.0,F
1717764197439000000,-1.156367820645,3.10282264705,8.4223556215,-0.0507565419869,-0.0553997036059999,-0.0291641100825499,3.0,F
1717764197442000000,-1.156367820645,3.10282264705,8.4223556215,-0.0507565419869,-0.0553997036059999,-0.0291641100825499,3.0,F
1717764197639000000,-1.0335332564700002,2.3366334457,8.05918833165,-0.4233976453549999,0.1215384099615,-0.0258340755943,3.0,F
1717764197642000000,-1.0335332564700002,2.3366334457,8.05918833165,-0.4233976453549999,0.1215384099615,-0.0258340755943,3.0,F
1717764197839000000,-1.347467926015,0.4362153854650001,9.555821067699998,-0.708003732565,0.0312471145286499,-0.1743999347049999,3.0,F
1717764197842000000,-1.347467926015,0.4362153854650001,9.555821067699998,-0.708003732565,0.0312471145286499,-0.1743999347049999,3.0,F
1717764198039000000,-1.89835235605,-1.63249770365,9.6466596685,-0.6995250686950001,-0.00251769428105,-0.1286787755685,3.0,F
1717764198042000000,-1.89835235605,-1.63249770365,9.6466596685,-0.6995250686950001,-0.00251769428105,-0.1286787755685,3.0,F
1717764198239000000,-2.004873700780952,-2.9809724645238096,10.878542240476191,-0.2367186496714285,0.0639647204165238,0.0043958428725714,3.0,F
1717764198242000000,-2.004873700780952,-2.9809724645238096,10.878542240476191,-0.2367186496714285,0.0639647204165238,0.0043958428725714,3.0,F
1717764198439000000,-1.94295211031,-3.2454310913,10.42194994325,0.144008220651,0.0533254822739999,0.00010646832895,3.0,F
1717764198442000000,-1.94295211031,-3.2454310913,10.42194994325,0.144008220651,0.0533254822739999,0.00010646832895,3.0,F
1717764198639000000,-1.938775795015,-1.74461455535,9.8847770009,0.5508787900250001,-0.0844168986138499,0.0208823177878,3.0,F
1717764198642000000,-1.938775795015,-1.74461455535,9.8847770009,0.5508787900250001,-0.0844168986138499,0.0208823177878,3.0,F
1717764198839000000,-1.4531406783349998,-0.5288203124980999,9.15714012945,0.548892895885,-0.08062963704195,-0.0180402393093999,3.0,F
1717764198842000000,-1.4531406783349998,-0.5288203124980999,9.15714012945,0.548892895885,-0.08062963704195,-0.0180402393093999,3.0,F
1717764199039000000,-1.4546675034749998,0.792017990155,9.415098701799998,0.4594289377299999,-0.05817883484945,0.07116677266204,3.0,F
1717764199042000000,-1.4546675034749998,0.792017990155,9.415098701799998,0.4594289377299999,-0.05817883484945,0.07116677266204,3.0,F
1717764199239000000,-1.0591524810435,1.6361725616399998,8.9030360413,0.3635947420139999,-0.1490085794555,0.0164559867309,3.0,F
1717764199242000000,-1.0591524810435,1.6361725616399998,8.9030360413,0.3635947420139999,-0.1490085794555,0.0164559867309,3.0,F
1717764199439000000,-0.8903260574,2.5485103453500004,8.952979682949998,-0.10126291659733,-0.018430502059,0.05108746476285,3.0,F
1717764199442000000,-0.8903260574,2.5485103453500004,8.952979682949998,-0.10126291659733,-0.018430502059,0.05108746476285,3.0,F
1717764199639000000,-0.8148530044844999,2.0511396332,8.07977801515,-0.4594147935430001,0.0828020239063999,-0.0151960297829949,3.0,F
1717764199642000000,-0.8148530044844999,2.0511396332,8.07977801515,-0.4594147935430001,0.0828020239063999,-0.0151960297829949,3.0,F
1717764199839000000,-1.1184598650095237,0.0774389647958571,9.46957220904762,-0.6193677187000001,0.1602540196741095,-0.0129826164011428,3.0,F
1717764199842000000,-1.1184598650095237,0.0774389647958571,9.46957220904762,-0.6193677187000001,0.1602540196741095,-0.0129826164011428,3.0,F
1717764200039000000,-1.9400481491500003,-1.682456313905,9.9984730684,-0.620623233925,0.01809945337855,-0.0972292968818,3.0,F
1717764200042000000,-1.9400481491500003,-1.682456313905,9.9984730684,-0.620623233925,0.01809945337855,-0.0972292968818,3.0,F
1717764200239000000,-1.86863166045,-2.77977941895,10.8862768705,-0.172243951259,-0.0706828071765,-0.03365719388235,3.0,F
1717764200242000000,-1.86863166045,-2.77977941895,10.8862768705,-0.172243951259,-0.0706828071765,-0.03365719388235,3.0,F
1717764200439000000,-1.490600280785,-3.6388130493,10.562118461599995,0.1536974174975,-0.1391735473564999,-0.12204979304,3.0,F
1717764200442000000,-1.490600280785,-3.6388130493,10.562118461599995,0.1536974174975,-0.1391735473564999,-0.12204979304,3.0,F
1717764200639000000,-1.2585977325299995,-1.43481129451,9.5802876894,0.409651493925,0.080592130262,0.1099262644323,3.0,F
1717764200642000000,-1.2585977325299995,-1.43481129451,9.5802876894,0.409651493925,0.080592130262,0.1099262644323,3.0,F
1717764200839000000,-1.021992256185,-0.8432564392819998,9.42155028535,0.3537920073625001,0.0413812591397999,0.03316392646795,3.0,F
1717764200842000000,-1.021992256185,-0.8432564392819998,9.42155028535,0.3537920073625001,0.0413812591397999,0.03316392646795,3.0,F
1717764201039000000,-1.0526634749945,0.5626200255939999,9.2287811508,0.538703002045,-0.079580061315,-0.0098234350789999,3.0,F
1717764201042000000,-1.0526634749945,0.5626200255939999,9.2287811508,0.538703002045,-0.079580061315,-0.0098234350789999,3.0,F
1717764201239000000,-0.8209285844857144,1.7205577959380955,8.38935424795238,0.1658416629871428,0.0195829021705238,0.0438931205750952,3.0,F
1717764201242000000,-0.8209285844857144,1.7205577959380955,8.38935424795238,0.1658416629871428,0.0195829021705238,0.0438931205750952,3.0,F
1717764201439000000,-1.3456641770800002,1.7050892486799998,9.0177275392,-0.291237740975,0.101603902737,0.0433574375705999,3.0,F
1717764201442000000,-1.3456641770800002,1.7050892486799998,9.0177275392,-0.291237740975,0.101603902737,0.0433574375705999,3.0,F
1717764201639000000,-1.4695764999999998,-0.0423319702139999,9.41610910055,-0.321684894335,0.1359596109879999,-0.102508953675865,3.0,F
1717764201642000000,-1.4695764999999998,-0.0423319702139999,9.41610910055,-0.321684894335,0.1359596109879999,-0.102508953675865,3.0,F
1717764201839000000,-1.88710324855,-0.4914729766989999,8.995139511149999,-0.5016969084699999,0.0493731502296349,-0.1005846910835999,3.0,F
1717764201842000000,-1.88710324855,-0.4914729766989999,8.995139511149999,-0.5016969084699999,0.0493731502296349,-0.1005846910835999,3.0,F
1717764202039000000,-2.01964512642,-1.6624579010449998,10.34807856025,-0.1813749393246999,0.14198329988,-0.0263498207156499,3.0,F
1717764202042000000,-2.01964512642,-1.6624579010449998,10.34807856025,-0.1813749393246999,0.14198329988,-0.0263498207156499,3.0,F
1717764202239000000,-1.83076041415,-1.9629056167,9.50150651545,-0.19804526183625,-0.120233601143,-0.1220218540695,3.0,F
1717764202242000000,-1.83076041415,-1.9629056167,9.50150651545,-0.19804526183625,-0.120233601143,-0.1220218540695,3.0,F
1717764202639000000,-0.5231692068964762,-2.124724469857143,9.597727138761902,0.3929644869171428,-0.1558342013809523,0.0149392425242857,3.0,F
1717764202642000000,-0.5231692068964762,-2.124724469857143,9.597727138761902,0.3929644869171428,-0.1558342013809523,0.0149392425242857,3.0,F
1717764202839000000,-0.96369598383,-1.0065892868300002,9.6689857406,0.09349319733867,-0.0938111469105,-0.03586858015055,3.0,F
1717764202842000000,-0.96369598383,-1.0065892868300002,9.6689857406,0.09349319733867,-0.0938111469105,-0.03586858015055,3.0,F
1717764203039000000,-0.591300384515,-0.8743842086399999,9.79734381865,0.0474307059304999,-0.0224073837938,0.0109482604794,3.0,F
1717764203042000000,-0.591300384515,-0.8743842086399999,9.79734381865,0.0474307059304999,-0.0224073837938,0.0109482604794,3.0,F
1717764203239000000,-0.65809897614,-0.8135581970299999,9.617926917999998,-0.0103220268326499,0.01728055427116,-0.0003953740698434,3.0,F
1717764203242000000,-0.65809897614,-0.8135581970299999,9.617926917999998,-0.0103220268326499,0.01728055427116,-0.0003953740698434,3.0,F
1717764203439000000,-0.61675495148,-0.912322814935,9.7720688782,-0.02391992970345,0.0060670994105985,-0.026522171312,3.0,F
1717764203442000000,-0.61675495148,-0.912322814935,9.7720688782,-0.02391992970345,0.0060670994105985,-0.026522171312,3.0,F
1717764203639000000,-0.7705301742599999,-0.930532447815,9.7281277543,-0.02331514101726,0.0027794145754,-0.00757308660565,3.0,F
1717764203642000000,-0.7705301742599999,-0.930532447815,9.7281277543,-0.02331514101726,0.0027794145754,-0.00757308660565,3.0,F
1717764203839000000,-0.7581848848615385,-1.035132047146154,9.732058234384615,-0.0067284476867692,-0.0496936895027692,-0.0021321659269061,3.0,F
