"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.844669958E0,8.086305261E-1,-4.058733284E-1,-1.468746960E-1
7.854602958E0,6.947238445E-1,-3.975703418E-1,-1.300049722E-1
7.864535958E0,5.725427866E-1,-3.850745261E-1,-9.975066036E-2
7.874468958E0,4.661986828E-1,-3.546669781E-1,-7.647735626E-2
7.884401958E0,3.792872131E-1,-3.191630542E-1,-7.126208395E-2
7.894334958E0,2.987503707E-1,-2.806704044E-1,-6.949146837E-2
7.904267958E0,2.159822434E-1,-2.398635745E-1,-5.160913616E-2
7.914200958E0,1.265631318E-1,-1.861061305E-1,-1.704937406E-2
7.924133958E0,3.581511229E-2,-1.202858314E-1,1.543400064E-2
7.934066958E0,-2.712252364E-2,-4.838348553E-2,3.983383626E-2
7.943999958E0,-4.842514917E-2,1.283937832E-3,5.884401500E-2
7.953932958E0,-4.892598465E-2,3.343906999E-2,6.237262115E-2
7.963865958E0,-4.821971431E-2,5.039168894E-2,5.077774823E-2
7.973798958E0,-6.245267019E-2,5.848554894E-2,4.114136845E-2
7.983731958E0,-1.104734540E-1,5.675262958E-2,2.728920244E-2
7.993663958E0,-1.824111789E-1,5.004987866E-2,1.918635145E-2
8.003596958E0,-2.598207593E-1,3.472951055E-2,1.735462993E-2
8.013529958E0,-3.382756412E-1,1.311459392E-2,1.601820253E-2
8.023462958E0,-4.073178470E-1,-1.181339286E-2,6.019631401E-3
8.033395958E0,-4.641293287E-1,-3.534915298E-2,-7.294855081E-3
8.043328958E0,-5.199946761E-1,-4.750035703E-2,-2.488876320E-2
8.053261958E0,-5.629002452E-1,-4.823478311E-2,-3.903093562E-2
8.063194958E0,-5.833421350E-1,-3.338366374E-2,-3.429317102E-2
8.073127958E0,-5.867516994E-1,-7.866980508E-3,-1.462033857E-2
8.083060958E0,-5.900170207E-1,1.713237911E-2,8.616007864E-3
8.092993958E0,-5.847615004E-1,4.120211676E-2,2.411034517E-2
8.102926958E0,-5.836320519E-1,5.399168283E-2,3.477976844E-2
8.112859958E0,-5.810422301E-1,6.643214822E-2,3.014094755E-2
8.122792958E0,-5.882258415E-1,8.156742156E-2,2.168514393E-2
8.132725958E0,-6.125836372E-1,1.049534082E-1,9.192083031E-3
8.142658958E0,-6.592366099E-1,1.275218278E-1,1.765059773E-3
8.152591958E0,-7.049624920E-1,1.499938816E-1,5.668391474E-3
8.162524958E0,-7.357552648E-1,1.685542464E-1,1.062107272E-2
8.172457958E0,-7.926574349E-1,1.500005424E-1,1.272124052E-2
8.182390958E0,-8.710969090E-1,1.198115647E-1,-3.900823649E-4
8.192323958E0,-9.397684336E-1,8.185016364E-2,-3.523537517E-2
8.202256958E0,-9.805212021E-1,5.785108730E-2,-6.293864548E-2
8.212189958E0,-9.945111275E-1,4.573444277E-2,-7.807052881E-2
8.222121958E0,-1.010387063E0,3.404263407E-2,-7.820688188E-2
8.232054958E0,-1.068498850E0,2.572831325E-2,-7.498361915E-2
8.241987958E0,-1.149891376E0,3.803637996E-2,-7.697246969E-2
8.251920958E0,-1.207931757E0,6.498682499E-2,-8.402897418E-2
8.261853958E0,-1.223476171E0,7.719396055E-2,-8.924716711E-2
8.271786958E0,-1.186737895E0,9.802924097E-2,-9.561094642E-2
8.281719958E0,-1.128613114E0,1.039332077E-1,-9.461892396E-2
8.291652958E0,-1.073842406E0,8.869695663E-2,-8.142948896E-2
8.301585958E0,-1.036006689E0,6.513410807E-2,-6.425822526E-2
8.311518958E0,-9.945398569E-1,5.015757680E-2,-6.043105945E-2
8.321451958E0,-9.184643030E-1,4.751944914E-2,-6.667590886E-2
8.331384958E0,-8.366191387E-1,4.781389982E-2,-8.281621337E-2
8.341317958E0,-7.735549808E-1,3.843850642E-2,-1.003177091E-1
8.351250958E0,-7.618212700E-1,1.445013098E-2,-1.131974459E-1
8.361183958E0,-7.892320752E-1,8.680098690E-4,-1.139146313E-1
8.371116958E0,-8.162342310E-1,-1.562715042E-3,-1.108997464E-1
8.381049958E0,-8.269007206E-1,1.483463403E-2,-1.128449216E-1
8.390982958E0,-8.200951219E-1,2.964398824E-2,-1.182728633E-1
8.400915958E0,-8.170404434E-1,2.704554237E-2,-1.217754558E-1
8.410848958E0,-8.098531365E-1,1.772909239E-2,-1.250775307E-1
8.420781958E0,-7.796723247E-1,1.317641791E-2,-1.054052860E-1
8.430713958E0,-7.430623770E-1,3.175646439E-2,-7.421851903E-2
8.440646958E0,-7.127026320E-1,6.197269261E-2,-4.707663879E-2
8.450579958E0,-6.997738481E-1,8.045876771E-2,-3.365380690E-2
8.460512958E0,-7.082453370E-1,8.340102434E-2,-2.901831083E-2
8.470445958E0,-7.233247757E-1,9.553827345E-2,-1.740708016E-2
8.480378958E0,-7.146479487E-1,1.166986823E-1,2.478132956E-4
8.490311958E0,-7.049471140E-1,1.445088387E-1,2.207156830E-2
8.500244958E0,-6.991185546E-1,1.669009626E-1,3.673306853E-2
8.510177958E0,-6.840898991E-1,1.712074727E-1,3.763213754E-2
8.520110958E0,-6.334474683E-1,1.738946140E-1,2.752943709E-2
8.530043958E0,-5.634436011E-1,1.685383767E-1,1.380743273E-2
8.539976958E0,-4.967367649E-1,1.744063795E-1,-3.446051851E-4
8.549909958E0,-4.286002815E-1,1.782940328E-1,-2.258187346E-2
8.559842958E0,-3.610366881E-1,1.593626887E-1,-4.593886063E-2
8.569775958E0,-2.869948149E-1,1.436457932E-1,-7.146159559E-2
8.579708958E0,-2.366477698E-1,1.270202100E-1,-8.447992802E-2
8.589641958E0,-2.392245978E-1,7.340858132E-2,-6.633532047E-2
8.599574958E0,-2.699902058E-1,5.309478566E-2,-4.138842598E-2
8.609507958E0,-2.576194108E-1,5.302525684E-2,-2.551725693E-2
8.619440958E0,-2.394039184E-1,4.126074538E-2,-2.981346659E-2
8.629373958E0,-2.418242842E-1,3.539141640E-2,-7.050526887E-2
8.639305958E0,-2.631458342E-1,5.006543174E-2,-1.157457158E-1
8.649238958E0,-2.686316967E-1,4.170896485E-2,-1.520978659E-1
8.659171958E0,-2.577635944E-1,2.747037634E-2,-1.666280776E-1
8.669104958E0,-2.468319833E-1,1.316791307E-2,-1.583937258E-1
8.679037958E0,-2.180512100E-1,7.423419505E-2,-1.487996876E-1
8.688970958E0,-2.095493525E-1,9.386805445E-2,-1.181080043E-1
8.698903958E0,-1.943150014E-1,1.113586351E-1,-8.753944188E-2
8.708836958E0,-1.521939188E-1,1.172143891E-1,-4.909564555E-2
8.718769958E0,-1.237758473E-1,9.684973210E-2,1.857282128E-3
8.728702958E0,-1.384586543E-1,8.781761676E-2,4.561381787E-2
8.738635958E0,-1.458308250E-1,1.050506681E-1,7.942930609E-2
8.748568958E0,-1.057986841E-1,9.462338686E-2,9.934955835E-2
8.758501958E0,-5.164783075E-2,5.931653082E-2,1.044159532E-1
8.768434958E0,-1.764292270E-2,2.789571881E-2,8.627729118E-2
8.778367500E0,2.227866091E-2,-1.720763743E-3,6.426147372E-2
8.788300500E0,6.569448113E-2,-2.023747563E-2,3.412920237E-2
8.798233500E0,1.055603996E-1,-2.365031466E-2,1.397892460E-2
8.808166500E0,1.239468902E-1,-2.447255701E-2,7.292406633E-3
8.818099500E0,1.309182495E-1,-2.230261452E-2,-2.183652716E-3
8.828032500E0,1.450058818E-1,-4.931135848E-2,-4.742407706E-3
8.837965500E0,1.864787489E-1,-7.287581265E-2,-1.356718130E-4
8.847897500E0,2.079417109E-1,-7.239602506E-2,1.362449117E-2
8.857830500E0,1.834611446E-1,-6.078011915E-2,4.163482040E-2
8.867763500E0,1.499782503E-1,-3.976954892E-2,8.158645034E-2
8.877696500E0,1.183508188E-1,-2.951086499E-4,1.005819812E-1
8.887629500E0,9.951720387E-2,4.255168885E-2,1.086886451E-1
8.897562500E0,9.895181656E-2,6.333633512E-2,1.255973130E-1
8.907495500E0,1.143276617E-1,9.437637776E-2,1.543144584E-1
8.917428500E0,1.524297744E-1,1.303295791E-1,2.033464462E-1
8.927361500E0,1.974465400E-1,1.672978997E-1,2.506150901E-1
8.937294500E0,2.167459279E-1,2.069393247E-1,3.008409739E-1
8.947227500E0,2.245402187E-1,2.548246980E-1,3.254351616E-1
8.957160500E0,2.302542925E-1,2.754945457E-1,3.479585648E-1
8.967093500E0,2.248292863E-1,2.717344761E-1,3.620497286E-1
8.977026500E0,2.068641335E-1,2.638022602E-1,3.722501397E-1
8.986959500E0,2.048765421E-1,2.937298119E-1,3.648166955E-1
8.996892500E0,2.149899006E-1,3.108845651E-1,3.492862284E-1
9.006825500E0,2.295147330E-1,2.958838642E-1,3.351856470E-1
9.016758500E0,2.664570212E-1,2.872783840E-1,3.061792850E-1
9.026691500E0,3.067923486E-1,2.683142126E-1,2.742435932E-1
9.036624500E0,3.427407742E-1,2.428802252E-1,2.424875349E-1
9.046556500E0,3.820820451E-1,2.412911206E-1,2.097247988E-1
9.056489500E0,4.090066254E-1,2.226178348E-1,1.749234051E-1
9.066422500E0,4.293447435E-1,1.927851588E-1,1.381971985E-1
9.076355500E0,4.372713566E-1,1.595811248E-1,1.096561030E-1
9.086288500E0,4.469578564E-1,9.913715720E-2,9.259451926E-2
9.096221500E0,4.506684542E-1,4.544410482E-2,8.559226990E-2
9.106154500E0,4.506197274E-1,1.547901426E-2,8.716486394E-2
9.116087500E0,4.492244720E-1,-1.891038567E-2,1.020247713E-1
9.126020500E0,4.442521334E-1,-5.488859862E-2,1.174528971E-1
9.135953500E0,4.401684403E-1,-5.361134559E-2,1.174659505E-1
9.145886500E0,4.234089553E-1,-3.812604770E-2,1.032888591E-1
9.155819500E0,3.917524815E-1,-2.678041579E-3,7.531288266E-2
9.165752500E0,3.564932048E-1,1.540417876E-2,6.502467394E-2
9.175685500E0,3.260327876E-1,-3.118755668E-2,7.794792950E-2
9.185618500E0,3.133596182E-1,-7.822375000E-2,1.156592593E-1
9.195551500E0,3.221701682E-1,-7.551770657E-2,1.635112017E-1
9.205484500E0,3.454960287E-1,-4.000466689E-2,2.289893627E-1
9.215417500E0,3.594259620E-1,2.561588772E-2,3.010081649E-1
9.225350500E0,3.931352496E-1,9.434694797E-2,3.629343212E-1
9.235283500E0,4.562910497E-1,1.388859302E-1,3.870979846E-1
9.245215500E0,5.193804502E-1,1.822903305E-1,3.878651559E-1
9.255148500E0,5.567824244E-1,2.426210493E-1,3.602322042E-1
9.265081500E0,5.690130591E-1,2.711467743E-1,3.389258385E-1
9.275014500E0,5.622419715E-1,2.649421692E-1,3.081865609E-1
9.284947500E0,5.484762788E-1,2.231331468E-1,2.896476686E-1
9.294880500E0,5.296756625E-1,1.840326190E-1,2.808525562E-1
9.304813500E0,5.044832230E-1,1.521171480E-1,2.772150934E-1
9.314746500E0,4.884871840E-1,1.223856136E-1,2.761253417E-1
9.324679500E0,4.842292070E-1,1.048715487E-1,2.623497546E-1
9.334612500E0,4.906029403E-1,7.860159874E-2,2.323183417E-1
9.344545500E0,5.037098527E-1,3.488661721E-2,1.891822815E-1
9.354478500E0,5.198454261E-1,6.011825986E-3,1.227345541E-1
9.364411500E0,5.382554531E-1,-1.914798468E-2,5.528538302E-2
9.374344500E0,5.542069674E-1,-5.538854748E-2,2.180758491E-2
9.384277500E0,5.696381330E-1,-8.888702095E-2,3.997647669E-3
9.394210500E0,5.917114615E-1,-1.276104599E-1,5.722310860E-3
9.404143500E0,6.169270873E-1,-1.524486542E-1,6.687613204E-3
9.414076500E0,6.488471627E-1,-1.733797789E-1,8.239703253E-3
9.424009500E0,6.870155334E-1,-1.985891014E-1,1.630413160E-2
9.433942500E0,7.208861709E-1,-2.301611453E-1,3.341361135E-2
9.443875500E0,7.335354090E-1,-2.658468783E-1,4.856005684E-2
9.453807500E0,7.326118350E-1,-2.824919224E-1,4.309764877E-2
9.463740500E0,7.177217603E-1,-2.653711140E-1,3.170111775E-2
9.473673500E0,7.027279139E-1,-2.486129254E-1,1.989932172E-2
9.483606500E0,6.881858706E-1,-2.483994663E-1,1.241113804E-2
9.493539500E0,6.809892058E-1,-2.495174557E-1,1.522803213E-3
9.503472500E0,6.854689121E-1,-2.486505955E-1,5.890919827E-3
9.513405500E0,7.068096399E-1,-2.395561785E-1,2.314580791E-2
9.523338500E0,7.435842156E-1,-2.163107693E-1,4.114481062E-2
9.533271500E0,7.768202424E-1,-1.897412091E-1,5.230132490E-2
9.543204500E0,7.961381078E-1,-1.715457588E-1,6.041960046E-2
9.553137500E0,8.060394526E-1,-1.551670581E-1,7.270102948E-2
9.563070500E0,7.788103223E-1,-1.376713216E-1,8.797769994E-2
9.573003500E0,7.172164917E-1,-1.171761677E-1,1.043164656E-1
9.582936500E0,6.289193630E-1,-1.083843037E-1,1.197687536E-1
9.592869500E0,5.353825092E-1,-1.018568948E-1,1.187642068E-1
9.602802500E0,4.526033103E-1,-9.782358259E-2,1.036775559E-1
9.612735500E0,3.898906708E-1,-9.392738342E-2,8.013228327E-2
9.622668500E0,3.490538895E-1,-9.388898313E-2,5.464328080E-2
9.632601500E0,3.201410174E-1,-8.245576918E-2,3.051370755E-2
9.642533500E0,3.049464822E-1,-7.578846812E-2,3.879717086E-3
9.652466500E0,2.890913486E-1,-7.352265716E-2,-3.148147091E-2
9.662399500E0,2.731778920E-1,-7.781356573E-2,-7.844941318E-2
9.672332500E0,2.553072870E-1,-9.505327791E-2,-1.337566078E-1
9.682265500E0,2.339582145E-1,-1.153223440E-1,-1.891950369E-1
9.692198500E0,2.059854269E-1,-1.357916594E-1,-2.369258106E-1
9.702131500E0,1.625558287E-1,-1.701302081E-1,-2.628409564E-1
9.712064500E0,1.110316515E-1,-2.225816995E-1,-2.766356170E-1
9.721997500E0,4.598024860E-2,-2.414990216E-1,-2.798601091E-1
9.731930500E0,-3.238166869E-2,-2.261200696E-1,-2.698697746E-1
9.741863500E0,-1.266633123E-1,-2.073037326E-1,-2.553983629E-1
9.751796500E0,-2.025740445E-1,-1.895164698E-1,-2.484312505E-1
9.761729500E0,-2.548404634E-1,-1.768090725E-1,-2.558232546E-1
9.771662375E0,-2.877773643E-1,-1.834254265E-1,-2.581713498E-1
9.781595375E0,-3.126052916E-1,-1.771412641E-1,-2.431098521E-1
9.791528375E0,-3.295360506E-1,-1.627418250E-1,-2.053142637E-1
9.801461375E0,-3.425925076E-1,-1.600717604E-1,-1.491765976E-1
9.811394375E0,-3.705562353E-1,-1.617663354E-1,-9.830196202E-2
9.821327375E0,-4.021635652E-1,-1.668239087E-1,-5.525282770E-2
9.831259375E0,-4.283405840E-1,-1.625910848E-1,-3.468976170E-2
9.841192375E0,-4.292963445E-1,-1.487020999E-1,-2.426376939E-2
9.851125375E0,-3.949732780E-1,-1.193050593E-1,-1.869217120E-2
9.861058375E0,-3.370524347E-1,-8.571969718E-2,-1.534661464E-2
9.870991375E0,-2.816717327E-1,-4.595923051E-2,-1.521691866E-2
9.880924375E0,-2.476605624E-1,-1.542108320E-2,-1.202679612E-2
9.890857375E0,-2.564274073E-1,7.398478687E-3,-5.808314774E-3
9.900790375E0,-2.935979962E-1,2.575065196E-2,-7.012016140E-3
9.910723375E0,-3.474535048E-1,4.947355762E-2,-1.509790588E-2
9.920656375E0,-4.066911638E-1,7.689803839E-2,-2.861067466E-2
9.930589375E0,-4.666216075E-1,9.831491113E-2,-3.347413987E-2
9.940522375E0,-5.290175676E-1,9.531503916E-2,-2.629767358E-2
9.950455375E0,-5.888707638E-1,7.891982049E-2,-2.612749860E-2
9.960388375E0,-6.441205144E-1,5.425576121E-2,-3.610293195E-2
9.970321375E0,-6.995827556E-1,2.135613374E-2,-6.320405751E-2
9.980254375E0,-7.416979074E-1,-1.180040650E-2,-1.011562496E-1
9.990187375E0,-7.625887990E-1,-3.529188409E-2,-1.408767551E-1
1.000012037E1,-7.671062350E-1,-4.284260795E-2,-1.745655835E-1
1.001005337E1,-7.606728077E-1,-3.313698247E-2,-1.856376827E-1
1.001998637E1,-7.517797947E-1,-1.392788626E-2,-1.744869500E-1
1.002991837E1,-7.321856022E-1,3.455099417E-3,-1.604092121E-1
1.003985137E1,-7.062543035E-1,2.605138719E-2,-1.443392038E-1
1.004978437E1,-6.848400831E-1,3.655089810E-2,-1.295410693E-1
1.005971737E1,-6.761174798E-1,3.743450716E-2,-1.278994083E-1
1.006965037E1,-6.787313819E-1,3.755248711E-2,-1.323841810E-1
1.007958337E1,-6.963858604E-1,5.260356143E-2,-1.315147579E-1
1.008951637E1,-7.123469710E-1,1.079634875E-1,-1.117999181E-1
1.009944937E1,-7.075595260E-1,2.144119740E-1,-7.450392097E-2
1.010938237E1,-6.817444563E-1,3.147915900E-1,-3.086856566E-2
1.011931537E1,-7.308598757E-1,2.928441167E-1,5.534997210E-3
1.012924837E1,-8.701623678E-1,2.417591065E-1,-1.084556105E-3
1.013918137E1,-1.045625210E0,1.971381158E-1,-3.891592100E-2
1.014911437E1,-1.177567840E0,1.413768530E-1,-8.198535442E-2
1.015904737E1,-1.201521516E0,1.336526871E-1,-1.222179830E-1
1.016898037E1,-1.138496757E0,1.405113935E-1,-1.411892623E-1
1.017891337E1,-1.077219844E0,9.796471894E-2,-1.607394516E-1
1.018884637E1,-1.083830357E0,5.294957012E-2,-1.743444651E-1
1.019877937E1,-1.117879510E0,6.083353236E-2,-2.032472789E-1
1.020871237E1,-1.152717352E0,7.307154685E-2,-2.407973111E-1
1.021864437E1,-1.192989826E0,6.482297927E-2,-2.674918771E-1
1.022857737E1,-1.226808786E0,6.678945571E-2,-2.719806433E-1
1.023851037E1,-1.227317929E0,6.486158818E-2,-2.700175941E-1
1.024844337E1,-1.173708439E0,5.626250431E-2,-2.671187520E-1
1.025837637E1,-1.075862288E0,2.383937314E-2,-2.484925240E-1
1.026830937E1,-9.771919250E-1,-1.588966325E-2,-2.263544649E-1
1.027824237E1,-9.222614169E-1,-2.033706754E-2,-2.073638737E-1
1.028817537E1,-8.934846520E-1,-2.236772701E-2,-1.932650954E-1
1.029810837E1,-8.529457450E-1,-2.411176823E-2,-1.967412829E-1
1.030804137E1,-8.093047738E-1,-4.248464853E-2,-2.083199024E-1
1.031797437E1,-8.118318319E-1,-8.165155351E-2,-2.175446153E-1
1.032790737E1,-8.151826262E-1,-8.475679904E-2,-2.163168937E-1
1.033784037E1,-8.046944141E-1,-8.262329549E-2,-2.137092799E-1
1.034777337E1,-7.765464187E-1,-9.696069360E-2,-2.019881755E-1
1.035770637E1,-7.300509214E-1,-1.002948731E-1,-1.913001984E-1
1.036763937E1,-6.938212514E-1,-1.396870166E-1,-1.738301218E-1
1.037757237E1,-6.717116833E-1,-1.910040081E-1,-1.520001590E-1
1.038750437E1,-6.399673223E-1,-2.991363406E-1,-1.234627962E-1
1.039743737E1,-5.871297717E-1,-4.034043550E-1,-1.114825457E-1
1.040737038E1,-4.913396239E-1,-4.971518815E-1,-1.020312533E-1
1.041730337E1,-3.968168795E-1,-5.287101269E-1,-9.370628744E-2
1.042723637E1,-3.701583743E-1,-5.228576064E-1,-7.133200765E-2
1.043716937E1,-3.851599693E-1,-5.449767113E-1,-5.580524728E-2
1.044710237E1,-4.144834876E-1,-5.681150556E-1,-7.291978598E-2
1.045703537E1,-4.527862370E-1,-5.836407542E-1,-1.069963723E-1
1.046696837E1,-4.926281869E-1,-5.489065051E-1,-1.447291076E-1
1.047690137E1,-5.283352733E-1,-4.897162616E-1,-1.806923449E-1
1.048683437E1,-5.469778776E-1,-4.157083333E-1,-4.042958915E-1
1.049676737E1,-5.362309813E-1,-3.963774145E-1,-4.631122053E-1
1.050670037E1,-5.039697289E-1,-3.350069821E-1,-4.003678560E-1
1.051663337E1,-4.652438462E-1,-2.827623785E-1,-2.557086051E-1
1.052656637E1,-3.899682462E-1,-2.697067559E-1,-1.469437629E-1
1.053649937E1,-2.716140151E-1,-2.178355455E-1,-1.345436871E-1
1.054643237E1,-1.484209448E-1,-1.876683235E-1,-1.401738822E-1
1.055636537E1,-4.410928115E-2,-1.697068810E-1,-1.276075095E-1
1.056629837E1,5.095917732E-2,-1.451022029E-1,-1.019623354E-1
1.057623037E1,1.243021339E-1,-1.050265208E-1,-6.331823021E-2
1.058616337E1,1.586827487E-1,-8.676469326E-2,-1.090029441E-2
1.059609637E1,1.668617129E-1,-8.444222063E-2,2.685479075E-2
1.060602937E1,1.649740636E-1,-7.970818877E-2,4.098126292E-2
1.061596237E1,1.743497252E-1,-6.266395748E-2,2.903325856E-2
1.062589537E1,2.000721246E-1,-5.755094811E-2,7.803142071E-4
1.063582837E1,2.468483448E-1,-5.584371090E-2,-3.123327531E-2
1.064576137E1,3.045361340E-1,-5.921740457E-2,-5.268264189E-2
1.065569437E1,3.807278275E-1,-6.230613589E-2,-7.914087921E-2
1.066562737E1,4.446628690E-1,-5.539043993E-2,-9.709378332E-2
1.067556037E1,4.884388745E-1,-5.030098930E-2,-1.150646582E-1
1.068549338E1,5.226532817E-1,-3.170387074E-2,-1.359867156E-1
1.069542637E1,5.686668158E-1,-1.546726003E-2,-1.544470936E-1
1.070535937E1,6.308332682E-1,-1.251887530E-2,-1.663149446E-1
1.071529237E1,6.936026812E-1,2.419328317E-3,-1.624988914E-1
1.072522537E1,7.567175031E-1,2.084807493E-2,-1.399267763E-1
1.073515837E1,8.094731569E-1,3.609919921E-2,-1.023288071E-1
1.074509037E1,8.339830041E-1,5.770569295E-2,-6.716416031E-2
1.075502337E1,8.434740901E-1,8.307903260E-2,-3.700837120E-2
1.076495637E1,8.294938207E-1,9.043148160E-2,-1.284790784E-2
1.077488971E1,7.988732457E-1,8.444479853E-2,5.437916145E-3
1.078482271E1,7.731401920E-1,7.494450361E-2,1.689190604E-2
1.079475571E1,7.324222326E-1,1.074690223E-1,2.389318682E-2
1.080468871E1,6.903852820E-1,1.387907267E-1,2.535952255E-2
1.081462171E1,6.608949304E-1,1.225900427E-1,3.234253079E-2
1.082455471E1,6.789482832E-1,1.243208423E-1,3.150124103E-2
1.083448771E1,7.300471663E-1,1.151961312E-1,2.572616003E-2
1.084442071E1,7.882499695E-1,8.972592652E-2,1.661948115E-2
1.085435371E1,8.345631361E-1,8.885347098E-2,2.883162349E-3
1.086428671E1,8.353461623E-1,1.001039967E-1,-6.335103419E-3
1.087421971E1,7.824930549E-1,1.271486580E-1,-1.334054768E-2
1.088415271E1,7.183668017E-1,1.591539979E-1,-1.220604219E-2
1.089408571E1,6.774063706E-1,1.713944077E-1,2.769476734E-3
1.090401871E1,6.670453548E-1,1.690707952E-1,2.038255706E-2
1.091395171E1,6.801590919E-1,1.505368203E-1,4.336394742E-2
1.092388371E1,6.779475808E-1,1.528764069E-1,7.075482607E-2
1.093381671E1,6.483075619E-1,1.778480560E-1,1.190683544E-1
1.094374971E1,6.222285628E-1,1.517972797E-1,1.625338048E-1
1.095368271E1,6.227003932E-1,8.480497450E-2,1.788503379E-1
1.096361571E1,6.195943952E-1,-2.537373081E-2,1.958178729E-1
1.097354871E1,5.677419901E-1,-1.583336741E-1,2.237489074E-1
1.098348171E1,4.763183296E-1,-3.003437817E-1,2.521696389E-1
1.099341471E1,3.977962136E-1,-4.110601246E-1,2.701252103E-1
1.100334771E1,3.768251538E-1,-5.008693337E-1,2.608238459E-1
1.101328071E1,4.203976393E-1,-5.898306966E-1,2.479899973E-1
1.102321371E1,4.695015550E-1,-6.222072840E-1,2.371541262E-1
1.103314671E1,4.931549430E-1,-6.039145589E-1,2.251303941E-1
1.104307971E1,4.985033870E-1,-5.893971324E-1,2.189872861E-1
1.105301271E1,4.970564842E-1,-6.010974050E-1,2.039493769E-1
1.106294571E1,4.927594662E-1,-6.002872586E-1,1.608642191E-1
1.107287871E1,4.818863571E-1,-5.464609265E-1,1.007324904E-1
1.108281171E1,4.616175890E-1,-4.533325732E-1,6.214382127E-2
1.109274371E1,4.447572231E-1,-3.200812340E-1,5.098795146E-2
1.110267671E1,4.592469633E-1,-2.160003930E-1,5.449853092E-2
1.111260971E1,5.114355087E-1,-1.425597072E-1,6.043672562E-2
1.112254271E1,5.882389545E-1,-1.061580107E-1,5.479401723E-2
1.113247571E1,6.549094915E-1,-1.035308838E-1,5.386085808E-2
1.114240871E1,7.160538435E-1,-1.123422235E-1,4.667192325E-2
1.115234171E1,7.610859871E-1,-1.116220653E-1,4.538895190E-2
1.116227471E1,7.821002007E-1,-1.017787531E-1,4.101737589E-2
1.117220771E1,7.843825221E-1,-9.537915885E-2,4.202315956E-2
1.118214071E1,7.879983187E-1,-8.900195360E-2,4.329321533E-2
1.119207371E1,7.856458426E-1,-6.640475243E-2,4.312700406E-2
1.120200671E1,7.676665783E-1,-3.902292997E-2,1.893751323E-2
1.121193971E1,7.477143407E-1,-1.047628280E-2,-3.252365813E-2
1.122187271E1,7.485838532E-1,9.275583550E-3,-7.459201664E-2
1.123180571E1,7.752383947E-1,2.088057436E-2,-8.997123688E-2
1.124173871E1,8.169690371E-1,4.352010414E-2,-6.767791510E-2
1.125167171E1,8.328343034E-1,7.211937755E-2,-2.476414107E-2
1.126160471E1,8.176265955E-1,9.885857999E-2,1.953381486E-2
1.127153671E1,8.000204563E-1,9.141854197E-2,5.199376494E-2
1.128146971E1,7.874460816E-1,4.077081010E-2,6.091268733E-2
1.129140271E1,8.051771522E-1,-1.773156784E-2,5.008479208E-2
1.130133571E1,8.784199357E-1,-9.877368808E-2,3.156170994E-2
1.131126871E1,1.010732174E0,-2.109711617E-1,2.121431194E-2
1.132120171E1,1.170248270E0,-3.114996254E-1,1.117153093E-2
1.133113471E1,1.300484419E0,-3.933617175E-1,-2.548874542E-2
1.134106771E1,1.305488467E0,-4.130467474E-1,-1.148628294E-1
1.135100071E1,1.182869315E0,-3.861359060E-1,-2.084385604E-1
1.136093371E1,1.000592828E0,-3.105646968E-1,-2.604884505E-1
1.137086671E1,8.586677909E-1,-2.155779600E-1,-2.601850629E-1
1.138079971E1,7.803530097E-1,-1.237947717E-1,-2.487063110E-1
1.139073271E1,7.347790599E-1,-3.859588131E-2,-2.601107359E-1
1.140066571E1,7.079306245E-1,4.404733330E-2,-2.910766304E-1
1.141059871E1,6.642311215E-1,6.333810836E-2,-3.296733499E-1
1.142053171E1,6.217265129E-1,1.099831089E-1,-3.876745999E-1
1.143046471E1,5.731167197E-1,1.930787116E-1,-4.217593074E-1
1.144039671E1,4.959694445E-1,2.912055254E-1,-4.199544787E-1
1.145032971E1,3.830743134E-1,3.963505626E-1,-4.206915200E-1
1.146026271E1,2.661436796E-1,4.882519841E-1,-4.331497848E-1
1.147019571E1,2.010454834E-1,5.827676654E-1,-4.660852849E-1
1.148012871E1,1.720111668E-1,7.168530226E-1,-5.135872960E-1
1.149006171E1,1.145313755E-1,8.878710866E-1,-5.528880954E-1
1.149999471E1,-9.693449829E-5,1.055118561E0,-5.613460541E-1
1.150992771E1,-1.273120791E-1,1.198906898E0,-5.542059541E-1
1.151986071E1,-2.189714313E-1,1.277739167E0,-5.419410467E-1
1.152979371E1,-2.996185720E-1,1.296449304E0,-5.570091605E-1
1.153972671E1,-3.490053117E-1,1.342110038E0,-6.260800958E-1
1.154965971E1,-3.524689674E-1,1.409100771E0,-7.298575044E-1
1.155959271E1,-3.099127114E-1,1.466316104E0,-8.314123750E-1
1.156952571E1,-2.501998246E-1,1.523675561E0,-8.570401669E-1
1.157945871E1,-1.479930133E-1,1.536563396E0,-9.076340795E-1
1.158939171E1,-4.623099044E-2,1.443253040E0,-8.750143051E-1
1.159932371E1,1.885133982E-2,1.453240156E0,-7.970355749E-1
1.160925671E1,5.143110454E-2,1.495772600E0,-6.898733377E-1
1.161918971E1,3.810331598E-2,1.493091226E0,-5.597110987E-1
1.162912271E1,-3.243426234E-2,1.468621492E0,-4.322929680E-1
1.163905571E1,-9.737118334E-2,1.482534409E0,-3.066522181E-1
