"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.059471958E0,-7.824229431E-1,3.747606812E0,7.165898438E0
8.069404958E0,-8.614585876E-1,3.636687469E0,7.623496857E0
8.079337958E0,-8.146060181E-1,3.497926025E0,7.995772705E0
8.089270958E0,-6.035449219E-1,3.374432831E0,8.247998199E0
8.099203958E0,-2.935395813E-1,3.222498779E0,8.461903381E0
8.109136958E0,1.751358032E-2,3.103496246E0,8.616232452E0
8.119069958E0,2.330653381E-1,2.993624725E0,8.713380432E0
8.129002958E0,2.869532776E-1,2.886297913E0,8.701405334E0
8.138935958E0,1.775308228E-1,2.777174835E0,8.620124359E0
8.148868958E0,-4.340972900E-3,2.620151367E0,8.541238403E0
8.158801958E0,-1.932481384E-1,2.445464630E0,8.501570892E0
8.168734958E0,-3.432362366E-1,2.255210266E0,8.539891205E0
8.178667958E0,-4.020639038E-1,2.075583801E0,8.091723175E0
8.188600958E0,-3.326083374E-1,1.879940643E0,7.694598999E0
8.198533958E0,-2.724334717E-1,1.864522705E0,7.654632111E0
8.208466958E0,-4.673281860E-1,2.008373566E0,7.823780365E0
8.218398958E0,-7.511380005E-1,2.117646332E0,8.107590179E0
8.228331958E0,-9.276210022E-1,2.112107849E0,7.948022003E0
8.238264958E0,-9.250762939E-1,1.996248779E0,7.358398132E0
8.248197958E0,-7.481442261E-1,1.803898773E0,7.052284698E0
8.258130958E0,-5.875282288E-1,1.702709198E0,7.337292023E0
8.268063958E0,-4.375401306E-1,1.525178375E0,7.994575195E0
8.277996958E0,-3.079096985E-1,1.261726227E0,8.608897705E0
8.287929958E0,-2.103126526E-1,1.143322449E0,8.844358063E0
8.297862958E0,-1.580712891E-1,1.048120422E0,8.786877594E0
8.307795958E0,-9.939331055E-2,8.960366821E-1,8.656947784E0
8.317728958E0,-1.062789917E-2,6.575825500E-1,8.853788452E0
8.327661958E0,1.556762695E-2,3.607498169E-1,9.405840454E0
8.337594958E0,-8.083190918E-3,8.652008057E-2,9.788744202E0
8.347527958E0,-1.091230774E-1,-2.197430420E-1,9.767638092E0
8.357460958E0,-2.342628479E-1,-5.008584595E-1,9.373507690E0
8.367393958E0,-3.740721130E-1,-7.499404907E-1,9.160051575E0
8.377326958E0,-4.179309082E-1,-9.455836487E-1,9.305399323E0
8.387259958E0,-3.712280273E-1,-1.054407349E0,9.602830811E0
8.397192958E0,-2.616558838E-1,-1.053359528E0,9.805359650E0
8.407125958E0,-1.393601990E-1,-1.004860382E0,9.706415405E0
8.417058958E0,-1.666035461E-1,-9.264234924E-1,9.705966339E0
8.426990958E0,-3.263214111E-1,-9.716294861E-1,9.918224945E0
8.436923958E0,-4.299060059E-1,-1.140029297E0,9.917775879E0
8.446856958E0,-4.067042542E-1,-1.423539734E0,9.760602722E0
8.456789958E0,-3.252735901E-1,-1.722318420E0,9.483828278E0
8.466722958E0,-3.484753418E-1,-1.990560608E0,9.233848114E0
8.476655958E0,-5.670208740E-1,-2.181862793E0,9.182953949E0
8.486588958E0,-8.705895996E-1,-2.279908905E0,9.244026947E0
8.496521958E0,-1.130000153E0,-2.328408051E0,9.249415741E0
8.506454958E0,-1.184786224E0,-2.317630463E0,9.255103912E0
8.516387958E0,-1.106349335E0,-2.310445404E0,9.416318665E0
8.526320958E0,-1.040935364E0,-2.350561981E0,9.917476501E0
8.536253958E0,-1.019978943E0,-2.436632996E0,1.016281631E1
8.546186958E0,-9.930349731E-1,-2.593207397E0,1.024155258E1
8.556119958E0,-9.506730652E-1,-2.809357910E0,1.052940399E1
8.566052958E0,-9.934840393E-1,-2.951262817E0,1.065634003E1
8.575985958E0,-1.193767548E0,-3.113974457E0,1.077923447E1
8.585918958E0,-1.581611023E0,-3.288212128E0,1.073911789E1
8.595851958E0,-1.988464966E0,-3.416046295E0,1.021490799E1
8.605784958E0,-2.248773651E0,-3.545976105E0,1.020233414E1
8.615717958E0,-2.201022949E0,-3.591032410E0,1.062280975E1
8.625650958E0,-1.813478851E0,-3.458408203E0,1.070903046E1
8.635582958E0,-1.231938171E0,-3.164718933E0,1.041564056E1
8.645515958E0,-9.538165283E-1,-2.956801300E0,1.027867538E1
8.655448958E0,-8.717871094E-1,-2.850222931E0,1.048449738E1
8.665381958E0,-8.466394043E-1,-2.792592773E0,1.071606583E1
8.675314958E0,-8.815168762E-1,-2.683020630E0,1.069391190E1
8.685247958E0,-9.101074219E-1,-2.574346619E0,1.077594131E1
8.695180958E0,-9.758207703E-1,-2.626737671E0,1.073702225E1
8.705113958E0,-9.746232605E-1,-2.890938263E0,1.089868607E1
8.715046958E0,-1.155896301E0,-3.221001892E0,1.130045059E1
8.724979958E0,-1.352138214E0,-3.391347656E0,1.105331451E1
8.734912958E0,-1.420396271E0,-3.437601471E0,1.043195663E1
8.744845958E0,-1.431922302E0,-3.660487976E0,1.060754150E1
8.754778958E0,-1.419647827E0,-3.785478058E0,1.129865433E1
8.764711958E0,-1.282233582E0,-3.686982880E0,1.165431473E1
8.774644500E0,-1.133592682E0,-3.604953461E0,1.170925049E1
8.784577500E0,-1.059197388E0,-3.716920624E0,1.207987976E1
8.794510500E0,-1.025068359E0,-3.862268372E0,1.258942017E1
8.804443500E0,-9.660910034E-1,-4.039799194E0,1.269809418E1
8.814376500E0,-8.735833740E-1,-4.260440369E0,1.259510834E1
8.824309500E0,-7.909552002E-1,-4.402195587E0,1.257564880E1
8.834242500E0,-8.518785095E-1,-4.492906952E0,1.282068924E1
8.844174500E0,-9.488768005E-1,-4.406237183E0,1.340552307E1
8.854107500E0,-1.034947815E0,-4.200714569E0,1.316227890E1
8.864040500E0,-1.148561554E0,-4.025578766E0,1.251203110E1
8.873973500E0,-1.212328949E0,-3.881129150E0,1.226070374E1
8.883906500E0,-1.041234741E0,-3.751049652E0,1.207344315E1
8.893839500E0,-8.738827515E-1,-3.615581360E0,1.190668991E1
8.903772500E0,-9.280700684E-1,-3.437751160E0,1.179113022E1
8.913705500E0,-1.057101746E0,-3.229384460E0,1.173993668E1
8.923638500E0,-1.152752838E0,-3.075354767E0,1.174308014E1
8.933571500E0,-1.220262451E0,-3.003653870E0,1.159548706E1
8.943504500E0,-1.364263000E0,-3.021766205E0,1.123069565E1
8.953437500E0,-1.385219421E0,-2.963537292E0,1.104612946E1
8.963370500E0,-1.576820984E0,-2.953059082E0,1.090422455E1
8.973303500E0,-1.755549316E0,-2.944676514E0,1.047776138E1
8.983236500E0,-1.832489319E0,-2.919528809E0,9.994117126E0
8.993169500E0,-1.753603363E0,-2.871628418E0,9.914033661E0
9.003102500E0,-1.585502930E0,-2.694247284E0,9.756561127E0
9.013035500E0,-1.351539459E0,-2.445764008E0,9.576186218E0
9.022968500E0,-1.153201904E0,-2.220781860E0,9.783505096E0
9.032901500E0,-1.050216064E0,-2.007325745E0,9.915380859E0
9.042833500E0,-1.046324158E0,-1.962269440E0,9.847721558E0
9.052766500E0,-1.103205872E0,-2.002685394E0,9.823022919E0
9.062699500E0,-1.172212372E0,-2.051783295E0,9.582622833E0
9.072632500E0,-1.249900818E0,-2.071991272E0,9.332193604E0
9.082565500E0,-1.410666504E0,-2.051932983E0,9.247769165E0
9.092498500E0,-1.639839935E0,-1.933379517E0,9.300309906E0
9.102431500E0,-1.809437256E0,-1.814077606E0,9.356143799E0
9.112364500E0,-1.927541656E0,-1.740580444E0,9.322164459E0
9.122297500E0,-1.956730957E0,-1.667083282E0,9.343569946E0
9.132230500E0,-1.755848694E0,-1.543590088E0,9.370364227E0
9.142163500E0,-1.462758179E0,-1.355880432E0,9.345815277E0
9.152096500E0,-1.175206146E0,-1.139580231E0,9.152866516E0
9.162029500E0,-1.016835480E0,-9.310638428E-1,8.872499542E0
9.171962500E0,-1.132993927E0,-8.011340332E-1,8.888965302E0
9.181895500E0,-1.429527283E0,-7.702981567E-1,8.988657990E0
9.191828500E0,-1.758094025E0,-6.661148071E-1,9.375004578E0
9.201761500E0,-2.034868469E0,-5.899232483E-1,9.766889648E0
9.211694500E0,-2.384241943E0,-6.104306030E-1,9.928703156E0
9.221627500E0,-2.553090820E0,-8.117619324E-1,9.965825958E0
9.231560500E0,-2.413580933E0,-1.177601166E0,1.018437149E1
9.241492500E0,-1.872456207E0,-1.528172150E0,1.047880920E1
9.251425500E0,-1.253343658E0,-1.698368225E0,1.045860123E1
9.261358500E0,-7.229965210E-1,-1.829944611E0,1.008812164E1
9.271291500E0,-4.779560852E-1,-1.780098267E0,9.766440582E0
9.281224500E0,-3.688330078E-1,-1.632205811E0,9.502689056E0
9.291157500E0,-7.014413452E-1,-1.351240082E0,9.348210297E0
9.301090500E0,-1.256936188E0,-1.060394897E0,9.261690216E0
9.311023500E0,-1.800156555E0,-7.725434875E-1,9.183403015E0
9.320956500E0,-2.179617462E0,-5.134323120E-1,9.213490448E0
9.330889500E0,-2.256856842E0,-2.399510193E-1,9.237440643E0
9.340822500E0,-2.170486450E0,2.888992310E-2,9.198222198E0
9.350755500E0,-1.945055237E0,2.644999695E-1,9.149423676E0
9.360688500E0,-1.638941803E0,4.456233215E-1,9.206604767E0
9.370621500E0,-1.516646118E0,5.096900940E-1,9.395062866E0
9.380554500E0,-1.626068573E0,5.176235962E-1,9.544302521E0
9.390487500E0,-1.783840485E0,4.331991577E-1,9.571695557E0
9.400420500E0,-1.952389984E0,2.712359619E-1,9.586963806E0
9.410353500E0,-2.026186523E0,8.502319336E-2,9.654323730E0
9.420286500E0,-2.009720764E0,-1.002914429E-1,9.827064514E0
9.430219500E0,-1.993404694E0,-2.576142883E-1,9.980046387E0
9.440152500E0,-1.990560608E0,-4.062551880E-1,9.916578369E0
9.450084500E0,-1.897304535E0,-4.845423889E-1,9.669591980E0
9.460017500E0,-1.675465851E0,-5.001100159E-1,9.496851196E0
9.469950500E0,-1.481768646E0,-4.454736328E-1,9.406439209E0
9.479883500E0,-1.389410706E0,-3.276686096E-1,9.357790375E0
9.489816500E0,-1.193168793E0,-1.380130005E-1,9.319919128E0
9.499749500E0,-9.993218994E-1,1.886077881E-2,9.254505157E0
9.509682500E0,-9.743238831E-1,1.975891113E-1,9.389973450E0
9.519615500E0,-1.112636261E0,3.772155762E-1,9.634415131E0
9.529548500E0,-1.174457703E0,4.704716492E-1,9.770931244E0
9.539481500E0,-1.182540894E0,5.260061646E-1,9.786049805E0
9.549414500E0,-1.236428833E0,5.737568665E-1,9.637708282E0
9.559347500E0,-1.306333466E0,5.614823914E-1,9.335337067E0
9.569280500E0,-1.336271210E0,5.716612244E-1,8.873247986E0
9.579213500E0,-1.385668488E0,7.195536804E-1,8.373886414E0
9.589146500E0,-1.309626617E0,9.470805359E-1,7.985893250E0
9.599079500E0,-1.163380737E0,1.252595215E0,7.772437134E0
9.609012500E0,-9.966275024E-1,1.612446899E0,7.755372620E0
9.618945500E0,-9.036708069E-1,1.927691345E0,7.786657562E0
9.628878500E0,-8.297245789E-1,2.242786102E0,7.765850830E0
9.638810500E0,-7.469467163E-1,2.504441986E0,7.757917328E0
9.648743500E0,-6.689588928E-1,2.699636078E0,7.774832153E0
9.658676500E0,-4.954696655E-1,2.864143982E0,7.756719818E0
9.668609500E0,-2.643502808E-1,2.959795074E0,7.727979584E0
9.678542500E0,-1.164578247E-1,3.013233948E0,7.758067017E0
9.688475500E0,-9.819580078E-2,3.128344574E0,7.835905151E0
9.698408500E0,-1.737886047E-1,3.294648743E0,7.927065582E0
9.708341500E0,-3.143463135E-1,3.476819916E0,8.023165741E0
9.718274500E0,-4.477189636E-1,3.668122101E0,8.120912476E0
9.728207500E0,-6.171665955E-1,3.819607086E0,8.162825317E0
9.738140500E0,-7.961943054E-1,3.934717712E0,8.051456909E0
9.748073500E0,-9.128018188E-1,4.041595459E0,7.920179901E0
9.758006500E0,-7.837701416E-1,4.040397949E0,7.910150757E0
9.767939375E0,-5.806425476E-1,3.970792694E0,7.904462585E0
9.777872375E0,-4.731660461E-1,3.869752808E0,7.813152466E0
9.787805375E0,-5.797444153E-1,3.780388641E0,7.569459229E0
9.797738375E0,-8.385562134E-1,3.675905914E0,7.351662140E0
9.807671375E0,-1.115929413E0,3.655697937E0,7.113956451E0
9.817604375E0,-1.249900818E0,3.669469299E0,6.913074188E0
9.827536375E0,-1.174308014E0,3.718118134E0,6.812932434E0
9.837469375E0,-1.019529877E0,3.776496735E0,6.948999481E0
9.847402375E0,-8.485853577E-1,3.770209808E0,7.326664124E0
9.857335375E0,-6.634204102E-1,3.688330078E0,7.897876282E0
9.867268375E0,-4.501139832E-1,3.595074005E0,8.359815674E0
9.877201375E0,-1.681004333E-1,3.490441589E0,8.552764435E0
9.887134375E0,5.179229736E-2,3.299887848E0,8.506660309E0
9.897067375E0,1.260379028E-1,3.033292236E0,8.353379059E0
9.907000375E0,1.499880981E-1,2.741848297E0,8.188122711E0
9.916933375E0,6.676116943E-2,2.466271362E0,8.036338348E0
9.926866375E0,-7.035369873E-2,2.249971161E0,7.917186127E0
9.936799375E0,-2.594105530E-1,2.165397034E0,7.846832428E0
9.946732375E0,-4.201762390E-1,2.135608978E0,7.720345459E0
9.956665375E0,-4.489164734E-1,2.181413727E0,7.596403198E0
9.966598375E0,-3.677851868E-1,2.267784119E0,7.496261444E0
9.976531375E0,-3.086581421E-1,2.315983887E0,7.486681366E0
9.986464375E0,-3.576063538E-1,2.328557739E0,7.588020630E0
9.996397375E0,-5.176235962E-1,2.301164703E0,7.834557953E0
1.000633037E1,-7.885601807E-1,2.179018707E0,8.099357300E0
1.001626337E1,-1.096769257E0,1.995650024E0,8.274792480E0
1.002619537E1,-1.285526733E0,1.818867645E0,8.401728516E0
1.003612837E1,-1.232087860E0,1.672472076E0,8.575068054E0
1.004606137E1,-1.042881317E0,1.486408997E0,8.746162262E0
1.005599437E1,-7.689509583E-1,1.236877899E0,8.849746857E0
1.006592737E1,-5.481600952E-1,1.017434235E0,8.881480865E0
1.007586038E1,-4.417314148E-1,7.942483521E-1,8.965456238E0
1.008579337E1,-6.143225098E-1,5.047503662E-1,9.045240326E0
1.009572637E1,-9.900411987E-1,2.170486450E-1,9.179062042E0
1.010565937E1,-1.371747437E0,-7.918533325E-2,9.482331390E0
1.011559237E1,-1.569785614E0,-3.338058472E-1,9.694739685E0
1.012552537E1,-1.361718292E0,-5.303471375E-1,8.851243744E0
1.013545837E1,-8.484356689E-1,-6.776408386E-1,7.713459778E0
1.014539137E1,-5.525010681E-1,-7.863148499E-1,7.397915955E0
1.015532437E1,-5.210664368E-1,-9.120533752E-1,7.612120514E0
1.016525737E1,-5.861810303E-1,-1.036893768E0,8.453371124E0
1.017519037E1,-7.692503357E-1,-1.167122955E0,9.191186829E0
1.018512337E1,-7.207511902E-1,-1.190624084E0,9.085805969E0
1.019505637E1,-7.508386230E-1,-1.271605682E0,8.184530182E0
1.020498937E1,-5.905220032E-1,-1.398691406E0,7.768245850E0
1.021492137E1,-4.173321533E-1,-1.537901917E0,7.838300171E0
1.022485437E1,-4.592449951E-1,-1.686393127E0,7.805069275E0
1.023478737E1,-7.821235657E-1,-1.792223053E0,7.930508423E0
1.024472037E1,-1.114432526E0,-1.875150604E0,8.447383575E0
1.025465337E1,-1.424138489E0,-1.973196716E0,9.176217957E0
1.026458637E1,-1.734443207E0,-2.157164154E0,9.753567352E0
1.027451937E1,-1.878892822E0,-2.433489532E0,9.869426422E0
1.028445237E1,-1.896556091E0,-2.821931763E0,9.674382019E0
1.029438537E1,-1.763333130E0,-3.269201660E0,9.664951630E0
1.030431837E1,-1.477277985E0,-3.687132568E0,1.019305344E1
1.031425137E1,-1.237476654E0,-4.037703552E0,1.050575317E1
1.032418437E1,-1.123114471E0,-4.302203522E0,1.018452118E1
1.033411737E1,-1.060993652E0,-4.461771698E0,1.045695465E1
1.034405037E1,-1.055155792E0,-4.520749054E0,1.092997101E1
1.035398338E1,-1.033301239E0,-4.565955048E0,1.128144012E1
1.036391637E1,-1.082399139E0,-4.577331390E0,1.173843979E1
1.037384937E1,-1.192270660E0,-4.630321198E0,1.167227737E1
1.038378137E1,-1.418001251E0,-4.729864197E0,1.154115005E1
1.039371437E1,-1.742975464E0,-4.855902100E0,1.157857224E1
1.040364737E1,-2.070943451E0,-5.108726349E0,1.198392929E1
1.041358037E1,-2.635419617E0,-5.397026825E0,1.284553757E1
1.042351337E1,-3.173251190E0,-5.640121307E0,1.315778824E1
1.043344637E1,-3.567381592E0,-5.933361511E0,1.260498779E1
1.044337937E1,-3.383563843E0,-6.176755371E0,1.213810867E1
1.045331237E1,-2.376158752E0,-6.237528992E0,1.168305496E1
1.046324537E1,-1.266965332E0,-6.087840271E0,1.133008896E1
1.047317837E1,-5.385800171E-1,-5.733078003E0,1.086889801E1
1.048311137E1,-4.969665527E-2,-5.200784912E0,1.036369858E1
1.049304437E1,1.349443817E0,-3.568429413E0,9.834698639E0
1.050297737E1,6.491999817E-1,-4.049828339E0,9.817634125E0
1.051291037E1,-4.249662781E-1,-4.472249908E0,9.938432922E0
1.052284337E1,-8.812174988E-1,-4.454886017E0,1.012090347E1
1.053277637E1,-6.489006042E-1,-4.132007446E0,1.064196991E1
1.054270937E1,8.232879639E-2,-3.724255371E0,1.111498627E1
1.055264237E1,1.031355286E-1,-4.019291840E0,1.134356094E1
1.056257537E1,-2.528242493E-1,-4.456682281E0,1.141990219E1
1.057250737E1,-6.252497864E-1,-4.946463776E0,1.153621033E1
1.058244037E1,-9.957293701E-1,-5.428162079E0,1.147633484E1
1.059237337E1,-1.204395447E0,-5.851631470E0,1.134011810E1
1.060230637E1,-1.025068359E0,-6.057303772E0,1.134131561E1
1.061223937E1,-5.819897461E-1,-6.020031281E0,1.121452927E1
1.062217237E1,-1.118174744E-1,-5.692662048E0,1.123967697E1
1.063210537E1,2.725831604E-1,-5.117258606E0,1.143711639E1
1.064203837E1,4.939727783E-1,-4.481231232E0,1.149399811E1
1.065197137E1,4.825964355E-1,-4.008663940E0,1.165087189E1
1.066190437E1,4.414320374E-1,-3.677851868E0,1.191641968E1
1.067183737E1,3.793112183E-1,-3.546425171E0,1.179741714E1
1.068177037E1,2.743794250E-1,-3.603007507E0,1.143412262E1
1.069170337E1,2.475851440E-1,-3.734134827E0,1.124521545E1
1.070163637E1,3.037184143E-1,-3.854634247E0,1.132664612E1
1.071156937E1,3.173400879E-1,-3.909719696E0,1.126153152E1
1.072150237E1,1.845661926E-1,-3.984264679E0,1.109313171E1
1.073143537E1,3.637435913E-2,-4.055067444E0,1.095541809E1
1.074136737E1,-5.538482666E-3,-4.116439819E0,1.064256866E1
1.075130037E1,-1.451980591E-2,-4.183650055E0,1.012210098E1
1.076123337E1,-1.811233521E-2,-4.217779083E0,9.687704315E0
1.077116671E1,-4.640350342E-2,-4.103267212E0,9.348958740E0
1.078109971E1,-1.287322998E-2,-3.846401367E0,9.065897369E0
1.079103271E1,-2.095642090E-3,-3.501518555E0,8.869206390E0
1.080096571E1,2.829116821E-2,-3.045566711E0,8.728349304E0
1.081089871E1,9.280700684E-3,-2.607727203E0,8.663833466E0
1.082083171E1,-3.158432007E-2,-2.232008514E0,8.703950043E0
1.083076471E1,-5.688171387E-3,-1.924996948E0,9.195378113E0
1.084069771E1,-6.286926270E-2,-1.741029510E0,9.678872681E0
1.085063071E1,-8.457412720E-2,-1.689686279E0,9.749226379E0
1.086056371E1,-8.771759033E-2,-1.756148071E0,9.617649994E0
1.087049671E1,-1.655557251E-1,-1.871857452E0,9.138945465E0
1.088042971E1,-2.448907471E-1,-2.052382050E0,8.664282532E0
1.089036271E1,-3.468287659E-1,-2.205513611E0,8.634195099E0
1.090029571E1,-3.975732422E-1,-2.218536530E0,8.928483124E0
1.091022871E1,-3.830534363E-1,-2.121837616E0,9.269923096E0
1.092016071E1,-4.306544495E-1,-1.988015900E0,9.374555511E0
1.093009371E1,-5.004093933E-1,-1.871558075E0,9.153016205E0
1.094002671E1,-7.003935242E-1,-1.706601105E0,8.825048218E0
1.094995971E1,-6.355783081E-1,-1.549278259E0,8.952283630E0
1.095989271E1,-3.827540588E-1,-1.491947479E0,9.327403564E0
1.096982571E1,-4.453239441E-1,-1.466650085E0,9.170829163E0
1.097975871E1,-7.758366394E-1,-1.438358917E0,8.610544281E0
1.098969171E1,-1.274300079E0,-1.346749420E0,8.381670227E0
1.099962471E1,-1.565294952E0,-1.134041748E0,8.664881287E0
1.100955771E1,-1.664388885E0,-8.792715454E-1,9.423054657E0
1.101949071E1,-1.683099976E0,-5.915698242E-1,1.022763153E1
1.102942371E1,-1.600471802E0,-3.040177917E-1,1.037836807E1
1.103935671E1,-1.323098602E0,-1.583706665E-1,1.010084518E1
1.104928971E1,-7.343728638E-1,-1.556762695E-1,9.969867554E0
1.105922271E1,6.346801758E-2,-1.399589539E-1,9.978399811E0
1.106915571E1,9.725276184E-1,-1.335223389E-1,1.008408005E1
1.107908871E1,1.452429657E0,-2.022294617E-1,1.007360184E1
1.108902071E1,1.329235840E0,-3.477268982E-1,9.915680237E0
1.109895371E1,1.056502991E0,-4.354444885E-1,9.906698914E0
1.110888671E1,1.025367737E0,-4.462220764E-1,1.013512390E1
1.111881971E1,1.146465912E0,-4.035607910E-1,1.041189835E1
1.112875271E1,1.226250000E0,-4.098477173E-1,1.037447617E1
1.113868571E1,1.134790192E0,-5.438191223E-1,1.014470398E1
1.114861871E1,8.363108826E-1,-7.265890503E-1,9.969418488E0
1.115855171E1,4.198768616E-1,-8.478369141E-1,9.773775330E0
1.116848471E1,-5.029541016E-2,-8.869056702E-1,9.467661896E0
1.117841771E1,-4.520599365E-1,-8.717871094E-1,9.297765198E0
1.118835071E1,-6.306385803E-1,-8.238867188E-1,9.351653137E0
1.119828371E1,-4.198768616E-1,-7.235952759E-1,9.460476837E0
1.120821671E1,1.784289551E-1,-5.078938293E-1,9.426198120E0
1.121814971E1,8.677455139E-1,-2.839595032E-1,9.451645203E0
1.122808271E1,1.116677856E0,-1.454974365E-1,9.639354858E0
1.123801571E1,8.470884705E-1,-5.014572144E-2,9.808802490E0
1.124794871E1,3.432362366E-1,1.377136230E-2,9.739346924E0
1.125788171E1,-3.667373657E-2,1.350192261E-1,9.251661072E0
1.126781371E1,-2.290237427E-2,3.266207886E-1,8.809630280E0
1.127774671E1,2.945874023E-1,5.704637146E-1,8.525371399E0
1.128767971E1,6.722520447E-1,8.038284302E-1,8.525221710E0
1.129761271E1,8.336164856E-1,9.476792908E-1,9.016500092E0
1.130754571E1,5.972579956E-1,9.340576172E-1,9.835746460E0
1.131747871E1,7.020401001E-2,7.915539551E-1,1.062565384E1
1.132741171E1,-3.989204407E-1,6.192622375E-1,1.099104401E1
1.133734471E1,-6.444099426E-1,4.749623108E-1,1.070259384E1
1.134727771E1,-5.743556213E-1,4.821473694E-1,9.765542450E0
1.135721071E1,-3.342549133E-1,6.899153137E-1,8.673712921E0
1.136714371E1,-1.360670471E-1,9.897418213E-1,8.345894623E0
1.137707671E1,2.639012146E-1,1.398392029E0,8.825646973E0
1.138700971E1,9.791139221E-1,1.853146362E0,9.284143524E0
1.139694271E1,1.934127960E0,2.408341827E0,9.252708893E0
1.140687571E1,2.768492889E0,3.000809784E0,9.050479431E0
1.141680871E1,3.198847961E0,3.471580811E0,8.507408752E0
1.142674171E1,3.343447266E0,3.774999847E0,8.303383026E0
1.143667371E1,2.890638885E0,3.690575409E0,8.077502747E0
1.144660671E1,2.169887695E0,3.259920959E0,7.677085419E0
1.145653971E1,1.900298309E0,2.849624176E0,7.271428986E0
1.146647271E1,1.826950836E0,2.591111755E0,7.231611786E0
1.147640571E1,1.731748810E0,2.421664124E0,7.662266235E0
1.148633871E1,1.576970673E0,2.341730347E0,8.069868622E0
1.149627171E1,1.256786499E0,2.329156494E0,7.712561646E0
1.150620471E1,9.918374634E-1,2.423161011E0,7.156767426E0
1.151613771E1,1.094074860E0,2.689756622E0,7.141499176E0
1.152607071E1,1.418600006E0,3.020119629E0,7.698640594E0
1.153600371E1,1.939516754E0,3.355272675E0,8.237220612E0
1.154593671E1,2.225422211E0,3.659739532E0,9.021140442E0
1.155586971E1,1.981878662E0,3.808829498E0,1.013662079E1
1.156580271E1,9.629475403E-1,3.838467865E0,1.129745682E1
1.157573571E1,-5.948629761E-1,3.827241211E0,1.221834183E1
1.158566871E1,-1.797312469E0,3.867657166E0,1.273581573E1
1.159560071E1,-3.506757660E0,3.132086792E0,1.269046005E1
1.160553371E1,-4.264931030E0,2.643053741E0,1.170461014E1
1.161546671E1,-4.494403839E0,2.182461548E0,1.033450928E1
1.162539971E1,-4.469854889E0,1.733545074E0,9.104367371E0
1.163533271E1,-4.318669281E0,1.402733002E0,8.077802124E0
1.164526571E1,-4.237388306E0,1.065933380E0,7.856562195E0
1.165519871E1,-4.202361145E0,8.608598328E-1,8.548423462E0
1.166513171E1,-4.005370789E0,6.053411865E-1,9.000184021E0
1.167506471E1,-3.632047119E0,3.475772095E-1,8.669222260E0
1.168499771E1,-3.144660645E0,2.236349487E-1,7.547005920E0
1.169493071E1,-2.803969116E0,3.522175598E-1,6.441405029E0
1.170486371E1,-2.727777557E0,8.009843445E-1,5.892197113E0
1.171479671E1,-2.662662964E0,1.775457916E0,5.508993988E0
1.172472971E1,-2.706222382E0,2.665656738E0,5.063071289E0
1.173466271E1,-2.910846863E0,3.387755127E0,4.956941986E0
1.174459571E1,-3.253184967E0,4.243226166E0,5.210814056E0
1.175452871E1,-3.660937042E0,5.006339264E0,5.671106873E0
1.176446071E1,-4.119732971E0,5.517376556E0,6.068081360E0
1.177439425E1,-4.834646301E0,5.646258545E0,6.235882416E0
1.178432725E1,-5.115761719E0,5.211412811E0,6.031108246E0
1.179426025E1,-4.550387421E0,4.602329407E0,5.379363556E0
1.180419325E1,-3.582051086E0,3.972888336E0,5.087919617E0
1.181412625E1,-2.590812378E0,3.309617615E0,5.615123291E0
1.182405925E1,-1.776655426E0,2.751278687E0,6.182443542E0
1.183399225E1,-1.358724518E0,2.322121124E0,6.645281067E0
1.184392525E1,-1.430126038E0,1.990560608E0,7.671696625E0
1.185385825E1,-1.800455933E0,1.693578186E0,8.935967560E0
1.186379125E1,-2.231858826E0,1.506167908E0,9.571845245E0
1.187372425E1,-2.883453827E0,1.645378418E0,9.630672913E0
1.188365725E1,-4.324656830E0,1.676962738E0,1.018511993E1
1.189359025E1,-6.173162842E0,1.489402771E0,1.144744492E1
1.190352325E1,-6.149212646E0,1.754950562E0,1.269989044E1
1.191345625E1,-3.194207611E0,2.440674591E0,1.386252274E1
1.192338825E1,-1.029858398E0,3.001558228E0,1.427281952E1
1.193332125E1,6.686595154E-1,3.629951477E0,1.362302078E1
1.194325425E1,9.674382019E-1,3.733236694E0,1.265079254E1
1.195318725E1,-3.517684937E-2,3.047063599E0,1.196012878E1
1.196312025E1,-1.104852448E0,2.293979645E0,1.120015915E1
1.197305325E1,-1.828298035E0,1.732347565E0,1.027837601E1
1.198298625E1,-1.971400452E0,1.269809418E0,9.526190186E0
1.199291925E1,-2.232158203E0,9.901908875E-1,9.056017914E0
1.200285225E1,-2.392774200E0,9.789642334E-1,9.044491882E0
1.201278525E1,-1.952539673E0,1.398841095E0,7.869884491E0
1.202271825E1,-1.051263885E0,1.987866211E0,4.938380585E0
1.203265125E1,-4.059558105E-1,2.448159027E0,2.552791443E0
1.204258425E1,5.643264771E-2,2.960244141E0,2.135459290E0
1.205251725E1,8.987310791E-1,3.482508087E0,3.070265350E0
1.206245025E1,1.624871063E0,3.930227051E0,4.467908936E0
1.207238325E1,1.927990723E0,4.050726471E0,5.818101196E0
1.208231625E1,2.398612061E0,3.874393158E0,7.298522644E0
1.209224825E1,2.560575256E0,3.386108551E0,8.744066620E0
1.210218125E1,2.511627045E0,2.725532227E0,9.748178558E0
1.211211425E1,2.305655365E0,2.059267731E0,8.888965302E0
