"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.053163717E2,1.398007758E-2,7.473147474E-3,4.654452205E-3
1.053263837E2,1.502137259E-2,9.587431327E-3,7.086184807E-3
1.053363947E2,1.757713594E-2,9.386111051E-3,5.371052306E-3
1.053464057E2,2.093538269E-2,7.460379042E-3,4.996878095E-3
1.053564167E2,1.763579808E-2,4.498130642E-3,2.745232312E-3
1.053664277E2,4.268859979E-3,-2.547794953E-3,5.302811041E-4
1.053764387E2,1.344950404E-3,-7.992977276E-3,-1.134213526E-3
1.053864497E2,6.670206785E-3,-5.953529384E-3,8.184160106E-4
1.053964617E2,7.420928683E-3,-2.461143769E-3,2.206170699E-3
1.054064727E2,7.895769551E-3,7.951283827E-3,5.768148694E-3
1.054164837E2,5.270909984E-3,1.569558866E-2,7.295167539E-3
1.054264947E2,4.764376674E-3,1.725726575E-2,9.475497529E-3
1.054365057E2,5.084102508E-3,1.192054991E-2,9.695173241E-3
1.054465167E2,9.301483631E-3,1.117140241E-2,7.989685051E-3
1.054565277E2,7.346311584E-3,5.214308854E-3,4.961381201E-3
1.054665397E2,8.798000403E-3,2.158864168E-3,1.394609688E-3
1.054765507E2,8.537277579E-3,3.638393013E-3,4.306035116E-4
1.054865617E2,8.449126035E-3,9.225013200E-4,1.809322042E-3
1.054965727E2,1.071881689E-2,5.996983498E-3,9.853958618E-4
1.055065837E2,1.561530493E-2,8.899562061E-3,2.658660058E-3
1.055165947E2,1.817031950E-2,9.170873091E-3,2.743445337E-3
1.055266067E2,1.961162128E-2,1.210434549E-2,5.101674236E-3
1.055366177E2,2.326131240E-2,1.209788024E-2,3.631893545E-3
1.055466287E2,2.673487365E-2,8.204605430E-3,4.416726995E-3
1.055566397E2,2.061858773E-2,8.760686964E-3,4.615874030E-3
1.055666507E2,1.744915918E-2,8.967614733E-3,6.946939044E-3
1.055766617E2,1.550144330E-2,1.026993059E-2,5.944412202E-3
1.055866727E2,1.985624433E-2,8.962584659E-3,7.381986827E-3
1.055966847E2,1.898987032E-2,8.557084017E-3,2.769620158E-3
1.056066957E2,1.879173145E-2,9.434062988E-3,-7.484154776E-4
1.056167067E2,2.043165639E-2,1.171542518E-2,1.445725095E-3
1.056267177E2,2.554785460E-2,1.754561812E-2,5.151247606E-3
1.056367287E2,2.275272273E-2,1.882502995E-2,4.666438792E-3
1.056467397E2,2.504517138E-2,1.780743524E-2,6.839045789E-3
1.056567517E2,2.756754681E-2,1.837594621E-2,1.158241928E-2
1.056667627E2,2.599441633E-2,1.806728542E-2,7.962383330E-3
1.056767737E2,2.838257328E-2,1.903582364E-2,9.324991144E-3
1.056867847E2,2.609917894E-2,1.731648669E-2,7.587544620E-3
1.056967957E2,2.612794004E-2,1.456478611E-2,3.853852628E-3
1.057068067E2,2.875222079E-2,1.353867166E-2,2.832263941E-3
1.057168177E2,2.724411897E-2,1.519425865E-2,6.044073496E-3
1.057268297E2,2.733653225E-2,1.437080931E-2,4.963895306E-3
1.057368407E2,2.530672029E-2,1.289730612E-2,7.981767878E-3
1.057468517E2,2.967137471E-2,1.263232157E-2,4.109532107E-3
1.057568627E2,2.938542143E-2,1.521823555E-2,9.464672767E-3
1.057668737E2,3.477725759E-2,1.281260233E-2,3.080277005E-3
1.057768847E2,3.414487839E-2,1.059674006E-2,6.512654014E-3
1.057868957E2,3.445167467E-2,1.109794714E-2,2.435887000E-3
1.057969077E2,3.587704524E-2,8.329101838E-3,4.349996336E-3
1.058069187E2,3.404319286E-2,9.524328634E-3,3.018948250E-3
1.058169297E2,3.552018106E-2,9.082510136E-3,4.380356520E-3
1.058269407E2,3.217631578E-2,7.700862363E-3,2.406953834E-3
1.058369517E2,3.162405267E-2,9.052402340E-3,4.842737690E-3
1.058469627E2,2.943946049E-2,1.192275621E-2,1.885830192E-3
1.058569747E2,3.032716364E-2,1.239571907E-2,3.586581443E-3
1.058669857E2,3.247367218E-2,1.248892955E-2,1.927744597E-5
1.058769967E2,3.082449734E-2,9.872261435E-3,3.438071813E-3
1.058870077E2,2.897439897E-2,1.059158146E-2,8.225813508E-4
1.058970187E2,3.379501402E-2,1.057091262E-2,3.910919186E-3
1.059070297E2,3.230683506E-2,7.919469848E-3,1.292303205E-4
1.059170407E2,2.947788127E-2,7.978089154E-3,7.099532522E-4
1.059270527E2,3.152239323E-2,9.597291239E-3,1.646586927E-3
1.059370637E2,3.081193194E-2,8.261805400E-3,3.608685452E-3
1.059470747E2,3.012643382E-2,9.657036513E-3,3.538378049E-3
1.059570857E2,2.919878066E-2,8.784739301E-3,1.387875760E-3
1.059670967E2,3.008215129E-2,1.083271019E-2,3.829994472E-3
1.059771077E2,2.688955516E-2,8.232133463E-3,4.488860723E-3
1.059871197E2,2.751459926E-2,8.207632229E-3,2.669515088E-4
1.059971307E2,2.939440310E-2,1.046743803E-2,4.607276525E-3
1.060071417E2,2.527076751E-2,9.492188692E-3,5.305557512E-3
1.060171527E2,2.567568421E-2,8.109894581E-3,3.234778065E-3
1.060271637E2,2.849570662E-2,9.921642952E-3,2.359929727E-3
1.060371747E2,2.726373076E-2,1.242648903E-2,1.571160043E-3
1.060471857E2,3.093303367E-2,1.004295982E-2,2.011913108E-3
1.060571977E2,2.828604728E-2,8.789015934E-3,6.112414412E-4
1.060672087E2,3.069141135E-2,8.574098349E-3,1.466915011E-3
1.060772197E2,2.615762129E-2,8.667225018E-3,2.847212134E-3
1.060872307E2,2.719651908E-2,7.674665190E-3,1.564367441E-3
1.060972417E2,2.800101601E-2,7.924567908E-3,2.834391315E-3
1.061072527E2,2.871900238E-2,7.426290307E-3,3.288194072E-3
1.061172647E2,2.807909250E-2,6.309919059E-3,6.804065779E-4
1.061272757E2,3.057500720E-2,7.125379052E-3,9.592396673E-4
1.061372867E2,3.019681200E-2,6.515697110E-3,-6.320178509E-4
1.061472977E2,3.409994394E-2,4.496754613E-3,-1.840027515E-3
1.061573087E2,3.517280892E-2,8.627185598E-3,6.393981166E-4
1.061673197E2,3.053944185E-2,4.563468043E-3,3.276193980E-3
1.061773307E2,2.184032463E-2,1.318863127E-3,2.739050193E-3
1.061873427E2,2.172740549E-2,-2.681470942E-3,4.973175935E-3
1.061973537E2,2.502045408E-2,-4.415696021E-3,-2.467982471E-3
1.062073647E2,3.797859699E-2,1.482939580E-3,-9.060638025E-3
1.062173757E2,4.598306865E-2,-1.709387172E-3,-1.370901242E-2
1.062273867E2,3.807214648E-2,-2.644955646E-3,-1.309781708E-2
1.062373977E2,2.455682121E-2,2.969938796E-4,-4.392838571E-3
1.062474097E2,1.800065115E-2,9.967996739E-3,3.031255677E-3
1.062574207E2,2.605521120E-2,1.372379810E-2,5.775777157E-3
1.062674317E2,2.815351821E-2,1.503567211E-2,6.753423717E-3
1.062774427E2,3.148602694E-2,1.378684212E-2,4.830372520E-3
1.062874537E2,2.942367643E-2,1.151729561E-2,3.377085319E-3
1.062974647E2,2.536973730E-2,5.455689970E-3,8.070785552E-4
1.063074757E2,2.129403502E-2,-1.386503223E-3,4.062103108E-5
1.063174877E2,1.737267524E-2,-4.413214512E-3,-1.165943220E-3
1.063274987E2,1.825657859E-2,-7.881198544E-4,7.241019048E-4
1.063375097E2,1.837380789E-2,2.734363312E-3,1.781264786E-3
1.063475207E2,2.417337336E-2,3.970868886E-3,1.531992806E-3
1.063575317E2,2.691805176E-2,4.889458884E-3,1.134285703E-3
1.063675427E2,2.747811191E-2,2.054257551E-3,6.013871171E-4
1.063775547E2,2.858189680E-2,-1.005619764E-3,1.410821686E-3
1.063875657E2,2.774273790E-2,2.539314097E-3,1.695225947E-4
1.063975767E2,2.408224531E-2,5.741560366E-3,2.415532945E-3
1.064075877E2,2.231364138E-2,4.302920774E-3,5.230908282E-4
1.064175987E2,1.792022400E-2,4.693872761E-3,3.151097801E-3
1.064276097E2,1.447862014E-2,8.355452679E-3,2.847763943E-3
1.064376207E2,1.766165346E-2,1.411755197E-2,2.507697325E-3
1.064476327E2,1.790586486E-2,1.217131317E-2,1.295426395E-3
1.064576437E2,1.504497789E-2,8.778704330E-3,2.546011470E-3
1.064676547E2,1.539145596E-2,4.018836189E-3,1.450919546E-3
1.064776657E2,1.109723002E-2,5.345508922E-3,1.122911694E-3
1.064876767E2,1.457345299E-2,2.968904097E-3,-3.303750418E-4
1.064976877E2,1.394238044E-2,5.163274705E-3,3.732494079E-4
1.065076997E2,1.011515129E-2,4.584303591E-3,-1.583907288E-3
1.065177105E2,8.547300473E-3,2.344171982E-3,1.431137323E-3
1.065277215E2,8.219731972E-3,2.578263870E-3,4.026121460E-3
1.065377325E2,7.170204073E-3,3.117883345E-3,4.731227178E-3
1.065477435E2,2.001807094E-3,2.316271886E-3,4.110444337E-3
1.065577545E2,9.430525824E-5,3.755129874E-4,3.155529965E-3
1.065677655E2,-4.996327218E-3,-3.571824636E-3,7.778597064E-4
1.065777775E2,-6.903657690E-3,-3.576514311E-3,2.249124926E-3
1.065877885E2,-9.543915279E-3,-5.508903414E-3,1.455769176E-3
1.065977995E2,-1.398437470E-2,-3.288434818E-3,1.713047735E-3
1.066078105E2,-1.252655964E-2,-6.474907044E-3,1.694938401E-3
1.066178215E2,-1.369452477E-2,-5.605439190E-3,1.843144186E-3
1.066278325E2,-1.724718139E-2,-5.137521308E-3,-6.759399548E-4
1.066378445E2,-1.347619481E-2,-4.779370502E-3,-1.722391695E-3
1.066478555E2,-1.476223487E-2,-5.596161820E-3,-6.486051716E-4
1.066578665E2,-1.595537923E-2,-8.040558547E-3,-3.147901502E-3
1.066678775E2,-1.795168407E-2,-5.867685657E-3,-2.574523445E-3
1.066778885E2,-2.066610008E-2,-7.611040957E-3,-1.304465812E-3
1.066878995E2,-2.165413275E-2,-6.045634858E-3,-2.835517284E-3
1.066979115E2,-2.498765849E-2,-8.707079105E-3,-2.944361418E-3
1.067079225E2,-2.653735317E-2,-1.250501350E-2,-3.698836081E-4
1.067179335E2,-2.670196071E-2,-1.249286626E-2,-4.426013678E-3
1.067279445E2,-2.730783075E-2,-1.581382751E-2,-2.202806994E-3
1.067379555E2,-2.974609844E-2,-1.615867764E-2,-2.392804250E-3
1.067479665E2,-3.022067435E-2,-1.832915470E-2,-1.846057363E-3
1.067579775E2,-3.163043037E-2,-1.448978856E-2,-3.779417370E-3
1.067679895E2,-2.950549498E-2,-1.391774230E-2,-4.166374449E-3
1.067780005E2,-3.325716406E-2,-1.310957968E-2,-1.620657276E-3
1.067880115E2,-3.259456903E-2,-1.296470501E-2,-4.191672895E-3
1.067980225E2,-3.356030211E-2,-1.018156298E-2,-2.459402662E-3
1.068080335E2,-3.476911038E-2,-1.060021296E-2,-1.870844048E-3
1.068180445E2,-3.701299429E-2,-7.567743305E-3,-1.621409319E-4
1.068280565E2,-3.982422501E-2,-8.609838784E-3,-1.869227272E-3
1.068380675E2,-3.842454031E-2,-4.776039626E-3,1.191130141E-3
1.068480785E2,-3.269821033E-2,-2.108884044E-3,-1.499727834E-3
1.068580895E2,-3.307483345E-2,-3.588193562E-3,3.979569767E-3
1.068681005E2,-3.675319254E-2,-3.959171940E-3,1.891118707E-3
1.068781115E2,-4.031025246E-2,-8.764816448E-3,-1.806672662E-4
1.068881225E2,-3.713336587E-2,-9.380272590E-3,1.347188139E-3
1.068981345E2,-4.280905053E-2,-1.481256448E-2,-2.292042132E-3
1.069081455E2,-4.377098382E-2,-1.727758534E-2,-8.355593309E-4
1.069181565E2,-4.365395010E-2,-1.948531717E-2,-1.003746875E-4
1.069281675E2,-4.317351803E-2,-1.716703549E-2,-1.355788670E-3
1.069381785E2,-3.721905127E-2,-1.826780662E-2,-6.124369800E-3
1.069481895E2,-2.886657976E-2,-1.792239398E-2,-1.085228007E-2
1.069582015E2,-2.783225477E-2,-2.221330628E-2,-1.321581565E-2
1.069682125E2,-3.826625273E-2,-2.705360018E-2,-9.066077881E-3
1.069782235E2,-4.850550368E-2,-2.672924288E-2,-9.656176902E-3
1.069882345E2,-4.657897353E-2,-2.497741580E-2,-5.188458599E-3
1.069982455E2,-4.549075663E-2,-1.683037169E-2,-3.589457832E-3
1.070082565E2,-4.341269284E-2,-1.461968198E-2,-1.621648204E-3
1.070182675E2,-4.126971588E-2,-6.983319297E-3,-6.579072215E-4
1.070282795E2,-3.977728263E-2,-3.674874082E-3,-7.585748099E-4
1.070382905E2,-4.074328393E-2,-5.424697418E-3,-7.847882807E-4
1.070483015E2,-3.880716860E-2,-8.772291243E-3,-1.607704908E-3
1.070583125E2,-3.309565410E-2,-9.282342158E-3,-2.911189105E-3
1.070683235E2,-3.235449642E-2,-8.339316584E-3,-2.502127551E-3
1.070783345E2,-2.981735021E-2,-8.709130809E-3,-3.178341780E-3
1.070883465E2,-2.870894223E-2,-1.261066273E-2,-3.542395774E-3
1.070983575E2,-2.894136310E-2,-1.540486515E-2,-6.450866349E-4
1.071083685E2,-3.217444196E-2,-1.594841667E-2,-1.863749232E-3
1.071183795E2,-3.044150025E-2,-1.777327061E-2,-3.491244745E-3
1.071283905E2,-2.768938988E-2,-1.422620658E-2,-2.020913642E-3
1.071384015E2,-2.832612768E-2,-1.618473791E-2,-1.988613512E-3
1.071484125E2,-2.823610976E-2,-1.090288907E-2,-1.250385307E-3
1.071584245E2,-2.940407768E-2,-9.368697181E-3,-2.736561932E-3
1.071684355E2,-2.892524004E-2,-6.308991928E-3,-1.564910635E-4
1.071784465E2,-3.117771819E-2,-6.830621511E-3,-2.211633604E-3
1.071884575E2,-2.518693730E-2,-4.616469145E-3,1.726946793E-4
1.071984685E2,-2.891308814E-2,-7.951574400E-3,-2.259190660E-3
1.072084795E2,-2.608880401E-2,-5.049794447E-3,2.022107132E-3
1.072184915E2,-2.754131518E-2,-7.643388584E-3,-3.069285303E-3
1.072285025E2,-2.677459083E-2,-4.665708635E-3,3.590020351E-4
1.072385135E2,-2.213393897E-2,-4.729430657E-3,-1.935559325E-3
1.072485245E2,-2.144364640E-2,-4.266306758E-3,-1.773372758E-3
1.072585355E2,-2.148403227E-2,-5.944434553E-3,-2.920376603E-3
1.072685465E2,-2.343133464E-2,-7.495192811E-3,3.768829629E-4
1.072785585E2,-2.654502913E-2,-8.592948318E-3,-5.867439322E-4
1.072885695E2,-2.602278255E-2,-1.081615500E-2,-1.302780584E-4
1.072985805E2,-2.800034732E-2,-6.236903835E-3,-4.547843710E-4
1.073085915E2,-2.786239609E-2,-7.056625094E-3,-1.333627384E-3
1.073186025E2,-2.534372360E-2,-3.515533172E-3,-2.139404882E-3
1.073286135E2,-2.425742149E-2,-5.805585533E-3,-2.361512743E-3
1.073386245E2,-2.609277517E-2,-9.317300282E-3,-1.467470080E-3
1.073486365E2,-2.346024290E-2,-6.232560612E-3,-4.208927974E-3
1.073586475E2,-2.579106390E-2,-7.558349986E-3,-2.822125331E-3
1.073686585E2,-2.202242240E-2,-6.455800962E-3,-3.198962659E-3
1.073786695E2,-2.186002024E-2,-7.457068656E-3,-4.195738584E-4
1.073886805E2,-1.853879169E-2,-9.108494967E-3,-2.999378368E-3
1.073986915E2,-1.694389805E-2,-6.592450663E-3,-1.624919940E-3
1.074087035E2,-1.802008040E-2,-6.369011477E-3,-8.171834052E-4
1.074187145E2,-2.206280641E-2,-7.320850156E-3,-7.045110688E-4
1.074287255E2,-2.103855461E-2,-7.272381335E-3,2.118705772E-3
1.074387365E2,-2.064489201E-2,-7.240131497E-3,-1.982050017E-3
1.074487475E2,-1.951837540E-2,-8.015111089E-3,7.684626617E-4
1.074587585E2,-1.829874143E-2,-5.008328240E-3,-1.406292431E-3
1.074687695E2,-1.792962849E-2,-9.951421991E-3,-2.168755513E-3
1.074787815E2,-1.941891946E-2,-5.584964063E-3,-2.076554578E-3
1.074887925E2,-1.758506522E-2,-7.059289608E-3,-3.316514194E-4
1.074988035E2,-1.338576898E-2,-4.973011091E-3,-3.891955130E-3
1.075088145E2,-1.155857369E-2,-5.751719698E-3,-3.293010406E-3
1.075188292E2,-1.070624031E-2,-3.931419924E-3,-2.051824704E-3
1.075288402E2,-9.650031105E-3,-3.270157147E-3,-3.501307219E-5
1.075388522E2,-1.030608825E-2,-7.648814004E-3,9.199017659E-4
1.075488632E2,-1.096362248E-2,-4.690840375E-3,5.750223063E-4
1.075588742E2,-1.121480763E-2,-3.465830814E-3,-1.284225844E-3
1.075688852E2,-1.032291539E-2,-3.118820488E-3,-9.912783280E-4
1.075788962E2,-1.092599984E-2,-2.532896120E-3,-2.117909491E-3
1.075889072E2,-7.447379176E-3,-6.335357670E-3,-2.914993558E-3
1.075989182E2,-9.012809023E-3,-2.361472230E-3,-3.091846593E-3
1.076089302E2,-6.929418538E-3,-1.630434766E-3,-4.698798060E-3
1.076189412E2,-6.894966587E-3,3.398414701E-4,-4.568384029E-4
1.076289522E2,-7.686990779E-3,-8.673695847E-4,-1.104519237E-3
1.076389632E2,-6.800303236E-3,-1.209792681E-4,2.361529740E-3
1.076489742E2,-7.257035002E-3,1.101411646E-3,-2.888482995E-4
1.076589852E2,-2.689036541E-3,1.615761896E-3,-6.792126223E-4
1.076689972E2,1.306770369E-3,-4.670964554E-4,-7.543135434E-4
1.076790082E2,-7.024630904E-4,7.593184710E-4,7.904721424E-4
1.076890192E2,-9.182767011E-3,-5.748382304E-3,-2.287076786E-3
1.076990302E2,-1.607122831E-2,-8.762704208E-3,-5.285530351E-3
1.077090412E2,-1.404855773E-2,-1.321044937E-2,-5.171014927E-3
1.077190522E2,-8.820842952E-3,-1.010478102E-2,-5.475946236E-3
1.077290642E2,-8.143069223E-3,-8.769471198E-3,-5.312694702E-3
1.077390752E2,-1.037027035E-2,-5.532522220E-3,-2.540284302E-3
1.077490862E2,-1.026108116E-2,3.477369901E-4,7.140985690E-4
1.077590972E2,-8.407907560E-3,2.130427398E-3,1.810463145E-4
1.077691082E2,-1.400454063E-2,1.921635587E-3,2.949934918E-3
1.077791192E2,-1.089624502E-2,-1.712627709E-3,-1.281999983E-3
1.077891302E2,-7.452244870E-3,-2.531017177E-3,-2.852998674E-3
1.077991422E2,-1.008337550E-2,-5.772754550E-3,-5.306187551E-3
1.078091532E2,-9.213852696E-3,-7.173577324E-3,-7.425530348E-3
1.078191642E2,-8.095640689E-3,-9.031443857E-3,-4.317984916E-3
1.078291752E2,-1.189357508E-2,-9.642372839E-3,-5.172858946E-3
1.078391862E2,-9.511837736E-3,-3.070645966E-3,-1.453489531E-3
1.078491972E2,-6.811659317E-3,-2.979299519E-3,-6.196536124E-4
1.078592092E2,-6.260384806E-3,-1.675149426E-3,2.626515925E-4
1.078692202E2,-6.038543303E-3,5.842763931E-4,2.125532832E-3
1.078792312E2,-7.530591451E-3,1.523399260E-4,3.237821627E-3
1.078892422E2,-1.069815457E-2,1.100159017E-3,2.305182628E-3
1.078992532E2,-1.021166891E-2,-4.200993571E-4,4.388725385E-3
1.079092642E2,-1.309320889E-2,-9.111864492E-4,1.564709237E-3
1.079192762E2,-9.613037109E-3,1.048873644E-3,1.837170217E-3
1.079292872E2,-1.952454448E-3,3.515226999E-3,5.420749076E-4
1.079392982E2,9.294487536E-4,6.575534120E-3,-6.466847844E-4
1.079493092E2,7.649669424E-3,1.035535894E-2,2.880846150E-4
1.079593202E2,8.155159652E-3,1.156011596E-2,1.585805556E-3
1.079693312E2,1.403275598E-2,1.322432607E-2,3.399684560E-3
1.079793422E2,1.294488180E-2,1.684659161E-2,6.971916184E-3
1.079893542E2,1.393770706E-2,1.591555029E-2,7.749825716E-3
1.079993652E2,1.357714087E-2,1.094883867E-2,8.839077316E-3
1.080093762E2,1.316062175E-2,8.644938469E-3,5.990027450E-3
1.080193872E2,1.045756042E-2,1.205690089E-3,5.199848209E-3
1.080293982E2,8.234353736E-3,-1.940302085E-3,-6.854715757E-4
1.080394092E2,1.222352684E-2,-1.449808478E-4,1.619247254E-3
1.080494212E2,1.207572035E-2,2.129092347E-3,2.901825588E-3
1.080594322E2,1.019272115E-2,3.988007084E-3,2.357893623E-3
1.080694432E2,1.357440371E-2,6.775803864E-3,3.811446950E-3
1.080794542E2,1.387059595E-2,4.260350019E-3,5.420300644E-3
1.080894652E2,1.489697862E-2,8.903837763E-3,3.925201949E-3
1.080994762E2,1.420480013E-2,6.698798388E-3,3.370504826E-3
1.081094872E2,1.427590474E-2,6.958190352E-3,2.493525855E-3
1.081194992E2,1.792470179E-2,7.263654843E-3,3.382755211E-3
1.081295102E2,1.508177817E-2,6.584548857E-3,7.567380555E-3
1.081395212E2,1.420041453E-2,7.825804874E-3,4.273582250E-3
1.081495322E2,1.294020656E-2,9.942218661E-3,1.844779355E-3
1.081595432E2,1.273545902E-2,1.202952024E-2,1.883014804E-3
1.081695542E2,1.423535217E-2,9.485935792E-3,1.593262888E-3
1.081795662E2,1.459541079E-2,9.283002466E-3,8.331965655E-4
1.081895772E2,1.641594991E-2,1.012323052E-2,3.655455075E-4
1.081995882E2,1.784497499E-2,5.090038292E-3,4.002871923E-3
1.082095992E2,1.980666071E-2,5.407487042E-3,-4.296936095E-4
1.082196102E2,2.248633280E-2,6.400046870E-3,1.014805166E-3
1.082296212E2,2.087512240E-2,6.753182039E-3,-2.911493182E-3
1.082396332E2,2.320851013E-2,4.338100087E-3,2.340145875E-3
1.082496442E2,2.454168722E-2,6.291795056E-3,2.783029573E-3
1.082596552E2,2.352334559E-2,2.696305048E-3,9.282333776E-4
1.082696662E2,2.143888921E-2,6.812220439E-3,1.226507360E-3
1.082796772E2,2.292444743E-2,7.060720120E-3,2.389490372E-3
1.082896882E2,2.549892291E-2,1.037395932E-2,2.625979017E-3
1.082996992E2,2.367974445E-2,9.043011814E-3,3.464743029E-3
1.083097112E2,2.635009587E-2,1.015621331E-2,1.563245896E-3
1.083197222E2,2.421375737E-2,1.154601760E-2,3.882364370E-3
1.083297332E2,2.344303951E-2,1.329757925E-2,4.413664807E-3
1.083397442E2,2.335580625E-2,1.342329197E-2,6.102412473E-3
1.083497552E2,2.123246714E-2,1.254311763E-2,5.980439950E-3
1.083597662E2,2.545532212E-2,1.257758401E-2,4.434646107E-3
1.083697782E2,2.483959869E-2,1.346415095E-2,4.938782658E-3
1.083797892E2,2.365662344E-2,1.352927368E-2,6.586538162E-3
1.083898002E2,2.637757733E-2,1.508349460E-2,6.159633398E-3
1.083998112E2,2.742056549E-2,1.618463919E-2,6.794549059E-3
1.084098222E2,2.694705501E-2,1.441390347E-2,4.997980781E-3
1.084198332E2,2.627496794E-2,1.320116967E-2,5.507519469E-3
1.084298452E2,2.226531506E-2,9.387257509E-3,3.510680981E-3
1.084398562E2,2.529574931E-2,7.049493026E-3,7.933469489E-3
1.084498672E2,2.515300363E-2,8.867898956E-3,3.468679497E-3
1.084598782E2,3.529652581E-2,1.213185489E-2,1.972039696E-3
1.084698892E2,4.134190083E-2,6.340279244E-3,-2.819785848E-3
1.084799002E2,3.346688673E-2,1.137359533E-3,-4.731440917E-3
1.084899122E2,2.315059677E-2,-2.042454667E-3,-5.933325738E-3
1.084999232E2,2.157020569E-2,2.483602148E-3,1.411349745E-3
1.085099342E2,2.613033727E-2,1.268164534E-2,3.535487223E-3
1.085199423E2,2.715044841E-2,1.484987698E-2,6.792627275E-3
1.085299533E2,2.881625667E-2,1.920148171E-2,6.263723597E-3
1.085399643E2,2.683970332E-2,2.114668302E-2,7.523912936E-3
1.085499753E2,2.990953252E-2,1.583660766E-2,2.480951371E-3
1.085599873E2,2.564978227E-2,8.414433338E-3,4.958261736E-3
1.085699983E2,2.281218208E-2,7.894052193E-3,1.518789213E-3
1.085800093E2,2.426834777E-2,5.624995567E-3,5.287970416E-4
1.085900203E2,2.433679253E-2,6.403171457E-3,1.102441922E-3
1.086000313E2,2.822609991E-2,8.079855703E-3,2.850882942E-3
1.086100423E2,3.134492785E-2,7.851090282E-3,5.132679362E-3
1.086200543E2,3.433255851E-2,4.232190549E-3,3.757499158E-3
1.086300653E2,3.393681347E-2,4.073199816E-3,5.156724248E-3
1.086400763E2,3.794816136E-2,9.897336364E-3,7.431432605E-4
1.086500873E2,3.608927876E-2,6.356664002E-3,3.280603094E-3
1.086600983E2,3.399036452E-2,6.331378128E-3,2.893854864E-3
1.086701093E2,2.701714262E-2,6.244026124E-3,2.046703361E-3
1.086801213E2,2.415557764E-2,7.637658622E-3,2.377734287E-3
1.086901323E2,2.828960121E-2,1.138925366E-2,5.071255378E-3
1.087001433E2,2.722216025E-2,1.178417355E-2,3.575377166E-3
1.087101543E2,2.791138738E-2,1.263665222E-2,1.214218559E-3
1.087201653E2,3.049874306E-2,1.186545566E-2,1.576104667E-3
1.087301763E2,2.696472779E-2,1.133948099E-2,1.736959442E-3
1.087401873E2,2.853674442E-2,1.350820623E-2,4.761054646E-3
1.087501993E2,3.168300539E-2,1.472234167E-2,4.975172691E-3
1.087602103E2,3.297330439E-2,1.498984732E-2,6.078196689E-3
1.087702213E2,3.446201235E-2,1.579358988E-2,5.581783131E-3
1.087802323E2,3.357769549E-2,1.121656876E-2,8.068205789E-3
1.087902433E2,3.258167207E-2,8.888166398E-3,3.980520181E-3
1.088002543E2,3.050247207E-2,9.489256889E-3,3.481652588E-3
1.088102663E2,3.029048443E-2,1.005464606E-2,5.286210682E-3
1.088202773E2,2.664585039E-2,1.309537236E-2,6.323435809E-3
1.088302883E2,2.595023438E-2,1.410231367E-2,1.118788496E-4
1.088402993E2,2.771816030E-2,1.405254193E-2,4.562972113E-3
1.088503103E2,2.919328585E-2,1.251270156E-2,7.303098682E-3
1.088603213E2,2.795968577E-2,1.566539332E-2,6.082495674E-3
1.088703333E2,2.994720265E-2,1.317267492E-2,4.293916747E-3
1.088803443E2,2.906332351E-2,7.101943251E-3,3.326886799E-3
1.088903553E2,3.111954965E-2,8.714754134E-3,2.217680216E-3
1.089003663E2,3.283336759E-2,7.322186604E-3,2.126769396E-3
1.089103773E2,3.301393241E-2,5.757313222E-3,1.323560020E-3
1.089203883E2,2.728866786E-2,4.373800941E-3,1.403188566E-3
1.089304003E2,2.493363246E-2,5.361034535E-3,-3.126859665E-4
1.089404113E2,2.803861350E-2,3.906808328E-3,1.188480994E-3
1.089504223E2,2.801490948E-2,4.845039919E-3,1.780235441E-3
1.089604333E2,2.361330763E-2,5.324661732E-3,1.133145066E-3
1.089704443E2,2.541946247E-2,4.055399448E-3,-6.479769945E-4
1.089804553E2,2.405740507E-2,5.200154148E-3,3.214324825E-4
1.089904663E2,2.700153179E-2,4.792956635E-3,-2.281541005E-3
1.090004783E2,2.439635247E-2,6.602039561E-3,-2.649229020E-3
1.090104893E2,2.755672671E-2,3.512240015E-3,-2.906490583E-3
1.090205003E2,2.716582268E-2,5.563449115E-3,-1.919960603E-3
1.090305113E2,2.755624056E-2,2.354340162E-3,-1.183064189E-3
1.090405223E2,2.592699230E-2,4.799500108E-3,-2.105582971E-3
1.090505333E2,2.433522046E-2,4.302287474E-3,-2.335680183E-3
1.090605453E2,2.773346007E-2,6.612343714E-3,-9.942636825E-4
1.090705563E2,2.747300267E-2,8.367367089E-3,8.912547491E-4
1.090805673E2,2.612002194E-2,8.434141055E-3,3.128499724E-3
1.090905783E2,2.598047256E-2,9.618715383E-3,5.033192690E-3
1.091005893E2,2.517547086E-2,7.980730385E-3,3.606384620E-3
1.091106003E2,2.250485122E-2,7.463810500E-3,3.891076427E-3
1.091206123E2,2.100760117E-2,7.431908976E-3,1.076418674E-3
1.091306233E2,2.364759147E-2,7.735508960E-3,4.431202542E-3
1.091406343E2,2.746789530E-2,4.301222507E-3,2.565068891E-3
1.091506453E2,2.948604152E-2,7.249341812E-3,2.073715674E-3
1.091606563E2,2.384168841E-2,1.462923130E-3,1.920812065E-3
1.091706673E2,1.527323388E-2,-2.364572138E-3,4.618594423E-3
1.091806793E2,1.610948890E-2,-7.414373569E-3,3.877514973E-5
