Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI
1717690104994000000,-0.1658176803518999,-1.337573501585,10.463286484,0.25129165128,-0.1537109849885,0.0203433181658999,2.0,M,22.1
1717690105002000000,-0.1658176803518999,-1.337573501585,10.463286484,0.25129165128,-0.1537109849885,0.0203433181658999,2.0,M,22.1
1717690105194000000,0.4902006225900001,-0.0775761794719999,8.773330764799999,0.309911615395,-0.2491599697595,-0.12856492596225,2.0,M,22.1
1717690105202000000,0.4902006225900001,-0.0775761794719999,8.773330764799999,0.309911615395,-0.2491599697595,-0.12856492596225,2.0,M,22.1
1717690105394000000,1.572944046015,2.67871707895,5.02805909735,0.02015097831,0.3099694758962,0.0636404829883404,2.0,M,22.1
1717690105402000000,1.572944046015,2.67871707895,5.02805909735,0.02015097831,0.3099694758962,0.0636404829883404,2.0,M,22.1
1717690105594000000,-0.6909556503550001,-0.2580483856250001,8.310702804850001,-0.46231353281,0.155173855458,0.026003949073,2.0,M,22.1
1717690105602000000,-0.6909556503550001,-0.2580483856250001,8.310702804850001,-0.46231353281,0.155173855458,0.026003949073,2.0,M,22.1
1717690105794000000,-0.2494188308859499,-2.538481201135,11.39515864575,-0.5640633296149999,0.0235584780595,-0.0388381945643499,2.0,M,22.1
1717690105802000000,-0.2494188308859499,-2.538481201135,11.39515864575,-0.5640633296149999,0.0235584780595,-0.0388381945643499,2.0,M,22.1
1717690105994000000,0.1445918197599999,-2.59741365052,12.1472322011,0.2828316137553,0.2658151494365,0.1372516157604,2.0,M,22.1
1717690106002000000,0.1445918197599999,-2.59741365052,12.1472322011,0.2828316137553,0.2658151494365,0.1372516157604,2.0,M,22.1
1717690106194000000,-1.35095567317,-0.5350099410544,9.857615982,-0.0569246938415,-0.02647197459075,0.216995657225,2.0,M,22.1
1717690106202000000,-1.35095567317,-0.5350099410544,9.857615982,-0.0569246938415,-0.02647197459075,0.216995657225,2.0,M,22.1
1717690106394000000,-0.8963285751749999,-1.084360061695,9.71106324025,-0.0697115040364999,-0.0845837889245,-0.2388551953175,2.0,M,22.1
1717690106402000000,-0.8963285751749999,-1.084360061695,9.71106324025,-0.0697115040364999,-0.0845837889245,-0.2388551953175,2.0,M,22.1
1717690106594000000,-0.436477340705,-2.0384609986,9.6966107941,-0.089767234773,0.00325326597142,0.0516399114939999,2.0,M,22.1
1717690106602000000,-0.436477340705,-2.0384609986,9.6966107941,-0.089767234773,0.00325326597142,0.0516399114939999,2.0,M,22.1
1717690106794000000,-0.3047737197908,-1.48219525915,9.7574891967,0.0256994896075,0.100923437614,0.1079982190376999,2.0,M,22.1
1717690106802000000,-0.3047737197908,-1.48219525915,9.7574891967,0.0256994896075,0.100923437614,0.1079982190376999,2.0,M,22.1
1717690106994000000,-1.03491039285,-1.6435596999650002,9.61064456185,0.0572554011845,0.0635466580746,-0.0615394644783999,2.0,M,22.1
1717690107002000000,-1.03491039285,-1.6435596999650002,9.61064456185,0.0572554011845,0.0635466580746,-0.0615394644783999,2.0,M,22.1
1717690107194000000,-0.93478360744,-1.3738281097999998,9.618188873350002,0.0091754846739,-0.0255903274748999,0.01271520541115,2.0,M,22.1
1717690107202000000,-0.93478360744,-1.3738281097999998,9.618188873350002,0.0091754846739,-0.0255903274748999,0.01271520541115,2.0,M,22.1
1717690107394000000,-0.7474741908428572,-1.5210583713809522,9.751535862523808,0.0211916916248095,-0.0411374793792381,0.0023228722575714,2.0,M,22.1
1717690107402000000,-0.7474741908428572,-1.5210583713809522,9.751535862523808,0.0211916916248095,-0.0411374793792381,0.0023228722575714,2.0,M,22.1
1717690107594000000,-0.7564818878149999,-1.3163401566,9.71862252055,0.0603493912145,-0.00919153993065,0.0017279659160499,2.0,M,22.1
1717690107602000000,-0.7564818878149999,-1.3163401566,9.71862252055,0.0603493912145,-0.00919153993065,0.0017279659160499,2.0,M,22.1
1717690107794000000,-0.694024269105,-1.2182940446,9.72648117835,0.0404880431485,-0.042154459469,-0.0180780860656199,2.0,M,22.1
1717690107802000000,-0.694024269105,-1.2182940446,9.72648117835,0.0404880431485,-0.042154459469,-0.0180780860656199,2.0,M,22.1
1717690107994000000,-0.59702597808,-1.2219389648,9.7402525406,0.0486182829374999,-0.0085947091684,0.015028618823785,2.0,M,22.1
1717690108002000000,-0.59702597808,-1.2219389648,9.7402525406,0.0486182829374999,-0.0085947091684,0.015028618823785,2.0,M,22.1
1717690108194000000,-0.6397097167999999,-1.008819648705,9.73093441775,0.0213364257932499,-0.01490986652205,-0.01839868802305,2.0,M,22.1
1717690108202000000,-0.6397097167999999,-1.008819648705,9.73093441775,0.0213364257932499,-0.01490986652205,-0.01839868802305,2.0,M,22.1
1717690108394000000,-0.541977951035,-1.093775482225,9.67019073485,-0.01488349365033,-0.0098580596148499,-0.006640420468235,2.0,M,22.1
1717690108402000000,-0.541977951035,-1.093775482225,9.67019073485,-0.01488349365033,-0.0098580596148499,-0.006640420468235,2.0,M,22.1
1717690108594000000,-0.539350914,-1.1000175017699998,9.72333771515,-0.039223713894,0.0386465371574999,0.0165147294526,2.0,M,22.1
1717690108602000000,-0.539350914,-1.1000175017699998,9.72333771515,-0.039223713894,0.0386465371574999,0.0165147294526,2.0,M,22.1
1717690108794000000,-0.65428191375,-1.1585906983999998,9.74949581915,-0.0303128839474999,0.0267951550899999,-0.011377528752765,2.0,M,22.1
1717690108802000000,-0.65428191375,-1.1585906983999998,9.74949581915,-0.0303128839474999,0.0267951550899999,-0.011377528752765,2.0,M,22.1
1717690108994000000,-0.7780370636,-1.3173879775,9.7033093643,-0.0329285047955,0.0227556580322,-0.007976721777445,2.0,M,22.1
1717690109002000000,-0.7780370636,-1.3173879775,9.7033093643,-0.0329285047955,0.0227556580322,-0.007976721777445,2.0,M,22.1
1717690109194000000,-0.793544815065,-1.3234877929500002,9.723352684,-0.02884211694,0.0146932900884499,0.00493641088705,2.0,M,22.1
1717690109202000000,-0.793544815065,-1.3234877929500002,9.723352684,-0.02884211694,0.0146932900884499,0.00493641088705,2.0,M,22.1
1717690109394000000,-0.740480163575,-1.37301230625,9.70704409795,-0.010040733195,0.01557342197538,0.001522902367925,2.0,M,22.1
1717690109402000000,-0.740480163575,-1.37301230625,9.70704409795,-0.010040733195,0.01557342197538,0.001522902367925,2.0,M,22.1
1717690109594000000,-0.8478518829350001,-1.40477625275,9.71047196955,0.00629480300677,-0.0046780718264,0.0010779724339349,2.0,M,22.1
1717690109602000000,-0.8478518829350001,-1.40477625275,9.71047196955,0.00629480300677,-0.0046780718264,0.0010779724339349,2.0,M,22.1
1717690109794000000,-0.7723788299600001,-1.3180316391000002,9.72539593495,0.0414949545635,-0.01765415337815,-0.012993606738575,2.0,M,22.1
1717690109802000000,-0.7723788299600001,-1.3180316391000002,9.72539593495,0.0414949545635,-0.01765415337815,-0.012993606738575,2.0,M,22.1
1717690109994000000,-0.76737174225,-1.2940365370999998,9.725598014749998,0.0330756577665,-0.00504564342545,-0.0057055914342349,2.0,M,22.1
1717690110002000000,-0.76737174225,-1.2940365370999998,9.725598014749998,0.0330756577665,-0.00504564342545,-0.0057055914342349,2.0,M,22.1
1717690110194000000,-0.7343578949000001,-1.14727423095,9.723262870849998,0.0391767717904999,-0.01167483626635,0.0076317379116015,2.0,M,22.1
1717690110202000000,-0.7343578949000001,-1.14727423095,9.723262870849998,0.0391767717904999,-0.01167483626635,0.0076317379116015,2.0,M,22.1
1717690110394000000,-0.7051835632350001,-1.1175310822500002,9.711654510649998,0.0228145884347,-0.0142767784653999,-0.00576630804017,2.0,M,22.1
1717690110402000000,-0.7051835632350001,-1.1175310822500002,9.711654510649998,0.0228145884347,-0.0142767784653999,-0.00576630804017,2.0,M,22.1
1717690110594000000,-0.66079337312,-1.052386550975,9.661643508950002,-0.01302051588445,0.0033432614176,0.0037670788649149,2.0,M,22.1
1717690110602000000,-0.66079337312,-1.052386550975,9.661643508950002,-0.01302051588445,0.0033432614176,0.0037670788649149,2.0,M,22.1
1717690137594000000,-0.166251777691,-0.4143458633234999,11.8549500045,1.3399528563500005,-1.2142974972649998,-0.3608724158285,3.0,M,22.1
1717690137602000000,-0.166251777691,-0.4143458633234999,11.8549500045,1.3399528563500005,-1.2142974972649998,-0.3608724158285,3.0,M,22.1
1717690137794000000,4.619551094,1.7739984512250004,12.00539465295,0.1039917759564999,0.021762647514,-0.224445435217,3.0,M,22.1
1717690137802000000,4.619551094,1.7739984512250004,12.00539465295,0.1039917759564999,0.021762647514,-0.224445435217,3.0,M,22.1
1717690137994000000,1.93618618023,2.74157885752,6.512230247168499,-0.553872922065,0.151965440347,-0.2254536163105,3.0,M,22.1
1717690138002000000,1.93618618023,2.74157885752,6.512230247168499,-0.553872922065,0.151965440347,-0.2254536163105,3.0,M,22.1
1717690138194000000,0.97189144126,0.7557783508195,2.307376785345,-0.34990386845975,0.3941669643,0.152815115828,3.0,M,22.1
1717690138202000000,0.97189144126,0.7557783508195,2.307376785345,-0.34990386845975,0.3941669643,0.152815115828,3.0,M,22.1
1717690138394000000,0.0074245605764,0.214608718872,10.81105080405,-0.633471763135,0.4787732895054999,0.1721747735435,3.0,M,22.1
1717690138402000000,0.0074245605764,0.214608718872,10.81105080405,-0.633471763135,0.4787732895054999,0.1721747735435,3.0,M,22.1
1717690138594000000,-0.8083476039104761,-3.698195277619048,12.441413660952382,-0.4001962925685715,0.1699962658533333,-0.0051525898671428,3.0,M,22.1
1717690138602000000,-0.8083476039104761,-3.698195277619048,12.441413660952382,-0.4001962925685715,0.1699962658533333,-0.0051525898671428,3.0,M,22.1
1717690138794000000,-0.9634564819315,-2.844018333505,11.5771801308,0.0844089786585,-0.0891251888605,-0.1108583489445,3.0,M,22.1
1717690138802000000,-0.9634564819315,-2.844018333505,11.5771801308,0.0844089786585,-0.0891251888605,-0.1108583489445,3.0,M,22.1
1717690138994000000,-0.2943479004085,-1.7200730896799996,10.15990486955,0.3745198298176,-0.4921401664754999,-0.1666382519549999,3.0,M,22.1
1717690139002000000,-0.2943479004085,-1.7200730896799996,10.15990486955,0.3745198298176,-0.4921401664754999,-0.1666382519549999,3.0,M,22.1
1717690139194000000,1.7133520660549997,-1.90989335635,10.603193046399998,0.1655944469377999,-0.011440196634,-0.0776498085137,3.0,M,22.1
1717690139202000000,1.7133520660549997,-1.90989335635,10.603193046399998,0.1655944469377999,-0.011440196634,-0.0776498085137,3.0,M,22.1
1717690139394000000,0.5703589325625,-0.4274211730495,8.492814102099999,0.7058768350954999,-0.12876135888285,-0.0568083484265,3.0,M,22.1
1717690139402000000,0.5703589325625,-0.4274211730495,8.492814102099999,0.7058768350954999,-0.12876135888285,-0.0568083484265,3.0,M,22.1
1717690139594000000,1.6507746964,3.2339873884499992,4.017405761650001,-0.2806416142994999,0.33492965363,0.190402264515,3.0,M,22.1
1717690139602000000,1.6507746964,3.2339873884499992,4.017405761650001,-0.2806416142994999,0.33492965363,0.190402264515,3.0,M,22.1
1717690139794000000,-0.8861347732710001,-0.387274658188,9.5855567321,-0.500745117695,0.634468358725,0.319599581699,3.0,M,22.1
1717690139802000000,-0.8861347732710001,-0.387274658188,9.5855567321,-0.500745117695,0.634468358725,0.319599581699,3.0,M,22.1
1717690139994000000,-1.538867408805,-2.64366746525,11.589761467,-0.50245249123,-0.0426853494711,-0.0967606854655,3.0,M,22.1
1717690140002000000,-1.538867408805,-2.64366746525,11.589761467,-0.50245249123,-0.0426853494711,-0.0967606854655,3.0,M,22.1
1717690140194000000,-1.187547981308,-3.2420032197,11.5528182901,-0.2292036254879999,-0.0623121226098499,-0.06048350967935,3.0,M,22.1
1717690140202000000,-1.187547981308,-3.2420032197,11.5528182901,-0.2292036254879999,-0.0623121226098499,-0.06048350967935,3.0,M,22.1
1717690140394000000,-0.793402610748,-2.9063487167,11.0961180035,0.2838251138989999,-0.1946051636674999,-0.1959426852970999,3.0,M,22.1
1717690140402000000,-0.793402610748,-2.9063487167,11.0961180035,0.2838251138989999,-0.1946051636674999,-0.1959426852970999,3.0,M,22.1
1717690140594000000,0.4555401992894999,-2.26166185007,10.18256025705,0.327845070887,-0.25664882170965,-0.0968764737244999,3.0,M,22.1
1717690140602000000,0.4555401992894999,-2.26166185007,10.18256025705,0.327845070887,-0.25664882170965,-0.0968764737244999,3.0,M,22.1
1717690140794000000,0.31123278808,-1.521031997665,9.5516073309,0.40720499829,-0.195686874346,-0.07394063228435,3.0,M,22.1
1717690140802000000,0.31123278808,-1.521031997665,9.5516073309,0.40720499829,-0.195686874346,-0.07394063228435,3.0,M,22.1
1717690140994000000,1.596699646005,1.6587830429434998,6.1576326372,0.64546408806,0.0657160066040499,0.14768997711015,3.0,M,22.1
1717690141002000000,1.596699646005,1.6587830429434998,6.1576326372,0.64546408806,0.0657160066040499,0.14768997711015,3.0,M,22.1
1717690141194000000,1.0588605880780002,1.8110314406800003,5.7525824432,-0.763886483055,0.42449641005,0.0127278534328,3.0,M,22.1
1717690141202000000,1.0588605880780002,1.8110314406800003,5.7525824432,-0.763886483055,0.42449641005,0.0127278534328,3.0,M,22.1
1717690141394000000,-1.0170151061905002,-2.0572394484650003,11.466335632999998,-0.564484998585,0.179696208059,0.0870377616975,3.0,M,22.1
1717690141402000000,-1.0170151061905002,-2.0572394484650003,11.466335632999998,-0.564484998585,0.179696208059,0.0870377616975,3.0,M,22.1
1717690141594000000,-1.0807974700999998,-3.4230891494,11.4064002695,-0.291025297538,0.03402138869065,0.0461859489869999,3.0,M,22.1
1717690141602000000,-1.0807974700999998,-3.4230891494,11.4064002695,-0.291025297538,0.03402138869065,0.0461859489869999,3.0,M,22.1
1717690141794000000,-0.8113727416944998,-3.28426783,11.736733338,0.123539538635,0.07784072658315,0.0157685487525,3.0,M,22.1
1717690141802000000,-0.8113727416944998,-3.28426783,11.736733338,0.123539538635,0.07784072658315,0.0157685487525,3.0,M,22.1
1717690141994000000,-1.1221040726049998,-2.43735898605,9.837946884049998,0.2142048305359999,-0.2204054068215,-0.127843667108,3.0,M,22.1
1717690142002000000,-1.1221040726049998,-2.43735898605,9.837946884049998,0.2142048305359999,-0.2204054068215,-0.127843667108,3.0,M,22.1
1717690142194000000,-0.19127973177,-1.4069841613,9.78857954395,0.420758309205,-0.2354641824753499,-0.1707850959175,3.0,M,22.1
1717690142202000000,-0.19127973177,-1.4069841613,9.78857954395,0.420758309205,-0.2354641824753499,-0.1707850959175,3.0,M,22.1
1717690142394000000,0.424876464866,-0.8438028030710003,9.5491823725,0.3463022790835,-0.298626223157,-0.0882142673237,3.0,M,22.1
1717690142402000000,0.424876464866,-0.8438028030710003,9.5491823725,0.3463022790835,-0.298626223157,-0.0882142673237,3.0,M,22.1
1717690142594000000,1.76534644314,1.51511180877,6.370781890849999,0.23874225318,0.05935936794,0.0719593458352999,3.0,M,22.1
1717690142602000000,1.76534644314,1.51511180877,6.370781890849999,0.23874225318,0.05935936794,0.0719593458352999,3.0,M,22.1
1717690142794000000,0.2264041900005,0.6524407423699999,6.471148178049999,-0.65495809761,0.6032519519400001,0.149002306903,3.0,M,22.1
1717690142802000000,0.2264041900005,0.6524407423699999,6.471148178049999,-0.65495809761,0.6032519519400001,0.149002306903,3.0,M,22.1
1717690142994000000,-1.299881881772,-2.3736739197170005,11.727078416599998,-0.4887256011299999,0.16096418942049,-0.030730512359,3.0,M,22.1
1717690143002000000,-1.299881881772,-2.3736739197170005,11.727078416599998,-0.4887256011299999,0.16096418942049,-0.030730512359,3.0,M,22.1
1717690143194000000,-1.186447769125,-3.5475253831000004,11.6832720105,-0.1616463550669,-0.0488888693053,0.01032328524615,3.0,M,22.1
1717690143202000000,-1.186447769125,-3.5475253831000004,11.6832720105,-0.1616463550669,-0.0488888693053,0.01032328524615,3.0,M,22.1
1717690143394000000,-0.63378204345,-2.98673155975,11.19590798985,0.2826230444049999,0.28765235409335,0.1292343330525,3.0,M,22.1
1717690143402000000,-0.63378204345,-2.98673155975,11.19590798985,0.2826230444049999,0.28765235409335,0.1292343330525,3.0,M,22.1
1717690143594000000,-1.55927746577605,-1.2993654555185,9.3572964018,0.4509648680750001,-0.08809434236595,0.0907234231905,3.0,M,22.1
1717690143602000000,-1.55927746577605,-1.2993654555185,9.3572964018,0.4509648680750001,-0.08809434236595,0.0907234231905,3.0,M,22.1
1717690143794000000,-1.29533882907,-0.58692198953,9.581477715,0.2410697862449999,-0.26657309383,0.0049981399866499,3.0,M,22.1
1717690143802000000,-1.29533882907,-0.58692198953,9.581477715,0.2410697862449999,-0.26657309383,0.0049981399866499,3.0,M,22.1
1717690143994000000,-0.3591107253915,-0.8660540312674649,10.7495287404,-0.0653638982469499,-0.41838686169,-0.27419867291,3.0,M,22.1
1717690144002000000,-0.3591107253915,-0.8660540312674649,10.7495287404,-0.0653638982469499,-0.41838686169,-0.27419867291,3.0,M,22.1
1717690144194000000,0.32108230593505,-0.577558960005,8.8519622492,0.4430300199475001,-0.0527458689985,0.13343914307545,3.0,M,22.1
1717690144202000000,0.32108230593505,-0.577558960005,8.8519622492,0.4430300199475001,-0.0527458689985,0.13343914307545,3.0,M,22.1
1717690144394000000,1.42853185273,3.3049473267,5.5379437866500005,-0.0962254884755,0.0533439866279999,-0.0992936060334,3.0,M,22.1
1717690144402000000,1.42853185273,3.3049473267,5.5379437866500005,-0.0962254884755,0.0533439866279999,-0.0992936060334,3.0,M,22.1
1717690144594000000,-0.3087180176045,-0.741385780373,7.677512031250001,-0.6360312193600001,0.360742010915,0.1037041023789,3.0,M,22.1
1717690144602000000,-0.3087180176045,-0.741385780373,7.677512031250001,-0.6360312193600001,0.360742010915,0.1037041023789,3.0,M,22.1
1717690144794000000,-0.8936416625985,-2.8052788925,12.181900108,-0.5194854334000001,0.111144763421,-0.047718146354065,3.0,M,22.1
1717690144802000000,-0.8936416625985,-2.8052788925,12.181900108,-0.5194854334000001,0.111144763421,-0.047718146354065,3.0,M,22.1
1717690144994000000,-1.05639820863,-3.14061156465,11.6252826005,-0.108795210852,0.1429252251584999,0.1120169525166,3.0,M,22.1
1717690145002000000,-1.05639820863,-3.14061156465,11.6252826005,-0.108795210852,0.1429252251584999,0.1120169525166,3.0,M,22.1
1717690145194000000,-1.830565818785,-2.7208394851,10.5353092112,0.1754129484255,0.021275217079,0.0390650576486499,3.0,M,22.1
1717690145202000000,-1.830565818785,-2.7208394851,10.5353092112,0.1754129484255,0.021275217079,0.0390650576486499,3.0,M,22.1
1717690145394000000,-0.7860079879249999,-1.63742994688,8.576579910149999,0.4602565096734999,0.0423644833275,0.21647640012105,3.0,M,22.1
1717690145402000000,-0.7860079879249999,-1.63742994688,8.576579910149999,0.4602565096734999,0.0423644833275,0.21647640012105,3.0,M,22.1
1717690145594000000,-1.0103090514995,-0.7912021866849999,10.884375823350002,0.2062313903004999,-0.3130873039285,-0.155744418772,3.0,M,22.1
1717690145602000000,-1.0103090514995,-0.7912021866849999,10.884375823350002,0.2062313903004999,-0.3130873039285,-0.155744418772,3.0,M,22.1
1717690145794000000,-0.7857684860130001,-0.915436340315,10.6941738515,-0.04318216296585,-0.326610958573,-0.1984387779575,3.0,M,22.1
1717690145802000000,-0.7857684860130001,-0.915436340315,10.6941738515,-0.04318216296585,-0.326610958573,-0.1984387779575,3.0,M,22.1
1717690145994000000,0.2720068588425001,-1.194478568945,9.15854720245,0.272975141415,-0.315555159375,-0.0556560476745,3.0,M,22.1
1717690146002000000,0.2720068588425001,-1.194478568945,9.15854720245,0.272975141415,-0.315555159375,-0.0556560476745,3.0,M,22.1
1717690146194000000,1.60018739321,2.3351440430024004,5.246237892150001,0.2311217510955,-0.1649210892679999,-0.17904504132545,3.0,M,22.1
1717690146202000000,1.60018739321,2.3351440430024004,5.246237892150001,0.2311217510955,-0.1649210892679999,-0.17904504132545,3.0,M,22.1
1717690146394000000,0.5952265058123809,0.734251687238095,7.269098118047618,-0.3795633734757143,0.5022154869190477,0.1931113186938095,3.0,M,22.1
1717690146402000000,0.5952265058123809,0.734251687238095,7.269098118047618,-0.3795633734757143,0.5022154869190477,0.1931113186938095,3.0,M,22.1
1717690146594000000,-0.6357729034739499,-2.2122196655,11.742952904000004,-0.470398455376,0.13740420374275,0.09521637261,3.0,M,22.1
1717690146602000000,-0.6357729034739499,-2.2122196655,11.742952904000004,-0.470398455376,0.13740420374275,0.09521637261,3.0,M,22.1
1717690146794000000,-0.7712037734199999,-1.933446876625,12.02834941865,0.0188653051844999,0.13383592159495,0.2600721567825,3.0,M,22.1
1717690146802000000,-0.7712037734199999,-1.933446876625,12.02834941865,0.0188653051844999,0.13383592159495,0.2600721567825,3.0,M,22.1
1717690146994000000,-0.1269285506954,-1.9969897384395,9.855684997050002,-0.0404826644679999,0.0672252280679999,0.1678261904258,3.0,M,22.1
1717690147002000000,-0.1269285506954,-1.9969897384395,9.855684997050002,-0.0404826644679999,0.0672252280679999,0.1678261904258,3.0,M,22.1
1717690147194000000,-1.70899612435,0.1002240830044999,9.9353717875,-0.0344382364687,0.0106449765850499,-0.1651000861546,3.0,M,22.1
1717690147202000000,-1.70899612435,0.1002240830044999,9.9353717875,-0.0344382364687,0.0106449765850499,-0.1651000861546,3.0,M,22.1
1717690147394000000,-0.6609580307165002,-2.603086853,9.5779300919,-0.07984179918736,-0.1016723305009,-0.21251630824575,3.0,M,22.1
1717690147402000000,-0.6609580307165002,-2.603086853,9.5779300919,-0.07984179918736,-0.1016723305009,-0.21251630824575,3.0,M,22.1
1717690147594000000,-0.13540841674785,-1.98047158815,9.70268815615,-0.01449092016415,0.0518721711805,-0.0265598640695,3.0,M,22.1
1717690147602000000,-0.13540841674785,-1.98047158815,9.70268815615,-0.01449092016415,0.0518721711805,-0.0265598640695,3.0,M,22.1
1717690147794000000,-0.6577621764899999,-1.2650867385500002,9.72312066655,0.07319372613,0.107087616995,0.1098737257755999,3.0,M,22.1
1717690147802000000,-0.6577621764899999,-1.2650867385500002,9.72312066655,0.07319372613,0.107087616995,0.1098737257755999,3.0,M,22.1
1717690147994000000,-1.1710298309,-1.58101975255,9.6198055115,0.085666607322,0.01608152607249,-0.0369933367749999,3.0,M,22.1
1717690148002000000,-1.1710298309,-1.58101975255,9.6198055115,0.085666607322,0.01608152607249,-0.0369933367749999,3.0,M,22.1
1717690148194000000,-0.4945116577164999,-1.4435531158,9.77790673815,0.0864138556605,-0.182897078435,-0.39722356275,3.0,M,22.1
1717690148202000000,-0.4945116577164999,-1.4435531158,9.77790673815,0.0864138556605,-0.182897078435,-0.39722356275,3.0,M,22.1
1717690148394000000,-0.0867820358291499,-1.40321949011,9.7589636305,0.1604403554375,0.221713536975,-0.621310476215,3.0,M,22.1
1717690148402000000,-0.0867820358291499,-1.40321949011,9.7589636305,0.1604403554375,0.221713536975,-0.621310476215,3.0,M,22.1
1717690148594000000,-0.6630087662125,-0.983088157685,9.636847572300002,0.19684424699,0.9927499770300002,-0.1556255848145,3.0,M,22.1
1717690148602000000,-0.6630087662125,-0.983088157685,9.636847572300002,0.19684424699,0.9927499770300002,-0.1556255848145,3.0,M,22.1
1717690148794000000,-2.98418685151,-0.050437614447,9.52937855585,0.36642841771,1.167591348335,0.1465883116744999,3.0,M,22.1
1717690148802000000,-2.98418685151,-0.050437614447,9.52937855585,0.36642841771,1.167591348335,0.1465883116744999,3.0,M,22.1
1717690148994000000,-6.10179125975,0.1062116317864999,7.397878532350001,0.39851955248,1.20228745344,0.2946220874849999,3.0,M,22.1
1717690149002000000,-6.10179125975,0.1062116317864999,7.397878532350001,0.39851955248,1.20228745344,0.2946220874849999,3.0,M,22.1
