"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.718791208E0,3.872181475E-1,-1.307118833E-1,-2.049900889E-1
7.728723208E0,2.932884395E-1,-1.672706902E-1,-1.822586656E-1
7.738655208E0,1.910502613E-1,-2.100114226E-1,-1.468193531E-1
7.748587208E0,9.006026387E-2,-2.439363599E-1,-1.187970415E-1
7.758519208E0,5.983029027E-3,-2.200466245E-1,-1.043371409E-1
7.768451208E0,-6.957457960E-2,-1.341413110E-1,-7.836733013E-2
7.778383208E0,-1.082420498E-1,-4.434525967E-2,-1.409806218E-2
7.788315208E0,-1.370321512E-1,-2.965328516E-3,5.215872079E-2
7.798247208E0,-1.295299381E-1,-6.764037162E-2,9.559550881E-2
7.808179208E0,-7.316199690E-2,-1.708820611E-1,9.999345988E-2
7.818111208E0,9.731631726E-4,-1.769451797E-1,7.041744143E-2
7.828043208E0,6.560409069E-2,-8.213239908E-2,4.795394838E-2
7.837975208E0,1.232117042E-1,5.600434169E-2,4.678570479E-2
7.847907208E0,9.948693216E-2,1.453097165E-1,7.949730754E-2
7.857839208E0,4.776427522E-2,1.503830254E-1,1.194846779E-1
7.867771208E0,2.657723241E-2,2.184302509E-1,1.370426267E-1
7.877703208E0,1.175898965E-2,3.411750197E-1,1.252401173E-1
7.887635208E0,-9.972937405E-3,3.714724779E-1,1.060698926E-1
7.897567208E0,-1.905528456E-2,3.405919075E-1,8.171794564E-2
7.907499208E0,-4.123169556E-2,2.946611643E-1,4.995016009E-2
7.917431208E0,-8.056423813E-2,2.052573413E-1,2.334456146E-2
7.927363208E0,-1.300937086E-1,1.268051416E-1,1.299418695E-2
7.937295208E0,-2.025531083E-1,1.228357404E-1,2.137524448E-2
7.947227208E0,-2.483147383E-1,1.580903977E-1,3.340287507E-2
7.957159208E0,-2.378647178E-1,1.883409023E-1,3.727307171E-2
7.967091208E0,-2.097481191E-1,1.966640800E-1,3.288072348E-2
7.977023208E0,-1.694282740E-1,1.609220058E-1,3.282576799E-2
7.986955208E0,-1.404315084E-1,1.090859845E-1,3.423165157E-2
7.996886208E0,-9.808797389E-2,2.919704095E-2,4.031440243E-2
8.006818208E0,-1.547965128E-2,-5.479053780E-2,3.457023203E-2
8.016750208E0,9.051841497E-2,-8.261339366E-2,1.969372295E-2
8.026682208E0,2.041914612E-1,-8.424387313E-3,1.824603043E-2
8.036614208E0,2.862882018E-1,5.403057858E-2,2.762168832E-2
8.046546208E0,3.319518268E-1,5.930896103E-2,3.101748414E-2
8.056478208E0,3.026070297E-1,4.835779965E-2,3.346129507E-2
8.066410583E0,2.710059583E-1,3.355807811E-2,3.439100459E-2
8.076342583E0,2.349137813E-1,4.774661735E-2,4.547321424E-2
8.086274583E0,1.745460331E-1,8.490783721E-2,5.954642221E-2
8.096206583E0,1.268666238E-1,1.142628565E-1,7.329374552E-2
8.106138583E0,7.933026552E-2,1.353590786E-1,7.261410356E-2
8.116070583E0,2.471430041E-2,1.269709617E-1,5.942542478E-2
8.126002583E0,-3.055960685E-2,8.965209872E-2,4.213937744E-2
8.135934583E0,-8.727237582E-2,6.236580014E-2,2.791073173E-2
8.145866583E0,-1.375754923E-1,7.157101482E-2,2.130795270E-2
8.155798583E0,-1.948731095E-1,9.833855927E-2,1.912709326E-2
8.165730583E0,-2.413617820E-1,1.161686853E-1,2.240384370E-2
8.175662583E0,-2.756025791E-1,1.133001074E-1,2.919872664E-2
8.185594583E0,-3.151015341E-1,9.771875292E-2,4.124579951E-2
8.195526583E0,-3.439992368E-1,6.256394088E-2,6.217735633E-2
8.205458583E0,-3.523333371E-1,1.253459696E-2,9.306868911E-2
8.215390583E0,-3.481795490E-1,-5.060289055E-2,1.237136051E-1
8.225322583E0,-3.109738529E-1,-1.177270636E-1,1.375303566E-1
8.235254583E0,-1.853838265E-1,-1.475267410E-1,1.226430088E-1
8.245186583E0,-4.099282995E-2,-9.961088002E-2,9.885992110E-2
8.255118583E0,8.221136779E-2,-6.590470206E-3,8.837176859E-2
8.265050583E0,1.154124588E-1,6.287249178E-2,9.753676504E-2
8.274982583E0,5.960250646E-2,8.420220762E-2,1.139086410E-1
8.284914583E0,-3.930862620E-2,1.195969507E-1,1.046389788E-1
8.294846583E0,-8.989945799E-2,1.745540947E-1,7.304599136E-2
8.304778583E0,-8.197841793E-2,3.140560687E-1,2.790620178E-2
8.314710583E0,-1.125286072E-1,5.142450333E-1,-4.475795198E-3
8.324642583E0,-1.509644240E-1,6.366138458E-1,-1.007349323E-2
8.334574583E0,-2.105205357E-1,6.698932648E-1,-2.576872008E-3
8.344506583E0,-2.830716968E-1,6.015613675E-1,9.902434424E-3
8.354438583E0,-3.507391512E-1,4.580660164E-1,1.582104340E-2
8.364370583E0,-4.168028831E-1,3.364391923E-1,2.523877844E-2
8.374302583E0,-4.531525970E-1,2.428736240E-1,4.758208245E-2
8.384234583E0,-4.504561424E-1,1.548058093E-1,6.457252055E-2
8.394166583E0,-4.490237534E-1,8.355087787E-2,8.501591533E-2
8.404098583E0,-4.232582152E-1,8.651737124E-2,1.157746240E-1
8.414030583E0,-3.915662467E-1,1.503833532E-1,1.484543681E-1
8.423961583E0,-3.745830059E-1,2.200846672E-1,1.780729741E-1
8.433893583E0,-3.764972091E-1,2.156423777E-1,1.861258447E-1
8.443825583E0,-3.784620762E-1,1.435492784E-1,1.619989425E-1
8.453757583E0,-3.314399123E-1,2.412171476E-2,1.041386575E-1
8.463689583E0,-2.681333721E-1,-9.190901369E-2,2.318894677E-2
8.473621583E0,-2.040748745E-1,-1.938932985E-1,-4.090481997E-2
8.483553583E0,-1.655413210E-1,-2.778302729E-1,-7.002808154E-2
8.493485583E0,-1.667986810E-1,-2.958453298E-1,-6.421963871E-2
8.503417583E0,-2.203306258E-1,-2.453195751E-1,-3.512566909E-2
8.513349583E0,-3.038643897E-1,-2.171730697E-1,-8.391082287E-3
8.523281583E0,-3.739207089E-1,-1.514569074E-1,-5.858947989E-3
8.533213583E0,-3.916529119E-1,-1.247118413E-2,-3.011901677E-2
8.543145583E0,-3.695305586E-1,1.052165702E-1,-7.628996670E-2
8.553077583E0,-3.265350461E-1,1.107621789E-1,-1.160633042E-1
8.563009583E0,-2.910271287E-1,3.566609323E-2,-1.546157598E-1
8.572941583E0,-2.495020926E-1,6.379766855E-3,-1.714188010E-1
8.582873583E0,-2.327255011E-1,6.480339170E-2,-1.659417301E-1
8.592805583E0,-2.244380265E-1,1.451818347E-1,-1.384591609E-1
8.602737583E0,-2.119784206E-1,2.145691514E-1,-1.030726731E-1
8.612669583E0,-2.442718595E-1,2.381282300E-1,-8.720849454E-2
8.622601583E0,-2.912300527E-1,2.257748842E-1,-8.549661189E-2
8.632533583E0,-3.214379847E-1,2.193607837E-1,-8.205206692E-2
8.642465583E0,-3.305068612E-1,1.761491299E-1,-6.606511027E-2
8.652397583E0,-3.275335133E-1,8.199168742E-2,-4.672861844E-2
8.662329583E0,-3.307921588E-1,4.065836221E-2,-2.166108415E-2
8.672261583E0,-3.675236106E-1,2.367626131E-2,4.496395588E-3
8.682193583E0,-4.125704467E-1,-8.004169911E-3,2.470020019E-2
8.692125583E0,-4.466543794E-1,-3.458262607E-2,3.802053258E-2
8.702057583E0,-4.521878958E-1,-6.199267879E-2,4.166586697E-2
8.711989583E0,-4.354631901E-1,-1.128476635E-1,4.148654640E-2
8.721921583E0,-3.800204396E-1,-1.478551775E-1,3.482358530E-2
8.731853583E0,-3.014025390E-1,-1.419387907E-1,1.868944615E-2
8.741785583E0,-2.040216774E-1,-1.162715033E-1,1.194341108E-3
8.751717583E0,-9.442518651E-2,-1.477659941E-1,-1.527109463E-2
8.761649583E0,-2.458964847E-2,-2.234455794E-1,-3.985739872E-2
8.771581583E0,-2.263975143E-2,-2.078040242E-1,-5.245751888E-2
8.781513583E0,-6.653024256E-2,-1.287744492E-1,-4.148742557E-2
8.791445583E0,-1.248327270E-1,-7.269584388E-2,-2.636946365E-2
8.801377583E0,-1.633881181E-1,-4.691085592E-2,-1.565317065E-2
8.811309583E0,-1.739673018E-1,-2.036305517E-2,-2.093350887E-2
8.821241583E0,-1.506952643E-1,7.681629620E-3,-3.761821240E-2
8.831173583E0,-1.085043773E-1,5.304787308E-2,-6.184747443E-2
8.841104583E0,-5.454899743E-2,5.467453226E-2,-7.071767002E-2
8.851036583E0,-5.985059962E-2,2.271481231E-2,-7.446375489E-2
8.860968583E0,-1.173565015E-1,4.169889167E-2,-5.789676309E-2
8.870900583E0,-1.676831245E-1,1.232462004E-1,-3.573073819E-2
8.880832583E0,-2.047444731E-1,2.078963816E-1,-1.050554123E-2
8.890764583E0,-2.265611738E-1,2.676469982E-1,1.923326403E-2
8.900696583E0,-2.273798287E-1,2.710334957E-1,5.351293832E-2
8.910628583E0,-1.935495436E-1,2.359836698E-1,8.767472208E-2
8.920560583E0,-1.182041913E-1,2.197855264E-1,1.142317653E-1
8.930492583E0,-3.612679616E-2,1.828518808E-1,1.288448870E-1
8.940424583E0,2.610808052E-2,1.066370010E-1,1.409068853E-1
8.950356583E0,8.599419147E-2,6.004637480E-2,1.501529217E-1
8.960288583E0,1.178349480E-1,4.101250321E-2,1.608186215E-1
8.970220583E0,1.126359478E-1,4.653996602E-2,1.684060544E-1
8.980152583E0,1.061000153E-1,7.829710096E-2,1.608778387E-1
8.990084583E0,1.125936061E-1,7.528241724E-2,1.288576722E-1
9.000016583E0,1.323880851E-1,4.579030722E-2,8.855952322E-2
9.009948583E0,1.581480205E-1,-1.965343487E-3,5.668227747E-2
9.019880583E0,1.830767989E-1,-7.464300841E-2,4.018000141E-2
9.029812583E0,2.256251425E-1,-1.131203100E-1,3.067776002E-2
9.039744583E0,2.283895016E-1,-1.137871668E-1,1.558669191E-2
9.049676583E0,2.347351313E-1,-1.680456698E-1,-1.371012814E-2
9.059608583E0,2.528635263E-1,-1.950016618E-1,-5.423172191E-2
9.069540333E0,2.622515559E-1,-2.018732876E-1,-8.151500672E-2
9.079472333E0,2.996609807E-1,-2.141478062E-1,-8.622347564E-2
9.089404333E0,3.419697583E-1,-2.016609907E-1,-7.801747322E-2
9.099336333E0,3.428312838E-1,-1.970880777E-1,-8.799367398E-2
9.109268333E0,3.442306519E-1,-2.163464874E-1,-1.128865182E-1
9.119200333E0,3.336666822E-1,-2.366658747E-1,-1.364205927E-1
9.129132333E0,3.094961941E-1,-2.140134275E-1,-1.496594548E-1
9.139064333E0,2.904425859E-1,-1.500232667E-1,-1.355843544E-1
9.148996333E0,3.080772758E-1,-9.202882648E-2,-1.018064246E-1
9.158928333E0,3.409393430E-1,-6.875439733E-2,-8.028462529E-2
9.168860333E0,3.690213561E-1,-8.519738168E-2,-7.839591056E-2
9.178792333E0,3.821851015E-1,-1.123514995E-1,-1.016216055E-1
9.188724333E0,3.908388913E-1,-1.244320050E-1,-1.090419739E-1
9.198656333E0,3.857977986E-1,-9.224744141E-2,-9.877549112E-2
9.208588333E0,3.939997554E-1,-6.532217562E-2,-7.571402192E-2
9.218520333E0,3.997455239E-1,-5.156349018E-2,-5.167739466E-2
9.228452333E0,4.154123664E-1,-3.595310450E-2,-2.121455967E-2
9.238384333E0,4.189927280E-1,-4.934161529E-2,-1.292280946E-2
9.248315333E0,4.235012829E-1,-1.050828025E-1,-1.601935551E-2
9.258247333E0,4.269567430E-1,-1.451982707E-1,-1.630031876E-2
9.268179333E0,4.296450317E-1,-1.717507541E-1,-1.620249264E-2
9.278111333E0,4.234888554E-1,-1.786576658E-1,-1.197792031E-2
9.288043333E0,4.234988093E-1,-1.405892372E-1,-9.108097292E-3
9.297975333E0,4.541997313E-1,-7.940684259E-2,-1.218324993E-2
9.307907333E0,4.858410060E-1,-5.429671332E-2,-2.067775466E-2
9.317839333E0,5.085721612E-1,-8.990344405E-2,-3.047179617E-2
9.327771333E0,5.287267566E-1,-1.107076630E-1,-3.349235281E-2
9.337703333E0,5.460117459E-1,-1.023506671E-1,-3.580770642E-2
9.347635333E0,5.436918139E-1,-1.004925892E-1,-4.396070912E-2
9.357567333E0,5.471389890E-1,-1.013626456E-1,-5.169373006E-2
9.367499333E0,5.587753057E-1,-8.530472219E-2,-5.222209916E-2
9.377431333E0,5.663325191E-1,-7.522279024E-2,-5.203860998E-2
9.387363333E0,5.611507893E-1,-9.184206277E-2,-5.535618961E-2
9.397295333E0,5.698225498E-1,-8.592718095E-2,-4.830067605E-2
9.407227333E0,5.790614486E-1,-5.935705826E-2,-3.987098113E-2
9.417159333E0,5.674242377E-1,-6.828557700E-2,-3.557050601E-2
9.427091333E0,5.611417890E-1,-1.110005751E-1,-3.341210634E-2
9.437023333E0,5.557153225E-1,-1.366396397E-1,-3.099209070E-2
9.446955333E0,5.515632629E-1,-1.627453417E-1,-1.745941490E-2
9.456887333E0,5.390335917E-1,-2.011017948E-1,-7.065630052E-3
9.466819333E0,5.290912986E-1,-2.338188440E-1,9.292395785E-3
9.476751333E0,5.525383353E-1,-2.494776994E-1,3.369467705E-2
9.486683333E0,5.719476342E-1,-2.622148395E-1,4.407549649E-2
9.496615333E0,5.792039633E-1,-2.623746395E-1,5.509405956E-2
9.506547333E0,5.991045833E-1,-2.570005655E-1,6.735169888E-2
9.516479333E0,6.054365039E-1,-2.610408664E-1,6.749977171E-2
9.526411333E0,6.066669822E-1,-2.641118169E-1,6.330813468E-2
9.536343333E0,5.838354230E-1,-2.574563026E-1,5.590055510E-2
9.546275333E0,5.065455437E-1,-3.072617352E-1,4.394544289E-2
9.556207333E0,4.607607126E-1,-4.048127830E-1,1.629144698E-2
9.566139333E0,4.170022607E-1,-4.201701283E-1,-2.170582488E-2
9.576071333E0,3.983271122E-1,-3.276660144E-1,-6.438271701E-2
9.586003333E0,3.863747716E-1,-1.867550015E-1,-9.279499948E-2
9.595935333E0,3.600465059E-1,-6.114433706E-2,-1.130629927E-1
9.605867333E0,3.141121566E-1,1.448229328E-2,-1.258356869E-1
9.615799333E0,2.521057725E-1,3.887178749E-2,-1.460853070E-1
9.625731333E0,1.884608865E-1,1.679255441E-2,-1.621556133E-1
9.635663333E0,1.224147603E-1,-2.735759504E-2,-1.676896662E-1
9.645595333E0,4.783220589E-2,-7.946261019E-2,-1.622510552E-1
9.655527333E0,-1.262873784E-2,-1.165135726E-1,-1.516000032E-1
9.665458333E0,-5.948098004E-2,-1.130106375E-1,-1.297390014E-1
9.675390333E0,-6.905984133E-2,-5.457023159E-2,-9.096550196E-2
9.685322333E0,-5.978484824E-2,1.500831358E-2,-4.306641966E-2
9.695254333E0,-5.570941418E-2,2.434695326E-2,-6.794165820E-3
9.705186333E0,-6.141881645E-2,1.886303537E-2,2.719091717E-3
9.715118333E0,-8.323649317E-2,4.161442071E-2,-1.386437332E-3
9.725050333E0,-1.089179665E-1,9.265280515E-2,-9.785072878E-3
9.734982333E0,-1.422367692E-1,1.326947659E-1,-1.220402215E-2
9.744914333E0,-1.770189255E-1,1.480127573E-1,-2.901067957E-3
9.754846333E0,-1.958876848E-1,1.431125402E-1,7.627739571E-3
9.764778333E0,-2.087737918E-1,1.369768381E-1,2.374084108E-2
9.774710333E0,-2.024668902E-1,1.442331523E-1,3.960848600E-2
9.784642333E0,-1.717465073E-1,1.546741724E-1,5.463510752E-2
9.794574333E0,-1.274120659E-1,1.773054451E-1,7.154884934E-2
9.804506333E0,-8.445838094E-2,1.983208358E-1,8.070816845E-2
9.814438333E0,-6.293977052E-2,2.006329894E-1,8.186025172E-2
9.824370333E0,-4.864244908E-2,1.853478253E-1,7.526715100E-2
9.834302333E0,-5.397969112E-2,1.782145500E-1,7.270625234E-2
9.844234333E0,-5.212162808E-2,1.973244846E-1,8.202474564E-2
9.854166333E0,-4.378699884E-2,2.272938490E-1,9.538928419E-2
9.864098333E0,-2.136797085E-2,2.497799546E-1,1.024862528E-1
9.874030333E0,1.883297786E-2,2.592975795E-1,1.016194001E-1
9.883962333E0,5.769718438E-2,2.453060150E-1,8.862352371E-2
9.893894333E0,7.359572500E-2,2.375151962E-1,8.237441629E-2
9.903826333E0,7.356084138E-2,2.268021107E-1,8.474179357E-2
9.913758333E0,7.598698139E-2,1.848722398E-1,8.036728203E-2
9.923690333E0,7.876759022E-2,1.675310731E-1,6.952954829E-2
9.933622333E0,8.054924756E-2,1.987323910E-1,6.095204130E-2
9.943554333E0,7.635267824E-2,2.004601806E-1,5.131893978E-2
9.953486333E0,7.383891940E-2,1.686175615E-1,4.157336801E-2
9.963418333E0,7.251358777E-2,1.388953179E-1,3.305835649E-2
9.973350333E0,6.311635673E-2,1.211051196E-1,1.953242347E-2
9.983282333E0,5.653791502E-2,1.092216969E-1,5.546570290E-3
9.993214333E0,4.668315500E-2,9.805399925E-2,-1.582076959E-2
1.000314633E1,4.295482114E-2,1.132897809E-1,-3.415965661E-2
1.001307833E1,1.552293263E-2,1.392284334E-1,-4.361254722E-2
1.002301033E1,-2.630545758E-2,1.455854326E-1,-4.146983847E-2
1.003294233E1,-7.596994936E-2,1.341213286E-1,-2.446741797E-2
1.004287433E1,-1.335285604E-1,1.102776676E-1,-8.713060990E-3
1.005280633E1,-1.965109855E-1,8.884108812E-2,1.042630058E-3
1.006273913E1,-2.338797152E-1,9.369955212E-2,1.449914370E-2
1.007267112E1,-2.410521358E-1,1.052917615E-1,2.100551128E-2
1.008260313E1,-2.218951881E-1,9.743421525E-2,3.073909506E-2
1.009253513E1,-1.868242770E-1,1.077305302E-1,4.164207727E-2
1.010246613E1,-1.706935912E-1,1.083912477E-1,4.570233077E-2
1.011239813E1,-1.976692826E-1,1.111931577E-1,6.559082121E-2
1.012233012E1,-2.376593202E-1,1.331977844E-1,8.751609176E-2
1.013226213E1,-2.944392264E-1,1.441399157E-1,1.124909520E-1
1.014219413E1,-3.651612103E-1,1.625327021E-1,1.271424145E-1
1.015212612E1,-4.027277529E-1,1.559997052E-1,1.252451837E-1
1.016205812E1,-4.312761426E-1,1.330258399E-1,1.104692519E-1
1.017199013E1,-4.410470128E-1,1.607301682E-1,1.109888330E-1
1.018192213E1,-4.128029644E-1,2.825801373E-1,1.342429370E-1
1.019185412E1,-3.996719718E-1,3.745987415E-1,1.494027227E-1
1.020178613E1,-4.373042285E-1,3.308457136E-1,1.495847106E-1
1.021171813E1,-5.023559332E-1,2.396457642E-1,1.343977600E-1
1.022165012E1,-5.666686296E-1,2.203531116E-1,1.078739166E-1
1.023158212E1,-6.192426085E-1,2.509389818E-1,7.562836260E-2
1.024151413E1,-6.128384471E-1,3.107596338E-1,5.375786126E-2
1.025144613E1,-5.904415250E-1,3.531433344E-1,4.842355102E-2
1.026137812E1,-5.990460515E-1,3.613108397E-1,6.459230930E-2
1.027131013E1,-6.177110672E-1,3.837617934E-1,9.861126542E-2
1.028124213E1,-6.482593417E-1,3.647122979E-1,1.176349372E-1
1.029117412E1,-6.858637333E-1,2.763720453E-1,1.251237541E-1
1.030110612E1,-6.918126941E-1,1.994030923E-1,1.285584122E-1
1.031103813E1,-6.801437736E-1,1.246497408E-1,1.124654710E-1
1.032097013E1,-6.617216468E-1,8.058179915E-2,7.795836776E-2
1.033090212E1,-6.114094257E-1,1.687324345E-1,5.047054589E-2
1.034083413E1,-5.762565732E-1,2.986752391E-1,2.818707563E-2
1.035076613E1,-5.844252706E-1,3.215507269E-1,1.229359675E-2
1.036069812E1,-6.087567806E-1,2.417720556E-1,-6.732998416E-3
1.037063012E1,-6.296692491E-1,1.004149318E-1,-2.237986960E-2
1.038056213E1,-6.331233382E-1,-2.943038195E-2,-3.645006195E-2
1.039049413E1,-6.285094023E-1,-6.897353381E-2,-4.771044105E-2
1.040042612E1,-5.984604955E-1,3.873134404E-2,-5.146922544E-2
1.041035813E1,-5.352399349E-1,2.078950703E-1,-3.628654405E-2
1.042029013E1,-5.062709451E-1,2.506054342E-1,-5.111493543E-2
1.043022212E1,-4.946209192E-1,1.372410506E-1,-8.014711738E-2
1.044015412E1,-4.839357734E-1,3.866212443E-3,-1.096413657E-1
1.045008613E1,-4.767518938E-1,-1.076595187E-1,-1.146696806E-1
1.046001813E1,-4.615246356E-1,-1.709458530E-1,-8.855108172E-2
1.046995012E1,-4.353811741E-1,-1.732510924E-1,-5.218055472E-2
1.047988213E1,-4.265909791E-1,-1.060921475E-1,-2.692499943E-2
1.048981413E1,-4.837658405E-1,-6.303016841E-2,-2.925979346E-2
1.049974613E1,-5.640016794E-1,-4.320747778E-2,-5.480430275E-2
1.050967812E1,-6.304666996E-1,-3.564755991E-2,-8.559869230E-2
1.051960912E1,-6.999379396E-1,-8.257496357E-2,-1.084451601E-1
1.052954113E1,-7.379503250E-1,-1.530693769E-1,-1.105258837E-1
1.053947313E1,-7.147644758E-1,-1.922729313E-1,-8.963409811E-2
1.054940513E1,-6.676020026E-1,-2.147100717E-1,-6.156837568E-2
1.055933712E1,-6.416314840E-1,-2.526718676E-1,-4.425925016E-2
1.056926913E1,-6.387121081E-1,-2.740591764E-1,-4.652559757E-2
1.057920113E1,-6.166234612E-1,-2.488090992E-1,-5.943429098E-2
1.058913312E1,-5.462140441E-1,-2.139539272E-1,-7.568623126E-2
1.059906513E1,-4.517911673E-1,-1.758819818E-1,-8.682819456E-2
1.060899713E1,-3.400390744E-1,-1.750340313E-1,-9.510556608E-2
1.061892913E1,-2.499091029E-1,-2.183396667E-1,-9.587325901E-2
1.062886112E1,-2.071816176E-1,-2.329684049E-1,-8.418011665E-2
1.063879313E1,-1.618604809E-1,-1.619316041E-1,-6.885061413E-2
1.064872513E1,-1.020027474E-1,-5.410127714E-2,-5.166789144E-2
1.065865712E1,-6.454599649E-2,-8.980188519E-3,-4.289934784E-2
1.066858913E1,-3.250710666E-2,-1.927339239E-3,-4.133447260E-2
1.067852113E1,1.836199313E-3,2.819879726E-2,-2.857322805E-2
1.068845313E1,2.791040950E-2,6.255064160E-2,-2.742697019E-3
1.069838512E1,5.550519750E-2,8.926229924E-2,2.088842541E-2
1.070831713E1,9.371436387E-2,1.066274419E-1,2.545175329E-2
1.071824913E1,1.338856220E-1,1.331664175E-1,1.091487892E-2
1.072818112E1,1.999256313E-1,1.816662997E-1,-9.261495434E-3
1.073811313E1,2.640967965E-1,2.284553498E-1,-2.767840773E-2
1.074804513E1,2.975365222E-1,2.134931833E-1,-4.614583403E-2
1.075797713E1,3.068038225E-1,1.745290905E-1,-5.159820989E-2
1.076790912E1,2.813434601E-1,1.771794707E-1,-3.064978495E-2
1.077784113E1,2.290968150E-1,2.138190567E-1,9.710598737E-3
1.078777313E1,1.756852567E-1,2.498191446E-1,6.129576266E-2
1.079770512E1,1.206826866E-1,2.994835675E-1,1.034339815E-1
1.080763712E1,7.751497626E-2,3.317328393E-1,1.228343099E-1
1.081756913E1,4.014259949E-2,3.223040104E-1,1.208856776E-1
1.082750113E1,3.911914537E-4,2.798913121E-1,1.035695374E-1
1.083743312E1,-1.152650453E-2,2.668298781E-1,9.005275369E-2
1.084736513E1,1.496475656E-2,3.026778996E-1,8.369738609E-2
1.085729713E1,4.069384560E-2,2.703078389E-1,7.218577713E-2
1.086722912E1,3.910313919E-2,1.770590991E-1,5.299025029E-2
1.087716112E1,4.424832016E-2,1.197063997E-1,3.597522527E-2
1.088709313E1,9.243661910E-2,1.179479212E-1,2.511591837E-2
1.089702513E1,1.456410587E-1,1.090039834E-1,1.659416035E-2
1.090695712E1,1.965811998E-1,6.265592575E-2,8.413993753E-3
1.091688913E1,2.074282616E-1,1.532090642E-2,-2.759564668E-3
1.092682113E1,1.931390613E-1,-3.565013036E-2,-2.081446350E-2
1.093675312E1,1.686447412E-1,-5.374833196E-2,-3.340651467E-2
1.094668413E1,1.552170813E-1,-6.009864062E-2,-3.707262129E-2
1.095661612E1,1.621740460E-1,-8.156779408E-2,-3.128139675E-2
1.096654813E1,1.822702587E-1,-1.044970751E-1,-3.231709823E-2
1.097648013E1,2.145542055E-1,-5.410029367E-2,-4.386554658E-2
1.098641213E1,2.415613234E-1,-1.783203334E-2,-7.738888264E-2
1.099634412E1,2.555205226E-1,-7.265970111E-2,-1.205794960E-1
1.100627613E1,2.272249609E-1,-2.250330001E-1,-1.599474102E-1
1.101620813E1,1.826212108E-1,-3.562501669E-1,-1.913871765E-1
1.102614012E1,1.306866407E-1,-2.416889668E-1,-1.986637264E-1
1.103607213E1,1.253117919E-1,4.807874188E-2,-1.848529428E-1
1.104600413E1,1.738574952E-1,2.826901972E-1,-1.356627494E-1
1.105593613E1,1.829953492E-1,3.515287340E-1,-8.064903319E-2
1.106586783E1,1.841756701E-1,3.643625081E-1,-5.342274159E-2
1.107579983E1,1.970696598E-1,3.791599572E-1,-5.032894388E-2
1.108573183E1,2.194655091E-1,3.739745021E-1,-5.682972074E-2
1.109566383E1,2.329837084E-1,3.285036683E-1,-5.786719918E-2
1.110559583E1,2.330010235E-1,2.703250647E-1,-4.831364006E-2
1.111552783E1,2.474367619E-1,2.550332248E-1,-2.571761049E-2
1.112545983E1,2.757973075E-1,2.990438342E-1,1.435177960E-2
1.113539183E1,3.276179433E-1,3.634805977E-1,7.791575789E-2
1.114532383E1,3.660148680E-1,4.082954824E-1,1.344554722E-1
1.115525583E1,3.984890580E-1,3.935367465E-1,1.607874632E-1
1.116518783E1,4.353519976E-1,3.430933058E-1,1.569969952E-1
1.117511983E1,4.587719142E-1,3.033534586E-1,1.290119588E-1
1.118505183E1,4.913647473E-1,3.186922073E-1,1.210198179E-1
1.119498383E1,5.283452272E-1,3.454950452E-1,1.212901250E-1
1.120491583E1,5.269894004E-1,3.090744615E-1,1.160926968E-1
1.121484783E1,5.028687119E-1,2.169699669E-1,1.002708599E-1
1.122477983E1,4.945436716E-1,1.428741664E-1,8.343488723E-2
1.123471183E1,4.865166545E-1,1.253662854E-1,6.368098408E-2
1.124464383E1,4.882365465E-1,1.303993911E-1,4.940430820E-2
1.125457583E1,4.924190342E-1,9.784359485E-2,3.186472878E-2
1.126450783E1,4.883244336E-1,3.761806339E-2,2.004828677E-2
1.127443983E1,4.866533875E-1,-3.033015504E-2,4.732262343E-3
1.128437183E1,4.815467596E-1,-1.048912033E-1,-8.829087019E-3
1.129430383E1,4.687128067E-1,-1.392607242E-1,-1.695696637E-2
1.130423583E1,4.873181880E-1,-1.488803178E-1,-1.490659826E-2
1.131416783E1,5.188894272E-1,-1.746180654E-1,-1.137240604E-2
1.132409983E1,5.197901130E-1,-1.605861485E-1,-3.281484917E-2
1.133403183E1,5.286712646E-1,-1.342278272E-1,-5.731255561E-2
1.134396383E1,5.334481597E-1,-1.456338912E-1,-6.924777478E-2
1.135389583E1,5.438250899E-1,-1.687470376E-1,-6.761649996E-2
1.136382783E1,5.578333139E-1,-2.251197696E-1,-6.790625304E-2
1.137375983E1,5.646957755E-1,-2.708098292E-1,-6.282512099E-2
1.138369083E1,5.937092900E-1,-2.697392404E-1,-4.810795933E-2
1.139362283E1,6.167179346E-1,-2.333776951E-1,-3.453284875E-2
1.140355483E1,6.194335818E-1,-2.152626067E-1,-2.223836258E-2
1.141348683E1,6.128724217E-1,-2.407104075E-1,-1.557743642E-2
1.142341883E1,6.037042141E-1,-2.714789808E-1,-1.394811459E-2
1.143335083E1,6.047046185E-1,-2.876622975E-1,-1.355823968E-2
1.144328283E1,5.951982141E-1,-3.056908250E-1,-1.140534040E-2
1.145321483E1,5.740761757E-1,-3.249198794E-1,-1.143135037E-2
1.146314683E1,5.634773374E-1,-3.138131797E-1,-8.498943411E-3
1.147307883E1,5.536158085E-1,-3.024172783E-1,-6.869177800E-3
1.148301083E1,5.389071703E-1,-3.136906922E-1,-3.310661763E-3
1.149294283E1,5.275816321E-1,-3.329514563E-1,9.330123663E-3
1.150287483E1,5.191684365E-1,-3.403449059E-1,1.508228481E-2
1.151280683E1,5.056591630E-1,-3.091625273E-1,1.842419617E-2
