"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.145866583E0,1.466799774E0,5.310506744E0,6.500831451E0
8.155798583E0,1.410367126E0,5.294639740E0,6.418951721E0
8.165730583E0,1.410816193E0,5.352569275E0,6.288872223E0
8.175662583E0,1.419647827E0,5.478457489E0,6.412814484E0
8.185594583E0,1.366208954E0,5.482798462E0,6.728058929E0
8.195526583E0,1.192120972E0,5.264103241E0,6.541696472E0
8.205458583E0,9.307644653E-1,5.080285492E0,6.452931061E0
8.215390583E0,6.532415771E-1,5.079836426E0,6.765930176E0
8.225322583E0,4.589456177E-1,5.066364441E0,7.014563141E0
8.235254583E0,4.225712585E-1,4.985083466E0,7.414980469E0
8.245186583E0,5.282514954E-1,4.877307587E0,8.015232239E0
8.255118583E0,6.533912659E-1,4.733456726E0,8.402327271E0
8.265050583E0,8.237370300E-1,4.507875824E0,8.476722565E0
8.274982583E0,1.129102020E0,4.274361420E0,7.837851105E0
8.284914583E0,1.500629425E0,4.209845581E0,7.216942291E0
8.294846583E0,1.819466400E0,4.417463837E0,6.837032318E0
8.304778583E0,2.069147186E0,4.852010193E0,7.320975952E0
8.314710583E0,2.234253845E0,5.259612579E0,7.865693207E0
8.324642583E0,2.228266296E0,5.349575500E0,7.901768188E0
8.334574583E0,2.207609253E0,5.123096466E0,8.023465118E0
8.344506583E0,2.167792053E0,4.772375793E0,7.979756012E0
8.354438583E0,1.877695312E0,4.458328857E0,7.823181610E0
8.364370583E0,1.358425140E0,4.353696442E0,7.894583130E0
8.374302583E0,6.821315002E-1,4.370311890E0,8.092321930E0
8.384234583E0,-2.694396973E-3,4.414619751E0,8.606951752E0
8.394166583E0,-5.303471375E-1,4.384981384E0,9.327852631E0
8.404098583E0,-8.683442688E-1,4.194727020E0,9.655521240E0
8.414030583E0,-9.946815491E-1,3.889062653E0,9.815987549E0
8.423961583E0,-8.598120117E-1,3.619622955E0,9.928403778E0
8.433893583E0,-4.031117249E-1,3.380719757E0,9.948312378E0
8.443825583E0,3.288661194E-1,3.258873138E0,9.875264282E0
8.453757583E0,1.115630035E0,3.298091583E0,9.964478760E0
8.463689583E0,1.667831726E0,3.397484894E0,1.032073792E1
8.473621583E0,1.767225037E0,3.438798981E0,1.033480865E1
8.483553583E0,1.507664795E0,3.407064972E0,1.008887009E1
8.493485583E0,1.132694550E0,3.446133728E0,9.890682220E0
8.503417583E0,7.249424744E-1,3.499422913E0,9.795031128E0
8.513349583E0,4.990621948E-1,3.495680695E0,9.131461029E0
8.523281583E0,5.289999390E-1,3.491639099E0,8.426576843E0
8.533213583E0,8.375083923E-1,3.565136261E0,8.524173889E0
8.543145583E0,1.277892609E0,3.665128326E0,8.977281647E0
8.553077583E0,1.643731842E0,3.728596344E0,9.364376678E0
8.563009583E0,1.894011383E0,3.664679260E0,9.532327423E0
8.572941583E0,1.889670410E0,3.504362640E0,9.494605865E0
8.582873583E0,1.671573944E0,3.381767578E0,9.544601898E0
8.592805583E0,1.412462769E0,3.258424072E0,9.410780182E0
8.602737583E0,1.185235291E0,3.238365784E0,9.493108978E0
8.612669583E0,1.128203888E0,3.330574036E0,9.613309021E0
8.622601583E0,1.223854980E0,3.401825867E0,9.182205505E0
8.632533583E0,1.240919495E0,3.406316528E0,8.835526428E0
8.642465583E0,1.048868866E0,3.464545441E0,8.993597717E0
8.652397583E0,7.583230591E-1,3.514541473E0,9.356293488E0
8.662329583E0,5.351371765E-1,3.523971863E0,9.491312714E0
8.672261583E0,3.858975220E-1,3.453318787E0,9.198820953E0
8.682193583E0,2.727328491E-1,3.385210419E0,8.753347321E0
8.692125583E0,2.191442871E-1,3.346740417E0,8.708740082E0
8.702057583E0,2.058219910E-1,3.283721466E0,9.060059509E0
8.711989583E0,1.874102783E-1,3.193608856E0,9.423054657E0
8.721921583E0,1.372645569E-1,3.088527374E0,9.723779297E0
8.731853583E0,1.651066589E-1,3.052602081E0,1.026984375E1
8.741785583E0,2.585124207E-1,3.072810059E0,1.087099365E1
8.751717583E0,3.519181824E-1,3.026556244E0,1.120719452E1
8.761649583E0,5.545967102E-1,2.960244141E0,1.108265350E1
8.771581583E0,8.433462524E-1,2.940934296E0,1.057940002E1
8.781513583E0,9.440867615E-1,2.975213013E0,1.002869522E1
8.791445583E0,8.635542297E-1,3.030597839E0,9.675729218E0
8.801377583E0,9.494755554E-1,3.113375702E0,9.492210846E0
8.811309583E0,1.184935913E0,3.250191193E0,9.579030304E0
8.821241583E0,1.403780823E0,3.398532715E0,1.015832565E1
8.831173583E0,1.574425964E0,3.427422638E0,1.077234879E1
8.841104583E0,1.608405304E0,3.284619598E0,1.106903183E1
8.851036583E0,1.400936737E0,3.103047180E0,1.104807541E1
8.860968583E0,1.088686066E0,2.997816010E0,1.057371185E1
8.870900583E0,8.229885864E-1,2.999312897E0,1.028376480E1
8.880832583E0,8.129594421E-1,3.104843445E0,1.024739044E1
8.890764583E0,1.044527893E0,3.226989441E0,1.028077103E1
8.900696583E0,1.252894592E0,3.242557068E0,1.031939072E1
8.910628583E0,1.360221405E0,3.182531891E0,1.046294220E1
8.920560583E0,1.299597473E0,3.134182434E0,1.092787537E1
8.930492583E0,1.151405640E0,3.039279785E0,1.139370667E1
8.940424583E0,9.249266052E-1,2.812800751E0,1.127470413E1
8.950356583E0,6.373745728E-1,2.571502533E0,1.106918152E1
8.960288583E0,3.758683777E-1,2.404150543E0,1.111528564E1
8.970220583E0,2.414479065E-1,2.309547272E0,1.088386688E1
8.980152583E0,3.424877930E-1,2.191293182E0,1.048584457E1
8.990084583E0,6.387217712E-1,2.200723572E0,1.039169037E1
9.000016583E0,9.894424438E-1,2.372266846E0,1.057595718E1
9.009948583E0,1.126407623E0,2.587519226E0,1.085452789E1
9.019880583E0,9.090596008E-1,2.735112305E0,1.082593735E1
9.029812583E0,5.824388123E-1,2.825075226E0,1.088790848E1
9.039744583E0,4.596940613E-1,2.846929779E0,1.106992996E1
9.049676583E0,5.782475281E-1,2.814896393E0,1.070573730E1
9.059608583E0,7.926017761E-1,2.771037598E0,1.061981598E1
9.069540333E0,9.255253601E-1,2.784060516E0,1.084689377E1
9.079472333E0,7.934999084E-1,2.814896393E0,1.074405762E1
9.089404333E0,6.424639893E-1,2.836451569E0,1.091320587E1
9.099336333E0,8.035290527E-1,2.832409973E0,1.093835358E1
9.109268333E0,1.039887543E0,2.723586273E0,1.034648438E1
9.119200333E0,1.101858673E0,2.695444794E0,9.976304169E0
9.129132333E0,1.056053925E0,2.806513824E0,9.800719299E0
9.139064333E0,9.801617432E-1,2.908152466E0,9.642797699E0
9.148996333E0,8.710386658E-1,3.009342041E0,9.671987000E0
9.158928333E0,9.741741943E-1,3.087928619E0,9.955048370E0
9.168860333E0,1.290466461E0,3.111429749E0,1.011865814E1
9.178792333E0,1.600471802E0,3.094065857E0,9.916877747E0
9.188724333E0,1.663341064E0,3.071612549E0,9.708810425E0
9.198656333E0,1.459764404E0,3.074157257E0,9.486822052E0
9.208588333E0,1.228195953E0,3.100951538E0,9.315727844E0
9.218520333E0,1.039737854E0,3.153192902E0,9.273216248E0
9.228452333E0,9.743238831E-1,3.224744110E0,9.396410065E0
9.238384333E0,1.025367737E0,3.296145630E0,9.535620575E0
9.248315333E0,1.132095795E0,3.343596954E0,9.386979675E0
9.258247333E0,1.080153809E0,3.377725983E0,9.181906128E0
9.268179333E0,9.125024414E-1,3.451821899E0,9.003477173E0
9.278111333E0,6.912625122E-1,3.594026184E0,8.771609344E0
9.288043333E0,6.051914978E-1,3.739373932E0,8.677305450E0
9.297975333E0,6.973997498E-1,3.902085571E0,8.842561798E0
9.307907333E0,9.071136475E-1,4.038152618E0,9.098379822E0
9.317839333E0,1.137783966E0,4.056714020E0,8.884923706E0
9.327771333E0,1.208736420E0,4.010160828E0,8.708889771E0
9.337703333E0,1.152004395E0,3.940256195E0,8.702153778E0
9.347635333E0,1.096469879E0,3.875890045E0,8.579558716E0
9.357567333E0,1.092428284E0,3.850293274E0,8.405620422E0
9.367499333E0,1.091679840E0,3.928879852E0,8.451425171E0
9.377431333E0,9.958790588E-1,4.091292114E0,8.517587585E0
9.387363333E0,9.445358276E-1,4.215982819E0,8.452173615E0
9.397295333E0,9.650431824E-1,4.291575623E0,8.321495361E0
9.407227333E0,9.404942322E-1,4.352648621E0,8.575517120E0
9.417159333E0,9.797126770E-1,4.350103912E0,8.473728790E0
9.427091333E0,1.019829254E0,4.340523834E0,8.213420105E0
9.437023333E0,1.006357269E0,4.407135315E0,8.272098083E0
9.446955333E0,8.961863708E-1,4.507127380E0,8.237370300E0
9.456887333E0,7.104226685E-1,4.626279602E0,8.263865204E0
9.466819333E0,5.267546082E-1,4.736300812E0,8.186027069E0
9.476751333E0,3.384461975E-1,4.815635834E0,8.256530457E0
9.486683333E0,2.163002014E-1,4.859644318E0,8.529263306E0
9.496615333E0,2.180964661E-1,4.884642334E0,8.437803497E0
9.506547333E0,2.442919922E-1,4.917873230E0,8.358618164E0
9.516479333E0,3.887416077E-1,4.993765411E0,8.303682404E0
9.526411333E0,7.234455872E-1,4.977748718E0,8.204438782E0
9.536343333E0,1.096020813E0,4.909939728E0,8.179740143E0
9.546275333E0,1.378184052E0,4.826563110E0,7.788902893E0
9.556207333E0,1.597178650E0,4.815935211E0,7.332352295E0
9.566139333E0,1.691781921E0,4.969515839E0,7.638016663E0
9.576071333E0,1.770667877E0,5.150639191E0,7.722291412E0
9.586003333E0,1.799857178E0,5.298082581E0,7.998018036E0
9.595935333E0,1.934577026E0,5.402265930E0,7.936346283E0
9.605867333E0,2.179168396E0,5.400619354E0,7.712262268E0
9.615799333E0,2.397264862E0,5.348827057E0,7.505691833E0
9.625731333E0,2.510728912E0,5.320086823E0,7.179370422E0
9.635663333E0,2.413580933E0,5.334157562E0,6.995702362E0
9.645595333E0,2.104623413E0,5.370531921E0,6.916067963E0
9.655527333E0,1.737886047E0,5.385351105E0,6.686595154E0
9.665458333E0,1.463057556E0,5.371430054E0,6.515351257E0
9.675390333E0,1.239123230E0,5.366789703E0,6.576124878E0
9.685322333E0,1.108444977E0,5.400918732E0,6.863377533E0
9.695254333E0,1.091230774E0,5.442083130E0,6.928941193E0
9.705186333E0,1.296903076E0,5.450914764E0,6.808890839E0
9.715118333E0,1.571132813E0,5.389392700E0,6.624474335E0
9.725050333E0,1.800755310E0,5.253325653E0,6.440656586E0
9.734982333E0,1.928589478E0,5.147046661E0,6.362070007E0
9.744914333E0,1.934127960E0,5.102738800E0,6.282884674E0
9.754846333E0,1.843117218E0,5.202880554E0,6.374943237E0
9.764778333E0,1.661844177E0,5.343887329E0,6.491999817E0
9.774710333E0,1.470541992E0,5.494474182E0,6.494843903E0
9.784642333E0,1.339714050E0,5.686375122E0,6.661597137E0
9.794574333E0,1.271905060E0,5.886209564E0,6.959777069E0
9.804506333E0,1.272803192E0,6.057004395E0,7.241341553E0
9.814438333E0,1.296304321E0,6.106850739E0,7.234904938E0
9.824370333E0,1.239721985E0,6.099815369E0,7.150480499E0
9.834302333E0,1.175505524E0,6.099965057E0,7.151378632E0
9.844234333E0,1.084794159E0,6.126459961E0,7.082222443E0
9.854166333E0,1.057401123E0,6.190377045E0,7.227719879E0
9.864098333E0,1.157393188E0,6.320606232E0,7.385342102E0
9.874030333E0,1.282083893E0,6.432723083E0,7.519014130E0
9.883962333E0,1.322948914E0,6.417305145E0,7.570057983E0
9.893894333E0,1.233584747E0,6.282285919E0,7.423213348E0
9.903826333E0,9.852511597E-1,5.973029022E0,7.180567932E0
9.913758333E0,7.589218140E-1,5.707481232E0,7.008276215E0
9.923690333E0,7.673043823E-1,5.540727997E0,6.934779053E0
9.933622333E0,9.467811584E-1,5.472919006E0,6.844367065E0
9.943554333E0,1.064885559E0,5.478307800E0,6.738537140E0
9.953486333E0,1.092727661E0,5.490282898E0,6.743626556E0
9.963418333E0,1.066083069E0,5.473068695E0,6.796766052E0
9.973350333E0,1.036893768E0,5.404660950E0,6.728208618E0
9.983282333E0,1.026116180E0,5.331014099E0,6.683451691E0
9.993214333E0,1.019978943E0,5.257217560E0,6.653214569E0
1.000314633E1,1.154848480E0,5.213658142E0,6.578669586E0
1.001307833E1,1.250349884E0,5.190755768E0,6.524631958E0
1.002301033E1,1.226699066E0,5.210664368E0,6.266418915E0
1.003294233E1,1.141675873E0,5.324278107E0,6.084547119E0
1.004287433E1,1.073567505E0,5.540129242E0,6.092031555E0
1.005280633E1,1.045426025E0,5.839806061E0,6.120023346E0
1.006273913E1,9.909393311E-1,6.074817352E0,6.105204163E0
1.007267112E1,9.038204956E-1,6.173312531E0,6.337371368E0
1.008260313E1,8.177494812E-1,6.166127472E0,6.555467834E0
1.009253513E1,7.581733704E-1,6.079457703E0,6.761289825E0
1.010246613E1,7.316784668E-1,5.904321899E0,6.800059204E0
1.011239813E1,7.439529419E-1,5.720953217E0,6.638994141E0
1.012233012E1,8.427474976E-1,5.518274689E0,6.488556976E0
1.013226213E1,1.075363770E0,5.362598419E0,6.424190826E0
1.014219413E1,1.422641602E0,5.343138885E0,6.387517090E0
1.015212612E1,1.696422272E0,5.361700287E0,6.571334839E0
1.016205812E1,1.722468109E0,5.396727448E0,6.989415436E0
1.017199013E1,1.553768921E0,5.343438263E0,7.146738281E0
1.018192213E1,1.310075684E0,5.199886780E0,7.484735413E0
1.019185412E1,1.152752838E0,5.029990082E0,7.939340057E0
1.020178613E1,1.072819061E0,4.876559143E0,7.939040680E0
1.021171813E1,1.093326416E0,4.734803925E0,7.573351135E0
1.022165012E1,1.110241241E0,4.682861938E0,7.508984985E0
1.023158212E1,1.092428284E0,4.716990967E0,7.666008453E0
1.024151413E1,9.264234924E-1,4.693639526E0,8.019872589E0
1.025144613E1,6.444099426E-1,4.601281586E0,8.665929108E0
1.026137812E1,3.903881836E-1,4.449946289E0,8.677305450E0
1.027131013E1,1.998344421E-1,4.321363678E0,8.327482910E0
1.028124213E1,1.020877075E-1,4.164340210E0,8.214018860E0
1.029117412E1,4.924758911E-2,4.088747406E0,8.157137146E0
1.030110612E1,-9.580078125E-2,4.200864258E0,8.430019684E0
1.031103813E1,-2.360591125E-1,4.325405273E0,8.752748566E0
1.032097013E1,-2.363584900E-1,4.321812744E0,8.802594910E0
1.033090212E1,-1.396595764E-1,4.217629395E0,9.009464722E0
1.034083413E1,1.321751404E-1,4.097279663E0,9.432784424E0
1.035076613E1,4.701722717E-1,3.926933899E0,9.239536285E0
1.036069812E1,7.482939148E-1,3.760180664E0,8.840017090E0
1.037063012E1,8.758287048E-1,3.750450897E0,8.721164246E0
1.038056213E1,6.086343384E-1,3.853885803E0,8.766370239E0
1.039049413E1,1.490899658E-1,3.999981995E0,9.067543945E0
1.040042612E1,-4.550537109E-2,4.043990479E0,9.307195587E0
1.041035813E1,8.472381592E-2,3.944297791E0,9.804760895E0
1.042029013E1,5.366340637E-1,3.793561249E0,1.016640884E1
1.043022212E1,1.051114197E0,3.636537781E0,9.997859344E0
1.044015412E1,1.097068634E0,3.545377350E0,1.009830048E1
1.045008613E1,6.206094360E-1,3.565884705E0,1.029469208E1
1.046001813E1,-5.792953491E-2,3.566633148E0,1.027283752E1
1.046995012E1,-4.161346436E-1,3.516936493E0,1.029978149E1
1.047988213E1,-3.008743286E-1,3.426075439E0,1.049362839E1
1.048981413E1,2.345622253E-1,3.269800415E0,1.011192215E1
1.049974613E1,8.978329468E-1,3.180286560E0,9.393416290E0
1.050967812E1,1.344055023E0,3.184926910E0,9.308842163E0
1.051960912E1,1.451082458E0,3.203338623E0,9.232351227E0
1.052954113E1,1.196611633E0,3.190465393E0,9.080566864E0
1.053947313E1,6.370751953E-1,3.148253174E0,9.398056641E0
1.054940513E1,1.293310547E-1,3.076701965E0,9.963131561E0
1.055933712E1,-8.217910767E-2,2.944975891E0,1.018736526E1
1.056926913E1,3.338058472E-2,2.732866974E0,9.739346924E0
1.057920113E1,2.923420715E-1,2.468217316E0,9.384884033E0
1.058913312E1,5.932164001E-1,2.202220459E0,9.589957581E0
1.059906513E1,9.008267212E-1,2.019300842E0,1.018317398E1
1.060899713E1,1.112037506E0,1.937421112E0,1.066996170E1
1.061892913E1,1.086440735E0,1.912722473E0,1.088955505E1
1.062886112E1,8.933422852E-1,1.951491852E0,1.051757858E1
1.063879313E1,8.038284302E-1,1.957928467E0,1.003782623E1
1.064872513E1,8.017327881E-1,1.968406677E0,1.018676651E1
1.065865712E1,9.854008484E-1,2.006128235E0,1.037058426E1
1.066858913E1,1.203347626E0,2.060764618E0,1.017104919E1
1.067852113E1,1.168919220E0,2.157613220E0,1.048704208E1
1.068845313E1,9.575587463E-1,2.275118866E0,1.065828598E1
1.069838512E1,8.610095215E-1,2.346819763E0,1.049153275E1
1.070831713E1,8.771759033E-1,2.359393616E0,1.055485107E1
1.071824913E1,1.027313690E0,2.350112915E0,1.067115921E1
1.072818112E1,1.166075134E0,2.271676025E0,1.073896820E1
1.073811313E1,1.267414398E0,2.211052094E0,1.104343506E1
1.074804513E1,1.355581055E0,2.196232910E0,1.092428284E1
1.075797713E1,1.292113037E0,2.267484741E0,1.062340851E1
1.076790912E1,9.969268799E-1,2.442620544E0,1.039258850E1
1.077784113E1,5.167254639E-1,2.700683899E0,1.016251694E1
1.078777313E1,1.890568542E-1,2.922223206E0,1.001492386E1
1.079770512E1,9.565109253E-2,3.042123871E0,9.814640350E0
1.080763712E1,2.664459229E-1,3.025358734E0,9.615404663E0
1.081756913E1,4.504133606E-1,2.910547485E0,9.600735168E0
1.082750113E1,5.168751526E-1,2.783312073E0,9.494755554E0
1.083743312E1,4.854405212E-1,2.719844055E0,9.318422241E0
1.084736513E1,3.486250305E-1,2.722688141E0,9.823771362E0
1.085729713E1,2.671943665E-1,2.721340942E0,1.037881714E1
1.086722912E1,3.115022278E-1,2.705024872E0,1.044677582E1
1.087716112E1,3.376977539E-1,2.679577789E0,1.038285873E1
1.088709313E1,3.755690002E-1,2.599943390E0,1.064241898E1
1.089702513E1,3.830534363E-1,2.538870392E0,1.108355164E1
1.090695712E1,4.367916870E-1,2.553839264E0,1.114806747E1
1.091688913E1,5.364843750E-1,2.615061951E0,1.109148514E1
1.092682113E1,6.426136780E-1,2.693798218E0,1.055859329E1
1.093675312E1,6.622229004E-1,2.783910828E0,1.021745270E1
1.094668413E1,5.080435181E-1,2.896476746E0,1.035980667E1
1.095661612E1,2.625540161E-1,3.040028229E0,1.079914307E1
1.096654813E1,1.577719116E-1,3.137475586E0,1.098939743E1
1.097648013E1,3.260220337E-1,3.154240723E0,1.106543930E1
1.098641213E1,7.343728638E-1,3.105292511E0,1.111543533E1
1.099634412E1,1.146914978E0,2.985242157E0,1.097218323E1
1.100627613E1,1.390159149E0,2.897374878E0,1.075019485E1
1.101620813E1,1.466650085E0,2.859204254E0,1.064661026E1
1.102614012E1,1.438658295E0,2.885998535E0,1.048704208E1
1.103607213E1,1.264570312E0,2.923720093E0,9.976753235E0
1.104600413E1,9.228309631E-1,2.991828461E0,1.011581406E1
1.105593613E1,7.360194397E-1,3.093467102E0,1.040261765E1
1.106586783E1,8.663983154E-1,3.134930878E0,1.016236725E1
1.107579983E1,1.078806610E0,3.050207062E0,9.952653351E0
1.108573183E1,1.114133148E0,2.919528809E0,9.835447083E0
1.109566383E1,8.930429077E-1,2.819836121E0,9.964927826E0
1.110559583E1,5.083428955E-1,2.814297638E0,1.010832962E1
1.111552783E1,1.134640503E-1,2.791544952E0,1.023137375E1
1.112545983E1,-2.808160400E-1,2.704126740E0,1.023302032E1
1.113539183E1,-5.743556213E-1,2.606978760E0,1.014335678E1
1.114532383E1,-5.887257385E-1,2.626887360E0,1.004441254E1
1.115525583E1,-3.713777161E-1,2.721041565E0,9.967322845E0
1.116518783E1,-8.622070312E-2,2.846929779E0,9.795180817E0
1.117511983E1,8.038284302E-2,3.001707916E0,9.784702606E0
1.118505183E1,9.340576172E-2,3.140020294E0,9.840536499E0
1.119498383E1,5.748046875E-2,3.248394928E0,9.842332764E0
1.120491583E1,7.274871826E-2,3.374283142E0,9.679022369E0
1.121484783E1,1.020877075E-1,3.495231628E0,9.172026672E0
1.122477983E1,5.179229736E-2,3.584745483E0,8.800798645E0
1.123471183E1,-2.514770508E-2,3.647315369E0,8.990753632E0
1.124464383E1,-1.219963074E-1,3.743714905E0,9.131910095E0
1.125457583E1,-1.844165039E-1,3.780089264E0,9.116192780E0
1.126450783E1,-1.823208618E-1,3.826343079E0,8.993897095E0
1.127443983E1,-2.191442871E-1,3.874692535E0,8.894803162E0
1.128437183E1,-3.378474426E-1,3.925437012E0,8.943451996E0
1.129430383E1,-4.951702881E-1,3.966302032E0,8.847501526E0
1.130423583E1,-6.884184265E-1,4.012855225E0,8.829688568E0
1.131416783E1,-7.970924377E-1,4.095333710E0,9.180558929E0
1.132409983E1,-7.063810730E-1,4.218826904E0,9.248816986E0
1.133403183E1,-4.751119995E-1,4.303850098E0,8.873247986E0
1.134396383E1,-3.254232788E-1,4.369413757E0,8.780590668E0
1.135389583E1,-2.309696960E-1,4.402644653E0,8.862470398E0
1.136382783E1,-1.980381775E-1,4.380341034E0,8.950936432E0
1.137375983E1,-2.565664673E-1,4.363725586E0,9.018745422E0
1.138369083E1,-3.454815674E-1,4.396507416E0,9.202263794E0
1.139362283E1,-4.049079895E-1,4.396956482E0,9.310189362E0
1.140355483E1,-3.478765869E-1,4.417014771E0,9.112450562E0
1.141348683E1,-3.004252625E-1,4.456831970E0,8.771459656E0
1.142341883E1,-2.992277527E-1,4.576283569E0,8.579558716E0
1.143335083E1,-3.094065857E-1,4.718188477E0,8.593030701E0
1.144328283E1,-3.121009827E-1,4.794080658E0,8.643625488E0
1.145321483E1,-3.414399719E-1,4.810696106E0,8.442294159E0
1.146314683E1,-3.360511780E-1,4.763394470E0,8.274493103E0
1.147307883E1,-3.067121887E-1,4.791685638E0,8.238867188E0
1.148301083E1,-3.116519165E-1,4.831353149E0,8.208480377E0
1.149294283E1,-3.478765869E-1,4.838238831E0,8.159083099E0
1.150287483E1,-3.367996216E-1,4.858446808E0,8.112679596E0
1.151280683E1,-2.445913696E-1,4.933440857E0,8.061036987E0
1.152273883E1,-3.158432007E-2,4.995561676E0,7.971822510E0
1.153267083E1,2.439926147E-1,4.972808990E0,7.815846863E0
1.154260283E1,4.312532043E-1,4.948110352E0,7.863896942E0
1.155253483E1,3.929328918E-1,4.907844086E0,7.887098694E0
1.156246683E1,1.794767761E-1,4.890480194E0,7.831264801E0
1.157239883E1,-5.104385376E-2,4.943769379E0,7.945477295E0
1.158233083E1,-4.655319214E-2,5.046904907E0,7.942034454E0
1.159226283E1,2.453398132E-1,5.088518372E0,7.716453552E0
1.160219483E1,7.153623962E-1,5.078189850E0,7.344477081E0
1.161212683E1,1.184037781E0,5.099595337E0,6.957980804E0
1.162205883E1,1.451381836E0,5.174140320E0,6.885830841E0
1.163199083E1,1.456620941E0,5.292394409E0,6.907386017E0
1.164192283E1,1.161883850E0,5.409600677E0,6.785240021E0
1.165185483E1,7.870632935E-1,5.507197723E0,6.579717407E0
1.166178683E1,5.789959717E-1,5.622008972E0,6.187083893E0
1.167171883E1,6.206094360E-1,5.747298431E0,5.909111938E0
1.168165083E1,8.207432556E-1,5.847589874E0,5.918392639E0
1.169158283E1,1.093775482E0,5.881120148E0,6.298601990E0
1.170151483E1,1.271755371E0,5.773643646E0,6.599326630E0
1.171144683E1,1.298399963E0,5.533542938E0,6.749314728E0
1.172137883E1,1.264420624E0,5.323379974E0,6.778803406E0
1.173131083E1,1.165476379E0,5.212011566E0,6.956034851E0
1.174124283E1,9.735754395E-1,5.204976196E0,7.264692993E0
1.175117483E1,7.842192078E-1,5.260061646E0,7.216942291E0
1.176110683E1,6.007008362E-1,5.298082581E0,7.030879211E0
1.177103883E1,5.459147644E-1,5.416636047E0,6.902895355E0
1.178097083E1,6.587800598E-1,5.583688660E0,6.966513062E0
1.179090283E1,8.156538391E-1,5.783373413E0,7.132667542E0
1.180083483E1,8.887019348E-1,5.965843964E0,7.273824005E0
1.181076683E1,8.274792480E-1,5.986950073E0,7.278464355E0
1.182069883E1,6.533912659E-1,5.849086761E0,7.294481049E0
1.183063083E1,5.733078003E-1,5.734125824E0,7.311246185E0
1.184056183E1,7.619155884E-1,5.725443878E0,7.339836731E0
1.185049383E1,9.503736877E-1,5.806575165E0,7.485783234E0
1.186042583E1,1.012195129E0,5.919889526E0,7.572752380E0
1.187035783E1,8.710386658E-1,5.978866882E0,7.465425568E0
1.188028983E1,6.186634827E-1,5.944438477E0,7.417076111E0
1.189022183E1,4.210743713E-1,5.929170227E0,7.405400391E0
1.190015383E1,3.390449524E-1,5.926026764E0,7.416177979E0
1.191008583E1,3.254232788E-1,5.945785675E0,7.414531403E0
1.192001783E1,3.640429688E-1,5.953419800E0,7.538024597E0
1.192994983E1,4.079017639E-1,5.889951782E0,7.540120239E0
1.193988183E1,4.433779907E-1,5.710175629E0,7.370373230E0
1.194981383E1,4.647834778E-1,5.519921265E0,7.255561981E0
1.195974583E1,4.490661621E-1,5.369783478E0,7.269333344E0
1.196967783E1,4.659809875E-1,5.267246704E0,7.262148285E0
1.197960983E1,4.908293152E-1,5.220244446E0,7.274572449E0
1.198954183E1,4.379891968E-1,5.215304718E0,7.298672333E0
1.199947383E1,3.367996216E-1,5.194497986E0,7.217241669E0
1.200940583E1,2.345622253E-1,5.173391876E0,7.181466064E0
1.201933783E1,2.899470520E-1,5.165907440E0,6.996450806E0
1.202926983E1,4.085005188E-1,5.188959503E0,6.825955353E0
1.203920183E1,5.197192383E-1,5.276078339E0,6.504723358E0
1.204913383E1,5.873785400E-1,5.443430328E0,6.070775757E0
1.205906583E1,5.809419250E-1,5.620961151E0,5.868845673E0
1.206899763E1,5.017565918E-1,5.781876526E0,6.026168518E0
1.207892962E1,3.508703613E-1,5.826184387E0,6.372697906E0
1.208886162E1,1.895059204E-1,5.756429443E0,6.290668488E0
1.209879363E1,1.422042847E-2,5.573809204E0,6.421646118E0
1.210872563E1,-9.909393311E-2,5.312602386E0,6.714586945E0
1.211865762E1,-4.595443726E-2,5.097350006E0,6.548582153E0
1.212858963E1,2.044747925E-1,5.045857086E0,6.537804565E0
1.213852163E1,5.137316895E-1,5.143903198E0,6.991660767E0
1.214845363E1,7.746391296E-1,5.222340088E0,7.406597900E0
1.215838562E1,8.851094055E-1,5.197791138E0,7.447462921E0
1.216831763E1,8.641529846E-1,5.084626465E0,7.292984161E0
1.217824963E1,6.697073364E-1,4.929099884E0,7.056475983E0
1.218818162E1,4.514611816E-1,4.796176300E0,6.969207458E0
1.219811363E1,4.559518433E-1,4.718038788E0,7.120692444E0
1.220804563E1,5.671705627E-1,4.692741394E0,7.377558289E0
1.221797763E1,6.881190491E-1,4.625381470E0,7.461234283E0
1.222790962E1,7.400610352E-1,4.590653687E0,7.526947632E0
1.223784163E1,6.929090881E-1,4.551884308E0,7.793393555E0
1.224777363E1,6.506968689E-1,4.457281036E0,8.157885590E0
1.225770463E1,6.867718506E-1,4.423451385E0,8.312064972E0
1.226763663E1,7.770341492E-1,4.415068817E0,8.475824432E0
1.227756862E1,8.767268372E-1,4.433330841E0,8.831035767E0
1.228750063E1,9.587562561E-1,4.447102203E0,9.054820404E0
1.229743263E1,9.214837646E-1,4.375850372E0,9.138346710E0
1.230736462E1,6.239025879E-1,4.211192780E0,9.356592865E0
1.231729663E1,1.360670471E-1,4.100872192E0,9.650880890E0
1.232722863E1,-2.401007080E-1,4.234244843E0,9.692494354E0
1.233716063E1,-3.254232788E-1,4.502936096E0,9.863887939E0
1.234709262E1,-1.194515991E-1,4.394860840E0,1.039633072E1
1.235702463E1,2.454895020E-1,4.010160828E0,1.084479813E1
1.236695663E1,5.906716919E-1,3.660338287E0,1.083342178E1
