"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.022175600E1,7.340734863E-1,1.016386414E0,1.013257919E1
1.023181600E1,8.146060181E-1,1.009201355E0,9.964927826E0
1.024187600E1,8.824150085E-1,1.010847931E0,9.892628174E0
1.025193700E1,9.089099121E-1,1.045575714E0,9.915979614E0
1.026199700E1,8.583151245E-1,1.094224548E0,9.969119110E0
1.027205700E1,8.017327881E-1,1.166673889E0,1.001387604E1
1.028211700E1,7.524851990E-1,1.262175293E0,1.001552261E1
1.029217700E1,7.168592834E-1,1.314117279E0,1.006536896E1
1.030223700E1,6.673123169E-1,1.338067474E0,1.006521927E1
1.031229700E1,6.406677246E-1,1.316961365E0,1.007090744E1
1.032235700E1,6.590794373E-1,1.304237823E0,1.008273285E1
1.033241700E1,6.095324707E-1,1.357676697E0,9.974058838E0
1.034247700E1,5.303471375E-1,1.401535492E0,9.867630157E0
1.035253700E1,4.996609497E-1,1.398092651E0,9.857451324E0
1.036259800E1,5.093907166E-1,1.402583313E0,9.930200043E0
1.037265800E1,5.441184998E-1,1.480421448E0,1.004037094E1
1.038271800E1,5.858816528E-1,1.520837402E0,1.013452515E1
1.039277800E1,6.204597473E-1,1.506916351E0,1.015862503E1
1.040283800E1,6.553372192E-1,1.440155182E0,1.012449600E1
1.041289800E1,7.194039917E-1,1.328936462E0,1.008677444E1
1.042295800E1,7.388635254E-1,1.215173035E0,1.002270767E1
1.043301800E1,7.041357422E-1,1.191671906E0,9.957443390E0
1.044307800E1,6.884184265E-1,1.256038055E0,9.962532806E0
1.045313800E1,6.361770630E-1,1.350042572E0,9.968969421E0
1.046319800E1,5.774990845E-1,1.431772614E0,9.958191833E0
1.047325900E1,5.789959717E-1,1.455273743E0,9.960137787E0
1.048331900E1,6.012995911E-1,1.445244598E0,9.965825958E0
1.049337900E1,6.045927429E-1,1.402283936E0,9.990524597E0
1.050343900E1,5.721102905E-1,1.360371094E0,1.002435425E1
1.051349900E1,5.258564758E-1,1.345701599E0,1.003722748E1
1.052355900E1,4.858895874E-1,1.328487396E0,1.007075775E1
1.053361900E1,4.632865906E-1,1.317260742E0,1.008408005E1
1.054367900E1,4.751119995E-1,1.279239807E0,1.008198441E1
1.055373900E1,4.911286926E-1,1.219963074E0,1.008752289E1
1.056379900E1,5.170248413E-1,1.122964783E0,1.009949799E1
1.057386000E1,5.804928589E-1,1.017434235E0,1.013227982E1
1.058392000E1,6.557862854E-1,9.680369568E-1,1.013497421E1
1.059398000E1,7.186555481E-1,9.807604980E-1,1.004231689E1
1.060404000E1,7.680528259E-1,1.008303223E0,9.934091949E0
1.061410000E1,7.789801025E-1,1.042432251E0,9.870474243E0
1.062416000E1,7.433541870E-1,1.067579956E0,9.895921326E0
1.063422000E1,7.027885437E-1,1.059796143E0,9.997110901E0
1.064428000E1,6.688092041E-1,1.041534119E0,1.008857071E1
1.065434000E1,6.294410706E-1,1.026116180E0,1.013826736E1
1.066440000E1,6.221063232E-1,1.031504974E0,1.010743149E1
1.067446000E1,6.245013428E-1,1.055305481E0,1.004980133E1
1.068452100E1,6.409671021E-1,1.071172485E0,1.002510269E1
1.069458100E1,6.605763245E-1,1.116378479E0,1.004246658E1
1.070464100E1,6.809339905E-1,1.148411865E0,1.008018814E1
1.071470100E1,7.126679993E-1,1.175804901E0,1.009800110E1
1.072476100E1,7.396119690E-1,1.190923462E0,1.009964767E1
1.073482100E1,7.373666382E-1,1.191372528E0,1.007779312E1
1.074488100E1,7.390132141E-1,1.183588715E0,1.007689499E1
1.075494100E1,7.536827087E-1,1.185983734E0,1.012958542E1
1.076500100E1,7.641609192E-1,1.243015137E0,1.015263748E1
1.077506100E1,7.982899475E-1,1.330732727E0,1.007360184E1
1.078512100E1,7.934999084E-1,1.408720551E0,9.941127319E0
1.079518200E1,7.723937988E-1,1.415007477E0,9.837991791E0
1.080524200E1,7.214996338E-1,1.366658020E0,9.844428406E0
1.081530200E1,6.837780762E-1,1.281185760E0,9.933942261E0
1.082536200E1,6.411167908E-1,1.175505524E0,1.003752686E1
1.083542200E1,6.210585022E-1,1.099912720E0,1.011446686E1
1.084548200E1,6.321354675E-1,1.046473846E0,1.011401779E1
1.085554200E1,6.518943787E-1,1.023870850E0,1.008497818E1
1.086560200E1,6.682104492E-1,1.040186920E0,1.004575974E1
1.087566200E1,6.750961304E-1,1.068478088E0,1.002285736E1
1.088572200E1,6.424639893E-1,1.103505249E0,1.003393433E1
1.089578200E1,6.096821594E-1,1.155596924E0,1.006956024E1
1.090584300E1,5.929170227E-1,1.241069183E0,1.009051666E1
1.091590300E1,5.742059326E-1,1.358125763E0,1.007674530E1
1.092596300E1,5.551954651E-1,1.434167633E0,1.004950195E1
1.093602300E1,5.132826233E-1,1.439706116E0,9.984237671E0
1.094608300E1,4.743635559E-1,1.380130005E0,9.929900665E0
1.095614300E1,4.538562012E-1,1.286873932E0,9.964478760E0
1.096620300E1,4.418811035E-1,1.226998444E0,1.004725662E1
1.097626300E1,4.426295471E-1,1.213376770E0,1.009979736E1
1.098632300E1,4.445755005E-1,1.220112762E0,1.007315277E1
1.099638300E1,4.460723877E-1,1.230890350E0,1.000893631E1
1.100644300E1,4.331991577E-1,1.241967316E0,9.996661835E0
1.101650400E1,4.686753845E-1,1.261277161E0,1.004126907E1
1.102656400E1,5.234614563E-1,1.288819885E0,1.008602600E1
1.103662400E1,5.807922363E-1,1.304237823E0,1.011955627E1
1.104668400E1,6.029461670E-1,1.308728485E0,1.011132339E1
1.105674400E1,5.914201355E-1,1.294058990E0,1.011401779E1
1.106680400E1,5.641767883E-1,1.279090118E0,1.011416748E1
1.107686400E1,5.514532471E-1,1.260678406E0,1.011641281E1
1.108692400E1,5.424719238E-1,1.253942413E0,1.010204269E1
1.109698400E1,5.361849976E-1,1.267115021E0,1.009051666E1
1.110704400E1,5.044509888E-1,1.274749146E0,1.007360184E1
1.111710400E1,4.671784973E-1,1.265917511E0,1.005548950E1
1.112716500E1,4.486170959E-1,1.260079651E0,1.004710693E1
1.113722500E1,4.423301697E-1,1.259480896E0,1.003662872E1
1.114728500E1,4.394860840E-1,1.286424866E0,1.004366409E1
1.115734500E1,4.574487305E-1,1.308429108E0,1.005923172E1
1.116740500E1,4.954696655E-1,1.305884399E0,1.006432114E1
1.117746500E1,5.402265930E-1,1.301094360E0,1.005803421E1
1.118752500E1,5.812413025E-1,1.290616150E0,1.006342300E1
1.119758500E1,5.905220032E-1,1.279539185E0,1.009036697E1
1.120764500E1,5.674699402E-1,1.252146149E0,1.011282028E1
1.121770500E1,5.303471375E-1,1.230740662E0,1.014739838E1
1.122776500E1,5.233117676E-1,1.224304047E0,1.016491196E1
1.123782600E1,5.216651917E-1,1.260678406E0,1.013736923E1
1.124788600E1,5.255570984E-1,1.305135956E0,1.009380981E1
1.125794600E1,5.360353088E-1,1.364113312E0,1.002360580E1
1.126800600E1,5.284011841E-1,1.406924286E0,9.998757477E0
1.127806600E1,4.953199768E-1,1.409468994E0,1.000818787E1
1.128812600E1,4.396357727E-1,1.396296387E0,1.002764740E1
1.129818600E1,3.772155762E-1,1.361418915E0,1.003902374E1
1.130824600E1,3.700305176E-1,1.337917786E0,1.004695724E1
1.131830600E1,3.659889221E-1,1.335822144E0,1.002031265E1
1.132836600E1,3.775149536E-1,1.359622650E0,1.000369720E1
1.133842700E1,3.962260437E-1,1.446741486E0,9.994117126E0
1.134848700E1,4.198768616E-1,1.470991058E0,1.002345612E1
1.135854700E1,4.291575623E-1,1.468146973E0,1.008497818E1
1.136860700E1,4.463717651E-1,1.444496155E0,1.015248779E1
1.137866700E1,4.549040222E-1,1.415306854E0,1.017419266E1
1.138872700E1,4.745132446E-1,1.406924286E0,1.013632141E1
1.139878700E1,4.884342957E-1,1.402583313E0,1.007405090E1
1.140884700E1,5.044509888E-1,1.409768372E0,9.999805298E0
1.141890700E1,5.192701721E-1,1.401685181E0,9.902507629E0
1.142896700E1,5.053491211E-1,1.442849579E0,9.823771362E0
1.143902700E1,5.044509888E-1,1.463955688E0,9.869276733E0
1.144908700E1,4.873864746E-1,1.423988800E0,9.976902924E0
1.145914800E1,4.647834778E-1,1.399439850E0,1.005908203E1
1.146920800E1,4.320016479E-1,1.396296387E0,1.004381378E1
1.147926800E1,3.995191956E-1,1.390009460E0,1.002465363E1
1.148932800E1,3.716770935E-1,1.388811951E0,1.004037094E1
1.149938800E1,4.001179504E-1,1.402283936E0,1.008213409E1
1.150944800E1,4.592449951E-1,1.420695648E0,1.008467880E1
1.151950800E1,5.010081482E-1,1.409468994E0,1.005339386E1
1.152956800E1,5.071453857E-1,1.478026428E0,1.001387604E1
1.153962800E1,5.266049194E-1,1.522933044E0,1.006596771E1
1.154968800E1,5.242098999E-1,1.459015961E0,1.008318192E1
1.155974800E1,5.125341797E-1,1.410367126E0,1.007479935E1
1.156980900E1,5.210664368E-1,1.390757904E0,1.003692810E1
1.157986900E1,5.269042969E-1,1.388213196E0,1.000384689E1
1.158992900E1,5.116360474E-1,1.381776581E0,9.976902924E0
1.159998900E1,5.037025452E-1,1.381177826E0,9.968670044E0
1.161004900E1,4.938230896E-1,1.324745178E0,9.976304169E0
1.162010900E1,4.834945679E-1,1.392554169E0,9.990374908E0
1.163016900E1,5.054988098E-1,1.469344482E0,1.003049149E1
1.164022900E1,5.086422729E-1,1.478325806E0,1.003168900E1
1.165028900E1,4.867877197E-1,1.482966156E0,1.000863693E1
1.166034900E1,4.896318054E-1,1.488055573E0,1.000294876E1
1.167040900E1,4.737648010E-1,1.453327789E0,9.996811523E0
1.168047000E1,4.334985352E-1,1.474433899E0,9.992919617E0
1.169053000E1,4.324507141E-1,1.580563202E0,1.004186783E1
1.170059000E1,4.388873291E-1,1.561103668E0,1.008288254E1
1.171065000E1,4.489164734E-1,1.520837402E0,1.008123596E1
1.172071000E1,4.757107544E-1,1.502725067E0,1.004096970E1
1.173077000E1,4.950205994E-1,1.520538025E0,1.000803818E1
1.174083000E1,4.869374084E-1,1.526675262E0,9.984237671E0
1.175089000E1,4.914280701E-1,1.442250824E0,9.960437164E0
1.176095000E1,4.531077576E-1,1.434616699E0,9.932445374E0
1.177101000E1,4.810995483E-1,1.555565186E0,1.000519409E1
1.178107000E1,4.739144897E-1,1.515598297E0,1.005608826E1
1.179113100E1,4.658312988E-1,1.431173859E0,1.004471191E1
1.180119100E1,4.776567078E-1,1.406325531E0,1.003857468E1
1.181125100E1,4.713697815E-1,1.418600006E0,1.001716919E1
1.182131100E1,4.447251892E-1,1.471440125E0,9.991273041E0
1.183137100E1,4.263134766E-1,1.493893433E0,9.995015259E0
1.184143100E1,4.285588074E-1,1.512005768E0,1.002180954E1
1.185149100E1,4.580474854E-1,1.541344757E0,1.005773483E1
1.186155100E1,4.701722717E-1,1.559008026E0,1.005998016E1
1.187161100E1,4.893324280E-1,1.566043396E0,1.003737717E1
1.188167100E1,5.090913391E-1,1.569635925E0,9.980794830E0
1.189173100E1,4.864883423E-1,1.459015961E0,9.885143738E0
1.190179200E1,4.357438660E-1,1.516945496E0,9.811646576E0
1.191185200E1,4.655319214E-1,1.674717407E0,9.912387085E0
1.192191200E1,4.442761230E-1,1.597777405E0,1.007300308E1
1.193197200E1,4.257147217E-1,1.489402771E0,1.014036301E1
1.194203200E1,4.676275635E-1,1.466201019E0,1.008587631E1
1.195209200E1,4.911286926E-1,1.510508881E0,9.998308411E0
1.196215200E1,4.884342957E-1,1.526375885E0,9.949210510E0
1.197221200E1,4.881349182E-1,1.531764679E0,9.992620239E0
1.198227200E1,4.942721558E-1,1.565744019E0,1.002989273E1
1.199233150E1,5.110372925E-1,1.566642151E0,1.003992188E1
1.200239150E1,4.730163574E-1,1.552571411E0,1.002300705E1
1.201245250E1,4.394860840E-1,1.549427948E0,1.001372635E1
1.202251250E1,4.216731262E-1,1.508413239E0,1.001342697E1
1.203257250E1,4.285588074E-1,1.454525299E0,9.997410278E0
1.204263250E1,4.442761230E-1,1.426383820E0,9.982890472E0
1.205269250E1,4.568499756E-1,1.429227905E0,9.977801056E0
1.206275250E1,4.637356567E-1,1.457219696E0,1.000579285E1
1.207281250E1,4.819976807E-1,1.470092926E0,1.001073257E1
1.208287250E1,5.137316895E-1,1.484313354E0,1.001776794E1
1.209293250E1,5.414241028E-1,1.500180359E0,1.001207977E1
1.210299250E1,5.369334412E-1,1.508113861E0,1.000893631E1
1.211305250E1,5.381309509E-1,1.518592072E0,9.989177399E0
1.212311350E1,5.213658142E-1,1.523082733E0,1.000938538E1
1.213317350E1,4.918771362E-1,1.539548492E0,9.999505920E0
1.214323350E1,4.887336731E-1,1.539997559E0,9.990225220E0
1.215329350E1,4.721182251E-1,1.498384094E0,1.001851639E1
1.216335350E1,4.734654236E-1,1.485810242E0,1.004995102E1
1.217341350E1,4.586462402E-1,1.380279694E0,1.005294479E1
1.218347350E1,4.435276794E-1,1.438807983E0,1.001013382E1
1.219353350E1,5.034031677E-1,1.599873047E0,1.003378464E1
1.220359350E1,4.897814941E-1,1.617835693E0,1.003198837E1
1.221365350E1,4.758604431E-1,1.609453125E0,1.002375549E1
1.222371350E1,4.875361633E-1,1.608105927E0,1.002016296E1
1.223377450E1,4.686753845E-1,1.588496704E0,1.000205063E1
1.224383450E1,4.619393921E-1,1.548829193E0,1.000264938E1
1.225389450E1,4.682263184E-1,1.524878998E0,9.991422729E0
1.226395450E1,4.885839844E-1,1.518442383E0,9.979148254E0
1.227401450E1,5.077441406E-1,1.452130280E0,9.986782379E0
1.228407450E1,4.921765137E-1,1.450633392E0,1.000309845E1
1.229413450E1,4.911286926E-1,1.493294678E0,1.002615051E1
1.230419450E1,4.816983032E-1,1.521136780E0,1.001252884E1
1.231425450E1,4.640350342E-1,1.547481995E0,1.001447479E1
1.232431450E1,4.664300537E-1,1.556613007E0,1.000444565E1
1.233437450E1,4.840933228E-1,1.572629700E0,1.000264938E1
1.234443450E1,5.035528564E-1,1.578617249E0,1.001582199E1
1.235449550E1,5.119354248E-1,1.588047638E0,9.984836426E0
1.236455550E1,5.053491211E-1,1.558708649E0,9.905351715E0
1.237461550E1,4.203259277E-1,1.365460510E0,9.829459534E0
1.238467550E1,4.364923096E-1,1.510808258E0,9.913434906E0
1.239473550E1,4.984634399E-1,1.609303436E0,1.009455826E1
1.240479550E1,4.992118835E-1,1.540296936E0,1.013766861E1
1.241485550E1,5.053491211E-1,1.526226196E0,1.003902374E1
1.242491550E1,4.788542175E-1,1.556613007E0,9.945617981E0
1.243497550E1,4.578977966E-1,1.548230438E0,9.949809265E0
1.244503550E1,4.719685364E-1,1.508712616E0,1.004126907E1
1.245509550E1,4.960684204E-1,1.504671021E0,1.009964767E1
1.246515650E1,5.125341797E-1,1.539099426E0,1.007599686E1
1.247521650E1,5.074447632E-1,1.572330322E0,1.002929398E1
1.248527650E1,4.941224670E-1,1.569486237E0,9.998607788E0
1.249533650E1,4.944218445E-1,1.555565186E0,9.990075531E0
1.250539650E1,5.080435181E-1,1.520687714E0,9.996811523E0
1.251545650E1,5.005590820E-1,1.473535767E0,1.000414627E1
1.252551650E1,4.716691589E-1,1.421593781E0,1.000863693E1
1.253557650E1,4.695735168E-1,1.414857788E0,9.999056854E0
1.254563650E1,4.781057739E-1,1.434017944E0,9.996961212E0
1.255569650E1,5.192701721E-1,1.462159424E0,1.001237915E1
1.256575650E1,5.245092773E-1,1.503772888E0,1.001836670E1
1.257581650E1,5.364843750E-1,1.534608765E0,1.003318588E1
1.258587750E1,5.352868652E-1,1.545685730E0,1.002644989E1
1.259593750E1,5.162763977E-1,1.545835419E0,1.001941452E1
1.260599750E1,5.173242188E-1,1.531614990E0,1.002016296E1
1.261605750E1,5.149291992E-1,1.497186584E0,9.993967438E0
1.262611750E1,5.158273315E-1,1.452130280E0,9.998907166E0
1.263617750E1,5.165757751E-1,1.456620941E0,9.990973663E0
1.264623750E1,4.833448792E-1,1.495540009E0,9.986333313E0
1.265629750E1,4.543052673E-1,1.531315613E0,9.992919617E0
1.266635750E1,4.408332825E-1,1.551673279E0,9.990374908E0
1.267641750E1,4.399351501E-1,1.561852112E0,9.990973663E0
1.268647750E1,4.369413757E-1,1.558708649E0,1.002375549E1
1.269653850E1,4.361929321E-1,1.563648376E0,1.003049149E1
1.270659850E1,4.544549561E-1,1.525627441E0,1.005818390E1
1.271665850E1,4.691244507E-1,1.500479736E0,1.004111938E1
1.272671850E1,5.092410278E-1,1.541045380E0,9.997260590E0
1.273677850E1,5.465135193E-1,1.573228455E0,9.963281250E0
1.274683850E1,5.420228577E-1,1.569186859E0,9.967472534E0
1.275689850E1,5.387297058E-1,1.542841644E0,9.983938293E0
1.276695850E1,4.858895874E-1,1.385219421E0,1.001252884E1
1.277701850E1,4.553530884E-1,1.508712616E0,1.004486160E1
1.278707850E1,4.954696655E-1,1.627266083E0,1.011356873E1
1.279713850E1,4.655319214E-1,1.578916626E0,1.005938141E1
1.280719950E1,4.782554626E-1,1.575922852E0,9.987231445E0
1.281725950E1,5.355862427E-1,1.607806549E0,9.950857086E0
1.282731950E1,5.640270996E-1,1.636546783E0,9.938881989E0
1.283737950E1,5.605842590E-1,1.604962463E0,9.910740509E0
1.284743950E1,5.581892395E-1,1.515598297E0,9.922116852E0
1.285749950E1,5.390290833E-1,1.462309113E0,1.001312759E1
1.286755950E1,5.427713013E-1,1.506616974E0,1.006791367E1
1.287761950E1,5.495072937E-1,1.539997559E0,1.005578888E1
1.288767950E1,5.230123901E-1,1.590592346E0,9.971214752E0
1.289773950E1,4.879852295E-1,1.651515656E0,9.933493195E0
1.290779950E1,4.727169800E-1,1.630708923E0,9.986782379E0
1.291785950E1,4.806504822E-1,1.571581879E0,1.005833359E1
1.292792050E1,4.772076416E-1,1.528770905E0,1.006656647E1
1.293798050E1,4.480183411E-1,1.479074249E0,1.003962250E1
1.294804050E1,4.363426208E-1,1.462907867E0,1.002330643E1
1.295810050E1,4.559518433E-1,1.491797791E0,1.000833755E1
1.296816050E1,4.846920776E-1,1.519789581E0,9.987381134E0
1.297822050E1,5.078938293E-1,1.512903900E0,9.952204285E0
1.298828050E1,5.120851135E-1,1.516346741E0,9.942175140E0
1.299834442E1,5.120851135E-1,1.492695923E0,9.955347748E0
1.300840442E1,5.246589661E-1,1.418001251E0,9.991722107E0
1.301846442E1,5.303471375E-1,1.378034363E0,1.007060806E1
1.302852442E1,5.474116516E-1,1.405577087E0,1.008961853E1
1.303858542E1,5.514532471E-1,1.481169891E0,1.005623795E1
1.304864542E1,5.522016907E-1,1.578018494E0,9.988728333E0
1.305870542E1,5.360353088E-1,1.636546783E0,9.968220978E0
1.306876542E1,5.044509888E-1,1.662143555E0,9.972861328E0
1.307882542E1,4.890330505E-1,1.635349274E0,9.988728333E0
1.308888542E1,4.923262024E-1,1.595232697E0,9.982591095E0
1.309894542E1,4.698728943E-1,1.549278259E0,9.979747009E0
1.310900542E1,4.186793518E-1,1.496438141E0,1.000938538E1
1.311906542E1,4.149371338E-1,1.516945496E0,1.002854553E1
1.312912542E1,4.266128540E-1,1.545536041E0,1.004590942E1
1.313918542E1,4.447251892E-1,1.560504913E0,1.004007156E1
1.314924542E1,4.710704041E-1,1.540446625E0,1.000818787E1
1.315930642E1,4.546046448E-1,1.384920044E0,9.948013000E0
1.316936642E1,4.770579529E-1,1.501976624E0,9.925110626E0
1.317942642E1,5.396278381E-1,1.602866821E0,9.992021484E0
1.318948642E1,5.051994324E-1,1.559008026E0,9.999356232E0
1.319954642E1,4.954696655E-1,1.531465302E0,9.986632690E0
1.320960642E1,4.918771362E-1,1.562001801E0,9.962682495E0
1.321966642E1,4.812492371E-1,1.586251373E0,9.956694946E0
1.322972642E1,4.840933228E-1,1.575623474E0,1.000145187E1
1.323978642E1,4.830455017E-1,1.563049622E0,1.003932312E1
1.324984642E1,5.089416504E-1,1.557361450E0,1.004635849E1
1.325990642E1,5.267546082E-1,1.559157715E0,1.004875351E1
1.326996742E1,5.285508728E-1,1.559157715E0,1.002749771E1
1.328002742E1,5.571414185E-1,1.588646393E0,1.001941452E1
1.329008742E1,5.797444153E-1,1.633852386E0,9.993967438E0
1.330014742E1,5.626799011E-1,1.647024994E0,9.962981873E0
1.331020742E1,5.031037903E-1,1.631906433E0,9.918075256E0
1.332026742E1,4.599934387E-1,1.567839661E0,9.927655334E0
1.333032742E1,4.578977966E-1,1.503772888E0,1.002031265E1
1.334038742E1,4.977149963E-1,1.507814484E0,1.005084915E1
1.335044742E1,5.065466309E-1,1.578018494E0,9.979597321E0
1.336050742E1,4.909790039E-1,1.605710907E0,9.899214478E0
1.337056742E1,4.725672913E-1,1.605112152E0,9.934091949E0
1.338062742E1,4.906796265E-1,1.590592346E0,1.002345612E1
1.339068842E1,4.984634399E-1,1.547481995E0,1.007435028E1
1.340074842E1,4.854405212E-1,1.526375885E0,1.006267456E1
1.341080842E1,4.754113770E-1,1.551523590E0,1.001806732E1
1.342086842E1,5.156776428E-1,1.558708649E0,9.998158722E0
1.343092842E1,5.394781494E-1,1.561552734E0,9.961634674E0
1.344098842E1,5.489085388E-1,1.549128571E0,9.922116852E0
1.345104842E1,5.258564758E-1,1.518891449E0,9.935888214E0
1.346110842E1,5.218148804E-1,1.486858063E0,1.000833755E1
1.347116842E1,5.203179932E-1,1.450034637E0,1.004785538E1
1.348122842E1,5.316943359E-1,1.438209229E0,1.004516098E1
1.349128842E1,5.456153870E-1,1.468895416E0,1.001701950E1
1.350134842E1,5.656736755E-1,1.516047363E0,1.000145187E1
1.351140942E1,5.733078003E-1,1.565145264E0,1.000938538E1
1.352146942E1,5.638774109E-1,1.600771179E0,1.000055374E1
1.353152942E1,5.408253479E-1,1.625769196E0,1.000639160E1
1.354158942E1,5.037025452E-1,1.615440674E0,1.002375549E1
1.355164942E1,4.929249573E-1,1.581461334E0,1.001237915E1
1.356170942E1,4.924758911E-1,1.561253357E0,9.993218994E0
1.357176942E1,4.942721558E-1,1.572480011E0,9.965825958E0
1.358182942E1,4.893324280E-1,1.549877014E0,9.994715881E0
1.359188942E1,4.800517273E-1,1.530716858E0,1.002824615E1
1.360194942E1,4.966671753E-1,1.556313629E0,1.004680756E1
1.361200942E1,4.900808716E-1,1.578317871E0,1.004590942E1
1.362206942E1,4.775070190E-1,1.591041412E0,1.000818787E1
1.363213042E1,4.879852295E-1,1.586850128E0,9.991871796E0
1.364219042E1,5.046006775E-1,1.579665070E0,1.000953506E1
1.365225042E1,5.412744141E-1,1.538201294E0,1.001971390E1
1.366231042E1,5.542973328E-1,1.535806274E0,1.001207977E1
1.367237042E1,5.577401733E-1,1.545985107E0,9.989626465E0
1.368243042E1,5.623805237E-1,1.547032928E0,9.950108643E0
1.369249042E1,5.490582275E-1,1.538201294E0,9.954599304E0
1.370255042E1,5.376818848E-1,1.521286469E0,9.924062805E0
1.371261042E1,5.107379150E-1,1.496737518E0,9.901459808E0
1.372267042E1,4.760101318E-1,1.496737518E0,9.940229187E0
1.373273042E1,4.370910645E-1,1.519789581E0,9.990973663E0
1.374279042E1,4.200265503E-1,1.576222229E0,1.002240829E1
1.375285142E1,4.119433594E-1,1.640139313E0,1.002839584E1
1.376291142E1,4.361929321E-1,1.683099976E0,1.003153931E1
1.377297142E1,4.833448792E-1,1.690883789E0,1.002390518E1
1.378303142E1,5.267546082E-1,1.675016785E0,1.001537292E1
1.379309142E1,5.498066711E-1,1.625769196E0,9.986033936E0
1.380315142E1,5.641767883E-1,1.598974915E0,9.952803040E0
1.381321142E1,5.487588501E-1,1.565444641E0,9.892478485E0
1.382327142E1,5.349874878E-1,1.521436157E0,9.907147980E0
1.383333142E1,5.620811462E-1,1.537003784E0,9.976453857E0
1.384339142E1,5.751040649E-1,1.574725342E0,9.987081757E0
1.385345142E1,5.396278381E-1,1.616039429E0,9.919422455E0
1.386351142E1,5.034031677E-1,1.612297211E0,9.914333038E0
1.387357242E1,5.152285767E-1,1.563049622E0,9.996961212E0
1.388363242E1,5.388793945E-1,1.533261566E0,1.007300308E1
1.389369242E1,5.538482666E-1,1.516047363E0,1.005998016E1
1.390375242E1,5.264552307E-1,1.580263824E0,9.988279266E0
1.391381242E1,5.384303284E-1,1.655706940E0,9.952054596E0
1.392387242E1,5.454656982E-1,1.655407562E0,9.959539032E0
1.393393242E1,5.212161255E-1,1.623074799E0,9.952952728E0
1.394399242E1,5.080435181E-1,1.584305420E0,9.975256348E0
1.395405242E1,4.950205994E-1,1.537153473E0,1.000115250E1
1.396411242E1,4.996609497E-1,1.510957947E0,1.000324814E1
1.397417242E1,5.092410278E-1,1.500928802E0,9.966125336E0
1.398423342E1,5.219645691E-1,1.519789581E0,9.955647125E0
1.399429025E1,5.233117676E-1,1.543290710E0,9.962233429E0
1.400435025E1,5.333409119E-1,1.560504913E0,1.000040405E1
1.401441025E1,5.405259705E-1,1.578617249E0,1.001686981E1
1.402447025E1,5.468128967E-1,1.610500946E0,9.999505920E0
1.403453025E1,5.530998230E-1,1.595232697E0,1.000309845E1
1.404459025E1,5.662724304E-1,1.564396820E0,1.004276596E1
1.405465025E1,5.890251160E-1,1.557960205E0,1.006027954E1
1.406471025E1,5.878276062E-1,1.573228455E0,1.000235001E1
1.407477025E1,5.634283447E-1,1.627116394E0,9.947713623E0
1.408483025E1,5.099894714E-1,1.653611298E0,9.936187592E0
1.409489025E1,4.730163574E-1,1.634750519E0,9.956545258E0
1.410495125E1,4.523593140E-1,1.610351257E0,9.981243896E0
1.411501125E1,4.572990417E-1,1.560205536E0,1.001821701E1
1.412507125E1,4.694238281E-1,1.520687714E0,1.004186783E1
1.413513125E1,4.938230896E-1,1.515448608E0,1.001701950E1
1.414519125E1,5.301974487E-1,1.549278259E0,9.984986115E0
1.415525125E1,5.441184998E-1,1.593286743E0,9.987081757E0
1.416531125E1,5.454656982E-1,1.635049896E0,1.000489471E1
1.417537125E1,5.547463989E-1,1.644929352E0,1.002540207E1
1.418543125E1,5.688171387E-1,1.625619507E0,1.002435425E1
1.419549125E1,5.613327026E-1,1.579066315E0,1.000025436E1
1.420555125E1,5.629792786E-1,1.548230438E0,9.961484985E0
1.421561125E1,5.525010681E-1,1.543739777E0,9.945917358E0
1.422567225E1,5.287005615E-1,1.540147247E0,9.951455841E0
1.423573225E1,4.941224670E-1,1.561852112E0,9.956694946E0
1.424579225E1,4.755610657E-1,1.575623474E0,9.975855103E0
1.425585225E1,4.766088867E-1,1.579665070E0,9.975106659E0
1.426591225E1,5.069956970E-1,1.575623474E0,9.976154480E0
1.427597225E1,5.278024292E-1,1.568139038E0,9.939929810E0
1.428603225E1,5.451663208E-1,1.540746002E0,9.962233429E0
1.429609225E1,5.477110291E-1,1.524579620E0,9.983489227E0
1.430615225E1,5.487588501E-1,1.535656586E0,1.001387604E1
1.431621225E1,5.284011841E-1,1.574425964E0,1.006282425E1
1.432627225E1,5.508544922E-1,1.617087250E0,1.008437943E1
1.433633225E1,5.754034424E-1,1.670077057E0,1.004366409E1
1.434639325E1,5.773493958E-1,1.707648926E0,9.948761444E0
1.435645325E1,5.433700562E-1,1.710942078E0,9.861343231E0
1.436651325E1,4.776567078E-1,1.642833710E0,9.854756927E0
1.437657325E1,4.531077576E-1,1.575623474E0,9.949210510E0
1.438663325E1,4.839436340E-1,1.541943512E0,1.003632935E1
1.439669325E1,4.965174866E-1,1.543141022E0,1.001746857E1
1.440675325E1,5.122348022E-1,1.578766937E0,9.909093933E0
1.441681325E1,5.592370605E-1,1.581461334E0,9.918224945E0
1.442687325E1,6.008505249E-1,1.581760712E0,9.985435181E0
1.443693325E1,6.017486572E-1,1.582060089E0,1.003947281E1
1.444699325E1,5.695655823E-1,1.599423981E0,1.004546036E1
1.445705325E1,5.310955811E-1,1.635049896E0,1.000908600E1
1.446711425E1,5.087919617E-1,1.625469818E0,9.967322845E0
