"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.993476750E1,1.986079216E-1,1.687464476E0,9.424549341E-2
1.994482850E1,8.488109708E-1,-2.535768449E-1,-9.310176224E-2
1.995488850E1,7.037736177E-1,-1.226698995E0,-1.846732199E-1
1.996494850E1,3.735580444E-1,-1.524568677E0,-1.816301644E-1
1.997500850E1,6.825982779E-2,-1.008153200E0,-1.293421090E-1
1.998506850E1,-2.461194098E-1,2.033440769E-1,-5.261857063E-2
1.999512850E1,-6.086331606E-1,1.124325752E0,-5.855611339E-2
2.000518775E1,-6.687021255E-1,7.160022259E-1,-1.503938884E-1
2.001524775E1,-2.965034842E-1,-3.785662949E-1,-2.196800858E-1
2.002530775E1,7.520215958E-2,-8.051842451E-1,-2.395219654E-1
2.003536775E1,1.958714128E-1,-5.047349930E-1,-2.210377902E-1
2.004542775E1,1.260177642E-1,8.866661228E-4,-1.122314185E-1
2.005548775E1,2.113432623E-2,2.305873483E-1,5.659381859E-4
2.006554775E1,-4.782491364E-3,7.638659328E-2,7.995770127E-2
2.007560875E1,2.492908761E-2,-2.071397305E-1,1.110580564E-1
2.008566875E1,2.099107206E-2,-3.205624223E-1,7.885245234E-2
2.009572875E1,-6.514477730E-2,-3.411597311E-1,4.390241951E-2
2.010578875E1,-1.047499776E-1,-3.063194752E-1,6.513579935E-2
2.011584875E1,-3.369510174E-2,-2.578206658E-1,1.192880645E-1
2.012590875E1,5.603638291E-2,-2.570198476E-1,1.477457881E-1
2.013596875E1,9.902873635E-2,-2.222183645E-1,1.323105097E-1
2.014602875E1,7.597960532E-2,-1.183982119E-1,1.367681175E-1
2.015608875E1,2.263704129E-2,3.606914543E-4,1.697456688E-1
2.016614875E1,-2.998861857E-2,2.925945260E-2,2.417032123E-1
2.017620875E1,-6.294367462E-2,2.762282081E-2,3.158298135E-1
2.018626875E1,-6.198253855E-2,5.588321760E-2,3.776739836E-1
2.019632975E1,-3.583269566E-2,5.174173787E-2,4.248689413E-1
2.020638975E1,-6.119805854E-3,3.800311591E-3,4.271667004E-1
2.021644975E1,3.643637896E-2,-2.146258578E-2,3.743983805E-1
2.022650975E1,1.049938649E-1,8.355231024E-3,2.985744774E-1
2.023656975E1,1.793308854E-1,1.029364858E-2,2.259519547E-1
2.024662975E1,2.364833802E-1,-6.143886223E-2,1.769505888E-1
2.025668975E1,2.532710135E-1,-1.295230985E-1,1.718107313E-1
2.026674975E1,2.639065981E-1,-1.448186934E-1,2.091144323E-1
2.027680975E1,3.150972724E-1,-1.485432237E-1,2.586175799E-1
2.028686975E1,3.694758415E-1,-1.721971482E-1,2.760245204E-1
2.029692975E1,4.351271987E-1,-1.826953739E-1,2.628850341E-1
2.030698975E1,5.144547820E-1,-1.774635911E-1,2.259762883E-1
2.031704975E1,5.992154479E-1,-1.617565006E-1,1.767730117E-1
2.032711075E1,6.701703072E-1,-1.608251929E-1,1.252568364E-1
2.033717075E1,7.227504849E-1,-2.014867663E-1,7.080746442E-2
2.034723075E1,7.747460604E-1,-2.201872170E-1,3.966872022E-2
2.035729075E1,8.302898407E-1,-1.708625406E-1,3.000360169E-2
2.036735075E1,8.746359944E-1,-9.332299978E-2,4.109992832E-2
2.037741075E1,9.265352488E-1,-4.552857950E-2,5.276691914E-2
2.038747075E1,9.875394702E-1,-1.610145159E-2,5.027659982E-2
2.039753075E1,1.059155941E0,4.590078443E-2,5.766716599E-2
2.040759075E1,1.116308928E0,1.226629391E-1,6.107387692E-2
2.041765075E1,1.143137455E0,1.779586375E-1,4.209740460E-2
2.042771075E1,1.153365850E0,2.125459015E-1,1.694331691E-2
2.043777075E1,1.149625421E0,2.296795845E-1,-4.128124565E-3
2.044783075E1,1.125890017E0,2.361465394E-1,2.289827447E-3
2.045789175E1,1.035312772E0,2.295280099E-1,2.893516794E-2
2.046795175E1,8.654053211E-1,2.067292333E-1,6.580983102E-2
2.047801175E1,6.452306509E-1,1.748108417E-1,1.038016379E-1
2.048807175E1,4.196119010E-1,1.407434046E-1,1.351643503E-1
2.049813175E1,2.314193398E-1,1.057380512E-1,1.600374430E-1
2.050819175E1,9.451528639E-2,6.375038624E-2,1.562208682E-1
2.051825175E1,1.124485582E-2,3.748926520E-2,1.113811880E-1
2.052831175E1,-2.769961394E-2,4.442706332E-2,3.726568073E-2
2.053837175E1,-3.786859661E-2,5.404191092E-2,-6.010890752E-2
2.054843175E1,-2.484839968E-2,6.747888774E-2,-1.730024368E-1
2.055849175E1,-1.917188987E-2,7.811871171E-2,-2.785149813E-1
2.056855175E1,-2.664551884E-2,8.387859911E-2,-3.489736915E-1
2.057861175E1,-6.690937281E-2,7.908940315E-2,-3.763969839E-1
2.058867175E1,-1.446433067E-1,5.558380485E-2,-3.632654846E-1
2.059873275E1,-2.592593729E-1,1.700909808E-2,-3.476677537E-1
2.060879275E1,-4.006567001E-1,-3.079224378E-2,-3.348446488E-1
2.061885275E1,-5.590833426E-1,-7.141377777E-2,-3.334802687E-1
2.062891275E1,-7.349520922E-1,-1.037666574E-1,-3.326584101E-1
2.063897275E1,-9.369492531E-1,-1.298605055E-1,-3.366843760E-1
2.064903275E1,-1.188890338E0,-1.811972111E-1,-3.549760282E-1
2.065909275E1,-1.516071916E0,-2.730902433E-1,-3.954870701E-1
2.066915275E1,-1.952847123E0,-3.938821554E-1,-4.654943645E-1
2.067921275E1,-2.501059771E0,-5.149539709E-1,-5.515830517E-1
2.068927275E1,-3.144517183E0,-6.043046117E-1,-6.264277697E-1
2.069933275E1,-3.308935642E0,-8.940069377E-2,-5.597068667E-1
2.070939275E1,-2.045382023E0,6.518180370E-1,-2.653791308E-1
2.071945275E1,-8.742154837E-1,6.663999707E-2,-1.117678657E-1
2.072951375E1,-3.284240961E-1,-1.237635016E-1,-9.119015187E-2
2.073957375E1,-2.093363404E-1,2.562181652E-1,-9.762664884E-2
2.074963375E1,-3.056109548E-1,4.650547206E-1,-1.310916692E-1
2.075969375E1,-4.876426756E-1,1.466531456E-1,-1.036173776E-1
2.076975375E1,-7.177547216E-1,-2.758866549E-1,-1.230211556E-2
2.077981375E1,-8.638835549E-1,-2.489134818E-1,-4.792247713E-2
2.078987375E1,-6.702057123E-1,5.303533077E-1,-4.365434349E-1
2.079993375E1,-3.251099288E-1,1.028071642E0,-6.313735843E-1
2.080999375E1,-1.481964290E-1,3.616973758E-1,-4.574494660E-1
2.082005375E1,-9.836354107E-2,-4.730162024E-1,-1.745934486E-1
2.083011375E1,-3.685730323E-2,-5.487024188E-1,1.207869500E-2
2.084017375E1,3.369528055E-2,4.293832183E-2,8.060819656E-2
2.085023375E1,-1.802597195E-2,2.466057092E-1,1.601400375E-1
2.086029475E1,-1.189522073E-1,-2.983526587E-1,2.434832305E-1
2.087035475E1,-1.422929615E-1,-7.113322616E-1,2.487251312E-1
2.088041475E1,-8.709180355E-2,-5.685194135E-1,1.333670765E-1
2.089047475E1,8.644191548E-4,-1.348712742E-1,-1.143244933E-2
2.090053475E1,4.239575565E-2,5.167991668E-2,-8.137497306E-2
2.091059475E1,4.962836951E-2,-1.533800215E-1,-5.728934705E-2
2.092065475E1,9.095838666E-2,-3.966346085E-1,3.073580004E-2
2.093071475E1,1.359815150E-1,-4.202980995E-1,1.191961616E-1
2.094077475E1,1.674176306E-1,-2.857582569E-1,1.655495018E-1
2.095083475E1,1.717388779E-1,-1.505152285E-1,1.531487554E-1
2.096089475E1,1.627459526E-1,-1.252558976E-1,1.096111089E-1
2.097095475E1,1.064485908E-1,-1.942078024E-1,5.488394573E-2
2.098101475E1,4.896479473E-2,-1.865602732E-1,-2.497440204E-2
2.099107575E1,6.980296969E-2,-4.577092826E-2,-7.759900391E-2
2.100113629E1,3.593100980E-2,1.288861781E-1,-6.863600761E-2
2.101119629E1,-3.927985579E-2,1.977267712E-1,-1.640023291E-2
2.102125629E1,-3.172217682E-2,1.813500673E-1,1.123642772E-1
2.103131629E1,-3.499328624E-3,1.794083565E-1,2.309796065E-1
2.104137629E1,-1.525182649E-2,1.624801904E-1,2.430542260E-1
2.105143629E1,-2.899613418E-2,1.092699692E-1,1.786065251E-1
2.106149629E1,9.596152231E-3,1.028385907E-1,1.212515831E-1
2.107155629E1,4.882211983E-2,9.505257756E-2,8.628880978E-2
2.108161629E1,4.030933976E-2,8.170766383E-2,1.929926500E-2
2.109167629E1,9.456112236E-2,1.649309099E-1,-7.294304669E-2
2.110173629E1,2.136063725E-1,2.837694883E-1,-1.383642405E-1
2.111179629E1,3.341815174E-1,3.088333011E-1,-1.687383950E-1
2.112185729E1,4.191351831E-1,2.616459727E-1,-1.583904773E-1
2.113191729E1,4.622024894E-1,1.583552659E-1,-9.569353610E-2
2.114197729E1,4.637645781E-1,2.568373457E-2,-2.837993391E-2
2.115203729E1,4.407284856E-1,-9.895274043E-2,2.242572233E-2
2.116209729E1,4.159165323E-1,-1.473846436E-1,3.633710742E-2
2.117215729E1,4.410842061E-1,-1.130658165E-1,1.483474299E-2
2.118221729E1,5.252910256E-1,-6.972343475E-2,-9.238243103E-3
2.119227729E1,6.620121002E-1,-8.038247377E-2,-1.027717721E-3
2.120233729E1,8.074787855E-1,-1.194499433E-1,2.511616983E-2
2.121239729E1,9.404674768E-1,-1.401259303E-1,3.611955047E-2
2.122245729E1,1.051897883E0,-1.574195921E-1,2.757082507E-2
2.123251729E1,1.122704983E0,-1.668423861E-1,1.757225394E-2
2.124257729E1,1.156291842E0,-1.325744689E-1,1.107314788E-2
2.125263729E1,1.157394409E0,-6.741649657E-2,6.547905970E-3
2.126269829E1,1.160664439E0,-4.008356109E-2,6.497064605E-3
2.127275829E1,1.162891865E0,-8.085575700E-2,1.556139905E-2
2.128281829E1,1.153102636E0,-1.240699217E-1,3.586217389E-2
2.129287829E1,1.109609246E0,-1.341321319E-1,5.819517374E-2
2.130293829E1,1.022466302E0,-1.204248518E-1,6.707194448E-2
2.131299829E1,9.010226727E-1,-1.000082642E-1,6.970714033E-2
2.132305829E1,7.758081555E-1,-9.084065259E-2,6.910297275E-2
2.133311829E1,6.496265531E-1,-9.325374663E-2,7.708020508E-2
2.134317829E1,5.290687680E-1,-1.121126637E-1,8.183956146E-2
2.135323829E1,4.175198674E-1,-1.393405646E-1,6.816103309E-2
2.136329829E1,3.184264004E-1,-1.777569652E-1,3.882139921E-2
2.137335829E1,2.486430705E-1,-1.903846115E-1,9.329821914E-3
2.138341829E1,2.074782550E-1,-1.661024392E-1,1.569829509E-2
2.139347929E1,1.779296845E-1,-1.258237213E-1,5.173246190E-2
2.140353929E1,1.481211334E-1,-6.381719559E-2,1.234065443E-1
2.141359929E1,1.196820363E-1,1.284961775E-2,1.966075152E-1
2.142365929E1,7.463921607E-2,9.264203161E-2,2.472480983E-1
2.143371929E1,-2.754991874E-4,1.396034211E-1,2.637548745E-1
2.144377929E1,-1.037557498E-1,1.395964622E-1,2.440579236E-1
2.145383929E1,-2.233886719E-1,1.093948781E-1,1.935404390E-1
2.146389929E1,-3.564147055E-1,6.055730954E-2,1.103616357E-1
2.147395929E1,-5.104295611E-1,2.848166041E-2,5.229889415E-3
2.148401929E1,-7.090262175E-1,2.507649548E-2,-9.737464786E-2
2.149407929E1,-9.796278477E-1,5.257123336E-2,-1.780412644E-1
2.150413929E1,-1.342275739E0,8.933031559E-2,-2.157215327E-1
2.151419929E1,-1.782597184E0,1.134534925E-1,-2.263861597E-1
2.152425929E1,-2.265201330E0,1.001978368E-1,-2.141331732E-1
2.153432029E1,-2.758218765E0,6.173886731E-2,-2.155244052E-1
2.154438029E1,-3.256827354E0,-2.953983843E-2,-2.316609174E-1
2.155444029E1,-2.825093508E0,1.063951135E0,-2.579252720E-1
2.156450029E1,-1.319237113E0,2.425348520E0,-2.660544813E-1
2.157456029E1,-4.903581440E-1,8.917433023E-1,-2.088205069E-1
2.158462029E1,-2.728928030E-1,-7.136814594E-1,-1.122531965E-1
2.159468029E1,-1.370585561E-1,-1.079619288E0,-1.332117319E-1
2.160474029E1,-4.990662634E-2,-4.237818420E-1,-3.145884871E-1
2.161480029E1,-4.646875337E-2,6.904549599E-1,-4.835306406E-1
2.162486029E1,-1.634673476E-1,1.135655642E0,-3.982529044E-1
2.163492029E1,-2.245277762E-1,6.471207142E-1,-1.361525655E-1
2.164498029E1,-1.651833504E-1,-3.723158315E-2,8.596099913E-2
2.165504029E1,-1.021862775E-1,-3.415246308E-1,2.081747800E-1
2.166510129E1,-1.628684849E-1,-2.651414871E-1,2.279877663E-1
2.167516129E1,-2.545771003E-1,-1.109308749E-1,1.788204759E-1
2.168522129E1,-2.089581341E-1,9.715688974E-2,1.400284320E-1
2.169528129E1,1.568216272E-2,3.224432766E-1,1.468080431E-1
2.170534129E1,2.625610232E-1,3.251121938E-1,2.246079147E-1
2.171540129E1,3.452844024E-1,8.154509217E-2,3.223701715E-1
2.172546129E1,2.253210992E-1,-2.202703804E-1,3.558601439E-1
2.173552129E1,7.769675553E-2,-2.494450361E-1,2.331933379E-1
2.174558129E1,1.926243119E-2,1.609266549E-2,6.650631875E-2
2.175564129E1,1.775375009E-2,1.572354138E-1,3.880118579E-2
2.176570129E1,1.690279692E-2,-9.268007427E-2,1.165543348E-1
2.177576129E1,5.029644072E-2,-3.480399251E-1,1.862535179E-1
2.178582129E1,6.517511606E-2,-2.105608284E-1,1.254204214E-1
2.179588229E1,7.207989693E-2,1.055372134E-1,3.881016374E-2
2.180594229E1,4.788606241E-2,2.421773374E-1,6.554134935E-2
2.181600229E1,3.026472405E-2,2.015617490E-1,1.323840320E-1
2.182606229E1,3.978085890E-2,1.254813969E-1,1.834218353E-1
2.183612229E1,4.411275312E-2,1.162263826E-1,1.741998494E-1
2.184618229E1,1.554583013E-2,1.607760936E-1,1.402077377E-1
2.185624229E1,-5.186170712E-2,1.865759939E-1,1.234607100E-1
2.186630229E1,-1.118838713E-1,1.998894066E-1,8.108872175E-2
2.187636229E1,-1.260569394E-1,1.860143244E-1,3.648769855E-2
2.188642229E1,-1.276023388E-1,2.378868014E-1,-4.019734450E-3
2.189648229E1,-1.386038512E-1,2.909793258E-1,-2.633409388E-2
2.190654229E1,-1.413479149E-1,2.924011350E-1,-2.505093440E-2
2.191660229E1,-1.023704261E-1,2.774336338E-1,-5.612522829E-3
2.192666329E1,-3.946181387E-2,3.112946451E-1,2.515107766E-2
2.193672329E1,3.242888674E-2,4.239053428E-1,4.031778127E-2
2.194678329E1,1.179027408E-1,5.205106735E-1,7.202281058E-2
2.195684329E1,1.823661625E-1,5.083354712E-1,1.623117030E-1
2.196690329E1,2.255519480E-1,4.026191533E-1,3.106532395E-1
2.197696329E1,2.768843770E-1,2.596401572E-1,3.841287792E-1
2.198702329E1,3.575603068E-1,1.571226120E-1,3.381464183E-1
2.199708329E1,4.544114769E-1,5.318263546E-2,2.104486525E-1
2.200714242E1,5.822751522E-1,-3.676594049E-2,1.153428629E-1
2.201720242E1,7.124555111E-1,-1.562625021E-1,1.127974093E-1
2.202726242E1,8.543810248E-1,-2.298050225E-1,1.319860369E-1
2.203732242E1,9.829360843E-1,-1.824843884E-1,1.145852134E-1
2.204738242E1,1.086588740E0,-9.776280075E-2,8.028782904E-2
2.205744242E1,1.137319207E0,-9.696864337E-2,5.812527612E-2
2.206750342E1,1.144648910E0,-1.886137277E-1,3.364736214E-2
2.207756342E1,1.142795086E0,-3.001650274E-1,3.001454100E-2
2.208762342E1,1.164284229E0,-3.754816055E-1,6.323026121E-2
2.209768342E1,1.191722989E0,-4.088867009E-1,1.004553959E-1
2.210774342E1,1.224426031E0,-4.301114678E-1,1.028398722E-1
2.211780342E1,1.289868355E0,-4.260946214E-1,6.904595345E-2
2.212786342E1,1.371307731E0,-4.068174064E-1,7.792255841E-3
2.213792342E1,1.432267785E0,-3.709762990E-1,-4.288982973E-2
2.214798342E1,1.441713452E0,-3.173670769E-1,-7.793658972E-2
2.215804342E1,1.396879673E0,-2.494013608E-1,-1.202094778E-1
2.216810342E1,1.323366642E0,-1.996542960E-1,-1.479922682E-1
2.217816342E1,1.210219026E0,-1.815402657E-1,-1.568904221E-1
2.218822342E1,1.073513985E0,-1.853187829E-1,-1.542880386E-1
2.219828442E1,9.179161787E-1,-2.071236819E-1,-1.419331133E-1
2.220834442E1,7.541122437E-1,-2.387201041E-1,-1.156730056E-1
2.221840442E1,5.929785371E-1,-2.876407802E-1,-8.284048736E-2
2.222846442E1,4.593459070E-1,-3.439167440E-1,-4.934455827E-2
2.223852442E1,3.509901464E-1,-3.991123438E-1,-2.183090709E-2
2.224858442E1,2.718246281E-1,-4.366708696E-1,-2.580289263E-3
2.225864442E1,2.163507044E-1,-4.216999114E-1,1.505676098E-2
2.226870442E1,1.769522876E-1,-3.690159619E-1,5.031866021E-3
2.227876442E1,1.294644028E-1,-2.960344255E-1,-2.305942401E-2
2.228882442E1,5.566354096E-2,-2.107913941E-1,-2.724998072E-2
2.229888442E1,-3.761260957E-2,-1.181850210E-1,8.520534262E-3
2.230894442E1,-1.372101456E-1,-2.727546729E-2,9.017913043E-2
2.231900442E1,-2.271653414E-1,5.559065565E-2,1.874148697E-1
2.232906442E1,-2.931168675E-1,9.151167423E-2,2.675636709E-1
2.233912542E1,-3.555890322E-1,7.956020534E-2,2.954693437E-1
2.234918542E1,-4.246602654E-1,5.108629912E-2,2.837262452E-1
2.235924542E1,-5.076755285E-1,2.204958722E-2,2.407452315E-1
2.236930542E1,-6.230149269E-1,1.242865250E-2,1.694554090E-1
2.237936542E1,-7.702478170E-1,2.467120253E-2,8.198974282E-2
2.238942542E1,-9.643070102E-1,4.896406084E-2,-2.183824405E-2
2.239948542E1,-1.224198341E0,9.183669835E-2,-1.291559041E-1
2.240954542E1,-1.591760635E0,1.480935365E-1,-2.372630537E-1
2.241960542E1,-2.125782967E0,2.311500758E-1,-3.595229089E-1
2.242966542E1,-2.892951488E0,3.185508847E-1,-4.883976281E-1
2.243972542E1,-3.858211756E0,3.886524737E-1,-5.888876915E-1
2.244978542E1,-4.826717854E0,3.095690012E-1,-5.822319984E-1
2.245984542E1,-3.621734619E0,2.138715744E0,-3.941264749E-1
2.246990642E1,-1.716206193E0,1.824791551E0,-1.612763554E-1
2.247996642E1,-4.699903727E-1,5.814759061E-2,-1.622960716E-1
2.249002642E1,4.258232564E-2,-2.437886298E-1,-2.057145238E-1
2.250008642E1,7.036069781E-2,-1.832653582E-1,-1.706585437E-1
2.251014642E1,-2.116077691E-1,-1.574517637E-1,-1.001092270E-1
2.252020642E1,-6.161032915E-1,-1.791839600E-1,4.560403526E-2
2.253026642E1,-8.404333591E-1,-8.605641872E-2,9.344346076E-2
2.254032642E1,-6.478810906E-1,2.376583517E-1,-4.440486431E-2
2.255038642E1,-3.077753186E-1,3.863928914E-1,-1.441094279E-1
2.256044642E1,-7.750456035E-2,1.635904312E-1,-7.655649632E-2
2.257050642E1,3.796681017E-2,-1.316399574E-1,6.996416301E-2
2.258056642E1,1.068654433E-1,-2.801122367E-1,1.513615549E-1
2.259062642E1,1.355794072E-1,-2.330839187E-1,1.800667197E-1
2.260068642E1,1.506267935E-1,-2.434356213E-1,2.250791937E-1
2.261074742E1,1.881567538E-1,-4.155581594E-1,3.074253500E-1
2.262080742E1,2.580192089E-1,-4.239484370E-1,3.320521414E-1
2.263086742E1,3.613606393E-1,-2.136892080E-1,3.148749769E-1
2.264092742E1,3.719570935E-1,-4.029132426E-2,2.088388354E-1
2.265098742E1,2.776343226E-1,1.433111429E-1,7.113999873E-2
2.266104742E1,9.403999150E-2,3.472501636E-1,7.618546020E-3
2.267110742E1,-2.263363749E-1,3.332628310E-1,9.162745625E-2
2.268116742E1,-5.853717923E-1,7.768698037E-2,2.691670656E-1
2.269122742E1,-9.535355568E-1,-1.895853132E-1,4.447247982E-1
2.270128742E1,-1.274330020E0,-3.019419611E-1,5.060316324E-1
2.271134742E1,-1.369755030E0,-1.482003331E-1,4.114853442E-1
2.272140742E1,-1.100838542E0,1.573193669E-1,2.545692325E-1
2.273146742E1,-5.731485486E-1,2.507285774E-1,1.012563035E-1
2.274152842E1,-8.387525380E-2,9.114210308E-2,-5.306721851E-2
2.275158842E1,1.446169764E-1,-1.870266348E-1,-2.031901777E-1
2.276164842E1,1.151427031E-1,-4.449015856E-1,-3.194355965E-1
2.277170842E1,-4.431512207E-4,-5.350952744E-1,-4.129285216E-1
2.278176842E1,-1.188789830E-1,-4.429639876E-1,-4.747641981E-1
2.279182842E1,-2.295712680E-1,-2.598291934E-1,-4.903990626E-1
2.280188842E1,-3.174042106E-1,-8.239981532E-2,-4.492572248E-1
2.281194842E1,-3.446612358E-1,-1.145351492E-2,-3.426593244E-1
2.282200842E1,-3.020578623E-1,-1.201863810E-1,-1.558319330E-1
2.283206842E1,-2.274801880E-1,-3.725427091E-1,7.689029723E-2
2.284212842E1,-1.396507323E-1,-6.002984047E-1,2.826344073E-1
2.285218842E1,-9.690694511E-2,-7.052521706E-1,4.052039683E-1
2.286224842E1,-1.054647490E-1,-6.741341949E-1,4.106751680E-1
2.287230942E1,-9.265622497E-2,-5.189507008E-1,3.298096657E-1
2.288236942E1,-7.565620542E-2,-3.796266317E-1,2.315297276E-1
2.289242942E1,-8.220086992E-2,-3.574007452E-1,1.628662944E-1
2.290248942E1,-1.220510826E-1,-4.208811820E-1,1.535252482E-1
2.291254942E1,-1.908169836E-1,-5.039907694E-1,1.923577636E-1
2.292260942E1,-2.451987416E-1,-5.208592415E-1,2.662306726E-1
2.293266942E1,-2.344814837E-1,-4.816230834E-1,3.388072252E-1
2.294272942E1,-1.944304705E-1,-4.306666851E-1,3.848040104E-1
2.295278942E1,-1.668057889E-1,-3.499977887E-1,4.107029438E-1
2.296284942E1,-1.597841084E-1,-2.712723613E-1,3.774390221E-1
2.297290942E1,-1.554027200E-1,-1.783944368E-1,2.792819738E-1
2.298296942E1,-1.265340447E-1,-6.888285279E-2,1.323628426E-1
2.299302942E1,-4.732898623E-2,-9.130625054E-3,-1.923209429E-2
2.300308992E1,2.256381325E-2,3.992586955E-2,-1.368873566E-1
2.301315092E1,5.008736998E-2,7.991337776E-2,-2.000661343E-1
2.302321092E1,4.618530720E-2,9.748544544E-2,-2.099384815E-1
2.303327092E1,5.064737797E-2,1.255435646E-1,-1.729958206E-1
2.304333092E1,4.858556017E-2,1.347596943E-1,-1.037997007E-1
2.305339092E1,3.244251758E-2,1.272820383E-1,-1.880135946E-2
2.306345092E1,2.053632587E-2,8.718282729E-2,6.534201652E-2
2.307351092E1,2.841190249E-2,3.708824515E-4,1.266619116E-1
2.308357092E1,5.655778572E-2,-1.190716252E-1,1.449722201E-1
2.309363092E1,6.430587173E-2,-1.873200387E-1,1.399164200E-1
2.310369092E1,5.558455735E-2,-1.708076298E-1,9.945715219E-2
2.311375092E1,4.691748694E-2,-1.209116727E-1,3.180632740E-2
2.312381092E1,3.170337901E-2,-8.015838265E-2,-3.913735598E-2
2.313387092E1,-1.131365541E-3,-4.624094069E-2,-1.012780592E-1
2.314393092E1,-2.918856777E-2,2.671726979E-4,-1.419759542E-1
2.315399192E1,-5.240013450E-2,3.003750741E-2,-1.759199351E-1
2.316405192E1,-5.276712030E-2,5.044690892E-2,-1.988726556E-1
2.317411192E1,-3.219503164E-2,5.639245734E-2,-2.123619467E-1
2.318417192E1,8.992617950E-3,4.350621998E-2,-1.802412868E-1
2.319423192E1,4.130440578E-2,3.045989666E-3,-1.035568342E-1
2.320429192E1,6.388162076E-2,-2.048516832E-2,-4.913080018E-3
2.321435192E1,6.742785126E-2,-4.790623859E-2,7.645623386E-2
2.322441192E1,5.950200930E-2,-7.687370479E-2,1.413319111E-1
2.323447192E1,6.162008271E-2,-9.347316623E-2,1.796752959E-1
2.324453192E1,7.658997178E-2,-9.928418696E-2,2.021888494E-1
2.325459192E1,1.008288413E-1,-1.042692438E-1,1.975488663E-1
2.326465192E1,1.179542989E-1,-1.005602628E-1,1.728717536E-1
2.327471192E1,1.244343370E-1,-8.787177503E-2,1.325153112E-1
2.328477292E1,1.244796067E-1,-6.764294207E-2,7.587226480E-2
2.329483292E1,1.132097691E-1,-4.662097245E-2,2.051572502E-2
2.330489292E1,1.061204299E-1,-1.117829606E-2,-3.998862952E-2
2.331495292E1,1.035494581E-1,3.329402953E-2,-8.625922352E-2
2.332501292E1,1.036557183E-1,8.671011776E-2,-1.138032377E-1
2.333507292E1,1.106421873E-1,1.437603086E-1,-1.165350899E-1
2.334513292E1,1.181270033E-1,1.683439463E-1,-8.952850848E-2
2.335519292E1,1.074915379E-1,1.376128942E-1,-6.203129888E-2
2.336525292E1,9.354110807E-2,8.353634179E-2,-2.677637339E-2
2.337531292E1,9.110467881E-2,6.013613939E-2,1.860113442E-2
2.338537292E1,9.659478813E-2,5.472459272E-2,6.151664257E-2
2.339543292E1,9.273186326E-2,3.340028599E-2,1.049401909E-1
2.340549292E1,8.052632958E-2,3.096173983E-3,1.492376179E-1
2.341555292E1,6.075452268E-2,-3.374736756E-2,1.795253158E-1
2.342561392E1,3.923618048E-2,-5.413732678E-2,1.877430379E-1
2.343567392E1,1.606636122E-2,-6.155358255E-2,1.714416444E-1
2.344573392E1,8.003109135E-3,-5.319551751E-2,1.383172423E-1
2.345579392E1,1.418608706E-2,-5.538881570E-2,9.086319804E-2
2.346585392E1,2.475537360E-2,-3.307552636E-2,5.140820518E-2
2.347591392E1,3.362659365E-2,-5.948757753E-3,1.462455094E-2
2.348597392E1,2.492737770E-2,6.564104464E-3,-4.328634124E-3
2.349603392E1,8.138491772E-3,2.024213597E-2,-1.550231688E-2
2.350609392E1,-1.921598800E-3,3.059011512E-2,-2.992200293E-2
2.351615392E1,-5.401755683E-3,3.242651746E-2,-4.223299772E-2
2.352621392E1,-2.802776638E-3,2.310065925E-2,-4.668579996E-2
2.353627392E1,5.094597116E-3,6.433302071E-3,-4.104585573E-2
2.354633392E1,1.725432277E-2,-3.265930340E-3,-2.710127831E-2
2.355639392E1,1.784191281E-2,-5.314621143E-3,-8.802891709E-3
2.356645492E1,1.509885676E-2,-2.472495660E-3,2.097958699E-3
2.357651492E1,1.909533516E-3,-5.714020226E-3,-1.454507932E-2
2.358657492E1,8.237627335E-4,5.320521072E-3,-2.944173664E-2
2.359663492E1,-5.957971793E-3,1.746259630E-2,-3.693884611E-2
2.360669492E1,-2.352444828E-2,1.927381381E-2,-4.171176627E-2
2.361675492E1,-3.128213435E-2,1.481746696E-2,-3.825355694E-2
2.362681492E1,-4.009879380E-2,1.870408282E-2,-3.181163594E-2
2.363687492E1,-4.923957959E-2,3.154991567E-2,-2.770012803E-2
2.364693492E1,-6.020621210E-2,3.668795153E-2,-1.982089877E-2
2.365699492E1,-6.576351076E-2,3.547994420E-2,-6.672021002E-3
2.366705492E1,-5.583578348E-2,2.128956094E-2,1.163934171E-2
2.367711492E1,-3.855038062E-2,-5.491590127E-5,2.648859471E-2
2.368717492E1,-2.046405524E-2,-3.026155382E-2,3.447994217E-2
2.369723492E1,-1.720844395E-2,-5.637848377E-2,3.643199056E-2
2.370729592E1,-2.371215075E-2,-6.607265770E-2,3.235469013E-2
2.371735592E1,-3.404660523E-2,-5.088602379E-2,2.519221231E-2
2.372741592E1,-4.246006161E-2,-1.780929789E-2,1.595956646E-2
2.373747592E1,-4.424852133E-2,5.226064473E-3,7.736603729E-3
2.374753592E1,-4.565120861E-2,6.673492491E-3,5.737635307E-3
2.375759592E1,-4.241150245E-2,-4.954031669E-3,1.051703282E-2
2.376765592E1,-4.058217630E-2,-2.394716442E-2,1.112476550E-2
2.377771592E1,-3.235588595E-2,-3.808797523E-2,5.974116735E-3
2.378777592E1,-4.612869024E-2,-3.402692080E-2,1.560194418E-3
2.379783592E1,-5.774340779E-2,-2.127487026E-2,-1.024993323E-2
