Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender,BMI
1717587924862000000,0.542015373252,0.7274871825849999,9.39435932915,0.3655104428449999,0.01042061895365,-0.0291056776167,2.0,M,22.1
1717587925054000000,0.332436195384,1.85097587585,8.5296075897,0.1312484223788,0.1153508432422,0.0302222406052,2.0,M,22.1
1717587925062000000,0.332436195384,1.85097587585,8.5296075897,0.1312484223788,0.1153508432422,0.0302222406052,2.0,M,22.1
1717587925254000000,0.4454511795044999,2.13353578935,7.91080190275,-0.283045355229,0.04648679459385,-0.0013636451338,2.0,M,22.1
1717587925262000000,0.4454511795044999,2.13353578935,7.91080190275,-0.283045355229,0.04648679459385,-0.0013636451338,2.0,M,22.1
1717587925454000000,0.109759254432,1.0088795242350002,8.834179229799998,-0.5023910418099999,0.1018008735071499,0.0043903803153949,2.0,M,22.1
1717587925462000000,0.109759254432,1.0088795242350002,8.834179229799998,-0.5023910418099999,0.1018008735071499,0.0043903803153949,2.0,M,22.1
1717587925654000000,-0.496472579983,-1.53376302348895,10.66234254535,-0.392162460095,-0.0131693219814999,0.0691438469065,2.0,M,22.1
1717587925662000000,-0.496472579983,-1.53376302348895,10.66234254535,-0.392162460095,-0.0131693219814999,0.0691438469065,2.0,M,22.1
1717587925854000000,0.2874098281685,-1.63247525012,10.76633129955,-0.2869779847599999,-0.1265475793218649,-0.0257109808708499,2.0,M,22.1
1717587925862000000,0.2874098281685,-1.63247525012,10.76633129955,-0.2869779847599999,-0.1265475793218649,-0.0257109808708499,2.0,M,22.1
1717587926054000000,0.1826950836125,-1.7069004821000004,9.84725752285,-0.157198676476,-0.02266373434019,0.033301953413,2.0,M,22.1
1717587926062000000,0.1826950836125,-1.7069004821000004,9.84725752285,-0.157198676476,-0.02266373434019,0.033301953413,2.0,M,22.1
1717587926254000000,0.4071383514509999,-1.7313296814999997,10.46705864025,0.0355256589972999,-0.0932722693355,-0.0044262500363499,2.0,M,22.1
1717587926262000000,0.4071383514509999,-1.7313296814999997,10.46705864025,0.0355256589972999,-0.0932722693355,-0.0044262500363499,2.0,M,22.1
1717587926454000000,0.8078326034250001,-2.2974973297,10.926258728000002,0.2192611660749999,-0.0062831552668,-0.0757846021095,2.0,M,22.1
1717587926462000000,0.8078326034250001,-2.2974973297,10.926258728000002,0.2192611660749999,-0.0062831552668,-0.0757846021095,2.0,M,22.1
1717587926654000000,0.5164335708395,-1.3390554198550002,9.79158828765,0.32898094506,0.045659632423,-0.0419783986635,2.0,M,22.1
1717587926662000000,0.5164335708395,-1.3390554198550002,9.79158828765,0.32898094506,0.045659632423,-0.0419783986635,2.0,M,22.1
1717587926854000000,0.1198033676679999,-0.039435493463,9.7514118344,0.4081001281699999,0.0267298760775,0.0166116522143,2.0,M,22.1
1717587926862000000,0.1198033676679999,-0.039435493463,9.7514118344,0.4081001281699999,0.0267298760775,0.0166116522143,2.0,M,22.1
1717587927054000000,0.5629194030499999,0.3635265426255,9.584112236,0.33006876558,0.031539887026565,0.017073400488475,2.0,M,22.1
1717587927062000000,0.5629194030499999,0.3635265426255,9.584112236,0.33006876558,0.031539887026565,0.017073400488475,2.0,M,22.1
1717587927254000000,0.2868035888625,1.26240731049,8.862784744299999,0.27180807516,-0.0693245511943,-0.06383843211795,2.0,M,22.1
1717587927262000000,0.2868035888625,1.26240731049,8.862784744299999,0.27180807516,-0.0693245511943,-0.06383843211795,2.0,M,22.1
1717587927454000000,0.4612508239364999,2.1554127961000003,8.317191810550002,-0.0123716246052499,0.0309322614213999,-0.0047298700045999,2.0,M,22.1
1717587927462000000,0.4612508239364999,2.1554127961000003,8.317191810550002,-0.0123716246052499,0.0309322614213999,-0.0047298700045999,2.0,M,22.1
1717587927654000000,0.05260810087155,1.798120788455,7.64415390005,-0.5161993786700001,0.012027205719375,0.0457204887942511,2.0,M,22.1
1717587927662000000,0.05260810087155,1.798120788455,7.64415390005,-0.5161993786700001,0.012027205719375,0.0457204887942511,2.0,M,22.1
1717587927854000000,0.4459301833975,-0.2874098282064999,9.7813570637,-0.5374908179000001,-0.0605600110002,0.0374065405896,2.0,M,22.1
1717587927862000000,0.4459301833975,-0.2874098282064999,9.7813570637,-0.5374908179000001,-0.0605600110002,0.0374065405896,2.0,M,22.1
1717587928054000000,1.0351199568970002,-1.9203341445000004,11.080161187,-0.4087495848399999,-0.0175102165515,-0.0085254135476,2.0,M,22.1
1717587928062000000,1.0351199568970002,-1.9203341445000004,11.080161187,-0.4087495848399999,-0.0175102165515,-0.0085254135476,2.0,M,22.1
1717587928254000000,0.4119283905044999,-2.0811971283,10.605677879500002,-0.19768309592,0.0812042616345,0.04419730716645,2.0,M,22.1
1717587928262000000,0.4119283905044999,-2.0811971283,10.605677879500002,-0.19768309592,0.0812042616345,0.04419730716645,2.0,M,22.1
1717587928454000000,0.155519096372,-2.38951098625,11.071636414,0.1785131138312,-0.01648335192768,-0.01209681315755,2.0,M,22.1
1717587928462000000,0.155519096372,-2.38951098625,11.071636414,0.1785131138312,-0.01648335192768,-0.01209681315755,2.0,M,22.1
1717587928654000000,0.2172909981725714,-1.7908615985238094,10.413701739190476,0.193277732247619,0.0286085062789999,0.0411390859533333,2.0,M,22.1
1717587928662000000,0.2172909981725714,-1.7908615985238094,10.413701739190476,0.193277732247619,0.0286085062789999,0.0411390859533333,2.0,M,22.1
1717587928854000000,0.4448823623755,-0.780686553945,9.035675217,0.42563635559,-0.0275588710291499,-0.03028172468755,2.0,M,22.1
1717587928862000000,0.4448823623755,-0.780686553945,9.035675217,0.42563635559,-0.0275588710291499,-0.03028172468755,2.0,M,22.1
1717587929054000000,0.6519542541217,0.267194366453,10.25009980645,0.34470166416,0.04187195992485,-0.03373268039535,2.0,M,22.1
1717587929062000000,0.6519542541217,0.267194366453,10.25009980645,0.34470166416,0.04187195992485,-0.03373268039535,2.0,M,22.1
1717587929254000000,0.076752891536,0.314728019715,9.877457222100002,0.4611269831649999,-0.05548622913185,-0.0284404433500999,2.0,M,22.1
1717587929262000000,0.076752891536,0.314728019715,9.877457222100002,0.4611269831649999,-0.05548622913185,-0.0284404433500999,2.0,M,22.1
1717587929454000000,0.47621969605535,1.432498603935,8.9179899444,0.3993003115,-0.0562659827475,-0.0697369715196,2.0,M,22.1
1717587929462000000,0.47621969605535,1.432498603935,8.9179899444,0.3993003115,-0.0562659827475,-0.0697369715196,2.0,M,22.1
1717587929654000000,0.6236855392235,3.29310694885,7.36420605465,-0.1337338162829499,0.055000974058,-0.0016225119084999,2.0,M,22.1
1717587929662000000,0.6236855392235,3.29310694885,7.36420605465,-0.1337338162829499,0.055000974058,-0.0016225119084999,2.0,M,22.1
1717587929854000000,0.0576600952145,1.92885891726,7.7227779008,-0.52965878174,0.180977170731,0.106740916337,2.0,M,22.1
1717587929862000000,0.0576600952145,1.92885891726,7.7227779008,-0.52965878174,0.180977170731,0.106740916337,2.0,M,22.1
1717587930054000000,-0.0695977706277999,-0.0590596847449999,10.0244216077,-0.5416888579749999,-0.0388892393096499,0.0762599457949,2.0,M,22.1
1717587930062000000,-0.0695977706277999,-0.0590596847449999,10.0244216077,-0.5416888579749999,-0.0388892393096499,0.0762599457949,2.0,M,22.1
1717587930254000000,0.3982243881549999,-1.603929611195,11.2903615725,-0.370283402505,-0.074085078858,-0.0170385931619999,2.0,M,22.1
1717587930262000000,0.3982243881549999,-1.603929611195,11.2903615725,-0.370283402505,-0.074085078858,-0.0170385931619999,2.0,M,22.1
1717587930454000000,0.250608856218,-1.43662252806,10.684765915000002,-0.20496065260795,-0.064166570735,-0.024798832977,2.0,M,22.1
1717587930462000000,0.250608856218,-1.43662252806,10.684765915000002,-0.20496065260795,-0.064166570735,-0.024798832977,2.0,M,22.1
1717587930654000000,0.2235451354945,-1.61567269125,9.784784935249998,-0.0402949178961049,0.04985989294005,0.0490505667455849,2.0,M,22.1
1717587930662000000,0.2235451354945,-1.61567269125,9.784784935249998,-0.0402949178961049,0.04985989294005,0.0490505667455849,2.0,M,22.1
1717587930854000000,0.2714679794285,-2.0519704056,10.8811051255,0.200450009113,-0.0931045693378,-0.05278198716314,2.0,M,22.1
1717587930862000000,0.2714679794285,-2.0519704056,10.8811051255,0.200450009113,-0.0931045693378,-0.05278198716314,2.0,M,22.1
1717587931054000000,0.5444328460955,-0.8448132019000001,10.25209066815,0.4001418091399999,-0.09268951209095,-0.1383243561675,2.0,M,22.1
1717587931062000000,0.5444328460955,-0.8448132019000001,10.25209066815,0.4001418091399999,-0.09268951209095,-0.1383243561675,2.0,M,22.1
1717587931254000000,1.0045610047599998,-0.3728820876965,9.7287115398,0.2097182605455,0.037064623466,-0.0566945577985,2.0,M,22.1
1717587931262000000,1.0045610047599998,-0.3728820876965,9.7287115398,0.2097182605455,0.037064623466,-0.0566945577985,2.0,M,22.1
1717587931454000000,0.2905682602430001,0.4561913452355,10.0603843227,0.305934116245,-0.096973695225,-0.068950225879,2.0,M,22.1
1717587931462000000,0.2905682602430001,0.4561913452355,10.0603843227,0.305934116245,-0.096973695225,-0.068950225879,2.0,M,22.1
1717587931654000000,1.2821811905050002,0.97915882866,9.2892628786,0.47927155048,-0.0604992097725999,-0.0847698899934999,2.0,M,22.1
1717587931662000000,1.2821811905050002,0.97915882866,9.2892628786,0.47927155048,-0.0604992097725999,-0.0847698899934999,2.0,M,22.1
1717587931854000000,1.032380653282,1.9029103776,8.82455424495,0.1252911199805,0.09035697061185,0.0290210918089999,2.0,M,22.1
1717587931862000000,1.032380653282,1.9029103776,8.82455424495,0.1252911199805,0.09035697061185,0.0290210918089999,2.0,M,22.1
1717587932054000000,0.3685860214325,2.3498958663500003,8.9555917512,-0.0015363763365625,-0.090750294918,-0.022978676859,2.0,M,22.1
1717587932062000000,0.3685860214325,2.3498958663500003,8.9555917512,-0.0015363763365625,-0.090750294918,-0.022978676859,2.0,M,22.1
1717587932254000000,0.81555654143,1.91942852785,9.40776395405,0.0526093269728999,0.0064021092141999,-0.0049205171173499,2.0,M,22.1
1717587932262000000,0.81555654143,1.91942852785,9.40776395405,0.0526093269728999,0.0064021092141999,-0.0049205171173499,2.0,M,22.1
1717587932454000000,0.97153967285,2.1666244813,9.0227870178,-0.08722002711,0.085367306024025,0.0451161879112999,2.0,M,22.1
1717587932462000000,0.97153967285,2.1666244813,9.0227870178,-0.08722002711,0.085367306024025,0.0451161879112999,2.0,M,22.1
1717587932654000000,0.4902530136055,2.28499083715,8.090787620650001,-0.4107007563199999,0.161993053934,0.093737485453,2.0,M,22.1
1717587932662000000,0.4902530136055,2.28499083715,8.090787620650001,-0.4107007563199999,0.161993053934,0.093737485453,2.0,M,22.1
1717587932854000000,0.0737965392584999,0.5691913604900001,8.884788986150001,-0.559389978655,0.1252523189385,0.1099796315866499,2.0,M,22.1
1717587932862000000,0.0737965392584999,0.5691913604900001,8.884788986150001,-0.559389978655,0.1252523189385,0.1099796315866499,2.0,M,22.1
1717587933054000000,0.6869514770224999,-1.34906959527,10.8775799563,-0.4310075596,0.0913521258115,0.0470980927325,2.0,M,22.1
1717587933062000000,0.6869514770224999,-1.34906959527,10.8775799563,-0.4310075596,0.0913521258115,0.0470980927325,2.0,M,22.1
1717587933254000000,-0.0474513244685499,-1.6479006729,11.2366831969,-0.2056836742834999,0.0171528288663999,-0.0329754175609999,2.0,M,22.1
1717587933262000000,-0.0474513244685499,-1.6479006729,11.2366831969,-0.2056836742834999,0.0171528288663999,-0.0329754175609999,2.0,M,22.1
1717587933454000000,-0.3733311538595,-1.54131481925,10.1185832973,-0.0143146039044999,0.0407050609125,-0.03793047900045,2.0,M,22.1
1717587933462000000,-0.3733311538595,-1.54131481925,10.1185832973,-0.0143146039044999,0.0407050609125,-0.03793047900045,2.0,M,22.1
1717587933654000000,-0.18022521972,-1.90475903315,10.6611375512,0.0681689226055,-0.138886184241,0.01530865731305,2.0,M,22.1
1717587933662000000,-0.18022521972,-1.90475903315,10.6611375512,0.0681689226055,-0.138886184241,0.01530865731305,2.0,M,22.1
1717587933854000000,0.432869842455,-1.11779303734,10.429501739950002,0.25010479093,-0.14379755445,-0.0754497110028,3.0,M,22.1
1717587933862000000,0.432869842455,-1.11779303734,10.429501739950002,0.25010479093,-0.14379755445,-0.0754497110028,3.0,M,22.1
1717587934054000000,0.8407266997405001,-0.716896705575,9.4283162154,0.2028493390435,-0.0231209235264999,0.0130236656258,3.0,M,22.1
1717587934062000000,0.8407266997405001,-0.716896705575,9.4283162154,0.2028493390435,-0.0231209235264999,0.0130236656258,3.0,M,22.1
1717587934254000000,0.3723656616179999,-0.0077538757229999,10.11394294695,0.3947322309,-0.0996434943749999,-0.06890894462105,3.0,M,22.1
1717587934262000000,0.3723656616179999,-0.0077538757229999,10.11394294695,0.3947322309,-0.0996434943749999,-0.06890894462105,3.0,M,22.1
1717587934454000000,1.039558227538,0.647156730635,9.44861400605,0.404858760535,-0.0277392712419999,-0.0649485168281,3.0,M,22.1
1717587934462000000,1.039558227538,0.647156730635,9.44861400605,0.404858760535,-0.0277392712419999,-0.0649485168281,3.0,M,22.1
1717587934654000000,0.71792207341,1.224812988215,9.35371135695,0.2524796415045,0.122785554081,0.0536273099961499,3.0,M,22.1
1717587934662000000,0.71792207341,1.224812988215,9.35371135695,0.2524796415045,0.122785554081,0.0536273099961499,3.0,M,22.1
1717587934854000000,0.3531830520675,2.36082314295,9.029702636699998,-0.0022633863155399,-0.00795536805035,-0.0338966489478999,3.0,M,22.1
1717587934862000000,0.3531830520675,2.36082314295,9.029702636699998,-0.0022633863155399,-0.00795536805035,-0.0338966489478999,3.0,M,22.1
1717587935054000000,0.502347862253,1.8058971176,9.02519700625,-0.0003751249695999,-0.01817426318385,0.0180400659593,3.0,M,22.1
1717587935062000000,0.502347862253,1.8058971176,9.02519700625,-0.0003751249695999,-0.01817426318385,0.0180400659593,3.0,M,22.1
1717587935254000000,0.6893988876249998,1.7151183931000002,9.6333224028,-0.01507586946145,-0.0570930270286999,-0.0412118916858,3.0,M,22.1
1717587935262000000,0.6893988876249998,1.7151183931000002,9.6333224028,-0.01507586946145,-0.0570930270286999,-0.0412118916858,3.0,M,22.1
1717587935454000000,0.7510706405700001,1.6758101349,9.53059851845,-0.0487712534124999,0.02589324713995,0.0103844329249,3.0,M,22.1
1717587935462000000,0.7510706405700001,1.6758101349,9.53059851845,-0.0487712534124999,0.02589324713995,0.0103844329249,3.0,M,22.1
1717587935654000000,0.5709576873750001,2.08324786375,8.604586669999998,-0.1766876954635,0.066182545544755,0.03866345749765,3.0,M,22.1
1717587935662000000,0.5709576873750001,2.08324786375,8.604586669999998,-0.1766876954635,0.066182545544755,0.03866345749765,3.0,M,22.1
1717587935854000000,0.348565155032,1.34168994138,8.45081893155,-0.538596461715,0.08506626230405,0.1360991473641999,3.0,M,22.1
1717587935862000000,0.348565155032,1.34168994138,8.45081893155,-0.538596461715,0.08506626230405,0.1360991473641999,3.0,M,22.1
1717587936054000000,0.1588981410361905,-0.6505186680641524,9.91514563457143,-0.4519566652190476,0.173627217607619,0.1168302881147619,3.0,M,22.1
1717587936062000000,0.1588981410361905,-0.6505186680641524,9.91514563457143,-0.4519566652190476,0.173627217607619,0.1168302881147619,3.0,M,22.1
1717587936254000000,0.4271966400415,-1.9697912979,10.826917809,-0.367429248995,0.0792643610559,-0.0196825459531999,3.0,M,22.1
1717587936262000000,0.4271966400415,-1.9697912979,10.826917809,-0.367429248995,0.0792643610559,-0.0196825459531999,3.0,M,22.1
1717587936454000000,-0.4966447219003501,-1.65470402525,10.41126216855,-0.09240834934937,-0.11882049011235,-0.0156262518795,3.0,M,22.1
1717587936462000000,-0.4966447219003501,-1.65470402525,10.41126216855,-0.09240834934937,-0.11882049011235,-0.0156262518795,3.0,M,22.1
1717587936654000000,0.0003367996225,-1.8318157197,10.18137023185,-0.0223341390961,-0.1181647974955,-0.02568487543595,3.0,M,22.1
1717587936662000000,0.0003367996225,-1.8318157197,10.18137023185,-0.0223341390961,-0.1181647974955,-0.02568487543595,3.0,M,22.1
1717587936854000000,0.6390286331199999,-2.37359159085,10.344164199749995,0.0829719843687799,-0.158177348237,-0.0725597922084,3.0,M,22.1
1717587936862000000,0.6390286331199999,-2.37359159085,10.344164199749995,0.0829719843687799,-0.158177348237,-0.0725597922084,3.0,M,22.1
1717587937054000000,0.6139782257049998,-1.2845462723,10.17978353145,0.283152837305,-0.20524760484,-0.197392708815,3.0,M,22.1
1717587937062000000,0.6139782257049998,-1.2845462723,10.17978353145,0.283152837305,-0.20524760484,-0.197392708815,3.0,M,22.1
1717587937254000000,1.4389726409149997,-0.4432732086229999,9.25696753685,0.1954459529315,0.0588250591243249,0.007580751482,3.0,M,22.1
1717587937262000000,1.4389726409149997,-0.4432732086229999,9.25696753685,0.1954459529315,0.0588250591243249,0.007580751482,3.0,M,22.1
1717587937454000000,0.99471897133,-0.250631309516,9.7214815753,0.2561052460224999,0.207957434183,0.05290954807235,3.0,M,22.1
1717587937462000000,0.99471897133,-0.250631309516,9.7214815753,0.2561052460224999,0.207957434183,0.05290954807235,3.0,M,22.1
1717587937654000000,0.8420140227849651,0.0451685714655,10.62286962775,0.17196721434425,0.077980065435,-0.0431588084479499,3.0,M,22.1
1717587937662000000,0.8420140227849651,0.0451685714655,10.62286962775,0.17196721434425,0.077980065435,-0.0431588084479499,3.0,M,22.1
1717587937854000000,0.12009526063,0.00292641448955,10.0058826599,0.203053075087,0.0722164570345,0.00863933048245,3.0,M,22.1
1717587937862000000,0.12009526063,0.00292641448955,10.0058826599,0.203053075087,0.0722164570345,0.00863933048245,3.0,M,22.1
1717587938054000000,0.4852085037329999,0.76023159025,9.3576481705,0.319370816645,-0.13001821813955,-0.0928701150054999,3.0,M,22.1
1717587938062000000,0.4852085037329999,0.76023159025,9.3576481705,0.319370816645,-0.13001821813955,-0.0928701150054999,3.0,M,22.1
1717587938254000000,0.432832420342,1.7804126129499998,8.75949204255,0.09311103386312,0.0245085081778999,0.045717558362605,3.0,M,22.1
1717587938262000000,0.432832420342,1.7804126129499998,8.75949204255,0.09311103386312,0.0245085081778999,0.045717558362605,3.0,M,22.1
1717587938454000000,0.2651810531645,1.9477795714000004,9.035061492900002,-0.015253654775,0.0391488640570999,0.024684835796805,3.0,M,22.1
1717587938462000000,0.2651810531645,1.9477795714000004,9.035061492900002,-0.015253654775,0.0391488640570999,0.024684835796805,3.0,M,22.1
1717587938654000000,0.5235512695344999,1.452190155,9.4518847046,-0.030643765239871,0.0201004289614,0.010219635305175,3.0,M,22.1
1717587938662000000,0.5235512695344999,1.452190155,9.4518847046,-0.030643765239871,0.0201004289614,0.010219635305175,3.0,M,22.1
1717587938854000000,0.4236864395185001,1.6790359267849997,8.914404899599997,-0.166218235345,0.07970078574215,0.0129689224297999,3.0,M,22.1
1717587938862000000,0.4236864395185001,1.6790359267849997,8.914404899599997,-0.166218235345,0.07970078574215,0.0129689224297999,3.0,M,22.1
1717587939054000000,-0.0376242599574999,1.071157516525,9.302660019,-0.3107344262199999,0.0404034888935,0.0608788294699499,3.0,M,22.1
1717587939062000000,-0.0376242599574999,1.071157516525,9.302660019,-0.3107344262199999,0.0404034888935,0.0608788294699499,3.0,M,22.1
1717587939254000000,-0.0680634613059999,0.0195418624935,9.75736944565,-0.34435227663,0.0805018253679999,0.100844051209,3.0,M,22.1
1717587939262000000,-0.0680634613059999,0.0195418624935,9.75736944565,-0.34435227663,0.0805018253679999,0.100844051209,3.0,M,22.1
1717587939454000000,0.3885694656245,-0.7248227233850001,9.6613141935,-0.3904196411349999,-0.0866277461835,-0.0368394266799999,3.0,M,22.1
1717587939462000000,0.3885694656245,-0.7248227233850001,9.6613141935,-0.3904196411349999,-0.0866277461835,-0.0368394266799999,3.0,M,22.1
1717587939654000000,0.3224818954469999,-1.507956688,10.709464553499998,-0.2025070391599999,-0.00496505007725,-0.0514710051226,3.0,M,22.1
1717587939662000000,0.3224818954469999,-1.507956688,10.709464553499998,-0.2025070391599999,-0.00496505007725,-0.0514710051226,3.0,M,22.1
1717587939854000000,0.10734926605265,-1.6908164291499996,10.14498090305,-0.1276724909719999,0.158024607232,0.0836562726134999,3.0,M,22.1
1717587939862000000,0.10734926605265,-1.6908164291499996,10.14498090305,-0.1276724909719999,0.158024607232,0.0836562726134999,3.0,M,22.1
1717587940054000000,-0.2775228881735,-1.6972305907999998,9.9932040251,-0.0318944642798,-0.0397857433881699,0.0097385811377499,3.0,M,22.1
1717587940062000000,-0.2775228881735,-1.6972305907999998,9.9932040251,-0.0318944642798,-0.0397857433881699,0.0097385811377499,3.0,M,22.1
1717587940254000000,-0.154665870668,-1.85030227675,9.92004366275,0.0153406016936499,-0.14287690417225,-0.05446015864045,3.0,M,22.1
1717587940262000000,-0.154665870668,-1.85030227675,9.92004366275,0.0153406016936499,-0.14287690417225,-0.05446015864045,3.0,M,22.1
1717587940454000000,0.454357658386,-1.5809074859,10.0750313645,0.0673639906347,-0.073299746406,-0.0479870416255,3.0,M,22.1
1717587940462000000,0.454357658386,-1.5809074859,10.0750313645,0.0673639906347,-0.073299746406,-0.0479870416255,3.0,M,22.1
1717587940654000000,0.65834596256,-1.5914829940500002,10.2354827043,0.1930558040699999,-0.05318779278045,-0.063266204113,3.0,M,22.1
1717587940662000000,0.65834596256,-1.5914829940500002,10.2354827043,0.1930558040699999,-0.05318779278045,-0.063266204113,3.0,M,22.1
1717587940854000000,0.3298241271929999,-1.010832962035,9.79009140045,0.386578062185,0.00200723626175,-0.0198112928654,3.0,M,22.1
1717587940862000000,0.3298241271929999,-1.010832962035,9.79009140045,0.386578062185,0.00200723626175,-0.0198112928654,3.0,M,22.1
1717587941054000000,0.5338648224329999,-0.24881259153993,9.80315174145,0.345309416945,0.1071611474773999,-0.01053565591635,3.0,M,22.1
1717587941062000000,0.5338648224329999,-0.24881259153993,9.80315174145,0.345309416945,0.1071611474773999,-0.01053565591635,3.0,M,22.1
1717587941254000000,0.6920783157531999,0.60792331693,10.1797535939,0.307130051405,-0.0418975436115,-0.0469833025311,3.0,M,22.1
1717587941262000000,0.6920783157531999,0.60792331693,10.1797535939,0.307130051405,-0.0418975436115,-0.0469833025311,3.0,M,22.1
1717587941454000000,0.348647483831,1.3388458557600005,9.496177596950002,0.28884426876,-0.04188513681696,-0.02282892354415,3.0,M,22.1
1717587941462000000,0.348647483831,1.3388458557600005,9.496177596950002,0.28884426876,-0.04188513681696,-0.02282892354415,3.0,M,22.1
1717587941654000000,0.504346206662,1.6042813798000002,9.0953486252,0.2688568964595,0.024823655278,0.00350197750345,3.0,M,22.1
1717587941662000000,0.504346206662,1.6042813798000002,9.0953486252,0.2688568964595,0.024823655278,0.00350197750345,3.0,M,22.1
1717587941854000000,0.1985171814028499,2.27100242615,9.021424850350002,-0.0640359657784999,-0.12698912707815,-0.02123478665115,3.0,M,22.1
1717587941862000000,0.1985171814028499,2.27100242615,9.021424850350002,-0.0640359657784999,-0.12698912707815,-0.02123478665115,3.0,M,22.1
1717587942054000000,0.6414236526670001,1.8600544968000008,9.20418729395,-0.02556389189717,0.0536666894816,0.017205365613215,3.0,M,22.1
1717587942062000000,0.6414236526670001,1.8600544968000008,9.20418729395,-0.02556389189717,0.0536666894816,0.017205365613215,3.0,M,22.1
1717587942254000000,0.509488014225,1.866700676,9.66470464325,-0.01588150571363,0.0323172385334499,0.02836016238405,3.0,M,22.1
1717587942262000000,0.509488014225,1.866700676,9.66470464325,-0.01588150571363,0.0323172385334499,0.02836016238405,3.0,M,22.1
1717587942454000000,0.5166880416849999,1.79884677895,9.60538300325,-0.00109382173985,0.02407594722154,0.00882584874115,3.0,M,22.1
1717587942462000000,0.5166880416849999,1.79884677895,9.60538300325,-0.00109382173985,0.02407594722154,0.00882584874115,3.0,M,22.1
1717587942654000000,0.4608466644149999,1.7439259873500004,9.49411937715,-0.00956224150129,0.00889371371625,0.01063728179425,3.0,M,22.1
1717587942662000000,0.4608466644149999,1.7439259873500004,9.49411937715,-0.00956224150129,0.00889371371625,0.01063728179425,3.0,M,22.1
1717587942854000000,0.4273987197848,2.0210896225000003,8.69561238115,0.0920907979825,0.0682724878719,0.02971487783315,3.0,M,22.1
1717587942862000000,0.4273987197848,2.0210896225000003,8.69561238115,0.0920907979825,0.0682724878719,0.02971487783315,3.0,M,22.1
1717587943054000000,0.216315170291605,1.9809880142,9.1242984238,0.030069521668,0.196597135815,0.0436320682194,3.0,M,22.1
1717587943062000000,0.216315170291605,1.9809880142,9.1242984238,0.030069521668,0.196597135815,0.0436320682194,3.0,M,22.1
1717587943254000000,-0.2553404454071429,1.8712230572380948,9.599751499666668,-0.2280852546238095,0.3120926022666666,0.0881522835338095,3.0,M,22.1
1717587943262000000,-0.2553404454071429,1.8712230572380948,9.599751499666668,-0.2280852546238095,0.3120926022666666,0.0881522835338095,3.0,M,22.1
1717587943454000000,-0.6241495742819999,1.4100902023249997,11.6369208979,-0.324703545037,0.155561548104,0.07600366180075,3.0,M,22.1
1717587943462000000,-0.6241495742819999,1.4100902023249997,11.6369208979,-0.324703545037,0.155561548104,0.07600366180075,3.0,M,22.1
1717587943654000000,-1.1446471939,0.51725685881245,9.4305016709,-0.4579290885470001,-0.189360432983,-0.02694993894,3.0,M,22.1
1717587943662000000,-1.1446471939,0.51725685881245,9.4305016709,-0.4579290885470001,-0.189360432983,-0.02694993894,3.0,M,22.1
1717587943854000000,-0.7769667892800001,-0.8163873139049999,9.9807274702,-0.2996666502249999,-0.1953788071849999,0.043223907834,3.0,M,22.1
1717587943862000000,-0.7769667892800001,-0.8163873139049999,9.9807274702,-0.2996666502249999,-0.1953788071849999,0.043223907834,3.0,M,22.1
1717587944054000000,0.18613043976385,-0.7090829544405,9.9690143289,-0.147956397009,-0.222443947195,-0.00702109625805,3.0,M,22.1
1717587944062000000,0.18613043976385,-0.7090829544405,9.9690143289,-0.147956397009,-0.222443947195,-0.00702109625805,3.0,M,22.1
1717587944254000000,0.6894063720799999,-0.9882374496250002,9.73636063385,-0.1043213326515,-0.0212426235078,-0.0074247882472,3.0,M,22.1
1717587944262000000,0.6894063720799999,-0.9882374496250002,9.73636063385,-0.1043213326515,-0.0212426235078,-0.0074247882472,3.0,M,22.1
1717587944454000000,0.5450241165149999,-0.985819976845,9.789066032449998,-0.0391801038055499,0.1544631291094999,0.0340488405955,3.0,M,22.1
1717587944462000000,0.5450241165149999,-0.985819976845,9.789066032449998,-0.0391801038055499,0.1544631291094999,0.0340488405955,3.0,M,22.1
1717587944654000000,-0.4557497635045,-1.2826826476500002,9.7256953123,-0.03551517394404,0.1458586808289999,-0.0122238408299999,3.0,M,22.1
1717587944662000000,-0.4557497635045,-1.2826826476500002,9.7256953123,-0.03551517394404,0.1458586808289999,-0.0122238408299999,3.0,M,22.1
1717587944854000000,-0.4017420730465,-1.1441607055299998,9.808548020000002,0.0003568614014,-0.0583509311093,-0.05202895957857,3.0,M,22.1
1717587944862000000,-0.4017420730465,-1.1441607055299998,9.808548020000002,0.0003568614014,-0.0583509311093,-0.05202895957857,3.0,M,22.1
1717587945054000000,0.0478704528795,-1.33203501897,9.7727499617,-0.039631554676866,0.0585751815479,-0.0897394049055,3.0,M,22.1
1717587945062000000,0.0478704528795,-1.33203501897,9.7727499617,-0.039631554676866,0.0585751815479,-0.0897394049055,3.0,M,22.1
1717587945254000000,-0.4209246826055,-1.12915441128,9.776132926949998,0.05296622579842,0.02091623108085,0.0467526674654499,3.0,M,22.1
1717587945262000000,-0.4209246826055,-1.12915441128,9.776132926949998,0.05296622579842,0.02091623108085,0.0467526674654499,3.0,M,22.1
