"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.810738550E1,-9.532177734E-1,-1.032852173E0,9.759704590E0
2.811741250E1,-9.764195251E-1,-1.055754547E0,9.770482178E0
2.812744050E1,-1.001417542E0,-1.065484314E0,9.765093384E0
2.813746850E1,-1.023421783E0,-1.054557037E0,9.724827118E0
2.814749650E1,-1.021625519E0,-1.049916687E0,9.678124237E0
2.815752450E1,-1.019529877E0,-1.058748322E0,9.671088867E0
2.816755150E1,-1.001716919E0,-1.082099762E0,9.702972565E0
2.817757950E1,-9.910890198E-1,-1.086889801E0,9.759405212E0
2.818760750E1,-9.683363342E-1,-1.069226532E0,9.814490662E0
2.819763550E1,-9.684860229E-1,-1.043629761E0,9.785600739E0
2.820766350E1,-9.937834167E-1,-1.009650421E0,9.700427856E0
2.821769050E1,-1.018781433E0,-9.925859070E-1,9.646090851E0
2.822771850E1,-1.022673340E0,-9.719288635E-1,9.659263458E0
2.823774650E1,-1.024469604E0,-9.472302246E-1,9.690997467E0
2.824777450E1,-1.018631744E0,-9.280700684E-1,9.719588013E0
2.825780250E1,-1.009201355E0,-9.039701843E-1,9.708810425E0
2.826782950E1,-9.979747009E-1,-8.957373047E-1,9.690249023E0
2.827785750E1,-9.925859070E-1,-8.882528687E-1,9.688452759E0
2.828788550E1,-1.001567230E0,-8.972341919E-1,9.712253265E0
2.829791350E1,-1.010099487E0,-9.114546204E-1,9.737700348E0
2.830794150E1,-1.024319916E0,-9.418414307E-1,9.762099609E0
2.831796850E1,-1.038091278E0,-9.797126770E-1,9.755962372E0
2.832799650E1,-1.046324158E0,-1.029858398E0,9.752968597E0
2.833802450E1,-1.046174469E0,-1.063388672E0,9.730215912E0
2.834805250E1,-1.051563263E0,-1.100212097E0,9.709409180E0
2.835808050E1,-1.046324158E0,-1.131497040E0,9.711953888E0
2.836810750E1,-1.044078827E0,-1.141376495E0,9.695787506E0
2.837813550E1,-1.039588165E0,-1.134041748E0,9.680668945E0
2.838816350E1,-1.040186920E0,-1.137484589E0,9.687554626E0
2.839819150E1,-1.012644196E0,-1.123563538E0,9.708810425E0
2.840821950E1,-9.859996033E-1,-1.103056183E0,9.722881165E0
2.841824650E1,-9.726773071E-1,-1.066532135E0,9.750124512E0
2.842827450E1,-9.746232605E-1,-1.022523651E0,9.749525757E0
2.843830250E1,-9.852511597E-1,-1.001716919E0,9.735005951E0
2.844833050E1,-1.002914429E0,-9.729766846E-1,9.725725250E0
2.845835850E1,-1.022673340E0,-9.610015869E-1,9.701176300E0
2.846838550E1,-1.055604858E0,-9.400451660E-1,9.688452759E0
2.847841350E1,-1.072819061E0,-9.400451660E-1,9.695937195E0
2.848844150E1,-1.068328400E0,-9.584568787E-1,9.693242798E0
2.849846950E1,-1.080004120E0,-9.762698364E-1,9.698930969E0
2.850849779E1,-1.077908478E0,-9.966275024E-1,9.697284393E0
2.851852579E1,-1.063089294E0,-1.017733612E0,9.695188751E0
2.852855279E1,-1.059047699E0,-1.032103729E0,9.687105560E0
2.853858079E1,-1.049766998E0,-1.055904236E0,9.702373810E0
2.854860879E1,-1.039588165E0,-1.066981201E0,9.719588013E0
2.855863679E1,-1.037043457E0,-1.071172485E0,9.735305328E0
2.856866479E1,-1.015637970E0,-1.076710968E0,9.733509064E0
2.857869179E1,-1.012793884E0,-1.067430267E0,9.715696106E0
2.858871979E1,-1.012045441E0,-1.046174469E0,9.713750153E0
2.859874779E1,-1.023272095E0,-1.046324158E0,9.718989258E0
2.860877579E1,-1.023122406E0,-1.046473846E0,9.733958130E0
2.861880379E1,-1.037193146E0,-1.061592407E0,9.736951904E0
2.862883079E1,-1.044078827E0,-1.065334625E0,9.737700348E0
2.863885879E1,-1.069226532E0,-1.069675598E0,9.731413422E0
2.864888679E1,-1.106349335E0,-1.053359528E0,9.715995483E0
2.865891479E1,-1.115480347E0,-1.035696259E0,9.723779297E0
2.866894279E1,-1.127904510E0,-1.032852173E0,9.720486145E0
2.867896979E1,-1.124162292E0,-1.038989410E0,9.723180542E0
2.868899779E1,-1.133293304E0,-1.043629761E0,9.725126495E0
2.869902579E1,-1.137334900E0,-1.047821045E0,9.709109802E0
2.870905379E1,-1.125659180E0,-1.031804352E0,9.691446533E0
2.871908179E1,-1.106948090E0,-1.027912445E0,9.687704315E0
2.872910879E1,-1.098266144E0,-1.020128632E0,9.686057739E0
2.873913679E1,-1.079255676E0,-1.022373962E0,9.698781281E0
2.874916479E1,-1.064735870E0,-1.023571472E0,9.715696106E0
2.875919279E1,-1.047521667E0,-1.013991394E0,9.703122253E0
2.876922079E1,-1.041085052E0,-9.972262573E-1,9.668544159E0
2.877924779E1,-1.035097504E0,-1.021475830E0,9.651030579E0
2.878927579E1,-1.040486298E0,-1.043330383E0,9.687404938E0
2.879930379E1,-1.055455170E0,-1.068777466E0,9.724976807E0
2.880933179E1,-1.062041473E0,-1.068777466E0,9.762548676E0
2.881935979E1,-1.078956299E0,-1.062939606E0,9.760453033E0
2.882938779E1,-1.088686066E0,-1.062191162E0,9.727072449E0
2.883941479E1,-1.085991669E0,-1.068478088E0,9.695488129E0
2.884944279E1,-1.080902252E0,-1.062340851E0,9.709409180E0
2.885947079E1,-1.079255676E0,-1.066382446E0,9.727072449E0
2.886949879E1,-1.072968750E0,-1.066083069E0,9.743987274E0
2.887952679E1,-1.063837738E0,-1.047521667E0,9.753717041E0
2.888955379E1,-1.051712952E0,-1.032253418E0,9.718689880E0
2.889958179E1,-1.033001862E0,-1.022972717E0,9.678124237E0
2.890960979E1,-1.004111938E0,-1.014889526E0,9.673334198E0
2.891963779E1,-9.936337280E-1,-9.970765686E-1,9.674980774E0
2.892966579E1,-9.942324829E-1,-1.012195129E0,9.700128479E0
2.893969279E1,-9.816586304E-1,-1.035247192E0,9.729317780E0
2.894972079E1,-9.779164124E-1,-1.072369995E0,9.748627625E0
2.895974879E1,-9.764195251E-1,-1.104852448E0,9.763746185E0
2.896977679E1,-9.895921326E-1,-1.140927429E0,9.759704590E0
2.897980479E1,-9.942324829E-1,-1.170565796E0,9.752519531E0
2.898983179E1,-1.003064117E0,-1.182840271E0,9.754615173E0
2.899985979E1,-1.003962250E0,-1.186133423E0,9.762698364E0
2.900988779E1,-1.010249176E0,-1.168619843E0,9.765093384E0
2.901991579E1,-1.005459137E0,-1.140178986E0,9.760153656E0
2.902994379E1,-1.010847931E0,-1.095571747E0,9.740394745E0
2.903997179E1,-9.966275024E-1,-1.053509216E0,9.733509064E0
2.904999879E1,-1.000070343E0,-1.016985168E0,9.692194977E0
2.906002679E1,-9.854008484E-1,-9.794132996E-1,9.666298828E0
2.907005479E1,-9.909393311E-1,-9.497749329E-1,9.648785248E0
2.908008279E1,-1.007854156E0,-9.385482788E-1,9.634564819E0
2.909011079E1,-1.034498749E0,-9.289682007E-1,9.629475403E0
2.910013779E1,-1.049168243E0,-9.261241150E-1,9.644444275E0
2.911016579E1,-1.053359528E0,-9.372010803E-1,9.651928711E0
2.912019379E1,-1.078656921E0,-9.502239990E-1,9.661209412E0
2.913022179E1,-1.092428284E0,-9.717791748E-1,9.663604431E0
2.914024979E1,-1.097517700E0,-9.973759460E-1,9.687554626E0
2.915027679E1,-1.110690308E0,-1.022224274E0,9.711355133E0
2.916030479E1,-1.140029297E0,-1.053060150E0,9.739346924E0
2.917033279E1,-1.138981476E0,-1.072519684E0,9.747130737E0
2.918036079E1,-1.154399414E0,-1.086590424E0,9.746082916E0
2.919038879E1,-1.159189453E0,-1.088835754E0,9.718989258E0
2.920041679E1,-1.141376495E0,-1.081351318E0,9.713899841E0
2.921044379E1,-1.134640503E0,-1.073118439E0,9.703571320E0
2.922047179E1,-1.118623810E0,-1.056502991E0,9.704768829E0
2.923049979E1,-1.101559296E0,-1.051263885E0,9.716444550E0
2.924052779E1,-1.080004120E0,-1.044677582E0,9.715546417E0
2.925055579E1,-1.066382446E0,-1.038240967E0,9.721384277E0
2.926058279E1,-1.064885559E0,-1.021475830E0,9.696386261E0
2.927061079E1,-1.064286804E0,-1.018182678E0,9.699529724E0
2.928063879E1,-1.069525909E0,-1.039288788E0,9.702224121E0
2.929066679E1,-1.080602875E0,-1.049467621E0,9.716594238E0
2.930069479E1,-1.068927155E0,-1.050515442E0,9.709708557E0
2.931072179E1,-1.070723419E0,-1.061442719E0,9.700128479E0
2.932074979E1,-1.065634003E0,-1.081351318E0,9.708960114E0
2.933077779E1,-1.064735870E0,-1.101559296E0,9.717941437E0
2.934080579E1,-1.077609100E0,-1.119072876E0,9.714648285E0
2.935083379E1,-1.063089294E0,-1.130598907E0,9.701625366E0
2.936086179E1,-1.055305481E0,-1.133293304E0,9.706714783E0
2.937088879E1,-1.060694275E0,-1.131197662E0,9.722282410E0
2.938091679E1,-1.061891785E0,-1.132844238E0,9.733359375E0
2.939094479E1,-1.053808594E0,-1.131796417E0,9.729617157E0
2.940097279E1,-1.049617310E0,-1.118623810E0,9.726024628E0
2.941100079E1,-1.050515442E0,-1.103505249E0,9.708061981E0
2.942102779E1,-1.040186920E0,-1.093625793E0,9.698631592E0
2.943105579E1,-1.034947815E0,-1.102756805E0,9.706565094E0
2.944108379E1,-1.007105713E0,-1.106648712E0,9.713151398E0
2.945111179E1,-9.960287476E-1,-1.094673615E0,9.731413422E0
2.946113979E1,-9.933343506E-1,-1.070274353E0,9.751621399E0
2.947116779E1,-9.985734558E-1,-1.063688049E0,9.731712799E0
2.948119479E1,-1.019529877E0,-1.044527893E0,9.714498596E0
2.949122279E1,-1.031055908E0,-1.019978943E0,9.701475677E0
2.950125079E1,-1.057251434E0,-1.001567230E0,9.709558868E0
2.951127838E1,-1.074615326E0,-9.910890198E-1,9.715247040E0
2.952130638E1,-1.092727661E0,-9.952803040E-1,9.706265717E0
2.953133338E1,-1.096918945E0,-9.918374634E-1,9.688003693E0
2.954136138E1,-1.095122681E0,-9.824070740E-1,9.657467194E0
2.955138938E1,-1.103954315E0,-9.773176575E-1,9.664502563E0
2.956141738E1,-1.115330658E0,-9.870474243E-1,9.669891357E0
2.957144538E1,-1.118474121E0,-1.003812561E0,9.689500580E0
2.958147238E1,-1.122216339E0,-1.015188904E0,9.700128479E0
2.959150038E1,-1.128203888E0,-1.056802368E0,9.690997467E0
2.960152838E1,-1.129401398E0,-1.082698517E0,9.698481903E0
2.961155638E1,-1.119671631E0,-1.105600891E0,9.701775055E0
2.962158438E1,-1.108295288E0,-1.133442993E0,9.697134705E0
2.963161238E1,-1.095721436E0,-1.155147858E0,9.714348907E0
2.964163938E1,-1.085542603E0,-1.157991943E0,9.723928986E0
2.965166738E1,-1.084045715E0,-1.166524200E0,9.728419647E0
2.966169538E1,-1.083147583E0,-1.159039764E0,9.725874939E0
2.967172338E1,-1.083596649E0,-1.163231049E0,9.718689880E0
2.968175138E1,-1.092278595E0,-1.147364044E0,9.702074432E0
2.969177838E1,-1.102457428E0,-1.131497040E0,9.691296844E0
2.970180638E1,-1.102307739E0,-1.115180969E0,9.700727234E0
2.971183438E1,-1.100062408E0,-1.088835754E0,9.684411163E0
2.972186238E1,-1.092577972E0,-1.078806610E0,9.685458984E0
2.973189038E1,-1.087937622E0,-1.074315948E0,9.703721008E0
2.974191838E1,-1.077609100E0,-1.064735870E0,9.700427856E0
2.975194537E1,-1.059347076E0,-1.056802368E0,9.719887390E0
2.976197338E1,-1.051712952E0,-1.050216064E0,9.715396729E0
2.977200138E1,-1.046922913E0,-1.049317932E0,9.704170074E0
2.978202938E1,-1.050365753E0,-1.050515442E0,9.706415405E0
2.979205738E1,-1.050216064E0,-1.045725403E0,9.690997467E0
2.980208538E1,-1.066981201E0,-1.046773224E0,9.685758362E0
2.981211238E1,-1.081950073E0,-1.055155792E0,9.682016144E0
2.982214038E1,-1.090931396E0,-1.059646454E0,9.686806183E0
2.983216838E1,-1.099763031E0,-1.072819061E0,9.697583771E0
2.984219638E1,-1.089135132E0,-1.090632019E0,9.687554626E0
2.985222438E1,-1.079105988E0,-1.088686066E0,9.696086884E0
2.986225138E1,-1.076261902E0,-1.087488556E0,9.688452759E0
2.987227938E1,-1.066831512E0,-1.098415833E0,9.695338440E0
2.988230738E1,-1.060843964E0,-1.098565521E0,9.705517273E0
2.989233538E1,-1.070723419E0,-1.099313965E0,9.712552643E0
2.990236338E1,-1.077459412E0,-1.100212097E0,9.712852020E0
2.991239138E1,-1.085692291E0,-1.101858673E0,9.720635834E0
2.992241838E1,-1.103505249E0,-1.109492798E0,9.713301086E0
2.993244638E1,-1.099463654E0,-1.108444977E0,9.723330231E0
2.994247438E1,-1.095721436E0,-1.110690308E0,9.726174316E0
2.995250238E1,-1.087189178E0,-1.112187195E0,9.710007935E0
2.996253038E1,-1.080153809E0,-1.104403381E0,9.704469452E0
2.997255738E1,-1.078357544E0,-1.106948090E0,9.700727234E0
2.998258538E1,-1.068029022E0,-1.107546844E0,9.694440308E0
2.999261338E1,-1.064885559E0,-1.108744354E0,9.696535950E0
3.000264138E1,-1.057550812E0,-1.095721436E0,9.711953888E0
3.001266938E1,-1.057550812E0,-1.099164276E0,9.701026611E0
3.002269738E1,-1.066681824E0,-1.094523926E0,9.690847778E0
3.003272438E1,-1.078207855E0,-1.075214081E0,9.681267700E0
3.004275238E1,-1.083147583E0,-1.071621552E0,9.685309296E0
3.005278038E1,-1.072369995E0,-1.069825287E0,9.691446533E0
3.006280838E1,-1.074615326E0,-1.069825287E0,9.692194977E0
3.007283638E1,-1.068478088E0,-1.080902252E0,9.696985016E0
3.008286338E1,-1.048569489E0,-1.086740112E0,9.693093109E0
3.009289138E1,-1.037193146E0,-1.107097778E0,9.705666962E0
3.010291938E1,-1.022224274E0,-1.118025055E0,9.718390503E0
3.011294738E1,-1.014739838E0,-1.118923187E0,9.709858246E0
3.012297538E1,-1.016236725E0,-1.121467896E0,9.696386261E0
3.013300338E1,-1.014440460E0,-1.109792175E0,9.666298828E0
3.014303038E1,-1.025367737E0,-1.103654938E0,9.666747894E0
3.015305837E1,-1.042282562E0,-1.108145599E0,9.685309296E0
3.016308638E1,-1.050964508E0,-1.100810852E0,9.716145172E0
3.017311438E1,-1.061891785E0,-1.103804626E0,9.711654510E0
3.018314238E1,-1.086440735E0,-1.125808868E0,9.703721008E0
3.019316938E1,-1.104702759E0,-1.122665405E0,9.684111786E0
3.020319738E1,-1.109193420E0,-1.102008362E0,9.695338440E0
3.021322538E1,-1.099313965E0,-1.099014587E0,9.713600464E0
3.022325338E1,-1.105451202E0,-1.106049957E0,9.714498596E0
3.023328138E1,-1.100511475E0,-1.107995911E0,9.710457001E0
3.024330938E1,-1.087338867E0,-1.105451202E0,9.687704315E0
3.025333638E1,-1.078806610E0,-1.097068634E0,9.682465210E0
3.026336438E1,-1.087488556E0,-1.093476105E0,9.668394470E0
3.027339238E1,-1.109193420E0,-1.097517700E0,9.670639801E0
3.028342038E1,-1.127605133E0,-1.111887817E0,9.694739685E0
3.029344838E1,-1.139131165E0,-1.138532410E0,9.681567078E0
3.030347638E1,-1.145268402E0,-1.170116730E0,9.670041046E0
3.031350338E1,-1.130149841E0,-1.187630310E0,9.673783264E0
3.032353138E1,-1.116378479E0,-1.221010895E0,9.689799957E0
3.033355938E1,-1.115330658E0,-1.233135681E0,9.703421631E0
3.034358738E1,-1.107995911E0,-1.241218872E0,9.707612915E0
3.035361538E1,-1.101858673E0,-1.228046265E0,9.721533966E0
3.036364338E1,-1.100511475E0,-1.229842529E0,9.727371826E0
3.037367038E1,-1.094374237E0,-1.219064941E0,9.739945679E0
3.038369838E1,-1.097667389E0,-1.206341400E0,9.729317780E0
3.039372638E1,-1.100810852E0,-1.184337158E0,9.706265717E0
3.040375438E1,-1.107846222E0,-1.173709259E0,9.707014160E0
3.041378238E1,-1.118923187E0,-1.148711243E0,9.694290619E0
3.042380938E1,-1.131497040E0,-1.124311981E0,9.682165833E0
3.043383738E1,-1.132395172E0,-1.103056183E0,9.689949646E0
3.044386538E1,-1.133293304E0,-1.085991669E0,9.685908051E0
3.045389338E1,-1.138831787E0,-1.087787933E0,9.701026611E0
3.046392138E1,-1.137783966E0,-1.087937622E0,9.709259491E0
3.047394938E1,-1.124910736E0,-1.081201630E0,9.695188751E0
3.048397638E1,-1.135688324E0,-1.082698517E0,9.690398712E0
3.049400438E1,-1.127305756E0,-1.094224548E0,9.667346649E0
3.050403175E1,-1.129850464E0,-1.094823303E0,9.683513031E0
3.051405975E1,-1.134191437E0,-1.113384705E0,9.685608673E0
3.052408775E1,-1.133442993E0,-1.121916962E0,9.683363342E0
3.053411575E1,-1.131946106E0,-1.138233032E0,9.683812408E0
3.054414275E1,-1.136885834E0,-1.142124939E0,9.705517273E0
3.055417075E1,-1.121467896E0,-1.145118713E0,9.712552643E0
3.056419875E1,-1.127904510E0,-1.150058441E0,9.704020386E0
3.057422675E1,-1.125808868E0,-1.137035522E0,9.695787506E0
3.058425475E1,-1.113983459E0,-1.131497040E0,9.702972565E0
3.059428175E1,-1.112636261E0,-1.127455444E0,9.703721008E0
3.060430975E1,-1.115480347E0,-1.124461670E0,9.709708557E0
3.061433775E1,-1.105900269E0,-1.128952332E0,9.722731476E0
3.062436575E1,-1.097517700E0,-1.137783966E0,9.713600464E0
3.063439375E1,-1.108894043E0,-1.152453461E0,9.715097351E0
3.064442175E1,-1.112486572E0,-1.163680115E0,9.708810425E0
3.065444875E1,-1.107247467E0,-1.164428558E0,9.696236572E0
3.066447675E1,-1.108894043E0,-1.179846497E0,9.677824860E0
3.067450475E1,-1.107846222E0,-1.184037781E0,9.681866455E0
3.068453275E1,-1.119671631E0,-1.197509766E0,9.687554626E0
3.069456075E1,-1.121617584E0,-1.200503540E0,9.696386261E0
3.070458875E1,-1.118174744E0,-1.205293579E0,9.702373810E0
3.071461575E1,-1.126257935E0,-1.201251984E0,9.700427856E0
3.072464375E1,-1.133442993E0,-1.195563812E0,9.699230347E0
3.073467175E1,-1.124761047E0,-1.184935913E0,9.701625366E0
3.074469975E1,-1.114133148E0,-1.167572021E0,9.692793732E0
3.075472775E1,-1.108145599E0,-1.156345367E0,9.692943420E0
3.076475575E1,-1.102607117E0,-1.150208130E0,9.693392487E0
3.077478275E1,-1.101708984E0,-1.127305756E0,9.691296844E0
3.078481075E1,-1.098266144E0,-1.111887817E0,9.687105560E0
3.079483875E1,-1.097368011E0,-1.110241241E0,9.691446533E0
3.080486675E1,-1.109941864E0,-1.112636261E0,9.689799957E0
3.081489475E1,-1.108744354E0,-1.105301514E0,9.705367584E0
3.082492275E1,-1.112336884E0,-1.103056183E0,9.708511047E0
3.083494975E1,-1.105750580E0,-1.079555054E0,9.700727234E0
3.084497775E1,-1.110091553E0,-1.078207855E0,9.694140930E0
3.085500575E1,-1.103654938E0,-1.077459412E0,9.707463226E0
3.086503375E1,-1.096619568E0,-1.074166260E0,9.709259491E0
3.087506175E1,-1.099014587E0,-1.080752563E0,9.697883148E0
3.088508875E1,-1.090482330E0,-1.096170502E0,9.687854004E0
3.089511675E1,-1.099014587E0,-1.111588440E0,9.671837311E0
3.090514475E1,-1.103954315E0,-1.134490814E0,9.683363342E0
3.091517275E1,-1.111738129E0,-1.145867157E0,9.678872681E0
3.092520075E1,-1.114582214E0,-1.157393188E0,9.699679413E0
3.093522875E1,-1.121018829E0,-1.160536652E0,9.703271942E0
3.094525575E1,-1.125210114E0,-1.157842255E0,9.714348907E0
3.095528375E1,-1.124311981E0,-1.154399414E0,9.707313538E0
3.096531175E1,-1.133742371E0,-1.154249725E0,9.704469452E0
3.097533975E1,-1.130449219E0,-1.158441010E0,9.711654510E0
3.098536775E1,-1.112935638E0,-1.162632294E0,9.733359375E0
3.099539575E1,-1.097068634E0,-1.150657196E0,9.727371826E0
3.100542275E1,-1.079854431E0,-1.148860931E0,9.691596222E0
3.101545075E1,-1.075513458E0,-1.154249725E0,9.675280151E0
3.102547875E1,-1.064436493E0,-1.163829803E0,9.688901825E0
3.103550675E1,-1.061742096E0,-1.170116730E0,9.723180542E0
3.104553475E1,-1.077459412E0,-1.147962799E0,9.726024628E0
3.105556275E1,-1.086590424E0,-1.135239258E0,9.720486145E0
3.106558975E1,-1.096320190E0,-1.135089569E0,9.694889374E0
3.107561775E1,-1.099463654E0,-1.110839996E0,9.657467194E0
3.108564575E1,-1.093625793E0,-1.083446960E0,9.652527466E0
3.109567375E1,-1.079555054E0,-1.087638245E0,9.691296844E0
3.110570175E1,-1.081051941E0,-1.112187195E0,9.719737701E0
3.111572975E1,-1.078207855E0,-1.107397156E0,9.688452759E0
3.112575675E1,-1.065334625E0,-1.097667389E0,9.652527466E0
3.113578475E1,-1.065334625E0,-1.094673615E0,9.642198944E0
3.114581275E1,-1.071471863E0,-1.097966766E0,9.668244781E0
3.115584075E1,-1.083596649E0,-1.090632019E0,9.699679413E0
3.116586875E1,-1.082399139E0,-1.114282837E0,9.724827118E0
3.117589675E1,-1.095571747E0,-1.129251709E0,9.718240814E0
3.118592375E1,-1.090332642E0,-1.137484589E0,9.709558868E0
3.119595175E1,-1.087338867E0,-1.167122955E0,9.712402954E0
3.120597975E1,-1.085243225E0,-1.194366302E0,9.699080658E0
3.121600775E1,-1.081501007E0,-1.214274902E0,9.686806183E0
3.122603575E1,-1.076261902E0,-1.217717743E0,9.711654510E0
3.123606375E1,-1.067430267E0,-1.225052490E0,9.718240814E0
3.124609075E1,-1.059496765E0,-1.214274902E0,9.736053772E0
3.125611875E1,-1.066232758E0,-1.193019104E0,9.718839569E0
3.126614675E1,-1.081201630E0,-1.170865173E0,9.705367584E0
3.127617475E1,-1.092128906E0,-1.139280853E0,9.694739685E0
3.128620275E1,-1.113833771E0,-1.116827545E0,9.705966339E0
3.129623075E1,-1.118324432E0,-1.103205872E0,9.709109802E0
3.130625775E1,-1.099463654E0,-1.099313965E0,9.719737701E0
3.131628575E1,-1.093925171E0,-1.102307739E0,9.708061981E0
3.132631375E1,-1.089733887E0,-1.097368011E0,9.684710541E0
3.133634175E1,-1.082249451E0,-1.094224548E0,9.683363342E0
3.134636975E1,-1.077010345E0,-1.106349335E0,9.684111786E0
3.135639775E1,-1.088237000E0,-1.104553070E0,9.681267700E0
3.136642475E1,-1.093925171E0,-1.102008362E0,9.671537933E0
3.137645275E1,-1.094523926E0,-1.094523926E0,9.648934937E0
3.138648075E1,-1.090482330E0,-1.081051941E0,9.654922485E0
3.139650875E1,-1.078058167E0,-1.079704742E0,9.656569061E0
3.140653675E1,-1.072369995E0,-1.073717194E0,9.668394470E0
3.141656475E1,-1.053658905E0,-1.073717194E0,9.681267700E0
3.142659175E1,-1.038091278E0,-1.075214081E0,9.700278168E0
3.143661975E1,-1.033450928E0,-1.071322174E0,9.712253265E0
3.144664775E1,-1.037492523E0,-1.067130890E0,9.720935211E0
3.145667575E1,-1.045426025E0,-1.071322174E0,9.720186768E0
3.146670375E1,-1.053958282E0,-1.076112213E0,9.721683655E0
3.147673175E1,-1.063388672E0,-1.089284821E0,9.723330231E0
3.148675875E1,-1.086141357E0,-1.099313965E0,9.718091125E0
3.149678675E1,-1.107696533E0,-1.120869141E0,9.711804199E0
3.150681550E1,-1.108594666E0,-1.132395172E0,9.711055756E0
3.151684350E1,-1.114133148E0,-1.145717468E0,9.698182526E0
3.152687150E1,-1.094374237E0,-1.150357819E0,9.697733459E0
3.153689950E1,-1.088237000E0,-1.156794434E0,9.693841553E0
3.154692650E1,-1.059796143E0,-1.143023071E0,9.690398712E0
3.155695450E1,-1.049916687E0,-1.133293304E0,9.686955872E0
3.156698250E1,-1.033151550E0,-1.125808868E0,9.702373810E0
3.157701050E1,-1.012344818E0,-1.127754822E0,9.712253265E0
3.158703850E1,-1.021026764E0,-1.126856689E0,9.716294861E0
3.159706650E1,-1.021775208E0,-1.105900269E0,9.699978790E0
3.160709350E1,-1.014141083E0,-1.110690308E0,9.715097351E0
3.161712150E1,-1.015937347E0,-1.101559296E0,9.707912292E0
3.162714950E1,-1.013991394E0,-1.099164276E0,9.709409180E0
3.163717750E1,-1.017733612E0,-1.100810852E0,9.706714783E0
3.164720550E1,-1.021176453E0,-1.093027039E0,9.694889374E0
3.165723350E1,-1.030457153E0,-1.092128906E0,9.696386261E0
3.166726150E1,-1.033899994E0,-1.081800385E0,9.701475677E0
3.167728850E1,-1.035396881E0,-1.085243225E0,9.694739685E0
3.168731650E1,-1.051114197E0,-1.085542603E0,9.694290619E0
3.169734450E1,-1.071471863E0,-1.091081085E0,9.701625366E0
3.170737250E1,-1.082249451E0,-1.099763031E0,9.705666962E0
3.171740050E1,-1.093176727E0,-1.103205872E0,9.709558868E0
3.172742850E1,-1.116378479E0,-1.107546844E0,9.715845795E0
3.173745550E1,-1.121318207E0,-1.103056183E0,9.710307312E0
3.174748350E1,-1.119671631E0,-1.108594666E0,9.704170074E0
3.175751150E1,-1.115480347E0,-1.108594666E0,9.696835327E0
3.176753950E1,-1.108894043E0,-1.117575989E0,9.705517273E0
3.177756750E1,-1.082848206E0,-1.121467896E0,9.721384277E0
3.178759550E1,-1.074016571E0,-1.102457428E0,9.722432098E0
3.179762250E1,-1.053060150E0,-1.081650696E0,9.694440308E0
3.180765050E1,-1.037941589E0,-1.084195404E0,9.646240540E0
3.181767850E1,-1.011296997E0,-1.092278595E0,9.658664703E0
3.182770650E1,-1.003513184E0,-1.092877350E0,9.699829102E0
3.183773450E1,-1.001417542E0,-1.106199646E0,9.747729492E0
3.184776250E1,-1.009351044E0,-1.090332642E0,9.781110077E0
3.185778950E1,-1.018182678E0,-1.062191162E0,9.745184784E0
3.186781750E1,-1.035696259E0,-1.045875092E0,9.690847778E0
3.187784550E1,-1.037941589E0,-1.040935364E0,9.649982758E0
3.188787350E1,-1.027762756E0,-1.035546570E0,9.640252991E0
3.189790150E1,-1.011596375E0,-1.032403107E0,9.664502563E0
3.190792950E1,-9.979747009E-1,-1.017733612E0,9.692943420E0
3.191795750E1,-1.012494507E0,-1.005309448E0,9.683812408E0
3.192798450E1,-1.021625519E0,-9.973759460E-1,9.658814392E0
3.193801250E1,-1.023721161E0,-9.859996033E-1,9.666747894E0
3.194804050E1,-1.032253418E0,-1.002315674E0,9.670789490E0
3.195806850E1,-1.040785675E0,-1.030606842E0,9.703870697E0
3.196809650E1,-1.027014313E0,-1.077459412E0,9.717791748E0
3.197812450E1,-1.017583923E0,-1.113384705E0,9.735455017E0
3.198815150E1,-9.984237671E-1,-1.144669647E0,9.732610931E0
3.199817950E1,-9.927355957E-1,-1.172811127E0,9.703271942E0
3.200820750E1,-9.774673462E-1,-1.189426575E0,9.698930969E0
3.201823550E1,-9.750723267E-1,-1.209634552E0,9.704768829E0
3.202826350E1,-9.883946228E-1,-1.206341400E0,9.707612915E0
3.203829150E1,-9.979747009E-1,-1.195563812E0,9.711804199E0
3.204831850E1,-1.014440460E0,-1.183439026E0,9.710906067E0
3.205834650E1,-1.010398865E0,-1.152752838E0,9.699978790E0
3.206837450E1,-1.003962250E0,-1.126557312E0,9.701924744E0
3.207840250E1,-1.002315674E0,-1.093176727E0,9.712552643E0
3.208843050E1,-1.003363495E0,-1.062490540E0,9.712253265E0
3.209845850E1,-9.982740784E-1,-1.046623535E0,9.693093109E0
3.210848550E1,-1.011746063E0,-1.029559021E0,9.696985016E0
3.211851350E1,-1.019080811E0,-1.026714935E0,9.693242798E0
3.212854150E1,-1.032702484E0,-1.029259644E0,9.683513031E0
3.213856950E1,-1.054407349E0,-1.040935364E0,9.690249023E0
3.214859750E1,-1.055006104E0,-1.056652679E0,9.696386261E0
3.215862550E1,-1.048270111E0,-1.072968750E0,9.698930969E0
3.216865350E1,-1.057401123E0,-1.081950073E0,9.706415405E0
3.217868050E1,-1.031055908E0,-1.089135132E0,9.707762604E0
3.218870850E1,-1.019829254E0,-1.101259918E0,9.710007935E0
