"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.894160150E1,-7.575594634E-2,-1.875921488E-1,-2.017164826E-1
4.895162950E1,-1.037294418E-2,-2.455887944E-1,-2.915244997E-1
4.896165750E1,1.178428996E-2,-2.425892800E-1,-3.456119895E-1
4.897168550E1,-2.581265755E-2,-2.231514752E-1,-3.372701406E-1
4.898171350E1,-6.780164689E-2,-2.016285956E-1,-2.591588497E-1
4.899174150E1,-5.022132397E-2,-1.934122145E-1,-1.628256440E-1
4.900176950E1,1.497793943E-3,-2.238122076E-1,-8.016538620E-2
4.901179750E1,4.281383008E-2,-2.668958306E-1,-3.377318010E-2
4.902182550E1,4.036798328E-2,-3.137730658E-1,-3.666750342E-2
4.903185350E1,6.376432721E-3,-3.427580893E-1,-6.619193405E-2
4.904188150E1,1.394989667E-3,-3.107679188E-1,-9.270530194E-2
4.905190950E1,6.999393553E-2,-2.214805186E-1,-9.425567836E-2
4.906193750E1,1.422050148E-1,-1.114802510E-1,-7.966102660E-2
4.907196550E1,1.606713682E-1,-6.350746006E-2,-6.638479233E-2
4.908199350E1,1.365175545E-1,-7.363359630E-2,-6.284305453E-2
4.909202150E1,1.287261993E-1,-4.980413243E-2,-7.195600867E-2
4.910204950E1,8.825892210E-2,-3.418602422E-2,-9.054487199E-2
4.911207750E1,1.473769639E-2,-4.718925431E-2,-1.001480892E-1
4.912210550E1,-2.217504941E-2,-6.776644289E-2,-8.244339377E-2
4.913213350E1,-2.406493761E-2,-6.404791772E-2,-4.811054841E-2
4.914216150E1,-5.730331689E-2,-5.450820550E-2,9.203341790E-3
4.915218950E1,-1.046574041E-1,-6.248858199E-2,6.717006117E-2
4.916221750E1,-1.345362216E-1,-3.343802318E-2,1.047560573E-1
4.917224550E1,-9.147313982E-2,-6.726819091E-3,1.220299900E-1
4.918227350E1,-8.668269962E-3,1.113127358E-2,1.124391556E-1
4.919230150E1,4.679058865E-2,3.661474586E-2,1.085179970E-1
4.920232950E1,5.680647120E-2,6.418405473E-2,1.075675189E-1
4.921235750E1,9.711489826E-2,7.840118557E-2,1.240118146E-1
4.922238550E1,1.331320107E-1,9.342700988E-2,1.524783373E-1
4.923241350E1,1.597457379E-1,8.578340709E-2,1.707612276E-1
4.924244150E1,1.921159327E-1,4.850767553E-2,1.777474880E-1
4.925246950E1,2.305238098E-1,4.231962189E-2,1.769842207E-1
4.926249750E1,2.861481905E-1,4.548878223E-2,1.644276828E-1
4.927252550E1,3.169400692E-1,4.526945204E-2,1.432055533E-1
4.928255350E1,2.751795948E-1,4.445265979E-2,9.704472125E-2
4.929258150E1,2.605131269E-1,5.985736847E-2,4.790570959E-2
4.930260950E1,2.534094155E-1,7.162374258E-2,8.643260226E-3
4.931263750E1,2.799791396E-1,7.630003244E-2,-2.008824050E-2
4.932266550E1,3.605282903E-1,7.776344568E-2,-3.933197260E-2
4.933269350E1,3.992049694E-1,5.702226236E-2,-4.870931432E-2
4.934272150E1,4.113673568E-1,8.451513946E-2,-5.260977894E-2
4.935274950E1,3.872757554E-1,1.058083922E-1,-3.241468221E-2
4.936277750E1,3.936548233E-1,1.050981283E-1,-1.838662662E-3
4.937280550E1,4.772611558E-1,5.510678887E-2,3.540311754E-2
4.938283350E1,5.017894506E-1,3.888041526E-2,7.828401029E-2
4.939286150E1,5.105671883E-1,5.339660123E-2,1.065431833E-1
4.940288950E1,4.984822869E-1,5.562273785E-2,1.236627847E-1
4.941291750E1,4.815676510E-1,6.444947422E-2,1.369304508E-1
4.942294550E1,5.220878720E-1,5.115470663E-2,1.514289677E-1
4.943297350E1,5.567936897E-1,4.209493473E-2,1.734286696E-1
4.944300150E1,5.958307981E-1,7.357988507E-2,1.890321225E-1
4.945302950E1,6.068602204E-1,6.366618723E-2,1.996261477E-1
4.946305750E1,5.982736349E-1,6.507126987E-2,1.851686537E-1
4.947308550E1,6.164987683E-1,6.826964021E-2,1.744271815E-1
4.948311350E1,6.536648273E-1,9.048626572E-2,1.684412062E-1
4.949314150E1,7.159831524E-1,1.234261245E-1,1.555022001E-1
4.950316950E1,7.690531015E-1,1.530119777E-1,1.362297088E-1
4.951319750E1,7.212449312E-1,1.451750398E-1,1.026286855E-1
4.952322563E1,5.926967859E-1,8.899486810E-2,6.614204496E-2
4.953325363E1,4.717009962E-1,3.269172832E-2,3.238208219E-2
4.954328163E1,4.183901250E-1,3.424118739E-3,1.193726249E-2
4.955330963E1,4.410954118E-1,-2.563639358E-2,1.398246735E-2
4.956333763E1,5.381590724E-1,-3.357927129E-2,4.100982472E-2
4.957336563E1,6.151350141E-1,-3.541224450E-2,7.213059068E-2
4.958339363E1,6.263317466E-1,-5.133635178E-2,1.031830460E-1
4.959342163E1,5.681789517E-1,-6.328907609E-2,1.350335479E-1
4.960344963E1,4.733834863E-1,-6.961328536E-2,1.692306697E-1
4.961347763E1,3.778874278E-1,-7.771710306E-2,1.914865673E-1
4.962350563E1,3.481606841E-1,-9.974570572E-2,1.748330295E-1
4.963353363E1,3.828727603E-1,-1.032299027E-1,1.287794858E-1
4.964356163E1,4.238292277E-1,-9.213757515E-2,6.412938982E-2
4.965358963E1,4.326565564E-1,-1.041403487E-1,4.501145799E-3
4.966361763E1,4.325479269E-1,-1.377044320E-1,-4.565230012E-2
4.967364563E1,4.104126096E-1,-1.445988715E-1,-6.425459683E-2
4.968367363E1,3.604058921E-1,-1.112627462E-1,-4.972918332E-2
4.969370163E1,3.093019724E-1,-6.947628409E-2,-6.740921177E-3
4.970372963E1,2.786149085E-1,-2.952567302E-2,4.431720451E-2
4.971375763E1,2.369161695E-1,-9.082283825E-3,7.552722096E-2
4.972378563E1,1.679192632E-1,-3.645638376E-2,5.406666920E-2
4.973381363E1,8.048251271E-2,-9.355676919E-2,-1.271905564E-2
4.974384163E1,-6.136534270E-3,-1.369279474E-1,-9.630902112E-2
4.975386963E1,-7.527858764E-2,-1.375719309E-1,-1.734034866E-1
4.976389763E1,-1.300720572E-1,-1.094263196E-1,-2.157552093E-1
4.977392563E1,-1.808153987E-1,-6.530735642E-2,-1.998004168E-1
4.978395363E1,-2.396435738E-1,-2.749633044E-2,-1.369910836E-1
4.979398163E1,-2.948898077E-1,-9.929452091E-3,-5.763214082E-2
4.980400963E1,-3.450898528E-1,-2.248865366E-2,-1.316669863E-3
4.981403763E1,-3.940630853E-1,-3.581329808E-2,2.076963522E-2
4.982406563E1,-4.301952720E-1,-3.171256185E-2,1.547660306E-2
4.983409363E1,-4.617121816E-1,7.641132455E-3,-2.334890421E-3
4.984412163E1,-4.768048227E-1,6.291823834E-2,-2.713105083E-2
4.985414963E1,-5.014128089E-1,1.092326865E-1,-5.309225991E-2
4.986417763E1,-5.310633779E-1,1.310027093E-1,-7.505162805E-2
4.987420563E1,-5.729197264E-1,1.499044448E-1,-9.403394908E-2
4.988423363E1,-6.167505383E-1,1.646959037E-1,-9.001524001E-2
4.989426163E1,-6.470761895E-1,1.672329009E-1,-6.957884878E-2
4.990428963E1,-6.454029083E-1,1.404857039E-1,-3.685499728E-2
4.991431763E1,-6.137341857E-1,1.152567118E-1,-1.098264009E-2
4.992434563E1,-5.759655237E-1,1.080256924E-1,3.728129435E-3
4.993437363E1,-5.603434443E-1,1.038068160E-1,1.193476282E-2
4.994440163E1,-5.817307830E-1,1.098969355E-1,2.669453248E-2
4.995442963E1,-6.146262288E-1,9.585420042E-2,4.968860373E-2
4.996445763E1,-6.198220849E-1,6.667953730E-2,7.383681834E-2
4.997448563E1,-5.915780067E-1,3.016818129E-2,8.258335292E-2
4.998451263E1,-5.376138687E-1,-8.693639538E-4,6.714367867E-2
4.999454163E1,-4.694557488E-1,-1.205502264E-2,3.763604909E-2
5.000456963E1,-4.099998772E-1,-4.144966230E-2,-6.705941632E-4
5.001459662E1,-3.728150427E-1,-6.655562669E-2,-3.415108845E-2
5.002462463E1,-3.699556291E-1,-8.020326495E-2,-6.234917417E-2
5.003465363E1,-3.887857795E-1,-9.309086949E-2,-9.589376301E-2
5.004468063E1,-4.087000787E-1,-1.303410381E-1,-1.312410980E-1
5.005470863E1,-3.979422450E-1,-1.614658684E-1,-1.703571826E-1
5.006473663E1,-3.578070700E-1,-1.794302166E-1,-2.069242597E-1
5.007476463E1,-3.254021108E-1,-1.829873919E-1,-2.345564365E-1
5.008479263E1,-3.223743737E-1,-1.742175967E-1,-2.573965192E-1
5.009482063E1,-3.553237915E-1,-1.740374714E-1,-2.673154473E-1
5.010484863E1,-4.050135911E-1,-1.843420416E-1,-2.613877952E-1
5.011487663E1,-4.094906151E-1,-1.891483516E-1,-2.499575019E-1
5.012490463E1,-3.382566571E-1,-1.998372078E-1,-2.312458754E-1
5.013493263E1,-2.633572519E-1,-1.992803216E-1,-2.142687589E-1
5.014496063E1,-2.483809739E-1,-1.881762743E-1,-1.870211661E-1
5.015498863E1,-2.694886625E-1,-1.836673319E-1,-1.448589563E-1
5.016501663E1,-2.698130310E-1,-1.968254894E-1,-9.936897457E-2
5.017504463E1,-2.286537588E-1,-1.912523806E-1,-6.683353335E-2
5.018507263E1,-1.849299818E-1,-1.730499417E-1,-4.972325638E-2
5.019510063E1,-1.664700061E-1,-1.343677938E-1,-3.348649666E-2
5.020512863E1,-1.441702992E-1,-1.180178374E-1,-1.568512619E-2
5.021515663E1,-1.460593939E-1,-1.124748588E-1,8.399724960E-3
5.022518463E1,-1.697226465E-1,-1.150352210E-1,2.137145028E-2
5.023521263E1,-1.902770698E-1,-1.477978081E-1,5.917049013E-3
5.024524063E1,-1.963821054E-1,-1.680293232E-1,-2.689389512E-2
5.025526863E1,-1.949784905E-1,-1.656587869E-1,-5.228491873E-2
5.026529663E1,-1.954586655E-1,-1.412751377E-1,-6.310667098E-2
5.027532463E1,-2.105547935E-1,-9.645947069E-2,-6.010848284E-2
5.028535263E1,-2.364753336E-1,-4.121671990E-2,-5.351929367E-2
5.029538063E1,-2.518185675E-1,2.978301782E-4,-5.069006979E-2
5.030540863E1,-2.586149573E-1,1.498303283E-2,-6.543359160E-2
5.031543663E1,-2.578471899E-1,1.832679380E-3,-9.313600510E-2
5.032546463E1,-2.396223843E-1,-2.022708207E-2,-1.180163249E-1
5.033549263E1,-2.259135097E-1,5.754085258E-3,-1.384207606E-1
5.034552063E1,-1.983966529E-1,7.669351250E-2,-1.440850496E-1
5.035554863E1,-1.482364982E-1,1.578443795E-1,-1.183507144E-1
5.036557663E1,-8.849488199E-2,1.839822382E-1,-6.669231504E-2
5.037560463E1,-5.840373412E-2,1.478883475E-1,1.058067381E-2
5.038563263E1,-6.103147566E-2,1.028955653E-1,6.669694185E-2
5.039566063E1,-5.414304882E-2,7.740985602E-2,8.541354537E-2
5.040568863E1,-1.343183871E-2,4.735662043E-2,7.398192585E-2
5.041571663E1,4.666984826E-2,1.779819652E-2,6.088450551E-2
5.042574463E1,6.402939558E-2,2.279188856E-2,6.320890784E-2
5.043577263E1,5.001744255E-2,4.533874243E-2,9.297426045E-2
5.044580063E1,4.524026439E-2,5.989824608E-2,1.238498911E-1
5.045582863E1,6.667684764E-2,4.614222050E-2,1.304127276E-1
5.046585663E1,9.824249148E-2,2.623988315E-2,1.033499390E-1
5.047588463E1,1.219150797E-1,9.741931222E-3,5.031564087E-2
5.048591263E1,1.293655336E-1,2.650093846E-2,-6.477334071E-3
5.049594063E1,1.308261156E-1,6.809098274E-2,-6.259020418E-2
5.050596863E1,1.553716660E-1,1.208924130E-1,-1.152467579E-1
5.051599663E1,1.669082642E-1,1.127318442E-1,-1.366302520E-1
5.052602463E1,1.437568814E-1,7.668302953E-2,-1.209804565E-1
5.053605263E1,1.251456439E-1,7.123497128E-2,-7.360409945E-2
5.054608063E1,9.924906492E-2,1.091613173E-1,6.712047849E-3
5.055610863E1,6.923865527E-2,1.594486535E-1,5.313228816E-2
5.056613663E1,7.174469531E-2,1.291751713E-1,7.201702893E-2
5.057616463E1,4.620418325E-2,6.847646832E-2,7.811369002E-2
5.058619263E1,-4.095815122E-2,7.360038906E-2,7.916244119E-2
5.059622063E1,-7.967025042E-2,1.485008150E-1,8.567453921E-2
5.060624863E1,-4.630110413E-2,1.755627841E-1,1.030830890E-1
5.061627663E1,-1.055401284E-2,1.562001109E-1,1.152546331E-1
5.062630463E1,3.955362737E-2,1.157621443E-1,1.158573106E-1
5.063633263E1,5.529542640E-2,5.009672791E-2,1.198732778E-1
5.064636063E1,4.101502523E-2,1.400849968E-2,1.111977696E-1
5.065638863E1,8.743529022E-2,3.613350540E-2,8.512392640E-2
5.066641663E1,9.214056283E-2,4.210538045E-2,4.534908384E-2
5.067644463E1,8.576814830E-2,2.095002495E-2,8.707180619E-3
5.068647263E1,1.468402296E-1,3.366432711E-2,-1.314867847E-2
5.069650063E1,2.131738961E-1,8.249878883E-2,-2.849518135E-2
5.070652863E1,2.735349834E-1,1.268856972E-1,-5.345272645E-2
5.071655663E1,3.274227083E-1,1.184406504E-1,-7.866460085E-2
5.072658463E1,3.295694888E-1,9.580989927E-2,-1.027172133E-1
5.073661263E1,3.010953367E-1,6.462564226E-3,-1.068551466E-1
5.074664063E1,2.775609791E-1,-6.828490645E-2,-7.541973144E-2
5.075666863E1,3.098624647E-1,-9.399020672E-2,-3.983104974E-2
5.076669663E1,3.677625060E-1,-1.117942333E-1,-7.915463299E-3
5.077672463E1,4.316363633E-1,-1.187971830E-1,1.220971532E-2
5.078675263E1,5.004156828E-1,-1.083107218E-1,2.062290907E-2
5.079678063E1,5.177207589E-1,-9.978166223E-2,7.739206776E-3
5.080680862E1,5.618999004E-1,-4.759223014E-2,-1.748545654E-2
5.081683663E1,5.994021893E-1,-1.647774130E-2,-4.148440436E-2
5.082686463E1,5.439500809E-1,-3.752363846E-2,-6.481982023E-2
5.083689263E1,5.225060582E-1,-3.257830814E-2,-8.372320235E-2
5.084692063E1,5.461069345E-1,-1.163894124E-2,-8.611685038E-2
5.085694863E1,5.104807615E-1,3.132068366E-2,-6.841049343E-2
5.086697663E1,4.723272324E-1,2.158363163E-2,-2.820475027E-2
5.087700463E1,4.862644076E-1,1.671360433E-2,2.791917510E-2
5.088703263E1,4.987929761E-1,-2.749043284E-3,6.507666409E-2
5.089706063E1,4.949088991E-1,5.250407849E-3,7.446464896E-2
5.090708863E1,5.136194825E-1,4.001717642E-2,6.195977703E-2
5.091711663E1,5.727569461E-1,6.268555671E-2,3.124210797E-2
5.092714463E1,6.322420835E-1,7.542638481E-2,1.140075922E-2
5.093717263E1,6.626571417E-1,7.536944747E-2,3.452011198E-2
5.094720063E1,6.593101025E-1,7.461390644E-2,7.038543373E-2
5.095722863E1,6.309206486E-1,7.258319855E-2,1.060375199E-1
5.096725663E1,5.851374269E-1,7.856545597E-2,1.442213953E-1
5.097728463E1,5.130008459E-1,6.227930635E-2,1.733899564E-1
5.098731263E1,4.258358479E-1,5.721423775E-2,1.917732209E-1
5.099734063E1,3.772949278E-1,1.059304476E-1,2.080510557E-1
5.100736863E1,3.855637610E-1,1.492587477E-1,2.087405473E-1
5.101739663E1,4.305022061E-1,1.490238607E-1,1.811999977E-1
5.102742463E1,4.948622882E-1,1.458672136E-1,1.342298239E-1
5.103745263E1,5.390835404E-1,1.358848810E-1,9.223310649E-2
5.104748063E1,5.395101309E-1,1.366790384E-1,6.220170110E-2
5.105750863E1,5.236173868E-1,1.238344312E-1,5.505524203E-2
5.106753663E1,4.872774780E-1,1.018012986E-1,5.914452672E-2
5.107756463E1,4.225863516E-1,7.055412978E-2,7.223001868E-2
5.108759263E1,3.977734149E-1,2.436719649E-2,8.341076970E-2
5.109762063E1,4.627283216E-1,-7.523939945E-3,9.785343707E-2
5.110764863E1,5.539487600E-1,-1.072079781E-2,1.020798758E-1
5.111767663E1,5.638276339E-1,1.145899016E-2,1.010352522E-1
5.112770463E1,4.939500093E-1,2.841400728E-2,9.016396105E-2
5.113773263E1,3.979312479E-1,3.639188036E-2,6.946498901E-2
5.114776063E1,3.135519028E-1,4.366444051E-2,5.402052030E-2
5.115778863E1,2.556992471E-1,3.899622336E-2,3.135872632E-2
5.116781663E1,2.385364920E-1,-3.458025865E-3,6.801453419E-3
5.117784463E1,2.361010611E-1,-7.051495463E-2,-2.410368249E-2
5.118787363E1,2.246177644E-1,-9.804964811E-2,-5.924063176E-2
5.119790063E1,1.679225266E-1,-8.641779423E-2,-8.411476761E-2
5.120792963E1,1.023368612E-1,-6.489785761E-2,-8.738512546E-2
5.121795663E1,4.345275089E-2,-3.349934518E-2,-6.901117414E-2
5.122798563E1,-1.679301448E-2,8.849916630E-4,-2.993594483E-2
5.123801363E1,-8.479880542E-2,2.488714457E-2,5.500800908E-4
5.124804163E1,-1.476443410E-1,2.819772065E-2,4.983710591E-3
5.125806963E1,-2.110641897E-1,1.204120275E-2,-1.630413532E-2
5.126809763E1,-2.740439475E-1,-7.093876135E-3,-5.802175403E-2
5.127812563E1,-3.376943171E-1,-1.814899035E-2,-1.036349386E-1
5.128815363E1,-3.900014460E-1,1.364790602E-3,-1.226887926E-1
5.129818163E1,-4.442225099E-1,4.373486713E-2,-1.115333214E-1
5.130820963E1,-5.084749460E-1,7.530424744E-2,-6.198120862E-2
5.131823763E1,-5.577589869E-1,7.454375923E-2,7.194211241E-3
5.132826563E1,-5.825642347E-1,3.725204989E-2,6.549586356E-2
5.133829363E1,-5.873592496E-1,-3.154402599E-2,8.061218262E-2
5.134832163E1,-5.721395612E-1,-7.729154080E-2,5.463304743E-2
5.135834963E1,-5.822627544E-1,-4.019963369E-2,5.303688347E-3
5.136837763E1,-5.938150287E-1,1.241564285E-2,-2.666942403E-2
5.137840563E1,-5.929594636E-1,3.182400763E-2,-3.893602639E-2
5.138843363E1,-5.603815317E-1,7.203353103E-3,-3.650269657E-2
5.139846163E1,-5.225886703E-1,-2.598026022E-2,-3.335504234E-2
5.140848963E1,-5.039572120E-1,-1.801820658E-2,-4.129073024E-2
5.141851763E1,-5.146782994E-1,8.360402659E-3,-4.223109037E-2
5.142854563E1,-5.526640415E-1,2.082266845E-3,-3.800625354E-2
5.143857363E1,-5.925051570E-1,-1.867764257E-2,-3.692965209E-2
5.144860163E1,-5.692906380E-1,-4.809252545E-2,-4.316757247E-2
5.145862963E1,-4.848361015E-1,-5.783974379E-2,-5.752805248E-2
5.146865763E1,-4.033950269E-1,-5.206041783E-2,-7.799685001E-2
5.147868563E1,-3.799343407E-1,-6.124743447E-2,-9.351718426E-2
5.148871363E1,-4.296262562E-1,-8.211064339E-2,-1.067855880E-1
5.149874163E1,-5.092948675E-1,-1.026067808E-1,-1.195598394E-1
5.150876963E1,-5.352787971E-1,-1.056928560E-1,-1.267991066E-1
5.151879763E1,-4.683807492E-1,-1.004951224E-1,-1.249251962E-1
5.152882904E1,-3.558219671E-1,-1.010224223E-1,-1.232490018E-1
5.153885704E1,-2.917006016E-1,-1.154627800E-1,-1.087886617E-1
5.154888504E1,-3.271342218E-1,-1.298419833E-1,-8.680985868E-2
5.155891304E1,-4.362315238E-1,-1.504846662E-1,-5.247454718E-2
5.156894104E1,-5.187208056E-1,-1.528295726E-1,-2.546663210E-2
5.157896904E1,-5.322551131E-1,-1.277700365E-1,-1.506323367E-2
5.158899704E1,-4.979648292E-1,-1.130310446E-1,-3.322173283E-2
5.159902504E1,-4.482976794E-1,-8.329781145E-2,-5.168914795E-2
5.160905304E1,-4.104842544E-1,-8.385521173E-2,-6.726225466E-2
5.161908104E1,-3.845241368E-1,-1.416503191E-1,-8.724334836E-2
5.162910904E1,-3.570432365E-1,-1.903789788E-1,-9.472656250E-2
5.163913704E1,-3.523959816E-1,-1.828857362E-1,-9.167191386E-2
5.164916504E1,-3.317516744E-1,-1.333568096E-1,-7.047581673E-2
5.165919304E1,-3.061763346E-1,-1.151785031E-1,-2.457676828E-2
5.166922104E1,-3.111859858E-1,-1.260782778E-1,1.435545087E-2
5.167924904E1,-3.363453150E-1,-1.599729806E-1,3.490565717E-2
5.168927704E1,-3.601651490E-1,-2.243410498E-1,3.817655146E-2
5.169930504E1,-3.519493937E-1,-2.592386603E-1,1.773276553E-2
5.170933304E1,-3.007069826E-1,-2.385797352E-1,-1.208398584E-2
5.171936104E1,-2.455279082E-1,-1.784045100E-1,-4.839580879E-2
5.172938904E1,-2.007061094E-1,-1.099769771E-1,-7.691853493E-2
5.173941704E1,-1.557553709E-1,-5.066389591E-2,-7.895249873E-2
5.174944504E1,-1.041672826E-1,-4.062302411E-3,-8.288145810E-2
5.175947304E1,-7.238008082E-2,1.052902732E-2,-1.014549285E-1
5.176950104E1,-7.497905940E-2,-2.332134731E-2,-1.315758079E-1
5.177952904E1,-1.064094529E-1,-7.696080953E-2,-1.718203723E-1
5.178955704E1,-1.513119489E-1,-1.322733313E-1,-1.876691133E-1
5.179958504E1,-1.721675098E-1,-1.389261335E-1,-1.700802594E-1
5.180961304E1,-1.582397074E-1,-8.881954849E-2,-1.269218624E-1
5.181964104E1,-1.332164109E-1,-5.303934589E-2,-7.762115449E-2
5.182966904E1,-1.180150807E-1,-2.764983289E-2,-2.697688527E-2
5.183969704E1,-1.132432446E-1,-5.935548339E-3,1.234852523E-2
5.184972504E1,-1.159239784E-1,3.324795282E-3,3.810475394E-2
5.185975304E1,-1.395462304E-1,-2.709915489E-2,4.311415926E-2
5.186978104E1,-1.707358360E-1,-5.645118654E-2,1.792917959E-2
5.187980904E1,-1.851964891E-1,-5.585950240E-2,-2.018630691E-2
5.188983704E1,-1.822944432E-1,-6.181699410E-2,-5.062757060E-2
5.189986504E1,-1.594544202E-1,-8.846904337E-2,-5.264059454E-2
5.190989304E1,-1.342270970E-1,-1.113152355E-1,-3.810745850E-2
5.191992104E1,-1.021752506E-1,-1.266410351E-1,-8.967925794E-3
5.192994904E1,-4.341154173E-2,-1.002917290E-1,1.081509981E-2
5.193997704E1,2.567631379E-2,-5.215191469E-2,1.513104513E-2
5.195000504E1,7.340228558E-2,-2.245075069E-3,5.880289245E-3
5.196003304E1,7.665652037E-2,4.793169349E-2,-9.502739646E-3
5.197006104E1,7.280399650E-2,7.453907281E-2,-2.362361923E-2
5.198008904E1,1.151593626E-1,8.743017912E-2,-3.287733719E-2
5.199011704E1,1.662057638E-1,1.103607938E-1,-2.955877036E-2
5.200014504E1,1.641088873E-1,1.010144129E-1,-2.728930116E-2
5.201017304E1,1.152595878E-1,9.561832249E-2,-2.350601554E-2
5.202020104E1,1.255389899E-1,1.043495759E-1,6.474120542E-3
5.203022904E1,1.298658252E-1,8.274494857E-2,5.156143755E-2
5.204025704E1,6.722012907E-2,9.634333104E-2,9.177610278E-2
5.205028504E1,4.054477438E-3,9.202422202E-2,1.135983169E-1
5.206031304E1,-9.065396152E-3,9.158757329E-2,1.261960417E-1
5.207034104E1,-1.989540830E-2,1.233726665E-1,1.302427202E-1
5.208036904E1,-3.643925115E-2,1.593073756E-1,1.303553134E-1
5.209039704E1,-4.011281580E-2,2.018937171E-1,1.279163957E-1
5.210042504E1,-4.725406691E-2,2.010378689E-1,1.176817045E-1
5.211045304E1,-5.872989446E-2,1.457397193E-1,1.039243490E-1
5.212048104E1,-5.095587298E-2,1.164395288E-1,9.206225723E-2
5.213050904E1,-1.523649506E-2,8.893573284E-2,9.707166255E-2
5.214053704E1,3.932464495E-2,6.015270203E-2,1.192158759E-1
5.215056504E1,1.163547114E-1,8.259702474E-2,1.311889142E-1
5.216059304E1,2.136770785E-1,8.634854108E-2,1.191554517E-1
5.217062104E1,2.483538389E-1,6.522381306E-2,8.514848351E-2
5.218064904E1,2.060054690E-1,4.528650641E-2,4.865568876E-2
5.219067704E1,2.265347093E-1,-7.064315025E-3,1.506523881E-2
5.220070504E1,3.035681248E-1,-9.828403126E-4,-5.778766703E-3
5.221073304E1,3.215900064E-1,5.919687822E-2,-2.856610529E-2
5.222076104E1,3.020008504E-1,7.411347330E-2,-5.143488199E-2
5.223078904E1,2.990868390E-1,6.842469424E-2,-5.107055977E-2
5.224081704E1,3.325140476E-1,6.855895370E-2,-2.986572683E-2
5.225084504E1,3.126633763E-1,4.035714269E-2,-1.332137175E-2
5.226087304E1,2.718244493E-1,2.045358764E-3,-3.265407169E-3
5.227090104E1,2.541631460E-1,-3.240982071E-2,-1.350339688E-2
5.228092904E1,2.409072816E-1,-7.832031697E-2,-1.948618889E-2
5.229095704E1,1.953371316E-1,-1.386600882E-1,-2.918515354E-2
5.230098504E1,2.354885489E-1,-1.395689696E-1,-2.899697609E-2
5.231101304E1,3.464715481E-1,-7.602114230E-2,-1.577171870E-2
5.232104104E1,3.874162734E-1,-1.697307453E-2,-2.837320790E-4
5.233106904E1,3.805200160E-1,-2.430955064E-4,-3.500297898E-3
5.234109704E1,4.446133077E-1,-3.948996961E-2,-2.258232981E-2
5.235112504E1,5.071378946E-1,-6.247198209E-2,-5.162383243E-2
5.236115304E1,4.984822571E-1,-5.634266883E-2,-8.794970065E-2
5.237118104E1,4.787612855E-1,-6.768693775E-2,-1.039792672E-1
5.238120904E1,4.513247907E-1,-8.513922244E-2,-8.835289627E-2
5.239123704E1,4.041740596E-1,-1.026108935E-1,-4.748722166E-2
5.240126504E1,3.643687367E-1,-1.224953309E-1,8.085146546E-3
5.241129304E1,3.214077055E-1,-1.061368659E-1,5.430963263E-2
5.242132104E1,2.917244732E-1,-7.419572771E-2,6.629058719E-2
5.243134904E1,3.032732606E-1,-4.625623673E-2,4.656881839E-2
5.244137704E1,3.410166800E-1,-6.125365850E-3,8.413063362E-3
5.245140504E1,3.770409822E-1,1.877492480E-2,-3.607131541E-2
5.246143304E1,4.031718075E-1,2.191577479E-2,-7.622259110E-2
5.247146104E1,4.030231833E-1,3.474741429E-2,-8.931149542E-2
5.248149004E1,3.754683137E-1,3.995422274E-2,-8.837486804E-2
5.249151804E1,3.479765058E-1,5.784347653E-2,-7.533017546E-2
5.250154604E1,3.319740891E-1,9.984658659E-2,-4.793956503E-2
5.251157404E1,3.067036271E-1,1.371492147E-1,-1.865171455E-2
5.252159767E1,2.912262380E-1,1.634648293E-1,1.222947799E-2
5.253162567E1,3.187188506E-1,1.923843622E-1,4.481032491E-2
5.254165367E1,3.655549586E-1,1.981164217E-1,7.617972046E-2
5.255168167E1,4.141691029E-1,1.962775141E-1,9.699764848E-2
5.256170967E1,4.329108298E-1,2.016569376E-1,1.112376824E-1
5.257173767E1,4.172730148E-1,2.120682895E-1,1.212519631E-1
5.258176567E1,3.807506561E-1,2.096607387E-1,1.353384852E-1
5.259179367E1,3.728311956E-1,1.946208030E-1,1.628039330E-1
5.260182167E1,3.914166689E-1,1.806031466E-1,1.926093400E-1
5.261184967E1,4.190632105E-1,1.714075208E-1,2.158145308E-1
5.262187767E1,4.345643818E-1,1.654725075E-1,2.247550189E-1
5.263190567E1,4.348956943E-1,1.710473001E-1,2.248706222E-1
5.264193367E1,4.277373850E-1,1.714874208E-1,2.153540701E-1
5.265196167E1,4.348387122E-1,1.753529906E-1,1.907768250E-1
5.266198967E1,4.399037659E-1,2.085298151E-1,1.606426686E-1
5.267201767E1,4.218294322E-1,2.727625966E-1,1.345223933E-1
5.268204567E1,4.015234709E-1,3.152723312E-1,9.515956789E-2
5.269207367E1,3.682174385E-1,3.014191091E-1,6.154408306E-2
5.270210167E1,3.213354051E-1,2.728683949E-1,2.121615224E-2
5.271212967E1,2.848109603E-1,2.301773727E-1,-1.198201440E-2
5.272215767E1,2.477935255E-1,1.723248661E-1,-3.424156457E-2
5.273218567E1,2.085041851E-1,1.295803189E-1,-3.991968930E-2
5.274221367E1,1.611006260E-1,9.256562591E-2,-2.364216000E-2
5.275224167E1,1.218858585E-1,4.686818644E-2,1.160930283E-2
5.276226967E1,8.422808349E-2,8.652839810E-3,5.362500995E-2
5.277229767E1,2.588008717E-2,-1.079169754E-2,9.109435230E-2
