"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.118297288E1,1.047821045E-2,1.748364258E-1,1.179202835E1
1.119304587E1,-2.225871277E-1,-8.337661743E-2,1.209230392E1
1.120311987E1,-7.454498291E-1,-4.373904419E-1,1.236174362E1
1.121319288E1,-1.238674164E0,-7.277865601E-1,1.199500626E1
1.122326688E1,-1.448837128E0,-1.078357544E0,1.179247742E1
1.123333987E1,-1.639241180E0,-1.655108185E0,1.135418884E1
1.124341287E1,-1.733694763E0,-2.357597351E0,1.164982407E1
1.125348688E1,-1.277742920E0,-2.687960358E0,1.265962418E1
1.126355987E1,-5.457650757E-1,-2.753074951E0,1.361613510E1
1.127363387E1,-9.340576172E-2,-2.841241608E0,1.421653656E1
1.128370688E1,-7.185058594E-2,-2.804118805E0,1.354458389E1
1.129378087E1,-3.835025024E-1,-2.662962341E0,1.238883728E1
1.130385387E1,-5.960604858E-1,-2.542462921E0,1.287891815E1
1.131392788E1,-4.381388855E-1,-2.269580383E0,1.370415207E1
1.132400087E1,-1.324745178E-1,-2.079326019E0,1.418420380E1
1.133407387E1,2.299218750E-1,-1.944456482E0,1.415681076E1
1.134414787E1,6.406677246E-1,-1.771116943E0,1.362332016E1
1.135422088E1,6.152206421E-1,-1.758692780E0,1.245365250E1
1.136429487E1,1.523831177E-1,-1.947300568E0,1.178574142E1
1.137436787E1,-3.276686096E-1,-2.240091705E0,1.242266693E1
1.138444188E1,-6.700067139E-1,-2.399061127E0,1.400263138E1
1.139451487E1,-9.645941162E-1,-2.418370972E0,1.526196259E1
1.140458887E1,-1.339414673E0,-2.426454163E0,1.536958878E1
1.141466188E1,-1.808389435E0,-2.578238525E0,1.483115845E1
1.142473587E1,-2.205962677E0,-2.693049774E0,1.404080200E1
1.143480887E1,-2.165247345E0,-2.662812653E0,1.466171082E1
1.144488188E1,-1.740879822E0,-2.468816071E0,1.496213608E1
1.145495588E1,-1.363514557E0,-2.341281281E0,1.438837921E1
1.146502887E1,-1.089883575E0,-2.393223267E0,1.385384079E1
1.147510287E1,-9.210346985E-1,-2.379002838E0,1.333412155E1
1.148517588E1,-9.111552429E-1,-2.212548981E0,1.305839493E1
1.149524987E1,-1.086141357E0,-2.044747925E0,1.315359695E1
1.150532287E1,-1.313069458E0,-1.801653442E0,1.307486069E1
1.151539588E1,-1.506317596E0,-1.508712616E0,1.275108398E1
1.152546987E1,-1.698368225E0,-1.199904785E0,1.242401413E1
1.153554287E1,-1.847757568E0,-9.533674622E-1,1.246443008E1
1.154561688E1,-1.930385742E0,-7.364685059E-1,1.250379822E1
1.155568988E1,-1.981878662E0,-5.715115356E-1,1.244721588E1
1.156576387E1,-1.911075897E0,-4.493655396E-1,1.215711914E1
1.157583687E1,-1.740730133E0,-3.309617615E-1,1.171553741E1
1.158591088E1,-1.599274292E0,-3.796105957E-1,1.120929016E1
1.159598387E1,-1.569336548E0,-5.535488892E-1,1.097936829E1
1.160605687E1,-1.604064331E0,-7.530839539E-1,1.110735214E1
1.161613088E1,-1.532812500E0,-8.723858643E-1,1.127111160E1
1.162620387E1,-1.377136230E0,-8.123606873E-1,1.084255280E1
1.163627912E1,-1.136586456E0,-7.259902954E-1,1.030202682E1
1.164635212E1,-9.053173828E-1,-6.524931335E-1,9.970166931E0
1.165642613E1,-7.999365234E-1,-5.321434021E-1,9.908644867E0
1.166649912E1,-7.342231750E-1,-3.553610229E-1,1.040306671E1
1.167657312E1,-6.956034851E-1,-1.460961914E-1,1.093296478E1
1.168664612E1,-7.768844604E-1,8.038284302E-2,1.089344696E1
1.169671913E1,-8.922944641E-1,1.763333130E-1,1.069106781E1
1.170679312E1,-9.894424438E-1,2.248324585E-1,1.022373962E1
1.171686612E1,-1.028511200E0,2.794688416E-1,9.905800781E0
1.172694013E1,-9.743238831E-1,3.040177917E-1,9.847571869E0
1.173701312E1,-9.042695618E-1,3.321592712E-1,9.820478210E0
1.174708712E1,-8.610095215E-1,3.811074829E-1,9.863438873E0
1.175716013E1,-9.199868774E-1,4.414320374E-1,9.996362457E0
1.176723412E1,-1.025367737E0,5.501060486E-1,1.010892838E1
1.177730712E1,-1.095122681E0,6.662644958E-1,1.013362701E1
1.178738013E1,-1.184037781E0,6.753955078E-1,9.992620239E0
1.179745413E1,-1.359472961E0,6.012995911E-1,9.794881439E0
1.180752712E1,-1.401834869E0,6.310876465E-1,9.644294586E0
1.181760112E1,-1.218615875E0,8.071215820E-1,9.663305054E0
1.182767413E1,-1.030906219E0,1.045126648E0,9.475745087E0
1.183774812E1,-9.325607300E-1,1.154100037E0,9.536818085E0
1.184782112E1,-8.818162537E-1,1.165326691E0,9.519304504E0
1.185789513E1,-6.734495544E-1,1.222358093E0,9.229507141E0
1.186796812E1,-4.397854614E-1,1.262774048E0,8.917705536E0
1.187804112E1,-4.049079895E-1,1.300345917E0,8.307125244E0
1.188811513E1,-5.536985779E-1,1.364861755E0,7.610174561E0
1.189818813E1,-7.882608032E-1,1.409468994E0,7.234755249E0
1.190826212E1,-1.028511200E0,1.480571136E0,7.302564240E0
1.191833512E1,-1.094823303E0,1.665885773E0,7.452851715E0
1.192840913E1,-1.053209839E0,1.940863953E0,7.334597626E0
1.193848212E1,-9.244775391E-1,2.138902130E0,6.728358307E0
1.194855612E1,-8.184979248E-1,2.339784393E0,5.188809814E0
1.195862913E1,-6.321354675E-1,2.572400665E0,3.313210144E0
1.196870212E1,-4.641847229E-1,2.780617676E0,1.644629974E0
1.197877612E1,-3.387455750E-1,2.857857056E0,5.049000549E-1
1.198884913E1,-2.137554932E-1,2.827320557E0,2.215393066E-1
1.199892313E1,-1.523831177E-1,2.703527985E0,5.869294739E-1
1.200899612E1,-1.468446350E-1,2.588267670E0,1.256786499E0
1.201907012E1,-2.040257263E-1,2.589465179E0,1.897005157E0
1.202914313E1,-2.441423035E-1,2.771786041E0,2.397713928E0
1.203921712E1,-2.356100464E-1,3.094963989E0,2.811453552E0
1.204929012E1,-2.374063110E-1,3.390898590E0,3.380420380E0
1.205936313E1,-2.496807861E-1,3.541485443E0,3.913910980E0
1.206943712E1,-2.655477905E-1,3.488196259E0,4.284540253E0
1.207951012E1,-2.109114075E-1,3.234174500E0,4.742438049E0
1.208958413E1,-2.378553772E-1,2.773881683E0,5.303920441E0
1.209965712E1,-4.447251892E-1,2.130369873E0,5.988596649E0
1.210973112E1,-6.873706055E-1,1.580712891E0,6.254144440E0
1.211980413E1,-6.890171814E-1,1.317560120E0,6.046077118E0
1.212987813E1,-5.046006775E-1,1.307231598E0,5.563630371E0
1.213995112E1,-3.475772095E-1,1.232836304E0,5.491630096E0
1.215002412E1,-2.707868958E-1,1.019529877E0,6.244414673E0
1.216009813E1,-3.721261597E-1,7.607180786E-1,7.075486450E0
1.217017112E1,-6.445596313E-1,5.445675659E-1,6.912774811E0
1.218024512E1,-1.028660889E0,3.845503235E-1,6.498885498E0
1.219031813E1,-1.166374512E0,3.098556519E-1,7.176526337E0
1.220039212E1,-8.443940735E-1,4.791535950E-1,9.068891144E0
1.221046512E1,-5.019062805E-1,7.626640320E-1,1.082399139E1
1.222053913E1,-6.167175293E-1,8.647517395E-1,1.133921997E1
1.223061213E1,-1.089883575E0,7.806266785E-1,1.056233551E1
1.224068512E1,-1.577419739E0,6.602769470E-1,9.783505096E0
1.225075912E1,-1.672771454E0,6.159690857E-1,1.042701691E1
1.226083213E1,-1.155447235E0,7.961943054E-1,1.162961609E1
1.227090612E1,-4.255650330E-1,9.331594849E-1,1.264211060E1
1.228097912E1,5.807922363E-2,8.205935669E-1,1.195459030E1
1.229105313E1,2.613565063E-1,4.423301697E-1,1.073253159E1
1.230112612E1,3.312611389E-1,-1.431024170E-1,1.059885956E1
1.231120012E1,2.993774414E-1,-6.725514221E-1,1.094224548E1
1.232127313E1,2.511776733E-1,-1.145418091E0,1.168859344E1
1.233134612E1,3.272195435E-1,-1.502425690E0,1.230141907E1
1.234142012E1,2.848576355E-1,-1.797162781E0,1.188288940E1
1.235149312E1,2.709365845E-2,-2.135159912E0,1.175475586E1
1.236156713E1,-2.883004761E-1,-2.318977661E0,1.153366562E1
1.237164012E1,-5.656736755E-1,-2.398612061E0,1.174083481E1
1.238171412E1,-5.135820007E-1,-2.400258636E0,1.252116211E1
1.239178713E1,-2.044747925E-1,-2.295326843E0,1.296109726E1
1.240186112E1,2.526745605E-1,-2.139650574E0,1.312380890E1
1.241193412E1,5.054988098E-1,-1.956880646E0,1.200398758E1
1.242200713E1,4.089495850E-1,-1.938618622E0,1.105496109E1
1.243208112E1,1.986369324E-1,-1.976639557E0,1.132335297E1
1.244215412E1,-2.320175171E-2,-1.961071930E0,1.199365906E1
1.245222812E1,-3.179388428E-1,-1.983225861E0,1.312874863E1
1.246230113E1,-8.512797546E-1,-2.045047302E0,1.276261002E1
1.247237512E1,-1.423240356E0,-2.182012482E0,1.191043213E1
1.248244812E1,-1.756148071E0,-2.318827972E0,1.157797348E1
1.249252213E1,-1.654958496E0,-2.322719879E0,1.192061096E1
1.250259512E1,-1.353635101E0,-2.281705170E0,1.266636017E1
1.251266812E1,-1.144969025E0,-2.309696960E0,1.392374542E1
1.252274213E1,-9.454339600E-1,-2.222278748E0,1.492531265E1
1.253281512E1,-7.388635254E-1,-2.078876953E0,1.472712479E1
1.254288912E1,-7.569758606E-1,-2.090253296E0,1.377540390E1
1.255296213E1,-8.322692871E-1,-2.110012207E0,1.291978317E1
1.256303613E1,-7.688012695E-1,-2.159708862E0,1.297112640E1
1.257310912E1,-6.973997498E-1,-2.278561707E0,1.428629150E1
1.258318312E1,-7.852670288E-1,-2.402803345E0,1.453043381E1
1.259325613E1,-1.056802368E0,-2.614612885E0,1.338561447E1
1.260333012E1,-1.284179535E0,-2.848276978E0,1.254451355E1
1.261340312E1,-1.287472687E0,-2.825823669E0,1.267698807E1
1.262347613E1,-1.187630310E0,-2.642754364E0,1.352287903E1
1.263355012E1,-1.170266418E0,-2.381098480E0,1.385967865E1
1.264362208E1,-1.133592682E0,-2.086361389E0,1.356778564E1
1.265369608E1,-1.107397156E0,-1.741777954E0,1.267189865E1
1.266376908E1,-1.034798126E0,-1.494641876E0,1.241488312E1
1.267384308E1,-9.773176575E-1,-1.340312805E0,1.247790207E1
1.268391608E1,-1.005010071E0,-1.204245758E0,1.261217285E1
1.269399008E1,-9.931846619E-1,-1.023421783E0,1.290152115E1
1.270406308E1,-1.064137115E0,-9.454339600E-1,1.240335709E1
1.271413608E1,-1.285526733E0,-9.696835327E-1,1.156390274E1
1.272421008E1,-1.459465027E0,-9.966275024E-1,1.129880402E1
1.273428308E1,-1.545685730E0,-9.502239990E-1,1.151570297E1
1.274435708E1,-1.660047913E0,-9.059161377E-1,1.159892990E1
1.275443008E1,-1.799258423E0,-8.569679260E-1,1.110390930E1
1.276450408E1,-1.859283600E0,-8.044271851E-1,1.066113007E1
1.277457708E1,-1.808389435E0,-7.887098694E-1,1.074031540E1
1.278465108E1,-1.639690247E0,-7.774832153E-1,1.064885559E1
1.279472408E1,-1.477727051E0,-8.044271851E-1,1.043689636E1
1.280479708E1,-1.299747162E0,-9.358538818E-1,1.081800385E1
1.281487108E1,-1.248703308E0,-1.004561005E0,1.067071014E1
1.282494408E1,-1.163979492E0,-9.695338440E-1,1.055634796E1
1.283501808E1,-1.007105713E0,-8.072712708E-1,1.046758255E1
1.284509108E1,-9.861492920E-1,-6.530918884E-1,9.998607788E0
1.285516508E1,-1.113983459E0,-6.318360901E-1,9.802665253E0
1.286523808E1,-1.107846222E0,-5.625302124E-1,1.019125717E1
1.287531208E1,-9.231303406E-1,-4.010160828E-1,1.066023193E1
1.288538508E1,-7.050338745E-1,-1.913021851E-1,1.081830322E1
1.289545908E1,-6.056405640E-1,-5.463638306E-2,1.058763290E1
1.290553208E1,-6.212081909E-1,1.826202393E-2,1.009605515E1
1.291560508E1,-6.330335999E-1,9.340576172E-2,9.816586304E0
1.292567908E1,-6.277944946E-1,1.219963074E-1,1.006357269E1
1.293575208E1,-6.915618896E-1,1.366658020E-1,1.009994705E1
1.294582608E1,-8.752299500E-1,9.340576172E-2,9.764794006E0
1.295589908E1,-1.205143890E0,2.694396973E-3,9.468110962E0
1.296597308E1,-1.415306854E0,1.212478638E-2,9.281449127E0
1.297604608E1,-1.432071991E0,1.169068909E-1,9.313632202E0
1.298612008E1,-1.283580780E0,2.833607483E-1,9.578730927E0
1.299619308E1,-1.158141632E0,4.384382629E-1,9.847871246E0
1.300626708E1,-1.048120422E0,5.498066711E-1,1.001582199E1
1.301634008E1,-9.410929871E-1,6.923103333E-1,9.774673462E0
1.302641308E1,-8.601113892E-1,8.391549683E-1,9.423803101E0
1.303648708E1,-7.711962891E-1,9.122030640E-1,9.366921387E0
1.304656008E1,-6.976991272E-1,1.051114197E0,8.977431335E0
1.305663408E1,-6.679110718E-1,1.193468170E0,8.417296143E0
1.306670708E1,-6.468049622E-1,1.223705292E0,8.301137695E0
1.307678108E1,-6.146218872E-1,1.168320465E0,8.720415802E0
1.308685408E1,-6.252497864E-1,1.169667664E0,9.012608185E0
1.309692808E1,-5.927673340E-1,1.263672180E0,9.048683167E0
1.310700108E1,-4.787045288E-1,1.411714325E0,8.624914398E0
1.311707508E1,-3.463796997E-1,1.601220245E0,7.356152802E0
1.312714808E1,-2.495310974E-1,1.799108734E0,5.979315948E0
1.313722108E1,-2.682421875E-1,1.948797455E0,4.530927887E0
1.314729508E1,-3.942800903E-1,2.060614929E0,3.270698547E0
1.315736808E1,-5.114863586E-1,2.163451080E0,2.500699768E0
1.316744208E1,-6.138734436E-1,2.265239410E0,2.056273956E0
1.317751508E1,-6.529421997E-1,2.357896729E0,2.089055786E0
1.318758908E1,-6.331832886E-1,2.463876343E0,2.417472839E0
1.319766208E1,-6.044430542E-1,2.593955841E0,2.543959808E0
1.320773608E1,-6.280938721E-1,2.745740204E0,2.328258362E0
1.321780908E1,-6.429130554E-1,2.866239624E0,2.183509369E0
1.322788308E1,-6.149212646E-1,2.903362427E0,2.233355713E0
1.323795608E1,-6.469546509E-1,2.941832428E0,2.288890228E0
1.324802908E1,-7.768844604E-1,2.997217255E0,2.388133850E0
1.325810308E1,-9.982740784E-1,3.082689514E0,2.671644287E0
1.326817608E1,-1.300794983E0,3.096311188E0,3.267405396E0
1.327825008E1,-1.584455109E0,2.978805542E0,4.298760681E0
1.328832308E1,-1.749262390E0,2.809058533E0,5.795198822E0
1.329839708E1,-1.766326904E0,2.619402924E0,7.215744781E0
1.330847008E1,-1.641037445E0,2.458337860E0,7.819888458E0
1.331854408E1,-1.395248566E0,2.341730347E0,7.369624786E0
1.332861708E1,-1.134640503E0,2.207609253E0,5.808371429E0
1.333869108E1,-9.177415466E-1,1.997296600E0,4.059707794E0
1.334876408E1,-6.607260132E-1,1.678010559E0,3.430715790E0
1.335883708E1,-3.260220337E-1,1.246008911E0,4.585414581E0
1.336891108E1,-6.391708374E-2,8.081694031E-1,7.043902130E0
1.337898408E1,-6.511459351E-2,5.972579956E-1,9.452243958E0
1.338905808E1,-3.324586487E-1,7.318281555E-1,1.044453049E1
1.339913108E1,-6.804849243E-1,1.068029022E0,9.666747894E0
1.340920508E1,-7.990383911E-1,1.259929962E0,8.530610504E0
1.341927808E1,-8.144563293E-1,1.274898834E0,8.031847687E0
1.342935208E1,-7.737409973E-1,1.170565796E0,8.663683777E0
1.343942508E1,-7.840695190E-1,9.901908875E-1,9.833201752E0
1.344949908E1,-9.437873840E-1,7.277865601E-1,1.054751633E1
1.345957208E1,-1.123114471E0,3.471281433E-1,1.079120956E1
1.346964608E1,-1.259331207E0,-4.041595459E-2,1.101140167E1
1.347971908E1,-1.115180969E0,-2.730322266E-1,1.136601425E1
1.348979208E1,-5.746549988E-1,-2.168989563E-1,1.160237274E1
1.349986608E1,4.041595459E-2,-8.831634521E-3,1.165685944E1
1.350993908E1,2.842588806E-1,-2.095642090E-2,1.127485382E1
1.352001308E1,-7.723937988E-2,-2.966830444E-1,1.044767395E1
1.353008608E1,-8.027806091E-1,-6.505471802E-1,9.181157684E0
1.354016008E1,-1.156495056E0,-1.035995636E0,9.277856598E0
1.355023308E1,-9.128018188E-1,-1.287622375E0,1.078447357E1
1.356030708E1,-7.095245361E-1,-1.459614716E0,1.199785034E1
1.357038008E1,-6.891668701E-1,-1.634002075E0,1.268611908E1
1.358045408E1,-7.662565613E-1,-1.679806824E0,1.241099121E1
1.359052708E1,-9.448352051E-1,-1.718875580E0,1.180879349E1
1.360060108E1,-1.154100037E0,-1.758094025E0,1.166015259E1
1.361067408E1,-9.151968384E-1,-1.572030945E0,1.231025070E1
1.362074708E1,-2.516267395E-1,-1.315913544E0,1.315269882E1
1.363082108E1,4.574487305E-1,-1.131047974E0,1.335268295E1
1.364089446E1,9.580078125E-1,-1.179247742E0,1.327828766E1
1.365096846E1,1.125958557E0,-1.441652069E0,1.327005478E1
1.366104146E1,9.415420532E-1,-1.884730682E0,1.332678680E1
1.367111546E1,4.284091187E-1,-2.451901245E0,1.330433350E1
1.368118846E1,-4.445755005E-2,-2.969075775E0,1.302142181E1
1.369126246E1,-2.426454163E-1,-3.293600922E0,1.295825317E1
1.370133546E1,-3.484753418E-1,-3.386856995E0,1.263088394E1
1.371140946E1,-4.447251892E-1,-3.253933411E0,1.228136078E1
1.372148246E1,-3.454815674E-1,-3.004402313E0,1.267234772E1
1.373155646E1,-1.818717957E-1,-2.693947906E0,1.360266312E1
1.374162946E1,-2.010319519E-1,-2.398312683E0,1.465811829E1
1.375170346E1,-4.903802490E-1,-2.188000031E0,1.524699371E1
1.376177646E1,-9.493258667E-1,-2.093995514E0,1.502740036E1
1.377184946E1,-1.524729309E0,-2.197430420E0,1.417058212E1
1.378192346E1,-1.903890839E0,-2.327509918E0,1.328128143E1
1.379199646E1,-1.786085815E0,-2.385289764E0,1.302935532E1
1.380207046E1,-1.366508331E0,-2.451601868E0,1.350401825E1
1.381214346E1,-1.129850464E0,-2.446063385E0,1.348081650E1
1.382221746E1,-1.171912994E0,-2.344125366E0,1.262205231E1
1.383229046E1,-1.176703033E0,-2.118993530E0,1.214694031E1
1.384236446E1,-1.065334625E0,-1.811832275E0,1.211086533E1
1.385243746E1,-1.030906219E0,-1.492546234E0,1.251038452E1
1.386251146E1,-1.171463928E0,-1.249601440E0,1.329056213E1
1.387258446E1,-1.560953979E0,-1.101409607E0,1.374007736E1
1.388265846E1,-2.015558624E0,-1.008153534E0,1.337887848E1
1.389273146E1,-2.254461823E0,-9.131011963E-1,1.285915924E1
1.390280446E1,-2.146835632E0,-8.026309204E-1,1.244526993E1
1.391287846E1,-1.981429596E0,-7.894583130E-1,1.213331863E1
1.392295146E1,-1.883832550E0,-9.604028320E-1,1.188124283E1
1.393302546E1,-1.712438965E0,-1.132993927E0,1.187121368E1
1.394309846E1,-1.534459076E0,-1.215472412E0,1.165566193E1
1.395317246E1,-1.279688873E0,-1.150956573E0,1.113115265E1
1.396324546E1,-1.088536377E0,-9.809101868E-1,1.068672684E1
1.397331946E1,-1.059496765E0,-7.830216980E-1,1.053179901E1
1.398339246E1,-1.134341125E0,-5.539979553E-1,1.058808197E1
1.399346646E1,-1.137334900E0,-3.237767029E-1,1.082833237E1
1.400353946E1,-1.094823303E0,-1.378633118E-1,1.079285614E1
1.401361346E1,-1.130898285E0,-1.121168518E-1,1.040680893E1
1.402368646E1,-1.096020813E0,-2.469863892E-1,1.033989807E1
1.403376046E1,-1.003962250E0,-3.478765869E-1,1.002195923E1
1.404383346E1,-7.869136047E-1,-4.334985352E-1,1.010024643E1
1.405390646E1,-5.471122742E-1,-4.816983032E-1,1.053479279E1
1.406398046E1,-4.959187317E-1,-4.863386536E-1,1.030531998E1
1.407405346E1,-6.358776855E-1,-4.694238281E-1,9.985135803E0
1.408412746E1,-8.529263306E-1,-4.352947998E-1,1.002195923E1
1.409420046E1,-1.058448944E0,-4.138893127E-1,1.016610947E1
1.410427446E1,-1.191073151E0,-4.469705200E-1,1.028975235E1
1.411434746E1,-1.345851288E0,-5.535488892E-1,1.033106644E1
1.412442146E1,-1.354832611E0,-6.415658569E-1,1.029633865E1
1.413449446E1,-1.263522491E0,-6.402186584E-1,9.787397003E0
1.414456846E1,-1.155896301E0,-6.661148071E-1,9.364975433E0
1.415464146E1,-1.018482056E0,-6.650669861E-1,9.454339600E0
1.416471546E1,-9.773176575E-1,-5.769003296E-1,9.478589172E0
1.417478846E1,-1.134191437E0,-4.381388855E-1,9.497449951E0
1.418486146E1,-1.281784515E0,-3.128494263E-1,9.741891632E0
1.419493546E1,-1.302142181E0,-1.480421448E-1,9.823921051E0
1.420500846E1,-1.363364868E0,1.496887207E-2,9.532477112E0
1.421508246E1,-1.441652069E0,1.517843628E-1,9.082961884E0
1.422515546E1,-1.549877014E0,3.101550293E-1,8.456065521E0
1.423522946E1,-1.625320129E0,4.561015320E-1,7.995024261E0
1.424530246E1,-1.692829742E0,5.640270996E-1,8.145311737E0
1.425537646E1,-1.704954529E0,6.584806824E-1,8.796158295E0
1.426544946E1,-1.650168457E0,8.256829834E-1,9.333391113E0
1.427552346E1,-1.681752777E0,8.999285889E-1,9.586365051E0
1.428559646E1,-1.726958771E0,9.011260986E-1,9.459429016E0
1.429567046E1,-1.824406128E0,8.479866028E-1,8.830287323E0
1.430574346E1,-1.859732666E0,7.825726318E-1,8.229436798E0
1.431581746E1,-1.711540833E0,7.473957825E-1,8.176446991E0
1.432589046E1,-1.460812225E0,7.135661316E-1,8.739725647E0
1.433596346E1,-1.153650970E0,8.089178467E-1,9.250762939E0
1.434603746E1,-8.852590942E-1,9.542655945E-1,9.289831696E0
1.435611046E1,-7.840695190E-1,9.865983582E-1,9.297016754E0
1.436618446E1,-7.324269104E-1,1.036893768E0,9.010961609E0
1.437625746E1,-7.050338745E-1,1.126257935E0,8.624016266E0
1.438633146E1,-6.652166748E-1,1.188827820E0,8.297844543E0
1.439640446E1,-6.078858948E-1,1.165775757E0,8.157586212E0
1.440647846E1,-5.890251160E-1,1.140628052E0,8.138725433E0
1.441655146E1,-6.490502930E-1,1.175355835E0,8.208929443E0
1.442662546E1,-7.345225525E-1,1.227297821E0,8.156837769E0
1.443669846E1,-8.183482361E-1,1.316362610E0,7.807613983E0
1.444677246E1,-9.461824036E-1,1.469943237E0,7.036268005E0
1.445684546E1,-9.704319763E-1,1.741328888E0,6.051465912E0
1.446691946E1,-9.086105347E-1,2.043550415E0,5.173990631E0
1.447699246E1,-7.417076111E-1,2.365830231E0,4.480782166E0
1.448706546E1,-6.253994751E-1,2.640808411E0,3.926185455E0
1.449713946E1,-5.674699402E-1,2.833757172E0,3.575464783E0
1.450721246E1,-6.370751953E-1,2.963986359E0,3.352877655E0
1.451728646E1,-7.698490906E-1,3.071762238E0,3.192411346E0
1.452735946E1,-9.422904968E-1,3.174748077E0,3.192411346E0
1.453743346E1,-1.055604858E0,3.286116486E0,3.316203918E0
1.454750646E1,-1.134041748E0,3.412004700E0,3.578458557E0
1.455758046E1,-1.099912720E0,3.509002991E0,3.966302032E0
1.456765346E1,-1.066681824E0,3.512445831E0,4.392016754E0
1.457772746E1,-1.060843964E0,3.321592712E0,5.025499420E0
1.458780046E1,-1.097218323E0,2.916235657E0,6.110892334E0
1.459787446E1,-1.197360077E0,2.379152527E0,7.485483856E0
1.460794746E1,-1.225202179E0,1.875449982E0,8.884175262E0
1.461802146E1,-1.173858948E0,1.605561218E0,9.415719910E0
1.462809446E1,-1.083297272E0,1.584455109E0,8.661737823E0
1.463816958E1,-1.065484314E0,1.579365692E0,7.156018982E0
1.464824358E1,-1.015039215E0,1.491199036E0,6.195765839E0
1.465831658E1,-9.201365662E-1,1.331481171E0,6.110742645E0
1.466839058E1,-7.930508423E-1,1.221310272E0,6.839277649E0
1.467846358E1,-5.912704468E-1,1.247206421E0,8.127947845E0
1.468853758E1,-5.526507568E-1,1.414558411E0,8.824449463E0
1.469861058E1,-7.581733704E-1,1.599124603E0,8.749605103E0
1.470868458E1,-1.130299530E0,1.661694489E0,8.477770386E0
1.471875758E1,-1.488804016E0,1.586101685E0,8.436905365E0
1.472883158E1,-1.619332581E0,1.565893707E0,9.008267212E0
1.473890458E1,-1.508413239E0,1.585353241E0,9.838291168E0
1.474897858E1,-1.347647552E0,1.625020752E0,1.029918274E1
1.475905158E1,-1.342558136E0,1.634151764E0,9.955796814E0
1.476912558E1,-1.498384094E0,1.575324097E0,9.041647797E0
1.477919858E1,-1.548529816E0,1.411564636E0,8.642577667E0
1.478927258E1,-1.329984283E0,1.231638794E0,8.822054443E0
1.479934558E1,-8.238867188E-1,1.098116455E0,9.465865631E0
1.480941858E1,-1.830693054E-1,9.764195251E-1,1.045650558E1
1.481949258E1,2.345622253E-1,8.352630615E-1,1.095796280E1
1.482956558E1,9.894424438E-2,6.018983459E-1,1.066592010E1
1.483963958E1,-4.430786133E-1,2.983296204E-1,9.995164948E0
1.484971258E1,-8.231382751E-1,1.222956848E-1,9.502389679E0
1.485978658E1,-7.617658997E-1,1.740879822E-1,9.562115479E0
1.486985958E1,-5.339396667E-1,3.367996216E-1,9.912536774E0
1.487993358E1,-5.815406799E-1,3.495231628E-1,1.004516098E1
1.489000658E1,-1.000220032E0,2.658471680E-1,9.933343506E0
1.490008058E1,-1.404080200E0,1.977388000E-1,9.937834167E0
1.491015358E1,-1.617236938E0,2.052232361E-1,1.009126511E1
1.492022758E1,-1.656754761E0,2.445913696E-1,1.031340317E1
1.493030058E1,-1.631307678E0,2.567161560E-1,1.076546310E1
1.494037458E1,-1.641486511E0,2.477348328E-1,1.138921600E1
1.495044758E1,-1.631307678E0,3.769161987E-1,1.165790726E1
1.496052158E1,-1.588796082E0,6.405180359E-1,1.099598373E1
1.497059458E1,-1.399439850E0,8.634045410E-1,1.009201355E1
1.498066758E1,-8.701405334E-1,9.154962158E-1,9.995913391E0
1.499074158E1,-7.229965210E-2,9.526190186E-1,1.054751633E1
1.500081458E1,6.346801758E-1,9.903405762E-1,1.139460480E1
1.501088858E1,1.085093536E0,9.300160217E-1,1.235231323E1
1.502096158E1,1.092577972E0,7.863148499E-1,1.265049316E1
1.503103558E1,7.168592834E-1,6.177653503E-1,1.223929825E1
1.504110858E1,2.134561157E-1,4.525090027E-1,1.154085068E1
1.505118258E1,-2.386038208E-1,2.880010986E-1,1.098236206E1
1.506125558E1,-5.712121582E-1,1.080752563E-1,1.061203217E1
1.507132958E1,-8.313711548E-1,-6.152206421E-2,1.051757858E1
1.508140258E1,-9.442364502E-1,-1.927990723E-1,1.096170502E1
1.509147658E1,-8.927435303E-1,-1.161584473E-1,1.150567383E1
1.510154958E1,-7.836204529E-1,1.583706665E-1,1.152363647E1
1.511162358E1,-7.768844604E-1,3.641926575E-1,1.086904770E1
1.512169658E1,-9.125024414E-1,3.793112183E-1,1.004186783E1
1.513176958E1,-9.367520142E-1,2.965333557E-1,9.907746735E0
1.514184358E1,-8.164022827E-1,2.805166626E-1,1.034468811E1
1.515191658E1,-5.239105225E-1,4.424798584E-1,1.097128510E1
1.516199058E1,-2.541714478E-1,6.580316162E-1,1.129970215E1
1.517206358E1,-2.439926147E-1,8.193960571E-1,1.069286407E1
1.518213758E1,-3.888912964E-1,8.509803772E-1,9.930200043E0
1.519221058E1,-5.489085388E-1,7.628137207E-1,9.798473969E0
1.520228458E1,-5.565426636E-1,7.143145752E-1,1.060020676E1
1.521235758E1,-5.396278381E-1,7.249424744E-1,1.170026917E1
1.522243158E1,-6.209088135E-1,6.845265198E-1,1.240709930E1
1.523250458E1,-1.019978943E0,3.944297791E-1,1.259076736E1
1.524257858E1,-1.556762695E0,4.086502075E-2,1.210697342E1
1.525265158E1,-1.834884338E0,-1.386117554E-1,1.151794830E1
