"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.027636346E1,-3.298628926E-1,5.646382570E-1,3.616515920E-2
1.028643646E1,-3.842693865E-1,7.627413869E-1,-4.714517854E-3
1.029651046E1,-3.067460954E-1,4.798820019E-1,-5.802088231E-2
1.030658346E1,-1.434023678E-1,7.142343372E-2,-1.020951420E-1
1.031665746E1,-4.272235930E-2,-9.376339614E-2,-1.208089069E-1
1.032673046E1,-1.960106008E-2,3.027972206E-2,-1.062350199E-1
1.033680446E1,-2.157739177E-2,2.272556275E-1,-7.013001293E-2
1.034687746E1,1.742958464E-2,2.024244219E-1,-3.062668443E-2
1.035695046E1,1.070508137E-1,-9.919188917E-2,1.565452851E-2
1.036702446E1,1.802744269E-1,-3.390348852E-1,5.935361609E-2
1.037709746E1,1.935486794E-1,-2.849047780E-1,9.523465484E-2
1.038717146E1,1.731114835E-1,-1.950943656E-2,1.214069352E-1
1.039724446E1,2.084489763E-1,2.111240476E-1,1.354537904E-1
1.040731846E1,2.612481713E-1,2.738252282E-1,1.238781214E-1
1.041739146E1,3.379890323E-1,1.921159923E-1,9.730190039E-2
1.042746546E1,4.201334417E-1,7.992362976E-2,5.690842494E-2
1.043753846E1,4.450904429E-1,5.630138516E-2,1.372047327E-2
1.044761146E1,4.485548735E-1,1.570731103E-1,-3.761685640E-2
1.045768546E1,4.242652357E-1,3.155477047E-1,-9.029311687E-2
1.046775846E1,3.934480250E-1,4.009624422E-1,-1.320908517E-1
1.047783246E1,4.313741028E-1,4.261050820E-1,-1.473478377E-1
1.048790546E1,4.701105058E-1,3.724601269E-1,-1.392035037E-1
1.049797946E1,4.722034633E-1,3.391737938E-1,-1.196939871E-1
1.050805246E1,4.565561414E-1,4.030796885E-1,-9.037940949E-2
1.051812646E1,4.601072073E-1,5.337101221E-1,-5.079178512E-2
1.052819946E1,4.526951015E-1,5.921801925E-1,-9.427675977E-3
1.053827246E1,4.739460647E-1,4.605460465E-1,3.333949670E-2
1.054834646E1,5.604822040E-1,1.859012246E-1,7.517210394E-2
1.055841946E1,6.410598755E-1,-1.820956729E-2,1.036610007E-1
1.056849346E1,6.482263207E-1,1.424198598E-2,1.070630401E-1
1.057856646E1,6.321352720E-1,1.473808736E-1,1.022025049E-1
1.058864046E1,6.420321465E-1,1.538731903E-1,9.943701327E-2
1.059871346E1,6.573173404E-1,-1.149711944E-2,1.087436974E-1
1.060878746E1,7.016696930E-1,-1.786231995E-1,1.320119500E-1
1.061886046E1,7.060556412E-1,-1.884864867E-1,1.561532468E-1
1.062893346E1,6.375740767E-1,-1.720080525E-2,1.747008413E-1
1.063900687E1,5.926835537E-1,1.827906072E-1,1.999947429E-1
1.064907988E1,5.957466364E-1,1.862518787E-1,2.324211746E-1
1.065915387E1,6.331027746E-1,-1.204497740E-2,2.587230802E-1
1.066922687E1,6.930363178E-1,-1.631567031E-1,2.577433288E-1
1.067930087E1,6.989152431E-1,-1.049716920E-1,2.227541655E-1
1.068937388E1,6.646388769E-1,6.241727620E-2,1.610713750E-1
1.069944787E1,6.559401751E-1,1.580463350E-1,1.117000878E-1
1.070952087E1,6.970210671E-1,1.033513173E-1,9.376353025E-2
1.071959388E1,7.415778637E-1,-2.088461258E-2,1.089773700E-1
1.072966787E1,7.681272626E-1,-8.989729732E-2,1.344284564E-1
1.073974087E1,7.528103590E-1,-4.949120339E-3,1.475157589E-1
1.074981488E1,7.203253508E-1,1.912962794E-1,1.478779614E-1
1.075988787E1,6.921584010E-1,3.956342340E-1,1.378996372E-1
1.076996187E1,6.914275885E-1,5.430576205E-1,1.244348437E-1
1.078003488E1,6.894765496E-1,6.687095761E-1,1.107821465E-1
1.079010788E1,6.933664680E-1,7.696071267E-1,1.017767265E-1
1.080018187E1,6.778807640E-1,8.292834759E-1,9.112673998E-2
1.081025487E1,6.191302538E-1,8.310140967E-1,8.955647051E-2
1.082032888E1,5.163045526E-1,7.641673684E-1,9.616297483E-2
1.083040187E1,3.929446042E-1,6.446086168E-1,9.823583066E-2
1.084047587E1,2.635714412E-1,4.664775133E-1,8.752007037E-2
1.085054888E1,1.333690435E-1,2.573906183E-1,7.210489362E-2
1.086062287E1,1.869519614E-2,4.354625940E-2,6.599879265E-2
1.087069587E1,-6.403261423E-2,-1.518511176E-1,6.984536350E-2
1.088076988E1,-1.327496320E-1,-3.307369649E-1,8.954290301E-2
1.089084288E1,-1.973587275E-1,-4.714781046E-1,1.114934757E-1
1.090091587E1,-2.541389167E-1,-5.311542153E-1,1.311721057E-1
1.091098987E1,-3.145599067E-1,-5.198100209E-1,1.290765554E-1
1.092106288E1,-3.983142078E-1,-4.505446851E-1,1.146763116E-1
1.093113687E1,-4.837545455E-1,-3.229356706E-1,9.009646624E-2
1.094120987E1,-5.556819439E-1,-1.476559788E-1,7.232572138E-2
1.095128388E1,-5.876837969E-1,6.010844558E-2,5.091518909E-2
1.096135687E1,-5.743804574E-1,2.483499944E-1,3.556978703E-2
1.097142987E1,-5.356249809E-1,3.493245542E-1,2.078418061E-2
1.098150388E1,-4.940493405E-1,3.005330265E-1,2.673352603E-3
1.099157687E1,-4.448671341E-1,1.254115999E-1,-2.648511343E-2
1.100165087E1,-4.190984070E-1,-1.323301941E-1,-5.806647614E-2
1.101172388E1,-4.412621856E-1,-4.264561236E-1,-9.710041434E-2
1.102179788E1,-5.049886703E-1,-7.000104189E-1,-1.275888234E-1
1.103187087E1,-5.619270802E-1,-9.276711941E-1,-1.506228298E-1
1.104194487E1,-5.877909064E-1,-1.008057714E0,-1.657996476E-1
1.105201788E1,-6.447886229E-1,-8.792361617E-1,-1.788959056E-1
1.106209087E1,-7.814380527E-1,-6.843073964E-1,-1.764673740E-1
1.107216487E1,-9.166457057E-1,-6.204884648E-1,-1.591304541E-1
1.108223788E1,-9.291939735E-1,-6.126606464E-1,-1.512001008E-1
1.109231187E1,-9.286429286E-1,-4.819006324E-1,-1.589284241E-1
1.110238487E1,-1.061494470E0,-1.840005070E-1,-1.844630837E-1
1.111245888E1,-1.247651458E0,9.231829643E-2,-1.998073161E-1
1.112253188E1,-1.240165591E0,1.382061690E-1,-1.875120103E-1
1.113260587E1,-1.059218645E0,-3.351929784E-2,-1.539726555E-1
1.114267887E1,-9.012106061E-1,-2.820460200E-1,-1.247737631E-1
1.115275288E1,-7.744995952E-1,-4.160788357E-1,-9.791322052E-2
1.116282587E1,-6.875311732E-1,-4.180687368E-1,-7.377593219E-2
1.117289887E1,-6.473376751E-1,-3.166184127E-1,-6.211250275E-2
1.118297288E1,-5.931010842E-1,-2.369360775E-1,-6.163233519E-2
1.119304587E1,-5.000958443E-1,-2.353739291E-1,-6.722599268E-2
1.120311987E1,-4.681626856E-1,-2.785695791E-1,-6.962522864E-2
1.121319288E1,-5.108163357E-1,-1.898135692E-1,-8.332298696E-2
1.122326688E1,-5.503767729E-1,-9.136077017E-2,-9.389440715E-2
1.123333987E1,-4.882985950E-1,-2.600474954E-1,-7.126500458E-2
1.124341287E1,-3.601222634E-1,-4.975210428E-1,-2.162527665E-2
1.125348688E1,-3.340933919E-1,-4.892288744E-1,1.772570610E-2
1.126355987E1,-3.670534790E-1,-2.147802711E-1,5.476281792E-2
1.127363387E1,-4.060760736E-1,1.007180810E-1,7.963002473E-2
1.128370688E1,-4.688790143E-1,2.003964782E-1,7.438413054E-2
1.129378087E1,-4.519162476E-1,1.389904022E-1,4.088125378E-2
1.130385387E1,-3.927437365E-1,1.380939931E-1,-1.515245438E-2
1.131392788E1,-3.500406742E-1,2.099994272E-1,-6.941283494E-2
1.132400087E1,-2.784871459E-1,2.677021325E-1,-1.023081988E-1
1.133407387E1,-2.472003996E-1,3.979679942E-1,-1.310745776E-1
1.134414787E1,-2.651836574E-1,5.008925200E-1,-1.635603607E-1
1.135422088E1,-2.448519319E-1,3.680953979E-1,-1.822145730E-1
1.136429487E1,-1.081468090E-1,8.036907017E-2,-1.702588499E-1
1.137436787E1,4.002329707E-2,-1.392488778E-1,-1.350498945E-1
1.138444188E1,1.262101084E-1,-1.304471344E-1,-7.767501473E-2
1.139451487E1,9.283921123E-2,2.686672285E-2,-7.120298222E-3
1.140458887E1,8.559221774E-2,2.194002271E-1,7.091831416E-2
1.141466188E1,1.117534116E-1,2.112239152E-1,1.487461478E-1
1.142473587E1,1.834294647E-1,1.431194395E-1,2.041103393E-1
1.143480887E1,2.462153584E-1,2.058778256E-1,2.173703015E-1
1.144488188E1,2.354489863E-1,3.159052730E-1,2.014318258E-1
1.145495588E1,2.493041605E-1,3.459227979E-1,1.689311415E-1
1.146502887E1,2.920361757E-1,2.774633169E-1,1.215234175E-1
1.147510287E1,3.156155646E-1,1.440138221E-1,5.927901343E-2
1.148517588E1,3.653868437E-1,3.772918880E-2,-6.970314309E-3
1.149524987E1,4.159788191E-1,1.052627712E-2,-5.140110850E-2
1.150532287E1,4.413848519E-1,3.489153832E-2,-7.616904378E-2
1.151539588E1,4.253723025E-1,6.669934839E-2,-7.769536227E-2
1.152546987E1,4.331641793E-1,7.160595804E-2,-5.761485919E-2
1.153554287E1,4.675753415E-1,5.299683660E-2,-3.288633749E-2
1.154561688E1,5.203807354E-1,1.765269600E-2,-1.409454271E-2
1.155568988E1,5.617026687E-1,-2.597038075E-2,3.579479642E-3
1.156576387E1,5.892240405E-1,-4.391209781E-2,5.642630626E-3
1.157583687E1,6.065246463E-1,-2.982326224E-2,-5.068237893E-3
1.158591088E1,6.098863482E-1,-1.913013682E-2,-7.551369257E-3
1.159598387E1,6.268633604E-1,-3.581702337E-2,1.308578439E-2
1.160605687E1,6.564718485E-1,-4.045944288E-2,4.907814041E-2
1.161613088E1,6.459401250E-1,-3.498478234E-2,8.105418086E-2
1.162620387E1,6.143888235E-1,-4.895226285E-2,1.000702158E-1
1.163627912E1,6.049225330E-1,-8.731127530E-2,1.002578661E-1
1.164635212E1,5.867038369E-1,-1.646614522E-1,8.817963302E-2
1.165642613E1,5.784848332E-1,-2.470897138E-1,7.733492553E-2
1.166649912E1,5.782885551E-1,-1.990758479E-1,5.715056136E-2
1.167657312E1,5.327206850E-1,-5.685346574E-2,4.302359372E-2
1.168664612E1,4.934744835E-1,5.090468749E-2,3.147772700E-2
1.169671913E1,4.741348922E-1,6.440132111E-2,3.908664361E-2
1.170679312E1,4.599018991E-1,1.809899136E-2,5.405606702E-2
1.171686612E1,4.633252919E-1,-6.561744027E-3,6.551203877E-2
1.172694013E1,4.858503044E-1,-2.212818712E-2,6.770940870E-2
1.173701312E1,5.067119598E-1,-3.734655306E-2,5.756276846E-2
1.174708712E1,5.310508609E-1,-6.786505133E-2,4.557295144E-2
1.175716013E1,5.633901954E-1,-1.089759842E-1,3.155726194E-2
1.176723412E1,5.837979913E-1,-9.153813869E-2,1.363738254E-2
1.177730712E1,5.816487670E-1,1.891375333E-2,-6.957056001E-3
1.178738013E1,5.887910724E-1,9.475312382E-2,-5.004160106E-3
1.179745413E1,6.115691066E-1,7.176251709E-2,1.797768287E-2
1.180752712E1,6.161769032E-1,6.033116207E-2,4.934625700E-2
1.181760112E1,5.858739018E-1,9.398216754E-2,7.436545193E-2
1.182767413E1,5.726726055E-1,1.131161824E-1,8.853559941E-2
1.183774812E1,6.083122492E-1,1.166530773E-1,8.618807048E-2
1.184782112E1,6.553606987E-1,1.329066306E-1,7.026956230E-2
1.185789513E1,6.726597548E-1,2.334214598E-1,3.605012223E-2
1.186796812E1,6.805421710E-1,3.222112358E-1,-1.355071925E-2
1.187804112E1,6.771032810E-1,2.940191329E-1,-4.936740547E-2
1.188811513E1,7.043135762E-1,1.960254312E-1,-6.672615558E-2
1.189818813E1,7.640990019E-1,8.054580539E-2,-6.119084358E-2
1.190826212E1,8.138720989E-1,5.743969232E-2,-4.215110466E-2
1.191833512E1,7.963427305E-1,2.095018178E-1,-1.834340766E-2
1.192840913E1,7.128862143E-1,5.058285594E-1,1.341452263E-2
1.193848212E1,5.840109587E-1,7.776489258E-1,5.028224736E-2
1.194855612E1,3.970107138E-1,8.925720453E-1,8.610096574E-2
1.195862913E1,1.849134564E-1,8.425462842E-1,1.106783375E-1
1.196870212E1,-2.883796580E-2,6.304233670E-1,1.271904707E-1
1.197877612E1,-1.912116110E-1,3.054320514E-1,1.400164217E-1
1.198884913E1,-2.636655569E-1,-5.216230452E-2,1.400616914E-1
1.199892313E1,-2.546150684E-1,-3.975922465E-1,1.329317093E-1
1.200899612E1,-2.125264853E-1,-6.893426180E-1,1.196635813E-1
1.201907012E1,-1.986300200E-1,-8.718666434E-1,8.181105554E-2
1.202914313E1,-2.559415102E-1,-8.999518156E-1,2.544045448E-2
1.203921712E1,-3.629218340E-1,-7.410547733E-1,-5.214070901E-2
1.204929012E1,-4.801387489E-1,-4.298694730E-1,-1.364870220E-1
1.205936313E1,-5.832202435E-1,-6.698672473E-2,-2.057722062E-1
1.206943712E1,-6.539106369E-1,2.318364531E-1,-2.470157743E-1
1.207951012E1,-6.769831777E-1,3.584086597E-1,-2.671132088E-1
1.208958413E1,-5.944858789E-1,2.545690835E-1,-2.611647844E-1
1.209965712E1,-4.372021258E-1,-8.959290385E-2,-2.183655500E-1
1.210973112E1,-3.057756424E-1,-5.090357065E-1,-1.527529806E-1
1.211980413E1,-3.181869686E-1,-7.827011943E-1,-8.872622997E-2
1.212987813E1,-4.892441928E-1,-8.372800350E-1,-4.703257605E-2
1.213995112E1,-7.069025040E-1,-6.933611035E-1,-4.121787846E-2
1.215002412E1,-8.895021081E-1,-4.367850423E-1,-6.216124445E-2
1.216009813E1,-1.031342864E0,-2.934785783E-1,-8.594235778E-2
1.217017112E1,-1.123528957E0,-4.717207551E-1,-7.803303748E-2
1.218024512E1,-1.114189982E0,-8.769591451E-1,-4.427816719E-2
1.219031813E1,-1.031816006E0,-1.104329705E0,-1.035056077E-2
1.220039212E1,-1.014272571E0,-8.570772409E-1,3.787038848E-3
1.221046512E1,-1.089004874E0,-3.323868513E-1,1.387802232E-2
1.222053913E1,-1.151763320E0,1.756586134E-2,2.882363647E-2
1.223061213E1,-1.143198252E0,-2.637176961E-2,5.365601555E-2
1.224068512E1,-9.998754859E-1,-2.711473405E-1,6.711951643E-2
1.225075912E1,-8.935264349E-1,-3.100177646E-1,5.874467269E-2
1.226083213E1,-8.912390471E-1,-2.748616040E-3,3.571046144E-2
1.227090612E1,-9.365381002E-1,3.096212447E-1,1.265627425E-2
1.228097912E1,-9.411175847E-1,2.800174356E-1,-3.054094268E-3
1.229105313E1,-8.485205173E-1,2.894206718E-2,-1.919604652E-2
1.230112612E1,-7.411930561E-1,-2.000010014E-1,-4.564853013E-2
1.231120012E1,-6.686786413E-1,-2.818625569E-1,-8.098175377E-2
1.232127313E1,-6.175346375E-1,-1.241327673E-1,-1.160599515E-1
1.233134612E1,-6.459963322E-1,1.416533589E-1,-1.381351650E-1
1.234142012E1,-6.505865455E-1,2.619631886E-1,-1.267162710E-1
1.235149312E1,-6.355311275E-1,2.365821898E-1,-9.450186789E-2
1.236156713E1,-6.157679558E-1,1.006555185E-1,-5.593446270E-2
1.237164012E1,-5.512571335E-1,4.733264074E-2,-2.243349329E-2
1.238171412E1,-5.186201930E-1,1.435899884E-1,5.310430191E-3
1.239178713E1,-4.921174645E-1,3.379304409E-1,2.627163753E-2
1.240186112E1,-5.076761246E-1,4.282396138E-1,4.640964046E-2
1.241193412E1,-5.218662620E-1,1.852141917E-1,6.468292326E-2
1.242200713E1,-4.573778808E-1,-1.603885740E-1,7.649730146E-2
1.243208112E1,-4.165212512E-1,-3.026293516E-1,7.010038942E-2
1.244215412E1,-3.868298531E-1,-1.361187547E-1,5.299447849E-2
1.245222812E1,-3.996841311E-1,1.123349890E-1,4.381110147E-2
1.246230113E1,-4.238698184E-1,1.548716277E-1,6.441245228E-2
1.247237512E1,-3.874212503E-1,2.648143843E-2,9.917894751E-2
1.248244812E1,-3.235565126E-1,-6.432323158E-2,1.255382895E-1
1.249252213E1,-2.716552317E-1,5.255846772E-3,1.258381754E-1
1.250259512E1,-1.788482368E-1,1.324825883E-1,1.084763855E-1
1.251266812E1,-7.356708497E-2,2.755449414E-1,9.490384907E-2
1.252274213E1,-5.366741121E-2,4.206796288E-1,7.534544170E-2
1.253281512E1,-2.960122377E-2,3.996414542E-1,5.505188555E-2
1.254288912E1,7.128206640E-2,1.906087697E-1,3.642855212E-2
1.255296213E1,1.703047752E-1,-3.602571413E-2,2.971806098E-4
1.256303613E1,2.253556103E-1,-3.152507171E-2,-5.216485634E-2
1.257310912E1,1.883501858E-1,2.268305719E-1,-8.526661992E-2
1.258318312E1,1.246442720E-1,4.191859961E-1,-7.982587814E-2
1.259325613E1,1.570461541E-1,3.589221239E-1,-5.673414096E-2
1.260333012E1,2.363263220E-1,1.997992098E-1,-2.780624479E-2
1.261340312E1,2.942284942E-1,1.413265765E-1,-6.138498895E-3
1.262347613E1,3.154739439E-1,1.835263520E-1,2.753599174E-2
1.263355012E1,3.187251389E-1,2.757044733E-1,7.709715515E-2
1.264362208E1,2.953909636E-1,3.182588518E-1,1.373953819E-1
1.265369608E1,2.871444821E-1,2.803029418E-1,1.810429841E-1
1.266376908E1,3.434681296E-1,2.214495093E-1,1.910071671E-1
1.267384308E1,4.128003418E-1,1.309827268E-1,1.760332882E-1
1.268391608E1,4.642668068E-1,1.346101612E-1,1.475348622E-1
1.269399008E1,4.841142893E-1,2.096623033E-1,1.095030531E-1
1.270406308E1,5.093263984E-1,2.029957026E-1,7.327892631E-2
1.271413608E1,5.546954274E-1,1.282442361E-1,4.677648097E-2
1.272421008E1,5.954006314E-1,1.060552523E-1,2.588936500E-2
1.273428308E1,6.267769337E-1,1.434343159E-1,1.612887904E-2
1.274435708E1,6.459848285E-1,1.496785730E-1,8.670482785E-3
1.275443008E1,6.279253960E-1,9.650163352E-2,8.783134632E-3
1.276450408E1,6.093828678E-1,5.500981957E-2,6.961845793E-3
1.277457708E1,6.037529707E-1,5.737870187E-2,-5.307070911E-3
1.278465108E1,5.813906193E-1,5.008219555E-2,-2.418439649E-2
1.279472408E1,6.049460173E-1,5.461063609E-2,-4.172291234E-2
1.280479708E1,6.355247498E-1,2.288015001E-2,-3.724108264E-2
1.281487108E1,6.511945128E-1,-5.578696728E-2,-1.350432821E-2
1.282494408E1,6.472551227E-1,-3.566188738E-2,6.998179480E-3
1.283501808E1,6.043187976E-1,3.568792343E-2,2.325944044E-2
1.284509108E1,5.757802129E-1,3.344776109E-2,5.332829431E-2
1.285516508E1,5.985710621E-1,-4.153354093E-2,9.266078472E-2
1.286523808E1,6.199887991E-1,-6.267803907E-2,1.276920587E-1
1.287531208E1,6.060122848E-1,1.442360692E-3,1.415695250E-1
1.288538508E1,5.882480145E-1,4.325544834E-2,1.309745610E-1
1.289545908E1,5.993096828E-1,-9.992061183E-3,9.639181942E-2
1.290553208E1,6.151000261E-1,-1.283033043E-1,5.159457028E-2
1.291560508E1,6.335876584E-1,-1.898470968E-1,1.083460636E-3
1.292567908E1,6.321484447E-1,-1.520711929E-1,-4.310135171E-2
1.293575208E1,6.106061339E-1,-1.088156030E-1,-6.784238666E-2
1.294582608E1,6.005851626E-1,-1.601610482E-1,-6.747595221E-2
1.295589908E1,6.151542664E-1,-2.851061821E-1,-4.423800483E-2
1.296597308E1,6.305873394E-1,-3.748883307E-1,-1.332903467E-2
1.297604608E1,6.067706943E-1,-3.206732869E-1,1.604374964E-3
1.298612008E1,5.570409298E-1,-1.740021557E-1,2.486773999E-3
1.299619308E1,5.429437757E-1,-7.279511541E-2,-1.076724567E-2
1.300626708E1,5.690367222E-1,-5.947792903E-2,-3.647935018E-2
1.301634008E1,5.889433026E-1,-1.204605922E-1,-7.399316877E-2
1.302641308E1,6.416059732E-1,-2.010050416E-1,-1.068413034E-1
1.303648708E1,6.805678010E-1,-2.685838044E-1,-1.359272897E-1
1.304656008E1,6.671932340E-1,-3.076662421E-1,-1.586046666E-1
1.305663408E1,6.250231266E-1,-2.743599415E-1,-1.728903949E-1
1.306670708E1,6.201636791E-1,-1.243449152E-1,-1.888533384E-1
1.307678108E1,6.303811073E-1,8.324742317E-2,-2.038993984E-1
1.308685408E1,6.439467669E-1,2.557933629E-1,-2.077002674E-1
1.309692808E1,6.517636776E-1,4.017178118E-1,-1.981408447E-1
1.310700108E1,6.321889162E-1,4.869827628E-1,-1.768135726E-1
1.311707508E1,5.845487118E-1,5.162264109E-1,-1.548438221E-1
1.312714808E1,4.958388507E-1,5.163803697E-1,-1.251842380E-1
1.313722108E1,3.493956327E-1,4.637768269E-1,-8.694551140E-2
1.314729508E1,1.699082404E-1,3.973987401E-1,-5.908922851E-2
1.315736808E1,-2.492995188E-2,3.234547377E-1,-3.998504207E-2
1.316744208E1,-1.871147603E-1,2.567488551E-1,-4.349075258E-2
1.317751508E1,-2.990517020E-1,2.230129689E-1,-6.327643991E-2
1.318758908E1,-3.739466965E-1,2.046046704E-1,-9.263459593E-2
1.319766208E1,-4.507479966E-1,1.424417049E-1,-1.161836013E-1
1.320773608E1,-5.190426707E-1,3.201650083E-2,-1.211630180E-1
1.321780908E1,-5.440923572E-1,-9.694707394E-2,-9.368345886E-2
1.322788308E1,-5.339258313E-1,-2.308886349E-1,-4.092886671E-2
1.323795608E1,-5.043293238E-1,-3.784495890E-1,3.344363719E-2
1.324802908E1,-4.712371230E-1,-5.300297737E-1,1.149230003E-1
1.325810308E1,-4.366075099E-1,-6.452139020E-1,1.825012416E-1
1.326817608E1,-3.941534460E-1,-6.913748980E-1,2.294913381E-1
1.327825008E1,-3.362507224E-1,-6.170806885E-1,2.652775645E-1
1.328832308E1,-2.797538936E-1,-4.174458981E-1,2.890966237E-1
1.329839708E1,-2.698706388E-1,-1.466967165E-1,2.982757390E-1
1.330847008E1,-3.272210062E-1,1.220244169E-1,2.994941771E-1
1.331854408E1,-4.343400002E-1,2.865289450E-1,2.828190625E-1
1.332861708E1,-6.026124358E-1,2.488010079E-1,2.545714676E-1
1.333869108E1,-7.692770362E-1,3.394648433E-2,2.090822607E-1
1.334876408E1,-8.473014235E-1,-1.971305311E-1,1.391547322E-1
1.335883708E1,-7.904447913E-1,-2.909198999E-1,5.096095800E-2
1.336891108E1,-6.662488580E-1,-2.439850718E-1,-3.546962515E-2
1.337898408E1,-5.959219337E-1,-1.607511640E-1,-1.002582088E-1
1.338905808E1,-6.475168467E-1,-1.443598121E-1,-1.186815426E-1
1.339913108E1,-7.249780893E-1,-1.238737032E-1,-1.229567155E-1
1.340920508E1,-7.806590199E-1,-5.969705805E-2,-1.309465319E-1
1.341927808E1,-8.057737350E-1,5.886793882E-2,-1.408790499E-1
1.342935208E1,-8.243908286E-1,2.127427161E-1,-1.356850863E-1
1.343942508E1,-8.360080719E-1,2.750684321E-1,-9.709853679E-2
1.344949908E1,-8.099403381E-1,2.057163566E-1,-3.589603677E-2
1.345957208E1,-6.937533021E-1,2.154197730E-2,1.948679425E-2
1.346964608E1,-5.171955228E-1,-1.924220175E-1,4.989004880E-2
1.347971908E1,-4.156279266E-1,-2.600450218E-1,5.344723538E-2
1.348979208E1,-4.601089358E-1,-8.115987480E-2,5.170330778E-2
1.349986608E1,-5.694127679E-1,1.931089610E-1,4.436310381E-2
1.350993908E1,-6.253255606E-1,2.348268181E-1,6.081083417E-2
1.352001308E1,-6.258826852E-1,-1.418874413E-1,1.074276045E-1
1.353008608E1,-5.648565292E-1,-7.394065857E-1,1.632515639E-1
1.354016008E1,-4.880600572E-1,-1.019562364E0,1.892333627E-1
1.355023308E1,-4.938147068E-1,-8.654081225E-1,1.768306494E-1
1.356030708E1,-5.221608281E-1,-4.929421544E-1,1.545767337E-1
1.357038008E1,-5.592107177E-1,-9.455808252E-2,1.223821118E-1
1.358045408E1,-5.881875157E-1,1.319008917E-1,7.391178608E-2
1.359052708E1,-5.568583608E-1,4.129257053E-2,6.659649778E-3
1.360060108E1,-5.030486584E-1,-1.875872165E-1,-7.248949260E-2
1.361067408E1,-4.752140343E-1,-2.651176453E-1,-1.479355693E-1
1.362074708E1,-4.781666696E-1,-1.985543370E-1,-2.168453932E-1
1.363082108E1,-4.946953952E-1,-7.792147249E-2,-2.816054225E-1
1.364089446E1,-5.063834786E-1,4.636719078E-2,-3.334127069E-1
1.365096846E1,-5.250542164E-1,1.683240831E-1,-3.846269846E-1
1.366104146E1,-5.076645613E-1,2.490104139E-1,-4.272066653E-1
1.367111546E1,-4.815308750E-1,2.787840068E-1,-4.342706501E-1
1.368118846E1,-4.697019160E-1,3.702691793E-1,-4.122995734E-1
1.369126246E1,-4.916616082E-1,4.722894430E-1,-3.456456065E-1
1.370133546E1,-4.993219376E-1,3.757154942E-1,-2.435333580E-1
1.371140946E1,-4.201014042E-1,1.469133794E-1,-1.180102155E-1
1.372148246E1,-2.780859470E-1,-5.972576793E-3,1.955457218E-2
1.373155646E1,-1.562803984E-1,7.374161389E-3,1.431922764E-1
1.374162946E1,-6.277228147E-2,8.035436273E-2,2.272997051E-1
1.375170346E1,5.925720558E-3,1.601936817E-1,2.626834214E-1
1.376177646E1,6.845700741E-2,1.694609523E-1,2.692470253E-1
1.377184946E1,1.333941966E-1,8.528758585E-2,2.625584006E-1
1.378192346E1,1.402483732E-1,1.072842330E-1,2.456635684E-1
1.379199646E1,1.098367646E-1,3.499244153E-1,2.121981829E-1
1.380207046E1,7.003528625E-2,6.109914184E-1,1.767517626E-1
1.381214346E1,4.446991161E-2,5.815550089E-1,1.499560922E-1
1.382221746E1,8.362370729E-2,3.138646781E-1,1.271770149E-1
1.383229046E1,1.637077183E-1,8.166285604E-2,9.239268303E-2
1.384236446E1,2.122962922E-1,2.176143602E-2,4.675915465E-2
1.385243746E1,2.417616844E-1,1.206346974E-1,2.857529325E-3
1.386251146E1,2.701965272E-1,2.676624954E-1,-1.580936462E-2
1.387258446E1,3.127762973E-1,2.833302021E-1,2.549882047E-3
1.388265846E1,3.868238926E-1,1.720918119E-1,4.292127490E-2
1.389273146E1,4.513089657E-1,1.081655771E-1,7.661505044E-2
1.390280446E1,4.857761264E-1,1.584378034E-1,9.581617266E-2
1.391287846E1,5.160839558E-1,2.067600936E-1,1.061838418E-1
1.392295146E1,5.530846119E-1,2.081726342E-1,1.191688851E-1
1.393302546E1,5.862756968E-1,1.855746657E-1,1.308326870E-1
1.394309846E1,5.862559676E-1,1.467905194E-1,1.336662918E-1
1.395317246E1,5.763761401E-1,9.579589218E-2,1.219900921E-1
1.396324546E1,5.533536673E-1,3.937229514E-2,1.060462818E-1
1.397331946E1,5.326318741E-1,-2.433420531E-2,9.813638031E-2
1.398339246E1,5.193991661E-1,-2.309370413E-2,9.021879733E-2
1.399346646E1,4.947027564E-1,7.708115876E-2,6.602206081E-2
1.400353946E1,4.410912097E-1,1.832161248E-1,3.982880712E-2
1.401361346E1,4.416522384E-1,2.218512297E-1,2.540582046E-2
1.402368646E1,4.496750236E-1,1.959879398E-1,2.787430212E-2
1.403376046E1,4.251538813E-1,1.518702805E-1,4.075149074E-2
1.404383346E1,4.275371432E-1,1.546663344E-1,5.822555721E-2
1.405390646E1,4.425928593E-1,1.534758955E-1,6.905849278E-2
1.406398046E1,4.587020576E-1,5.955819413E-2,7.728126645E-2
1.407405346E1,5.006037354E-1,-5.970291048E-2,7.665377855E-2
1.408412746E1,5.389173031E-1,-1.203103364E-1,6.561923772E-2
1.409420046E1,5.432328582E-1,-6.313585490E-2,3.547959030E-2
1.410427446E1,5.301189423E-1,3.820567951E-2,-1.721461304E-4
1.411434746E1,5.085462928E-1,1.059813425E-1,-3.416589275E-2
1.412442146E1,4.718955457E-1,1.377392709E-1,-6.670439243E-2
1.413449446E1,4.188780487E-1,1.026209891E-1,-8.192543685E-2
1.414456846E1,3.858582973E-1,5.846418440E-2,-8.582004160E-2
