Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7177476626258212e+18,0.60997532458,0.0754630337509999,0.00529458927765,2.0
1.7177476628258212e+18,-0.0123757518874999,-0.0392565297434499,-0.05044549468865,2.0
1.7177476630258212e+18,-0.280836226035,0.0365515127797499,0.0299403550564999,2.0
1.7177476632258212e+18,-0.5012782641761904,0.0954777576214285,0.0562466877499999,2.0
1.7177476634258212e+18,-0.399685485665,-0.15109390204805,0.0014895713197999,2.0
1.7177476636258212e+18,-0.1788112003809499,-0.1112972686064999,-0.00945895677423,2.0
1.7177476638258212e+18,0.3305140156265,-0.01322563221655,-0.0185808950915,2.0
1.7177476640258212e+18,0.49494740963,-0.063229100265,-0.03418208269795,2.0
1.7177476642258212e+18,0.5095734521749999,0.049232553654775,-0.041764072608,2.0
1.7177476644258212e+18,0.326271935926,-0.01565178728105,-0.0022441974607,2.0
1.7177476646258212e+18,-0.0947232771895238,0.0598685836153809,0.0286661383266578,2.0
1.7177476648258212e+18,-0.54187377765,-0.0149194845320999,0.0166641533286,2.0
1.7177476650258212e+18,-0.598627412325,0.0654948395926499,0.0361775871368,2.0
1.7177476652258212e+18,-0.31225132123,-0.292382436985,-0.03209643558455,2.0
1.7177476654258212e+18,-0.1291255537455,0.0136988821835,0.0383729552855,2.0
1.7177476656258212e+18,0.32328145578,-0.04871222692975,-0.02969608949605,2.0
1.7177476658258212e+18,0.41776529997,-0.0298330924923999,-0.0545030326605,2.0
1.7177476660258212e+18,0.4735017617476191,-0.0074642430990476,-0.0590993997959999,2.0
1.7177476662258212e+18,0.354735669485,0.070024850218,-0.08286950774,2.0
1.7177476664258212e+18,-0.0337245578919,0.03650085527339,-0.014350099733055,2.0
1.7177476666258212e+18,-0.3073735166294999,0.07454743956255,0.0423057652694,2.0
1.7177476668258212e+18,-0.64660814404,0.0753771771178,0.04872007829685,2.0
1.7177476670258212e+18,-0.5036246687149999,-0.13134045377545,0.112529036775,2.0
1.7177476672258212e+18,-0.75838748514,0.0349843386625,0.10303240743325,2.0
1.7177476674258212e+18,-0.3343281768149999,0.1847714826555,0.1163546757789999,2.0
1.7177476676258212e+18,-0.0991188543280952,0.1116742296499999,-0.0167438078086428,2.0
1.7177476678258212e+18,-0.019654569337145,0.03287704779885,0.0088449619937964,2.0
1.7177476680258212e+18,-0.06840431504,-0.02944700757445,-0.0067720407514499,2.0
1.7177476682258212e+18,-0.07513602554405,0.0134234233295,0.0044645467309,2.0
1.7177476684258212e+18,-0.017757222723105,-0.0161319652914499,-0.010941496945185,2.0
1.7177476686258212e+18,-0.00994842561695,-0.00807453054012,0.00028567058015,2.0
1.7177476688258212e+18,-0.00522244700407,-0.0168465796406999,0.0037069653509967,2.0
1.7177476690258212e+18,-0.0149732568696666,-0.0206135450196666,0.0049699013441904,2.0
1.7177476692258212e+18,0.0067132608671,0.00967334590415,0.00775621632378,2.0
1.7177476694258212e+18,0.0122447175916,0.002914227999285,-0.00216043476833,2.0
1.7177476696258212e+18,0.010216934839645,0.012769972439585,0.00451797867423,2.0
1.7177476698258212e+18,0.0176555093845,0.013570857338515,0.0065755394752499,2.0
1.7177476700258212e+18,0.01310165911005,0.0142952801777999,0.0011860170634649,2.0
1.7177476702258212e+18,0.0033312911575,0.01137121414015,0.00111901409696,2.0
1.7177476704258212e+18,-0.0080524880080476,-0.0034095172634714,-0.0017419452111966,2.0
1.7177476706258212e+18,-0.01079829032585,-0.0087630120107499,-0.0037052289000899,2.0
1.7177476708258212e+18,-0.02071015550175,-0.004047163331887,-0.0097329115028749,2.0
1.7177476710258212e+18,-0.008258411133789,-0.018538495246295,-0.0009344467777799,2.0
1.7177476712258212e+18,-0.00239879753489,-0.0166523073808,-0.00445838373858,2.0
1.7177476714258212e+18,-0.00514184508628,-0.006111281748595,0.00315925033035,2.0
1.7177476716258212e+18,-0.0004719303103394,0.004584501456855,0.00195085831211,2.0
1.7177476718258212e+18,0.0035919769713809,3.5660585385714255e-05,0.0034064712290238,2.0
1.7177476720258212e+18,-0.00114489555715,-0.009401897143155,0.00186659446912,2.0
1.7177476722258212e+18,0.00610739378611,-0.0161690196019,0.0024992680875699,2.0
1.7177476768258212e+18,1.05922555621,-0.1036765781211,-0.0455621277887,3.0
1.7177476770258212e+18,0.8618170991249998,0.321666851635,-0.1311447545093,3.0
1.7177476772258212e+18,0.5446510612950001,-0.069454938553,-0.02713828313935,3.0
1.7177476774258212e+18,0.3085083901839999,-0.19098264462,0.0463049915505,3.0
1.7177476776258212e+18,-0.117625750602,0.0569190145336,0.019613485248,3.0
1.7177476778258212e+18,-0.0633592751,0.0502359708507333,0.0030849485746166,3.0
1.7177476780258212e+18,-0.5802049413400001,-0.084119644387,0.0741345402038,3.0
1.7177476782258212e+18,-0.4402539804549999,-0.1917975654679499,0.0120938017977,3.0
1.7177476784258212e+18,-0.1845802980679,0.0833807112815349,0.01357025895365,3.0
1.7177476786258212e+18,0.1773839851928,0.0901493484139999,-0.0181665749757,3.0
1.7177476788258212e+18,0.367820790415,-0.003679910025,-0.0154651618448,3.0
1.7177476790258212e+18,0.4999371200649999,0.151708731417,-0.007288110499965,3.0
1.7177476792258212e+18,0.3104951821666666,0.0850538873840952,0.0113413933708238,3.0
1.7177476794258212e+18,0.0074035622599999,-0.1549377139684999,-0.0216844469309,3.0
1.7177476796258212e+18,-0.3822501532675,0.06689614832745,-0.010714044095608,3.0
1.7177476798258212e+18,-0.641271677615,-0.07434530317795,0.0034833839630499,3.0
1.7177476800258212e+18,-0.6280614525050001,-0.2214971434409999,0.0439632129385,3.0
1.7177476802258212e+18,-0.18286230871495,0.1660435260315,0.0528648577631,3.0
1.7177476804258212e+18,0.273442169275,0.0434003427508899,0.0309899416397649,3.0
1.7177476806258212e+18,0.586714957447619,-0.2037578877009523,-0.0571978905991428,3.0
1.7177476808258212e+18,0.5995662271800001,0.0198759952639,0.018852542864345,3.0
1.7177476810258212e+18,0.2941196433375,0.08933934458405,-0.00383743545915,3.0
1.7177476812258212e+18,-0.119821969613,0.1050317282323,0.0191270656188,3.0
1.7177476814258212e+18,-0.4554528832400001,-0.0284424178735,-0.0386937696019,3.0
1.7177476816258212e+18,-0.4346516296300001,0.0306649208039499,-0.00107631818481,3.0
1.7177476818258212e+18,-0.2086567256593,-0.1278767788805,0.01735535233709,3.0
1.7177476820258212e+18,0.209603227771,0.1149798535848,0.003448781534215,3.0
1.7177476822258212e+18,0.3750242690333333,0.3001371822595238,-0.0303011265954761,3.0
1.7177476824258212e+18,0.468039909005,-0.04111695054265,-0.0582667349834999,3.0
1.7177476826258212e+18,0.1839779654535,-0.08084938491295,-0.02920726572685,3.0
1.7177476828258212e+18,-0.0948064221658999,0.0200791251844,-0.00300533820375,3.0
1.7177476830258212e+18,-0.53543669284,-0.03916540247695,0.08919146371315,3.0
1.7177476832258212e+18,-0.448920211195,-0.06604317209925,-0.0057585319999999,3.0
1.7177476834258212e+18,-0.325827776635,-0.04082037110135,0.0033816381008009,3.0
1.7177476836258212e+18,0.0004246581469999,0.0077523460964285,-0.0046025534011428,3.0
1.7177476838258212e+18,0.44075312762,0.0965860890265,-0.05276104083605,3.0
1.7177476840258212e+18,0.54487966,0.01456146265865,-0.0029916557482,3.0
1.7177476842258212e+18,0.59522183239,-0.03900244277285,0.00629138097815,3.0
1.7177476844258212e+18,-0.0107722227774999,-0.0773839024914999,0.0310667151926499,3.0
1.7177476846258212e+18,-0.1271174149099999,0.0384156637030499,0.00932999397395,3.0
1.7177476848258212e+18,-0.61364685893,0.1021918729869999,-0.052907196566,3.0
1.7177476850258212e+18,-0.4741927541428571,-0.09566058662,-0.0379534681946666,3.0
1.7177476852258212e+18,-0.681243275125,-0.216225033625,0.0285598941634,3.0
1.7177476854258212e+18,-1.1177553027799998,0.2244434826560499,0.0331172630235499,3.0
1.7177476856258212e+18,-0.18846664159615,0.0292710955209999,0.01776427088,3.0
1.7177476858258212e+18,-0.05851202360505,-0.1664887588499999,-0.02423292470585,3.0
1.7177476860258212e+18,0.0242974279452,-0.01949590715829,-0.009611744118468,3.0
1.7177476862258212e+18,0.030639255733715,-0.0111900617605999,-0.02301523966125,3.0
1.7177476864258212e+18,0.0286195514306923,-0.0239582528156153,-0.0082394160832846,3.0
1.7177476866258212e+18,,,,3.0
