Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label
1717708780263000000,-8.089896972999998,0.545690231317,2.5318574751450003,-0.2138944308943999,0.38986727968,-0.2217025317205,2.0
1717708780457000000,-8.108937378000002,0.4446727981586499,1.4330823897929998,-0.3023209010265,0.8699847086949999,0.1432638566925,3.0
1717708780463000000,-8.108937378000002,0.4446727981586499,1.4330823897929998,-0.3023209010265,0.8699847086949999,0.1432638566925,3.0
1717708780657000000,-9.94698014795,0.299991165195,0.7282505951295001,0.1526605136728,-0.12558584267845,0.4221100105435,3.0
1717708780663000000,-9.94698014795,0.299991165195,0.7282505951295001,0.1526605136728,-0.12558584267845,0.4221100105435,3.0
1717708780857000000,-9.94349988555,1.77866873925,2.59004148105,0.278938217647,-0.555093094102,0.1941506511617999,3.0
1717708780863000000,-9.94349988555,1.77866873925,2.59004148105,0.278938217647,-0.555093094102,0.1941506511617999,3.0
1717708781057000000,-11.17553535515,1.9690653076000004,2.59012380985,-0.00733022824741,0.0836736600872,-0.0214261443798499,3.0
1717708781063000000,-11.17553535515,1.9690653076000004,2.59012380985,-0.00733022824741,0.0836736600872,-0.0214261443798499,3.0
1717708781257000000,-9.8405140455,2.3313045273000004,1.7502877579349998,-0.17137540318,0.3478603824984999,-0.122260741885,3.0
1717708781263000000,-9.8405140455,2.3313045273000004,1.7502877579349998,-0.17137540318,0.3478603824984999,-0.122260741885,3.0
1717708781457000000,-8.099454597549999,0.6594910812689999,0.963913032475,-0.19488169961,0.2270549016105,-0.3282753989250001,3.0
1717708781463000000,-8.099454597549999,0.6594910812689999,0.963913032475,-0.19488169961,0.2270549016105,-0.3282753989250001,3.0
1717708781657000000,-7.5794359817,0.8922196197450001,0.97273718261,0.0013520410037,0.127878452801,0.1119296910617499,3.0
1717708781663000000,-7.5794359817,0.8922196197450001,0.97273718261,0.0013520410037,0.127878452801,0.1119296910617499,3.0
1717708781857000000,-9.87012247515,1.3782738648,0.8114700393349998,0.1832972589825,-0.3690269374309999,0.107711820967,3.0
1717708781863000000,-9.87012247515,1.3782738648,0.8114700393349998,0.1832972589825,-0.3690269374309999,0.107711820967,3.0
1717708782057000000,-10.3081490943,1.3343477095999998,2.34803972625,0.141976154317,-0.15996557127605,0.2007312821115,3.0
1717708782063000000,-10.3081490943,1.3343477095999998,2.34803972625,0.141976154317,-0.15996557127605,0.2007312821115,3.0
1717708782257000000,-10.661555496736842,1.5579917184894736,2.271282107589473,-0.0288171560394736,0.1553066855632631,-0.0966175868154736,3.0
1717708782263000000,-10.661555496736842,1.5579917184894736,2.271282107589473,-0.0288171560394736,0.1553066855632631,-0.0966175868154736,3.0
1717708782457000000,-10.8302858054,1.2053983612350003,0.8044496383649999,-0.1496507702374999,0.363691263635,-0.30878642573,3.0
1717708782463000000,-10.8302858054,1.2053983612350003,0.8044496383649999,-0.1496507702374999,0.363691263635,-0.30878642573,3.0
1717708782657000000,-9.175140198250002,0.789630455035,0.7527845763975001,0.0460685162947099,-0.1491533994775,-0.32476860732,3.0
1717708782663000000,-9.175140198250002,0.789630455035,0.7527845763975001,0.0460685162947099,-0.1491533994775,-0.32476860732,3.0
1717708782857000000,-7.769652923600001,0.51591714477,1.349593505875,0.01788179660265,-0.1074920506215,-0.0022841754417,3.0
1717708782863000000,-7.769652923600001,0.51591714477,1.349593505875,0.01788179660265,-0.1074920506215,-0.0022841754417,3.0
1717708783057000000,-8.94229939275,0.8820856933450001,1.1377764816449998,-0.06729423601855,0.1719596821779999,0.1314853159714999,3.0
1717708783063000000,-8.94229939275,0.8820856933450001,1.1377764816449998,-0.06729423601855,0.1719596821779999,0.1314853159714999,3.0
1717708783257000000,-9.385160957299998,0.344875328065,1.0586510239,0.0524353363572,-0.082952275777,-0.03406371639445,3.0
1717708783263000000,-9.385160957299998,0.344875328065,1.0586510239,0.0524353363572,-0.082952275777,-0.03406371639445,3.0
1717708783457000000,-10.730166503,0.275314979555,1.50751510618,0.1369614915919999,-0.180832880686,0.2028791824806,3.0
1717708783463000000,-10.730166503,0.275314979555,1.50751510618,0.1369614915919999,-0.180832880686,0.2028791824806,3.0
1717708783657000000,-11.19239030455,0.6948999481245,1.655998832781,0.0632989753945,-0.0348914058416,-0.0610277065582,3.0
1717708783663000000,-11.19239030455,0.6948999481245,1.655998832781,0.0632989753945,-0.0348914058416,-0.0610277065582,3.0
1717708783857000000,-9.535657997500005,0.7260875930515,1.6904422073999998,0.0561190049154999,-0.05651106555275,-0.14317115037275,3.0
1717708783863000000,-9.535657997500005,0.7260875930515,1.6904422073999998,0.0561190049154999,-0.05651106555275,-0.14317115037275,3.0
1717708784057000000,-8.3133972016,0.60815533446215,1.25207130428,-0.113525779169,0.1477642516629999,-0.093103244893,3.0
1717708784063000000,-8.3133972016,0.60815533446215,1.25207130428,-0.113525779169,0.1477642516629999,-0.093103244893,3.0
1717708784257000000,-7.899754875100001,1.151899612325,1.12627290351,-0.052056810259,0.1561564520905,0.277385793436,3.0
1717708784263000000,-7.899754875100001,1.151899612325,1.12627290351,-0.052056810259,0.1561564520905,0.277385793436,3.0
1717708784457000000,-9.903518029,1.40775505834,1.10280171204,0.025751843257835,-0.022110332828,0.4936557710100001,3.0
1717708784463000000,-9.903518029,1.40775505834,1.10280171204,0.025751843257835,-0.022110332828,0.4936557710100001,3.0
1717708784657000000,-11.141488654999998,1.2838352508400002,1.413637825135,0.04855889556915,-0.0655135448752,0.1469145908512,3.0
1717708784663000000,-11.141488654999998,1.2838352508400002,1.413637825135,0.04855889556915,-0.0655135448752,0.1469145908512,3.0
1717708784857000000,-10.5325399716,2.023387344400001,1.52351683045,0.01399885698985,-0.1387822637375,-0.310677304485,3.0
1717708784863000000,-10.5325399716,2.023387344400001,1.52351683045,0.01399885698985,-0.1387822637375,-0.310677304485,3.0
1717708785057000000,-10.169919044,0.9272243270944498,1.80195281975,-0.0700399827169999,-0.1689197702315,-0.8664996207,3.0
1717708785063000000,-10.169919044,0.9272243270944498,1.80195281975,-0.0700399827169999,-0.1689197702315,-0.8664996207,3.0
1717708785257000000,-7.70527180475,-0.4350253601395,1.3781316604899998,-0.10797921662535,0.06789195491,-0.314952474617,3.0
1717708785263000000,-7.70527180475,-0.4350253601395,1.3781316604899998,-0.10797921662535,0.06789195491,-0.314952474617,3.0
1717708785457000000,-8.20133274075,0.61585681915915,1.2955932998250002,0.0286015303107,0.0360066412909999,0.363739965856,3.0
1717708785463000000,-8.20133274075,0.61585681915915,1.2955932998250002,0.0286015303107,0.0360066412909999,0.363739965856,3.0
1717708785857000000,-11.05405547355,1.58059313958,2.169573349125,0.14382070650725,-0.1830855057645,0.4707565613050001,3.0
1717708785863000000,-11.05405547355,1.58059313958,2.169573349125,0.14382070650725,-0.1830855057645,0.4707565613050001,3.0
1717708786057000000,-10.9517507172,2.8439135512,2.05795046998,-0.0418756868645,-0.03129483384045,-0.1461103765235,3.0
1717708786063000000,-10.9517507172,2.8439135512,2.05795046998,-0.0418756868645,-0.03129483384045,-0.1461103765235,3.0
1717708786657000000,-6.93208465568421,0.1356967645210526,0.9476005072421052,0.0630916310057894,-0.1846159089975789,0.4457196645226315,3.0
1717708786663000000,-6.93208465568421,0.1356967645210526,0.9476005072421052,0.0630916310057894,-0.1846159089975789,0.4457196645226315,3.0
1717708786857000000,-12.8356805645,0.0802481230999999,0.5299878844975001,-0.0143871713794999,0.7406997472876999,0.247157977555,3.0
1717708786863000000,-12.8356805645,0.0802481230999999,0.5299878844975001,-0.0143871713794999,0.7406997472876999,0.247157977555,3.0
1717708787057000000,-8.561955322400001,-0.8842412108954999,1.443156440735,0.4195797978199501,-0.84318315682,0.1359908462445,3.0
1717708787063000000,-8.561955322400001,-0.8842412108954999,1.443156440735,0.4195797978199501,-0.84318315682,0.1359908462445,3.0
1717708787657000000,-8.1638581693,2.92247767643,-1.5314503327199998,-0.4924184243035,-0.4032083405160001,0.222647899305,3.0
1717708787663000000,-8.1638581693,2.92247767643,-1.5314503327199998,-0.4924184243035,-0.4032083405160001,0.222647899305,3.0
1717708787857000000,-9.388319388750002,2.073293563955,-0.70034861757675,-0.4612360231599999,-0.182347465676,0.01678304015565,3.0
1717708787863000000,-9.388319388750002,2.073293563955,-0.70034861757675,-0.4612360231599999,-0.182347465676,0.01678304015565,3.0
1717708788057000000,-9.39938887045,2.355965744,0.046747787476,-0.1010137938925,-0.1508613447087,0.02709389438505,3.0
1717708788063000000,-9.39938887045,2.355965744,0.046747787476,-0.1010137938925,-0.1508613447087,0.02709389438505,3.0
1717708788257000000,-9.4629616699,2.587242302,0.231845375049,0.0536345679385,-0.1105123198634999,0.0097738605622399,3.0
1717708788263000000,-9.4629616699,2.587242302,0.231845375049,0.0536345679385,-0.1105123198634999,0.0097738605622399,3.0
1717708788457000000,-9.1673788376,2.39115756215,0.6469097442649999,-0.0013186202151549,-0.096092529092,-0.0352794054885,3.0
1717708788463000000,-9.1673788376,2.39115756215,0.6469097442649999,-0.0013186202151549,-0.096092529092,-0.0352794054885,3.0
1717708788657000000,-9.353726326050005,2.2914873275500005,0.8195607147199999,0.0304399124803,0.017404416664535,-0.0157102187745,3.0
1717708788663000000,-9.353726326050005,2.2914873275500005,0.8195607147199999,0.0304399124803,0.017404416664535,-0.0157102187745,3.0
1717708788857000000,-9.43834535965,2.4176225281,0.32149394988714,0.025391652247,0.077166474522,0.03350827861965,3.0
1717708788863000000,-9.43834535965,2.4176225281,0.32149394988714,0.025391652247,0.077166474522,0.03350827861965,3.0
1717708789057000000,-10.1584603738,2.42065372475,0.2713033218344999,0.253141486367,-0.7414757430550001,0.6400698754999999,3.0
1717708789063000000,-10.1584603738,2.42065372475,0.2713033218344999,0.253141486367,-0.7414757430550001,0.6400698754999999,3.0
1717708789257000000,-7.253002304399999,4.4491828767,2.19171979519,0.3957865690455499,-1.096759932462,0.7364645541798,3.0
1717708789263000000,-7.253002304399999,4.4491828767,2.19171979519,0.3957865690455499,-1.096759932462,0.7364645541798,3.0
