Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7176994734544645e+18,0.1948572921749999,1.0676398315,10.089745766000002,10s-2
1.7176994736544645e+18,0.2149766379842105,1.1285662922105262,10.06826031336842,10s-2
1.7176994738544645e+18,0.222893989575,1.139348213175,10.0739985119,10s-2
1.7176994740544645e+18,0.2207160186649999,1.15835868072,10.056230461049998,10s-2
1.7176994742544645e+18,0.21946611785,1.21582418055,10.0858837959,10s-2
1.7176994744544645e+18,0.2147958297649999,1.1965517578049998,10.053940223599998,10s-2
1.7176994746544645e+18,0.2067725143399999,1.24433239742,10.05885001335,10s-2
1.7176994748544645e+18,0.197716346735,1.17846187585,10.0368757084,10s-2
1.7176994750544645e+18,0.200163757325,1.2478126603250002,10.03097797415,10s-2
1.7176994752544645e+18,0.190585254868421,1.2087364197368424,10.066802817421053,10s-2
1.7176994754544645e+18,0.192836494445,1.21071979525,10.0499585022,10s-2
1.7176994756544645e+18,0.2071991272,1.2150757369999998,10.048746026,10s-2
1.7176994758544645e+18,0.19950512696,1.1993434525000002,10.0716708535,10s-2
1.7176994760544645e+18,0.2124382324149999,1.2084145889499998,10.0571360785,10s-2
1.7176994828544645e+18,-0.17517322537605,0.8249420242050001,9.3136172334,10s-3
1.7176994830544645e+18,-0.0129854965144999,1.025307861435,1.287061042755,10s-3
1.7176994832544645e+18,-0.6408323822449999,1.78889996337,13.034556999300005,10s-3
1.7176994834544645e+18,-0.9559944991385,3.8003346632999992,16.090392357000002,10s-3
1.7176994836544645e+18,-0.379925729878421,1.731173689894737,9.687948544842106,10s-3
1.7176994838544645e+18,-0.00801583099315,1.6177683334349997,1.6150365142849998,10s-3
1.7176994840544645e+18,-0.9103469238750002,1.337371421804,10.05834855745,10s-3
1.7176994842544645e+18,-0.5973627776700001,2.86667372125,17.1101617345,10s-3
1.7176994844544645e+18,-0.1953662338444999,1.183918029818,11.56044493155,10s-3
1.7176994846544645e+18,0.4795278168665,1.99724420935,4.281538993780001,10s-3
1.7176994848544645e+18,-0.149958160385,1.1334729309499998,5.1746342932900005,10s-3
1.7176994850544645e+18,-0.580897018408,2.763036735525,16.2614566265,10s-3
1.7176994852544645e+18,-0.4257745971785001,2.8962222748,13.735526825499996,10s-3
1.7176994854544645e+18,-0.0998423767231579,1.9404621566842104,8.060721852315789,10s-3
1.7176994856544645e+18,-0.1235231323255,1.6044834594300004,1.0451940078065,10s-3
1.7176994858544645e+18,-0.4253704376623,1.75185200502,11.79178884835,10s-3
1.7176994860544645e+18,-1.708202773995,3.25347686005,13.868465378,10s-3
1.7176994862544645e+18,-0.05861810314,1.3487178268705,9.79533050535,10s-3
1.7176994864544645e+18,0.6001469879190001,0.943547882083,9.95871574335,10s-3
1.7176994866544645e+18,-0.34462085723,1.2589644699115,10.009071029850002,10s-3
1.7176994868544645e+18,-0.7234904937825501,1.936560401955,10.102252257999998,10s-3
1.7176994870544645e+18,0.3171982775405263,1.2747727805789473,10.009109633684211,10s-3
1.7176994872544645e+18,1.5534321213264997,1.6668362959499998,9.772330833549995,10s-3
1.7176994874544645e+18,2.95422665415,1.76911859881,9.55689882675,10s-3
1.7176994876544645e+18,3.78111463165,1.374179878205,9.223003166200002,10s-3
1.7176994878544645e+18,3.0403201218,1.34614318089,9.43457320385,10s-3
1.7176994880544645e+18,2.235638465825,2.000971458495,10.2489546883,10s-3
1.7176994882544645e+18,1.3064831542595,3.13240113819,8.256006545799998,10s-3
1.7176994884544645e+18,3.494161354105,12.37317235525,2.407144317725,10s-3
1.7176994886544645e+18,0.6311821867005264,10.98134575268421,3.1862189604157893,10s-3
1.7176994888544645e+18,-5.223193313765,8.3139285968,3.417101600735,10s-3
1.7176994890544645e+18,-8.086349349950002,2.518213348355,5.7900644989500005,10s-3
1.7176994892544645e+18,-6.293856857544999,3.487402908365,9.22635619345,10s-3
1.7176994894544645e+18,-4.464518486049999,4.242133438024999,7.41222619645,10s-3
1.7176994896544645e+18,-3.1085108185,6.319416206450001,7.119509903049999,10s-3
1.7176994898544645e+18,-3.7164865264499993,6.414902641199999,6.76799588005,10s-3
1.7176994900544645e+18,-3.861295394666667,6.666062851166667,6.818695449833334,10s-3
1.7176994902544645e+18,,,,10s-3
