Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label
1717848962313000000,-7.951569625999999,1.130726142865,8.154300544399998,0.322842300315,-0.1400118198195,0.40874267071,1.0
1717848962322000000,-7.951569625999999,1.130726142865,8.154300544399998,0.322842300315,-0.1400118198195,0.40874267071,1.0
1717848962513000000,-6.902857932999998,1.26462270355,7.246124107349999,0.560912427655,0.0087559131954999,0.416142981495,1.0
1717848962522000000,-6.902857932999998,1.26462270355,7.246124107349999,0.560912427655,0.0087559131954999,0.416142981495,1.0
1717848962713000000,-2.732261091,4.780180991,3.5748090035714286,0.1466118420573809,0.3791269468380952,0.1415698148780952,1.0
1717848962722000000,-2.732261091,4.780180991,3.5748090035714286,0.1466118420573809,0.3791269468380952,0.1415698148780952,1.0
1717848962913000000,-5.4364772874,2.72372099304,4.369855339,-0.6161158829900001,-0.1284779550515,-0.56281616837,1.0
1717848962922000000,-5.4364772874,2.72372099304,4.369855339,-0.6161158829900001,-0.1284779550515,-0.56281616837,1.0
1717848963113000000,-8.153776634200002,0.3325185241949999,8.405440795900002,-0.5394851967550001,-0.1105393620695,-0.59116496294,1.0
1717848963122000000,-8.153776634200002,0.3325185241949999,8.405440795900002,-0.5394851967550001,-0.1105393620695,-0.59116496294,1.0
1717848963313000000,-9.01917951995,0.2043325881949999,9.382788391,0.0477055630952499,0.4013224578434999,0.1151012748485,1.0
1717848963322000000,-9.01917951995,0.2043325881949999,9.382788391,0.0477055630952499,0.4013224578434999,0.1151012748485,1.0
1717848963513000000,-8.549823051450002,1.25123304748,6.238382217449999,0.418848156935,-0.117712687892,0.444008495665,1.0
1717848963522000000,-8.549823051450002,1.25123304748,6.238382217449999,0.418848156935,-0.117712687892,0.444008495665,1.0
1717848963713000000,-7.610743377699999,1.3626538467424998,8.323710754299999,0.47390295564,-0.2844593611614999,0.46730186939,1.0
1717848963722000000,-7.610743377699999,1.3626538467424998,8.323710754299999,0.47390295564,-0.2844593611614999,0.46730186939,1.0
1717848963913000000,-3.5224151000200004,3.27833267205,3.9658604507000006,0.3353860309385,0.0289652164994999,0.366654919657,1.0
1717848963922000000,-3.5224151000200004,3.27833267205,3.9658604507000006,0.3353860309385,0.0289652164994999,0.366654919657,1.0
1717848964113000000,-2.35386261767,3.99533415957575,1.97417717747,-0.4745578899849999,0.549691528115,-0.501805416689,1.0
1717848964122000000,-2.35386261767,3.99533415957575,1.97417717747,-0.4745578899849999,0.549691528115,-0.501805416689,1.0
1717848964313000000,-9.51978350785,2.144605270478,7.703363273849999,-0.6383727848599999,-0.4219299018819999,-0.6270578876,1.0
1717848964322000000,-9.51978350785,2.144605270478,7.703363273849999,-0.6383727848599999,-0.4219299018819999,-0.6270578876,1.0
1717848964513000000,-9.1196880111,-0.2007849655145,9.23479115275,-0.1472180500659999,-0.02836558045825,-0.1828921819599999,1.0
1717848964522000000,-9.1196880111,-0.2007849655145,9.23479115275,-0.1472180500659999,-0.02836558045825,-0.1828921819599999,1.0
1717848964713000000,-8.245228957650001,0.510214004515,8.30540382385,0.2755076749295,0.071260695158,0.24444046094,1.0
1717848964722000000,-8.245228957650001,0.510214004515,8.30540382385,0.2755076749295,0.071260695158,0.24444046094,1.0
1717848964913000000,-7.788640937799999,1.955496025185,6.65237631225,0.366128303109,0.0008576936525499,0.454304365805,1.0
1717848964922000000,-7.788640937799999,1.955496025185,6.65237631225,0.366128303109,0.0008576936525499,0.454304365805,1.0
1717848965113000000,-6.302434021050001,1.9083665313705,6.771625831600001,0.5354788284749998,0.348640806035,0.531209377955,1.0
1717848965122000000,-6.302434021050001,1.9083665313705,6.771625831600001,0.5354788284749998,0.348640806035,0.531209377955,1.0
1717848965313000000,-2.630973861637675,4.84408417515,1.7588200149499995,-0.0873161303799,0.11822828003225,-0.171483863052,1.0
1717848965322000000,-2.630973861637675,4.84408417515,1.7588200149499995,-0.0873161303799,0.11822828003225,-0.171483863052,1.0
1717848965513000000,-6.199575416810001,2.49943489838555,4.5195665131,-0.5381836913499999,-0.32571412176,-0.5009512886449999,1.0
1717848965522000000,-6.199575416810001,2.49943489838555,4.5195665131,-0.5381836913499999,-0.32571412176,-0.5009512886449999,1.0
1717848965713000000,-9.2170380704,0.66258963774,8.9045104751,-0.496632191165,-0.0657817790235,-0.5047055370489951,1.0
1717848965722000000,-9.2170380704,0.66258963774,8.9045104751,-0.496632191165,-0.0657817790235,-0.5047055370489951,1.0
1717848965913000000,-10.02093386105,0.7218064956545,8.9134917983,0.1427186629737,-0.0239395493649999,0.1203392563375,1.0
1717848965922000000,-10.02093386105,0.7218064956545,8.9134917983,0.1427186629737,-0.0239395493649999,0.1203392563375,1.0
1717848966113000000,-6.986331848200001,1.05306763464195,6.55403082285,0.3079129920819999,0.0550423329288499,0.357522611315,1.0
1717848966122000000,-6.986331848200001,1.05306763464195,6.55403082285,0.3079129920819999,0.0550423329288499,0.357522611315,1.0
1717848966313000000,-7.76052191165,1.9016679611346048,7.707434806749999,0.38368712515,-0.2702448733195,0.400685055555,1.0
1717848966322000000,-7.76052191165,1.9016679611346048,7.707434806749999,0.38368712515,-0.2702448733195,0.400685055555,1.0
1717848966513000000,-4.057993858354999,3.223591507,5.08714123525,0.434335808465,0.1054593466715,0.361274036765,1.0
1717848966522000000,-4.057993858354999,3.223591507,5.08714123525,0.434335808465,0.1054593466715,0.361274036765,1.0
1717848966713000000,-2.44194694527,4.623749862675,1.659905708285,-0.35075848764615,0.4162835873784999,-0.5773101492710501,1.0
1717848966722000000,-2.44194694527,4.623749862675,1.659905708285,-0.35075848764615,0.4162835873784999,-0.5773101492710501,1.0
1717848966913000000,-7.383194068900001,1.6364869079400002,6.633508049049999,-0.6312849134200001,0.0137139208087499,-0.6087768450349998,1.0
1717848966922000000,-7.383194068900001,1.6364869079400002,6.633508049049999,-0.6312849134200001,0.0137139208087499,-0.6087768450349998,1.0
1717848967113000000,-12.35320387995,0.3672014007042999,8.966152289849997,-0.18265846716075,-0.0977375546505,-0.1121878174644999,1.0
1717848967122000000,-12.35320387995,0.3672014007042999,8.966152289849997,-0.18265846716075,-0.0977375546505,-0.1121878174644999,1.0
1717848967313000000,-8.528020889100002,0.9294696579,7.203575088549999,0.1619294188939999,-0.1627641974915,0.0917708271397,1.0
1717848967322000000,-8.528020889100002,0.9294696579,7.203575088549999,0.1619294188939999,-0.1627641974915,0.0917708271397,1.0
1717848967513000000,-7.459243423400001,1.7090260620399995,5.651707214250001,0.2906612396244999,0.2476075534574999,0.4287118811145,1.0
1717848967522000000,-7.459243423400001,1.7090260620399995,5.651707214250001,0.2906612396244999,0.2476075534574999,0.4287118811145,1.0
1717848967713000000,-6.66216595455,1.7572632523,7.1576954956,0.31573007367,-0.0662889530785,0.44481395856,1.0
1717848967722000000,-6.66216595455,1.7572632523,7.1576954956,0.31573007367,-0.0662889530785,0.44481395856,1.0
1717848967913000000,-6.5227159423000005,3.2304322815,4.774643577549999,0.25743828661525,-0.420340856758,0.3080912188675,1.0
1717848967922000000,-6.5227159423000005,3.2304322815,4.774643577549999,0.25743828661525,-0.420340856758,0.3080912188675,1.0
1717848968113000000,-0.976958404445,4.952032196365001,2.374796585145,-0.3980124104850001,0.2072013601715,-0.6014791768079999,1.0
1717848968122000000,-0.976958404445,4.952032196365001,2.374796585145,-0.3980124104850001,0.2072013601715,-0.6014791768079999,1.0
1717848968313000000,-8.2760573501,0.962902633695,7.2767803574,-0.6090658798849999,-0.0413752954525299,-0.3600750468624999,1.0
1717848968322000000,-8.2760573501,0.962902633695,7.2767803574,-0.6090658798849999,-0.0413752954525299,-0.3600750468624999,1.0
1717848968513000000,-10.8865612788,0.81236068723,10.29504384595,-0.1482407647185,0.200665547735,-0.032041230125,1.0
1717848968522000000,-10.8865612788,0.81236068723,10.29504384595,-0.1482407647185,0.200665547735,-0.032041230125,1.0
1717848968713000000,-6.047955711465001,0.8154816970925001,6.10334053794,-0.0996827230349999,0.0556234345449999,0.1275387149384999,1.0
1717848968722000000,-6.047955711465001,0.8154816970925001,6.10334053794,-0.0996827230349999,0.0556234345449999,0.1275387149384999,1.0
1717848968913000000,-6.5815061874500005,1.51723738858,6.54354512785,0.2697907503699999,0.488053186045,-0.0152054214009999,1.0
1717848968922000000,-6.5815061874500005,1.51723738858,6.54354512785,0.2697907503699999,0.488053186045,-0.0152054214009999,1.0
1717848969113000000,-9.24099575035,1.8322872391450005,4.784672721799999,-0.03524032659505,-0.1503368703545,-0.00794452949175,1.0
1717848969122000000,-9.24099575035,1.8322872391450005,4.784672721799999,-0.03524032659505,-0.1503368703545,-0.00794452949175,1.0
1717848969313000000,-7.382385749849999,1.2668904877000002,6.19670139315,-0.0696464199599,-0.2700394522375,-0.0015666671794,1.0
1717848969322000000,-7.382385749849999,1.2668904877000002,6.19670139315,-0.0696464199599,-0.2700394522375,-0.0015666671794,1.0
1717848969513000000,-7.269018997150001,1.24847877505,6.3743968735,0.0091105603149,0.0441547870143,0.0164244080391749,1.0
1717848969522000000,-7.269018997150001,1.24847877505,6.3743968735,0.0091105603149,0.0441547870143,0.0164244080391749,1.0
1717848969713000000,-7.685767364619049,1.1890487888619048,6.1169012669523815,0.0183925346386666,0.1119558736747619,0.0737233932755714,1.0
1717848969722000000,-7.685767364619049,1.1890487888619048,6.1169012669523815,0.0183925346386666,0.1119558736747619,0.0737233932755714,1.0
1717848969913000000,-7.793386070250001,1.91594078065,5.9443711166,-0.0237783514435855,-0.1939635101725,0.0250894474409,1.0
1717848969922000000,-7.793386070250001,1.91594078065,5.9443711166,-0.0237783514435855,-0.1939635101725,0.0250894474409,1.0
1717848970113000000,-7.203402946500001,1.3251119156500002,6.45590238195,-0.0002264306299499,-0.13007825453715,0.009763859365815,1.0
1717848970122000000,-7.203402946500001,1.3251119156500002,6.45590238195,-0.0002264306299499,-0.13007825453715,0.009763859365815,1.0
1717848970313000000,-7.47264804835,1.8315687332,6.38120022585,-0.0220422260976999,-0.01242537319045,0.0169786868846,1.0
1717848970322000000,-7.47264804835,1.8315687332,6.38120022585,-0.0220422260976999,-0.01242537319045,0.0169786868846,1.0
1717848970513000000,-6.9577712401,1.217755165095,6.7784291839,-0.0162238967501,-0.1757264031477,-0.0238573817886,1.0
1717848970522000000,-6.9577712401,1.217755165095,6.7784291839,-0.0162238967501,-0.1757264031477,-0.0238573817886,1.0
1717848970713000000,-6.77232936855,1.4671889648799998,6.709849296649999,0.0550416059868,0.12514845092665,0.0108071791302099,1.0
1717848970722000000,-6.77232936855,1.4671889648799998,6.709849296649999,0.0550416059868,0.12514845092665,0.0108071791302099,1.0
1717848970913000000,-7.372738311849998,1.72901699055,6.4392046050000005,-0.04528207099,0.0575275356895,-0.018941957346995,1.0
1717848970922000000,-7.372738311849998,1.72901699055,6.4392046050000005,-0.04528207099,0.0575275356895,-0.018941957346995,1.0
1717848971113000000,-7.3914793397,1.3585972823500003,6.475511604199999,-0.029092005256,-0.0947318639609999,0.001666486262,1.0
1717848971122000000,-7.3914793397,1.3585972823500003,6.475511604199999,-0.029092005256,-0.0947318639609999,0.001666486262,1.0
1717848971313000000,-6.76711271665,1.3906755753,6.8378481217,-0.009437885882945,-0.03524339681175,0.01870351416285,1.0
1717848971322000000,-6.76711271665,1.3906755753,6.8378481217,-0.009437885882945,-0.03524339681175,0.01870351416285,1.0
1717848971513000000,-7.2274055327000015,1.48982938385,6.5638878252,0.02000675407198,0.1668842338144999,-0.0058445561908,1.0
1717848971522000000,-7.2274055327000015,1.48982938385,6.5638878252,0.02000675407198,0.1668842338144999,-0.0058445561908,1.0
1717848971713000000,-7.4730821457,1.5493007126,6.3690005951,-0.01618360201795,-0.06931861378235,0.0111622865806699,1.0
1717848971722000000,-7.4730821457,1.5493007126,6.3690005951,-0.01618360201795,-0.06931861378235,0.0111622865806699,1.0
1717848971913000000,-7.0554131926,1.4291904832,6.68042049405,-0.0224875058514,0.0092012493987,-0.0130794823050499,1.0
1717848971922000000,-7.0554131926,1.4291904832,6.68042049405,-0.0224875058514,0.0092012493987,-0.0130794823050499,1.0
1717848972113000000,-7.381749572799999,1.3384641494500005,6.4596820221,-0.00798429835099,-0.00154128624075,-0.0144253583439999,1.0
1717848972122000000,-7.381749572799999,1.3384641494500005,6.4596820221,-0.00798429835099,-0.00154128624075,-0.0144253583439999,1.0
1717848972313000000,-7.170905525249999,1.42437050625,6.6044384994,0.002559305736225,-0.0273699019334999,0.0167272820638849,1.0
1717848972322000000,-7.170905525249999,1.42437050625,6.6044384994,0.002559305736225,-0.0273699019334999,0.0167272820638849,1.0
1717848972513000000,-7.16931882485,1.38940322125,6.588676277099999,0.0043344732983399,0.0212633594861,0.00568099286138,1.0
1717848972522000000,-7.16931882485,1.38940322125,6.588676277099999,0.0043344732983399,0.0212633594861,0.00568099286138,1.0
1717848972713000000,-7.270194053649999,1.4499074020499998,6.5396307678,0.003990881377915,-0.0050702288978699,0.01241930997945,1.0
1717848972722000000,-7.270194053649999,1.4499074020499998,6.5396307678,0.003990881377915,-0.0050702288978699,0.01241930997945,1.0
1717848972913000000,-7.1419632111,1.47540687555,6.56790696715,0.00186878578975,-0.0017463039136999,0.00510661615992,1.0
1717848972922000000,-7.1419632111,1.47540687555,6.56790696715,0.00186878578975,-0.0017463039136999,0.00510661615992,1.0
1717848973113000000,-7.194077339150001,1.4599440307499998,6.5502212448,-0.0052861534405199,0.00601670016707,-0.01797017431755,1.0
1717848973122000000,-7.194077339150001,1.4599440307499998,6.5502212448,-0.0052861534405199,0.00601670016707,-0.01797017431755,1.0
1717848973313000000,-7.230983093249999,1.4020519180999995,6.56504791265,-0.00824302302235,0.00521518842995,-0.019065726595,1.0
1717848973322000000,-7.230983093249999,1.4020519180999995,6.56504791265,-0.00824302302235,0.00521518842995,-0.019065726595,1.0
1717848980113000000,-8.760689551999999,4.3878703766105,8.639793456649999,0.89267142713,-0.599903387973,0.9006981013280001,2.0
1717848980122000000,-8.760689551999999,4.3878703766105,8.639793456649999,0.89267142713,-0.599903387973,0.9006981013280001,2.0
1717848980313000000,-4.853349906875001,6.071337089750001,6.0787092592750005,0.4794963046454999,0.4547825455695,0.1251042483798,2.0
1717848980322000000,-4.853349906875001,6.071337089750001,6.0787092592750005,0.4794963046454999,0.4547825455695,0.1251042483798,2.0
1717848980713000000,-5.63784603885,3.13319448817,5.973590354900001,-0.5078067966,-0.1169481154965,-0.52360653853985,2.0
1717848980722000000,-5.63784603885,3.13319448817,5.973590354900001,-0.5078067966,-0.1169481154965,-0.52360653853985,2.0
1717848980913000000,-11.5600407715,0.2327360228899999,9.776933761549998,-0.3014012602135,-0.2303267743509999,-0.1887952762734999,2.0
1717848980922000000,-11.5600407715,0.2327360228899999,9.776933761549998,-0.3014012602135,-0.2303267743509999,-0.1887952762734999,2.0
1717848981113000000,-6.1858414763,0.93872042088,8.557404785199997,0.2076874267325,0.496542135857,0.157197456439,2.0
1717848981122000000,-6.1858414763,0.93872042088,8.557404785199997,0.2076874267325,0.496542135857,0.157197456439,2.0
1717848981313000000,-9.4069107282,2.21671781155,6.2455822449,0.2264681196785,-0.4878184299990001,0.50425694733,2.0
1717848981322000000,-9.4069107282,2.21671781155,6.2455822449,0.2264681196785,-0.4878184299990001,0.50425694733,2.0
1717848981513000000,-6.927646385150001,3.0655426712085,8.05101532745,0.6446544185249999,-0.0113778727518499,0.36184687762,2.0
1717848981522000000,-6.927646385150001,3.0655426712085,8.05101532745,0.6446544185249999,-0.0113778727518499,0.36184687762,2.0
1717848981713000000,-2.6128016510100003,2.8749814453000004,2.5961412964250004,0.0774318356135,0.4587932857939999,0.0099677660562499,2.0
1717848981722000000,-2.6128016510100003,2.8749814453000004,2.5961412964250004,0.0774318356135,0.4587932857939999,0.0099677660562499,2.0
1717848981913000000,-5.214114692352,4.687622040045,2.56601644142,-0.4444105748174999,-0.203607714275,-0.6852008990765001,2.0
1717848981922000000,-5.214114692352,4.687622040045,2.56601644142,-0.4444105748174999,-0.203607714275,-0.6852008990765001,2.0
1717848982113000000,-7.123873328749999,1.436248306265,8.382283950699998,-0.56091262549,-0.1778620447945,-0.4263384524665,2.0
1717848982122000000,-7.123873328749999,1.436248306265,8.382283950699998,-0.56091262549,-0.1778620447945,-0.4263384524665,2.0
1717848982313000000,-9.925851586,0.449185913035,10.637434342,-0.0148768551682499,0.0302265107026,-0.004422464963,2.0
1717848982322000000,-9.925851586,0.449185913035,10.637434342,-0.0148768551682499,0.0302265107026,-0.004422464963,2.0
1717848982513000000,-7.339477478000001,1.067100952113,6.708876319850001,0.28325991546065,0.1931827700305,0.1930145448619,2.0
1717848982522000000,-7.339477478000001,1.067100952113,6.708876319850001,0.28325991546065,0.1931827700305,0.1930145448619,2.0
1717848982713000000,-8.2645687409,2.08032893367,6.91421182245,0.2747216828195,-0.329921026156,0.3009156852935,2.0
1717848982722000000,-8.2645687409,2.08032893367,6.91421182245,0.2747216828195,-0.329921026156,0.3009156852935,2.0
1717848982913000000,-5.727846382200001,3.38219419091,7.05455248265,0.492153481959,0.063720865004,0.46867543309,2.0
1717848982922000000,-5.727846382200001,3.38219419091,7.05455248265,0.492153481959,0.063720865004,0.46867543309,2.0
1717848983113000000,-4.662751258799999,3.4184413147,3.213233047505,0.1925833668495,0.3824716104225,0.3675998007915,2.0
1717848983122000000,-4.662751258799999,3.4184413147,3.213233047505,0.1925833668495,0.3824716104225,0.3675998007915,2.0
1717848983313000000,-4.138466514565001,5.579003402150001,3.3661849822,-0.3756545220195,0.261365236151,-0.3990001764586499,2.0
1717848983322000000,-4.138466514565001,5.579003402150001,3.3661849822,-0.3756545220195,0.261365236151,-0.3990001764586499,2.0
1717848983513000000,-6.35379222095,1.860593376115,6.4271920854,-0.5773784502293,-0.1622472621388,-0.6573767572700001,2.0
1717848983522000000,-6.35379222095,1.860593376115,6.4271920854,-0.5773784502293,-0.1622472621388,-0.6573767572700001,2.0
1717848983713000000,-9.84992946605,0.13075309748,8.7822821504,-0.2955443690099,-0.1979818638395,-0.2364232968464999,2.0
1717848983722000000,-9.84992946605,0.13075309748,8.7822821504,-0.2955443690099,-0.1979818638395,-0.2364232968464999,2.0
1717848983913000000,-9.8290628583,1.50951345059,7.50465898135,0.196904486424,-0.0403177423781,0.0136987786719999,2.0
1717848983922000000,-9.8290628583,1.50951345059,7.50465898135,0.196904486424,-0.0403177423781,0.0136987786719999,2.0
1717848984113000000,-6.244229343952381,1.997802690748572,6.4492957633809525,0.2120537465214285,-0.235468125232381,0.4214856049809524,2.0
1717848984122000000,-6.244229343952381,1.997802690748572,6.4492957633809525,0.2120537465214285,-0.235468125232381,0.4214856049809524,2.0
1717848984313000000,-7.1619092331,2.522494445815,7.71579492185,0.2067873658535,-0.0921881197934999,0.42271860093,2.0
1717848984322000000,-7.1619092331,2.522494445815,7.71579492185,0.2067873658535,-0.0921881197934999,0.42271860093,2.0
1717848984513000000,-5.286676300150001,3.2967818068500003,7.569751121549999,0.29691565112,-0.25667812623785,0.1987345471035,2.0
1717848984522000000,-5.286676300150001,3.2967818068500003,7.569751121549999,0.29691565112,-0.25667812623785,0.1987345471035,2.0
1717848984713000000,-4.401806396494999,3.7861142349,5.358624183650001,0.20457250384975,0.1036016174972,0.0983146397499999,2.0
1717848984722000000,-4.401806396494999,3.7861142349,5.358624183650001,0.20457250384975,0.1036016174972,0.0983146397499999,2.0
1717848984913000000,-2.110708259709,4.29831909944,2.5703424454,-0.4619107741855,0.2168659504324,-0.422510713335,2.0
1717848984922000000,-2.110708259709,4.29831909944,2.5703424454,-0.4619107741855,0.2168659504324,-0.422510713335,2.0
1717848985113000000,-7.9873901367,1.5474745101949998,7.43131899275,-0.4590810261749999,0.288669188781,-0.5057457566149999,2.0
1717848985122000000,-7.9873901367,1.5474745101949998,7.43131899275,-0.4590810261749999,0.288669188781,-0.5057457566149999,2.0
1717848985313000000,-10.6419474568,1.6250731430400005,9.1074958649,-0.1359175449229999,0.029027685787,-0.1628468962274999,2.0
1717848985322000000,-10.6419474568,1.6250731430400005,9.1074958649,-0.1359175449229999,0.029027685787,-0.1628468962274999,2.0
1717848985513000000,-8.5522405246,2.069147186245,7.65213979335,0.24033987508,-0.2755340525935,0.2305523254,2.0
1717848985522000000,-8.5522405246,2.069147186245,7.65213979335,0.24033987508,-0.2755340525935,0.2305523254,2.0
1717848985713000000,-6.3598171921,1.8294656067,6.641149658249999,0.2615011457299999,-0.186764103923,0.3501175306749999,2.0
1717848985722000000,-6.3598171921,1.8294656067,6.641149658249999,0.2615011457299999,-0.186764103923,0.3501175306749999,2.0
1717848985913000000,-6.161868827799999,3.04710102075,7.261998596199999,0.26605108678,-0.0434279834835,0.272987480835,2.0
1717848985922000000,-6.161868827799999,3.04710102075,7.261998596199999,0.26605108678,-0.0434279834835,0.272987480835,2.0
1717848986113000000,-4.903562988350001,3.4558260727000003,6.691796836900001,0.2511921063099999,-0.346396797619,0.1811279221495,2.0
1717848986122000000,-4.903562988350001,3.4558260727000003,6.691796836900001,0.2511921063099999,-0.346396797619,0.1811279221495,2.0
1717848986313000000,-2.8209213637999992,4.678715560800001,4.385954361,-0.0039996932073,0.4971666047285,-0.0578870288110999,2.0
1717848986322000000,-2.8209213637999992,4.678715560800001,4.385954361,-0.0039996932073,0.4971666047285,-0.0578870288110999,2.0
1717848986513000000,-4.524476303049999,2.5096511535752,4.7883700334,-0.5578134939149999,0.0968263425407,-0.502413697545,2.0
1717848986522000000,-4.524476303049999,2.5096511535752,4.7883700334,-0.5578134939149999,0.0968263425407,-0.502413697545,2.0
1717848986713000000,-8.997265090549998,2.087042472735,8.626523552,-0.41454335526,0.2232398396375,-0.4242440439749999,2.0
1717848986722000000,-8.997265090549998,2.087042472735,8.626523552,-0.41454335526,0.2232398396375,-0.4242440439749999,2.0
1717848986913000000,-9.4692710492,1.48270420061,8.799578682,0.0456483239269999,-0.1829793256895499,-0.03730942729615,2.0
1717848986922000000,-9.4692710492,1.48270420061,8.799578682,0.0456483239269999,-0.1829793256895499,-0.03730942729615,2.0
1717848987113000000,-7.927327537550002,2.29912145225,6.82375492865,0.2920855276315,-0.2062940871385,0.1354024987739999,2.0
1717848987122000000,-7.927327537550002,2.29912145225,6.82375492865,0.2920855276315,-0.2062940871385,0.1354024987739999,2.0
1717848987313000000,-5.59932364655,1.7854346694649998,7.037869674749999,0.2464703181799999,-0.14046071085605,0.294048853965,2.0
1717848987322000000,-5.59932364655,1.7854346694649998,7.037869674749999,0.2464703181799999,-0.14046071085605,0.294048853965,2.0
1717848987513000000,-5.8293952103,3.0946795806000003,7.324605903649998,0.20645048767,-0.348229296872,0.22055101021,2.0
1717848987522000000,-5.8293952103,3.0946795806000003,7.324605903649998,0.20645048767,-0.348229296872,0.22055101021,2.0
1717848987713000000,-5.0161214218,3.53231700905,7.058002807499999,0.2778206467749999,-0.0015047703635999,0.132074512921,2.0
1717848987722000000,-5.0161214218,3.53231700905,7.058002807499999,0.2778206467749999,-0.0015047703635999,0.132074512921,2.0
1717848987913000000,-4.8744485321,3.96038932805,6.446464508149999,0.1258121659895,0.14044642741185,0.1086587036875,2.0
1717848987922000000,-4.8744485321,3.96038932805,6.446464508149999,0.1258121659895,0.14044642741185,0.1086587036875,2.0
1717848988113000000,-2.5748181381,4.7093718109500005,3.6277959594,-0.4558972016099999,0.2576565425395,-0.5087885659055,2.0
