Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label
1717763593666000000,0.132294891362,3.81333512885,8.0108912659,-0.54709315449,-0.03413213971065,-0.1266451360659999,2.0
1717763593862000000,-0.0538205795135,1.294612838735,9.27139004525,-0.99078606959,0.1104167981437499,-0.12962746708055,2.0
1717763593866000000,-0.0538205795135,1.294612838735,9.27139004525,-0.99078606959,0.1104167981437499,-0.12962746708055,2.0
1717763594062000000,-0.634478096065,-0.266722847001,10.7999439015,-0.6663290769,0.2465452921456999,-0.06489345264065,2.0
1717763594066000000,-0.634478096065,-0.266722847001,10.7999439015,-0.6663290769,0.2465452921456999,-0.06489345264065,2.0
1717763594262000000,-1.305472755433,-1.1282038879,10.9214162969,-0.3271772447965,-0.0225814486882499,0.1418500207384999,2.0
1717763594266000000,-1.305472755433,-1.1282038879,10.9214162969,-0.3271772447965,-0.0225814486882499,0.1418500207384999,2.0
1717763594462000000,-0.970259834342,-1.38702317055,9.8016922759,0.3480777910503999,0.2860954571449999,0.0327492135206999,2.0
1717763594466000000,-0.970259834342,-1.38702317055,9.8016922759,0.3480777910503999,0.2860954571449999,0.0327492135206999,2.0
1717763594662000000,-1.09098378759,-0.5435496826249999,9.57346188335,0.1480599375,-0.0686164630119499,-0.00660838051655,2.0
1717763594666000000,-1.09098378759,-0.5435496826249999,9.57346188335,0.1480599375,-0.0686164630119499,-0.00660838051655,2.0
1717763594862000000,-1.578781193333333,0.0912887355219047,9.85761526904762,0.1630991637028571,-0.0972648803990952,0.1011383396400476,2.0
1717763594866000000,-1.578781193333333,0.0912887355219047,9.85761526904762,0.1630991637028571,-0.0972648803990952,0.1011383396400476,2.0
1717763595062000000,-0.971367530855,0.1821487197975,9.80102616125,0.0564064398405,-0.2017575934599999,-0.0230188594192,2.0
1717763595066000000,-0.971367530855,0.1821487197975,9.80102616125,0.0564064398405,-0.2017575934599999,-0.0230188594192,2.0
1717763595262000000,-0.32033386231,0.1728305969209999,9.7363232117,0.01805693099934,-0.078227861591,-0.0258743699405,2.0
1717763595266000000,-0.32033386231,0.1728305969209999,9.7363232117,0.01805693099934,-0.078227861591,-0.0258743699405,2.0
1717763595462000000,-0.5556295623750002,0.27925927735,9.71505992885,-0.00615796505025,0.00834085958761,-0.0035532885815,2.0
1717763595466000000,-0.5556295623750002,0.27925927735,9.71505992885,-0.00615796505025,0.00834085958761,-0.0035532885815,2.0
1717763595662000000,-0.5119578781100002,0.1850826187149999,9.7186898803,-0.0155566918087,-0.03834984018485,-0.02619351072985,2.0
1717763595666000000,-0.5119578781100002,0.1850826187149999,9.7186898803,-0.0155566918087,-0.03834984018485,-0.02619351072985,2.0
1717763595862000000,-0.4557722167849999,0.24779470825,9.716324798649998,-0.02216090811435,-0.0321579601605,0.0009681150841549,2.0
1717763595866000000,-0.4557722167849999,0.24779470825,9.716324798649998,-0.02216090811435,-0.0321579601605,0.0009681150841549,2.0
1717763596062000000,-0.32095507049,0.129465774534,9.84472029875,-0.01002463643611,-0.0645459732973,0.0012895098415014,2.0
1717763596066000000,-0.32095507049,0.129465774534,9.84472029875,-0.01002463643611,-0.0645459732973,0.0012895098415014,2.0
1717763596262000000,-0.2096925135999999,0.1301721627399999,9.822623748761904,-0.0077794568917619,0.0054700716755619,0.0017497103128957,2.0
1717763596266000000,-0.2096925135999999,0.1301721627399999,9.822623748761904,-0.0077794568917619,0.0054700716755619,0.0017497103128957,2.0
1717763596462000000,-0.32929273224,0.1298250274699999,9.79505358115,-0.01288088967022,0.012014248513945,-0.0055389119194899,2.0
1717763596466000000,-0.32929273224,0.1298250274699999,9.79505358115,-0.01288088967022,0.012014248513945,-0.0055389119194899,2.0
1717763596662000000,-0.317302665715,0.0899479522679999,9.795906807,-0.00289128533295,-0.003843794221445,0.00229211275,2.0
1717763596666000000,-0.317302665715,0.0899479522679999,9.795906807,-0.00289128533295,-0.003843794221445,0.00229211275,2.0
1717763596862000000,-0.288682182315,0.0933309173614999,9.84785627745,0.029878577217,-0.01271932213565,-0.001445913047175,2.0
1717763596866000000,-0.288682182315,0.0933309173614999,9.84785627745,0.029878577217,-0.01271932213565,-0.001445913047175,2.0
1717763597062000000,-0.2626213760399999,0.19913090515,9.7867533417,0.0161321981462999,-0.01296900443315,-0.00327562860885,2.0
1717763597066000000,-0.2626213760399999,0.19913090515,9.7867533417,0.0161321981462999,-0.01296900443315,-0.00327562860885,2.0
1717763597262000000,-0.23271356965,0.1942360839699999,9.78076579285,0.0155074838776999,-0.008062595327545,-0.002304375823575,2.0
1717763597266000000,-0.23271356965,0.1942360839699999,9.78076579285,0.0155074838776999,-0.008062595327545,-0.002304375823575,2.0
1717763597462000000,-0.236575538625,0.221636604305,9.779830238350002,0.0136719822885499,0.001148473727255,-0.0013864472392995,2.0
1717763597466000000,-0.236575538625,0.221636604305,9.779830238350002,0.0136719822885499,0.001148473727255,-0.0013864472392995,2.0
1717763597662000000,-0.238873260505,0.25746459962,9.6976137085,-0.004089507480385,-0.004246086266525,-0.0012065138899499,2.0
1717763597666000000,-0.238873260505,0.25746459962,9.6976137085,-0.004089507480385,-0.004246086266525,-0.0012065138899499,2.0
1717763597862000000,-0.2361945451904762,0.2219384765619047,9.76700369695238,-0.0113380823087857,0.0039979264233809,0.0034973609282523,2.0
1717763597866000000,-0.2361945451904762,0.2219384765619047,9.76700369695238,-0.0113380823087857,0.0039979264233809,0.0034973609282523,2.0
1717763598062000000,-0.1862576751705,0.222302719115,9.789335472,-0.0068601027253049,-0.002770539233206,-0.0012925672811499,2.0
1717763598066000000,-0.1862576751705,0.222302719115,9.789335472,-0.0068601027253049,-0.002770539233206,-0.0012925672811499,2.0
1717763598262000000,-0.320850288385,0.1495614852985,9.78292879485,-0.0037936700276254,0.0059110579442249,0.0148402926280999,2.0
1717763598266000000,-0.320850288385,0.1495614852985,9.78292879485,-0.0037936700276254,0.0059110579442249,0.0148402926280999,2.0
1717763598462000000,-0.09405690764645,0.1475481719902,9.79196999365,-0.016520164115,-0.0059646846499699,-0.04555540355,2.0
1717763598466000000,-0.09405690764645,0.1475481719902,9.79196999365,-0.016520164115,-0.0059646846499699,-0.04555540355,2.0
1717763598662000000,-0.1853595428445,0.2587070159899999,9.79169306945,-0.00013446572655,0.0458255993204999,-0.0399729524732,2.0
1717763598666000000,-0.1853595428445,0.2587070159899999,9.79169306945,-0.00013446572655,0.0458255993204999,-0.0399729524732,2.0
1717763598862000000,-0.5726192321849999,0.116906890877,9.7866635284,-0.00753579576817,0.03603000498725,0.0144124626997499,2.0
1717763598866000000,-0.5726192321849999,0.116906890877,9.7866635284,-0.00753579576817,0.03603000498725,0.0144124626997499,2.0
1717763599062000000,-0.3043770446900001,0.152487899782,9.84067121895,0.01951539784245,0.00466184888502,0.001311275886755,2.0
1717763599066000000,-0.3043770446900001,0.152487899782,9.84067121895,0.01951539784245,0.00466184888502,0.001311275886755,2.0
1717763625862000000,-1.9683018951100009,-2.8963869323350004,10.3449350972,-0.7636210575399999,0.0052695478797,-0.0884961940275,3.0
1717763625866000000,-1.9683018951100009,-2.8963869323350004,10.3449350972,-0.7636210575399999,0.0052695478797,-0.0884961940275,3.0
1717763626462000000,-0.45890071107425,-0.277994407745,9.29562464875,0.8819061785950002,0.23768090801,0.077546930975485,3.0
1717763626466000000,-0.45890071107425,-0.277994407745,9.29562464875,0.8819061785950002,0.23768090801,0.077546930975485,3.0
1717763626662000000,-0.15655194854,2.09201213835,7.811925018350001,0.819480897505,-0.172216820536,0.0025963461964499,3.0
1717763626666000000,-0.15655194854,2.09201213835,7.811925018350001,0.819480897505,-0.172216820536,0.0025963461964499,3.0
1717763626862000000,-0.0472193069909999,3.4245111922,7.5850792466,-0.2685961261385,0.0802636002714,0.09500375515935,3.0
1717763626866000000,-0.0472193069909999,3.4245111922,7.5850792466,-0.2685961261385,0.0802636002714,0.09500375515935,3.0
1717763627062000000,-0.214129714988895,1.454682472246,8.4156196289,-0.8056178241899999,0.0564802029145,0.0007520361877499,3.0
1717763627066000000,-0.214129714988895,1.454682472246,8.4156196289,-0.8056178241899999,0.0564802029145,0.0007520361877499,3.0
1717763627262000000,-0.5850359115315,-1.3013712845305,9.92900253325,-0.8753522112800001,0.2060311428239999,-0.0204465238140999,3.0
1717763627266000000,-0.5850359115315,-1.3013712845305,9.92900253325,-0.8753522112800001,0.2060311428239999,-0.0204465238140999,3.0
1717763627462000000,-1.237975616447619,-3.236227373428572,11.219283665714284,-0.1662065462388094,0.0387875414614761,-0.0303965832019047,3.0
1717763627466000000,-1.237975616447619,-3.236227373428572,11.219283665714284,-0.1662065462388094,0.0387875414614761,-0.0303965832019047,3.0
1717763627662000000,-1.296820747336,-3.4137560577,11.8582880635,0.2922455474775,0.1034427605985,0.03491628094285,3.0
1717763627666000000,-1.296820747336,-3.4137560577,11.8582880635,0.2922455474775,0.1034427605985,0.03491628094285,3.0
1717763627862000000,-1.42594972229,-1.7485663375249998,9.54872582265,0.41702600494,-0.12438911353125,-0.1007729236035,3.0
1717763627866000000,-1.42594972229,-1.7485663375249998,9.54872582265,0.41702600494,-0.12438911353125,-0.1007729236035,3.0
1717763628062000000,-0.57809035492,0.0114287338349999,9.3325977635,0.755184824795,-0.02384091368735,0.059228840935,3.0
1717763628066000000,-0.57809035492,0.0114287338349999,9.3325977635,0.755184824795,-0.02384091368735,0.059228840935,3.0
1717763628262000000,-0.5322257309025,2.163989959755,8.4929263684,0.8260921686949999,0.032553333863385,0.0573721319469999,3.0
1717763628266000000,-0.5322257309025,2.163989959755,8.4929263684,0.8260921686949999,0.032553333863385,0.0573721319469999,3.0
1717763628462000000,-0.555000869725,3.5872901916,7.348264205849999,-0.1680172495525,-0.09389241579455,0.022820999289,3.0
1717763628466000000,-0.555000869725,3.5872901916,7.348264205849999,-0.1680172495525,-0.09389241579455,0.022820999289,3.0
1717763628662000000,-0.558294021658,2.42521923063,8.020127059850001,-0.804918806255,0.0698745655216349,0.0076288816509999,3.0
1717763628666000000,-0.558294021658,2.42521923063,8.020127059850001,-0.804918806255,0.0698745655216349,0.0076288816509999,3.0
1717763629062000000,-1.7685422973600002,-3.573324234,11.3027932215,-0.252392049603,0.044532190772,-0.01722641634035,3.0
1717763629066000000,-1.7685422973600002,-3.573324234,11.3027932215,-0.252392049603,0.044532190772,-0.01722641634035,3.0
1717763629262000000,-1.2962070236099998,-3.8473219528,11.3266985098,0.09711582413245,0.0326190390632,-0.010264162241195,3.0
1717763629266000000,-1.2962070236099998,-3.8473219528,11.3266985098,0.09711582413245,0.0326190390632,-0.010264162241195,3.0
1717763629462000000,-1.7978438645044998,-2.4370970307,10.29955696065,0.426495213805,0.0529667074147,0.149868936839,3.0
1717763629466000000,-1.7978438645044998,-2.4370970307,10.29955696065,0.426495213805,0.0529667074147,0.149868936839,3.0
1717763629662000000,-1.6282839659795,-0.1674418030155,8.990693756,0.6696639441,-0.1428876170451999,0.05499183986965,3.0
1717763629666000000,-1.6282839659795,-0.1674418030155,8.990693756,0.6696639441,-0.1428876170451999,0.05499183986965,3.0
1717763629862000000,-0.9841883697485,0.8368123397999998,9.07312733465,0.69620144813,-0.1739662233705,-0.03242423606805,3.0
1717763629866000000,-0.9841883697485,0.8368123397999998,9.07312733465,0.69620144813,-0.1739662233705,-0.03242423606805,3.0
1717763630062000000,-0.4999678115895,2.2780078584,7.937049819999999,0.321069468839,0.02361036227715,0.01550985765765,3.0
1717763630066000000,-0.4999678115895,2.2780078584,7.937049819999999,0.321069468839,0.02361036227715,0.01550985765765,3.0
1717763630262000000,-0.6719601516760001,3.0457089157,8.473579101399999,-0.63006830215,0.1825052048995,0.02445739027895,3.0
1717763630266000000,-0.6719601516760001,3.0457089157,8.473579101399999,-0.63006830215,0.1825052048995,0.02445739027895,3.0
1717763630462000000,-1.1729037910857143,0.7260330636385715,8.414516209142857,-0.7585562921619048,0.0616070455541857,-0.12965458312,3.0
1717763630466000000,-1.1729037910857143,0.7260330636385715,8.414516209142857,-0.7585562921619048,0.0616070455541857,-0.12965458312,3.0
1717763630862000000,-1.58884847264,-4.0124211273,11.3404923249,0.0863995202829999,0.07451299270965,0.0584852872728499,3.0
1717763630866000000,-1.58884847264,-4.0124211273,11.3404923249,0.0863995202829999,0.07451299270965,0.0584852872728499,3.0
1717763631062000000,-1.2302915953799998,-3.16664243315,10.655516738650002,0.209726918489,0.01298757609765,0.0257876656969999,3.0
1717763631066000000,-1.2302915953799998,-3.16664243315,10.655516738650002,0.209726918489,0.01298757609765,0.0257876656969999,3.0
1717763631262000000,-1.3978681183547,-1.3524974670715004,9.8095958409,0.616986929625,-0.1011828471064999,-0.18672425080835,3.0
1717763631266000000,-1.3978681183547,-1.3524974670715004,9.8095958409,0.616986929625,-0.1011828471064999,-0.18672425080835,3.0
1717763631462000000,-1.04940026093,0.120469482426,9.13951428215,0.6189534619550001,-0.0003619346298,-0.0758234438965999,3.0
1717763631466000000,-1.04940026093,0.120469482426,9.13951428215,0.6189534619550001,-0.0003619346298,-0.0758234438965999,3.0
1717763631662000000,-1.05484893045,1.372533302405,9.213812278650002,0.5348123207800001,-0.049331978522,0.0069191756115,3.0
1717763631666000000,-1.05484893045,1.372533302405,9.213812278650002,0.5348123207800001,-0.049331978522,0.0069191756115,3.0
1717763631862000000,-0.974138554168095,2.6119398715238096,8.410845271428572,0.3980217717952381,-0.0921494087142666,0.0744508297319047,3.0
1717763631866000000,-0.974138554168095,2.6119398715238096,8.410845271428572,0.3980217717952381,-0.0921494087142666,0.0744508297319047,3.0
1717763632062000000,-0.5570291519065,3.17777178965,8.24143434905,-0.1926499391897,-0.0699636790465,-0.0977727235109,3.0
1717763632066000000,-0.5570291519065,3.17777178965,8.24143434905,-0.1926499391897,-0.0699636790465,-0.0977727235109,3.0
1717763632262000000,-0.889951835668,2.2428310089,8.172427848800002,-0.7362468287400001,0.0273051634003499,-0.004330741242,3.0
1717763632266000000,-0.889951835668,2.2428310089,8.172427848800002,-0.7362468287400001,0.0273051634003499,-0.004330741242,3.0
1717763632462000000,-0.373361091596,0.2894979858075,9.12554084,-0.786580726515,0.0231429941942,-0.0010603428360999,3.0
1717763632466000000,-0.373361091596,0.2894979858075,9.12554084,-0.786580726515,0.0231429941942,-0.0010603428360999,3.0
1717763633062000000,-0.364866256699,-0.7096368026965,10.2223699715,0.21071405355,-0.1185157294318499,0.10229174085745,3.0
1717763633066000000,-0.364866256699,-0.7096368026965,10.2223699715,0.21071405355,-0.1185157294318499,0.10229174085745,3.0
1717763633262000000,-0.50907637026,-0.09513466644565,9.8254478761,0.1146589469679999,0.016297516132,0.079737627745,3.0
1717763633266000000,-0.50907637026,-0.09513466644565,9.8254478761,0.1146589469679999,0.016297516132,0.079737627745,3.0
1717763633462000000,-0.6843625750095239,0.0144342694989142,9.78084633947619,0.0341448558858895,0.0546446674109523,0.0595905173235237,3.0
1717763633466000000,-0.6843625750095239,0.0144342694989142,9.78084633947619,0.0341448558858895,0.0546446674109523,0.0595905173235237,3.0
1717763633662000000,-0.93893746948,0.1824480972276499,9.75873161315,-0.00034335636385,0.008443584921745,0.0228015510715549,3.0
1717763633666000000,-0.93893746948,0.1824480972276499,9.75873161315,-0.00034335636385,0.008443584921745,0.0228015510715549,3.0
1717763633862000000,-0.7993452529849999,0.0966989135785,9.85869374055,0.0072831779365499,-0.0576705899089999,0.01174601213945,3.0
1717763633866000000,-0.7993452529849999,0.0966989135785,9.85869374055,0.0072831779365499,-0.0576705899089999,0.01174601213945,3.0
1717763634062000000,-0.582491203305,0.1506542129537,9.803338852,0.028713257704,-0.00106949883037,0.003376919810875,3.0
1717763634066000000,-0.582491203305,0.1506542129537,9.803338852,0.028713257704,-0.00106949883037,0.003376919810875,3.0
1717763634262000000,-0.7333718204625,0.183050594325,9.7945072175625,0.0277397754657647,0.0102329018455441,-0.002050599575847,3.0
