Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7176899463774797e+18,-0.0006724859066639,0.00451707423235,-0.022607501852785,2
1.7176899465774797e+18,-0.002882722608695,0.0074405791462499,-0.0159741401381325,2
1.7176899467774797e+18,-0.0051514960271049,0.01756531209735,-0.0030225807218989,2
1.7176899469774797e+18,0.001802107243565,-0.0318907177543,-0.0083820934181,2
1.7176899471774797e+18,0.0116795378732499,-0.0861863180469,-0.083984070077,2
1.7176899473774797e+18,-0.0109348254222049,-0.234146498524,-0.0505614706786,2
1.7176899475774797e+18,-0.0242361575739668,0.01435508071697,-0.072361830568421,2
1.7176899477774797e+18,-0.108667981988,0.0613733441555,-0.089981553549795,2
1.7176899479774797e+18,0.021737561290185,0.05816849507515,-0.113960335588,2
1.7176899481774797e+18,0.07995269770615,0.14868963756665,-0.19616534598,2
1.7176899483774797e+18,-0.0270136096998,0.0649183114972,0.0578902207319999,2
1.7176899485774797e+18,-0.018152684484785,-0.0597900774795,0.0510161929785,2
1.7176899487774797e+18,0.0093520435044736,-0.0130647246379999,-0.0362945437247368,2
1.7176899489774797e+18,-0.11976248363455,-0.0079153991319049,-0.03849265538,2
1.7176899491774797e+18,-0.0993607273239999,-0.01186375487745,-0.000655112537805,2
1.7176899493774797e+18,-0.0555934526035,0.003490288183151,-0.002695080678845,2
1.7176899809774797e+18,-0.66268222034,0.1916390735754999,-0.0189911528028,3
1.7176899811774797e+18,-0.597807848455,-0.1014047923969999,-0.16222995901395,3
1.7176899813774797e+18,0.10586698295445,0.0619950809971,0.0520233243264,3
1.7176899815774797e+18,0.508656138185,0.07074932367265,0.0260458290525,3
1.7176899817774797e+18,0.4684112787150001,-0.014669128833455,0.140323381869,3
1.7176899819774797e+18,-0.0026272784364999,-0.086655070644,0.0816309570414999,3
1.7176899821774797e+18,-0.6717422275263158,0.1422768731300526,-0.0673001086662631,3
1.7176899823774797e+18,-0.5176637976648,-0.0034035604504999,-0.1244174837994999,3
1.7176899825774797e+18,0.266402924249,0.0828940104309499,0.051690855666,3
1.7176899827774797e+18,0.6168431997250001,-0.1239429803054549,-0.04251433578865,3
1.7176899829774797e+18,0.4337568499149999,-0.0945720684691,0.09428622489755,3
1.7176899831774797e+18,-0.4743047676944999,0.246025772484,-0.04327939773149,3
1.7176899833774797e+18,-0.8490928069199999,0.0533373494173,-0.09204241120845,3
1.7176899835774797e+18,0.0240290735547368,-0.069614968311821,0.0227733729582578,3
1.7176899837774797e+18,0.453971515232,0.0582332121199999,0.0094984065735,3
1.7176899839774797e+18,0.559174808855,-0.1560685221535,0.05518588163,3
1.7176899841774797e+18,0.1212144931705,-0.0504789911269999,0.0903757089305,3
1.7176899843774797e+18,-0.820373570875,0.1414847524428999,-0.1183962468534999,3
1.7176899845774797e+18,-0.574266841445,-0.0198582094170499,-0.0409309544395499,3
1.7176899847774797e+18,0.2265050795515789,0.1491534188373684,-0.0148684934388421,3
1.7176899849774797e+18,0.4794701829599999,-0.0764764261929,0.0374937813729,3
1.7176899851774797e+18,0.46966467797,-0.1537231785215,0.0159404022157999,3
1.7176899853774797e+18,0.311033357687,0.029479420605715,0.088828126807,3
1.7176899855774797e+18,-0.5066535361100001,-0.010042653979,-0.07961398398025,3
1.7176899857774797e+18,-0.46062290816,-0.00189515198335,-0.05787005507895,3
1.7176899859774797e+18,-0.215054911743,-0.0916391400629999,-0.031049300087,3
1.7176899861774797e+18,-0.1159299509093684,-0.0386858433516842,-0.0043612536959473,3
1.7176899863774797e+18,0.165052557919,0.0288999660397499,0.0309456126343,3
1.7176899865774797e+18,0.1788206951685,0.020469954101585,0.0748757574746,3
1.7176899867774797e+18,0.01042639820905,0.0389664303535,-0.0469310290189,3
1.7176899869774797e+18,0.02329956567805,0.0240908515645999,0.00870593567285,3
1.7176899871774797e+18,0.0813763119269999,0.02361248391539,0.0640394453425,3
1.7176899873774797e+18,0.1149447185939999,0.0479806195980499,0.02881800319295,3
1.7176899875774797e+18,0.0740297948436842,-0.0037370321231473,0.0435091508127368,3
1.7176899877774797e+18,0.0022789349547999,-0.03213214603585,0.1042945716435,3
1.7176899879774797e+18,-0.0612463906414999,0.0268675628575499,0.0510162436404999,3
1.7176899881774797e+18,-0.0372416652511,0.07335453908705,-0.040903120478085,3
1.7176899883774797e+18,-0.0145811271715979,0.021488662762785,-0.073330270209815,3
1.7176899885774797e+18,0.0307174636583899,-0.0537055155481499,-0.0655737409385,3
1.7176899887774797e+18,0.019192915385,-0.0640955079659473,-0.0624956250360526,3
1.7176899889774797e+18,0.080331891588,-0.060613621401,-0.0977559180981,3
1.7176899891774797e+18,0.0916224665934999,-0.05302751005869,-0.207783681905,3
1.7176899893774797e+18,0.03466728313435,0.0938789947422499,-0.19830227531,3
1.7176899895774797e+18,-0.03465360121355,-0.2053844306327999,0.0489368632339499,3
1.7176899897774797e+18,0.0107939691748,-0.06244682716115,0.02291614833398,3
1.7176899899774797e+18,0.03600476185605,-0.03085401379445,0.04349346780145,3
1.7176899901774797e+18,0.0290853719248947,-0.0245109891593157,-0.1012893340674736,3
1.7176899903774797e+18,0.022785722918,-0.0421058180282499,-0.0675439915158,3
1.7176899905774797e+18,0.019543830575855,-0.0069016949789999,-0.052425656781855,3
