Timestamps,Acc_X,Acc_Y,Acc_Z,Label,Delta Time
1.7177087826577226e+18,-9.175140198250002,0.789630455035,0.7527845763975001,3,12000000000
1.7177087828577226e+18,-7.769652923600001,0.51591714477,1.349593505875,3,12000000000
1.7177087830577226e+18,-8.94229939275,0.8820856933450001,1.1377764816449998,3,12000000000
1.7177087832577226e+18,-9.385160957299998,0.344875328065,1.0586510239,3,12000000000
1.7177087834577226e+18,-10.730166503,0.275314979555,1.50751510618,3,12000000000
1.7177087836577226e+18,-11.19239030455,0.6948999481245,1.655998832781,3,12000000000
1.7177087838577226e+18,-9.535657997500005,0.7260875930515,1.6904422073999998,3,12000000000
1.7177087840577226e+18,-8.3133972016,0.60815533446215,1.25207130428,3,12000000000
1.7177087842577226e+18,-7.899754875100001,1.151899612325,1.12627290351,3,12000000000
1.7177087844577226e+18,-9.903518029,1.40775505834,1.10280171204,3,12000000000
1.7177087846577226e+18,-11.141488654999998,1.2838352508400002,1.413637825135,3,12000000000
1.7177087848577226e+18,-10.5325399716,2.023387344400001,1.52351683045,3,12000000000
1.7177087850577226e+18,-10.169919044,0.9272243270944498,1.80195281975,3,12000000000
1.7177087852577226e+18,-7.70527180475,-0.4350253601395,1.3781316604899998,3,12000000000
1.7177087854577226e+18,-8.20133274075,0.61585681915915,1.2955932998250002,3,12000000000
1.7177087856577226e+18,-8.5056573947,0.95398867031,1.4244079284785,3,12000000000
1.7177087858577226e+18,-11.05405547355,1.58059313958,2.169573349125,3,12000000000
1.7177087860577226e+18,-10.9517507172,2.8439135512,2.05795046998,3,12000000000
1.7177087862577226e+18,-10.76137660165,2.078046180725,1.96319750972,3,12000000000
1.7177087864577226e+18,-8.365758315899999,-0.341619598449,1.4306724014049998,3,12000000000
1.7177087866577226e+18,-6.93208465568421,0.1356967645210526,0.9476005072421052,3,12000000000
1.7177087868577226e+18,-12.8356805645,0.0802481230999999,0.5299878844975001,3,12000000000
1.7177087870577226e+18,-8.561955322400001,-0.8842412108954999,1.443156440735,3,12000000000
1.7177087872577226e+18,-8.302020858949998,1.4834152221244998,2.8063940735,3,12000000000
1.7177087874577226e+18,-11.028368887800005,2.17780622864,-0.6530694351149999,3,12000000000
1.7177087876577226e+18,-8.1638581693,2.92247767643,-1.5314503327199998,3,12000000000
1.7177087878577226e+18,-9.388319388750002,2.073293563955,-0.70034861757675,3,12000000000
1.7177087880577226e+18,-9.39938887045,2.355965744,0.046747787476,3,12000000000
1.7177087882577226e+18,-9.4629616699,2.587242302,0.231845375049,3,12000000000
1.7177087884577226e+18,-9.1673788376,2.39115756215,0.6469097442649999,3,12000000000
1.7177087886577226e+18,-9.353726326050005,2.2914873275500005,0.8195607147199999,3,12000000000
1.7177087888577226e+18,-9.43834535965,2.4176225281,0.32149394988714,3,12000000000
1.7177087890577226e+18,-10.1584603738,2.42065372475,0.2713033218344999,3,12000000000
1.7177087892577226e+18,-7.253002304399999,4.4491828767,2.19171979519,3,12000000000
1.7177087894577226e+18,-6.858969200200001,6.426496032699999,3.93679090125,3,12000000000
1.7177087896577226e+18,-5.114945915249999,7.550029632500001,2.88382056425,3,12000000000
1.7177087898577226e+18,-4.7921796112,7.7998077163,2.30016927325,3,12000000000
1.7177087900577226e+18,-2.5066049880600003,9.4266022792,1.5902480622,3,12000000000
1.7177087902577226e+18,-4.129410346999999,10.35093013035,0.5858966217050001,3,12000000000
1.7177087904577226e+18,-2.75378597266,7.19576133753,-0.12440629578,3,12000000000
1.7177087906577226e+18,-6.6552129135,0.8946595459524997,1.7556166765150003,3,12000000000
1.7177087908577226e+18,-6.88365287055,3.3448094329150004,5.96049259165,3,12000000000
1.7177087910577226e+18,-0.5089416504389475,1.4256117409210527,12.921398234210526,3,12000000000
1.7177087912577226e+18,-1.1411968689,2.2457649077999995,11.5439492348,3,12000000000
1.7177087914577226e+18,-1.12887748723,3.97372659315,8.259022773800002,3,12000000000
1.7177087916577226e+18,-1.79842765055,4.483775939899999,7.569309539699999,3,12000000000
1.7177087918577226e+18,-2.1719533995,4.68260746765,7.77012444315,3,12000000000
1.7177087920577226e+18,-2.335660469,4.70927451325,8.4199156953,3,12000000000
1.7177087922577226e+18,-3.054679012375,4.946332797999999,7.252212696124999,3,12000000000
1.7177087924577226e+18,,,,3,12000000000
