Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7177174314265912e+18,-0.3176822335380952,0.5206957789857144,9.73511999947619,30s-2
1.7177174316265912e+18,-0.30688433075,0.52459909058,9.73975108335,30s-2
1.7177174318265912e+18,-0.286930824285,0.503957015985,9.7519731674,30s-2
1.7177174320265912e+18,-0.365876655585,0.50377738953,9.7721586915,30s-2
1.7177174322265912e+18,-0.296802795405,0.5157375183049999,9.7691649169,30s-2
1.7177174324265912e+18,-0.361198883065,0.5073175277599999,9.760348251300002,30s-2
1.7177174326265912e+18,-0.351783462525,0.5053491210999999,9.763633918650005,30s-2
1.7177174328265912e+18,-0.3234844534857143,0.471754695347619,9.779591805523811,30s-2
1.7177174330265912e+18,-0.344111915585,0.494062591535,9.7543681869,30s-2
1.7177174332265912e+18,-0.3043022003249999,0.4657265167349999,9.79519578555,30s-2
1.7177174568265912e+18,0.0597329275934761,1.489637996152381,10.47940083095238,30s-3
1.7177174570265912e+18,0.2656825103931,3.87246965795,10.1868039324,30s-3
1.7177174572265912e+18,0.82991168974,4.2025482559,8.429959808549999,30s-3
1.7177174574265912e+18,1.18837126922,4.8598913040500005,7.76418928525,30s-3
1.7177174576265912e+18,0.6330485686699999,5.2080822373,7.32475559225,30s-3
1.7177174578265912e+18,0.232810867313,5.393449264499999,6.8226397476,30s-3
1.7177174580265912e+18,0.0444725189245,5.00843490595,6.95066102595,30s-3
1.7177174582265912e+18,0.7905845424285713,3.193744288857143,9.176460310238095,30s-3
1.7177174584265912e+18,0.57062088777,2.1136047364,10.3855755835,30s-3
1.7177174586265912e+18,0.7200102310750001,1.91154741675,11.06591082,30s-3
1.7177174588265912e+18,1.008482849155,2.4709940415,10.77532010745,30s-3
1.7177174590265912e+18,1.149759063655,2.8801232528,9.20292990865,30s-3
1.7177174592265912e+18,0.8221877517099999,4.068299926699999,8.400164268549998,30s-3
1.7177174594265912e+18,0.1823283462534999,4.86207675935,7.3735915375,30s-3
1.7177174596265912e+18,0.351521507269,5.215678939750001,7.216014221200001,30s-3
1.7177174598265912e+18,-0.0501385934043809,4.674358193571429,7.385741271904762,30s-3
1.7177174600265912e+18,0.2311568069397,2.5102723617,9.428151558200002,30s-3
1.7177174602265912e+18,0.08256081389935,1.5344890136,10.2647842718,30s-3
1.7177174604265912e+18,0.2011816406345,1.0223664779750004,11.016865310499998,30s-3
1.7177174606265912e+18,0.422915542605,1.17932258605,10.784930123,30s-3
1.7177174608265912e+18,0.179386962888,2.272888504,9.70905741055,30s-3
1.7177174610265912e+18,0.574565185545,3.30899640675,9.25151886745,30s-3
1.7177174612265912e+18,0.0222751072522857,4.421647992761905,8.356066327761905,30s-3
1.7177174614265912e+18,-0.095037368774,5.4819452361,6.963541740299999,30s-3
1.7177174616265912e+18,-0.193712173461,5.1724338685,6.68437227625,30s-3
1.7177174618265912e+18,-0.2153421936275,4.02574342345,8.059352989249998,30s-3
1.7177174620265912e+18,0.2733390884419999,1.91974287415,9.85284091205,30s-3
1.7177174622265912e+18,-0.5015096054150001,1.3465248870000002,10.753016487,30s-3
1.7177174624265912e+18,0.039300773614,1.031804351675,11.2331131215,30s-3
1.7177174626265912e+18,0.0846240234452381,1.4996101162857145,10.580241133142858,30s-3
1.7177174628265912e+18,0.0109123077256499,2.07413930515,9.72036639405,30s-3
1.7177174630265912e+18,0.2061587905994,3.1725177155,9.08189160925,30s-3
1.7177174632265912e+18,0.4477938079749999,4.453216987599999,7.833637367249999,30s-3
1.7177174634265912e+18,0.5819598083630001,5.4974604721,6.6538432618000005,30s-3
1.7177174636265912e+18,0.547853233342,4.8866631317,7.1929022827,30s-3
1.7177174638265912e+18,0.143910736082,3.5819837264,8.44415778355,30s-3
1.7177174640265912e+18,0.283083824157,1.91391998295,9.88421566815,30s-3
1.7177174642265912e+18,0.4320301600809523,1.012038312695238,10.45547201857143,30s-3
1.7177174644265912e+18,1.22128033452,0.2927986221367499,11.025038314,30s-3
1.7177174646265912e+18,1.556313629145,0.584407218925,10.9009014585,30s-3
1.7177174648265912e+18,0.4522245940949999,0.92749376677,9.906309722699998,30s-3
1.7177174650265912e+18,0.5401742019600002,2.1114417344,9.29296767385,30s-3
1.7177174652265912e+18,0.0482521591253,3.1699056473,8.924456497200001,30s-3
1.7177174654265912e+18,0.267089584355,4.282474548250001,7.76782672125,30s-3
1.7177174656265912e+18,0.3889055524614286,4.834995574952381,7.4060062735238095,30s-3
1.7177174658265912e+18,0.368481239321,4.196852600100001,7.4647594529,30s-3
1.7177174660265912e+18,0.80416522979,2.8313471832,9.100348228,30s-3
1.7177174662265912e+18,0.656130569465,1.6122523041500003,9.7477594302,30s-3
1.7177174664265912e+18,0.4611310730079649,1.231526527375,11.06903183025,30s-3
1.7177174666265912e+18,-0.50088839724,-0.1800306243779999,10.38718473825,30s-3
1.7177174668265912e+18,-0.3242631912399,0.2715428237978999,9.99172959095,30s-3
1.7177174670265912e+18,-0.2502570876925,0.442973831168,9.7510525818,30s-3
1.7177174672265912e+18,-0.2009179033528571,0.3522246878480952,9.708090493380952,30s-3
1.7177174674265912e+18,-0.1187031555,0.5969586182,9.320517883,30s-3
1.7177174676265912e+18,,,,30s-3
