"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.376739460E1,4.839576185E-1,2.611446939E-2,2.611446939E-2
2.376972751E1,4.741837978E-1,1.878409274E-2,2.855792828E-2
2.377206043E1,4.656316638E-1,1.389717404E-2,3.222311661E-2
2.377439334E1,4.607447684E-1,1.023198478E-2,3.466657549E-2
2.377672626E1,4.546361268E-1,7.788525894E-3,3.833176568E-2
2.377905918E1,4.521926641E-1,7.788525894E-3,4.321868345E-2
2.378139210E1,4.509709179E-1,9.010255337E-3,4.810560122E-2
2.378372501E1,4.521926641E-1,1.267544460E-2,5.421425030E-2
2.378605793E1,4.546361268E-1,1.756236330E-2,6.154462695E-2
2.378839079E1,4.607447684E-1,2.244928107E-2,6.887500733E-2
2.379072371E1,4.656316638E-1,2.611446939E-2,7.620538026E-2
2.379305663E1,4.741837978E-1,2.855792828E-2,8.353576064E-2
2.379538954E1,4.851793647E-1,2.977965772E-2,9.086613357E-2
2.379772246E1,4.986183643E-1,2.855792828E-2,9.697478265E-2
2.380005538E1,5.108356476E-1,2.977965772E-2,1.043051630E-1
2.380238829E1,5.254964232E-1,2.733619884E-2,1.091920808E-1
2.380472121E1,5.426006317E-1,2.611446939E-2,1.116355360E-1
2.380705413E1,5.560396910E-1,2.733619884E-2,1.165224537E-1
2.380938704E1,5.743656158E-1,2.855792828E-2,1.177441850E-1
2.381171996E1,5.890263915E-1,3.222311661E-2,1.189659163E-1
2.381405288E1,6.061306000E-1,3.833176568E-2,1.165224537E-1
2.381638579E1,6.195695996E-1,4.688387364E-2,1.153007299E-1
2.381871866E1,6.330085993E-1,5.787943676E-2,1.128572673E-1
2.382105157E1,6.403390169E-1,7.009673119E-2,1.067486182E-1
2.382338449E1,6.415607333E-1,8.231402934E-2,1.006399691E-1
2.382571741E1,6.415607333E-1,9.453132749E-2,9.330959618E-2
2.382805032E1,6.342303753E-1,1.018617004E-1,8.720094711E-2
2.383038324E1,6.244565248E-1,1.091920808E-1,7.987056673E-2
2.383271616E1,6.110175252E-1,1.128572673E-1,7.254019380E-2
2.383504907E1,5.939132571E-1,1.165224537E-1,6.765327603E-2
2.383738199E1,5.755873322E-1,1.177441850E-1,6.276635826E-2
2.383971491E1,5.548179150E-1,1.177441850E-1,5.910116807E-2
2.384204782E1,5.303833485E-1,1.189659163E-1,5.787943676E-2
2.384438069E1,5.071704984E-1,1.177441850E-1,5.421425030E-2
2.384671361E1,4.815141559E-1,1.177441850E-1,5.177079141E-2
2.384904652E1,4.558578432E-1,1.177441850E-1,4.932733253E-2
2.385137944E1,4.326449931E-1,1.189659163E-1,4.688387364E-2
2.385371236E1,4.094321132E-1,1.226311028E-1,4.688387364E-2
2.385604527E1,3.874409795E-1,1.262962967E-1,4.444041103E-2
2.385837819E1,3.727802336E-1,1.311832070E-1,4.444041103E-2
2.386071111E1,3.581194878E-1,1.348484010E-1,4.444041103E-2
2.386304402E1,3.483456373E-1,1.372918636E-1,4.444041103E-2
2.386537694E1,3.410152495E-1,1.397353113E-1,4.566214234E-2
2.386770986E1,3.361283541E-1,1.385135949E-1,4.688387364E-2
2.387004277E1,3.324631453E-1,1.348484010E-1,4.444041103E-2
2.387237569E1,3.287979662E-1,1.299614757E-1,4.566214234E-2
2.387470855E1,3.275762498E-1,1.226311028E-1,4.566214234E-2
2.387704147E1,3.263545036E-1,1.128572673E-1,4.444041103E-2
2.387937439E1,3.226893246E-1,1.043051630E-1,4.077522457E-2
2.388170730E1,3.165806830E-1,9.453132749E-2,3.588830680E-2
2.388404022E1,3.104720116E-1,8.475748450E-2,3.222311661E-2
2.388637309E1,3.006981909E-1,7.376192510E-2,2.855792828E-2
2.388870605E1,2.884808779E-1,6.276635826E-2,2.489273995E-2
2.389103897E1,2.750418782E-1,5.299251899E-2,2.122755162E-2
2.389337189E1,2.579376400E-1,4.077522457E-2,1.756236330E-2
2.389570480E1,2.408334464E-1,2.489273995E-2,1.267544460E-2
2.389803772E1,2.200640440E-1,1.145371422E-2,1.145371422E-2
2.390037058E1,2.017380893E-1,-4.428769462E-3,7.788525894E-3
2.390270350E1,1.809686869E-1,-2.153298259E-2,7.788525894E-3
2.390503642E1,1.589775532E-1,-3.863719851E-2,9.010255337E-3
2.390736934E1,1.394298822E-1,-5.574141070E-2,1.145371422E-2
2.390970225E1,1.186604798E-1,-7.284562290E-2,1.389717404E-2
2.391203517E1,9.911280870E-2,-8.628465235E-2,2.000582218E-2
2.391436809E1,8.323032409E-2,-9.850194305E-2,2.489273995E-2
2.391670100E1,6.734783947E-2,-1.082757786E-1,3.222311661E-2
2.391903392E1,5.757400393E-2,-1.156061590E-1,4.077522457E-2
2.392136684E1,4.902189970E-2,-1.229365394E-1,5.054906011E-2
2.392369975E1,4.657844082E-2,-1.266017258E-1,6.032289565E-2
2.392603267E1,4.657844082E-2,-1.314886510E-1,7.131846249E-2
2.392836558E1,5.146535859E-2,-1.351538301E-1,8.109229803E-2
2.393069850E1,5.757400393E-2,-1.363755614E-1,9.086613357E-2
2.393303131E1,6.979130208E-2,-1.375972927E-1,1.006399691E-1
2.393536428E1,8.078686893E-2,-1.363755614E-1,1.128572673E-1
2.393769720E1,9.544762224E-2,-1.351538301E-1,1.214093715E-1
2.394003012E1,1.101083755E-1,-1.290451884E-1,1.324049383E-1
2.394236303E1,1.247691289E-1,-1.217148080E-1,1.421787739E-1
2.394469595E1,1.406516135E-1,-1.107192412E-1,1.507308781E-1
2.394702887E1,1.553123742E-1,-1.009454057E-1,1.580612659E-1
2.394936178E1,1.687513888E-1,-8.872810751E-2,1.629481763E-1
2.395169470E1,1.809686869E-1,-7.651081681E-2,1.690568328E-1
2.395402762E1,1.931859851E-1,-6.551524997E-2,1.678351015E-1
2.395636053E1,2.029598206E-1,-5.696314201E-2,1.666133702E-1
2.395869345E1,2.127336562E-1,-5.207622424E-2,1.666133702E-1
2.396102637E1,2.237292230E-1,-4.841103405E-2,1.629481763E-1
2.396335923E1,2.310595959E-1,-4.963276163E-2,1.580612659E-1
2.396569215E1,2.396117151E-1,-5.451968312E-2,1.507308781E-1
2.396802506E1,2.493855506E-1,-6.307178736E-2,1.434005052E-1
2.397035798E1,2.579376400E-1,-7.528908551E-2,1.336266696E-1
2.397269090E1,2.677114904E-1,-8.750637621E-2,1.214093715E-1
2.397502381E1,2.750418782E-1,-1.021671370E-1,1.104138121E-1
2.397735673E1,2.860374451E-1,-1.156061590E-1,9.819651395E-2
2.397968965E1,2.970330119E-1,-1.290451884E-1,8.475748450E-2
2.398202256E1,3.092502952E-1,-1.400407553E-1,7.009673119E-2
2.398435543E1,3.226893246E-1,-1.522580534E-1,5.299251899E-2
2.398668840E1,3.361283541E-1,-1.608101577E-1,3.588830680E-2
2.398902131E1,3.495673835E-1,-1.693622619E-1,1.878409274E-2
2.399135423E1,3.654498458E-1,-1.766926348E-1,1.679878100E-3
2.399368710E1,3.813323379E-1,-1.852447391E-1,-1.786779426E-2
2.399602001E1,4.021017551E-1,-1.937968582E-1,-3.741546720E-2
2.399835293E1,4.204276800E-1,-2.047924101E-1,-5.696314201E-2
2.400068585E1,4.424188137E-1,-2.157879770E-1,-7.406735420E-2
2.400301876E1,4.644099474E-1,-2.255618125E-1,-8.994983882E-2
2.400535168E1,4.815141559E-1,-2.377791107E-1,-1.058323234E-1
2.400768460E1,4.998401105E-1,-2.499964088E-1,-1.192713454E-1
2.401001751E1,5.169443488E-1,-2.634354234E-1,-1.327103674E-1
2.401235043E1,5.303833485E-1,-2.756527364E-1,-1.412624866E-1
2.401468334E1,5.426006317E-1,-2.854265571E-1,-1.534797698E-1
2.401701626E1,5.511527658E-1,-2.952004075E-1,-1.595884264E-1
2.401934918E1,5.572614074E-1,-3.000873327E-1,-1.656970680E-1
2.402168210E1,5.609265566E-1,-3.037525117E-1,-1.693622619E-1
2.402401496E1,5.621483326E-1,-3.061959743E-1,-1.718057245E-1
2.402634788E1,5.609265566E-1,-3.049742281E-1,-1.730274558E-1
2.402868079E1,5.572614074E-1,-3.025307953E-1,-1.718057245E-1
2.403101371E1,5.487092733E-1,-2.976438701E-1,-1.705839932E-1
2.403334663E1,5.401571989E-1,-2.939786613E-1,-1.681405306E-1
2.403567954E1,5.303833485E-1,-2.866483033E-1,-1.632536054E-1
2.403801246E1,5.193877816E-1,-2.829830945E-1,-1.595884264E-1
2.404034538E1,5.022835732E-1,-2.780961990E-1,-1.547015011E-1
2.404267829E1,4.888445437E-1,-2.732092738E-1,-1.485928595E-1
2.404501121E1,4.741837978E-1,-2.671006322E-1,-1.424842030E-1
2.404734413E1,4.595230222E-1,-2.622137070E-1,-1.351538301E-1
2.404967704E1,4.424188137E-1,-2.548833191E-1,-1.278234571E-1
2.405200996E1,4.289797843E-1,-2.487746775E-1,-1.204930767E-1
2.405434282E1,4.179842174E-1,-2.426660359E-1,-1.143844277E-1
2.405667574E1,4.069886506E-1,-2.353356630E-1,-1.058323234E-1
2.405900866E1,3.996582925E-1,-2.304487377E-1,-1.009454057E-1
2.406134157E1,3.923279047E-1,-2.231183648E-1,-9.483675659E-2
2.406367449E1,3.886627257E-1,-2.182314396E-1,-8.872810751E-2
2.406600741E1,3.849975169E-1,-2.109010667E-1,-8.506292105E-2
2.406834032E1,3.837758005E-1,-2.047924101E-1,-8.017600328E-2
2.407067324E1,3.837758005E-1,-1.986837685E-1,-7.651081681E-2
2.407300616E1,3.837758005E-1,-1.925751269E-1,-7.406735420E-2
2.407533907E1,3.837758005E-1,-1.864664704E-1,-7.162389904E-2
2.407767199E1,3.862192631E-1,-1.803578287E-1,-6.918043643E-2
2.408000491E1,3.911061883E-1,-1.742491722E-1,-6.673697382E-2
2.408233782E1,3.935496211E-1,-1.644753367E-1,-6.307178736E-2
2.408467069E1,3.959930837E-1,-1.547015011E-1,-6.429351866E-2
2.408700361E1,4.008800089E-1,-1.461493969E-1,-6.185005978E-2
2.408933652E1,4.033234715E-1,-1.375972927E-1,-6.185005978E-2
2.409166944E1,4.082103968E-1,-1.302669197E-1,-6.062832847E-2
2.409400236E1,4.130973220E-1,-1.229365394E-1,-5.940660089E-2
2.409633527E1,4.143190384E-1,-1.156061590E-1,-5.818486959E-2
2.409866819E1,4.155407548E-1,-1.082757786E-1,-5.696314201E-2
2.410100111E1,4.143190384E-1,-1.021671370E-1,-5.451968312E-2
2.410333402E1,4.118755758E-1,-9.605848789E-2,-5.329795182E-2
2.410566694E1,4.082103968E-1,-9.239330143E-2,-5.085449293E-2
2.410799986E1,4.033234715E-1,-8.750637621E-2,-4.963276163E-2
2.411033277E1,3.972148299E-1,-8.139773458E-2,-4.718930274E-2
2.411266569E1,3.874409795E-1,-7.651081681E-2,-4.596757516E-2
2.411499861E1,3.764454126E-1,-7.284562290E-2,-4.230238497E-2
2.411733147E1,3.630063832E-1,-6.673697382E-2,-4.108065739E-2
2.411966439E1,3.471239209E-1,-6.429351866E-2,-3.985892609E-2
2.412199730E1,3.275762498E-1,-5.818486959E-2,-3.619373962E-2
2.412433022E1,3.068068326E-1,-5.329795182E-2,-3.497200832E-2
2.412666314E1,2.823722363E-1,-4.718930274E-2,-3.375028074E-2
2.412899605E1,2.567159235E-1,-3.985892609E-2,-3.252854943E-2
2.413132897E1,2.322813272E-1,-3.130681813E-2,-3.008509055E-2
2.413366189E1,2.029598206E-1,-2.275471389E-2,-2.641990222E-2
2.413599480E1,1.748600453E-1,-1.420260593E-2,-2.275471389E-2
2.413832772E1,1.443168074E-1,-5.650499370E-3,-1.786779426E-2
2.414066064E1,1.125518382E-1,2.901607659E-3,-1.298087649E-2
2.414299355E1,8.567378670E-2,1.023198478E-2,-5.650499370E-3
2.414532647E1,5.513054505E-2,1.756236330E-2,4.123337101E-3
2.414765939E1,2.580903657E-2,2.733619884E-2,1.267544460E-2
2.414999225E1,-3.512472380E-3,3.588830680E-2,2.367101051E-2
2.415232517E1,-2.916879393E-2,4.566214234E-2,3.466657549E-2
2.415465803E1,-5.726857483E-2,5.787943676E-2,5.054906011E-2
2.415699100E1,-8.170316368E-2,6.887500733E-2,6.520981342E-2
2.415932392E1,-1.036942974E-1,7.987056673E-2,7.742711157E-2
2.416165684E1,-1.269071549E-1,9.086613357E-2,9.330959618E-2
2.416398975E1,-1.488982886E-1,1.030834317E-1,1.067486182E-1
2.416632267E1,-1.696676910E-1,1.153007299E-1,1.226311028E-1
2.416865558E1,-1.843284518E-1,1.275180280E-1,1.372918636E-1
2.417098850E1,-2.014326602E-1,1.397353113E-1,1.495091617E-1
2.417332142E1,-2.136499584E-1,1.531743407E-1,1.641699076E-1
2.417565434E1,-2.234237939E-1,1.666133702E-1,1.751654744E-1
2.417798725E1,-2.331976295E-1,1.800523996E-1,1.861610413E-1
2.418032012E1,-2.393062711E-1,1.910479665E-1,1.971566081E-1
2.418265303E1,-2.429714650E-1,1.996000707E-1,2.044869810E-1
2.418498595E1,-2.490801066E-1,2.081521749E-1,2.130390853E-1
2.418731881E1,-2.490801066E-1,2.167042792E-1,2.203694731E-1
2.418965178E1,-2.515235841E-1,2.240346521E-1,2.228129357E-1
2.419198470E1,-2.527453005E-1,2.325867712E-1,2.240346521E-1
2.419431762E1,-2.539670467E-1,2.435823381E-1,2.252563834E-1
2.419665053E1,-2.564104795E-1,2.509126961E-1,2.252563834E-1
2.419898345E1,-2.588539422E-1,2.582430840E-1,2.228129357E-1
2.420131637E1,-2.649625838E-1,2.667951882E-1,2.203694731E-1
2.420364928E1,-2.722929716E-1,2.729038298E-1,2.154825479E-1
2.420598220E1,-2.784016132E-1,2.802342176E-1,2.081521749E-1
2.420831512E1,-2.869537175E-1,2.887863219E-1,1.971566081E-1
2.421064803E1,-2.979492843E-1,2.973384261E-1,1.886045039E-1
2.421298090E1,-3.113883138E-1,3.058905303E-1,1.776089370E-1
2.421531381E1,-3.248273432E-1,3.156643808E-1,1.653916389E-1
2.421764673E1,-3.407098353E-1,3.242164850E-1,1.531743407E-1
2.421997965E1,-3.602575064E-1,3.339903057E-1,1.397353113E-1
2.422231256E1,-3.798051775E-1,3.462076187E-1,1.287397593E-1
2.422464548E1,-3.993528485E-1,3.608683646E-1,1.177441850E-1
2.422697840E1,-4.225656986E-1,3.767508566E-1,1.067486182E-1
2.422931131E1,-4.396699369E-1,3.950767815E-1,9.575305134E-2
2.423164423E1,-4.592176080E-1,4.134027362E-1,8.597921580E-2
2.423397715E1,-4.763218164E-1,4.317286909E-1,7.987056673E-2
2.423631006E1,-4.897608459E-1,4.500546157E-1,7.009673119E-2
2.423864298E1,-4.995346665E-1,4.671588540E-1,6.520981342E-2
2.424097590E1,-5.093085170E-1,4.805978537E-1,6.154462695E-2
2.424330876E1,-5.166388750E-1,4.903717041E-1,5.787943676E-2
2.424564168E1,-5.190823674E-1,4.952586293E-1,5.543597788E-2
2.424797460E1,-5.215258002E-1,4.964803457E-1,5.421425030E-2
2.425030751E1,-5.239692926E-1,4.915934205E-1,5.421425030E-2
2.425264043E1,-5.264127254E-1,4.842630625E-1,5.421425030E-2
2.425497334E1,-5.251910090E-1,4.732674956E-1,5.177079141E-2
2.425730626E1,-5.264127254E-1,4.598284662E-1,5.299251899E-2
2.425963918E1,-5.288561583E-1,4.463894367E-1,5.421425030E-2
2.426197204E1,-5.288561583E-1,4.329504073E-1,5.421425030E-2
2.426430501E1,-5.325213671E-1,4.195113778E-1,5.543597788E-2
2.426663793E1,-5.349648595E-1,4.072940946E-1,5.421425030E-2
2.426897085E1,-5.386300087E-1,3.938550651E-1,5.421425030E-2
2.427130376E1,-5.447386503E-1,3.828594983E-1,5.421425030E-2
2.427363668E1,-5.508472919E-1,3.706422150E-1,5.054906011E-2
2.427596954E1,-5.581777096E-1,3.633118272E-1,5.054906011E-2
2.427830241E1,-5.667297840E-1,3.559814394E-1,4.932733253E-2
2.428063538E1,-5.752819180E-1,3.498727977E-1,4.810560122E-2
2.428296829E1,-5.826122761E-1,3.462076187E-1,4.932733253E-2
2.428530121E1,-5.911644101E-1,3.437641561E-1,5.177079141E-2
2.428763413E1,-5.984947681E-1,3.437641561E-1,5.665770918E-2
2.428996704E1,-6.058251262E-1,3.425424397E-1,6.520981342E-2
2.429229996E1,-6.094903350E-1,3.437641561E-1,7.498364896E-2
2.429463288E1,-6.143772602E-1,3.462076187E-1,8.720094711E-2
2.429696579E1,-6.168206930E-1,3.510945439E-1,9.941824526E-2
2.429929871E1,-6.155989766E-1,3.535379767E-1,1.140789986E-1
2.430163163E1,-6.155989766E-1,3.572031856E-1,1.299614757E-1
2.430396454E1,-6.094903350E-1,3.608683646E-1,1.470656991E-1
2.430629746E1,-5.984947681E-1,3.608683646E-1,1.617264450E-1
2.430863038E1,-5.850557685E-1,3.620901108E-1,1.776089370E-1
2.431096324E1,-5.679515004E-1,3.620901108E-1,1.922696829E-1
2.431329616E1,-5.471821427E-1,3.596466482E-1,2.044869810E-1
2.431562907E1,-5.251910090E-1,3.596466482E-1,2.154825479E-1
2.431796199E1,-4.983129501E-1,3.596466482E-1,2.252563834E-1
2.432029491E1,-4.738783538E-1,3.620901108E-1,2.301433086E-1
2.432262782E1,-4.531089365E-1,3.645335436E-1,2.338084877E-1
2.432496074E1,-4.311178327E-1,3.681987524E-1,2.350302190E-1
2.432729366E1,-4.140135944E-1,3.706422150E-1,2.338084877E-1
2.432962657E1,-3.981311321E-1,3.730856776E-1,2.289215773E-1
2.433195949E1,-3.883572817E-1,3.730856776E-1,2.191477418E-1
2.433429241E1,-3.798051775E-1,3.718639314E-1,2.118173689E-1
2.433662532E1,-3.761399984E-1,3.681987524E-1,1.983783394E-1
2.433895824E1,-3.773617148E-1,3.608683646E-1,1.849393100E-1
2.434129116E1,-3.822486401E-1,3.510945439E-1,1.715002805E-1
2.434362407E1,-3.883572817E-1,3.364337683E-1,1.543960720E-1
2.434595694E1,-4.017963111E-1,3.205513060E-1,1.397353113E-1
2.434828986E1,-4.127918780E-1,3.010036349E-1,1.226311028E-1
2.435062277E1,-4.274526238E-1,2.790125012E-1,1.055268943E-1
2.435295569E1,-4.457785785E-1,2.582430840E-1,8.842267841E-2
2.435528861E1,-4.604393244E-1,2.350302190E-1,7.254019380E-2
2.435762152E1,-4.751000702E-1,2.154825479E-1,5.665770918E-2
2.435995444E1,-4.885390997E-1,1.971566081E-1,4.199695215E-2
2.436228736E1,-5.019781590E-1,1.837175786E-1,2.855792828E-2
2.436462027E1,-5.129737258E-1,1.727220118E-1,2.000582218E-2
2.436695319E1,-5.203040838E-1,1.690568328E-1,1.145371422E-2
2.436928611E1,-5.264127254E-1,1.702785641E-1,6.566796452E-3
2.437161902E1,-5.288561583E-1,1.739437431E-1,5.345067009E-3
2.437395194E1,-5.312996507E-1,1.824958473E-1,6.566796452E-3
2.437628475E1,-5.325213671E-1,1.910479665E-1,1.023198478E-2
2.437861772E1,-5.300779343E-1,1.996000707E-1,1.389717404E-2
2.438095064E1,-5.288561583E-1,2.081521749E-1,1.878409274E-2
2.438328355E1,-5.276344419E-1,2.167042792E-1,2.489273995E-2
2.438561647E1,-5.251910090E-1,2.228129357E-1,3.100138716E-2
2.438794939E1,-5.251910090E-1,2.289215773E-1,3.588830680E-2
2.439028230E1,-5.251910090E-1,2.301433086E-1,3.955349326E-2
2.439261522E1,-5.276344419E-1,2.276998460E-1,4.077522457E-2
2.439494814E1,-5.300779343E-1,2.203694731E-1,3.955349326E-2
2.439728105E1,-5.374082923E-1,2.069304436E-1,3.833176568E-2
2.439961397E1,-5.471821427E-1,1.898262352E-1,3.222311661E-2
2.440194689E1,-5.581777096E-1,1.678351015E-1,2.611446939E-2
2.440427980E1,-5.703949928E-1,1.458439678E-1,1.756236330E-2
2.440661272E1,-5.850557685E-1,1.226311028E-1,7.788525894E-3
2.440894564E1,-6.021599770E-1,1.006399691E-1,-3.207040019E-3
2.441127850E1,-6.204859018E-1,7.987056673E-2,-1.298087649E-2
2.441361142E1,-6.388118267E-1,5.787943676E-2,-2.397644334E-2
2.441594434E1,-6.571378112E-1,3.588830680E-2,-3.497200832E-2
2.441827725E1,-6.766854525E-1,1.389717404E-2,-4.352411628E-2
2.442061017E1,-6.937896609E-1,-6.872228812E-3,-5.085449293E-2
2.442294308E1,-7.108938694E-1,-2.519817278E-2,-5.696314201E-2
2.442527600E1,-7.279980779E-1,-4.108065739E-2,-6.185005978E-2
2.442760892E1,-7.414371371E-1,-5.451968312E-2,-6.429351866E-2
2.442994184E1,-7.573196292E-1,-6.429351866E-2,-6.307178736E-2
2.443227475E1,-7.707586288E-1,-7.406735420E-2,-6.185005978E-2
2.443460767E1,-7.829759121E-1,-8.261945844E-2,-5.818486959E-2
2.443694059E1,-7.927497625E-1,-9.483675659E-2,-5.329795182E-2
2.443927350E1,-8.037453294E-1,-1.082757786E-1,-4.963276163E-2
2.444160642E1,-8.098539710E-1,-1.241582632E-1,-4.352411628E-2
2.444393934E1,-8.147408962E-1,-1.437059343E-1,-3.985892609E-2
2.444627220E1,-8.184061050E-1,-1.620318890E-1,-3.497200832E-2
2.444860512E1,-8.208495378E-1,-1.840230078E-1,-3.130681813E-2
2.445093803E1,-8.245147467E-1,-2.047924101E-1,-2.519817278E-2
2.445327095E1,-8.245147467E-1,-2.231183648E-1,-1.786779426E-2
2.445560387E1,-8.220712543E-1,-2.377791107E-1,-1.298087649E-2
2.445793678E1,-8.171843290E-1,-2.487746775E-1,-8.093958721E-3
2.446026970E1,-8.098539710E-1,-2.561050653E-1,-1.985310577E-3
2.446260262E1,-7.988584042E-1,-2.573267817E-1,2.901607659E-3
2.446493553E1,-7.841976881E-1,-2.536616027E-1,9.010255337E-3
2.446726845E1,-7.695369124E-1,-2.451094985E-1,1.511890348E-2
2.446960137E1,-7.512109876E-1,-2.353356630E-1,1.756236330E-2
2.447193428E1,-7.341067195E-1,-2.218966335E-1,2.122755162E-2
2.447426720E1,-7.157807946E-1,-2.084576041E-1,2.244928107E-2
2.447660012E1,-7.023417950E-1,-1.962403059E-1,2.244928107E-2
2.447893303E1,-6.876810193E-1,-1.864664704E-1,2.122755162E-2
2.448126590E1,-6.754637361E-1,-1.766926348E-1,1.878409274E-2
2.448359881E1,-6.656898856E-1,-1.730274558E-1,1.267544460E-2
2.448593173E1,-6.583595276E-1,-1.705839932E-1,4.123337101E-3
2.448826465E1,-6.534726024E-1,-1.718057245E-1,-6.872228812E-3
2.449059756E1,-6.485856771E-1,-1.718057245E-1,-1.908952370E-2
2.449293048E1,-6.436987519E-1,-1.742491722E-1,-3.497200832E-2
2.449526340E1,-6.424770355E-1,-1.754709035E-1,-5.207622424E-2
2.449759631E1,-6.412553191E-1,-1.779143661E-1,-7.162389904E-2
2.449992923E1,-6.375901103E-1,-1.828012913E-1,-8.994983882E-2
2.450226215E1,-6.375901103E-1,-1.901316643E-1,-1.119409725E-1
2.450459506E1,-6.363683939E-1,-1.986837685E-1,-1.314886510E-1
2.450692798E1,-6.351466775E-1,-2.096793354E-1,-1.498145908E-1
2.450926090E1,-6.375901103E-1,-2.206749022E-1,-1.669187993E-1
2.451159381E1,-6.412553191E-1,-2.341139317E-1,-1.815795600E-1
2.451392673E1,-6.436987519E-1,-2.487746775E-1,-1.937968582E-1
2.451625965E1,-6.461422443E-1,-2.622137070E-1,-1.999054998E-1
2.451859256E1,-6.485856771E-1,-2.756527364E-1,-2.035706937E-1
2.452092543E1,-6.498073936E-1,-2.866483033E-1,-2.047924101E-1
2.452325835E1,-6.485856771E-1,-2.939786613E-1,-2.023489624E-1
2.452559126E1,-6.473639607E-1,-3.037525117E-1,-1.986837685E-1
2.452792418E1,-6.424770355E-1,-3.098611534E-1,-1.913533956E-1
2.453025710E1,-6.400335431E-1,-3.135263622E-1,-1.828012913E-1
2.453259001E1,-6.375901103E-1,-3.159697950E-1,-1.718057245E-1
2.453492293E1,-6.327031851E-1,-3.184132576E-1,-1.608101577E-1
2.453725584E1,-6.302597523E-1,-3.208567202E-1,-1.498145908E-1
2.453958876E1,-6.278162599E-1,-3.233001828E-1,-1.351538301E-1
2.454192168E1,-6.241511106E-1,-3.269653618E-1,-1.241582632E-1
2.454425460E1,-6.217076182E-1,-3.294088244E-1,-1.107192412E-1
2.454658751E1,-6.155989766E-1,-3.306305707E-1,-9.850194305E-2
2.454892043E1,-6.094903350E-1,-3.306305707E-1,-8.750637621E-2
2.455125335E1,-6.009382010E-1,-3.294088244E-1,-7.528908551E-2
2.455358621E1,-5.923861265E-1,-3.245218992E-1,-6.429351866E-2
2.455591913E1,-5.838339925E-1,-3.171915412E-1,-5.207622424E-2
2.455825204E1,-5.716167092E-1,-3.074176908E-1,-4.108065739E-2
2.456058496E1,-5.593994260E-1,-2.939786613E-1,-3.130681813E-2
2.456291788E1,-5.484038591E-1,-2.780961990E-1,-2.031125315E-2
2.456525079E1,-5.312996507E-1,-2.634354234E-1,-1.298087649E-2
2.456758371E1,-5.141954422E-1,-2.451094985E-1,-6.872228812E-3
2.456991657E1,-4.995346665E-1,-2.255618125E-1,-7.635809598E-4
2.457224954E1,-4.799869955E-1,-2.072358727E-1,2.901607659E-3
2.457458246E1,-4.628827870E-1,-1.876882017E-1,2.901607659E-3
2.457691538E1,-4.457785785E-1,-1.656970680E-1,2.901607659E-3
2.457924829E1,-4.323395491E-1,-1.449276656E-1,-7.635809598E-4
2.458158121E1,-4.176788032E-1,-1.253799945E-1,-4.428769462E-3
2.458391413E1,-4.091266990E-1,-1.058323234E-1,-1.053741761E-2
2.458624704E1,-4.042397738E-1,-8.872810751E-2,-2.153298259E-2
2.458857996E1,-4.017963111E-1,-7.528908551E-2,-3.252854943E-2
2.459091293E1,-4.042397738E-1,-6.673697382E-2,-4.474584386E-2
2.459324574E1,-4.115701318E-1,-6.673697382E-2,-6.062832847E-2
2.459557866E1,-4.164570570E-1,-7.162389904E-2,-7.651081681E-2
2.459791157E1,-4.262309074E-1,-8.139773458E-2,-9.483675659E-2
2.460024449E1,-4.360047281E-1,-9.483675659E-2,-1.119409725E-1
2.460257741E1,-4.445568323E-1,-1.082757786E-1,-1.314886510E-1
2.460491032E1,-4.506655037E-1,-1.204930767E-1,-1.485928595E-1
2.460724324E1,-4.567741454E-1,-1.302669197E-1,-1.632536054E-1
2.460957616E1,-4.567741454E-1,-1.375972927E-1,-1.766926348E-1
2.461190907E1,-4.555523992E-1,-1.412624866E-1,-1.852447391E-1
2.461424199E1,-4.506655037E-1,-1.424842030E-1,-1.901316643E-1
2.461657491E1,-4.408916533E-1,-1.412624866E-1,-1.925751269E-1
2.461890782E1,-4.262309074E-1,-1.388190240E-1,-1.889099330E-1
2.462124074E1,-4.103484154E-1,-1.363755614E-1,-1.828012913E-1
2.462357366E1,-3.956876695E-1,-1.339320987E-1,-1.693622619E-1
2.462590657E1,-3.785834610E-1,-1.327103674E-1,-1.534797698E-1
2.462823944E1,-3.651444316E-1,-1.302669197E-1,-1.327103674E-1
2.463057236E1,-3.565923274E-1,-1.290451884E-1,-1.107192412E-1
2.463290527E1,-3.492619395E-1,-1.253799945E-1,-8.750637621E-2
2.463523819E1,-3.431532979E-1,-1.241582632E-1,-6.185005978E-2
2.463757111E1,-3.407098353E-1,-1.229365394E-1,-3.619373962E-2
2.463990402E1,-3.358229101E-1,-1.229365394E-1,-1.175914705E-2
2.464223694E1,-3.309359848E-1,-1.253799945E-1,1.145371422E-2
2.464456986E1,-3.248273432E-1,-1.290451884E-1,2.977965772E-2
2.464690277E1,-3.162752390E-1,-1.339320987E-1,4.932733253E-2
2.464923569E1,-3.101665974E-1,-1.437059343E-1,6.520981342E-2
2.465156861E1,-3.028362095E-1,-1.547015011E-1,7.620538026E-2
2.465390152E1,-2.955058515E-1,-1.705839932E-1,8.597921580E-2
2.465623444E1,-2.881754637E-1,-1.876882017E-1,9.208786488E-2
