"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.291427356E0,8.279166222E-1,9.853643417E0,-1.335195065E0
8.293760272E0,8.614161611E-1,9.853643417E0,-1.344766378E0
8.296093137E0,8.997012973E-1,9.877572060E0,-1.349551916E0
8.298426053E0,9.379864931E-1,9.896714211E0,-1.335195065E0
8.300758970E0,9.571290612E-1,9.891928673E0,-1.325623751E0
8.303091835E0,9.954141974E-1,9.891928673E0,-1.325623751E0
8.305424751E0,1.014556766E0,9.877572060E0,-1.330409408E0
8.307757668E0,1.038485050E0,9.858428955E0,-1.311266780E0
8.310090533E0,1.052842021E0,9.868000984E0,-1.306481123E0
8.312423449E0,1.052842021E0,9.844072342E0,-1.320838094E0
8.314756366E0,1.091127157E0,9.824930191E0,-1.335195065E0
8.317089231E0,1.081555843E0,9.824930191E0,-1.339980721E0
8.319422147E0,1.071984529E0,9.820143700E0,-1.325623751E0
8.321755012E0,1.071984529E0,9.801001549E0,-1.335195065E0
8.324087928E0,1.076770186E0,9.815358162E0,-1.320838094E0
8.326420845E0,1.076770186E0,9.801001549E0,-1.306481123E0
8.328753710E0,1.062413216E0,9.786644936E0,-1.301695466E0
8.331086626E0,1.043270707E0,9.757930756E0,-1.296909928E0
8.333419543E0,1.028913736E0,9.748359680E0,-1.272981644E0
8.335752408E0,1.019342422E0,9.757930756E0,-1.268195987E0
8.338085324E0,1.014556766E0,9.757930756E0,-1.258624673E0
8.340418241E0,9.906286001E-1,9.757930756E0,-1.249053478E0
8.342751106E0,9.954141974E-1,9.762716293E0,-1.220339537E0
8.345084022E0,9.810572863E-1,9.757930756E0,-1.210768223E0
8.347416939E0,9.667003751E-1,9.762716293E0,-1.244267821E0
8.349749803E0,9.762716293E-1,9.796216011E0,-1.263410330E0
8.352082720E0,9.810572863E-1,9.810572624E0,-1.268195987E0
8.354415585E0,9.858429432E-1,9.839286804E0,-1.268195987E0
8.356748449E0,9.523434043E-1,9.839286804E0,-1.292124271E0
8.359081418E0,9.427721500E-1,9.853643417E0,-1.320838094E0
8.361414283E0,9.427721500E-1,9.887143135E0,-1.335195065E0
8.363747199E0,9.667003751E-1,9.934999466E0,-1.349551916E0
8.366080116E0,9.475577474E-1,9.930213928E0,-1.344766378E0
8.368412928E0,9.427721500E-1,9.949356079E0,-1.359123230E0
8.370745897E0,9.523434043E-1,9.973284721E0,-1.373480201E0
8.373078814E0,9.284151793E-1,9.982855797E0,-1.373480201E0
8.375411678E0,9.475577474E-1,1.001635551E1,-1.383051515E0
8.377744595E0,9.427721500E-1,1.003071213E1,-1.359123230E0
8.380077512E0,9.379864931E-1,1.002592659E1,-1.359123230E0
8.382410376E0,9.619147182E-1,1.004028416E1,-1.368694544E0
8.384743293E0,9.523434043E-1,1.001156998E1,-1.383051515E0
8.387076210E0,9.427721500E-1,1.000199890E1,-1.392622828E0
8.389409074E0,9.332008362E-1,1.000199890E1,-1.402194023E0
8.391741991E0,9.475577474E-1,1.000678444E1,-1.402194023E0
8.394074908E0,9.332008362E-1,9.997213364E0,-1.387837172E0
8.396407772E0,9.427721500E-1,9.978070259E0,-1.368694544E0
8.398740689E0,9.236295223E-1,9.997213364E0,-1.354337573E0
8.401073553E0,9.236295223E-1,9.982855797E0,-1.335195065E0
8.403406470E0,9.236295223E-1,9.954142570E0,-1.325623751E0
8.405739387E0,9.140582681E-1,9.987641335E0,-1.316052437E0
8.408072251E0,8.997012973E-1,9.982855797E0,-1.287338614E0
8.410405168E0,8.901300430E-1,9.987641335E0,-1.292124271E0
8.412738085E0,8.805587292E-1,9.982855797E0,-1.292124271E0
8.415070949E0,8.949156404E-1,9.968499184E0,-1.287338614E0
8.417403866E0,8.614161611E-1,9.939785004E0,-1.253839016E0
8.419736731E0,8.327022791E-1,9.934999466E0,-1.258624673E0
8.422069647E0,8.039883971E-1,9.934999466E0,-1.239482164E0
8.424402564E0,8.039883971E-1,9.930213928E0,-1.244267821E0
8.426735481E0,7.944171429E-1,9.939785004E0,-1.234696507E0
8.429068345E0,7.752745152E-1,9.906285286E0,-1.229910851E0
8.431401262E0,7.561319470E-1,9.920642853E0,-1.239482164E0
8.433734126E0,7.274180651E-1,9.920642853E0,-1.253839016E0
8.436067043E0,7.082754970E-1,9.915857315E0,-1.277767301E0
8.438399960E0,7.130611539E-1,9.896714211E0,-1.306481123E0
8.440732824E0,6.843472719E-1,9.877572060E0,-1.335195065E0
8.443065741E0,6.604190469E-1,9.863214493E0,-1.363908887E0
8.445398658E0,6.652047038E-1,9.834501266E0,-1.387837172E0
8.447731522E0,6.604190469E-1,9.844072342E0,-1.411765337E0
8.450064439E0,6.556333899E-1,9.853643417E0,-1.445264935E0
8.452397356E0,6.652047038E-1,9.858428955E0,-1.473978758E0
8.454730220E0,6.699903607E-1,9.872786522E0,-1.493121386E0
8.457063137E0,6.939185858E-1,9.872786522E0,-1.483550072E0
8.459396053E0,7.082754970E-1,9.877572060E0,-1.488335729E0
8.461728918E0,7.082754970E-1,9.877572060E0,-1.507478237E0
8.464061835E0,7.178468108E-1,9.872786522E0,-1.507478237E0
8.466394699E0,7.513462901E-1,9.848857880E0,-1.507478237E0
8.468727616E0,7.609176040E-1,9.829715729E0,-1.517049551E0
8.471060533E0,7.992027402E-1,9.834501266E0,-1.502692580E0
8.473393449E0,7.992027402E-1,9.815358162E0,-1.497906923E0
8.475726314E0,7.992027402E-1,9.810572624E0,-1.473978758E0
8.478059231E0,8.135597110E-1,9.791430473E0,-1.464407444E0
8.480392095E0,8.327022791E-1,9.791430473E0,-1.454836130E0
8.482725012E0,8.231309652E-1,9.772287369E0,-1.464407444E0
8.485057928E0,8.518448472E-1,9.753145218E0,-1.478764415E0
8.487390793E0,8.231309652E-1,9.762716293E0,-1.454836130E0
8.489723710E0,8.518448472E-1,9.753145218E0,-1.454836130E0
8.492056626E0,8.614161611E-1,9.734002113E0,-1.459621787E0
8.494389491E0,8.709874153E-1,9.743574142E0,-1.445264935E0
8.496722408E0,8.709874153E-1,9.700503349E0,-1.454836130E0
8.499055324E0,8.757730722E-1,9.676574707E0,-1.426122308E0
8.501388189E0,8.709874153E-1,9.700503349E0,-1.435693622E0
8.503721106E0,8.757730722E-1,9.671789169E0,-1.421336651E0
8.506054022E0,8.757730722E-1,9.667003632E0,-1.406979680E0
8.508386887E0,8.662018180E-1,9.676574707E0,-1.402194023E0
8.510719803E0,8.757730722E-1,9.695717812E0,-1.397408366E0
8.513052668E0,8.901300430E-1,9.681360245E0,-1.402194023E0
8.515385585E0,9.044869542E-1,9.681360245E0,-1.416550994E0
8.517718501E0,8.997012973E-1,9.681360245E0,-1.416550994E0
8.520051366E0,8.949156404E-1,9.686145782E0,-1.397408366E0
8.522384283E0,8.949156404E-1,9.690931320E0,-1.411765337E0
8.524717199E0,8.901300430E-1,9.676574707E0,-1.435693622E0
8.527050064E0,8.949156404E-1,9.690931320E0,-1.450050473E0
8.529382981E0,8.757730722E-1,9.681360245E0,-1.459621787E0
8.531715897E0,8.709874153E-1,9.686145782E0,-1.478764415E0
8.534048762E0,8.997012973E-1,9.657432556E0,-1.502692580E0
8.536381678E0,8.949156404E-1,9.662218094E0,-1.512263894E0
8.538714595E0,8.853443861E-1,9.643074989E0,-1.531406522E0
8.541047460E0,8.566305041E-1,9.623932838E0,-1.574477315E0
8.543380376E0,8.327022791E-1,9.595218658E0,-1.588834286E0
8.545713293E0,8.183453679E-1,9.619147301E0,-1.593619823E0
8.548046158E0,8.279166222E-1,9.604789734E0,-1.588834286E0
8.550379074E0,8.327022791E-1,9.609575272E0,-1.588834286E0
8.552711939E0,8.183453679E-1,9.614361763E0,-1.598405480E0
8.555044856E0,7.944171429E-1,9.609575272E0,-1.584048629E0
8.557377772E0,7.992027402E-1,9.614361763E0,-1.560120344E0
8.559710637E0,7.800601721E-1,9.619147301E0,-1.531406522E0
8.562043553E0,7.800601721E-1,9.619147301E0,-1.531406522E0
8.564376470E0,7.513462901E-1,9.623932838E0,-1.512263894E0
8.566709335E0,7.561319470E-1,9.619147301E0,-1.493121386E0
8.569042251E0,7.417750359E-1,9.623932838E0,-1.488335729E0
8.571375168E0,7.130611539E-1,9.643074989E0,-1.454836130E0
8.573708033E0,6.939185858E-1,9.657432556E0,-1.445264935E0
8.576040949E0,7.034898400E-1,9.671789169E0,-1.440479279E0
8.578373866E0,7.034898400E-1,9.638289452E0,-1.426122308E0
8.580706731E0,6.939185858E-1,9.628718376E0,-1.406979680E0
8.583039647E0,6.843472719E-1,9.652647018E0,-1.402194023E0
8.585372512E0,6.747759581E-1,9.652647018E0,-1.392622828E0
8.587705428E0,6.699903607E-1,9.647860527E0,-1.392622828E0
8.590038345E0,6.604190469E-1,9.681360245E0,-1.392622828E0
8.592371210E0,6.556333899E-1,9.681360245E0,-1.421336651E0
8.594704126E0,6.364908218E-1,9.657432556E0,-1.435693622E0
8.597036991E0,6.269195080E-1,9.667003632E0,-1.435693622E0
8.599369908E0,6.317051649E-1,9.652647018E0,-1.435693622E0
8.601702824E0,6.221339107E-1,9.628718376E0,-1.435693622E0
8.604035741E0,6.221339107E-1,9.633503914E0,-1.440479279E0
8.606368606E0,6.221339107E-1,9.614361763E0,-1.454836130E0
8.608701522E0,6.125625968E-1,9.619147301E0,-1.459621787E0
8.611034439E0,6.173482537E-1,9.604789734E0,-1.440479279E0
8.613367303E0,6.125625968E-1,9.585647583E0,-1.430907965E0
8.615700220E0,6.077769399E-1,9.604789734E0,-1.430907965E0
8.618033137E0,6.125625968E-1,9.571290970E0,-1.426122308E0
8.620366001E0,6.125625968E-1,9.580862045E0,-1.430907965E0
8.622698918E0,6.029912829E-1,9.604789734E0,-1.435693622E0
8.625031783E0,6.173482537E-1,9.628718376E0,-1.454836130E0
8.627364699E0,6.221339107E-1,9.628718376E0,-1.483550072E0
8.629697616E0,6.077769399E-1,9.623932838E0,-1.469193101E0
8.632030481E0,6.077769399E-1,9.638289452E0,-1.488335729E0
8.634363397E0,6.173482537E-1,9.647860527E0,-1.507478237E0
8.636696314E0,6.125625968E-1,9.690931320E0,-1.517049551E0
8.639029178E0,6.221339107E-1,9.700503349E0,-1.526620865E0
8.641362095E0,6.173482537E-1,9.705288887E0,-1.531406522E0
8.643695012E0,6.125625968E-1,9.734002113E0,-1.564906001E0
8.646027824E0,6.077769399E-1,9.738788605E0,-1.550549030E0
8.648360793E0,6.077769399E-1,9.738788605E0,-1.574477315E0
8.650693710E0,6.221339107E-1,9.757930756E0,-1.598405480E0
8.653026574E0,6.221339107E-1,9.757930756E0,-1.622333765E0
8.655359491E0,6.269195080E-1,9.753145218E0,-1.622333765E0
8.657692408E0,6.125625968E-1,9.738788605E0,-1.655833244E0
8.660025272E0,5.982056856E-1,9.753145218E0,-1.665404558E0
8.662358189E0,6.221339107E-1,9.748359680E0,-1.684547186E0
8.664691106E0,6.077769399E-1,9.734002113E0,-1.698904037E0
8.667023970E0,6.029912829E-1,9.724431038E0,-1.713261008E0
8.669356887E0,6.077769399E-1,9.714859962E0,-1.722832322E0
8.671689803E0,5.982056856E-1,9.695717812E0,-1.737189293E0
8.674022668E0,6.029912829E-1,9.686145782E0,-1.737189293E0
8.676355585E0,5.694918036E-1,9.671789169E0,-1.732403636E0
8.678688501E0,5.647061467E-1,9.676574707E0,-1.741974831E0
8.681021366E0,5.742774606E-1,9.662218094E0,-1.737189293E0
8.683354283E0,5.694918036E-1,9.647860527E0,-1.732403636E0
8.685687147E0,5.599204898E-1,9.643074989E0,-1.703689694E0
8.688020064E0,5.455635786E-1,9.623932838E0,-1.679761529E0
8.690352981E0,5.599204898E-1,9.647860527E0,-1.694118381E0
8.692685845E0,5.694918036E-1,9.638289452E0,-1.660618901E0
8.695018762E0,5.551348329E-1,9.662218094E0,-1.646261930E0
8.697351678E0,5.407779217E-1,9.657432556E0,-1.636690736E0
8.699684543E0,5.647061467E-1,9.657432556E0,-1.631905079E0
8.702017460E0,5.790630579E-1,9.662218094E0,-1.627119422E0
8.704350376E0,5.886343718E-1,9.690931320E0,-1.607976794E0
8.706683241E0,6.173482537E-1,9.695717812E0,-1.598405480E0
8.709016158E0,6.317051649E-1,9.710074425E0,-1.584048629E0
8.711348970E0,6.556333899E-1,9.724431038E0,-1.550549030E0
8.713681939E0,6.604190469E-1,9.719645500E0,-1.555334687E0
8.716014856E0,6.843472719E-1,9.738788605E0,-1.555334687E0
8.718347720E0,7.178468108E-1,9.724431038E0,-1.531406522E0
8.720680637E0,7.513462901E-1,9.719645500E0,-1.512263894E0
8.723013553E0,7.513462901E-1,9.729216576E0,-1.483550072E0
8.725346418E0,7.609176040E-1,9.729216576E0,-1.464407444E0
8.727679335E0,7.992027402E-1,9.700503349E0,-1.469193101E0
8.730012251E0,8.327022791E-1,9.719645500E0,-1.469193101E0
8.732345116E0,8.614161611E-1,9.719645500E0,-1.464407444E0
8.734678033E0,9.140582681E-1,9.710074425E0,-1.464407444E0
8.737010949E0,8.997012973E-1,9.695717812E0,-1.464407444E0
8.739343814E0,9.092726111E-1,9.676574707E0,-1.450050473E0
8.741676731E0,9.475577474E-1,9.671789169E0,-1.440479279E0
8.744009647E0,9.523434043E-1,9.652647018E0,-1.435693622E0
8.746342512E0,9.762716293E-1,9.647860527E0,-1.440479279E0
8.748675428E0,9.810572863E-1,9.647860527E0,-1.450050473E0
8.751008345E0,1.009771109E0,9.633503914E0,-1.421336651E0
8.753341210E0,1.000199914E0,9.580862045E0,-1.411765337E0
8.755674126E0,1.028913736E0,9.571290970E0,-1.402194023E0
8.758007043E0,1.033699393E0,9.566504478E0,-1.392622828E0
8.760339908E0,1.033699393E0,9.542576790E0,-1.368694544E0
8.762672824E0,1.038485050E0,9.518648148E0,-1.344766378E0
8.765005689E0,1.019342422E0,9.504291534E0,-1.320838094E0
8.767338606E0,1.009771109E0,9.480362892E0,-1.301695466E0
8.769671522E0,1.019342422E0,9.470791817E0,-1.263410330E0
8.772004387E0,1.000199914E0,9.451649666E0,-1.263410330E0
8.774337303E0,1.014556766E0,9.480362892E0,-1.253839016E0
8.776670220E0,1.009771109E0,9.485149384E0,-1.229910851E0
8.779003085E0,1.009771109E0,9.470791817E0,-1.239482164E0
8.781336001E0,1.024128079E0,9.509077072E0,-1.234696507E0
8.783668918E0,1.014556766E0,9.513862610E0,-1.239482164E0
8.786001731E0,1.000199914E0,9.537791252E0,-1.258624673E0
8.788334699E0,1.033699393E0,9.552147865E0,-1.268195987E0
8.790667616E0,1.043270707E0,9.576076508E0,-1.277767301E0
8.793000481E0,1.043270707E0,9.600004196E0,-1.287338614E0
8.795333397E0,1.071984529E0,9.623932838E0,-1.325623751E0
8.797666314E0,1.067198873E0,9.652647018E0,-1.335195065E0
8.799999178E0,1.095912814E0,9.676574707E0,-1.368694544E0
8.802332095E0,1.119840980E0,9.705288887E0,-1.406979680E0
8.804665012E0,1.124626637E0,9.743574142E0,-1.469193101E0
8.806997876E0,1.172483087E0,9.753145218E0,-1.526620865E0
8.809330793E0,1.172483087E0,9.781859398E0,-1.579262972E0
8.811663658E0,1.186840057E0,9.810572624E0,-1.631905079E0
8.813996574E0,1.196411371E0,9.820143700E0,-1.703689694E0
8.816329491E0,1.225125194E0,9.829715729E0,-1.732403636E0
8.818662356E0,1.220339537E0,9.839286804E0,-1.775474429E0
8.820995272E0,1.225125194E0,9.844072342E0,-1.828116536E0
8.823328189E0,1.229910851E0,9.858428955E0,-1.866401672E0
8.825661053E0,1.220339537E0,9.868000984E0,-1.904686809E0
8.827993970E0,1.191625714E0,9.872786522E0,-1.909472466E0
8.830326887E0,1.172483087E0,9.872786522E0,-1.895115495E0
8.832659751E0,1.124626637E0,9.887143135E0,-1.895115495E0
8.834992668E0,1.091127157E0,9.896714211E0,-1.875972986E0
8.837325585E0,1.067198873E0,9.896714211E0,-1.885544300E0
8.839658449E0,1.019342422E0,9.896714211E0,-1.871187329E0
8.841991366E0,9.667003751E-1,9.891928673E0,-1.880758643E0
8.844324283E0,9.284151793E-1,9.891928673E0,-1.866401672E0
8.846657095E0,8.662018180E-1,9.887143135E0,-1.871187329E0
8.848990064E0,8.183453679E-1,9.896714211E0,-1.890329838E0
8.851322928E0,7.513462901E-1,9.920642853E0,-1.904686809E0
8.853655845E0,6.939185858E-1,9.920642853E0,-1.904686809E0
8.855988762E0,6.604190469E-1,9.906285286E0,-1.919043779E0
8.858321678E0,6.364908218E-1,9.949356079E0,-1.923829436E0
8.860654543E0,5.838487148E-1,9.973284721E0,-1.942971945E0
8.862987460E0,5.455635786E-1,9.987641335E0,-1.962114573E0
8.865320324E0,5.120640397E-1,1.002592659E1,-1.981257200E0
8.867653241E0,4.977070987E-1,1.002592659E1,-1.981257200E0
8.869986158E0,5.024927258E-1,1.005942631E1,-1.976471543E0
8.872319022E0,4.833501875E-1,1.005942631E1,-1.962114573E0
8.874651939E0,4.785645306E-1,1.007378292E1,-1.962114573E0
8.876984856E0,4.594219327E-1,1.012164021E1,-1.962114573E0
8.879317720E0,4.546363056E-1,1.016471100E1,-1.976471543E0
8.881650637E0,4.785645306E-1,1.016949654E1,-1.986042738E0
8.883983553E0,4.833501875E-1,1.017428207E1,-1.986042738E0
8.886316418E0,5.024927258E-1,1.017906761E1,-1.990828395E0
8.888649335E0,5.072783828E-1,1.019342422E1,-1.976471543E0
8.890982251E0,5.216353536E-1,1.020299530E1,-1.971685886E0
8.893315116E0,5.359922647E-1,1.016949654E1,-1.966900229E0
8.895648033E0,5.551348329E-1,1.015992451E1,-1.966900229E0
8.897980949E0,5.886343718E-1,1.016471100E1,-1.981257200E0
8.900313814E0,5.838487148E-1,1.015513897E1,-1.966900229E0
8.902646731E0,6.125625968E-1,1.015035343E1,-1.942971945E0
8.904979647E0,6.460621357E-1,1.014078236E1,-1.928615093E0
8.907312512E0,6.460621357E-1,1.011685371E1,-1.914258122E0
8.909645428E0,6.747759581E-1,1.009292603E1,-1.880758643E0
8.911978345E0,6.843472719E-1,1.007378292E1,-1.866401672E0
8.914311210E0,6.987041831E-1,1.005464077E1,-1.828116536E0
8.916644126E0,7.034898400E-1,1.004985523E1,-1.799402595E0
8.918976991E0,7.274180651E-1,1.004985523E1,-1.780260086E0
8.921309908E0,7.322037220E-1,1.002114105E1,-1.727617979E0
8.923642824E0,7.226324677E-1,9.992427826E0,-1.694118381E0
8.925975689E0,7.465606928E-1,9.978070259E0,-1.670190215E0
8.928308606E0,7.561319470E-1,9.982855797E0,-1.655833244E0
8.930641522E0,7.465606928E-1,9.973284721E0,-1.627119422E0
8.932974387E0,7.657032609E-1,9.954142570E0,-1.622333765E0
8.935307303E0,7.704889178E-1,9.944570541E0,-1.617548108E0
8.937640220E0,7.513462901E-1,9.939785004E0,-1.641476393E0
8.939973085E0,7.752745152E-1,9.911071777E0,-1.646261930E0
8.942306001E0,7.752745152E-1,9.915857315E0,-1.674975872E0
8.944638918E0,7.752745152E-1,9.877572060E0,-1.684547186E0
8.946971783E0,7.657032609E-1,9.848857880E0,-1.694118381E0
8.949304699E0,7.609176040E-1,9.824930191E0,-1.703689694E0
8.951637564E0,7.896314859E-1,9.810572624E0,-1.708475351E0
8.953970481E0,7.944171429E-1,9.786644936E0,-1.737189293E0
8.956303397E0,7.896314859E-1,9.781859398E0,-1.746760488E0
8.958636262E0,7.752745152E-1,9.729216576E0,-1.751546144E0
8.960969178E0,7.944171429E-1,9.734002113E0,-1.765903115E0
8.963302095E0,8.183453679E-1,9.700503349E0,-1.818545222E0
8.965634960E0,8.231309652E-1,9.700503349E0,-1.813759565E0
8.967967876E0,8.566305041E-1,9.695717812E0,-1.842473388E0
8.970300793E0,8.422735929E-1,9.686145782E0,-1.842473388E0
8.972633658E0,8.614161611E-1,9.662218094E0,-1.832902193E0
8.974966574E0,8.614161611E-1,9.657432556E0,-1.832902193E0
8.977299491E0,8.901300430E-1,9.671789169E0,-1.852044702E0
8.979632356E0,9.044869542E-1,9.638289452E0,-1.856830359E0
8.981965272E0,9.236295223E-1,9.633503914E0,-1.852044702E0
8.984298189E0,9.284151793E-1,9.628718376E0,-1.842473388E0
8.986631053E0,9.332008362E-1,9.619147301E0,-1.823330879E0
8.988963970E0,9.427721500E-1,9.619147301E0,-1.823330879E0
8.991296887E0,9.571290612E-1,9.633503914E0,-1.804188251E0
8.993629751E0,9.810572863E-1,9.614361763E0,-1.770688772E0
8.995962668E0,9.858429432E-1,9.580862045E0,-1.751546144E0
8.998295585E0,9.714859724E-1,9.595218658E0,-1.737189293E0
9.000628449E0,1.004985452E0,9.595218658E0,-1.727617979E0
9.002961366E0,1.000199914E0,9.614361763E0,-1.727617979E0
9.005294283E0,9.762716293E-1,9.623932838E0,-1.689332843E0
9.007627147E0,9.714859724E-1,9.633503914E0,-1.684547186E0
9.009960064E0,9.906286001E-1,9.628718376E0,-1.674975872E0
9.012292928E0,9.858429432E-1,9.638289452E0,-1.660618901E0
9.014625845E0,9.810572863E-1,9.652647018E0,-1.651047587E0
9.016958762E0,9.810572863E-1,9.662218094E0,-1.665404558E0
9.019291626E0,9.906286001E-1,9.686145782E0,-1.660618901E0
9.021624543E0,9.667003751E-1,9.671789169E0,-1.655833244E0
9.023957460E0,9.714859724E-1,9.676574707E0,-1.684547186E0
9.026290324E0,9.619147182E-1,9.681360245E0,-1.694118381E0
9.028623241E0,9.427721500E-1,9.671789169E0,-1.698904037E0
9.030956158E0,9.379864931E-1,9.686145782E0,-1.718046665E0
9.033289022E0,9.475577474E-1,9.667003632E0,-1.727617979E0
9.035621939E0,9.236295223E-1,9.647860527E0,-1.732403636E0
9.037954856E0,9.140582681E-1,9.638289452E0,-1.732403636E0
9.040287720E0,8.997012973E-1,9.647860527E0,-1.727617979E0
9.042620637E0,8.949156404E-1,9.633503914E0,-1.732403636E0
9.044953553E0,8.566305041E-1,9.614361763E0,-1.727617979E0
9.047286418E0,8.614161611E-1,9.604789734E0,-1.718046665E0
9.049619335E0,8.518448472E-1,9.595218658E0,-1.703689694E0
9.051952251E0,8.087740541E-1,9.614361763E0,-1.694118381E0
9.054285116E0,7.800601721E-1,9.609575272E0,-1.670190215E0
9.056618033E0,7.752745152E-1,9.576076508E0,-1.684547186E0
9.058950949E0,7.561319470E-1,9.600004196E0,-1.674975872E0
9.061283814E0,7.417750359E-1,9.623932838E0,-1.655833244E0
9.063616731E0,7.274180651E-1,9.609575272E0,-1.646261930E0
9.065949595E0,7.226324677E-1,9.600004196E0,-1.641476393E0
9.068282512E0,7.034898400E-1,9.633503914E0,-1.631905079E0
9.070615376E0,6.795616150E-1,9.614361763E0,-1.617548108E0
9.072948241E0,6.652047038E-1,9.619147301E0,-1.607976794E0
9.075281210E0,6.412764788E-1,9.633503914E0,-1.593619823E0
9.077614126E0,6.364908218E-1,9.638289452E0,-1.612762451E0
9.079946991E0,6.556333899E-1,9.662218094E0,-1.617548108E0
9.082279908E0,6.604190469E-1,9.686145782E0,-1.617548108E0
9.084612824E0,6.604190469E-1,9.657432556E0,-1.612762451E0
9.086945689E0,6.652047038E-1,9.676574707E0,-1.607976794E0
9.089278606E0,6.843472719E-1,9.686145782E0,-1.607976794E0
9.091611522E0,6.604190469E-1,9.671789169E0,-1.627119422E0
9.093944387E0,6.508477330E-1,9.652647018E0,-1.651047587E0
9.096277303E0,6.891329288E-1,9.647860527E0,-1.646261930E0
9.098610220E0,6.699903607E-1,9.647860527E0,-1.674975872E0
9.100943085E0,6.508477330E-1,9.652647018E0,-1.684547186E0
9.103276001E0,6.604190469E-1,9.657432556E0,-1.684547186E0
9.105608918E0,6.604190469E-1,9.676574707E0,-1.694118381E0
9.107941783E0,6.747759581E-1,9.647860527E0,-1.708475351E0
9.110274699E0,6.843472719E-1,9.638289452E0,-1.727617979E0
9.112607616E0,6.604190469E-1,9.638289452E0,-1.727617979E0
9.114940481E0,6.508477330E-1,9.609575272E0,-1.722832322E0
9.117273397E0,6.556333899E-1,9.619147301E0,-1.727617979E0
9.119606314E0,6.556333899E-1,9.623932838E0,-1.713261008E0
9.121939178E0,6.795616150E-1,9.619147301E0,-1.722832322E0
9.124272095E0,6.699903607E-1,9.623932838E0,-1.732403636E0
9.126604960E0,6.699903607E-1,9.609575272E0,-1.741974831E0
9.128937876E0,6.556333899E-1,9.614361763E0,-1.732403636E0
9.131270793E0,6.508477330E-1,9.633503914E0,-1.751546144E0
9.133603658E0,6.460621357E-1,9.614361763E0,-1.765903115E0
9.135936574E0,6.460621357E-1,9.590433121E0,-1.765903115E0
9.138269491E0,6.508477330E-1,9.623932838E0,-1.761117458E0
9.140602356E0,6.269195080E-1,9.647860527E0,-1.756331801E0
9.142935272E0,6.173482537E-1,9.638289452E0,-1.761117458E0
9.145268189E0,5.886343718E-1,9.652647018E0,-1.751546144E0
9.147601053E0,5.982056856E-1,9.652647018E0,-1.741974831E0
9.149933970E0,5.982056856E-1,9.643074989E0,-1.737189293E0
9.152266887E0,5.982056856E-1,9.647860527E0,-1.737189293E0
9.154599751E0,5.886343718E-1,9.643074989E0,-1.737189293E0
9.156932668E0,5.790630579E-1,9.671789169E0,-1.722832322E0
9.159265585E0,5.886343718E-1,9.676574707E0,-1.737189293E0
9.161598449E0,5.934200287E-1,9.681360245E0,-1.727617979E0
9.163931366E0,6.173482537E-1,9.676574707E0,-1.737189293E0
9.166264283E0,6.173482537E-1,9.662218094E0,-1.756331801E0
9.168597147E0,6.364908218E-1,9.667003632E0,-1.775474429E0
9.170930064E0,6.412764788E-1,9.681360245E0,-1.770688772E0
9.173262928E0,6.317051649E-1,9.681360245E0,-1.775474429E0
9.175595845E0,6.317051649E-1,9.690931320E0,-1.780260086E0
9.177928762E0,6.412764788E-1,9.710074425E0,-1.785045743E0
9.180261678E0,6.604190469E-1,9.724431038E0,-1.785045743E0
9.182594543E0,6.604190469E-1,9.710074425E0,-1.785045743E0
9.184927460E0,6.747759581E-1,9.734002113E0,-1.799402595E0
9.187260324E0,6.843472719E-1,9.734002113E0,-1.785045743E0
9.189593241E0,6.987041831E-1,9.743574142E0,-1.808973908E0
9.191926158E0,6.939185858E-1,9.748359680E0,-1.808973908E0
9.194259022E0,7.082754970E-1,9.762716293E0,-1.789831281E0
9.196591939E0,7.178468108E-1,9.762716293E0,-1.785045743E0
9.198924856E0,7.034898400E-1,9.786644936E0,-1.785045743E0
9.201257720E0,6.987041831E-1,9.815358162E0,-1.780260086E0
9.203590585E0,7.178468108E-1,9.810572624E0,-1.765903115E0
9.205923553E0,7.226324677E-1,9.815358162E0,-1.751546144E0
9.208256418E0,7.417750359E-1,9.796216011E0,-1.770688772E0
9.210589335E0,7.274180651E-1,9.810572624E0,-1.775474429E0
9.212922251E0,7.130611539E-1,9.848857880E0,-1.761117458E0
9.215255116E0,7.130611539E-1,9.829715729E0,-1.718046665E0
9.217588033E0,7.178468108E-1,9.824930191E0,-1.698904037E0
9.219920949E0,7.130611539E-1,9.820143700E0,-1.703689694E0
9.222253814E0,6.939185858E-1,9.848857880E0,-1.694118381E0
9.224586731E0,6.939185858E-1,9.858428955E0,-1.703689694E0
9.226919595E0,6.939185858E-1,9.853643417E0,-1.703689694E0
9.229252512E0,6.891329288E-1,9.853643417E0,-1.713261008E0
9.231585428E0,6.939185858E-1,9.834501266E0,-1.718046665E0
9.233918345E0,6.891329288E-1,9.844072342E0,-1.718046665E0
9.236251158E0,6.843472719E-1,9.834501266E0,-1.718046665E0
9.238584126E0,6.987041831E-1,9.829715729E0,-1.718046665E0
9.240916939E0,6.843472719E-1,9.829715729E0,-1.722832322E0
9.243249908E0,6.604190469E-1,9.824930191E0,-1.741974831E0
9.245582824E0,6.556333899E-1,9.834501266E0,-1.761117458E0
9.247915689E0,6.556333899E-1,9.839286804E0,-1.770688772E0
9.250248606E0,6.652047038E-1,9.853643417E0,-1.780260086E0
