"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.160004833E0,8.653504944E-1,2.099983063E0,9.554930420E0
8.170034833E0,8.357121277E-1,2.029030609E0,9.580377502E0
8.180063833E0,7.744894409E-1,2.013462982E0,9.588610382E0
8.190092833E0,7.170089722E-1,2.039508820E0,9.570647736E0
8.200121833E0,6.753955078E-1,2.055824890E0,9.544152832E0
8.210151833E0,6.548881531E-1,2.048340454E0,9.603429565E0
8.220180833E0,6.610253906E-1,1.981728973E0,9.603579254E0
8.230209833E0,6.746470642E-1,1.893861694E0,9.578581238E0
8.240238833E0,6.903643799E-1,1.819466400E0,9.641450500E0
8.250268833E0,7.273374939E-1,1.792073364E0,9.725276184E0
8.260298792E0,7.533833313E-1,1.816921692E0,9.699679413E0
8.270327792E0,7.529342651E-1,1.865869904E0,9.665999451E0
8.280356792E0,7.575746155E-1,1.917213135E0,9.665999451E0
8.290386792E0,7.632627869E-1,1.953288116E0,9.640103302E0
8.300415792E0,7.782316589E-1,1.923350372E0,9.661658478E0
8.310444792E0,8.397537231E-1,1.875749359E0,9.637408905E0
8.320473792E0,9.273216248E-1,1.804796906E0,9.612560577E0
8.330503792E0,1.015188904E0,1.744921417E0,9.632469177E0
8.340532792E0,1.078956299E0,1.688638458E0,9.622889099E0
8.350561792E0,1.084195404E0,1.671573944E0,9.573491821E0
8.360590792E0,1.056053925E0,1.686393127E0,9.513766022E0
8.370620792E0,1.002016296E0,1.729204102E0,9.528435516E0
8.380649792E0,9.611512756E-1,1.804497528E0,9.566606140E0
8.390678792E0,9.496252441E-1,1.899250488E0,9.571096802E0
8.400707792E0,9.428892517E-1,1.987566833E0,9.591155090E0
8.410737792E0,9.376501465E-1,2.054178314E0,9.591604156E0
8.420766792E0,9.292675781E-1,2.086810455E0,9.554780731E0
8.430795792E0,8.746311951E-1,2.087109833E0,9.551786957E0
8.440824792E0,8.253836060E-1,2.086062012E0,9.535620575E0
8.450854792E0,7.861651611E-1,2.081870728E0,9.547895050E0
8.460883792E0,7.774832153E-1,2.069147186E0,9.557026062E0
8.470912792E0,7.611671448E-1,2.050436096E0,9.550888824E0
8.480941792E0,7.699987793E-1,2.008373566E0,9.533225555E0
8.490971792E0,7.725434875E-1,1.977687378E0,9.531429291E0
8.501000792E0,8.125103760E-1,1.960024109E0,9.562115479E0
8.511029792E0,8.792715454E-1,1.979333954E0,9.577533417E0
8.521058792E0,9.734257507E-1,2.023791504E0,9.551637268E0
8.531088792E0,1.045276337E0,2.058369598E0,9.585167542E0
8.541117792E0,1.110241241E0,2.050735474E0,9.622440033E0
8.551146792E0,1.141675873E0,1.985471191E0,9.580377502E0
8.561175792E0,1.149609375E0,1.930086365E0,9.564660187E0
8.571205792E0,1.165775757E0,1.894610138E0,9.583970032E0
8.581234792E0,1.191971283E0,1.898651733E0,9.551038513E0
8.591263792E0,1.225800934E0,1.938468933E0,9.548493805E0
8.601292792E0,1.241518250E0,2.034868469E0,9.553732910E0
8.611322792E0,1.243015137E0,2.128723297E0,9.562115479E0
8.621351792E0,1.211131439E0,2.200274506E0,9.558373260E0
8.631380792E0,1.165177002E0,2.229314117E0,9.549092560E0
8.641409792E0,1.118923187E0,2.209106140E0,9.525890808E0
8.651439792E0,1.090931396E0,2.165696411E0,9.559570770E0
8.661468792E0,1.078058167E0,2.108215942E0,9.510323181E0
8.671497792E0,1.073567505E0,2.079176331E0,9.491312714E0
8.681526792E0,1.110241241E0,2.099384308E0,9.558672638E0
8.691556792E0,1.177152100E0,2.124981079E0,9.554780731E0
8.701585792E0,1.228794708E0,2.173330536E0,9.542655945E0
8.711614792E0,1.278790741E0,2.217339020E0,9.514215088E0
8.721643792E0,1.270857239E0,2.222278748E0,9.509275360E0
8.731673792E0,1.245559845E0,2.196382599E0,9.538165283E0
8.741702792E0,1.173409882E0,2.160606995E0,9.494007111E0
8.751731792E0,1.071022797E0,2.137405243E0,9.436975708E0
8.761760792E0,9.377998352E-1,2.122436371E0,9.493258667E0
8.771790792E0,8.129594421E-1,2.107168121E0,9.527537384E0
8.781819792E0,6.956034851E-1,2.106868744E0,9.476643219E0
8.791848792E0,5.996530151E-1,2.111359406E0,9.530231781E0
8.801877792E0,5.626799011E-1,2.107916565E0,9.500294037E0
8.811907792E0,5.760021973E-1,2.091450806E0,9.474697266E0
8.821936792E0,6.487509155E-1,2.066452789E0,9.542805634E0
8.831965792E0,7.770341492E-1,2.020198975E0,9.566755829E0
8.841994792E0,9.177415466E-1,1.963766327E0,9.545649719E0
8.852024792E0,1.039588165E0,1.899998932E0,9.532177734E0
8.862053792E0,1.158740387E0,1.850751343E0,9.577383728E0
8.872082792E0,1.247655487E0,1.831591187E0,9.599387970E0
8.882111792E0,1.297202454E0,1.812431030E0,9.580078125E0
8.892141792E0,1.337019653E0,1.826352081E0,9.641300812E0
8.902170792E0,1.374890900E0,1.828148346E0,9.613608398E0
8.912199792E0,1.389560394E0,1.857187958E0,9.611662445E0
8.922228792E0,1.432670746E0,1.879042511E0,9.607620850E0
8.932258792E0,1.426683197E0,1.931882629E0,9.613758087E0
8.942287792E0,1.416354675E0,1.986668701E0,9.587712250E0
8.952316792E0,1.385369110E0,2.033221893E0,9.610015869E0
8.962345792E0,1.344653778E0,2.038610687E0,9.658964081E0
8.972375792E0,1.276096344E0,1.990560608E0,9.643995209E0
8.982404792E0,1.209933929E0,1.895208893E0,9.632169800E0
8.992433792E0,1.138382721E0,1.797611847E0,9.606423340E0
9.002462792E0,1.062789917E0,1.737886047E0,9.598489838E0
9.012492792E0,9.981243896E-1,1.736538849E0,9.604477386E0
9.022521792E0,9.505233765E-1,1.804946594E0,9.579179993E0
9.032550792E0,9.279203796E-1,1.934127960E0,9.541907501E0
9.042579792E0,9.038204956E-1,2.085313568E0,9.528734894E0
9.052609792E0,8.704399109E-1,2.218835907E0,9.553283844E0
9.062638792E0,8.035290527E-1,2.284698944E0,9.555379486E0
9.072667792E0,7.159611511E-1,2.297871552E0,9.542655945E0
9.082696792E0,6.234535217E-1,2.264790344E0,9.510023804E0
9.092726792E0,5.382806396E-1,2.213896179E0,9.493857422E0
9.102755792E0,4.843927002E-1,2.174677734E0,9.461674347E0
9.112784792E0,4.640350342E-1,2.189796295E0,9.460327148E0
9.122813792E0,4.626878357E-1,2.212099915E0,9.519454193E0
9.132843792E0,4.631369019E-1,2.258503418E0,9.553583221E0
9.142872792E0,4.861889648E-1,2.289638672E0,9.566755829E0
9.152901792E0,5.228627014E-1,2.304607544E0,9.555080109E0
9.162930792E0,5.842350769E-1,2.290536804E0,9.546248474E0
9.172960792E0,6.517446899E-1,2.263742523E0,9.575587463E0
9.182989792E0,7.134164429E-1,2.214944000E0,9.609866180E0
9.193018792E0,7.611671448E-1,2.156116333E0,9.608069916E0
9.203047792E0,7.882608032E-1,2.113155670E0,9.537566528E0
9.213077792E0,7.894583130E-1,2.112706604E0,9.570348358E0
9.223106792E0,7.946974182E-1,2.136357422E0,9.669741669E0
9.233135792E0,8.208929443E-1,2.147135010E0,9.592053223E0
9.243164792E0,8.252339172E-1,2.164498901E0,9.618997192E0
9.253194792E0,8.229885864E-1,2.162552948E0,9.693991241E0
9.263223667E0,7.897576904E-1,2.129322052E0,9.637708282E0
9.273252667E0,7.206015015E-1,2.096390533E0,9.630074158E0
9.283281667E0,6.574328613E-1,2.052681427E0,9.628726959E0
9.293311667E0,6.159690857E-1,1.980830841E0,9.612710266E0
9.303340667E0,6.095324707E-1,1.880240021E0,9.604178009E0
9.313369667E0,6.189628601E-1,1.795067139E0,9.586215363E0
9.323398667E0,6.423143005E-1,1.718576202E0,9.581724701E0
9.333428667E0,6.920109558E-1,1.676813049E0,9.634714508E0
9.343457667E0,7.973918152E-1,1.688638458E0,9.645342407E0
9.353486667E0,9.092092896E-1,1.734143829E0,9.604627075E0
9.363515667E0,1.025966492E0,1.814826050E0,9.525741119E0
9.373545667E0,1.122665405E0,1.919608154E0,9.563163300E0
9.383574667E0,1.180744629E0,2.032772827E0,9.598489838E0
9.393603667E0,1.210083618E0,2.138752441E0,9.548643494E0
9.403632667E0,1.194066925E0,2.199825439E0,9.572743378E0
9.413661667E0,1.179397430E0,2.203567657E0,9.587712250E0
9.423691667E0,1.158141632E0,2.137105865E0,9.589658203E0
9.433720667E0,1.119521942E0,2.044747925E0,9.595346375E0
9.443749667E0,1.068927155E0,1.964065704E0,9.568701782E0
9.453778667E0,9.925859070E-1,1.921254730E0,9.532776489E0
9.463808667E0,9.169931030E-1,1.904489594E0,9.491013336E0
9.473837667E0,8.569679260E-1,1.903292084E0,9.462722168E0
9.483866667E0,8.279283142E-1,1.901944885E0,9.452693024E0
9.493895667E0,8.797206116E-1,1.925895081E0,9.495054932E0
9.503925667E0,1.008752289E0,2.006726990E0,9.496402130E0
9.513954667E0,1.164129181E0,2.095941467E0,9.413773956E0
9.523983667E0,1.301693115E0,2.178419952E0,9.423054657E0
9.534012667E0,1.377585297E0,2.295027466E0,9.522597656E0
9.544042667E0,1.351838837E0,2.472109222E0,9.592951355E0
9.554071667E0,1.222807159E0,2.643652496E0,9.551188202E0
9.564100667E0,1.032702484E0,2.781815186E0,9.590406647E0
9.574129667E0,8.237370300E-1,2.846031647E0,9.672136688E0
9.584159667E0,5.924679565E-1,2.782713318E0,9.628577271E0
9.594188667E0,3.815565491E-1,2.598446503E0,9.598789215E0
9.604217667E0,2.412982178E-1,2.320025482E0,9.570348358E0
9.614246667E0,1.770817566E-1,1.997745667E0,9.599088593E0
9.624276667E0,1.715432739E-1,1.689835968E0,9.611213379E0
9.634305667E0,2.362088013E-1,1.447340240E0,9.580527191E0
9.644334667E0,3.221301270E-1,1.288520508E0,9.603878632E0
9.654363667E0,4.451742554E-1,1.243913269E0,9.604028320E0
9.664393667E0,6.021977234E-1,1.307680664E0,9.608369293E0
9.674422667E0,7.816744995E-1,1.461410980E0,9.617200928E0
9.684451667E0,9.839039612E-1,1.659000092E0,9.623338165E0
9.694480667E0,1.192420349E0,1.839225311E0,9.635163574E0
9.704510667E0,1.377136230E0,1.995051270E0,9.627080383E0
9.714539667E0,1.540296936E0,2.111509094E0,9.667346649E0
9.724568667E0,1.668729858E0,2.156864777E0,9.611063690E0
9.734597667E0,1.752106476E0,2.155966644E0,9.569150848E0
9.744627667E0,1.765578461E0,2.090552673E0,9.560319214E0
9.754656667E0,1.691632233E0,1.977687378E0,9.553732910E0
9.764685667E0,1.578168182E0,1.849404144E0,9.592951355E0
9.774714667E0,1.404978333E0,1.730251923E0,9.536369019E0
9.784744667E0,1.194815369E0,1.645228729E0,9.533524933E0
9.794773667E0,1.013991394E0,1.584904175E0,9.609267426E0
9.804802667E0,8.755293274E-1,1.531764679E0,9.553433533E0
9.814831667E0,7.662565613E-1,1.540446625E0,9.448202362E0
9.824860667E0,7.568261719E-1,1.645378418E0,9.456734619E0
9.834890667E0,8.262817383E-1,1.821112976E0,9.470206604E0
9.844919667E0,9.003776550E-1,2.037562866E0,9.516011353E0
9.854948667E0,9.545649719E-1,2.245929565E0,9.532626801E0
9.864977667E0,9.976753235E-1,2.415227509E0,9.427245941E0
9.875007667E0,9.985734558E-1,2.585573273E0,9.432185669E0
9.885036667E0,9.466314697E-1,2.732866974E0,9.510023804E0
9.895065667E0,8.376580811E-1,2.817291412E0,9.542206879E0
9.905094667E0,7.086264038E-1,2.816692657E0,9.517508240E0
9.915124667E0,5.396278381E-1,2.698139191E0,9.467661896E0
9.925153667E0,3.520678711E-1,2.474953308E0,9.524094543E0
9.935182667E0,2.402503967E-1,2.252366180E0,9.442364502E0
9.945211667E0,2.148033142E-1,2.096390533E0,9.415869598E0
9.955241667E0,2.992277527E-1,2.039508820E0,9.426796875E0
9.965270667E0,4.516108704E-1,2.134710846E0,9.368118896E0
9.975299667E0,6.348298645E-1,2.351011047E0,9.374555511E0
9.985328667E0,8.343649292E-1,2.575394440E0,9.386829987E0
9.995358667E0,1.012943573E0,2.770139465E0,9.355095978E0
1.000538767E1,1.149010620E0,2.941233673E0,9.295370178E0
1.001541667E1,1.249002686E0,3.085383911E0,9.299262085E0
1.002544567E1,1.328038330E0,3.193758545E0,9.375453644E0
1.003547567E1,1.387464752E0,3.248394928E0,9.286089478E0
1.004550467E1,1.438358917E0,3.240611115E0,9.195378113E0
1.005553367E1,1.465302887E0,3.182082825E0,9.084458771E0
1.006556267E1,1.455722809E0,3.084336090E0,9.070238342E0
1.007559267E1,1.412163391E0,2.930755463E0,9.082662506E0
1.008562167E1,1.402283936E0,2.744243317E0,8.887169037E0
1.009565067E1,1.364712067E0,2.502046967E0,8.430169373E0
1.010567967E1,1.266965332E0,2.258054352E0,8.360713806E0
1.011570867E1,9.372010803E-1,2.020797729E0,9.170529785E0
1.012573867E1,5.263055420E-1,1.789828033E0,1.012674133E1
1.013576767E1,2.005828857E-1,1.628912659E0,1.020757324E1
1.014579667E1,-8.831634521E-3,1.543889465E0,1.010069550E1
1.015582567E1,4.550537109E-2,1.633553009E0,1.028840515E1
1.016585567E1,3.875440979E-1,1.951791229E0,1.028256729E1
1.017588467E1,9.219328308E-1,2.404749298E0,1.013437546E1
1.018591367E1,1.557211761E0,2.896626434E0,1.024185196E1
1.019594267E1,2.143991547E0,3.338208160E0,1.035127441E1
1.020597267E1,2.736309814E0,3.658991089E0,1.033645523E1
1.021600167E1,3.045566711E0,3.623664551E0,1.066053131E1
1.022603067E1,3.823798370E0,3.575614471E0,1.052162018E1
1.023605967E1,4.293222198E0,3.358865204E0,1.054871384E1
1.024608967E1,4.497247925E0,2.972069550E0,1.041339523E1
1.025611867E1,4.559069366E0,2.629282379E0,1.004336472E1
1.026614742E1,4.417912903E0,2.340682526E0,9.964927826E0
1.027617642E1,4.019740906E0,2.142644348E0,9.955048370E0
1.028620642E1,3.462150421E0,2.074835358E0,9.816286926E0
1.029623542E1,2.743195496E0,2.051783295E0,9.805209961E0
1.030626442E1,2.021396484E0,2.052382050E0,9.729766846E0
1.031629342E1,1.214873657E0,2.094893646E0,9.617799683E0
1.032632242E1,3.212319946E-1,2.149380341E0,9.495204620E0
1.033635242E1,-6.083349609E-1,2.207160187E0,9.207652588E0
1.034638142E1,-1.479822693E0,2.308349762E0,8.755892029E0
1.035641042E1,-2.333347778E0,2.452350311E0,8.590635681E0
1.036643942E1,-3.096460876E0,2.459984436E0,8.609646149E0
1.037646942E1,-3.699407043E0,2.455793152E0,8.422834625E0
1.038649842E1,-4.194876709E0,2.442171478E0,8.397088165E0
1.039652742E1,-4.602479095E0,2.445913696E0,8.624914398E0
1.040655642E1,-4.767585754E0,2.432591400E0,8.862171021E0
1.041658642E1,-4.728067932E0,2.348316650E0,9.043593750E0
1.042661542E1,-4.369264069E0,2.193538513E0,9.276060333E0
1.043664442E1,-3.761228485E0,2.105671234E0,9.556127930E0
1.044667342E1,-3.111280060E0,2.214494934E0,9.583520966E0
1.045670342E1,-2.558329926E0,2.298769684E0,9.559870148E0
1.046673242E1,-2.117496643E0,2.334844666E0,9.882449341E0
1.047676142E1,-1.677262115E0,2.453547821E0,1.026250900E1
1.048679042E1,-1.367855530E0,2.657573547E0,1.062385757E1
1.049682042E1,-1.247805176E0,2.790197754E0,1.118354370E1
1.050684942E1,-1.096918945E0,2.853366394E0,1.134041748E1
1.051687842E1,-6.715036011E-1,2.947370911E0,1.085452789E1
1.052690742E1,-1.224453735E-1,2.941832428E0,1.049018555E1
1.053693642E1,6.015989685E-1,2.815046082E0,1.029783554E1
1.054696642E1,1.396595764E0,2.786305847E0,9.312434692E0
1.055699542E1,1.893562317E0,2.808010712E0,8.590935059E0
1.056702442E1,2.086810455E0,2.896177368E0,8.831185455E0
1.057705342E1,1.932631073E0,2.956052856E0,9.236542511E0
1.058708342E1,2.042801971E0,3.122656403E0,9.028624878E0
1.059711242E1,2.225272522E0,3.373534698E0,8.800648956E0
1.060714142E1,1.887275391E0,3.354973297E0,8.912765808E0
1.061717042E1,1.442849579E0,3.098556519E0,8.955876160E0
1.062720042E1,1.213376770E0,2.776725769E0,8.740923157E0
1.063722942E1,1.134041748E0,2.302511902E0,8.329877930E0
1.064725842E1,1.220112762E0,1.908531189E0,8.037386169E0
1.065728742E1,1.485061798E0,1.514251099E0,8.086633759E0
1.066731742E1,1.822310486E0,1.177900543E0,8.303532715E0
1.067734642E1,2.239492950E0,1.043031006E0,8.303383026E0
1.068737542E1,2.495909729E0,1.013991394E0,8.066425781E0
1.069740442E1,2.757864990E0,1.095721436E0,7.829318848E0
1.070743342E1,3.044219513E0,1.314566345E0,7.653883667E0
1.071746342E1,3.233725433E0,1.474433899E0,7.563321991E0
1.072749242E1,3.258873138E0,1.380130005E0,7.690557404E0
1.073752142E1,3.055895233E0,1.104702759E0,7.933651886E0
1.074755042E1,2.625839539E0,8.735833740E-1,8.189170532E0
1.075758042E1,1.972448273E0,6.457571411E-1,8.450676727E0
1.076760942E1,1.218166809E0,3.989204407E-1,8.480764160E0
1.077763842E1,5.477110291E-1,2.671943665E-1,8.246950378E0
1.078766742E1,3.517684937E-2,2.224374390E-1,8.045469360E0
1.079769742E1,-3.318598938E-1,1.700463867E-1,7.902516632E0
1.080772642E1,-5.773493958E-1,1.468446350E-1,7.887547760E0
1.081775542E1,-7.342231750E-1,1.553768921E-1,8.000413055E0
1.082778442E1,-7.954458618E-1,3.995191956E-1,8.143066406E0
1.083781442E1,-7.387138367E-1,6.900650024E-1,8.361611938E0
1.084784342E1,-5.810916138E-1,6.659651184E-1,8.585097198E0
1.085787242E1,-4.305047607E-1,5.815406799E-1,8.781638489E0
1.086790142E1,1.302291870E-2,7.451504517E-1,8.848100281E0
1.087793042E1,2.525248718E-1,9.080117798E-1,8.655750275E0
1.088796042E1,4.119433594E-1,1.050216064E0,8.105943604E0
1.089798942E1,3.230282593E-1,8.801696777E-1,7.987240448E0
1.090801842E1,1.916015625E-1,4.312532043E-1,8.455017700E0
1.091804742E1,9.744735718E-2,4.849914551E-2,8.992849274E0
1.092807742E1,-6.691085815E-2,-1.520837402E-1,9.179062042E0
1.093810642E1,-2.348616028E-1,-8.232879639E-2,9.003477173E0
1.094813542E1,-3.760180664E-1,5.104385376E-2,8.696615295E0
1.095816442E1,-3.589535522E-1,1.857637024E-1,8.675060120E0
1.096819442E1,-1.672023010E-1,2.091151428E-1,8.896150360E0
1.097822342E1,1.311273193E-1,1.273851013E-1,9.087153168E0
1.098825242E1,5.105882263E-1,1.586700439E-1,9.095236359E0
1.099828142E1,7.851173401E-1,3.010240173E-1,9.016649780E0
1.100831142E1,9.687854004E-1,3.588038635E-1,8.884624329E0
1.101834042E1,1.036744080E0,3.730242920E-1,8.696914673E0
1.102836942E1,9.699829102E-1,2.465373230E-1,8.484805756E0
1.103839842E1,7.930508423E-1,4.041595459E-3,8.452922058E0
1.104842742E1,5.718109131E-1,-3.245251465E-1,8.871002655E0
1.105845742E1,4.296066284E-1,-9.035211182E-1,9.727671204E0
1.106848642E1,2.441423035E-1,-1.188827820E0,1.060544586E1
1.107851542E1,1.613644409E-1,-1.251996460E0,1.071591614E1
1.108854442E1,1.574725342E-1,-1.297352142E0,1.030576904E1
1.109857442E1,2.269281006E-1,-1.384171600E0,9.812395020E0
1.110860342E1,1.540296936E-1,-1.755549316E0,9.410630493E0
1.111863242E1,-9.265731812E-2,-2.349364471E0,9.134155426E0
1.112866142E1,-5.604345703E-1,-2.734962616E0,9.058113556E0
1.113869142E1,-1.170416107E0,-2.752176819E0,9.300160217E0
1.114872042E1,-1.784588928E0,-2.686313782E0,9.877060547E0
1.115874942E1,-2.244732056E0,-2.688259735E0,1.039064255E1
1.116877842E1,-2.365381165E0,-2.570005646E0,1.049557434E1
1.117880842E1,-2.185006256E0,-2.520009613E0,1.030172745E1
1.118883742E1,-1.495689697E0,-2.468367004E0,9.816286926E0
1.119886642E1,-6.941065979E-1,-2.102378082E0,9.452842712E0
1.120889542E1,-3.878434753E-1,-1.857936401E0,9.291328583E0
1.121892542E1,-5.068460083E-1,-1.918859711E0,9.176217957E0
1.122895442E1,-8.129594421E-1,-2.162403259E0,9.293424225E0
1.123898342E1,-1.138083344E0,-2.472857666E0,9.589059448E0
1.124901242E1,-1.349294128E0,-2.866838379E0,1.013213013E1
1.125904142E1,-1.398242340E0,-3.260669403E0,1.070932983E1
1.126907117E1,-1.360071716E0,-3.472628632E0,1.083162552E1
1.127910017E1,-1.350192261E0,-3.485052795E0,1.041309586E1
1.128912917E1,-1.118324432E0,-3.328478394E0,9.537267151E0
1.129915817E1,-8.830137634E-1,-3.219355316E0,8.595276031E0
1.130918817E1,-6.581813049E-1,-3.172652435E0,8.244255981E0
1.131921717E1,-4.293072510E-1,-3.049308929E0,8.706644440E0
1.132924617E1,-1.892065430E-1,-2.884651337E0,9.395212555E0
1.133927517E1,7.559280396E-2,-2.688110046E0,9.864337006E0
1.134930517E1,3.598516846E-1,-2.542462921E0,1.012599289E1
1.135933417E1,6.092330933E-1,-2.451751556E0,1.022448807E1
1.136936317E1,7.238946533E-1,-2.412682800E0,1.013916550E1
1.137939217E1,6.855743408E-1,-2.490670624E0,9.899364166E0
1.138942117E1,5.420228577E-1,-2.616558838E0,9.632768555E0
1.139945117E1,3.448828125E-1,-2.795736237E0,9.509874115E0
1.140948017E1,1.098715210E-1,-3.011287994E0,9.786947937E0
1.141950917E1,-1.405577087E-1,-3.205134888E0,1.002225861E1
1.142953817E1,-4.251159668E-1,-3.396736450E0,1.006432114E1
1.143956817E1,-6.810836792E-1,-3.638034668E0,1.012539413E1
1.144959717E1,-8.792715454E-1,-3.923341370E0,1.020996826E1
1.145962617E1,-9.487271118E-1,-4.310586090E0,1.026520340E1
1.146965517E1,-7.888595581E-1,-4.696782990E0,1.010728180E1
1.147968517E1,-4.418811035E-1,-4.915328522E0,9.627679138E0
1.148971417E1,-3.592529297E-2,-4.980892181E0,9.159901886E0
1.149974317E1,2.496807861E-1,-5.253924408E0,9.181457062E0
1.150977217E1,5.990542603E-1,-5.525010681E0,9.687404938E0
1.151980117E1,1.073118439E0,-5.353467407E0,1.026220963E1
1.152983117E1,1.483564911E0,-4.994813232E0,1.055275543E1
1.153986017E1,1.659598846E0,-4.688400421E0,1.057026901E1
1.154988917E1,1.606758728E0,-4.392914886E0,1.061263092E1
1.155991817E1,1.505569153E0,-4.129911804E0,1.055530014E1
1.156994817E1,1.342109070E0,-3.897894287E0,1.033420990E1
1.157997717E1,1.035696259E0,-3.746708679E0,1.019963974E1
1.159000617E1,6.761439514E-1,-3.697910156E0,1.028960266E1
1.160003517E1,3.712280273E-1,-3.724854126E0,1.057640625E1
1.161006517E1,1.239422607E-1,-3.861669617E0,1.109807144E1
1.162009417E1,2.350112915E-2,-4.166735229E0,1.183139648E1
1.163012317E1,-8.232879639E-3,-4.624034271E0,1.248688339E1
1.164015217E1,3.876937866E-2,-5.144951019E0,1.275213181E1
1.165018217E1,1.489402771E-1,-5.558540955E0,1.255783585E1
1.166021117E1,3.787124634E-1,-5.746100922E0,1.205922272E1
1.167024017E1,7.141648865E-1,-5.822292480E0,1.157917099E1
1.168026917E1,1.126108246E0,-5.772146759E0,1.131751511E1
1.169029817E1,1.425635376E0,-5.529052277E0,1.125449615E1
1.170032817E1,1.600322113E0,-5.161416779E0,1.118728592E1
1.171035717E1,1.613345032E0,-4.719535675E0,1.097053665E1
1.172038617E1,1.515448608E0,-4.365821228E0,1.066966232E1
1.173041517E1,1.353186035E0,-4.164639587E0,1.064122147E1
1.174044517E1,1.161285095E0,-3.958368530E0,1.059616516E1
1.175047417E1,9.756710815E-1,-3.727398834E0,1.032208511E1
1.176050317E1,8.352630615E-1,-3.608995056E0,1.014934433E1
1.177053217E1,8.273295593E-1,-3.545676727E0,1.000594254E1
1.178056217E1,9.804611206E-1,-3.509901123E0,1.027972321E1
1.179059117E1,1.155896301E0,-3.432811432E0,1.025951523E1
1.180062017E1,1.155297546E0,-3.379671936E0,9.989626465E0
1.181064917E1,1.013692017E0,-3.230282593E0,9.738748169E0
1.182067817E1,7.050338745E-1,-3.123853912E0,9.546248474E0
1.183070817E1,2.989283752E-1,-3.505560150E0,9.444460144E0
1.184073717E1,-1.110690308E-1,-3.975133667E0,9.641450500E0
1.185076617E1,-4.080514526E-1,-4.466861115E0,1.001432510E1
1.186079517E1,-4.983137512E-1,-4.722828827E0,1.014874557E1
1.187082517E1,-5.288502502E-1,-4.541256409E0,1.002585114E1
1.188085417E1,-5.983058167E-1,-4.547094269E0,9.801617432E0
1.189088317E1,-5.572911072E-1,-4.316423950E0,9.514215088E0
1.190091217E1,-3.948788452E-1,-3.987258453E0,9.518855438E0
1.191094217E1,-2.110610962E-1,-3.664679260E0,9.556726685E0
1.192097117E1,-9.250762939E-2,-3.360960846E0,9.779164124E0
1.193100017E1,-8.786727905E-2,-3.080593872E0,1.020113663E1
1.194102917E1,-2.354603577E-1,-2.743345184E0,1.037163208E1
1.195105817E1,-5.065466309E-1,-2.609972534E0,1.031744476E1
1.196108817E1,-9.142987061E-1,-2.617756348E0,1.004306534E1
1.197111717E1,-1.220711517E0,-2.449057159E0,9.644743652E0
1.198114617E1,-1.175206146E0,-1.944157104E0,9.388326874E0
1.199117517E1,-1.089434509E0,-1.836081848E0,9.346264343E0
1.200120517E1,-7.909552002E-1,-1.871408386E0,9.500892792E0
1.201123417E1,-4.231700134E-1,-1.866468658E0,9.752070465E0
1.202126317E1,-1.779798889E-1,-1.815873871E0,9.909542999E0
1.203129217E1,-1.239422607E-1,-1.629212036E0,9.933193817E0
1.204132217E1,-2.194436646E-1,-1.428479462E0,1.010982651E1
1.205135117E1,-4.364923096E-1,-1.391955414E0,1.008183472E1
1.206138017E1,-6.149212646E-1,-1.600322113E0,9.888736267E0
1.207140917E1,-5.071453857E-1,-1.780098267E0,9.723180542E0
1.208143817E1,-3.927832031E-1,-1.696571960E0,9.812993774E0
1.209146817E1,-2.415975952E-1,-1.623823242E0,9.720785522E0
1.210149717E1,-2.317181396E-1,-1.470691681E0,9.466913452E0
1.211152617E1,-2.951861572E-1,-1.351539459E0,9.528585205E0
1.212155517E1,-2.532733154E-1,-1.318907318E0,9.853260040E0
1.213158517E1,-5.643264771E-2,-1.366508331E0,1.011521530E1
1.214161417E1,2.544708252E-1,-1.380429382E0,1.004306534E1
1.215164317E1,6.375242615E-1,-1.436712341E0,9.787995758E0
1.216167217E1,1.121617584E0,-1.490749969E0,9.350156250E0
1.217170117E1,1.337618408E0,-1.445993042E0,8.768765259E0
1.218173117E1,1.299148407E0,-1.352886658E0,8.150850220E0
1.219176017E1,9.479786682E-1,-1.241069183E0,7.736661530E0
1.220178917E1,5.715115356E-1,-1.279539185E0,7.614665222E0
1.221181817E1,3.034190369E-1,-1.335672455E0,7.806416473E0
1.222184817E1,2.326162720E-1,-1.093027039E0,8.184230804E0
1.223187717E1,4.953199768E-1,-7.679031372E-1,8.533604279E0
1.224190617E1,6.292913818E-1,-4.129911804E-1,8.875493317E0
1.225193517E1,1.035845947E0,8.831634521E-3,8.826844482E0
1.226196542E1,1.578018494E0,4.254153442E-1,8.567134552E0
1.227199442E1,1.856738892E0,7.488926697E-1,8.151598663E0
1.228202342E1,1.831291809E0,8.982820129E-1,7.586374054E0
1.229205242E1,1.696571960E0,1.091081085E0,7.049290924E0
1.230208142E1,1.160087585E0,1.091979218E0,6.575226746E0
1.231211142E1,6.629713440E-1,1.024170227E0,6.339916077E0
1.232214042E1,4.475692749E-2,7.623646545E-1,6.183790741E0
1.233216942E1,-4.623884583E-1,2.529739380E-1,5.970334625E0
1.234219842E1,-6.788383484E-1,-1.074765015E-1,5.757477264E0
1.235222842E1,-7.824229431E-1,-3.161425781E-1,5.642965393E0
1.236225742E1,-9.578581238E-1,-5.894741821E-1,5.676046600E0
