"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.541381892E1,6.518943787E-1,1.003064117E0,-9.733359375E0
2.542380892E1,6.524931335E-1,1.001267853E0,-9.734257507E0
2.543379992E1,6.460565186E-1,1.008901978E0,-9.692494354E0
2.544378992E1,6.403683472E-1,1.017284546E0,-9.712552643E0
2.545377992E1,6.491999817E-1,1.003064117E0,-9.704619141E0
2.546376992E1,6.586303711E-1,1.011746063E0,-9.732012177E0
2.547376092E1,6.542893982E-1,1.017134857E0,-9.730814667E0
2.548375092E1,6.378236389E-1,9.997709656E-1,-9.720635834E0
2.549374092E1,6.475534058E-1,9.984237671E-1,-9.703122253E0
2.550373092E1,6.496490479E-1,1.009201355E0,-9.702972565E0
2.551372092E1,6.626719666E-1,1.015488281E0,-9.704918518E0
2.552371192E1,6.471043396E-1,1.019679565E0,-9.704020386E0
2.553370192E1,6.512956238E-1,1.021176453E0,-9.718091125E0
2.554369192E1,6.601272583E-1,1.006506958E0,-9.720635834E0
2.555368192E1,6.521937561E-1,1.012195129E0,-9.710007935E0
2.556367192E1,6.539900208E-1,1.030157776E0,-9.705816650E0
2.557366292E1,6.605763245E-1,1.030906219E0,-9.703421631E0
2.558365292E1,6.536906433E-1,1.021625519E0,-9.724827118E0
2.559364292E1,6.506968689E-1,1.020577698E0,-9.703421631E0
2.560363292E1,6.616241455E-1,1.023721161E0,-9.707163849E0
2.561362292E1,6.481521606E-1,1.022673340E0,-9.681267700E0
2.562361392E1,6.480024719E-1,1.028660889E0,-9.708511047E0
2.563360392E1,6.538403320E-1,1.027164001E0,-9.710307312E0
2.564359392E1,6.538403320E-1,1.017284546E0,-9.716743927E0
2.565358392E1,6.503974915E-1,1.029109955E0,-9.708211670E0
2.566358446E1,6.480024719E-1,9.988728333E-1,-9.694140930E0
2.567357546E1,6.463558960E-1,1.022224274E0,-9.701775055E0
2.568356546E1,6.460565186E-1,1.021026764E0,-9.718989258E0
2.569355546E1,6.541397095E-1,1.005459137E0,-9.694589996E0
2.570354546E1,6.339317322E-1,1.018631744E0,-9.696535950E0
2.571353646E1,6.486012268E-1,1.013093262E0,-9.702074432E0
2.572352646E1,6.529421997E-1,1.014290771E0,-9.701325989E0
2.573351646E1,6.445596313E-1,1.023870850E0,-9.708810425E0
2.574350646E1,6.496490479E-1,1.024918671E0,-9.717791748E0
2.575349646E1,6.590794373E-1,1.013991394E0,-9.700427856E0
2.576348746E1,6.403683472E-1,1.032253418E0,-9.713301086E0
2.577347746E1,6.372248840E-1,1.017583923E0,-9.686656494E0
2.578346746E1,6.373745728E-1,1.001567230E0,-9.709259491E0
2.579345746E1,6.477030945E-1,1.022823029E0,-9.726623383E0
2.580344746E1,6.376739502E-1,1.005459137E0,-9.730664978E0
2.581343846E1,6.378236389E-1,1.033301239E0,-9.718989258E0
2.582342846E1,6.415658569E-1,1.018332367E0,-9.701325989E0
2.583341846E1,6.435118103E-1,1.018631744E0,-9.702224121E0
2.584340846E1,6.527925110E-1,1.009500732E0,-9.713151398E0
2.585339846E1,6.641688538E-1,1.023272095E0,-9.718839569E0
2.586338946E1,6.462062073E-1,1.021625519E0,-9.726773071E0
2.587337946E1,6.517446899E-1,1.014889526E0,-9.717192993E0
2.588336946E1,6.631210327E-1,1.020577698E0,-9.714797974E0
2.589335946E1,6.584806824E-1,1.011147308E0,-9.733808441E0
2.590334946E1,6.487509155E-1,1.016386414E0,-9.716444550E0
2.591334046E1,6.367758179E-1,1.009800110E0,-9.703421631E0
2.592333046E1,6.397695923E-1,1.023122406E0,-9.699080658E0
2.593332046E1,6.463558960E-1,1.010847931E0,-9.710906067E0
2.594331046E1,6.527925110E-1,1.021475830E0,-9.716444550E0
2.595330146E1,6.590794373E-1,1.014889526E0,-9.698481903E0
2.596329146E1,6.477030945E-1,1.026265869E0,-9.715247040E0
2.597328146E1,6.451583862E-1,1.015488281E0,-9.706864471E0
2.598327146E1,6.453080750E-1,1.015787659E0,-9.711205444E0
2.599326146E1,6.441105652E-1,1.011746063E0,-9.713450775E0
2.600325246E1,6.420149231E-1,1.030457153E0,-9.700727234E0
2.601324246E1,6.316864014E-1,1.023272095E0,-9.702673187E0
2.602323246E1,6.439608765E-1,1.033600616E0,-9.688901825E0
2.603322246E1,6.442602539E-1,1.020577698E0,-9.696386261E0
2.604321246E1,6.421646118E-1,1.009650421E0,-9.696086884E0
2.605320346E1,6.535409546E-1,1.013242950E0,-9.705816650E0
2.606319346E1,6.550378418E-1,1.018631744E0,-9.722581787E0
2.607318346E1,6.529421997E-1,1.025068359E0,-9.706864471E0
2.608317346E1,6.481521606E-1,1.007255402E0,-9.686357117E0
2.609316346E1,6.412664795E-1,1.028810577E0,-9.704170074E0
2.610315446E1,6.530918884E-1,1.019380188E0,-9.703421631E0
2.611314446E1,6.517446899E-1,1.028960266E0,-9.713001709E0
2.612313446E1,6.367758179E-1,1.023870850E0,-9.708211670E0
2.613312446E1,6.468049622E-1,1.023870850E0,-9.723928986E0
2.614311546E1,6.477030945E-1,1.024918671E0,-9.714049530E0
2.615310546E1,6.361770630E-1,1.038540344E0,-9.697134705E0
2.616309546E1,6.391708374E-1,1.023272095E0,-9.715097351E0
2.617308546E1,6.445596313E-1,1.018332367E0,-9.707762604E0
2.618307546E1,6.289920044E-1,1.018332367E0,-9.711504822E0
2.619306646E1,6.493496704E-1,1.005010071E0,-9.720635834E0
2.620305646E1,6.391708374E-1,1.012644196E0,-9.714797974E0
2.621304646E1,6.325845337E-1,1.020877075E0,-9.712103577E0
2.622303646E1,6.521937561E-1,1.023870850E0,-9.710307312E0
2.623302646E1,6.647676086E-1,1.015787659E0,-9.713151398E0
2.624301746E1,6.382727051E-1,1.021625519E0,-9.711205444E0
2.625300746E1,6.463558960E-1,1.017134857E0,-9.722282410E0
2.626299746E1,6.436614990E-1,1.009800110E0,-9.737101593E0
2.627298746E1,6.450086975E-1,1.028810577E0,-9.720935211E0
2.628297746E1,6.450086975E-1,1.018032990E0,-9.714199219E0
2.629296846E1,6.378236389E-1,1.014889526E0,-9.724827118E0
2.630295846E1,6.483018494E-1,1.019829254E0,-9.702373810E0
2.631294846E1,6.373745728E-1,1.027613068E0,-9.726024628E0
2.632293846E1,6.301895142E-1,1.027164001E0,-9.711504822E0
2.633292846E1,6.370751953E-1,1.016835480E0,-9.709708557E0
2.634291946E1,6.396199036E-1,1.017134857E0,-9.701625366E0
2.635290946E1,6.373745728E-1,1.026415558E0,-9.692793732E0
2.636289946E1,6.436614990E-1,1.028660889E0,-9.698182526E0
2.637288946E1,6.427633667E-1,1.025966492E0,-9.684860229E0
2.638288046E1,6.376739502E-1,1.027613068E0,-9.703271942E0
2.639287046E1,6.279441833E-1,1.025816803E0,-9.697134705E0
2.640286046E1,6.313870239E-1,1.031205597E0,-9.702822876E0
2.641285046E1,6.345304871E-1,1.025517426E0,-9.701924744E0
2.642284046E1,6.271957397E-1,1.031055908E0,-9.684860229E0
2.643283146E1,6.307882690E-1,1.028511200E0,-9.672585754E0
2.644282146E1,6.289920044E-1,1.030157776E0,-9.699080658E0
2.645281146E1,6.301895142E-1,1.025218048E0,-9.702074432E0
2.646280146E1,6.322851562E-1,1.028960266E0,-9.708810425E0
2.647279146E1,6.345304871E-1,1.023421783E0,-9.700727234E0
2.648278246E1,6.234535217E-1,1.026864624E0,-9.704768829E0
2.649277246E1,6.337820435E-1,1.018781433E0,-9.693991241E0
2.650276246E1,6.286926270E-1,1.039288788E0,-9.691296844E0
2.651275246E1,6.271957397E-1,1.025517426E0,-9.701176300E0
2.652274246E1,6.402186584E-1,1.022673340E0,-9.706565094E0
2.653273346E1,6.481521606E-1,1.019380188E0,-9.716743927E0
2.654272346E1,6.545887756E-1,1.032552795E0,-9.719887390E0
2.655271346E1,6.515950012E-1,1.025517426E0,-9.718091125E0
2.656270346E1,6.429130554E-1,1.032852173E0,-9.720336456E0
2.657269446E1,6.331832886E-1,1.024918671E0,-9.726024628E0
2.658268446E1,6.342311096E-1,1.019529877E0,-9.705367584E0
2.659267446E1,6.553372192E-1,1.025218048E0,-9.713750153E0
2.660266446E1,6.400689697E-1,1.032253418E0,-9.704469452E0
2.661265446E1,6.505471802E-1,1.027912445E0,-9.701325989E0
2.662264546E1,6.415658569E-1,1.023870850E0,-9.710906067E0
2.663263546E1,6.444099426E-1,1.019829254E0,-9.726174316E0
2.664262546E1,6.414161682E-1,1.019380188E0,-9.720785522E0
2.665261546E1,6.384223938E-1,1.022972717E0,-9.727371826E0
2.666260546E1,6.530918884E-1,1.015338593E0,-9.722581787E0
2.667258567E1,6.539900208E-1,1.021775208E0,-9.723330231E0
2.668257567E1,6.547384644E-1,1.030906219E0,-9.713301086E0
2.669256567E1,6.468049622E-1,1.007854156E0,-9.717492371E0
2.670255567E1,6.268963623E-1,1.015488281E0,-9.710906067E0
2.671254567E1,6.444099426E-1,1.033001862E0,-9.701475677E0
2.672253667E1,6.524931335E-1,1.019380188E0,-9.701475677E0
2.673252667E1,6.414161682E-1,1.020877075E0,-9.715546417E0
2.674251667E1,6.360273743E-1,1.031954041E0,-9.716294861E0
2.675250667E1,6.511459351E-1,1.032403107E0,-9.716594238E0
2.676249767E1,6.373745728E-1,1.005758514E0,-9.700876923E0
2.677248767E1,6.423143005E-1,1.014889526E0,-9.692494354E0
2.678247767E1,6.421646118E-1,1.031205597E0,-9.697434082E0
2.679246767E1,6.292913818E-1,1.035995636E0,-9.704918518E0
2.680245767E1,6.319857788E-1,1.027313690E0,-9.703721008E0
2.681244867E1,6.444099426E-1,1.016236725E0,-9.706565094E0
2.682243867E1,6.511459351E-1,1.029559021E0,-9.677375793E0
2.683242867E1,6.512956238E-1,1.039588165E0,-9.702822876E0
2.684241867E1,6.295907593E-1,1.030906219E0,-9.689650269E0
2.685240867E1,6.372248840E-1,1.026265869E0,-9.699080658E0
2.686239967E1,6.367758179E-1,1.033151550E0,-9.706714783E0
2.687238967E1,6.451583862E-1,1.019829254E0,-9.716594238E0
2.688237967E1,6.382727051E-1,1.029259644E0,-9.702972565E0
2.689236967E1,6.436614990E-1,1.033450928E0,-9.707612915E0
2.690235967E1,6.433621216E-1,1.021625519E0,-9.689500580E0
2.691235067E1,6.354286194E-1,1.033600616E0,-9.702074432E0
2.692234067E1,6.331832886E-1,1.027463379E0,-9.698781281E0
2.693233067E1,6.465055847E-1,1.028062134E0,-9.718540192E0
2.694232067E1,6.402186584E-1,1.016685791E0,-9.707762604E0
2.695231167E1,6.388714600E-1,1.032253418E0,-9.728719025E0
2.696230167E1,6.403683472E-1,1.030157776E0,-9.729916534E0
2.697229167E1,6.325845337E-1,1.015637970E0,-9.711504822E0
2.698228167E1,6.408174133E-1,1.015637970E0,-9.701176300E0
2.699227167E1,6.387217712E-1,1.014889526E0,-9.721533966E0
2.700226267E1,6.468049622E-1,1.021026764E0,-9.725276184E0
2.701225267E1,6.526428223E-1,1.021475830E0,-9.711055756E0
2.702224267E1,6.358776855E-1,1.032403107E0,-9.714648285E0
2.703223267E1,6.339317322E-1,1.027463379E0,-9.712402954E0
2.704222267E1,6.376739502E-1,1.010698242E0,-9.713450775E0
2.705221367E1,6.351292419E-1,1.017434235E0,-9.716743927E0
2.706220367E1,6.494993591E-1,1.018482056E0,-9.711804199E0
2.707219367E1,6.616241455E-1,1.022523651E0,-9.728419647E0
2.708218367E1,6.471043396E-1,1.029259644E0,-9.721983032E0
2.709217467E1,6.415658569E-1,1.025517426E0,-9.720785522E0
2.710216467E1,6.307882690E-1,1.016087036E0,-9.727970581E0
2.711215467E1,6.385720825E-1,1.019529877E0,-9.707762604E0
2.712214467E1,6.382727051E-1,1.025667114E0,-9.705816650E0
2.713213467E1,6.397695923E-1,1.021026764E0,-9.702224121E0
2.714212567E1,6.400689697E-1,1.020577698E0,-9.703721008E0
2.715211567E1,6.539900208E-1,1.014739838E0,-9.711355133E0
2.716210567E1,6.349795532E-1,1.030906219E0,-9.702972565E0
2.717209567E1,6.295907593E-1,1.042731628E0,-9.696086884E0
2.718208567E1,6.397695923E-1,1.030457153E0,-9.683363342E0
2.719207667E1,6.397695923E-1,1.020428009E0,-9.700577545E0
2.720206667E1,6.429130554E-1,1.034798126E0,-9.701176300E0
2.721205667E1,6.469546509E-1,1.017434235E0,-9.700727234E0
2.722204667E1,6.279441833E-1,1.016985168E0,-9.691745911E0
2.723203667E1,6.340814209E-1,1.026565247E0,-9.708211670E0
2.724202767E1,6.291416931E-1,1.031055908E0,-9.698182526E0
2.725201767E1,6.545887756E-1,1.040336609E0,-9.704469452E0
2.726200767E1,6.493496704E-1,1.025966492E0,-9.718540192E0
2.727199767E1,6.283932495E-1,1.021625519E0,-9.718839569E0
2.728198867E1,6.438111877E-1,1.027014313E0,-9.718689880E0
2.729197867E1,6.500981140E-1,1.027014313E0,-9.697134705E0
2.730196867E1,6.417155457E-1,1.015787659E0,-9.692344666E0
2.731195867E1,6.515950012E-1,1.016236725E0,-9.689350891E0
2.732194867E1,6.424639893E-1,1.042581940E0,-9.689201202E0
2.733193967E1,6.463558960E-1,1.033151550E0,-9.702074432E0
2.734192967E1,6.364764404E-1,1.029259644E0,-9.707014160E0
2.735191967E1,6.321354675E-1,1.021026764E0,-9.725575562E0
2.736190967E1,6.289920044E-1,1.032702484E0,-9.709259491E0
2.737189967E1,6.369255066E-1,1.016536102E0,-9.717941437E0
2.738189067E1,6.471043396E-1,1.015188904E0,-9.737101593E0
2.739188067E1,6.450086975E-1,1.014739838E0,-9.724378052E0
2.740187067E1,6.544390869E-1,1.022523651E0,-9.713600464E0
2.741186067E1,6.768923950E-1,1.017284546E0,-9.727521515E0
2.742185167E1,6.587800598E-1,1.020278320E0,-9.712253265E0
2.743184167E1,6.424639893E-1,1.022224274E0,-9.727222137E0
2.744183167E1,6.304888916E-1,1.027762756E0,-9.703421631E0
2.745182167E1,6.378236389E-1,1.022074585E0,-9.723330231E0
2.746181167E1,6.370751953E-1,1.031355286E0,-9.717492371E0
2.747180267E1,6.375242615E-1,1.031504974E0,-9.715396729E0
2.748179267E1,6.430627441E-1,1.027014313E0,-9.714348907E0
2.749178267E1,6.369255066E-1,1.027912445E0,-9.716444550E0
2.750177267E1,6.649172974E-1,1.024469604E0,-9.724827118E0
2.751176367E1,6.391708374E-1,1.022074585E0,-9.724827118E0
2.752175367E1,6.500981140E-1,1.028960266E0,-9.705217896E0
2.753174367E1,6.486012268E-1,1.028211823E0,-9.720635834E0
2.754173367E1,6.400689697E-1,1.026864624E0,-9.717043304E0
2.755172367E1,6.433621216E-1,1.042581940E0,-9.709558868E0
2.756171467E1,6.454577637E-1,1.022972717E0,-9.704619141E0
2.757170467E1,6.512956238E-1,1.031654663E0,-9.699829102E0
2.758169467E1,6.409671021E-1,1.024469604E0,-9.696236572E0
2.759168467E1,6.472540283E-1,1.031504974E0,-9.718839569E0
2.760167467E1,6.471043396E-1,1.016087036E0,-9.704918518E0
2.761166567E1,6.271957397E-1,1.038240967E0,-9.701026611E0
2.762165567E1,6.417155457E-1,1.025517426E0,-9.708061981E0
2.763164567E1,6.430627441E-1,1.027912445E0,-9.704469452E0
2.764163567E1,6.351292419E-1,1.028960266E0,-9.704319763E0
2.765162567E1,6.445596313E-1,1.032852173E0,-9.681118011E0
2.766161667E1,6.391708374E-1,1.032253418E0,-9.696535950E0
2.767160729E1,6.557862854E-1,1.033450928E0,-9.684560852E0
2.768159729E1,6.400689697E-1,1.015039215E0,-9.703571320E0
2.769158729E1,6.408174133E-1,1.025218048E0,-9.705217896E0
2.770157829E1,6.390211487E-1,1.042731628E0,-9.702074432E0
2.771156829E1,6.411167908E-1,1.018482056E0,-9.695188751E0
2.772155829E1,6.468049622E-1,1.026415558E0,-9.697434082E0
2.773154829E1,6.496490479E-1,1.030008087E0,-9.687854004E0
2.774153829E1,6.369255066E-1,1.026415558E0,-9.681267700E0
2.775152929E1,6.436614990E-1,1.042881317E0,-9.695488129E0
2.776151929E1,6.373745728E-1,1.016386414E0,-9.702224121E0
2.777150929E1,6.423143005E-1,1.016985168E0,-9.717192993E0
2.778149929E1,6.532415771E-1,1.006806335E0,-9.725276184E0
2.779148929E1,6.472540283E-1,1.022074585E0,-9.721533966E0
2.780148029E1,6.638694763E-1,1.016685791E0,-9.701176300E0
2.781147029E1,6.619235229E-1,1.010249176E0,-9.711055756E0
2.782146029E1,6.626719666E-1,1.021924896E0,-9.710307312E0
2.783145029E1,6.625222778E-1,1.012344818E0,-9.711205444E0
2.784144129E1,6.471043396E-1,9.970765686E-1,-9.725874939E0
2.785143129E1,6.625222778E-1,1.013542328E0,-9.711953888E0
2.786142129E1,6.640191650E-1,1.008752289E0,-9.736353149E0
2.787141129E1,6.629713440E-1,9.970765686E-1,-9.730964355E0
2.788140129E1,6.661148071E-1,1.007405090E0,-9.724976807E0
2.789139229E1,6.701564026E-1,1.013991394E0,-9.724228363E0
2.790138229E1,6.707551575E-1,9.955796814E-1,-9.737850037E0
2.791137229E1,6.605763245E-1,1.006506958E0,-9.737251282E0
2.792136229E1,6.535409546E-1,1.002465363E0,-9.725725250E0
2.793135229E1,6.644682312E-1,1.014141083E0,-9.720935211E0
2.794134329E1,6.737489319E-1,1.010548553E0,-9.729766846E0
2.795133329E1,6.632707214E-1,1.008003845E0,-9.708511047E0
2.796132329E1,6.518943787E-1,1.009949799E0,-9.702673187E0
2.797131329E1,6.557862854E-1,1.012644196E0,-9.698631592E0
2.798130329E1,6.629713440E-1,1.013392639E0,-9.698930969E0
2.799129429E1,6.532415771E-1,1.019380188E0,-9.716444550E0
2.800128429E1,6.584806824E-1,1.008452911E0,-9.702224121E0
2.801127429E1,6.480024719E-1,1.005309448E0,-9.698032837E0
2.802126429E1,6.545887756E-1,1.025068359E0,-9.698332214E0
2.803125529E1,6.568341064E-1,1.011296997E0,-9.712552643E0
2.804124529E1,6.491999817E-1,1.015338593E0,-9.701325989E0
2.805123529E1,6.409671021E-1,1.019829254E0,-9.696535950E0
2.806122529E1,6.418652344E-1,1.023122406E0,-9.706265717E0
2.807121529E1,6.436614990E-1,1.006956024E0,-9.691895599E0
2.808120629E1,6.541397095E-1,1.023122406E0,-9.694140930E0
2.809119629E1,6.364764404E-1,1.020128632E0,-9.699829102E0
2.810118629E1,6.560856628E-1,1.010698242E0,-9.699380035E0
2.811117629E1,6.406677246E-1,1.015488281E0,-9.704319763E0
2.812116729E1,6.532415771E-1,1.011596375E0,-9.692344666E0
2.813115729E1,6.676116943E-1,1.017434235E0,-9.705367584E0
2.814114729E1,6.580316162E-1,1.010548553E0,-9.700427856E0
2.815113729E1,6.598278809E-1,1.021326141E0,-9.708810425E0
2.816112729E1,6.596781921E-1,1.013991394E0,-9.696386261E0
2.817111829E1,6.526428223E-1,1.012195129E0,-9.714648285E0
2.818110829E1,6.500981140E-1,1.032852173E0,-9.722881165E0
2.819109829E1,6.643185425E-1,1.033001862E0,-9.708211670E0
2.820108829E1,6.542893982E-1,1.005908203E0,-9.712702332E0
2.821107829E1,6.602769470E-1,1.012494507E0,-9.719588013E0
2.822106929E1,6.593788147E-1,1.002764740E0,-9.728419647E0
2.823105929E1,6.601272583E-1,1.014141083E0,-9.720186768E0
2.824104929E1,6.692582703E-1,1.007405090E0,-9.717043304E0
2.825103929E1,6.635700989E-1,1.013991394E0,-9.713151398E0
2.826103029E1,6.460565186E-1,1.018482056E0,-9.710307312E0
2.827102029E1,6.662644958E-1,1.008153534E0,-9.693691864E0
2.828101029E1,6.481521606E-1,1.023421783E0,-9.733209686E0
2.829100029E1,6.541397095E-1,1.023721161E0,-9.702224121E0
2.830099029E1,6.563850403E-1,1.017883301E0,-9.709259491E0
2.831098129E1,6.623725891E-1,1.017883301E0,-9.703721008E0
2.832097129E1,6.676116943E-1,1.009800110E0,-9.710906067E0
2.833096129E1,6.629713440E-1,1.006357269E0,-9.725425873E0
2.834095129E1,6.592291260E-1,1.021176453E0,-9.727671204E0
2.835094129E1,6.560856628E-1,1.017883301E0,-9.715696106E0
2.836093229E1,6.577322388E-1,1.019829254E0,-9.718390503E0
2.837092229E1,6.617738342E-1,1.013242950E0,-9.720037079E0
2.838091229E1,6.481521606E-1,1.021475830E0,-9.702373810E0
2.839090229E1,6.463558960E-1,1.011446686E0,-9.717642059E0
2.840089329E1,6.550378418E-1,1.022224274E0,-9.721533966E0
2.841088329E1,6.487509155E-1,1.017134857E0,-9.708660736E0
2.842087329E1,6.547384644E-1,1.005459137E0,-9.707014160E0
2.843086329E1,6.469546509E-1,1.028511200E0,-9.697434082E0
2.844085329E1,6.471043396E-1,1.021326141E0,-9.697284393E0
2.845084429E1,6.551875305E-1,1.015937347E0,-9.711654510E0
2.846083429E1,6.587800598E-1,1.010847931E0,-9.713301086E0
2.847082429E1,6.487509155E-1,1.020128632E0,-9.713450775E0
2.848081429E1,6.379733276E-1,1.031804352E0,-9.715247040E0
2.849080429E1,6.469546509E-1,1.028361511E0,-9.703721008E0
2.850079529E1,6.375242615E-1,1.019080811E0,-9.693991241E0
2.851078529E1,6.444099426E-1,1.040336609E0,-9.700727234E0
2.852077529E1,6.524931335E-1,1.015937347E0,-9.673783264E0
2.853076529E1,6.400689697E-1,1.022673340E0,-9.681417389E0
2.854075629E1,6.384223938E-1,1.027313690E0,-9.707612915E0
2.855074629E1,6.475534058E-1,1.024619293E0,-9.702972565E0
2.856073629E1,6.427633667E-1,1.015039215E0,-9.705966339E0
2.857072629E1,6.548881531E-1,1.021176453E0,-9.691745911E0
2.858071629E1,6.578819275E-1,1.031355286E0,-9.704020386E0
2.859070729E1,6.478527832E-1,1.017434235E0,-9.696386261E0
2.860069729E1,6.481521606E-1,1.023421783E0,-9.701475677E0
2.861068729E1,6.613247681E-1,1.018032990E0,-9.684411163E0
2.862067729E1,6.512956238E-1,1.028062134E0,-9.696535950E0
2.863066729E1,6.478527832E-1,1.023571472E0,-9.717941437E0
2.864065829E1,6.520440674E-1,1.020278320E0,-9.715097351E0
2.865064829E1,6.557862854E-1,1.028511200E0,-9.721384277E0
2.866063829E1,6.536906433E-1,1.018931122E0,-9.733359375E0
2.867062821E1,6.530918884E-1,1.016236725E0,-9.722432098E0
2.868061921E1,6.515950012E-1,1.017733612E0,-9.710756378E0
2.869060921E1,6.535409546E-1,1.008003845E0,-9.717941437E0
2.870059921E1,6.629713440E-1,1.018032990E0,-9.716294861E0
2.871058921E1,6.622229004E-1,1.022823029E0,-9.711504822E0
2.872057921E1,6.602769470E-1,1.023421783E0,-9.723629608E0
2.873057021E1,6.593788147E-1,1.010099487E0,-9.727222137E0
2.874056021E1,6.475534058E-1,1.019380188E0,-9.714348907E0
2.875055021E1,6.535409546E-1,1.017434235E0,-9.712552643E0
2.876054021E1,6.602769470E-1,1.023421783E0,-9.736502838E0
2.877053021E1,6.626719666E-1,1.010099487E0,-9.710007935E0
2.878052121E1,6.587800598E-1,1.018631744E0,-9.712552643E0
2.879051121E1,6.601272583E-1,1.021475830E0,-9.716145172E0
2.880050121E1,6.620732117E-1,1.011147308E0,-9.718540192E0
2.881049121E1,6.499484253E-1,1.018332367E0,-9.698930969E0
2.882048221E1,6.676116943E-1,1.010249176E0,-9.695787506E0
2.883047221E1,6.610253906E-1,1.016236725E0,-9.696835327E0
2.884046221E1,6.607260132E-1,1.023870850E0,-9.705517273E0
2.885045221E1,6.548881531E-1,1.023272095E0,-9.713301086E0
2.886044221E1,6.463558960E-1,1.031654663E0,-9.709109802E0
2.887043321E1,6.481521606E-1,1.014590149E0,-9.715845795E0
2.888042321E1,6.520440674E-1,1.019230499E0,-9.706415405E0
2.889041321E1,6.445596313E-1,1.026265869E0,-9.701625366E0
2.890040321E1,6.366261292E-1,1.030457153E0,-9.704768829E0
2.891039321E1,6.423143005E-1,1.032403107E0,-9.708810425E0
2.892038421E1,6.514453125E-1,1.016985168E0,-9.714049530E0
2.893037421E1,6.462062073E-1,1.026265869E0,-9.696086884E0
2.894036421E1,6.427633667E-1,1.017284546E0,-9.675429840E0
2.895035421E1,6.533912659E-1,1.036594391E0,-9.697134705E0
2.896034521E1,6.453080750E-1,1.029259644E0,-9.696835327E0
2.897033521E1,6.503974915E-1,1.020877075E0,-9.697583771E0
2.898032521E1,6.625222778E-1,1.013242950E0,-9.693991241E0
2.899031521E1,6.415658569E-1,1.018032990E0,-9.706714783E0
2.900030521E1,6.417155457E-1,1.027762756E0,-9.717342682E0
2.901029621E1,6.581813049E-1,1.022224274E0,-9.726623383E0
2.902028621E1,6.574328613E-1,1.016236725E0,-9.722432098E0
2.903027621E1,6.412664795E-1,1.018631744E0,-9.703122253E0
2.904026621E1,6.559359741E-1,1.007405090E0,-9.713899841E0
2.905025721E1,6.474037170E-1,1.022074585E0,-9.707313538E0
2.906024721E1,6.524931335E-1,1.019080811E0,-9.717791748E0
2.907023721E1,6.602769470E-1,1.019829254E0,-9.712552643E0
2.908022721E1,6.384223938E-1,1.019829254E0,-9.715247040E0
2.909021721E1,6.578819275E-1,1.015937347E0,-9.713899841E0
2.910020821E1,6.616241455E-1,1.031954041E0,-9.704170074E0
2.911019821E1,6.626719666E-1,1.006956024E0,-9.709708557E0
2.912018821E1,6.417155457E-1,1.008901978E0,-9.702373810E0
2.913017821E1,6.477030945E-1,1.029259644E0,-9.723479919E0
2.914016821E1,6.505471802E-1,1.016536102E0,-9.727072449E0
2.915015921E1,6.503974915E-1,1.013242950E0,-9.712702332E0
2.916014921E1,6.607260132E-1,1.005908203E0,-9.720037079E0
2.917013921E1,6.587800598E-1,1.014889526E0,-9.707912292E0
2.918012921E1,6.592291260E-1,1.021924896E0,-9.708061981E0
2.919012021E1,6.634204102E-1,1.019829254E0,-9.710307312E0
2.920011021E1,6.533912659E-1,1.007105713E0,-9.705367584E0
2.921010021E1,6.369255066E-1,1.009949799E0,-9.706864471E0
2.922009021E1,6.484515381E-1,1.030606842E0,-9.715995483E0
2.923008021E1,6.649172974E-1,1.030008087E0,-9.716145172E0
2.924007121E1,6.553372192E-1,1.020428009E0,-9.717192993E0
2.925006121E1,6.402186584E-1,1.018931122E0,-9.711804199E0
2.926005121E1,6.396199036E-1,1.015188904E0,-9.723330231E0
2.927004121E1,6.506968689E-1,1.022074585E0,-9.718989258E0
2.928003121E1,6.487509155E-1,1.024319916E0,-9.708810425E0
2.929002221E1,6.438111877E-1,1.022972717E0,-9.721833344E0
2.930001221E1,6.484515381E-1,1.029708710E0,-9.708061981E0
2.931000221E1,6.559359741E-1,1.010249176E0,-9.700876923E0
2.931999221E1,6.500981140E-1,1.015937347E0,-9.704170074E0
2.932998321E1,6.451583862E-1,1.020877075E0,-9.707463226E0
2.933997321E1,6.486012268E-1,1.022523651E0,-9.701775055E0
2.934996321E1,6.599775696E-1,1.017284546E0,-9.700727234E0
2.935995321E1,6.523434448E-1,1.026265869E0,-9.717043304E0
2.936994321E1,6.403683472E-1,1.021625519E0,-9.717192993E0
2.937993421E1,6.526428223E-1,1.018931122E0,-9.708361359E0
2.938992421E1,6.496490479E-1,1.023721161E0,-9.707912292E0
2.939991421E1,6.535409546E-1,1.022224274E0,-9.691296844E0
2.940990421E1,6.647676086E-1,1.032702484E0,-9.693093109E0
2.941989421E1,6.515950012E-1,1.008901978E0,-9.701625366E0
2.942988521E1,6.526428223E-1,1.019529877E0,-9.691745911E0
2.943987521E1,6.414161682E-1,1.012644196E0,-9.695637817E0
2.944986521E1,6.487509155E-1,1.007854156E0,-9.718390503E0
2.945985521E1,6.569837952E-1,1.005010071E0,-9.706415405E0
2.946984621E1,6.620732117E-1,1.022224274E0,-9.721533966E0
2.947983621E1,6.569837952E-1,1.031504974E0,-9.710157623E0
2.948982621E1,6.532415771E-1,1.018631744E0,-9.720336456E0
2.949981621E1,6.581813049E-1,1.017434235E0,-9.723629608E0
