"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.350319342E1,-1.320412382E-3,7.536737714E-3,-6.508359220E-4
2.351318342E1,1.562053803E-3,6.390507799E-3,-1.366152195E-3
2.352317442E1,2.445881255E-4,6.324993912E-3,-8.518958930E-4
2.353316442E1,1.846528612E-3,6.095986813E-3,-5.565262400E-4
2.354315442E1,5.980385467E-4,4.068256356E-3,-1.689168625E-3
2.355314442E1,5.456176586E-4,7.225167938E-4,5.920431577E-4
2.356313442E1,-8.208956569E-5,-5.965353921E-5,7.329245564E-4
2.357312542E1,-1.325057819E-4,-8.109109476E-4,5.919639952E-4
2.358311542E1,-1.780455932E-4,-4.341197200E-3,3.962428309E-5
2.359310542E1,-1.773240045E-3,-3.912704997E-3,9.740330279E-4
2.360309542E1,-2.163392957E-3,-3.409900237E-3,-8.947073948E-4
2.361308542E1,-2.393026371E-3,-2.667505294E-3,1.213710057E-3
2.362307642E1,-6.430633366E-4,-3.850481473E-3,-9.367924649E-4
2.363306642E1,-8.957674727E-4,-2.821065020E-3,-4.790213425E-4
2.364305642E1,-1.800443511E-3,-2.769666025E-3,-1.061188290E-3
2.365304642E1,-1.094177831E-3,-3.069155850E-3,1.065002289E-4
2.366303642E1,-3.556802869E-3,-3.195123281E-3,2.497781534E-4
2.367302696E1,-1.917358954E-3,-3.148528747E-3,-6.540908944E-4
2.368301696E1,-2.520564944E-3,-5.043634214E-3,-7.323878817E-4
2.369300696E1,-2.587917261E-3,-6.316719577E-3,-9.238258936E-4
2.370299696E1,-1.838770229E-3,-4.083659500E-3,4.818663001E-6
2.371298696E1,-2.526251599E-3,-4.243539646E-3,5.679766182E-4
2.372297796E1,1.487131929E-3,-5.692565814E-3,7.743716706E-4
2.373296796E1,4.573701881E-4,-6.020365749E-3,-3.454321995E-4
2.374295796E1,-2.880482934E-4,-3.961742390E-3,2.234189305E-4
2.375294796E1,2.052979078E-3,-8.870624006E-4,8.883457631E-4
2.376293796E1,1.242312836E-3,-8.620286826E-4,7.328172214E-4
2.377292896E1,1.472377218E-3,-1.284676953E-3,6.475362461E-4
2.378291896E1,7.546553388E-4,-3.259943565E-3,1.058728434E-3
2.379290896E1,8.802416269E-4,-2.536915941E-3,-6.880876608E-4
2.380289896E1,1.022720709E-3,-3.111359896E-3,1.236437820E-4
2.381288896E1,1.850490225E-3,-2.097750548E-3,-6.056227721E-4
2.382287996E1,6.059948355E-4,-1.667383593E-3,1.969121397E-3
2.383286996E1,1.456607133E-4,1.353251282E-4,1.673097722E-4
2.384285996E1,1.109192381E-3,1.616904046E-4,-7.077679038E-5
2.385284996E1,-4.588826559E-4,1.773606520E-3,-1.762318425E-4
2.386283996E1,1.821406186E-4,3.029286861E-3,5.012762267E-4
2.387283096E1,-6.128102541E-6,1.599576324E-3,3.826334141E-4
2.388282096E1,-1.449827570E-3,2.902660985E-3,1.218775287E-5
2.389281096E1,-3.103610128E-3,2.348050475E-3,7.788296789E-4
2.390280096E1,-4.231192172E-3,4.393357784E-3,-1.411886653E-3
2.391279096E1,-1.317280345E-3,3.645356512E-3,-1.308161300E-4
2.392278196E1,-4.256539978E-4,3.768394468E-3,-4.088501446E-4
2.393277196E1,-7.073865272E-4,3.290959867E-3,-1.631951192E-3
2.394276196E1,-1.859470271E-3,2.516246168E-3,-4.870211706E-5
2.395275196E1,-7.023839280E-4,2.707592212E-3,-1.362792682E-3
2.396274196E1,-2.352212090E-3,1.297448296E-3,-1.301806420E-3
2.397273296E1,-4.353015684E-4,8.158984128E-4,-7.015992887E-4
2.398272296E1,-1.371402293E-3,8.992059156E-5,5.953200161E-5
2.399271296E1,-6.675701588E-4,-7.107160054E-4,5.709277466E-4
2.400270296E1,-1.050799154E-3,1.296774950E-3,-1.239222707E-3
2.401269296E1,-9.475299157E-4,-1.645986806E-3,-5.343372468E-4
2.402268396E1,2.088146284E-4,-2.388476161E-3,-8.139689453E-4
2.403267396E1,-1.774948556E-3,-2.330345102E-3,-3.248567227E-4
2.404266396E1,-1.549478620E-4,-1.573474612E-3,5.033863708E-4
2.405265396E1,-7.735984400E-5,-2.488376107E-3,5.414490588E-4
2.406264396E1,2.137236297E-4,-1.805275213E-3,-1.187487505E-4
2.407263496E1,-8.623879403E-4,-3.027183237E-3,1.133558573E-3
2.408262496E1,1.318740891E-3,-1.861517667E-3,6.683045067E-4
2.409261496E1,-2.209264785E-4,-2.473009983E-3,1.646142919E-4
2.410260496E1,1.972719096E-3,-3.175285645E-3,-3.560336772E-4
2.411259596E1,3.242169041E-3,-3.511597635E-3,-4.457116593E-4
2.412258596E1,3.925003577E-3,-2.750199987E-3,2.761266893E-3
2.413257596E1,7.889177650E-4,-2.731154673E-3,4.443693906E-4
2.414256596E1,2.930898219E-3,-1.068276935E-3,2.155982889E-3
2.415255596E1,2.001847606E-3,-1.216611010E-3,1.929029590E-3
2.416254696E1,-8.021155372E-5,-1.534059877E-3,2.483499702E-3
2.417253696E1,1.079816837E-3,-1.524638152E-3,2.211350016E-3
2.418252696E1,9.242882952E-4,-2.421058249E-3,1.239029923E-3
2.419251696E1,1.181177329E-3,-1.741072279E-3,1.163440524E-3
2.420250696E1,3.565771738E-3,-6.161530036E-4,2.535234671E-3
2.421249796E1,1.815702301E-3,1.375775319E-3,1.523639075E-4
2.422248796E1,8.172830567E-4,5.150418729E-4,9.915260598E-4
2.423247796E1,1.702381764E-3,1.850974746E-3,1.637656009E-3
2.424246796E1,-6.763534620E-4,1.439782791E-3,3.702937393E-3
2.425245796E1,5.759433843E-4,8.080948610E-4,1.042241929E-3
2.426244896E1,-3.392698709E-3,-9.018927813E-5,3.255852498E-4
2.427243896E1,-2.460901160E-3,-1.078117057E-3,1.952145365E-3
2.428242896E1,-2.271283884E-3,1.482512569E-3,-9.118178859E-4
2.429241896E1,-2.721875440E-3,-1.752303331E-3,-2.415224444E-4
2.430240896E1,-3.697391134E-3,-1.113677281E-3,-4.931911826E-4
2.431239996E1,-2.031609882E-3,-2.723141108E-3,-1.566786552E-3
2.432238996E1,-2.647599205E-3,-1.210998162E-3,-1.623245189E-3
2.433237996E1,-3.415370826E-3,-1.702200738E-3,-1.038853778E-3
2.434236996E1,-3.225220833E-3,-1.613251166E-3,-6.875826512E-4
2.435235996E1,-2.960722428E-3,-1.748157782E-3,-8.861718234E-4
2.436235096E1,-3.500545397E-3,-2.521805931E-3,-2.057342790E-4
2.437234096E1,-4.022944253E-3,-3.234156407E-3,-2.239532769E-4
2.438233096E1,-1.956331078E-3,-2.593399724E-3,-6.359443069E-4
2.439232096E1,-2.452410292E-3,-2.529007150E-3,-4.371046089E-5
2.440231096E1,-4.688133951E-3,-2.636332531E-3,-4.165528808E-4
2.441230196E1,-8.045239374E-4,-2.609413583E-3,-9.934764821E-4
2.442229196E1,-3.092179541E-3,-1.418181695E-3,-7.521943189E-4
2.443228196E1,-2.657775767E-3,-1.631626976E-3,-2.224002499E-3
2.444227196E1,-1.556558535E-3,-2.153872978E-3,3.757753875E-4
2.445226196E1,-3.672524821E-3,-2.179869451E-3,-4.138608929E-4
2.446225296E1,-1.530810259E-3,-1.914618770E-3,9.022732265E-4
2.447224296E1,-1.962395385E-3,-3.206665628E-3,1.002044184E-3
2.448223296E1,-2.953623887E-3,-2.108644461E-3,5.999070127E-4
2.449222296E1,1.013530418E-4,-9.926038329E-4,-1.866188366E-3
2.450221296E1,-1.241945662E-3,-1.453597099E-3,4.409081303E-4
2.451220396E1,-1.540798694E-3,-2.346979454E-5,-9.895474650E-4
2.452219396E1,-4.463456571E-5,-4.146881402E-4,6.533064879E-5
2.453218396E1,1.331390347E-3,-9.664499667E-4,9.204873350E-4
2.454217396E1,1.174263889E-3,-2.153953537E-3,-4.097616766E-4
2.455216496E1,2.139870776E-3,-1.107964665E-3,-2.807618584E-4
2.456215496E1,1.728945179E-3,-1.655776869E-3,9.197911713E-4
2.457214496E1,9.472009260E-4,-3.346888814E-3,2.137652598E-3
2.458213496E1,2.901991829E-4,-3.694963874E-3,-9.545437060E-4
2.459212496E1,1.523648389E-3,-3.272513859E-3,1.346606412E-3
2.460211496E1,1.638430636E-3,-3.002203070E-3,1.255259966E-3
2.461210596E1,1.651235856E-3,-2.734730253E-3,2.028897638E-3
2.462209596E1,-5.506654270E-4,-3.784814617E-3,1.838747878E-3
2.463208596E1,4.581464455E-4,-1.758379163E-3,2.918092301E-3
2.464207596E1,-1.206861809E-3,-2.329627285E-3,1.156943967E-3
2.465206696E1,-6.169732660E-5,-1.516547753E-3,3.511561546E-3
2.466205696E1,-1.698742621E-3,-6.036160048E-4,2.480918076E-3
2.467204692E1,-6.614970043E-4,-2.648178488E-4,2.762624063E-3
2.468203692E1,-1.161372289E-3,2.051333431E-3,1.094153617E-3
2.469202692E1,4.151365720E-4,1.319572562E-3,4.314701073E-4
2.470201792E1,-5.606459454E-4,2.286832547E-3,2.173520625E-4
2.471200792E1,-6.223698147E-4,1.298551215E-3,4.561871756E-4
2.472199792E1,-1.900420524E-3,7.621906698E-4,-1.395242289E-3
2.473198792E1,-9.475457482E-4,2.816608641E-3,-3.705299459E-4
2.474197792E1,-4.352396820E-3,2.013931517E-3,-7.689388003E-4
2.475196892E1,-3.109756391E-3,1.460601809E-3,-1.123673283E-3
2.476195892E1,-1.139283180E-3,2.866806462E-4,-2.235809341E-3
2.477194892E1,-3.241540864E-3,9.001183789E-4,-2.036653692E-3
2.478193892E1,-3.452463076E-3,-1.566767693E-3,-1.475259429E-3
2.479192892E1,-3.423410933E-3,-4.970149603E-4,-1.929288730E-3
2.480191992E1,-3.714760300E-3,-8.578732377E-4,-1.053907908E-3
2.481190992E1,-3.495855257E-3,-1.023356337E-3,-1.653816784E-3
2.482189992E1,-4.420238547E-3,-1.462245244E-3,-1.761142397E-3
2.483188992E1,-3.938489594E-3,-2.442416735E-3,-1.251890790E-3
2.484187992E1,-3.811190836E-3,-2.023501555E-3,-1.798371319E-3
2.485187092E1,-5.186696537E-3,-2.798284870E-3,-1.126982505E-3
2.486186092E1,-3.029802348E-3,-1.246460830E-3,-1.661745133E-3
2.487185092E1,-3.857760224E-3,-3.199541010E-3,-1.353866421E-3
2.488184092E1,-4.538198467E-3,-2.364640124E-3,-1.864660531E-3
2.489183092E1,-1.943542622E-3,-3.756984137E-3,-2.256571781E-3
2.490182192E1,-3.883922007E-3,-4.785763100E-3,-3.129970282E-4
2.491181192E1,-2.768601291E-3,-4.741144367E-3,-1.157561783E-3
2.492180192E1,-2.521459945E-3,-6.444502622E-3,-1.098972280E-3
2.493179192E1,-1.608813647E-3,-7.512396201E-3,-9.191110730E-4
2.494178292E1,-5.086618476E-4,-7.245015353E-3,-6.493330002E-4
2.495177292E1,-9.607682005E-4,-9.101188742E-3,-6.014308892E-4
2.496176292E1,-7.972503081E-4,-8.393054828E-3,1.840954064E-3
2.497175292E1,6.872019731E-4,-6.164636463E-3,9.071377572E-4
2.498174292E1,1.789484406E-3,-4.768874031E-3,1.536442782E-3
2.499173392E1,2.176644746E-3,-4.387835972E-3,2.228338504E-3
2.500172392E1,1.269838307E-3,-3.996883519E-3,1.447233488E-3
2.501171392E1,-9.693717584E-5,-3.621518146E-3,2.467156155E-3
2.502170392E1,-4.378217272E-4,1.407293603E-4,6.050737575E-4
2.503169392E1,-3.213435411E-4,8.371956646E-4,1.506488537E-3
2.504168492E1,9.384332225E-5,2.535493579E-3,1.241770340E-3
2.505167492E1,1.634198474E-3,2.305210335E-3,8.191242814E-4
2.506166492E1,-4.617092200E-4,3.665553173E-3,-6.051780656E-5
2.507165492E1,6.745806895E-4,4.271025769E-3,1.530649606E-4
2.508164492E1,1.904182136E-4,4.420163110E-3,-9.593372233E-4
2.509163592E1,-1.383174676E-3,3.654598957E-3,6.611333229E-4
2.510162592E1,-4.353555851E-4,1.960828668E-3,-9.993473068E-4
2.511161592E1,-2.527251840E-3,1.739173429E-3,-5.725552328E-4
2.512160592E1,-2.946699969E-3,1.606814330E-3,-2.115590731E-3
2.513159592E1,-4.095094744E-3,1.382319722E-3,-2.437209710E-3
2.514158692E1,-4.253819119E-3,-1.048080972E-3,-9.458395652E-4
2.515157692E1,-4.023941699E-3,-3.533882555E-4,-1.657552784E-3
2.516156692E1,-4.602114204E-3,-1.641559298E-3,-9.672616143E-4
2.517155692E1,-5.402434152E-3,-3.302562283E-3,-2.021604683E-3
2.518154692E1,-4.573125858E-3,-4.107103217E-3,-2.309225965E-3
2.519153792E1,-4.520112183E-3,-4.254722968E-3,-1.832065172E-3
2.520152792E1,-4.565651994E-3,-4.475499503E-3,-1.260017976E-3
2.521151792E1,-5.175516475E-3,-2.633657074E-3,-1.939390320E-3
2.522150792E1,-4.468979780E-3,-3.880815348E-3,-7.612078916E-4
2.523149892E1,-4.339781124E-3,-4.105746746E-3,-6.727287546E-4
2.524148892E1,-3.711274359E-3,-1.091847545E-3,-1.249569235E-3
2.525147892E1,-3.611480352E-3,-4.214765038E-3,-1.943533542E-3
2.526146892E1,-2.958739642E-3,-3.011548892E-3,-1.844197279E-3
2.527145892E1,-3.047130071E-3,-4.155688453E-3,-2.457302762E-3
2.528144992E1,-3.276694566E-3,-4.103490617E-3,-3.579331096E-4
2.529143992E1,-3.307869192E-3,-4.185169004E-3,-8.698937017E-4
2.530142992E1,-4.063551314E-4,-5.449637771E-3,1.327863429E-4
2.531141992E1,-1.943740062E-4,-4.758964758E-3,6.198827177E-4
2.532140992E1,-9.876629338E-5,-7.535044104E-3,2.321376232E-3
2.533140092E1,-2.303360961E-3,-7.701596245E-3,-1.150537282E-3
2.534139092E1,-8.479435928E-4,-5.502091255E-3,8.007609285E-4
2.535138092E1,1.264363062E-3,-5.585790612E-3,1.539935707E-3
2.536137092E1,1.103241928E-3,-2.770563355E-3,-1.482421067E-4
2.537136092E1,1.413116464E-3,-3.189146984E-3,2.161999466E-3
2.538135192E1,1.157985535E-3,-2.028008690E-3,1.693549450E-3
2.539134192E1,2.632821910E-3,-1.192378579E-3,2.007514471E-3
2.540133192E1,3.133496270E-3,1.037752489E-3,2.849819139E-4
2.541132192E1,5.694786087E-4,4.217660986E-3,2.103969455E-3
2.542131192E1,2.273635240E-3,5.135653540E-3,5.718530156E-4
2.543130292E1,1.288207714E-3,4.895260558E-3,-1.108914148E-4
2.544129292E1,1.325492049E-3,3.600431839E-3,-6.858678535E-4
2.545128292E1,1.470777206E-4,3.486020723E-3,3.366677556E-4
2.546127292E1,4.450855777E-4,2.729416592E-3,4.953921307E-4
2.547126292E1,2.623233013E-4,4.096589051E-3,-4.973569885E-4
2.548125392E1,-8.178548887E-4,4.947734997E-3,-8.832491003E-4
2.549124392E1,-3.061569296E-4,4.554320127E-3,6.757907104E-4
2.550123392E1,-1.542662736E-3,4.091995768E-3,-9.607216343E-4
2.551122392E1,-3.680215683E-3,1.348357880E-3,-2.270032885E-3
2.552121392E1,-1.763005741E-3,3.629883286E-4,-9.384525474E-4
2.553120492E1,-2.439485397E-3,1.503946260E-5,-1.197898760E-3
2.554119492E1,-3.790772986E-3,2.893451601E-4,-9.568827227E-4
2.555118492E1,-3.930538893E-3,1.783503685E-4,6.124034990E-4
2.556117492E1,-2.446092665E-3,-1.253631199E-3,-1.262994483E-3
2.557116592E1,-1.791303046E-3,-2.274086466E-3,-1.965300646E-3
2.558115592E1,-2.203027718E-3,-2.314033918E-3,1.519122161E-4
2.559114592E1,-2.564915922E-3,-2.796042478E-3,-1.452585915E-3
2.560113592E1,-1.831214875E-3,-3.933478612E-3,-1.330879284E-3
2.561112592E1,-2.688100096E-3,-1.681240392E-3,1.297714189E-4
2.562111692E1,-3.132847603E-3,-2.768076491E-3,-2.207004000E-4
2.563110692E1,-1.382419840E-3,-2.532064449E-3,-2.000371460E-4
2.564109692E1,-4.116976634E-4,-2.614356112E-3,-4.921858199E-4
2.565108692E1,-8.323905058E-4,-2.630471252E-3,6.302115507E-4
2.566107692E1,3.191605210E-4,-1.072521904E-3,-2.584853210E-4
2.567107846E1,-9.428337216E-5,-1.913667424E-3,-6.502892356E-4
2.568106846E1,-1.012274995E-3,-1.028965344E-3,-1.269207802E-3
2.569105846E1,2.953615040E-4,-1.410109573E-3,-1.770243980E-3
2.570104846E1,-8.756304160E-4,-1.308643143E-3,-1.362780575E-3
2.571103846E1,1.566368155E-4,-1.999246655E-3,4.304181784E-4
2.572102946E1,2.036029706E-3,-1.661557704E-3,-8.897106163E-4
2.573101946E1,1.672748476E-3,-3.682810348E-4,3.115339205E-4
2.574100946E1,1.947853016E-3,-6.058348808E-4,-1.068485435E-4
2.575099946E1,1.596330898E-3,-6.951314863E-4,1.886559767E-3
2.576098946E1,3.042693716E-3,9.520335589E-4,9.079021402E-5
2.577098046E1,2.580113476E-3,2.434013877E-4,1.159147825E-3
2.578097046E1,1.987826545E-3,-3.143679351E-5,2.741792705E-4
2.579096046E1,1.592282671E-3,2.076094504E-3,5.253588315E-4
2.580095046E1,-2.452218905E-5,1.574355178E-3,6.302874535E-4
2.581094146E1,1.808318542E-3,2.559783868E-3,3.220650833E-4
2.582093146E1,-3.192573786E-5,2.156048547E-3,6.453727838E-4
2.583092146E1,-2.198114060E-3,1.288345316E-3,-8.353008889E-5
2.584091146E1,-1.038574148E-3,-3.521617036E-4,9.889248759E-4
2.585090146E1,-2.567078918E-4,4.808856174E-4,2.613826655E-4
2.586089246E1,-2.537439112E-3,1.043611439E-3,-5.468865857E-4
2.587088246E1,-2.999730874E-3,-1.132085919E-3,-3.782971762E-4
2.588087246E1,-2.464701422E-3,-7.845434593E-4,2.046686132E-4
2.589086246E1,-4.179311451E-3,-1.276257448E-3,-3.685096744E-4
2.590085246E1,-3.352665808E-3,-1.462678774E-3,-2.029523253E-3
2.591084346E1,-2.440247685E-3,-1.316134701E-3,-1.688654069E-3
2.592083346E1,-3.314297181E-3,-9.973542765E-4,6.847549230E-4
2.593082346E1,-5.052058958E-3,-1.645626849E-3,-1.534717390E-3
2.594081346E1,-2.864538692E-3,-1.641632174E-3,-2.012488665E-3
2.595080346E1,-5.667119287E-3,-1.655824366E-3,-4.338673316E-4
2.596079446E1,-3.272936679E-3,-8.635340491E-4,-1.449330477E-3
2.597078446E1,-3.242148552E-3,-4.185112193E-3,-1.657210523E-3
2.598077446E1,-3.972121049E-3,-4.167268984E-3,-1.185564557E-3
2.599076446E1,-5.065096077E-3,-2.142387209E-3,7.664831355E-5
2.600075446E1,-4.642718937E-3,-8.699288592E-4,-1.784823835E-4
2.601074546E1,-2.548085526E-3,-1.302216668E-3,-7.304213941E-4
2.602073546E1,-1.073227264E-3,-5.440148525E-4,-9.802260902E-4
2.603072546E1,3.625592217E-5,-2.752665896E-4,1.073804684E-3
2.604071546E1,4.927213304E-4,8.585792966E-5,4.697998520E-4
2.605070646E1,1.294633839E-3,-1.107665710E-3,-1.609990140E-3
2.606069646E1,4.161661491E-5,2.710528206E-4,-6.925310008E-4
2.607068646E1,1.265072729E-3,8.561492432E-4,-1.763457432E-3
2.608067646E1,-1.087829936E-3,-1.063457225E-3,4.160734825E-4
2.609066646E1,-5.565304309E-5,-1.514273812E-3,-1.265930710E-3
2.610065746E1,1.087109325E-3,1.539301593E-4,2.286352683E-4
2.611064746E1,-1.768413931E-4,-6.510592066E-4,-7.103248499E-4
2.612063746E1,1.126509858E-3,-2.762679709E-3,-1.888778061E-4
2.613062746E1,5.984446034E-4,-3.185601672E-3,-8.708026726E-4
2.614061746E1,-1.059616916E-4,-3.499055747E-3,-8.357223123E-5
2.615060846E1,-1.716731582E-3,-7.031260058E-3,1.522134524E-3
2.616059846E1,-2.248287201E-4,-6.125252694E-3,2.443321981E-3
2.617058846E1,2.421690151E-4,-5.388896912E-3,2.715227893E-3
2.618057846E1,-1.110983081E-3,-6.062943023E-3,1.644104603E-3
2.619056846E1,7.531740703E-4,-3.598096780E-3,2.213531174E-3
2.620055946E1,1.995272469E-3,-2.647614572E-3,9.701012168E-4
2.621054946E1,1.030916581E-3,-1.778312726E-3,1.124971779E-3
2.622053946E1,-1.143820584E-3,-1.742626308E-3,-2.090055496E-4
2.623052946E1,-1.078537200E-3,-3.483812092E-3,-1.482309774E-3
2.624051946E1,-9.009041823E-4,-4.882770590E-3,-5.086581223E-4
2.625051046E1,-5.504694767E-3,-4.231175408E-3,1.067624660E-3
2.626050046E1,-4.935311154E-3,-2.422622871E-3,3.804662265E-5
2.627049046E1,-3.820036538E-3,-1.373929903E-3,-7.134329062E-4
2.628048046E1,-5.767606199E-3,-8.133344818E-4,-2.862620167E-4
2.629047146E1,-6.694998592E-3,-5.172723904E-4,-1.672542188E-3
2.630046146E1,-5.324003287E-3,-6.323207635E-4,-1.825141255E-3
2.631045146E1,-5.301784258E-3,-1.773820259E-4,-3.361147596E-3
2.632044146E1,-6.539355498E-3,-1.707240008E-4,-1.311312662E-3
2.633043146E1,-6.548962090E-3,3.615717869E-4,-5.891784094E-4
2.634042246E1,-7.668022532E-3,-8.807928534E-4,-2.501860494E-3
2.635041246E1,-7.512008306E-3,-2.319873311E-3,-2.122297185E-3
2.636040246E1,-6.947950926E-3,-4.880236462E-3,-2.749471692E-3
2.637039246E1,-8.094640449E-3,-3.636029083E-3,-1.926783705E-3
2.638038246E1,-5.357976537E-3,-2.071155701E-3,-2.918544924E-3
2.639037346E1,-4.779830575E-3,-1.409847173E-3,-1.901981886E-4
2.640036346E1,-3.889002837E-3,-2.028499497E-3,2.308476251E-4
2.641035346E1,-3.277535085E-3,-1.103965682E-3,-1.032107975E-4
2.642034346E1,-1.272974070E-3,-1.027266611E-3,-5.144027527E-4
2.643033346E1,1.141414512E-3,-1.384385512E-3,2.967843320E-4
2.644032446E1,-1.299786381E-4,2.127122134E-4,5.503173452E-4
2.645031446E1,1.657838700E-3,-1.881887903E-3,-9.937374853E-5
2.646030446E1,1.994728576E-3,-1.732038800E-4,3.024972975E-4
2.647029446E1,3.664718010E-3,-8.490835316E-4,-2.300410997E-4
2.648028546E1,2.671625232E-3,8.657258004E-4,4.818218295E-4
2.649027546E1,3.172350116E-3,1.857553143E-4,1.293235342E-3
2.650026546E1,3.336134367E-3,5.372925662E-4,-7.994766347E-4
2.651025546E1,4.665444605E-3,5.822686944E-4,-1.942785457E-5
2.652024546E1,3.844658379E-3,2.640359569E-3,1.541184494E-3
2.653023646E1,3.743326291E-3,2.140329685E-3,6.819008850E-4
2.654022646E1,4.354787990E-3,2.610910218E-3,2.125600353E-3
2.655021646E1,4.694108851E-3,1.148824114E-3,1.322915079E-3
2.656020646E1,4.398764111E-3,1.303021330E-3,6.019973662E-4
2.657019646E1,2.452507149E-3,3.259574994E-3,3.084755968E-3
2.658018746E1,3.614177927E-3,2.671282738E-3,2.058640122E-3
2.659017746E1,3.417370375E-3,2.781005111E-3,1.123640453E-3
2.660016746E1,3.327621846E-3,3.518700600E-3,1.949220430E-3
2.661015746E1,1.766743138E-3,2.672614530E-3,-8.839652874E-4
2.662014746E1,1.752095763E-3,2.141047735E-3,-4.096562043E-4
2.663013846E1,7.763481699E-4,2.535983920E-3,1.044474309E-3
2.664012846E1,5.516409874E-5,1.528776251E-3,1.544615952E-3
2.665011846E1,-2.096699551E-3,1.704174094E-3,8.765677921E-5
2.666010846E1,-6.058621220E-4,1.023203833E-3,-1.553649316E-3
2.667008867E1,-1.347234473E-3,-7.863738574E-5,-4.619546235E-4
2.668007867E1,-1.603696495E-3,3.522755578E-3,-1.229341142E-4
2.669006867E1,-2.614698838E-3,1.615571324E-3,-3.398233093E-5
2.670005867E1,-1.821076963E-3,1.957521308E-3,-1.063826727E-3
2.671004867E1,-3.597431816E-3,-1.731123775E-4,1.313992310E-3
2.672003967E1,-5.428621545E-3,5.403484683E-4,-1.650638646E-3
2.673002967E1,-3.925943747E-3,-6.387452595E-4,-4.865152296E-4
2.674001967E1,-4.666303284E-3,-1.857407857E-3,-1.251374837E-3
2.675000967E1,-5.804033950E-3,-2.934611170E-3,-1.589416759E-3
2.675999967E1,-3.909993917E-3,-1.923941541E-3,-5.854051560E-4
2.676999067E1,-4.235208500E-3,-3.145940136E-3,-2.141309436E-3
2.677998067E1,-3.699114081E-3,-3.854340874E-3,-1.225980930E-3
2.678997067E1,-3.205378540E-3,-1.384178759E-3,-9.428996127E-4
2.679996067E1,-2.311621793E-3,-3.608665429E-5,-9.815155063E-4
2.680995067E1,-1.243955456E-3,-9.731017053E-4,1.087800600E-3
2.681994167E1,-1.694562379E-3,1.410427503E-3,-8.949229959E-4
2.682993167E1,-1.869794447E-3,1.620878465E-4,5.582170561E-4
2.683992167E1,-4.925765097E-5,3.849945497E-4,-1.403999981E-3
2.684991167E1,-3.920928575E-4,5.964834709E-4,5.549518391E-5
2.685990267E1,1.397284912E-3,6.691876333E-4,7.993159816E-4
2.686989267E1,1.152594807E-3,3.265213920E-3,3.395199310E-4
2.687988267E1,1.781443134E-4,1.363983145E-3,2.433797345E-4
2.688987267E1,2.069499576E-3,4.750662483E-4,1.103642862E-4
2.689986267E1,1.388262957E-3,3.384458832E-4,8.240912575E-4
2.690985367E1,4.066905938E-3,4.174152855E-4,5.344010424E-4
2.691984367E1,4.279426299E-3,2.273638733E-3,1.902200631E-3
2.692983367E1,4.400875885E-3,1.215599012E-3,1.069355290E-3
2.693982367E1,5.483717192E-3,-3.002721351E-4,5.598925054E-4
2.694981367E1,5.120405927E-3,1.478626160E-3,1.227676403E-3
2.695980467E1,5.583795719E-3,7.995201740E-4,8.423170075E-4
2.696979467E1,4.885837436E-3,-7.839022437E-4,1.197589329E-3
2.697978467E1,3.134542610E-3,-1.014531939E-3,1.824497362E-3
2.698977467E1,3.339028452E-3,1.813194249E-4,3.116007429E-4
2.699976567E1,4.368073773E-3,-5.377340131E-4,7.885729428E-4
2.700975567E1,1.372081460E-3,4.073109012E-4,2.344786189E-3
2.701974567E1,2.052785596E-3,1.244076295E-3,1.761021209E-3
2.702973567E1,1.411268022E-3,7.103462704E-4,2.882729983E-3
2.703972567E1,5.547953770E-4,1.656833570E-3,2.404160099E-3
2.704971667E1,8.575213142E-4,1.599855023E-3,6.146840751E-4
2.705970667E1,-4.578134976E-4,1.130605815E-3,-2.360333223E-3
2.706969667E1,-2.250126097E-3,4.268388730E-4,1.312727109E-4
2.707968667E1,-3.413927741E-3,1.023919554E-3,-1.043181168E-3
2.708967667E1,-2.002904657E-3,2.639748855E-3,-5.741626956E-4
2.709966767E1,-3.502796404E-3,4.176125862E-3,-1.123040216E-3
2.710965767E1,-2.579034772E-3,4.462649114E-3,-9.485126939E-4
2.711964767E1,-3.534577321E-3,1.293753739E-3,-1.043054974E-3
2.712963767E1,-5.662139971E-3,7.354577538E-4,-2.331245225E-3
2.713962867E1,-5.417661276E-3,-3.633624874E-4,-1.079026610E-3
2.714961867E1,-7.552749943E-3,4.600354005E-4,-9.897956625E-4
2.715960867E1,-6.518644746E-3,-2.059581457E-3,-2.814860083E-3
2.716959867E1,-6.513613742E-3,-2.884993330E-3,-3.732696641E-4
2.717958867E1,-5.515460391E-3,-1.189092291E-3,-1.200180966E-3
2.718957967E1,-5.605988204E-3,8.702650666E-5,-1.461241161E-3
2.719956967E1,-2.487958875E-3,1.092369901E-3,-8.604319301E-4
2.720955967E1,-9.858952835E-4,2.556935418E-3,-2.993626986E-4
2.721954967E1,-6.969422102E-4,3.143629991E-3,-1.188004389E-4
2.722953967E1,2.702679485E-4,2.286077943E-3,-1.816262957E-4
2.723953067E1,-1.018435694E-3,1.487129834E-3,7.339685690E-4
2.724952067E1,2.251443453E-3,9.092388209E-4,1.019938150E-3
2.725951067E1,2.386199310E-3,-6.409871858E-4,1.173868775E-3
2.726950067E1,2.011744538E-3,7.755535189E-4,1.236113603E-3
2.727949067E1,2.074595075E-3,4.485175014E-4,4.776453134E-4
