"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.085555383E1,-6.812333679E-1,-2.429747314E0,9.039402466E0
1.086548683E1,-7.162605286E-1,-2.284698944E0,9.223369904E0
1.087541983E1,-8.032296753E-1,-2.125729523E0,9.356742554E0
1.088535283E1,-7.500901794E-1,-1.958227844E0,9.643246765E0
1.089528583E1,-7.203021240E-1,-1.825753326E0,9.972112885E0
1.090521883E1,-6.673123169E-1,-1.781595154E0,1.060559555E1
1.091515183E1,-7.472460938E-1,-1.690434723E0,1.072983719E1
1.092508483E1,-8.668473816E-1,-1.652413788E0,1.052296738E1
1.093501783E1,-1.017733612E0,-1.727707214E0,1.086306015E1
1.094495083E1,-1.248553619E0,-1.738185425E0,1.116004257E1
1.095488383E1,-1.421294403E0,-1.712888031E0,1.116423386E1
1.096481683E1,-1.652264099E0,-1.655856628E0,1.114013397E1
1.097474983E1,-1.554966431E0,-1.779649200E0,1.114776810E1
1.098468283E1,-1.450034637E0,-1.784738617E0,1.096020813E1
1.099461583E1,-1.352437592E0,-1.758243713E0,1.066472260E1
1.100454883E1,-1.221010895E0,-1.700763245E0,1.055155792E1
1.101448183E1,-1.075363770E0,-1.593286743E0,1.025547363E1
1.102441483E1,-8.795709229E-1,-1.490749969E0,9.932595062E0
1.103434783E1,-7.450007629E-1,-1.358125763E0,9.518106995E0
1.104428083E1,-6.508465576E-1,-1.214574280E0,9.124874725E0
1.105421383E1,-5.393284607E-1,-1.118623810E0,9.055119781E0
1.106414683E1,-4.587959290E-1,-1.097966766E0,9.109905853E0
1.107407983E1,-4.607418823E-1,-1.147064667E0,9.223818970E0
1.108401283E1,-5.025050354E-1,-1.222507782E0,9.120982819E0
1.109394583E1,-5.231620789E-1,-1.344653778E0,8.995543671E0
1.110387883E1,-5.343887329E-1,-1.461261292E0,9.111103363E0
1.111381183E1,-5.989045715E-1,-1.563049622E0,9.225016479E0
1.112374483E1,-6.903643799E-1,-1.612297211E0,9.145831146E0
1.113367783E1,-7.523355103E-1,-1.622476044E0,9.085955658E0
1.114361083E1,-7.604187012E-1,-1.600172424E0,9.148226166E0
1.115354383E1,-8.147557068E-1,-1.560953979E0,9.211245117E0
1.116347683E1,-8.821156311E-1,-1.483265533E0,9.229207764E0
1.117340983E1,-9.060658264E-1,-1.359173584E0,9.243278503E0
1.118334283E1,-9.466314697E-1,-1.234183502E0,9.351503448E0
1.119327583E1,-9.788145447E-1,-1.134790192E0,9.410480804E0
1.120320883E1,-9.885443115E-1,-1.065184937E0,9.547296295E0
1.121314183E1,-1.055604858E0,-1.030008087E0,9.687704315E0
1.122307483E1,-1.094374237E0,-1.036145325E0,9.713750153E0
1.123300783E1,-1.122366028E0,-1.071022797E0,9.723629608E0
1.124294083E1,-1.175954590E0,-1.090182953E0,9.813442841E0
1.125287383E1,-1.235830078E0,-1.127305756E0,9.880353699E0
1.126280683E1,-1.252595215E0,-1.202599182E0,9.912087708E0
1.127273983E1,-1.203647003E0,-1.300046539E0,9.927206268E0
1.128267283E1,-1.141975250E0,-1.423539734E0,9.958940277E0
1.129260583E1,-1.141675873E0,-1.504521332E0,9.981692963E0
1.130253883E1,-1.121617584E0,-1.557810516E0,1.000833755E1
1.131247183E1,-8.485853577E-1,-1.382674713E0,1.001222946E1
1.132240483E1,-1.185684357E0,-1.533111877E0,9.757459259E0
1.133233783E1,-1.421743469E0,-1.718576202E0,9.805509338E0
1.134227083E1,-1.111139374E0,-1.577419739E0,9.727820892E0
1.135220383E1,-9.093589783E-1,-1.460961914E0,9.693542175E0
1.136213683E1,-8.050259399E-1,-1.377734985E0,9.762548676E0
1.137206983E1,-7.578739929E-1,-1.334774323E0,9.729916534E0
1.138200283E1,-7.875123596E-1,-1.323847046E0,9.707912292E0
1.139193583E1,-8.578660583E-1,-1.295705566E0,9.666897583E0
1.140186883E1,-9.605525208E-1,-1.265318756E0,9.593699799E0
1.141180108E1,-1.023272095E0,-1.270857239E0,9.517807617E0
1.142173408E1,-1.097068634E0,-1.296603699E0,9.405990143E0
1.143166708E1,-1.159339142E0,-1.303190002E0,9.326655121E0
1.144160008E1,-1.154249725E0,-1.299896851E0,9.294022980E0
1.145153308E1,-1.181343384E0,-1.309476929E0,9.283694458E0
1.146146608E1,-1.165326691E0,-1.303938446E0,9.228908386E0
1.147139908E1,-9.743238831E-1,-1.132544861E0,9.184600525E0
1.148133208E1,-1.213825836E0,-1.253493347E0,9.122479706E0
1.149126508E1,-1.339863739E0,-1.315464478E0,9.304201813E0
1.150119808E1,-1.253193970E0,-1.227597198E0,9.292077026E0
1.151113108E1,-1.313219147E0,-1.155746613E0,9.360335083E0
1.152106408E1,-1.338217163E0,-1.144370270E0,9.493558044E0
1.153099708E1,-1.341210938E0,-1.157842255E0,9.573042755E0
1.154093008E1,-1.391057281E0,-1.199755096E0,9.692644043E0
1.155086308E1,-1.416803741E0,-1.263971558E0,9.795629883E0
1.156079608E1,-1.451980591E0,-1.382824402E0,9.924362183E0
1.157072908E1,-1.435963898E0,-1.412013702E0,1.005384293E1
1.158066208E1,-1.434317322E0,-1.495240631E0,1.016745667E1
1.159059508E1,-1.407373352E0,-1.523681488E0,1.020592667E1
1.160052808E1,-1.363963623E0,-1.538350983E0,1.023706192E1
1.161046108E1,-1.336420898E0,-1.534159698E0,1.019260437E1
1.162039408E1,-1.332828369E0,-1.529070282E0,1.013302826E1
1.163032708E1,-1.300794983E0,-1.502874756E0,1.011431717E1
1.164026008E1,-1.277293854E0,-1.453178101E0,1.009380981E1
1.165019308E1,-1.188528442E0,-1.370849304E0,1.006372238E1
1.166012608E1,-1.101259918E0,-1.285377045E0,9.956694946E0
1.167005908E1,-1.018182678E0,-1.247206421E0,9.794731750E0
1.167999208E1,-9.729766846E-1,-1.224154358E0,9.692045288E0
1.168992508E1,-9.183403015E-1,-1.212179260E0,9.639205170E0
1.169985808E1,-8.731343079E-1,-1.215771790E0,9.610315247E0
1.170979108E1,-8.354127502E-1,-1.245709534E0,9.568701782E0
1.171972408E1,-8.437953186E-1,-1.293160858E0,9.605225830E0
1.172965708E1,-8.333171082E-1,-1.358125763E0,9.593999176E0
1.173959008E1,-8.732839966E-1,-1.401685181E0,9.568552094E0
1.174952308E1,-8.637039185E-1,-1.437311096E0,9.565258942E0
1.175945608E1,-8.568182373E-1,-1.466350708E0,9.613009644E0
1.176938908E1,-7.975415039E-1,-1.478026428E0,9.666598206E0
1.177932208E1,-7.442523193E-1,-1.479972382E0,9.704020386E0
1.178925508E1,-7.545808411E-1,-1.486858063E0,9.761949921E0
1.179918808E1,-7.420069885E-1,-1.483564911E0,9.811347198E0
1.180912108E1,-7.704478455E-1,-1.477727051E0,9.823921051E0
1.181905408E1,-8.069718933E-1,-1.465751953E0,9.811047821E0
1.182898708E1,-8.505313110E-1,-1.446292419E0,9.812694397E0
1.183892008E1,-8.607101440E-1,-1.401984558E0,9.786199493E0
1.184885308E1,-8.527766418E-1,-1.383423157E0,9.765243073E0
1.185878608E1,-8.581654358E-1,-1.344803467E0,9.803264008E0
1.186871908E1,-8.192463684E-1,-1.295256500E0,9.792187042E0
1.187865208E1,-8.153544617E-1,-1.275647278E0,9.765991516E0
1.188858508E1,-7.764353943E-1,-1.243015137E0,9.774972839E0
1.189851808E1,-7.551795959E-1,-1.212778015E0,9.766440582E0
1.190845108E1,-7.590715027E-1,-1.243015137E0,9.722432098E0
1.191838408E1,-7.463479614E-1,-1.272653503E0,9.693542175E0
1.192831708E1,-7.339237976E-1,-1.311871948E0,9.724228363E0
1.193825108E1,-7.373666382E-1,-1.335522766E0,9.800270233E0
1.194818308E1,-6.867718506E-1,-1.334774323E0,9.795779572E0
1.195811608E1,-6.902146912E-1,-1.301543427E0,9.652078400E0
1.196805008E1,-6.975494385E-1,-1.254990234E0,9.542955322E0
1.197798308E1,-7.232958984E-1,-1.216819611E0,9.589508514E0
1.198791508E1,-7.476951599E-1,-1.200952606E0,9.656419373E0
1.199784908E1,-7.445516968E-1,-1.194815369E0,9.688153381E0
1.200778108E1,-7.209008789E-1,-1.209335175E0,9.735155640E0
1.201771408E1,-6.935078430E-1,-1.244512024E0,9.746232605E0
1.202764708E1,-6.664141846E-1,-1.274150391E0,9.691596222E0
1.203758108E1,-6.409671021E-1,-1.296753387E0,9.676178284E0
1.204751308E1,-6.595285034E-1,-1.302591248E0,9.701026611E0
1.205744608E1,-6.288423157E-1,-1.320703583E0,9.694290619E0
1.206738008E1,-6.135740662E-1,-1.329385529E0,9.682914276E0
1.207731308E1,-6.194119263E-1,-1.351389771E0,9.682764587E0
1.208724608E1,-6.057902527E-1,-1.353186035E0,9.715995483E0
1.209717808E1,-5.917195129E-1,-1.346150665E0,9.712702332E0
1.210711208E1,-5.996530151E-1,-1.326691132E0,9.720635834E0
1.211704508E1,-5.831872559E-1,-1.293011169E0,9.741891632E0
1.212697808E1,-5.516029358E-1,-1.257984009E0,9.759405212E0
1.213691108E1,-5.709127808E-1,-1.232836304E0,9.737400970E0
1.214684408E1,-5.831872559E-1,-1.183738403E0,9.727671204E0
1.215677708E1,-5.932164001E-1,-1.141077118E0,9.708211670E0
1.216671008E1,-6.110293579E-1,-1.100212097E0,9.734407196E0
1.217664308E1,-6.231541443E-1,-1.090781708E0,9.773026886E0
1.218657608E1,-5.851332092E-1,-1.081800385E0,9.740394745E0
1.219650908E1,-5.688171387E-1,-1.069974976E0,9.713151398E0
1.220644208E1,-5.336402893E-1,-1.053808594E0,9.691446533E0
1.221637508E1,-5.263055420E-1,-1.033600616E0,9.666298828E0
1.222630808E1,-5.249583435E-1,-1.037193146E0,9.642198944E0
1.223624108E1,-5.336402893E-1,-1.058598633E0,9.642198944E0
1.224617408E1,-5.548960876E-1,-1.078507233E0,9.671088867E0
1.225610708E1,-5.444178772E-1,-1.093625793E0,9.647737427E0
1.226604008E1,-5.554948425E-1,-1.124611359E0,9.619146881E0
1.227597308E1,-5.414241028E-1,-1.150357819E0,9.617500305E0
1.228590608E1,-5.369334412E-1,-1.155746613E0,9.620494080E0
1.229583908E1,-5.499563599E-1,-1.155147858E0,9.654772797E0
1.230577208E1,-5.554948425E-1,-1.164727936E0,9.633666687E0
1.231570508E1,-5.763015747E-1,-1.141675873E0,9.595645752E0
1.232563808E1,-5.914201355E-1,-1.157093811E0,9.613758087E0
1.233557108E1,-6.159690857E-1,-1.149459686E0,9.623188477E0
1.234550408E1,-5.992039490E-1,-1.163530426E0,9.631121979E0
1.235543708E1,-6.258485413E-1,-1.177750854E0,9.547296295E0
1.236537008E1,-6.236032104E-1,-1.183439026E0,9.571396179E0
1.237530308E1,-5.914201355E-1,-1.171463928E0,9.694739685E0
1.238523608E1,-5.486091614E-1,-1.126856689E0,9.861193542E0
1.239516908E1,-5.421725464E-1,-1.086590424E0,9.791737976E0
1.240510208E1,-5.511538696E-1,-1.010099487E0,9.586664429E0
1.241503521E1,-5.840853882E-1,-9.485774231E-1,9.596394196E0
1.242496821E1,-5.809419250E-1,-9.379495239E-1,9.639803925E0
1.243490121E1,-6.376739502E-1,-9.333091736E-1,9.709708557E0
1.244483421E1,-6.439608765E-1,-9.717791748E-1,9.751920776E0
1.245476721E1,-6.511459351E-1,-1.022523651E0,9.717043304E0
1.246470021E1,-5.966592407E-1,-1.077758789E0,9.610914001E0
1.247463321E1,-5.507048035E-1,-1.131796417E0,9.505832520E0
1.248456621E1,-5.375321960E-1,-1.133892059E0,9.428144073E0
1.249449921E1,-5.375321960E-1,-1.120270386E0,9.451196136E0
1.250443221E1,-5.643264771E-1,-1.099763031E0,9.505533142E0
1.251436521E1,-5.743556213E-1,-1.104253693E0,9.518556061E0
1.252429821E1,-5.662724304E-1,-1.135239258E0,9.543703766E0
1.253423121E1,-5.574407959E-1,-1.164129181E0,9.609117737E0
1.254416421E1,-5.801934814E-1,-1.173858948E0,9.614057465E0
1.255409721E1,-5.896238708E-1,-1.164877625E0,9.618548126E0
1.256403021E1,-5.966592407E-1,-1.157393188E0,9.695787506E0
1.257396321E1,-6.448590088E-1,-1.161584473E0,9.738897858E0
1.258389621E1,-6.408174133E-1,-1.145118713E0,9.689350891E0
1.259382921E1,-6.366261292E-1,-1.095422058E0,9.651928711E0
1.260376221E1,-6.312373352E-1,-1.071771240E0,9.638307037E0
1.261369521E1,-6.246510315E-1,-1.055305481E0,9.630822601E0
1.262362821E1,-6.201603699E-1,-1.026265869E0,9.646390228E0
1.263356121E1,-6.071374512E-1,-1.042432251E0,9.666897583E0
1.264349421E1,-6.137237549E-1,-1.036594391E0,9.647288361E0
1.265342721E1,-6.015989685E-1,-1.047371979E0,9.641899567E0
1.266336021E1,-6.358776855E-1,-1.065184937E0,9.664951630E0
1.267329321E1,-6.520440674E-1,-1.107397156E0,9.686506805E0
1.268322621E1,-6.703060913E-1,-1.132993927E0,9.706714783E0
1.269315921E1,-6.825805664E-1,-1.153052216E0,9.717791748E0
1.270309221E1,-6.929090881E-1,-1.172661438E0,9.686506805E0
1.271302521E1,-6.945556641E-1,-1.182091827E0,9.686955872E0
1.272295821E1,-7.445516968E-1,-1.180445251E0,9.699380035E0
1.273289121E1,-7.768844604E-1,-1.175655212E0,9.698481903E0
1.274282421E1,-7.812254333E-1,-1.170416107E0,9.681118011E0
1.275275721E1,-7.602690125E-1,-1.174607391E0,9.685758362E0
1.276269021E1,-7.581733704E-1,-1.187031555E0,9.730515289E0
1.277262321E1,-7.517367554E-1,-1.199755096E0,9.725725250E0
1.278255621E1,-7.560777283E-1,-1.212179260E0,9.693242798E0
1.279248921E1,-7.482939148E-1,-1.237326965E0,9.712702332E0
1.280242221E1,-7.322772217E-1,-1.255738678E0,9.700278168E0
1.281235521E1,-7.240443420E-1,-1.273401947E0,9.674531708E0
1.282228821E1,-7.003935242E-1,-1.268162842E0,9.741143188E0
1.283222121E1,-6.715036011E-1,-1.286574554E0,9.775721283E0
1.284215421E1,-6.839277649E-1,-1.254541168E0,9.539811859E0
1.285208721E1,-6.909631348E-1,-1.225052490E0,9.420060883E0
1.286202021E1,-6.562353516E-1,-1.203197937E0,9.569899292E0
1.287195321E1,-6.432124329E-1,-1.215921478E0,9.636810150E0
1.288188621E1,-6.456074524E-1,-1.218915253E0,9.645342407E0
1.289181921E1,-6.411167908E-1,-1.206790466E0,9.684261475E0
1.290175221E1,-6.611750793E-1,-1.210981750E0,9.710457001E0
1.291168521E1,-6.448590088E-1,-1.213526459E0,9.731712799E0
1.292161821E1,-5.992039490E-1,-1.209484863E0,9.729018402E0
1.293155121E1,-5.727090454E-1,-1.219214630E0,9.698781281E0
1.294148421E1,-5.569917297E-1,-1.256487122E0,9.737999725E0
1.295141721E1,-5.102888489E-1,-1.275198212E0,9.750573578E0
1.296135021E1,-4.746629333E-1,-1.318308563E0,9.717791748E0
1.297128321E1,-4.617897034E-1,-1.356778564E0,9.713899841E0
1.298121621E1,-4.532574463E-1,-1.374890900E0,9.730215912E0
1.299114921E1,-4.773573303E-1,-1.382375336E0,9.748777313E0
1.300108221E1,-5.013075256E-1,-1.364263000E0,9.745334473E0
1.301101521E1,-5.288502502E-1,-1.363514557E0,9.748028870E0
1.302094821E1,-5.722599792E-1,-1.366508331E0,9.751920776E0
1.303088121E1,-5.701643372E-1,-1.372046814E0,9.785001984E0
1.304081421E1,-5.864804077E-1,-1.389261017E0,9.796528015E0
1.305074721E1,-6.083349609E-1,-1.392254791E0,9.788893890E0
1.306068021E1,-5.912704468E-1,-1.384770355E0,9.736353149E0
1.307061321E1,-5.903723145E-1,-1.338217163E0,9.708211670E0
1.308054621E1,-5.662724304E-1,-1.321002960E0,9.695488129E0
1.309047921E1,-5.463638306E-1,-1.305135956E0,9.693691864E0
1.310041221E1,-5.454656982E-1,-1.297202454E0,9.687105560E0
1.311034521E1,-5.086422729E-1,-1.292562103E0,9.717492371E0
1.312027821E1,-4.836442566E-1,-1.281335449E0,9.720336456E0
1.313021121E1,-4.565505981E-1,-1.287622375E0,9.745035095E0
1.314014421E1,-4.239184570E-1,-1.290167084E0,9.723030853E0
1.315007721E1,-4.043092346E-1,-1.299597473E0,9.719138947E0
1.316001021E1,-4.010160828E-1,-1.304686890E0,9.714498596E0
1.316994321E1,-4.026626587E-1,-1.315614166E0,9.720935211E0
1.317987621E1,-4.204756165E-1,-1.326990509E0,9.719887390E0
1.318980921E1,-4.525090027E-1,-1.352886658E0,9.699380035E0
1.319974221E1,-4.556524658E-1,-1.349294128E0,9.702373810E0
1.320967521E1,-4.712200928E-1,-1.379531250E0,9.699679413E0
1.321960821E1,-4.864883423E-1,-1.353485413E0,9.689350891E0
1.322954121E1,-5.081932068E-1,-1.373244324E0,9.632020111E0
1.323947421E1,-5.412744141E-1,-1.368903351E0,9.624236298E0
1.324940721E1,-5.514532471E-1,-1.361867981E0,9.709558868E0
1.325934021E1,-5.617817688E-1,-1.395098877E0,9.705966339E0
1.326927321E1,-5.596861267E-1,-1.409918060E0,9.633367310E0
1.327920621E1,-5.349874878E-1,-1.417701874E0,9.725276184E0
1.328913921E1,-5.013075256E-1,-1.406624908E0,9.783804474E0
1.329907221E1,-5.333409119E-1,-1.377884674E0,9.615554352E0
1.330900521E1,-5.713618469E-1,-1.341660004E0,9.506880341E0
1.331893821E1,-5.331912231E-1,-1.365909576E0,9.639055481E0
1.332887121E1,-5.589376831E-1,-1.368603973E0,9.705217896E0
1.333880421E1,-6.001020813E-1,-1.375938721E0,9.691296844E0
1.334873721E1,-6.316864014E-1,-1.412313080E0,9.738448792E0
1.335867021E1,-6.096821594E-1,-1.450932770E0,9.783505096E0
1.336860321E1,-5.523513794E-1,-1.484013977E0,9.775272217E0
1.337853621E1,-5.550457764E-1,-1.491947479E0,9.753567352E0
1.338846921E1,-5.400769043E-1,-1.479822693E0,9.722581787E0
1.339840221E1,-5.195695496E-1,-1.500030670E0,9.744136963E0
1.340833521E1,-5.017565918E-1,-1.506616974E0,9.734556885E0
1.341826812E1,-4.939727783E-1,-1.516496429E0,9.677675171E0
1.342820112E1,-4.700225830E-1,-1.517993317E0,9.639654236E0
1.343813413E1,-4.498146057E-1,-1.509011993E0,9.628427582E0
1.344806712E1,-4.180805969E-1,-1.475332031E0,9.638905792E0
1.345800012E1,-4.249662781E-1,-1.463506622E0,9.664352875E0
1.346793313E1,-4.553530884E-1,-1.438059540E0,9.676178284E0
1.347786612E1,-4.664300537E-1,-1.454674988E0,9.696535950E0
1.348779912E1,-5.005590820E-1,-1.470242615E0,9.708960114E0
1.349773213E1,-5.072950745E-1,-1.496438141E0,9.721833344E0
1.350766512E1,-5.198689270E-1,-1.487905884E0,9.729168091E0
1.351759812E1,-5.189707947E-1,-1.441801758E0,9.697883148E0
1.352753113E1,-5.325924683E-1,-1.415456543E0,9.708211670E0
1.353746412E1,-5.367837524E-1,-1.376537476E0,9.732311554E0
1.354739712E1,-5.304968262E-1,-1.344354401E0,9.749974823E0
1.355733013E1,-5.370831299E-1,-1.329235840E0,9.721533966E0
1.356726312E1,-5.224136353E-1,-1.337169342E0,9.731114044E0
1.357719612E1,-5.008584595E-1,-1.362167358E0,9.709558868E0
1.358712913E1,-4.724176025E-1,-1.371597748E0,9.695188751E0
1.359706212E1,-4.769082642E-1,-1.411714325E0,9.672286377E0
1.360699512E1,-4.843927002E-1,-1.429676971E0,9.664053497E0
1.361692813E1,-5.037025452E-1,-1.418749695E0,9.661359100E0
1.362686113E1,-5.448669434E-1,-1.419797516E0,9.642648010E0
1.363679412E1,-5.727090454E-1,-1.400936737E0,9.630972290E0
1.364672713E1,-5.866300964E-1,-1.391656036E0,9.649384003E0
1.365666013E1,-6.024971008E-1,-1.399439850E0,9.676178284E0
1.366659312E1,-6.183641052E-1,-1.432071991E0,9.704020386E0
1.367652613E1,-6.221063232E-1,-1.476529541E0,9.772727509E0
1.368645913E1,-6.194119263E-1,-1.467398529E0,9.796078949E0
1.369639212E1,-6.135740662E-1,-1.481618958E0,9.738897858E0
1.370632513E1,-5.918692017E-1,-1.462159424E0,9.706415405E0
1.371625813E1,-6.271957397E-1,-1.467847595E0,9.806407471E0
1.372619112E1,-6.206094360E-1,-1.471140747E0,9.851314087E0
1.373612413E1,-6.421646118E-1,-1.491199036E0,9.793534241E0
1.374605713E1,-6.490502930E-1,-1.538650360E0,9.891280975E0
1.375599012E1,-6.370751953E-1,-1.528022461E0,9.889484711E0
1.376592312E1,-6.405180359E-1,-1.519939270E0,9.701625366E0
1.377585613E1,-6.433621216E-1,-1.501976624E0,9.563163300E0
1.378578912E1,-6.153703308E-1,-1.466500397E0,9.674382019E0
1.379572212E1,-5.977070618E-1,-1.426982574E0,9.693841553E0
1.380565513E1,-6.291416931E-1,-1.412612457E0,9.647138672E0
1.381558812E1,-6.348298645E-1,-1.396595764E0,9.688153381E0
1.382552112E1,-6.014492798E-1,-1.413510590E0,9.714947662E0
1.383545413E1,-5.629792786E-1,-1.400337982E0,9.731114044E0
1.384538712E1,-5.429209900E-1,-1.409319305E0,9.722132721E0
1.385532012E1,-5.209167480E-1,-1.389261017E0,9.684710541E0
1.386525313E1,-5.150788879E-1,-1.381028137E0,9.713151398E0
1.387518612E1,-5.221142578E-1,-1.391206970E0,9.721234589E0
1.388511912E1,-4.724176025E-1,-1.413061523E0,9.693841553E0
1.389505213E1,-4.715194702E-1,-1.429227905E0,9.668993225E0
1.390498512E1,-4.950205994E-1,-1.443598022E0,9.654024353E0
1.391491812E1,-4.799020386E-1,-1.434467010E0,9.675280151E0
1.392485113E1,-4.815486145E-1,-1.390009460E0,9.698781281E0
1.393478412E1,-4.860392761E-1,-1.371448059E0,9.681417389E0
1.394471712E1,-4.875361633E-1,-1.354832611E0,9.678573303E0
1.395465013E1,-4.724176025E-1,-1.352287903E0,9.701026611E0
1.396458312E1,-4.589456177E-1,-1.347348175E0,9.715396729E0
1.397451612E1,-4.520599365E-1,-1.340312805E0,9.735754395E0
1.398444913E1,-5.117857361E-1,-1.321302338E0,9.726324005E0
1.399438212E1,-5.120851135E-1,-1.302591248E0,9.720037079E0
1.400431512E1,-5.105882263E-1,-1.282532959E0,9.746382294E0
1.401424813E1,-5.029541016E-1,-1.265917511E0,9.721533966E0
1.402418112E1,-5.149291992E-1,-1.266216888E0,9.692194977E0
1.403411412E1,-5.405259705E-1,-1.280736694E0,9.690847778E0
1.404404713E1,-5.553451538E-1,-1.290167084E0,9.691895599E0
1.405398013E1,-5.408253479E-1,-1.299896851E0,9.694440308E0
1.406391312E1,-5.104385376E-1,-1.309177551E0,9.671537933E0
1.407384613E1,-5.224136353E-1,-1.295256500E0,9.670789490E0
1.408377913E1,-5.557942200E-1,-1.301842804E0,9.668693848E0
1.409371212E1,-5.839356995E-1,-1.296454010E0,9.663903809E0
1.410364513E1,-5.743556213E-1,-1.277892609E0,9.649683380E0
1.411357813E1,-5.801934814E-1,-1.275497589E0,9.638007660E0
1.412351112E1,-5.815406799E-1,-1.266815643E0,9.639654236E0
1.413344413E1,-5.499563599E-1,-1.283730469E0,9.640851746E0
1.414337713E1,-5.514532471E-1,-1.291813660E0,9.653874664E0
1.415331012E1,-5.435197449E-1,-1.295855255E0,9.677824860E0
1.416324313E1,-5.346881104E-1,-1.289718018E0,9.730215912E0
1.417317613E1,-5.230123901E-1,-1.258283386E0,9.676178284E0
1.418310912E1,-4.923262024E-1,-1.249451752E0,9.635163574E0
1.419304212E1,-5.049000549E-1,-1.251397705E0,9.692793732E0
1.420297513E1,-5.062472534E-1,-1.250050507E0,9.690997467E0
1.421290812E1,-5.215155029E-1,-1.275347900E0,9.626481628E0
1.422284112E1,-5.420228577E-1,-1.303339691E0,9.774224396E0
1.423277413E1,-5.378315735E-1,-1.302441559E0,9.899064789E0
1.424270712E1,-5.748046875E-1,-1.272054749E0,9.704170074E0
1.425264012E1,-5.989045715E-1,-1.225651245E0,9.563762054E0
1.426257313E1,-5.935157776E-1,-1.186582489E0,9.640552368E0
1.427250612E1,-6.337820435E-1,-1.159189453E0,9.680818634E0
1.428243912E1,-6.890171814E-1,-1.150507507E0,9.683513031E0
1.429237213E1,-6.646179199E-1,-1.183888092E0,9.760153656E0
1.430230512E1,-6.180647278E-1,-1.206191711E0,9.808203735E0
1.431223812E1,-5.578898621E-1,-1.251547394E0,9.763297119E0
1.432217113E1,-5.198689270E-1,-1.252894592E0,9.701625366E0
1.433210412E1,-5.099894714E-1,-1.250649261E0,9.679022369E0
1.434203712E1,-5.339396667E-1,-1.231189728E0,9.668544159E0
1.435197013E1,-5.108876038E-1,-1.219214630E0,9.659413147E0
1.436190312E1,-5.206173706E-1,-1.235680389E0,9.647887115E0
1.437183612E1,-5.200186157E-1,-1.285227356E0,9.654174042E0
1.438176913E1,-5.173242188E-1,-1.304986267E0,9.650731201E0
1.439170212E1,-5.385800171E-1,-1.281036072E0,9.661059723E0
1.440163512E1,-5.342390442E-1,-1.259929962E0,9.649084625E0
1.441156813E1,-5.255570984E-1,-1.209634552E0,9.658664703E0
1.442150108E1,-5.234614563E-1,-1.192420349E0,9.682764587E0
1.443143408E1,-5.375321960E-1,-1.155896301E0,9.721983032E0
1.444136708E1,-5.227130127E-1,-1.143023071E0,9.761949921E0
1.445130008E1,-5.206173706E-1,-1.131796417E0,9.780511322E0
1.446123308E1,-5.292993164E-1,-1.122216339E0,9.754315796E0
1.447116608E1,-5.254074097E-1,-1.110989685E0,9.725126495E0
1.448109908E1,-5.483097839E-1,-1.073268127E0,9.714049530E0
1.449103208E1,-5.328918457E-1,-1.068328400E0,9.711205444E0
1.450096508E1,-5.454656982E-1,-1.071621552E0,9.692344666E0
1.451089808E1,-5.453160095E-1,-1.106948090E0,9.667196960E0
1.452083108E1,-5.301974487E-1,-1.116079102E0,9.664203186E0
1.453076408E1,-5.174739075E-1,-1.130598907E0,9.663604431E0
1.454069708E1,-4.986131287E-1,-1.135838013E0,9.635612640E0
1.455063008E1,-5.141807556E-1,-1.123862915E0,9.595346375E0
1.456056308E1,-5.285508728E-1,-1.111738129E0,9.580527191E0
1.457049608E1,-5.212161255E-1,-1.107247467E0,9.552086334E0
1.458042908E1,-5.385800171E-1,-1.097817078E0,9.514813843E0
1.459036208E1,-5.426216125E-1,-1.109043732E0,9.491761780E0
1.460029508E1,-5.316943359E-1,-1.112785950E0,9.490264893E0
1.461022808E1,-5.471122742E-1,-1.117575989E0,9.495054932E0
1.462016108E1,-5.525010681E-1,-1.123114471E0,9.511371002E0
1.463009408E1,-5.602848816E-1,-1.120719452E0,9.542057190E0
1.464002708E1,-5.724096680E-1,-1.117276611E0,9.582173767E0
1.464996008E1,-5.751040649E-1,-1.130149841E0,9.646988983E0
1.465989308E1,-5.825885010E-1,-1.137783966E0,9.681716766E0
1.466982608E1,-5.800437927E-1,-1.146615601E0,9.670789490E0
1.467975908E1,-5.465135193E-1,-1.161285095E0,9.700278168E0
1.468969208E1,-5.662724304E-1,-1.135838013E0,9.698332214E0
1.469962508E1,-5.408253479E-1,-1.140628052E0,9.630373535E0
1.470955808E1,-5.396278381E-1,-1.130598907E0,9.706864471E0
1.471949108E1,-5.224136353E-1,-1.112636261E0,9.816735992E0
1.472942408E1,-5.701643372E-1,-1.074615326E0,9.611662445E0
1.473935708E1,-6.168672180E-1,-1.012494507E0,9.463769989E0
1.474929008E1,-5.971083069E-1,-9.867480469E-1,9.630223846E0
1.475922308E1,-6.255491638E-1,-9.955796814E-1,9.769584045E0
1.476915608E1,-6.984475708E-1,-1.042282562E0,9.805509338E0
1.477908908E1,-7.080276489E-1,-1.104553070E0,9.854008484E0
1.478902208E1,-7.030879211E-1,-1.157991943E0,9.827214203E0
1.479895508E1,-6.491999817E-1,-1.197360077E0,9.751172333E0
1.480888808E1,-6.221063232E-1,-1.197210388E0,9.706265717E0
1.481882108E1,-6.216572571E-1,-1.170266418E0,9.708810425E0
