"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.035528189E0,2.419024557E-1,2.777907550E-1,-1.739437431E-1
5.037861106E0,2.712239623E-1,2.777907550E-1,-1.776089370E-1
5.040194023E0,2.919933498E-1,2.851211429E-1,-1.800523996E-1
5.042526887E0,3.066541255E-1,2.973384261E-1,-1.849393100E-1
5.044859752E0,3.103193045E-1,3.168860972E-1,-1.873827726E-1
5.047192721E0,3.054323792E-1,3.413206935E-1,-1.898262352E-1
5.049525585E0,2.919933498E-1,3.743073940E-1,-1.886045039E-1
5.051858502E0,2.748891413E-1,4.097375572E-1,-1.861610413E-1
5.054191418E0,2.541197538E-1,4.488328993E-1,-1.824958473E-1
5.056524283E0,2.357937992E-1,4.842630625E-1,-1.751654744E-1
5.058857200E0,2.138026655E-1,5.221366882E-1,-1.641699076E-1
5.061190116E0,1.954767257E-1,5.526798964E-1,-1.519526094E-1
5.063523033E0,1.808159798E-1,5.758927464E-1,-1.372918636E-1
5.065855898E0,1.673769504E-1,5.929969549E-1,-1.177441850E-1
5.068188814E0,1.563813835E-1,5.991056561E-1,-9.575305134E-2
5.070521731E0,1.502727419E-1,5.991056561E-1,-7.498364896E-2
5.072854596E0,1.466075480E-1,5.917752385E-1,-4.810560122E-2
5.075187512E0,1.478292793E-1,5.795579553E-1,-2.489273995E-2
5.077520429E0,1.551596522E-1,5.624537468E-1,7.635809598E-4
5.079853293E0,1.649334878E-1,5.429060459E-1,2.641990222E-2
5.082186210E0,1.795942485E-1,5.172497630E-1,4.841103405E-2
5.084519127E0,1.954767257E-1,4.879282415E-1,7.162389904E-2
5.086851991E0,2.138026655E-1,4.561632872E-1,9.239330143E-2
5.089184908E0,2.309068888E-1,4.182896614E-1,1.107192412E-1
5.091517825E0,2.467893660E-1,3.791943192E-1,1.266017258E-1
5.093850689E0,2.602283955E-1,3.388772309E-1,1.412624866E-1
5.096183606E0,2.724456787E-1,3.022253513E-1,1.547015011E-1
5.098516523E0,2.809978127E-1,2.716821134E-1,1.656970680E-1
5.100849387E0,2.871064544E-1,2.496909797E-1,1.754709035E-1
5.103182304E0,2.932150960E-1,2.338084877E-1,1.803578287E-1
5.105515221E0,3.042106628E-1,2.215912044E-1,1.852447391E-1
5.107848137E0,3.103193045E-1,2.118173689E-1,1.864664704E-1
5.110181002E0,3.152062297E-1,1.996000707E-1,1.876882017E-1
5.112513918E0,3.200931549E-1,1.886045039E-1,1.852447391E-1
5.114846835E0,3.200931549E-1,1.763872057E-1,1.852447391E-1
5.117179700E0,3.164279461E-1,1.641699076E-1,1.840230078E-1
5.119512616E0,3.127627671E-1,1.556178033E-1,1.828012913E-1
5.121845533E0,3.042106628E-1,1.531743407E-1,1.815795600E-1
5.124178398E0,2.968802750E-1,1.531743407E-1,1.828012913E-1
5.126511314E0,2.883281708E-1,1.556178033E-1,1.852447391E-1
5.128844231E0,2.809978127E-1,1.605047137E-1,1.852447391E-1
5.131177096E0,2.736674249E-1,1.641699076E-1,1.876882017E-1
5.133510012E0,2.675587833E-1,1.690568328E-1,1.925751269E-1
5.135842929E0,2.614501119E-1,1.727220118E-1,1.950185746E-1
5.138175793E0,2.528980076E-1,1.751654744E-1,1.974620372E-1
5.140508710E0,2.455676347E-1,1.812741160E-1,2.035706937E-1
5.142841627E0,2.394589931E-1,1.861610413E-1,2.084576041E-1
5.145174491E0,2.309068888E-1,1.922696829E-1,2.133445293E-1
5.147507408E0,2.247982323E-1,1.996000707E-1,2.194531709E-1
5.149840325E0,2.186895907E-1,2.093739063E-1,2.243400961E-1
5.152173241E0,2.138026655E-1,2.203694731E-1,2.292270064E-1
5.154506106E0,2.101374865E-1,2.350302190E-1,2.353356630E-1
5.156839023E0,2.076940238E-1,2.472475171E-1,2.377791107E-1
5.159171939E0,2.064722925E-1,2.570213675E-1,2.426660359E-1
5.161504804E0,2.040288299E-1,2.643517256E-1,2.438877672E-1
5.163837721E0,2.028071135E-1,2.667951882E-1,2.438877672E-1
5.166170637E0,2.003636509E-1,2.680169344E-1,2.451094985E-1
5.168503502E0,1.966984570E-1,2.680169344E-1,2.438877672E-1
5.170836418E0,1.942549944E-1,2.680169344E-1,2.426660359E-1
5.173169283E0,1.893680841E-1,2.704603672E-1,2.414443046E-1
5.175502200E0,1.832594275E-1,2.729038298E-1,2.365573794E-1
5.177835116E0,1.771507859E-1,2.741255760E-1,2.328922004E-1
5.180168033E0,1.734855920E-1,2.777907550E-1,2.292270064E-1
5.182500898E0,1.649334878E-1,2.814559340E-1,2.267835438E-1
5.184833814E0,1.600465775E-1,2.826776803E-1,2.231183648E-1
5.187166731E0,1.551596522E-1,2.826776803E-1,2.194531709E-1
5.189499596E0,1.490510106E-1,2.814559340E-1,2.145662606E-1
5.191832512E0,1.417206228E-1,2.790125012E-1,2.121227980E-1
5.194165429E0,1.356119812E-1,2.777907550E-1,2.084576041E-1
5.196498346E0,1.282816082E-1,2.765690386E-1,2.047924101E-1
5.198831210E0,1.209512278E-1,2.704603672E-1,1.986837685E-1
5.201164127E0,1.172860414E-1,2.643517256E-1,1.950185746E-1
5.203497043E0,1.111773923E-1,2.557996213E-1,1.937968582E-1
5.205829908E0,1.075121984E-1,2.460257858E-1,1.901316643E-1
5.208162825E0,1.050687432E-1,2.325867712E-1,1.876882017E-1
5.210495741E0,1.026252806E-1,2.167042792E-1,1.864664704E-1
5.212828606E0,1.014035568E-1,2.020435184E-1,1.828012913E-1
5.215161523E0,9.896009415E-2,1.849393100E-1,1.815795600E-1
5.217494439E0,9.651663154E-2,1.702785641E-1,1.803578287E-1
5.219827304E0,9.407317638E-2,1.556178033E-1,1.791360974E-1
5.222160221E0,9.162971377E-2,1.495091617E-1,1.803578287E-1
5.224493137E0,8.918625861E-2,1.519526094E-1,1.803578287E-1
5.226826002E0,8.674279600E-2,1.556178033E-1,1.815795600E-1
5.229158918E0,8.429934084E-2,1.629481763E-1,1.815795600E-1
5.231491835E0,8.552107215E-2,1.727220118E-1,1.803578287E-1
5.233824700E0,8.674279600E-2,1.824958473E-1,1.791360974E-1
5.236157616E0,8.918625861E-2,1.873827726E-1,1.791360974E-1
5.238490533E0,9.285144508E-2,2.142608166E-1,1.889099330E-1
5.240823398E0,9.651663154E-2,2.362519503E-1,1.925751269E-1
5.243156314E0,9.407317638E-2,2.313650399E-1,1.876882017E-1
5.245489231E0,8.796452731E-2,2.130390853E-1,1.779143661E-1
5.247822148E0,8.307760954E-2,1.959348768E-1,1.681405306E-1
5.250155012E0,8.185587823E-2,1.800523996E-1,1.583666950E-1
5.252487929E0,8.063415438E-2,1.690568328E-1,1.473711282E-1
5.254820846E0,8.063415438E-2,1.592829973E-1,1.400407553E-1
5.257153710E0,7.819069177E-2,1.531743407E-1,1.351538301E-1
5.259486627E0,7.574722916E-2,1.482874304E-1,1.278234571E-1
5.261819543E0,6.719512492E-2,1.421787739E-1,1.217148080E-1
5.264152408E0,5.986474827E-2,1.372918636E-1,1.180496216E-1
5.266485325E0,5.009091273E-2,1.299614757E-1,1.131627038E-1
5.268818241E0,4.031707719E-2,1.238528341E-1,1.107192412E-1
5.271151106E0,3.054323979E-2,1.189659163E-1,1.058323234E-1
5.273484023E0,2.321286127E-2,1.116355360E-1,1.021671370E-1
5.275816939E0,1.832594350E-2,1.030834317E-1,9.850194305E-2
5.278149856E0,1.343902480E-2,9.453132749E-2,9.483675659E-2
5.280482721E0,1.221729536E-2,8.231402934E-2,8.994983882E-2
5.282815637E0,7.330377586E-3,7.009673119E-2,8.384118974E-2
5.285148554E0,6.108647678E-3,5.543597788E-2,7.651081681E-2
5.287481418E0,3.665188793E-3,3.833176568E-2,6.918043643E-2
5.289814335E0,-1.221729559E-3,2.367101051E-2,5.940660089E-2
5.292147252E0,-6.108647678E-3,6.566796452E-3,4.841103405E-2
5.294480116E0,-1.343902480E-2,-5.650499370E-3,3.985892609E-2
5.296813033E0,-1.954767294E-2,-1.542433538E-2,3.008509055E-2
5.299145950E0,-2.565632015E-2,-2.153298259E-2,1.786779426E-2
5.301478814E0,-3.420842811E-2,-2.397644334E-2,6.872228812E-3
5.303811731E0,-4.031707719E-2,-2.519817278E-2,-6.566796452E-3
5.306144648E0,-4.886918142E-2,-2.397644334E-2,-2.000582218E-2
5.308477512E0,-5.497783050E-2,-2.031125315E-2,-3.100138716E-2
5.310810429E0,-5.864302069E-2,-1.664606482E-2,-4.566214234E-2
5.313143346E0,-6.230820715E-2,-1.420260593E-2,-5.910116807E-2
5.315476262E0,-6.597339362E-2,-1.053741761E-2,-7.131846249E-2
5.317809127E0,-7.086031139E-2,-5.650499370E-3,-8.231402934E-2
5.320142043E0,-7.574722916E-2,1.679878100E-3,-9.330959618E-2
5.322474960E0,-8.185587823E-2,1.267544460E-2,-1.030834317E-1
5.324807825E0,-8.307760954E-2,2.733619884E-2,-1.128572673E-1
5.327140741E0,-8.918625861E-2,4.688387364E-2,-1.201876476E-1
5.329473658E0,-9.407317638E-2,7.009673119E-2,-1.250745654E-1
5.331806523E0,-9.529490769E-2,9.453132749E-2,-1.311832070E-1
5.334139439E0,-1.001818255E-1,1.189659163E-1,-1.336266696E-1
5.336472356E0,-1.050687432E-1,1.458439678E-1,-1.348484010E-1
5.338805221E0,-1.099556610E-1,1.776089370E-1,-1.336266696E-1
5.341138137E0,-1.123991162E-1,2.118173689E-1,-1.311832070E-1
5.343471054E0,-1.111773923E-1,2.435823381E-1,-1.299614757E-1
5.345803918E0,-1.099556610E-1,2.716821134E-1,-1.275180280E-1
5.348136835E0,-1.026252806E-1,2.912297845E-1,-1.238528341E-1
5.350469752E0,-9.773836285E-2,3.071122766E-1,-1.189659163E-1
5.352802616E0,-9.285144508E-2,3.217730224E-1,-1.128572673E-1
5.355135533E0,-8.918625861E-2,3.376555145E-1,-1.067486182E-1
5.357468450E0,-8.307760954E-2,3.547597229E-1,-1.006399691E-1
5.359801366E0,-8.063415438E-2,3.706422150E-1,-9.330959618E-2
5.362134231E0,-7.941242307E-2,3.877464235E-1,-8.231402934E-2
5.364467148E0,-7.574722916E-2,4.060723484E-1,-7.376192510E-2
5.366800064E0,-7.452550530E-2,4.219548404E-1,-6.520981342E-2
5.369132929E0,-7.574722916E-2,4.366155863E-1,-5.787943676E-2
5.371465846E0,-7.452550530E-2,4.537198246E-1,-5.177079141E-2
5.373798762E0,-7.452550530E-2,4.757109582E-1,-4.321868345E-2
5.376131627E0,-8.063415438E-2,5.074759126E-1,-3.711003438E-2
5.378464543E0,-8.185587823E-2,5.429060459E-1,-3.344484791E-2
5.380797460E0,-8.307760954E-2,5.771145225E-1,-2.855792828E-2
5.383130325E0,-8.796452731E-2,6.088794470E-1,-2.855792828E-2
5.385463241E0,-8.674279600E-2,6.357575059E-1,-3.100138716E-2
5.387796158E0,-8.796452731E-2,6.577486396E-1,-3.466657549E-2
5.390129023E0,-8.429934084E-2,6.785180569E-1,-3.955349326E-2
5.392461939E0,-7.574722916E-2,6.992874742E-1,-4.566214234E-2
5.394794856E0,-6.352993846E-2,7.139481902E-1,-5.177079141E-2
5.397127773E0,-4.886918142E-2,7.200568318E-1,-5.910116807E-2
5.399460637E0,-3.298669681E-2,7.212786078E-1,-6.887500733E-2
5.401793554E0,-1.588248461E-2,7.163916826E-1,-7.742711157E-2
5.404126471E0,0.000000000E0,7.041743994E-1,-8.597921580E-2
5.406459335E0,1.466075517E-2,6.895136237E-1,-9.330959618E-2
5.408792252E0,2.932151034E-2,6.687442064E-1,-1.006399691E-1
5.411125168E0,3.909534588E-2,6.418661475E-1,-1.067486182E-1
5.413458033E0,4.398226365E-2,6.162098646E-1,-1.116355360E-1
5.415790950E0,4.642572254E-2,5.978838801E-1,-1.153007299E-1
5.418123866E0,4.398226365E-2,5.832231641E-1,-1.165224537E-1
5.420456731E0,3.420842811E-2,5.734493136E-1,-1.177441850E-1
5.422789648E0,1.954767294E-2,5.661189556E-1,-1.177441850E-1
5.425122564E0,-1.221729559E-3,5.673406720E-1,-1.177441850E-1
5.427455481E0,-2.565632015E-2,5.758927464E-1,-1.165224537E-1
5.429788346E0,-5.619955808E-2,5.893318057E-1,-1.140789986E-1
5.432121262E0,-9.162971377E-2,6.101012230E-1,-1.116355360E-1
5.434454179E0,-1.233946830E-1,6.345357895E-1,-1.055268943E-1
5.436787043E0,-1.588248461E-1,6.577486396E-1,-1.006399691E-1
5.439119960E0,-1.905898154E-1,6.797397733E-1,-9.330959618E-2
5.441452877E0,-2.223547846E-1,7.005091906E-1,-8.475748450E-2
5.443785741E0,-2.528980076E-1,7.163916826E-1,-7.620538026E-2
5.446118658E0,-2.822195292E-1,7.310523987E-1,-6.276635826E-2
5.448451575E0,-3.090975881E-1,7.408262491E-1,-4.932733253E-2
5.450784439E0,-3.359756172E-1,7.506000996E-1,-3.222311661E-2
5.453117356E0,-3.640754223E-1,7.567087412E-1,-1.267544460E-2
5.455450273E0,-3.933969140E-1,7.615956664E-1,8.093958721E-3
5.457783137E0,-4.214966893E-1,7.677043080E-1,3.008509055E-2
5.460116054E0,-4.508182108E-1,7.750346661E-1,5.451968312E-2
5.462448971E0,-4.838049114E-1,7.848085165E-1,8.139773458E-2
5.464781887E0,-5.167915821E-1,7.970257998E-1,1.082757786E-1
5.467114752E0,-5.485565662E-1,8.129082918E-1,1.375972927E-1
5.469447668E0,-5.815432668E-1,8.300125003E-1,1.669187993E-1
5.471780585E0,-6.133082509E-1,8.483384848E-1,1.950185746E-1
5.474113450E0,-6.450732350E-1,8.666644096E-1,2.218966335E-1
5.476446366E0,-6.792816520E-1,8.862120509E-1,2.512181401E-1
5.478779283E0,-7.086031437E-1,9.020945430E-1,2.732092738E-1
5.481112148E0,-7.391464114E-1,9.167553186E-1,2.964221239E-1
5.483445064E0,-7.684679031E-1,9.326378107E-1,3.147480786E-1
5.485777981E0,-7.965676785E-1,9.460768104E-1,3.330740333E-1
5.488110793E0,-8.258891702E-1,9.582940936E-1,3.477347791E-1
5.490443762E0,-8.503237963E-1,9.717331529E-1,3.599520624E-1
5.492776679E0,-8.759800792E-1,9.827287197E-1,3.660607338E-1
5.495109543E0,-8.967494965E-1,9.961677194E-1,3.697259128E-1
5.497442460E0,-9.162971973E-1,1.004719853E0,3.721693754E-1
5.499775377E0,-9.321796298E-1,1.010828495E0,3.697259128E-1
5.502108293E0,-9.456186891E-1,1.014493704E0,3.623955250E-1
5.504441158E0,-9.541707635E-1,1.013271928E0,3.513999581E-1
5.506774075E0,-9.639446139E-1,1.005941629E0,3.367392123E-1
5.509106991E0,-9.724967480E-1,9.949460030E-1,3.196350038E-1
5.511439856E0,-9.773836732E-1,9.839504361E-1,2.988655865E-1
5.513772773E0,-9.834923148E-1,9.717331529E-1,2.744309902E-1
5.516105689E0,-9.883792400E-1,9.619593024E-1,2.475529462E-1
5.518438554E0,-9.883792400E-1,9.546289444E-1,2.182314396E-1
5.520771471E0,-9.859357476E-1,9.485203028E-1,1.889099330E-1
5.523104387E0,-9.810488224E-1,9.424116611E-1,1.559232324E-1
5.525437252E0,-9.724967480E-1,9.338595271E-1,1.253799945E-1
5.527770168E0,-9.578359723E-1,9.167553186E-1,9.117157012E-2
5.530103085E0,-9.419534802E-1,8.947641850E-1,5.818486959E-2
5.532435950E0,-9.272927642E-1,8.642209172E-1,2.641990222E-2
5.534768866E0,-9.077450633E-1,8.275690675E-1,-5.345067009E-3
5.537101783E0,-8.918625712E-1,7.823650837E-1,-3.588830680E-2
5.539434700E0,-8.796452880E-1,7.347176075E-1,-6.520981342E-2
5.541767564E0,-8.686497211E-1,6.858484149E-1,-8.964440972E-2
5.544100481E0,-8.588758707E-1,6.382009983E-1,-1.140789986E-1
5.546433398E0,-8.527672291E-1,5.954404473E-1,-1.360701323E-1
5.548766262E0,-8.466585875E-1,5.539016128E-1,-1.543960720E-1
5.551099179E0,-8.429933786E-1,5.172497630E-1,-1.702785641E-1
5.553432096E0,-8.393282294E-1,4.805978537E-1,-1.837175786E-1
5.555764960E0,-8.368847370E-1,4.427242577E-1,-1.959348768E-1
5.558097877E0,-8.344413042E-1,4.024071693E-1,-2.044869810E-1
5.560430793E0,-8.295543790E-1,3.645335436E-1,-2.093739063E-1
5.562763658E0,-8.210022449E-1,3.254382014E-1,-2.118173689E-1
5.565096575E0,-8.100066781E-1,2.838993967E-1,-2.105956376E-1
5.567429491E0,-7.916807532E-1,2.423606068E-1,-2.081521749E-1
5.569762408E0,-7.684679031E-1,1.983783394E-1,-2.008218020E-1
5.572095273E0,-7.403681278E-1,1.519526094E-1,-1.910479665E-1
5.574428189E0,-7.086031437E-1,9.941824526E-2,-1.788306683E-1
5.576761054E0,-6.743947268E-1,4.444041103E-2,-1.629481763E-1
5.579093971E0,-6.389645338E-1,-1.298087649E-2,-1.446222365E-1
5.581426887E0,-6.035344005E-1,-6.918043643E-2,-1.275180280E-1
5.583759804E0,-5.693259835E-1,-1.241582632E-1,-1.067486182E-1
5.586092668E0,-5.351175666E-1,-1.754709035E-1,-8.231402934E-2
5.588425585E0,-4.996874034E-1,-2.267835438E-1,-5.910116807E-2
5.590758502E0,-4.679224193E-1,-2.744309902E-1,-3.344484791E-2
5.593091366E0,-4.410443604E-1,-3.245218992E-1,-6.566796452E-3
5.595424283E0,-4.141663313E-1,-3.746128380E-1,1.908952370E-2
5.597757200E0,-3.897317350E-1,-4.234820008E-1,4.474584386E-2
5.600090064E0,-3.677406013E-1,-4.674642682E-1,7.162389904E-2
5.602422981E0,-3.469711840E-1,-5.090031028E-1,9.972367436E-2
5.604755898E0,-3.262017965E-1,-5.444332361E-1,1.253799945E-1
5.607088814E0,-3.078758419E-1,-5.774199367E-1,1.498145908E-1
5.609421679E0,-2.895499170E-1,-6.116283536E-1,1.730274558E-1
5.611754596E0,-2.712239623E-1,-6.433933377E-1,1.950185746E-1
5.614087512E0,-2.590066791E-1,-6.714931130E-1,2.170097083E-1
5.616420377E0,-2.455676347E-1,-6.947059631E-1,2.353356630E-1
5.618753293E0,-2.357937992E-1,-7.118101716E-1,2.524398565E-1
5.621086210E0,-2.260199636E-1,-7.362447977E-1,2.658788860E-1
5.623419075E0,-2.162461281E-1,-7.680097222E-1,2.768744528E-1
5.625751991E0,-2.076940238E-1,-7.985529900E-1,2.866483033E-1
5.628084908E0,-1.954767257E-1,-8.290961981E-1,2.939786613E-1
5.630417773E0,-1.832594275E-1,-8.657481074E-1,3.000873327E-1
5.632750689E0,-1.722638607E-1,-9.060651660E-1,3.037525117E-1
5.635083606E0,-1.588248461E-1,-9.439387918E-1,3.061959743E-1
5.637416523E0,-1.490510106E-1,-9.781472087E-1,3.074176908E-1
5.639749387E0,-1.368337125E-1,-1.008690476E0,3.061959743E-1
5.642082304E0,-1.258381456E-1,-1.033125043E0,3.037525117E-1
5.644415221E0,-1.136208475E-1,-1.053894520E0,3.013090491E-1
5.646748085E0,-1.062904745E-1,-1.066111803E0,2.976438701E-1
5.649081002E0,-9.529490769E-2,-1.073442101E0,2.927569449E-1
5.651413918E0,-8.796452731E-2,-1.077107310E0,2.878700197E-1
5.653746783E0,-8.063415438E-2,-1.086881161E0,2.817613780E-1
5.656079700E0,-7.696896046E-2,-1.095433235E0,2.744309902E-1
5.658412616E0,-7.086031139E-2,-1.103985429E0,2.646571696E-1
5.660745533E0,-6.597339362E-2,-1.114980936E0,2.585485280E-1
5.663078398E0,-6.230820715E-2,-1.128419995E0,2.512181401E-1
5.665411314E0,-5.619955808E-2,-1.140637279E0,2.426660359E-1
5.667744231E0,-5.009091273E-2,-1.152854562E0,2.353356630E-1
5.670077096E0,-4.520399496E-2,-1.162628412E0,2.267835438E-1
5.672410012E0,-4.031707719E-2,-1.166293621E0,2.194531709E-1
5.674742929E0,-3.665188700E-2,-1.171180487E0,2.121227980E-1
5.677075793E0,-3.665188700E-2,-1.172402263E0,2.035706937E-1
5.679408710E0,-4.031707719E-2,-1.172402263E0,1.950185746E-1
5.681741627E0,-4.276053607E-2,-1.174845695E0,1.864664704E-1
5.684074491E0,-5.253437161E-2,-1.177289128E0,1.779143661E-1
5.686407408E0,-5.986474827E-2,-1.184619546E0,1.681405306E-1
5.688740325E0,-6.841685623E-2,-1.194393396E0,1.583666950E-1
5.691073189E0,-7.696896046E-2,-1.209054112E0,1.485928595E-1
5.693406106E0,-8.552107215E-2,-1.227380037E0,1.388190240E-1
5.695739023E0,-9.407317638E-2,-1.251814604E0,1.278234571E-1
5.698071887E0,-1.050687432E-1,-1.277470946E0,1.156061590E-1
5.700404804E0,-1.185077652E-1,-1.305570722E0,1.046105921E-1
5.702737721E0,-1.319467872E-1,-1.328783631E0,9.239330143E-2
5.705070585E0,-1.478292793E-1,-1.348331332E0,8.139773458E-2
5.707403502E0,-1.649334878E-1,-1.364213824E0,6.918043643E-2
5.709736418E0,-1.795942485E-1,-1.372765899E0,5.818486959E-2
5.712069335E0,-1.942549944E-1,-1.372765899E0,4.474584386E-2
5.714402200E0,-2.028071135E-1,-1.367878914E0,3.130681813E-2
5.716735116E0,-2.125809491E-1,-1.356883407E0,1.786779426E-2
5.719068033E0,-2.186895907E-1,-1.339779139E0,1.985310577E-3
5.721400898E0,-2.260199636E-1,-1.321453214E0,-1.145371422E-2
5.723733814E0,-2.345720828E-1,-1.301905513E0,-2.733619884E-2
5.726066731E0,-2.480110973E-1,-1.283579588E0,-4.199695215E-2
5.728399596E0,-2.663370371E-1,-1.266475439E0,-5.787943676E-2
5.730732512E0,-2.858847082E-1,-1.249371171E0,-7.254019380E-2
5.733065429E0,-3.078758419E-1,-1.231045246E0,-8.720094711E-2
5.735398293E0,-3.274235129E-1,-1.205388904E0,-9.941824526E-2
5.737731210E0,-3.433060050E-1,-1.176067472E0,-1.128572673E-1
5.740064127E0,-3.481929302E-1,-1.139415503E0,-1.275180280E-1
5.742396991E0,-3.457494676E-1,-1.095433235E0,-1.421787739E-1
5.744729908E0,-3.347539008E-1,-1.042898893E0,-1.592829973E-1
5.747062825E0,-3.164279461E-1,-9.842558503E-1,-1.751654744E-1
5.749395741E0,-2.932150960E-1,-9.219476581E-1,-1.922696829E-1
5.751728606E0,-2.626718581E-1,-8.584177494E-1,-2.118173689E-1
5.754061523E0,-2.296851575E-1,-7.973312736E-1,-2.313650399E-1
5.756394439E0,-1.966984570E-1,-7.386882305E-1,-2.521344423E-1
5.758727304E0,-1.612683088E-1,-6.861538887E-1,-2.729038298E-1
5.761060221E0,-1.270598769E-1,-6.397281289E-1,-2.961167097E-1
5.763393137E0,-9.162971377E-2,-5.969675779E-1,-3.181078434E-1
5.765726002E0,-5.864302069E-2,-5.578722358E-1,-3.425424397E-1
5.768058918E0,-2.321286127E-2,-5.224421024E-1,-3.694204688E-1
5.770391835E0,1.221729536E-2,-4.882336855E-1,-3.950767815E-1
5.772724700E0,5.131264031E-2,-4.540252388E-1,-4.231765866E-1
5.775057616E0,9.162971377E-2,-4.185950756E-1,-4.549415410E-1
5.777390533E0,1.356119812E-1,-3.819431961E-1,-4.854847789E-1
5.779723398E0,1.795942485E-1,-3.428478539E-1,-5.148062706E-1
5.782056314E0,2.223547846E-1,-3.037525117E-1,-5.465712547E-1
5.784389231E0,2.614501119E-1,-2.646571696E-1,-5.783362389E-1
5.786722148E0,3.005454838E-1,-2.280052751E-1,-6.101012230E-1
5.789055012E0,3.335321844E-1,-1.962403059E-1,-6.369792223E-1
5.791387929E0,3.652971387E-1,-1.681405306E-1,-6.626355648E-1
5.793720846E0,3.921751976E-1,-1.449276656E-1,-6.821832657E-1
5.796053710E0,4.190532267E-1,-1.253799945E-1,-7.005091906E-1
5.798386627E0,4.422661066E-1,-1.070540547E-1,-7.139481902E-1
5.800719543E0,4.618137777E-1,-8.872810751E-2,-7.225003242E-1
5.803052408E0,4.728093445E-1,-7.284562290E-2,-7.249437571E-1
5.805385325E0,4.801397026E-1,-6.429351866E-2,-7.249437571E-1
5.807718241E0,4.813614488E-1,-6.551524997E-2,-7.200568318E-1
5.810051106E0,4.789179862E-1,-7.651081681E-2,-7.102830410E-1
5.812384023E0,4.715875983E-1,-9.972367436E-2,-6.968439817E-1
5.814716939E0,4.581485987E-1,-1.253799945E-1,-6.785180569E-1
5.817049856E0,4.434878230E-1,-1.485928595E-1,-6.565269232E-1
5.819382721E0,4.202749729E-1,-1.620318890E-1,-6.357575059E-1
5.821715637E0,3.933969140E-1,-1.620318890E-1,-6.113229394E-1
5.824048554E0,3.591884971E-1,-1.437059343E-1,-5.868883133E-1
5.826381418E0,3.188714087E-1,-1.058323234E-1,-5.600103140E-1
5.828714335E0,2.736674249E-1,-5.207622424E-2,-5.343539715E-1
5.831047252E0,2.260199636E-1,1.756236330E-2,-5.099193454E-1
5.833380116E0,1.832594275E-1,1.006399691E-1,-4.854847789E-1
5.835713033E0,1.392771751E-1,1.922696829E-1,-4.586067200E-1
5.838045950E0,1.014035568E-1,2.900080681E-1,-4.317286909E-1
5.840378866E0,6.841685623E-2,3.938550651E-1,-4.036289155E-1
5.842711731E0,4.153880477E-2,4.952586293E-1,-3.718639314E-1
5.845044648E0,2.809977904E-2,5.844448805E-1,-3.376555145E-1
5.847377512E0,2.932151034E-2,6.614138484E-1,-2.985601723E-1
5.849710429E0,4.153880477E-2,7.298306823E-1,-2.594648004E-1
5.852043346E0,5.986474827E-2,7.970257998E-1,-2.142608166E-1
5.854376210E0,8.307760954E-2,8.544471264E-1,-1.629481763E-1
5.856709127E0,1.062904745E-1,8.972076178E-1,-1.091920808E-1
5.859042043E0,1.404989064E-1,9.094249606E-1,-4.810560122E-2
5.861374960E0,1.869246215E-1,8.910989761E-1,1.664606482E-2
5.863707825E0,2.431241870E-1,8.507819176E-1,8.261945844E-2
5.866040741E0,2.993237376E-1,7.982475758E-1,1.485928595E-1
5.868373658E0,3.433060050E-1,7.493783832E-1,2.157879770E-1
5.870706523E0,3.762927055E-1,7.078395486E-1,2.817613780E-1
5.873039439E0,4.031707644E-1,6.809614897E-1,3.452913165E-1
5.875372356E0,4.227184355E-1,6.699659228E-1,4.051560760E-1
5.877705273E0,4.434878230E-1,6.724094152E-1,4.552469850E-1
5.880038137E0,4.642572403E-1,6.870701313E-1,4.967857897E-1
5.882371054E0,4.850266278E-1,7.078395486E-1,5.297724605E-1
5.884703971E0,5.033525825E-1,7.310523987E-1,5.554288030E-1
5.887036835E0,5.167915821E-1,7.542653084E-1,5.761982203E-1
5.889369752E0,5.253437161E-1,7.762564421E-1,5.884155035E-1
5.891702616E0,5.277871490E-1,7.921388745E-1,5.933024287E-1
5.894035533E0,5.204567909E-1,8.067996502E-1,5.933024287E-1
5.896368450E0,5.057960153E-1,8.153517842E-1,5.896372199E-1
5.898701366E0,4.838049114E-1,8.165735006E-1,5.823068619E-1
5.901034231E0,4.557051361E-1,8.153517842E-1,5.725330114E-1
5.903367148E0,4.178315103E-1,8.104648590E-1,5.639809370E-1
5.905700064E0,3.750709891E-1,8.055779338E-1,5.542070866E-1
5.908032929E0,3.298669755E-1,7.970257998E-1,5.493201613E-1
5.910365846E0,2.809978127E-1,7.896954417E-1,5.456549525E-1
5.912698762E0,2.309068888E-1,7.872520089E-1,5.444332361E-1
5.915031627E0,1.820377111E-1,7.909171581E-1,5.444332361E-1
5.917364491E0,1.356119812E-1,8.031344414E-1,5.444332361E-1
5.919697460E0,9.407317638E-2,8.202387094E-1,5.432115197E-1
5.922030325E0,5.619955808E-2,8.422298431E-1,5.407680273E-1
5.924363241E0,2.199113183E-2,8.642209172E-1,5.383245945E-1
5.926696158E0,-9.773836471E-3,8.862120509E-1,5.334376693E-1
5.929029075E0,-3.665188700E-2,9.069814682E-1,5.273290277E-1
5.931361939E0,-5.864302069E-2,9.253074527E-1,5.212203860E-1
5.933694856E0,-7.330377400E-2,9.399681687E-1,5.163334608E-1
