"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.638093975E1,-2.201396942E0,0.000000000E0,1.664447403E1
1.638327267E1,-2.105684042E0,-4.785645287E-3,1.668276024E1
1.638560558E1,-2.005185366E0,9.571290575E-3,1.660140419E1
1.638793845E1,-1.875972986E0,1.914258115E-2,1.651047707E1
1.639027137E1,-1.713261008E0,4.307080805E-2,1.633819389E1
1.639260428E1,-1.598405480E0,6.699903309E-2,1.608934021E1
1.639493715E1,-1.493121386E0,1.100698411E-1,1.578305817E1
1.639727006E1,-1.406979680E0,1.483550072E-1,1.544327736E1
1.639960298E1,-1.277767301E0,2.105683982E-1,1.509871101E1
1.640193590E1,-1.196411371E0,2.344966233E-1,1.474457359E1
1.640426876E1,-1.115055323E0,2.775674164E-1,1.443829155E1
1.640660168E1,-1.052842021E0,3.158525825E-1,1.415115356E1
1.640893460E1,-1.009771109E0,3.780659735E-1,1.390229988E1
1.641126751E1,-9.762716293E-1,4.259224236E-1,1.369651699E1
1.641360038E1,-9.714859724E-1,4.689932466E-1,1.356730461E1
1.641593329E1,-9.762716293E-1,5.072783828E-1,1.348116302E1
1.641826621E1,-9.810572863E-1,5.312066078E-1,1.344287777E1
1.642059908E1,-9.667003751E-1,5.407779217E-1,1.342373466E1
1.642293199E1,-9.619147182E-1,5.407779217E-1,1.344287777E1
1.642526491E1,-9.714859724E-1,5.647061467E-1,1.350030518E1
1.642759782E1,-9.810572863E-1,5.599204898E-1,1.356251907E1
1.642993069E1,-9.954141974E-1,5.694918036E-1,1.359123230E1
1.643226361E1,-9.571290612E-1,5.647061467E-1,1.362951756E1
1.643459647E1,-9.523434043E-1,5.407779217E-1,1.363430309E1
1.643692939E1,-9.475577474E-1,5.168496966E-1,1.356251907E1
1.643926230E1,-9.284151793E-1,5.168496966E-1,1.350509071E1
1.644159522E1,-8.709874153E-1,5.168496966E-1,1.338066387E1
1.644392814E1,-8.087740541E-1,5.072783828E-1,1.322273827E1
1.644626100E1,-7.752745152E-1,5.359922647E-1,1.306002617E1
1.644859392E1,-7.369893789E-1,5.694918036E-1,1.290209961E1
1.645092684E1,-6.891329288E-1,5.742774606E-1,1.272503090E1
1.645325970E1,-6.556333899E-1,6.077769399E-1,1.255274773E1
1.645559262E1,-6.173482537E-1,6.125625968E-1,1.239482117E1
1.645792553E1,-5.838487148E-1,6.508477330E-1,1.221775246E1
1.646025845E1,-5.551348329E-1,6.939185858E-1,1.206461143E1
1.646259131E1,-5.407779217E-1,7.322037220E-1,1.194497108E1
1.646492423E1,-5.407779217E-1,7.848458290E-1,1.184447193E1
1.646725715E1,-5.216353536E-1,8.374879360E-1,1.175354481E1
1.646959001E1,-5.024927258E-1,8.566305041E-1,1.170090294E1
1.647192293E1,-5.168496966E-1,8.949156404E-1,1.168175983E1
1.647425585E1,-5.216353536E-1,9.140582681E-1,1.171047401E1
1.647658876E1,-5.359922647E-1,9.140582681E-1,1.178225899E1
1.647892163E1,-5.742774606E-1,9.140582681E-1,1.189232826E1
1.648125454E1,-6.269195080E-1,9.092726111E-1,1.202632618E1
1.648358746E1,-6.508477330E-1,9.092726111E-1,1.216032505E1
1.648592033E1,-7.369893789E-1,8.997012973E-1,1.228475189E1
1.648825319E1,-8.374879360E-1,9.140582681E-1,1.240439224E1
1.649058616E1,-9.236295223E-1,9.140582681E-1,1.254796219E1
1.649291908E1,-9.906286001E-1,9.188438654E-1,1.265324593E1
1.649525194E1,-1.091127157E0,9.332008362E-1,1.274417305E1
1.649758486E1,-1.186840057E0,9.140582681E-1,1.279681587E1
1.649991777E1,-1.301695466E0,9.140582681E-1,1.283031464E1
1.650225069E1,-1.387837172E0,9.475577474E-1,1.281595802E1
1.650458355E1,-1.483550072E0,9.571290612E-1,1.275374508E1
1.650691647E1,-1.560120344E0,9.906286001E-1,1.267238903E1
1.650924939E1,-1.622333765E0,1.024128079E0,1.256231880E1
1.651158225E1,-1.708475351E0,1.057627559E0,1.239960670E1
1.651391517E1,-1.737189293E0,1.134197950E0,1.223210907E1
1.651624808E1,-1.780260086E0,1.162911773E0,1.205504036E1
1.651858095E1,-1.804188251E0,1.177268744E0,1.189711380E1
1.652091387E1,-1.842473388E0,1.215553880E0,1.172961617E1
1.652324678E1,-1.842473388E0,1.244267821E0,1.157647610E1
1.652557970E1,-1.828116536E0,1.249053478E0,1.146640587E1
1.652791256E1,-1.818545222E0,1.272981644E0,1.136112213E1
1.653024548E1,-1.785045743E0,1.268195987E0,1.129412270E1
1.653257840E1,-1.770688772E0,1.282552958E0,1.128933716E1
1.653491126E1,-1.718046665E0,1.272981644E0,1.134197903E1
1.653724418E1,-1.674975872E0,1.225125194E0,1.144247818E1
1.653957710E1,-1.631905079E0,1.162911773E0,1.156211948E1
1.654191001E1,-1.651047587E0,1.119840980E0,1.170568848E1
1.654424288E1,-1.641476393E0,1.081555843E0,1.185404301E1
1.654657579E1,-1.651047587E0,1.052842021E0,1.201675510E1
1.654890871E1,-1.670190215E0,9.906286001E-1,1.216032505E1
1.655124158E1,-1.655833244E0,9.332008362E-1,1.226560879E1
1.655357449E1,-1.694118381E0,9.092726111E-1,1.230867958E1
1.655590741E1,-1.737189293E0,8.709874153E-1,1.235175037E1
1.655824032E1,-1.804188251E0,8.614161611E-1,1.232782269E1
1.656057319E1,-1.847259045E0,8.757730722E-1,1.228475189E1
1.656290611E1,-1.909472466E0,8.662018180E-1,1.219382381E1
1.656523902E1,-1.981257200E0,8.518448472E-1,1.207418346E1
1.656757189E1,-2.057827473E0,8.470591903E-1,1.189232826E1
1.656990480E1,-2.100898266E0,8.757730722E-1,1.172483063E1
1.657223772E1,-2.134397745E0,8.662018180E-1,1.152383423E1
1.657457064E1,-2.163111687E0,9.044869542E-1,1.128933716E1
1.657690350E1,-2.187039852E0,9.332008362E-1,1.107398319E1
1.657923642E1,-2.215753794E0,9.619147182E-1,1.084905815E1
1.658156934E1,-2.220539331E0,1.014556766E0,1.063848972E1
1.658390220E1,-2.215753794E0,1.071984529E0,1.044706345E1
1.658623512E1,-2.187039852E0,1.105484009E0,1.025563812E1
1.658856803E1,-2.143969059E0,1.148554921E0,1.010728264E1
1.659090095E1,-2.105684042E0,1.182054400E0,9.978070259E0
1.659323381E1,-2.072184324E0,1.210768223E0,9.901499748E0
1.659556673E1,-2.014756680E0,1.244267821E0,9.853643417E0
1.659789965E1,-1.909472466E0,1.301695466E0,9.839286804E0
1.660023251E1,-1.818545222E0,1.316052437E0,9.858428955E0
1.660256543E1,-1.718046665E0,1.339980721E0,9.906285286E0
1.660489835E1,-1.627119422E0,1.349551916E0,9.968499184E0
1.660723126E1,-1.540977836E0,1.378265858E0,1.004506969E1
1.660956413E1,-1.445264935E0,1.411765337E0,1.011206818E1
1.661189704E1,-1.311266780E0,1.411765337E0,1.014556789E1
1.661422996E1,-1.186840057E0,1.435693622E0,1.016471100E1
1.661656288E1,-1.100698471E0,1.426122308E0,1.017428207E1
1.661889574E1,-9.762716293E-1,1.426122308E0,1.018863869E1
1.662122866E1,-9.044869542E-1,1.450050473E0,1.022213840E1
1.662356158E1,-8.566305041E-1,1.469193101E0,1.020299530E1
1.662589444E1,-8.087740541E-1,1.483550072E0,1.020299530E1
1.662822736E1,-7.513462901E-1,1.507478237E0,1.019342422E1
1.663056027E1,-7.322037220E-1,1.550549030E0,1.015035343E1
1.663289314E1,-7.226324677E-1,1.569691658E0,1.009292603E1
1.663522605E1,-7.178468108E-1,1.579262972E0,1.005464077E1
1.663755897E1,-7.178468108E-1,1.612762451E0,1.002592659E1
1.663989189E1,-7.274180651E-1,1.627119422E0,9.954142570E0
1.664222475E1,-7.609176040E-1,1.655833244E0,9.901499748E0
1.664455767E1,-8.135597110E-1,1.679761529E0,9.891928673E0
1.664689058E1,-8.662018180E-1,1.703689694E0,9.896714211E0
1.664922345E1,-8.709874153E-1,1.737189293E0,9.911071777E0
1.665155637E1,-8.997012973E-1,1.761117458E0,9.934999466E0
1.665388928E1,-9.523434043E-1,1.770688772E0,9.958928108E0
1.665622220E1,-9.667003751E-1,1.799402595E0,1.001156998E1
1.665855506E1,-1.004985452E0,1.828116536E0,1.005942631E1
1.666088798E1,-1.028913736E0,1.837687731E0,1.011685371E1
1.666322085E1,-1.052842021E0,1.847259045E0,1.015035343E1
1.666555376E1,-1.071984529E0,1.861616015E0,1.021256733E1
1.666788668E1,-1.081555843E0,1.890329838E0,1.025085258E1
1.667021960E1,-1.095912814E0,1.904686809E0,1.027478027E1
1.667255251E1,-1.115055323E0,1.933400750E0,1.030349445E1
1.667488532E1,-1.124626637E0,1.966900229E0,1.030349445E1
1.667721829E1,-1.115055323E0,1.971685886E0,1.030349445E1
1.667955121E1,-1.119840980E0,1.971685886E0,1.027478027E1
1.668188408E1,-1.105484009E0,2.014756680E0,1.026042366E1
1.668421699E1,-1.110269666E0,2.009970903E0,1.024128056E1
1.668654991E1,-1.105484009E0,2.000399828E0,1.018863869E1
1.668888282E1,-1.095912814E0,2.005185366E0,1.012642574E1
1.669121569E1,-1.081555843E0,2.014756680E0,1.008335495E1
1.669354861E1,-1.086341500E0,2.048256159E0,1.004028416E1
1.669588152E1,-1.071984529E0,2.053041935E0,9.954142570E0
1.669821439E1,-1.048056364E0,2.062613010E0,9.858428955E0
1.670054730E1,-1.019342422E0,2.033899307E0,9.772287369E0
1.670288022E1,-1.019342422E0,2.053041935E0,9.662218094E0
1.670521314E1,-9.810572863E-1,2.081755638E0,9.542576790E0
1.670754600E1,-9.475577474E-1,2.072184324E0,9.432506561E0
1.670987892E1,-9.044869542E-1,2.072184324E0,9.312865257E0
1.671221184E1,-8.757730722E-1,2.096112728E0,9.183652878E0
1.671454470E1,-8.662018180E-1,2.115255117E0,9.054440498E0
1.671687762E1,-8.470591903E-1,2.139183521E0,8.896514893E0
1.671921053E1,-8.327022791E-1,2.177468538E0,8.743373871E0
1.672154345E1,-7.992027402E-1,2.177468538E0,8.609375954E0
1.672387631E1,-7.752745152E-1,2.191825628E0,8.480163574E0
1.672620923E1,-7.609176040E-1,2.230110645E0,8.341380119E0
1.672854215E1,-7.465606928E-1,2.263610125E0,8.212167740E0
1.673087501E1,-7.513462901E-1,2.301895380E0,8.078168869E0
1.673320793E1,-7.561319470E-1,2.325823545E0,7.944170952E0
1.673554085E1,-7.274180651E-1,2.354537487E0,7.810173035E0
1.673787376E1,-7.226324677E-1,2.411965132E0,7.671389580E0
1.674020663E1,-6.987041831E-1,2.426322222E0,7.518248558E0
1.674253954E1,-6.795616150E-1,2.469393015E0,7.389036179E0
1.674487246E1,-6.699903607E-1,2.512463808E0,7.274180889E0
1.674720538E1,-6.652047038E-1,2.565105915E0,7.149754047E0
1.674953824E1,-6.412764788E-1,2.593819857E0,7.068397999E0
1.675187116E1,-6.317051649E-1,2.632104874E0,6.967899323E0
1.675420408E1,-6.077769399E-1,2.679961443E0,6.881757736E0
1.675653694E1,-5.982056856E-1,2.756531715E0,6.800402164E0
1.675886986E1,-5.551348329E-1,2.794816732E0,6.714260101E0
1.676120277E1,-5.072783828E-1,2.813959360E0,6.642475605E0
1.676353569E1,-4.737788737E-1,2.842673302E0,6.565905571E0
1.676586855E1,-4.211367965E-1,2.914458036E0,6.484549522E0
1.676820147E1,-3.780659735E-1,2.971885681E0,6.436692715E0
1.677053439E1,-3.110669553E-1,3.000599623E0,6.398407936E0
1.677286725E1,-2.632105052E-1,3.034099102E0,6.345765591E0
1.677520017E1,-2.105683982E-1,3.086741209E0,6.312266350E0
1.677753308E1,-1.483550072E-1,3.148954630E0,6.283552170E0
1.677986600E1,-8.135596663E-2,3.192025423E0,6.259624004E0
1.678219887E1,-3.828516230E-2,3.235096216E0,6.216553211E0
1.678453178E1,0.000000000E0,3.268595695E0,6.202196121E0
1.678686470E1,3.828516230E-2,3.297309637E0,6.144768715E0
1.678919756E1,9.092725813E-2,3.316452265E0,6.087340832E0
1.679153048E1,1.339980662E-1,3.349951744E0,6.044270039E0
1.679386340E1,1.339980662E-1,3.407379389E0,5.991627693E0
1.679619631E1,1.339980662E-1,3.421736479E0,5.924628735E0
1.679852918E1,1.483550072E-1,3.445664644E0,5.867201328E0
1.680086210E1,1.339980662E-1,3.493520975E0,5.809773445E0
1.680319501E1,1.244267747E-1,3.512663603E0,5.747560024E0
1.680552788E1,1.100698411E-1,3.546163082E0,5.704489231E0
1.680786079E1,9.571290761E-2,3.555734396E0,5.666203976E0
1.681019371E1,1.052841991E-1,3.584448338E0,5.613562107E0
1.681252663E1,7.657032460E-2,3.598805189E0,5.560919762E0
1.681485949E1,8.135596663E-2,3.608376503E0,5.455635548E0
1.681719241E1,6.221338734E-2,3.608376503E0,5.393422127E0
1.681952532E1,6.699903309E-2,3.617947817E0,5.297709465E0
1.682185819E1,6.221338734E-2,3.617947817E0,5.201996326E0
1.682419111E1,7.657032460E-2,3.613162279E0,5.096712112E0
1.682652402E1,8.614161611E-2,3.603590965E0,4.996213913E0
1.682885694E1,9.571290761E-2,3.574877024E0,4.900500774E0
1.683118980E1,1.387837082E-1,3.560520172E0,4.771288395E0
1.683352272E1,1.579262912E-1,3.541377544E0,4.689932346E0
1.683585564E1,2.153540403E-1,3.531806231E0,4.603790760E0
1.683818850E1,2.440679073E-1,3.498306751E0,4.512863636E0
1.684052142E1,2.632105052E-1,3.469592810E0,4.421936035E0
1.684285434E1,3.158525825E-1,3.431307554E0,4.316651821E0
1.684518725E1,3.493520916E-1,3.416950703E0,4.220939159E0
1.684752012E1,3.684946895E-1,3.369094372E0,4.120440483E0
1.684985303E1,4.163511395E-1,3.330809116E0,4.019941807E0
1.685218595E1,4.642075896E-1,3.326023579E0,3.929014683E0
1.685451881E1,4.833501875E-1,3.297309637E0,3.833301783E0
1.685685173E1,5.072783828E-1,3.259024382E0,3.713660717E0
1.685918465E1,5.120640397E-1,3.263810158E0,3.579662561E0
1.686151756E1,5.264210105E-1,3.235096216E0,3.445664644E0
1.686385043E1,5.455635786E-1,3.249453068E0,3.297309637E0
1.686618335E1,5.599204898E-1,3.268595695E0,3.144168854E0
1.686851626E1,5.838487148E-1,3.263810158E0,2.981456995E0
1.687084913E1,5.886343718E-1,3.278167009E0,2.828316450E0
1.687318204E1,5.503492355E-1,3.297309637E0,2.694318295E0
1.687551496E1,5.790630579E-1,3.335594654E0,2.541177750E0
1.687784788E1,5.455635786E-1,3.359523058E0,2.373680115E0
1.688018074E1,5.359922647E-1,3.383451223E0,2.206182480E0
1.688251366E1,5.168496966E-1,3.455235958E0,2.057827473E0
1.688484658E1,4.833501875E-1,3.531806231E0,1.933400750E0
1.688717944E1,4.546363056E-1,3.574877024E0,1.794616938E0
1.688951236E1,4.163511395E-1,3.598805189E0,1.679761529E0
1.689184527E1,3.780659735E-1,3.637090445E0,1.569691658E0
1.689417814E1,3.349951804E-1,3.680161238E0,1.478764415E0
1.689651105E1,3.158525825E-1,3.704089403E0,1.421336651E0
1.689884397E1,2.967100143E-1,3.708875179E0,1.378265858E0
1.690117689E1,2.632105052E-1,3.751945972E0,1.368694544E0
1.690350980E1,2.201396823E-1,3.775874138E0,1.349551916E0
1.690584267E1,1.914258152E-1,3.795016766E0,1.363908887E0
1.690817559E1,1.674975902E-1,3.809373617E0,1.392622828E0
1.691050850E1,1.435693651E-1,3.790230989E0,1.421336651E0
1.691284137E1,1.244267747E-1,3.795016766E0,1.478764415E0
1.691517428E1,9.092725813E-2,3.780659676E0,1.536192179E0
1.691750720E1,8.135596663E-2,3.766302824E0,1.617548108E0
1.691984012E1,7.657032460E-2,3.747160196E0,1.703689694E0
1.692217298E1,5.264209956E-2,3.751945972E0,1.780260086E0
1.692450590E1,2.871387079E-2,3.732803345E0,1.914258122E0
1.692683881E1,1.914258115E-2,3.684946775E0,2.067398787E0
1.692917168E1,-1.435693540E-2,3.661018610E0,2.230110645E0
1.693150460E1,-6.699903309E-2,3.646661758E0,2.388036966E0
1.693383751E1,-8.614161611E-2,3.603590965E0,2.560320139E0
1.693617038E1,-1.100698411E-1,3.574877024E0,2.737389088E0
1.693850329E1,-1.148554832E-1,3.565305710E0,2.900100946E0
1.694083621E1,-1.148554832E-1,3.512663603E0,3.067598581E0
1.694316913E1,-1.674975902E-1,3.503092289E0,3.196810961E0
1.694550199E1,-2.009970993E-1,3.483949661E0,3.340380430E0
1.694783491E1,-2.009970993E-1,3.512663603E0,3.474378586E0
1.695016782E1,-2.105683982E-1,3.493520975E0,3.617947817E0
1.695250074E1,-2.249253243E-1,3.464807272E0,3.732803345E0
1.695483361E1,-2.249253243E-1,3.460021496E0,3.862015724E0
1.695716652E1,-2.392822653E-1,3.455235958E0,3.991228104E0
1.695949944E1,-2.153540403E-1,3.440878868E0,4.082155228E0
1.696183230E1,-2.057827413E-1,3.426522017E0,4.173082829E0
1.696416522E1,-2.009970993E-1,3.416950703E0,4.235296249E0
1.696649814E1,-1.627119333E-1,3.393022537E0,4.268795490E0
1.696883105E1,-1.196411327E-1,3.388236761E0,4.278367043E0
1.697116392E1,-8.614161611E-2,3.364308596E0,4.302295208E0
1.697349684E1,-4.307080805E-2,3.369094372E0,4.302295208E0
1.697582975E1,0.000000000E0,3.373879910E0,4.287938118E0
1.697816256E1,5.264209956E-2,3.383451223E0,4.264009953E0
1.698049553E1,8.614161611E-2,3.388236761E0,4.244867325E0
1.698282845E1,1.435693651E-1,3.373879910E0,4.278367043E0
1.698516137E1,1.866401732E-1,3.340380430E0,4.297509670E0
1.698749423E1,2.249253243E-1,3.330809116E0,4.335794449E0
1.698982715E1,2.488535494E-1,3.311666489E0,4.378865242E0
1.699216006E1,2.967100143E-1,3.282952785E0,4.484149456E0
1.699449293E1,3.254238665E-1,3.249453068E0,4.599005222E0
1.699682585E1,3.589234054E-1,3.225524902E0,4.733003139E0
1.699915876E1,3.780659735E-1,3.196810961E0,4.886143684E0
1.700149163E1,4.354937077E-1,3.158525944E0,5.063212872E0
1.700382454E1,5.024927258E-1,3.105883837E0,5.254638672E0
1.700615746E1,5.359922647E-1,3.091526747E0,5.460421085E0
1.700849038E1,5.647061467E-1,3.067598581E0,5.670989513E0
1.701082324E1,6.221339107E-1,3.038884640E0,5.871986866E0
1.701315616E1,6.795616150E-1,2.991028309E0,6.053841114E0
1.701548908E1,7.082754970E-1,2.962314367E0,6.226124287E0
1.701782199E1,7.609176040E-1,2.947957516E0,6.364908218E0
1.702015486E1,8.135597110E-1,2.909672260E0,6.484549522E0
1.702248777E1,8.327022791E-1,2.885744095E0,6.613761902E0
1.702482069E1,8.709874153E-1,2.847458839E0,6.685546398E0
1.702715355E1,8.901300430E-1,2.842673302E0,6.766902447E0
1.702948647E1,9.044869542E-1,2.837887764E0,6.838686943E0
1.703181939E1,8.853443861E-1,2.804388046E0,6.896114826E0
1.703415230E1,8.374879360E-1,2.775674343E0,6.963113785E0
1.703648517E1,7.992027402E-1,2.775674343E0,7.025327206E0
1.703881809E1,7.130611539E-1,2.775674343E0,7.054041386E0
1.704115100E1,6.173482537E-1,2.785245657E0,7.135396957E0
1.704348387E1,5.072783828E-1,2.823530674E0,7.250252724E0
1.704581678E1,3.780659735E-1,2.847458839E0,7.365108013E0
1.704814970E1,2.057827413E-1,2.833101988E0,7.479963779E0
1.705048262E1,5.264209956E-2,2.866601467E0,7.580461979E0
1.705281548E1,-1.100698411E-1,2.876172781E0,7.724031448E0
1.705514840E1,-2.919243574E-1,2.880958557E0,7.848458290E0
1.705748131E1,-4.833501875E-1,2.885744095E0,7.968099594E0
1.705981418E1,-6.364908218E-1,2.928814888E0,8.059026718E0
1.706214710E1,-7.848458290E-1,2.938386202E0,8.178668022E0
1.706448001E1,-8.949156404E-1,2.943171740E0,8.303094864E0
1.706681293E1,-9.762716293E-1,2.928814888E0,8.437092781E0
1.706914579E1,-1.019342422E0,2.895315409E0,8.556734085E0
1.707147871E1,-1.019342422E0,2.880958557E0,8.671588898E0
1.707381163E1,-1.009771109E0,2.847458839E0,8.791230202E0
1.707614454E1,-9.236295223E-1,2.813959360E0,8.915657043E0
1.707847741E1,-8.183453679E-1,2.770888567E0,9.030512810E0
1.708081032E1,-6.652047038E-1,2.732603550E0,9.135796547E0
1.708314324E1,-4.929214716E-1,2.660818815E0,9.217152596E0
1.708547611E1,-3.110669553E-1,2.612962246E0,9.279366493E0
1.708780902E1,-1.196411327E-1,2.579462767E0,9.298508644E0
1.709014194E1,9.092725813E-2,2.531606436E0,9.336793900E0
1.709247486E1,2.679961324E-1,2.526820660E0,9.341579437E0
1.709480772E1,4.402793646E-1,2.488535643E0,9.336793900E0
1.709714064E1,5.599204898E-1,2.459821701E0,9.332008362E0
1.709947355E1,6.652047038E-1,2.407179594E0,9.327222824E0
1.710180642E1,7.226324677E-1,2.392822742E0,9.365508080E0
1.710413934E1,7.704889178E-1,2.359323025E0,9.375079155E0
1.710647225E1,7.752745152E-1,2.359323025E0,9.370293617E0
1.710880517E1,7.322037220E-1,2.354537487E0,9.365508080E0
1.711113803E1,6.747759581E-1,2.359323025E0,9.389435768E0
1.711347095E1,5.790630579E-1,2.378465652E0,9.408578873E0
1.711580387E1,4.737788737E-1,2.397608280E0,9.437292099E0
1.711813673E1,3.493520916E-1,2.392822742E0,9.470791817E0
1.712046965E1,2.153540403E-1,2.426322222E0,9.528220177E0
1.712280256E1,6.699903309E-2,2.426322222E0,9.600004196E0
1.712513548E1,-9.092725813E-2,2.426322222E0,9.686145782E0
1.712746835E1,-2.344966233E-1,2.431107759E0,9.824930191E0
1.712980126E1,-3.493520916E-1,2.435893536E0,9.963713646E0
1.713213418E1,-4.785645306E-1,2.421536446E0,1.010249710E1
1.713446710E1,-5.838487148E-1,2.411965132E0,1.025085258E1
1.713679996E1,-6.843472719E-1,2.388036966E0,1.037049294E1
1.713913288E1,-7.561319470E-1,2.316252232E0,1.049013424E1
1.714146579E1,-8.231309652E-1,2.282752752E0,1.058106136E1
1.714379866E1,-8.709874153E-1,2.230110645E0,1.065284634E1
1.714613158E1,-9.044869542E-1,2.196611166E0,1.074855900E1
1.714846449E1,-9.427721500E-1,2.163111687E0,1.086820030E1
1.715079741E1,-9.523434043E-1,2.096112728E0,1.097348499E1
1.715313027E1,-9.571290612E-1,2.029113531E0,1.107398319E1
1.715546319E1,-9.714859724E-1,1.976471543E0,1.116491032E1
1.715779611E1,-9.667003751E-1,1.909472466E0,1.125583744E1
1.716012897E1,-9.475577474E-1,1.837687731E0,1.130369377E1
1.716246189E1,-9.236295223E-1,1.808973908E0,1.132762241E1
1.716479480E1,-8.997012973E-1,1.746760488E0,1.135155106E1
1.716712772E1,-8.662018180E-1,1.684547186E0,1.136590767E1
1.716946058E1,-8.087740541E-1,1.660618901E0,1.134197903E1
1.717179350E1,-7.417750359E-1,1.636690736E0,1.128933716E1
1.717412642E1,-6.843472719E-1,1.593619823E0,1.125583744E1
1.717645928E1,-6.125625968E-1,1.555334687E0,1.118883896E1
1.717879220E1,-5.359922647E-1,1.555334687E0,1.113141060E1
1.718112512E1,-4.450650215E-1,1.545763373E0,1.105962658E1
1.718345803E1,-3.397808075E-1,1.521835208E0,1.095912743E1
1.718579090E1,-2.249253243E-1,1.493121386E0,1.088255692E1
1.718812381E1,-1.052841991E-1,1.483550072E0,1.077727318E1
1.719045673E1,9.571290575E-3,1.478764415E0,1.071506023E1
1.719278960E1,1.387837082E-1,1.450050473E0,1.067677498E1
1.719512251E1,2.297109663E-1,1.421336651E0,1.065284634E1
1.719745543E1,2.919243574E-1,1.387837172E0,1.069113159E1
1.719978835E1,3.014956415E-1,1.378265858E0,1.077248764E1
1.720212121E1,3.110669553E-1,1.368694544E0,1.089212894E1
1.720445413E1,2.967100143E-1,1.330409408E0,1.104526901E1
1.720678704E1,2.057827413E-1,1.311266780E0,1.126540947E1
1.720911991E1,1.148554832E-1,1.282552958E0,1.149990559E1
1.721145283E1,1.435693540E-2,1.268195987E0,1.166740322E1
1.721378574E1,-1.483550072E-1,1.234696507E0,1.184925747E1
1.721611866E1,-2.775674164E-1,1.220339537E0,1.200239849E1
1.721845152E1,-4.737788737E-1,1.225125194E0,1.209811115E1
1.722078444E1,-6.556333899E-1,1.210768223E0,1.218903828E1
1.722311736E1,-8.566305041E-1,1.210768223E0,1.220339584E1
1.722545027E1,-1.081555843E0,1.201196909E0,1.217468166E1
1.722778314E1,-1.287338614E0,1.234696507E0,1.211246777E1
1.723011605E1,-1.483550072E0,1.263410330E0,1.205025482E1
1.723244897E1,-1.655833244E0,1.268195987E0,1.195932770E1
1.723478184E1,-1.823330879E0,1.263410330E0,1.184447193E1
1.723711475E1,-1.938186288E0,1.287338614E0,1.172483063E1
1.723944767E1,-2.033899307E0,1.277767301E0,1.155254745E1
1.724178058E1,-2.057827473E0,1.292124271E0,1.139462185E1
1.724411345E1,-2.043470621E0,1.301695466E0,1.122712421E1
1.724644637E1,-1.990828395E0,1.268195987E0,1.105484104E1
1.724877928E1,-1.899901152E0,1.258624673E0,1.093041420E1
1.725111220E1,-1.770688772E0,1.225125194E0,1.083948612E1
1.725344506E1,-1.627119422E0,1.186840057E0,1.079641533E1
1.725577798E1,-1.445264935E0,1.158126116E0,1.080598736E1
1.725811090E1,-1.263410330E0,1.110269666E0,1.088255692E1
1.726044376E1,-1.024128079E0,1.052842021E0,1.100698376E1
1.726277668E1,-7.848458290E-1,9.762716293E-1,1.118405342E1
1.726510960E1,-5.599204898E-1,9.188438654E-1,1.136590767E1
1.726744246E1,-3.062812984E-1,8.853443861E-1,1.154776192E1
1.726977538E1,-4.785645381E-2,8.039883971E-1,1.176311588E1
1.727210829E1,2.297109663E-1,7.178468108E-1,1.198325539E1
1.727444121E1,4.881358147E-1,6.747759581E-1,1.218425274E1
1.727677408E1,7.130611539E-1,6.221339107E-1,1.237089348E1
1.727910699E1,9.332008362E-1,5.790630579E-1,1.249532032E1
1.728143991E1,1.138983607E0,5.455635786E-1,1.257667542E1
1.728377282E1,1.277767301E0,5.264210105E-1,1.259103298E1
1.728610569E1,1.383051515E0,5.312066078E-1,1.259581852E1
1.728843861E1,1.430907965E0,5.359922647E-1,1.256710434E1
1.729077152E1,1.459621787E0,5.407779217E-1,1.252881908E1
1.729310439E1,1.402194023E0,5.790630579E-1,1.249053383E1
1.729543730E1,1.325623751E0,6.077769399E-1,1.244746304E1
1.729777022E1,1.182054400E0,6.460621357E-1,1.240439224E1
1.730010308E1,9.667003751E-1,6.795616150E-1,1.236132145E1
1.730243595E1,7.657032609E-1,7.178468108E-1,1.234217930E1
1.730476892E1,5.120640397E-1,7.561319470E-1,1.230867958E1
1.730710184E1,2.727817893E-1,7.752745152E-1,1.232303619E1
1.730943470E1,4.785645287E-3,7.896314859E-1,1.237089348E1
1.731176762E1,-2.584248483E-1,7.896314859E-1,1.246182060E1
1.731410053E1,-5.072783828E-1,7.992027402E-1,1.259103298E1
1.731643345E1,-7.369893789E-1,7.800601721E-1,1.279681587E1
1.731876626E1,-9.332008362E-1,7.369893789E-1,1.303131199E1
1.732109923E1,-1.110269666E0,7.034898400E-1,1.330409431E1
1.732343215E1,-1.258624673E0,6.604190469E-1,1.362473202E1
1.732576501E1,-1.363908887E0,6.173482537E-1,1.393101311E1
1.732809793E1,-1.430907965E0,5.886343718E-1,1.424686623E1
1.733043085E1,-1.493121386E0,5.503492355E-1,1.452443314E1
1.733276376E1,-1.512263894E0,5.024927258E-1,1.479242992E1
1.733509663E1,-1.497906923E0,4.737788737E-1,1.504128361E1
1.733742954E1,-1.469193101E0,4.354937077E-1,1.525663757E1
1.733976246E1,-1.421336651E0,3.780659735E-1,1.541934872E1
1.734209533E1,-1.349551916E0,3.493520916E-1,1.550549030E1
1.734442824E1,-1.244267821E0,3.158525825E-1,1.553899002E1
1.734676116E1,-1.186840057E0,2.919243574E-1,1.550549030E1
