Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7178345640161797e+18,-0.6411089124252631,9.690201753105264,3.465506599894737,0s-1
1.7178345642161797e+18,-1.0751542052874998,9.21636447145,3.41225917055,0s-1
1.7178345644161797e+18,-1.0716215514549998,8.503778800900001,3.719862007149999,0s-1
1.7178345646161797e+18,-0.9560693435795,9.2633517607,3.8246216584,0s-1
1.7178345648161797e+18,-0.8625363463950002,8.86895940405,3.930795867900001,0s-1
1.7178345650161797e+18,-0.908737770105,9.71946077735,3.8633087083,0s-1
1.7178345652161797e+18,-0.7810981979605,8.9017262644,5.100777877900001,0s-1
1.7178345654161797e+18,-2.1006342085795,4.38823711405,7.4626937486,0s-1
1.7178345656161797e+18,-1.29639413452,4.406379386999999,8.60912972265,0s-1
1.7178345658161797e+18,0.9006321258158,0.8578885116354998,7.486808601450001,0s-1
1.7178345660161797e+18,1.1107927262031576,2.0690447676842108,9.33128759268421,0s-1
1.7178345662161797e+18,-0.8806486815594999,4.9344662246,9.92409274315,0s-1
1.7178345664161797e+18,-0.329921424867,3.36363278959,10.519711646349998,0s-1
1.7178345666161797e+18,-0.5198838959165001,3.7256474762,8.8001100768,0s-1
1.7178345668161797e+18,-0.429958396918,3.5232982635,8.746499061599998,0s-1
1.7178345670161797e+18,-0.6093154220300001,2.87260139465,7.93383899705,0s-1
1.7178345672161797e+18,-0.396211074861,1.7817523270150004,9.47436046575,0s-1
1.7178345674161797e+18,-0.4611161041325,0.5293666763614999,10.61648540455,0s-1
1.7178345676161797e+18,-0.1303414535485,-2.0583246919,10.590918572099998,0s-1
1.7178345678161797e+18,0.1942802027736842,-1.7082240456842104,9.65260624936842,0s-1
1.7178345680161797e+18,0.4616624679499999,-1.6310831452,9.6241240311,0s-1
1.7178345682161797e+18,0.791426719675,-1.8183137969,9.588064018249998,0s-1
1.7178345684161797e+18,0.640607849125,-1.50988018805,9.619925262450002,0s-1
1.7178345686161797e+18,0.39874829865,-1.6514333267,9.66897077175,0s-1
1.7178345688161797e+18,0.450518142705,-1.71175788115,9.5948823395,0s-1
1.7178345690161797e+18,0.250077461245,-1.6193250960500003,9.627521965099998,0s-1
1.7178345692161797e+18,0.358923614505,-1.72612051395,9.6486580124,0s-1
1.7178345694161797e+18,0.44780877686,-1.7126784668499997,9.617305709749996,0s-1
1.7178345696161797e+18,0.1332229614246315,-1.849924115578948,9.617043360526315,0s-1
1.7178345698161797e+18,0.3752546539208,-2.0636985169,10.0425489127,0s-1
1.7178345700161797e+18,1.034176918085,-0.0158295822334999,10.50436106805,0s-1
1.7178345702161797e+18,-0.4544175339085,2.5661436768000003,10.326126709,0s-1
1.7178345704161797e+18,-0.5320236510709251,3.757860488900001,7.694613967849999,0s-1
1.7178345706161797e+18,0.1921179885735,3.40243210615,7.081990425000001,0s-1
1.7178345708161797e+18,-0.484010993934,2.19574642195,9.2069041444,0s-1
1.7178345710161797e+18,-0.8585695953049999,1.3282928009150003,9.9400046539,0s-1
1.7178345712161797e+18,-0.625130035405,-0.0965791625974999,11.415935440499998,0s-1
1.7178345714161797e+18,-0.681712371845,0.1210906906173,10.8829313265,0s-1
1.7178345716161797e+18,-0.6961470915263158,1.6360110554210523,9.72419685026316,0s-1
1.7178345718161797e+18,-0.62404479219,3.1433957749,8.2890203935,0s-1
1.7178345720161797e+18,-0.6630237350399999,4.1664732742,6.886452049200001,0s-1
1.7178345722161797e+18,-0.65148273468,2.40392601021,9.18613483455,0s-1
1.7178345724161797e+18,-1.301513488865,0.8171956329100001,10.02460123395,0s-2
1.7178345726161797e+18,-1.12520262904,-0.03395688629905,9.9996556095,0s-2
1.7178345728161797e+18,-1.496340843135,-0.936505027775,11.48593737,0s-2
1.7178345730161797e+18,-1.33951197055,0.0401914215029999,10.3577409666,0s-2
1.7178345732161797e+18,-0.845875991885,1.98775394435,8.952036643949999,0s-2
1.7178345734161797e+18,-1.1229332692210527,3.866829938210526,7.451449368052631,0s-2
1.7178345736161797e+18,-0.4930970993343249,3.76524762725,7.8444748306999985,0s-2
1.7178345738161797e+18,-0.888312744125,1.387554565465,9.21131996185,0s-2
1.7178345740161797e+18,-1.53389025885,0.146926963795,10.577813324,0s-2
1.7178345742161797e+18,-1.7560058671,-0.41181612397,11.1871062925,0s-2
1.7178345744161797e+18,-1.2441827087,0.14824422454235,10.5900728309,0s-2
1.7178345746161797e+18,-1.447355209475,1.8341808013,9.2077648545,0s-2
1.7178345748161797e+18,-1.3060041502700002,3.64649208075,7.804717506450001,0s-2
1.7178345750161797e+18,-0.97371764375,3.88526055905,7.5748854447,0s-2
1.7178345752161797e+18,-0.893736202868421,1.8229407541521057,8.726080338157894,0s-2
1.7178345754161797e+18,-1.23767873382,0.7097640380600001,10.6098616785,0s-2
1.7178345756161797e+18,-1.7053961105000002,-0.2850971374462,10.9143734431,0s-2
1.7178345758161797e+18,-1.3958772584,-0.179304634108,11.1897033925,0s-2
1.7178345760161797e+18,-1.6161666640449996,1.332626289405,9.27103079275,0s-2
1.7178345762161797e+18,-1.29387936406,3.45049715405,8.0311366653,0s-2
1.7178345764161797e+18,-1.0369760970950002,4.1730146713,7.4294927902999985,0s-2
1.7178345766161797e+18,-0.930210617,2.5781711654500006,8.154173309300003,0s-2
1.7178345768161797e+18,-1.252078788655,0.6732998657881,10.2794986725,0s-2
1.7178345770161797e+18,-1.5858023071499998,-0.20551512909305,10.9849890975,0s-2
1.7178345772161797e+18,-1.3438107943684212,-0.4984949533573685,11.31764116,0s-2
1.7178345774161797e+18,-1.4208677902200002,0.7461833038225001,9.82144370295,0s-2
1.7178345776161797e+18,-1.42335262295,2.8608283768,8.356597366399999,0s-2
1.7178345778161797e+18,-1.415074836715,4.20167257695,7.552858749249999,0s-2
1.7178345780161797e+18,-0.923751548775,3.06715182495,7.948538429349999,0s-2
1.7178345782161797e+18,-1.6128360900649998,0.8635542297065001,9.85927752695,0s-2
1.7178345784161797e+18,-1.1864777068305,0.0812660064695,10.415805221,0s-2
1.7178345786161797e+18,-1.4761852569,-0.8799601135009001,11.6378414835,0s-2
1.7178345788161797e+18,-1.51398165895,0.4542379073474999,10.3946467211,0s-2
1.7178345790161797e+18,-1.6552106034210523,2.172361498473684,8.484443351263158,0s-2
1.7178345792161797e+18,-1.513839454665,4.0545809556,7.441774749749999,0s-2
1.7178345794161797e+18,-1.22264998625,3.4435815353000003,7.589352859499999,0s-2
1.7178345796161797e+18,-1.411804138205,1.274135421625,9.54487133815,0s-2
1.7178345798161797e+18,-1.29887896735,0.2080673217425,10.400334892500002,0s-2
1.7178345800161797e+18,-1.83898580944,-0.4975503387798,11.105510971,0s-2
1.7178345802161797e+18,-1.2680430909000002,-0.2127825164739999,10.7824976805,0s-2
1.7178345804161797e+18,-1.82137493125,1.57362512962,9.636144035799996,0s-2
1.7178345806161797e+18,-1.2880415039300002,3.38946157815,7.388103859,0s-2
1.7178345808161797e+18,-1.371747436463158,3.896956763052632,7.543476417947368,0s-2
1.7178345810161797e+18,-1.53746033475,2.4688983994,8.807444824249998,0s-2
1.7178345812161797e+18,-1.505726326065,0.98550563044,9.908802040600005,0s-2
1.7178345814161797e+18,-1.656814636285,-0.2086585922289,10.8709786835,0s-2
1.7178345816161797e+18,-1.6684604187100005,-0.4415143661170499,11.5447500702,0s-2
1.7178345818161797e+18,-2.3881563034499997,1.4290931853199995,9.125166618299998,0s-2
1.7178345820161797e+18,-1.3302761764549995,3.19204460905,8.517003799449999,0s-2
1.7178345822161797e+18,-1.2955633621050002,4.11009301765,7.18966900625,0s-2
1.7178345824161797e+18,-1.303758819625,3.3443079757000005,8.234877983199999,0s-2
1.7178345826161797e+18,-1.3271008059684213,2.012005486736842,9.152582894894737,0s-2
1.7178345828161797e+18,-1.3638738098,0.631499290462,9.9238233029,0s-2
1.7178345830161797e+18,-1.0690843277800002,-0.285456390384,11.631165367,0s-2
1.7178345832161797e+18,-0.8234975280899999,0.141710311879,10.7939189315,0s-2
1.7178345834161797e+18,-1.276844787665,1.369502105675,10.04401586165,0s-2
1.7178345836161797e+18,-0.9441616058175,3.16821416475,7.870363494899999,0s-2
1.7178345838161797e+18,-1.44204874412045,3.84682049555,7.679645095700001,0s-2
1.7178345840161797e+18,-1.339369766275,3.2534993134000003,8.412304023649998,0s-2
1.7178345842161797e+18,-1.39700740805,2.2443353806,8.9976842193,0s-2
1.7178345844161797e+18,-1.4537618865849995,0.92767339325,10.25265948385,0s-2
1.7178345846161797e+18,-0.8665795175926315,0.0460332208015789,10.329593183842109,0s-2
1.7178345848161797e+18,-1.7204248580949997,-0.3962934036324999,11.2919782105,0s-2
1.7178345850161797e+18,-1.4355971603400002,0.7941660232,10.210814001950002,0s-2
1.7178345852161797e+18,-1.455258773935,2.51702332305,8.929186660700001,0s-2
1.7178345854161797e+18,-1.21870568849,3.85892282865,7.216785118,0s-2
1.7178345856161797e+18,-0.941938728315,2.9882434159500004,9.09388167565,0s-2
1.7178345858161797e+18,-1.3487552490000003,2.87346958925,8.8342615586,0s-2
1.7178345860161797e+18,-1.21601877581,2.25907223505,9.0421567382,0s-2
1.7178345862161797e+18,-1.29414131926,0.7910150756700001,9.94613440645,0s-3
1.7178345864161797e+18,-1.5306932229421053,0.3852199835557894,9.716192442052632,0s-3
1.7178345866161797e+18,-1.2201950912500004,-0.5263279953415,11.3403725745,0s-3
1.7178345868161797e+18,-1.329505279555,0.4170477447435,10.6558535374,0s-3
1.7178345870161797e+18,-1.5278952255999998,1.7570462036,9.23916206355,0s-3
1.7178345872161797e+18,-1.0796897735999995,3.1046114272000005,8.10709620675,0s-3
1.7178345874161797e+18,-1.306617874155,3.5968253631,8.02036656175,0s-3
1.7178345876161797e+18,-1.428247444235,2.8534113006,8.9482046127,0s-3
1.7178345878161797e+18,-1.32763417055,2.1505778503499995,8.9498886108,0s-3
1.7178345880161797e+18,-1.34780472565,0.8302185516100001,9.7884448242,0s-3
1.7178345882161797e+18,-1.3652635514501577,-0.4027178071342105,10.869677966789476,0s-3
1.7178345884161797e+18,-1.7459243317200002,-0.4043765945194451,10.8827367325,0s-3
1.7178345886161797e+18,-1.7458719405949996,0.8666752395769999,10.2046842492,0s-3
1.7178345888161797e+18,-1.35739977264,2.45122764595,8.8094656219,0s-3
1.7178345890161797e+18,-1.20884120184,3.7199218826,7.508296417249999,0s-3
1.7178345892161797e+18,-1.55082005321,3.5397116318500004,8.44913493345,0s-3
1.7178345894161797e+18,-1.416040329095,3.1159653168,8.290711875900001,0s-3
1.7178345896161797e+18,-1.442565170335,1.27993585976,9.5813654482,0s-3
1.7178345898161797e+18,-1.4213168564515002,-0.322826179506,10.3989053655,0s-3
1.7178345900161797e+18,-0.6494544525405,-1.08602909093,10.80514558485,0s-3
1.7178345902161797e+18,-1.2487348214578948,-0.6444335777210527,10.92036729526316,0s-3
1.7178345904161797e+18,-1.8791323243,0.6698495407165,9.85200265455,0s-3
1.7178345906161797e+18,-1.207029968235,2.506859459,8.8702766649,0s-3
1.7178345908161797e+18,-1.2762834549400002,3.8085974807,7.4293431014500015,0s-3
1.7178345910161797e+18,-1.7187707978299998,3.47353424825,8.8914201965,0s-3
1.7178345912161797e+18,-1.41559126276,3.15927026365,8.244083839499998,0s-3
1.7178345914161797e+18,-1.355334068325,2.155016120950001,8.711666496400001,0s-3
1.7178345916161797e+18,-1.432386337345,0.4051100693119999,10.248947203899998,0s-3
1.7178345918161797e+18,-1.60673627482,-0.4478237457255,11.2182714845,0s-3
1.7178345920161797e+18,-1.4518466587473684,-0.2419048510131579,11.18385883473684,0s-3
1.7178345922161797e+18,-1.493212348842,1.409985420145,9.8690147786,0s-3
1.7178345924161797e+18,-1.71880073545,2.1554577027,8.557397300749999,0s-3
1.7178345926161797e+18,-1.594970741235,3.996831047,7.5362433013,0s-3
1.7178345928161797e+18,-1.6464262390999995,4.023737594700001,7.8028089752,0s-3
1.7178345930161797e+18,-1.5058610458,2.8194020233000003,8.26018286125,0s-3
1.7178345932161797e+18,-2.3259606399000003,1.07126978296,9.730118614,0s-3
1.7178345934161797e+18,-2.2960752869,-0.0710871734639,10.48648823565,0s-3
1.7178345936161797e+18,-1.526503120415,-0.509330841036,11.169113708,0s-3
1.7178345938161797e+18,-2.3684379657368426,0.2440320065273684,10.60734454526316,0s-3
1.7178345940161797e+18,-1.2765528945500002,1.14131661992,10.1690583341,0s-3
1.7178345942161797e+18,-1.5557073898999998,2.47428719335,8.8831199571,0s-3
1.7178345944161797e+18,-0.6959028625695001,3.8672080994,7.01439099885,0s-3
1.7178345946161797e+18,-2.0099153594500003,3.1440394364000004,9.7817986451,0s-3
1.7178345948161797e+18,-0.601329528822,1.16527429955,9.9303123089,0s-3
1.7178345950161797e+18,-0.5079387359624999,0.7019353180500001,9.6016333008,0s-3
1.7178345952161797e+18,-0.00037422184,1.163590301465,9.16653309645,0s-3
1.7178345954161797e+18,0.4312532043325,2.4326812134405005,9.0202797318,0s-3
1.7178345956161797e+18,-0.2645448761009999,0.0839154967575,9.6026736374,0s-3
1.7178345958161797e+18,-0.2567397910578948,3.38287054763158,8.824307652368422,0s-3
1.7178345960161797e+18,-0.5503680038350002,6.893030868499999,7.619051101700002,0s-3
1.7178345962161797e+18,0.254440887492,8.546694557149998,6.17767595665,0s-3
1.7178345964161797e+18,-0.440301887505,8.448079627950001,5.2840118409,0s-3
1.7178345966161797e+18,-0.7831564178452,8.5425182418,4.26889029695,0s-3
1.7178345968161797e+18,-0.4883070602049999,9.0364760513,3.594722236650001,0s-3
1.7178345970161797e+18,-0.9143211593685,9.3274185331,2.9700038450500004,0s-3
1.7178345972161797e+18,-0.79473484039,9.44499153895,2.78926219935,0s-3
1.7178345974161797e+18,-0.686195549,9.31445549025,2.7588828735300006,0s-3
1.7178345976161797e+18,-1.1667999428610525,10.65099062426316,2.891284910421053,0s-3
1.7178345978161797e+18,2.6910364608499995,8.7792808911,2.6429115371000003,0s-3
1.7178345980161797e+18,4.139641571009999,9.7030099865,1.231968109225,0s-3
1.7178345982161797e+18,-3.057975906335,4.71797891235,-2.696784507735,0s-3
1.7178345984161797e+18,-14.0751555643,7.99895359035,-4.383574310350001,0s-3
1.7178345986161797e+18,-12.402024857849998,3.0386211549000004,1.5321463851820003,0s-3
1.7178345988161797e+18,-4.166106536825,1.33312026224,6.518217796350001,0s-3
1.7178345990161797e+18,-0.6390286330599999,3.48552431482,8.822428665599999,0s-3
1.7178345992161797e+18,-1.3254262618854995,2.3484364014000003,8.32699642165,0s-3
1.7178345994161797e+18,-1.8015825372121053,4.095412493105263,8.588532160789473,0s-3
1.7178345996161797e+18,-1.564464179975,5.31564855195,8.709870231600002,0s-3
1.7178345998161797e+18,-2.1905073166000006,5.833930778450001,7.13311660765,0s-3
1.7178346000161797e+18,-2.5283707975714287,6.217577623714286,6.740333404857142,0s-3
1.7178346002161797e+18,,,,0s-3
