Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label,Delta Time
1.7175879120627392e+18,0.2822441989529999,-0.0454684534333999,0.03729205312755,1,17000000000
1.7175879122627392e+18,0.4028418619135,0.159427168026,0.0605566450841,1,17000000000
1.7175879124627392e+18,0.52355324776,0.0956787361857,-0.02801339358105,1,17000000000
1.7175879126627392e+18,0.43497567028,0.0432838836244999,-0.0479683520245,1,17000000000
1.7175879128627392e+18,0.21082746498845,0.1050119267709999,0.0177422633842,1,17000000000
1.7175879130627392e+18,-0.305299896005,-0.042221059039455,-0.024430016565,1,17000000000
1.7175879132627392e+18,-0.56667436212,0.07775724907595,0.0547236913549,1,17000000000
1.7175879134627392e+18,-0.49376660734,-0.0267810472289,-0.00486785640645,1,17000000000
1.7175879136627392e+18,-0.285207591946,-0.01355780555565,-0.044601535286,1,17000000000
1.7175879138627392e+18,-0.05523974050485,-0.0574715074199999,0.02271822257945,1,17000000000
1.7175879140627392e+18,0.3003537214952381,-0.0084987051033809,-0.0287758001099999,1,17000000000
1.7175879142627392e+18,0.438747239125,0.0802687122445,-0.015948586441,1,17000000000
1.7175879144627392e+18,0.530062064525,0.046451234464665,0.0102049431776,1,17000000000
1.7175879146627392e+18,0.41146966071,-0.01311745802,-0.0489805191766,1,17000000000
1.7175879148627392e+18,0.016825596295,0.06539432231715,-0.0247148534048999,1,17000000000
1.7175879150627392e+18,-0.4246067054485,-0.09290209336114,0.0068163472242382,1,17000000000
1.7175879152627392e+18,-0.52268430144,-0.04829092237805,0.09194980486635,1,17000000000
1.7175879154627392e+18,-0.43745622337,0.0561240848229,0.0779426238499999,1,17000000000
1.7175879156627392e+18,-0.2100567677044999,-0.1507710313422499,-0.0090242821714999,1,17000000000
1.7175879158627392e+18,0.0694119632209999,-0.0237599120658,0.037381683488564,1,17000000000
1.7175879160627392e+18,0.377923187253,-0.315092401205,-0.159186532723,1,17000000000
1.7175879162627392e+18,0.452828809625,0.1400854923882,-0.0804063643815,1,17000000000
1.7175879164627392e+18,0.456190539895,0.1122643757631999,-0.0189999345462,1,17000000000
1.7175879166627392e+18,0.1702599709829,0.14389052205,-0.040653894145815,2,17000000000
1.7175879168627392e+18,-0.2109521924445,0.0501797126138499,0.02125352459179,2,17000000000
1.7175879170627392e+18,-0.4878228947549999,-0.07526183045555,-0.02481740971495,2,17000000000
1.7175879172627392e+18,-0.562140230835,0.05277749417373,0.0821317351355,2,17000000000
1.7175879174627392e+18,-0.40003990383,-0.0904658362209999,0.021608908706055,2,17000000000
1.7175879176627392e+18,-0.2305100429775,-0.0197263175467999,0.0337598324431899,2,17000000000
1.7175879178627392e+18,0.16646880677415,0.0344836830615,0.0156216766934499,2,17000000000
1.7175879180627392e+18,0.4826356902600001,-0.0911102446508499,-0.12893697457785,2,17000000000
1.7175879182627392e+18,0.527092321215,0.0967108091520999,-0.0371479232344,2,17000000000
1.7175879184627392e+18,0.541961486645,-0.0613809262789499,-0.0215654743126,2,17000000000
1.7175879186627392e+18,0.2686818160050001,0.0925235638,-0.012144552079,2,17000000000
1.7175879188627392e+18,-0.2385771681515,-0.02671821257,-0.0076747531994999,2,17000000000
1.7175879190627392e+18,-0.6538826823299999,0.0913117896755,0.0789107386048499,2,17000000000
1.7175879192627392e+18,-0.523372738075,0.0302404934147999,0.0212714500236,2,17000000000
1.7175879194627392e+18,-0.357032984495,-0.0434803735465,0.0928533231395,2,17000000000
1.7175879196627392e+18,-0.1408437811725,-0.01856704265775,0.02415969217245,2,17000000000
1.7175879198627392e+18,0.3322160061549999,-0.0026562599716,-0.0153973526547,2,17000000000
1.7175879200627392e+18,0.301102536915,-0.098105251329,-0.0622603810431999,2,17000000000
1.7175879202627392e+18,0.3337675385199999,0.00207247358115,-0.0771383117879999,2,17000000000
1.7175879204627392e+18,0.43138551712,0.0464502127725,0.0494322405225999,2,17000000000
1.7175879206627392e+18,0.21318363919,-0.042884401831135,-0.0688711012775,2,17000000000
1.7175879208627392e+18,-0.140068076184,0.00637456023955,0.0207636499794999,2,17000000000
1.7175879210627392e+18,-0.54665699154,-0.07474531952105,-0.01043663486463,2,17000000000
1.7175879212627392e+18,-0.4917069716238095,-0.0504191436244285,0.0348690379208095,2,17000000000
1.7175879214627392e+18,-0.337340912225,0.1100866674535,0.0985575590428999,2,17000000000
1.7175879216627392e+18,-0.1439244063985,-0.0150224614419499,-0.0125384189885,2,17000000000
1.7175879218627392e+18,0.0943550260754999,-0.0606739832196,0.0198536643746,2,17000000000
1.7175879220627392e+18,0.238563350585,-0.09412050290907,-0.0775523680285,2,17000000000
1.7175879222627392e+18,0.3720444083099999,0.0036740010138,-0.0496474749591649,2,17000000000
1.7175879224627392e+18,0.335028062775,0.1241881173054999,0.0244207306536,2,17000000000
1.7175879226627392e+18,0.37298216223,0.0037066142785499,-0.0031786799891999,2,17000000000
1.7175879228627392e+18,0.3315253280099999,-0.02947971629935,-0.0471370848123499,2,17000000000
1.7175879230627392e+18,-0.267758928796,0.0813189696458999,0.03234308497395,2,17000000000
1.7175879232627392e+18,-0.5571997702149999,-0.1020481936174999,-0.03831091728025,2,17000000000
1.7175879234627392e+18,-0.5082211464650002,0.1168864056949999,0.07751949480835,2,17000000000
1.7175879236627392e+18,-0.27630691528,-0.1503006725495,-0.0366738032693999,2,17000000000
1.7175879238627392e+18,-0.197387656945,-0.032039352012,0.00991718188915,2,17000000000
1.7175879240627392e+18,0.06985514489565,-0.04029547645482,0.0053760022833,2,17000000000
1.7175879242627392e+18,0.358975730835,0.01526016043055,-0.0658576784624999,2,17000000000
1.7175879244627392e+18,0.3264031201599999,0.0656261224307999,-0.0079963774292499,2,17000000000
1.7175879246627392e+18,0.455905824905,0.067444577251,0.0064800432822449,2,17000000000
1.7175879248627392e+18,0.3655104428449999,0.01042061895365,-0.0291056776167,2,17000000000
1.7175879250627392e+18,0.1312484223788,0.1153508432422,0.0302222406052,2,17000000000
1.7175879252627392e+18,-0.283045355229,0.04648679459385,-0.0013636451338,2,17000000000
1.7175879254627392e+18,-0.5023910418099999,0.1018008735071499,0.0043903803153949,2,17000000000
1.7175879256627392e+18,-0.392162460095,-0.0131693219814999,0.0691438469065,2,17000000000
1.7175879258627392e+18,-0.2869779847599999,-0.1265475793218649,-0.0257109808708499,2,17000000000
1.7175879260627392e+18,-0.157198676476,-0.02266373434019,0.033301953413,2,17000000000
1.7175879262627392e+18,0.0355256589972999,-0.0932722693355,-0.0044262500363499,2,17000000000
1.7175879264627392e+18,0.2192611660749999,-0.0062831552668,-0.0757846021095,2,17000000000
1.7175879266627392e+18,0.32898094506,0.045659632423,-0.0419783986635,2,17000000000
1.7175879268627392e+18,0.4081001281699999,0.0267298760775,0.0166116522143,2,17000000000
1.7175879270627392e+18,0.33006876558,0.031539887026565,0.017073400488475,2,17000000000
1.7175879272627392e+18,0.27180807516,-0.0693245511943,-0.06383843211795,2,17000000000
1.7175879274627392e+18,-0.0123716246052499,0.0309322614213999,-0.0047298700045999,2,17000000000
1.7175879276627392e+18,-0.5161993786700001,0.012027205719375,0.0457204887942511,2,17000000000
1.7175879278627392e+18,-0.5374908179000001,-0.0605600110002,0.0374065405896,2,17000000000
1.7175879280627392e+18,-0.4087495848399999,-0.0175102165515,-0.0085254135476,2,17000000000
1.7175879282627392e+18,-0.19768309592,0.0812042616345,0.04419730716645,2,17000000000
1.7175879284627392e+18,0.1785131138312,-0.01648335192768,-0.01209681315755,2,17000000000
1.7175879286627392e+18,0.193277732247619,0.0286085062789999,0.0411390859533333,2,17000000000
1.7175879288627392e+18,0.42563635559,-0.0275588710291499,-0.03028172468755,2,17000000000
1.7175879290627392e+18,0.34470166416,0.04187195992485,-0.03373268039535,2,17000000000
1.7175879292627392e+18,0.4611269831649999,-0.05548622913185,-0.0284404433500999,2,17000000000
1.7175879294627392e+18,0.3993003115,-0.0562659827475,-0.0697369715196,2,17000000000
1.7175879296627392e+18,-0.1337338162829499,0.055000974058,-0.0016225119084999,2,17000000000
1.7175879298627392e+18,-0.52965878174,0.180977170731,0.106740916337,2,17000000000
1.7175879300627392e+18,-0.5416888579749999,-0.0388892393096499,0.0762599457949,2,17000000000
1.7175879302627392e+18,-0.370283402505,-0.074085078858,-0.0170385931619999,2,17000000000
1.7175879304627392e+18,-0.20496065260795,-0.064166570735,-0.024798832977,2,17000000000
1.7175879306627392e+18,-0.0402949178961049,0.04985989294005,0.0490505667455849,2,17000000000
1.7175879308627392e+18,0.200450009113,-0.0931045693378,-0.05278198716314,2,17000000000
1.7175879310627392e+18,0.4001418091399999,-0.09268951209095,-0.1383243561675,2,17000000000
1.7175879312627392e+18,0.2097182605455,0.037064623466,-0.0566945577985,2,17000000000
1.7175879314627392e+18,0.305934116245,-0.096973695225,-0.068950225879,2,17000000000
1.7175879316627392e+18,0.47927155048,-0.0604992097725999,-0.0847698899934999,2,17000000000
1.7175879318627392e+18,0.1252911199805,0.09035697061185,0.0290210918089999,2,17000000000
1.7175879320627392e+18,-0.0015363763365625,-0.090750294918,-0.022978676859,2,17000000000
1.7175879322627392e+18,0.0526093269728999,0.0064021092141999,-0.0049205171173499,2,17000000000
1.7175879324627392e+18,-0.08722002711,0.085367306024025,0.0451161879112999,2,17000000000
1.7175879326627392e+18,-0.4107007563199999,0.161993053934,0.093737485453,2,17000000000
1.7175879328627392e+18,-0.559389978655,0.1252523189385,0.1099796315866499,2,17000000000
1.7175879330627392e+18,-0.4310075596,0.0913521258115,0.0470980927325,2,17000000000
1.7175879332627392e+18,-0.2056836742834999,0.0171528288663999,-0.0329754175609999,2,17000000000
1.7175879334627392e+18,-0.0143146039044999,0.0407050609125,-0.03793047900045,2,17000000000
1.7175879336627392e+18,0.0681689226055,-0.138886184241,0.01530865731305,2,17000000000
1.7175879338627392e+18,0.25010479093,-0.14379755445,-0.0754497110028,3,17000000000
1.7175879340627392e+18,0.2028493390435,-0.0231209235264999,0.0130236656258,3,17000000000
1.7175879342627392e+18,0.3947322309,-0.0996434943749999,-0.06890894462105,3,17000000000
1.7175879344627392e+18,0.404858760535,-0.0277392712419999,-0.0649485168281,3,17000000000
1.7175879346627392e+18,0.2524796415045,0.122785554081,0.0536273099961499,3,17000000000
1.7175879348627392e+18,-0.0022633863155399,-0.00795536805035,-0.0338966489478999,3,17000000000
1.7175879350627392e+18,-0.0003751249695999,-0.01817426318385,0.0180400659593,3,17000000000
1.7175879352627392e+18,-0.01507586946145,-0.0570930270286999,-0.0412118916858,3,17000000000
1.7175879354627392e+18,-0.0487712534124999,0.02589324713995,0.0103844329249,3,17000000000
1.7175879356627392e+18,-0.1766876954635,0.066182545544755,0.03866345749765,3,17000000000
1.7175879358627392e+18,-0.538596461715,0.08506626230405,0.1360991473641999,3,17000000000
1.7175879360627392e+18,-0.4519566652190476,0.173627217607619,0.1168302881147619,3,17000000000
1.7175879362627392e+18,-0.367429248995,0.0792643610559,-0.0196825459531999,3,17000000000
1.7175879364627392e+18,-0.09240834934937,-0.11882049011235,-0.0156262518795,3,17000000000
1.7175879366627392e+18,-0.0223341390961,-0.1181647974955,-0.02568487543595,3,17000000000
1.7175879368627392e+18,0.0829719843687799,-0.158177348237,-0.0725597922084,3,17000000000
1.7175879370627392e+18,0.283152837305,-0.20524760484,-0.197392708815,3,17000000000
1.7175879372627392e+18,0.1954459529315,0.0588250591243249,0.007580751482,3,17000000000
1.7175879374627392e+18,0.2561052460224999,0.207957434183,0.05290954807235,3,17000000000
1.7175879376627392e+18,0.17196721434425,0.077980065435,-0.0431588084479499,3,17000000000
1.7175879378627392e+18,0.203053075087,0.0722164570345,0.00863933048245,3,17000000000
1.7175879380627392e+18,0.319370816645,-0.13001821813955,-0.0928701150054999,3,17000000000
1.7175879382627392e+18,0.09311103386312,0.0245085081778999,0.045717558362605,3,17000000000
1.7175879384627392e+18,-0.015253654775,0.0391488640570999,0.024684835796805,3,17000000000
1.7175879386627392e+18,-0.030643765239871,0.0201004289614,0.010219635305175,3,17000000000
1.7175879388627392e+18,-0.166218235345,0.07970078574215,0.0129689224297999,3,17000000000
1.7175879390627392e+18,-0.3107344262199999,0.0404034888935,0.0608788294699499,3,17000000000
1.7175879392627392e+18,-0.34435227663,0.0805018253679999,0.100844051209,3,17000000000
1.7175879394627392e+18,-0.3904196411349999,-0.0866277461835,-0.0368394266799999,3,17000000000
1.7175879396627392e+18,-0.2025070391599999,-0.00496505007725,-0.0514710051226,3,17000000000
1.7175879398627392e+18,-0.1276724909719999,0.158024607232,0.0836562726134999,3,17000000000
1.7175879400627392e+18,-0.0318944642798,-0.0397857433881699,0.0097385811377499,3,17000000000
1.7175879402627392e+18,0.0153406016936499,-0.14287690417225,-0.05446015864045,3,17000000000
1.7175879404627392e+18,0.0673639906347,-0.073299746406,-0.0479870416255,3,17000000000
1.7175879406627392e+18,0.1930558040699999,-0.05318779278045,-0.063266204113,3,17000000000
1.7175879408627392e+18,0.386578062185,0.00200723626175,-0.0198112928654,3,17000000000
1.7175879410627392e+18,0.345309416945,0.1071611474773999,-0.01053565591635,3,17000000000
1.7175879412627392e+18,0.307130051405,-0.0418975436115,-0.0469833025311,3,17000000000
1.7175879414627392e+18,0.28884426876,-0.04188513681696,-0.02282892354415,3,17000000000
1.7175879416627392e+18,0.2688568964595,0.024823655278,0.00350197750345,3,17000000000
1.7175879418627392e+18,-0.0640359657784999,-0.12698912707815,-0.02123478665115,3,17000000000
1.7175879420627392e+18,-0.02556389189717,0.0536666894816,0.017205365613215,3,17000000000
1.7175879422627392e+18,-0.01588150571363,0.0323172385334499,0.02836016238405,3,17000000000
1.7175879424627392e+18,-0.00109382173985,0.02407594722154,0.00882584874115,3,17000000000
1.7175879426627392e+18,-0.00956224150129,0.00889371371625,0.01063728179425,3,17000000000
1.7175879428627392e+18,0.0920907979825,0.0682724878719,0.02971487783315,3,17000000000
1.7175879430627392e+18,0.030069521668,0.196597135815,0.0436320682194,3,17000000000
1.7175879432627392e+18,-0.2280852546238095,0.3120926022666666,0.0881522835338095,3,17000000000
1.7175879434627392e+18,-0.324703545037,0.155561548104,0.07600366180075,3,17000000000
1.7175879436627392e+18,-0.4579290885470001,-0.189360432983,-0.02694993894,3,17000000000
1.7175879438627392e+18,-0.2996666502249999,-0.1953788071849999,0.043223907834,3,17000000000
1.7175879440627392e+18,-0.147956397009,-0.222443947195,-0.00702109625805,3,17000000000
1.7175879442627392e+18,-0.1043213326515,-0.0212426235078,-0.0074247882472,3,17000000000
1.7175879444627392e+18,-0.0391801038055499,0.1544631291094999,0.0340488405955,3,17000000000
1.7175879446627392e+18,-0.03551517394404,0.1458586808289999,-0.0122238408299999,3,17000000000
1.7175879448627392e+18,0.0003568614014,-0.0583509311093,-0.05202895957857,3,17000000000
1.7175879450627392e+18,-0.039631554676866,0.0585751815479,-0.0897394049055,3,17000000000
1.7175879452627392e+18,0.05296622579842,0.02091623108085,0.0467526674654499,3,17000000000
1.7175879454627392e+18,0.07270589117,-0.080244601233,0.0045615437669499,3,17000000000
1.7175879456627392e+18,0.0547410099764999,-0.0460917823945,0.004255462210145,3,17000000000
1.7175879458627392e+18,0.00313434640495,0.0230983472546,0.0140387020308499,3,17000000000
1.7175879460627392e+18,-0.06920077032655,0.063541634377,0.0903472767155,3,17000000000
1.7175879462627392e+18,0.0329909331635,0.0090121920378649,0.168426271526,3,17000000000
1.7175879464627392e+18,-0.0553223368634499,-0.3794010087949999,-0.0704452810815,3,17000000000
1.7175879466627392e+18,-0.05301773096545,-0.50507855414,-0.1723511421965,3,17000000000
1.7175879468627392e+18,0.1760264514035,0.04412500444065,-0.0645860079175,3,17000000000
1.7175879470627392e+18,0.0993628741309999,0.72805067894,0.241983538216,3,17000000000
1.7175879472627392e+18,0.0602221279604,0.2874844028275,-0.042242780096605,3,17000000000
1.7175879474627392e+18,0.18562318385,-0.3545866610454999,-0.0566733492150499,3,17000000000
1.7175879476627392e+18,0.14854349904,-0.446010348178,0.11017916252675,3,17000000000
1.7175879478627392e+18,0.13180274605055,-0.2480798555574999,-0.045640045318,3,17000000000
1.7175879480627392e+18,1.489244346315,1.20393092931,-0.74509630547915,3,17000000000
1.7175879482627392e+18,1.33001762843,4.991506385799999,0.3098668053705,3,17000000000
1.7175879484627392e+18,-3.907879131255,6.309700703500001,4.96893553735,3,17000000000
1.7175879486627392e+18,-6.12565615175,4.118813633899999,5.052121377100001,3,17000000000
1.7175879488627392e+18,-2.54654420015,-0.7493039791055,6.725405836099999,3,17000000000
1.7175879490627392e+18,-0.124924990625,-1.0570295867012,2.155946990855001,3,17000000000
1.7175879492627392e+18,0.2428310837192999,0.6430993286385001,0.0441770414479,3,17000000000
1.7175879494627392e+18,0.0009725809884899,0.0031810010029599,0.000132363883359,3,17000000000
1.7175879496627392e+18,-0.000297907434365,0.0027892984624475,-1.9629733221499983e-05,3,17000000000
1.7175879498627392e+18,0.000219189462943,0.0008023065922145,-0.0004038855869839,3,17000000000
1.7175879500627392e+18,0.0001194299431899,0.000202142610185,-0.000235133545303,3,17000000000
1.7175879502627392e+18,0.000697496984542,-0.000145434093444,8.648346123300005e-05,3,17000000000
1.7175879504627392e+18,0.00027710227588,0.0001609260274145,0.000224691527555,3,17000000000
1.7175879506627392e+18,-0.0005002386444217,-9.89870324078948e-05,6.692946619421052e-05,3,17000000000
1.7175879508627392e+18,,,,3,17000000000
