Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label
1717692066087000000,-0.4085646711204762,-1.0226875959095236,11.52869737857143,-0.0417261474753333,0.0845360680523809,0.0587679894533333,1.0
1717692066285000000,-0.4342095566220701,-0.6210734710600001,10.2545455617,0.5033628635199999,-0.0004670028131999,0.043549364855,1.0
1717692066287000000,-0.4342095566220701,-0.6210734710600001,10.2545455617,0.5033628635199999,-0.0004670028131999,0.043549364855,1.0
1717692066485000000,-0.2789973220985001,0.5203479308305001,10.64987347475,0.526990255715,-0.2609387561799999,-0.098756380388,1.0
1717692066487000000,-0.2789973220985001,0.5203479308305001,10.64987347475,0.526990255715,-0.2609387561799999,-0.098756380388,1.0
1717692066685000000,0.1440454559415,1.483273017865,9.41905048365,0.4110529132150001,-0.0719718301734999,-0.1002596584543,1.0
1717692066687000000,0.1440454559415,1.483273017865,9.41905048365,0.4110529132150001,-0.0719718301734999,-0.1002596584543,1.0
1717692067085000000,-0.67463957981,1.55680011749,8.5090104216,-0.3433889448599999,-0.0066988166424999,-0.0092557030759999,1.0
1717692067087000000,-0.67463957981,1.55680011749,8.5090104216,-0.3433889448599999,-0.0066988166424999,-0.0092557030759999,1.0
1717692067285000000,-0.5310880966445001,-0.298352073649,11.276627632000002,-0.5806099444550001,-0.0924550589204999,-0.01904781299995,1.0
1717692067287000000,-0.5310880966445001,-0.298352073649,11.276627632000002,-0.5806099444550001,-0.0924550589204999,-0.01904781299995,1.0
1717692067485000000,-0.4471059526709524,-0.8906122479238096,10.52946814342857,-0.2627113887285714,0.0372921888994523,0.0296751189689047,1.0
1717692067487000000,-0.4471059526709524,-0.8906122479238096,10.52946814342857,-0.2627113887285714,0.0372921888994523,0.0296751189689047,1.0
1717692067685000000,-0.73516621393,-0.901290756235,11.58670781745,0.0111211013009999,-0.0289356440325,0.0292855240298999,1.0
1717692067687000000,-0.73516621393,-0.901290756235,11.58670781745,0.0111211013009999,-0.0289356440325,0.0292855240298999,1.0
1717692067885000000,-0.0579669570865,-0.6909257125574999,9.1242684859,-0.0192687778719999,-0.1843797598035,-0.0770485855351,1.0
1717692067887000000,-0.0579669570865,-0.6909257125574999,9.1242684859,-0.0192687778719999,-0.1843797598035,-0.0770485855351,1.0
1717692068085000000,0.315079788212,-0.5455704803160001,9.92945908245,-0.0291969286804999,-0.118759277088,-0.0927761208877499,1.0
1717692068087000000,0.315079788212,-0.5455704803160001,9.92945908245,-0.0291969286804999,-0.118759277088,-0.0927761208877499,1.0
1717692068285000000,0.38130956269,-0.5581069107100001,9.8407236101,0.0165450885017999,0.00303088004015,0.0279708799089499,1.0
1717692068287000000,0.38130956269,-0.5581069107100001,9.8407236101,0.0165450885017999,0.00303088004015,0.0279708799089499,1.0
1717692068485000000,0.26068290711,-0.6783518600449999,9.7976057739,-0.0141472413318999,0.0504196876645,0.0289889981968,1.0
1717692068487000000,0.26068290711,-0.6783518600449999,9.7976057739,-0.0141472413318999,0.0504196876645,0.0289889981968,1.0
1717692068685000000,0.04596192168633,-0.6593563613850001,9.7270275421,-0.016880554114525,0.0101245064745449,0.0024282007944249,1.0
1717692068687000000,0.04596192168633,-0.6593563613850001,9.7270275421,-0.016880554114525,0.0101245064745449,0.0024282007944249,1.0
1717692068885000000,0.1459465026845,-0.7219486999599999,9.83885998525,0.00348802324787,-0.0110554763005649,-0.0012708683731899,1.0
1717692068887000000,0.1459465026845,-0.7219486999599999,9.83885998525,0.00348802324787,-0.0110554763005649,-0.0012708683731899,1.0
1717692069085000000,0.1830693054228571,-0.6849827139809525,9.756896144380953,0.0092054044474809,0.0094211694812047,0.0095014693546952,1.0
1717692069087000000,0.1830693054228571,-0.6849827139809525,9.756896144380953,0.0092054044474809,0.0094211694812047,0.0095014693546952,1.0
1717692069285000000,0.109886489864,-0.671271583565,9.76156072995,0.01250279204694,0.01233287716785,0.009910140256495,1.0
1717692069287000000,0.109886489864,-0.671271583565,9.76156072995,0.01250279204694,0.01233287716785,0.009910140256495,1.0
1717692069485000000,0.0887579269444999,-0.62953088379,9.75019935595,0.0111996799477999,0.00818360348865,0.005629774194905,1.0
1717692069487000000,0.0887579269444999,-0.62953088379,9.75019935595,0.0111996799477999,0.00818360348865,0.005629774194905,1.0
1717692069685000000,0.0689915313713999,-0.602392318735,9.739698692249998,-0.00162238476311,0.0144891319799,0.006370483886445,1.0
1717692069687000000,0.0689915313713999,-0.602392318735,9.739698692249998,-0.00162238476311,0.0144891319799,0.006370483886445,1.0
1717692069885000000,0.06636449432825,-0.6524033203099999,9.7476771012,-0.01552135977,0.029797915789,0.0063028336384499,1.0
1717692069887000000,0.06636449432825,-0.6524033203099999,9.7476771012,-0.01552135977,0.029797915789,0.0063028336384499,1.0
1717692070085000000,-0.02223625946069,-0.669475318915,9.7364279937,-0.0116424799316,0.0371456162075,0.01737547982495,1.0
1717692070087000000,-0.02223625946069,-0.669475318915,9.7364279937,-0.0116424799316,0.0371456162075,0.01737547982495,1.0
1717692070285000000,-0.1220786361745,-0.6944808197000001,9.768191940250002,-0.00567287288196,0.0046532199247165,0.0001346568107499,1.0
1717692070287000000,-0.1220786361745,-0.6944808197000001,9.768191940250002,-0.00567287288196,0.0046532199247165,0.0001346568107499,1.0
1717692070485000000,-0.0645158386223809,-0.6940281895190475,9.764480372857143,-0.002626394309759,-0.0003900091007428,-0.0005609812548142,1.0
1717692070487000000,-0.0645158386223809,-0.6940281895190475,9.764480372857143,-0.002626394309759,-0.0003900091007428,-0.0005609812548142,1.0
1717692070685000000,-0.081894699096,-0.6953639831500001,9.7337335968,-0.01015503428466,0.0198502077727,0.010374476388155,1.0
1717692070687000000,-0.081894699096,-0.6953639831500001,9.7337335968,-0.01015503428466,0.0198502077727,0.010374476388155,1.0
1717692070885000000,-0.1473685455235,-0.74133338929,9.81606987765,0.002294860751618,0.0169361913926,0.0140476163825,1.0
1717692070887000000,-0.1473685455235,-0.74133338929,9.81606987765,0.002294860751618,0.0169361913926,0.0140476163825,1.0
1717692071085000000,-0.152008895875,-0.7106846237050001,9.771170745850002,0.0046998947062049,-0.0058019452031,-0.0006488609244469,1.0
1717692071087000000,-0.152008895875,-0.7106846237050001,9.771170745850002,0.0046998947062049,-0.0058019452031,-0.0006488609244469,1.0
1717692071285000000,-0.132100296017,-0.703798942565,9.7616505432,0.00574719397685,-0.0044943646877855,0.0016693359008375,1.0
1717692071287000000,-0.132100296017,-0.703798942565,9.7616505432,0.00574719397685,-0.0044943646877855,0.0016693359008375,1.0
1717692071485000000,-0.1430425415004999,-0.6843019866950001,9.752878784199998,0.00517419002722,0.003667805145955,-0.0023888974685059,1.0
1717692071487000000,-0.1430425415004999,-0.6843019866950001,9.752878784199998,0.00517419002722,0.003667805145955,-0.0023888974685059,1.0
1717692071685000000,-0.149845893855,-0.6777081985450001,9.76509338365,0.00937774657203,0.002104925736815,0.0012270743609149,1.0
1717692071687000000,-0.149845893855,-0.6777081985450001,9.76509338365,0.00937774657203,0.002104925736815,0.0012270743609149,1.0
1717692071885000000,-0.1582281058161905,-0.6453864833333333,9.707933676666666,-0.0023475554993842,0.0017764172850142,-0.0003678997580285,1.0
1717692071887000000,-0.1582281058161905,-0.6453864833333333,9.707933676666666,-0.0023475554993842,0.0017764172850142,-0.0003678997580285,1.0
1717692078285000000,-0.1540671157775,1.4397734756049998,9.243308441400002,0.625247503835,0.1630750331899999,-0.00542398987975,2.0
1717692078287000000,-0.1540671157775,1.4397734756049998,9.243308441400002,0.625247503835,0.1630750331899999,-0.00542398987975,2.0
1717692078885000000,-0.0773291931416,-1.256412277295,11.0008860405,-0.4594415813599999,-0.1131988995504,0.05036892040335,2.0
1717692078887000000,-0.0773291931416,-1.256412277295,11.0008860405,-0.4594415813599999,-0.1131988995504,0.05036892040335,2.0
1717692079085000000,-0.1052611084071999,-1.7933382339999997,12.620106353,-0.0797148657993,-0.1323090763784999,-0.0058762928041,2.0
1717692079087000000,-0.1052611084071999,-1.7933382339999997,12.620106353,-0.0797148657993,-0.1323090763784999,-0.0058762928041,2.0
1717692079285000000,0.1574867902595238,-1.4750611658666666,11.434557429523808,0.2588143965980952,0.1828061201502381,0.0606673355267619,2.0
1717692079287000000,0.1574867902595238,-1.4750611658666666,11.434557429523808,0.2588143965980952,0.1828061201502381,0.0606673355267619,2.0
1717692079485000000,-0.0993558884024999,0.009265731813,10.27146787215,0.5868712007999999,-0.12320505099275,0.0764710745302999,2.0
1717692079487000000,-0.0993558884024999,0.009265731813,10.27146787215,0.5868712007999999,-0.12320505099275,0.0764710745302999,2.0
1717692079685000000,0.325864860585,1.1055934067,9.5203747794,0.584670682255,-0.009629776557,-0.0013537560365,2.0
1717692079687000000,0.325864860585,1.1055934067,9.5203747794,0.584670682255,-0.009629776557,-0.0013537560365,2.0
1717692080085000000,0.1357976074115,1.080206199655,8.74795104225,-0.631877708425,-0.0851615894605,-0.0863837067065,2.0
1717692080087000000,0.1357976074115,1.080206199655,8.74795104225,-0.631877708425,-0.0851615894605,-0.0863837067065,2.0
1717692080285000000,-0.068228118918,-1.827220275855,11.731995690599998,-0.4778326425700001,-0.002531205117,0.0458099146384999,2.0
1717692080287000000,-0.068228118918,-1.827220275855,11.731995690599998,-0.4778326425700001,-0.002531205117,0.0458099146384999,2.0
1717692080485000000,0.185524200425,-1.3915437699350002,12.690070862000002,-0.04625615701395,-0.003677207155355,-0.1014276110545499,2.0
1717692080487000000,0.185524200425,-1.3915437699350002,12.690070862000002,-0.04625615701395,-0.003677207155355,-0.1014276110545499,2.0
1717692080685000000,0.3003397260047619,-1.0901758248333333,11.04836765838095,0.3780632781947619,0.1203984318433333,0.0110411843090952,2.0
1717692080687000000,0.3003397260047619,-1.0901758248333333,11.04836765838095,0.3780632781947619,0.1203984318433333,0.0110411843090952,2.0
1717692080885000000,-0.2966531066635,-0.440227043145,10.04708448005,0.30277577267,0.110370896100915,-0.04956488277315,2.0
1717692080887000000,-0.2966531066635,-0.440227043145,10.04708448005,0.30277577267,0.110370896100915,-0.04956488277315,2.0
1717692081085000000,-0.472574775728,1.2413086852895,8.647307830750002,0.4986805871149999,0.1722470192582,-0.02814235691818,2.0
1717692081087000000,-0.472574775728,1.2413086852895,8.647307830750002,0.4986805871149999,0.1722470192582,-0.02814235691818,2.0
1717692081685000000,-0.0148640899345,-1.582232231115,11.553851143,-0.444802425795,0.0006091143849999,0.1098277131034999,2.0
1717692081687000000,-0.0148640899345,-1.582232231115,11.553851143,-0.444802425795,0.0006091143849999,0.1098277131034999,2.0
1717692082085000000,0.6480473785385,-1.3392051086250003,11.15415232115,0.2283756456463,-0.0902991572525,0.11388774383545,2.0
1717692082087000000,0.6480473785385,-1.3392051086250003,11.15415232115,0.2283756456463,-0.0902991572525,0.11388774383545,2.0
1717692082485000000,0.7077582091939,-0.25930577087,10.0624425426,0.4177021235199999,0.1291409950704999,-0.01422659841305,2.0
1717692082487000000,0.7077582091939,-0.25930577087,10.0624425426,0.4177021235199999,0.1291409950704999,-0.01422659841305,2.0
1717692082685000000,0.1430425415069999,1.110750183099,8.12416072085,0.4840372636799999,0.173111404112,0.0190875177304,2.0
1717692082687000000,0.1430425415069999,1.110750183099,8.12416072085,0.4840372636799999,0.173111404112,0.0190875177304,2.0
1717692083085000000,0.3115995254655,0.0410221938544999,9.11999487305,-0.667234480385,-0.0487302005269999,-0.09041293440485,2.0
1717692083087000000,0.3115995254655,0.0410221938544999,9.11999487305,-0.667234480385,-0.0487302005269999,-0.09041293440485,2.0
1717692083685000000,0.0669678824380952,-1.665992693204762,10.571630467714286,0.1929280754197333,0.2157000585761904,0.0320020097405238,2.0
1717692083687000000,0.0669678824380952,-1.665992693204762,10.571630467714286,0.1929280754197333,0.2157000585761904,0.0320020097405238,2.0
1717692083885000000,-0.5494399337295001,-0.7606282653700001,10.18291202545,0.317661314465,0.14344817209925,0.1030199243675,2.0
1717692083887000000,-0.5494399337295001,-0.7606282653700001,10.18291202545,0.317661314465,0.14344817209925,0.1030199243675,2.0
1717692084085000000,-0.3048635329874999,-0.09086105347,10.014190383949998,0.468063021455,-0.04015871998515,0.0711237777929999,2.0
1717692084087000000,-0.3048635329874999,-0.09086105347,10.014190383949998,0.468063021455,-0.04015871998515,0.0711237777929999,2.0
1717692084285000000,0.0771121445159999,1.822692192015,6.74543030555,0.1605635261245,-0.0504431901270999,-0.014772738046,2.0
1717692084287000000,0.0771121445159999,1.822692192015,6.74543030555,0.1605635261245,-0.0504431901270999,-0.014772738046,2.0
1717692084485000000,-0.2996244277635,1.84385069284,5.937283355699999,-0.43555402159,0.0014269637091999,-0.066053688157,2.0
1717692084487000000,-0.2996244277635,1.84385069284,5.937283355699999,-0.43555402159,0.0014269637091999,-0.066053688157,2.0
1717692084685000000,-0.21943618011945,-1.012531929042,10.1220485909,-0.469238010045,-0.0792011151545,-0.0278765548042,2.0
1717692084687000000,-0.21943618011945,-1.012531929042,10.1220485909,-0.469238010045,-0.0792011151545,-0.0278765548042,2.0
1717692084885000000,-0.2119816818975,-2.3312745895,12.391254753499998,-0.25029248893,-0.0793818074244999,-0.0135000621330499,2.0
1717692084887000000,-0.2119816818975,-2.3312745895,12.391254753499998,-0.25029248893,-0.0793818074244999,-0.0135000621330499,2.0
1717692085085000000,-0.0112123979890476,-1.2539851816238097,10.354610334380952,-0.048585115002619,0.1726199012380952,0.0604866639088571,2.0
1717692085087000000,-0.0112123979890476,-1.2539851816238097,10.354610334380952,-0.048585115002619,0.1726199012380952,0.0604866639088571,2.0
1717692085285000000,-0.4240606613250001,-1.4152844009399996,9.686252334599995,0.06816455540645,0.01716120485445,0.0198847036572,2.0
1717692085287000000,-0.4240606613250001,-1.4152844009399996,9.686252334599995,0.06816455540645,0.01716120485445,0.0198847036572,2.0
1717692085485000000,-0.4326977005,-1.14470706941,9.753702071849998,0.143359939009,-0.0342871748351499,-0.0536002640835,2.0
1717692085487000000,-0.4326977005,-1.14470706941,9.753702071849998,0.143359939009,-0.0342871748351499,-0.0536002640835,2.0
1717692085685000000,-0.1131571884079999,-0.893948524435,9.7491440508,-0.0275264910412,-0.1993467535855,-0.074461561258,2.0
1717692085687000000,-0.1131571884079999,-0.893948524435,9.7491440508,-0.0275264910412,-0.1993467535855,-0.074461561258,2.0
1717692085885000000,0.2918406143199999,-0.971285202,9.8245796814,0.00730001500395,-0.0344226349645499,-0.00081391129605,2.0
1717692085887000000,0.2918406143199999,-0.971285202,9.8245796814,0.00730001500395,-0.0344226349645499,-0.00081391129605,2.0
1717692086085000000,0.1852996673615,-0.993064910795,9.744967735299998,0.0129733506565599,0.086313900167,0.0378358453519,2.0
1717692086087000000,0.1852996673615,-0.993064910795,9.744967735299998,0.0129733506565599,0.086313900167,0.0378358453519,2.0
1717692086285000000,-0.18076409913,-0.969114715605,9.73532029715,-0.002407608926115,0.0267927640927499,-0.0210234138412499,2.0
1717692086287000000,-0.18076409913,-0.969114715605,9.73532029715,-0.002407608926115,0.0267927640927499,-0.0210234138412499,2.0
1717692086485000000,-0.0081355819709649,-0.947604446445,9.7469585952,0.00795422596538,0.000810520618885,0.00082016998182,2.0
1717692086487000000,-0.0081355819709649,-0.947604446445,9.7469585952,0.00795422596538,0.000810520618885,0.00082016998182,2.0
1717692086685000000,-0.0292320687431952,-0.9242280578714284,9.737479378857143,-0.0001646984688285,-0.0013611290958185,0.0068787504429047,2.0
1717692086687000000,-0.0292320687431952,-0.9242280578714284,9.737479378857143,-0.0001646984688285,-0.0013611290958185,0.0068787504429047,2.0
1717692086885000000,-0.0766032028187,-0.9783954162850002,9.73038805385,-0.0064110840086,0.01955423075695,-0.0096537560692,2.0
1717692086887000000,-0.0766032028187,-0.9783954162850002,9.73038805385,-0.0064110840086,0.01955423075695,-0.0096537560692,2.0
1717692087085000000,-0.1209110641454999,-0.93604099274,9.6652435225,0.011479502508815,-0.010910437313716,0.0026376199680749,2.0
1717692087087000000,-0.1209110641454999,-0.93604099274,9.6652435225,0.011479502508815,-0.010910437313716,0.0026376199680749,2.0
1717692087285000000,-0.05452411650271,-0.93502310943,9.74017769615,-0.0014139627282249,-0.0346444725065,-0.0056051761375605,2.0
1717692087287000000,-0.05452411650271,-0.93502310943,9.74017769615,-0.0014139627282249,-0.0346444725065,-0.0056051761375605,2.0
1717692087485000000,0.0547486495959999,-0.94406430815,9.7385909958,-0.0214127398312999,0.0011982504870499,-0.0065862480085499,2.0
1717692087487000000,0.0547486495959999,-0.94406430815,9.7385909958,-0.0214127398312999,0.0011982504870499,-0.0065862480085499,2.0
1717692087685000000,-0.0487161941509999,-1.0140437851350002,9.74127042375,-0.0278024004299999,0.0129152032203999,0.016560519242255,2.0
1717692087687000000,-0.0487161941509999,-1.0140437851350002,9.74127042375,-0.0278024004299999,0.0129152032203999,0.016560519242255,2.0
1717692087885000000,-0.0391136627196,-1.04850961313,9.72220008095,-0.003246712751271,-0.0464864615355,-0.009361558570605,2.0
1717692087887000000,-0.0391136627196,-1.04850961313,9.72220008095,-0.003246712751271,-0.0464864615355,-0.009361558570605,2.0
1717692088085000000,0.1767396109428571,-1.041184844995238,9.797326355,0.0093516372947047,0.0021514875065714,-0.0104285028129047,2.0
1717692088087000000,0.1767396109428571,-1.041184844995238,9.797326355,0.0093516372947047,0.0021514875065714,-0.0104285028129047,2.0
1717692088285000000,-0.0180300064105,-1.001597168,9.74524465955,0.0026590877264049,0.016887027839875,-0.01105629662085,2.0
1717692088287000000,-0.0180300064105,-1.001597168,9.74524465955,0.0026590877264049,0.016887027839875,-0.01105629662085,2.0
1717692088485000000,0.0138761444108599,-1.03653451535,9.736517807000002,0.00828594106755,0.0092750478071449,0.013542926183325,2.0
1717692088487000000,0.0138761444108599,-1.03653451535,9.736517807000002,0.00828594106755,0.0092750478071449,0.013542926183325,2.0
1717692088685000000,0.01572480010768,-0.9791962508749996,9.70837632755,0.0179096472451999,0.01006500283325,-0.0070206260768465,2.0
1717692088687000000,0.01572480010768,-0.9791962508749996,9.70837632755,0.0179096472451999,0.01006500283325,-0.0070206260768465,2.0
1717692088885000000,-0.0257464599621,-0.96035044096,9.7242583008,0.001222142390975,0.0170529314775999,0.0027112171752499,2.0
1717692088887000000,-0.0257464599621,-0.96035044096,9.7242583008,0.001222142390975,0.0170529314775999,0.0027112171752499,2.0
1717692089085000000,-0.0730705490106,-0.920967338555,9.6772186204,0.0073817914182099,0.00587589770939,-0.004396171250685,2.0
1717692089087000000,-0.0730705490106,-0.920967338555,9.6772186204,0.0073817914182099,0.00587589770939,-0.004396171250685,2.0
1717692095085000000,0.1831740875064999,0.5077815628064999,11.317537558500002,0.42201162352,-0.1291353023612499,-0.0261277964336999,3.0
1717692095087000000,0.1831740875064999,0.5077815628064999,11.317537558500002,0.42201162352,-0.1291353023612499,-0.0261277964336999,3.0
1717692095285000000,0.4715836225928572,0.8778174263952382,10.39676552947619,0.1548470082605238,0.2090129575680952,0.0966172333064285,3.0
1717692095287000000,0.4715836225928572,0.8778174263952382,10.39676552947619,0.1548470082605238,0.2090129575680952,0.0966172333064285,3.0
1717692095485000000,-0.2743270340035,1.7267042999050002,6.0211240082,0.1264585593463,0.14929600767165,0.059554330871,3.0
1717692095487000000,-0.2743270340035,1.7267042999050002,6.0211240082,0.1264585593463,0.14929600767165,0.059554330871,3.0
1717692095685000000,-0.013621673571,1.677022613525,5.7290887985,-0.56902766079,-0.04977272998185,-0.0764368926185,3.0
1717692095687000000,-0.013621673571,1.677022613525,5.7290887985,-0.56902766079,-0.04977272998185,-0.0764368926185,3.0
1717692095885000000,0.168115402212,-0.1478026428025,10.40368791985,-0.5438565149800001,0.079758727648,-0.040714085525,3.0
1717692095887000000,0.168115402212,-0.1478026428025,10.40368791985,-0.5438565149800001,0.079758727648,-0.040714085525,3.0
1717692096285000000,0.2012340316762,-1.7244664534999998,11.8458638995,-0.0312515830636,0.0626332646249999,0.038007475069,3.0
1717692096287000000,0.2012340316762,-1.7244664534999998,11.8458638995,-0.0312515830636,0.0626332646249999,0.038007475069,3.0
1717692096485000000,0.081909667979,-1.578587310785,10.4071157913,0.30427812003,0.220363624017,0.0333992318712,3.0
1717692096487000000,0.081909667979,-1.578587310785,10.4071157913,0.30427812003,0.220363624017,0.0333992318712,3.0
1717692096685000000,-0.261349021974465,-0.66255969996,10.3770508121,0.34034754634,-0.0968017864945,0.0363383253238999,3.0
1717692096687000000,-0.261349021974465,-0.66255969996,10.3770508121,0.34034754634,-0.0968017864945,0.0363383253238999,3.0
1717692097285000000,0.2049014053755,1.122732765175,7.737821617100001,-0.560596014555,-0.171046440307,-0.0589241199441,3.0
1717692097287000000,0.2049014053755,1.122732765175,7.737821617100001,-0.560596014555,-0.171046440307,-0.0589241199441,3.0
1717692097485000000,0.5916072464515,-1.7928891677599998,10.87229594475,-0.386659828575,-0.13446071511705,0.0107632286603,3.0
1717692097487000000,0.5916072464515,-1.7928891677599998,10.87229594475,-0.386659828575,-0.13446071511705,0.0107632286603,3.0
1717692098285000000,0.3114238193142381,-0.7179712568195239,9.98788722442857,0.3982503776,0.0496475491193333,-0.0156610872894285,3.0
1717692098287000000,0.3114238193142381,-0.7179712568195239,9.98788722442857,0.3982503776,0.0496475491193333,-0.0156610872894285,3.0
1717692098685000000,-0.4031641158649999,1.95195588685,5.71848335275,-0.4628209319925,0.0734988231510499,0.04698643418695,3.0
