Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7176157980473956e+18,0.4175791397,5.267740676800001,6.732272666899999,0s-2
1.7176157982473956e+18,0.6269712066850001,4.218662246700001,9.2326580886,0s-2
1.7176157984473956e+18,0.8477994919250001,2.25235121155,9.640814323749998,0s-2
1.7176157986473956e+18,1.238359817545,1.7193470992999995,10.2917956003,0s-2
1.7176157988473956e+18,0.151387687675,1.4499298554500002,10.601621315,0s-2
1.7176157990473956e+18,0.3070614623985714,1.6856731960000002,10.447524261285714,0s-2
1.7176157992473956e+18,0.8365952910800001,2.89149211125,9.5048370901,0s-2
1.7176157994473956e+18,1.1740984496899998,4.11273502345,8.764087486500001,0s-2
1.7176157996473956e+18,1.106701103205,5.16241220855,6.667509841899999,0s-2
1.7176157998473956e+18,0.7899597702050001,5.512324562,7.8297454605,0s-2
1.7176158000473956e+18,0.5593418426650001,4.91085282895,7.981477432250001,0s-2
1.7176158002473956e+18,0.6280938720400001,5.452366745,6.83949469755,0s-2
1.7176158004473956e+18,0.957334213245,4.792276908850001,8.26356582635,0s-2
1.7176158006473956e+18,0.951806422595238,4.018971078095238,9.85503492109524,0s-2
1.7176158008473956e+18,0.5019287338395,3.28745619965,9.30417187525,0s-2
1.7176158010473956e+18,0.595551544205,3.431082527,10.14966616055,0s-2
1.7176158012473956e+18,0.680791786205,3.29490321355,10.32697245065,0s-2
1.7176158014473956e+18,0.811312866265,3.8114191131,9.42697650165,0s-2
1.7176158016473956e+18,0.70276609038,4.26716139215,8.5474355163,0s-2
1.7176158018473956e+18,0.71501811218,5.2071317138,7.16166973105,0s-2
1.7176158020473956e+18,0.3479264831571428,5.668797389428571,7.283867405428571,0s-2
1.7176158022473956e+18,0.8003706207300001,5.384123657249999,6.630708869899999,0s-2
1.7176158024473956e+18,0.0788635024974999,4.65285683445,8.079658264199999,0s-2
1.7176158026473956e+18,-0.0343236236566,3.7720659485,9.1978554605,0s-2
1.7176158028473956e+18,0.2287992095915,3.20101096345,9.86861061825,0s-2
1.7176158030473956e+18,0.1272054748602,2.7550807802,10.087455527650002,0s-2
1.7176158032473956e+18,0.3658242644944999,3.2103515395499995,10.5061348801,0s-2
1.7176158034473956e+18,0.4144738115595238,4.358372432190476,9.911538848904762,0s-2
1.7176158036473956e+18,0.78961548614,4.9450716704,8.7402495573,0s-2
1.7176158038473956e+18,1.2152927856499998,4.57478668215,6.92936032105,0s-2
1.7176158040473956e+18,1.278588661195,5.7143669128,7.2611977615,0s-2
1.7176158042473956e+18,0.507220230105,5.462612937850001,6.6357458953,0s-2
1.7176158044473956e+18,1.1941567382950002,5.0128582076,7.895309120200001,0s-2
1.7176158046473956e+18,0.77215429687,4.1836799926,9.0793843232,0s-2
1.7176158048473956e+18,0.6839135088576189,3.468779493095238,9.290772595857144,0s-2
1.7176158050473956e+18,0.2394720153804999,4.0341185074000006,10.5754257898,0s-2
1.7176158052473956e+18,0.317347572325,4.16777556615,9.71628737675,0s-2
1.7176158054473956e+18,-0.1677935714734,4.80648236845,8.819547157250001,0s-2
1.7176158056473956e+18,0.492019340558,5.0832418441,8.613523086849998,0s-2
1.7176158058473956e+18,1.36671041118,5.212310943650001,7.6300981292499985,0s-2
1.7176158060473956e+18,0.67208738709,5.0451685181000006,6.588728668249999,0s-2
1.7176158062473956e+18,0.783118995725,5.69862714385,7.21379134365,0s-2
1.7176158064473956e+18,0.911682717509524,5.003609226714286,7.8874907357142865,0s-2
1.7176158066473956e+18,0.737755828875,3.34848429105,8.821261093099999,0s-2
1.7176158068473956e+18,0.80392572793,2.118836357,10.02403990145,0s-2
1.7176158070473956e+18,0.5405633926335001,1.2890444182,10.474221245,0s-2
1.7176158072473956e+18,0.568240837095,0.719082160993,10.9765092315,0s-2
1.7176158074473956e+18,1.80715450295,1.073058563305,10.23124651245,0s-2
1.7176158076473956e+18,1.6576304397999997,2.57804393005,9.38693476855,0s-2
1.7176158078473956e+18,1.4494002423380952,3.5837047902857133,8.283196433,0s-2
1.7176158080473956e+18,1.7212780837950004,4.893399124099999,7.263824798600001,0s-3
1.7176158082473956e+18,1.095302307125,5.2530936355,7.462072540349999,0s-3
1.7176158084473956e+18,1.31222371677,4.8303277817,7.0766839601,0s-3
1.7176158086473956e+18,1.5409331130199997,3.385936409,9.3199041594,0s-3
1.7176158088473956e+18,0.785005073545,2.314891159,10.2207159117,0s-3
1.7176158090473956e+18,0.433700614929,1.50226103215,9.82892813895,0s-3
1.7176158092473956e+18,0.941705997942857,1.5855100578095236,11.230025612857144,0s-3
1.7176158094473956e+18,0.8008870468100001,2.09904750815,10.129166290299995,0s-3
1.7176158096473956e+18,0.4628300399762,3.0392348786,9.12985935965,0s-3
1.7176158098473956e+18,0.348026275635,4.2821976242,8.009379409849998,0s-3
1.7176158100473956e+18,1.48046635445,4.934541068999999,7.519650306600001,0s-3
1.7176158102473956e+18,1.18519786831,4.9433203126,7.6283467713,0s-3
1.7176158104473956e+18,1.01610200504,4.311529128999999,7.69755535125,0s-3
1.7176158106473956e+18,0.7139478378399999,4.030578369100001,9.2080043561,0s-3
1.7176158108473956e+18,0.6926809910119047,3.2406752669523806,9.221245749238095,0s-3
1.7176158110473956e+18,0.38161642453675,2.874599739,9.779964958150002,0s-3
1.7176158112473956e+18,0.3745211791885,3.6350932845,9.92356883215,0s-3
1.7176158114473956e+18,0.3297417984066,4.063824234,9.459967895499998,0s-3
1.7176158116473956e+18,0.6769522705135,5.0627868805,9.1901015854,0s-3
1.7176158118473956e+18,0.7651937713445,6.108819145149999,8.841828323349999,0s-3
1.7176158120473956e+18,0.6529122619850001,5.682879890450001,7.4964859772,0s-3
1.7176158122473956e+18,0.5022341701,6.450129743333334,6.101889626714287,0s-3
1.7176158124473956e+18,0.68121839905,6.27065510545,6.306370834450001,0s-3
1.7176158126473956e+18,0.4874238967849999,6.13565833295,6.465849197350001,0s-3
1.7176158128473956e+18,0.3637136535525,5.25251733395,7.606230262799999,0s-3
1.7176158130473956e+18,0.3470308456405,4.187556930599999,9.5890669329,0s-3
1.7176158132473956e+18,-0.5362673263825,2.4118595123000004,10.10276868425,0s-3
1.7176158134473956e+18,-0.362231735254,2.6209297486000005,11.0250458005,0s-3
1.7176158136473956e+18,0.3362436349409523,2.7470517621904764,10.192019871047618,0s-3
1.7176158138473956e+18,0.5311330032305001,3.82305741125,8.078543083149999,0s-3
1.7176158140473956e+18,1.25495281224,5.37218598165,7.463749053900001,0s-3
1.7176158142473956e+18,1.2611723785400002,5.44115505985,7.261265121400001,0s-3
1.7176158144473956e+18,1.180714691185,5.2605107115,6.928881317150001,0s-3
1.7176158146473956e+18,1.2267664260650002,4.61600347135,7.896671287449999,0s-3
1.7176158148473956e+18,1.4512620848750002,3.4822985228,9.67229386175,0s-3
1.7176158150473956e+18,0.6912176055804999,2.3529719697,9.22405098685,0s-3
1.7176158152473956e+18,1.7559413582380952,2.1151657758571427,10.546753628380952,0s-3
1.7176158154473956e+18,1.73238498685,1.7876725158500002,10.91500962,0s-3
1.7176158156473956e+18,1.4973138198000002,2.6947936477,10.1013316734,0s-3
1.7176158158473956e+18,1.0553728408950005,3.4039888687,8.3156125946,0s-3
1.7176158160473956e+18,1.309132644605,4.890659820600001,7.756098610000002,0s-3
1.7176158162473956e+18,1.144258003245,5.1594259186,7.271518798750002,0s-3
1.7176158164473956e+18,1.217261192285,5.3421434555000005,8.073588386499999,0s-3
1.7176158166473956e+18,0.8773469761142858,4.724589451380952,8.638051365476192,0s-3
1.7176158168473956e+18,0.738010299675,4.8758331528,8.43144172665,0s-3
1.7176158170473956e+18,0.9743613053449998,4.8300433731,8.4511931534,0s-3
1.7176158172473956e+18,0.7716453552349999,4.83932407375,8.4793196641,0s-3
1.7176158174473956e+18,0.8562419356850001,4.9165709381,8.368684730650003,0s-3
1.7176158176473956e+18,0.9065148925450002,4.896168365349999,8.470428154,0s-3
1.7176158178473956e+18,0.7456294555749999,4.781065223699999,8.430154403749999,0s-3
1.7176158180473956e+18,0.7299035862333334,4.884471261190476,8.53123064304762,0s-3
1.7176158182473956e+18,0.94142978669,4.8411876984,8.42676395415,0s-3
1.7176158184473956e+18,0.7744595031699999,4.856680480949999,8.496002471899999,0s-3
1.7176158186473956e+18,0.8741475853769232,4.820391329153845,8.411849775923077,0s-3
1.7176158188473956e+18,,,,0s-3
