"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.190940083E0,-1.516496429E0,-3.542682953E0,1.022882904E1
8.201012083E0,-1.255738678E0,-3.482358398E0,1.039588165E1
8.211084083E0,-1.018631744E0,-3.411855011E0,1.104178848E1
8.221156083E0,-1.006357269E0,-3.149151306E0,1.035965698E1
8.231227083E0,-1.170266418E0,-2.799179077E0,9.595645752E0
8.241299083E0,-1.304836578E0,-2.621797943E0,1.001058289E1
8.251371083E0,-1.448388062E0,-2.506687317E0,1.020338196E1
8.261443083E0,-1.740580444E0,-2.372266846E0,9.684710541E0
8.271515083E0,-2.040556641E0,-2.319726105E0,9.566157074E0
8.281586083E0,-2.172582092E0,-2.249671783E0,8.791368256E0
8.291658083E0,-2.256108398E0,-2.172432404E0,7.988288269E0
8.301730083E0,-2.366578674E0,-2.215393066E0,8.805738373E0
8.311802083E0,-2.475552063E0,-2.251318359E0,9.926457825E0
8.321873083E0,-2.662812653E0,-2.035018158E0,9.461824036E0
8.331945083E0,-2.745440826E0,-1.768272858E0,9.160800018E0
8.342017083E0,-2.635718994E0,-1.672472076E0,9.473649445E0
8.352089083E0,-2.448757782E0,-1.665586395E0,9.427096252E0
8.362161083E0,-2.210603027E0,-1.594484253E0,9.074429626E0
8.372232083E0,-2.022144928E0,-1.485510864E0,8.897796936E0
8.382304083E0,-2.023192749E0,-1.451082458E0,8.967402191E0
8.392376083E0,-2.187101898E0,-1.509161682E0,9.336983643E0
8.402448083E0,-2.292033691E0,-1.564097443E0,9.685908051E0
8.412519083E0,-2.297721863E0,-1.614841919E0,9.862989807E0
8.422591083E0,-2.139500885E0,-1.687291260E0,9.964029694E0
8.432663083E0,-1.948348389E0,-1.710193634E0,9.714947662E0
8.442735083E0,-1.755399628E0,-1.718426514E0,9.389524384E0
8.452807083E0,-1.542691956E0,-1.642234955E0,9.108708344E0
8.462878083E0,-1.437610474E0,-1.443148956E0,8.728049927E0
8.472950083E0,-1.513802032E0,-1.207688599E0,8.528065796E0
8.483022083E0,-1.668729858E0,-9.449848938E-1,8.646469574E0
8.493094083E0,-1.808988190E0,-6.747967529E-1,8.816665649E0
8.503166083E0,-1.832788696E0,-3.742218018E-1,8.907676392E0
8.513237083E0,-1.813927917E0,-9.370513916E-2,8.877888336E0
8.523309083E0,-1.836680603E0,1.910028076E-1,8.446485443E0
8.533381083E0,-1.827549591E0,4.963677979E-1,7.643704834E0
8.543453083E0,-1.757195892E0,8.165519714E-1,6.828799438E0
8.553524083E0,-1.609004059E0,1.082548828E0,6.219716034E0
8.563596083E0,-1.432521057E0,1.291663971E0,5.740412750E0
8.573668083E0,-1.193168793E0,1.485510864E0,5.193450165E0
8.583740083E0,-8.928932190E-1,1.688488770E0,4.592150574E0
8.593812083E0,-6.264472961E-1,1.882335663E0,4.052822113E0
8.603883083E0,-3.752696228E-1,2.017354889E0,3.676055603E0
8.613954875E0,-1.410067749E-1,2.144440613E0,3.457210693E0
8.624026875E0,5.134323120E-2,2.249971161E0,3.263812866E0
8.634098875E0,8.846603394E-2,2.320624237E0,2.993924103E0
8.644169875E0,-9.954299927E-2,2.307451630E0,2.627186737E0
8.654241875E0,-3.905378723E-1,2.209704895E0,2.475102997E0
8.664313875E0,-7.018904114E-1,2.057770844E0,2.659369812E0
8.674385875E0,-9.776170349E-1,1.857786713E0,3.149151306E0
8.684457875E0,-1.077309723E0,1.659299469E0,3.774550781E0
8.694528875E0,-1.058748322E0,1.448388062E0,4.352498932E0
8.704600875E0,-9.042695618E-1,1.241069183E0,4.825066223E0
8.714672875E0,-7.036866760E-1,9.876461792E-1,5.306016083E0
8.724744875E0,-5.331912231E-1,6.635700989E-1,5.801635437E0
8.734815875E0,-6.188131714E-1,2.571652222E-1,6.430627441E0
8.744887875E0,-8.523275757E-1,-1.164578247E-1,7.010072479E0
8.754959875E0,-1.110241241E0,-3.812571716E-1,7.316784668E0
8.765031875E0,-1.484463043E0,-6.218069458E-1,7.377857666E0
8.775103875E0,-1.835483093E0,-8.744815063E-1,7.518115997E0
8.785174875E0,-2.012115784E0,-1.110241241E0,7.591762848E0
8.795246875E0,-1.903441772E0,-1.283281403E0,8.039032745E0
8.805318875E0,-1.544637909E0,-1.365759888E0,8.750054169E0
8.815390875E0,-1.148262177E0,-1.195114746E0,8.888516235E0
8.825461875E0,-8.783734131E-1,-8.559201050E-1,8.488398285E0
8.835533875E0,-8.252339172E-1,-5.635780334E-1,8.346343689E0
8.845605875E0,-9.032217407E-1,-3.715274048E-1,8.955127716E0
8.855677875E0,-1.188229065E0,-1.540296936E-1,9.285490723E0
8.865749875E0,-1.625170441E0,-2.125579834E-2,9.802066498E0
8.875820875E0,-2.164498901E0,5.598358154E-2,1.020832169E1
8.885892875E0,-2.560575256E0,8.981323242E-2,1.034902908E1
8.895964875E0,-2.588267670E0,5.568420410E-2,1.064795746E1
8.906036875E0,-2.237696686E0,-1.428030396E-1,1.100975510E1
8.916107875E0,-1.996248779E0,-5.598358154E-1,1.132484985E1
8.926179875E0,-2.069147186E0,-1.096769257E0,1.126003464E1
8.936251875E0,-2.137405243E0,-1.699416046E0,1.144130768E1
8.946323875E0,-2.046244812E0,-2.164049835E0,1.138292908E1
8.956395875E0,-1.831142120E0,-2.486030273E0,1.070439011E1
8.966466875E0,-1.735790405E0,-2.950664062E0,1.073268127E1
8.976538875E0,-1.836830292E0,-3.528612213E0,1.105376358E1
8.986610875E0,-2.103126526E0,-4.062102814E0,1.107681564E1
8.996682875E0,-2.311942291E0,-4.442461853E0,1.084404968E1
9.006754875E0,-2.187850342E0,-4.592449951E0,1.081426163E1
9.016825875E0,-1.787732391E0,-4.530628510E0,1.059287201E1
9.026897875E0,-1.497785339E0,-4.412673798E0,1.065199905E1
9.036969875E0,-1.487157440E0,-4.216581573E0,1.080468155E1
9.047041875E0,-1.538650360E0,-3.936064911E0,1.137544464E1
9.057112875E0,-1.489552460E0,-3.568130035E0,1.167512146E1
9.067184875E0,-1.428629150E0,-3.148103485E0,1.085707260E1
9.077256875E0,-1.434766388E0,-2.977757721E0,1.030292496E1
9.087328875E0,-1.502725067E0,-3.086431732E0,1.040606049E1
9.097400875E0,-1.656305695E0,-3.201542358E0,1.022688309E1
9.107471875E0,-1.854942627E0,-3.335513763E0,1.048344955E1
9.117543875E0,-2.005828857E0,-3.552562408E0,1.145567780E1
9.127615875E0,-2.198328552E0,-3.649560699E0,1.166883453E1
9.137687875E0,-2.434687042E0,-3.652704163E0,1.149190247E1
9.147758875E0,-2.563718719E0,-3.720513153E0,1.179457306E1
9.157830875E0,-2.584375763E0,-3.951333160E0,1.252235962E1
9.167902875E0,-2.434537354E0,-4.189038849E0,1.316257828E1
9.177974875E0,-2.155068512E0,-4.247866516E0,1.278730865E1
9.188046875E0,-1.686393127E0,-4.329446869E0,1.250275040E1
9.198117875E0,-1.160087585E0,-4.591551819E0,1.263148270E1
9.208189875E0,-1.127455444E0,-4.904401245E0,1.245125748E1
9.218261875E0,-1.499431915E0,-5.125192108E0,1.270198608E1
9.228333875E0,-1.883084106E0,-5.167853394E0,1.307770477E1
9.238405875E0,-2.053429871E0,-5.066065063E0,1.348740280E1
9.248476875E0,-2.059267731E0,-4.791685638E0,1.315404602E1
9.258548875E0,-2.048490143E0,-4.417314148E0,1.235560638E1
9.268620875E0,-2.018702087E0,-4.211043091E0,1.256202713E1
9.278692875E0,-1.917811890E0,-4.094884644E0,1.295510971E1
9.288763875E0,-1.866618347E0,-3.972738647E0,1.294118866E1
9.298835875E0,-1.882185974E0,-3.857328644E0,1.271441025E1
9.308907875E0,-2.020648041E0,-3.763773193E0,1.253268814E1
9.318979875E0,-2.286944275E0,-3.656296692E0,1.192495193E1
9.329051875E0,-2.469564514E0,-3.471281433E0,1.145897095E1
9.339122875E0,-2.479893036E0,-3.292702789E0,1.149145340E1
9.349194875E0,-2.349963226E0,-3.035986633E0,1.126916565E1
9.359266875E0,-2.228865051E0,-2.837798767E0,1.139580231E1
9.369338875E0,-2.096240845E0,-2.728376312E0,1.129206802E1
9.379409875E0,-1.977986755E0,-2.659818878E0,1.109238327E1
9.389481875E0,-1.839225311E0,-2.585573273E0,1.078626984E1
9.399553875E0,-1.621577911E0,-2.502346344E0,1.036549484E1
9.409625875E0,-1.508712616E0,-2.675236816E0,1.079599960E1
9.419697875E0,-1.504521332E0,-2.879561920E0,1.076666061E1
9.429768875E0,-1.687890015E0,-2.958148499E0,1.008677444E1
9.439840875E0,-1.981728973E0,-3.079845428E0,9.951904907E0
9.449912875E0,-2.221230927E0,-3.103047180E0,9.594897308E0
9.459984875E0,-2.411335602E0,-2.960842896E0,9.226513367E0
9.470055875E0,-2.507884827E0,-2.697540436E0,9.042396240E0
9.480127875E0,-2.438728638E0,-2.374362488E0,8.991801453E0
9.490199875E0,-2.248324585E0,-2.151625671E0,9.386380920E0
9.500271875E0,-1.919159088E0,-2.085014191E0,9.985584869E0
9.510343875E0,-1.356479187E0,-2.108365631E0,1.039842636E1
9.520414875E0,-6.042933655E-1,-2.156565399E0,1.034468811E1
9.530486875E0,8.711883545E-2,-2.205064545E0,1.006342300E1
9.540558875E0,4.903802490E-1,-2.222129059E0,9.782307587E0
9.550630875E0,4.417314148E-1,-2.219584351E0,9.289532318E0
9.560702875E0,-8.068222046E-2,-2.281405792E0,8.974736938E0
9.570773875E0,-9.139993286E-1,-2.337688751E0,8.602760468E0
9.580845875E0,-1.655557251E0,-2.350262604E0,8.273145905E0
9.590917875E0,-2.153721313E0,-2.307751007E0,8.666677551E0
9.600989875E0,-2.421664124E0,-2.204166412E0,9.233249359E0
9.611060875E0,-2.450554047E0,-2.078278198E0,9.568851471E0
9.621133958E0,-2.234852600E0,-2.008223877E0,1.006267456E1
9.631205958E0,-1.758992157E0,-2.019899597E0,1.084090622E1
9.641277958E0,-1.371448059E0,-2.046693878E0,1.101170105E1
9.651349958E0,-1.342258759E0,-2.062111816E0,1.004111938E1
9.661420958E0,-1.491049347E0,-2.180066528E0,9.491013336E0
9.671492958E0,-1.634451141E0,-2.304607544E0,9.516909485E0
9.681564958E0,-1.853745117E0,-2.345322876E0,9.413923645E0
9.691636958E0,-2.092798004E0,-2.164349213E0,9.012458496E0
9.701707958E0,-2.136058044E0,-1.783990173E0,8.799152069E0
9.711779958E0,-2.107317810E0,-1.498833160E0,9.301806793E0
9.721851958E0,-2.056423645E0,-1.382225647E0,9.974807281E0
9.731923958E0,-1.917662201E0,-1.222807159E0,1.041444305E1
9.741995958E0,-1.776655426E0,-1.021176453E0,1.044932053E1
9.752066958E0,-1.807491302E0,-8.854087830E-1,1.029050079E1
9.762138958E0,-1.914069672E0,-8.158035278E-1,1.018257523E1
9.772210958E0,-1.959425354E0,-7.282356262E-1,1.016640884E1
9.782282958E0,-2.001787262E0,-6.033952332E-1,9.942025452E0
9.792354958E0,-2.101779327E0,-4.538562012E-1,9.522597656E0
9.802425958E0,-2.229164429E0,-3.436853027E-1,9.289831696E0
9.812497958E0,-2.300116882E0,-2.501298523E-1,9.085656281E0
9.822569958E0,-2.235151978E0,-1.335223389E-1,8.791517944E0
9.832641958E0,-2.131717072E0,1.646575928E-2,8.424331512E0
9.842712958E0,-2.049088898E0,2.127076721E-1,7.794890442E0
9.852784958E0,-1.905088348E0,4.087998962E-1,7.287146301E0
9.862856958E0,-1.683399353E0,5.969586182E-1,7.056775360E0
9.872928958E0,-1.420695648E0,7.837701416E-1,6.657555542E0
9.883000958E0,-1.176403656E0,9.675878906E-1,6.166875916E0
9.893071958E0,-8.795709229E-1,1.204395447E0,5.600004730E0
9.903143958E0,-5.560935974E-1,1.446142731E0,4.853357391E0
9.913215958E0,-2.888992310E-1,1.647024994E0,4.199367371E0
9.923287958E0,-1.363664246E-1,1.803000641E0,3.866759033E0
9.933358958E0,-4.490661621E-2,1.908680878E0,3.557352448E0
9.943430958E0,-1.145118713E-1,1.965263214E0,2.985092468E0
9.953502958E0,-2.198927307E-1,1.962868195E0,2.664758606E0
9.963574958E0,-3.766168213E-1,1.907183990E0,2.613714752E0
9.973646958E0,-5.284011841E-1,1.750160522E0,2.835703125E0
9.983717958E0,-6.286926270E-1,1.503623199E0,3.291056213E0
9.993789958E0,-6.804849243E-1,1.276096344E0,3.823948059E0
1.000386196E1,-6.679110718E-1,1.055305481E0,4.624633026E0
1.001393396E1,-5.041516113E-1,8.352630615E-1,5.487289124E0
1.002400596E1,-3.589535522E-1,6.846762085E-1,5.952671356E0
1.003407696E1,-2.636018372E-1,6.815327454E-1,5.961652679E0
1.004414896E1,-2.781216431E-1,7.429051208E-1,5.755980377E0
1.005422096E1,-3.860472107E-1,7.967930603E-1,5.339246979E0
1.006429296E1,-5.441184998E-1,8.063731384E-1,5.193300476E0
1.007436396E1,-7.454498291E-1,7.084767151E-1,5.654641113E0
1.008443596E1,-1.018631744E0,4.610412598E-1,6.772666168E0
1.009450796E1,-1.311871948E0,2.414479065E-1,7.383246460E0
1.010457996E1,-1.510508881E0,9.295669556E-2,7.490423584E0
1.011465196E1,-1.421593781E0,-5.358856201E-2,8.093669128E0
1.012472296E1,-1.202748871E0,-9.894424438E-2,8.079448700E0
1.013479496E1,-1.046324158E0,-4.715194702E-2,7.290738831E0
1.014486696E1,-1.046473846E0,-1.049317932E-1,7.337142334E0
1.015493896E1,-1.054257660E0,-2.761756897E-1,8.317004700E0
1.016500996E1,-1.269959106E0,-4.043092346E-1,9.056017914E0
1.017508196E1,-1.757046204E0,-5.126838684E-1,9.727222137E0
1.018515396E1,-2.362537079E0,-5.578898621E-1,1.030621811E1
1.019522596E1,-2.796334991E0,-6.102809143E-1,1.055350388E1
1.020529796E1,-2.851420441E0,-6.771917725E-1,1.018287460E1
1.021536896E1,-2.296823730E0,-6.625222778E-1,9.124126282E0
1.022544096E1,-1.253193970E0,-7.623646545E-1,9.419611816E0
1.023551296E1,-4.077520752E-1,-1.138233032E0,1.108519821E1
1.024558496E1,-1.585203552E-1,-1.394200745E0,1.138996445E1
1.025565596E1,-3.832031250E-1,-1.411414948E0,1.044063858E1
1.026572796E1,-7.092251587E-1,-1.597927094E0,1.015323624E1
1.027579996E1,-1.030157776E0,-1.990410919E0,1.077773758E1
1.028587196E1,-1.518442383E0,-2.435734863E0,1.139176071E1
1.029594396E1,-2.284998322E0,-2.768792267E0,1.134625534E1
1.030601496E1,-2.947221222E0,-2.987786865E0,1.113803833E1
1.031608696E1,-3.116219788E0,-3.053649902E0,1.082264420E1
1.032615896E1,-2.743045807E0,-3.047961731E0,1.059122543E1
1.033623096E1,-2.265239410E0,-3.094365234E0,1.062370789E1
1.034630296E1,-1.890418854E0,-3.316054230E0,1.139774826E1
1.035637396E1,-1.755998383E0,-3.554508362E0,1.253418503E1
1.036644596E1,-1.737886047E0,-3.556903381E0,1.267683838E1
1.037651796E1,-1.396745453E0,-3.337010651E0,1.170984924E1
1.038658996E1,-7.580236816E-1,-3.355422363E0,1.106933121E1
1.039666196E1,-2.508782959E-1,-3.712280273E0,1.193543015E1
1.040673296E1,-2.954855347E-1,-4.169878693E0,1.299043625E1
1.041680496E1,-7.887098694E-1,-4.449048157E0,1.307321411E1
1.042687696E1,-1.278491364E0,-4.668491821E0,1.289493484E1
1.043694896E1,-1.414109344E0,-4.945266266E0,1.314835785E1
1.044701996E1,-1.021775208E0,-5.167853394E0,1.306438248E1
1.045709196E1,-2.740800476E-1,-5.251529388E0,1.313338898E1
1.046716396E1,3.079096985E-1,-5.340594177E0,1.379845596E1
1.047723596E1,2.384541321E-1,-5.424419861E0,1.411355072E1
1.048730796E1,-5.414241028E-1,-5.496270447E0,1.392838577E1
1.049737896E1,-1.684896240E0,-5.575455780E0,1.346180603E1
1.050745096E1,-2.729573822E0,-5.716163177E0,1.391057281E1
1.051752296E1,-3.341201935E0,-5.737119598E0,1.414663193E1
1.052759496E1,-3.548820190E0,-5.446424103E0,1.352168152E1
1.053766596E1,-3.509601746E0,-5.222938843E0,1.390503433E1
1.054773796E1,-3.553610229E0,-4.968018951E0,1.369157822E1
1.055780996E1,-3.709885254E0,-4.627477112E0,1.273117538E1
1.056788196E1,-3.750899963E0,-4.367168427E0,1.247296234E1
1.057795396E1,-3.406316528E0,-4.102668457E0,1.233165619E1
1.058802496E1,-2.911744995E0,-3.810176697E0,1.241503281E1
1.059809696E1,-2.517764282E0,-3.559298401E0,1.244497055E1
1.060816896E1,-2.486179962E0,-3.249891815E0,1.154354507E1
1.061824050E1,-2.646047516E0,-3.150498505E0,1.156375305E1
1.062831250E1,-2.667602692E0,-3.132386169E0,1.190234894E1
1.063838350E1,-2.460134125E0,-2.962489471E0,1.136631363E1
1.064845550E1,-2.128124542E0,-2.910996552E0,1.131886230E1
1.065852750E1,-1.833986206E0,-3.018323364E0,1.116183884E1
1.066859950E1,-1.632954254E0,-3.205434265E0,1.053628967E1
1.067867050E1,-1.453327789E0,-3.456761627E0,1.024155258E1
1.068874250E1,-1.326840820E0,-3.707041168E0,1.045426025E1
1.069881450E1,-1.210832062E0,-3.770808563E0,1.041309586E1
1.070888650E1,-1.159638519E0,-3.698059845E0,1.023406815E1
1.071895850E1,-1.190773773E0,-3.538940735E0,1.025188110E1
1.072902950E1,-1.280736694E0,-3.292104034E0,9.798773346E0
1.073910150E1,-1.344504089E0,-3.031196594E0,9.362430725E0
1.074917350E1,-1.308279419E0,-2.786605225E0,9.279353485E0
1.075924550E1,-1.111588440E0,-2.559826813E0,9.478439484E0
1.076931650E1,-8.747808838E-1,-2.399809570E0,9.996063080E0
1.077938850E1,-8.785231018E-1,-2.249971161E0,9.936936035E0
1.078946050E1,-1.134490814E0,-2.122735748E0,9.781110077E0
1.079953250E1,-1.497485962E0,-2.056872711E0,9.776918793E0
1.080960450E1,-1.811682587E0,-2.006726990E0,9.306746521E0
1.081967550E1,-2.077829132E0,-2.063309326E0,9.298513641E0
1.082974750E1,-2.173929291E0,-2.134860535E0,9.911189575E0
1.083981950E1,-2.043251038E0,-2.123334503E0,1.041339523E1
1.084989150E1,-1.826202393E0,-2.009571075E0,1.025966492E1
1.085996350E1,-1.597927094E0,-1.886227570E0,9.515113220E0
1.087003450E1,-1.312321014E0,-1.807491302E0,9.366622009E0
1.088010650E1,-1.146615601E0,-1.802102509E0,9.925110626E0
1.089017850E1,-1.197060699E0,-1.742825775E0,1.000983444E1
1.090025050E1,-1.484163666E0,-1.658101959E0,9.752220154E0
1.091032150E1,-1.849853210E0,-1.650018768E0,9.827363892E0
1.092039350E1,-2.112706604E0,-1.644480286E0,1.003558090E1
1.093046550E1,-2.022743683E0,-1.568588104E0,1.012150223E1
1.094053750E1,-1.663490753E0,-1.479074249E0,1.010548553E1
1.095060950E1,-1.312021637E0,-1.399290161E0,9.776170349E0
1.096068050E1,-9.771679688E-1,-1.266965332E0,9.312135315E0
1.097075250E1,-6.346801758E-1,-1.150956573E0,9.219178619E0
1.098082450E1,-4.399351501E-1,-1.035546570E0,9.532177734E0
1.099089650E1,-4.252656555E-1,-9.101074219E-1,9.753567352E0
1.100096850E1,-5.331912231E-1,-7.072792053E-1,9.738448792E0
1.101103950E1,-6.884184265E-1,-5.159770203E-1,9.559121704E0
1.102111150E1,-1.014739838E0,-4.333488464E-1,9.269773407E0
1.103118350E1,-1.348994751E0,-3.520678711E-1,8.924740906E0
1.104125550E1,-1.565294952E0,-2.845582581E-1,8.673712921E0
1.105132650E1,-1.745520172E0,-2.254312134E-1,8.330626373E0
1.106139850E1,-1.853595428E0,-1.799258423E-1,7.831564178E0
1.107147050E1,-1.829345856E0,-1.435514832E-1,7.184459839E0
1.108154250E1,-1.730850677E0,-4.819976807E-2,6.489155731E0
1.109161450E1,-1.605112152E0,5.209167480E-2,5.871240692E0
1.110168550E1,-1.451082458E0,1.514849854E-1,5.394781494E0
1.111175750E1,-1.221160583E0,2.769241333E-1,5.045258331E0
1.112182950E1,-9.162446594E-1,4.128414917E-1,4.740941162E0
1.113190150E1,-5.674699402E-1,5.218148804E-1,4.399052124E0
1.114197350E1,-2.694396973E-1,6.587800598E-1,3.922293549E0
1.115204450E1,-6.975494385E-2,7.514373779E-1,3.422782288E0
1.116211650E1,5.239105225E-2,8.122109985E-1,2.999163208E0
1.117218850E1,1.402583313E-1,8.830137634E-1,2.666405182E0
1.118226050E1,1.116677856E-1,1.013392639E0,2.446213074E0
1.119233150E1,2.395019531E-2,1.202449493E0,2.370769958E0
1.120240350E1,-2.050735474E-1,1.395248566E0,2.418370972E0
1.121247550E1,-5.023553467E-1,1.577419739E0,2.701582031E0
1.122254750E1,-7.656578064E-1,1.670376434E0,3.260220337E0
1.123261950E1,-9.815089417E-1,1.661395111E0,4.001029816E0
1.124269050E1,-1.071621552E0,1.552122345E0,4.654121704E0
1.125276250E1,-1.038690033E0,1.382075958E0,5.212460632E0
1.126283450E1,-8.487350464E-1,1.171463928E0,5.801934814E0
1.127290650E1,-6.252497864E-1,8.837622070E-1,6.474635925E0
1.128297750E1,-3.790118408E-1,6.057902527E-1,6.833888855E0
1.129304950E1,-1.965412903E-1,4.510121155E-1,6.680158539E0
1.130312150E1,-1.411564636E-1,2.481838989E-1,6.803052979E0
1.131319350E1,-3.150947571E-1,-1.228944397E-1,7.631130981E0
1.132326550E1,-7.509883118E-1,-5.158273315E-1,8.151149597E0
1.133333650E1,-1.261127472E0,-7.381150818E-1,7.590415649E0
1.134340850E1,-1.586850128E0,-7.562274170E-1,6.621779938E0
1.135348050E1,-1.656455383E0,-7.915539551E-1,6.798412628E0
1.136355250E1,-1.557211761E0,-1.015787659E0,8.262817383E0
1.137362450E1,-1.410367126E0,-1.208437042E0,9.837542725E0
1.138369550E1,-1.316362610E0,-1.154249725E0,1.070124664E1
1.139376750E1,-1.203796692E0,-7.864645386E-1,1.047297134E1
1.140383950E1,-1.187779999E0,-3.938310242E-1,1.011865814E1
1.141391150E1,-1.302142181E0,-2.628533936E-1,1.057296341E1
1.142398250E1,-1.492695923E0,-3.896397400E-1,1.152468430E1
1.143405450E1,-1.694476318E0,-4.498146057E-1,1.113908615E1
1.144412650E1,-1.747615814E0,-4.902305603E-1,1.025427612E1
1.145419850E1,-1.557361450E0,-7.177574158E-1,1.050605255E1
1.146427050E1,-1.469793549E0,-1.056952057E0,1.089509354E1
1.147434150E1,-1.540446625E0,-1.403481445E0,1.099358871E1
1.148441350E1,-1.702559509E0,-1.798809357E0,1.150253036E1
1.149448550E1,-1.893861694E0,-2.092498627E0,1.144130768E1
1.150455750E1,-2.104024658E0,-2.330803070E0,1.100526443E1
1.151462950E1,-2.308050385E0,-2.685116272E0,1.162781982E1
1.152470050E1,-2.457739105E0,-2.954256592E0,1.167227737E1
1.153477250E1,-2.428250427E0,-3.068169708E0,1.125120300E1
1.154484450E1,-2.138003998E0,-3.182831268E0,1.131152756E1
1.155491650E1,-1.781595154E0,-3.251837769E0,1.109717331E1
1.156498750E1,-1.530716858E0,-3.369792480E0,1.081261505E1
1.157505950E1,-1.345701599E0,-3.525319061E0,1.059751236E1
1.158513150E1,-1.278042297E0,-3.635040894E0,1.067430267E1
1.159520350E1,-1.143921204E0,-3.684288483E0,1.133847153E1
1.160527550E1,-9.452842712E-1,-3.667523346E0,1.211894852E1
1.161534650E1,-9.556127930E-1,-3.575315094E0,1.205548050E1
1.162541875E1,-1.175206146E0,-3.514242096E0,1.166209854E1
1.163549075E1,-1.503174133E0,-3.621718597E0,1.116677856E1
1.164556275E1,-1.692680054E0,-3.787124634E0,1.082967957E1
1.165563475E1,-1.564396820E0,-3.980971527E0,1.131811386E1
1.166570575E1,-1.293011169E0,-4.129462738E0,1.207104813E1
1.167577775E1,-1.243164825E0,-4.143084412E0,1.205473206E1
1.168584975E1,-1.483265533E0,-4.207899628E0,1.203272781E1
1.169592175E1,-1.931134186E0,-4.385430450E0,1.212299011E1
1.170599275E1,-2.307152252E0,-4.544998627E0,1.219124817E1
1.171606475E1,-2.233655090E0,-4.563410339E0,1.251143234E1
1.172613675E1,-1.861678619E0,-4.589306488E0,1.323143509E1
1.173620875E1,-1.714384918E0,-4.617897034E0,1.347737366E1
1.174628075E1,-1.951491852E0,-4.627028046E0,1.304462357E1
1.175635175E1,-2.443668365E0,-4.644092560E0,1.262160324E1
1.176642375E1,-2.957998810E0,-4.732259216E0,1.288610321E1
1.177649575E1,-3.351231079E0,-4.757406921E0,1.288715103E1
1.178656775E1,-3.444337463E0,-4.729265442E0,1.303654037E1
1.179663975E1,-3.168311462E0,-4.664001160E0,1.340597214E1
1.180671075E1,-2.673141174E0,-4.460424500E0,1.337543564E1
1.181678275E1,-2.300865326E0,-4.131109314E0,1.266186951E1
1.182685475E1,-2.082319794E0,-3.879482574E0,1.213182175E1
1.183692675E1,-2.057321777E0,-3.835623779E0,1.224947708E1
1.184699775E1,-2.150877228E0,-3.813020782E0,1.247116608E1
1.185706975E1,-2.358794861E0,-3.747457123E0,1.259166550E1
1.186714175E1,-2.517315216E0,-3.588338013E0,1.241099121E1
1.187721375E1,-2.536475372E0,-3.435056763E0,1.199216217E1
1.188728575E1,-2.380799103E0,-3.328628082E0,1.153725815E1
1.189735675E1,-2.115101624E0,-3.296744385E0,1.105496109E1
1.190742875E1,-1.783092041E0,-3.231480103E0,1.049647247E1
1.191750075E1,-1.497635651E0,-3.181184692E0,1.048584457E1
1.192757275E1,-1.365610199E0,-3.075803833E0,1.035097504E1
1.193764475E1,-1.354533234E0,-2.968327332E0,1.055919205E1
1.194771575E1,-1.445993042E0,-2.806364136E0,1.038225998E1
1.195778775E1,-1.658551025E0,-2.655028839E0,9.888885956E0
1.196785975E1,-1.853296051E0,-2.622696075E0,9.871372375E0
1.197793175E1,-1.970951385E0,-2.679128723E0,1.022299118E1
1.198800275E1,-1.896406403E0,-2.632725220E0,1.024813889E1
1.199807475E1,-1.733694763E0,-2.529440002E0,9.554331665E0
1.200814675E1,-1.620679779E0,-2.591411133E0,9.485474854E0
1.201821875E1,-1.565294952E0,-2.677781525E0,9.399104462E0
1.202829075E1,-1.511556702E0,-2.601140900E0,9.076974335E0
1.203836175E1,-1.525627441E0,-2.451302490E0,8.799002380E0
1.204843375E1,-1.485361176E0,-2.334395599E0,9.266929321E0
1.205850575E1,-1.517693939E0,-2.262395325E0,9.607321472E0
1.206857775E1,-1.653162231E0,-2.189347229E0,9.261241150E0
1.207864975E1,-1.627415771E0,-2.188748474E0,9.557475128E0
1.208872075E1,-1.360670471E0,-2.223176880E0,1.003962250E1
1.209879275E1,-1.110091553E0,-2.195783844E0,9.772577820E0
1.210886475E1,-1.078207855E0,-2.156715088E0,9.677675171E0
1.211893675E1,-1.248254242E0,-2.178120575E0,9.888287201E0
1.212900775E1,-1.648970947E0,-2.145039368E0,9.476643219E0
1.213907975E1,-2.128723297E0,-2.102378082E0,9.153016205E0
1.214915175E1,-2.418670349E0,-2.113005981E0,9.170829163E0
1.215922375E1,-2.423610077E0,-2.069147186E0,9.225764923E0
1.216929575E1,-2.141895905E0,-2.010768585E0,9.436676331E0
1.217936675E1,-1.723216553E0,-1.933379517E0,9.912686462E0
1.218943875E1,-1.345701599E0,-1.817819824E0,1.009186386E1
1.219951075E1,-1.092577972E0,-1.651515656E0,9.965676270E0
1.220958275E1,-1.079405365E0,-1.493743744E0,9.937534790E0
1.221965475E1,-1.244961090E0,-1.432820435E0,9.888287201E0
1.222972575E1,-1.518143005E0,-1.403032379E0,9.630523224E0
1.223979775E1,-1.619781647E0,-1.391356659E0,9.613608398E0
1.224986975E1,-1.403780823E0,-1.366658020E0,9.876910858E0
1.225994175E1,-9.931846619E-1,-1.348096619E0,9.921667786E0
1.227001275E1,-6.412664795E-1,-1.244512024E0,9.555828552E0
1.228008475E1,-4.846920776E-1,-1.101409607E0,9.089997253E0
