"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.831120083E0,-5.361897349E-1,1.279169470E-1,-3.074196912E-2
3.841192083E0,-5.961039066E-1,1.252892017E-1,-1.382344030E-2
3.851264083E0,-6.333280802E-1,6.259463727E-2,1.788397785E-4
3.861335083E0,-6.427956223E-1,-3.621982783E-2,-1.246931124E-2
3.871407083E0,-6.173129082E-1,-1.082306132E-1,-3.667663410E-2
3.881479083E0,-5.564543605E-1,-8.269143105E-2,-7.013872266E-2
3.891551083E0,-4.670701027E-1,6.050629541E-2,-1.039289460E-1
3.901623083E0,-3.418229818E-1,2.615528703E-1,-1.399817467E-1
3.911694083E0,-2.251971215E-1,4.022877216E-1,-1.715295166E-1
3.921766083E0,-1.785510480E-1,3.744547665E-1,-2.005712837E-1
3.931838083E0,-1.796117276E-1,2.440447956E-1,-2.270001173E-1
3.941910083E0,-1.975763440E-1,1.267338842E-1,-2.406608015E-1
3.951981083E0,-2.447102964E-1,6.646890938E-2,-2.218080461E-1
3.962053083E0,-3.262259364E-1,5.873455852E-2,-1.795452833E-1
3.972125083E0,-4.465671480E-1,8.549364656E-2,-1.294802874E-1
3.982197083E0,-6.667062044E-1,4.360983893E-2,-8.544011414E-2
3.992269083E0,-9.248045683E-1,-5.271195620E-2,-4.625009000E-2
4.002340083E0,-1.073094487E0,-1.105371714E-1,-7.715214975E-3
4.012412083E0,-1.032931566E0,-5.299725011E-2,2.689508721E-2
4.022484083E0,-9.468366504E-1,4.869316146E-2,5.565855652E-2
4.032556083E0,-9.616982937E-1,1.142559275E-1,8.882084489E-2
4.042627083E0,-1.004290819E0,1.723509282E-1,1.529625505E-1
4.052699083E0,-1.026402712E0,1.693083942E-1,2.290870100E-1
4.062771083E0,-1.031411409E0,1.033738405E-1,2.201651484E-1
4.072843083E0,-9.485784173E-1,1.313499659E-1,8.548957855E-2
4.082915083E0,-8.016880155E-1,3.034141362E-1,-7.224892080E-2
4.092986083E0,-7.264010310E-1,4.362055361E-1,-1.632417738E-1
4.103058083E0,-7.026845217E-1,4.629074335E-1,-1.926566511E-1
4.113130083E0,-6.862085462E-1,4.119937122E-1,-1.981474906E-1
4.123202083E0,-6.679624319E-1,3.729429841E-1,-2.046908885E-1
4.133273083E0,-6.674750447E-1,4.007807076E-1,-2.134119272E-1
4.143345083E0,-6.624001265E-1,4.893387854E-1,-2.030442357E-1
4.153417083E0,-6.262530088E-1,5.587806106E-1,-1.571975201E-1
4.163489083E0,-6.134527922E-1,4.578670561E-1,-7.502648234E-2
4.173561083E0,-6.299399137E-1,2.180958390E-1,2.595939115E-2
4.183632083E0,-6.220010519E-1,2.028155886E-2,1.022056937E-1
4.193704083E0,-5.710610747E-1,-8.679953218E-2,1.306844354E-1
4.203776083E0,-5.007792115E-1,-1.471747309E-1,1.323020458E-1
4.213848083E0,-4.888734818E-1,-1.986854970E-1,1.257247925E-1
4.223919083E0,-5.157597065E-1,-1.632713228E-1,1.198051199E-1
4.233991083E0,-5.185500383E-1,-5.287352577E-2,8.804395050E-2
4.244063083E0,-4.697039723E-1,4.001114145E-2,2.715903148E-2
4.254135083E0,-3.353353739E-1,8.772640675E-2,-5.917858332E-2
4.264207083E0,-2.142491639E-1,4.193654656E-2,-1.495793164E-1
4.274278083E0,-1.275208890E-1,-1.777347550E-2,-2.077210695E-1
4.284350083E0,-6.666339934E-2,-2.334028110E-2,-2.148181349E-1
4.294422083E0,8.345792070E-3,7.253753953E-3,-1.719334871E-1
4.304494083E0,8.120269328E-2,5.064102821E-3,-1.015839428E-1
4.314565083E0,1.078915894E-1,-6.170782447E-2,-1.782368682E-2
4.324637083E0,1.342252046E-1,-1.365775466E-1,6.859482080E-2
4.334709083E0,1.831263006E-1,-1.898437738E-1,1.490483135E-1
4.344781083E0,1.883160025E-1,-1.967778355E-1,2.025224566E-1
4.354853083E0,1.583293676E-1,-9.805786610E-2,2.201698720E-1
4.364924083E0,1.704653949E-1,5.104346573E-2,2.045688033E-1
4.374996083E0,1.750216484E-1,1.000006199E-1,1.695320755E-1
4.385068083E0,1.705049276E-1,1.164067611E-1,1.263350695E-1
4.395140083E0,1.862141937E-1,1.492604911E-1,9.847331047E-2
4.405211083E0,2.142695338E-1,2.192952335E-1,9.136560559E-2
4.415283083E0,2.228517085E-1,3.369064927E-1,1.077394411E-1
4.425355083E0,2.269031703E-1,4.545995593E-1,1.438883841E-1
4.435427083E0,2.298016846E-1,4.775858819E-1,1.946726590E-1
4.445499083E0,2.341114879E-1,4.077202380E-1,2.507542968E-1
4.455570083E0,2.713893056E-1,3.236066401E-1,2.926674187E-1
4.465642083E0,3.287444711E-1,2.758063674E-1,3.091457188E-1
4.475714083E0,3.809197247E-1,3.400791287E-1,2.960329950E-1
4.485786083E0,3.756021857E-1,3.788971007E-1,2.626103163E-1
4.495857083E0,3.589620292E-1,3.044940829E-1,2.090024799E-1
4.505929083E0,3.698959053E-1,1.791941971E-1,1.566210240E-1
4.516001083E0,4.368171990E-1,8.493535966E-2,1.099229902E-1
4.526073083E0,5.146185160E-1,1.950841397E-2,5.659079552E-2
4.536145083E0,5.613177419E-1,5.126187578E-2,6.607963238E-3
4.546216083E0,5.431938767E-1,1.064825207E-1,-3.671181574E-2
4.556288083E0,5.022040009E-1,1.301495880E-1,-5.223717168E-2
4.566360083E0,4.832180440E-1,7.712630928E-2,-3.765503317E-2
4.576432083E0,5.208366513E-1,-2.846375667E-2,-1.365587860E-2
4.586503083E0,5.886926651E-1,-1.202259064E-1,8.943441324E-3
4.596575083E0,6.235548854E-1,-1.886901110E-1,3.177185357E-2
4.606647083E0,6.144287586E-1,-2.546486259E-1,5.871905014E-2
4.616718500E0,6.099004149E-1,-2.932356000E-1,7.845251262E-2
4.626790500E0,6.286093593E-1,-2.870906293E-1,9.094433486E-2
4.636861500E0,6.239882708E-1,-2.695789635E-1,7.952708006E-2
4.646933500E0,5.726664662E-1,-2.488284111E-1,5.106640607E-2
4.657005500E0,5.111164451E-1,-2.129891664E-1,2.307241224E-2
4.667077500E0,4.846344590E-1,-2.178840488E-1,2.316799015E-3
4.677148500E0,4.966087341E-1,-2.535816729E-1,-1.699998043E-2
4.687220500E0,5.224368572E-1,-2.551335096E-1,-2.874878235E-2
4.697292500E0,5.054919124E-1,-2.457977086E-1,-3.295243159E-2
4.707364500E0,4.351405501E-1,-2.310879976E-1,-3.418574110E-2
4.717436500E0,4.122271240E-1,-1.397274733E-1,-3.005259298E-2
4.727507500E0,4.841889143E-1,-7.307839394E-2,-1.058994420E-2
4.737579500E0,5.730774999E-1,-1.428194195E-1,1.118461788E-2
4.747651500E0,6.488050222E-1,-2.231768519E-1,2.378802747E-2
4.757723500E0,6.975612044E-1,-1.792848110E-1,3.175416589E-2
4.767794500E0,7.092761397E-1,-8.122029901E-2,4.146857560E-2
4.777866500E0,7.128556371E-1,-1.711650565E-2,4.912200570E-2
4.787938500E0,7.497963309E-1,3.427119926E-3,6.290493160E-2
4.798010500E0,8.155661821E-1,-8.332483470E-3,8.100781590E-2
4.808082500E0,8.717833757E-1,-4.399007559E-2,9.857961535E-2
4.818153500E0,8.627934456E-1,-7.303147018E-2,9.432332963E-2
4.828225500E0,7.773815989E-1,-7.457211614E-2,6.370949745E-2
4.838297500E0,6.396051645E-1,-5.186175555E-2,2.335841022E-2
4.848369500E0,4.960567951E-1,-4.661826044E-2,-1.834296249E-2
4.858440500E0,3.650795519E-1,-6.764239073E-2,-6.211409718E-2
4.868512500E0,2.692579329E-1,-1.050289124E-1,-9.945987165E-2
4.878584500E0,1.922144741E-1,-1.333370060E-1,-1.364400834E-1
4.888656500E0,1.125601158E-1,-1.396201998E-1,-1.601488739E-1
4.898728500E0,1.640632190E-2,-1.371927559E-1,-1.863845587E-1
4.908799500E0,-8.380523324E-2,-1.483149081E-1,-2.047827542E-1
4.918871500E0,-1.863114685E-1,-1.615104824E-1,-2.235862017E-1
4.928943500E0,-2.834912837E-1,-1.762715876E-1,-2.289703190E-1
4.939015500E0,-3.740004301E-1,-1.835254282E-1,-2.218914777E-1
4.949087500E0,-4.454149604E-1,-1.760504693E-1,-2.093123049E-1
4.959158500E0,-4.829635620E-1,-1.595391929E-1,-1.987201720E-1
4.969230500E0,-4.735985696E-1,-1.245282143E-1,-1.968117505E-1
4.979302500E0,-4.367075861E-1,-7.359800488E-2,-1.846095771E-1
4.989374500E0,-3.696750104E-1,-8.549232967E-3,-1.686982661E-1
4.999445500E0,-2.779591382E-1,1.011459827E-1,-1.565223336E-1
5.009517500E0,-1.485414803E-1,2.727313340E-1,-1.556128561E-1
5.019589500E0,-5.803532898E-2,3.958522677E-1,-1.532171965E-1
5.029661500E0,-1.354898959E-1,2.869761288E-1,-1.425624192E-1
5.039732500E0,-3.753690422E-1,2.995303459E-2,-1.285040081E-1
5.049804500E0,-5.806521773E-1,-1.043840051E-1,-1.239862293E-1
5.059876500E0,-6.082917452E-1,-2.078240179E-2,-1.119819134E-1
5.069948500E0,-5.388623476E-1,1.026164964E-1,-6.992660463E-2
5.080020500E0,-5.444617271E-1,5.041513965E-2,-1.361373439E-2
5.090091500E0,-6.137843728E-1,-1.168130040E-1,4.115470499E-2
5.100163500E0,-6.534506679E-1,-2.503877282E-1,8.961097151E-2
5.110235500E0,-6.405394077E-1,-3.373553753E-1,1.355246753E-1
5.120307500E0,-6.564831734E-1,-4.013916552E-1,1.629344672E-1
5.130378500E0,-7.273927927E-1,-3.804144859E-1,1.543196738E-1
5.140450500E0,-8.112636209E-1,-2.771463394E-1,1.050965413E-1
5.150522500E0,-8.421919942E-1,-1.439763010E-1,3.198451549E-2
5.160594500E0,-7.944323421E-1,4.444288090E-2,-3.760247678E-2
5.170666500E0,-6.543141603E-1,2.170253098E-1,-8.246981353E-2
5.180737500E0,-5.023853183E-1,3.276276588E-1,-9.511023015E-2
5.190809500E0,-4.932818413E-1,3.123083711E-1,-7.894084603E-2
5.200881500E0,-6.124889255E-1,2.215374410E-1,-6.685116142E-2
5.210953500E0,-6.938165426E-1,2.197318226E-1,-5.214518681E-2
5.221025500E0,-6.513684392E-1,3.263737261E-1,-2.209446020E-2
5.231096500E0,-5.407495499E-1,4.069189131E-1,3.530145437E-2
5.241168500E0,-4.945802987E-1,3.961322606E-1,1.087196693E-1
5.251240500E0,-5.893762708E-1,3.165876269E-1,1.694349498E-1
5.261312500E0,-7.242352962E-1,2.006980181E-1,2.029660195E-1
5.271383500E0,-7.086587548E-1,8.884499967E-2,2.048089206E-1
5.281455500E0,-6.319211721E-1,-2.975462005E-2,1.692926288E-1
5.291527500E0,-5.934360623E-1,-1.162040234E-1,1.126205549E-1
5.301599500E0,-5.861173868E-1,-5.376749486E-2,5.523059890E-2
5.311670500E0,-6.253502369E-1,5.898195505E-2,1.373455580E-2
5.321742500E0,-6.791971922E-1,8.629466593E-2,-3.078165092E-2
5.331814500E0,-6.822742224E-1,1.942748204E-2,-9.481283277E-2
5.341886500E0,-6.223451495E-1,-1.092609242E-1,-1.585476249E-1
5.351958500E0,-5.152362585E-1,-2.235741913E-1,-2.270973921E-1
5.362029500E0,-4.152713716E-1,-2.425431162E-1,-2.937907577E-1
5.372101500E0,-3.575833142E-1,-2.095582634E-1,-3.272477686E-1
5.382173500E0,-3.236972094E-1,-1.788021028E-1,-3.219712973E-1
5.392245500E0,-2.913043797E-1,-1.887878925E-1,-2.764248550E-1
5.402317500E0,-2.510709763E-1,-2.588261366E-1,-2.198898941E-1
5.412388500E0,-1.879194081E-1,-3.014321923E-1,-1.776122153E-1
5.422460500E0,-1.128776371E-1,-2.831226587E-1,-1.410302520E-1
5.432532500E0,-5.567906424E-2,-2.055391818E-1,-1.226986572E-1
5.442604500E0,-2.857124805E-2,-1.102642640E-1,-1.133925170E-1
5.452675500E0,1.280202344E-2,-9.518748149E-3,-8.885654807E-2
5.462747500E0,8.956651390E-2,3.059367090E-2,-5.087771267E-2
5.472819500E0,1.539329886E-1,-4.646872636E-3,-1.388161071E-2
5.482891500E0,1.991724670E-1,-2.660569735E-2,4.756065086E-3
5.492963500E0,2.555380166E-1,3.362142667E-2,3.418892156E-3
5.503034500E0,2.566837370E-1,1.232013032E-1,1.987229288E-2
5.513106500E0,1.786155701E-1,1.539091468E-1,6.233506650E-2
5.523178500E0,1.218517423E-1,2.022087127E-1,1.205106899E-1
5.533250500E0,8.679842204E-2,2.362478971E-1,1.658342332E-1
5.543321500E0,1.062448695E-1,2.758837640E-1,1.840030849E-1
5.553393500E0,1.470719278E-1,2.973760068E-1,1.903690994E-1
5.563465500E0,1.747591794E-1,2.613671124E-1,1.800222248E-1
5.573537500E0,2.145633101E-1,2.275835723E-1,1.595707387E-1
5.583609500E0,2.370469570E-1,1.707522273E-1,1.376469731E-1
5.593680500E0,2.659662068E-1,1.173670366E-1,1.168940291E-1
5.603752500E0,3.030910194E-1,7.774960995E-2,1.010983810E-1
5.613824208E0,3.520420790E-1,4.986817762E-2,8.907260746E-2
5.623896208E0,3.830246627E-1,9.355613962E-3,8.436378092E-2
5.633967208E0,4.144560993E-1,-1.271879487E-2,8.308706433E-2
5.644039208E0,4.399605691E-1,-4.889893159E-2,7.590575516E-2
5.654111208E0,4.695006311E-1,-1.087707877E-1,5.718107522E-2
5.664183208E0,4.923868179E-1,-1.751394570E-1,2.996766567E-2
5.674255208E0,5.137363076E-1,-1.996948719E-1,1.748810522E-3
5.684326208E0,5.453679562E-1,-1.886433065E-1,-2.622527629E-2
5.694398208E0,5.063608885E-1,-2.324539125E-1,-4.849889129E-2
5.704470208E0,4.479142725E-1,-2.519288361E-1,-6.517116725E-2
5.714542208E0,4.369615018E-1,-2.582394481E-1,-6.770090014E-2
5.724613208E0,4.683457315E-1,-2.351418287E-1,-5.638176948E-2
5.734685208E0,4.929306805E-1,-2.114522159E-1,-3.742885217E-2
5.744757208E0,5.174003839E-1,-1.988049597E-1,-2.457259223E-2
5.754829208E0,5.289624929E-1,-1.822153330E-1,-7.659122813E-3
5.764901208E0,5.201885104E-1,-1.679787636E-1,2.517311135E-3
5.774972208E0,4.988198280E-1,-1.692829132E-1,1.686429232E-2
5.785044208E0,4.859688878E-1,-1.629258692E-1,2.762912959E-2
5.795116208E0,4.584171474E-1,-1.317037791E-1,4.103015736E-2
5.805188208E0,3.977301121E-1,-1.330043375E-1,4.963122681E-2
5.815259208E0,3.646552563E-1,-1.554284245E-1,5.276976526E-2
5.825331208E0,3.756643236E-1,-1.513291299E-1,5.081575364E-2
5.835403208E0,3.679470122E-1,-1.332667768E-1,4.373760521E-2
5.845475208E0,3.526629806E-1,-1.038919687E-1,2.734419890E-2
5.855547208E0,3.479158878E-1,-7.155213505E-2,1.584626734E-2
5.865618208E0,3.563799262E-1,-5.895038322E-2,5.752101075E-3
5.875690208E0,3.312641978E-1,-1.008925065E-1,-1.032568049E-3
5.885762208E0,2.380638868E-1,-2.357273102E-1,-1.801205985E-2
5.895834208E0,1.141960025E-1,-4.011988342E-1,-3.760173917E-2
5.905905208E0,3.317967430E-2,-5.358065963E-1,-5.469508842E-2
5.915977208E0,2.236164734E-2,-6.125072241E-1,-7.402937114E-2
5.926049208E0,8.033364266E-2,-6.461793184E-1,-9.005402774E-2
5.936121208E0,2.140725255E-1,-6.453965902E-1,-1.046247184E-1
5.946193208E0,3.902927935E-1,-6.368945241E-1,-1.169745624E-1
5.956264208E0,5.399483442E-1,-6.356116533E-1,-1.292160451E-1
5.966336208E0,6.217057705E-1,-6.191825867E-1,-1.513472944E-1
5.976408208E0,6.530300975E-1,-6.178699136E-1,-1.817728430E-1
5.986480208E0,6.747548580E-1,-6.263861060E-1,-2.265861332E-1
5.996551208E0,7.105147243E-1,-6.112945080E-1,-2.700049877E-1
6.006623208E0,7.470837235E-1,-5.555673838E-1,-3.185763955E-1
6.016695208E0,7.684286833E-1,-4.250532985E-1,-3.428679109E-1
6.026767208E0,7.899191380E-1,-2.270064652E-1,-3.224067688E-1
6.036839208E0,8.024194837E-1,-1.181186922E-2,-2.403345406E-1
6.046910208E0,7.901710272E-1,1.244788617E-1,-1.153892279E-1
6.056982208E0,7.436344028E-1,1.388226449E-1,3.373234719E-2
6.067054208E0,6.745002866E-1,8.935957402E-2,1.734352708E-1
6.077126208E0,6.168276668E-1,6.543026865E-2,2.792637050E-1
6.087197208E0,5.809227228E-1,1.078316495E-1,3.372499049E-1
6.097269208E0,5.443484783E-1,2.188215554E-1,3.428159058E-1
6.107341208E0,4.710883200E-1,3.347024918E-1,3.266381323E-1
6.117413208E0,3.694940507E-1,4.190277457E-1,3.069930673E-1
6.127485208E0,2.462588251E-1,4.651412666E-1,2.948525548E-1
6.137556208E0,1.268115193E-1,4.824981391E-1,2.853376269E-1
6.147628208E0,-1.490865368E-3,4.983040392E-1,2.777459323E-1
6.157700208E0,-1.256985664E-1,5.196639299E-1,2.539809346E-1
6.167772208E0,-2.474660426E-1,5.603403449E-1,2.139465809E-1
6.177843208E0,-3.517056108E-1,5.938274860E-1,1.722670496E-1
6.187915208E0,-4.407850206E-1,5.824702382E-1,1.398327351E-1
6.197987208E0,-5.033759475E-1,5.378063321E-1,1.093371436E-1
6.208059208E0,-5.316051841E-1,4.926413894E-1,8.158154041E-2
6.218131208E0,-5.231411457E-1,4.632715285E-1,6.343103200E-2
6.228202208E0,-5.021703839E-1,4.149754643E-1,5.845613405E-2
6.238274208E0,-4.853423834E-1,3.133516312E-1,5.298440158E-2
6.248346208E0,-4.871536791E-1,2.012788653E-1,2.806218714E-2
6.258418208E0,-4.650483727E-1,2.024911344E-1,-2.239113301E-2
6.268489208E0,-4.148057401E-1,3.250117898E-1,-9.091518074E-2
6.278561208E0,-3.778735697E-1,4.420657158E-1,-1.585991532E-1
6.288633208E0,-3.917378783E-1,4.381864369E-1,-2.033429742E-1
6.298705208E0,-4.353333116E-1,2.977172136E-1,-2.150238603E-1
6.308777208E0,-4.525484443E-1,1.090872362E-1,-2.161669135E-1
6.318848208E0,-4.398180246E-1,-1.476386748E-2,-2.219097614E-1
6.328920208E0,-4.404050708E-1,-7.435716689E-2,-2.207886577E-1
6.338992208E0,-4.917572141E-1,-9.724330157E-2,-2.025928646E-1
6.349064208E0,-5.565537810E-1,-7.524321973E-2,-1.656654775E-1
6.359135208E0,-6.255062222E-1,-3.308431059E-2,-1.221672744E-1
6.369207208E0,-6.667479873E-1,-1.904249936E-2,-7.722494006E-2
6.379279208E0,-6.795433760E-1,-7.059916854E-2,-4.176148400E-2
6.389351208E0,-6.668185592E-1,-1.351669729E-1,-1.891076192E-2
6.399423208E0,-6.983554363E-1,-1.727737337E-1,-2.037772909E-3
6.409494208E0,-7.197709084E-1,-1.196575165E-1,1.752242260E-2
6.419566208E0,-6.612620354E-1,5.595105141E-2,5.248786509E-2
6.429638208E0,-6.607970595E-1,1.405361295E-1,8.612852544E-2
6.439710208E0,-7.596712112E-1,8.666943014E-2,9.497421235E-2
6.449781208E0,-8.544289470E-1,6.893476099E-2,7.726264000E-2
6.459853208E0,-9.160193205E-1,1.211811826E-1,-4.909459502E-3
6.469925208E0,-9.603490233E-1,2.116970569E-1,-1.284144670E-1
6.479997208E0,-1.016261816E0,3.017904758E-1,-2.192064226E-1
6.490069208E0,-1.060712814E0,3.632386923E-1,-2.233354002E-1
6.500140208E0,-1.013227820E0,3.770173490E-1,-1.691954732E-1
6.510212208E0,-8.711541295E-1,3.647765219E-1,-9.839760512E-2
6.520284208E0,-7.727087736E-1,2.443025857E-1,-4.761670902E-2
6.530356208E0,-7.383487225E-1,7.527281344E-2,-2.841299959E-2
6.540427208E0,-6.864985824E-1,-1.416199375E-2,-3.744484484E-2
6.550499208E0,-6.007586718E-1,-6.550412625E-3,-4.620051757E-2
6.560571208E0,-5.089925528E-1,3.018336557E-2,-2.921887115E-2
6.570643208E0,-4.273102880E-1,4.537865892E-2,1.055334881E-2
6.580715208E0,-4.422921538E-1,-6.830690056E-2,3.589439020E-2
6.590786208E0,-5.196203589E-1,-2.482303232E-1,1.065100916E-2
6.600858208E0,-5.575477481E-1,-3.023454845E-1,-4.474700242E-2
6.610930208E0,-5.384399295E-1,-2.712019384E-1,-9.513464570E-2
6.621002458E0,-4.727735519E-1,-2.576155365E-1,-1.100376919E-1
6.631074458E0,-4.227838814E-1,-3.156796396E-1,-9.985323250E-2
6.641145458E0,-3.954449594E-1,-3.647132218E-1,-8.975426108E-2
6.651217458E0,-3.991937041E-1,-4.105851352E-1,-8.648398519E-2
6.661289458E0,-3.988136649E-1,-4.615977108E-1,-1.085016653E-1
6.671361458E0,-3.445902765E-1,-4.564250410E-1,-1.346897632E-1
6.681432458E0,-2.564654946E-1,-3.569871485E-1,-1.584499627E-1
6.691504458E0,-1.724113673E-1,-1.913063228E-1,-1.785176545E-1
6.701576458E0,-7.241979241E-2,-2.183846757E-2,-1.871044934E-1
6.711648458E0,5.272294953E-2,5.253788456E-2,-1.767776906E-1
6.721720458E0,2.264872789E-1,9.109832346E-2,-1.644129008E-1
6.731791458E0,3.685126305E-1,1.584340185E-1,-1.593153477E-1
6.741863458E0,3.722178936E-1,2.363336086E-1,-1.515546292E-1
6.751935458E0,3.230428398E-1,4.004642367E-1,-1.158691943E-1
6.762007458E0,2.067692131E-1,4.979188442E-1,-1.208047569E-2
6.772078458E0,8.522662520E-2,4.686583877E-1,1.301727742E-1
6.782150458E0,8.540079743E-2,4.085502923E-1,2.697719336E-1
6.792222458E0,1.187905595E-1,3.376119435E-1,3.597559929E-1
6.802294458E0,1.508185267E-1,3.309652209E-1,3.999497294E-1
6.812366458E0,1.615693569E-1,3.530831337E-1,4.038140178E-1
6.822437458E0,1.554528624E-1,3.102328777E-1,3.729871213E-1
6.832509458E0,1.485477388E-1,1.853502691E-1,3.140575290E-1
6.842581458E0,2.172839344E-1,1.159011424E-1,2.360122800E-1
6.852653458E0,2.938056886E-1,9.720031172E-2,1.497018337E-1
6.862724458E0,3.259268701E-1,9.296827763E-2,7.071488351E-2
6.872796458E0,3.312953711E-1,8.900094032E-2,9.834585711E-3
6.882868458E0,3.481774032E-1,2.766434476E-2,-2.805740386E-2
6.892940458E0,3.982660472E-1,-7.422204316E-2,-4.387135804E-2
6.903012458E0,4.556113780E-1,-1.704702824E-1,-5.384462327E-2
6.913083458E0,5.059210658E-1,-1.969178468E-1,-6.607130170E-2
6.923155458E0,5.756980181E-1,-1.397909075E-1,-6.831555068E-2
6.933227458E0,6.277599931E-1,-6.890530884E-2,-7.408464700E-2
6.943299458E0,5.739555955E-1,-9.644106030E-2,-9.066016227E-2
6.953370458E0,4.920521379E-1,-1.311876774E-1,-1.108378321E-1
6.963442458E0,5.146115422E-1,-8.627640456E-2,-1.217107177E-1
6.973514458E0,5.688863397E-1,-4.888650030E-2,-1.160116345E-1
6.983586458E0,5.832088590E-1,-2.321496233E-2,-9.576202184E-2
6.993658458E0,6.008810997E-1,6.609638780E-2,-6.552132219E-2
7.003729458E0,5.667452216E-1,9.839361161E-2,-1.701876521E-2
7.013801458E0,5.259608626E-1,9.846720845E-2,3.259482235E-2
7.023873458E0,5.468024611E-1,1.268194765E-1,8.619972318E-2
7.033945458E0,5.707685351E-1,1.659010351E-1,1.319066286E-1
7.044016458E0,5.564798713E-1,2.207722664E-1,1.620687842E-1
7.054088458E0,5.046816468E-1,2.841766179E-1,1.890374273E-1
7.064160458E0,4.037190974E-1,3.003449142E-1,2.143475860E-1
7.074232458E0,3.030640781E-1,2.796871662E-1,2.412262112E-1
7.084304458E0,2.821894288E-1,2.688664496E-1,2.769525051E-1
7.094375458E0,3.027939498E-1,2.567290962E-1,2.975983322E-1
7.104447458E0,3.362302184E-1,2.151419520E-1,3.059265614E-1
7.114519458E0,3.597652912E-1,1.684912443E-1,3.029928505E-1
7.124591458E0,3.509598076E-1,1.117866784E-1,2.912174165E-1
7.134662458E0,3.573707938E-1,4.287629202E-2,2.824596167E-1
7.144734458E0,4.322756529E-1,-1.490373164E-3,2.731582820E-1
7.154806458E0,5.271564722E-1,-1.780759171E-2,2.657241821E-1
7.164878458E0,5.667667389E-1,-2.828127146E-2,2.548936307E-1
7.174950458E0,5.366455317E-1,-4.504512995E-2,2.505819798E-1
7.185021458E0,4.783055186E-1,-3.950362280E-2,2.507050037E-1
7.195093458E0,4.532781243E-1,-2.585368045E-2,2.654395103E-1
7.205165458E0,4.676493406E-1,-2.069247514E-2,2.685170770E-1
7.215237458E0,5.170533657E-1,-2.155666985E-2,2.622652948E-1
7.225308458E0,5.804480314E-1,-3.954526037E-2,2.518355548E-1
7.235380458E0,6.323204041E-1,-7.160711288E-2,2.257527560E-1
7.245452458E0,6.814693213E-1,-1.173229367E-1,1.927665770E-1
7.255524458E0,7.194625139E-1,-1.729883552E-1,1.579031348E-1
7.265596458E0,7.515205741E-1,-2.279874235E-1,1.235331818E-1
7.275667458E0,7.608547807E-1,-2.499481589E-1,9.456846863E-2
7.285739458E0,7.532700896E-1,-2.392736673E-1,6.455677748E-2
7.295811458E0,7.389049530E-1,-2.079163641E-1,3.214588016E-2
7.305883458E0,7.182526588E-1,-1.654019356E-1,-1.030704007E-2
7.315954458E0,6.897662878E-1,-1.261957288E-1,-5.843202397E-2
7.326026458E0,6.508353949E-1,-1.091986373E-1,-1.070083454E-1
7.336098458E0,5.914822221E-1,-1.076199487E-1,-1.507479250E-1
7.346170458E0,4.924856126E-1,-1.161889359E-1,-1.827721745E-1
7.356242458E0,3.659767807E-1,-1.211033836E-1,-2.031318247E-1
7.366313458E0,2.417565584E-1,-1.040221304E-1,-2.195246518E-1
7.376385458E0,1.202410236E-1,-7.010699064E-2,-2.298889905E-1
7.386457458E0,2.344736829E-2,-3.194468841E-2,-2.451411933E-1
7.396529458E0,-6.959726661E-2,-2.586143464E-2,-2.508876324E-1
7.406600458E0,-1.588243544E-1,-4.856035486E-2,-2.567247748E-1
7.416672458E0,-2.380631268E-1,-8.172550052E-2,-2.545872629E-1
7.426744458E0,-3.083756566E-1,-9.725918621E-2,-2.498089820E-1
7.436816458E0,-3.679123521E-1,-6.825517118E-2,-2.400817424E-1
7.446888458E0,-4.101064205E-1,-4.455151968E-3,-2.196006924E-1
7.456959458E0,-4.358218908E-1,5.827595294E-2,-1.954657882E-1
7.467031458E0,-4.491323531E-1,1.095607132E-1,-1.694072932E-1
7.477103458E0,-4.254511893E-1,1.543716341E-1,-1.470626146E-1
7.487175458E0,-3.782466650E-1,2.046462595E-1,-1.282204837E-1
7.497246458E0,-3.096546829E-1,2.455683798E-1,-1.061940789E-1
7.507318458E0,-2.664605975E-1,2.717815936E-1,-9.115227312E-2
7.517390458E0,-3.044717610E-1,2.373529822E-1,-8.695494384E-2
7.527462458E0,-4.034633040E-1,1.659272611E-1,-8.843965828E-2
7.537534458E0,-4.863849282E-1,1.345290989E-1,-8.504234999E-2
7.547605458E0,-4.879114628E-1,1.671634614E-1,-5.229479074E-2
7.557677458E0,-4.500478506E-1,1.991709769E-1,-8.939506486E-3
7.567749458E0,-4.528777301E-1,1.641400158E-1,3.047101572E-2
7.577821458E0,-4.979128540E-1,9.806752205E-2,5.245594308E-2
7.587893458E0,-5.892925858E-1,7.357861381E-3,6.957474351E-2
7.597964458E0,-7.426106334E-1,-1.615777463E-1,7.275663316E-2
7.608036458E0,-8.202968836E-1,-2.376578748E-1,5.630815774E-2
7.618108083E0,-8.108111620E-1,-1.349268705E-1,4.396127909E-2
7.628180083E0,-8.090867996E-1,1.643483061E-3,3.409214318E-2
7.638251083E0,-8.122053742E-1,1.234719232E-1,1.979697868E-2
7.648323083E0,-8.110053539E-1,1.938821673E-1,7.193569094E-3
7.658395083E0,-7.730650306E-1,2.459848076E-1,-2.466959879E-3
7.668467083E0,-7.177959681E-1,2.842150331E-1,4.483091645E-3
