"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.324418343E0,-1.833799481E0,-4.081856251E0,9.126225471E0
3.326787406E0,-1.862513304E0,-4.196712017E0,9.195617676E0
3.329156521E0,-1.924726725E0,-4.299902439E0,9.253045082E0
3.331525635E0,-1.965703845E0,-4.412364960E0,9.332307816E0
3.333894750E0,-2.001596212E0,-4.512863636E0,9.396913528E0
3.336263864E0,-2.051845312E0,-4.630111694E0,9.468698502E0
3.338632927E0,-2.116451740E0,-4.735395908E0,9.535696983E0
3.341002041E0,-2.173879385E0,-4.812265396E0,9.640981674E0
3.343371156E0,-2.224128723E0,-4.910371304E0,9.739087105E0
3.345740218E0,-2.288734913E0,-5.010869503E0,9.837491989E0
3.348109333E0,-2.367697954E0,-5.087440014E0,9.926026344E0
3.350478448E0,-2.439482689E0,-5.159224510E0,9.971489906E0
3.352847562E0,-2.516052961E0,-5.257330418E0,1.000977516E1
3.355216677E0,-2.624029160E0,-5.336592674E0,1.002413273E1
3.357585739E0,-2.712563515E0,-5.410770416E0,1.000020409E1
3.359954854E0,-2.822633505E0,-5.468197823E0,9.976275444E0
3.362323968E0,-2.935096025E0,-5.542375565E0,9.933204651E0
3.364693083E0,-3.078665495E0,-5.590231895E0,9.928419113E0
3.367062198E0,-3.203391314E0,-5.606981754E0,9.916455269E0
3.369431260E0,-3.315854073E0,-5.616552830E0,9.935597420E0
3.371800375E0,-3.423531055E0,-5.578267574E0,1.000020409E1
3.374169489E0,-3.547957659E0,-5.513661385E0,1.008873844E1
3.376538604E0,-3.636492252E0,-5.396413326E0,1.018923664E1
3.378907666E0,-3.710968733E0,-5.276473045E0,1.031844902E1
3.381276781E0,-3.766003847E0,-5.118546963E0,1.044317532E1
3.383645896E0,-3.801896095E0,-4.893621445E0,1.058913708E1
3.386015010E0,-3.809074640E0,-4.682754040E0,1.075902748E1
3.388384073E0,-3.782753468E0,-4.441078663E0,1.096271706E1
3.390753187E0,-3.742075443E0,-4.187140465E0,1.123549843E1
3.393122302E0,-3.665505171E0,-3.921537161E0,1.153490067E1
3.395491416E0,-3.614956856E0,-3.638885021E0,1.186032486E1
3.397860531E0,-3.524029493E0,-3.301496983E0,1.222433281E1
3.400229593E0,-3.428316593E0,-2.973381281E0,1.258086300E1
3.402598708E0,-3.339782238E0,-2.643171787E0,1.294726467E1
3.404967823E0,-3.263211966E0,-2.262413740E0,1.331366539E1
3.407336937E0,-3.160320520E0,-1.888834357E0,1.369173145E1
3.409706000E0,-3.090928555E0,-1.527518153E0,1.404377556E1
3.412075114E0,-3.018844843E0,-1.173081279E0,1.433599854E1
3.414444229E0,-2.973381281E0,-8.114659786E-1,1.453460312E1
3.416813343E0,-2.925524712E0,-4.716851711E-1,1.465902996E1
3.419182458E0,-2.899203777E0,-1.579262912E-1,1.469252968E1
3.421551521E0,-2.882453918E0,1.483550072E-1,1.467338657E1
3.423920635E0,-2.851347208E0,3.975076675E-1,1.460160160E1
3.426289750E0,-2.832204819E0,6.128616929E-1,1.449871063E1
3.428658864E0,-2.810669184E0,7.899305820E-1,1.435514164E1
3.431027927E0,-2.793919563E0,9.696913958E-1,1.413709545E1
3.433397041E0,-2.767598391E0,1.067797065E0,1.390020561E1
3.435766156E0,-2.722134829E0,1.106082320E0,1.366541004E1
3.438135271E0,-2.676671267E0,1.077368379E0,1.341177082E1
3.440504333E0,-2.619243383E0,9.720842242E-1,1.315304661E1
3.442873448E0,-2.559422970E0,7.995018363E-1,1.292094326E1
3.445242562E0,-2.506481647E0,5.650052428E-1,1.267926788E1
3.447611677E0,-2.425125837E0,2.679961324E-1,1.241097260E1
3.449980791E0,-2.348555326E0,-8.135596663E-2,1.212862015E1
3.452349854E0,-2.279163599E0,-4.477569461E-1,1.184118176E1
3.454718968E0,-2.161915302E0,-8.524430394E-1,1.157797146E1
3.457088083E0,-2.008774519E0,-1.244866014E0,1.131924725E1
3.459457146E0,-1.821835399E0,-1.606481314E0,1.109432220E1
3.461826260E0,-1.580160260E0,-1.960619092E0,1.087149048E1
3.464195375E0,-1.295115232E0,-2.303091764E0,1.065374374E1
3.466564489E0,-9.912267923E-1,-2.624029160E0,1.045992470E1
3.468933604E0,-6.296114326E-1,-2.932703257E0,1.030169964E1
3.471302718E0,-2.009970993E-1,-3.246462107E0,1.017488003E1
3.473671781E0,2.970091105E-1,-3.509672642E0,1.006720352E1
3.476040896E0,8.186444640E-1,-3.732504129E0,9.997811317E0
3.478410010E0,1.405484200E0,-3.876073599E0,9.949954987E0
3.480779073E0,1.989632010E0,-3.967000723E0,9.949954987E0
3.483148187E0,2.614457846E0,-3.990929127E0,9.961918831E0
3.485517302E0,3.279961586E0,-3.947858334E0,9.978668213E0
3.487886416E0,3.988536358E0,-3.840181351E0,1.002652550E1
3.490255531E0,4.735395908E0,-3.675076485E0,1.006720352E1
3.492624593E0,5.518447399E0,-3.447459221E0,1.013180923E1
3.494993708E0,6.305984974E0,-3.189034462E0,1.019162941E1
3.497362823E0,7.089035988E0,-2.863311291E0,1.023709393E1
3.499731937E0,7.886145115E0,-2.501696110E0,1.028016472E1
3.502101000E0,8.637790680E0,-2.078166485E0,1.030409241E1
3.504470114E0,9.423234940E0,-1.680658817E0,1.029930687E1
3.506839229E0,1.018684387E1,-1.242473125E0,1.029930687E1
3.509208343E0,1.078056335E1,-7.660023570E-1,1.039771175E1
3.511577458E0,1.084995556E1,-1.124626622E-1,1.088345432E1
3.513946521E0,1.204935741E1,2.201396823E-1,1.068245792E1
3.516315635E0,1.328016567E1,4.118646085E-1,1.030169964E1
3.518684750E0,1.421366596E1,7.181459069E-1,1.005045319E1
3.521053864E0,1.497518158E1,1.156331539E0,1.006959629E1
3.523422927E0,1.548993778E1,1.628016710E0,1.025862885E1
3.525792041E0,1.583928967E1,2.049452543E0,1.051256752E1
3.528161156E0,1.675155258E1,2.204986095E0,1.037348461E1
3.530530271E0,1.750559044E1,2.461018085E0,1.018205833E1
3.532899333E0,1.802513313E1,2.714956284E0,1.000977516E1
3.535268448E0,1.844896126E1,2.980559587E0,9.818050385E0
3.537637562E0,1.860210228E1,3.165106058E0,9.674481392E0
3.540006677E0,1.863081551E1,3.306282759E0,9.600303650E0
3.542375791E0,1.847289085E1,3.387638569E0,9.581160545E0
3.544744854E0,1.802034760E1,3.363710403E0,9.648159981E0
3.547113968E0,1.726391602E1,3.282354355E0,9.885348320E0
3.549483083E0,1.632054520E1,3.112463951E0,1.013180923E1
3.551852198E0,1.529103374E1,2.927917719E0,1.029212856E1
3.554221312E0,1.422084427E1,2.712563515E0,1.034477043E1
3.556590375E0,1.318176079E1,2.475374937E0,1.030648518E1
3.558959489E0,1.215254784E1,2.255235434E0,1.018684387E1
3.561328604E0,1.123071289E1,2.047059774E0,1.001216793E1
3.563697718E0,1.030409241E1,1.829013824E0,9.823135376E0
3.566066781E0,9.377771378E0,1.647159338E0,9.600303650E0
3.568435896E0,8.479864120E0,1.501197100E0,9.375378609E0
3.570805010E0,7.634898663E0,1.369292736E0,9.128618240E0
3.573174125E0,6.861418724E0,1.275972724E0,8.908478737E0
3.575543187E0,6.138487339E0,1.218544960E0,8.690432549E0
3.577912302E0,5.468197823E0,1.208973646E0,8.479864120E0
3.580281416E0,4.874478817E0,1.218544960E0,8.293224335E0
3.582650531E0,4.362115860E0,1.261615753E0,8.115856171E0
3.585019593E0,3.919144392E0,1.354935765E0,7.979465485E0
3.587388708E0,3.559921980E0,1.474876046E0,7.883752346E0
3.589757823E0,3.282354355E0,1.577767372E0,7.807182312E0
3.592126937E0,3.083451033E0,1.611266971E0,7.737790108E0
3.594496052E0,2.920739174E0,1.706979871E0,7.677969456E0
3.596865114E0,2.746062994E0,1.943869352E0,7.627720356E0
3.599234229E0,2.659921408E0,2.133201361E0,7.582256794E0
3.601603343E0,2.585743904E0,2.281556368E0,7.567600727E0
3.603972458E0,2.566601276E0,2.410768747E0,7.589435101E0
3.606341521E0,2.616850615E0,2.561815739E0,7.560422421E0
3.608710635E0,2.710170746E0,2.640778780E0,7.524529934E0
3.611079750E0,2.844168901E0,2.717349291E0,7.522137165E0
3.613448864E0,2.982952595E0,2.829811811E0,7.505387306E0
3.615817927E0,3.095714331E0,2.980559587E0,7.502994537E0
3.618187041E0,3.229712248E0,3.122035265E0,7.567600727E0
3.620556156E0,3.433102369E0,3.253640652E0,7.656434059E0
3.622925271E0,3.646063566E0,3.330210924E0,7.725826263E0
3.625294385E0,3.868895054E0,3.401995659E0,7.754539967E0
3.627663448E0,4.115355968E0,3.471387386E0,7.768897057E0
3.630032562E0,4.364508629E0,3.457030535E0,7.761718273E0
3.632401677E0,4.570291042E0,3.428316593E0,7.747361660E0
3.634770791E0,4.735395908E0,3.423531055E0,7.709076405E0
3.637139854E0,4.869693279E0,3.421138287E0,7.639684677E0
3.639508968E0,4.931906700E0,3.454637766E0,7.534101009E0
3.641878083E0,4.984548569E0,3.380460262E0,7.412067413E0
3.644247198E0,5.027619362E0,3.184248686E0,7.311568737E0
3.646616312E0,4.996512890E0,2.947060108E0,7.213462830E0
3.648985375E0,4.931906700E0,2.717349291E0,7.153642178E0
3.651354489E0,4.800301552E0,2.461018085E0,7.129714012E0
3.653723604E0,4.680361271E0,2.214557409E0,7.117750168E0
3.656092718E0,4.527220249E0,1.987239242E0,7.172784805E0
3.658461781E0,4.340580463E0,1.776371717E0,7.268497944E0
3.660830896E0,4.132105827E0,1.608874083E0,7.395317554E0
3.663200010E0,3.878466368E0,1.424626827E0,7.541279793E0
3.665569125E0,3.598206997E0,1.283151150E0,7.673183918E0
3.667938239E0,3.308675528E0,1.153938770E0,7.816753387E0
3.670307302E0,3.026023388E0,1.007976532E0,7.974679470E0
3.672676416E0,2.736491680E0,8.668000102E-1,8.120641708E0
3.675045531E0,2.425125837E0,7.301099896E-1,8.288438797E0
3.677414646E0,2.126022816E0,5.913262963E-1,8.463114738E0
3.679783708E0,1.831406593E0,4.453641176E-1,8.676075935E0
3.682152823E0,1.551446438E0,2.970091105E-1,8.910871506E0
3.684521937E0,1.271187067E0,1.387837082E-1,9.166903496E0
3.686891052E0,9.936196208E-1,-3.589234129E-2,9.404091835E0
3.689260114E0,7.325028181E-1,-1.196411327E-1,9.698409081E0
3.691629229E0,4.621138871E-1,-2.249253243E-1,9.942776680E0
3.693998343E0,1.986042857E-1,-3.831507266E-1,1.015334511E1
3.696367458E0,-4.307080805E-2,-5.530411601E-1,1.034716320E1
3.698736521E0,-2.994019389E-1,-7.181459069E-1,1.052213860E1
3.701105635E0,-5.434698462E-1,-9.170492887E-1,1.070399284E1
3.703474750E0,-7.683951855E-1,-1.079761267E0,1.086670494E1
3.705843864E0,-9.936196208E-1,-1.275972724E0,1.103210926E1
3.708212979E0,-1.240080357E0,-1.494018674E0,1.117089272E1
3.710582041E0,-1.467697620E0,-1.757229090E0,1.130010509E1
3.712951156E0,-1.702194214E0,-2.015953064E0,1.142692471E1
3.715320271E0,-1.934298038E0,-2.271985054E0,1.149392319E1
3.717689385E0,-2.183450699E0,-2.496910334E0,1.153250790E1
3.720058448E0,-2.427518606E0,-2.714956284E0,1.151336479E1
3.722427562E0,-2.679064035E0,-2.911167860E0,1.143171024E1
3.724796677E0,-2.925524712E0,-3.153141975E0,1.133360481E1
3.727165791E0,-3.191427231E0,-3.361317635E0,1.121396351E1
3.729534906E0,-3.421138287E0,-3.550350666E0,1.108714390E1
3.731903968E0,-3.684647799E0,-3.689433336E0,1.090499020E1
3.734273083E0,-3.928715706E0,-3.799503326E0,1.069202900E1
3.736642198E0,-4.136891365E0,-3.880859137E0,1.047428226E1
3.739011312E0,-4.347758770E0,-3.916751623E0,1.023470020E1
3.741380375E0,-4.520041943E0,-3.892823458E0,9.969097137E0
3.743749489E0,-4.651647091E0,-3.837788343E0,9.707980156E0
3.746118604E0,-4.761716843E0,-3.725325823E0,9.475876808E0
3.748487718E0,-4.831408024E0,-3.483351469E0,9.310771942E0
3.750856833E0,-4.886443138E0,-3.198605776E0,9.131011009E0
3.753225896E0,-4.884049892E0,-2.923131943E0,8.992227554E0
3.755595010E0,-4.833800793E0,-2.664707184E0,8.877371788E0
3.757964125E0,-4.773980141E0,-2.453839540E0,8.769695282E0
3.760333239E0,-4.697110653E0,-2.300698996E0,8.654540062E0
3.762702302E0,-4.587040901E0,-2.212164640E0,8.542078018E0
3.765071416E0,-4.443471432E0,-2.173879385E0,8.458329201E0
3.767440531E0,-4.290330887E0,-2.147558212E0,8.376973152E0
3.769809646E0,-4.124927044E0,-2.183450699E0,8.305188179E0
3.772178760E0,-3.986143351E0,-2.195414782E0,8.219046593E0
3.774547823E0,-3.864109516E0,-2.204986095E0,8.132605553E0
3.776916937E0,-3.751646757E0,-2.190629244E0,8.044071198E0
3.779286052E0,-3.682255030E0,-2.183450699E0,7.957930088E0
3.781655114E0,-3.612564087E0,-2.193022013E0,7.874181271E0
3.784024229E0,-3.526422262E0,-2.171486616E0,7.802396297E0
3.786393343E0,-3.473780155E0,-2.145165443E0,7.728219032E0
3.788762458E0,-3.413959742E0,-2.126022816E0,7.706683636E0
3.791131573E0,-3.339782238E0,-2.114058733E0,7.723433495E0
3.793500635E0,-3.270390272E0,-2.092523336E0,7.773682594E0
3.795869750E0,-3.210569859E0,-2.092523336E0,7.843074322E0
3.798238864E0,-3.184248686E0,-2.097309113E0,7.948358536E0
3.800607979E0,-3.114856958E0,-2.080559254E0,8.065607071E0
3.802977093E0,-3.016452074E0,-2.059023857E0,8.187939644E0
3.805346156E0,-2.937488794E0,-2.051845312E0,8.278866768E0
3.807715271E0,-2.892025232E0,-2.032702923E0,8.338687897E0
3.810084385E0,-2.825026274E0,-2.042274237E0,8.398508072E0
3.812453500E0,-2.710170746E0,-2.042274237E0,8.427222252E0
3.814822562E0,-2.619243383E0,-2.044667006E0,8.408080101E0
3.817191677E0,-2.533101797E0,-2.025524378E0,8.367402077E0
3.819560791E0,-2.434697151E0,-2.044667006E0,8.324331284E0
3.821929906E0,-2.346162558E0,-2.090130568E0,8.257331848E0
3.824298968E0,-2.276770830E0,-2.137987137E0,8.147261620E0
3.826668083E0,-2.228914261E0,-2.202593327E0,8.048856735E0
3.829037198E0,-2.188236237E0,-2.291127682E0,7.926823139E0
3.831406312E0,-2.161915302E0,-2.389233351E0,7.797610760E0
3.833775427E0,-2.152343988E0,-2.525923491E0,7.644470215E0
3.836144489E0,-2.164308071E0,-2.686242580E0,7.469494820E0
3.838513604E0,-2.188236237E0,-2.863311291E0,7.278069019E0
3.840882718E0,-2.178664923E0,-3.047558784E0,7.057929516E0
3.843251833E0,-2.216950178E0,-3.236890793E0,6.849454880E0
3.845620896E0,-2.245664120E0,-3.447459221E0,6.636493683E0
3.847990010E0,-2.252842426E0,-3.646063566E0,6.420840263E0
3.850359125E0,-2.281556368E0,-3.890430450E0,6.186343670E0
3.852728239E0,-2.329412937E0,-4.112963200E0,5.963811398E0
3.855097302E0,-2.403590441E0,-4.362115860E0,5.748157978E0
3.857466416E0,-2.425125837E0,-4.613361835E0,5.559125423E0
3.859835531E0,-2.439482689E0,-4.898406982E0,5.420341492E0
3.862204646E0,-2.480160713E0,-5.199902534E0,5.338985443E0
3.864573708E0,-2.489732027E0,-5.506483078E0,5.326722145E0
3.866942823E0,-2.506481647E0,-5.822335720E0,5.384449005E0
3.869311937E0,-2.520838737E0,-6.121737480E0,5.494519234E0
3.871681052E0,-2.528316259E0,-6.418447495E0,5.662016392E0
3.874050166E0,-2.518445730E0,-6.686742783E0,5.874977589E0
3.876419229E0,-2.504088879E0,-6.949953556E0,6.097809315E0
3.878788343E0,-2.487339020E0,-7.165606499E0,6.344270229E0
3.881157458E0,-2.461018085E0,-7.349853992E0,6.610172749E0
3.883526573E0,-2.398804665E0,-7.455138206E0,6.851847649E0
3.885895687E0,-2.362912416E0,-7.548458099E0,7.069893837E0
3.888264750E0,-2.283949137E0,-7.596613884E0,7.244569778E0
3.890633864E0,-2.236092806E0,-7.579864025E0,7.388139248E0
3.893002979E0,-2.157129526E0,-7.498209000E0,7.479066372E0
3.895372093E0,-2.080559254E0,-7.361817837E0,7.560422421E0
3.897741156E0,-1.994417667E0,-7.187141895E0,7.596613884E0
3.900110271E0,-1.924726725E0,-6.954739094E0,7.591827869E0
3.902479385E0,-1.845763564E0,-6.732206345E0,7.572386265E0
3.904848500E0,-1.764407635E0,-6.480959892E0,7.555636406E0
3.907217562E0,-1.702194214E0,-6.231807709E0,7.529315472E0
3.909586677E0,-1.673480392E0,-5.973382473E0,7.500601768E0
3.911955791E0,-1.625623941E0,-5.697908878E0,7.498209000E0
3.914324906E0,-1.639980793E0,-5.425127029E0,7.443173885E0
3.916694021E0,-1.687837243E0,-5.187938690E0,7.400103092E0
3.919063083E0,-1.750050664E0,-4.955834866E0,7.347461224E0
3.921432198E0,-1.831406593E0,-4.754538536E0,7.285247803E0
3.923801312E0,-1.992024899E0,-4.565505505E0,7.223034382E0
3.926170427E0,-2.116451740E0,-4.426722050E0,7.134500027E0
3.928539489E0,-2.295913219E0,-4.314259052E0,7.019644260E0
3.930908604E0,-2.477767944E0,-4.237689018E0,6.842276573E0
3.933277718E0,-2.702992201E0,-4.242474556E0,6.641279221E0
3.935646833E0,-2.935096025E0,-4.266402721E0,6.439982891E0
3.938015948E0,-3.189034462E0,-4.342973232E0,6.289235115E0
3.940385010E0,-3.440280676E0,-4.448257446E0,6.157629967E0
3.942754125E0,-3.663112402E0,-4.599005222E0,6.097809315E0
3.945123239E0,-3.885644913E0,-4.768895626E0,6.066702843E0
3.947492354E0,-4.081856251E0,-4.955834866E0,6.083452702E0
3.949861416E0,-4.254438877E0,-5.118546963E0,6.126523495E0
3.952230531E0,-4.400400639E0,-5.307579517E0,6.205486298E0
3.954599646E0,-4.546362877E0,-5.494519234E0,6.301199436E0
3.956968760E0,-4.649254322E0,-5.650052547E0,6.384948254E0
3.959337823E0,-4.728217602E0,-5.767300606E0,6.512066841E0
3.961706937E0,-4.793122768E0,-5.860620975E0,6.619743824E0
3.964076052E0,-4.845765114E0,-5.903990746E0,6.744170666E0
3.966445166E0,-4.881657124E0,-5.899205208E0,6.890132904E0
3.968814281E0,-4.910371304E0,-5.829514027E0,7.031608582E0
3.971183343E0,-4.927121162E0,-5.745765209E0,7.170392036E0
3.973552458E0,-4.931906700E0,-5.549553871E0,7.340282440E0
3.975921573E0,-4.915156841E0,-5.254937649E0,7.536494255E0
3.978290687E0,-4.898406982E0,-4.893621445E0,7.701898098E0
3.980659750E0,-4.867300510E0,-4.491328239E0,7.878966808E0
3.983028864E0,-4.857728958E0,-4.050749779E0,8.060821533E0
3.985397979E0,-4.785944462E0,-3.595814228E0,8.281260490E0
3.987767093E0,-4.733003139E0,-3.165106058E0,8.465507507E0
3.990136156E0,-4.697110653E0,-2.736491680E0,8.661719322E0
3.992505271E0,-4.637290478E0,-2.336591244E0,8.827122688E0
3.994874385E0,-4.594219685E0,-1.968096614E0,8.977870941E0
3.997243500E0,-4.565505505E0,-1.594517231E0,9.095118523E0
3.999612614E0,-4.541577339E0,-1.254437327E0,9.183652878E0
4.001981677E0,-4.534399033E0,-9.529415965E-1,9.233902931E0
4.004350791E0,-4.515256405E0,-6.511468887E-1,9.229117393E0
4.006719906E0,-4.493721008E0,-3.616153300E-1,9.162117958E0
4.009089021E0,-4.412364960E0,-1.220339537E-1,9.064012527E0
4.011458083E0,-4.328616142E0,7.657032460E-2,8.915657043E0
4.013827198E0,-4.323830605E0,2.751746178E-1,8.714659691E0
4.016196312E0,-4.328616142E0,4.764707983E-1,8.527720451E0
4.018565427E0,-4.290330887E0,5.721837282E-1,8.379365921E0
4.020934541E0,-4.266402721E0,6.990033388E-1,8.281260490E0
4.023303604E0,-4.271188259E0,8.234301209E-1,8.214261055E0
4.025672718E0,-4.237689018E0,8.620143533E-1,8.216653824E0
4.028041833E0,-4.182354927E0,9.002995491E-1,8.240582466E0
4.030410948E0,-4.100998878E0,9.002995491E-1,8.216653824E0
4.032780010E0,-4.022035599E0,8.090731502E-1,8.168797493E0
4.035149125E0,-3.902394533E0,6.607181430E-1,8.140083313E0
4.037518239E0,-3.785146236E0,4.956133962E-1,8.106285095E0
4.039887354E0,-3.655933857E0,3.209373355E-1,8.103892326E0
4.042256468E0,-3.509672642E0,1.722832322E-1,8.091927528E0
4.044625531E0,-3.373281717E0,1.196411345E-2,8.075178146E0
4.046994646E0,-3.220141172E0,-1.100698411E-1,8.046463966E0
4.049363760E0,-3.076272726E0,-1.818545163E-1,7.993822098E0
4.051732875E0,-2.901596546E0,-2.297109663E-1,7.977072716E0
4.054101937E0,-2.734098911E0,-2.225325108E-1,7.950751305E0
4.056471052E0,-2.552244425E0,-2.225325108E-1,7.953144073E0
4.058840166E0,-2.391626120E0,-1.962114573E-1,7.979465485E0
4.061209281E0,-2.228914261E0,-1.531406492E-1,8.027321815E0
4.063578343E0,-2.056631088E0,-8.614161611E-2,8.111070633E0
4.065947458E0,-1.874477386E0,-7.178467698E-3,8.207082748E0
4.068316573E0,-1.695015788E0,1.124626622E-1,8.319544792E0
4.070685687E0,-1.510768414E0,1.986042857E-1,8.424829483E0
4.073054802E0,-1.345364571E0,2.536391914E-1,8.539685249E0
4.075423864E0,-1.199402332E0,3.209373355E-1,8.637790680E0
4.077792979E0,-1.027119160E0,3.927220106E-1,8.726624489E0
4.080162093E0,-8.691928387E-1,4.334000051E-1,8.798408508E0
4.082531208E0,-6.918248534E-1,4.716851711E-1,8.839086533E0
4.084900271E0,-5.195416212E-1,5.075774789E-1,8.858229637E0
4.087269385E0,-3.640081584E-1,5.171487927E-1,8.834300995E0
4.089638500E0,-2.081755698E-1,4.788636267E-1,8.796015739E0
4.092007614E0,-4.546362907E-2,4.166502357E-1,8.733802795E0
4.094376677E0,1.292124242E-1,3.209373355E-1,8.680861473E0
4.096745791E0,2.898306549E-1,1.722832322E-1,8.633005142E0
4.099114906E0,4.381856322E-1,-1.914258115E-2,8.637790680E0
4.101484021E0,5.578267574E-1,-2.225325108E-1,8.642576218E0
4.103853135E0,6.415755749E-1,-4.668995142E-1,8.683254242E0
4.106222198E0,7.061817646E-1,-7.325028181E-1,8.757730484E0
4.108591312E0,7.612167001E-1,-1.027119160E0,8.841479301E0
4.110960427E0,7.875377536E-1,-1.340578914E0,8.953942299E0
4.113329541E0,8.162516356E-1,-1.661516190E0,9.097511292E0
4.115698604E0,8.353942037E-1,-2.003988981E0,9.229117393E0
4.118067718E0,8.353942037E-1,-2.327019930E0,9.380164146E0
4.120436833E0,8.715856671E-1,-2.640778780E0,9.506983757E0
4.122805948E0,8.787640929E-1,-2.966202736E0,9.633803368E0
4.125175010E0,9.098708034E-1,-3.275176048E0,9.727123260E0
4.127544125E0,9.146564603E-1,-3.579064369E0,9.820742607E0
4.129913239E0,9.242277741E-1,-3.840181351E0,9.885348320E0
4.132282354E0,9.146564603E-1,-4.081856251E0,9.935597420E0
4.134651468E0,8.907282352E-1,-4.283152580E0,9.971489906E0
4.137020531E0,8.763712645E-1,-4.438685894E0,9.966704369E0
4.139389646E0,8.377870321E-1,-4.555934429E0,9.959526062E0
4.141758760E0,8.066803217E-1,-4.608576298E0,9.933204651E0
4.144127875E0,7.899305820E-1,-4.661218643E0,9.904491425E0
4.146496989E0,7.588238716E-1,-4.656432629E0,9.868598938E0
4.148866052E0,7.109674215E-1,-4.618147850E0,9.837491989E0
4.151235166E0,6.583253145E-1,-4.546362877E0,9.796515465E0
4.153604281E0,6.056832075E-1,-4.457828522E0,9.774979591E0
4.155973396E0,5.554339290E-1,-4.347758770E0,9.760622978E0
4.158342458E0,5.051847100E-1,-4.216153622E0,9.753444672E0
4.160711573E0,4.405784607E-1,-4.098606110E0,9.753444672E0
4.163080687E0,3.831507266E-1,-3.933501244E0,9.746265411E0
4.165449802E0,2.826521695E-1,-3.804288864E0,9.767801285E0
4.167818864E0,2.057827413E-1,-3.641277790E0,9.774979591E0
4.170187979E0,1.196411327E-1,-3.485744476E0,9.798908234E0
4.172557093E0,5.024927482E-2,-3.354139090E0,9.798908234E0
4.174926208E0,-1.674975827E-2,-3.198605776E0,9.803693771E0
4.177295271E0,-6.460621208E-2,-3.037987471E0,9.782157898E0
4.179664385E0,-1.316052526E-1,-2.913560629E0,9.727123260E0
4.182033500E0,-2.081755698E-1,-2.808276415E0,9.688838005E0
4.184402614E0,-2.922234535E-1,-2.695813894E0,9.640981674E0
4.186771729E0,-3.664009571E-1,-2.600100994E0,9.609874725E0
4.189140791E0,-4.453641176E-1,-2.520838737E0,9.583553314E0
4.191509906E0,-5.315057039E-1,-2.458625317E0,9.602696419E0
4.193879021E0,-5.913262963E-1,-2.398804665E0,9.638588905E0
4.196248135E0,-6.439684033E-1,-2.348555326E0,9.672088623E0
4.198617198E0,-6.894320250E-1,-2.298306227E0,9.743872643E0
4.200986312E0,-7.588238716E-1,-2.195414782E0,9.810872078E0
4.203355427E0,-8.452646136E-1,-2.137987137E0,9.902098656E0
4.205724541E0,-9.074779749E-1,-2.078166485E0,9.990633011E0
4.208093656E0,-9.840483069E-1,-2.003988981E0,1.009591675E1
4.210462718E0,-1.055832982E0,-1.934298038E0,1.017248726E1
4.212831833E0,-1.108475089E0,-1.833799481E0,1.025384331E1
4.215200948E0,-1.168295622E0,-1.709372640E0,1.034716320E1
4.217570062E0,-1.232901812E0,-1.565803289E0,1.039531898E1
4.219939125E0,-1.266401410E0,-1.410269856E0,1.041446114E1
4.222308239E0,-1.314257860E0,-1.256830096E0,1.042164040E1
4.224677354E0,-1.371685624E0,-1.065404296E0,1.040489006E1
4.227046468E0,-1.455733418E0,-8.524430394E-1,1.038335514E1
4.229415583E0,-1.515554070E0,-6.032904387E-1,1.033041382E1
4.231784646E0,-1.587338686E0,-3.879363835E-1,1.028255749E1
4.234153760E0,-1.671087503E0,-1.555334777E-1,1.022991467E1
4.236522875E0,-1.762014747E0,7.417750359E-2,1.017248726E1
4.238891989E0,-1.840977907E0,2.608176768E-1,1.008156013E1
4.241261052E0,-1.927119493E0,4.453641176E-1,9.973882675E0
4.243630166E0,-2.008774519E0,5.937191248E-1,9.870991707E0
4.245999281E0,-2.092523336E0,7.277171612E-1,9.739087105E0
4.248368396E0,-2.164308071E0,8.258228898E-1,9.638588905E0
4.250737458E0,-2.236092806E0,8.811569214E-1,9.528518677E0
4.253106573E0,-2.317448616E0,9.002995491E-1,9.420842171E0
4.255475687E0,-2.398804665E0,8.572286963E-1,9.305986404E0
4.257844802E0,-2.453839540E0,8.186444640E-1,9.219545364E0
4.260213916E0,-2.504088879E0,7.444669604E-1,9.123832703E0
4.262582979E0,-2.542673111E0,6.367899179E-1,9.040083885E0
4.264952093E0,-2.607279301E0,4.932205677E-1,8.977870941E0
4.267321208E0,-2.655135870E0,3.496512175E-1,8.949156761E0
4.269690323E0,-2.693420887E0,1.986042857E-1,8.961120605E0
4.272059385E0,-2.714956284E0,3.110669367E-2,8.992227554E0
4.274428500E0,-2.734098911E0,-1.435693651E-1,9.071190834E0
4.276797614E0,-2.724527597E0,-2.922234535E-1,9.162117958E0
4.279166729E0,-2.681456804E0,-4.597210586E-1,9.270093918E0
4.281535843E0,-2.614457846E0,-5.913262963E-1,9.420842171E0
4.283904906E0,-2.547458887E0,-7.013961077E-1,9.552447319E0
4.286274021E0,-2.484946251E0,-8.018946648E-1,9.686445236E0
4.288643135E0,-2.394019127E0,-8.548358679E-1,9.808479309E0
4.291012250E0,-2.262413740E0,-8.668000102E-1,9.921240807E0
4.293381312E0,-2.142772675E0,-8.548358679E-1,1.003609657E1
4.295750427E0,-2.044667006E0,-7.827520967E-1,1.015334511E1
4.298119541E0,-1.905584097E0,-6.822535396E-1,1.027298546E1
