"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.173431383E1,-1.647241879E-4,1.576988772E-2,-1.971189678E-2
2.174430083E1,-9.269208531E-4,1.266783662E-2,-1.683222130E-2
2.175428683E1,-1.595055335E-3,1.130065881E-2,-1.236546040E-2
2.176427283E1,-9.100903408E-4,6.503773388E-3,-1.098567620E-2
2.177425883E1,1.680152840E-3,2.269435674E-3,-2.106322441E-3
2.178424583E1,-2.896223217E-3,-3.998314030E-3,-1.229343470E-3
2.179423183E1,-3.259847639E-3,-9.053260088E-3,2.673972922E-4
2.180421783E1,-8.135296404E-3,-1.345226914E-2,2.244794276E-3
2.181420383E1,-7.210167125E-3,-1.391628105E-2,-7.660184056E-4
2.182419083E1,-3.933945671E-3,-1.502815075E-2,-2.713321708E-3
2.183417683E1,-1.031003706E-2,-1.576833054E-2,-7.050431333E-3
2.184416283E1,-1.350449771E-2,-1.698220149E-2,-5.897548981E-3
2.185414883E1,-1.326784957E-2,-1.528612152E-2,-1.069571171E-2
2.186413583E1,-1.251843572E-2,-9.077494964E-3,-1.082727220E-2
2.187412183E1,-6.499102339E-3,-1.260227710E-2,-1.415719092E-2
2.188410783E1,-8.550654165E-4,-1.426861715E-2,-1.707335189E-2
2.189409383E1,7.273359224E-4,-1.747018099E-2,-1.504014619E-2
2.190408083E1,5.997465458E-3,-2.049979381E-2,-1.564228721E-2
2.191406683E1,7.655860391E-3,-2.694481984E-2,-1.436836831E-2
2.192405283E1,6.820426788E-3,-2.786840498E-2,-1.360191032E-2
2.193403883E1,-2.582929796E-3,-2.866273746E-2,-1.175394002E-2
2.194402583E1,-1.129812468E-2,-2.843477018E-2,-1.014272776E-2
2.195401183E1,-2.330785803E-2,-2.606366761E-2,-1.453764830E-2
2.196399783E1,-2.795161121E-2,-1.966062933E-2,-1.727324538E-2
2.197398483E1,-2.283999510E-2,-1.891041733E-2,-2.010855079E-2
2.198397083E1,-1.938667335E-2,-1.366106048E-2,-2.476722002E-2
2.199395683E1,-1.570448466E-2,-9.588023648E-3,-2.387137711E-2
2.200394283E1,-1.066844631E-2,-6.509142928E-3,-2.291956171E-2
2.201392983E1,-7.911961526E-3,-8.058480918E-3,-1.976538636E-2
2.202391583E1,-6.004073191E-3,-2.120430814E-3,-1.662498526E-2
2.203390183E1,2.469086554E-3,-1.315535163E-3,-1.289963257E-2
2.204388783E1,1.407088153E-2,2.907705726E-3,-1.040584873E-2
2.205387483E1,1.660669595E-2,5.383381620E-3,-4.819452297E-3
2.206386083E1,2.041821182E-2,8.623383008E-3,-3.404514864E-3
2.207384683E1,1.135834679E-2,1.277187746E-2,-1.996866427E-3
2.208383283E1,7.248555776E-3,1.674717851E-2,8.907990414E-4
2.209381983E1,2.795486711E-3,1.915591769E-2,2.912133932E-3
2.210380583E1,3.710814752E-3,2.449182793E-2,9.389978950E-4
2.211379183E1,1.123152953E-2,2.421370521E-2,3.481941530E-3
2.212377771E1,1.864257455E-2,1.806872711E-2,5.834578071E-3
2.213376371E1,2.539278567E-2,1.453151554E-2,5.194661207E-3
2.214375071E1,2.338023484E-2,1.458078437E-2,-8.825154509E-5
2.215373671E1,1.619220152E-2,2.026228420E-2,-7.340086624E-3
2.216372271E1,1.490935776E-2,2.514439262E-2,-9.300439619E-3
2.217370971E1,2.846511267E-2,2.569912747E-2,-1.769898273E-2
2.218369571E1,2.880839445E-2,3.319033235E-2,-2.359255776E-2
2.219368171E1,6.492118351E-3,4.740460217E-2,-2.483902685E-2
2.220366771E1,-9.589379653E-3,4.913991690E-2,-2.606754377E-2
2.221365471E1,-1.232450362E-2,4.065756872E-2,-2.398904413E-2
2.222364071E1,-1.192982309E-2,5.489243194E-2,-1.399899274E-2
2.223362671E1,-8.813660592E-3,5.674181879E-2,-4.568735138E-3
2.224361271E1,-2.456694841E-3,4.878509417E-2,9.393952787E-3
2.225359971E1,2.292403951E-5,4.064230248E-2,2.029335871E-2
2.226358571E1,-7.089126157E-4,3.709816560E-2,2.659999020E-2
2.227357171E1,3.679872258E-3,3.308859840E-2,3.110291064E-2
2.228355771E1,1.015508268E-2,2.813432366E-2,3.323317319E-2
2.229354471E1,6.519497372E-3,2.458122186E-2,3.347343579E-2
2.230353071E1,8.370926604E-3,1.885116287E-2,3.388728946E-2
2.231351671E1,6.405078806E-3,1.233813539E-2,3.287020326E-2
2.232350271E1,6.001875736E-3,8.362302557E-3,3.365663439E-2
2.233348971E1,6.994224619E-3,7.975790650E-3,3.211130202E-2
2.234347571E1,1.583213801E-3,7.532374468E-3,2.610108070E-2
2.235346171E1,-3.764732741E-3,1.186231896E-2,1.867208444E-2
2.236344771E1,-2.955131698E-3,1.392360590E-2,1.426881365E-2
2.237343471E1,-1.355131716E-2,1.487968117E-2,8.099601604E-3
2.238342071E1,-1.948031224E-2,1.633722894E-2,3.488071961E-3
2.239340671E1,-2.044549212E-2,1.583451405E-2,2.323623979E-3
2.240339271E1,-1.975440234E-2,1.502437890E-2,-2.453021705E-3
2.241337971E1,-1.859661937E-2,1.483644824E-2,-6.640098058E-3
2.242336571E1,-1.249132212E-2,9.341815487E-3,-9.025490843E-3
2.243335171E1,-4.809272010E-3,3.918375820E-3,-1.475763135E-2
2.244333771E1,1.290432177E-3,2.072805073E-3,-1.155970804E-2
2.245332471E1,6.910501048E-3,-2.504369942E-3,-1.245905831E-2
2.246331071E1,1.103493851E-2,-5.381915253E-3,-6.623539142E-3
2.247329671E1,1.067652460E-2,-9.982791729E-3,-1.497455873E-2
2.248328271E1,1.091301348E-2,-1.343398262E-2,-1.698231511E-2
2.249326971E1,7.097402588E-3,-1.681735180E-2,-1.735112816E-2
2.250325571E1,4.883782938E-3,-1.924668625E-2,-1.941001788E-2
2.251324171E1,2.905739471E-3,-2.126385272E-2,-1.773108728E-2
2.252322771E1,-7.638300885E-4,-2.471317910E-2,-1.744213514E-2
2.253321471E1,-2.770522144E-3,-2.654623240E-2,-1.609963551E-2
2.254320071E1,-3.207813017E-3,-2.973803133E-2,-1.704266109E-2
2.255318671E1,-6.308842916E-3,-3.038287349E-2,-1.407682616E-2
2.256317271E1,-5.256095435E-3,-3.097409569E-2,-1.396204345E-2
2.257315971E1,-5.454670172E-3,-3.157037497E-2,-1.894085295E-2
2.258314571E1,-8.873369545E-3,-2.876553684E-2,-1.846707612E-2
2.259313171E1,-5.066749640E-3,-2.634321153E-2,-2.053045109E-2
2.260311771E1,-5.011889152E-3,-2.811128274E-2,-2.363276668E-2
2.261310471E1,-3.250477836E-3,-2.114454471E-2,-2.132353000E-2
2.262309071E1,4.507836420E-4,-1.974878274E-2,-2.137706056E-2
2.263307671E1,2.303651534E-3,-1.867996715E-2,-1.872726902E-2
2.264306271E1,5.065882578E-3,-1.401410811E-2,-1.514931303E-2
2.265304971E1,6.950980984E-3,-1.714589633E-2,-1.129312627E-2
2.266303571E1,7.001581602E-3,-1.671659574E-2,-8.305858821E-3
2.267302171E1,1.315848809E-2,-1.966284961E-2,-3.285102546E-3
2.268300771E1,1.263384521E-2,-1.850331016E-2,-4.753569141E-3
2.269299471E1,1.134652272E-2,-2.040223032E-2,-4.609910306E-3
2.270298071E1,8.943285793E-3,-1.586873271E-2,-3.539053258E-3
2.271296671E1,5.295874085E-3,-1.356474403E-2,-5.169065669E-3
2.272295271E1,-3.599616699E-3,-1.140145771E-2,-7.260445971E-3
2.273293971E1,-4.873083904E-3,-1.057143882E-2,-1.004042197E-2
2.274292571E1,1.326755388E-3,-2.220199630E-2,-1.369241439E-2
2.275291171E1,-8.569320780E-4,-1.197900809E-2,-1.457876340E-2
2.276289871E1,-1.309974957E-2,5.321685225E-3,-1.947791502E-2
2.277288471E1,-1.286938973E-2,9.158411063E-3,-1.780464314E-2
2.278287071E1,-9.509013034E-3,2.772683511E-3,-1.229962241E-2
2.279285671E1,-4.745519254E-4,1.381858811E-2,-4.672185984E-3
2.280284371E1,4.905832466E-3,2.482623234E-2,1.793436240E-3
2.281282971E1,8.865264244E-3,2.829819359E-2,1.078393776E-2
2.282281571E1,7.778162137E-3,2.988011204E-2,1.391501632E-2
2.283280171E1,6.752036512E-3,3.293830901E-2,1.767036691E-2
2.284278871E1,1.048099436E-2,3.186266124E-2,2.292025648E-2
2.285277471E1,1.318948250E-2,2.787972242E-2,3.053913452E-2
2.286276071E1,1.204618718E-2,2.282158099E-2,3.717599809E-2
2.287274671E1,1.683375426E-2,2.279370651E-2,3.689102829E-2
2.288273371E1,2.520966344E-2,2.002641559E-2,3.550512344E-2
2.289271971E1,2.756479941E-2,1.641987637E-2,3.014146723E-2
2.290270571E1,3.205808625E-2,1.585208997E-2,2.059456706E-2
2.291269171E1,3.024303727E-2,1.596287824E-2,1.277743280E-2
2.292267871E1,2.267966233E-2,1.255269907E-2,7.060158066E-3
2.293266471E1,1.953308098E-2,9.264850058E-3,-9.355470538E-4
2.294265071E1,9.138762951E-3,1.473338436E-2,-3.821348306E-3
2.295263671E1,4.237749614E-3,1.507577859E-2,-4.679424688E-3
2.296262371E1,4.238282330E-3,1.411091536E-2,-3.536928445E-3
2.297260971E1,-1.297199167E-3,1.546752732E-2,-7.094073109E-3
2.298259571E1,2.373702126E-3,2.243595570E-2,-8.517798968E-3
2.299258171E1,8.014184423E-4,2.595958486E-2,-1.156459749E-2
2.300256871E1,-1.552283415E-3,2.914659120E-2,-1.120347343E-2
2.301255471E1,-3.888084553E-3,3.040058538E-2,-1.038845070E-2
2.302254071E1,-5.652961321E-3,3.115851805E-2,-2.614416415E-3
2.303252671E1,-1.301786862E-3,3.181259334E-2,7.501292974E-3
2.304251371E1,-2.092745621E-3,2.944876999E-2,1.487079263E-2
2.305249971E1,7.119870279E-4,2.547852881E-2,2.397486754E-2
2.306248571E1,-1.442192588E-4,1.632338017E-2,2.597143874E-2
2.307247171E1,6.899363361E-3,7.819906808E-3,2.901873179E-2
2.308245871E1,1.417165715E-2,2.164418343E-3,3.194714338E-2
2.309244471E1,1.806189679E-2,-5.385465920E-3,3.140311316E-2
2.310243071E1,1.366954390E-2,-7.429708261E-3,2.780252136E-2
2.311241671E1,1.230649091E-2,-6.979900878E-3,2.060174383E-2
2.312240429E1,7.380174939E-3,-7.647288963E-3,1.259202138E-2
2.313239029E1,6.536700763E-3,-8.322223090E-3,7.259730715E-3
2.314237629E1,3.251433372E-4,-5.746147130E-3,1.076137298E-3
2.315236229E1,4.800796742E-4,-2.984803403E-3,-5.412478466E-3
2.316234929E1,3.350168467E-3,-3.550192341E-3,-9.638382122E-3
2.317233529E1,5.329912063E-3,-1.484556007E-3,-1.521435659E-2
2.318232129E1,7.433010265E-3,-9.844143642E-4,-1.983627304E-2
2.319230729E1,5.789888557E-3,-5.716320127E-3,-2.416112833E-2
2.320229429E1,4.198117647E-3,-1.209592167E-2,-2.151447907E-2
2.321228029E1,2.817969071E-3,-1.941526495E-2,-2.585193701E-2
2.322226629E1,2.929023234E-3,-2.024217695E-2,-2.556884289E-2
2.323225229E1,3.786874469E-3,-2.361400425E-2,-2.645289153E-2
2.324223929E1,8.121700957E-3,-2.779809758E-2,-2.315110341E-2
2.325222529E1,2.168578329E-3,-2.552872896E-2,-2.182144299E-2
2.326221129E1,-5.380151793E-3,-2.409914322E-2,-1.733827777E-2
2.327219729E1,-7.829674520E-3,-2.267559431E-2,-1.787106507E-2
2.328218429E1,-6.819804199E-3,-2.218157798E-2,-1.817866042E-2
2.329217029E1,-8.205499500E-3,-2.103597671E-2,-2.185979299E-2
2.330215629E1,-2.279030159E-2,-7.119893562E-3,-2.188003249E-2
2.331214229E1,-4.321322963E-2,-3.030897351E-4,-1.708358154E-2
2.332212929E1,-5.305174366E-2,-9.839870036E-3,-1.429685019E-2
2.333211529E1,-4.820990562E-2,-8.878112771E-3,-8.875283413E-3
2.334210129E1,-3.598999232E-2,1.503688167E-3,-2.775046509E-3
2.335208729E1,-2.850960195E-2,2.116214251E-3,1.822854625E-3
2.336207429E1,-2.349646762E-2,-3.039665520E-3,6.476195995E-3
2.337206029E1,-1.609165408E-2,-6.374048535E-4,8.670158684E-3
2.338204629E1,-9.061973542E-3,5.341196666E-4,1.179404743E-2
2.339203229E1,-8.471603505E-3,2.723682206E-3,8.084688336E-3
2.340201929E1,-5.912572145E-3,1.274656388E-3,1.019524224E-2
2.341200529E1,-7.240046281E-3,-5.457036896E-4,7.374090608E-3
2.342199129E1,-3.369940678E-3,5.059785908E-4,8.512098575E-4
2.343197729E1,-5.068188533E-3,1.803649124E-3,9.977994487E-4
2.344196429E1,1.523667714E-3,6.704132073E-3,-7.417789195E-3
2.345195029E1,7.564941887E-3,9.950702079E-3,-7.745037787E-3
2.346193629E1,7.217932027E-3,8.851349354E-3,-4.337256774E-3
2.347192229E1,3.052216489E-4,1.321138721E-2,-1.924829558E-4
2.348190929E1,-2.700421959E-3,1.353203226E-2,3.265099134E-3
2.349189529E1,-4.700831603E-3,1.265345607E-2,9.833314456E-3
2.350188129E1,-8.928333409E-3,1.084650122E-2,1.460463367E-2
2.351186729E1,-8.111964911E-3,1.513019577E-2,1.683337241E-2
2.352185429E1,-7.276265416E-3,1.386199798E-2,1.593348943E-2
2.353184029E1,-5.836246070E-3,1.188513357E-2,2.075206861E-2
2.354182629E1,-3.345658071E-3,1.165849902E-2,1.939225756E-2
2.355181229E1,-6.346074864E-3,7.669792976E-3,2.046634629E-2
2.356179929E1,-4.359357059E-3,3.156800289E-3,1.962878183E-2
2.357178529E1,-7.492307574E-3,1.962460577E-3,2.099207416E-2
2.358177129E1,-1.045267750E-2,1.654066727E-3,1.557600498E-2
2.359175829E1,-1.263838634E-2,4.089504946E-4,1.362406649E-2
2.360174429E1,-1.366476901E-2,-7.391382242E-4,1.053799503E-2
2.361173029E1,-1.128512435E-2,-1.020455849E-3,6.111226045E-3
2.362171629E1,-1.002172101E-2,-1.470263815E-3,-9.722496616E-4
2.363170329E1,-1.312366314E-2,9.077616269E-4,-4.300722852E-3
2.364168929E1,-1.203443017E-2,2.359450795E-3,-9.378305636E-3
2.365167529E1,-9.673913941E-3,1.978352200E-3,-1.284461655E-2
2.366166129E1,-1.058844291E-2,3.468656912E-3,-1.661085896E-2
2.367164829E1,-1.274943724E-2,7.056290284E-3,-1.604648679E-2
2.368163429E1,-1.509941090E-2,1.448472030E-3,-1.694024354E-2
2.369162029E1,-1.895390637E-2,6.849425845E-4,-1.069322508E-2
2.370160629E1,-1.904951409E-2,-3.782776417E-3,-8.254568093E-3
2.371159329E1,-1.353911124E-2,-5.020614713E-3,-4.503403325E-4
2.372157929E1,-1.594074816E-2,-7.095217239E-3,2.680471633E-3
2.373156529E1,-1.806367002E-2,-8.155774325E-3,3.597473726E-3
2.374155129E1,-1.925463602E-2,-9.645813145E-3,7.664387114E-3
2.375153829E1,-1.684953272E-2,-1.185845677E-2,6.147445180E-3
2.376152429E1,-1.504710596E-2,-1.199028268E-2,9.284382686E-3
2.377151029E1,-1.043435466E-2,-9.062048979E-3,7.109441794E-3
2.378149629E1,-1.125780400E-2,-8.150715381E-3,5.423927214E-3
2.379148329E1,-1.117614843E-2,-6.152545102E-3,4.274552688E-3
2.380146929E1,-1.539486181E-2,-3.000693396E-3,-1.400110777E-3
2.381145529E1,-1.768282801E-2,3.907496575E-4,-4.030382261E-3
2.382144129E1,-1.380792726E-2,2.431529807E-3,-8.555359207E-3
2.383142829E1,-2.335730707E-3,-5.740212509E-4,-1.399968937E-2
2.384141429E1,3.184203524E-3,1.048110076E-3,-1.530330721E-2
2.385140029E1,6.641608197E-4,8.458444849E-3,-1.736518182E-2
2.386138629E1,-9.211372584E-3,1.415547822E-2,-1.115921605E-2
2.387137329E1,-1.640004851E-2,4.187976941E-3,-8.426802233E-3
2.388135929E1,-1.749727130E-2,2.787953243E-3,-3.973198123E-3
2.389134529E1,-1.384740323E-2,1.098844782E-2,-4.242800642E-4
2.390133129E1,-7.013199851E-3,1.149924193E-2,6.772113498E-3
2.391131829E1,6.974616554E-5,7.922792807E-3,7.621122058E-3
2.392130429E1,6.124984939E-4,1.230502501E-2,9.704247117E-3
2.393129029E1,-1.007505343E-3,1.712330431E-2,7.800626568E-3
2.394127629E1,-4.611294717E-3,1.836034283E-2,7.949763909E-3
2.395126329E1,-3.419530345E-3,1.911428384E-2,5.401650909E-3
2.396124929E1,-3.989235032E-3,1.634087041E-2,7.027141750E-3
2.397123529E1,1.743587898E-3,1.810636371E-2,4.520265386E-3
2.398122129E1,3.744421061E-3,1.563228853E-2,2.537275199E-3
2.399120829E1,1.320577925E-3,9.311099537E-3,7.424478419E-3
2.400119429E1,-4.698652192E-4,5.007165018E-3,3.922421951E-3
2.401118029E1,6.321019027E-4,5.701804534E-3,3.805923741E-3
2.402116629E1,3.214835655E-3,9.565518238E-3,2.713761292E-3
2.403115329E1,1.547741005E-3,9.540309198E-3,1.830786816E-3
2.404113929E1,-5.420414964E-4,8.276639506E-3,-1.480853884E-3
2.405112529E1,-2.785643097E-3,3.111348953E-3,2.786262892E-3
2.406111129E1,-1.606129110E-3,1.725440030E-3,-1.607686630E-3
2.407109829E1,9.907691274E-4,2.416975098E-3,8.116444224E-4
2.408108429E1,3.190007294E-3,3.157333704E-3,3.103294643E-3
2.409107029E1,3.448710078E-3,1.242254279E-3,-1.531465561E-3
2.410105629E1,4.501723684E-3,3.847163171E-4,-1.445445581E-3
2.411104329E1,5.374650937E-3,-6.340455730E-5,2.948333567E-4
2.412102842E1,1.384969335E-3,-1.125473180E-3,3.867996624E-3
2.413101442E1,-3.602327313E-3,9.297762299E-4,3.225096734E-3
2.414100042E1,-6.693990901E-3,2.695451956E-3,2.631211886E-3
2.415098742E1,-1.002262346E-2,8.617597632E-5,-1.094973530E-3
2.416097342E1,-4.755956586E-3,-1.338011352E-4,1.042213291E-3
2.417095942E1,-2.337699290E-3,-3.017581766E-4,1.156447688E-4
2.418094542E1,-9.390016086E-3,3.179594642E-4,-4.982138053E-4
2.419093242E1,-2.039877698E-2,-1.477632788E-3,-5.417329958E-4
2.420091842E1,-3.199870884E-2,-8.240272291E-5,-7.918038173E-4
2.421090442E1,-2.448097803E-2,-3.475624602E-3,2.136396710E-3
2.422089142E1,-6.041250192E-3,-3.667372279E-3,-1.201875857E-3
2.423087742E1,1.011252403E-2,-2.718309872E-3,-1.017632429E-3
2.424086342E1,1.577679999E-2,-3.439760301E-3,-1.192335738E-3
2.425084942E1,1.876710728E-2,-3.352143336E-3,-5.112038925E-3
2.426083642E1,1.738146506E-2,-1.448249561E-3,-6.201803684E-3
2.427082242E1,1.407040469E-2,2.937254030E-4,-4.957186524E-3
2.428080842E1,5.105937831E-3,2.333706710E-3,-5.460257642E-3
2.429079442E1,-2.740002237E-3,-2.980542835E-3,-3.153423313E-3
2.430078142E1,-5.264146253E-3,-3.712645732E-3,-1.378426561E-3
2.431076742E1,-8.363584056E-3,-4.709910601E-3,-2.643008018E-3
2.432075342E1,-1.359935943E-2,-3.869150300E-3,1.239348087E-3
2.433073942E1,-1.522553712E-2,-6.755040959E-3,1.438177424E-3
2.434072642E1,-1.174744871E-2,-8.414456621E-3,2.529008314E-3
2.435071242E1,-9.098564275E-3,-7.003069855E-3,6.964380736E-4
2.436069842E1,-8.128374815E-3,-6.005449686E-3,8.034971543E-4
2.437068442E1,-1.153141446E-2,-7.039377466E-3,-1.327939099E-3
2.438067142E1,-5.460206419E-3,-5.716319196E-3,-2.618240658E-3
2.439065742E1,-4.921072628E-3,-7.025795989E-3,-1.779139624E-3
2.440064342E1,-4.084839951E-3,-7.858566009E-3,-2.337071928E-4
2.441062942E1,-6.939964369E-4,-9.329074994E-3,1.190496609E-3
2.442061642E1,3.596888389E-3,-8.647305891E-3,-1.435646438E-3
2.443060242E1,7.486484945E-3,-5.481428467E-3,7.495927857E-4
2.444058842E1,3.578562522E-3,-4.515233450E-3,-2.012371551E-3
2.445057442E1,8.117234334E-3,-8.658137172E-3,3.005487844E-3
2.446056142E1,-2.867506118E-3,-4.394682124E-3,1.820913749E-3
2.447054742E1,-3.309864784E-3,-3.155778395E-3,-1.404154813E-3
2.448053342E1,-5.668089143E-4,-6.411492825E-3,-2.877681982E-3
2.449051942E1,-1.536092605E-3,-7.234853692E-3,-4.724904895E-3
2.450050642E1,-7.671482861E-3,-4.926425405E-3,-4.860726185E-3
2.451049242E1,-1.632148027E-2,2.780851442E-3,-2.955081873E-3
2.452047842E1,-2.152077109E-2,1.116375788E-3,-8.703595959E-4
2.453046442E1,-2.497307956E-2,-3.634437220E-3,1.995098777E-3
2.454045142E1,-2.531982400E-2,3.736926243E-3,8.478089003E-4
2.455043742E1,-2.167901769E-2,5.916279741E-3,2.672611969E-3
2.456042342E1,-1.879934222E-2,3.787690075E-4,2.057155594E-3
2.457040942E1,-1.611071080E-2,-2.335172612E-3,6.763329147E-4
2.458039642E1,-1.387099177E-2,2.504906151E-4,-1.046465943E-3
2.459038242E1,-1.075121667E-2,1.210828894E-3,-3.297287971E-3
2.460036842E1,-5.118897185E-3,-1.927173696E-3,-2.686358988E-3
2.461035442E1,4.142493708E-4,-5.096601322E-3,-1.584831276E-3
2.462034142E1,1.012200397E-2,-4.294457380E-3,-5.557734985E-3
2.463032742E1,1.133512612E-2,-7.247281261E-3,-7.085424149E-4
2.464031342E1,1.106907614E-2,-6.762319710E-3,-9.506237693E-4
2.465029942E1,8.487353101E-3,-4.100224003E-3,-1.344075892E-3
2.466028642E1,1.046075672E-2,-1.404039795E-3,-1.927308273E-3
2.467027242E1,6.460213102E-3,-2.112991642E-4,-4.058006685E-3
2.468025842E1,-8.083530120E-4,3.057730850E-3,-3.157325555E-3
2.469024442E1,-4.240585025E-3,4.224107601E-3,-5.792940501E-3
2.470023142E1,-1.034401730E-2,5.186307710E-3,-6.394282449E-3
2.471021742E1,-1.430349890E-2,1.058009639E-2,-8.985592052E-3
2.472020342E1,-2.123464085E-2,1.129542198E-2,-6.633222569E-3
2.473018942E1,-2.305118181E-2,1.122715510E-2,-9.817570448E-3
2.474017642E1,-1.957522333E-2,8.085956797E-3,-9.052710608E-3
2.475016242E1,-1.252972335E-2,1.007942110E-2,-7.604804821E-3
2.476014842E1,-1.121199131E-2,1.060646120E-2,-7.825846784E-3
2.477013442E1,-1.083686203E-2,8.172332309E-3,-2.954598051E-3
2.478012142E1,-1.253755670E-2,5.442325957E-3,2.293427242E-3
2.479010742E1,-1.854017144E-3,1.294097048E-3,6.521988194E-3
2.480009342E1,1.469087042E-2,4.874717444E-3,7.102557458E-3
2.481007942E1,2.313047834E-2,5.134020466E-3,7.568725385E-3
2.482006642E1,2.323647216E-2,1.707863994E-3,7.978052832E-3
2.483005242E1,2.138147503E-2,3.124487819E-3,8.921926841E-3
2.484003842E1,1.634810120E-2,1.629655715E-3,6.440392695E-3
2.485002542E1,1.236869860E-2,3.809364513E-3,4.985029809E-3
2.486001142E1,6.360874511E-3,4.801125731E-3,8.102583815E-4
2.486999742E1,1.270676265E-3,4.129917361E-3,7.495698519E-4
2.487998342E1,-3.361892421E-3,3.017514944E-3,7.072255830E-4
2.488997042E1,-7.562716957E-3,3.579444718E-3,-4.713635426E-4
2.489995642E1,-1.031562686E-2,3.451879136E-3,-1.529970090E-3
2.490994242E1,-1.076937094E-2,3.771368414E-3,2.887262963E-5
2.491992842E1,-1.351668779E-2,3.778292798E-3,-4.381055944E-3
2.492991542E1,-1.252983324E-2,3.806346329E-3,-5.607372615E-3
2.493990142E1,-6.750240922E-3,6.540375762E-5,-3.789232578E-3
2.494988742E1,-3.399649402E-3,2.015807666E-3,-1.783007407E-3
2.495987342E1,1.646508230E-3,2.600371372E-3,1.086016069E-3
2.496986042E1,6.620158441E-3,1.592460321E-3,1.007653074E-3
2.497984642E1,1.047801413E-2,1.809774200E-3,5.735030398E-3
2.498983242E1,1.019401662E-2,6.190230604E-3,4.853572231E-3
2.499981842E1,1.486173924E-2,6.412678631E-4,6.249335129E-3
2.500980542E1,1.355982199E-2,2.244224306E-3,6.776064634E-3
2.501979142E1,8.293953724E-3,4.124682397E-3,8.059175685E-3
2.502977742E1,2.043198096E-3,4.346080124E-3,9.428992867E-3
2.503976342E1,-2.111599548E-3,5.045159720E-3,3.383616451E-3
2.504975042E1,-3.282910213E-3,3.854904324E-3,1.415165141E-3
2.505973642E1,-1.171367895E-2,6.192094646E-3,-4.151640460E-3
2.506972242E1,-1.454653591E-2,5.832478404E-3,-8.406415582E-3
2.507970842E1,-1.637586206E-2,1.249703951E-2,-1.414446253E-2
2.508969542E1,-1.839580946E-2,1.184021309E-2,-1.685386896E-2
2.509968142E1,-1.940115355E-2,1.790742762E-2,-2.244624123E-2
2.510966742E1,-1.476108376E-2,2.166870050E-2,-2.704139426E-2
2.511965392E1,-8.363905363E-3,2.056029253E-2,-2.844674513E-2
2.512964092E1,-5.205716472E-3,2.171290852E-2,-2.529446594E-2
2.513962692E1,2.020983957E-4,1.832590066E-2,-1.585595682E-2
2.514961292E1,-5.806411617E-3,2.258624695E-2,-6.069977768E-3
2.515959892E1,-7.307369262E-3,2.370690554E-2,7.680721581E-3
2.516958592E1,-5.302492063E-3,1.863269694E-2,1.688898541E-2
2.517957192E1,-1.154533820E-4,1.544489339E-2,2.655146644E-2
2.518955792E1,1.848205226E-3,1.582385972E-2,3.340797871E-2
2.519954392E1,-1.155042462E-2,2.254541032E-2,3.458962217E-2
2.520953092E1,-1.800076105E-2,1.777604595E-2,3.233067319E-2
2.521951692E1,-2.333800122E-2,8.968172595E-3,2.763951570E-2
2.522950292E1,-2.017379552E-2,7.914004847E-3,2.201141231E-2
2.523948892E1,-1.640409045E-2,1.086425502E-2,1.654260978E-2
2.524947592E1,-1.137737371E-2,9.141989052E-3,9.260195307E-3
2.525946192E1,-1.053581480E-2,4.886257462E-3,8.844742551E-3
2.526944792E1,-4.626260605E-3,1.059607510E-2,-2.986883628E-4
2.527943392E1,3.666336415E-4,8.857829496E-3,-1.929075574E-3
2.528942092E1,1.990945544E-3,9.280650876E-3,-4.076799378E-3
2.529940692E1,5.969175603E-3,9.945109487E-3,-1.062045246E-2
2.530939292E1,9.338871576E-3,4.587184638E-3,-1.013974845E-2
2.531937892E1,9.062169120E-3,2.065437380E-3,-1.214537397E-2
2.532936592E1,8.833352476E-3,-3.622452961E-3,-9.459422901E-3
2.533935192E1,-1.496249926E-3,-2.128419466E-3,-1.149034966E-2
2.534933792E1,-8.990489878E-3,-7.164634764E-3,-1.022290345E-2
2.535932392E1,-1.584839635E-2,-9.136172943E-3,-1.011424605E-2
2.536931092E1,-1.263305731E-2,-8.375396952E-3,-1.151564997E-2
2.537929692E1,-1.854287833E-2,-7.353009190E-3,-8.481777273E-3
2.538928292E1,-2.913325466E-2,-3.464972135E-3,-5.693030544E-3
2.539926892E1,-4.844889417E-2,-5.744637921E-3,5.651315441E-4
2.540925592E1,-4.776371643E-2,-5.563009996E-3,8.318556473E-3
2.541924192E1,-3.829298541E-2,-1.203289349E-2,9.489548393E-3
2.542922792E1,-3.341684863E-2,-1.334618777E-2,1.643407531E-2
2.543921392E1,-1.961768046E-2,-1.916226558E-2,1.835820824E-2
2.544920092E1,-1.038215030E-2,-1.011586189E-2,1.862919703E-2
2.545918692E1,-4.081111401E-3,3.451878671E-3,2.135760523E-2
2.546917292E1,-3.561972408E-4,9.108253755E-3,2.000966109E-2
2.547915892E1,3.288072534E-3,1.936035790E-2,1.911190897E-2
2.548914592E1,4.206438083E-3,2.738907933E-2,1.616986096E-2
2.549913192E1,2.553413622E-3,2.959870361E-2,1.402628142E-2
2.550911792E1,8.924965747E-3,3.223780915E-2,1.069804281E-2
2.551910392E1,7.568084635E-3,3.497314081E-2,8.466846310E-3
2.552909092E1,8.340777829E-3,3.206789866E-2,6.243578624E-3
