"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.632048692E1,-1.291813660E-1,-1.848955078E0,9.623936920E0
3.633047292E1,-1.170565796E-1,-1.844314728E0,9.626182251E0
3.634045892E1,-1.049317932E-1,-1.833986206E0,9.620643768E0
3.635044492E1,-1.184037781E-1,-1.806593170E0,9.642648010E0
3.636043192E1,-1.285826111E-1,-1.783541107E0,9.651479645E0
3.637041792E1,-1.371148682E-1,-1.758243713E0,9.652377777E0
3.638040392E1,-1.251397705E-1,-1.744023285E0,9.660760345E0
3.639038992E1,-1.291813660E-1,-1.747765503E0,9.670490112E0
3.640037692E1,-1.369651794E-1,-1.758393402E0,9.681866455E0
3.641036292E1,-1.243913269E-1,-1.766626282E0,9.680968323E0
3.642034892E1,-1.203497314E-1,-1.764680328E0,9.693991241E0
3.643033492E1,-1.119671631E-1,-1.780098267E0,9.663005676E0
3.644032192E1,-9.295669556E-2,-1.782942352E0,9.644294586E0
3.645030792E1,-8.277786255E-2,-1.789378967E0,9.655221863E0
3.646029392E1,-9.250762939E-2,-1.790127411E0,9.622440033E0
3.647027992E1,-9.101074219E-2,-1.807790680E0,9.619745636E0
3.648026692E1,-6.271957397E-2,-1.827100525E0,9.677974548E0
3.649025292E1,-6.032455444E-2,-1.841620331E0,9.711654510E0
3.650023892E1,-9.071136475E-2,-1.837728424E0,9.672136688E0
3.651022492E1,-7.529342651E-2,-1.828447723E0,9.591304779E0
3.652021192E1,-9.505233765E-2,-1.841021576E0,9.583071899E0
3.653019792E1,-8.666976929E-2,-1.869612122E0,9.636510773E0
3.654018392E1,-9.460327148E-2,-1.868115234E0,9.701026611E0
3.655016992E1,-1.055305481E-1,-1.854792938E0,9.674980774E0
3.656015692E1,-1.058299255E-1,-1.822310486E0,9.641300812E0
3.657014292E1,-1.055305481E-1,-1.802401886E0,9.670789490E0
3.658012892E1,-1.146615601E-1,-1.778152313E0,9.689350891E0
3.659011592E1,-1.278341675E-1,-1.793121185E0,9.673483887E0
3.660010192E1,-1.074765015E-1,-1.786983948E0,9.674082642E0
3.661008792E1,-7.469467163E-2,-1.822310486E0,9.664951630E0
3.662007392E1,-7.050338745E-2,-1.857187958E0,9.658065948E0
3.663006092E1,-8.637039185E-2,-1.871408386E0,9.665700073E0
3.664004692E1,-9.235794067E-2,-1.891316986E0,9.655221863E0
3.665003292E1,-1.032852173E-1,-1.922452240E0,9.631720734E0
3.666001892E1,-9.744735718E-2,-1.957479401E0,9.648186493E0
3.667000592E1,-9.101074219E-2,-1.954335938E0,9.650431824E0
3.667999192E1,-8.247848511E-2,-1.929487610E0,9.631271667E0
3.668997792E1,-9.520202637E-2,-1.913171539E0,9.631720734E0
3.669996392E1,-1.016386414E-1,-1.878443756E0,9.654473419E0
3.670995092E1,-1.115180969E-1,-1.866768036E0,9.637109528E0
3.671993692E1,-1.076261902E-1,-1.834285583E0,9.656868439E0
3.672992292E1,-1.143621826E-1,-1.794917450E0,9.669891357E0
3.673990892E1,-1.065783691E-1,-1.762434998E0,9.663903809E0
3.674989592E1,-9.580078125E-2,-1.734742584E0,9.674681396E0
3.675988192E1,-1.100212097E-1,-1.719324646E0,9.692494354E0
3.676986792E1,-1.145118713E-1,-1.704804840E0,9.696386261E0
3.677985392E1,-1.140628052E-1,-1.694925385E0,9.682465210E0
3.678984092E1,-8.562194824E-2,-1.693129120E0,9.670639801E0
3.679982692E1,-9.729766846E-2,-1.719174957E0,9.660011902E0
3.680981292E1,-9.295669556E-2,-1.748214569E0,9.662706299E0
3.681979892E1,-9.280700684E-2,-1.775158539E0,9.666448517E0
3.682978592E1,-8.277786255E-2,-1.796414337E0,9.661209412E0
3.683977192E1,-9.190887451E-2,-1.837429047E0,9.647587738E0
3.684975792E1,-1.022373962E-1,-1.875150604E0,9.658664703E0
3.685974392E1,-1.023870850E-1,-1.904339905E0,9.633666687E0
3.686973092E1,-1.312770081E-1,-1.907183990E0,9.615704041E0
3.687971692E1,-1.348695374E-1,-1.904938660E0,9.588610382E0
3.688970292E1,-1.380130005E-1,-1.908231812E0,9.579928436E0
3.689968892E1,-1.142124939E-1,-1.889221344E0,9.613159332E0
3.690967592E1,-1.140628052E-1,-1.889820099E0,9.680219879E0
3.691966192E1,-1.095721436E-1,-1.900897064E0,9.775571594E0
3.692964792E1,-9.834548950E-2,-1.904639282E0,9.803862762E0
3.693963392E1,-8.232879639E-2,-1.877246246E0,9.686955872E0
3.694962092E1,-9.116043091E-2,-1.895657959E0,9.656868439E0
3.695960692E1,-9.385482788E-2,-1.881587219E0,9.701325989E0
3.696959292E1,-8.262817383E-2,-1.883533173E0,9.705367584E0
3.697957892E1,-9.071136475E-2,-1.869612122E0,9.719588013E0
3.698956592E1,-1.073268127E-1,-1.836979980E0,9.737550659E0
3.699955192E1,-1.121168518E-1,-1.818418579E0,9.730964355E0
3.700953792E1,-1.312770081E-1,-1.819765778E0,9.783505096E0
3.701952392E1,-1.483415222E-1,-1.834135895E0,9.770033112E0
3.702951092E1,-1.336720276E-1,-1.841021576E0,9.779164124E0
3.703949692E1,-1.383123779E-1,-1.862726440E0,9.802515564E0
3.704948292E1,-1.440005493E-1,-1.872755585E0,9.741741943E0
3.705946992E1,-1.588197327E-1,-1.868713989E0,9.761051788E0
3.706945592E1,-1.546284485E-1,-1.880689087E0,9.800569611E0
3.707944192E1,-1.472937012E-1,-1.855990448E0,9.786049805E0
3.708942792E1,-1.222956848E-1,-1.853595428E0,9.754016418E0
3.709941492E1,-9.415420532E-2,-1.865869904E0,9.800868988E0
3.710940092E1,-8.951385498E-2,-1.863474884E0,9.804611206E0
3.711938692E1,-1.026864624E-1,-1.850152588E0,9.675429840E0
3.712937292E1,-1.308279419E-1,-1.824855194E0,9.561217346E0
3.713936017E1,-1.613644409E-1,-1.803150330E0,9.549691315E0
3.714934617E1,-1.709445190E-1,-1.778152313E0,9.570797424E0
3.715933217E1,-1.755848694E-1,-1.735790405E0,9.616602173E0
3.716931817E1,-1.923500061E-1,-1.687890015E0,9.628128204E0
3.717930517E1,-1.607656860E-1,-1.647623749E0,9.619595947E0
3.718929117E1,-1.110690308E-1,-1.642684021E0,9.603429565E0
3.719927717E1,-7.229965210E-2,-1.615290985E0,9.552535400E0
3.720926317E1,-2.140548706E-2,-1.607507172E0,9.532477112E0
3.721925017E1,-1.137634277E-2,-1.581611023E0,9.534722443E0
3.722923617E1,2.874023438E-2,-1.573527832E0,9.556277618E0
3.723922217E1,1.721420288E-2,-1.572480011E0,9.601184235E0
3.724920817E1,2.245330811E-2,-1.563947754E0,9.638905792E0
3.725919517E1,1.242416382E-2,-1.560055847E0,9.640252991E0
3.726918117E1,1.975891113E-2,-1.563947754E0,9.631720734E0
3.727916717E1,1.796264648E-2,-1.579964447E0,9.648036804E0
3.728915317E1,9.879455566E-3,-1.591340790E0,9.633816376E0
3.729914017E1,1.676513672E-2,-1.603465576E0,9.599387970E0
3.730912617E1,-1.062789917E-2,-1.615290985E0,9.597292328E0
3.731911217E1,-2.275268555E-2,-1.625170441E0,9.576186218E0
3.732909817E1,-1.242416382E-2,-1.622476044E0,9.587562561E0
3.733908517E1,8.382568359E-3,-1.653012543E0,9.599387970E0
3.734907117E1,5.388793945E-3,-1.661395111E0,9.614207153E0
3.735905717E1,1.541793823E-2,-1.671723633E0,9.604028320E0
3.736904317E1,1.122665405E-2,-1.694176941E0,9.609417114E0
3.737903017E1,2.709365845E-2,-1.679357758E0,9.615554352E0
3.738901617E1,1.990859985E-2,-1.674118652E0,9.629625092E0
3.739900217E1,9.580078125E-3,-1.660047913E0,9.628726959E0
3.740898817E1,1.871109009E-2,-1.644929352E0,9.634265442E0
3.741897517E1,2.589614868E-2,-1.643282776E0,9.651779022E0
3.742896117E1,1.751358032E-2,-1.636846161E0,9.665101318E0
3.743894717E1,1.182540894E-2,-1.656605072E0,9.665400696E0
3.744893317E1,-2.365081787E-2,-1.691033478E0,9.683662720E0
3.745892017E1,-3.412902832E-2,-1.717528381E0,9.693691864E0
3.746890617E1,-3.487747192E-2,-1.738784180E0,9.689350891E0
3.747889217E1,-5.418731689E-2,-1.748214569E0,9.704469452E0
3.748887917E1,-7.753875732E-2,-1.761387177E0,9.687854004E0
3.749886517E1,-8.292755127E-2,-1.751956787E0,9.689500580E0
3.750885117E1,-9.909393311E-2,-1.740879822E0,9.695039063E0
3.751883717E1,-9.445358276E-2,-1.739382935E0,9.699529724E0
3.752882417E1,-1.158590698E-1,-1.736688538E0,9.697733459E0
3.753881017E1,-1.350192261E-1,-1.722767487E0,9.690398712E0
3.754879617E1,-1.305285645E-1,-1.714684296E0,9.683213654E0
3.755878217E1,-1.294807434E-1,-1.698817291E0,9.676926727E0
3.756876917E1,-1.393601990E-1,-1.688937836E0,9.680968323E0
3.757875517E1,-1.532812500E-1,-1.695075073E0,9.695637817E0
3.758874117E1,-1.496887207E-1,-1.683698730E0,9.692793732E0
3.759872717E1,-1.318757629E-1,-1.670975189E0,9.661658478E0
3.760871417E1,-1.076261902E-1,-1.674867096E0,9.658515015E0
3.761870017E1,-9.370513916E-2,-1.650467834E0,9.658215637E0
3.762868617E1,-9.445358276E-2,-1.646875305E0,9.640851746E0
3.763867217E1,-4.834945679E-2,-1.671274567E0,9.676627350E0
3.764865917E1,-6.017486572E-2,-1.679806824E0,9.743238831E0
3.765864517E1,-5.688171387E-2,-1.713187408E0,9.760003967E0
3.766863117E1,-6.436614990E-2,-1.693877563E0,9.624685364E0
3.767861717E1,-7.125183105E-2,-1.710942078E0,9.572893066E0
3.768860417E1,-6.496490479E-2,-1.735640717E0,9.613009644E0
3.769859017E1,-9.624984741E-2,-1.728305969E0,9.674382019E0
3.770857617E1,-1.068777466E-1,-1.720222778E0,9.664652252E0
3.771856217E1,-1.032852173E-1,-1.685794373E0,9.651329956E0
3.772854917E1,-1.043330383E-1,-1.656156006E0,9.704020386E0
3.773853517E1,-7.559280396E-2,-1.666634216E0,9.696835327E0
3.774852117E1,-6.122268677E-2,-1.660347290E0,9.679321747E0
3.775850717E1,-6.122268677E-2,-1.688488770E0,9.654922485E0
3.776849417E1,-2.679428101E-2,-1.700613556E0,9.668843536E0
3.777848017E1,2.395019531E-3,-1.732048187E0,9.682315521E0
3.778846617E1,-9.430389404E-3,-1.770069122E0,9.682315521E0
3.779845217E1,-2.799179077E-2,-1.790277100E0,9.689500580E0
3.780843917E1,-2.769241333E-2,-1.814077606E0,9.690997467E0
3.781842517E1,-3.682342529E-2,-1.828747101E0,9.674681396E0
3.782841117E1,-3.921844482E-2,-1.845661926E0,9.677076416E0
3.783839717E1,-6.586303711E-2,-1.856589203E0,9.682315521E0
3.784838417E1,-7.259902954E-2,-1.834135895E0,9.676327972E0
3.785837017E1,-7.604187012E-2,-1.836081848E0,9.662107544E0
3.786835617E1,-8.756790161E-2,-1.820065155E0,9.659862213E0
3.787834217E1,-6.571334839E-2,-1.812431030E0,9.658814392E0
3.788832917E1,-8.367599487E-2,-1.792223053E0,9.656569061E0
3.789831517E1,-7.649093628E-2,-1.772314453E0,9.660910034E0
3.790830117E1,-8.517288208E-2,-1.734143829E0,9.666149139E0
3.791828717E1,-7.634124756E-2,-1.710942078E0,9.685458984E0
3.792827417E1,-7.244934082E-2,-1.677411804E0,9.675579529E0
3.793826017E1,-6.197113037E-2,-1.650617523E0,9.680369568E0
3.794824617E1,-6.481521606E-2,-1.636696472E0,9.684860229E0
3.795823317E1,-5.688171387E-2,-1.635199585E0,9.683662720E0
3.796821917E1,-5.508544922E-2,-1.669927368E0,9.681866455E0
3.797820517E1,-7.289840698E-2,-1.700014801E0,9.684710541E0
3.798819117E1,-7.155120850E-2,-1.710193634E0,9.668095093E0
3.799817817E1,-7.873626709E-2,-1.750459900E0,9.669741669E0
3.800816417E1,-9.924362183E-2,-1.771116943E0,9.659113770E0
3.801815017E1,-8.457412720E-2,-1.787882080E0,9.656718750E0
3.802813617E1,-8.217910767E-2,-1.797312469E0,9.658964081E0
3.803812317E1,-1.116677856E-1,-1.807491302E0,9.659862213E0
3.804810917E1,-1.139131165E-1,-1.810335388E0,9.659113770E0
3.805809517E1,-1.104702759E-1,-1.808988190E0,9.656569061E0
3.806808117E1,-1.044827271E-1,-1.804946594E0,9.656718750E0
3.807806817E1,-1.225950623E-1,-1.824555817E0,9.652527466E0
3.808805417E1,-1.233435059E-1,-1.813179474E0,9.641899567E0
3.809804017E1,-1.161584473E-1,-1.795665894E0,9.652826843E0
3.810802617E1,-1.175056458E-1,-1.800306244E0,9.654323730E0
3.811801317E1,-1.194515991E-1,-1.779349823E0,9.660161591E0
3.812799917E1,-1.206491089E-1,-1.786235504E0,9.675878906E0
3.813798471E1,-1.092727661E-1,-1.776655426E0,9.690548401E0
3.814797071E1,-1.056802368E-1,-1.760938110E0,9.688003693E0
3.815795771E1,-1.068777466E-1,-1.757495270E0,9.653425598E0
3.816794371E1,-7.993377686E-2,-1.754501495E0,9.675429840E0
3.817792971E1,-8.996292114E-2,-1.754052429E0,9.662257233E0
3.818791571E1,-7.319778442E-2,-1.746717682E0,9.621392212E0
3.819790271E1,-7.020401001E-2,-1.764830017E0,9.651180267E0
3.820788871E1,-5.478607178E-2,-1.793270874E0,9.713750153E0
3.821787471E1,-5.463638306E-2,-1.795067139E0,9.725126495E0
3.822786071E1,-9.220825195E-2,-1.767823792E0,9.629924469E0
3.823784771E1,-9.071136475E-2,-1.768572235E0,9.603429565E0
3.824783371E1,-8.217910767E-2,-1.791175232E0,9.598938904E0
3.825781971E1,-1.047821045E-1,-1.797013092E0,9.656419373E0
3.826780571E1,-1.128652954E-1,-1.792971497E0,9.668095093E0
3.827779271E1,-1.249900818E-1,-1.769769745E0,9.663155365E0
3.828777871E1,-9.071136475E-2,-1.754501495E0,9.702074432E0
3.829776471E1,-9.580078125E-2,-1.761237488E0,9.709708557E0
3.830775071E1,-1.044827271E-1,-1.754950562E0,9.672735443E0
3.831773771E1,-8.726852417E-2,-1.754651184E0,9.662706299E0
3.832772371E1,-8.143066406E-2,-1.769320679E0,9.671687622E0
3.833770971E1,-8.262817383E-2,-1.802850952E0,9.676327972E0
3.834769571E1,-8.652008057E-2,-1.819167023E0,9.687704315E0
3.835768271E1,-7.379653931E-2,-1.853146362E0,9.679321747E0
3.836766871E1,-7.574249268E-2,-1.876348114E0,9.641899567E0
3.837765471E1,-5.837860107E-2,-1.882036285E0,9.637558594E0
3.838764171E1,-6.915618896E-2,-1.882485352E0,9.646390228E0
3.839762771E1,-9.250762939E-2,-1.873653717E0,9.668394470E0
3.840761371E1,-1.278341675E-1,-1.894909515E0,9.666598206E0
3.841759971E1,-1.679507446E-1,-1.890418854E0,9.652228088E0
3.842758671E1,-1.764830017E-1,-1.913919983E0,9.633966064E0
3.843757271E1,-1.818717957E-1,-1.923500061E0,9.630822601E0
3.844755871E1,-1.911524963E-1,-1.929936676E0,9.652677155E0
3.845754471E1,-1.628613281E-1,-1.916464691E0,9.635912018E0
3.846753171E1,-1.269360352E-1,-1.869163055E0,9.645192719E0
3.847751771E1,-1.104702759E-1,-1.827250214E0,9.657018127E0
3.848750371E1,-9.071136475E-2,-1.758543091E0,9.674531708E0
3.849748971E1,-7.708969116E-2,-1.704206085E0,9.680070190E0
3.850747671E1,-6.885681152E-2,-1.688788147E0,9.682165833E0
3.851746271E1,-5.179229736E-2,-1.681303711E0,9.674382019E0
3.852744871E1,-4.999603271E-2,-1.696122894E0,9.688452759E0
3.853743471E1,-3.996688843E-2,-1.714534607E0,9.691745911E0
3.854742171E1,-6.271957397E-2,-1.751657410E0,9.691147156E0
3.855740771E1,-5.688171387E-2,-1.797312469E0,9.666149139E0
3.856739371E1,-5.673202515E-2,-1.844614105E0,9.642648010E0
3.857737971E1,-1.002914429E-1,-1.887724457E0,9.646090851E0
3.858736671E1,-1.005908203E-1,-1.903741150E0,9.638157349E0
3.859735271E1,-8.696914673E-2,-1.917213135E0,9.634714508E0
3.860733871E1,-1.001417542E-1,-1.917063446E0,9.631421356E0
3.861732471E1,-8.277786255E-2,-1.932331696E0,9.614057465E0
3.862731171E1,-7.379653931E-2,-1.923799438E0,9.636510773E0
3.863729771E1,-7.993377686E-2,-1.914219360E0,9.655820618E0
3.864728371E1,-7.140151978E-2,-1.904639282E0,9.655820618E0
3.865726971E1,-9.535171509E-2,-1.892664185E0,9.649234314E0
3.866725671E1,-9.295669556E-2,-1.875300293E0,9.650282135E0
3.867724271E1,-1.035845947E-1,-1.854493561E0,9.634714508E0
3.868722871E1,-1.106199646E-1,-1.844165039E0,9.646988983E0
3.869721471E1,-1.210981750E-1,-1.834584961E0,9.685908051E0
3.870720171E1,-1.522334290E-1,-1.837279358E0,9.700278168E0
3.871718771E1,-1.477427673E-1,-1.835632782E0,9.670490112E0
3.872717371E1,-1.447489929E-1,-1.823657684E0,9.665700073E0
3.873716071E1,-1.131646729E-1,-1.831740875E0,9.684560852E0
3.874714671E1,-1.134640503E-1,-1.845961304E0,9.659712524E0
3.875713271E1,-1.025367737E-1,-1.843117218E0,9.662556610E0
3.876711871E1,-9.999206543E-2,-1.876797180E0,9.717492371E0
3.877710571E1,-1.140628052E-1,-1.872605896E0,9.715845795E0
3.878709171E1,-1.252894592E-1,-1.866618347E0,9.647438049E0
3.879707771E1,-1.315763855E-1,-1.849104767E0,9.584568787E0
3.880706371E1,-1.583706665E-1,-1.865121460E0,9.583670654E0
3.881705071E1,-1.778302002E-1,-1.866618347E0,9.632169800E0
3.882703671E1,-1.724414062E-1,-1.857637024E0,9.684710541E0
3.883702271E1,-1.821711731E-1,-1.827399902E0,9.641450500E0
3.884700871E1,-1.950444031E-1,-1.803300018E0,9.616153107E0
3.885699571E1,-2.055226135E-1,-1.791773987E0,9.654323730E0
3.886698171E1,-1.914518738E-1,-1.781595154E0,9.665550385E0
3.887696771E1,-1.980381775E-1,-1.763333130E0,9.650132446E0
3.888695371E1,-1.558259583E-1,-1.782642975E0,9.647438049E0
3.889694071E1,-1.314266968E-1,-1.785936127E0,9.637259216E0
3.890692671E1,-1.369651794E-1,-1.788929901E0,9.632918243E0
3.891691271E1,-1.294807434E-1,-1.814077606E0,9.630523224E0
3.892689871E1,-1.359173584E-1,-1.872007141E0,9.620943146E0
3.893688571E1,-1.417552185E-1,-1.894310760E0,9.624984741E0
3.894687171E1,-1.426533508E-1,-1.936522980E0,9.629325714E0
3.895685771E1,-1.209484863E-1,-1.965562592E0,9.652527466E0
3.896684371E1,-1.221459961E-1,-1.970652008E0,9.621541901E0
3.897683071E1,-1.414558411E-1,-1.942211151E0,9.627379761E0
3.898681671E1,-1.356179810E-1,-1.953587494E0,9.630672913E0
3.899680271E1,-1.456471252E-1,-1.939965820E0,9.642348633E0
3.900678871E1,-1.401086426E-1,-1.915566559E0,9.651629333E0
3.901677571E1,-1.437011719E-1,-1.873054962E0,9.657916260E0
3.902676171E1,-1.553768921E-1,-1.831890564E0,9.671987000E0
3.903674771E1,-1.549278259E-1,-1.811981964E0,9.678423615E0
3.904673371E1,-1.454974365E-1,-1.796564026E0,9.697434082E0
3.905672071E1,-1.544787598E-1,-1.793719940E0,9.702972565E0
3.906670671E1,-1.428030396E-1,-1.774260406E0,9.692344666E0
3.907669271E1,-1.356179810E-1,-1.764979706E0,9.683063965E0
3.908667871E1,-1.404080200E-1,-1.773811340E0,9.680968323E0
3.909666571E1,-1.293310547E-1,-1.798060913E0,9.658365326E0
3.910665171E1,-1.431024170E-1,-1.823957062E0,9.649683380E0
3.911663771E1,-1.351689148E-1,-1.820214844E0,9.668843536E0
3.912662371E1,-1.372645569E-1,-1.856140137E0,9.665550385E0
3.913661079E1,-1.564247131E-1,-1.883233795E0,9.669292603E0
3.914659679E1,-1.691482544E-1,-1.920805664E0,9.657766571E0
3.915658279E1,-1.619631958E-1,-1.930385742E0,9.658065948E0
3.916656979E1,-1.501377869E-1,-1.936972046E0,9.629176025E0
3.917655579E1,-1.535806274E-1,-1.941462708E0,9.642348633E0
3.918654179E1,-1.435514832E-1,-1.926044769E0,9.643396454E0
3.919652779E1,-1.324745178E-1,-1.899549866E0,9.657766571E0
3.920651479E1,-1.392105103E-1,-1.876647491E0,9.678423615E0
3.921650079E1,-1.538800049E-1,-1.831890564E0,9.682016144E0
3.922648679E1,-1.692979431E-1,-1.810036011E0,9.693542175E0
3.923647279E1,-1.740879822E-1,-1.782642975E0,9.706116028E0
3.924645979E1,-1.923500061E-1,-1.808389435E0,9.686207428E0
3.925644579E1,-1.908531189E-1,-1.820963287E0,9.663454742E0
3.926643179E1,-1.868115234E-1,-1.836081848E0,9.648336182E0
3.927641779E1,-1.749861145E-1,-1.846709747E0,9.663155365E0
3.928640479E1,-1.453477478E-1,-1.835034027E0,9.656269684E0
3.929639079E1,-1.222956848E-1,-1.832339630E0,9.683363342E0
3.930637679E1,-1.115180969E-1,-1.811532898E0,9.678722992E0
3.931636279E1,-9.894424438E-2,-1.798809357E0,9.677525482E0
3.932634979E1,-9.819580078E-2,-1.791773987E0,9.690997467E0
3.933633579E1,-1.059796143E-1,-1.773212585E0,9.661808167E0
3.934632179E1,-9.445358276E-2,-1.775906982E0,9.684411163E0
3.935630779E1,-9.879455566E-2,-1.788480835E0,9.682614899E0
3.936629479E1,-9.370513916E-2,-1.784139862E0,9.647138672E0
3.937628079E1,-8.307723999E-2,-1.813329163E0,9.683962097E0
3.938626679E1,-1.001417542E-1,-1.836530914E0,9.751771088E0
3.939625279E1,-1.028361511E-1,-1.814676361E0,9.727371826E0
3.940623979E1,-1.029858398E-1,-1.835483093E0,9.659562836E0
3.941622579E1,-1.380130005E-1,-1.810335388E0,9.606123962E0
3.942621179E1,-1.113684082E-1,-1.811383209E0,9.604178009E0
3.943619779E1,-1.293310547E-1,-1.813778229E0,9.653575287E0
3.944618479E1,-1.296304321E-1,-1.786085815E0,9.683213654E0
3.945617079E1,-1.089733887E-1,-1.775308228E0,9.666149139E0
3.946615679E1,-9.894424438E-2,-1.745520172E0,9.689350891E0
3.947614279E1,-8.202941895E-2,-1.754052429E0,9.706565094E0
3.948612979E1,-7.035369873E-2,-1.743574219E0,9.681417389E0
3.949611579E1,-4.760101318E-2,-1.743125153E0,9.667795715E0
3.950610179E1,-2.709365845E-2,-1.780547333E0,9.679920502E0
3.951608779E1,-2.155517578E-2,-1.791474609E0,9.679471436E0
3.952607479E1,-2.125579834E-2,-1.820065155E0,9.698182526E0
3.953606079E1,-2.544708252E-2,-1.852996674E0,9.714648285E0
3.954604679E1,-4.520599365E-2,-1.874851227E0,9.686955872E0
3.955603379E1,-5.942642212E-2,-1.861528931E0,9.688752136E0
3.956601979E1,-6.900650024E-2,-1.858086090E0,9.682465210E0
3.957600579E1,-6.706054688E-2,-1.861828308E0,9.678124237E0
3.958599179E1,-8.232879639E-2,-1.832040253E0,9.680369568E0
3.959597879E1,-8.756790161E-2,-1.796863403E0,9.682614899E0
3.960596479E1,-8.906478882E-2,-1.775308228E0,9.698631592E0
3.961595079E1,-1.034349060E-1,-1.741927643E0,9.700727234E0
3.962593679E1,-1.196012878E-1,-1.714384918E0,9.670041046E0
3.963592379E1,-1.095721436E-1,-1.700613556E0,9.657018127E0
3.964590979E1,-1.113684082E-1,-1.681004333E0,9.666448517E0
3.965589579E1,-1.218466187E-1,-1.655706940E0,9.650731201E0
3.966588179E1,-1.146615601E-1,-1.639540558E0,9.671088867E0
3.967586879E1,-1.059796143E-1,-1.628014526E0,9.667496338E0
3.968585479E1,-1.242416382E-1,-1.607806549E0,9.672286377E0
3.969584079E1,-1.203497314E-1,-1.609752502E0,9.669142914E0
3.970582679E1,-1.185534668E-1,-1.616787872E0,9.670340424E0
3.971581379E1,-9.550140381E-2,-1.636097717E0,9.671388245E0
3.972579979E1,-9.355545044E-2,-1.641037445E0,9.658365326E0
3.973578579E1,-9.041198730E-2,-1.693129120E0,9.665849762E0
3.974577179E1,-8.951385498E-2,-1.691033478E0,9.683962097E0
3.975575879E1,-9.475296021E-2,-1.712139587E0,9.675280151E0
3.976574479E1,-9.879455566E-2,-1.704206085E0,9.677375793E0
3.977573079E1,-1.224453735E-1,-1.699865112E0,9.676327972E0
3.978571679E1,-1.357676697E-1,-1.685794373E0,9.653874664E0
3.979570379E1,-1.112187195E-1,-1.675316162E0,9.672286377E0
3.980568979E1,-1.008901978E-1,-1.664089508E0,9.673483887E0
3.981567579E1,-9.490264893E-2,-1.651964722E0,9.679172058E0
3.982566179E1,-7.993377686E-2,-1.635349274E0,9.638157349E0
3.983564879E1,-7.978408813E-2,-1.624571686E0,9.657916260E0
3.984563479E1,-8.098159790E-2,-1.620380402E0,9.638905792E0
3.985562079E1,-6.990463257E-2,-1.612895966E0,9.635612640E0
3.986560679E1,-4.191284180E-2,-1.624272308E0,9.635762329E0
3.987559379E1,-5.733078003E-2,-1.611848145E0,9.645492096E0
3.988557979E1,-4.760101318E-2,-1.615440674E0,9.652377777E0
3.989556579E1,-5.478607178E-2,-1.614093475E0,9.680519257E0
3.990555279E1,-5.897735596E-2,-1.628463593E0,9.687554626E0
3.991553879E1,-6.301895142E-2,-1.631307678E0,9.707912292E0
3.992552479E1,-7.454498291E-2,-1.638043671E0,9.722581787E0
3.993551079E1,-5.852828979E-2,-1.631607056E0,9.736802216E0
3.994549779E1,-4.834945679E-2,-1.641187134E0,9.733209686E0
3.995548379E1,-6.361770630E-2,-1.630858612E0,9.717342682E0
3.996546979E1,-4.924758911E-2,-1.613345032E0,9.674531708E0
3.997545579E1,-3.727249146E-2,-1.593137054E0,9.679621124E0
3.998544279E1,-3.233276367E-2,-1.594035187E0,9.654024353E0
3.999542879E1,-8.532257080E-3,-1.569486237E0,9.679471436E0
4.000541479E1,-7.484436035E-3,-1.576222229E0,9.710157623E0
4.001540079E1,-2.110610962E-2,-1.586850128E0,9.765692139E0
4.002538779E1,-4.790039063E-2,-1.564247131E0,9.750423889E0
4.003537379E1,-7.723937988E-2,-1.569785614E0,9.617350616E0
4.004535979E1,-8.427474976E-2,-1.577868805E0,9.613758087E0
4.005534579E1,-7.574249268E-2,-1.598675537E0,9.663903809E0
4.006533279E1,-9.430389404E-2,-1.598376160E0,9.682914276E0
4.007531879E1,-1.097218323E-1,-1.598376160E0,9.716145172E0
4.008530479E1,-1.083746338E-1,-1.556163940E0,9.710157623E0
4.009529079E1,-8.876541138E-2,-1.561253357E0,9.693991241E0
4.010527779E1,-8.158035278E-2,-1.559307404E0,9.681417389E0
4.011526379E1,-7.274871826E-2,-1.553319855E0,9.658814392E0
4.012524979E1,-5.673202515E-2,-1.561702423E0,9.642498322E0
4.013523621E1,-3.966751099E-2,-1.570384369E0,9.634864197E0
4.014522321E1,-4.999603271E-2,-1.598376160E0,9.639654236E0
4.015520921E1,-3.817062378E-2,-1.627116394E0,9.642049255E0
4.016519521E1,-5.284011841E-2,-1.632654877E0,9.644294586E0
4.017518121E1,-5.763015747E-2,-1.625020752E0,9.646240540E0
4.018516821E1,-5.343887329E-2,-1.634750519E0,9.647587738E0
4.019515421E1,-6.466552734E-2,-1.599723358E0,9.647438049E0
4.020514021E1,-8.652008057E-2,-1.600621490E0,9.643695831E0
4.021512621E1,-1.013392639E-1,-1.587149506E0,9.637857971E0
4.022511321E1,-1.128652954E-1,-1.554217987E0,9.673483887E0
4.023509921E1,-1.070274353E-1,-1.553918610E0,9.670041046E0
4.024508521E1,-8.741821289E-2,-1.535207520E0,9.684411163E0
4.025507121E1,-9.280700684E-2,-1.520088959E0,9.672735443E0
4.026505821E1,-8.337661743E-2,-1.513502655E0,9.685009918E0
4.027504421E1,-7.214996338E-2,-1.523531799E0,9.690847778E0
4.028503021E1,-5.553451538E-2,-1.522184601E0,9.712852020E0
4.029501721E1,-4.281097412E-2,-1.525328064E0,9.686207428E0
