Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.717763852890696e+18,-0.96482613369,-2.8952492981000004,11.478482873,3.0
1.717763853090696e+18,-0.4700297109904763,-0.9359750583761904,10.095926841190478,3.0
1.717763853290696e+18,-0.895363082843,-0.0051193542885,9.69313053135,3.0
1.717763853490696e+18,-0.28266469574815,1.3409489823149998,9.18680094885,3.0
1.717763853690696e+18,0.0033530273494999,3.06624620825,8.3556393585,3.0
1.717763853890696e+18,-0.1508712615944999,2.82889228815,8.967866226149999,3.0
1.717763854090696e+18,-0.5060526581,2.80028677375,8.9828800049,3.0
1.717763854290696e+18,-0.154755683897,2.73372019965,8.674289222749998,3.0
1.717763854490696e+18,-1.1304492186657145,1.1842017255285715,9.08772341047619,3.0
1.717763854690696e+18,-0.6124214630095001,-0.138357284552,9.6581782141,3.0
1.717763854890696e+18,-1.14432536315,-2.67120270545,10.9253082042,3.0
1.717763855090696e+18,0.09296417997,-2.5052053985,11.13012728155,3.0
1.717763855290696e+18,-0.66990941618729,-1.5009362870000005,10.21073167405,3.0
1.717763855490696e+18,-0.1797162780799999,0.23620131687,9.624251265500002,3.0
1.717763855690696e+18,0.053962783824825,1.2469369811950002,9.09213031715,3.0
1.717763855890696e+18,0.1506317596075,3.0161004867500005,8.476004058800001,3.0
1.717763856090696e+18,-0.6968152509319048,3.2185284640476186,8.703757585809523,3.0
1.717763856290696e+18,-0.3673959960875,2.9743298492,8.273310562199999,3.0
1.717763856490696e+18,-0.6274427261505001,2.2964644775000003,8.896479675300002,3.0
1.717763856690696e+18,-0.67661547093,0.6426810379065,9.59105030785,3.0
1.717763856890696e+18,-0.4035682754605,-0.315551307644,9.37296132665,3.0
1.717763857090696e+18,-1.2012669525574995,-1.0999501419409998,12.3938144302,3.0
1.717763857290696e+18,-0.4236265639819999,-1.65385079962,9.2191636507,3.0
1.717763857490696e+18,-1.4642194259047618,-1.0828268214714287,9.704305507285714,3.0
1.717763857690696e+18,-1.87548740395,0.0381855926579999,9.81651145935,3.0
1.717763857890696e+18,-1.5537838898499998,0.0034203872609999,9.6882431946,3.0
1.717763858090696e+18,-1.005893234285,0.3310590591449999,9.6999114304,3.0
1.717763858290696e+18,-0.8977131958,0.270727020265,9.66271378335,3.0
1.717763858490696e+18,-0.8024438095049999,0.24540717315,9.7198799056,3.0
1.717763858690696e+18,-0.8812100143549999,0.2286345520075,9.7697861252,3.0
1.717763858890696e+18,-0.7630346897666666,0.1872891017323809,9.77149435857143,3.0
1.717763859090696e+18,-0.80552739716,0.1285227355925,9.751112457150002,3.0
1.717763859290696e+18,-0.6727984085150001,0.14548995208755,9.8041097488,3.0
1.717763859490696e+18,-0.7896379394649999,0.1397419052229,9.7854809876,3.0
1.717763859690696e+18,-0.721806495675,0.1814526672435,9.7532530057,3.0
1.717763859890696e+18,-0.67548532105,0.214234497065,9.7561345139,3.0
1.717763860090696e+18,-0.6420149230764707,0.2397044731617647,9.794678919,3.0
1.717763860290696e+18,,,,3.0
