"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.510985008E1,6.507005692E-1,-9.562994540E-2,2.180462144E-2
7.511978208E1,6.242026091E-1,-9.767179191E-2,1.929325983E-2
7.512971408E1,6.223567128E-1,-1.021099091E-1,1.359341107E-2
7.513964608E1,5.790502429E-1,-9.078321606E-2,2.546631731E-2
7.514957808E1,5.192633867E-1,-3.322780132E-2,4.489042610E-2
7.515951008E1,4.915465415E-1,-1.343225781E-2,5.836655200E-2
7.516944308E1,4.635370076E-1,-5.957285687E-2,6.188907102E-2
7.517937508E1,4.160166383E-1,-5.662633479E-2,5.576912314E-2
7.518930708E1,3.989153802E-1,-5.452544242E-2,3.900386766E-2
7.519923908E1,3.906494379E-1,-9.842179716E-2,2.885668911E-2
7.520917108E1,4.130807817E-1,-1.357207894E-1,1.139366720E-2
7.521910308E1,4.288051426E-1,-1.704106033E-1,2.088049427E-3
7.522903608E1,4.200055003E-1,-1.979701370E-1,-1.363624353E-3
7.523896808E1,3.831880987E-1,-1.684122533E-1,-7.761335932E-3
7.524890008E1,3.602596521E-1,-5.558948591E-2,-1.452905405E-2
7.525883208E1,3.833838701E-1,3.648797423E-2,-1.196656097E-2
7.526876408E1,4.123730958E-1,2.026429027E-2,-4.177936353E-4
7.527869608E1,4.440311491E-1,-5.684567243E-2,1.912261918E-2
7.528862908E1,4.570402503E-1,-8.860734850E-2,4.239765555E-2
7.529856108E1,4.576674104E-1,-9.677127004E-2,4.267781973E-2
7.530849308E1,4.587045312E-1,-8.097085357E-2,2.563442290E-2
7.531842508E1,4.568248689E-1,-4.491005093E-2,5.349659361E-3
7.532835708E1,4.593311548E-1,-1.562717557E-2,1.806584420E-3
7.533828908E1,4.684428871E-1,-4.755102098E-2,6.111850031E-3
7.534822108E1,4.742097259E-1,-9.420153499E-2,1.751168445E-2
7.535815413E1,4.907956421E-1,-1.144551411E-1,2.996542491E-2
7.536808612E1,4.976843297E-1,-1.410269588E-1,3.943600506E-2
7.537801813E1,5.086235404E-1,-1.297258437E-1,4.560974240E-2
7.538795013E1,5.176519156E-1,-7.762412727E-2,3.567334637E-2
7.539788213E1,5.341326594E-1,-1.332690101E-2,2.621406503E-2
7.540781413E1,5.275037289E-1,1.469207369E-2,1.220553461E-2
7.541774713E1,5.228825808E-1,1.546332426E-2,3.967578523E-3
7.542767913E1,5.337495804E-1,-2.281356044E-2,-4.204089753E-3
7.543761113E1,5.506771207E-1,-4.115128890E-2,-6.624903064E-3
7.544754313E1,5.721901655E-1,-1.451312378E-2,1.263770042E-3
7.545747513E1,5.784499645E-1,2.282599173E-2,2.415470406E-2
7.546740713E1,5.896980762E-1,1.235673577E-2,4.359350726E-2
7.547734013E1,6.004580855E-1,-3.566724807E-2,6.218849868E-2
7.548727212E1,6.051470637E-1,-5.680590123E-2,8.119317144E-2
7.549720413E1,6.128212810E-1,-3.198790178E-2,8.298814297E-2
7.550713613E1,6.196415424E-1,-1.293988340E-2,7.409608364E-2
7.551706813E1,6.057941318E-1,1.424859371E-2,5.232607573E-2
7.552700013E1,5.987037420E-1,3.799299523E-2,2.815904655E-2
7.553693213E1,5.865916610E-1,2.029176243E-2,1.387305185E-2
7.554686513E1,5.615414381E-1,5.198353902E-4,5.687608384E-3
7.555679713E1,5.289552808E-1,6.264007650E-3,1.106586214E-2
7.556672913E1,5.055410862E-1,4.711873084E-2,1.048501488E-2
7.557666113E1,4.918708205E-1,6.852042675E-2,1.347547770E-2
7.558659313E1,4.866026044E-1,4.985556379E-2,2.094155177E-2
7.559652513E1,4.824355543E-1,4.642115161E-2,1.999186911E-2
7.560645813E1,4.764595032E-1,4.631672055E-2,1.728262194E-2
7.561639013E1,4.695028067E-1,-3.247449547E-2,2.615014836E-2
7.562632213E1,4.742510915E-1,-8.880838752E-2,5.199832097E-2
7.563625413E1,4.768727124E-1,-1.262833327E-1,8.982585371E-2
7.564618613E1,4.594919384E-1,-1.301918924E-1,1.151944101E-1
7.565611812E1,4.456852973E-1,-9.909416735E-2,1.136487126E-1
7.566605013E1,4.083628953E-1,-7.156389207E-2,9.072387218E-2
7.567598313E1,3.442078829E-1,-7.680658996E-2,5.779122934E-2
7.568591513E1,2.660052180E-1,-7.406833023E-2,2.157703042E-2
7.569584712E1,1.896843463E-1,-7.869450748E-2,-2.854808467E-3
7.570577913E1,1.363477558E-1,-7.753410935E-2,-1.526333671E-2
7.571571113E1,8.169355243E-2,-8.573372662E-2,-6.793685257E-3
7.572564313E1,1.079117134E-2,-6.744615734E-2,7.532690186E-3
7.573557613E1,-5.118884146E-2,-1.725648716E-2,7.708458696E-3
7.574550813E1,-9.504207224E-2,-3.779122978E-2,3.284248756E-3
7.575544013E1,-1.410907805E-1,-7.897302508E-2,5.813985132E-3
7.576537213E1,-1.779059768E-1,-8.177620173E-2,-6.713276729E-3
7.577530412E1,-1.873881668E-1,-1.095481813E-1,-7.330331020E-3
7.578523613E1,-1.613354087E-1,-1.840487421E-1,9.212630801E-3
7.579516913E1,-1.173035055E-1,-2.437040806E-1,4.006535187E-2
7.580510113E1,-8.487950265E-2,-2.284892499E-1,6.304737180E-2
7.581503312E1,-5.940477178E-2,-1.282699704E-1,6.779818237E-2
7.582496513E1,-2.800048888E-2,-1.311978418E-2,5.841523781E-2
7.583489713E1,1.561410166E-2,1.064786315E-2,4.224718735E-2
7.584482913E1,5.142913759E-2,-4.080397636E-2,2.510374412E-2
7.585476112E1,5.480948836E-2,-9.734874964E-2,1.172615308E-2
7.586469413E1,4.236277938E-2,-1.423686296E-1,3.004505299E-3
7.587462613E1,1.421662979E-2,-1.213421822E-1,-8.603414521E-3
7.588455813E1,-3.745988011E-2,-3.240005672E-2,-1.632258669E-2
7.589449012E1,-9.676261991E-2,5.224638432E-2,-1.070757862E-2
7.590442213E1,-1.338261515E-1,8.874476701E-2,-1.083415374E-2
7.591435413E1,-1.687598974E-1,6.429428607E-2,-2.058744803E-2
7.592428713E1,-2.100798041E-1,-1.365709864E-2,-2.661451511E-2
7.593421912E1,-2.542014718E-1,-5.892843753E-2,-3.293339908E-2
7.594415113E1,-3.050882220E-1,-5.722735077E-2,-2.935026959E-2
7.595408313E1,-3.646029532E-1,-2.258921415E-2,-1.779587939E-2
7.596401513E1,-4.049465656E-1,-1.527548395E-2,9.983900934E-3
7.597394712E1,-4.305800200E-1,-1.101290286E-1,3.987921402E-2
7.598388013E1,-4.537228048E-1,-2.212028354E-1,6.181011349E-2
7.599381213E1,-4.581527114E-1,-2.759577036E-1,6.317125261E-2
7.600374413E1,-4.613331854E-1,-2.834596932E-1,5.978169292E-2
7.601367612E1,-4.996608794E-1,-1.956110746E-1,5.861496180E-2
7.602360813E1,-5.431618690E-1,-1.038188711E-1,6.455445290E-2
7.603354013E1,-5.846901536E-1,-1.047895923E-1,7.256869972E-2
7.604347313E1,-6.362056732E-1,-2.108548135E-1,8.297739178E-2
7.605340512E1,-6.815678477E-1,-4.033012092E-1,1.063703299E-1
7.606333713E1,-6.902399063E-1,-5.950426459E-1,1.375221759E-1
7.607326913E1,-6.988019943E-1,-7.135514617E-1,1.777348369E-1
7.608320113E1,-7.564295530E-1,-7.231217623E-1,2.053333372E-1
7.609313312E1,-8.400562406E-1,-6.386848688E-1,2.042965740E-1
7.610306513E1,-9.129876494E-1,-4.961774945E-1,1.638913453E-1
7.611299813E1,-9.526442885E-1,-3.861167729E-1,1.049116477E-1
7.612293013E1,-9.630721807E-1,-3.630730212E-1,4.260674492E-2
7.613286212E1,-9.579266906E-1,-3.181859851E-1,-1.542832889E-2
7.614279413E1,-9.479361773E-1,-2.167390585E-1,-6.123940274E-2
7.615272613E1,-9.548692107E-1,-1.582696140E-1,-8.334763348E-2
7.616265813E1,-9.384894967E-1,-1.462577581E-1,-7.967720181E-2
7.617259112E1,-8.934075236E-1,-1.038639620E-1,-6.679096818E-2
7.618252313E1,-8.152164817E-1,-3.620450944E-2,-4.276921973E-2
7.619245513E1,-7.300032973E-1,3.412584588E-2,-2.676255815E-2
7.620238713E1,-6.667026281E-1,8.514002711E-2,-1.806334034E-2
7.621231913E1,-6.188046336E-1,1.414608359E-1,-1.918879338E-2
7.622225113E1,-6.133531332E-1,2.292339057E-1,-3.488529101E-2
7.623218313E1,-5.983342528E-1,3.103862703E-1,-4.993694648E-2
7.624211613E1,-5.973009467E-1,3.411094546E-1,-6.399864703E-2
7.625204813E1,-5.905626416E-1,3.581947088E-1,-8.583657444E-2
7.626198013E1,-5.375667810E-1,3.151839375E-1,-9.570203722E-2
7.627191213E1,-4.947985411E-1,2.755683661E-1,-8.868620545E-2
7.628184413E1,-4.674808681E-1,3.226994872E-1,-6.633331627E-2
7.629177613E1,-4.782307148E-1,3.373332918E-1,-3.081181087E-2
7.630170913E1,-5.087625384E-1,2.799537778E-1,7.855216973E-5
7.631164113E1,-5.609176159E-1,1.865245253E-1,2.077450976E-2
7.632157313E1,-6.154754758E-1,1.412403286E-1,1.609220169E-2
7.633150513E1,-6.331839561E-1,1.244038343E-1,-3.054861445E-3
7.634143713E1,-6.329002380E-1,9.209142625E-2,-1.638003252E-2
7.635136896E1,-6.302285790E-1,9.552876651E-2,-2.097584866E-2
7.636130196E1,-6.392896175E-1,7.901615649E-2,-1.921502873E-2
7.637123396E1,-6.687061191E-1,4.171326011E-2,-1.391427312E-2
7.638116596E1,-6.830689311E-1,-2.629936673E-3,-1.849436387E-2
7.639109796E1,-6.798150539E-1,-6.555643678E-2,-2.862476185E-2
7.640102996E1,-6.866983771E-1,-9.227427840E-2,-5.864637345E-2
7.641096196E1,-6.911664009E-1,-8.396948129E-2,-9.207170457E-2
7.642089396E1,-6.948072314E-1,-1.234888136E-1,-1.128798649E-1
7.643082696E1,-6.774594188E-1,-1.954461038E-1,-9.895685315E-2
7.644075896E1,-6.794924736E-1,-2.731805146E-1,-8.280275017E-2
7.645069096E1,-6.967785358E-1,-3.483554125E-1,-7.525827736E-2
7.646062296E1,-7.030449510E-1,-3.200895786E-1,-7.135127485E-2
7.647055496E1,-7.025677562E-1,-2.261255234E-1,-6.327630579E-2
7.648048696E1,-6.982797980E-1,-1.780498624E-1,-5.025948957E-2
7.649041996E1,-6.898705959E-1,-2.200708240E-1,-2.376822941E-2
7.650035196E1,-6.408004761E-1,-2.853105664E-1,-5.210609641E-3
7.651028396E1,-5.955624580E-1,-3.787204027E-1,1.812260598E-4
7.652021596E1,-5.457963943E-1,-4.013135135E-1,4.446482752E-3
7.653014796E1,-4.910167754E-1,-3.318164647E-1,-1.740368828E-2
7.654007996E1,-4.470398724E-1,-2.760704458E-1,-3.982420266E-2
7.655001296E1,-4.178138077E-1,-2.669288814E-1,-4.686640203E-2
7.655994496E1,-3.955187798E-1,-2.747641206E-1,-4.909804091E-2
7.656987696E1,-3.770553768E-1,-3.031944036E-1,-2.473304793E-2
7.657980896E1,-3.659016490E-1,-3.207702339E-1,-1.057344861E-2
7.658974096E1,-3.390910625E-1,-2.674369812E-1,-1.978052966E-2
7.659967296E1,-2.938437164E-1,-1.972981095E-1,-3.593175858E-2
7.660960596E1,-2.570385635E-1,-1.755637825E-1,-4.572047293E-2
7.661953796E1,-2.260262519E-1,-1.993730962E-1,-3.653967753E-2
7.662946996E1,-1.784169227E-1,-2.245546132E-1,-2.224942110E-2
7.663940196E1,-1.357947439E-1,-2.443688512E-1,-6.585178897E-3
7.664933396E1,-1.082914770E-1,-2.313563675E-1,-2.781119430E-3
7.665926596E1,-8.241011947E-2,-1.919593364E-1,-1.190230343E-2
7.666919796E1,-2.207247913E-2,-1.156704202E-1,-2.892975509E-2
7.667913096E1,2.300972305E-2,-9.735611081E-2,-3.969592601E-2
7.668906296E1,4.069204628E-2,-1.033743173E-1,-4.491226003E-2
7.669899496E1,5.272469670E-2,-8.666607738E-2,-4.390384629E-2
7.670892696E1,7.941010594E-2,-7.837112993E-2,-4.353233427E-2
7.671885896E1,1.009299979E-1,-5.556166917E-2,-4.508486763E-2
7.672879096E1,9.030824155E-2,-6.760662049E-2,-5.889309198E-2
7.673872396E1,7.757418603E-2,-1.103076935E-1,-6.907388568E-2
7.674865596E1,8.631308377E-2,-1.107857302E-1,-5.576420948E-2
7.675858796E1,1.017725095E-1,-1.160114780E-1,-5.366178602E-2
7.676851996E1,1.336167157E-1,-1.105354875E-1,-5.773828179E-2
7.677845196E1,1.600424647E-1,-7.600796223E-2,-6.195668504E-2
7.678838396E1,1.876844764E-1,-4.814277589E-2,-8.645643294E-2
7.679831696E1,2.132225633E-1,-4.669275880E-2,-9.170889109E-2
7.680824896E1,2.582624555E-1,-6.903588772E-2,-7.172106951E-2
7.681818096E1,3.045577407E-1,-1.205280870E-1,-3.132498637E-2
7.682811296E1,3.329859078E-1,-1.748677492E-1,-1.450499240E-2
7.683804496E1,3.517159224E-1,-1.619169861E-1,-1.773541234E-2
7.684797696E1,3.641797602E-1,-8.993891627E-2,-4.087987915E-2
7.685790896E1,3.556678295E-1,-5.880028754E-2,-7.813742757E-2
7.686784196E1,3.385274708E-1,-7.743736356E-2,-9.636862576E-2
7.687777396E1,3.290697634E-1,-9.124965221E-2,-1.094720811E-1
7.688770596E1,3.021340072E-1,-1.109692976E-1,-1.428848952E-1
7.689763796E1,2.805576324E-1,-2.178655714E-1,-1.811753809E-1
7.690756996E1,2.826905847E-1,-2.886073887E-1,-2.219563723E-1
7.691750196E1,2.634584308E-1,-2.820566595E-1,-2.488041222E-1
7.692743496E1,2.111212015E-1,-3.420840502E-1,-2.496267706E-1
7.693736696E1,1.424250156E-1,-3.432011008E-1,-2.535018027E-1
7.694729896E1,7.722842693E-2,-2.763262093E-1,-2.597985864E-1
7.695723096E1,4.451101646E-2,-2.944564819E-1,-2.802052498E-1
7.696716296E1,6.333769858E-2,-3.934677541E-1,-3.043766320E-1
7.697709496E1,1.148173138E-1,-4.046773016E-1,-3.171550035E-1
7.698702796E1,1.472564936E-1,-3.857156038E-1,-3.216581345E-1
7.699695996E1,1.744637787E-1,-3.484148085E-1,-3.279525042E-1
7.700689196E1,2.024554610E-1,-2.330706418E-1,-3.365390897E-1
7.701682396E1,2.148242891E-1,-1.535560489E-1,-3.447851539E-1
7.702675596E1,2.270290256E-1,-1.284741163E-1,-3.546122015E-1
7.703668796E1,2.412367463E-1,-8.778120577E-2,-3.491687775E-1
7.704661996E1,2.749475837E-1,-4.717891663E-2,-3.042383194E-1
7.705655296E1,3.118316829E-1,-6.921254098E-2,-2.335152477E-1
7.706648496E1,3.340722919E-1,-5.965205655E-2,-1.735187471E-1
7.707641696E1,3.331952095E-1,3.538544104E-2,-1.424618959E-1
7.708634896E1,3.303035498E-1,4.806981236E-2,-1.257209927E-1
7.709628096E1,3.432252407E-1,2.291537076E-2,-1.164864376E-1
7.710621296E1,3.483259976E-1,3.361909650E-3,-1.290219426E-1
7.711614596E1,3.791297376E-1,-4.285708815E-2,-1.375556439E-1
7.712607796E1,4.013314247E-1,3.028195351E-6,-1.409511715E-1
7.713600996E1,4.072292447E-1,5.591734871E-2,-1.486580074E-1
7.714594196E1,4.277438223E-1,6.001355872E-2,-1.430733651E-1
7.715587396E1,4.463530183E-1,3.752473742E-2,-1.290951967E-1
7.716580596E1,4.724434912E-1,1.673793420E-3,-1.043373868E-1
7.717573896E1,4.798201323E-1,-5.626983196E-2,-7.299476117E-2
7.718567096E1,4.843991697E-1,-9.489551932E-2,-6.042731181E-2
7.719560296E1,5.062308311E-1,-8.666161448E-2,-7.728079706E-2
7.720553496E1,5.555946231E-1,-9.338209778E-2,-1.074605361E-1
7.721546696E1,6.138228178E-1,-9.909413010E-2,-1.288291663E-1
7.722539896E1,6.562105417E-1,-1.211267337E-1,-1.383017600E-1
7.723533096E1,6.798124909E-1,-1.502722800E-1,-1.336351484E-1
7.724526396E1,6.803445816E-1,-1.344310045E-1,-1.246373951E-1
7.725519596E1,6.860178709E-1,-1.010636911E-1,-1.131586656E-1
7.726512796E1,6.883960962E-1,-5.090332031E-2,-9.697037190E-2
7.727505996E1,6.953287721E-1,2.698067203E-2,-9.521303326E-2
7.728499196E1,7.099186182E-1,8.357470483E-2,-9.321885556E-2
7.729492396E1,7.341592312E-1,9.116976708E-2,-7.408702374E-2
7.730485696E1,7.557287216E-1,9.140332043E-2,-3.782115877E-2
7.731478896E1,7.433257103E-1,8.422765136E-2,-7.147873752E-3
7.732472096E1,7.196025848E-1,8.946262300E-2,1.708609425E-2
7.733465296E1,7.022769451E-1,8.846239001E-2,3.180927411E-2
7.734458496E1,6.723870039E-1,9.367978573E-2,4.307364672E-2
7.735451646E1,6.432622671E-1,1.437878311E-1,4.954310507E-2
7.736444946E1,6.411597133E-1,1.633998752E-1,5.101849884E-2
7.737438146E1,6.545357108E-1,1.632153094E-1,5.949918926E-2
7.738431346E1,6.836307645E-1,1.570008248E-1,7.596258074E-2
7.739424546E1,6.950006485E-1,1.539111882E-1,9.302766621E-2
7.740417746E1,6.943063736E-1,1.672570854E-1,1.036997512E-1
7.741410946E1,6.803069115E-1,1.840638667E-1,1.044154912E-1
7.742404246E1,6.435813904E-1,2.030340880E-1,8.819976449E-2
7.743397446E1,6.264612675E-1,2.049257904E-1,6.455554813E-2
7.744390646E1,6.231746674E-1,2.204123437E-1,2.631708607E-2
7.745383846E1,6.281621456E-1,2.150622755E-1,6.807789207E-3
7.746377046E1,6.456889510E-1,2.005661577E-1,4.280449823E-3
7.747370246E1,6.462032199E-1,1.881345063E-1,1.437960379E-2
7.748363446E1,6.472820640E-1,1.467809379E-1,2.068650164E-2
7.749356746E1,6.093651652E-1,1.317190379E-1,1.618138701E-2
7.750349946E1,5.398390889E-1,8.563835919E-2,6.748735905E-3
7.751343146E1,4.725830555E-1,1.091157645E-2,-7.386697456E-3
7.752336346E1,4.434057474E-1,-6.942134351E-2,-1.455912273E-2
7.753329546E1,4.426337779E-1,-1.160511971E-1,-3.347183764E-2
7.754322746E1,4.584026337E-1,-1.331649423E-1,-4.013000801E-2
7.755316046E1,4.623378515E-1,-1.281328499E-1,-3.951088712E-2
7.756309246E1,4.203246236E-1,-6.234318018E-2,-3.397523984E-2
7.757302446E1,3.686037362E-1,-5.799079314E-3,-4.420033470E-2
7.758295646E1,3.319759667E-1,-5.624574050E-2,-8.091866970E-2
7.759288846E1,2.585011125E-1,-1.014038622E-1,-1.031184942E-1
7.760282046E1,1.633178890E-1,-1.068199351E-1,-1.079486758E-1
7.761275346E1,6.931427866E-2,-5.600615218E-2,-9.934757650E-2
7.762268546E1,1.229413785E-2,3.928468004E-2,-9.565963596E-2
7.763261746E1,-1.696889848E-2,1.559637785E-1,-9.207968414E-2
7.764254946E1,-1.375579461E-2,2.070466727E-1,-1.002982035E-1
7.765248146E1,-1.969308034E-2,1.585541666E-1,-1.077379137E-1
7.766241346E1,-6.018404663E-2,1.167763621E-1,-1.008483097E-1
7.767234646E1,-1.057617441E-1,7.619558275E-2,-6.639471650E-2
7.768227846E1,-1.384978443E-1,5.921100825E-2,-1.866288111E-2
7.769221046E1,-1.476197839E-1,9.636691958E-2,1.440236438E-2
7.770214246E1,-1.181811988E-1,1.063636318E-1,3.969600052E-2
7.771207446E1,-6.597287208E-2,1.045578420E-1,5.237503722E-2
7.772200646E1,-2.198890224E-2,1.398950666E-1,5.811548233E-2
7.773193846E1,4.880008753E-3,1.458521932E-1,6.334833056E-2
7.774187146E1,9.148256853E-3,1.344884783E-1,7.161398977E-2
7.775180346E1,-6.399621256E-3,1.150221303E-1,7.864070684E-2
7.776173546E1,-1.429988910E-2,5.792182684E-2,8.150520176E-2
7.777166746E1,-1.384067163E-2,1.879605465E-2,7.636368275E-2
7.778159946E1,-2.707844600E-2,4.818803445E-2,6.417519599E-2
7.779153146E1,-5.967925861E-2,9.068392217E-2,5.106333643E-2
7.780146446E1,-1.145941690E-1,1.382011026E-1,3.577439487E-2
7.781139646E1,-1.821623892E-1,1.789555699E-1,2.889259160E-2
7.782132846E1,-2.276260108E-1,1.463302374E-1,2.974666655E-2
7.783126046E1,-2.556327283E-1,9.766492248E-2,2.529871836E-2
7.784119246E1,-2.453260273E-1,5.249851197E-2,2.095856518E-2
7.785112446E1,-2.276660502E-1,4.031587392E-2,2.161312662E-2
7.786105746E1,-2.374752760E-1,8.077114820E-2,2.869740315E-2
7.787098946E1,-2.922764421E-1,1.586444676E-1,2.598450705E-2
7.788092146E1,-3.926451206E-1,2.815983593E-1,2.141372301E-2
7.789085346E1,-4.869441092E-1,2.802117765E-1,1.683316752E-2
7.790078546E1,-5.046264529E-1,1.412637532E-1,1.771893352E-2
7.791071746E1,-4.802082181E-1,7.893160731E-2,9.348977357E-3
7.792065046E1,-4.429197013E-1,1.280733049E-1,-1.014180947E-3
7.793058246E1,-4.091372490E-1,2.058766782E-1,2.954245778E-3
7.794051446E1,-4.211411774E-1,3.047646582E-1,2.461133711E-2
7.795044646E1,-4.803723991E-1,3.833770156E-1,4.510767013E-2
7.796037846E1,-5.205296278E-1,3.276599646E-1,4.892877489E-2
7.797031046E1,-5.198575258E-1,1.651895791E-1,4.413033277E-2
7.798024246E1,-4.697690308E-1,2.675020695E-2,4.460277408E-2
7.799017546E1,-4.389363825E-1,1.737368666E-2,6.204649806E-2
7.800010746E1,-4.556511939E-1,1.166235730E-1,7.995758951E-2
7.801003946E1,-5.202642679E-1,2.397495806E-1,9.066184610E-2
7.801997146E1,-5.924904943E-1,2.522445917E-1,9.249304235E-2
7.802990346E1,-6.123967171E-1,1.277853698E-1,9.945119172E-2
7.803983546E1,-5.922719836E-1,2.424459159E-2,9.461276233E-2
7.804976846E1,-5.402136445E-1,3.248042986E-2,7.547920942E-2
7.805970046E1,-5.098160505E-1,1.790144742E-1,3.958938271E-2
7.806963246E1,-4.676488042E-1,3.459700644E-1,2.003057161E-3
7.807956446E1,-4.342104197E-1,4.376376569E-1,-3.632861748E-2
7.808949646E1,-4.355897605E-1,4.037115872E-1,-6.045310944E-2
7.809942846E1,-4.764775336E-1,2.833268642E-1,-6.642178446E-2
7.810936146E1,-5.271509290E-1,1.278925687E-1,-5.560519546E-2
7.811929346E1,-5.697415471E-1,-3.125793859E-2,-2.553145215E-2
7.812922546E1,-6.040641069E-1,-7.280448079E-2,6.783338264E-3
7.813915746E1,-6.570935249E-1,3.586740047E-2,1.499093510E-2
7.814908946E1,-6.950573325E-1,1.372380406E-1,2.239332162E-2
7.815902146E1,-6.774829030E-1,1.258924305E-1,3.556212038E-2
7.816895346E1,-6.457524896E-1,5.727178231E-2,5.041627213E-2
7.817888646E1,-5.911904573E-1,-5.778130144E-2,6.596113741E-2
7.818881846E1,-5.266243815E-1,-1.547418982E-1,7.028559595E-2
7.819875046E1,-4.871688187E-1,-1.486762762E-1,6.942779571E-2
7.820868246E1,-4.615397751E-1,-6.150077283E-2,7.000128180E-2
7.821861446E1,-4.294817150E-1,2.231236547E-2,6.381689012E-2
7.822854646E1,-3.966134191E-1,7.084631920E-2,5.278930441E-2
7.823847946E1,-3.756037354E-1,6.690058112E-2,4.474708810E-2
7.824841146E1,-3.637152910E-1,3.477087244E-3,3.658071533E-2
7.825834346E1,-3.545715809E-1,-6.426387280E-2,3.213163838E-2
7.826827546E1,-3.605796695E-1,-9.832160920E-2,1.980386116E-2
7.827820746E1,-3.806979954E-1,-9.087807685E-2,-3.200492356E-4
7.828813946E1,-3.857213855E-1,-4.856049642E-2,-2.104455791E-2
7.829807246E1,-3.755819499E-1,-1.063468494E-2,-3.911889717E-2
7.830800446E1,-3.569800258E-1,-4.074417520E-4,-5.603380129E-2
7.831793646E1,-3.412998617E-1,-1.512886398E-2,-5.931001902E-2
7.832786846E1,-2.942286730E-1,-6.278579123E-3,-5.800041556E-2
7.833780046E1,-2.417614609E-1,-2.564508654E-2,-5.272948742E-2
7.834773246E1,-1.633562446E-1,-9.313274920E-2,-4.585691914E-2
7.835766550E1,-7.778062671E-2,-1.455354989E-1,-4.758637771E-2
7.836759750E1,-5.147732794E-2,-1.193073764E-1,-5.884455144E-2
7.837752950E1,-6.173316017E-2,-6.174208224E-2,-7.597134262E-2
7.838746150E1,-1.017728969E-1,-1.254022028E-2,-8.762773871E-2
7.839739350E1,-1.518467069E-1,-8.249068633E-3,-8.716700971E-2
7.840732550E1,-1.726180762E-1,-7.529910654E-2,-7.274559140E-2
7.841725750E1,-1.849964559E-1,-1.298449039E-1,-3.720357269E-2
7.842719050E1,-1.795613319E-1,-1.457889378E-1,-1.172068808E-2
7.843712250E1,-1.869859695E-1,-1.347778291E-1,-7.066015620E-3
7.844705450E1,-1.930390298E-1,-8.828286827E-2,-2.450609021E-2
7.845698650E1,-1.820068955E-1,-6.018092483E-2,-4.636771232E-2
7.846691850E1,-1.765427440E-1,-5.630421266E-2,-6.030690670E-2
7.847685050E1,-1.909978390E-1,-7.123362273E-2,-5.749940127E-2
7.848678350E1,-2.275028229E-1,-8.633366972E-2,-4.337355122E-2
7.849671550E1,-2.734205127E-1,-6.523557752E-2,-3.535264358E-2
7.850664750E1,-3.166719675E-1,1.316366717E-2,-4.164340347E-2
7.851657950E1,-3.470818102E-1,7.742467523E-2,-2.756673098E-2
7.852651150E1,-3.480503261E-1,1.518515646E-1,-1.105648372E-2
7.853644350E1,-3.448332250E-1,1.871799976E-1,1.044960693E-2
7.854637650E1,-3.180221617E-1,1.474290490E-1,4.005473107E-2
7.855630850E1,-2.895657420E-1,9.717599303E-2,6.664452702E-2
7.856624050E1,-2.581321597E-1,8.048844337E-2,7.072471082E-2
7.857617250E1,-2.271231264E-1,9.138610214E-2,6.579839438E-2
7.858610450E1,-2.010894269E-1,1.154667735E-1,7.017384470E-2
7.859603650E1,-1.795250177E-1,1.199784353E-1,7.706424594E-2
7.860596950E1,-1.500990391E-1,9.132063389E-2,8.519994467E-2
7.861590150E1,-1.136411726E-1,7.788551599E-2,9.368797392E-2
7.862583350E1,-4.240417108E-2,7.048660517E-2,9.272624552E-2
7.863576550E1,4.309421778E-2,6.423403323E-2,8.457989991E-2
7.864569750E1,1.247307211E-1,4.096592218E-2,8.045874536E-2
7.865562950E1,2.014619857E-1,4.336436465E-2,8.545270562E-2
7.866556250E1,2.646238208E-1,6.663694978E-2,1.022372469E-1
7.867549450E1,3.317200243E-1,1.184396967E-1,9.752026200E-2
7.868542650E1,4.025671482E-1,1.447627097E-1,7.005129009E-2
7.869535850E1,4.747532010E-1,1.709391773E-1,3.684033826E-2
7.870529050E1,5.143413544E-1,1.517465711E-1,1.279567834E-2
7.871522250E1,5.416355729E-1,1.089839116E-1,1.835316420E-2
7.872515450E1,5.387006998E-1,9.895394742E-2,5.832584947E-2
7.873508750E1,5.447135568E-1,1.378158480E-1,8.824193478E-2
7.874501950E1,5.326709151E-1,1.330880821E-1,1.094930544E-1
7.875495150E1,5.152240396E-1,1.052468717E-1,8.817018569E-2
7.876488350E1,5.023577809E-1,9.279736131E-2,6.034018099E-2
7.877481550E1,4.946596920E-1,9.739317745E-2,2.971995622E-2
7.878474750E1,4.647623003E-1,4.948253185E-2,6.802470423E-3
7.879468050E1,4.098372757E-1,-1.797826588E-2,-3.521121107E-4
7.880461250E1,3.827913105E-1,2.421107516E-2,-2.219347283E-3
7.881454450E1,3.698201180E-1,1.073198095E-1,-3.244664287E-3
7.882447650E1,3.311509788E-1,1.623258144E-1,4.112894181E-3
7.883440850E1,2.824244499E-1,1.729869694E-1,3.031440452E-2
7.884434050E1,2.628322244E-1,1.289505213E-1,5.146867782E-2
7.885427350E1,2.747091055E-1,1.177636385E-1,4.490425065E-2
7.886420550E1,3.169308007E-1,1.345131695E-1,3.310263902E-2
7.887413750E1,3.890369534E-1,6.173723191E-2,1.430232171E-2
7.888406950E1,4.455313087E-1,-4.069874808E-2,3.241386637E-2
7.889400150E1,4.801146090E-1,-3.476122767E-2,5.202431977E-2
