"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.933179358E1,-4.507127380E-1,1.795067139E0,9.606423340E0
3.934172558E1,-4.495152283E-1,1.796564026E0,9.614506531E0
3.935165858E1,-4.637356567E-1,1.798809357E0,9.621990967E0
3.936159058E1,-4.559518433E-1,1.788031769E0,9.621092834E0
3.937152258E1,-4.685256958E-1,1.804796906E0,9.617350616E0
3.938145458E1,-4.700225830E-1,1.801503754E0,9.623487854E0
3.939138658E1,-4.673281860E-1,1.784738617E0,9.619296570E0
3.940131858E1,-4.513114929E-1,1.805994415E0,9.619446259E0
3.941125058E1,-4.511618042E-1,1.804048462E0,9.612560577E0
3.942118358E1,-4.806504822E-1,1.801354065E0,9.596992950E0
3.943111558E1,-4.737648010E-1,1.796863403E0,9.586664429E0
3.944104758E1,-4.444258118E-1,1.805245972E0,9.581575012E0
3.945097958E1,-4.447251892E-1,1.805994415E0,9.610764313E0
3.946091158E1,-4.451742554E-1,1.810634766E0,9.612261200E0
3.947084358E1,-4.556524658E-1,1.816322937E0,9.612111511E0
3.948077558E1,-4.469705200E-1,1.809287567E0,9.617949371E0
3.949070858E1,-4.532574463E-1,1.823507996E0,9.613159332E0
3.950064058E1,-4.629872131E-1,1.831740875E0,9.613758087E0
3.951057258E1,-4.613406372E-1,1.814227295E0,9.604178009E0
3.952050458E1,-4.517605591E-1,1.797911224E0,9.610914001E0
3.953043658E1,-4.487667847E-1,1.807790680E0,9.611512756E0
3.954036858E1,-4.510121155E-1,1.803599396E0,9.611063690E0
3.955030158E1,-4.481680298E-1,1.808838501E0,9.617051239E0
3.956023358E1,-4.662803650E-1,1.818119202E0,9.606273651E0
3.957016558E1,-4.629872131E-1,1.816772003E0,9.578730927E0
3.958009758E1,-5.040019226E-1,1.791474609E0,9.616003418E0
3.959002958E1,-4.766088867E-1,1.802850952E0,9.599238281E0
3.959996158E1,-4.240681458E-1,1.806443481E0,9.580676880E0
3.960989358E1,-4.206253052E-1,1.813329163E0,9.592352600E0
3.961982658E1,-4.360432434E-1,1.829794922E0,9.648036804E0
3.962975858E1,-4.782554626E-1,1.846709747E0,9.620494080E0
3.963969058E1,-4.631369019E-1,1.852996674E0,9.565109253E0
3.964962258E1,-4.526586914E-1,1.857487335E0,9.591454468E0
3.965955458E1,-4.691244507E-1,1.868564301E0,9.645641785E0
3.966948658E1,-4.754113770E-1,1.823208618E0,9.678722992E0
3.967941858E1,-4.918771362E-1,1.796564026E0,9.641151123E0
3.968935158E1,-4.815486145E-1,1.796564026E0,9.620643768E0
3.969928358E1,-4.745132446E-1,1.784588928E0,9.612710266E0
3.970921558E1,-4.571493530E-1,1.788780212E0,9.592352600E0
3.971914758E1,-4.379891968E-1,1.812580719E0,9.584568787E0
3.972907958E1,-4.360432434E-1,1.806593170E0,9.596992950E0
3.973901158E1,-4.378395081E-1,1.820514221E0,9.607620850E0
3.974894358E1,-4.504133606E-1,1.801952820E0,9.619895325E0
3.975887658E1,-4.611909485E-1,1.819017334E0,9.621541901E0
3.976880858E1,-4.743635559E-1,1.831142120E0,9.624535675E0
3.977874058E1,-4.878355408E-1,1.825603638E0,9.630223846E0
3.978867258E1,-4.742138672E-1,1.822759552E0,9.634864197E0
3.979860458E1,-4.813989258E-1,1.825753326E0,9.629176025E0
3.980853658E1,-4.882846069E-1,1.823657684E0,9.629924469E0
3.981846958E1,-4.686753845E-1,1.824855194E0,9.629774780E0
3.982840158E1,-4.737648010E-1,1.838027802E0,9.608219604E0
3.983833358E1,-4.484674072E-1,1.839375000E0,9.606123962E0
3.984826558E1,-4.477189636E-1,1.850002899E0,9.585915985E0
3.985819758E1,-4.477189636E-1,1.850302277E0,9.585766296E0
3.986812958E1,-4.613406372E-1,1.847757568E0,9.587113495E0
3.987806158E1,-4.516108704E-1,1.847907257E0,9.584419098E0
3.988799458E1,-4.333488464E-1,1.844314728E0,9.604327698E0
3.989792658E1,-4.635859680E-1,1.834435272E0,9.616302795E0
3.990785858E1,-4.664300537E-1,1.830094299E0,9.616153107E0
3.991779058E1,-4.906796265E-1,1.847757568E0,9.590406647E0
3.992772258E1,-4.803511047E-1,1.838925934E0,9.591604156E0
3.993765458E1,-4.625381470E-1,1.848805389E0,9.594298553E0
3.994758658E1,-4.640350342E-1,1.853745117E0,9.612859955E0
3.995751958E1,-4.571493530E-1,1.850601654E0,9.621541901E0
3.996745158E1,-4.688250732E-1,1.858834534E0,9.622440033E0
3.997738358E1,-4.805007935E-1,1.843715973E0,9.624385986E0
3.998731558E1,-4.926255798E-1,1.857187958E0,9.605225830E0
3.999724758E1,-4.529580688E-1,1.876198425E0,9.600884857E0
4.000717958E1,-4.584965515E-1,1.866618347E0,9.593550110E0
4.001711158E1,-4.511618042E-1,1.861678619E0,9.605824585E0
4.002704458E1,-4.508624268E-1,1.864971771E0,9.598789215E0
4.003697658E1,-4.640350342E-1,1.863325195E0,9.600585480E0
4.004690858E1,-4.598437500E-1,1.861528931E0,9.601184235E0
4.005684058E1,-4.531077576E-1,1.868264923E0,9.605076141E0
4.006677258E1,-4.641847229E-1,1.848506012E0,9.603279877E0
4.007670458E1,-4.631369019E-1,1.859732666E0,9.603579254E0
4.008663758E1,-4.567002869E-1,1.854343872E0,9.602082367E0
4.009656958E1,-4.444258118E-1,1.859582977E0,9.609117737E0
4.010650158E1,-4.526586914E-1,1.849703522E0,9.601633301E0
4.011643358E1,-4.665797424E-1,1.874851227E0,9.585167542E0
4.012636558E1,-4.819976807E-1,1.886227570E0,9.597442017E0
4.013629758E1,-4.800517273E-1,1.879641266E0,9.591454468E0
4.014622958E1,-4.749623108E-1,1.875599670E0,9.598938904E0
4.015616258E1,-4.736151123E-1,1.892065430E0,9.602980499E0
4.016609458E1,-4.875361633E-1,1.885179749E0,9.582173767E0
4.017602658E1,-4.882846069E-1,1.893562317E0,9.583820343E0
4.018595858E1,-4.806504822E-1,1.896107025E0,9.582323456E0
4.019589058E1,-4.953199768E-1,1.895358582E0,9.569150848E0
4.020582258E1,-4.912783813E-1,1.885778503E0,9.562265167E0
4.021575458E1,-4.655319214E-1,1.881736908E0,9.573491821E0
4.022568758E1,-4.782554626E-1,1.870809631E0,9.568552094E0
4.023561958E1,-4.748126221E-1,1.870360565E0,9.555229797E0
4.024555158E1,-4.623884583E-1,1.884880371E0,9.553134155E0
4.025548358E1,-4.504133606E-1,1.890269165E0,9.556427307E0
4.026541558E1,-4.641847229E-1,1.896855469E0,9.570348358E0
4.027534758E1,-4.513114929E-1,1.882635040E0,9.562265167E0
4.028527958E1,-4.450245667E-1,1.889371033E0,9.551786957E0
4.029521258E1,-4.433779907E-1,1.887874146E0,9.556127930E0
4.030514458E1,-4.334985352E-1,1.895957336E0,9.558822327E0
4.031507675E1,-4.405339050E-1,1.909279633E0,9.565109253E0
4.032500875E1,-4.441264343E-1,1.899100800E0,9.559870148E0
4.033494075E1,-4.463717651E-1,1.888323212E0,9.519903259E0
4.034487275E1,-4.640350342E-1,1.879940643E0,9.546248474E0
4.035480475E1,-4.810995483E-1,1.869911499E0,9.557624817E0
4.036473775E1,-4.330494690E-1,1.872905273E0,9.517208862E0
4.037466975E1,-3.905378723E-1,1.897005157E0,9.510173492E0
4.038460175E1,-4.123924255E-1,1.911075897E0,9.555229797E0
4.039453375E1,-4.590953064E-1,1.919757843E0,9.619895325E0
4.040446575E1,-4.592449951E-1,1.899549866E0,9.572294312E0
4.041439775E1,-4.646337891E-1,1.902992706E0,9.555828552E0
4.042433075E1,-4.698728943E-1,1.908381500E0,9.607471161E0
4.043426275E1,-4.722679138E-1,1.873054962E0,9.658365326E0
4.044419475E1,-4.827461243E-1,1.856589203E0,9.648785248E0
4.045412675E1,-4.948709106E-1,1.839973755E0,9.631271667E0
4.046405875E1,-4.749623108E-1,1.839824066E0,9.584868164E0
4.047399075E1,-4.517605591E-1,1.827998657E0,9.547445984E0
4.048392275E1,-4.525090027E-1,1.846560059E0,9.550290070E0
4.049385575E1,-4.402345276E-1,1.865271149E0,9.574839020E0
4.050378775E1,-4.396357727E-1,1.847158813E0,9.611213379E0
4.051371975E1,-4.552033997E-1,1.857038269E0,9.620494080E0
4.052365175E1,-4.710704041E-1,1.852397919E0,9.619296570E0
4.053358375E1,-4.893324280E-1,1.850152588E0,9.616003418E0
4.054351575E1,-4.912783813E-1,1.857936401E0,9.621841278E0
4.055344775E1,-4.957690430E-1,1.867366791E0,9.630972290E0
4.056338075E1,-4.643344116E-1,1.882485352E0,9.615853729E0
4.057331275E1,-4.808001709E-1,1.878593445E0,9.619146881E0
4.058324475E1,-4.873864746E-1,1.856589203E0,9.598639526E0
4.059317675E1,-4.721182251E-1,1.858235779E0,9.601034546E0
4.060310875E1,-4.763095093E-1,1.868264923E0,9.581575012E0
4.061304075E1,-4.646337891E-1,1.876647491E0,9.581125946E0
4.062297275E1,-4.725672913E-1,1.869013367E0,9.590556335E0
4.063290575E1,-4.496649170E-1,1.856738892E0,9.586365051E0
4.064283775E1,-4.564009094E-1,1.856738892E0,9.587263184E0
4.065276975E1,-4.411326599E-1,1.846560059E0,9.596094818E0
4.066270175E1,-4.462220764E-1,1.844614105E0,9.610015869E0
4.067263375E1,-4.751119995E-1,1.844763794E0,9.600136414E0
4.068256575E1,-4.797523499E-1,1.861229553E0,9.580676880E0
4.069249775E1,-4.583468628E-1,1.866318970E0,9.577683105E0
4.070243075E1,-4.652325439E-1,1.871408386E0,9.610914001E0
4.071236275E1,-4.543052673E-1,1.877545624E0,9.615105286E0
4.072229475E1,-4.442761230E-1,1.861977997E0,9.614955597E0
4.073222675E1,-4.528083801E-1,1.869911499E0,9.627679138E0
4.074215875E1,-4.445755005E-1,1.862876129E0,9.611063690E0
4.075209075E1,-4.674778748E-1,1.863175507E0,9.594298553E0
4.076202375E1,-4.665797424E-1,1.856140137E0,9.588161316E0
4.077195575E1,-4.598437500E-1,1.878443756E0,9.573791199E0
4.078188775E1,-4.583468628E-1,1.870959320E0,9.578132172E0
4.079181975E1,-4.538562012E-1,1.863774261E0,9.592651978E0
4.080175175E1,-4.608915710E-1,1.856289825E0,9.603878632E0
4.081168375E1,-4.760101318E-1,1.840123444E0,9.612111511E0
4.082161575E1,-4.611909485E-1,1.847158813E0,9.614057465E0
4.083154875E1,-4.620890808E-1,1.852248230E0,9.590706024E0
4.084148075E1,-4.650828552E-1,1.837279358E0,9.593550110E0
4.085141275E1,-4.855902100E-1,1.830243988E0,9.593999176E0
4.086134475E1,-4.861889648E-1,1.841470642E0,9.607620850E0
4.087127675E1,-4.526586914E-1,1.834285583E0,9.632319489E0
4.088120875E1,-4.248165894E-1,1.837878113E0,9.635313263E0
4.089114075E1,-4.171824646E-1,1.845961304E0,9.616901550E0
4.090107375E1,-4.198768616E-1,1.841620331E0,9.598489838E0
4.091100575E1,-4.079017639E-1,1.863474884E0,9.602681122E0
4.092093775E1,-4.020639038E-1,1.857337646E0,9.592202911E0
4.093086975E1,-4.270619202E-1,1.852547607E0,9.624236298E0
4.094080175E1,-4.502636719E-1,1.850751343E0,9.631121979E0
4.095073375E1,-4.649331665E-1,1.849254456E0,9.617051239E0
4.096066575E1,-4.861889648E-1,1.850152588E0,9.642049255E0
4.097059875E1,-5.101391602E-1,1.851799164E0,9.589059448E0
4.098053075E1,-5.013075256E-1,1.876198425E0,9.572743378E0
4.099046275E1,-5.086422729E-1,1.862427063E0,9.654024353E0
4.100039475E1,-4.791535950E-1,1.843715973E0,9.715546417E0
4.101032675E1,-4.758604431E-1,1.839075623E0,9.660460968E0
4.102025875E1,-4.742138672E-1,1.850751343E0,9.636810150E0
4.103019175E1,-4.808001709E-1,1.868115234E0,9.716594238E0
4.104012375E1,-5.179229736E-1,1.857337646E0,9.706864471E0
4.105005575E1,-5.477110291E-1,1.859133911E0,9.586365051E0
4.105998775E1,-5.670208740E-1,1.868414612E0,9.534722443E0
4.106991975E1,-5.195695496E-1,1.849404144E0,9.580078125E0
4.107985175E1,-5.020559692E-1,1.847009125E0,9.613608398E0
4.108978375E1,-5.183720398E-1,1.838476868E0,9.652078400E0
4.109971675E1,-5.252577209E-1,1.838327179E0,9.643995209E0
4.110964875E1,-5.242098999E-1,1.857786713E0,9.571994934E0
4.111958075E1,-5.287005615E-1,1.867666168E0,9.503736877E0
4.112951275E1,-5.385800171E-1,1.872456207E0,9.601184235E0
4.113944475E1,-5.234614563E-1,1.889371033E0,9.660011902E0
4.114937675E1,-5.150788879E-1,1.887275391E0,9.535321198E0
4.115930875E1,-5.098397827E-1,1.852846985E0,9.475595398E0
4.116924175E1,-4.447251892E-1,1.805096283E0,9.447453918E0
4.117917375E1,-3.480262756E-1,1.780397644E0,9.469607849E0
4.118910575E1,-2.740800476E-1,1.736688538E0,9.529782715E0
4.119903775E1,-2.399510193E-1,1.739532623E0,9.568851471E0
4.120896975E1,-2.859054565E-1,1.695374451E0,9.658664703E0
4.121890175E1,-3.692820740E-1,1.681004333E0,9.614506531E0
4.122883375E1,-4.230203247E-1,1.659898224E0,9.601782990E0
4.123876675E1,-4.475692749E-1,1.680106201E0,9.645941162E0
4.124869875E1,-4.572990417E-1,1.706451416E0,9.629625092E0
4.125863075E1,-4.264631653E-1,1.748064880E0,9.688901825E0
4.126856275E1,-3.706292725E-1,1.757944336E0,9.590256958E0
4.127849475E1,-3.454815674E-1,1.798959045E0,9.534572754E0
4.128842675E1,-3.436853027E-1,1.835333405E0,9.578281860E0
4.129835875E1,-3.393443298E-1,1.840273132E0,9.605674896E0
4.130829175E1,-3.520678711E-1,1.855990448E0,9.588011627E0
4.131822313E1,-3.896397400E-1,1.860780487E0,9.589957581E0
4.132815513E1,-4.129911804E-1,1.842817841E0,9.595795441E0
4.133808713E1,-4.330494690E-1,1.802401886E0,9.655670929E0
4.134801913E1,-4.180805969E-1,1.792522430E0,9.705217896E0
4.135795113E1,-4.146377563E-1,1.785337372E0,9.666298828E0
4.136788312E1,-4.164340210E-1,1.810036011E0,9.637558594E0
4.137781613E1,-4.436773682E-1,1.787433014E0,9.614356842E0
4.138774813E1,-4.471202087E-1,1.778900757E0,9.553134155E0
4.139768013E1,-4.522096252E-1,1.778751068E0,9.505832520E0
4.140761213E1,-4.399351501E-1,1.738634491E0,9.548793182E0
4.141754413E1,-4.531077576E-1,1.702260132E0,9.667646027E0
4.142747613E1,-4.608915710E-1,1.702110443E0,9.684860229E0
4.143740813E1,-4.830455017E-1,1.741029510E0,9.726324005E0
4.144734113E1,-4.825964355E-1,1.757944336E0,9.718390503E0
4.145727313E1,-5.105882263E-1,1.800006866E0,9.641450500E0
4.146720513E1,-5.146298218E-1,1.821412354E0,9.588909760E0
4.147713713E1,-5.349874878E-1,1.808389435E0,9.537416840E0
4.148706912E1,-5.180726624E-1,1.784139862E0,9.525890808E0
4.149700113E1,-4.574487305E-1,1.737586670E0,9.570647736E0
4.150693313E1,-3.851490784E-1,1.700314178E0,9.613159332E0
4.151686613E1,-3.823049927E-1,1.668580170E0,9.649234314E0
4.152679812E1,-3.432362366E-1,1.654210052E0,9.717043304E0
4.153673013E1,-3.558100891E-1,1.663790131E0,9.771080933E0
4.154666213E1,-4.165837097E-1,1.679956512E0,9.760453033E0
4.155659413E1,-3.781137085E-1,1.681303711E0,9.708061981E0
4.156652612E1,-3.366499329E-1,1.695075073E0,9.622290344E0
4.157645813E1,-3.159928894E-1,1.711840210E0,9.624236298E0
4.158639113E1,-3.153941345E-1,1.713037720E0,9.648785248E0
4.159632313E1,-3.052153015E-1,1.741777954E0,9.596094818E0
4.160625512E1,-3.216810608E-1,1.751358032E0,9.558073883E0
4.161618713E1,-3.324586487E-1,1.762884064E0,9.531279602E0
4.162611913E1,-3.761677551E-1,1.786235504E0,9.550589447E0
4.163605113E1,-3.963757324E-1,1.808389435E0,9.532477112E0
4.164598412E1,-3.887416077E-1,1.798809357E0,9.505982208E0
4.165591613E1,-3.631448364E-1,1.771566010E0,9.509724426E0
4.166584813E1,-3.040177917E-1,1.699116669E0,9.516909485E0
4.167578013E1,-3.115022278E-1,1.613494720E0,9.572893066E0
4.168571212E1,-3.606001282E-1,1.534908142E0,9.679172058E0
4.169564413E1,-4.014651489E-1,1.486259308E0,9.682465210E0
4.170557613E1,-3.848497009E-1,1.494043121E0,9.659413147E0
4.171550913E1,-3.179388428E-1,1.546583862E0,9.610764313E0
4.172544112E1,-2.537223816E-1,1.620829468E0,9.568402405E0
4.173537313E1,-2.189945984E-1,1.641785889E0,9.523046722E0
4.174530513E1,-2.273771667E-1,1.645977173E0,9.520052948E0
4.175523713E1,-3.128494263E-1,1.644629974E0,9.528884583E0
4.176516913E1,-4.385879517E-1,1.612895966E0,9.677675171E0
4.177510113E1,-4.857398987E-1,1.618584137E0,9.771979065E0
4.178503413E1,-4.281097412E-1,1.609303436E0,9.782756653E0
4.179496613E1,-3.876937866E-1,1.621727600E0,9.736203461E0
4.180489812E1,-3.893403625E-1,1.609752502E0,9.690698090E0
4.181483013E1,-4.433779907E-1,1.580413513E0,9.735904083E0
4.182476213E1,-4.757107544E-1,1.543889465E0,9.746981049E0
4.183469413E1,-4.882846069E-1,1.525777130E0,9.758806458E0
4.184462613E1,-4.803511047E-1,1.518292694E0,9.683063965E0
4.185455913E1,-4.143383789E-1,1.493144989E0,9.653126221E0
4.186449113E1,-3.769161987E-1,1.489402771E0,9.722881165E0
4.187442313E1,-3.463796997E-1,1.496138763E0,9.737400970E0
4.188435513E1,-3.522175598E-1,1.496438141E0,9.735005951E0
4.189428713E1,-3.528163147E-1,1.510209503E0,9.773176575E0
4.190421913E1,-3.884422302E-1,1.506018219E0,9.826914825E0
4.191415113E1,-3.760180664E-1,1.528621216E0,9.843530273E0
4.192408413E1,-3.544628906E-1,1.567540283E0,9.732760620E0
4.193401613E1,-3.170407104E-1,1.611698456E0,9.598340149E0
4.194394813E1,-3.385958862E-1,1.635498962E0,9.561067657E0
4.195388013E1,-3.938310242E-1,1.646725616E0,9.603878632E0
4.196381213E1,-4.620890808E-1,1.639241180E0,9.603579254E0
4.197374412E1,-4.631369019E-1,1.608255615E0,9.582622833E0
4.198367613E1,-4.089495850E-1,1.569037170E0,9.650282135E0
4.199360913E1,-3.341052246E-1,1.522034912E0,9.735754395E0
4.200354113E1,-3.222798157E-1,1.485959930E0,9.746082916E0
4.201347313E1,-3.562591553E-1,1.471440125E0,9.729467468E0
4.202340513E1,-3.872447205E-1,1.475182343E0,9.671687622E0
4.203333713E1,-3.652404785E-1,1.448837128E0,9.663155365E0
4.204326913E1,-3.303630066E-1,1.419348450E0,9.661059723E0
4.205320112E1,-2.818638611E-1,1.386865997E0,9.691895599E0
4.206313413E1,-2.339634705E-1,1.360071716E0,9.711654510E0
4.207306613E1,-2.092648315E-1,1.362167358E0,9.731413422E0
4.208299813E1,-2.067201233E-1,1.406924286E0,9.691596222E0
4.209293012E1,-2.029779053E-1,1.460961914E0,9.652527466E0
4.210286213E1,-1.969903564E-1,1.532662811E0,9.624535675E0
4.211279413E1,-2.707868958E-1,1.537752228E0,9.647138672E0
4.212272613E1,-2.998265076E-1,1.526375885E0,9.678423615E0
4.213265912E1,-3.236270142E-1,1.529968414E0,9.707163849E0
4.214259113E1,-3.432362366E-1,1.546134796E0,9.742640076E0
4.215252313E1,-3.158432007E-1,1.564995575E0,9.730515289E0
4.216245513E1,-2.918930054E-1,1.608255615E0,9.672436066E0
4.217238712E1,-3.155438232E-1,1.633253632E0,9.633067932E0
4.218231913E1,-3.465293884E-1,1.637744293E0,9.644444275E0
4.219225113E1,-3.996688843E-1,1.618733826E0,9.663155365E0
4.220218413E1,-4.273612976E-1,1.607058105E0,9.665101318E0
4.221211612E1,-4.059558105E-1,1.601819000E0,9.585466919E0
4.222204813E1,-3.987707520E-1,1.598226471E0,9.599687347E0
4.223198013E1,-3.999682617E-1,1.597478027E0,9.648785248E0
4.224191213E1,-4.285588074E-1,1.550775146E0,9.717642059E0
4.225184412E1,-4.459226990E-1,1.495989075E0,9.739197235E0
4.226177613E1,-4.342469788E-1,1.508113861E0,9.730515289E0
4.227170913E1,-3.932322693E-1,1.533710632E0,9.744436340E0
4.228164113E1,-4.050576782E-1,1.547332306E0,9.722581787E0
4.229157312E1,-3.909869385E-1,1.566043396E0,9.648336182E0
4.230150513E1,-3.697311401E-1,1.573827209E0,9.618997192E0
4.231143713E1,-3.367996216E-1,1.545685730E0,9.610914001E0
4.232136933E1,-3.317102051E-1,1.498533783E0,9.644294586E0
4.233130133E1,-3.362008667E-1,1.472787323E0,9.628577271E0
4.234123433E1,-3.171903992E-1,1.466949463E0,9.648485870E0
4.235116633E1,-3.119512939E-1,1.488804016E0,9.705517273E0
4.236109833E1,-3.150947571E-1,1.485959930E0,9.710157623E0
4.237103033E1,-3.382965088E-1,1.505868530E0,9.672735443E0
4.238096233E1,-3.282673645E-1,1.535057831E0,9.722731476E0
4.239089433E1,-3.266207886E-1,1.599274292E0,9.668244781E0
4.240082633E1,-3.085084534E-1,1.641187134E0,9.626781006E0
4.241075933E1,-2.933898926E-1,1.643731842E0,9.614207153E0
4.242069133E1,-2.888992310E-1,1.634002075E0,9.612410889E0
4.243062333E1,-3.049159241E-1,1.593885498E0,9.631121979E0
4.244055533E1,-3.161425781E-1,1.561103668E0,9.631421356E0
4.245048733E1,-3.258723450E-1,1.565893707E0,9.643695831E0
4.246041933E1,-3.212319946E-1,1.545236664E0,9.632020111E0
4.247035233E1,-3.336561584E-1,1.528172150E0,9.632020111E0
4.248028433E1,-2.947370911E-1,1.537752228E0,9.640702057E0
4.249021633E1,-3.177891541E-1,1.552272034E0,9.637259216E0
4.250014833E1,-3.287164307E-1,1.532812500E0,9.639654236E0
4.251008033E1,-3.309617615E-1,1.527573395E0,9.637259216E0
4.252001233E1,-3.610491943E-1,1.532662811E0,9.643995209E0
4.252994433E1,-3.454815674E-1,1.525178375E0,9.653275909E0
4.253987733E1,-3.577560425E-1,1.534309387E0,9.664352875E0
4.254980933E1,-3.396437073E-1,1.531165924E0,9.694290619E0
4.255974133E1,-3.224295044E-1,1.532363434E0,9.679321747E0
4.256967333E1,-3.567082214E-1,1.572629700E0,9.633367310E0
4.257960533E1,-3.915856934E-1,1.620979156E0,9.628427582E0
4.258953733E1,-4.104464722E-1,1.671424255E0,9.620194702E0
4.259946933E1,-4.379891968E-1,1.675316162E0,9.642198944E0
4.260940233E1,-4.134402466E-1,1.649569702E0,9.670639801E0
4.261933433E1,-3.814068604E-1,1.658401337E0,9.637708282E0
4.262926633E1,-3.869453430E-1,1.645977173E0,9.600884857E0
4.263919833E1,-4.079017639E-1,1.633553009E0,9.631421356E0
4.264913033E1,-4.284091187E-1,1.619781647E0,9.642049255E0
4.265906233E1,-4.534071350E-1,1.583856354E0,9.648036804E0
4.266899433E1,-4.421804810E-1,1.572779388E0,9.631271667E0
4.267892733E1,-4.462220764E-1,1.570534058E0,9.667196960E0
4.268885933E1,-4.064048767E-1,1.560504913E0,9.652228088E0
4.269879133E1,-3.409909058E-1,1.586999817E0,9.630074158E0
4.270872333E1,-3.484753418E-1,1.615740051E0,9.615254974E0
4.271865533E1,-3.844006348E-1,1.635199585E0,9.672436066E0
4.272858733E1,-4.037104797E-1,1.643432465E0,9.654024353E0
4.273851933E1,-3.894900513E-1,1.630559235E0,9.590256958E0
4.274845233E1,-3.647914124E-1,1.609752502E0,9.621392212E0
4.275838433E1,-3.598516846E-1,1.579515381E0,9.713450775E0
4.276831633E1,-3.701802063E-1,1.532064056E0,9.745633850E0
4.277824833E1,-3.640429688E-1,1.515298920E0,9.715995483E0
4.278818033E1,-3.547622681E-1,1.502874756E0,9.665700073E0
4.279811233E1,-3.472778320E-1,1.547032928E0,9.620045013E0
4.280804433E1,-3.372486877E-1,1.581760712E0,9.609716492E0
4.281797733E1,-2.921923828E-1,1.560355225E0,9.606573029E0
4.282790933E1,-2.826123047E-1,1.563798065E0,9.624984741E0
4.283784133E1,-3.011737061E-1,1.532513123E0,9.666149139E0
4.284777333E1,-2.607577515E-1,1.511407013E0,9.677375793E0
4.285770533E1,-2.559677124E-1,1.521136780E0,9.675729218E0
4.286763733E1,-2.909948730E-1,1.549577637E0,9.677375793E0
4.287756933E1,-3.059637451E-1,1.576072540E0,9.684860229E0
4.288750233E1,-3.427871704E-1,1.565594330E0,9.713151398E0
4.289743433E1,-3.186872864E-1,1.565294952E0,9.688303070E0
4.290736633E1,-3.176394653E-1,1.602866821E0,9.658814392E0
4.291729833E1,-3.287164307E-1,1.642534332E0,9.639354858E0
4.292723033E1,-3.409909058E-1,1.669777679E0,9.578730927E0
4.293716233E1,-3.658392334E-1,1.706601105E0,9.552685089E0
4.294709433E1,-3.939807129E-1,1.737287292E0,9.544302521E0
4.295702733E1,-4.246669006E-1,1.739532623E0,9.526639252E0
4.296695933E1,-4.275109863E-1,1.730551300E0,9.590556335E0
4.297689133E1,-4.203259277E-1,1.740730133E0,9.619446259E0
4.298682333E1,-4.137396240E-1,1.725761261E0,9.683363342E0
4.299675533E1,-4.180805969E-1,1.698517914E0,9.721234589E0
4.300668733E1,-4.342469788E-1,1.690734100E0,9.725276184E0
4.301661933E1,-4.851411438E-1,1.699715424E0,9.630822601E0
4.302655233E1,-4.818479919E-1,1.727407837E0,9.607321472E0
4.303648433E1,-5.020559692E-1,1.733694763E0,9.591304779E0
4.304641633E1,-5.328918457E-1,1.728006592E0,9.611363068E0
4.305634833E1,-5.390290833E-1,1.716480560E0,9.603429565E0
4.306628033E1,-5.665718079E-1,1.684447174E0,9.579179993E0
4.307621233E1,-5.668711853E-1,1.650617523E0,9.583221588E0
4.308614433E1,-5.147795105E-1,1.590442657E0,9.737101593E0
4.309607733E1,-4.860392761E-1,1.556014252E0,9.789043579E0
4.310600933E1,-4.683760071E-1,1.529369659E0,9.794132996E0
4.311594133E1,-4.415817261E-1,1.569635925E0,9.749076691E0
4.312587333E1,-4.635859680E-1,1.596130829E0,9.623787231E0
4.313580533E1,-4.635859680E-1,1.579814758E0,9.570797424E0
4.314573733E1,-4.067042542E-1,1.542542267E0,9.586065674E0
4.315566933E1,-3.794609070E-1,1.504371643E0,9.593699799E0
4.316560233E1,-3.513194275E-1,1.479074249E0,9.638307037E0
4.317553433E1,-2.897973633E-1,1.495390320E0,9.691446533E0
4.318546633E1,-2.020797729E-1,1.541793823E0,9.588460693E0
4.319539833E1,-1.637594604E-1,1.596130829E0,9.510921936E0
4.320533033E1,-1.929487610E-1,1.626218262E0,9.515262909E0
4.321526233E1,-2.086660767E-1,1.619631958E0,9.569150848E0
4.322519433E1,-1.866618347E-1,1.631457367E0,9.629625092E0
4.323512733E1,-1.419049072E-1,1.615740051E0,9.626182251E0
4.324505933E1,-1.016386414E-1,1.617386627E0,9.609566803E0
4.325499133E1,-1.231938171E-1,1.604962463E0,9.631870422E0
4.326492333E1,-1.682501221E-1,1.588197327E0,9.730066223E0
4.327485533E1,-1.933978271E-1,1.605710907E0,9.731862488E0
4.328478733E1,-2.447410583E-1,1.634002075E0,9.742640076E0
4.329471933E1,-2.502795410E-1,1.634002075E0,9.719737701E0
4.330465233E1,-2.001338196E-1,1.661245422E0,9.588161316E0
4.331458450E1,-2.113604736E-1,1.662742310E0,9.514963531E0
4.332451650E1,-2.082170105E-1,1.596579895E0,9.484576721E0
4.333444850E1,-1.811233521E-1,1.540296936E0,9.481283569E0
4.334438050E1,-1.839674377E-1,1.514550476E0,9.571396179E0
4.335431250E1,-1.869612122E-1,1.504521332E0,9.640552368E0
4.336424450E1,-2.299218750E-1,1.535955963E0,9.657467194E0
4.337417750E1,-2.562670898E-1,1.574875031E0,9.643546143E0
4.338410950E1,-2.604583740E-1,1.625320129E0,9.646839294E0
4.339404150E1,-2.556683350E-1,1.648671570E0,9.654772797E0
