"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.112162025E1,-5.010081482E-1,1.404080200E-1,9.791438599E0
2.113155325E1,-5.046006775E-1,1.537303162E-1,9.779463501E0
2.114148625E1,-4.836442566E-1,1.351689148E-1,9.777816925E0
2.115141925E1,-4.953199768E-1,1.347198486E-1,9.801617432E0
2.116135225E1,-4.921765137E-1,1.269360352E-1,9.827812958E0
2.117128525E1,-4.751119995E-1,1.199006653E-1,9.775122528E0
2.118121825E1,-4.688250732E-1,1.115180969E-1,9.733658752E0
2.119115125E1,-4.927752686E-1,1.103205872E-1,9.765841827E0
2.120108425E1,-5.254074097E-1,1.046324158E-1,9.759854279E0
2.121101725E1,-5.349874878E-1,1.095721436E-1,9.724677429E0
2.122095025E1,-5.164260864E-1,9.864486694E-2,9.770033112E0
2.123088325E1,-4.915777588E-1,9.131011963E-2,9.875413971E0
2.124081625E1,-4.736151123E-1,9.595046997E-2,9.883197784E0
2.125074925E1,-4.556524658E-1,1.143621826E-1,9.769883423E0
2.126068225E1,-4.981640625E-1,1.329235840E-1,9.702822876E0
2.127061525E1,-5.173242188E-1,1.663041687E-1,9.704469452E0
2.128054825E1,-5.536985779E-1,1.660047913E-1,9.742640076E0
2.129048125E1,-5.577401733E-1,1.719923401E-1,9.788444824E0
2.130041425E1,-5.563929749E-1,1.579216003E-1,9.809700623E0
2.131034725E1,-5.363346863E-1,1.338217163E-1,9.829459534E0
2.132028025E1,-5.364843750E-1,1.329235840E-1,9.834399261E0
2.133021325E1,-5.438191223E-1,1.248403931E-1,9.822424164E0
2.134014625E1,-5.598358154E-1,1.028361511E-1,9.775870972E0
2.135007925E1,-5.358856201E-1,6.661148071E-2,9.736652527E0
2.136001225E1,-5.405259705E-1,5.493576050E-2,9.734407196E0
2.136994525E1,-5.411247253E-1,3.038681030E-2,9.742041321E0
2.137987825E1,-5.432203674E-1,1.826202393E-2,9.740993500E0
2.138981125E1,-5.351371765E-1,1.721420288E-2,9.744286652E0
2.139974425E1,-5.340893555E-1,2.230361938E-2,9.754016418E0
2.140967725E1,-5.179229736E-1,5.269042969E-2,9.760902100E0
2.141961025E1,-5.001100159E-1,7.319778442E-2,9.766290894E0
2.142954325E1,-4.849914551E-1,9.071136475E-2,9.782008209E0
2.143947625E1,-4.830455017E-1,1.067280579E-1,9.799072723E0
2.144940925E1,-4.941224670E-1,1.070274353E-1,9.806257782E0
2.145934225E1,-4.791535950E-1,1.112187195E-1,9.816286926E0
2.146927425E1,-4.763095093E-1,1.257385254E-1,9.856253815E0
2.147920825E1,-4.776567078E-1,1.327738953E-1,9.866881714E0
2.148914025E1,-4.522096252E-1,1.296304321E-1,9.858499146E0
2.149907325E1,-4.547543335E-1,1.169068909E-1,9.856553192E0
2.150900625E1,-4.586462402E-1,1.173559570E-1,9.859696655E0
2.151893925E1,-4.649331665E-1,1.137634277E-1,9.836494904E0
2.152887225E1,-4.742138672E-1,8.666976929E-2,9.808503113E0
2.153880525E1,-4.571493530E-1,8.472381592E-2,9.803413696E0
2.154873825E1,-4.352947998E-1,8.622070312E-2,9.797875214E0
2.155867125E1,-4.123924255E-1,9.131011963E-2,9.796977081E0
2.156860425E1,-4.155358887E-1,1.199006653E-1,9.793234863E0
2.157853725E1,-4.137396240E-1,9.026229858E-2,9.793534241E0
2.158847025E1,-4.059558105E-1,8.008346558E-2,9.772877197E0
2.159840325E1,-4.463717651E-1,6.436614990E-2,9.766290894E0
2.160833625E1,-4.519102478E-1,6.765930176E-2,9.765243073E0
2.161826925E1,-4.808001709E-1,6.137237549E-2,9.766141205E0
2.162820225E1,-5.132826233E-1,4.790039063E-2,9.779463501E0
2.163813525E1,-4.781057739E-1,4.550537109E-2,9.796378326E0
2.164806825E1,-4.986131287E-1,2.245330811E-2,9.793683929E0
2.165800125E1,-4.999603271E-1,8.382568359E-3,9.805659027E0
2.166793425E1,-4.966671753E-1,1.631607056E-2,9.782307587E0
2.167786725E1,-5.213658142E-1,3.577560425E-2,9.767787781E0
2.168780025E1,-5.171745300E-1,3.427871704E-2,9.788444824E0
2.169773325E1,-5.013075256E-1,4.984634399E-2,9.792636108E0
2.170766625E1,-4.825964355E-1,5.269042969E-2,9.790540466E0
2.171759925E1,-4.944218445E-1,7.379653931E-2,9.804311829E0
2.172753225E1,-5.046006775E-1,8.592132568E-2,9.802964630E0
2.173746525E1,-4.954696655E-1,7.858657837E-2,9.809700623E0
2.174739825E1,-4.899311829E-1,8.906478882E-2,9.779014435E0
2.175733125E1,-4.929249573E-1,1.097218323E-1,9.779164124E0
2.176726425E1,-5.010081482E-1,1.154100037E-1,9.778116302E0
2.177719725E1,-4.923262024E-1,9.535171509E-2,9.786947937E0
2.178713025E1,-5.044509888E-1,9.639953613E-2,9.759554901E0
2.179706325E1,-5.105882263E-1,7.379653931E-2,9.766141205E0
2.180699625E1,-4.923262024E-1,6.840774536E-2,9.781708832E0
2.181692933E1,-4.885839844E-1,7.035369873E-2,9.773625641E0
2.182686233E1,-4.903802490E-1,9.041198730E-2,9.765392761E0
2.183679533E1,-4.935237122E-1,8.532257080E-2,9.752669220E0
2.184672833E1,-4.767585754E-1,8.876541138E-2,9.772278442E0
2.185666133E1,-4.670288086E-1,7.783813477E-2,9.816286926E0
2.186659433E1,-4.586462402E-1,7.634124756E-2,9.820029144E0
2.187652733E1,-4.727169800E-1,9.385482788E-2,9.852810974E0
2.188646033E1,-4.791535950E-1,9.924362183E-2,9.850865021E0
2.189639333E1,-5.017565918E-1,9.160949707E-2,9.846074982E0
2.190632633E1,-5.421725464E-1,9.520202637E-2,9.845625916E0
2.191625933E1,-5.707630920E-1,9.894424438E-2,9.837542725E0
2.192619233E1,-5.646258545E-1,6.227050781E-2,9.871821442E0
2.193612533E1,-5.463638306E-1,5.134323120E-2,9.934391327E0
2.194605833E1,-5.081932068E-1,3.472778320E-2,9.941277008E0
2.195599133E1,-4.944218445E-1,4.505630493E-2,9.839638367E0
2.196592433E1,-4.888833618E-1,6.107299805E-2,9.736802216E0
2.197585733E1,-4.578977966E-1,7.409591675E-2,9.688452759E0
2.198579033E1,-4.544549561E-1,8.801696777E-2,9.737999725E0
2.199572333E1,-4.905299377E-1,9.265731812E-2,9.770781555E0
2.200565633E1,-4.667294312E-1,9.340576172E-2,9.801617432E0
2.201558933E1,-4.068539429E-1,1.067280579E-1,9.823471985E0
2.202552233E1,-3.932322693E-1,9.984237671E-2,9.826016693E0
2.203545533E1,-4.014651489E-1,1.008901978E-1,9.824070740E0
2.204538833E1,-4.077520752E-1,9.026229858E-2,9.800419922E0
2.205532133E1,-4.128414917E-1,6.212081909E-2,9.773925018E0
2.206525433E1,-4.183799744E-1,2.664459229E-2,9.762398987E0
2.207518733E1,-4.303550720E-1,2.395019531E-3,9.768236847E0
2.208512033E1,-4.382885742E-1,-4.939727783E-3,9.778715057E0
2.209505333E1,-4.484674072E-1,-3.891906738E-3,9.821226654E0
2.210498633E1,-4.370910645E-1,2.514770508E-2,9.840536499E0
2.211491933E1,-4.243675232E-1,5.912704468E-2,9.864636383E0
2.212485233E1,-4.131408691E-1,9.190887451E-2,9.839788055E0
2.213478533E1,-4.278103638E-1,1.001417542E-1,9.815688171E0
2.214471833E1,-4.453239441E-1,1.176553345E-1,9.817035370E0
2.215465133E1,-4.632865906E-1,1.553768921E-1,9.784702606E0
2.216458433E1,-4.896318054E-1,1.480421448E-1,9.752818909E0
2.217451733E1,-4.983137512E-1,1.540296936E-1,9.772278442E0
2.218445033E1,-5.014572144E-1,1.739382935E-1,9.783804474E0
2.219438333E1,-5.141807556E-1,1.743873596E-1,9.803862762E0
2.220431633E1,-4.828958130E-1,1.886077881E-1,9.822274475E0
2.221424933E1,-4.849914551E-1,1.712438965E-1,9.817783813E0
2.222418233E1,-5.004093933E-1,1.657054138E-1,9.828112335E0
2.223411533E1,-4.920268250E-1,1.613644409E-1,9.816436615E0
2.224404733E1,-5.007087708E-1,1.538800049E-1,9.798024902E0
2.225398033E1,-4.764591980E-1,1.429527283E-1,9.795480194E0
2.226391333E1,-4.845423889E-1,1.456471252E-1,9.781259766E0
2.227384633E1,-4.683760071E-1,1.484912109E-1,9.811945953E0
2.228377933E1,-4.806504822E-1,1.350192261E-1,9.795330505E0
2.229371233E1,-4.894821167E-1,1.519340515E-1,9.776769104E0
2.230364533E1,-4.920268250E-1,1.474433899E-1,9.761051788E0
2.231357833E1,-5.251080322E-1,1.505868530E-1,9.761800232E0
2.232351133E1,-4.980143738E-1,1.610650635E-1,9.752818909E0
2.233344433E1,-4.858895874E-1,1.513352966E-1,9.761201477E0
2.234337733E1,-4.828958130E-1,1.323248291E-1,9.748777313E0
2.235331033E1,-4.730163574E-1,1.178050232E-1,9.766889648E0
2.236324333E1,-4.626878357E-1,9.714797974E-2,9.784702606E0
2.237317633E1,-4.607418823E-1,1.161584473E-1,9.760153656E0
2.238310933E1,-4.412823486E-1,1.264869690E-1,9.789792023E0
2.239304233E1,-4.586462402E-1,1.354682922E-1,9.776320038E0
2.240297533E1,-4.427792358E-1,1.583706665E-1,9.782457275E0
2.241290833E1,-4.496649170E-1,1.528321838E-1,9.794582062E0
2.242284133E1,-4.495152283E-1,1.559756470E-1,9.802665253E0
2.243277433E1,-4.345463562E-1,1.472937012E-1,9.799372101E0
2.244270733E1,-4.541555786E-1,1.580712891E-1,9.793683929E0
2.245264033E1,-4.472698975E-1,1.803749084E-1,9.777367859E0
2.246257333E1,-4.725672913E-1,1.802252197E-1,9.764943695E0
2.247250633E1,-4.713697815E-1,2.082170105E-1,9.755962372E0
2.248243933E1,-4.906796265E-1,1.932481384E-1,9.752968597E0
2.249237233E1,-5.047503662E-1,2.180964661E-1,9.768985291E0
2.250230533E1,-4.950205994E-1,2.203417969E-1,9.762548676E0
2.251223833E1,-4.956193542E-1,1.993853760E-1,9.746382294E0
2.252217133E1,-4.724176025E-1,2.079176331E-1,9.744586029E0
2.253210433E1,-4.893324280E-1,2.109114075E-1,9.744286652E0
2.254203733E1,-5.089416504E-1,2.121089172E-1,9.759405212E0
2.255197033E1,-5.001100159E-1,2.089654541E-1,9.777367859E0
2.256190333E1,-5.078938293E-1,2.070195007E-1,9.801916809E0
2.257183633E1,-4.897814941E-1,2.177970886E-1,9.830207977E0
2.258176933E1,-4.662803650E-1,2.082170105E-1,9.785301361E0
2.259170233E1,-4.775070190E-1,1.996847534E-1,9.720935211E0
2.260163533E1,-5.201683044E-1,2.077679443E-1,9.736652527E0
2.261156833E1,-5.665718079E-1,2.098635864E-1,9.712103577E0
2.262150133E1,-5.433700562E-1,1.749861145E-1,9.688003693E0
2.263143433E1,-5.212161255E-1,1.748364258E-1,9.741592255E0
2.264136733E1,-4.671784973E-1,1.730401611E-1,9.878856812E0
2.265130033E1,-4.317022705E-1,1.983375549E-1,9.935738525E0
2.266123333E1,-4.242178345E-1,2.348616028E-1,9.834698639E0
2.267116633E1,-4.391867065E-1,2.797682190E-1,9.730215912E0
2.268109933E1,-4.914280701E-1,3.086581421E-1,9.728569336E0
2.269103233E1,-5.545967102E-1,2.986289978E-1,9.712253265E0
2.270096533E1,-5.498066711E-1,2.974314880E-1,9.789193268E0
2.271089833E1,-5.240602112E-1,2.637515259E-1,9.889484711E0
2.272083133E1,-4.725672913E-1,1.856140137E-1,9.916129303E0
2.273076433E1,-4.421804810E-1,1.592687988E-1,9.881700897E0
2.274069733E1,-4.237687683E-1,1.558259583E-1,9.828561401E0
2.275063033E1,-4.584965515E-1,1.820214844E-1,9.758507080E0
2.276056333E1,-5.017565918E-1,1.736389160E-1,9.691745911E0
2.277049633E1,-5.194198608E-1,1.561253357E-1,9.652228088E0
2.278042933E1,-5.004093933E-1,1.043330383E-1,9.662855988E0
2.279036233E1,-4.728666687E-1,9.220825195E-2,9.662406921E0
2.280029533E1,-4.665797424E-1,9.684860229E-2,9.681567078E0
2.281022833E1,-4.564009094E-1,1.254391479E-1,9.698781281E0
2.282016108E1,-4.589456177E-1,1.725910950E-1,9.681567078E0
2.283009408E1,-4.522096252E-1,2.061213684E-1,9.681267700E0
2.284002708E1,-4.432283020E-1,2.465373230E-1,9.680070190E0
2.284996008E1,-4.616400146E-1,2.685415649E-1,9.677076416E0
2.285989308E1,-4.656816101E-1,2.670446777E-1,9.670939178E0
2.286982608E1,-4.547543335E-1,2.561174011E-1,9.663604431E0
2.287975908E1,-4.399351501E-1,2.454895020E-1,9.634415131E0
2.288969208E1,-4.385879517E-1,2.441423035E-1,9.669741669E0
2.289962508E1,-4.415817261E-1,2.624043274E-1,9.698781281E0
2.290955808E1,-4.650828552E-1,2.650987244E-1,9.713001709E0
2.291949108E1,-4.679269409E-1,2.561174011E-1,9.721983032E0
2.292942408E1,-4.540058899E-1,2.757266235E-1,9.718390503E0
2.293935708E1,-4.352947998E-1,2.838098145E-1,9.723180542E0
2.294929008E1,-4.282594299E-1,2.794688416E-1,9.733359375E0
2.295922208E1,-4.153862000E-1,2.715353394E-1,9.739496613E0
2.296915508E1,-4.725672913E-1,2.742297363E-1,9.755213928E0
2.297908808E1,-5.066963196E-1,2.697390747E-1,9.748927002E0
2.298902108E1,-5.101391602E-1,2.776725769E-1,9.748927002E0
2.299895408E1,-5.074447632E-1,2.758763123E-1,9.743089142E0
2.300888708E1,-5.233117676E-1,2.880010986E-1,9.738897858E0
2.301882008E1,-5.116360474E-1,2.739303589E-1,9.716294861E0
2.302875308E1,-5.254074097E-1,2.427951050E-1,9.712253265E0
2.303868608E1,-5.282514954E-1,2.017803955E-1,9.711355133E0
2.304861908E1,-5.162763977E-1,1.878593445E-1,9.729317780E0
2.305855208E1,-5.131329346E-1,1.514849854E-1,9.735155640E0
2.306848508E1,-4.902305603E-1,1.484912109E-1,9.749675446E0
2.307841808E1,-4.882846069E-1,1.341210938E-1,9.741891632E0
2.308835108E1,-4.620890808E-1,1.588197327E-1,9.749226379E0
2.309828408E1,-4.894821167E-1,1.538800049E-1,9.759105835E0
2.310821708E1,-4.760101318E-1,1.477427673E-1,9.791737976E0
2.311815008E1,-4.803511047E-1,1.683998108E-1,9.801018677E0
2.312808308E1,-4.813989258E-1,1.558259583E-1,9.781559143E0
2.313801608E1,-4.828958130E-1,1.887574768E-1,9.781858521E0
2.314794908E1,-4.830455017E-1,1.911524963E-1,9.774972839E0
2.315788208E1,-4.891827393E-1,2.127076721E-1,9.770482178E0
2.316781508E1,-4.944218445E-1,2.058219910E-1,9.754166107E0
2.317774808E1,-4.704716492E-1,2.107617188E-1,9.782606964E0
2.318768108E1,-4.637356567E-1,2.089654541E-1,9.783205719E0
2.319761408E1,-4.625381470E-1,1.936972046E-1,9.768087158E0
2.320754708E1,-4.604425049E-1,2.064207458E-1,9.768236847E0
2.321748008E1,-4.667294312E-1,1.989363098E-1,9.783205719E0
2.322741308E1,-4.785548401E-1,1.941462708E-1,9.790390778E0
2.323734608E1,-4.749623108E-1,2.059716797E-1,9.806557159E0
2.324727908E1,-4.689747620E-1,1.886077881E-1,9.823621674E0
2.325721208E1,-4.599934387E-1,2.059716797E-1,9.841135254E0
2.326714508E1,-4.501139832E-1,1.938468933E-1,9.805359650E0
2.327707808E1,-4.285588074E-1,1.836680603E-1,9.758207703E0
2.328701108E1,-4.646337891E-1,1.679507446E-1,9.767488403E0
2.329694408E1,-5.140310669E-1,1.760339355E-1,9.749076691E0
2.330687708E1,-5.143304443E-1,1.562750244E-1,9.724677429E0
2.331681008E1,-4.912783813E-1,1.374142456E-1,9.755962372E0
2.332674308E1,-4.519102478E-1,1.420545959E-1,9.836195526E0
2.333667608E1,-4.382885742E-1,1.636097717E-1,9.880054321E0
2.334660908E1,-4.327500916E-1,1.636097717E-1,9.784403229E0
2.335654208E1,-4.559518433E-1,1.775308228E-1,9.676327972E0
2.336647508E1,-5.231620789E-1,2.118095398E-1,9.686656494E0
2.337640808E1,-5.403762817E-1,2.183958435E-1,9.720635834E0
2.338634108E1,-5.191204834E-1,2.130070496E-1,9.780062256E0
2.339627408E1,-4.980143738E-1,1.899549866E-1,9.837393036E0
2.340620708E1,-4.706213379E-1,1.845661926E-1,9.856104126E0
2.341614008E1,-4.432283020E-1,1.688488770E-1,9.862690430E0
2.342607308E1,-4.715194702E-1,1.555265808E-1,9.853110352E0
2.343600608E1,-4.825964355E-1,1.392105103E-1,9.827513580E0
2.344593908E1,-4.933740234E-1,1.327738953E-1,9.776020660E0
2.345587208E1,-4.986131287E-1,9.699829102E-2,9.732610931E0
2.346580508E1,-5.152285767E-1,5.658233643E-2,9.719138947E0
2.347573808E1,-5.086422729E-1,4.864883423E-2,9.749525757E0
2.348567108E1,-4.959187317E-1,5.897735596E-2,9.769733734E0
2.349560408E1,-4.722679138E-1,7.409591675E-2,9.801018677E0
2.350553708E1,-4.481680298E-1,9.819580078E-2,9.804760895E0
2.351547008E1,-4.305047607E-1,1.151106262E-1,9.781110077E0
2.352540308E1,-4.263134766E-1,1.282832336E-1,9.768685913E0
2.353533608E1,-4.688250732E-1,1.445993042E-1,9.789792023E0
2.354526908E1,-5.077441406E-1,1.487905884E-1,9.793983307E0
2.355520208E1,-5.206173706E-1,1.663041687E-1,9.762398987E0
2.356513508E1,-5.086422729E-1,1.552272034E-1,9.763746185E0
2.357506808E1,-4.848417664E-1,1.704954529E-1,9.776619415E0
2.358500108E1,-4.608915710E-1,1.709445190E-1,9.811047821E0
2.359493408E1,-4.445755005E-1,1.613644409E-1,9.818232880E0
2.360486708E1,-4.632865906E-1,1.591191101E-1,9.815837860E0
2.361479908E1,-4.854405212E-1,1.504371643E-1,9.818981323E0
2.362473308E1,-4.914280701E-1,1.428030396E-1,9.792935486E0
2.363466508E1,-4.948709106E-1,1.444496155E-1,9.805060272E0
2.364459808E1,-4.893324280E-1,1.416055298E-1,9.776320038E0
2.365453108E1,-4.809498596E-1,1.321751404E-1,9.769434357E0
2.366446408E1,-4.559518433E-1,1.342707825E-1,9.784852295E0
2.367439708E1,-4.605921936E-1,1.309776306E-1,9.781858521E0
2.368433008E1,-4.715194702E-1,1.434017944E-1,9.766590271E0
2.369426308E1,-4.749623108E-1,1.372645569E-1,9.769284668E0
2.370419608E1,-4.993615723E-1,1.552272034E-1,9.754315796E0
2.371412908E1,-4.857398987E-1,1.398092651E-1,9.747879181E0
2.372406208E1,-5.255570984E-1,1.420545959E-1,9.742789764E0
2.373399508E1,-5.108876038E-1,1.273851013E-1,9.751621399E0
2.374392808E1,-5.125341797E-1,9.400451660E-2,9.751471710E0
2.375386108E1,-4.989125061E-1,7.214996338E-2,9.741143188E0
2.376379408E1,-4.947212219E-1,7.723937988E-2,9.743837585E0
2.377372708E1,-4.930746460E-1,7.005432129E-2,9.752519531E0
2.378366008E1,-4.805007935E-1,7.080276489E-2,9.738299103E0
2.379359308E1,-4.743635559E-1,9.864486694E-2,9.763895874E0
2.380352608E1,-4.581971741E-1,1.121168518E-1,9.760153656E0
2.381345908E1,-4.869374084E-1,9.909393311E-2,9.778565369E0
2.382339188E1,-4.772076416E-1,1.115180969E-1,9.812095642E0
2.383332487E1,-4.784051514E-1,1.264869690E-1,9.835896149E0
2.384325787E1,-4.745132446E-1,1.213975525E-1,9.843530273E0
2.385319088E1,-4.713697815E-1,1.225950623E-1,9.839788055E0
2.386312387E1,-4.589456177E-1,1.299298096E-1,9.836345215E0
2.387305687E1,-4.662803650E-1,1.190025330E-1,9.861941986E0
2.388298988E1,-4.514611816E-1,1.079255676E-1,9.865534515E0
2.389292287E1,-4.546046448E-1,9.774673462E-2,9.900861053E0
2.390285587E1,-4.778063965E-1,9.819580078E-2,9.918374634E0
2.391278888E1,-4.760101318E-1,9.190887451E-2,9.904004517E0
2.392272188E1,-4.803511047E-1,9.550140381E-2,9.894873505E0
2.393265487E1,-4.791535950E-1,7.963439941E-2,9.895172882E0
2.394258788E1,-4.815486145E-1,6.301895142E-2,9.863588562E0
2.395252088E1,-5.014572144E-1,6.256988525E-2,9.865384827E0
2.396245387E1,-5.159770203E-1,4.879852295E-2,9.882599030E0
2.397238688E1,-5.143304443E-1,5.733078003E-2,9.860594788E0
2.398231988E1,-4.828958130E-1,6.616241455E-2,9.820927277E0
2.399225287E1,-4.451742554E-1,4.790039063E-2,9.765392761E0
2.400218588E1,-4.396357727E-1,5.777984619E-2,9.726174316E0
2.401211888E1,-4.751119995E-1,5.927673340E-2,9.714498596E0
2.402205187E1,-4.998106384E-1,6.661148071E-2,9.716594238E0
2.403198488E1,-4.860392761E-1,6.571334839E-2,9.730515289E0
2.404191788E1,-4.869374084E-1,6.376739502E-2,9.809550934E0
2.405185087E1,-4.773573303E-1,8.547225952E-2,9.846524048E0
2.406178388E1,-4.677772522E-1,1.014889526E-1,9.790091400E0
2.407171688E1,-4.848417664E-1,1.345701599E-1,9.743089142E0
2.408164987E1,-5.111869812E-1,1.713935852E-1,9.758656769E0
2.409158288E1,-5.164260864E-1,1.802252197E-1,9.802665253E0
2.410151588E1,-5.483097839E-1,1.960922241E-1,9.848020935E0
2.411144887E1,-5.306465149E-1,1.977388000E-1,9.912087708E0
2.412138188E1,-5.025050354E-1,1.826202393E-1,9.907896423E0
2.413131488E1,-4.731660461E-1,1.778302002E-1,9.901310120E0
2.414124787E1,-4.619393921E-1,1.742376709E-1,9.893226929E0
2.415118088E1,-4.736151123E-1,1.637594604E-1,9.857750702E0
2.416111388E1,-4.761598206E-1,1.311273193E-1,9.823771362E0
2.417104687E1,-4.808001709E-1,1.040336609E-1,9.776170349E0
2.418097988E1,-5.035528564E-1,7.080276489E-2,9.763446808E0
2.419091288E1,-4.992118835E-1,4.071533203E-2,9.755513306E0
2.420084587E1,-5.086422729E-1,2.948867798E-2,9.763297119E0
2.421077887E1,-4.878355408E-1,2.918930054E-2,9.758357391E0
2.422071188E1,-4.715194702E-1,6.391708374E-2,9.777667236E0
2.423064487E1,-4.601431274E-1,9.639953613E-2,9.797276459E0
2.424057787E1,-4.433779907E-1,1.158590698E-1,9.780810699E0
2.425051088E1,-4.680766296E-1,1.547781372E-1,9.785451050E0
2.426044288E1,-4.938230896E-1,1.577719116E-1,9.784253540E0
2.427037587E1,-4.797523499E-1,1.779798889E-1,9.775721283E0
2.428030888E1,-4.845423889E-1,1.667532349E-1,9.777517548E0
2.429024188E1,-4.906796265E-1,1.872605896E-1,9.785600739E0
2.430017487E1,-4.667294312E-1,2.037263489E-1,9.784103851E0
2.431010788E1,-4.574487305E-1,2.112107849E-1,9.810449066E0
2.432004088E1,-4.822970581E-1,2.043251038E-1,9.819580078E0
2.432997387E1,-4.695735168E-1,2.124082947E-1,9.819729767E0
2.433990688E1,-4.775070190E-1,2.062710571E-1,9.830956421E0
2.434983988E1,-4.670288086E-1,1.772314453E-1,9.802814941E0
2.435977287E1,-4.453239441E-1,1.815724182E-1,9.782906342E0
2.436970588E1,-4.587959290E-1,1.907034302E-1,9.773026886E0
2.437963888E1,-4.692741394E-1,1.892065430E-1,9.771829376E0
2.438957187E1,-4.742138672E-1,1.905537415E-1,9.767787781E0
2.439950488E1,-4.800517273E-1,2.115101624E-1,9.770332489E0
2.440943788E1,-4.873864746E-1,2.044747925E-1,9.746531982E0
2.441937087E1,-4.936734009E-1,2.161505127E-1,9.740993500E0
2.442930388E1,-5.117857361E-1,2.305206299E-1,9.741891632E0
2.443923688E1,-4.861889648E-1,2.288740540E-1,9.743987274E0
2.444916987E1,-4.661306763E-1,1.893562317E-1,9.752369843E0
2.445910288E1,-4.686753845E-1,1.710942078E-1,9.774823151E0
2.446903588E1,-4.893324280E-1,1.456471252E-1,9.751172333E0
2.447896887E1,-4.860392761E-1,1.490899658E-1,9.754166107E0
2.448890188E1,-4.875361633E-1,1.514849854E-1,9.749525757E0
2.449883488E1,-4.978646851E-1,1.570234680E-1,9.748627625E0
2.450876787E1,-5.011578369E-1,1.652563477E-1,9.769134979E0
2.451870087E1,-4.885839844E-1,1.727407837E-1,9.784103851E0
2.452863388E1,-5.060975647E-1,1.808239746E-1,9.780810699E0
2.453856687E1,-4.893324280E-1,1.939965820E-1,9.775721283E0
2.454849987E1,-4.885839844E-1,1.963916016E-1,9.769134979E0
2.455843288E1,-4.739144897E-1,2.094145203E-1,9.791737976E0
2.456836587E1,-4.790039062E-1,2.031275940E-1,9.793983307E0
2.457829887E1,-4.746629333E-1,2.189945984E-1,9.793683929E0
2.458823188E1,-4.682263184E-1,2.073188782E-1,9.782606964E0
2.459816487E1,-4.882846069E-1,2.222877502E-1,9.760752411E0
2.460809787E1,-5.005590820E-1,2.318678284E-1,9.764195251E0
2.461803088E1,-5.074447632E-1,2.254312134E-1,9.766290894E0
2.462796388E1,-4.956193542E-1,2.160008240E-1,9.772428131E0
2.463789687E1,-4.966671753E-1,2.064207458E-1,9.764344940E0
2.464782988E1,-4.993615723E-1,2.216889954E-1,9.768985291E0
2.465776288E1,-4.652325439E-1,2.131567383E-1,9.759105835E0
2.466769587E1,-4.805007935E-1,2.097138977E-1,9.750723267E0
2.467762888E1,-4.923262024E-1,2.255809021E-1,9.772428131E0
2.468756188E1,-5.016069031E-1,2.381547546E-1,9.794132996E0
2.469749487E1,-4.881349182E-1,2.269281006E-1,9.822124786E0
2.470742788E1,-4.707710266E-1,2.281256104E-1,9.811347198E0
2.471736088E1,-4.451742554E-1,2.315684509E-1,9.749974823E0
2.472729387E1,-4.336482239E-1,2.131567383E-1,9.724228363E0
2.473722688E1,-5.174739075E-1,2.203417969E-1,9.751172333E0
2.474715988E1,-5.284011841E-1,2.163002014E-1,9.737400970E0
2.475709287E1,-5.264552307E-1,2.020797729E-1,9.751771088E0
2.476702588E1,-4.917274475E-1,2.043251038E-1,9.813293152E0
2.477695888E1,-4.321513367E-1,1.884580994E-1,9.912087708E0
2.478689187E1,-4.073030090E-1,2.401007080E-1,9.880503387E0
2.479682488E1,-4.460723877E-1,2.710862732E-1,9.718839569E0
2.480675788E1,-4.975653076E-1,2.975811768E-1,9.667346649E0
2.481669087E1,-5.563929749E-1,3.198847961E-1,9.646839294E0
2.482662446E1,-5.679190063E-1,3.242257690E-1,9.675729218E0
2.483655746E1,-5.513035583E-1,2.903961182E-1,9.771979065E0
2.484649046E1,-4.802014160E-1,2.365081787E-1,9.851164398E0
2.485642346E1,-4.456233215E-1,1.926493835E-1,9.822873230E0
2.486635546E1,-4.462220764E-1,1.663041687E-1,9.717342682E0
2.487628846E1,-4.716691589E-1,1.845661926E-1,9.616302795E0
2.488622146E1,-4.855902100E-1,1.827699280E-1,9.568701782E0
2.489615446E1,-4.906796265E-1,1.758842468E-1,9.541308746E0
2.490608746E1,-4.944218445E-1,1.480421448E-1,9.588460693E0
2.491602046E1,-4.906796265E-1,1.392105103E-1,9.664652252E0
2.492595346E1,-4.854405212E-1,1.505868530E-1,9.729317780E0
2.493588646E1,-4.555027771E-1,1.784289551E-1,9.779762878E0
2.494581946E1,-4.417314148E-1,2.267784119E-1,9.796677704E0
2.495575246E1,-4.388873291E-1,2.778222656E-1,9.785900116E0
2.496568546E1,-4.363426208E-1,3.101550293E-1,9.768685913E0
2.497561846E1,-4.490661621E-1,3.101550293E-1,9.798174591E0
2.498555146E1,-4.543052673E-1,2.942880249E-1,9.814790039E0
2.499548446E1,-4.605921936E-1,2.887495422E-1,9.817634125E0
2.500541746E1,-4.719685364E-1,2.640509033E-1,9.821076965E0
2.501535046E1,-4.972659302E-1,2.550695801E-1,9.786648560E0
2.502528346E1,-5.192701721E-1,2.469863892E-1,9.781858521E0
2.503521646E1,-5.525010681E-1,2.351609802E-1,9.789941711E0
2.504514946E1,-5.188211060E-1,2.213896179E-1,9.759554901E0
2.505508246E1,-5.141807556E-1,1.987866211E-1,9.743089142E0
2.506501546E1,-4.882846069E-1,2.152523804E-1,9.738149414E0
