"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.131407025E1,-1.657619327E-2,-3.170079086E-3,1.460504020E-3
2.132400325E1,-8.620683104E-3,-5.992154125E-3,-4.763957113E-4
2.133393625E1,-7.124518976E-3,-5.574304145E-3,1.430427656E-3
2.134386925E1,-8.568665944E-3,-3.622482764E-3,2.430741908E-3
2.135380225E1,-8.419528604E-3,-1.843491104E-3,4.308803007E-3
2.136373525E1,-1.569972560E-2,-4.397206008E-3,4.230537452E-3
2.137366825E1,-1.774929650E-2,-4.800408147E-3,3.103487426E-3
2.138360125E1,-1.710006036E-2,-6.971296389E-3,8.179604076E-3
2.139353425E1,-2.067135833E-2,-8.858678862E-3,7.766014896E-3
2.140346725E1,-1.634164341E-2,-1.154541597E-2,9.224025533E-3
2.141340025E1,-2.026501298E-2,-6.448125467E-3,6.184827071E-3
2.142333325E1,-1.835399307E-2,-5.915426649E-3,5.093245767E-3
2.143326625E1,-1.864933781E-2,-5.720749963E-3,4.060206003E-3
2.144319925E1,-1.701385528E-2,-5.048456136E-3,8.497312665E-4
2.145313225E1,-1.463884860E-2,-8.482868783E-3,1.979710534E-3
2.146306525E1,-1.228051540E-2,-1.255505905E-2,4.908468109E-4
2.147299725E1,-6.257775705E-3,-1.779323071E-2,-7.142336108E-4
2.148293125E1,-3.500403836E-3,-1.670978963E-2,1.422468806E-3
2.149286325E1,-1.903306227E-3,-1.311318949E-2,9.407030884E-4
2.150279625E1,-9.564671200E-4,-1.468712837E-2,1.911190106E-3
2.151272925E1,-7.300983998E-4,-1.263063401E-2,5.606059916E-3
2.152266225E1,-5.366300233E-3,-1.062525529E-2,6.276847795E-3
2.153259525E1,-4.960966762E-3,-6.356474478E-3,5.848345347E-3
2.154252825E1,-5.659066141E-3,-9.318725206E-4,6.498392671E-3
2.155246125E1,-8.279883303E-3,2.126235282E-3,5.991060287E-3
2.156239425E1,-7.469920442E-3,4.621636122E-3,-5.734278820E-4
2.157232725E1,-5.410498008E-3,3.588862251E-3,-1.957472414E-3
2.158226025E1,-3.908283077E-3,5.904251710E-3,-3.348564729E-3
2.159219325E1,-4.227063619E-3,3.909277730E-3,-1.034810441E-3
2.160212625E1,-2.597773215E-3,3.199195024E-3,-3.817914985E-4
2.161205925E1,-2.507225610E-3,1.418072730E-3,-1.215893542E-3
2.162199225E1,-1.957336441E-3,2.334826160E-3,-1.043096883E-3
2.163192525E1,-2.971218782E-4,1.863447018E-3,-9.725231212E-4
2.164185825E1,-2.031681128E-3,2.281183843E-3,-2.838761546E-3
2.165179125E1,-3.919727751E-4,-8.991633076E-4,-8.935888764E-4
2.166172425E1,-2.962646075E-3,8.909418248E-4,5.763622466E-4
2.167165725E1,-4.969071597E-3,-1.167415176E-3,9.249697905E-4
2.168159025E1,-4.809784703E-3,-1.980358968E-3,-5.185047630E-4
2.169152325E1,-9.152601473E-3,3.018927062E-3,7.480948698E-4
2.170145625E1,-9.974186309E-3,2.320646076E-3,-2.394055482E-4
2.171138925E1,-7.865495048E-3,2.871920587E-3,-2.524131443E-3
2.172132225E1,-6.053959019E-3,4.604743794E-3,-2.937142737E-3
2.173125525E1,-2.939391881E-3,4.611401819E-3,-2.217290225E-3
2.174118825E1,-4.985593725E-3,5.930179730E-3,-2.687009051E-3
2.175112125E1,-4.812754691E-3,5.741627887E-3,-9.615470190E-4
2.176105425E1,8.527351310E-4,3.550807014E-3,-2.986610401E-3
2.177098725E1,-5.114183296E-5,1.176332589E-3,-2.792465966E-3
2.178092025E1,-1.704900758E-3,-2.168323845E-4,-3.545391606E-3
2.179085325E1,3.798217513E-4,-1.803277293E-3,-8.934158832E-4
2.180078625E1,-6.288333097E-4,-8.952168282E-4,-8.478928357E-4
2.181071925E1,-2.262416296E-3,-1.161799068E-3,-4.574866034E-5
2.182065233E1,-4.729633685E-3,-1.871197484E-3,2.770745195E-4
2.183058533E1,-3.137063235E-3,-3.466164693E-3,1.064038603E-3
2.184051833E1,-5.489177536E-3,-2.783625387E-3,2.586128656E-3
2.185045133E1,-3.946142271E-3,-2.208116231E-3,5.132377148E-3
2.186038433E1,2.212737454E-3,-3.185089445E-3,6.570033729E-4
2.187031733E1,5.334760994E-3,-8.652098477E-4,1.752095297E-3
2.188025033E1,8.097247221E-3,2.591493540E-4,2.129823901E-3
2.189018333E1,1.610936783E-2,1.348648686E-3,6.422839127E-3
2.190011633E1,1.702636853E-2,-2.307110000E-3,9.522882290E-3
2.191004933E1,1.950230822E-2,-1.367454696E-2,1.485293172E-2
2.191998233E1,2.312145941E-2,-1.790470257E-2,1.551203337E-2
2.192991533E1,2.735561877E-2,-1.765622944E-2,1.487181056E-2
2.193984833E1,2.821972966E-2,-6.392647047E-3,8.760090917E-3
2.194978133E1,2.244120277E-2,3.221897176E-3,1.787669025E-3
2.195971433E1,1.260912232E-2,-6.228453480E-3,-3.557424294E-3
2.196964733E1,8.480703691E-4,-1.943613403E-2,-2.403742867E-3
2.197958033E1,-3.899013391E-3,-1.715330593E-2,-3.693217644E-3
2.198951333E1,-3.386621131E-3,-1.136146300E-2,-3.538221586E-3
2.199944633E1,-2.523044124E-3,-1.163918804E-2,-1.212275587E-3
2.200937933E1,7.617474068E-3,-9.081753902E-3,-3.552661510E-3
2.201931233E1,1.532626059E-2,-6.918734871E-3,-8.440360427E-3
2.202924533E1,2.485736087E-2,-7.644170430E-3,-8.836138062E-3
2.203917833E1,3.073696978E-2,-1.127496455E-2,-1.014827006E-2
2.204911133E1,3.078384139E-2,-4.765666556E-3,-1.087105274E-2
2.205904433E1,2.788087912E-2,-6.546329707E-3,-1.065295935E-2
2.206897733E1,2.523236535E-2,-2.930289600E-3,-1.023910474E-2
2.207891033E1,2.283128351E-2,-5.490064155E-3,-9.465374053E-3
2.208884333E1,2.198439650E-2,-5.496189464E-3,-6.742292084E-3
2.209877633E1,1.765497960E-2,-4.634399898E-3,-2.008759184E-3
2.210870933E1,1.690769754E-2,2.966794651E-3,-1.022590557E-3
2.211864233E1,1.848348975E-2,-3.911554813E-5,-6.105995271E-4
2.212857533E1,1.943157427E-2,2.157193609E-3,-5.932524800E-5
2.213850833E1,2.135529555E-2,4.489928484E-3,-1.733633224E-3
2.214844133E1,1.581086032E-2,1.049204729E-5,6.341831759E-4
2.215837433E1,1.452140976E-2,2.786746249E-3,5.929442123E-4
2.216830733E1,1.508972701E-2,3.562524915E-3,1.013990026E-3
2.217824033E1,1.359574776E-2,-8.512265049E-4,2.072639763E-3
2.218817333E1,2.031490393E-2,-7.486946415E-4,-4.509715363E-4
2.219810633E1,1.942915656E-2,4.539867863E-3,-8.471696638E-4
2.220803933E1,2.286729775E-2,4.001376219E-3,-1.959305722E-3
2.221797233E1,2.921540104E-2,2.729754429E-3,-9.136057924E-4
2.222790533E1,2.782416530E-2,5.817157216E-3,8.707121015E-4
2.223783833E1,2.497174963E-2,5.374824628E-3,-2.549913479E-3
2.224777033E1,2.577309497E-2,5.514640361E-3,-2.706507454E-3
2.225770333E1,2.424043417E-2,8.925589733E-3,-2.421723213E-3
2.226763633E1,2.550037578E-2,3.438678337E-3,-5.818318576E-3
2.227756933E1,2.583158948E-2,1.014346257E-2,-7.405061275E-3
2.228750233E1,2.723347582E-2,8.615606464E-3,-7.449535653E-3
2.229743533E1,3.093803860E-2,5.238231272E-3,-4.647777416E-3
2.230736833E1,2.761334926E-2,1.298884163E-3,-4.045636859E-3
2.231730133E1,2.613544464E-2,-2.107639331E-3,2.029013122E-3
2.232723433E1,2.367601544E-2,5.254279822E-4,-3.818223253E-3
2.233716733E1,2.394546382E-2,-2.419430763E-3,-1.448757946E-3
2.234710033E1,2.461125329E-2,-1.387722092E-3,-2.859434346E-3
2.235703333E1,2.623303235E-2,-2.808775753E-3,-2.935365075E-3
2.236696633E1,2.514326759E-2,-4.132100381E-3,-1.209104201E-3
2.237689933E1,2.347949520E-2,-2.892150544E-3,-7.994484622E-4
2.238683233E1,1.924666762E-2,-2.634622855E-3,8.921916597E-4
2.239676533E1,1.916655898E-2,-2.605421469E-3,1.142836874E-3
2.240669833E1,1.860330068E-2,7.589499000E-4,1.176126534E-3
2.241663133E1,2.009312809E-2,1.144745154E-3,-1.958368346E-3
2.242656433E1,2.076371200E-2,4.160242155E-3,-2.947200090E-3
2.243649733E1,1.986290142E-2,3.291387111E-3,-9.553250857E-4
2.244643033E1,1.777311787E-2,6.887453608E-3,-2.723664045E-3
2.245636333E1,1.511223707E-2,7.748910692E-3,-3.939414863E-3
2.246629633E1,1.676925644E-2,7.172869053E-3,-5.265739746E-4
2.247622933E1,1.523714047E-2,7.760095876E-3,6.292378530E-4
2.248616233E1,1.758338511E-2,7.690587547E-3,4.484094679E-4
2.249609533E1,1.339103654E-2,7.913760841E-3,1.703024376E-3
2.250602833E1,1.339236833E-2,6.609876174E-3,1.002346631E-3
2.251596133E1,1.524890028E-2,6.932231598E-3,1.869100612E-3
2.252589433E1,1.314047538E-2,4.760690033E-3,-4.597869702E-5
2.253582733E1,1.249352191E-2,3.555142554E-3,-6.780924741E-4
2.254576033E1,1.438489929E-2,1.369752223E-3,-2.217133297E-3
2.255569333E1,1.834513247E-2,3.051084466E-3,-1.210709102E-3
2.256562633E1,1.843807846E-2,3.303818405E-3,-3.822204890E-3
2.257555933E1,1.888222992E-2,-2.229390666E-4,-3.208297305E-3
2.258549233E1,1.347920764E-2,1.131467428E-2,-4.740680568E-3
2.259542533E1,1.655425504E-2,1.036440954E-2,-4.459561314E-3
2.260535833E1,9.997817688E-3,-5.371942185E-3,3.959136084E-4
2.261529133E1,8.330624551E-3,-1.260126475E-2,4.208451603E-3
2.262522433E1,5.606743973E-3,-2.305484144E-3,2.550634090E-3
2.263515733E1,8.901339956E-3,-2.577796113E-4,8.262372576E-4
2.264509033E1,1.509185787E-2,8.225454018E-3,-3.925907426E-3
2.265502333E1,1.263629645E-2,1.204352453E-2,-5.705090705E-3
2.266495633E1,4.412455019E-3,-2.326893155E-3,-3.952198196E-3
2.267488933E1,-1.983253984E-3,-1.194716431E-2,2.639757935E-3
2.268482233E1,-7.165232673E-3,-3.866867628E-3,6.790294312E-3
2.269475533E1,-5.230349954E-3,1.855218085E-3,8.587067947E-3
2.270468833E1,-9.096376598E-4,2.570555080E-4,5.682091229E-3
2.271462133E1,1.038695872E-2,-4.289748613E-4,-1.795532182E-3
2.272455433E1,2.078154311E-2,-3.024225356E-3,-5.291996524E-3
2.273448733E1,2.445012145E-2,-4.948928487E-3,-8.517228067E-3
2.274442033E1,2.012408338E-2,-5.379561801E-3,-7.733193226E-3
2.275435333E1,1.734211296E-2,-3.076810623E-3,-4.399436060E-3
2.276428633E1,1.264882367E-2,-6.516815629E-3,-2.533093095E-3
2.277421933E1,5.518582650E-3,-1.016542083E-3,-6.914057303E-4
2.278415233E1,8.364791283E-4,-2.323355293E-3,8.220684249E-4
2.279408533E1,-1.334465458E-3,-3.791888943E-3,-5.873253103E-4
2.280401833E1,-1.349777449E-4,-3.956205677E-3,3.580967896E-4
2.281395133E1,-4.086565692E-3,-3.164685331E-3,-2.992253052E-3
2.282388408E1,-4.006138071E-3,-5.979307462E-4,-3.809310962E-3
2.283381708E1,-6.813898683E-3,-1.801917562E-3,-3.298609518E-3
2.284375008E1,-6.020276342E-3,-1.873556757E-3,-2.361975610E-3
2.285368308E1,-7.215769496E-3,-2.482355107E-3,-1.230931375E-3
2.286361608E1,-8.356668055E-3,-3.593692323E-3,-4.101552535E-3
2.287354908E1,-1.135597192E-2,-2.266280819E-3,-5.433440674E-3
2.288348208E1,-1.285426691E-2,-8.478811942E-4,-5.644096993E-3
2.289341508E1,-9.802612476E-3,1.484312350E-3,-3.426163923E-3
2.290334808E1,-8.238005452E-3,3.618302988E-3,-3.118302440E-3
2.291328108E1,-8.467039093E-3,9.184251539E-4,-2.776647918E-3
2.292321408E1,-5.839563906E-3,-1.557515701E-3,-2.577443374E-3
2.293314708E1,-4.448542371E-3,-1.011576969E-4,-3.799233120E-3
2.294308008E1,-3.007771913E-3,2.361200750E-3,-2.441819757E-3
2.295301308E1,-2.554086968E-3,3.491371637E-3,-1.374444691E-3
2.296294508E1,9.647477418E-4,7.163871080E-3,-3.647268750E-5
2.297287808E1,-5.976856221E-3,5.667744204E-3,1.534668729E-3
2.298281108E1,-2.423400525E-3,3.616044996E-3,1.953584142E-3
2.299274408E1,-3.467721865E-3,7.840598933E-3,2.654679120E-4
2.300267708E1,-3.752413671E-3,9.408934973E-3,1.593319932E-3
2.301261008E1,-3.910849802E-3,5.770047195E-3,2.573977690E-3
2.302254308E1,-3.354249289E-3,3.539117053E-3,6.450503133E-4
2.303247608E1,-6.304190494E-3,3.872422501E-3,1.251054928E-3
2.304240908E1,-5.780879408E-3,2.754161134E-3,1.584482379E-3
2.305234208E1,-7.799449377E-3,3.041830147E-3,2.304978436E-3
2.306227508E1,-9.628241882E-3,1.750996104E-3,2.593398793E-3
2.307220808E1,-9.907937609E-3,1.621631905E-3,1.624058932E-3
2.308214108E1,-1.066028047E-2,-3.573631402E-4,1.156407874E-3
2.309207408E1,-1.288785506E-2,6.351503544E-4,-2.092494862E-3
2.310200708E1,-1.377468742E-2,-8.230516687E-5,-4.104422405E-4
2.311194008E1,-1.047700178E-2,4.894286394E-4,-1.894200570E-3
2.312187308E1,-9.482843801E-3,-7.888888940E-4,-6.704779807E-4
2.313180608E1,-1.353444904E-2,1.322834287E-3,-1.275329851E-4
2.314173908E1,-1.136770099E-2,-1.265225466E-3,9.750411846E-5
2.315167208E1,-1.288281567E-2,4.561292008E-4,-1.690723002E-5
2.316160508E1,-1.311557647E-2,-2.892897464E-4,7.932262961E-4
2.317153808E1,-1.427172963E-2,-1.668502809E-3,8.037548978E-4
2.318147108E1,-1.455642190E-2,1.271893503E-3,-1.550213434E-3
2.319140408E1,-1.509148069E-2,1.012648456E-3,1.001935219E-3
2.320133708E1,-1.776156574E-2,2.449689899E-3,-1.396507490E-3
2.321127008E1,-1.850835048E-2,2.652839758E-4,-1.341104740E-3
2.322120308E1,-1.484623738E-2,-4.436497111E-4,7.356284186E-4
2.323113608E1,-1.304073073E-2,-3.491445910E-3,1.378762070E-3
2.324106908E1,-1.167186629E-2,-1.088209217E-3,-9.866575710E-4
2.325100208E1,-9.610003792E-3,-7.892916910E-4,-5.457412917E-4
2.326093508E1,-8.940218948E-3,-2.860165667E-3,-3.699725494E-4
2.327086808E1,-8.907279931E-3,4.564470612E-3,-3.552480834E-3
2.328080108E1,-1.175739523E-2,1.085032988E-2,-2.429425716E-3
2.329073408E1,-1.174467709E-2,-8.051679470E-5,3.314503003E-3
2.330066708E1,-1.939061284E-2,-7.077173330E-3,2.697981428E-3
2.331060008E1,-2.074588090E-2,-6.680195220E-4,2.134661423E-3
2.332053308E1,-1.844251156E-2,2.139218617E-3,7.149304729E-4
2.333046608E1,-1.598111540E-2,1.048272103E-2,-3.681070404E-3
2.334039908E1,-2.080623247E-2,1.638828218E-2,-4.899999127E-3
2.335033208E1,-2.896286733E-2,2.965434687E-3,-4.468628671E-3
2.336026508E1,-3.601358458E-2,-1.065823250E-2,1.040386036E-3
2.337019808E1,-3.537950665E-2,-1.144285500E-2,5.842250772E-3
2.338013108E1,-3.337627649E-2,-1.951082842E-3,2.624886343E-3
2.339006408E1,-2.697730809E-2,2.464741934E-3,3.142480971E-3
2.339999708E1,-1.900992915E-2,-5.417005159E-4,-2.080776962E-3
2.340993008E1,-9.261066094E-3,-4.889825359E-3,-4.008701071E-3
2.341986308E1,-6.292288890E-4,-5.502086133E-3,-5.015376024E-3
2.342979608E1,2.193999011E-3,-7.846171968E-3,-2.651646268E-3
2.343972908E1,3.363925964E-3,-4.196576308E-3,-1.077984460E-3
2.344966208E1,5.412092432E-4,-2.929261886E-3,5.284457002E-4
2.345959508E1,-5.465550348E-3,-2.626993228E-3,1.326861558E-3
2.346952808E1,-9.390858002E-3,-5.667220335E-3,2.338738879E-3
2.347946108E1,-1.480453182E-2,-5.547378212E-3,4.052838776E-4
2.348939408E1,-1.528191939E-2,-2.608506009E-3,-6.684823893E-4
2.349932708E1,-1.410959568E-2,2.717549680E-3,-3.517265897E-3
2.350926008E1,-1.802218333E-2,3.511840012E-3,-5.524057895E-3
2.351919308E1,-1.712682843E-2,4.874579608E-3,-4.602071829E-3
2.352912608E1,-1.934956759E-2,2.067141235E-3,-6.150916684E-3
2.353905908E1,-1.845714264E-2,9.352979250E-4,-1.668550307E-3
2.354899208E1,-1.874450780E-2,-2.948443871E-4,-3.366107121E-4
2.355892508E1,-1.996104047E-2,-2.698106691E-4,-1.576463692E-4
2.356885808E1,-1.823599264E-2,-2.825571690E-3,3.779348917E-4
2.357879108E1,-1.362819225E-2,-1.709973440E-3,-1.562444028E-3
2.358872408E1,-1.160234772E-2,-1.267678104E-3,-3.574453294E-4
2.359865708E1,-1.103802305E-2,-3.088215133E-3,-2.274655038E-3
2.360859008E1,-8.558055386E-3,-4.430806730E-4,-2.727935323E-3
2.361852208E1,-1.009842753E-2,5.766437389E-4,-4.266977776E-4
2.362845608E1,-9.825016372E-3,1.868258696E-3,5.507436581E-4
2.363838808E1,-1.069560368E-2,1.450408716E-3,7.739164867E-4
2.364832108E1,-1.392190531E-2,5.011127330E-3,3.558222670E-4
2.365825408E1,-1.321616769E-2,4.605794325E-3,-1.250064000E-3
2.366818708E1,-1.447273325E-2,1.096626557E-2,-3.002483863E-3
2.367812008E1,-1.359628700E-2,9.828562848E-3,-3.236101475E-4
2.368805308E1,-9.352271445E-3,6.090515293E-3,5.869534798E-4
2.369798608E1,-1.295819227E-2,7.792009041E-3,6.828275509E-4
2.370791908E1,-1.084884349E-2,7.510918193E-3,1.511765644E-3
2.371785208E1,-1.019770000E-2,1.043480262E-2,3.990103491E-3
2.372778508E1,-1.149860024E-2,7.126529235E-3,5.610414781E-3
2.373771808E1,-1.045597345E-2,3.962694202E-3,5.021856166E-3
2.374765108E1,-1.174502820E-2,4.648733418E-3,1.346129458E-3
2.375758408E1,-1.545827370E-2,7.222146261E-3,4.223675001E-3
2.376751708E1,-1.571947709E-2,5.062196404E-3,3.050089348E-3
2.377745008E1,-1.848836616E-2,5.798560567E-3,3.904964309E-3
2.378738308E1,-2.149977162E-2,3.581497818E-3,2.205806086E-3
2.379731608E1,-1.817055419E-2,4.271789454E-3,2.060383558E-4
2.380724908E1,-1.742666960E-2,4.050682299E-3,-7.159993984E-4
2.381718208E1,-1.517603267E-2,1.109221019E-3,-4.054747988E-4
2.382711487E1,-8.385067806E-3,3.251675516E-4,-2.855707426E-4
2.383704788E1,-6.873190869E-3,-2.596586244E-3,2.003149828E-3
2.384698088E1,-1.819832250E-3,-2.139027230E-3,4.683262669E-3
2.385691387E1,-2.731165849E-3,-9.235604666E-4,3.120519686E-3
2.386684688E1,-6.165308878E-4,-3.313757014E-3,2.380724531E-3
2.387677988E1,1.721724519E-3,-8.255518973E-3,1.539165620E-3
2.388671287E1,5.879686214E-3,-9.440976195E-3,2.493388252E-3
2.389664588E1,9.061099030E-3,-7.856927812E-3,-6.070637610E-4
2.390657888E1,1.360252220E-2,-4.181433469E-3,7.621168625E-4
2.391651187E1,1.443289593E-2,-3.474364057E-3,-7.532218006E-4
2.392644488E1,1.559964940E-2,-1.316615613E-3,2.700462937E-4
2.393637788E1,1.568833180E-2,-8.572202642E-4,-1.568866428E-3
2.394631087E1,1.359061338E-2,2.191739855E-3,5.526496097E-4
2.395624387E1,1.772144251E-2,2.271901118E-3,8.473219350E-5
2.396617688E1,1.769888960E-2,2.959786216E-3,9.710632730E-4
2.397610987E1,1.547701471E-2,4.463140853E-3,-2.425392158E-4
2.398604287E1,1.257648133E-2,5.682611838E-3,-3.740366083E-3
2.399597588E1,1.092532184E-2,9.699990042E-3,-7.335367147E-3
2.400590887E1,6.922719534E-3,7.294191979E-3,-3.930854611E-3
2.401584187E1,5.440137349E-3,-4.766731523E-3,1.301191282E-3
2.402577488E1,6.691183429E-3,-7.790264208E-3,3.331206739E-3
2.403570787E1,6.067737006E-3,-5.934573710E-3,9.396877140E-4
2.404564087E1,1.248538308E-2,4.207128659E-3,1.052740496E-3
2.405557388E1,9.830211289E-3,1.530478708E-2,-1.746241818E-3
2.406550688E1,2.361394698E-3,2.153923037E-3,-1.876153285E-3
2.407543987E1,1.487078844E-3,-6.497622002E-3,1.343342010E-3
2.408537288E1,1.514168340E-3,-9.182050824E-3,5.713998340E-3
2.409530588E1,2.160251141E-3,-2.666361164E-3,5.322779529E-3
2.410523887E1,7.487863768E-3,-4.014567472E-3,7.843035273E-3
2.411517188E1,1.262829639E-2,-2.864880953E-3,3.683177987E-3
2.412510488E1,2.088255063E-2,-4.871963058E-3,-7.096384652E-4
2.413503787E1,2.943822183E-2,-3.322003409E-3,-2.187426668E-3
2.414497088E1,3.337420151E-2,-4.908962175E-3,-2.981376369E-3
2.415490388E1,3.654549643E-2,-3.463398665E-3,-3.249822883E-3
2.416483687E1,3.413079679E-2,-5.905278958E-3,-4.100078251E-3
2.417476988E1,3.217736632E-2,-5.515125580E-3,-4.465197679E-3
2.418470288E1,2.662756667E-2,-6.107294932E-3,-6.615363527E-4
2.419463587E1,2.162428573E-2,-5.626594182E-3,-1.748638693E-3
2.420456888E1,1.665689237E-2,-6.772717461E-3,-1.530239591E-3
2.421450188E1,1.498336066E-2,-2.524975454E-3,-2.657821868E-3
2.422443487E1,1.589814574E-2,4.436220042E-4,-7.368594408E-3
2.423436788E1,1.679483242E-2,1.615933143E-4,-4.470808897E-3
2.424430088E1,1.816007495E-2,1.555538736E-3,-3.686929354E-3
2.425423387E1,1.585644111E-2,1.880710945E-3,-5.335159600E-3
2.426416587E1,1.598094031E-2,-2.179442905E-3,-1.125838840E-3
2.427409888E1,1.710772328E-2,2.188673709E-3,-2.745839767E-3
2.428403187E1,1.540434361E-2,-2.066846238E-3,-2.892129589E-3
2.429396487E1,1.813914254E-2,-2.745153382E-3,-1.974670682E-3
2.430389788E1,2.109266259E-2,-2.922024578E-3,4.980014637E-6
2.431383087E1,2.023139596E-2,-1.333981520E-3,-2.425420564E-3
2.432376387E1,2.071558125E-2,-1.092910068E-3,-9.470183868E-4
2.433369688E1,2.419207245E-2,-2.038332168E-3,1.935320906E-3
2.434362987E1,2.112222463E-2,-1.071660314E-3,-2.797198016E-3
2.435356287E1,2.129559591E-2,2.012013923E-3,-2.775360132E-3
2.436349588E1,1.695293933E-2,3.587493440E-3,-1.687836833E-3
2.437342888E1,1.646824367E-2,1.679071924E-3,-4.524369724E-3
2.438336187E1,1.765761152E-2,2.085470362E-3,-1.366127050E-3
2.439329488E1,1.582056284E-2,4.101217724E-3,-1.598621020E-3
2.440322788E1,1.754129678E-2,7.883870974E-3,9.207089897E-4
2.441316087E1,1.570557989E-2,4.499791656E-3,1.986239804E-3
2.442309388E1,1.715859026E-2,4.440376535E-3,4.634844605E-3
2.443302688E1,1.803024299E-2,4.799637012E-3,3.023632336E-3
2.444295987E1,2.138782665E-2,3.324410412E-3,7.003622595E-4
2.445289288E1,2.340570465E-2,2.347030211E-3,-9.401449934E-4
2.446282588E1,1.965785958E-2,3.946847282E-3,1.093260013E-3
2.447275887E1,1.885997690E-2,4.772692919E-3,2.591579687E-4
2.448269188E1,1.573495008E-2,3.417979460E-3,-7.521668449E-4
2.449262488E1,1.554213651E-2,3.342079464E-3,8.379924111E-5
2.450255787E1,1.306198630E-2,2.468470484E-3,-1.495680539E-3
2.451249088E1,1.138792373E-2,2.323860768E-3,7.079099305E-5
2.452242388E1,1.377688535E-2,1.663177274E-3,-8.641325403E-4
2.453235687E1,1.060772315E-2,4.501072690E-4,9.316368960E-4
2.454228988E1,1.033518650E-2,2.426281571E-4,1.495489851E-3
2.455222288E1,1.261538453E-2,4.293296486E-3,-3.242483363E-4
2.456215587E1,1.254960429E-2,2.917773556E-3,-1.545840409E-3
2.457208888E1,1.383414306E-2,1.455716789E-3,-7.722533774E-4
2.458202188E1,1.495693251E-2,7.210541517E-3,-1.693707192E-3
2.459195487E1,1.578304358E-2,2.868257463E-3,2.536317334E-5
2.460188788E1,1.533322129E-2,2.270813333E-3,9.699403308E-4
2.461182088E1,1.401042938E-2,-8.464166895E-4,3.101001959E-3
2.462175387E1,1.237355918E-2,1.350741833E-3,3.162720939E-3
2.463168688E1,1.075355802E-2,2.066333313E-3,1.436992316E-3
2.464161988E1,1.189101581E-2,5.182021298E-3,3.341767006E-3
2.465155287E1,1.080045197E-2,3.031785134E-3,1.614973415E-3
2.466148587E1,9.193648584E-3,2.305975650E-4,4.209065810E-5
2.467141888E1,6.054048426E-3,-3.144959221E-3,2.284738468E-3
2.468135187E1,9.107830934E-3,-6.124940701E-4,2.028326504E-3
2.469128487E1,1.252812892E-2,-1.133674523E-3,2.485362347E-4
2.470121788E1,1.570230909E-2,-9.873139206E-4,-1.359642018E-3
2.471115087E1,1.147214323E-2,2.419668250E-3,-2.128496766E-3
2.472108387E1,1.330736931E-2,1.285830792E-2,-5.020261742E-3
2.473101688E1,1.123569719E-2,4.476540722E-3,-3.594671609E-3
2.474094987E1,8.538351394E-3,-8.699201047E-3,3.976490349E-3
2.475088287E1,4.815518856E-3,-8.219566196E-3,4.532026127E-3
2.476081588E1,7.774771657E-3,-1.565833110E-3,5.170041695E-4
2.477074888E1,8.281039074E-3,4.385000095E-3,-3.023135941E-3
2.478068187E1,5.403896328E-3,1.695129089E-2,-6.081705447E-3
2.479061488E1,-1.480907784E-3,1.151018683E-2,-6.449221633E-3
2.480054788E1,-1.025291346E-2,-7.067216095E-3,-4.978388548E-3
2.481048087E1,-1.731215417E-2,-1.094637625E-2,2.642513253E-3
2.482041388E1,-2.185538784E-2,-2.213797765E-3,4.467864987E-3
2.483034746E1,-1.778234914E-2,3.439027816E-3,4.525655415E-3
2.484028046E1,-1.291385852E-2,4.231235012E-3,-1.457925187E-3
2.485021346E1,9.142246563E-5,-4.667184781E-3,-4.501918331E-3
2.486014646E1,5.863675848E-3,-7.361431140E-3,-6.411117967E-3
2.487007846E1,4.349402618E-3,-6.414144766E-3,-8.841251954E-3
2.488001146E1,-3.146530362E-4,-5.329377018E-3,-3.866947023E-3
2.488994446E1,-1.645701006E-3,-4.058782943E-3,8.260754403E-4
2.489987746E1,-5.096200854E-3,-4.851312842E-4,-1.061953604E-3
2.490981046E1,-6.727386732E-3,1.960449619E-3,3.071805229E-3
2.491974346E1,2.766376128E-3,-2.833369421E-3,2.835213905E-3
2.492967646E1,6.195195951E-3,-3.611278720E-3,1.328130951E-3
2.493960946E1,5.971234757E-3,-1.790181035E-3,-3.644349519E-3
2.494954246E1,9.414169006E-3,2.196570858E-3,-8.389756549E-4
2.495947546E1,1.076232642E-2,1.974130981E-3,-1.360738184E-3
2.496940846E1,5.651719868E-3,-1.940449467E-3,-3.240663558E-3
2.497934146E1,-6.376762176E-4,-5.164192989E-4,-2.382184844E-3
2.498927446E1,-3.061126918E-4,1.910253195E-3,-3.854646580E-3
2.499920746E1,-1.850894885E-3,-4.010145552E-3,-1.799731748E-3
2.500914046E1,-2.990727779E-3,-1.877219882E-3,-4.425849766E-4
2.501907346E1,-8.396700025E-3,-1.949713798E-3,-2.549759578E-3
2.502900646E1,-7.380438037E-3,1.664195675E-3,1.284126891E-3
2.503893946E1,-7.131207269E-3,4.037191160E-3,4.551692866E-3
2.504887246E1,-9.207939729E-3,5.934960209E-3,3.064850345E-3
2.505880546E1,-8.530443534E-3,1.117363758E-2,2.034298377E-3
2.506873846E1,-7.968782447E-3,1.163835917E-2,1.952273073E-3
2.507867146E1,-7.384805474E-3,1.476264000E-2,-1.673158258E-3
2.508860446E1,-1.985778799E-3,1.471816562E-2,2.264745999E-4
2.509853746E1,-1.027445542E-3,6.757280789E-3,3.905824386E-3
