Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7177498541244398e+18,0.5406529635199999,-0.119226777922,-0.00223132090235,1.0
1.7177498543244398e+18,0.3319668337252,-0.0598897930172,0.0409888990584,1.0
1.7177498545244398e+18,-0.0841640639128999,-0.0366669970441749,0.0363288269579999,1.0
1.7177498547244398e+18,-0.145776075972381,0.0180940833819999,-0.0100368674008571,1.0
1.7177498549244398e+18,-0.277683952821,-0.0753367838495,0.052156117060725,1.0
1.7177498551244398e+18,-0.4970918580900001,-0.1246006803504999,0.0835346536655,1.0
1.7177498553244398e+18,-0.405082951495,-0.2199744586404999,0.1008984309085,1.0
1.7177498555244398e+18,-0.310043508565,0.44683304131,0.0208545316464999,1.0
1.7177498557244398e+18,0.0744283447243999,0.3175209939449999,0.03308773683455,1.0
1.7177498559244398e+18,0.5846043944400001,-0.09970423900445,-0.0255407727782,1.0
1.7177498561244398e+18,0.58549255728,-0.198922682184,-0.0943799622385,1.0
1.7177498563244398e+18,0.5882394995,0.0479625268179333,-0.0293944753561904,1.0
1.7177498565244398e+18,0.0433359095815,0.13966646427355,0.01056133196725,1.0
1.7177498567244398e+18,0.0284474840882,0.0344690598563,0.0225711449747,1.0
1.7177498569244398e+18,-0.3386664963305,-0.302440919353,0.0579443044025,1.0
1.7177498571244398e+18,-0.6258106708500001,0.00962369208415,0.0621540813235,1.0
1.7177498573244398e+18,-1.12254694098,-0.3551324896304999,-0.0826378786,1.0
1.7177498575244398e+18,-0.937510108935,0.4486610710650001,0.1701061342367,1.0
1.7177498577244398e+18,-0.2063249762890476,0.3173282220971429,-0.019613044603619,1.0
1.7177498579244398e+18,0.0358903940995,-0.0620748721549999,-0.0143249582029499,1.0
1.7177498581244398e+18,-0.0385313810578999,-0.0101023130146,0.0259697586415,1.0
1.7177498583244398e+18,-0.067532902308,-0.037175298761,0.0830877188531,1.0
1.7177498585244398e+18,-0.0589118395442,-0.07755931221054,-0.01985937183465,1.0
1.7177498587244398e+18,0.0399536535154999,0.0291631009193,0.01399450645545,1.0
1.7177498589244398e+18,0.0313927255572999,0.0670020822405,0.0141458483762349,1.0
1.7177498591244398e+18,0.0439885943423809,0.0191055470751428,0.0041294949282123,1.0
1.7177498593244398e+18,0.06322722811423,-0.0462562940555,-0.04430958629815,1.0
1.7177498595244398e+18,0.135124785299,0.082448005487,0.00385281230565,1.0
1.7177498597244398e+18,-0.04760409896325,0.0498343300114999,-0.002271504560315,1.0
1.7177498599244398e+18,0.0454223580876499,0.0361569382232499,-0.0195713158477,1.0
1.7177498601244398e+18,0.0805951596205,-0.00953981460815,-0.013119630003,1.0
1.7177498603244398e+18,0.00487196981587,-0.00142576308077,0.00640904379553,1.0
1.7177498605244398e+18,-0.00699037752975,0.0314062502239999,0.02054845241905,1.0
1.7177498607244398e+18,-0.0191783905457142,-0.0042514773751904,-0.0032176658277619,1.0
1.7177498609244398e+18,-0.02098385554285,0.001138112938335,0.0137621689006499,1.0
1.7177498611244398e+18,-0.0049590327892499,0.0004339150968074,-0.002574553293983,1.0
1.7177498613244398e+18,-0.003182634877105,0.001467359880925,0.001831932843189,1.0
1.7177498615244398e+18,-0.000544157906545,-0.000215588184035,0.000974793796213,1.0
1.7177498617244398e+18,0.004858611512,-0.0002016470886915,0.000613983371247,1.0
1.7177498619244398e+18,0.01329367377265,0.003183982602735,0.002262578764972,1.0
1.7177498621244398e+18,0.0251167419233333,-0.0010841032767,-0.0003936938731328,1.0
1.7177498623244398e+18,0.0421938991174999,-0.0135509797719749,-0.0101988696960599,1.0
1.7177498625244398e+18,0.0452765339975,-0.0052670180330499,0.0042592142535,1.0
1.7177499173244398e+18,0.79751947818,-0.325135646384,0.0211137025577,2.0
1.7177499175244398e+18,0.530146092185,-0.3383869707599999,-0.0482103627181999,2.0
1.7177499177244398e+18,0.5586818797333334,-0.2192170508209523,-0.1240277528057143,2.0
1.7177499179244398e+18,0.1289828539799999,0.4939789771999999,0.0287988734542499,2.0
1.7177499181244398e+18,-0.00727097580107,0.03202502257035,0.0577148197219999,2.0
1.7177499183244398e+18,-0.1898111519222499,0.1027057105689999,-0.0082979425900049,2.0
1.7177499185244398e+18,-0.64288339018,-0.145676892256,-0.0111274173014999,2.0
1.7177499187244398e+18,-0.2919948418635,-0.1946682515767499,0.0114511771269499,2.0
1.7177499189244398e+18,-0.0712677886244999,0.0685844255568,0.0200714034841999,2.0
1.7177499191244398e+18,0.091454395373,0.0434429258125,-0.011347183447015,2.0
1.7177499193244398e+18,0.2371942774334285,0.1219101180114285,-0.1033437739057142,2.0
1.7177499195244398e+18,0.716861730815,0.0978600949995,0.0528880349364,2.0
1.7177499197244398e+18,0.278846188814,0.179207654675,0.037148825743,2.0
1.7177499199244398e+18,-0.1976080094885,0.1889427013749999,0.15196267887665,2.0
1.7177499201244398e+18,-0.2760735626598999,0.10765094216275,0.0186376655942,2.0
1.7177499203244398e+18,-0.7645433217250001,-0.0041032321774999,-0.06961975150205,2.0
1.7177499205244398e+18,-0.734013774995,-0.09307026930696,-0.093115814592,2.0
1.7177499207244398e+18,-0.2122865574747619,0.2306842921071428,-0.0857985506269047,2.0
1.7177499209244398e+18,0.2646381979775,-0.0211480237534999,0.01943277064595,2.0
1.7177499211244398e+18,0.59213098438,-0.1176175452375,0.0570199348485,2.0
1.7177499213244398e+18,0.45131181031,-0.0836497451649999,0.015747711353935,2.0
1.7177499215244398e+18,0.558062775435,0.00703461426251,0.0275413778261,2.0
1.7177499217244398e+18,0.1654050709785,-0.0857740407844999,0.0309427063439,2.0
1.7177499219244398e+18,-0.1656017864174999,-0.0681588225545,0.0136218809056,2.0
1.7177499221244398e+18,-0.7678763298619048,-0.2894218235880952,0.0517659779819047,2.0
1.7177499223244398e+18,-0.5967739507400001,0.1755590840703499,-0.0338869951087635,2.0
1.7177499225244398e+18,-0.5571453765,-0.2636200118745,-0.04577093846296,2.0
1.7177499227244398e+18,0.016862512661,-0.12451331392,-0.04535452133285,2.0
1.7177499229244398e+18,0.2369484225284999,-0.22658085785,-0.178461996425,2.0
1.7177499231244398e+18,0.3583063975,-0.0397372290282324,-0.181222122352,2.0
1.7177499233244398e+18,0.6805257856800001,0.034000134284,-0.0364730466641,2.0
1.7177499235244398e+18,0.5321569875,0.0642971915068,0.0029500408534499,2.0
1.7177499237244398e+18,-0.032645792855238,0.0879306364833333,-0.0048525654042857,2.0
1.7177499239244398e+18,-0.3845451556149999,0.1606437447495,0.0298915710648999,2.0
1.7177499241244398e+18,-0.55813530832,0.1172532768904999,0.02928854246825,2.0
1.7177499243244398e+18,-0.2863171750709999,-0.0349295063527,-0.01848701938178,2.0
1.7177499245244398e+18,-0.2398883320299999,0.0084131523935,-0.00377493652,2.0
1.7177499247244398e+18,0.32978549618,0.092328282262,0.065032250732615,2.0
1.7177499249244398e+18,0.3438686508725,0.135595815818,0.04301229714455,2.0
1.7177499251244398e+18,0.35996932643,0.1300143326734762,0.0240663559107619,2.0
1.7177499253244398e+18,0.6695404022900001,0.2594159347515,0.0007278285691,2.0
1.7177499255244398e+18,0.4104169358034999,0.2783547050846,0.078711562515,2.0
1.7177499257244398e+18,-0.0727347360975,-0.11931722171685,-0.014495001547,2.0
1.7177499259244398e+18,-0.31075515882135,-0.2700302319543199,0.0681935260065,2.0
1.7177499261244398e+18,-0.42142596021,-0.2339258782534999,-0.02337543727,2.0
1.7177499263244398e+18,-0.1231135422499,0.2700447005192999,-0.083103262443,2.0
1.7177499265244398e+18,-0.9538628912095236,0.0581127796295237,-0.0330001419589999,2.0
1.7177499267244398e+18,-0.803866779805,-0.16762125791,-0.0777881404359999,2.0
1.7177499269244398e+18,-0.3347604500284999,-0.1075239044575,0.0188746419612999,2.0
1.7177499271244398e+18,0.0735441332674999,0.02241453123379,-0.021302838845375,2.0
1.7177499273244398e+18,0.0873904835425,0.1513670997724999,0.01210826332775,2.0
1.7177499275244398e+18,-0.00042295926314,-0.0211644882920223,0.005639984365795,2.0
1.7177499277244398e+18,0.03481889208615,-0.081964266207,0.043862941537,2.0
1.7177499279244398e+18,6.381545268999927e-05,0.0524944295703999,-0.006758057930485,2.0
1.7177499281244398e+18,0.0012471523528571,0.0824713316704762,0.0202832738197619,2.0
1.7177499283244398e+18,0.0436733883789999,0.00189308312155,-0.0171758974672,2.0
1.7177499285244398e+18,0.0402703533885,-0.0030167417260499,-0.01131209477325,2.0
1.7177499287244398e+18,0.0421310995705,0.00162930799465,0.005439069738925,2.0
1.7177499289244398e+18,0.0020337934200594,-0.0138671642523,0.0023263661886,2.0
1.7177499291244398e+18,0.0009333283349199,-0.003546076232915,0.012853408522985,2.0
1.7177499293244398e+18,-0.0082802395744,-0.0013320034254985,0.0010012195910875,2.0
1.7177499295244398e+18,-0.0012821730537571,-0.0006805665768571,0.0021432044339971,2.0
1.7177499297244398e+18,0.0147589357338,0.00307169129371,-0.0005299028358625,2.0
1.7177499299244398e+18,0.016755737259505,0.0003269812324719,-0.00028127479594,2.0
1.7177499301244398e+18,0.023970604594,1.6047910355000087e-05,0.0020300836651525,2.0
1.7177499303244398e+18,0.0253532742159999,0.0007042305427349,0.0005661295028284,2.0
1.7177499305244398e+18,0.023189369868,-0.00233410117224,0.0001673824968299,2.0
1.7177499307244398e+18,0.01293458946705,0.0026614385366399,0.002080231113335,2.0
1.7177499309244398e+18,0.0080989939931904,0.0015074519686047,-5.811981727142868e-05,2.0
1.7177499311244398e+18,-0.0038319280486949,0.000678410101669,-0.0013042584177725,2.0
1.7177499313244398e+18,-0.01154469737095,0.0029224468395541,-5.484921868999998e-05,2.0
1.7177499315244398e+18,-0.0061236866515499,0.00053032549331,0.000255872268475,2.0
1.7177499865244398e+18,0.63591191713705,-0.3767309024999999,-0.0201911699388,3.0
1.7177499867244398e+18,1.2726945394904765,-0.2238643103766666,-0.2495463776089047,3.0
1.7177499869244398e+18,0.49541464298,0.0844748556692499,-0.2809428606215001,3.0
1.7177499871244398e+18,0.397796615965,-0.13248989521585,0.0299183863235,3.0
1.7177499873244398e+18,-0.20572872203895,0.08461883648655,0.0766191095832615,3.0
1.7177499875244398e+18,-0.1665769692524999,0.0318354612096,0.0738143155319999,3.0
1.7177499877244398e+18,-0.72415525319,-0.10246130072227,0.1091329410745,3.0
1.7177499879244398e+18,-0.709627236425,-0.0215630353221999,0.0890976188709,3.0
1.7177499881244398e+18,-0.2776817633247619,-0.0221757764968571,-0.0090212099084285,3.0
1.7177499883244398e+18,0.00205117226655,-0.197268013656,0.0594993988825499,3.0
1.7177499885244398e+18,0.331843695045,-0.2003566364814999,-0.1064519069990999,3.0
1.7177499887244398e+18,0.583264082675,0.156925197177,0.01916812668135,3.0
1.7177499889244398e+18,0.58029566109,0.201918220531,-0.02138464534676,3.0
1.7177499891244398e+18,0.1141595179254999,0.1494327574159999,-0.01361491981687,3.0
1.7177499893244398e+18,-0.13975582658475,0.118450021365,-0.01244212151505,3.0
1.7177499895244398e+18,-0.6690847206571428,0.2326256497928571,-0.012767916002319,3.0
1.7177499897244398e+18,-0.709988695385,0.002612776148835,0.01931442773245,3.0
1.7177499899244398e+18,-0.2955688763399999,-0.0918552309755,-0.0236236932928699,3.0
1.7177499901244398e+18,0.1486995394512499,-0.230816772205,-0.02892370634999,3.0
1.7177499903244398e+18,0.32817936465,-0.217235058799821,-0.0520362175018,3.0
1.7177499905244398e+18,0.3586013518299999,0.0329140475956499,-0.0867076895701999,3.0
1.7177499907244398e+18,0.5755655691050002,0.0619407853474999,-0.0863849413015,3.0
1.7177499909244398e+18,0.5285820558700001,0.1089649238575,-0.0535769535214999,3.0
1.7177499911244398e+18,0.0086732160834761,0.1260345749361904,0.0116810260686666,3.0
1.7177499913244398e+18,-0.335616404378,0.1179939216939999,-0.01758491192105,3.0
1.7177499915244398e+18,-0.72371525318,-0.107603337245,0.02636731506725,3.0
1.7177499917244398e+18,-0.429817350205,-0.1590842157579999,0.082840139603,3.0
1.7177499919244398e+18,-0.139764884671,-0.0560692585105,0.0269919708145499,3.0
1.7177499921244398e+18,0.0873484233364,-0.097107878139,-0.0463027207549,3.0
1.7177499923244398e+18,0.2756264060745,0.0355169160934499,-0.091915530892095,3.0
1.7177499925244398e+18,0.608662162514286,0.0953924144663761,-0.0157207141055714,3.0
1.7177499927244398e+18,0.4013931095599999,0.1035417769975,-0.0589631668776,3.0
1.7177499929244398e+18,0.1843093968799999,0.04536025335393,0.0369318661732,3.0
1.7177499931244398e+18,-0.0639715681104499,-0.0074829005986,0.01661606387985,3.0
1.7177499933244398e+18,-0.575263126205,0.0226729174136499,0.0573943478405,3.0
1.7177499935244398e+18,-0.4427292004149999,-0.080310485172595,-0.0035701685117499,3.0
1.7177499937244398e+18,-0.3156668908899999,0.0964395140127,0.0654722803244499,3.0
1.7177499939244398e+18,-0.083861695605238,0.1090829636666666,0.0882753898407618,3.0
1.7177499941244398e+18,0.083406066156485,-0.0089095994237,-0.0796868599984999,3.0
1.7177499943244398e+18,0.391522227234,0.02483638287665,-0.0173235036024905,3.0
1.7177499945244398e+18,0.6822602689250001,-0.0757463576693,-0.009241853642825,3.0
1.7177499947244398e+18,0.60822307318,-0.0824084070535,-0.0345437000048,3.0
1.7177499949244398e+18,-0.11580698704315,-0.032441677985695,0.0561520704171999,3.0
1.7177499951244398e+18,-0.319345503113,-0.06572452179865,0.057585659751745,3.0
1.7177499953244398e+18,-0.548370942475,-0.04735807780715,0.0976019591095,3.0
1.7177499955244398e+18,-0.5050755100571427,-0.1917681599185714,0.0370719884184761,3.0
1.7177499957244398e+18,-0.697886937845,0.4096637897305,0.0204491439807499,3.0
1.7177499959244398e+18,-0.376424060015,0.34685292096,0.01459802077155,3.0
1.7177499961244398e+18,-0.0765040923795,0.152866700083495,0.005195570877,3.0
1.7177499963244398e+18,-0.01997771374945,-0.06123390630485,-0.0261590508045999,3.0
1.7177499965244398e+18,-0.01606166954035,0.04916151324275,-0.0179040862357,3.0
1.7177499967244398e+18,-0.0008794061720449,-0.001295061362885,-0.0268614029975,3.0
1.7177499969244398e+18,-0.0079005735131,0.0097724688237095,-0.0152741285428095,3.0
1.7177499971244398e+18,-0.0028079650770849,0.00224404796022,-0.0022303497069749,3.0
1.7177499973244398e+18,-0.0033627786631615,-0.0449174975723076,-0.0077400842251538,3.0
1.7177499975244398e+18,,,,3.0
