"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.780261192E1,-2.899470520E-1,5.249583435E-1,9.767189026E0
1.781254492E1,-2.775228882E-1,5.364843750E-1,9.781858521E0
1.782247892E1,-2.411485291E-1,5.373825073E-1,9.818232880E0
1.783241192E1,-2.486329651E-1,5.167254639E-1,9.858199768E0
1.784234492E1,-2.445913696E-1,5.212161255E-1,9.812095642E0
1.785227792E1,-2.609074402E-1,5.102888489E-1,9.793683929E0
1.786221192E1,-2.772235107E-1,5.056484985E-1,9.788145447E0
1.787214492E1,-2.871029663E-1,4.950205994E-1,9.747729492E0
1.788207792E1,-2.640509033E-1,4.894821167E-1,9.725425873E0
1.789201092E1,-2.544708252E-1,4.927752686E-1,9.749974823E0
1.790194492E1,-2.588117981E-1,4.999603271E-1,9.764494629E0
1.791187792E1,-2.415975952E-1,5.078938293E-1,9.762698364E0
1.792181092E1,-2.252815247E-1,5.090913391E-1,9.754615173E0
1.793174392E1,-2.299218750E-1,5.035528564E-1,9.754764862E0
1.794167792E1,-2.495310974E-1,4.993615723E-1,9.761800232E0
1.795161092E1,-2.329156494E-1,5.102888489E-1,9.718540192E0
1.796154392E1,-2.369572449E-1,5.074447632E-1,9.720037079E0
1.797147692E1,-2.333647156E-1,5.038522339E-1,9.744735718E0
1.798141092E1,-2.329156494E-1,4.851411438E-1,9.763297119E0
1.799134392E1,-2.462379456E-1,4.810995483E-1,9.706565094E0
1.800127692E1,-2.432441711E-1,5.026547241E-1,9.728569336E0
1.801120992E1,-2.275268555E-1,5.207670593E-1,9.831405487E0
1.802114392E1,-2.043251038E-1,5.077441406E-1,9.846823425E0
1.803107692E1,-1.850152588E-1,4.986131287E-1,9.818981323E0
1.804100992E1,-2.160008240E-1,5.304968262E-1,9.779463501E0
1.805094292E1,-2.424957275E-1,5.623805237E-1,9.774224396E0
1.806087692E1,-2.547702026E-1,5.592370605E-1,9.764344940E0
1.807080992E1,-2.383044434E-1,5.197192383E-1,9.727371826E0
1.808074292E1,-2.401007080E-1,5.327421570E-1,9.768087158E0
1.809067592E1,-2.251318359E-1,5.063969421E-1,9.800569611E0
1.810060992E1,-2.131567383E-1,4.941224670E-1,9.803862762E0
1.811054292E1,-1.913021851E-1,4.971162415E-1,9.804012451E0
1.812047592E1,-2.043251038E-1,4.906796265E-1,9.795779572E0
1.813040992E1,-2.140548706E-1,5.010081482E-1,9.800719299E0
1.814034292E1,-2.475851440E-1,4.897814941E-1,9.822573853E0
1.815027592E1,-2.615061951E-1,4.896318054E-1,9.765392761E0
1.816020892E1,-2.537223816E-1,5.126838684E-1,9.773775330E0
1.817014292E1,-2.833607483E-1,5.164260864E-1,9.761051788E0
1.818007592E1,-2.909948730E-1,5.508544922E-1,9.680519257E0
1.819000892E1,-2.875520325E-1,5.623805237E-1,9.685608673E0
1.819994192E1,-2.522254944E-1,5.780978394E-1,9.708361359E0
1.820987592E1,-2.335144043E-1,5.945635986E-1,9.682315521E0
1.821980892E1,-2.284249878E-1,5.872288513E-1,9.704020386E0
1.822974192E1,-2.248324585E-1,5.791456604E-1,9.747430115E0
1.823967492E1,-2.538720703E-1,5.628295898E-1,9.769134979E0
1.824960892E1,-2.818638611E-1,5.665718079E-1,9.755213928E0
1.825954192E1,-3.022215271E-1,5.795947266E-1,9.734407196E0
1.826947492E1,-2.927911377E-1,5.459147644E-1,9.748328247E0
1.827940792E1,-2.438429260E-1,5.242098999E-1,9.778265991E0
1.828934192E1,-2.197430420E-1,5.078938293E-1,9.800120544E0
1.829927492E1,-2.414479065E-1,5.089416504E-1,9.782606964E0
1.830920792E1,-2.311193848E-1,4.857398987E-1,9.755213928E0
1.831914192E1,-2.486329651E-1,4.763095093E-1,9.734107819E0
1.832907492E1,-2.624043274E-1,4.704716492E-1,9.732760620E0
1.833900792E1,-2.815644836E-1,4.511618042E-1,9.787995758E0
1.834894092E1,-2.740800476E-1,4.519102478E-1,9.783205719E0
1.835887492E1,-2.731819153E-1,4.323010254E-1,9.790989532E0
1.836880792E1,-2.630030823E-1,4.394860840E-1,9.800868988E0
1.837874092E1,-2.674937439E-1,4.469705200E-1,9.810449066E0
1.838867392E1,-2.621049500E-1,4.592449951E-1,9.839039612E0
1.839860792E1,-2.757266235E-1,4.677772522E-1,9.828711090E0
1.840854092E1,-2.817141724E-1,4.858895874E-1,9.818831635E0
1.841847392E1,-3.095562744E-1,5.026547241E-1,9.790690155E0
1.842840692E1,-3.255729675E-1,5.086422729E-1,9.799821167E0
1.843834092E1,-3.327580261E-1,5.140310669E-1,9.796677704E0
1.844827392E1,-3.124003601E-1,5.228627014E-1,9.770631866E0
1.845820692E1,-3.068618774E-1,5.278024292E-1,9.741741943E0
1.846813992E1,-2.972817993E-1,5.287005615E-1,9.755662994E0
1.847807392E1,-2.826123047E-1,5.111869812E-1,9.812694397E0
1.848800692E1,-2.841091919E-1,5.087919617E-1,9.808203735E0
1.849793992E1,-2.983296204E-1,4.971162415E-1,9.761500854E0
1.850787292E1,-3.393443298E-1,4.839436340E-1,9.786199493E0
1.851780692E1,-3.427871704E-1,4.722679138E-1,9.777816925E0
1.852773992E1,-3.372486877E-1,4.751119995E-1,9.782157898E0
1.853767292E1,-3.239263916E-1,4.695735168E-1,9.775721283E0
1.854760592E1,-3.124003601E-1,4.593946838E-1,9.787995758E0
1.855753992E1,-2.983296204E-1,4.737648010E-1,9.794582062E0
1.856747292E1,-2.838098145E-1,4.816983032E-1,9.792037354E0
1.857740592E1,-2.739303589E-1,4.908293152E-1,9.785301361E0
1.858733892E1,-3.147953796E-1,4.933740234E-1,9.770482178E0
1.859727292E1,-3.082090759E-1,5.066963196E-1,9.782606964E0
1.860720592E1,-2.847079468E-1,5.001100159E-1,9.775870972E0
1.861713892E1,-2.893482971E-1,4.763095093E-1,9.784103851E0
1.862707192E1,-2.698887634E-1,4.839436340E-1,9.773026886E0
1.863700592E1,-2.734812927E-1,4.914280701E-1,9.774074707E0
1.864693892E1,-2.661465454E-1,4.808001709E-1,9.797276459E0
1.865687192E1,-2.945874023E-1,4.764591980E-1,9.760453033E0
1.866680592E1,-3.115022278E-1,4.924758911E-1,9.768835602E0
1.867673892E1,-3.218307495E-1,4.999603271E-1,9.787546692E0
1.868667192E1,-2.983296204E-1,4.849914551E-1,9.781259766E0
1.869660492E1,-2.823129272E-1,4.930746460E-1,9.791588287E0
1.870653892E1,-2.718347168E-1,4.900808716E-1,9.791139221E0
1.871647192E1,-2.835104370E-1,4.933740234E-1,9.778415680E0
1.872640492E1,-3.103047180E-1,4.887336731E-1,9.753267975E0
1.873633792E1,-3.320095825E-1,4.555027771E-1,9.784852295E0
1.874627192E1,-3.243754578E-1,4.564009094E-1,9.778265991E0
1.875620492E1,-3.359014893E-1,4.725672913E-1,9.779463501E0
1.876613792E1,-3.417393494E-1,4.649331665E-1,9.769134979E0
1.877607092E1,-3.329077148E-1,4.749623108E-1,9.776020660E0
1.878600492E1,-3.320095825E-1,4.909790039E-1,9.775870972E0
1.879593792E1,-3.312611389E-1,4.954696655E-1,9.771979065E0
1.880587029E1,-3.487747192E-1,4.924758911E-1,9.755064240E0
1.881580329E1,-3.369493103E-1,5.029541016E-1,9.765243073E0
1.882573729E1,-3.055146790E-1,5.007087708E-1,9.767937469E0
1.883567029E1,-3.064128113E-1,5.072950745E-1,9.746531982E0
1.884560329E1,-2.773731995E-1,4.778063965E-1,9.771829376E0
1.885553629E1,-3.046165466E-1,4.890330505E-1,9.776918793E0
1.886547029E1,-3.197351074E-1,4.890330505E-1,9.802964630E0
1.887540329E1,-3.252735901E-1,4.959187317E-1,9.807604980E0
1.888533629E1,-3.245251465E-1,5.005590820E-1,9.790091400E0
1.889526929E1,-3.342549133E-1,4.813989258E-1,9.819430389E0
1.890520329E1,-3.423381042E-1,4.887336731E-1,9.765392761E0
1.891513629E1,-3.502716064E-1,5.019062805E-1,9.713899841E0
1.892506929E1,-3.275189209E-1,4.909790039E-1,9.737700348E0
1.893500329E1,-2.894979858E-1,4.816983032E-1,9.748178558E0
1.894493629E1,-2.504292297E-1,4.706213379E-1,9.728868713E0
1.895486929E1,-2.719844055E-1,4.755610657E-1,9.726324005E0
1.896480229E1,-3.016227722E-1,4.873864746E-1,9.776170349E0
1.897473629E1,-3.324586487E-1,4.917274475E-1,9.760902100E0
1.898466929E1,-3.324586487E-1,5.167254639E-1,9.730964355E0
1.899460229E1,-3.480262756E-1,5.236111450E-1,9.763596497E0
1.900453529E1,-3.294648743E-1,5.222639465E-1,9.820328522E0
1.901446929E1,-3.098556519E-1,4.830455017E-1,9.820478210E0
1.902440229E1,-3.135978699E-1,4.447251892E-1,9.827214203E0
1.903433529E1,-2.945874023E-1,4.481680298E-1,9.778415680E0
1.904426829E1,-3.097059631E-1,4.568499756E-1,9.740843811E0
1.905420229E1,-3.393443298E-1,4.474195862E-1,9.744136963E0
1.906413529E1,-3.499722290E-1,4.439767456E-1,9.760752411E0
1.907406829E1,-3.423381042E-1,4.463717651E-1,9.760902100E0
1.908400129E1,-3.474275208E-1,4.471202087E-1,9.765692139E0
1.909393529E1,-3.659889221E-1,4.337979126E-1,9.761500854E0
1.910386829E1,-3.549119568E-1,4.381388855E-1,9.779762878E0
1.911380129E1,-3.477268982E-1,4.538562012E-1,9.779912567E0
1.912373429E1,-3.662882996E-1,4.725672913E-1,9.760752411E0
1.913366829E1,-3.665876770E-1,4.665797424E-1,9.783954163E0
1.914360129E1,-3.508703613E-1,4.773573303E-1,9.779164124E0
1.915353429E1,-3.561094666E-1,4.911286926E-1,9.763147430E0
1.916346729E1,-3.634442139E-1,5.034031677E-1,9.771829376E0
1.917340129E1,-3.781137085E-1,5.221142578E-1,9.771080933E0
1.918333429E1,-3.803590393E-1,5.147795105E-1,9.742939453E0
1.919326729E1,-3.543132019E-1,5.062472534E-1,9.753118286E0
1.920320029E1,-3.236270142E-1,5.044509888E-1,9.779313812E0
1.921313429E1,-3.162922668E-1,4.749623108E-1,9.782008209E0
1.922306729E1,-3.261717224E-1,4.540058899E-1,9.745035095E0
1.923300029E1,-3.299139404E-1,4.532574463E-1,9.765243073E0
1.924293429E1,-3.291654968E-1,4.616400146E-1,9.779313812E0
1.925286729E1,-3.306623840E-1,4.680766296E-1,9.798623657E0
1.926280029E1,-3.144960022E-1,4.713697815E-1,9.815837860E0
1.927273329E1,-3.028202820E-1,4.635859680E-1,9.817035370E0
1.928266729E1,-3.062631226E-1,4.589456177E-1,9.797575836E0
1.929260029E1,-3.514691162E-1,4.619393921E-1,9.762997742E0
1.930253329E1,-3.770658875E-1,4.694238281E-1,9.755513306E0
1.931246629E1,-4.050576782E-1,4.843927002E-1,9.741442566E0
1.932240029E1,-3.960763550E-1,4.836442566E-1,9.749226379E0
1.933233329E1,-3.668870544E-1,4.802014160E-1,9.757159882E0
1.934226629E1,-3.565585327E-1,4.766088867E-1,9.733658752E0
1.935219929E1,-3.436853027E-1,4.839436340E-1,9.739496613E0
1.936213329E1,-3.396437073E-1,4.668791199E-1,9.769584045E0
1.937206629E1,-3.088078308E-1,4.701722717E-1,9.776469727E0
1.938199929E1,-3.332070923E-1,4.592449951E-1,9.769883423E0
1.939193229E1,-3.490740967E-1,4.703219604E-1,9.739795990E0
1.940186629E1,-3.426374817E-1,4.740641785E-1,9.742789764E0
1.941179929E1,-3.432362366E-1,4.864883423E-1,9.776769104E0
1.942173229E1,-3.297642517E-1,4.788542175E-1,9.763147430E0
1.943166529E1,-3.330574036E-1,4.769082642E-1,9.767488403E0
1.944159929E1,-3.495231628E-1,4.734654236E-1,9.782606964E0
1.945153229E1,-3.619473267E-1,4.725672913E-1,9.785600739E0
1.946146529E1,-3.986210632E-1,4.819976807E-1,9.789792023E0
1.947139829E1,-4.053570557E-1,4.698728943E-1,9.760902100E0
1.948133229E1,-4.240681458E-1,4.749623108E-1,9.758207703E0
1.949126529E1,-4.263134766E-1,4.971162415E-1,9.745334473E0
1.950119829E1,-4.248165894E-1,4.998106384E-1,9.743538208E0
1.951113229E1,-4.311035156E-1,5.023553467E-1,9.752369843E0
1.952106529E1,-4.251159668E-1,5.054988098E-1,9.762398987E0
1.953099829E1,-4.128414917E-1,5.060975647E-1,9.772577820E0
1.954093129E1,-3.956272888E-1,5.087919617E-1,9.821226654E0
1.955086529E1,-4.107458496E-1,5.060975647E-1,9.850415955E0
1.956079829E1,-4.031117249E-1,4.842430115E-1,9.835297394E0
1.957073129E1,-3.811074829E-1,4.962181091E-1,9.837542725E0
1.958066429E1,-4.080514526E-1,4.776567078E-1,9.847721558E0
1.959059829E1,-4.257147217E-1,4.673281860E-1,9.840237122E0
1.960053129E1,-4.138893127E-1,4.486170959E-1,9.837842102E0
1.961046429E1,-3.740721130E-1,4.324507141E-1,9.822274475E0
1.962039729E1,-3.682342529E-1,4.085005188E-1,9.760902100E0
1.963033129E1,-3.408412170E-1,3.930825806E-1,9.710756378E0
1.964026429E1,-3.326083374E-1,3.870950317E-1,9.738299103E0
1.965019729E1,-3.381468201E-1,3.821553040E-1,9.685458984E0
1.966013029E1,-3.173400879E-1,3.978726196E-1,9.645342407E0
1.967006429E1,-3.471281433E-1,4.037104797E-1,9.701026611E0
1.967999729E1,-3.493734741E-1,4.200265503E-1,9.751771088E0
1.968993029E1,-3.427871704E-1,4.571493530E-1,9.722581787E0
1.969986329E1,-3.121009827E-1,4.930746460E-1,9.661957855E0
1.970979729E1,-2.859054565E-1,4.944218445E-1,9.672735443E0
1.971973029E1,-2.676434326E-1,4.770579529E-1,9.716594238E0
1.972966329E1,-2.659968567E-1,4.484674072E-1,9.667346649E0
1.973959629E1,-2.915936279E-1,4.520599365E-1,9.635013885E0
1.974953029E1,-3.159928894E-1,4.308041382E-1,9.677375793E0
1.975946329E1,-3.480262756E-1,4.209246826E-1,9.745783539E0
1.976939629E1,-3.709286499E-1,4.107458496E-1,9.768087158E0
1.977932929E1,-3.487747192E-1,4.055067444E-1,9.780062256E0
1.978926329E1,-3.526666260E-1,4.188290405E-1,9.780062256E0
1.979919629E1,-3.594026184E-1,4.185296631E-1,9.750423889E0
1.980912892E1,-3.472778320E-1,4.664300537E-1,9.760003967E0
1.981906192E1,-3.369493103E-1,5.188211060E-1,9.792935486E0
1.982899592E1,-3.290158081E-1,5.572911072E-1,9.807604980E0
1.983892892E1,-3.216810608E-1,5.807922363E-1,9.846224670E0
1.984886192E1,-3.367996216E-1,5.896238708E-1,9.875563660E0
1.985879592E1,-3.465293884E-1,6.068380737E-1,9.902956696E0
1.986872892E1,-3.484753418E-1,5.884263611E-1,9.913285217E0
1.987866192E1,-3.580554199E-1,5.734574890E-1,9.892777863E0
1.988859492E1,-3.562591553E-1,5.601351929E-1,9.872120819E0
1.989852892E1,-3.667373657E-1,5.337899780E-1,9.816885681E0
1.990846192E1,-3.785627747E-1,5.209167480E-1,9.780361633E0
1.991839492E1,-4.034111023E-1,5.328918457E-1,9.758058014E0
1.992832792E1,-4.340972900E-1,5.147795105E-1,9.752669220E0
1.993826192E1,-4.501139832E-1,5.131329346E-1,9.742340698E0
1.994819492E1,-4.276606750E-1,5.200186157E-1,9.792935486E0
1.995812792E1,-4.496649170E-1,5.357359314E-1,9.864636383E0
1.996806092E1,-4.537065125E-1,5.170248413E-1,9.869725800E0
1.997799492E1,-4.291575623E-1,5.186714172E-1,9.790091400E0
1.998792792E1,-3.912863159E-1,5.129832458E-1,9.768386536E0
1.999786092E1,-3.903881836E-1,5.298980713E-1,9.762698364E0
2.000779392E1,-3.460803223E-1,5.566923523E-1,9.791887665E0
2.001772792E1,-3.543132019E-1,5.568420410E-1,9.771979065E0
2.002766092E1,-3.670367432E-1,5.827381897E-1,9.733509064E0
2.003759392E1,-3.588038635E-1,5.836363220E-1,9.727521515E0
2.004752692E1,-3.553610229E-1,5.764512634E-1,9.707762604E0
2.005746092E1,-3.297642517E-1,5.902226257E-1,9.714049530E0
2.006739392E1,-3.327580261E-1,6.150709534E-1,9.707463226E0
2.007732692E1,-2.941383362E-1,6.270460510E-1,9.714797974E0
2.008725992E1,-2.791694641E-1,6.078858948E-1,9.753417664E0
2.009719392E1,-2.808160400E-1,5.885760498E-1,9.782457275E0
2.010712692E1,-2.923420715E-1,5.544470215E-1,9.777517548E0
2.011705992E1,-3.427871704E-1,5.216651917E-1,9.787247314E0
2.012699292E1,-3.656895447E-1,4.855902100E-1,9.813742218E0
2.013692692E1,-3.748205566E-1,4.608915710E-1,9.832902374E0
2.014685992E1,-3.583547974E-1,4.499642944E-1,9.880204010E0
2.015679292E1,-3.814068604E-1,4.575984192E-1,9.982142029E0
2.016672592E1,-4.147874451E-1,4.743635559E-1,1.027912445E1
2.017665992E1,-5.051994324E-1,4.089495850E-1,1.093476105E1
2.018659292E1,-4.556524658E-1,2.957849121E-1,1.159009827E1
2.019652592E1,-2.020797729E-1,2.953358459E-1,1.185145477E1
2.020645992E1,1.679507446E-1,4.396357727E-1,1.124401794E1
2.021639292E1,1.002914429E-2,7.765850830E-1,9.827064514E0
2.022632592E1,-7.125183105E-2,7.225474548E-1,8.124055939E0
2.023625892E1,-3.471281433E-1,5.837860107E-1,6.856641541E0
2.024619292E1,-6.670129395E-1,5.751040649E-1,6.760391693E0
2.025612592E1,-1.055604858E0,5.715115356E-1,7.817942505E0
2.026605892E1,-1.131197662E0,6.075865173E-1,9.157806244E0
2.027599192E1,-7.364685059E-1,6.755451965E-1,9.800569611E0
2.028592592E1,-3.799099731E-1,7.849676514E-1,9.690698090E0
2.029585892E1,-3.370989990E-1,9.204359436E-1,9.222471771E0
2.030579192E1,-4.025129700E-1,1.014290771E0,8.955127716E0
2.031572492E1,-4.128414917E-1,1.093625793E0,9.094188538E0
2.032565892E1,-4.495152283E-1,1.094074860E0,9.454938354E0
2.033559192E1,-5.065466309E-1,1.003213806E0,9.816885681E0
2.034552492E1,-5.065466309E-1,8.366102600E-1,9.945917358E0
2.035545792E1,-4.559518433E-1,6.608757019E-1,9.851613464E0
2.036539192E1,-4.321513367E-1,4.996609497E-1,9.654174042E0
2.037532492E1,-3.942800903E-1,3.882925415E-1,9.553433533E0
2.038525792E1,-3.760180664E-1,3.156935120E-1,9.539213104E0
2.039519092E1,-3.680845642E-1,2.986289978E-1,9.649982758E0
2.040512492E1,-3.626957703E-1,3.270698547E-1,9.788594513E0
2.041505792E1,-4.284091187E-1,3.872447205E-1,9.877509613E0
2.042499092E1,-5.595364380E-1,4.320016479E-1,1.004890320E1
2.043492392E1,-6.746470642E-1,4.559518433E-1,1.022209305E1
2.044485792E1,-7.620652771E-1,4.724176025E-1,1.026340714E1
2.045479092E1,-8.005352783E-1,5.119354248E-1,1.016087036E1
2.046472392E1,-7.735913086E-1,5.501060486E-1,1.008662476E1
2.047465692E1,-7.324269104E-1,5.514532471E-1,1.004501129E1
2.048459092E1,-6.667135620E-1,5.155279541E-1,1.001657043E1
2.049452392E1,-5.731581116E-1,4.550537109E-1,9.961934052E0
2.050445692E1,-5.249583435E-1,3.824546814E-1,9.948611755E0
2.051438992E1,-4.616400146E-1,3.168910217E-1,9.967921600E0
2.052432392E1,-4.204756165E-1,2.918930054E-1,9.978100433E0
2.053425692E1,-4.131408691E-1,3.391946411E-1,9.900112610E0
2.054418992E1,-3.486250305E-1,4.144880676E-1,9.809251556E0
2.055412392E1,-3.260220337E-1,4.834945679E-1,9.776769104E0
2.056405692E1,-3.203338623E-1,5.517526245E-1,9.751471710E0
2.057398992E1,-3.092568970E-1,5.861810303E-1,9.755064240E0
2.058392292E1,-3.324586487E-1,5.887257385E-1,9.722731476E0
2.059385692E1,-3.341052246E-1,5.498066711E-1,9.714498596E0
2.060378992E1,-3.441343689E-1,4.821473694E-1,9.720486145E0
2.061372292E1,-3.691323853E-1,4.243675232E-1,9.759554901E0
2.062365592E1,-3.742218018E-1,3.701802063E-1,9.772577820E0
2.063358992E1,-3.897894287E-1,3.294648743E-1,9.769434357E0
2.064352292E1,-3.917353821E-1,3.282673645E-1,9.799222412E0
2.065345592E1,-3.809577942E-1,3.514691162E-1,9.866133270E0
2.066338892E1,-3.966751099E-1,3.905378723E-1,9.911339264E0
2.067332292E1,-3.885919189E-1,4.373904419E-1,9.857451324E0
2.068325592E1,-3.652404785E-1,5.002597046E-1,9.867031403E0
2.069318892E1,-3.716770935E-1,5.433700562E-1,9.844727783E0
2.070312192E1,-3.689826965E-1,5.519023132E-1,9.802665253E0
2.071305592E1,-3.585044861E-1,5.269042969E-1,9.799671478E0
2.072298892E1,-3.730242920E-1,5.170248413E-1,9.794731750E0
2.073292192E1,-3.992198181E-1,4.981640625E-1,9.777068481E0
2.074285492E1,-4.014651489E-1,4.884342957E-1,9.760752411E0
2.075278892E1,-4.224215698E-1,4.546046448E-1,9.760303345E0
2.076272192E1,-4.451742554E-1,4.400848389E-1,9.766590271E0
2.077265492E1,-4.411326599E-1,4.361929321E-1,9.783804474E0
2.078258792E1,-4.294569397E-1,4.290078735E-1,9.798623657E0
2.079252192E1,-4.225712585E-1,4.391867065E-1,9.778864746E0
2.080245492E1,-4.179309082E-1,4.556524658E-1,9.758058014E0
2.081238854E1,-4.248165894E-1,4.870870972E-1,9.738448792E0
2.082232154E1,-4.396357727E-1,5.049000549E-1,9.761351166E0
2.083225554E1,-4.357438660E-1,4.929249573E-1,9.771380310E0
2.084218854E1,-4.116439819E-1,5.098397827E-1,9.743388519E0
2.085212154E1,-4.152365112E-1,4.854405212E-1,9.737251282E0
2.086205454E1,-4.011657715E-1,4.580474854E-1,9.773625641E0
2.087198854E1,-4.179309082E-1,4.534071350E-1,9.780361633E0
2.088192154E1,-4.064048767E-1,4.593946838E-1,9.784702606E0
2.089185454E1,-4.182302856E-1,4.444258118E-1,9.780062256E0
2.090178754E1,-4.248165894E-1,4.578977966E-1,9.759105835E0
2.091172154E1,-4.105961609E-1,4.773573303E-1,9.754914551E0
2.092165454E1,-4.110452271E-1,4.619393921E-1,9.740095367E0
2.093158754E1,-4.182302856E-1,4.406835938E-1,9.759105835E0
2.094152054E1,-4.043092346E-1,4.635859680E-1,9.775421906E0
2.095145454E1,-3.772155762E-1,4.501139832E-1,9.769134979E0
2.096138754E1,-3.662882996E-1,4.607418823E-1,9.767039337E0
2.097132054E1,-3.652404785E-1,4.870870972E-1,9.777667236E0
2.098125454E1,-3.719764709E-1,4.760101318E-1,9.789492645E0
2.099118754E1,-3.873944092E-1,4.631369019E-1,9.765991516E0
2.100112054E1,-3.818559265E-1,4.861889648E-1,9.726174316E0
2.101105354E1,-3.638932800E-1,4.894821167E-1,9.733209686E0
2.102098754E1,-3.489244080E-1,4.813989258E-1,9.747430115E0
2.103092054E1,-3.152444458E-1,4.659809875E-1,9.767338715E0
2.104085354E1,-3.254232788E-1,4.415817261E-1,9.815688171E0
2.105078654E1,-3.507206726E-1,4.599934387E-1,9.821076965E0
2.106072054E1,-3.350033569E-1,4.733157349E-1,9.763746185E0
2.107065354E1,-3.450325012E-1,4.797523499E-1,9.746531982E0
2.108058654E1,-3.659889221E-1,4.746629333E-1,9.753118286E0
2.109051954E1,-4.171824646E-1,4.802014160E-1,9.745484161E0
2.110045354E1,-3.938310242E-1,4.689747620E-1,9.736053772E0
2.111038654E1,-3.701802063E-1,4.592449951E-1,9.755064240E0
2.112031954E1,-3.677851868E-1,4.590953064E-1,9.741891632E0
2.113025254E1,-3.523672485E-1,4.728666687E-1,9.735155640E0
2.114018654E1,-3.451821899E-1,4.776567078E-1,9.750124512E0
2.115011954E1,-3.608995056E-1,4.854405212E-1,9.744136963E0
2.116005254E1,-3.796105957E-1,4.966671753E-1,9.751471710E0
2.116998554E1,-3.845503235E-1,4.894821167E-1,9.764344940E0
2.117991954E1,-3.914360046E-1,4.605921936E-1,9.786648560E0
2.118985254E1,-3.686833191E-1,4.620890808E-1,9.807455292E0
2.119978554E1,-3.707789612E-1,4.346960449E-1,9.811347198E0
2.120971854E1,-4.077520752E-1,4.466711426E-1,9.804311829E0
2.121965254E1,-3.983216858E-1,4.352947998E-1,9.755812683E0
2.122958554E1,-3.867956543E-1,4.489164734E-1,9.738598480E0
2.123951854E1,-4.058061218E-1,4.376898193E-1,9.736951904E0
2.124945154E1,-3.629951477E-1,4.330494690E-1,9.758357391E0
2.125938554E1,-3.622467041E-1,4.270619202E-1,9.807604980E0
2.126931854E1,-3.614982605E-1,4.201762390E-1,9.805958405E0
2.127925154E1,-3.812571716E-1,4.373904419E-1,9.771679688E0
2.128918454E1,-3.899391174E-1,4.460723877E-1,9.774673462E0
2.129911854E1,-4.212240601E-1,4.478686523E-1,9.775721283E0
2.130905154E1,-4.050576782E-1,4.496649170E-1,9.787846069E0
2.131898454E1,-3.842509460E-1,4.363426208E-1,9.810000000E0
2.132891754E1,-3.495231628E-1,4.457730103E-1,9.822124786E0
2.133885154E1,-3.206332397E-1,4.502636719E-1,9.881251831E0
2.134878454E1,-3.294648743E-1,4.523593140E-1,9.861642609E0
2.135871754E1,-3.688330078E-1,4.492158508E-1,9.854607239E0
2.136865054E1,-4.499642944E-1,4.321513367E-1,9.837542725E0
2.137858454E1,-4.965174866E-1,4.486170959E-1,9.780361633E0
2.138851754E1,-4.852908325E-1,4.790039062E-1,9.762698364E0
2.139845054E1,-4.625381470E-1,5.129832458E-1,9.751771088E0
2.140838454E1,-4.367916870E-1,5.334906006E-1,9.669442291E0
2.141831754E1,-4.025129700E-1,5.257067871E-1,9.663604431E0
2.142825054E1,-3.727249146E-1,5.002597046E-1,9.692194977E0
2.143818354E1,-3.505709839E-1,4.953199768E-1,9.725575562E0
2.144811754E1,-3.005749512E-1,4.583468628E-1,9.779762878E0
2.145805054E1,-3.043171692E-1,4.460723877E-1,9.794582062E0
2.146798354E1,-3.115022278E-1,4.519102478E-1,9.762698364E0
2.147791654E1,-3.384461975E-1,4.474195862E-1,9.768685913E0
2.148785054E1,-3.727249146E-1,4.466711426E-1,9.786349182E0
2.149778354E1,-4.275109863E-1,4.739144897E-1,9.766590271E0
2.150771654E1,-4.391867065E-1,5.107379150E-1,9.744586029E0
2.151764954E1,-4.508624268E-1,5.399272156E-1,9.751471710E0
2.152758354E1,-4.379891968E-1,5.631289673E-1,9.766440582E0
2.153751654E1,-4.137396240E-1,5.867797852E-1,9.750872955E0
2.154744954E1,-4.068539429E-1,5.900729370E-1,9.767039337E0
2.155738254E1,-3.968247986E-1,5.876779175E-1,9.768985291E0
2.156731654E1,-3.852987671E-1,5.855822754E-1,9.754914551E0
2.157724954E1,-3.653901672E-1,5.786965942E-1,9.756112061E0
2.158718254E1,-3.350033569E-1,5.644761658E-1,9.762698364E0
2.159711554E1,-3.079096985E-1,5.742059326E-1,9.774823151E0
2.160704954E1,-2.784210205E-1,5.456153870E-1,9.748328247E0
2.161698254E1,-2.525248718E-1,5.354365540E-1,9.775721283E0
2.162691554E1,-2.341131592E-1,5.113366699E-1,9.792785797E0
2.163684854E1,-2.477348328E-1,4.842430115E-1,9.790091400E0
2.164678254E1,-2.670446777E-1,4.779560852E-1,9.748328247E0
2.165671554E1,-2.700384521E-1,4.575984192E-1,9.754016418E0
2.166664854E1,-2.794688416E-1,4.510121155E-1,9.727371826E0
2.167658154E1,-2.998265076E-1,4.706213379E-1,9.730515289E0
2.168651554E1,-3.097059631E-1,4.469705200E-1,9.755064240E0
2.169644854E1,-3.225791931E-1,4.510121155E-1,9.779613190E0
2.170638154E1,-3.260220337E-1,4.550537109E-1,9.759854279E0
2.171631454E1,-3.582051086E-1,4.605921936E-1,9.736502838E0
2.172624854E1,-3.662882996E-1,4.809498596E-1,9.754764862E0
2.173618154E1,-3.725752258E-1,5.209167480E-1,9.747430115E0
2.174611454E1,-3.772155762E-1,5.222639465E-1,9.767338715E0
2.175604754E1,-3.427871704E-1,5.248086548E-1,9.791288910E0
