Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender
1717764436493000000,-0.495260101305,-1.3239667969849995,9.63320265215,0.275519121435,-0.127462950672,-0.0646687710654999,2.0,F
1717764436502000000,-0.495260101305,-1.3239667969849995,9.63320265215,0.275519121435,-0.127462950672,-0.0646687710654999,2.0,F
1717764436693000000,-0.5661084856190476,-1.25748504652381,9.992078508380953,0.0455917149041428,0.0702323008838095,0.0493895641485714,2.0,F
1717764436702000000,-0.5661084856190476,-1.25748504652381,9.992078508380953,0.0455917149041428,0.0702323008838095,0.0493895641485714,2.0,F
1717764436893000000,-0.766690658575,-1.05456452185,9.7354849549,0.034731648583,-0.01777852391725,0.00547082399742,2.0,F
1717764436902000000,-0.766690658575,-1.05456452185,9.7354849549,0.034731648583,-0.01777852391725,0.00547082399742,2.0,F
1717764437093000000,-0.5650973739599999,-0.907914482105,9.73284294895,0.01317027602385,-0.0170039812216849,0.0064911832909499,2.0,F
1717764437102000000,-0.5650973739599999,-0.907914482105,9.73284294895,0.01317027602385,-0.0170039812216849,0.0064911832909499,2.0,F
1717764437293000000,-0.49667465972,-0.97060411837,9.70636301415,0.015610135463,-0.01032033573155,0.00798111048035,2.0,F
1717764437302000000,-0.49667465972,-0.97060411837,9.70636301415,0.015610135463,-0.01032033573155,0.00798111048035,2.0,F
1717764437493000000,-0.5773943023699999,-0.910002639775,9.640043426400002,-0.021235906367775,0.028587997611845,-0.0038758101635399,2.0,F
1717764437502000000,-0.5773943023699999,-0.910002639775,9.640043426400002,-0.021235906367775,0.028587997611845,-0.0038758101635399,2.0,F
1717764437693000000,-0.6477929077249999,-0.9837393036599998,9.6833334045,-0.0368440120485,0.0041244567142367,-0.004712782229815,2.0,F
1717764437702000000,-0.6477929077249999,-0.9837393036599998,9.6833334045,-0.0368440120485,0.0041244567142367,-0.004712782229815,2.0,F
1717764437893000000,-0.63203068541,-1.0582693176899998,9.66715205385,-0.044027294405,-0.031211905135,-0.00095556776496,2.0,F
1717764437902000000,-0.63203068541,-1.0582693176899998,9.66715205385,-0.044027294405,-0.031211905135,-0.00095556776496,2.0,F
1717764438093000000,-0.4810710361999999,-1.1947726004285713,9.742725612095237,-0.040885609885238,-0.0120117508346666,0.0016936167875238,2.0,F
1717764438102000000,-0.4810710361999999,-1.1947726004285713,9.742725612095237,-0.040885609885238,-0.0120117508346666,0.0016936167875238,2.0,F
1717764438293000000,-0.571474113465,-1.22684127035,9.750932830699998,-0.0115854547999349,0.00775318325045,-0.002881469647385,2.0,F
1717764438302000000,-0.571474113465,-1.22684127035,9.750932830699998,-0.0115854547999349,0.00775318325045,-0.002881469647385,2.0,F
1717764438493000000,-0.5230049057,-1.24471410375,9.6793142625,-0.0169257465865,-0.00485010263424,0.000304074090595,2.0,F
1717764438502000000,-0.5230049057,-1.24471410375,9.6793142625,-0.0169257465865,-0.00485010263424,0.000304074090595,2.0,F
1717764438693000000,-0.5028717727600001,-1.25383014675,9.73824671165,0.0030402028385134,0.01178624171225,-0.0005850411483349,2.0,F
1717764438702000000,-0.5028717727600001,-1.25383014675,9.73824671165,0.0030402028385134,0.01178624171225,-0.0005850411483349,2.0,F
1717764438893000000,-0.5904845809949999,-1.2700788574500002,9.658821876449998,0.0006434116251449,0.0046735662971999,0.005590925005283,2.0,F
1717764438902000000,-0.5904845809949999,-1.2700788574500002,9.658821876449998,0.0006434116251449,0.0046735662971999,0.005590925005283,2.0,F
1717764439093000000,-0.656145538325,-1.2053759079000002,9.7313909682,0.029395488184,-0.01097147124845,0.00486567862086,2.0,F
1717764439102000000,-0.656145538325,-1.2053759079000002,9.7313909682,0.029395488184,-0.01097147124845,0.00486567862086,2.0,F
1717764439293000000,-0.5384752349800002,-1.1985575866000002,9.7283448028,0.0371048667475,-0.0291403174875,0.0072067072028,2.0,F
1717764439302000000,-0.5384752349800002,-1.1985575866000002,9.7283448028,0.0371048667475,-0.0291403174875,0.0072067072028,2.0,F
1717764439493000000,-0.4445612444380952,-1.0840813554761906,9.723394383000002,0.0461034971685714,-0.0015751765922952,0.0005440277745742,2.0,F
1717764439502000000,-0.4445612444380952,-1.0840813554761906,9.723394383000002,0.0461034971685714,-0.0015751765922952,0.0005440277745742,2.0,F
1717764439693000000,-0.5198913803049999,-0.987024971015,9.66677783215,0.034315288766,-0.0030981084796799,0.007897304394125,2.0,F
1717764439702000000,-0.5198913803049999,-0.987024971015,9.66677783215,0.034315288766,-0.0030981084796799,0.007897304394125,2.0,F
1717764439893000000,-0.4728142776449999,-0.94308384703,9.69281618505,0.006891413024265,0.0074979548117549,-0.005810269957445,2.0,F
1717764439902000000,-0.4728142776449999,-0.94308384703,9.69281618505,0.006891413024265,0.0074979548117549,-0.005810269957445,2.0,F
1717764440093000000,-0.5014197921749999,-0.924200614965,9.66641109465,-0.04270401579615,0.0291428107895075,-0.01146252680975,2.0,F
1717764440102000000,-0.5014197921749999,-0.924200614965,9.66641109465,-0.04270401579615,0.0291428107895075,-0.01146252680975,2.0,F
1717764440293000000,-0.5842275924599999,-1.1000998305499998,9.7401627273,-0.024424699461,0.012973662022865,-0.0143102218625,2.0,F
1717764440302000000,-0.5842275924599999,-1.1000998305499998,9.7401627273,-0.024424699461,0.012973662022865,-0.0143102218625,2.0,F
1717764440493000000,-0.5985153808550001,-1.08305776965,9.69085526275,-0.0336329694829999,0.0144006862307499,-0.008469275885685,2.0,F
1717764440502000000,-0.5985153808550001,-1.08305776965,9.69085526275,-0.0336329694829999,0.0144006862307499,-0.008469275885685,2.0,F
1717764466493000000,0.028575576775,-0.7109465789505001,10.10330756455,0.4605445332899999,-0.0993225646481499,-0.1452119268746499,3.0,F
1717764466502000000,0.028575576775,-0.7109465789505001,10.10330756455,0.4605445332899999,-0.0993225646481499,-0.1452119268746499,3.0,F
1717764466693000000,0.1870585098134999,-0.1787133636529999,9.363680626449998,0.68689435124,0.0440021734262999,0.117313535607,3.0,F
1717764466702000000,0.1870585098134999,-0.1787133636529999,9.363680626449998,0.68689435124,0.0440021734262999,0.117313535607,3.0,F
1717764466893000000,-0.4264481964025,1.6488511963255,9.3120604704,0.6035828158350001,-0.0349327573886499,-0.034264521671,3.0,F
1717764466902000000,-0.4264481964025,1.6488511963255,9.3120604704,0.6035828158350001,-0.0349327573886499,-0.034264521671,3.0,F
1717764467093000000,-0.5649776230215001,2.9577518234,8.6398757858,0.58233787715,0.1547512148076,0.1370882971686,3.0,F
1717764467102000000,-0.5649776230215001,2.9577518234,8.6398757858,0.58233787715,0.1547512148076,0.1370882971686,3.0,F
1717764467293000000,-0.3561843109499999,4.1397313843,8.16277292635,-0.3368695214405,-0.0980196848505,0.017100877169,3.0,F
1717764467302000000,-0.3561843109499999,4.1397313843,8.16277292635,-0.3368695214405,-0.0980196848505,0.017100877169,3.0,F
1717764467493000000,-0.5715863800029999,2.64693816375,7.94328435515,-0.7227902680549999,0.018431857934,-0.0780220249669,3.0,F
1717764467502000000,-0.5715863800029999,2.64693816375,7.94328435515,-0.7227902680549999,0.018431857934,-0.0780220249669,3.0,F
1717764467893000000,-0.9378140912604764,-2.8345198713333337,11.342505994285714,-0.4196577141390477,-0.0673592431688619,-0.0551526686935714,3.0,F
1717764467902000000,-0.9378140912604764,-2.8345198713333337,11.342505994285714,-0.4196577141390477,-0.0673592431688619,-0.0551526686935714,3.0,F
1717764468093000000,-0.4616400146335001,-3.7520375977,11.0718085558,-0.0692686102188499,-0.1686745718085,-0.118451381346425,3.0,F
1717764468102000000,-0.4616400146335001,-3.7520375977,11.0718085558,-0.0692686102188499,-0.1686745718085,-0.118451381346425,3.0,F
1717764468293000000,-0.74878788765,-1.79353282929,9.8621216117,0.5746952056850001,0.103303570486,0.1222028100905,3.0,F
1717764468302000000,-0.74878788765,-1.79353282929,9.8621216117,0.5746952056850001,0.103303570486,0.1222028100905,3.0,F
1717764468493000000,-0.2863021315899999,-0.4076847152974999,9.4963497391,0.7008147999600001,-0.0598656549175,-0.0101173750105,3.0,F
1717764468502000000,-0.2863021315899999,-0.4076847152974999,9.4963497391,0.7008147999600001,-0.0598656549175,-0.0101173750105,3.0,F
1717764468693000000,-0.377282936098,1.7588948593005,8.5030004196,0.8634296834599999,-0.1189919717393,-0.0310537522585,3.0,F
1717764468702000000,-0.377282936098,1.7588948593005,8.5030004196,0.8634296834599999,-0.1189919717393,-0.0310537522585,3.0,F
1717764468893000000,-0.2361564102164,3.6219356461,7.716550850049998,-0.203166750826,-0.04121749429255,0.063333423625565,3.0,F
1717764468902000000,-0.2361564102164,3.6219356461,7.716550850049998,-0.203166750826,-0.04121749429255,0.063333423625565,3.0,F
1717764469093000000,0.0105455703512499,1.961041992224,8.80434626725,-0.56545389145,-0.0062869110029499,0.0227946043085,3.0,F
1717764469102000000,0.0105455703512499,1.961041992224,8.80434626725,-0.56545389145,-0.0062869110029499,0.0227946043085,3.0,F
1717764469293000000,0.0410432215857142,-0.30196491786,9.50849840404762,-0.6860806785904762,-0.0992862146208095,0.0005243318994285,3.0,F
1717764469302000000,0.0410432215857142,-0.30196491786,9.50849840404762,-0.6860806785904762,-0.0992862146208095,0.0005243318994285,3.0,F
1717764469893000000,0.6703135757645,-3.91843906405,10.813004242000002,0.466275473308,0.070302281536,-0.0090210247055,3.0,F
1717764469902000000,0.6703135757645,-3.91843906405,10.813004242000002,0.466275473308,0.070302281536,-0.0090210247055,3.0,F
1717764470093000000,0.1883608016449999,-0.5749019851327999,9.24363775575,0.6953976631050001,0.2606435582324999,0.078069294574,3.0,F
1717764470102000000,0.1883608016449999,-0.5749019851327999,9.24363775575,0.6953976631050001,0.2606435582324999,0.078069294574,3.0,F
1717764470293000000,0.1832639007416499,0.724306297347,9.0896155476,0.8910905063050001,-0.0268233691122999,-0.1629871968722499,3.0,F
1717764470302000000,0.1832639007416499,0.724306297347,9.0896155476,0.8910905063050001,-0.0268233691122999,-0.1629871968722499,3.0,F
1717764470493000000,0.6970105591,2.6352175369,8.488136329449999,0.2601551230985,0.0220562045479999,-0.1188572161139499,3.0,F
1717764470502000000,0.6970105591,2.6352175369,8.488136329449999,0.2601551230985,0.0220562045479999,-0.1188572161139499,3.0,F
1717764470693000000,-0.5257923235242857,2.79758952547619,8.230641435904761,-0.3154967335142857,0.1498917809533333,0.1071047205443333,3.0,F
1717764470702000000,-0.5257923235242857,2.79758952547619,8.230641435904761,-0.3154967335142857,0.1498917809533333,0.1071047205443333,3.0,F
1717764470893000000,-0.6181171188495,1.6274831313699998,9.17380048375,-0.445705974105,0.051307495359,-0.0025333276314,3.0,F
1717764470902000000,-0.6181171188495,1.6274831313699998,9.17380048375,-0.445705974105,0.051307495359,-0.0025333276314,3.0,F
1717764471093000000,-0.4925731888505,0.17345928955325,9.4647205123,-0.7339205384349999,0.026706596954785,0.0206443264165,3.0,F
1717764471102000000,-0.4925731888505,0.17345928955325,9.4647205123,-0.7339205384349999,0.026706596954785,0.0206443264165,3.0,F
1717764471293000000,-0.387633911095,-1.9945198745,9.9800089641,-0.704619699715,0.02228363760025,0.04319684984665,3.0,F
1717764471302000000,-0.387633911095,-1.9945198745,9.9800089641,-0.704619699715,0.02228363760025,0.04319684984665,3.0,F
1717764471493000000,-0.5471571807260001,-3.4602867966000006,11.0050399019,-0.1944188968176499,0.153576934241,0.113826315481,3.0,F
1717764471502000000,-0.5471571807260001,-3.4602867966000006,11.0050399019,-0.1944188968176499,0.153576934241,0.113826315481,3.0,F
1717764471693000000,-0.76064323425365,-3.884527084300001,10.49491571,0.373624357209,-0.1486166874009999,0.0568746129475,3.0,F
1717764471702000000,-0.76064323425365,-3.884527084300001,10.49491571,0.373624357209,-0.1486166874009999,0.0568746129475,3.0,F
1717764471893000000,-0.5072501678800001,-1.6979041900650005,9.925327674799998,0.5813002571499999,-0.0637014636774999,-0.0198164809924999,3.0,F
1717764471902000000,-0.5072501678800001,-1.6979041900650005,9.925327674799998,0.5813002571499999,-0.0637014636774999,-0.0198164809924999,3.0,F
1717764472293000000,-0.5730226789319047,2.2916202652714284,8.704791150761903,0.3486755066309523,0.0632002099105714,0.1198044999125714,3.0,F
1717764472302000000,-0.5730226789319047,2.2916202652714284,8.704791150761903,0.3486755066309523,0.0632002099105714,0.1198044999125714,3.0,F
1717764472493000000,-0.1897903289495,1.8695971528,8.89968301395,-0.09156568674,-0.10081048868975,-0.016752569748475,3.0,F
1717764472502000000,-0.1897903289495,1.8695971528,8.89968301395,-0.09156568674,-0.10081048868975,-0.016752569748475,3.0,F
1717764472693000000,-0.2183659057664,1.5657814408,9.0415504989,-0.36208581923,0.02342240795151,-0.0738059069975,3.0,F
1717764472702000000,-0.2183659057664,1.5657814408,9.0415504989,-0.36208581923,0.02342240795151,-0.0738059069975,3.0,F
1717764472893000000,-0.5207595749014999,0.35859429935736,8.95744789125,-0.676738852255,-0.0234468896825,-0.05320777577705,3.0,F
1717764472902000000,-0.5207595749014999,0.35859429935736,8.95744789125,-0.676738852255,-0.0234468896825,-0.05320777577705,3.0,F
1717764473093000000,-0.19381695552265,-1.60101816566,9.781349578550005,-0.5802168741849998,-0.13311662668735,-0.0110794355228999,3.0,F
1717764473102000000,-0.19381695552265,-1.60101816566,9.781349578550005,-0.5802168741849998,-0.13311662668735,-0.0110794355228999,3.0,F
1717764473293000000,-0.3302731933065,-3.5796485824500004,11.2853245475,-0.2712238348095,0.2879639634273999,0.1546528908369999,3.0,F
1717764473302000000,-0.3302731933065,-3.5796485824500004,11.2853245475,-0.2712238348095,0.2879639634273999,0.1546528908369999,3.0,F
1717764473493000000,-1.2133618011585,-3.382972572200001,10.39636065685,0.3134232550899999,0.1419712847115,-0.0604463747755,3.0,F
1717764473502000000,-1.2133618011585,-3.382972572200001,10.39636065685,0.3134232550899999,0.1419712847115,-0.0604463747755,3.0,F
1717764473693000000,-1.1945373752619048,-1.5532271904,9.800712171095238,0.6270754692047619,-0.0054655397668571,0.0473067684460952,3.0,F
1717764473702000000,-1.1945373752619048,-1.5532271904,9.800712171095238,0.6270754692047619,-0.0054655397668571,0.0473067684460952,3.0,F
1717764473893000000,-0.8144114227525001,0.1226249999935,9.290168495399998,0.653028002385,-0.2998963778005,-0.08417042189815,3.0,F
1717764473902000000,-0.8144114227525001,0.1226249999935,9.290168495399998,0.653028002385,-0.2998963778005,-0.08417042189815,3.0,F
1717764474093000000,0.0640742569135,1.563678314155,8.9720500259,0.509563029555,-0.25234729722,-0.15284178936135,3.0,F
1717764474102000000,0.0640742569135,1.563678314155,8.9720500259,0.509563029555,-0.25234729722,-0.15284178936135,3.0,F
1717764474293000000,0.19710262298275,2.6368865662000003,8.5940635528,-0.0292937826359999,-0.0840368421765,-0.0306058628965999,3.0,F
1717764474302000000,0.19710262298275,2.6368865662000003,8.5940635528,-0.0292937826359999,-0.0840368421765,-0.0306058628965999,3.0,F
1717764474493000000,0.101750907896,1.9901789016500004,8.8455256349,-0.20971640530375,0.0213682434256499,0.0249702670791,3.0,F
1717764474502000000,0.101750907896,1.9901789016500004,8.8455256349,-0.20971640530375,0.0213682434256499,0.0249702670791,3.0,F
1717764474693000000,0.19750678253165,1.3753848724800002,8.702587875399999,-0.76042138192,0.0366962647418,-0.0003316383342499,3.0,F
1717764474702000000,0.19750678253165,1.3753848724800002,8.702587875399999,-0.76042138192,0.0366962647418,-0.0003316383342499,3.0,F
1717764474893000000,0.1924996947885,-0.9876910858,9.4508144305,-0.941485652325,0.1665335565635,-0.0729028706638,3.0,F
1717764474902000000,0.1924996947885,-0.9876910858,9.4508144305,-0.941485652325,0.1665335565635,-0.0729028706638,3.0,F
1717764475093000000,-0.8456439743185001,-3.12190795905,9.7470409236,-0.5127867616749999,0.265970210545,-0.138709281276,3.0,F
1717764475102000000,-0.8456439743185001,-3.12190795905,9.7470409236,-0.5127867616749999,0.265970210545,-0.138709281276,3.0,F
1717764475293000000,-0.83460015433,-3.095598384333333,10.301720319619047,0.6414045804714286,0.0472889630165714,0.0745528301704762,3.0,F
1717764475302000000,-0.83460015433,-3.095598384333333,10.301720319619047,0.6414045804714286,0.0472889630165714,0.0745528301704762,3.0,F
1717764475693000000,-0.0925450515784999,-0.9962682495899996,9.81925076285,0.0639171022708,0.1448530538931499,0.05542695257945,3.0,F
1717764475702000000,-0.0925450515784999,-0.9962682495899996,9.81925076285,0.0639171022708,0.1448530538931499,0.05542695257945,3.0,F
1717764475893000000,-1.41261245721,-1.0997405776700002,9.67764523315,-0.0276399119984,0.15347455712385,0.04184188700685,3.0,F
1717764475902000000,-1.41261245721,-1.0997405776700002,9.67764523315,-0.0276399119984,0.15347455712385,0.04184188700685,3.0,F
1717764476093000000,-1.3343177719,-1.0307265929149998,9.69258416745,-0.0371721755725,-0.105676727562,-0.01541923204155,3.0,F
1717764476102000000,-1.3343177719,-1.0307265929149998,9.69258416745,-0.0371721755725,-0.105676727562,-0.01541923204155,3.0,F
1717764476293000000,-0.82839983367,-1.1347378006,9.7498401031,-0.009947126975125,-0.0668527355409999,0.0025086597661,3.0,F
1717764476302000000,-0.82839983367,-1.1347378006,9.7498401031,-0.009947126975125,-0.0668527355409999,0.0025086597661,3.0,F
1717764476493000000,-0.8662785644650001,-1.1291768645049998,9.69616172785,0.010562766216,-0.0278122915665499,0.0306324846066999,3.0,F
1717764476502000000,-0.8662785644650001,-1.1291768645049998,9.69616172785,0.010562766216,-0.0278122915665499,0.0306324846066999,3.0,F
1717764476693000000,-0.7776043919190475,-1.084844055147619,9.745391497,0.0220424765713333,-0.0163178515527142,-0.0039056594873809,3.0,F
1717764476702000000,-0.7776043919190475,-1.084844055147619,9.745391497,0.0220424765713333,-0.0163178515527142,-0.0039056594873809,3.0,F
1717764476893000000,-0.868478988655,-1.06037992848,9.675549591,0.0091819964058849,-0.00117805518711,0.0035332439411449,3.0,F
1717764476902000000,-0.868478988655,-1.06037992848,9.675549591,0.0091819964058849,-0.00117805518711,0.0035332439411449,3.0,F
1717764477093000000,-0.8647184753555556,-0.991305236988889,9.699829101333332,0.0545484803149999,-0.04863566462875,0.01712122294725,3.0,F
